date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_678,aVWAP_peak_644,aVWAP_peak_590,aVWAP_peak_509,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_420,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_102,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_44,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_432,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_13,aVWAP_OB_bull_872,aVWAP_OB_bull_823,aVWAP_OB_bull_297,aVWAP_OB_bear_720,aVWAP_OB_bear_590,aVWAP_OB_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 18:00:00+00:00,31.26,31.305,31.25,31.295,7836.0,,,,,,,,30.81117619505597,30.638149674865023,30.909173603026066,31.097530998890324,31.24258212228332,31.244575388743762,31.24951431811171,31.29503524198094,31.301662765214026,31.301775565882327,31.265532883088746,31.239154312373177,31.142255050101227,30.955751475560202,30.738240940527813,30.77375764181172,30.62780329156612,30.587890723386284,30.594105606963442,30.60482140758807,,,,,,,,30.808114206207364,30.745791625645836,30.626944731698245,30.741807444605296,31.010289711385095,31.240924076769364,31.283026996029793,31.299816427912084,31.285188465849487,31.20490003208002,31.16715789446163,30.926679235188352,30.757816890112416,30.77435011205505,30.731122097234376,30.69000482154549,30.67254920788659,30.591995882849723,30.593058823053344,30.58091792463151,,,31.20490003208002,,30.909173603026066,31.097530998890324,31.084313248312842,"rgba(38, 166, 154, 1.0)",0.24454449290242097,31.012606192931138,1.1547747557805192,71.66852711133097,15.097391230269096,True,False,True,False,True,6.6742297445749195,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9412464319695529,False,False,False,False,-0.0030555802013826137,-0.012403644766007317,False,False,False,False,-91438.0,-63185.201633949284,False,False,False,False,13561.185540090006,False,False,False,False
2025-07-23 19:00:00+00:00,31.295,31.345,31.265,31.335,25616.0,,,,,,,,30.844575391742033,30.656732275208263,30.91611416890884,31.09991492045588,31.24323313940283,31.245206530038125,31.250053000163476,31.295186920424413,31.301753594757006,31.30186559302527,31.265852530067317,31.23963362537385,31.143304764328935,30.957809512978994,30.74125537218002,30.776395506584073,30.630790241479964,30.59093805335794,30.59706329626724,30.607645248581786,,,,,,,,30.8630027815471,30.77231478517117,30.647598209703087,30.75308227851019,31.01424326167386,31.24155950405615,31.283275976941948,31.29992908561499,31.28538641717245,31.20558620929317,31.168066231964453,30.928883807108676,30.760653437411026,30.776954363150413,30.733817469688507,30.69282908593736,30.67543017583794,30.59505330822741,30.59600075065114,30.583720308272063,,,31.20558620929317,,30.91611416890884,31.09991492045588,31.09181122834095,"rgba(38, 166, 154, 1.0)",0.2564390941508388,31.02467719177573,1.2101228529599208,73.13728749583527,16.747749534349126,True,False,True,False,True,7.298100285046612,0.0,0.0,0.0,0.0,0,0.992612011439466,0.9430409914204005,False,False,False,False,0.005347257661311767,-0.003528193552347775,False,False,False,False,-65822.0,-63226.082228771775,False,False,False,False,13748.081888305665,False,False,False,False
2025-07-24 14:00:00+00:00,31.31,31.44,31.29,31.35,5855.0,,,,,,,31.360000000000003,30.852268590511635,30.661117918802614,30.91784258018465,31.10056495857149,31.243472575898164,31.245441193893484,31.250259333466268,31.2952992733939,31.301844120176867,31.30195591012046,31.265991377316258,31.23980723836298,31.143605322046493,30.95833545437819,30.741993649520413,30.77704490531781,30.631513983310242,30.591674058552083,30.597778085363448,30.608328399079358,,,,,,,,30.875006703408218,30.778507959934842,30.652452669997547,30.75579876036502,31.015265613411003,31.241791272292208,31.28341229621009,31.300030787935803,31.285499487572114,31.205805859973772,31.168335389548844,30.92944250932132,30.76135003286279,30.777595583037108,30.734477486922984,30.693517473533234,30.676131125741996,30.595791964313477,30.59671169296189,30.58439707343245,,,31.205805859973772,,30.91784258018465,31.10056495857149,31.10965508773579,"rgba(38, 166, 154, 1.0)",0.267846769425704,31.03048602159375,1.1928983839951828,74.29828609735914,18.16445246270854,True,False,True,False,True,7.5338228924167225,0.0,0.0,0.0,0.0,0,0.9912093133760985,0.9396531242575433,False,False,False,False,0.023684967100399794,0.01007838677402601,False,False,False,False,-59967.0,-63175.553822124144,False,False,False,False,13625.708525696276,False,False,False,False
2025-07-24 15:00:00+00:00,31.35,31.395,31.295,31.355,13919.0,,,,,,,31.35178778530731,30.86926738948289,30.67115703618498,30.92179096181827,31.102028407653922,31.243981265590637,31.245938801394335,31.250694933331143,31.29551693000196,31.302015252918547,31.302126566853687,31.266279058180366,31.240178094721596,31.14427815503568,30.95954410539669,30.743708692765917,30.778552144075455,30.633201307627004,30.593391627223934,30.599446050624685,30.609922342892748,,,,,,,,30.900708557488368,30.79243456994326,30.663545770572213,30.762037188317716,31.01759049730075,31.24228460543957,31.283685358632027,31.3002244182363,31.28572503820281,31.206286212456416,31.16893346844701,30.930729075437597,30.76296740958405,30.77908387519931,30.73601180355979,30.695119730936078,30.677763404910937,30.59751552591305,30.598370753217527,30.585977079923154,,,31.206286212456416,,30.92179096181827,31.102028407653922,31.113219852940464,"rgba(38, 166, 154, 1.0)",0.27873494788251096,31.036280098794037,1.1434515249243375,75.13835016005629,19.32951423369674,True,False,True,False,True,7.613626979228865,0.0,0.0,0.0,0.0,0,0.9954740352548832,0.9409242496426872,False,False,False,False,0.017571236493399374,0.013824811633712693,False,False,False,False,-46048.0,-62910.01035201369,False,False,False,False,13630.255680336644,False,False,False,False
2025-07-24 16:00:00+00:00,31.355,31.435,31.325,31.405,12523.0,,,,,,,31.3659581385268,30.884791813943707,30.68046078668008,30.925609328846516,31.103541826451533,31.244608560731137,31.246555698585947,31.251242758261675,31.295858391228187,31.302300188742702,31.302411028080737,31.266661513007296,31.24063219914189,31.144997663868402,30.960736372696033,30.745344991246487,30.779996157826172,30.634797162135765,30.595011807476432,30.60102022255754,30.61142793343736,,,,,,,,30.9234215528015,30.805255817070048,30.673793902955378,30.767914071883897,31.019904281961892,31.242890520592553,31.284079877062215,31.300541054004412,31.286055356687648,31.206836552009374,31.169587398462987,30.931990099065786,30.764513890959545,30.78050990754138,30.737475446409228,30.696642469975046,30.67931241375985,30.59914174563429,30.599936451688542,30.587467339583633,,,31.206836552009374,,30.925609328846516,31.103541826451533,31.11743641126354,"rgba(38, 166, 154, 1.0)",0.29099407133040583,31.042720462539855,1.2449722284850282,76.37116236502155,20.879397188526127,True,False,True,False,True,8.417290798477193,0.0,0.0,0.0,0.0,0,1.003116011505273,0.9314477468839887,False,False,False,False,0.028271402076951717,0.021048106855332205,False,False,False,False,-33525.0,-62454.42879616852,False,False,False,False,13613.088925602744,False,False,False,False
2025-07-24 17:00:00+00:00,31.405,31.405,31.275,31.285,7387.0,,,,,,,31.357713478144007,30.89236562786269,30.68533022246256,30.927512214681826,31.10421984735267,31.244805582918413,31.246747156854212,31.25140771253691,31.29591427605762,31.302337825380537,31.302448435251367,31.266762994830042,31.24077844504974,31.145304363731785,30.96132739120993,30.74620664047685,30.7807517474484,30.63565235348883,30.595884365153438,30.601867466140348,30.61223734010084,,,,,,,,30.934071005117474,30.811727774346934,30.67915280984598,30.77096228689069,31.02101110738714,31.243082832850142,31.284163277188316,31.300585741858097,31.286122852085118,31.207040955671694,31.16985430657107,30.93262249896905,30.76532543379557,30.781256043241417,30.73824761783427,30.697451291287347,30.68013735553517,30.60001710997502,30.600779259913367,30.58827085247594,,,31.207040955671694,,30.927512214681826,31.10421984735267,31.118856925317083,"rgba(38, 166, 154, 0.5)",0.29875097346124346,31.045086268224168,0.8030558996888293,72.19127378847804,20.879397188526127,True,False,True,False,False,6.0500587319283845,0.0,0.0,0.0,0.0,0,1.0052948255114318,0.9323706377858002,False,False,False,False,0.016043026882397407,0.018545566868864806,False,False,False,False,-40912.0,-62120.437652041874,False,False,False,False,13516.560415128284,False,False,False,False
2025-07-24 18:00:00+00:00,31.285,31.305,31.205,31.245,15291.0,,,,,,,31.328217128998027,30.904812833699594,30.69409517355949,30.93070431514989,31.105162508691354,31.24484170434165,31.246772977963495,31.251408962028897,31.29571682918966,31.302134802387304,31.302245045237143,31.266705560895215,31.24081896969986,31.14568521104338,30.962308194113433,30.747766114605156,30.78210758863925,30.637235896310806,30.597510345505995,30.603444995227434,30.613742211758293,,,,,,,,30.950728942993496,30.822852197591704,30.688790372979085,30.776377992853682,31.02274915166371,31.243125991933034,31.284014701699288,31.30037247238057,31.285988197653513,31.20720478381664,31.170150450989585,30.93369069165658,30.76678740409432,30.782594800712957,30.739648532984237,30.698931900090543,30.681652667332223,30.601647269574062,30.602348823824187,30.58977031854091,,,31.20720478381664,,30.93070431514989,31.105162508691354,31.12046709117757,"rgba(38, 166, 154, 0.5)",0.3053586725783564,31.048125951657603,0.6447304957152612,67.98719476974269,23.672325994142213,True,False,True,False,False,5.275206558384571,0.0,0.0,0.0,0.0,0,1.000966183574879,0.9359903381642513,False,False,False,False,-0.009930896831365377,0.004307335018749714,False,False,False,False,-56203.0,-62028.69443263037,False,False,False,False,13544.071106366606,False,False,False,False
2025-07-24 19:00:00+00:00,31.245,31.305,31.1,31.12,18093.0,,,,,,,31.29027770934837,30.91545195723599,30.702743413027044,30.933518054871236,31.10568684585962,31.244409325283744,31.246329981893634,31.250975194389518,31.295082790290746,31.301534915367764,31.301644861706997,31.266294584428543,31.240530380743074,31.145808887916782,30.963154970867013,30.749320108074006,30.783441532917596,30.638866643101537,30.59919962783099,30.605082132779952,30.6153008175278,,,,,,,,30.963834183280742,30.83308233302505,30.698285789637676,30.781621981958413,31.024094628738787,31.24272308721876,31.283428123739515,31.299729054992035,31.285477338296484,31.207065495076687,31.170171133560356,30.93464289663361,30.768234230916367,30.783911765709707,30.741049586279008,30.700432050677144,30.683195542012594,30.603339381130326,30.603978122026273,30.59133132605786,,,31.207065495076687,,30.933518054871236,31.10568684585962,31.121192082075503,#000000,0.3090686678415313,31.05000679604803,0.2264648967518693,61.41578497132066,17.65735469600888,True,False,True,False,False,2.9003951405418285,0.0,0.0,0.0,0.0,0,0.9935189630340854,0.9339894383101296,False,False,False,False,-0.025978078580773854,-0.010835371781012071,False,False,False,False,-74296.0,-62218.88521662059,False,False,False,False,13614.597135725264,False,False,False,False
2025-07-25 14:00:00+00:00,31.17,31.24,31.045,31.175,5089.0,,,,,,,31.281360914569394,30.91805774992896,30.705011087585497,30.934227866657963,31.10578725161645,31.244251011027938,31.246168815394675,31.250819534089953,31.294873692115228,31.301338487221166,31.301448360969452,31.266152375927046,31.240422977594584,31.145817806236515,30.96336769418045,30.749733019462607,30.78379442838735,30.639305076454054,30.5996551791262,30.605523478426388,30.61572073621604,,,,,,,,30.96689840999504,30.835677913734255,30.700771726236802,30.782992308912675,31.02441507328485,31.24257463821419,31.283231531818867,31.299518039466406,31.285306481602646,31.207000208514884,31.170150959666444,30.934885348918815,30.7686177542496,30.784260162241512,30.741422441121067,30.70083310799231,30.68360872558633,30.603795550931235,30.604417398684788,30.59175264664549,,,31.207000208514884,,30.934227866657963,31.10578725161645,31.12137100889528,#000000,0.3135963722439762,31.04340319937313,0.4196375094686624,58.51541391753163,15.153478598796,False,False,True,False,False,3.845492853475278,0.0,0.0,0.0,0.0,0,0.9923591212989492,0.9364851957975168,False,False,False,False,-0.044334593340382665,-0.027584982560697368,False,False,False,False,-69207.0,-62327.22808147918,False,False,False,False,13482.417335171383,False,False,False,False
2025-07-25 15:00:00+00:00,31.175,31.305,31.175,31.26,17742.0,,,,,,,31.274942230888747,30.9301456831027,30.71435091173737,30.937706098373887,31.106814715061734,31.244265562177265,31.2461718053254,31.250796580378637,31.294627041878996,31.30108701943648,31.301196481123867,31.266067226749325,31.240449674791027,31.146232816443668,30.96446816571158,30.751497370961975,30.785328905822603,30.64110425951658,30.601504285428465,30.607317828842287,30.61743287451449,,,,,,,,30.98182856180329,30.84697178299328,30.71097451007451,30.788876074528805,31.026319820080932,31.242598193648302,31.283039904314347,31.29925377701688,31.285133086660014,31.207167528274066,31.17046924365229,30.936085791311353,30.770271834022992,30.785775537003538,30.74301043166361,30.702513050947125,30.68532866225381,30.60564911951117,30.606202856514454,30.593459890742302,,,31.207167528274066,,30.937706098373887,31.106814715061734,31.123899453220634,"rgba(38, 166, 154, 0.5)",0.31970746763997104,31.051191822648036,0.6531226151623974,58.62929221446214,15.153478598796,False,False,True,False,False,5.2865804305216315,0.0,0.0,0.0,0.0,0,0.9976156413924652,0.9351454458750597,False,False,False,False,-0.01451492275790274,-0.021049952659300056,False,False,False,False,-51465.0,-62158.82144455702,False,False,False,False,13548.457376486556,False,False,False,False
2025-07-25 16:00:00+00:00,31.26,31.325,31.195,31.285,6341.0,,,,,,,31.274532342201354,30.93453415327105,30.717744025575193,30.939016374488304,31.107234634569558,31.24431726560683,31.246219271605842,31.250831154578787,31.29457904811802,31.30103326419309,31.301142566173194,31.266070760386935,31.24049222151663,31.146412133742622,30.964889442362733,30.75215237483081,30.78590050474829,30.641767620362845,30.60218470407091,30.607978347161172,30.618063534767433,,,,,,,,30.987190817170845,30.85106984365573,30.714672862657114,30.79104069717217,31.027058844775258,31.242651031067776,31.283012409690926,31.29919861950464,31.28510618596516,31.207259601517695,31.170614520882552,30.93654236509791,30.77088699040951,30.786340073805455,30.74359987286561,30.703134764783947,30.6859644508108,30.606331299927035,30.606860080561383,30.594088071188562,,,31.207259601517695,,30.939016374488304,31.107234634569558,31.124921386003493,"rgba(38, 166, 154, 0.5)",0.3250208863695923,31.05328110756455,0.712935390164291,59.270383759241426,15.153478598796,False,False,True,False,False,5.7077602615818,0.0,0.0,0.0,0.0,0,0.9963244302866943,0.9507473658417055,False,False,False,False,-0.008402990440032454,-0.014726471549666255,False,False,False,False,-45124.0,-61894.71568572668,False,False,False,False,13436.71385126971,False,False,False,False
2025-07-25 17:00:00+00:00,31.285,31.36,31.275,31.335,7789.0,,,,,,,31.277986985249342,30.940634250791625,30.722266221375566,30.940878155918192,31.10792254968355,31.24452522489983,31.246421621010388,31.251006311575804,31.29464337415862,31.30107813007054,31.301187195670813,31.266180232983864,31.240647200574905,31.14673071906606,30.96549882859286,30.753040170976803,30.786680617853982,30.642651903832174,30.60308745184938,30.608855319792788,30.61890191986167,,,,,,,,30.994745071958633,30.856645219766303,30.719593790578642,30.793976351358538,31.028166007778722,31.242853997120413,31.283104793225732,31.29925138797077,31.285181227732775,31.207473831550406,31.170892491875648,30.937194169065613,30.77172386085674,30.78711064373879,30.744397809317153,30.703970716053835,30.68681710730185,30.60723679928078,30.607732578897615,30.594920914625288,,,31.207473831550406,,30.940878155918192,31.10792254968355,31.12655969375783,"rgba(38, 166, 154, 0.5)",0.33228969505740136,31.056707962933125,0.8374982468800385,60.81355339177434,15.153478598796,False,False,True,False,True,6.551712149626525,0.0,0.0,0.0,0.0,0,0.9874662079134919,0.9530597198328828,False,False,False,False,0.009166907727675746,-0.0027797819109952543,False,False,False,False,-37335.0,-61513.944899901464,False,False,False,False,13349.152396211264,False,False,False,False
2025-07-25 18:00:00+00:00,31.335,31.37,31.315,31.355,9216.0,,,,,,,31.28329498092163,30.94803446980184,30.72773480385588,30.94319084591022,31.108818416442773,31.244842309651645,31.2467318952626,31.251278976659105,31.294780713451264,31.30118639648507,31.301295163312034,31.266361883542743,31.240881360843083,31.14715580154401,30.96626402995475,30.754129892692227,30.78764073913457,30.64373099990989,30.60418718385712,30.60992398341311,30.619924105133713,,,,,,,,31.003860510280937,30.863395801101657,30.725535562083145,30.79755956137001,31.02956808640183,31.243162078525977,31.283276641742493,31.299373733844302,31.28532370862997,31.207777134534968,31.17127022795968,30.938008987979103,30.772752530238286,30.78805908581481,30.745377038646122,30.70499406667961,30.68785990977609,30.608340057166735,30.608795756396912,30.595935374869338,,,31.207777134534968,,30.94319084591022,31.108818416442773,31.128627642566357,"rgba(38, 166, 154, 0.5)",0.33962397065186856,31.060747237890844,0.8664075198943484,62.28492587892364,15.153478598796,False,False,True,False,True,6.8903035706167195,0.0,0.0,0.0,0.0,0,0.9876329458323025,0.9559732871629979,False,False,False,False,0.01680712187587926,0.007013669982442003,False,False,False,False,-28119.0,-60996.19381618206,False,False,False,False,13285.072514099462,False,False,False,False
2025-07-25 19:00:00+00:00,31.355,31.365,31.29,31.305,13831.0,,,,,,,31.287109847004718,30.957937731356264,30.735418457444975,30.946386438618855,31.110001019630083,31.245190838935383,31.24707065846313,31.25157169130953,31.294880236491196,31.301253211810916,31.301361567993517,31.266542946739783,31.241142745662316,31.147705550887316,30.967326565208104,30.75568455254123,30.78900704760432,30.645283069076285,30.60577246876835,30.611464153334992,30.621396690088513,,,,,,,,31.015689815628928,30.87264469491048,30.733870504858814,30.802593792585505,31.03147423933911,31.243502778346837,31.28342504519758,31.2994532992405,31.28544388536055,31.208142926675947,31.171748355808163,30.939146367961783,30.77421801558538,30.789408789409194,30.746775755061726,30.70646019760076,30.689355638226427,30.60993003953025,30.61032814450374,30.59739881121301,,,31.208142926675947,,30.946386438618855,31.110001019630083,31.131262491212013,"rgba(38, 166, 154, 0.5)",0.34533145065387705,31.065315822405182,0.6940699352491095,61.22753436964681,15.153478598796,False,False,True,False,True,5.869802009072295,0.0,0.0,0.0,0.0,0,0.9841348537431825,0.9551313832424394,False,False,False,False,0.012222815027039459,0.009618242504740731,False,False,False,False,-41950.0,-60700.90398957458,False,False,False,False,13293.536506128927,False,False,False,False
2025-07-28 14:00:00+00:00,31.08,31.235,31.055,31.145,6388.0,,,,,,,31.280600656800317,30.960210029303315,30.737858002221603,30.94716135071671,31.110091307189926,31.24497670967639,31.246853154547306,31.25136244660002,31.294607554982424,31.30099733401217,31.30110560651843,31.266353746718394,31.240996269405137,31.147701582268056,30.967572712953725,30.756177931770527,30.789428532656583,30.645812204547834,30.606323463240226,30.611998107367633,30.621904881391366,,,,,,,,31.01788657874651,30.875169064602055,30.73651573462847,30.80411091559066,31.031817326669053,31.243301467292515,31.28316716511787,31.299178611631596,31.285219441721743,31.20804801148265,31.17170869969012,30.939429067739997,30.774676042346673,30.78982501493072,30.74722295089017,30.706942518272704,30.68985303435226,30.610481600810353,30.610859690820295,30.597909512551222,,,31.20804801148265,,30.94716135071671,31.110091307189926,31.13147995072534,#000000,0.34790913435215587,31.06517014968163,0.22945603445284787,55.55061228314878,11.36690626000793,False,True,True,False,False,2.7077470575157783,0.0,0.0,0.0,0.0,0,0.9702848722986246,0.9599705304518665,False,False,False,False,-0.04356922784134742,-0.016975492668303345,False,False,False,False,-48338.0,-60509.231059503654,False,False,False,False,13186.473924638554,False,False,False,False
2025-07-28 15:00:00+00:00,31.145,31.265,31.105,31.225,9789.0,,,,,,,31.275205021004602,30.964561584787585,30.74202287994466,30.94865414275796,31.11043876970498,31.244824447729563,31.246695232439677,31.251203373885353,31.294339893641162,31.300740349596854,31.300848445049535,31.266191875600214,31.240896897841047,31.14781513693473,30.968061576281983,30.757034940002086,30.790169073764503,30.646707282790995,30.607249009321908,30.612895937441564,30.622760929612735,,,,,,,,31.022464957025697,30.87969479665747,30.741024604266173,30.806769528599244,31.032584923285484,31.24316107623784,31.28292567043861,31.298904524343623,31.285007182791126,31.208025685343426,31.171769050710914,30.939972776795436,30.77547650118072,30.790556446524377,30.747997911405903,30.707769309720373,30.690702211032175,30.611408727192174,30.61175331410309,30.59876638015234,,,31.208025685343426,,30.94865414275796,31.11043876970498,31.1322708020247,#000000,0.35135738075200607,31.06610212895395,0.4522400261123409,54.07800638964825,9.907605450198908,False,True,True,False,False,4.121716912776467,0.0,0.0,0.0,0.0,0,0.9790897908979088,0.9586715867158669,False,False,False,False,-0.031329704810734146,-0.024152598739518746,False,False,False,False,-38549.0,-60168.762360906694,False,False,False,False,13133.799910303072,False,False,False,False
2025-07-28 16:00:00+00:00,31.225,31.335,31.215,31.24,19945.0,,,,,,,31.27380559068862,30.975286680357243,30.75145604555121,30.952419137560636,31.111655655636497,31.244946739824687,31.24680484306067,31.251277060753434,31.294165242365608,31.300550535685556,31.3006581518135,31.26617808225033,31.2410028731692,31.148340607170805,30.96933060902931,30.759026533019682,30.791908616183154,30.648735892827528,30.60933226832244,30.614918940411915,30.624693363426516,,,,,,,,31.034304850768642,30.89033781540735,30.75121205986971,30.812958010243733,31.034732019462975,31.243288582333783,31.282812688564967,31.29870862675605,31.284899835509336,31.208283458245965,31.172189992107082,30.941350480469694,30.77734737179422,30.79227492179304,30.749795395261014,30.709667380794887,30.69264407738516,30.613496921421266,30.613766508150825,30.60069314755635,,,31.208283458245965,,30.952419137560636,31.111655655636497,31.1348910074063,#000000,0.3535825272881923,31.07026249131522,0.4800506121911175,53.51243039963154,9.1739183503244,False,True,True,False,False,4.3859666753844415,0.0,0.0,0.0,0.0,0,0.9772671114405731,0.9649122807017544,False,False,False,False,-0.0038194781186621928,-0.013986038429090469,False,False,False,False,-18604.0,-59524.347440582555,False,False,False,False,13239.399911693721,False,False,False,False
2025-07-28 17:00:00+00:00,31.245,31.435,31.24,31.355,24797.0,,,,,,,31.28269282713472,30.991010828552223,30.764478586324454,30.95814881640221,31.11392568161431,31.24574835546764,31.24758904311849,31.251967112267643,31.29450717130601,31.30081874757348,31.300925592418995,31.266638188474165,31.241600290811288,31.149437166281007,30.971318425869793,30.761870216917114,30.794417577059427,30.651565344394452,30.61221852060936,30.61772475216159,30.627378627814668,,,,,,,,31.05210280243593,30.905441218982563,30.76523078215688,30.8217476960997,31.03826125258999,31.244068657199843,31.28324350138532,31.29901209112536,31.285257450668315,31.209061498552877,31.17316261719569,30.943468583079518,30.780033065129217,30.794754007762624,30.75235816353365,30.712347555033354,30.69537592173891,30.61639185145063,30.61655829965197,30.603360445060176,,,31.209061498552877,,30.95814881640221,31.11392568161431,31.139443119045566,"rgba(38, 166, 154, 0.5)",0.35939357080871775,31.07788125777116,0.7710731764212124,56.00150072754234,9.1739183503244,False,True,True,False,False,6.387152266984252,0.0,0.0,0.0,0.0,1,0.9743652945526248,0.9630268671432094,False,False,False,False,0.015278950620011608,0.0006464560954605693,False,False,False,False,6193.0,-58505.47383685259,False,False,False,False,13418.587509962035,False,False,False,False
2025-07-28 18:00:00+00:00,31.355,31.425,31.305,31.42,34420.0,,,,,,,31.297858408306517,31.012974201540796,30.78281859125971,30.966626767464657,31.117540624362064,31.247286966813967,31.249102725089795,31.253319895135206,31.29535641626404,31.301530597419763,31.30163626598332,31.267596213849174,31.24273962395053,31.151248804817225,30.97433583345051,30.76604028826726,30.798113631187732,30.655679734729198,30.616404570017526,30.621796516545967,30.63127927318565,,,,,,,,31.07662235594535,30.92657974096848,30.784897289345864,30.834375867393753,31.043653429766238,31.245559800890117,31.284222803281292,31.299800589502983,31.28608359174421,31.210444070233276,31.17480758301411,30.946662366842542,30.783980771586368,30.798406649767898,30.756117314098876,30.716263940175807,30.699361873333995,30.62059139312822,30.620609622699344,30.607229674355878,,,31.210444070233276,,30.966626767464657,31.117540624362064,31.146187328973692,"rgba(38, 166, 154, 0.5)",0.36655176741914736,31.088885105071505,0.9033236894745927,59.0004728431506,9.1739183503244,False,True,True,False,True,7.490595677947926,0.0,0.0,0.0,0.0,1,0.974580454096742,0.9664363277393878,False,False,False,False,0.07596248380650206,0.038304469950981315,False,False,False,False,40613.0,-56968.75331225022,False,False,False,False,13744.19080438123,False,False,False,False
2025-07-28 19:00:00+00:00,31.42,31.52,31.405,31.465,57636.0,,,,,,,31.331199710308066,31.051573772255143,30.81499202270555,30.982675203766817,31.12513934275703,31.251258247024047,31.253029564044855,31.256879890912973,31.29800325161601,31.303834678005494,31.303938029178756,31.270250518771334,31.24566949741797,31.15524463641923,30.98025986279908,30.77378800818494,30.80503182880236,30.663212778274655,30.62403387913556,30.62922467980604,30.638406801185695,,,,,,,,31.119270743639294,30.96359417406185,30.819214776289993,30.857199054180633,31.054354762096477,31.24939553947571,31.28710997801175,31.302321769444283,31.28854893626162,31.21375951986893,31.178540061945114,30.95286869842617,30.79134380557782,30.805245279343353,30.76310287711379,30.72349483380744,30.706702572508227,30.628248299464484,30.62800008566452,30.61428247539131,,,31.21375951986893,,30.982675203766817,31.12513934275703,31.159079907218356,"rgba(38, 166, 154, 0.5)",0.37441241653764723,31.10932650703446,0.9499511160837179,61.866171781091055,6.190548848426481,False,False,True,False,True,8.248956280616312,0.0,0.0,0.0,0.0,0,1.0015060240963853,0.9545682730923696,False,False,False,False,0.11044689213064389,0.0743756810408126,False,False,False,False,98249.0,-54562.276516711456,False,False,False,False,14424.683970204776,False,False,False,False
2025-07-29 14:00:00+00:00,31.68,31.69,31.395,31.405,3306.0,,,,,,31.496666666666666,31.33309022533871,31.053751247955415,30.816835636060798,30.983626013498835,31.12560705336737,31.251516725494326,31.253285456589133,31.257112815091425,31.298182647255643,31.303992056472037,31.304095267826387,31.27042649595215,31.24586057196717,31.155495199256432,30.98061846244002,30.77424843042769,30.805444168114263,30.663658438272,30.62448454485675,30.62966365294175,30.638828305348255,,,,,,,,31.121643120447622,30.96569445288605,30.82117468471109,30.85852730336865,31.055000747318786,31.249645106833967,31.28730355829588,31.302493480158194,31.28871484289758,31.21397210775344,31.178775946579915,30.95324312648034,30.79178202200578,30.805652932692073,30.763518261565103,30.7239238513208,30.70713772088256,30.628700645165747,30.62843683288837,30.614699245764218,,,31.21397210775344,31.496666666666666,30.983626013498835,31.12560705336737,31.17347976923149,"rgba(38, 166, 154, 0.5)",0.3805867565735606,31.120963162629018,0.7463129824279221,61.51834738645394,6.190548848426481,False,False,True,False,True,6.995770100017079,-1.0,31.69,31.395,0.0,0,1.001992528019925,0.9300124533001246,False,False,False,False,0.1389348839036661,0.10665528247223935,False,False,False,False,94943.0,-52244.36525288647,False,False,False,False,14252.3012729923,False,False,False,False
