date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_386,aVWAP_peak_356,aVWAP_peak_331,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_145,aVWAP_peak_115,aVWAP_peak_81,aVWAP_peak_47,aVWAP_valley_308,aVWAP_valley_282,aVWAP_valley_235,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_130,aVWAP_valley_94,aVWAP_valley_62,aVWAP_OB_bull_308,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 17:00:00+00:00,67.205,68.29,66.94,68.14,41042.0,,,,,,,,,,,69.52576262791997,68.25098103105019,68.73908417650324,,,,,,,68.57683027543158,68.40749469606294,,,68.70003056139358,#000000,1.9103357376729444,68.70756617013201,-0.2971028384902571,48.8154203159037,4.060306540345607,False,True,False,True,False,1.098717211663594,0.0,0.0,0.0,0.0,0,0.879740017236426,0.8098606722206275,False,False,False,False,0.09628199375800649,0.14930893293069916,False,False,False,False,61349.0,96418.61511557853,False,False,False,False,8783.347476644476,False,False,False,False
2024-08-05 17:00:00+00:00,66.75,67.85,66.72,67.62,4084.0,,,,,,,,,,,69.47420174138203,68.24311252864129,68.73082374312816,,,,,,67.39666666666666,68.56313481622085,68.40000679582359,,,68.46799104864375,#000000,1.9024738328514499,68.56124631552734,-0.49474862638009914,45.64007856621767,1.177899054573679,False,True,False,True,False,0.08058975794084233,0.0,0.0,0.0,0.0,0,0.8827149450785355,0.8082221188593524,False,False,False,False,0.06273496542389669,0.10602194917729793,False,False,False,False,57265.0,95811.58232308894,False,False,False,False,8710.489376231384,False,False,False,False
2024-08-06 17:00:00+00:00,68.44,69.26,68.24,68.31,14484.0,,,,,,,,,,,69.4053213214361,68.25450680279539,68.72810091784606,,,,,,68.33792905356887,68.56472384305378,68.40521175509261,,,68.61596561563213,#000000,1.8881434062386055,68.64605844364368,-0.17798353797349845,45.08532040543107,0.644581819236528,False,True,False,True,False,1.413625789450041,0.0,0.0,0.0,0.0,0,0.8844982624583526,0.80503707949701,False,False,False,False,0.12618565857724107,0.1161038038772695,False,False,False,False,71749.0,95438.5190312581,False,False,False,False,8800.001168847952,False,False,False,False
2024-08-07 17:00:00+00:00,69.3,69.92,69.245,69.55,16275.0,,,,,,,,,,,69.41889847324543,68.29971537934308,68.74787036730378,,,,,,68.91420203962538,68.6075475608747,68.43782603305169,,,68.73767664224069,#000000,1.8742591978006515,68.72997510782099,0.4375194707014185,47.23648551549587,0.644581819236528,False,True,False,True,False,3.7387569210483846,0.0,0.0,0.0,0.0,0,0.8913578485572636,0.7938795163533915,False,False,False,False,0.15771511833718044,0.13690946110722496,False,False,False,False,88024.0,95323.56524782775,False,False,False,False,8915.892623594495,False,False,False,False
2024-08-08 17:00:00+00:00,71.5,72.33,71.49,71.59,14114.0,,,,,,,,,,,69.57651844774479,68.4009875026197,68.80873202309063,,,,,,69.74712070456387,68.72122052978965,68.51749964496896,,,68.96201314212959,"rgba(38, 166, 154, 1.0)",1.8814250804465045,68.90169639128054,1.4288656171637037,51.89979495245595,-3.9137761432803515,False,False,True,False,True,7.328302902905161,0.0,0.0,0.0,0.0,0,0.8911858407079644,0.7912920353982312,False,False,False,False,0.26520305956380474,0.20105626033551485,False,False,False,False,102138.0,95429.21539902422,False,False,False,False,8996.48343563179,False,False,False,False
2024-08-09 17:00:00+00:00,72.025,72.425,71.82,72.375,14030.0,,,,,,,,,,,69.73868990330033,68.50728186670226,68.87470622330535,,,,,,70.29497073470188,68.84025012434209,68.60231961755994,,,69.14303641165198,"rgba(0, 255, 255, 0.75)",1.9179421404343397,69.04960119436461,1.7338368741834482,56.03806591220196,-0.11540795420041405,True,False,True,False,True,8.6408069076525,0.0,0.0,0.0,0.0,0,0.9015505257529853,0.7858492247371249,False,False,False,False,0.2738943374742244,0.23747529890486963,False,False,False,False,116168.0,95750.7469432254,False,False,False,False,9074.522452133622,False,False,False,False
2024-08-12 17:00:00+00:00,74.74,75.52,74.55,75.145,10515.0,,,,,,,,,,,69.97424699723035,68.64187611390822,68.96358852714533,,,,,,70.97831210942107,68.99576045543152,68.71190738858272,,,69.37761526528654,"rgba(0, 255, 0, 1.0)",2.0422446315598277,69.2434904309276,2.8897172639719177,61.654411182024276,4.967903970069486,True,False,True,False,True,12.972539200303409,0.0,0.0,0.0,0.0,0,0.9032099803756656,0.783711802635269,False,False,False,False,0.3428282498335343,0.290151774369202,False,False,False,False,126683.0,96230.31675805911,False,False,False,False,9096.855437371862,False,False,False,False
2024-08-13 17:00:00+00:00,74.46,75.39,74.46,75.3,26391.0,,,,,,,,,,,70.48078775743778,68.95550548472346,69.17507635435443,,,,,,72.0540222704961,69.35261760490768,68.97038577633276,,,69.83139920804203,"rgba(0, 255, 0, 1.0)",2.181865413971377,69.63776467411436,2.595135011365973,65.5332761943552,8.385201428491953,True,False,True,False,True,13.202871403481062,0.0,0.0,0.0,0.0,0,0.8994955374466431,0.7900659681800556,False,False,False,False,0.3377965305491708,0.31397415245918636,False,False,False,False,153074.0,97111.61417266286,False,False,False,False,9364.98170966067,False,False,False,False
2024-08-14 17:00:00+00:00,75.85,75.95,75.505,75.85,9553.0,,,,,,,,,,,70.66513649535403,69.07410161000139,69.2569755350688,,,,,,72.37822611150705,69.48664546558553,69.06927822641435,,,69.98839390732185,"rgba(0, 255, 0, 1.0)",2.325415603656588,69.778045491814,2.6111265868510483,68.61891516721192,11.152796260196133,True,False,True,False,True,14.022738562025882,0.0,0.0,0.0,0.0,0,0.9082299727905578,0.78515141877805,False,False,False,False,0.34282825002175543,0.3284012012404709,False,False,False,False,162627.0,98127.35658859056,False,False,False,False,9367.896721913992,False,False,False,False
2024-08-15 17:00:00+00:00,77.06,77.24,76.5,76.76,8357.0,,,,,,,,,,,70.8476970688615,69.1904897376758,69.33841911312291,,,,,,72.69427350463627,69.61849756431045,69.16684288967949,,,70.14270331304773,"rgba(0, 255, 0, 1.0)",2.496647775942158,69.91621349914581,2.741190233881333,71.47092197399706,13.814698892245758,True,False,True,False,True,15.35864283427247,0.0,0.0,0.0,0.0,0,0.9109773594149143,0.7756937397207557,False,False,False,False,0.3428282503006293,0.33561472577055007,False,False,False,False,170984.0,99256.91695155815,False,False,False,False,9352.223904519977,False,False,False,False
2024-08-16 17:00:00+00:00,77.18,77.18,76.445,76.52,5867.0,,,,,,,,,,,70.96712927239966,69.26890207317204,69.39367161421231,,,,,,72.88501986469367,69.70679898567447,69.23285080103244,,,70.24239543519742,"rgba(0, 255, 0, 1.0)",2.6421822692887695,70.00657162345739,2.4651699666033675,72.66995124418554,15.078407486854701,True,False,True,False,True,14.829018596974045,0.0,0.0,0.0,0.0,0,0.913377808988764,0.7753511235955067,False,False,False,False,0.340196369681458,0.337905547726004,False,False,False,False,165117.0,100278.00351044872,False,False,False,False,9298.189425380133,False,False,False,False
2024-08-19 17:00:00+00:00,76.27,76.43,75.85,75.915,10879.0,,,,,,,,,,,71.15254822442509,69.39773496595986,69.48506013459036,,,,,,73.14213811820724,69.85019069247423,69.34186912815007,,,70.3949235439678,"rgba(0, 255, 0, 1.0)",2.7576391799593107,70.14763399184838,2.0914142974414527,71.67119079101569,15.078407486854701,True,False,True,False,True,13.4947788993464,0.0,0.0,0.0,0.0,0,0.9051617245899315,0.7822652070712451,False,False,False,False,0.30807383364064783,0.32298969068332595,False,False,False,False,154238.0,101114.59260330997,False,False,False,False,9322.698116459509,False,False,False,False
2024-08-20 17:00:00+00:00,74.3,74.62,74.19,74.41,8119.0,,,,,,,,,,,71.23854472089855,69.4676104238259,69.53486621703259,,,,,,73.21410034719301,69.92561021182036,69.40147329165598,,,70.46370086873772,"rgba(38, 166, 154, 1.0)",2.823309407239813,70.21478099349119,1.4859225119822173,67.11682916996472,15.078407486854701,True,False,True,False,False,10.279512501759982,0.0,0.0,0.0,0.0,0,0.8987154671828257,0.7909554812598992,False,False,False,False,0.22672067102126697,0.27485518085229643,False,False,False,False,146119.0,101812.33535364624,False,False,False,False,9304.03613015781,False,False,False,False
2024-08-21 17:00:00+00:00,74.94,75.03,74.605,74.675,3210.0,,,,,,,,,,,71.2750612475867,69.49669514647165,69.5557289685476,,,,,,73.2483374349342,69.95710679129873,69.42633643912801,,,70.49321100466115,"rgba(0, 255, 255, 0.75)",2.8920758108139752,70.24333712373334,1.5323467177782468,64.52992579641844,21.84859069230737,True,False,True,False,False,10.699270050143259,0.0,0.0,0.0,0.0,0,0.8990296723386302,0.7882857544649149,False,False,False,False,0.2412120394809845,0.25803361016664045,False,False,False,False,149329.0,102549.02782878351,False,False,False,False,9209.554949845287,False,False,False,False
2024-08-22 17:00:00+00:00,75.11,75.38,74.56,74.71,13514.0,,,,,,,,,,,71.42558598910936,69.61827876172217,69.64363704905705,,,,,,73.38696004190925,70.08835395826517,69.53069964068737,,,70.61558590679174,"rgba(38, 166, 154, 1.0)",2.9574874014489976,70.3621012822523,1.4701326252877622,62.869638310726955,20.040872068414956,True,False,True,False,False,10.755425160993987,0.0,0.0,0.0,0.0,0,0.8969511336431485,0.7905928742430656,False,False,False,False,0.24857304939006908,0.2533033297783548,False,False,False,False,162843.0,103483.81809500392,False,False,False,False,9276.290532018229,False,False,False,False
2024-08-23 17:00:00+00:00,76.065,76.33,75.83,76.11,6078.0,,,,,,,,,,,71.5114892463018,69.68331677695072,69.69112432794724,,,,,,73.48624738623315,70.15941795957757,69.58663783051894,,,70.68637225458825,"rgba(0, 255, 255, 0.75)",3.0580695170599035,70.42930479477387,1.8576082634928708,64.13618896312951,20.040872068414956,True,False,True,False,False,12.96664819219502,0.0,0.0,0.0,0.0,0,0.8959630588399912,0.7872385083607372,False,False,False,False,0.3030115366722111,0.27815743322528297,False,False,False,False,168921.0,104498.34804701936,False,False,False,False,9226.704632297015,False,False,False,False
2024-08-26 17:00:00+00:00,77.385,77.475,77.08,77.165,3934.0,,,,,,,,,,77.24000000000001,71.57897026590011,69.73215238351821,69.72694656207707,,,,,,73.57341925220183,70.21327049733912,69.62865107118088,,,71.67048714745961,"rgba(0, 255, 255, 0.75)",3.185209345800744,71.09603718818805,1.9053575928417519,66.4232040103459,20.040872068414956,True,False,True,False,True,14.56611399484904,0.0,0.0,0.0,0.0,0,0.904643854748603,0.7817039106145263,False,False,False,False,0.3428282493562573,0.31049284129077015,False,False,False,False,172855.0,105558.14110055394,False,False,False,False,9144.64719613737,False,False,False,False
2024-08-27 17:00:00+00:00,76.06,76.36,75.91,75.99,11572.0,,,,,,,,,,76.37927683907304,71.72993475761048,69.85069742772947,69.81449778330301,,,,,,73.73412177121091,70.34179664522263,69.73127538813155,,,71.65451437318302,"rgba(38, 166, 154, 1.0)",3.2700463147944454,71.12666092172444,1.4872385923932294,64.63634649964112,20.040872068414956,True,False,True,False,True,12.016293411910201,0.0,0.0,0.0,0.0,0,0.9003485535029622,0.788393168351343,False,False,False,False,0.2860485393143986,0.29827069030258435,False,False,False,False,161283.0,106422.09240132055,False,False,False,False,9182.280572941441,False,False,False,False
2024-08-28 17:00:00+00:00,75.33,75.64,75.22,75.56,3659.0,,,,,,,,,,76.20631324462997,71.7691599821683,69.88366908292694,69.83902334303428,,,,,,73.76858855760463,70.37705881192993,69.75998293185037,,,71.65768513630636,"rgba(38, 166, 154, 1.0)",3.3400931664191944,71.13987119417119,1.3233549441878254,62.336389886786165,18.644745495867497,True,False,True,False,False,11.10096191398975,0.0,0.0,0.0,0.0,0,0.894666853303471,0.7976623740201579,False,False,False,False,0.25190767077734066,0.2750891805399625,False,False,False,False,157624.0,107215.92042610627,False,False,False,False,9096.648315996612,False,False,False,False
2024-08-29 17:00:00+00:00,76.77,76.955,76.29,76.32,9232.0,,,,,,,,,,76.30883614466318,71.89157160673282,69.98045065348073,69.91130868173985,,,,,,73.89969089633614,70.48177743339446,69.84421406904852,,,71.75969278362795,"rgba(38, 166, 154, 1.0)",3.4249918892518982,71.23816923714789,1.483749721802145,62.179813595280706,18.140809993801,True,False,True,False,False,12.290639448820063,0.0,0.0,0.0,0.0,0,0.9023060796645699,0.7900768693221537,False,False,False,False,0.3084633358425395,0.29177625819125097,False,False,False,False,166856.0,108140.57282260073,False,False,False,False,9098.746791717595,False,False,False,False
2024-08-30 17:00:00+00:00,75.08,75.47,75.075,75.33,10840.0,,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.483513678679818,71.28845411077165,1.1601923408436308,59.4920588520681,15.261080974209776,False,False,True,False,False,10.182587566970476,0.0,0.0,0.0,0.0,0,0.8988689520351878,0.8013684284018724,False,False,False,False,0.2351346194429618,0.26345543881710637,False,False,False,False,156016.0,108882.82750752165,False,False,False,False,9125.742965489415,False,False,False,False
2024-09-02 17:00:00+00:00,75.33,75.33,75.33,75.33,0.0,,,,,,,,,,76.02782288826023,71.99138401807565,70.06984521123722,69.97878717706347,,,,,,73.97340121083629,70.57613865617952,69.92274457560113,,,71.79144624817907,"rgba(38, 166, 154, 1.0)",3.5395101177809516,71.28845411077165,1.1418376427080645,57.700222356593024,13.29480370651423,False,True,True,False,False,10.182587566970476,0.0,0.0,0.0,0.0,0,0.8977881093265703,0.8080445195829824,False,False,False,False,0.23813893123420557,0.25079718502565596,False,False,False,False,156016.0,109613.57436787014,False,False,False,False,8984.258578427563,False,False,False,False
2024-09-03 17:00:00+00:00,72.96,73.055,72.28,72.81,17795.0,,,,,,,,,,74.9941631306401,72.02465227864214,70.14096656412333,70.03398502766832,,,,,,73.87275829730369,70.64287213214014,69.98729673468556,,,71.67095630931476,#000000,3.5543734233240447,71.23288625706898,0.4437107627977097,51.31891089943856,7.216198046857265,False,True,False,False,False,5.058303490613813,0.0,0.0,0.0,0.0,0,0.8935313714602994,0.8149639089394791,False,False,False,False,0.10248991235971454,0.17664354869268525,False,False,False,False,138221.0,110057.10034666285,False,False,False,False,9120.859220622486,False,False,False,False
2024-09-04 17:00:00+00:00,72.14,72.14,71.05,71.14,5061.0,,,,,,,,,,74.70474645558544,72.01714931351623,70.15085009634201,70.04202481203488,,,,,,73.81872789806192,70.64991262386204,69.99680760232559,,,71.62574554310402,#000000,3.550005995426969,71.20629803372732,-0.018675470918281444,44.795989413475816,1.3034089339924435,False,True,False,True,False,1.9288987257603623,0.0,0.0,0.0,0.0,0,0.8848390982619165,0.817208742040958,False,False,False,False,0.04915957461698904,0.11290156165483714,False,False,False,False,133160.0,110415.28483741226,False,False,False,False,9057.915666814386,False,False,False,False
2024-09-05 17:00:00+00:00,71.13,71.14,69.6,69.645,5974.0,,,,,,,,,,74.30309085166085,71.98880471397388,70.15065018351766,70.0426021019962,,,,,,73.72432565289441,70.64455309989984,69.99781395849236,,,71.55026293749074,#000000,3.542697549598016,71.15643531628774,-0.4266340253796842,38.84986616759068,-3.9179140493421727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739293453957548,0.8336486532971016,False,False,False,False,-0.011430943977353772,0.05073530883874169,False,False,False,False,127186.0,110675.29592520431,False,False,False,False,9010.103020817263,False,False,False,False
2024-09-06 17:00:00+00:00,68.22,68.44,67.82,68.015,9398.0,,,,,,,,,,73.54952518341616,71.89892468381716,70.12228837341785,70.02228753600451,,,,,,73.50642485987336,70.60394213044856,69.97514292283094,,,71.38264795568695,"rgba(239, 83, 80, 0.5)",3.5488610937965603,71.03650867966553,-0.8514023512915603,33.48198268138549,-8.5744258102172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8646868066222899,0.8498378562894704,False,False,False,False,-0.122764318923442,-0.03601450504235015,False,False,False,False,117788.0,110785.57040698409,False,False,False,False,9016.11692747126,False,False,False,False
2024-09-09 17:00:00+00:00,68.61,68.92,67.715,67.955,6427.0,,,,,,,,,,73.1394405306823,71.84143887195049,70.104318170818,70.00937931254511,,,,,,73.36957234863371,70.57803547308235,69.96079405270167,,,71.28613982291623,"rgba(239, 83, 80, 0.5)",3.5554261246618224,70.96664141524842,-0.8470549829058464,29.854657804385763,-11.701483955641535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8606073026607913,0.8504286641390864,False,False,False,False,-0.11336653418151292,-0.07469051961193154,False,False,False,False,111361.0,110794.4917960231,False,False,False,False,8975.975579758528,False,False,False,False
2024-09-10 17:00:00+00:00,65.72,66.39,65.51,66.1,42188.0,,,,,,,,,,70.75049131503808,71.30112889328359,69.8674085534099,69.83154699925565,,,,,,72.30317715657692,70.27597013517008,69.7615797373582,,,70.58447182715607,"rgba(239, 83, 80, 1.0)",3.5835744058861643,70.4219342216927,-1.2060400405231577,26.059973532325827,-15.134283421886138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536371308016873,0.8628185654008449,False,False,False,False,-0.234090625506791,-0.15439057255936128,False,False,False,False,69173.0,110149.19734957312,False,False,False,False,9490.890687049094,False,False,False,False
2024-09-11 17:00:00+00:00,65.69,65.95,65.47,65.625,7723.0,,,,,,,,,,70.45792289161429,71.20756185289551,69.82364160816675,69.79812332596717,,,,,,72.13230332060249,70.22113937759646,69.72435720827998,,,70.48072136930323,"rgba(239, 83, 80, 1.0)",3.6177417960244966,70.33807864143976,-1.3027681098244557,23.222317367742995,-17.8087974161204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543426833389656,0.8660696181142289,False,False,False,False,-0.24665243602327583,-0.20052150429131854,False,False,False,False,61450.0,109394.17103407587,False,False,False,False,9463.481529110348,False,False,False,False
2024-09-12 17:00:00+00:00,65.895,65.925,65.39,65.92,11699.0,,,,,,,,,,70.0789831869436,71.07317121529474,69.76004601468206,69.74926883003327,,,,,65.745,71.89200817651322,70.14165358254886,69.67011097167311,,,69.76378024721112,"rgba(239, 83, 80, 1.0)",3.6468420289044094,69.84829677113767,-1.0771776622081468,22.25834802616033,-18.93071424316717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526411780599836,0.8652391245609307,False,False,False,False,-0.24941040235922535,-0.22496595332527194,False,False,False,False,73149.0,108832.23039788865,False,False,False,False,9498.140730209412,False,False,False,False
2024-09-13 17:00:00+00:00,66.45,66.455,65.92,66.2,15680.0,,,,,,,,,,69.70081984961101,70.91734722357944,69.68699985682905,69.69270883311398,,,,,66.00080676187346,71.61837949867136,70.0498280142843,69.60769786024967,,,69.65932348727654,"rgba(239, 83, 80, 0.5)",3.6708801298772706,69.75125013226864,-0.9674110857952107,22.539656423811866,-19.074798905674413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579403207253533,0.8618648081737611,False,False,False,False,-0.2217307043663335,-0.22334832884580272,False,False,False,False,88829.0,108522.1027948206,False,False,False,False,9593.983509586009,False,False,False,False
2024-09-16 17:00:00+00:00,65.97,67.15,65.97,66.99,17058.0,,,,,,,,,,69.41395312500002,70.77592000055091,69.62200285340165,69.64188500424588,,,,,66.27048514376159,71.37445043786913,69.96728251334198,69.55209100449524,,,69.57725876033331,"rgba(239, 83, 80, 0.5)",3.665790701672466,69.67188160404636,-0.7315970338466941,25.276375816313802,-19.074798905674413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616303394291109,0.854544841082395,False,False,False,False,-0.20247707601397794,-0.21291270242989033,False,False,False,False,105887.0,108481.24848792417,False,False,False,False,9709.7046954839,False,False,False,False
2024-09-17 17:00:00+00:00,67.18,67.46,67.08,67.285,26676.0,,,,,,,,,,69.13550384059812,70.60133931342091,69.54468130674302,69.58058498058253,,,,,66.64730004827997,71.07919915979545,69.86728734700773,69.4858940891719,,,69.49272376069996,"rgba(239, 83, 80, 0.5)",3.6374199474179107,69.58562946150037,-0.6324893728956213,28.02657607676909,-19.074798905674413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647380502295434,0.8550162030785862,False,False,False,False,-0.16617300732907633,-0.18954285487948333,False,False,False,False,132563.0,108854.60897648349,False,False,False,False,9972.748033538413,False,False,False,False
2024-09-18 17:00:00+00:00,66.83,67.79,66.69,66.875,6320.0,,,,,,,,,,69.07515182860246,70.56067028844936,69.5258898789027,69.56556893301939,,,,,66.68574528947606,71.01274767767613,69.84330910213448,69.46969934948949,,,69.46734779346875,"rgba(239, 83, 80, 0.5)",3.6098606820961927,69.56153785976578,-0.7442220341328367,29.200632970709783,-19.074798905674413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8631458634484146,0.8536995327259901,False,False,False,False,-0.1676975849315705,-0.1786202199055269,False,False,False,False,126243.0,109124.19643421241,False,False,False,False,9916.116281080453,False,False,False,False
2024-09-19 17:00:00+00:00,68.655,69.0,68.58,68.7,19862.0,,,,,,,,,,69.04806571959372,70.49693230313919,69.50769140447423,69.55041982978943,,,,,67.10918788221389,70.89991942533605,69.81440475454835,69.45476397793466,,,69.48517316212869,#000000,3.5796002620454543,69.56479804429358,-0.2415906752111523,35.18744875111001,-22.312523694417383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621891547690862,0.8489174877672776,False,False,False,False,-0.08976853527741574,-0.13419437759147132,False,False,False,False,146105.0,109697.54222593005,False,False,False,False,10070.3160286606,False,False,False,False
2024-09-20 17:00:00+00:00,68.675,68.925,68.39,68.66,17821.0,,,,,,,,,,69.02016338648318,70.44033681955972,69.48996147843773,69.53561738188813,,,,,67.34900963665635,70.8035189278673,69.7873757452356,69.44000437281099,,,69.48324846861738,#000000,3.5285298600086734,69.55545691934783,-0.25377620563642767,39.090744272532156,-18.54459523649291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640614002748264,0.8468009518383225,False,False,False,False,-0.09637479049802608,-0.1152845840447487,False,False,False,False,128284.0,109985.70436196214,False,False,False,False,10190.481671627102,False,False,False,False
2024-09-23 17:00:00+00:00,70.03,70.32,69.95,70.305,9442.0,,,,,,,,,,69.0629768682838,70.43634634461107,69.49763731763295,69.54133471626771,,,,,67.5644945326675,70.78988823768593,69.7923225489726,69.44731303708159,,,69.51653920040039,#000000,3.493846033829764,69.57917720218703,0.2077432121464647,45.3314121497897,-12.70921548723863,False,True,False,True,True,1.4594607028870854,0.0,0.0,0.0,0.0,0,0.8668526081615032,0.8434106982767217,False,False,False,False,-0.023050329802205786,-0.06916745692347724,False,False,False,False,137726.0,110415.78646487744,False,False,False,False,10178.877304625132,False,False,False,False
2024-09-24 17:00:00+00:00,71.58,71.86,71.28,71.375,14290.0,,,,,,,,,,69.19096653475201,70.46168505960352,69.53032876974608,69.56689714882614,,,,,67.97004465314588,70.81321272357788,69.82346162393566,69.47715438041345,,,69.60421886175007,#000000,3.4574675351703057,69.64707691102285,0.49976552820821696,51.33050831961417,-7.247788230837564,False,False,True,False,True,3.2952632128660504,0.0,0.0,0.0,0.0,0,0.8689561978840508,0.8433802445535752,False,False,False,False,0.0479209369761288,-0.01062325997367422,False,False,False,False,152016.0,111060.75101580957,False,False,False,False,10242.615640987533,False,False,False,False
2024-09-25 17:00:00+00:00,69.975,70.365,69.84,70.315,14470.0,,,,,,,,,,69.2404747475803,70.45492419148114,69.54076047297058,69.5747869996988,,,,,68.17798884236248,70.79275483825352,69.82978650513743,69.48722984299269,,,69.63733830505961,#000000,3.418000886931269,69.67115880487336,0.18836776713205897,52.6450843329451,-6.065646061412636,False,False,True,False,True,1.3681491265715273,0.0,0.0,0.0,0.0,0,0.8648851474810754,0.8471678412947021,False,False,False,False,-0.024657685137208726,-0.017640472555441475,False,False,False,False,137546.0,111471.37503106832,False,False,False,False,10308.156483762921,False,False,False,False
2024-09-26 17:00:00+00:00,68.915,69.26,68.325,68.795,23390.0,,,,,,,,,,69.20679272768652,70.39424914824075,69.52166064504712,69.55869129545891,,,,,68.25943907463159,70.69450203194386,69.80035950481273,69.47136785553263,,,69.61338278541926,#000000,3.3543315414684303,69.64648775054684,-0.25384722411013694,50.384736520218084,-6.065646061412636,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856605608688604,0.8508023990922361,False,False,False,False,-0.08964396583024367,-0.05364221919284257,False,False,False,False,114156.0,111512.9971236099,False,False,False,False,10510.975763084427,False,False,False,False
2024-09-27 17:00:00+00:00,70.145,70.37,69.865,70.2,13884.0,,,,,,,,,,69.24694769237092,70.38896115293775,69.53097454038273,69.56577303427612,,,,,68.3967959830423,70.67892776921533,69.80607151227498,69.48038599138626,,,69.6368547094858,#000000,3.27780576050557,69.66397329853189,0.16353217384834912,51.59200176839766,-6.065646061412636,False,False,True,False,True,1.1352892340045564,0.0,0.0,0.0,0.0,0,0.8590532314467036,0.8489185338686707,False,False,False,False,-0.023915813502318414,-0.03877901634758049,False,False,False,False,128040.0,111769.22972634462,False,False,False,False,10563.27071249397,False,False,False,False
2024-09-30 17:00:00+00:00,70.6,70.675,69.88,70.455,17144.0,,,,,,,,,,69.3016475717268,70.38762615681283,69.54557053253885,69.57710163008959,,,,,68.55688928896932,70.66735455386393,69.81671257525191,69.49431073356834,,,69.66840163035269,#000000,3.2076423914943537,69.68837431271682,0.23899973678987038,52.85364518958379,-5.198233418736699,False,False,True,False,True,1.5670483185023372,0.0,0.0,0.0,0.0,0,0.8566413107080161,0.8493595995058847,False,False,False,False,-0.016003989798585354,-0.027391503073082923,False,False,False,False,145184.0,112287.28818019974,False,False,False,False,10665.297523152978,False,False,False,False
2024-10-01 17:00:00+00:00,73.3,73.66,73.02,73.61,3464.0,,,,,,,,,,69.34309826291366,70.4032384979016,69.55973729695395,69.58850799555931,,,,,68.63681568813129,70.68610148822759,69.83129513251741,69.50720013935795,,,69.69449931269534,"rgba(38, 166, 154, 1.0)",3.177420185627949,69.71021798583696,1.2273422419239552,58.055159614672405,0.042600072040244186,True,False,True,False,True,6.6137364292097445,0.0,0.0,0.0,0.0,0,0.8640220279832228,0.8477571799058696,False,False,False,False,0.13620968693211227,0.05440909192951467,False,False,False,False,148648.0,112851.0201463982,False,False,False,False,10553.649499538204,False,False,False,False
2024-10-02 17:00:00+00:00,73.56,74.125,72.85,74.015,23829.0,,,,,,,,,,69.62221417881312,70.5143981323817,69.66016989272492,69.66983617356665,,,,,69.14644168733786,70.81888118517244,69.9348084345262,69.59877028247763,,,69.87068999587507,"rgba(38, 166, 154, 1.0)",3.148724490792874,69.85929375526449,1.3198062443656582,61.949863872980686,3.8935004882635127,True,False,True,False,True,7.223865697884975,0.0,0.0,0.0,0.0,0,0.8618703194008832,0.8523971068296753,False,False,False,False,0.14364417270289997,0.09902663231620733,False,False,False,False,172477.0,113775.45394257807,False,False,False,False,10759.468887142262,False,False,False,False
