date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_461,aVWAP_peak_387,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_70,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_411,aVWAP_valley_382,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_288,aVWAP_OB_bull_227,aVWAP_OB_bull_148,aVWAP_OB_bear_861,aVWAP_OB_bear_790,aVWAP_OB_bear_563,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 16:00:00+00:00,27.61,27.635,27.575,27.575,34.0,,,27.89884473275392,27.53698196061155,27.44319602971408,27.390063280069313,27.49570011519664,27.784025570735366,28.39003718916368,28.70469990644966,28.9911199197018,29.192260860235383,29.24194785067557,29.313449146009635,29.407832829986866,29.322890490156688,29.289995253310895,29.13680610221206,29.03750832738105,28.471765831593633,28.304428077186774,27.897082367751395,27.76245341651838,27.76494952366967,,27.87581189767574,27.7038207187561,27.487883961055218,27.37717561424709,27.651610792248693,27.969777701336238,28.619107954383214,28.842742903245323,29.166813989507432,29.200084630729652,29.281841713624882,29.310016913573843,29.37968421506175,29.302134322157453,29.217980516472018,29.072065744042483,28.5954734386244,28.494010371628253,28.241851088534276,27.84396647495522,27.764105153266502,27.763883342202163,29.37968421506175,29.217980516472018,28.5954734386244,,27.89884473275392,28.39003718916368,28.9911199197018,28.371073927267474,"rgba(239, 83, 80, 1.0)",0.4024550447729313,28.006027202740142,-1.0709946572624838,42.961942594541824,-1.8610189775338881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0350574712643679,0.9452107279693486,False,False,False,False,0.012712528057036416,0.028684302363634825,False,False,False,False,-35709.0,-33926.49695001256,False,False,False,False,922.4886349650831,False,False,False,False
2025-09-22 17:00:00+00:00,27.575,27.835,27.54,27.8,273.0,,,27.895906239035767,27.537847657918995,27.44416297981448,27.390811273627612,27.496089247084594,27.783945509619702,28.38930831837894,28.70373727994085,28.99018378287126,29.191265914384214,29.24094905955863,29.312497344196537,29.40691991892537,29.322048113124364,29.289189309509624,29.1361146958999,29.036881334054286,28.471447873045616,28.304191227481784,27.897017782036606,27.76244039446931,27.76493583758743,,27.87436712636418,27.703973377337736,27.488833621853175,27.377919090607776,27.65171881065346,27.96946954360367,28.618199875992044,28.84175374702716,29.16582123757955,29.19908903612871,29.28086319233242,29.309081375781496,29.378793240040377,29.301314218558343,29.217232524750546,29.07141623468948,28.59509303384076,28.49368103358123,28.241642113520623,27.84392275623857,27.764091654169533,27.763869929680595,29.378793240040377,29.217232524750546,28.59509303384076,,27.895906239035767,28.38930831837894,28.99018378287126,28.37058858242473,"rgba(239, 83, 80, 0.5)",0.3972470921886951,28.005691135714084,-0.5177914193928919,45.777087685895964,-1.8610189775338881,False,True,False,True,True,2.137507328009992,0.0,0.0,0.0,0.0,0,1.005911517925248,0.9380244088482074,False,False,False,False,0.046304228239723716,0.03749426530167927,False,False,False,False,-35436.0,-33949.90009807437,False,False,False,False,912.4190437253143,False,False,False,False
2025-09-22 18:00:00+00:00,27.8,27.85,27.65,27.77,1127.0,,,27.88682399583285,27.541929304799257,27.448527783630144,27.394153380183894,27.49790208545534,27.78379361456141,28.386458854545484,28.699911232669795,28.9864301882683,29.187261214757296,29.236925569145313,29.308658293430387,29.40323245440986,29.318648755754932,29.28593815510668,29.13333147443645,29.034361631342925,28.470193699121836,28.303268855827614,27.896800659520583,27.762432119191992,27.764924159357896,,27.869889391484385,27.70549600020512,27.493189856306493,27.381231948734673,27.652352635931862,27.968369300265774,28.614602800016282,28.837804037905002,29.16182713975296,29.19508119107085,29.276918595216575,29.305307917719908,29.375195480701876,29.29800550306547,29.214217938175683,29.068804450265183,28.593583183664983,28.492380325625206,28.240833975279315,27.84379058362648,27.76408108820211,27.763859686864038,29.375195480701876,29.214217938175683,28.593583183664983,,27.88682399583285,28.386458854545484,28.9864301882683,28.368963151451972,"rgba(239, 83, 80, 0.5)",0.39766137298924326,28.00480819874838,-0.5904727355923763,47.21357858386442,-1.8610189775338881,False,True,False,True,True,1.772354318996694,0.0,0.0,0.0,0.0,0,1.0080122090805037,0.9408622663105684,False,False,False,False,0.07181811175175565,0.054656188526717456,False,False,False,False,-36563.0,-33990.41327484842,False,False,False,False,915.7458802567047,False,False,False,False
2025-09-22 19:00:00+00:00,27.77,27.93,27.74,27.905,564.0,,,27.885923383028807,27.544855560839355,27.451372359584667,27.396265757587987,27.499152605105454,27.784000748908664,28.385271118607644,28.69821322229096,28.984714877161966,29.185407300406332,29.23505794835213,29.30686955815004,29.40150682634526,29.317063472815708,29.284424130057214,29.132045391813733,29.03320442205832,28.469656901023473,28.302894065280004,27.89677090177072,27.762500856758123,27.764990130336354,,27.869673490570207,27.70767464489714,27.496137976284206,27.383311271668866,27.652973314954437,27.968085326085298,28.613025904743576,28.836023067251254,29.159980812697803,29.19322501278199,29.275083704478376,29.303549913546,29.373513709563287,29.296463861121403,29.21281887869447,29.067602262308533,28.59292116863991,28.491820829506683,28.240515268538285,27.843801599485012,27.764148161747265,27.763926867954343,29.373513709563287,29.21281887869447,28.59292116863991,,27.885923383028807,28.385271118607644,28.984714877161966,28.368694228253133,#000000,0.398928779572614,28.00509484270351,-0.2509090540189758,50.086256422560375,-4.911933229740171,False,True,False,False,True,3.3302262575936936,0.0,0.0,0.0,0.0,0,1.0098934550989347,0.9360730593607305,False,False,False,False,0.10667395235641207,0.08066507044156476,False,False,False,False,-35999.0,-34021.554154308134,False,False,False,False,910.2924557566007,False,False,False,False
2025-09-23 14:00:00+00:00,28.215,28.335,28.07,28.165,301.0,,28.19,27.890968141983134,27.548024226007872,27.454098490979387,27.398188823422092,27.500429438372457,27.784601968877762,28.38503702626885,28.697666568989685,28.9840704958116,29.184666752350346,29.23430291392638,29.306134900793577,29.400785051883762,29.31641087691558,29.283805042084197,29.13153853555938,29.032761847549946,28.46952602253125,28.302843336448447,27.89689191233398,27.762664322439655,27.765150265289428,,27.872835886166595,27.711316251536363,27.49911494859076,27.38518322784242,27.653835550553346,27.96839055091245,28.612555688498905,28.835396771461035,29.15924811973472,29.192482106188553,29.274335180520975,29.302828350020924,29.37281382797935,29.295831891197157,29.212255940800453,29.067137347974068,28.59272764601917,28.49167875774886,28.24049281545124,27.84394149659319,27.764309835889165,27.764088505825388,29.37281382797935,29.212255940800453,28.59272764601917,,27.890968141983134,28.38503702626885,28.9840704958116,28.321028495192408,#000000,0.40434623019635074,27.974197046294428,0.4718801350340699,54.94012677785164,-0.3536788639925845,False,False,True,False,True,6.206419748351049,0.0,0.0,0.0,0.0,0,1.0150404211317918,0.9266779469825155,False,False,False,False,0.26156920429806946,0.1711171373698171,False,False,False,False,-35698.0,-34047.54556276847,False,False,False,False,900.8460610937076,False,False,False,False
2025-09-23 15:00:00+00:00,28.165,28.265,28.02,28.02,183.0,,28.15660123966942,27.893072137946085,27.549672534313803,27.45554832368857,27.399223524274163,27.501104269017,27.784887169076814,28.384830644283998,28.697277064130606,28.98363571581146,29.184177121111823,29.23380562280024,29.305653409235727,29.40031466880353,29.315983400125134,29.283398626565802,29.13120176142392,29.03246482212338,28.46942138545637,28.302788391556167,27.89694327745013,27.762743113634325,27.765227334068392,,27.874201171535383,27.713099875156058,27.500682599032302,27.38619263912627,27.654272272699036,27.968501905405446,28.6122106651905,28.83496455978161,29.15876265476695,29.191991225158116,29.273843571076238,29.302355329603337,29.37235697592208,29.295417359821496,29.21188444447695,29.06682649213249,28.592584293650884,28.49156717502955,28.24045531021379,27.844004798738023,27.76438768540391,27.764166348500748,29.37235697592208,29.21188444447695,28.592584293650884,,27.893072137946085,28.384830644283998,28.98363571581146,28.32002268975564,#000000,0.4077771759495046,27.973175194070016,0.1148293938250765,55.7777035704451,0.4226982417073373,False,False,True,False,True,4.393267306281704,0.0,0.0,0.0,0.0,0,1.0133158289572393,0.9317329332333083,False,False,False,False,0.23562157017274943,0.20336935377128326,False,False,False,False,-35881.0,-34075.97121295811,False,False,False,False,889.7166647976811,False,False,False,False
2025-09-23 16:00:00+00:00,28.02,28.04,27.875,27.885,448.0,,28.049279327610872,27.894032882355027,27.552448598885565,27.458152785382566,27.401139812760782,27.502288668285548,27.785213337976277,28.38402707040529,28.696056780703454,28.98237033889646,29.18279422289129,29.232409313179218,29.304311723323213,29.399015487724288,29.314793274181906,29.28226330654724,29.130243588164127,29.031607118803112,28.469048337625605,28.302541533119886,27.896965609824615,27.762840121957908,27.765321531477134,,27.875052431448154,27.71553615816419,27.503420778768227,27.38807322275246,27.654936905135333,27.96843011776642,28.61109013728877,28.83366621452508,29.157387120240294,29.19060612424867,29.272469223669074,29.30103677754178,29.371091969698167,29.29426083514807,29.21083830264688,29.06593375502652,28.592113493186975,28.491176462010955,28.240252321764498,27.844058479375306,27.764483073692894,27.764261790790556,29.371091969698167,29.21083830264688,28.592113493186975,,27.894032882355027,28.38402707040529,28.98237033889646,28.31584920296816,#000000,0.40936173126851544,27.96847387932283,-0.20391226865335388,54.336691177008426,0.4226982417073373,False,True,True,False,True,2.7441506821851576,0.0,0.0,0.0,0.0,0,1.020263811890652,0.9329000191168038,False,False,False,False,0.15738847979793533,0.1803789167846093,False,False,False,False,-36329.0,-34110.90189182697,False,False,False,False,882.8683444132209,False,False,False,False
2025-09-23 17:00:00+00:00,27.885,27.885,27.57,27.6,244.0,,27.97369756235828,27.89135100080625,27.552968918418888,27.458824281098476,27.401693416246378,27.502560947058797,27.785093555993175,28.38335012184569,28.69517794228184,28.981519599675366,29.18189288074899,29.231504948163074,29.303449923259762,29.398189141163176,29.31402957658302,29.281532078258916,29.129614228901016,29.031035040312396,28.468751295205422,28.302316883171127,27.89689478520343,27.762816020922376,27.765297025782637,,27.87357389576159,27.71535327998953,27.50404452516037,27.3886280305699,27.654975851309928,27.96811536454304,28.610258361646167,28.832766040588034,29.156487515733694,29.189704269333042,29.271583290257574,29.30018950691031,29.37028508789135,29.293516979842934,29.210158630766028,29.065341644085663,28.59176080520362,28.4908692641937,28.240052516779297,27.844006437375967,27.764458639331885,27.764237442554492,29.37028508789135,29.210158630766028,28.59176080520362,,27.89135100080625,28.38335012184569,28.981519599675366,28.312350601190328,"rgba(239, 83, 80, 0.5)",0.4093065768760666,27.964334962335084,-0.8901273102322974,49.968193754484744,5.496358733614983,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.006091757091186,0.9383209594517419,False,False,False,False,0.06262408635096593,0.1215015015677876,False,False,False,False,-36573.0,-34149.073955519576,False,False,False,False,872.963408840923,False,False,False,False
2025-09-23 18:00:00+00:00,27.59,27.72,27.56,27.61,189.0,,27.92610866910867,27.888779264504254,27.553202428305635,27.45921586901966,27.40203778930567,27.502707880887925,27.78495009633252,28.382785438652835,28.694461245719065,28.980833469876746,29.181169829879252,29.230780274880875,29.30276034785239,29.397529077193326,29.313418560006152,29.280946639483453,29.129108564196997,29.030574155073293,28.46850522819717,28.302127490229893,27.896825726481943,27.762784175244818,27.765265059462823,,27.872114907193186,27.71495915890971,27.504378779369087,27.388976868667566,27.65495081399134,27.96782476986484,28.60957686544836,28.83203637783732,29.15576542900886,29.18898093665347,29.27087396900953,29.299511502831955,29.369640235841082,29.292921584037174,29.209613609265894,29.064865088803845,28.59147124603951,28.490615243543267,28.239882522579933,27.843952214080378,27.76442662948327,27.764205509096833,29.369640235841082,29.209613609265894,28.59147124603951,,27.888779264504254,28.382785438652835,28.980833469876746,28.309989719324427,"rgba(239, 83, 80, 0.5)",0.4093768281028094,27.961557805624984,-0.8587633238896857,47.20830736132191,2.9219525083385633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040045766590389,0.946605644546148,False,False,False,False,0.02695565737274125,0.07422857947026443,False,False,False,False,-36384.0,-34183.72397171307,False,False,False,False,862.3593249829241,False,False,False,False
2025-09-23 19:00:00+00:00,27.64,27.64,27.47,27.51,522.0,,27.81929959371136,27.879551083852867,27.55309281056147,27.459723077539884,27.402610155616667,27.50282625704895,27.784325909979227,28.381044291147692,28.692319859995713,28.978816042531175,29.17906066350713,29.228669862061626,29.300756443313954,29.395615904854747,29.311643192623333,29.279243839478564,29.127629996946084,29.02922111180478,28.467753498885138,28.301534990259825,27.89657090675279,27.762636738559404,27.765118158846626,,27.866709950636526,27.712755972627633,27.504637961956266,27.389577294226076,27.65463342818961,27.966811633980406,28.607527070223473,28.82987516569624,29.153657208250984,29.186871510912685,29.2688107933246,29.29754098343071,29.367769683544772,29.291190490154168,29.2080246085256,29.063468077052928,28.590597640538718,28.489841153462603,28.239344294174874,27.843739660084516,27.76427916326801,27.764058297505905,29.367769683544772,29.2080246085256,28.590597640538718,,27.879551083852867,28.381044291147692,28.978816042531175,28.304060200972916,"rgba(239, 83, 80, 1.0)",0.40928444480200593,27.954593628640975,-1.0862705247839273,44.249748769421196,0.1494112771945595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982870194137801,0.948800913589646,False,False,False,False,-0.007627286416585208,0.03330064652683961,False,False,False,False,-36906.0,-34225.92980160899,False,False,False,False,857.0824362234989,False,False,False,False
2025-09-24 14:00:00+00:00,27.425,27.425,27.115,27.17,262.0,,27.748266635644487,27.871125506477913,27.551779631037608,27.459022365570764,27.402265328405406,27.50240287862969,27.78362635353541,28.37985888114412,28.69096591783167,28.977592567277195,29.177808545153802,29.227422682260077,29.2995793919924,29.394500410849055,29.31060110845096,29.278241593564523,29.126747326387417,29.028404786197637,28.46725344113448,28.301119636666467,27.896334460214113,27.76246208847153,27.764945247467736,,27.861605230334703,27.709765791681647,27.503662898357494,27.389272772418973,27.654055003873538,27.96594482028417,28.60620970877346,28.82853868837026,29.15240261135219,29.185620154943855,29.26759573728418,29.296383201283696,29.366676692538842,29.2901726375516,29.20708337585469,29.0626284409437,28.590033270171226,28.48932917511309,28.238957423350378,27.84352665829232,27.76410521472216,27.763884550772346,29.366676692538842,29.20708337585469,28.590033270171226,,27.871125506477913,28.37985888114412,28.977592567277195,28.299710932156746,"rgba(255, 0, 0, 1.0)",0.41147258072053006,27.9493263494323,-1.893993393357147,39.26926694679575,-4.449957752594976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869983041266251,0.952703975880912,False,False,False,False,-0.12419394784346234,-0.04544665065831137,False,False,False,False,-37168.0,-34271.54329305691,False,False,False,False,847.856351940964,False,False,False,False
2025-09-24 15:00:00+00:00,27.17,27.17,26.84,26.84,693.0,,27.553615411681914,27.840263972152382,27.54524561953257,27.454827675050037,27.39979311441876,27.500088411396174,27.780819298944632,28.375951947239468,28.686693268407826,28.973833185289838,29.17401646075375,29.223657413261275,29.296040768840154,29.391164198043885,29.307469498693813,29.27522377921466,29.124063097032355,29.02590426621577,28.465625063238118,28.29972712134713,27.89543844116692,27.761749134401168,27.764240549343672,,27.842478908063374,27.69735026410111,27.498384986083785,27.38697098468581,27.651487231575405,27.962764600573365,28.60201060611048,28.8243797880021,29.14859667300051,29.18183229302412,29.26393620883463,29.29290174168234,29.36340272863405,29.287110076034985,29.204236536673005,29.060063205823692,28.58822703742438,28.487667544661747,28.237643311977003,27.84269818418597,27.76339589889436,27.76317595283237,29.36340272863405,29.204236536673005,28.58822703742438,,27.840263972152382,28.375951947239468,28.973833185289838,28.28631763330823,"rgba(255, 26, 202, 1.0)",0.4191240006585814,27.932905769438594,-2.607595288557279,33.95116713653965,-9.243566406434859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812523434570678,0.9604424446944132,False,False,False,False,-0.2356216131511549,-0.14053413190473313,False,False,False,False,-37861.0,-34327.19378463742,False,False,False,False,845.4554782674606,False,False,False,False
2025-09-24 16:00:00+00:00,26.84,27.1,26.82,27.1,896.0,,27.422511592652043,27.805653073833795,27.53778951190494,27.45010303051695,27.39703418107196,27.497429879472705,27.77746351394937,28.37113158101523,28.681379262261206,28.969128703357722,29.1692570939107,29.218928474786377,29.291591477147445,29.386964001475754,29.303529873222274,29.27142834246734,29.12069257878128,29.02276818452331,28.46360338269898,28.29800635679757,27.894351749632605,27.760893407570556,27.763394512698525,,27.82040475348307,27.68305937865632,27.492398280633573,27.384411782377512,27.64846087228298,27.95891061573991,28.596798071441494,28.819191582939897,29.143821646040596,29.177077705051627,29.25933724593128,29.2885242459729,29.359281933543322,29.2832579829435,29.200658661816277,29.05684458082004,28.58597817117107,28.485603460835947,28.236022822939333,27.841697150872687,27.762544397350197,27.762325329049915,29.359281933543322,29.200658661816277,28.58597817117107,,27.805653073833795,28.37113158101523,28.969128703357722,28.274471902257265,"rgba(255, 0, 0, 1.0)",0.4218446727505911,27.918581253173755,-1.9404802432048893,34.32802000484584,-9.243566406434859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780487804878049,0.9737335834896811,False,False,False,False,-0.2550512679094585,-0.1977926999070958,False,False,False,False,-36965.0,-34368.09000503064,False,False,False,False,846.2391142633139,False,False,False,False
2025-09-24 17:00:00+00:00,27.1,27.28,27.1,27.28,641.0,,27.392867854152396,27.788758981743996,27.534672975123154,27.448380589810657,27.396149796592738,27.496364618401273,27.775740101250282,28.368239778022488,28.678079845163268,28.96614125728416,29.166199656444018,29.215882790822256,29.28871523896991,29.38423673532165,29.300980733663035,29.268975899532382,29.118530546791177,29.020767366576013,28.462371778332304,28.296981033807395,27.893762400266166,27.76045522963378,27.762960719626143,,27.809271029208976,27.676305002465202,27.490046160339823,27.383624064758695,27.647027077351453,27.956785909208495,28.593587362510746,28.81593279268222,29.14075831948446,29.174022080136417,29.256369115330866,29.28569467237167,29.356609264402547,29.28076765510394,29.198354374858592,29.054787112031445,28.584590041393827,28.48434283302,28.235066860226198,27.841165063537705,27.762108001345222,27.76188943197087,29.356609264402547,29.198354374858592,28.584590041393827,,27.788758981743996,28.368239778022488,28.96614125728416,28.269824682785185,"rgba(239, 83, 80, 1.0)",0.42265508907908506,27.913225834481732,-1.4982094167171975,36.88927830951608,-9.243566406434859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9885316788870089,0.969167136679827,False,False,False,False,-0.15738852149188465,-0.17759061069949023,False,False,False,False,-36324.0,-34398.41419099915,False,False,False,False,843.0571124917897,False,False,False,False
2025-09-24 18:00:00+00:00,27.28,27.36,27.245,27.36,507.0,,27.385479601582755,27.77833941980523,27.533033445171473,27.447634772480132,27.395856653806447,27.4958356574796,27.774632487843686,28.36616438115054,28.67566192835216,28.963922707872115,29.163914129441284,29.213602742924092,29.28655744946628,29.38218556200886,29.299067189651172,29.267136326851052,29.11691535245188,29.01927712847732,28.4614789404999,28.296247859344703,27.893367211247522,27.76017425581014,27.762682254231,,27.80222263404991,27.672260153273943,27.488903970600692,27.383390160540902,27.64616817750288,27.955344704632665,28.591245613589113,28.81352823958576,29.13847015956033,29.17173737462203,29.25414448219347,29.283571973685902,29.354600401364024,29.278899145504955,29.196629055821212,29.053253007595824,28.583575746343175,28.483427548934863,28.234387616808412,27.84081362912006,27.7618279695971,27.761609746123636,29.354600401364024,29.196629055821212,28.583575746343175,,27.77833941980523,28.36616438115054,28.963922707872115,28.267264920848532,"rgba(239, 83, 80, 1.0)",0.4230045151295011,27.910425033184517,-1.301227323817115,39.57621942134867,-9.243566406434859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875846501128668,0.9689616252821671,False,False,False,False,-0.11079007744507316,-0.1441903440722817,False,False,False,False,-35817.0,-34420.407769433274,False,False,False,False,837.8469247012193,False,False,False,False
2025-09-24 19:00:00+00:00,27.36,27.36,27.1,27.18,1063.0,,27.354719560710485,27.753094517534638,27.52795603498077,27.444778617462898,27.394362841715175,27.49405354641919,27.77177643430297,28.361391060422502,28.670216908012858,28.958985006363815,29.158859813554947,29.208567347434983,29.28180006950952,29.377672780300667,29.294848005064498,29.263076506817228,29.11333448064727,29.015962245656223,28.45943401431845,28.2945437469591,27.892383735906346,27.759441069754374,27.76195641149304,,27.78489996402579,27.66154194587865,27.48503964170756,27.38205467189721,27.64378570318975,27.951831164723753,28.585947101239555,28.808147502021836,29.133406379316202,29.166685973341117,29.2492362331924,29.278891353744616,29.350177611104105,29.274776886625972,29.192813534608415,29.049844650465744,28.581272293483043,28.48133467937792,28.232798111910743,27.83992489893704,27.761097775456754,27.760880381423913,29.350177611104105,29.192813534608415,28.581272293483043,,27.753094517534638,28.361391060422502,28.958985006363815,28.260481175708122,"rgba(255, 0, 0, 1.0)",0.4244248890988964,27.902728781701125,-1.7028426001018997,39.66420782837389,-9.243566406434859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818521983161834,0.9689429373246025,False,False,False,False,-0.14075271223453592,-0.1424715281534088,False,False,False,False,-36880.0,-34458.540982310275,False,False,False,False,841.3376700546888,False,False,False,False
2025-09-25 14:00:00+00:00,26.665,26.73,26.625,26.7,205.0,,27.332410085581195,27.743969689392674,27.525382104254483,27.442996670747185,27.39324499637428,27.493070480638746,27.770711048732128,28.36005352824567,28.668792378838823,28.957748738539017,29.15762421568295,29.207342816385133,29.280651417301954,29.376592729193785,29.29383026691067,29.262094083028334,29.112453860210557,29.01513741255645,28.458873540106662,28.294055436915123,27.892047086591425,27.759163326124774,27.76168206315421,,27.778695586373892,27.657163312919224,27.482881895564997,27.381000585209453,27.64276901590588,27.95067537917898,28.58453845783102,28.80677159795236,29.1321650211624,29.16545212716508,29.248047454499424,29.277760865559745,29.349116406072977,29.27378053632456,29.191883452827003,29.04900012194274,28.58065773609091,28.480764021147667,28.232333577826058,27.83960952516697,27.760821573466288,27.760604439072985,29.349116406072977,29.191883452827003,28.58065773609091,,27.743969689392674,28.36005352824567,28.957748738539017,28.257676778801468,"rgba(255, 26, 202, 1.0)",0.43465935714865145,27.899313262738268,-2.7592026790949977,36.34561835035241,-9.243566406434859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977699963140435,0.97493549576115,False,False,False,False,-0.34282825441539394,-0.24264989128440137,False,False,False,False,-37085.0,-34499.26127715818,False,False,False,False,831.4719697437633,False,False,False,False
2025-09-25 15:00:00+00:00,26.7,26.72,26.55,26.64,596.0,,27.270978518518522,27.717133620689655,27.517562069695224,27.43753580370365,27.38979455688615,27.49005577573158,27.76748810273137,28.356065136241952,28.664561785599073,28.954085864630343,29.15396885851594,29.203721366963805,29.27725560844772,29.373401295598896,29.2908211474029,29.259188625035677,29.109846336177835,29.012693000093133,28.457201728918868,28.292594852140653,27.891030256823566,27.758320355009687,27.760849468641055,,27.76026878372769,27.64403143622075,27.476298196375343,27.377742484332163,27.639676844350728,27.94719922737307,28.580351012296145,28.8026906256902,29.128491998617076,29.16180214052246,29.24453249259994,29.27441860275831,29.345980054166695,29.270834178468892,29.189131265304656,29.0464981019869,28.57882778534151,28.479062395011045,28.23094247533682,27.83865526988174,27.759983330977104,27.7597669766727,29.345980054166695,29.189131265304656,28.57882778534151,,27.717133620689655,28.356065136241952,28.954085864630343,28.24950843652875,"rgba(255, 26, 202, 1.0)",0.4457112142257656,27.889359966207895,-2.803070522643519,33.791305810956096,-9.67179721440084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759926131117267,0.9769159741458912,False,False,False,False,-0.34282825441539394,-0.29273907284989764,False,False,False,False,-37681.0,-34548.59055968285,False,False,False,False,827.8212415306816,False,False,False,False
2025-09-25 16:00:00+00:00,26.665,26.67,26.47,26.485,428.0,,27.227492105507572,27.697025712763125,27.511434177902316,27.433199858269905,27.387025962337834,27.48766436703059,27.76499142635069,28.353054737168534,28.661392743912835,28.951355064797685,29.151251585793258,29.20103100690995,29.274734843999514,29.37103464626998,29.288587242129577,29.257030681125954,29.107905407513236,29.010870652767025,28.455940508129746,28.29148748032837,27.89024584007359,27.75766457530237,27.760201862936523,,27.746310594301416,27.633937902903764,27.471105327154163,27.375122631563542,27.63725878016697,27.944534120444207,28.577208576878686,28.799641330400775,29.12576068150461,29.159089135331183,29.241922418564936,29.271937413289105,29.34365342764578,29.268646235465496,29.18708509323015,29.04463384365336,28.57745160755722,28.477779448753438,28.229885552815457,27.837916845693176,27.759331299275402,27.759115541366555,29.34365342764578,29.18708509323015,28.57745160755722,,27.697025712763125,28.353054737168534,28.951355064797685,28.24341930020989,"rgba(255, 26, 202, 1.0)",0.4604499561974997,27.881921546452457,-3.0338183936177403,31.216528735212847,-12.297944271984058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971290979811076,0.982404148916466,False,False,False,False,-0.34282825441539394,-0.31778366363264576,False,False,False,False,-38109.0,-34603.79070604436,False,False,False,False,821.6224625922214,False,False,False,False
2025-09-25 17:00:00+00:00,26.5,26.53,26.37,26.37,331.0,,27.19204443556621,27.68039551365495,27.506175733418985,27.429433992023608,27.38459920828135,27.485592880494885,27.76288145001766,28.35058179856568,28.658811945057955,28.94914389501214,29.14905890119001,29.19886168838934,29.27270428953156,29.369130639684656,29.286787790762034,29.255291526674537,29.10633724993295,29.009395703780005,28.454906038823797,28.290574188237713,27.889586649325334,27.757108596952833,27.75965290838179,,27.734694140117252,27.625425739068863,27.466622460058947,27.372821692630932,27.635194832545732,27.942306669733817,28.574644070743386,28.797165456363494,29.1235557820564,29.156900160349405,29.239819027070432,29.269938604766203,29.34178086548304,29.266883241233693,29.185434136311365,29.043125922192598,28.576326805500166,28.4767278580192,28.229011842942242,27.83729427110345,27.758778561899394,27.758563300509465,29.34178086548304,29.185434136311365,28.576326805500166,,27.68039551365495,28.35058179856568,28.94914389501214,28.23837497466837,"rgba(255, 26, 202, 1.0)",0.47571389690845395,27.87573498926513,-3.1652112731003346,28.885403941393587,-14.688254454511096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635387747547659,0.9864889875994818,False,False,False,False,-0.34282825441539394,-0.3303059590240198,False,False,False,False,-38440.0,-34663.26681912894,False,False,False,False,814.01591278459,False,False,False,False
