date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_303,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_145,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_58,aVWAP_peak_57,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_182,aVWAP_valley_127,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_392,aVWAP_OB_bull_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,,26.960930515403597,"rgba(38, 166, 154, 1.0)",1.0003027829900644,27.022520929009353,1.437043958524032,76.48594542172293,24.787718725541865,True,False,True,False,True,9.328818475014373,0.0,0.0,0.0,0.0,0,1.038724651844613,0.8899340337161004,False,False,False,False,0.22266347976473946,0.222706212858981,False,False,False,False,-2445.0,-1499.7885568029988,False,True,False,False,49.36293857221251,False,False,False,False
2024-09-05 17:00:00+00:00,28.46,28.46,28.46,28.46,0.0,,,,,,,,,,,,,,,,,,,,,,,28.44333333333334,27.041219354838713,27.041219354838713,26.855124368183034,26.876695232654104,26.876695232654104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.156936585365855,27.036575371549898,26.512691056910562,26.774729375298048,26.774729375298048,26.774729375298048,26.774729375298048,26.73727516976676,26.73727516976676,,,26.960930515403597,"rgba(38, 166, 154, 1.0)",0.974207000220841,27.022520929009353,1.475537612298812,76.49582454462018,25.029153418811575,True,False,True,False,True,9.328818475014373,0.0,0.0,0.0,0.0,0,1.038724651844613,0.8740532616662594,False,False,False,False,0.22266347976473946,0.22268484631186025,False,False,False,False,-2445.0,-1514.4429977827972,False,True,False,False,48.59762169512394,False,False,False,False
2024-09-06 17:00:00+00:00,28.46,28.46,26.21,26.21,4.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 0.5)",0.9508052916884263,27.082152242344023,-0.9172774383651848,54.535239104070975,7.9911063638637785,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845993515516445,0.8806160259379342,False,False,False,False,0.12865610140910566,0.17567047386048296,False,False,False,False,-2449.0,-1528.9322536311258,False,False,False,False,47.9061856998507,False,False,False,False
2024-09-09 17:00:00+00:00,26.21,26.21,26.21,26.21,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 0.5)",0.9244825774648471,27.082152242344023,-0.9433950012726823,39.894848810371506,-4.050394065107568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842379710831956,0.9311448210476415,False,False,False,False,0.007570990299621552,0.09162073208005225,False,False,False,False,-2449.0,-1543.196869853899,False,False,False,False,47.16345413861271,False,False,False,False
2024-09-10 17:00:00+00:00,25.67,25.67,25.67,25.67,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(255, 0, 0, 1.0)",0.9253007886895811,27.082152242344023,-1.5261548024225973,29.40092708962005,-12.07382438533871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840489325977454,0.930319021348045,False,False,False,False,-0.04054852815893083,0.025536101960560713,False,False,False,False,-2449.0,-1557.240329236009,False,False,False,False,46.4322377953784,False,False,False,False
2024-09-11 17:00:00+00:00,25.67,25.67,25.67,25.67,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(255, 0, 0, 1.0)",0.9304026446012997,27.082152242344023,-1.5177861440292475,22.40497927578575,-17.130072862458235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840489325977454,0.930319021348045,False,False,False,False,-0.04054852815893083,-0.007506213099185057,False,False,False,False,-2449.0,-1571.0660605656833,False,False,False,False,45.712358139636095,False,False,False,False
2024-09-12 17:00:00+00:00,25.67,25.67,25.67,25.67,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(255, 0, 0, 1.0)",0.933647733403826,27.082152242344023,-1.5125107594870901,17.74101406656288,-20.504831889731598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840489325977454,0.930319021348045,False,False,False,False,-0.04054852815893083,-0.024027370629057944,False,False,False,False,-2449.0,-1584.6774394716417,False,False,False,False,45.00363940878902,False,False,False,False
2024-09-13 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9328825423588168,27.082152242344023,-1.4065567558228858,16.214379635240647,-21.523877083222146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837686111789118,0.9290944593605075,False,False,False,False,-0.03162998113735313,-0.027828675883205537,False,False,False,False,-2449.0,-1598.0777892472752,False,False,False,False,44.3059085652419,False,False,False,False
2024-09-16 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9303985390366076,27.082152242344023,-1.41031201930165,15.19662334769249,-22.605470361064697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837686111789116,0.9290944593605076,False,False,False,False,-0.03162998113735313,-0.029729328510279332,False,False,False,False,-2449.0,-1611.270381662046,False,False,False,False,43.61899525415288,False,False,False,False
2024-09-17 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9353582538594909,27.082152242344023,-1.4028338734701904,14.51811915599372,-23.744896059031714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837686111789116,0.9290944593605076,False,False,False,False,-0.03162998113735313,-0.03067965482381623,False,False,False,False,-2449.0,-1624.2584377603089,False,False,False,False,42.94273176184043,False,False,False,False
2024-09-18 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9390741463016995,27.082152242344023,-1.3972828956175563,14.06578302819454,-24.916467729461637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836347975882863,0.9367540297772856,False,False,False,False,-0.03162998113735313,-0.03115481798058468,False,False,False,False,-2449.0,-1637.045128647746,False,False,False,False,42.27695297483515,False,False,False,False
2024-09-19 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9415609428013796,27.082152242344023,-1.3935924725594944,13.764225609661752,-26.088890123118574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753906730650919,0.9367540297772856,False,False,False,False,-0.03162998113735313,-0.03139239955896891,False,False,False,False,-2449.0,-1649.6335762656104,False,False,False,False,41.621496339566384,False,False,False,False
2024-09-20 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.948885225499473,27.082152242344023,-1.3828355707122895,13.563187330639893,-27.23305352900649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753906730650919,0.9367540297772856,False,False,False,False,-0.03162998113735313,-0.03151119034816102,False,False,False,False,-2449.0,-1662.0268541529651,False,False,False,False,40.97620182267388,False,False,False,False
2024-09-23 17:00:00+00:00,25.77,25.77,25.77,25.77,0.0,,,,,,,,,,,,,,,,,,,,,,,28.393050847457634,27.0410102960103,27.0410102960103,26.855208001063268,26.876758642562645,26.876758642562645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15617103984451,27.036380770859807,26.513313616330308,26.774861806051945,26.774861806051945,26.774861806051945,26.774861806051945,26.737432878975635,26.737432878975635,,,26.957598342324033,"rgba(239, 83, 80, 1.0)",0.9588652264643542,27.082152242344023,-1.368442828177587,13.429161811291994,-28.325426943228017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753906730650919,0.9367540297772856,False,False,False,False,-0.03162998113735313,-0.031570585742757076,False,False,False,False,-2449.0,-1674.227988197105,False,False,False,False,40.34091187193475,False,False,False,False
2024-09-24 17:00:00+00:00,25.77,25.77,25.36,25.36,13.0,,,,,,,,,,,,,,,,,,,,,,,28.105623409669214,27.02819825569028,27.02819825569028,26.851696162258904,26.873352948620607,26.873352948620607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.135467050543824,27.02376811594203,26.50873571181156,26.771899328460215,26.771899328460215,26.771899328460215,26.771899328460215,26.73458406923349,26.73458406923349,,,26.932343887410347,"rgba(239, 83, 80, 0.5)",0.9750155831510606,26.333390195166054,-0.9983329620437926,11.907475712280608,-30.63810353487659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656474601047631,0.9373857960774757,False,False,False,False,-0.049919971914313084,-0.040745278828535084,False,False,False,False,-2462.0,-1686.4415077599406,False,False,False,False,39.91702176539312,False,False,False,False
2024-09-25 17:00:00+00:00,25.36,25.98,25.36,25.98,100.0,,,,,,,,,,,,,,,,,,,,,,,27.095974025974026,26.952921415716858,26.952921415716858,26.830671345941386,26.85286077993046,26.85286077993046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.016190893169874,26.94964631495752,26.484115612096854,26.75440824429264,26.75440824429264,26.75440824429264,26.75440824429264,26.717901480967264,26.717901480967264,,,26.829439901502624,#000000,0.9807916456884551,26.173956757644447,-0.19775531173932573,21.74102669831906,-35.89233840772608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966158646345854,0.9332773310932437,False,False,False,False,-0.04054852815893083,-0.040646903493732955,False,False,False,False,-2362.0,-1696.91528283343,False,False,False,False,40.84854080779013,False,False,False,False
2024-09-26 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,27.095974025974026,26.952921415716858,26.952921415716858,26.830671345941386,26.85286077993046,26.85286077993046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.016190893169874,26.94964631495752,26.484115612096854,26.75440824429264,26.75440824429264,26.75440824429264,26.75440824429264,26.717901480967264,26.717901480967264,,,26.829439901502624,#000000,0.9861550962571202,26.173956757644447,-0.1966797701300693,28.296727355678033,-29.801397597910693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9809500843983606,0.9329635881360019,False,False,False,False,-0.012915702167496547,-0.02678130283061475,False,False,False,False,-2362.0,-1707.2266737972527,False,False,False,False,40.215230097591835,False,False,False,False
2024-09-27 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,27.095974025974026,26.952921415716858,26.952921415716858,26.830671345941386,26.85286077993046,26.85286077993046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.016190893169874,26.94964631495752,26.484115612096854,26.75440824429264,26.75440824429264,26.75440824429264,26.75440824429264,26.717901480967264,26.717901480967264,,,26.829439901502624,#000000,0.9925328959533612,26.173956757644447,-0.19541594886700936,32.667194460584014,-25.841498507779654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804043160114103,0.931043036090785,False,False,False,False,-0.012915702167496547,-0.019848502499055648,False,False,False,False,-2362.0,-1717.3781982345047,False,False,False,False,39.59173815809429,False,False,False,False
2024-09-30 17:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,27.095974025974026,26.952921415716858,26.952921415716858,26.830671345941386,26.85286077993046,26.85286077993046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.016190893169874,26.94964631495752,26.484115612096854,26.75440824429264,26.75440824429264,26.75440824429264,26.75440824429264,26.717901480967264,26.717901480967264,,,26.829439901502624,#000000,0.9983093275701325,26.173956757644447,-0.19428523032689088,35.580839197188,-23.14163405555749,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9925916624811654,0.9301858362631841,False,False,False,False,-0.012915702167496547,-0.016382102333276097,False,False,False,False,-2362.0,-1727.3723346959853,False,False,False,False,38.97791276029437,False,False,False,False
2024-10-01 17:00:00+00:00,25.98,25.98,25.45,25.46,200.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,#000000,1.0123939517369365,25.714372624170817,-0.2512585379776285,33.04836987897214,-23.14163405555749,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979553903345725,0.9188351920693928,False,False,False,False,-0.03653446891638483,-0.026458285624830463,False,False,False,False,-2562.0,-1740.3122984991483,False,False,False,False,41.47437922912702,False,False,False,False
2024-10-02 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 0.5)",1.0410738911560815,25.714372624170817,-0.8686920610087914,28.4390950968881,-23.14163405555749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796341463414635,0.9328048780487805,False,False,False,False,-0.11766555201090396,-0.07206191881786722,False,False,False,False,-2562.0,-1753.0516427084638,False,False,False,False,40.831365597667684,False,False,False,False
2024-10-03 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 0.5)",1.0685197642002253,25.714372624170817,-0.8463789388563449,25.366245242165405,-15.694608396033956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796341463414635,0.9328048780487805,False,False,False,False,-0.20685731977444632,-0.13945961929615677,False,False,False,False,-2562.0,-1765.5934777052319,False,False,False,False,40.19832116979686,False,False,False,False
2024-10-04 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 0.5)",1.0943878127449633,25.714372624170817,-0.8263730769282369,23.317678672350276,-17.87106704525271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783622700181396,0.991059860067375,False,False,False,False,-0.3067746075913702,-0.2231171134437635,False,False,False,False,-2562.0,-1777.9408656477865,False,False,False,False,39.57509138421862,False,False,False,False
2024-10-07 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 0.5)",1.1191310496569769,25.714372624170817,-0.8081025224418681,21.951967625806855,-19.534508089255986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226050639519711,0.9909945184025059,False,False,False,False,-0.3067746075913702,-0.26494586051756686,False,False,False,False,-2562.0,-1790.0968212191387,False,False,False,False,38.961524075936154,False,False,False,False
2024-10-08 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(255, 0, 0, 1.0)",1.1698169873034865,25.714372624170817,-1.5851818227099626,18.331389594526946,-23.3241164871797,False,True,False,True,False,0.0,1.0,23.86,23.86,0.0,0,0.9244778400407542,0.9840804890473764,False,False,False,False,-0.34282825441539394,-0.30388705746648037,False,False,False,False,-2562.0,-1802.0643123630282,False,False,False,False,38.35746943909994,False,False,False,False
2024-10-09 17:00:00+00:00,24.39,24.39,24.39,24.39,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 1.0)",1.2011413041072456,25.714372624170817,-1.1025951897933968,22.135176433979208,-23.3241164871797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185439560439563,1.0759615384615384,False,False,False,False,-0.27838212061600026,-0.29113458904124034,False,False,False,False,-2562.0,-1813.8462610085626,False,False,False,False,37.76277999043172,False,False,False,False
2024-10-10 17:00:00+00:00,24.39,24.39,24.39,24.39,0.0,,,,,,,,,,,,,,,,,,,,,,,26.41570765661253,26.81120514193894,26.81120514193894,26.785609557765692,26.808936182950198,26.808936182950198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.809605067064084,26.809779190955663,26.430515636439694,26.716350764370738,26.716350764370738,26.716350764370738,26.716350764370738,26.681406966342397,26.681406966342397,,,26.714647783252254,"rgba(239, 83, 80, 1.0)",1.2254588109346312,25.714372624170817,-1.0807157387531827,24.67103432694738,-23.3241164871797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8254120879120882,1.0759615384615384,False,False,False,False,-0.27838212061600026,-0.28475835482862033,False,False,False,False,-2562.0,-1825.4455437836236,False,False,False,False,37.17731053321572,False,False,False,False
2024-10-11 17:00:00+00:00,25.62,25.67,25.62,25.67,3.0,,,,,,,,,,,,,,,,,,,,,,,26.41043778801843,26.80934759358289,26.80934759358289,26.784972493123284,26.80831388739305,26.80831388739305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.653333333333336,26.807026022304832,26.80794356261023,26.429784743991632,26.715811344158777,26.715811344158777,26.715811344158777,26.715811344158777,26.68088991338363,26.68088991338363,,25.653333333333336,26.647115381796,#000000,1.2252195978938165,25.666629028586257,0.002751320187449836,35.51163307505054,-23.33659603914353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8273097826086958,1.0737771739130433,False,False,False,False,-0.1334499148428628,-0.20910413483574158,False,False,False,False,-2559.0,-1836.818481089304,False,False,False,False,36.647429749755005,False,False,False,False
2024-10-14 17:00:00+00:00,26.38,26.38,26.1,26.1,100.0,,,,,,,,,,,,,,,,,,,,,,,26.36978152309613,26.77807783417936,26.77807783417936,26.774080756013753,26.797469582084297,26.797469582084297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17760517799353,26.76455594002307,26.777058626465664,26.422597771023295,26.707120758483036,26.707120758483036,26.707120758483036,26.707120758483036,26.672851057982967,26.672851057982967,,26.17760517799353,26.663184986065055,#000000,1.2274673552107733,25.85440276848145,0.20008453216776545,44.57458366424133,-15.262784448455925,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8644044321329641,1.0674515235457063,False,False,False,False,-0.06698443149874994,-0.13804428316724576,False,False,False,False,-2459.0,-1846.4647061886944,False,False,False,False,37.629640141231675,False,False,False,False
2024-10-15 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,26.36978152309613,26.77807783417936,26.77807783417936,26.774080756013753,26.797469582084297,26.797469582084297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17760517799353,26.76455594002307,26.777058626465664,26.422597771023295,26.707120758483036,26.707120758483036,26.707120758483036,26.707120758483036,26.672851057982967,26.672851057982967,,26.17760517799353,26.663184986065055,#000000,1.2296599984189673,25.85440276848145,0.19972775550504046,50.61655072370186,-10.064568329475598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8644044321329641,1.0361495844875344,False,False,False,False,-0.08254880778403392,-0.11029654547563984,False,False,False,False,-2459.0,-1855.961377410575,False,False,False,False,37.04623486772421,False,False,False,False
2024-10-16 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,,,,,,,,,,,,,,,,,,,26.36978152309613,26.77807783417936,26.77807783417936,26.774080756013753,26.797469582084297,26.797469582084297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17760517799353,26.76455594002307,26.777058626465664,26.422597771023295,26.707120758483036,26.707120758483036,26.707120758483036,26.707120758483036,26.672851057982967,26.672851057982967,,26.17760517799353,26.663184986065055,#000000,1.2265691255774553,25.85440276848145,0.20023105620152265,54.64452876334222,-6.552143933579501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8613707165109038,1.0369583687340698,False,False,False,False,-0.08254880778403392,-0.09642267662983689,False,False,False,False,-2459.0,-1865.3108134197134,False,False,False,False,36.47187463721686,False,False,False,False
