date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_666,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_459,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_256,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_846,aVWAP_valley_788,aVWAP_valley_737,aVWAP_valley_699,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_583,aVWAP_valley_551,aVWAP_valley_522,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_737,aVWAP_OB_bull_444,aVWAP_OB_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 18:00:00+00:00,76.445,76.7,76.19,76.505,11001.0,,,,,,,,,,,,,,,,,,,77.63410663771799,77.72897633139897,77.80457831931459,77.76964986248375,77.78429416112607,77.81776926297765,78.17792442598115,,,,,,,,,,,,,,,,,,,,76.97581302583107,77.69402175945515,77.76580063433718,77.78204029026236,77.20242347404253,77.89580059640868,,,,77.69486144471824,"rgba(255, 0, 0, 1.0)",0.6227684485749762,77.65058229341251,-1.839499570079132,39.7519893119361,-5.1447730923312776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802399245181296,1.030529720986656,False,False,False,False,-0.20054246268046627,-0.18954518919425878,False,False,False,False,-209422.0,-133561.04261940613,False,False,False,False,18616.049020577844,False,False,False,False
2025-02-28 19:00:00+00:00,76.5,76.95,76.49,76.93,11218.0,,,,,,,,,,,,,,,,,,,77.62099797285109,77.71718065094348,77.79474478459726,77.76210207138149,77.78037502597184,77.81375424429916,78.17369158241615,,,,,,,,,,,,,,,,,,,,76.96941584647632,77.68192526233507,77.75561189063411,77.77354537217481,77.20040410755021,77.89167071225289,,,,77.68733996337568,"rgba(239, 83, 80, 1.0)",0.6270921164569548,77.64255123689256,-1.1362784161893742,43.25879423691704,-5.1447730923312776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850303438975056,1.0271746459878623,False,False,False,False,-0.17006786621232295,-0.17980652770329086,False,False,False,False,-198204.0,-134563.2590129037,False,False,False,False,18501.35058615028,False,False,False,False
2025-02-28 20:00:00+00:00,76.93,77.92,76.905,77.915,30288.0,,,,,,,,,,,,,,,,,,,77.6193481379324,77.71268046459052,77.78926853575527,77.75839118597237,77.77826505400533,77.81131446858394,78.16884293029578,,,,,,,,,,,,,,,,,,,,77.02134499771148,77.67837136718487,77.75079690819737,77.7691717493664,77.2053568385439,77.8885593191941,,,,77.68859322748723,#000000,0.6253852290265776,77.64824123213535,0.4265511167890434,51.01125251743699,-4.613544968349657,True,False,True,False,True,2.410429602151712,0.0,0.0,0.0,0.0,0,0.8918122782352553,1.0133226216777131,False,False,False,False,-0.08230580686826562,-0.13105616728577824,False,False,False,False,-167916.0,-135080.35577239358,False,False,False,False,18684.0893367526,False,False,False,False
2025-03-03 15:00:00+00:00,78.87,78.965,78.375,78.385,14699.0,,,,,,,,,,,,,,,,,,78.575,77.63765420860767,77.72619382508616,77.7988738168187,77.76638805537272,77.78231594362917,77.81516329091387,78.17044637292928,,,,,,,,,,,,,,,,,,,,77.08292960849562,77.69329124002618,77.76162000318041,77.77791315690428,77.2139748403847,77.89186895419819,,,,77.76383095118193,"rgba(38, 166, 154, 1.0)",0.6308999006852243,77.72655877097989,1.0436540381524484,57.844696734877104,1.407925823475864,True,False,True,False,True,4.994663647671075,0.0,0.0,0.0,0.0,0,0.9105755825532768,1.0000663878377483,False,True,False,False,0.0785800616148915,-0.026238052835443365,False,False,False,False,-153217.0,-135361.54405499215,False,False,False,False,18622.305005950235,False,False,False,False
2025-03-03 16:00:00+00:00,78.395,78.4,77.51,77.75,13814.0,,,,,,,,,,,,,,,,,,78.24151574135774,77.64205772298193,77.72852287579639,77.79987097887283,77.76748490577745,77.78281218554585,77.81550036036063,78.16939740045603,,,,,,,,,,,,,,,,,,,,77.11179510278009,77.69626870374105,77.76314438651485,77.77901066763877,77.2179292932732,77.89184548816439,,,,77.7433682723758,#000000,0.6302193383373406,77.70972810336852,0.06390139778593124,57.99416133575065,1.407925823475864,True,False,True,False,True,1.2521819533707017,0.0,0.0,0.0,0.0,0,0.9293964869113532,1.0104572483083862,False,False,False,False,-0.004955876704411655,-0.01559696476992751,False,False,False,False,-167031.0,-135852.543371969,False,False,False,False,18547.7576415169,False,False,False,False
2025-03-03 17:00:00+00:00,77.75,77.96,77.66,77.84,16437.0,,,,,,,,,,,,,,,,,,78.08737882832779,77.64572477523168,77.73007582400444,77.80013939107789,77.7680486202494,77.78302142867904,77.81552545867008,78.16786737182947,,,,,,,,,,,,,,,,,,,,77.14081886603653,77.69849479607912,77.76395729983338,77.77949702503199,77.22211138584437,77.89146193706911,,,,77.73529450056888,#000000,0.6301983814640759,77.70436373631517,0.21522788327339135,58.49181865282435,1.8193310605323632,True,False,True,False,True,1.7478169322492114,0.0,0.0,0.0,0.0,0,0.9341840626950556,0.9924405298564396,False,False,False,False,-0.021867447938603124,-0.018732206354265316,False,False,False,False,-150594.0,-136081.09308713226,False,False,False,False,18515.032716842215,False,False,False,False
2025-03-03 18:00:00+00:00,77.83,77.83,77.15,77.22,10536.0,,,,,,,,,,,,,,,,,,77.956855392952,77.64252115673744,77.72652269441592,77.79674823472318,77.76553351913456,77.78164496958875,77.81404509782509,78.16571804738993,,,,,,,,,,,,,,,,,,,,77.14745308902617,77.69509170307882,77.76065198809236,77.77663247999799,77.2228999156595,77.88978590156614,,,,77.72443601358485,"rgba(239, 83, 80, 0.5)",0.6306908338701839,77.69452654447834,-0.7523916933538465,55.22288445077834,1.8193310605323632,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131101813110186,1.0066248256624826,False,False,False,False,-0.059247678270827143,-0.03898994231254623,False,False,False,False,-161130.0,-136469.4482330682,False,False,False,False,18391.32678324776,False,False,False,False
2025-03-03 19:00:00+00:00,77.2,77.25,76.15,76.23,22507.0,,,,,,,,,,,,,,,,,,77.54894518311474,77.61273766355825,77.69992648184842,77.77445972669713,77.74794859632456,77.77221108051559,77.80444741977135,78.15607482083077,,,,,,,,,,,,,,,,,,,,77.1161324326607,77.66770813680677,77.73748532681243,77.75706158935947,77.21652534746147,77.88004781061233,,,,77.67797940116957,"rgba(255, 26, 202, 1.0)",0.6501456870689459,77.64779987386518,-2.180741796899477,49.05199120374387,6.128242821891192,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8869674360225931,1.0270552960044628,False,False,False,False,-0.14080095882601454,-0.08989545056928039,False,False,False,False,-183637.0,-137200.7281054237,False,False,False,False,18455.13567032919,False,False,False,False
2025-03-03 20:00:00+00:00,76.23,76.23,75.15,75.81,51526.0,,,,,,,,,,,,,,,,,,76.82532185753958,77.50277001470621,77.60351441428776,77.69448660748178,77.68359949680988,77.7372035840663,77.76918719785729,78.12350527284647,,,,,,,,,,,,,,,,,,,,76.96906675163939,77.5676832419165,77.65367460120686,77.68600238232926,77.18527374650047,77.84502848276524,,,,77.56045126085378,"rgba(255, 26, 202, 1.0)",0.6826832856225525,77.52451579130827,-2.511436602325442,43.652480265625876,1.2226122074690906,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828102912072383,1.0437517670342098,False,False,False,False,-0.26328097583422294,-0.17658821320175166,False,False,False,False,-235163.0,-138719.5230185179,False,False,False,False,18967.862249083773,False,False,False,False
2025-03-04 15:00:00+00:00,74.02,74.755,73.74,74.08,23110.0,,,,,,,,,,,,,,,,,,76.42655247910511,77.41824393722152,77.5302295224127,77.63409126777476,77.6343610480959,77.71015218635101,77.74212020799382,78.09997268877585,,,,,,,,,,,,,,,,,,,,76.84290467008415,77.49128953883262,77.59004021606226,77.63191245467618,77.15731018944243,77.81853342892103,,,,77.48055098826781,"rgba(255, 26, 202, 1.0)",0.7934535528564175,77.43907101483066,-4.233481597931058,36.467055762707574,-5.230991715665738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610725201444851,1.0324395665462627,False,False,False,False,-0.34282825441539394,-0.2597082338085728,False,False,False,False,-258273.0,-140573.06529730058,False,False,False,False,19032.08143902046,False,False,False,False
2025-03-04 16:00:00+00:00,74.11,74.195,73.595,73.87,13800.0,,,,,,,,,,,,,,,,,,76.21594961414978,77.36521713608641,77.48408765008608,77.59590132000334,77.6030685458156,77.69281126684375,77.72477998177503,78.08496801059502,,,,,,,,,,,,,,,,,,,73.88666666666667,76.76483440690248,77.443231847304,77.54983340571206,77.59761077964198,77.13916781124537,77.80157938336079,,,,77.19664718841256,"rgba(255, 26, 202, 1.0)",0.8961546982765689,77.16932512274937,-3.6816468508109486,31.361530161055892,-9.68967768695589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673028698801901,1.0312761214823072,False,False,False,False,-0.34282825441539394,-0.3012682441119834,False,False,False,False,-272073.0,-142611.82397486182,False,False,False,False,18950.96389733022,False,False,False,False
2025-03-04 17:00:00+00:00,73.875,74.715,73.785,74.27,18138.0,,,,,,,,,,,,,,,,,,76.02340449990157,77.30505716398358,77.43124730783882,77.55176512718046,77.56674198262944,77.6724496036936,77.70439909157831,78.06713223359571,,,,,,,,,,,,,,,,,,,74.09679441417747,76.68069597282998,77.38835465676944,77.50350229465135,77.55787169917814,77.11830436896996,77.78160211824822,,,,77.16328816901506,"rgba(255, 26, 202, 1.0)",0.9654089923563187,77.13149802167264,-2.964026691618496,30.165902352706333,-10.70971703711865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373204294571306,1.024572811129593,False,False,False,False,-0.29295845124407555,-0.29711334767802944,False,False,False,False,-253935.0,-144337.76468842986,False,False,False,False,18938.359805898745,False,False,False,False
2025-03-04 18:00:00+00:00,74.335,74.78,74.23,74.765,10046.0,,,,,,,,,,,,,,,,,,75.94949762691427,77.27628083712148,77.40572925500258,77.53025266544266,77.5489614563788,77.66237138797577,77.69430042206821,78.05818716928457,,,,,,,,,,,,,,,,,,,74.215208253938,76.64259017261624,77.36193093187144,77.48098798612975,77.53845829011787,77.10821589025541,77.77167638247825,,,,77.14964324850635,"rgba(255, 26, 202, 1.0)",1.0067676042706801,77.11578210886279,-2.3349798889940794,31.889751664661784,-10.70971703711865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124177949709874,1.01678916827853,False,False,False,False,-0.2580040922421003,-0.27755871996006487,False,False,False,False,-243889.0,-145881.19469326042,False,False,False,False,18800.49376239644,False,False,False,False
2025-03-04 19:00:00+00:00,74.765,75.245,74.765,75.08,13915.0,,,,,,,,,,,,,,,,,,75.88813987410164,77.24376133462762,77.37652085411501,77.50533496462279,77.5282801570027,77.6504974077616,77.6823811880716,78.04743000703917,,,,,,,,,,,,,,,,,,,74.41803526598567,76.60285052229533,77.33180718428794,77.45501651828768,77.51592221865688,77.09678531430978,77.75991064150787,,,,77.14017823017821,"rgba(255, 0, 0, 1.0)",1.03508685277744,77.10390547322646,-1.9553001449064247,34.54208771769493,-10.70971703711865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240240006233936,0.9883893088132158,False,False,False,False,-0.19113807821951187,-0.23434839908978838,False,False,False,False,-229974.0,-147184.95911662074,False,False,False,False,18724.74967305696,False,False,False,False
2025-03-04 20:00:00+00:00,75.05,75.285,74.215,74.25,30774.0,,,,,,,,,,,,,,,,,,75.72034304630411,77.16122498826391,77.30258402496975,77.44232095968428,77.47576078639769,77.62020206171648,77.65202002247347,78.02042730965057,,,,,,,,,,,,,,,,,,,74.47672577773162,76.49847431291836,77.2554671657229,77.38926095297624,77.45879028335486,77.0665789903599,77.73004575387034,,,,77.08468176242629,"rgba(255, 26, 202, 1.0)",1.0900554081296514,77.04408285157812,-2.563248464931056,34.03498683370516,-10.70971703711865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165627921470871,0.9884699283265813,False,False,False,False,-0.2249928609502399,-0.22967063002001414,False,False,False,False,-260748.0,-148945.62641713824,False,False,False,False,18911.559755645223,False,False,False,False
2025-03-05 15:00:00+00:00,76.56,76.73,75.785,75.79,21980.0,,,,,,,,,,,,,,,,,,75.7524213876195,77.13825587901614,77.2803005262428,77.42198433829704,77.45847833422123,77.60956419665028,77.6412470323782,78.00980374037609,,,,,,,,,,,,,,,,,,,74.80544381348575,76.48434780672132,77.23302298297195,77.36854172752201,77.44016557370603,77.05836702781775,77.71918414457554,,,,77.09474190077344,"rgba(239, 83, 80, 1.0)",1.0972814974675322,77.05261553496877,-1.150676046103766,39.57752270026218,-18.87753052928717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131291691934513,0.9595967252880533,False,False,False,False,-0.029575099741649926,-0.12962286488083202,False,False,False,False,-238768.0,-150338.2213564074,False,False,False,False,18959.132472611964,False,False,False,False
2025-03-05 16:00:00+00:00,75.77,75.77,75.075,75.5,23020.0,,,,,,,,,,,,,,,,,,75.7277993061369,77.10074010729538,77.24537791253756,77.391119456082,77.43234405489191,77.59382314853018,77.62540336929376,77.99503628810696,,,,,,,,,,,,,,,,,,,74.9178382811966,76.44710862302196,77.19738980662495,77.33671716949915,77.4119425977026,77.04414315464221,77.70343048170106,,,,77.07801425048423,"rgba(239, 83, 80, 1.0)",1.111468471060725,77.03430710859311,-1.3804324176005212,42.38002764126203,-15.990536104561684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058047893301008,0.9705213701121551,False,False,False,False,-0.13659468894900678,-0.1331087769149194,False,False,False,False,-261788.0,-152066.12490126927,False,False,False,False,19022.091659083097,False,False,False,False
2025-03-05 17:00:00+00:00,75.52,75.97,75.52,75.825,12824.0,,,,,,,,,,,,,,,,,,75.72969262759457,77.08450421121992,77.22989217377294,77.37713280936943,77.4204027312149,77.586459758702,77.61797222276927,77.98791836153045,,,,,,,,,,,,,,,,,,,74.99361490780662,76.43384903194729,77.18170636534106,77.32239960269821,77.39909652080433,77.0379112800196,77.69599361502011,,,,77.07323641465405,"rgba(239, 83, 80, 1.0)",1.1224241783015627,77.02893602600835,-1.072621250755779,45.3314958045702,-12.945318938166977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9079613801836031,0.9886039886039883,False,False,False,False,-0.0950248758586549,-0.11406682638678715,False,False,False,False,-248964.0,-153568.4175384589,False,False,False,False,18925.997214756226,False,False,False,False
2025-03-05 18:00:00+00:00,75.82,76.175,75.31,76.11,14706.0,,,,,,,,,,,,,,,,,,75.73607372452688,77.06765653716073,77.21364091837363,77.36230332148307,77.4076819248663,77.57851918016927,77.60995060496407,77.98015312476889,,,,,,,,,,,,,,,,,,,75.07410704153396,76.42132506885402,77.16530341689203,77.30726893258834,77.38544143747724,77.03136080327063,77.68794574848202,,,,77.0685821190274,"rgba(239, 83, 80, 0.5)",1.1286997342473288,77.02375325705724,-0.8095627467003632,48.24278325706201,-9.934088279239482,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8993335946687582,0.9837710701685611,False,False,False,False,-0.09534568406224735,-0.10470625522451725,False,False,False,False,-234258.0,-154819.4188169324,False,False,False,False,18860.57090134915,False,False,False,False
2025-03-05 19:00:00+00:00,76.11,76.435,76.11,76.29,17083.0,,,,,,,,,,,,,,,,,,75.76423729534986,77.05518939856238,77.20088102695485,77.35009366417344,77.39705364730813,77.57158956004398,77.60290961887665,77.97295261685869,,,,,,,,,,,,,,,,,,,75.19080262565755,76.41775926147592,77.15265104810769,77.2950077882055,77.37411133529751,77.02650702693771,77.6807851148576,,,,77.0701687352445,"rgba(239, 83, 80, 0.5)",1.132563165710515,77.02510572840498,-0.6490637790995126,50.79018316881825,-7.250389845087959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917184916948753,0.9789026214280089,False,False,False,False,-0.02766602180778017,-0.06618613851614871,False,False,False,False,-217175.0,-155786.1720135691,False,False,False,False,18833.011662568544,False,False,False,False
2025-03-05 20:00:00+00:00,76.31,76.885,76.11,76.865,28883.0,,,,,,,,,,,,,,,,,,75.83331815717249,77.04387001510807,77.1877845567961,77.33644940678585,77.38488315547812,77.56309118606195,77.59420037367643,77.96334281181906,,,,,,,,,,,,,,,,,,,75.39200021283268,76.42594124032635,77.14010711232004,77.28167666351447,77.36128486705076,77.0221246693023,77.67175188222708,,,,77.08012175403145,#000000,1.1322607258715855,77.03524320651304,-0.15035689450590153,54.32098113815736,-3.66381769779354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9185700876095128,0.9677722152690861,False,False,False,False,0.0009537511378656514,-0.03261619368914153,False,False,False,False,-188292.0,-156290.13833894013,False,False,False,False,18988.825435241903,False,False,False,False
2025-03-06 15:00:00+00:00,75.745,77.445,75.71,77.19,33286.0,,,,,,,,,,,,,,,,,,75.91403413759363,77.03623912515717,77.17749969630411,77.32475281433351,77.3741881615016,77.555130590852,77.58598711780566,77.95374860070652,,,,,,,,,,,,,,,,,,,75.585984140963,76.44178773688645,77.13063607172911,77.27054955929493,77.35014185892274,77.01917389562529,77.6631016972856,,,,77.0921970136641,#000000,1.1314306577661892,77.04792880575069,0.12556774317023187,57.61998948931401,-0.33962275442311807,True,False,True,False,True,0.8104518009132029,0.0,0.0,0.0,0.0,0,0.9161869675339634,0.9597052728528667,False,False,False,False,0.011127620323105903,-0.010744286683017815,False,False,False,False,-155006.0,-156270.2292174062,False,False,False,False,19210.48705640094,False,False,False,False
2025-03-06 16:00:00+00:00,77.25,78.01,77.125,77.71,26123.0,,,,,,,,,,,,,,,,,,76.02053841777982,77.04916291264342,77.18602557455532,77.32947712839803,77.37749296213177,77.55560545188258,77.58621546445033,77.95160377882877,,,,,,,,,,,,,,,,,,,75.78631818720125,76.48141850955301,77.14047618603227,77.27646207407119,77.35407855287721,77.02485738540437,77.66273760134213,,,,77.11883134581011,"rgba(38, 166, 154, 0.5)",1.1324654520116268,77.07591826238787,0.5599126547178861,61.211659586854935,3.2273842421300145,True,False,True,False,True,2.9663209329032725,0.0,0.0,0.0,0.0,0,0.940732265446225,0.9484363081617084,False,False,False,False,0.1378904558924203,0.06357308460470124,False,False,False,False,-128883.0,-155845.62101248515,False,False,False,False,19317.657799712553,False,False,False,False
2025-03-06 17:00:00+00:00,77.695,77.875,77.45,77.86,16199.0,,,,,,,,,,,,,,,,,,76.08436902888593,77.05843894254485,77.19250080158623,77.33346270108333,77.38045344064811,77.55645084429901,77.58690570927695,77.95073058973782,,,,,,,,,,,,,,,,,,,75.89835978374298,76.50700170016114,77.14778973786709,77.28122119900563,77.35749650784383,77.02899403415336,77.66304405335171,,,,77.1351479382792,"rgba(38, 166, 154, 0.5)",1.134622312839251,77.09313969742658,0.6758727498090952,63.99063259702591,6.032046580440699,True,False,True,False,True,3.5772322681551323,0.0,0.0,0.0,0.0,0,0.9452453987730068,0.9572085889570549,False,False,False,False,0.1502239755045855,0.10689853005464336,False,False,False,False,-112684.0,-155176.44859368692,False,False,False,False,19269.30651599608,False,False,False,False
2025-03-06 18:00:00+00:00,77.885,78.135,77.69,77.97,7888.0,,,,,,,,,,,,,,,,,,76.11738892892267,77.06420807916852,77.19677359633137,77.33635933962881,77.3827090809171,77.55734296153224,77.58771914894976,77.95069435361222,,,,,,,,,,,,,,,,,,,75.95392150647521,76.52109432783936,77.15250993422143,77.28453999367385,77.36003859959311,77.03157134376767,77.663653760512,,,,77.14403499700965,"rgba(38, 166, 154, 0.5)",1.1315563586462192,77.10252111466244,0.7666245509639513,66.14000148063576,8.301263186362391,True,False,True,False,True,4.027641388001193,0.0,0.0,0.0,0.0,0,0.9462695732268965,0.9539453484801961,False,False,False,False,0.1829087877340548,0.14490365889434909,False,False,False,False,-104796.0,-154395.3563674282,False,False,False,False,19092.852151406994,False,False,False,False
2025-03-06 19:00:00+00:00,77.97,78.72,77.72,78.21,16619.0,,,,,,,,,,,,,,,,,78.21666666666665,76.19357784848505,77.08002941608942,77.20904531737804,77.34524949026368,77.38983767509613,77.56062926278443,77.59083019276756,77.95175523824815,,,,,,,,,,,,,,,,,,,76.0771004540035,76.55571021489524,77.16584148405902,77.29445375990248,77.36795537943316,77.0386576986979,77.66628572544082,,,,77.23147661401319,"rgba(38, 166, 154, 0.5)",1.1311714608642547,77.18966501776082,0.9020161996127496,68.23260335355415,10.574856946039453,True,False,True,False,True,5.010287611707426,0.0,0.0,0.0,0.0,0,0.9451637471439459,0.9471439451637469,False,False,False,False,0.22365609788553223,0.18427987838994064,False,False,False,False,-88177.0,-153368.71518343707,False,False,False,False,19054.497854485955,False,False,False,False
2025-03-06 20:00:00+00:00,78.145,78.68,78.125,78.4,46710.0,,,,,,,,,,,,,,,,,78.35311837125697,76.39796771715386,77.1291307052094,77.24805873932526,77.37440762608442,77.41357662105311,77.57224875293744,77.60194837352505,77.9567431875852,,,,,,,,,,,,,,,,,,,76.38557300692626,76.65588404685835,77.2078762011701,77.32659094053722,77.39412657623626,77.06118634205815,77.67599286458999,,,,77.2971518795317,"rgba(38, 166, 154, 1.0)",1.1328740338521646,77.25834038377005,1.0077551273268395,70.14502515600277,12.718181232069348,True,False,True,False,True,5.784442668558878,0.0,0.0,0.0,0.0,0,0.9487043088380582,0.9493882513868831,False,False,False,False,0.24818107043210458,0.2162304744110226,False,False,False,False,-41467.0,-151633.80487051557,False,True,False,False,19483.2653296102,False,True,False,False
2025-03-07 15:00:00+00:00,77.795,77.81,77.13,77.32,42369.0,,,,,,,,,,,,,,,,,77.97907825439775,76.47713246872593,77.13861320164571,77.25301359409252,77.37552119164437,77.41371046876085,77.57036443049047,77.59971316170453,77.9513993363092,,,,,,,,,,,,,,,,,,,76.49670827384924,76.69173184633844,77.21422486498528,77.32898711191706,77.39470741538857,77.06648640218737,77.67296402692197,,,,77.28902225308495,#000000,1.1204297237067853,77.25314130622488,0.0596723670931583,64.89542578513851,12.718181232069348,True,False,True,False,False,0.9140920528528476,0.0,0.0,0.0,0.0,0,0.9379972977030481,0.9518841014862629,False,False,False,False,0.12527553704055314,0.1707530057257879,False,False,False,False,-83836.0,-150582.67611283314,False,False,False,False,19838.08292139919,False,False,False,False
2025-03-07 16:00:00+00:00,77.26,77.43,76.75,76.97,23500.0,,,,,,,,,,,,,,,,,77.81008694665036,76.50073032283245,77.1370393631518,77.24981978496035,77.37117029660811,77.40955488315085,77.56681664284758,77.5959928688619,77.94644901867125,,,,,,,,,,,,,,,,,,,76.52782458604855,76.70081789099223,77.21154321978467,77.32507332654791,77.39046807754218,77.0663524302662,77.66890249362018,,,,77.27991513453355,#000000,1.105874783163054,77.24519609620833,-0.24884923718145513,59.80031893961833,17.567773536165745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334788170667475,0.9619986454962746,False,False,False,False,0.07644915788102603,0.12360108180340695,False,False,False,False,-107336.0,-149912.1850103086,False,False,False,False,19894.856829594548,False,False,False,False
2025-03-07 17:00:00+00:00,76.98,77.135,76.1,77.135,26264.0,,,,,,,,,,,,,,,,,77.63775181930848,76.51346145381585,77.1302847995969,77.24187476604158,77.36261655267359,77.40174330708511,77.56094222473553,77.58994234904355,77.93939432939406,,,,,,,,,,,,,,,,,,,76.54332865374094,76.7032759880629,77.20398806729212,77.31681365280004,77.38232662928066,77.06386519001933,77.66254468087998,,,,77.26588465398567,#000000,1.0759899066809004,77.2321743006731,-0.09031153551694732,57.15243690959794,15.04070285775073,True,False,True,False,False,0.13417296588105643,0.0,0.0,0.0,0.0,0,0.9172999552972736,0.9668454775741316,False,False,False,False,0.016215287203887277,0.06990818450364711,False,False,False,False,-81072.0,-148844.8953202263,False,False,False,False,19993.603235337265,False,False,False,False
2025-03-07 18:00:00+00:00,77.14,77.64,77.04,77.53,12781.0,,,,,,,,,,,,,,,,,77.61994363311797,76.53212062051469,77.13284673556575,77.24322104762304,77.36290610745553,77.4017530034866,77.56036434730531,77.58926312284123,77.93780767541712,,,,,,,,,,,,,,,,,,,76.5673853999784,76.71254156380135,77.2057116797333,77.31745873974256,77.38246432408077,77.06534552312249,77.66163539828352,,,,77.26829805762935,#000000,1.060714564521144,77.23506838032051,0.2780499387341156,57.107507706148354,14.762055201747444,True,False,True,False,False,1.799891293906768,0.0,0.0,0.0,0.0,0,0.9311909544000602,0.9614669344640331,False,False,False,False,0.1085164368003621,0.0892123106520046,False,False,False,False,-68291.0,-147595.9977183623,False,False,False,False,19881.779929363045,False,False,False,False
2025-03-07 19:00:00+00:00,77.545,77.7,77.33,77.62,31730.0,,,,,,,,,,,,,,,,,77.60884557748629,76.58248546497272,77.14234248213907,77.24944272225511,77.36615190685936,77.40396391677149,77.56027085692313,77.58891150967652,77.93497882427626,,,,,,,,,,,,,,,,,,,76.63119206515526,76.73918354899534,77.21294666350536,77.32168487377312,77.38514696051708,77.07053617034013,77.66067159967784,,,,77.27867219645776,#000000,1.0421383595090687,77.24660839972874,0.3582936918732743,57.46072345774459,14.694830819044967,True,False,True,False,False,2.1766022179148266,0.0,0.0,0.0,0.0,0,0.9361212211245641,0.9567704077842973,False,False,False,False,0.13109264003954657,0.11015247534577559,False,False,False,False,-36561.0,-145874.52488551947,False,False,False,False,20065.473263791522,False,False,False,False
2025-03-07 20:00:00+00:00,77.645,77.775,77.285,77.65,39322.0,,,,,,,,,,,,,,,,,77.60246230245792,76.63954052543703,77.15407559898173,77.25730181868667,77.37044229025562,77.4069769256518,77.56037841355418,77.58870393290599,77.9317090438569,,,,,,,,,,,,,,,,,,,76.70111366075713,76.7706959057897,77.22200917543708,77.32715426823032,77.388743733877,77.07707850220828,77.65971175874841,,,,77.29113111605224,#000000,1.027284130454947,77.2604169880287,0.37923589046272804,57.83465751679047,14.547712303592235,True,False,True,False,False,2.303853026571332,0.0,0.0,0.0,0.0,0,0.9338267949666919,0.9574389341228715,False,False,False,False,0.13303361721845225,0.12159304628211393,False,False,False,False,2761.0,-143570.0981431083,False,False,False,False,20364.024065903282,False,False,False,False
