date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_242,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_111,aVWAP_peak_54,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_93,aVWAP_OB_bull_359,aVWAP_OB_bear_242,aVWAP_OB_bear_191,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,7.255,7.26,7.195,7.21,28037.0,,,,,,,,,7.683800628394948,,,,,,,,,,,,7.683800628394948,7.683800628394948,#000000,,7.849981022042192,,22.636360942454857,-23.94737480020129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76692.0,80083.87159232137,False,False,False,False,15733.230950953899,False,False,False,False
2024-05-22 17:00:00+00:00,7.205,7.205,7.055,7.09,13378.0,,,,,,,,,7.664175590526739,,,,,,,,,,,,7.664175590526739,7.664175590526739,#000000,,7.831782337837058,,22.075902500413758,-23.94737480020129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63314.0,79823.8735831381,False,False,False,False,15696.715742411978,False,False,False,False
2024-05-23 17:00:00+00:00,7.0,7.005,6.925,6.985,20350.0,,,,,,,,,7.629546230450287,,,,,,,,,,,,7.629546230450287,7.629546230450287,#000000,,7.800472533324246,,20.847644842389435,-23.94737480020129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42964.0,79252.4026748724,False,False,False,False,15768.859684390087,False,False,False,False
2024-05-24 17:00:00+00:00,6.885,6.91,6.82,6.865,20616.0,,,,,,,,,7.592682360003428,,,,,,,,,,,,7.592682360003428,7.592682360003428,#000000,,7.767261241204206,,19.195530259811743,-25.29893884724961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22348.0,78370.16387371159,False,False,False,False,15844.009146647604,False,False,False,False
2024-05-27 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,7.592682360003428,,,,,,,,,,,,7.592682360003428,7.592682360003428,"rgba(239, 83, 80, 1.0)",0.6587888970002533,7.767261241204206,-1.3695756642417414,18.094120538093282,-26.73914595400494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22348.0,77501.603193499,False,False,False,False,15598.3655939864,False,False,False,False
2024-05-28 17:00:00+00:00,6.94,6.95,6.825,6.835,13090.0,,,,,,,,,7.571214761191544,,,,,,,,,,,,7.571214761191544,7.571214761191544,"rgba(239, 83, 80, 1.0)",0.6509701561086682,7.747555031030887,-1.4018385059092513,17.14142481943303,-28.020071767538834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9258.0,76443.56283390988,False,False,False,False,15559.476204932347,False,False,False,False
2024-05-29 17:00:00+00:00,6.775,6.785,6.735,6.775,20289.0,,,,,,,,,7.53572864170801,,,,,,,,,,,,7.53572864170801,7.53572864170801,"rgba(239, 83, 80, 1.0)",0.6443756528469877,7.715227771250961,-1.4591298834722202,16.075112146153273,-29.383360570730872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11031.0,75087.36806129111,False,False,False,False,15632.802155243473,False,False,False,False
2024-05-30 17:00:00+00:00,6.885,6.89,6.785,6.82,24267.0,,,,,,,,,7.500516546582689,,,,,,,,,,,,7.500516546582689,7.500516546582689,"rgba(239, 83, 80, 1.0)",0.6444656142323868,7.681964754298806,-1.3374875792643788,17.281778123464598,-29.383360570730872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13236.0,74128.43212235637,False,False,False,False,15766.665687720317,False,False,False,False
2024-05-31 17:00:00+00:00,6.965,7.005,6.95,6.98,7968.0,,,,,,,,,7.492080028278829,,,,,,,,,,,,7.492080028278829,7.492080028278829,"rgba(239, 83, 80, 1.0)",0.6421082042350382,7.673444370343242,-1.0799494006923052,23.733631704758594,-30.869725098382247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21204.0,73307.89829100201,False,False,False,False,15645.756142174265,False,False,False,False
2024-06-03 17:00:00+00:00,6.62,6.62,6.48,6.48,7368.0,,,,,,,,,7.477869385531704,,,,,,,,,,,,7.477869385531704,7.477869385531704,"rgba(255, 0, 0, 1.0)",0.6497028080120466,7.660597291757553,-1.8171343531205157,22.834198460652836,-30.869725098382247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13836.0,72385.8533562578,False,False,False,False,15517.41883764443,False,False,False,False
2024-06-04 17:00:00+00:00,6.27,6.325,6.175,6.305,38594.0,,,,,,,,,7.391286466621903,,,,,,,,,,,,7.391286466621903,7.391286466621903,"rgba(255, 0, 0, 1.0)",0.6612411548481117,7.320391533734873,-1.5355842967277356,21.227686405261423,-30.869725098382247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24758.0,70879.74710267241,False,False,False,False,15875.195289773974,False,False,False,False
2024-06-05 17:00:00+00:00,6.305,6.31,6.225,6.265,28895.0,,,,,,,,,7.334079523602461,,,,,,,,,,,,7.334079523602461,7.334079523602461,"rgba(239, 83, 80, 1.0)",0.67734415780171,7.278449863570868,-1.4962111238398728,19.942840026910428,-30.869725098382247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53653.0,68949.0068375147,False,False,False,False,16077.052727141818,False,False,False,False
2024-06-06 17:00:00+00:00,6.29,6.425,6.285,6.415,18026.0,,,,,,,,,7.3045805627456675,,,,,,,,,,,,7.3045805627456675,7.3045805627456675,"rgba(239, 83, 80, 1.0)",0.6896715303822679,7.260735681393254,-1.2262876516368362,22.6835930208337,-30.869725098382247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35627.0,67327.67339817339,False,False,False,False,16107.268963930315,False,False,False,False
2024-06-07 17:00:00+00:00,6.425,6.465,6.39,6.455,17359.0,,,,,,,,,7.27961293237834,,,,,,,,,,,,7.27961293237834,7.27961293237834,"rgba(239, 83, 80, 1.0)",0.700023538857769,7.246424445005603,-1.1305683324548963,25.41362531410272,-29.484771935787847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18268.0,66000.60869432573,False,False,False,False,16126.675646660078,False,False,False,False
2024-06-10 17:00:00+00:00,6.495,6.545,6.44,6.475,16112.0,,,,,,,,,7.258991194513758,,,,,,,,,,,,7.258991194513758,7.258991194513758,"rgba(239, 83, 80, 1.0)",0.7094624408345761,7.234834091047726,-1.0709997419368609,27.71220829896649,-27.298204068576585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,64943.917086661764,False,False,False,False,16126.448117254495,False,False,False,False
2024-06-11 17:00:00+00:00,6.425,6.44,6.385,6.425,9965.0,,,,,,,,,7.245657240712114,,,,,,,,,,,,7.245657240712114,7.245657240712114,"rgba(239, 83, 80, 1.0)",0.7209251001317679,7.225627190454992,-1.110555299446026,28.650222233760367,-26.32526470785798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12121.0,63749.11217058949,False,False,False,False,16030.9217898552,False,False,False,False
2024-06-12 17:00:00+00:00,6.4,6.425,6.345,6.41,11373.0,,,,,,,,,7.230531881362381,,,,,,,,,,,,7.230531881362381,7.230531881362381,"rgba(239, 83, 80, 1.0)",0.7317021867468277,7.214587860947725,-1.0996111198258811,29.089500095733662,-25.708542881825455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23494.0,62396.50578034779,False,False,False,False,15958.70594815202,False,False,False,False
2024-06-13 17:00:00+00:00,6.245,6.295,6.235,6.24,28410.0,,,,,,,,,7.189193035563269,,,,,,,,,,,,7.189193035563269,7.189193035563269,"rgba(239, 83, 80, 1.0)",0.7461287356013636,7.179609370002316,-1.2593126697432595,27.493725697798304,-25.708542881825455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51904.0,60624.40491553619,False,False,False,False,16151.749266785322,False,False,False,False
2024-06-14 17:00:00+00:00,6.165,6.2,6.14,6.19,25365.0,,,,,,,,,7.152220899415676,,,,,,,,,,,,7.152220899415676,7.152220899415676,"rgba(239, 83, 80, 1.0)",0.7625348906505584,7.146969587082451,-1.2549846555427902,25.952947204843618,-25.708542881825455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77269.0,58486.52266878369,False,False,False,False,16294.59036342431,False,False,False,False
2024-06-17 17:00:00+00:00,6.155,6.21,6.145,6.18,6893.0,,,,,,,,,7.142651995693307,,,,,,,,,,,,7.142651995693307,7.142651995693307,"rgba(239, 83, 80, 1.0)",0.776793582794213,7.13859703951884,-1.234043458586076,24.82609066549211,-25.708542881825455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84162.0,56274.91766616688,False,False,False,False,16148.829272518506,False,False,False,False
2024-06-18 17:00:00+00:00,6.175,6.2,6.145,6.185,20372.0,,,,,,,,,7.115392517966078,,,,,,,,,,,,7.115392517966078,7.115392517966078,"rgba(239, 83, 80, 1.0)",0.789844037518549,7.114820221492048,-1.1772200299356084,24.2632665010481,-21.572588194943727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63790.0,54413.44607444337,False,False,False,False,16214.304787673256,False,False,False,False
2024-06-19 17:00:00+00:00,6.185,6.185,6.185,6.185,0.0,,,,,,,,,7.115392517966078,,,,,,,,,,,,7.115392517966078,7.115392517966078,"rgba(239, 83, 80, 1.0)",0.8038938009732646,7.114820221492048,-1.1566455921992755,23.888050391418762,-22.213787550496065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63790.0,52580.83450739773,False,False,False,False,15962.920217321733,False,False,False,False
2024-06-20 17:00:00+00:00,6.325,6.35,6.25,6.25,7924.0,,,,,,,,,7.106358706474478,,,,,,,,,,,,7.106358706474478,7.106358706474478,"rgba(239, 83, 80, 1.0)",0.8162565232276623,7.107459862425787,-1.0504784194988086,26.385275408694753,-22.213787550496065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55866.0,50899.48823596521,False,False,False,False,15838.28579534775,False,False,False,False
2024-06-21 17:00:00+00:00,6.185,6.245,6.1,6.11,13184.0,,,,,,,,,7.089418930837586,,,,,,,,6.1516666666666655,,,,7.089418930837586,6.620542798752126,"rgba(239, 83, 80, 0.5)",0.8307808819862632,6.935721971320425,-0.9939106558955191,25.892809273848883,-22.213787550496065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69050.0,49039.80624781071,False,False,False,False,15797.134077590421,False,False,False,False
2024-06-24 17:00:00+00:00,6.275,6.42,6.25,6.385,10804.0,,,,,,,,,7.078845331207295,,,,,,,,6.2417450391862594,,,,7.078845331207295,6.660295185196777,"rgba(239, 83, 80, 0.5)",0.8410564838398243,6.943894714415699,-0.6645150773513787,33.40095400866994,-20.774656395097686,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58246.0,47376.46041451132,False,False,False,False,15719.72114615491,False,False,False,False
2024-06-25 17:00:00+00:00,6.325,6.345,6.29,6.3,9434.0,,,,,,,,,7.0693629208144335,,,,,,,,6.26148175852233,,,,7.0693629208144335,6.665422339668382,"rgba(239, 83, 80, 0.5)",0.8528413400811145,6.940808263958066,-0.7513803961439276,36.82190763292665,-17.85288343058776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67680.0,45592.63932281347,False,False,False,False,15622.268105129253,False,False,False,False
2024-06-26 17:00:00+00:00,6.25,6.29,6.24,6.275,17619.0,,,,,,,,,7.051289308699618,,,,,,,,6.26384687473469,,,,7.051289308699618,6.657568091717154,"rgba(239, 83, 80, 0.5)",0.8646752397694003,6.928626972362685,-0.755921925712826,38.644615312978,-16.344930498238917,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85299.0,43563.3115813745,False,False,False,False,15653.225188770659,False,False,False,False
2024-06-27 17:00:00+00:00,6.35,6.46,6.34,6.455,19160.0,,,,,,,,,7.03613078996368,,,,,,,,6.306010954259911,,,,7.03613078996368,6.6710708721117955,"rgba(239, 83, 80, 0.5)",0.8723560982546988,6.926135110100383,-0.5400720084870979,43.76654495230408,-11.737055028926363,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66139.0,41862.500549105134,False,False,False,False,15707.593790495144,False,False,False,False
2024-06-28 17:00:00+00:00,6.435,6.525,6.4,6.46,9616.0,,,,,,,,,7.029308089721943,,,,,,,,6.32476366772325,,,,7.029308089721943,6.677035878722597,"rgba(239, 83, 80, 0.5)",0.8802196030250344,6.925094545192031,-0.5283846708181106,47.277843542581195,-8.685736967236409,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56523.0,40337.14395144459,False,False,False,False,15613.150475913824,False,False,False,False
2024-07-01 17:00:00+00:00,6.475,6.51,6.445,6.445,7970.0,,,,,,,,,7.02382361802305,,,,,,,,6.33764674724048,,,,7.02382361802305,6.680735182631764,"rgba(239, 83, 80, 0.5)",0.8881449591527658,6.923873022640909,-0.5391834043597156,49.24148283596378,-6.974305921095159,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64493.0,38711.87040180979,False,False,False,False,15494.652018922912,False,False,False,False
2024-07-02 17:00:00+00:00,6.485,6.53,6.41,6.525,15757.0,,,,,,,,,7.013698969102677,,,,,,,,6.360577757603853,,,,7.013698969102677,6.687138363353265,#000000,0.8940219226608471,6.921530964467166,-0.44353606373206633,52.28563856311082,-4.1473474946149125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48736.0,37356.08946534762,False,False,False,False,15498.719429482246,False,False,False,False
2024-07-03 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,,7.013698969102677,,,,,,,,6.360577757603853,,,,7.013698969102677,6.687138363353265,#000000,0.8974030701252753,6.921530964467166,-0.2970025101763458,56.658309961270554,-0.09363006638887583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48736.0,36021.32838836548,False,False,False,False,15258.429205769342,False,False,False,False
2024-07-04 17:00:00+00:00,6.655,6.655,6.655,6.655,0.0,,,,,,,,,7.013698969102677,,,,,,,,6.360577757603853,,,,7.013698969102677,6.687138363353265,#000000,0.9003661317326251,6.921530964467166,-0.2960250892092815,59.57342422671037,2.5959198328557704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48736.0,34707.26128156911,False,False,False,False,15021.864411881445,False,False,False,False
2024-07-05 17:00:00+00:00,6.435,6.44,6.385,6.43,21095.0,,,,,,,,,6.999000845349425,,,,,,,,6.370352818941102,,,,6.999000845349425,6.684676832145263,"rgba(239, 83, 80, 0.5)",0.9066776794508699,6.91340920350046,-0.5331654395564664,55.62976223711094,2.5959198328557704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69831.0,33086.51304464556,False,False,False,False,15116.021552782508,False,False,False,False
2024-07-08 17:00:00+00:00,6.42,6.48,6.4,6.48,7703.0,,,,,,,,,6.994125683440385,,,,,,,,6.375182721030864,,,,6.994125683440385,6.684654202235624,#000000,0.9107111615763912,6.911035526170237,-0.4732955346941591,54.10223187541267,2.5959198328557704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62128.0,31610.31904395338,False,False,False,False,15001.0909860727,False,False,False,False
2024-07-09 17:00:00+00:00,6.495,6.525,6.43,6.435,16082.0,,,,,,,,,6.984406279508968,,,,,,,,6.384733994053073,,,,6.984406279508968,6.684570136781021,"rgba(239, 83, 80, 0.5)",0.9158232745842781,6.906278507459551,-0.5145954689494872,52.059927994295606,9.258891434908442,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78210.0,29907.678438620766,False,False,False,False,15017.849265358396,False,False,False,False
2024-07-10 17:00:00+00:00,6.45,6.56,6.435,6.55,17153.0,,,,,,,,,6.975414127346995,,,,,,,,6.398228940815049,,,,6.975414127346995,6.686821534081021,#000000,0.9185957997091231,6.902848604208397,-0.38411737166676335,53.25611486533026,9.258891434908442,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61057.0,28497.373346549124,False,False,False,False,15050.952377523381,False,False,False,False
2024-07-11 17:00:00+00:00,6.665,6.765,6.665,6.75,25746.0,,,,,,,,,6.9684617724188485,,,,,,,,6.442426228594226,,,,6.9684617724188485,6.705444000506537,#000000,0.9174028313423472,6.907427471074392,-0.17160124832407994,57.3643458189542,9.258891434908442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35311.0,27508.096240401075,False,False,False,False,15216.767069344723,False,False,False,False
2024-07-12 17:00:00+00:00,6.71,6.77,6.695,6.745,12932.0,,,,,,,,,6.965252704489369,,,,,,,,6.461055478038072,,,,6.965252704489369,6.71315409126372,#000000,0.9159245562778591,6.909200897756243,-0.1792733873448307,59.9663420813487,3.0048304108842956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48243.0,26333.660639774702,False,False,False,False,15181.344324083564,False,False,False,False
2024-07-15 17:00:00+00:00,6.815,6.85,6.77,6.79,20896.0,,,,,,,,,6.961709773530148,,,,,,,,6.492821883980084,,,,6.961709773530148,6.727265828755116,#000000,0.9131984775827541,6.9136178755865645,-0.1353680263613473,62.39290969251022,5.481123563652027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27347.0,25501.40233528207,False,False,False,False,15269.94363688847,False,False,False,False
2024-07-16 17:00:00+00:00,6.795,6.865,6.795,6.825,8080.0,,,,,,,,,6.960590768143432,,,,,,,,6.504445263851432,,,,6.960590768143432,6.732518015997432,#000000,0.907390888881537,6.915369170064854,-0.09959232693667887,64.5517391536175,7.732365870430883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19267.0,24807.318578145914,False,False,False,False,15158.471642518107,False,False,False,False
2024-07-17 17:00:00+00:00,6.93,7.0,6.905,6.955,15835.0,,,,,,,,6.953333333333333,6.960473370272525,,,,,,,,6.532984456596511,,,,6.960473370272525,6.81559705340079,#000000,0.8980452997262226,6.926085220485861,0.032197462113496764,67.77128925097162,10.961880110606856,True,False,True,False,True,0.07006867765546687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3432.0,24369.499685461484,False,False,False,False,15168.960454262013,False,False,False,True
2024-07-18 17:00:00+00:00,6.99,6.99,6.835,6.88,8394.0,,,,,,,,6.935433708916312,6.959973397143722,,,,,,,,6.545004647971206,,,,6.959973397143722,6.81347058467708,#000000,0.8843798254571824,6.925491807465804,-0.05143921893773031,67.43911597217271,10.961880110606856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11826.0,23808.329147702392,False,False,False,False,15063.922307684306,False,False,False,False
2024-07-19 17:00:00+00:00,6.84,6.87,6.795,6.855,9378.0,,,,,,,,6.908803027147122,6.958844536550417,,,,,,,,6.555372235838474,,,,6.958844536550417,6.807673266512004,#000000,0.8682937757931253,6.9229593418488955,-0.07826768283213707,66.4116283322387,10.961880110606856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21204.0,23110.463579520958,False,False,False,False,14975.768473456643,False,False,False,False
2024-07-22 17:00:00+00:00,6.78,6.83,6.75,6.785,8401.0,,,,,,,,6.884710809052243,6.957419310654515,,,,,,,,6.562482805852369,,,,6.957419310654515,6.801537641853042,#000000,0.852650467553863,6.919992431583937,-0.1583209494638662,63.53011907204945,10.961880110606856,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29605.0,22293.169570536138,False,False,False,False,14873.83407851933,False,False,False,False
2024-07-23 17:00:00+00:00,6.665,6.695,6.66,6.68,7135.0,,,,,,,,6.854747166432655,6.9554520602033385,,,,,,,,6.565410106218468,,,,6.9554520602033385,6.791869777618153,#000000,0.8383298927087178,6.915062333514777,-0.28039359631477595,58.77219260074823,14.981714413602646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36740.0,21377.926631458056,False,False,False,False,14753.852154821356,False,False,False,False
