date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_55,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_842,aVWAP_valley_795,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_629,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_207,aVWAP_OB_bear_798,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,3.365,3.385,3.355,3.36,26983.0,,,,,,,,,,,,,,,,,,,3.302229819877938,3.221334727619987,3.199209703352359,3.2005007905975194,3.4041072967272785,3.47961342957666,3.528458679342688,3.635827139524496,3.637393902910721,3.715322762862912,3.9168152204465114,4.269479091287874,4.281891274175856,4.326069843860469,4.336805835329704,4.473587119948948,4.482800059133791,4.482612695393012,4.4726828850721345,4.445245630569947,4.431182612371738,4.411251081290986,,,,,,,,,,,,,,,,,,3.2566876498691517,3.224812079388617,3.169045806140825,3.119347214504934,3.230985521665628,3.4356055955426625,3.512084583791121,3.602676360235523,3.650299882251438,3.775842872938338,4.017344659553437,4.294102305212301,4.425007930320464,4.518960897232043,4.505943026882701,4.490784500496327,4.478700703652818,4.451787921658339,4.43845894443971,4.421907705637054,,,3.2566876498691517,4.294102305212301,,4.269479091287874,3.41506929093604,3.89059939538054,3.901019308070672,"rgba(38, 166, 154, 0.5)",0.11522414505475861,3.267640231204385,0.8015661018940271,66.58221540280539,10.741957697318519,True,False,True,False,True,1.7187137211318912,3.2005,3.705075,0.0,0.0,0.0,0.0,0,0.9291539245667687,1.0198776758409787,False,False,False,False,-0.09067475534314405,-0.09982644119550271,False,False,False,False,807459.0,898741.795302723,False,False,False,False,52263.64009959192,False,False,False,False
2025-04-24 17:00:00+00:00,3.365,3.37,3.345,3.355,12051.0,,,,,,,,,,,,,,,,,,,3.303374326211191,3.2222854421619602,3.1999000520622807,3.20117059125143,3.404035660166786,3.4794418022082096,3.5282307210164103,3.63550116937583,3.6370667411885536,3.714949227015357,3.9163617053343844,4.268922927295745,4.28133120778769,4.325500550753544,4.336234233263323,4.473007421626932,4.482350067023385,4.48216304054859,4.472248092254158,4.444849239339872,4.430805232755907,4.410894327293359,,,,,,,,,,,,,,,,,,3.2581327612125284,3.2260588278217566,3.169735247347534,3.1200121982259583,3.231220424937716,3.435490370509797,3.511874952384681,3.602375583461702,3.6499650308291542,3.7754424220559115,4.0168636084003175,4.293539799579291,4.424426913279242,4.5184266613757265,4.505453782216132,4.490321933116874,4.478256710861716,4.451382551451111,4.438071217576522,4.421540728084117,,,3.2581327612125284,4.293539799579291,,4.268922927295745,3.415313177572238,3.8904462108942814,3.9009295862363893,"rgba(38, 166, 154, 0.5)",0.1154437970194447,3.2682012921455987,0.7518698283960754,66.70046546889947,11.36055136916805,True,False,True,False,True,1.5028330813076742,3.2047000000000003,3.701125,0.0,0.0,0.0,0.0,0,0.9287544848795491,1.0215274218349564,False,False,False,False,-0.08835073351623547,-0.09408858735586909,False,False,False,False,795408.0,897139.7209569443,False,False,False,False,51640.188315102125,False,False,False,False
2025-04-24 18:00:00+00:00,3.355,3.37,3.35,3.355,33281.0,,,,,,,,,,,,,,,,,,,3.3063902886100434,3.224874667755468,3.2017954456024005,3.2030103816208553,3.4038458635187516,3.4789767023766096,3.527610389466009,3.6346102430837246,3.6361725204946866,3.7139264506196072,3.9151167661709008,4.267393294678295,4.279790781574411,4.323934511821912,4.334661788954208,4.471411987291792,4.481111036164006,4.480924937554748,4.471050882975369,4.443757706139737,4.429766021729499,4.40991189528416,,,,,,,,,,,,,,,,,,3.2619790062755114,3.2294250115972623,3.1716299522414637,3.1218422598329862,3.2318731735311466,3.4351805877475594,3.5113051294692026,3.6015543503388763,3.6490494654136247,3.7743448544738225,4.01554207534171,4.291992597262015,4.4228281076011635,4.516955933826403,4.504106763425971,4.48904830321796,4.477034187582563,4.450266308111103,4.437003530526928,4.420530149973448,,,3.2619790062755114,4.291992597262015,,4.267393294678295,3.4159698372034804,3.890018332323676,3.9006745873895357,"rgba(38, 166, 154, 0.5)",0.11565726783734823,3.2697242461008167,0.7373142690791276,66.77929884629552,11.965317880497246,True,False,True,False,True,1.5028330813076742,3.2087,3.697175,0.0,0.0,0.0,0.0,0,0.9326131687242801,1.0154320987654324,False,False,False,False,-0.0829990728439931,-0.0885438300999311,False,False,False,False,795408.0,895562.4849731156,False,False,False,False,51355.549736573405,False,False,False,False
2025-04-24 19:00:00+00:00,3.355,3.38,3.335,3.375,54397.0,,,,,,,,,,,,,,,,,,,3.3110773599932606,3.2290517508000534,3.204893548269952,3.2060203497247994,3.4035727267086058,3.47825534005992,3.5266358294844995,3.633192444260698,3.634749308226181,3.712290648036231,3.913112024886857,4.264917871291365,4.277297633840593,4.321398946394759,4.332115631810454,4.4688257677724765,4.479100732815035,4.478916137742947,4.469108372006352,4.441986531934277,4.428079691716487,4.408317692349743,,,,,,,,,,,,,,,,,,3.2679625786921176,3.2347724891845924,3.1747269385921073,3.1248356674961193,3.2329673794446863,3.4347121738452304,3.5104129650270215,3.6002512498031507,3.6475908353160755,3.7725847017981438,4.013409790078242,4.289488208161337,4.420237423175686,4.514570416085766,4.501921469451249,4.4869819227628955,4.4750506438628,4.448455067252057,4.435271028462938,4.41889026968975,,,3.2679625786921176,4.289488208161337,,4.264917871291365,3.417027814238172,3.8893259478029654,3.9002546609090976,"rgba(38, 166, 154, 0.5)",0.11427306477613111,3.2721785045922083,0.8997876762054663,67.81438059547499,13.426047899107907,True,False,True,False,True,2.3542270566770966,3.2126,3.6934250000000004,0.0,0.0,0.0,0.0,0,0.9322033898305088,1.0107858243451464,False,False,False,False,-0.07757835515382548,-0.08306109262687829,False,False,False,False,849805.0,894853.0666014394,False,False,False,False,51402.70400422343,False,False,False,False
2025-04-25 14:00:00+00:00,3.365,3.42,3.36,3.375,8353.0,,,,,,,,,,,,,,,,,,,3.3120000398473834,3.229770858198148,3.2054224087079586,3.2065348518141867,3.4035535185964974,3.478166100346702,3.5265069223720147,3.6329934184189026,3.63454942008507,3.7120563235967685,3.912817554897831,4.264548060685951,4.276925043493426,4.321019557895063,4.331734552954812,4.4684374688550195,4.478798660395938,4.478614291872893,4.468816523319397,4.441720524005892,4.427826477139946,4.408078389311105,,,,,,,,,,,,,,,,,,3.269014034997148,3.235688084171817,3.175247275535724,3.1253299260771814,3.2331614476941577,3.434662455653776,3.5102969607414396,3.6000705962862973,3.6473851434198026,3.7723299923798193,4.013094470314744,4.289113807985496,4.419848861329601,4.514211856071254,4.501593016694944,4.486671394274524,4.4747526078985205,4.44818301707963,4.435010854289529,4.418644065836437,,,3.269014034997148,4.289113807985496,,4.264548060685951,3.41723698894704,3.889249305017992,3.900215493436592,"rgba(38, 166, 154, 0.5)",0.11314357457878468,3.2726136191943445,0.9049243952811599,68.50443509492797,14.495045148906243,True,False,True,False,True,2.3542270566770966,3.2158999999999995,3.6898,0.0,0.0,0.0,0.0,0,0.9403598971722367,1.0051413881748072,False,False,False,False,-0.05462120643061283,-0.06884114952874557,False,False,False,False,849805.0,894154.6469642078,False,False,False,False,50735.26673284012,False,False,False,False
2025-04-25 15:00:00+00:00,3.375,3.405,3.375,3.375,27024.0,,,,,,,,,,,,,,,,,,,3.3148334587682857,3.2320525793143564,3.2071123235618373,3.20817931331796,3.40349164693806,3.4778785545294766,3.52609147914096,3.632351702271207,3.6339049194252735,3.7113005200813025,3.911867118127871,4.263353759568544,4.275721751390009,4.3197942466270325,4.330503767762772,4.4671831307425265,4.477822523894401,4.4776388867940335,4.467873396965021,4.4408608397739595,4.427008107590164,4.407304951596208,,,,,,,,,,,,,,,,,,3.2722899767801183,3.238575275087761,3.17691319010742,3.1269161861050465,3.233785925593926,3.4345022842586976,3.5099231243408986,3.59948820976652,3.646721881898844,3.7715082337414487,4.012076498098204,4.287904652427835,4.4185937645298266,4.513053384579307,4.500531713811851,4.485667956484261,4.473789504146756,4.447303820975586,4.434170009540573,4.417848338819181,,,3.2722899767801183,4.287904652427835,,4.263353759568544,3.41789103925147,3.888990795949744,3.900078196554703,"rgba(38, 166, 154, 0.5)",0.11072256538973009,3.2739890997050978,0.9122882940740763,68.96447142789663,15.311976806639919,True,False,True,False,True,2.3542270566770966,3.2188999999999997,3.6857249999999997,0.0,0.0,0.0,0.0,1,0.9429305912596403,1.0015424164524422,False,False,False,False,-0.034824222085678556,-0.051832685807212064,False,False,False,False,849805.0,893467.0555384061,False,False,False,False,50367.650194346475,False,False,False,False
2025-04-25 16:00:00+00:00,3.375,3.405,3.375,3.395,15090.0,,,,,,,,,,,,,,,,,,,3.3164633725741584,3.233352000853126,3.208077041654773,3.2091185762777563,3.4034696684631123,3.477730231674498,3.525871469522626,3.6320044345289535,3.6335560818385346,3.710888594578262,3.911344585671887,4.262693331806334,4.275056272014053,4.319116306331435,4.329822733857601,4.466488287610756,4.4772815347431845,4.477098303128771,4.467350713876702,4.44038443396099,4.426554614839246,4.406876391420592,,,,,,,,,,,,,,,,,,3.274143482339303,3.240210612157062,3.1778613970459153,3.127816201525887,3.2341476747696625,3.434425279071906,3.5097264342046914,3.5991744449356946,3.64636237535774,3.7710587737389445,4.0115155323129015,4.287235850027766,4.417898763421295,4.512411353254663,4.499943503950953,4.485111828185559,4.473255742877259,4.4468165937982675,4.433704053510419,4.417407408156187,,,3.274143482339303,4.287235850027766,,4.262693331806334,3.41827290735563,3.8888583987483756,3.9000113652321047,"rgba(38, 166, 154, 1.0)",0.10681561953465972,3.274776432422791,1.1255242267091716,70.40186829144317,16.980146776531697,True,False,True,False,True,3.237468617780177,3.2220999999999997,3.681125,0.0,0.0,0.0,0.0,0,0.9562499999999998,1.0010416666666666,False,False,False,False,-0.034824222085678556,-0.043328453946445314,False,False,False,False,864895.0,893024.0779331594,False,False,False,False,49820.70988125583,False,False,False,False
2025-04-25 17:00:00+00:00,3.395,3.405,3.345,3.355,43887.0,,,,,,,,,,,,,,,,,,,3.319477612072051,3.236474025229126,3.2104768972072186,3.211454147107362,3.403280756724211,3.4771855723507827,3.5251251372186463,3.630902626471138,3.632449909328647,3.7096094534419737,3.9097628600953493,4.260726950142319,4.273075535180756,4.31710077201667,4.327798529430061,4.464428773688782,4.475677456060561,4.47549541924331,4.465800538083366,4.438970561688781,4.425208267846678,4.405603441654836,,,,,,,,,,,,,,,,,,3.2782130077747107,3.2440711011300145,3.1802762971370733,3.130170888215401,3.235035948214218,3.43408152691972,3.5090457638520336,3.5981652601128395,3.645227279069988,3.7696775874277746,4.009828599395661,4.2852458685188335,4.415836956126185,4.510509484460778,4.498200382670469,4.483463175198799,4.471672941721152,4.44537084007291,4.4323209626429705,4.416098055979648,,,3.2782130077747107,4.2852458685188335,,4.260726950142319,3.419020039850247,3.888263676639056,3.899625596332059,"rgba(38, 166, 154, 0.5)",0.09992713561605308,3.27659199304064,0.7846518012947397,66.4214954364899,19.956690588239297,True,False,True,False,False,1.343192070209188,3.2249,3.6761,0.0,0.0,0.0,0.0,0,0.9500000000000002,0.9989583333333334,False,False,False,False,-0.03444842842853518,-0.03888844118749025,False,False,False,False,821008.0,891907.5495931105,False,False,False,False,49728.71437922085,False,False,False,False
2025-04-25 18:00:00+00:00,3.355,3.385,3.355,3.375,3722.0,,,,,,,,,,,,,,,,,,,3.3197335570655495,3.2367386954276767,3.210681351742642,3.211653217505409,3.4032663479955825,3.4771410367466387,3.5250635056216706,3.6308107878728686,3.6323576991939577,3.7095024657137485,3.909629963018567,4.260561202957679,4.272908566881446,4.316930829334617,4.3276278462993565,4.464254994351145,4.475542038519144,4.4753601025114955,4.465669669506873,4.438851197325443,4.425094603091991,4.405495974420561,,,,,,,,,,,,,,,,,,3.2785541912622014,3.2443963260704374,3.1804818682101446,3.130371232377195,3.2351126111865867,3.4340540078442214,3.508989698768432,3.598081313622055,3.6451325929685647,3.769561855719772,4.009686681039113,4.285078109251026,4.415663024718456,4.510348950120256,4.4980532332014524,4.483323996227805,4.471539319878868,4.445248784769479,4.432204196624201,4.415987514635301,,,3.2785541912622014,4.285078109251026,,4.260561202957679,3.4190842181457675,3.8882142537795756,3.8995934754247785,"rgba(38, 166, 154, 1.0)",0.09401394376164784,3.2767464571147995,1.0450954289748895,65.18188838697787,18.772259565184754,True,False,True,False,False,2.2419721523280884,3.2283,3.6713,0.0,0.0,0.0,0.0,0,0.9545454545454547,0.9973876698014631,False,False,False,False,-0.03732169219850149,-0.03810506669299587,False,False,False,False,824730.0,890866.0371963179,False,False,False,False,49015.43198574456,False,False,False,False
2025-04-25 19:00:00+00:00,3.375,3.375,3.345,3.365,71537.0,,,,,,,,,,,,,,,,,,,3.323345647497029,3.241268969981579,3.2142746041536228,3.2151522261873517,3.4029051032633393,3.476211838859497,3.523811889729549,3.628990575094359,3.6305305007471453,3.707398760728668,3.9070411263054754,4.257351796888305,4.269675930687469,4.313641925166491,4.324324916822477,4.460895183318163,4.47292222783483,4.4727422344775265,4.4631375029239315,4.436540736908227,4.422894024307685,4.403414844496713,,,,,,,,,,,,,,,,,,3.2840037313330237,3.2498730352506984,3.184146612677914,3.1340013309045194,3.2364628458057267,3.433445735582266,3.507843120797244,3.596409133503899,3.6432592888207735,3.767294916259986,4.006928656558543,4.281830529342528,4.412299365821692,4.5072452239956915,4.49520742255798,4.480631722617353,4.46895410278158,4.442886455918074,4.429943819453122,4.413847141853786,,,3.2840037313330237,4.281830529342528,,4.257351796888305,3.420031493358909,3.887108184878752,3.89882570959182,"rgba(38, 166, 154, 0.5)",0.08894005471850136,3.279332084208922,0.9632096141858718,63.22011943562762,16.898365318774054,True,False,True,False,False,1.7640661936508728,3.2314,3.666375,0.0,0.0,0.0,0.0,0,0.9539748953974896,0.99581589958159,False,False,False,False,-0.04307011565567179,-0.04058759117433383,False,False,False,False,753193.0,888731.5715033517,False,False,False,False,49364.6035828648,False,False,False,False
2025-04-28 14:00:00+00:00,3.345,3.45,3.34,3.375,35133.0,,,,,,,,,,,,,,,,,,3.388333333333333,3.325983330117885,3.243842269486592,3.216285486999303,3.2171135677601455,3.4028432218666373,3.475865917900681,3.5233041375850593,3.6281939011191446,3.6297302463429126,3.7064538587420426,3.9058403725240796,4.255830658993294,4.268143092056115,4.312079982378405,4.322755756235323,4.459292458842256,4.471670869730159,4.471491806725424,4.461928167028961,4.435437718107146,4.421843688428626,4.4024218882761215,,,,,,,,,,,,,,,,,,3.2872585076418708,3.252977543674238,3.186154970666095,3.1359467009028887,3.2372544742319387,3.433260328094836,3.5073880655571954,3.5956888412175005,3.642434583595226,3.7662633734296063,4.005638346705793,4.280289918951745,4.410696996005974,4.505762405660693,4.4938477672027854,4.479345627313807,4.467719335359441,4.44175856589876,4.4288648261311385,4.412825708892792,,,3.2872585076418708,4.280289918951745,,4.255830658993294,3.4018156643417767,3.8343491217883874,3.898568844356717,"rgba(38, 166, 154, 1.0)",0.09079960114209897,3.2734253840402467,1.1186680853453494,62.69367010668335,16.33367089855966,True,False,True,False,False,2.2235328347891326,3.2344,3.6608500000000004,0.0,0.0,0.0,0.0,1,0.9527027027027027,0.99012474012474,False,False,False,False,-0.016134761210395736,-0.028361176192364786,False,False,False,False,788326.0,887174.8959761679,False,False,False,False,49143.958566076195,False,False,False,False
2025-04-28 15:00:00+00:00,3.375,3.38,3.345,3.365,37107.0,,,,,,,,,,,,,,,,,,3.375491763565891,3.3275186307308275,3.2460105028846504,3.21805813718273,3.2188419322418858,3.40266680071894,3.475399997991601,3.5226734027512783,3.627271066694184,3.6288038094302673,3.7053839714546006,3.90451719949574,4.254183691795221,4.266484068607228,4.310391502884098,4.321059944598187,4.457565481648054,4.470321906214288,4.470143839255803,4.460624159922838,4.43424748792335,4.420709872623096,4.401349446095975,,,,,,,,,,,,,,,,,,3.28968520662855,3.2555304711674147,3.187976669236151,3.1377689691199535,3.23794478789069,3.4329580994163513,3.5068110523974503,3.5948424019419405,3.6414841852017537,3.7651082841736567,4.004226415380855,4.278623060102059,4.4089687796506976,4.504165591190395,4.492382947234834,4.477959504525244,4.4663881162510775,4.44054171148223,4.427700310255398,4.41172282035925,,,3.28968520662855,4.278623060102059,,4.254183691795221,3.401656092932355,3.8331705905034155,3.8981394691802977,"rgba(38, 166, 154, 0.5)",0.09242445173911489,3.273894838801305,0.9857257412341078,61.09245382387511,14.722499353944315,True,False,True,False,False,1.7323061652037026,3.2370000000000005,3.6558750000000004,0.0,0.0,0.0,0.0,1,0.9562272016675352,0.9953100573215217,False,False,False,False,-0.029873163713614426,-0.029117169952989606,False,False,False,False,751219.0,885067.0526277001,False,False,False,False,48957.33905342385,False,False,False,False
2025-04-28 16:00:00+00:00,3.365,3.365,3.345,3.355,21636.0,,,,,,,,,,,,,,,,,,3.370768939878137,3.3281618752226767,3.2471515553581303,3.2190139653186,3.2197739213405336,3.4025430200763087,3.4751100411108347,3.5222888161720665,3.6267190557268814,3.628249735723099,3.7047481022036624,3.9037368367899483,4.253217239235209,4.265510646051949,4.309401132578634,4.320065351138971,4.4565533921322675,4.469530970053489,4.469353485276568,4.459859496023834,4.433549327818122,4.42004469694859,4.40072014581035,,,,,,,,,,,,,,,,,,3.290877832606272,3.2568543118123086,3.1889720019838443,3.138779304957865,3.238317292646886,3.432762133697372,3.5064573242682724,3.5943340453666934,3.6409165043237652,3.7644239310567564,4.003395353649704,4.277645134366228,4.407955727394294,4.503229808174497,4.491524313397385,4.477146854506426,4.4656075488692855,4.43982798700477,4.427017182394278,4.411075724647089,,,3.290877832606272,4.277645134366228,,4.253217239235209,3.401639988989711,3.83258787887059,3.8978560158562,"rgba(38, 166, 154, 0.5)",0.09352400087001966,3.2742597015110895,0.8633109975815082,58.78866175093068,12.497513299535015,True,False,True,False,False,1.2374550129057091,3.2396,3.651225,0.0,0.0,0.0,0.0,1,0.9632738719832109,0.9921301154249739,False,False,False,False,-0.03435743066084118,-0.03173730030691539,False,False,False,False,729583.0,882656.4471606041,False,False,False,False,48533.75240143278,False,False,False,False
2025-04-28 17:00:00+00:00,3.355,3.36,3.345,3.36,29257.0,,,,,,,,,,,,,,,,,,3.3670221630269705,3.3289852732013223,3.248657061199368,3.2202854493342765,3.2210140861803276,3.4023766581382664,3.4747201646063126,3.521771561097795,3.625976156151042,3.6275040534116334,3.703891917782844,3.9026851195906493,4.251913665567309,4.264197649921097,4.308065178110031,4.318723677547553,4.4551877586328565,4.46846321928227,4.4682865194150505,4.458827169786807,4.432606685184876,4.419146541256978,4.399870385545711,,,,,,,,,,,,,,,,,,3.29242294698245,3.258589406677331,3.1902992119953115,3.140130665248793,3.2388172529534995,3.4324987031606513,3.505981613385214,3.5936500442377333,3.6401524336794715,3.7635021476827615,4.002274939167003,4.2763260357307935,4.406588933821627,4.5019668289056884,4.490365296623803,4.476049827826809,4.4645537788794165,4.43886435364146,4.4260948141815994,4.4102019572359685,,,3.29242294698245,4.2763260357307935,,4.251913665567309,3.401737341122531,3.831927725099189,3.8974665596008693,"rgba(38, 166, 154, 0.5)",0.0948282943292882,3.2748975159076803,0.8974376761096634,57.78407208244471,11.49546438781595,True,False,True,False,False,1.4793626208318962,3.2419000000000007,3.6464499999999997,0.0,0.0,0.0,0.0,1,0.9626904887020493,0.9873883342091434,False,False,False,False,-0.03585248440135896,-0.03379489235413717,False,False,False,False,758840.0,880736.8123209048,False,False,False,False,48234.88802311599,False,False,False,False
2025-04-28 18:00:00+00:00,3.355,3.375,3.355,3.36,5976.0,,,,,,,,,,,,,,,,,,3.3668514201178845,3.329199181455115,3.248983112819252,3.2205581273890638,3.2212801896922643,3.4023487722489536,3.4746463615167515,3.5216715600786843,3.6258295629323603,3.627356883999537,3.703721714677585,3.902474053827399,4.251650333975809,4.263932378357409,4.307795139472658,4.318452453317953,4.454911341992486,4.468247003746188,4.468070462935155,4.458618135382472,4.432415832144633,4.418964706509369,4.39969836730824,,,,,,,,,,,,,,,,,,3.292770251774386,3.25896628071103,3.1905812855159974,3.1404152423861893,3.2389261347645895,3.432450876832456,3.50589015540428,3.5935156733659452,3.640001413791779,3.7633182060612387,4.002049500957513,4.276059494823764,4.406312399395161,4.5017110677446635,4.490130583396063,4.475827677936926,4.464340397701712,4.438669245274503,4.425908071812063,4.410025068420003,,,3.292770251774386,4.276059494823764,,4.251650333975809,3.401798210073705,3.8318299094967485,3.897393451403513,"rgba(38, 166, 154, 0.5)",0.09539453400019225,3.2750786681148774,0.8902117167945007,57.114345636787405,10.745880978840347,True,False,True,False,False,1.4793626208318962,3.245,3.6415749999999996,0.0,0.0,0.0,0.0,1,0.9614368726888537,0.9920760697305865,False,False,False,False,-0.028378683822165105,-0.031086788088151136,False,False,False,False,758840.0,878846.939261666,False,False,False,False,47579.71146461806,False,False,False,False
2025-04-28 19:00:00+00:00,3.365,3.395,3.365,3.395,33511.0,,,,,,,,,,,,,,,,,,3.3705912864346326,3.331082114926324,3.251117694495777,3.222297290572971,3.222978962018927,3.4022795656787297,3.474314513269447,3.521189540140764,3.6250781515305386,3.6266021213208512,3.7028309793600327,3.9013409777693235,4.25021250955214,4.262483449555314,4.306318399954845,4.31696882258997,4.453394613189613,4.467059864505627,4.4668841999077635,4.457470589594935,4.4313685304465285,4.417967114224176,4.3987549595284845,,,,,,,,,,,,,,,,,,3.295235619801683,3.2614588981808823,3.192342423801731,3.1421514947833358,3.2396389136953836,3.432267595326761,3.5054570793237487,3.592835723829122,3.639223680140911,3.762345564510223,4.000831059281998,4.27460313172203,4.404796575221407,4.5003062448636015,4.488841488630197,4.474607821878171,4.46316888922128,4.437598484403033,4.424883438383965,4.409054763636432,,,3.295235619801683,4.27460313172203,,4.25021250955214,3.4025486824316276,3.831624782318426,3.897082444531795,"rgba(38, 166, 154, 1.0)",0.09658758803365416,3.276605643319189,1.2257719557046882,60.14064915991365,10.745880978840347,True,False,True,False,True,3.1957282343979294,3.2496000000000005,3.636975,0.0,0.0,0.0,0.0,1,0.9603594080338267,0.9878435517970402,False,False,False,False,-0.019414231600531448,-0.025250509844341292,False,False,False,False,792351.0,877505.9169475316,False,False,False,False,47361.59190702708,False,False,False,False
2025-04-29 14:00:00+00:00,3.355,3.395,3.345,3.37,45681.0,,,,,,,,,,,,,,,,,,3.370461615642747,3.3327935516084066,3.253607655673508,3.224396462742835,3.2250294719654526,3.4021049837647905,3.4737907755743804,3.5204661478637784,3.623997846911281,3.6255173861347325,3.701567821555395,3.89975973829577,4.248226338626549,4.260482366471671,4.304280306905494,4.314921540994222,4.451305044815375,4.465423408266899,4.465248945452282,4.4558884179397396,4.4299238375157595,4.416590626246794,4.397452774866001,,,,,,,,,,,,,,,,,,3.297864133262322,3.264308327361425,3.1945094163811594,3.144335207442279,3.2405003026541275,3.4319414553605716,3.504798804090448,3.591849569733298,3.638109006017542,3.7609753355172124,3.9991375850787296,4.272592174910082,4.402707203822699,4.498371244831499,4.487065263504671,4.472926514067586,4.461553859983658,4.436121611405052,4.4234698386174,4.407715702860114,,,3.297864133262322,4.272592174910082,,4.248226338626549,3.403097497087024,3.8309634913602664,3.8965426278450934,"rgba(38, 166, 154, 0.5)",0.09731684113021911,3.2780798821622437,0.9445448163977975,58.64617717869194,10.745880978840347,True,False,True,False,True,1.8874447521627502,3.2540000000000004,3.63185,0.0,0.0,0.0,0.0,1,0.9571428571428574,0.9910052910052911,False,False,False,False,-0.012453503909662713,-0.018852006877002003,False,False,False,False,746670.0,875477.4531188877,False,False,False,False,47335.53621854604,False,False,False,False
2025-04-29 15:00:00+00:00,3.365,3.375,3.355,3.375,26628.0,,,,,,,,,,,,,,,,,,3.3702203857335618,3.333681805140873,3.2549914411290564,3.2255790999545075,3.2261851230668963,3.401998848482845,3.4734830383014494,3.520043023154115,3.6233682312398,3.6248852048736633,3.700832246416159,3.898839463158511,4.247070516422649,4.259317870307833,4.303094254322812,4.313730137204853,4.450088853268603,4.46447030087056,4.464296536477528,4.454966861101261,4.429082200430899,4.41578864683739,4.396694006808542,,,,,,,,,,,,,,,,,,3.299279299526381,3.2658761929127773,3.195736599044909,3.145579656533936,3.240990789986229,3.431747842807953,3.5044133230504495,3.5912744568476813,3.637459484550704,3.760177633143031,3.9981520229490055,4.271421926770365,4.401491212990037,4.497244702172175,4.4860309392398845,4.471947341435429,4.46061320577654,4.435261265229509,4.422646280075134,4.406935488361722,,,3.299279299526381,4.271421926770365,,4.247070516422649,3.4033813046376977,3.830557162031377,3.8962139831701927,"rgba(38, 166, 154, 0.5)",0.09822813123419642,3.278888277550771,0.9784541479271196,58.160914995416874,10.745880978840347,True,False,True,False,False,2.1362355738522325,3.2575000000000007,3.62685,0.0,0.0,0.0,0.0,1,0.9623142250530787,0.9877919320594482,False,False,False,False,0.024579379012004562,0.0028636860675012796,False,False,False,False,773298.0,873893.275551153,False,False,False,False,47014.48914539029,False,False,False,False
