date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_715,aVWAP_peak_657,aVWAP_peak_624,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_500,aVWAP_peak_444,aVWAP_peak_412,aVWAP_peak_343,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_215,aVWAP_peak_150,aVWAP_peak_77,aVWAP_peak_47,aVWAP_valley_862,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_54,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_684,aVWAP_OB_bull_522,aVWAP_OB_bull_360,aVWAP_OB_bull_175,aVWAP_OB_bear_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,72.93,72.97,72.52,72.66,593.0,,,,,,,,,,,,,,74.65164429155818,74.25966850625132,73.40145376822771,73.03818448816378,71.60162531028617,71.44072868848951,71.50648149808275,,,,,,,,,,,,,,,,,74.46680929447257,73.6362485229824,73.11404556673374,72.93094329092017,72.20832418215268,71.47720155703128,71.42693809300975,71.4518530335922,71.44234651821462,71.3445353903121,,,,72.20832418215268,74.65164429155818,72.55288423532241,#000000,1.2054858651893987,72.61813840932771,0.03472590752087036,29.40971063672367,-13.505718550367341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0104259094942325,0.9356699201419699,False,False,False,False,-0.00848953775176968,0.09102667282975382,False,False,False,False,52023.0,61167.38033137783,False,False,False,False,2256.8695945327795,False,False,False,False
2025-05-21 15:00:00+00:00,72.74,72.96,72.62,72.78,777.0,,,,,,,,,,,,,,74.59926826182816,74.24961525511068,73.3992556751948,73.03754658689206,71.6035472035356,71.44236293793678,71.50783116779148,,,,,,,,,,,,,,,,,74.44540532638159,73.63236627910396,73.11317949678258,72.93059264379754,72.2094553467669,71.47910685237969,71.42864077505614,71.4533473958828,71.44362050355102,71.3458447565685,,,,72.2094553467669,74.59926826182816,72.54829332144472,#000000,1.1990531286834913,72.6142534057622,0.1382312345240157,26.176473309709834,-16.204293531844044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00994950994951,0.9425304425304425,False,False,False,False,-0.058625695980833545,0.01620048842446014,False,False,False,False,52800.0,61037.65350453477,False,False,False,False,2233.9258798888604,False,False,False,False
2025-05-21 16:00:00+00:00,72.78,72.8,72.5,72.73,1026.0,,,,,,,,,,,,,,74.5305201617119,74.23556618090858,73.39586025543557,73.03634204542132,71.60584039920167,71.44433875134108,71.50945608137403,,,,,,,,,,,,,,,,,74.416144049577,73.62663419325044,73.11165996009993,72.9297803441535,72.2106588859235,71.48140330940993,71.43070099577973,71.45515315527875,71.4451615803187,71.34743836738787,,,,72.2106588859235,74.5305201617119,72.54192110097492,#000000,1.1929404771329741,72.60879362229169,0.1016030389040175,23.87543830342093,-18.237810462698143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999924121708779,0.9530313377342738,False,False,False,False,-0.08242188761422385,-0.03311069959488186,False,False,False,False,51774.0,60894.03096958074,False,False,False,False,2215.1983468673275,False,False,False,False
2025-05-21 17:00:00+00:00,72.73,72.92,72.42,72.42,2022.0,,,,,,,,,,,,,,74.40255428943513,74.20704397431288,73.38843545039812,73.03340341810735,71.60995373126184,71.44793111716285,71.51239930355679,,,,,,,,,,,,,,,,,74.35838010097855,73.6144851662478,73.10808284865112,72.92763077418817,72.21255811910518,71.4855645468618,71.4344495024417,71.45843525704471,71.44796629179346,71.35035595395144,,,,72.21255811910518,74.40255428943513,72.5293899909117,#000000,1.173640873905289,72.59795200931983,-0.15162390240183882,21.48159363201543,-20.53652914804005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000684462696783,0.9503384287778534,False,False,False,False,-0.07901735055512084,-0.05606402507500135,False,False,False,False,49752.0,60721.286303385685,False,False,False,False,2212.203023660082,False,False,False,False
2025-05-21 18:00:00+00:00,72.48,72.48,72.185,72.23,629.0,,,,,,,,,,,,,,74.36032754806875,74.19682828042168,73.38533280994766,73.03191212961772,71.61085060842578,71.44876222809195,71.51306673867303,,,,,,,,,,,,,,,,,74.33834315256665,73.60971951982378,73.10637015628349,72.92640674026431,72.21269268372986,71.4865153374956,71.43532006566545,71.45919243277015,71.4486157548279,71.35104973421353,,,,72.21269268372986,74.36032754806875,72.52478270122867,#000000,1.1558263375277424,72.59387179700217,-0.3148152842584173,19.4155668991162,-22.654347665366437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9958897853554572,0.9539503729639209,False,False,False,False,-0.1367787361242744,-0.09642138059963788,False,False,False,False,49123.0,60541.467911085136,False,False,False,False,2187.657240347523,False,False,False,False
2025-05-21 19:00:00+00:00,72.23,72.845,72.22,72.795,6036.0,,,,,,,,,,,,,,74.07930515427145,74.119798395908,73.36498533252876,73.02404597839343,71.62331189359787,71.45964461636976,71.52201457681305,,,,,,,,,,,,,,,,,74.19165028404403,73.57648476587855,73.09669478472851,72.92079234665795,72.21873356790789,71.49909833120914,71.44666664550971,71.46914850338536,71.45713840439078,71.35989941821545,,,,72.21873356790789,74.07930515427145,72.49584782351822,#000000,1.1229334452775017,72.56884848897593,0.20139351265665062,24.26081552082716,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026703288319216,0.9488822766460666,False,False,False,False,-0.10246472261672498,-0.09944305160818143,False,False,False,False,55159.0,60458.01879618459,False,False,False,False,2247.321469179344,False,False,False,False
2025-05-22 14:00:00+00:00,71.08,71.1,70.42,70.81,1399.0,,,,,,,,,,,,,,73.96015841907561,74.08236948948178,73.34913353499802,73.01414257290605,71.62089567553569,71.45817697461219,71.52062074204771,,,,,,,,,,,,,,,,70.77666666666666,74.12539096305336,73.55486198286127,73.08604686778955,72.91172494697442,72.21379339842031,71.49724429764865,71.44518261033856,71.4677746444984,71.45599283321035,71.35895819611015,,,70.77666666666666,72.21379339842031,73.96015841907561,72.38328526756827,"rgba(239, 83, 80, 1.0)",1.1384651751174608,72.51738512963347,-1.4997253907721035,22.222753844089876,-22.654347665366437,False,True,False,True,True,0.0,1.0,71.1,70.42,0.0,0,0.9827854863842099,0.9484306596423531,True,False,False,False,-0.34282825441539394,-0.22113565301178767,False,False,False,False,53760.0,60354.17354353056,False,False,False,False,2234.1691983393544,False,False,False,False
2025-05-22 15:00:00+00:00,70.81,70.95,70.53,70.94,2317.0,,,,,,,,,,,,,,73.7823639770294,74.02273638446931,73.32360408206898,72.99814867163661,71.61706529713376,71.4558665058549,71.51841635495522,,,,,,,,,,,,,,,,70.79537226408324,74.02206684493176,73.52015490608615,73.06885164371836,72.89708384364158,72.2058548538166,71.49432149404903,71.44284883409105,71.4656094855242,71.45418743084934,71.35748599309257,,,70.79537226408324,72.2058548538166,73.7823639770294,72.35789104816845,"rgba(239, 83, 80, 1.0)",1.152076589671339,72.4921243976838,-1.3472406362554277,21.76880800239892,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.98031466706435,0.9577958392364471,False,False,False,False,-0.34282825441539394,-0.2819819537135908,False,False,False,False,56077.0,60287.8607754138,False,False,False,False,2235.453396814713,False,False,False,False
2025-05-22 16:00:00+00:00,70.94,71.05,70.59,70.6,866.0,,,,,,,,,,,,,,73.71971410641375,74.0005961141763,73.3139690074765,72.99206810163274,71.6155375825406,71.45492772541668,71.51752677495108,,,,,,,,,,,,,,,,70.78616688491198,73.98439106353023,73.50712493399591,73.06232248935358,72.89150817769371,72.20278444617234,71.493140646971,71.44189908400443,71.46473051904196,71.45345293209873,71.35687803803478,,,70.78616688491198,72.20278444617234,73.71971410641375,72.34770770157871,"rgba(255, 0, 0, 1.0)",1.1716343401536589,72.48204419037646,-1.606340925556717,20.848036056574244,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734229189996267,0.9608809257185512,False,False,False,False,-0.3292593237696259,-0.3056206387416084,False,False,False,False,55211.0,60209.14975563994,False,False,False,False,2214.2215612051828,False,False,False,False
2025-05-22 17:00:00+00:00,70.56,70.95,70.5,70.84,518.0,,,,,,,,,,,,,,73.68366407721281,73.98756241952239,73.3082773165958,72.98847354721404,71.61464381644241,71.45438056458377,71.51700713344177,,,,,,,,,,,,,,,,70.78384771241831,73.96238053778333,73.4994360833108,73.05846256194842,72.88821268638871,72.20097499340744,71.49245183211957,71.44134581542869,71.46421796888404,71.45302466125956,71.35652488289655,,,70.78384771241831,72.20097499340744,73.68366407721281,72.34193825615881,"rgba(239, 83, 80, 1.0)",1.2021572201597635,72.47631103446992,-1.361145619748847,22.01437322017182,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879354546825515,0.9545317448348659,False,False,False,False,-0.34282825441539394,-0.32422444657850114,False,False,False,False,55729.0,60139.69006950599,False,False,False,False,2187.9235525043273,False,False,False,False
2025-05-22 18:00:00+00:00,70.85,70.91,70.685,70.84,998.0,,,,,,,,,,,,,,73.61773985310579,73.96311681333567,73.29758968848702,72.98173044172822,71.61302459032963,71.4534023806401,71.51607206254617,,,,,,,,,,,,,,,,70.7884005684924,73.9214392666953,73.48500281592126,73.05121813490311,72.88203591603731,72.19761839629193,71.491216123312,71.44035821227038,71.46330053076711,71.45225875345612,71.3559010061236,,,70.7884005684924,72.19761839629193,73.61773985310579,72.33174586413573,"rgba(239, 83, 80, 1.0)",1.2338804532746426,72.46612508590418,-1.3178951669009282,22.79193132923687,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964342614369166,0.9417343145436609,False,False,False,False,-0.330568513308821,-0.32739647994366106,False,False,False,False,55729.0,60071.3072777307,False,False,False,False,2169.4751253337176,False,False,False,False
2025-05-22 19:00:00+00:00,70.84,71.23,70.79,70.95,5407.0,,,,,,,,,,,,,,73.32709467798576,73.84409440462791,73.24528298076896,72.94885525513796,71.60629147120733,71.44961254356734,71.51232053047327,,,,,,,,,,,,,,,,70.88314616833262,73.72863678384623,73.41446620131936,73.01582907310035,72.85202826559039,72.18201539050973,71.48633514458825,71.43656355755022,71.45972262067868,71.44928718229173,71.35364511105813,,,70.88314616833262,72.18201539050973,73.32709467798576,72.28862374236857,"rgba(239, 83, 80, 1.0)",1.2578910636172709,72.42240590466426,-1.1705353088606205,24.23932478834313,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901975683890578,0.9433130699088139,False,False,False,False,-0.29516587567734504,-0.311281177810503,False,False,False,False,61136.0,60087.81414164186,False,False,False,False,2219.6693094370708,False,False,False,False
2025-05-23 14:00:00+00:00,71.165,71.41,71.07,71.135,864.0,,,,,,,,,,,,,,73.29023987081818,73.8273195122908,73.23791961498512,72.94426790888383,71.60559967357109,71.44929329335375,71.51197073211429,,,,,,,,,,,,,,,,70.90562831810709,73.70239003779761,73.40452976193575,73.01087468439145,72.8478647346529,72.18000240055774,71.48589803738926,71.43625220141544,71.45941529911947,71.44903650605693,71.35349881398128,,,70.90562831810709,72.18000240055774,73.29023987081818,72.28344452230122,"rgba(239, 83, 80, 1.0)",1.2789447437860306,72.41706505129176,-1.0024397516162307,26.78693104428922,-22.654347665366437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940670875484902,0.9369437894576705,False,False,False,False,-0.2576390797175763,-0.2844601287640397,False,False,False,False,62000.0,60117.4604340195,False,False,False,False,2198.651180608589,False,False,False,False
2025-05-23 15:00:00+00:00,71.135,71.29,71.015,71.025,1347.0,,,,,,,,,,,,,,73.23276407807526,73.80065603108113,73.2260138221412,72.9367760386345,71.60427124458744,71.4486043257074,71.51125869193666,,,,,,,,,,,,,,,,70.92569894041023,73.66102652183697,73.38855418178561,73.00280100628856,72.84104256768049,72.1765764110415,71.48498972092217,71.43556972902684,71.45875929712369,71.44849498098398,71.35312576157034,,,70.92569894041023,72.1765764110415,73.23276407807526,72.2742768528241,"rgba(239, 83, 80, 1.0)",1.3047059556202245,72.40770127121041,-1.0597799950664795,28.041460719033978,-27.43563979066576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9927646610814929,0.936633663366336,False,False,False,False,-0.2718267219143267,-0.27814342533918324,False,False,False,False,60653.0,60125.76337302695,False,False,False,False,2185.4472863355877,False,False,False,False
2025-05-23 16:00:00+00:00,71.015,71.315,71.0,71.265,1256.0,,,,,,,,,,,,,,73.1838351925428,73.77701657631381,73.21546426038032,72.9301613965347,71.60324672214026,71.448121905444,71.51073443939275,,,,,,,,,,,,,,,,70.94815077032683,73.62485085456618,73.37439452142029,72.99566304433178,72.83503329093932,72.17364963463291,71.48433405405538,71.43509815834913,71.45829545617919,71.44811552341865,71.35289781593919,,,70.94815077032683,72.17364963463291,73.1838351925428,72.26661464538375,"rgba(239, 83, 80, 0.5)",1.3203080005121786,72.39982593479354,-0.859516063186252,31.030430078086344,-24.35646095448959,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882017273288094,0.943013571869216,False,False,False,False,-0.27101316642681217,-0.2745782958829977,False,False,False,False,61909.0,60153.41045251491,False,False,False,False,2171.0372508885243,False,False,False,False
2025-05-23 17:00:00+00:00,71.34,71.55,71.32,71.425,1283.0,,,,,,,,,,,,,,73.14192166185016,73.75549452606079,73.20605725176199,72.92437629451767,71.60281086469723,71.4480902004482,71.51060147940186,,,,,,,,,,,,,,,,70.98631446734339,73.59249281278747,73.3616779078765,72.98938608015987,72.82982452486134,72.17140036733122,71.4842133854303,71.43509134807506,71.45824800581468,71.44809057394892,71.35301242902867,,,70.98631446734339,72.17140036733122,73.14192166185016,72.26106134341086,"rgba(239, 83, 80, 0.5)",1.32932351555566,72.39398014035255,-0.7289272543617953,34.391950762310984,-21.057882632025148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989563200618477,0.9419404715887122,False,False,False,False,-0.2263737227999464,-0.2504760093414721,False,False,False,False,63192.0,60200.52036797979,False,False,False,False,2157.2692314949036,False,False,False,False
2025-05-23 18:00:00+00:00,71.425,71.615,71.36,71.585,889.0,,,,,,,,,,,,,,73.11547664025628,73.74137006081364,73.19991865190691,72.92062954904674,71.60266536022903,71.44818607586708,71.51061241771451,,,,,,,,,,,,,,,,71.01398866464459,73.57151993762022,73.35336251146978,72.9853111622012,72.82646454678367,72.17003497028377,71.48427010845636,71.4352079516514,71.45832415729059,71.44816607105878,71.35318061947348,,,71.01398866464459,72.17003497028377,73.11547664025628,72.25770496982045,"rgba(239, 83, 80, 0.5)",1.3405841136482313,72.39041296397923,-0.6007925618239696,37.97418379221978,-17.656162680860305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856566909598388,0.9451077686463012,False,False,False,False,-0.21803232724300411,-0.2342541682922381,False,False,False,False,64081.0,60260.682842894836,False,False,False,False,2137.6061426345173,False,False,False,False
2025-05-23 19:00:00+00:00,71.585,71.715,71.44,71.565,3795.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.3552413268692407,72.37603515297737,-0.5984433450320985,40.21913588102379,-15.526020312409628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886692193482849,0.9465499726498391,False,False,False,False,-0.20380131507250335,-0.2190277416823707,False,False,False,False,60286.0,60261.07535695848,False,False,False,False,2163.302171430881,False,False,False,False
2025-05-26 14:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.36583923644771,72.37603515297737,-0.5937998640943405,41.71577060689313,-14.022721032416015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926059938645481,0.9408479509163843,False,False,False,False,-0.2057728571809,-0.21240029943163535,False,False,False,False,60286.0,60261.46178553276,False,False,False,False,2129.7626028815653,False,False,False,False
2025-05-26 15:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.3776351554827073,72.37603515297737,-0.5887154880953882,42.713527090806025,-12.890935216682514,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993349695194363,0.9395138943868254,False,False,False,False,-0.2057728571809,-0.20908657830626767,False,False,False,False,60286.0,60261.842222966356,False,False,False,False,2096.7430276430914,False,False,False,False
2025-05-26 16:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.3895195650374488,72.37603515297737,-0.5836802686225652,43.378698080081286,-11.982324061670049,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983197311569852,0.9379100656104971,False,False,False,False,-0.2057728571809,-0.20742971774358382,False,False,False,False,60286.0,60262.216762145166,False,False,False,False,2064.2353838036634,False,False,False,False
2025-05-26 17:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.4042307117750017,72.37603515297737,-0.5775654571407204,43.822145406264795,-11.212978876363024,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906602254428342,0.9407407407407401,False,False,False,False,-0.2057728571809,-0.2066012874622419,False,False,False,False,60286.0,60262.585494515006,False,False,False,False,2032.2317344423661,False,False,False,False
2025-05-26 18:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.418905243520623,72.37603515297737,-0.5715921881894012,44.1177769570538,-10.536930879508759,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887585928022645,0.940477153255155,False,False,False,False,-0.2057728571809,-0.20618707232157096,False,False,False,False,60286.0,60262.94851010392,False,False,False,False,2000.7242656913215,False,False,False,False
2025-05-26 19:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,71.44889432452247,71.51092248854728,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,71.436012968358,71.4589264250382,71.44872454536224,71.3541231337741,,,71.11536471018992,72.16474309659745,73.01512454488818,72.24417912902271,"rgba(239, 83, 80, 0.5)",1.4330705552122815,72.37603515297737,-0.5659422350333818,44.314864657579804,-9.929897110091083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886826249796451,0.9423546653639466,False,False,False,False,-0.2057728571809,-0.20597996475123548,False,False,False,False,60286.0,60263.30589754416,False,False,False,False,1969.7052848278902,False,False,False,False
2025-05-27 14:00:00+00:00,72.01,72.22,71.825,72.1,1001.0,,,,,,,,,,,,,,72.99881035064061,73.6731742028009,73.17049526789387,72.90291986178175,71.60332086152712,71.44978780262147,71.51162234876425,,,,,,,,,,,,,,,,71.15793087207535,73.47321103855217,73.31339253309534,72.96595932850391,72.81071259634108,72.16447142188801,71.48586578617224,71.43695283293722,71.45973943369225,71.4494293875873,71.35490617936124,,,71.15793087207535,72.16447142188801,72.99881035064061,72.24348345034645,#000000,1.4365105462716814,72.37505661940754,-0.19147553084203392,51.21663963120132,-3.2861436790342182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848768192535979,0.9426782665257332,False,False,False,False,-0.13450736188290943,-0.17024366331707247,False,False,False,False,61287.0,60279.17712393882,False,False,False,False,1954.6865982414113,False,False,False,False
2025-05-27 15:00:00+00:00,72.04,72.37,72.02,72.37,367.0,,,,,,,,,,,,,,72.99422660434155,73.66960187203777,73.16914531028586,72.90221533981718,71.60378759153943,71.45022668093374,71.5119763169826,,,,,,,,,,,,,,,,71.1759526904858,73.46839773362576,73.31146712726276,72.96515641277547,72.81013100745002,72.16454739081658,71.48636338983175,71.43741199590714,71.46014056880354,71.44977570389287,71.35527757033731,,,71.1759526904858,72.16454739081658,72.99422660434155,72.24365562817373,#000000,1.4402799402569337,72.37511773377966,-0.0035532910211489885,57.83001213737491,2.6808691216900584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9904684317718939,0.9363747454175145,False,False,False,False,-0.10802280775664351,-0.139133235536858,False,False,False,False,61654.0,60300.4922072886,False,False,False,False,1930.0713021446452,False,False,False,False
2025-05-27 16:00:00+00:00,72.16,72.31,72.14,72.21,678.0,,,,,,,,,,,,,,72.98553074353242,73.66289514866976,73.16657141352492,72.9008511546104,71.60460391522427,71.45100261018709,71.51259999185824,,,,,,,,,,,,,,,,71.20674947429484,73.45936353933183,73.30781696960727,72.96360860742799,72.8089956280866,72.16463483291979,71.48724109424191,71.43822430259469,71.46084946702621,71.4503882011193,71.35593743868291,,,71.20674947429484,72.16463483291979,72.98553074353242,72.24377025183003,#000000,1.443976766053078,72.37503759414747,-0.11429380169224362,59.795093234868986,4.241737618574561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995172244497177,0.9328205547827502,False,False,False,False,-0.10343319354840688,-0.12128321454263244,False,False,False,False,60976.0,60310.96519632288,False,False,False,False,1910.6593439718602,False,False,False,False
2025-05-27 17:00:00+00:00,72.22,72.58,72.03,72.43,2102.0,,,,,,,,,,,,,,72.96403311615201,73.64428238903162,73.15973562192609,72.89743667005709,71.60763917293743,71.45379291946472,71.51487158125138,,,,,,,,,,,,,,,,71.30226133056962,73.43494721201492,73.29795382019198,72.95966105039933,72.80625428181617,72.1655204193814,71.4904170226706,71.44113831845205,71.46340418773886,71.45259246454198,71.35827580373197,,,71.30226133056962,72.1655204193814,72.96403311615201,72.24523429901828,#000000,1.4438825973586478,72.37591361823414,0.037458988608085386,62.76938868751603,6.88204168621855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914390542193232,0.9278434569914383,False,False,False,False,-0.09121489116055376,-0.1062490528515931,False,False,False,False,63078.0,60353.86496072097,False,False,False,False,1913.625865770746,False,False,False,False
2025-05-27 18:00:00+00:00,72.43,72.55,72.35,72.425,1700.0,,,,,,,,,,,,,,72.95019386912277,73.6306841108731,73.15492624038033,72.89517684906221,71.61038907497243,71.45627566379814,71.51690849879378,,,,,,,,,,,,,,,,71.3745721183161,73.4176270531599,73.29090574570174,72.9569942915115,72.80451426574176,72.1666026842492,71.49325152698566,71.44372721641044,71.46568064304763,71.45455583683733,71.36033990260957,,,71.3745721183161,72.1666026842492,72.95019386912277,72.2468514217541,#000000,1.441050042581943,72.37708924247966,0.03324711571743845,64.67192624966098,8.616064885798956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99861145144164,0.9259168504451516,False,False,False,False,-0.06913573426063441,-0.08769239355611375,False,False,False,False,61378.0,60369.74302334546,False,False,False,False,1910.3138368440677,False,False,False,False
2025-05-27 19:00:00+00:00,72.425,72.55,72.325,72.4,4435.0,,,,,,,,,,,,,,72.91624099880471,73.59613717661294,73.14239125412223,72.88917268455337,71.6173363119848,71.46258577902195,71.52208553307288,,,,,,,,,,,,,,,,71.52378253581875,73.37443632861427,73.27270289422293,72.94994385094657,72.79984713202715,72.16921791039104,71.500438780947,71.45030679646587,71.47146937024328,71.45955555787886,71.36560550115976,,,71.52378253581875,72.16921791039104,72.91624099880471,72.24906979982714,#000000,1.4380134946553873,72.37833385617222,0.015066718016425108,65.49874457954476,9.49458664520752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998449485882161,0.9234535661824703,False,False,False,False,-0.07103615672305744,-0.07936427513958559,False,False,False,False,56943.0,60316.6152245339,False,False,False,False,1949.4562579782682,False,False,False,False
