date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_638,aVWAP_peak_607,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_477,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_216,aVWAP_peak_191,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_37,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_756,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_660,aVWAP_valley_606,aVWAP_valley_521,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_431,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_312,aVWAP_valley_268,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_163,aVWAP_valley_87,aVWAP_valley_72,aVWAP_OB_bull_776,aVWAP_OB_bull_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,7.6,7.77,7.6,7.665,1513.0,,,,,,,,,,,,,,,,,,,,,,,,7.65845542626529,7.448742079418102,7.4559647028929135,6.7473298375058555,6.816151572531111,,,,,,,,,,,,,,,,,,,,,,7.09907816792617,6.872165796447928,,6.872165796447928,7.1568410832839096,"rgba(38, 166, 154, 0.5)",0.7174721766900273,7.235288321717526,0.5989245189477559,60.439588407865855,13.72672660474285,False,True,True,False,False,6.668649417438392,0.0,0.0,0.0,0.0,0,0.9490644490644492,0.9908177408177409,False,False,False,False,0.2181928199061315,0.200511604447073,False,False,False,False,42544.0,22234.565215086004,False,False,False,False,3270.488535300956,False,False,False,False
2025-04-21 17:00:00+00:00,7.665,7.73,7.61,7.63,1385.0,,,,,,,,,,,,,,,,,,,,,,,,7.658345863553274,7.451023652199631,7.458082521929488,6.750608522702126,6.818960923101923,,,,,,,,,,,,,,,,,,,,,,7.102777759147658,6.876440206665489,,6.876440206665489,7.15946277847137,"rgba(38, 166, 154, 0.5)",0.7243233437535394,7.23826167835044,0.5408334896670868,58.87708892334602,12.28478584934522,False,True,True,False,False,6.139132921054802,0.0,0.0,0.0,0.0,1,0.960839160839161,0.9888111888111888,False,False,False,False,0.21383143614763062,0.2071715202973518,False,False,False,False,41159.0,22527.967304774593,False,False,False,False,3241.256154908693,False,False,False,False
2025-04-21 18:00:00+00:00,7.62,7.66,7.43,7.455,1400.0,,,,,,,,,,,,,,,,,,,,,,,,7.6499882003442705,7.451725488045049,7.458683215985444,6.753384328464672,6.821304652480973,,,,,,,,,,,,,,,,,,,,,,7.105524050404014,6.879937863938395,,6.879937863938395,7.160078257094689,#000000,0.7285123555934063,7.236920761056408,0.2993487169698817,53.8795454695174,7.727846450497708,False,True,True,False,False,3.540981989299933,0.0,0.0,0.0,0.0,1,0.947661276299774,0.9878282037906453,False,False,False,False,0.17778015911325784,0.19247583970530482,False,False,False,False,39759.0,22795.11509849902,False,False,False,False,3212.7095478558454,False,False,False,False
2025-04-21 19:00:00+00:00,7.46,7.715,7.46,7.655,5305.0,,,,,,,,,,,,,,,,,,,,,,,,7.642752214301145,7.458042275101624,7.464501868912743,6.7650116930036415,6.831241169448429,,,,,,,,,,,,,,,,,,,,,,7.117945875319686,6.894782553979816,,6.894782553979816,7.167753950009583,"rgba(38, 166, 154, 0.5)",0.7349091566094886,7.243752974704823,0.5595889255108341,54.56712754265785,7.727846450497708,False,True,True,False,False,6.113360566097736,0.0,0.0,0.0,0.0,1,0.949533356377463,0.9854821984099551,False,False,False,False,0.18998183888532555,0.1912288392953152,False,False,False,False,45064.0,23140.369127979655,False,False,False,False,3245.148159516995,False,False,False,False
2025-04-22 14:00:00+00:00,7.795,8.13,7.61,8.1,1941.0,,,,,,,,,,,,,,,,,,,,,,,,7.661624117559238,7.465074692529757,7.471191517750773,6.77085117867063,6.836359263733294,,,,,,,,,,,,,,,,,,,,,,7.1253453042486266,6.90255039485215,,6.90255039485215,7.176142352763496,"rgba(38, 166, 154, 1.0)",0.7493152249262708,7.255703743443847,1.1267571089847095,60.161843078650286,5.593102162089565,False,True,True,False,True,11.318086706210359,0.0,0.0,0.0,0.0,0,0.956721758391549,0.9708638609643891,False,False,False,False,0.272717216314506,0.2319730278049106,False,False,False,False,47005.0,23510.36340506524,False,False,False,False,3224.9288082066537,False,False,False,False
2025-04-22 15:00:00+00:00,8.1,8.67,8.085,8.54,5189.0,,,,,,,,,,,,,,,,,,,,,,,,7.771255933272971,7.500887176045258,7.505542195939501,6.792506441150996,6.855691197694568,,,,,,,,,,,,,,,,,,,,,,7.155799940395162,6.932153739009318,,6.932153739009318,7.216262374786825,"rgba(0, 255, 255, 0.75)",0.774243309756503,7.3130901162602955,1.5846567458562384,66.56629576143823,11.204737822977833,True,False,True,False,True,15.828748150543106,0.0,0.0,0.0,0.0,0,0.9726601811472662,0.9543777255954378,False,False,False,False,0.34282822651868655,0.2874006271617986,False,False,False,False,52194.0,23955.070949172754,False,False,False,False,3255.379524358488,False,False,False,False
2025-04-22 16:00:00+00:00,8.54,8.89,8.46,8.485,6967.0,,,,,,,,,,,,,,,,,,,,,,,,7.90612352390166,7.553524917244818,7.556223321232526,6.823805975862434,6.8838038818278395,,,,,,,,,,,,,,,,,,,,,,7.199987649426692,6.974703899800122,,6.974703899800122,7.2711675956137265,"rgba(38, 166, 154, 1.0)",0.7945927791546348,7.384781998842205,1.3846312602139599,69.83332366942662,13.852122363690007,True,False,True,False,True,15.015495769392746,0.0,0.0,0.0,0.0,0,0.9821666666666669,0.9550000000000002,False,False,False,False,0.3428282293296164,0.31511442824570746,False,False,False,False,45227.0,24284.86829879798,False,False,False,False,3312.9240278568063,False,False,False,False
2025-04-22 17:00:00+00:00,8.485,8.65,8.355,8.355,5806.0,,,,,,,,,,,,,,,,,,,,,,,,7.970672490857375,7.587709464794383,7.58921809344026,6.846840379644619,6.904468557459651,,,,,,,,,,,,,,,,,,,,,,7.2309072374477745,7.005276658962573,,7.005276658962573,7.305013268943805,"rgba(38, 166, 154, 1.0)",0.8053160926052643,7.4242844689255545,1.1557145568313483,69.6811417414122,13.852122363690007,True,False,True,False,True,13.112687415527716,0.0,0.0,0.0,0.0,0,0.9814077025232404,0.959495351925631,False,False,False,False,0.3001385909577463,0.3076265096017269,False,False,False,False,39421.0,24519.537007343748,False,False,False,False,3351.5763685101892,False,False,False,False
2025-04-22 18:00:00+00:00,8.42,8.64,8.42,8.575,2960.0,,,,,,,,,,,,,,,,,,,,,,,,8.003252203909543,7.605898390527174,7.60680968192577,6.858990762115406,6.915406936538578,,,,,,,,,,,,,,,,,,,,,,7.247229316156829,7.021337882904633,,7.021337882904633,7.322703596296848,"rgba(38, 166, 154, 1.0)",0.8148716087450466,7.444681596341022,1.387112265943022,71.09463545514367,14.935265797257372,True,False,True,False,True,15.29221313551026,0.0,0.0,0.0,0.0,0,0.9769167353668593,0.9594394064303382,False,False,False,False,0.3068698045592625,0.3072481570804947,False,False,False,False,42381.0,24796.458914206632,False,False,False,False,3345.505417060419,False,False,False,False
2025-04-22 19:00:00+00:00,8.575,8.77,8.51,8.61,11921.0,,,,,,,,,,,,,,,,,,,,,,,,8.119809831359886,7.67869389272163,7.677420078768264,6.908594633033844,6.960244526828411,,,,,,,,,,,,,,,,,,,,,,7.313104484789389,7.086193813891409,,7.086193813891409,7.392008751627548,"rgba(38, 166, 154, 1.0)",0.8256622949034471,7.522443168847474,1.3171932857606201,72.26189080636419,16.22856946749789,True,False,True,False,True,15.631631064720281,0.0,0.0,0.0,0.0,0,0.9816363338252174,0.9540908345630431,False,False,False,False,0.3340733493791722,0.32066075322983345,False,False,False,False,54302.0,25253.90916359878,False,False,False,False,3478.4588214470787,False,False,False,False
2025-04-23 14:00:00+00:00,8.89,9.215,8.77,8.89,4935.0,,,,,,,,,,,,,,,,,,,,,,,,8.179751216756474,7.7152725968574645,7.7129973979145765,6.93208885435949,6.981643561670591,,,,,,,,,,,,,,,,,,,,,,7.344923788174497,7.11692709598085,,7.11692709598085,7.426229215959135,"rgba(0, 255, 255, 0.75)",0.8458508962806273,7.561354155546448,1.570780205229869,74.63953852074883,18.69045618817151,True,False,True,False,True,18.264461549190134,0.0,0.0,0.0,0.0,0,0.9846922333225913,0.9353851111827265,False,False,False,False,0.34282823176531485,0.33174449249757415,False,False,False,False,59237.0,25780.77878896934,False,False,False,False,3501.040855223093,False,False,False,False
2025-04-23 15:00:00+00:00,8.89,9.06,8.77,8.915,4671.0,,,,,,,,,,,,,,,,,,,,,,,,8.226345801619926,7.746877311120259,7.7437875539030445,6.9533703565843,7.001044995767682,,,,,,,,,,,,,,,,,,,,,,7.3731485059223045,7.144437982464762,,7.144437982464762,7.455573215340327,"rgba(0, 255, 255, 0.75)",0.8634765890398081,7.593815142330523,1.5300760604739072,76.35252528766132,20.52402053572081,True,False,True,False,True,18.492772991500296,0.0,0.0,0.0,0.0,0,0.9848435988390843,0.9480812641083523,False,False,False,False,0.3253737475925752,0.3285591200450747,False,False,False,False,63908.0,26371.898497667487,False,False,False,False,3519.179756692502,False,False,False,False
2025-04-23 16:00:00+00:00,8.94,9.1,8.9,8.98,4165.0,,,,,,,,,,,,,,,,,,,,,,,,8.267368288130948,7.775484025611918,7.771690865028897,6.972707400689292,7.0187139335634425,,,,,,,,,,,,,,,,,,,,,,7.398709182758719,7.169322534778887,,7.169322534778887,7.481999461508872,"rgba(0, 255, 255, 0.75)",0.8825746784624318,7.622889542445726,1.5376720980920842,77.8426633958609,22.175454674785584,True,False,True,False,True,19.089686893143718,0.0,0.0,0.0,0.0,0,0.9919224555735058,0.9462035541195478,False,False,False,False,0.34282823181714567,0.3356936759311102,False,False,False,False,68073.0,27018.427203130006,False,False,False,False,3529.1924736430055,False,False,False,False
2025-04-23 17:00:00+00:00,8.97,9.19,8.955,9.1,2627.0,,,,,,,,,,,,,,,,,,,,,,,,8.293942057251227,7.79412198654753,7.789885261965058,6.9852414742519455,7.030189391533159,,,,,,,,,,,,,,,,,,,,,,7.415290759819826,7.185419996453926,,7.185419996453926,7.49915584683181,"rgba(0, 255, 255, 0.75)",0.8998551284802762,7.641761612488375,1.6205257283740504,79.45538280399519,23.956819950703206,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9962974887314875,0.9405988409529943,False,False,False,False,0.34282823230621223,0.3392609541186612,False,False,False,False,70700.0,27695.660889903185,False,False,False,False,3515.204993431486,False,False,False,False
2025-04-23 18:00:00+00:00,9.14,9.195,8.995,8.995,1965.0,,,,,,,,,,,,,,,,,,,,,,,,8.312235844328029,7.807507945038605,7.802962038519634,6.994431493381442,7.038607061797227,,,,,,,,,,,,,,,,,,,,,,7.427335439362013,7.1971597191927765,,7.1971597191927765,7.511462791659961,"rgba(38, 166, 154, 1.0)",0.9148210330564797,7.655160261107083,1.4645921885031654,78.13102953514519,23.956819950703206,True,False,True,False,True,18.550831943131154,0.0,0.0,0.0,0.0,0,1.0001608492842207,0.9395206691330225,False,False,False,False,0.342828232453716,0.34104459328618864,False,False,False,False,68735.0,28331.929713315538,False,False,False,False,3491.1708074868116,False,False,False,False
2025-04-23 19:00:00+00:00,9.06,9.18,8.895,8.99,21502.0,,,,,,,,,,,,,,,,,,,,,,,,8.458958633912369,7.933280403908041,7.926215100090306,7.088075725253374,7.124621984635298,,,,,,,,,,,,,,,,,,,,,,7.545507734221317,7.314074233569465,,7.314074233569465,7.627247687941454,"rgba(38, 166, 154, 1.0)",0.9257568464444328,7.776771520272993,1.3105260678186403,77.1313191167744,23.956819950703206,True,False,True,False,True,18.473061539844146,0.0,0.0,0.0,0.0,0,1.0001603592046182,0.9374599101988454,False,False,False,False,0.3302520100008068,0.3356483016434977,False,False,False,False,47233.0,28624.9695627215,False,False,False,False,3770.408469386241,False,False,False,False
2025-04-24 14:00:00+00:00,9.165,9.68,9.165,9.54,3540.0,,,,,,,,,,,,,,,,,,,,,,,,8.491976199777996,7.958908920383493,7.9513622147787615,7.105990726783375,7.141192619817797,,,,,,,,,,,,,,,,,,,,,,7.5686084528690865,7.336494533883435,,7.336494533883435,7.650647666899134,"rgba(0, 255, 255, 0.75)",0.9519493844898652,7.801977738591335,1.8257507066303147,79.48947164465677,24.542236250225358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005366161616162,0.9149305555555557,False,False,False,False,0.34282823439762117,0.33923826802055945,False,False,False,False,50773.0,28968.34987957853,False,False,False,False,3766.836245054671,False,False,False,False
2025-04-24 15:00:00+00:00,9.54,9.54,9.26,9.49,2890.0,,,,,,,,,,,,,,,,,,,,,,,,8.516532241506335,7.978775338548237,7.97087144696354,7.120223043469353,7.1543651528578485,,,,,,,,,,,,,,,,,,,,,,7.586749936486741,7.354186353548026,,7.354186353548026,7.668814787625726,"rgba(0, 255, 255, 0.75)",0.9710674585264464,7.821357053143268,1.7183594529970416,80.05181098706579,25.322167789921878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0096244872199434,0.9206374250552225,False,False,False,False,0.33833088969886166,0.3387845788597106,False,False,False,False,47883.0,29261.60026904243,False,False,False,False,3753.2418846662263,False,False,False,False
2025-04-24 16:00:00+00:00,9.455,9.455,9.22,9.38,5161.0,,,,,,,,,,,,,,,,,,,,,,,,8.553830966535994,8.011105121150315,8.002656977357912,7.144362964779598,7.1767186231067015,,,,,,,,,,,,,,,,,,,,,,7.616942603868692,7.383883293964012,,7.383883293964012,7.6985000786804605,"rgba(0, 255, 255, 0.75)",0.9869752317602054,7.852526606330599,1.5476309278250613,78.21442508961772,25.322167789921878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0045662100456623,0.923004251299008,False,False,False,False,0.32590651887698907,0.3323455488683498,False,False,False,False,42722.0,29470.28863696425,False,False,False,False,3775.0675918807033,False,False,False,False
2025-04-24 17:00:00+00:00,9.35,9.36,9.16,9.245,1671.0,,,,,,,,,,,,,,,,,,,,,,,,8.563825621865083,8.020517387117321,8.011921887221261,7.1517299121518905,7.183541603223657,,,,,,,,,,,,,,,,,,,,,,7.625965586314961,7.3928469906816785,,7.3928469906816785,7.707192712653693,"rgba(38, 166, 154, 1.0)",0.9945889956511047,7.861491363096458,1.3910355362396019,74.46926365447335,29.15270743619803,True,False,True,False,False,18.799936218916244,0.0,0.0,0.0,0.0,0,1.0006284367635507,0.9252160251374707,False,False,False,False,0.3106337092810103,0.32148962907468004,False,False,False,False,41051.0,29649.834549569456,False,False,False,False,3742.4463889058084,False,False,False,False
2025-04-24 18:00:00+00:00,9.245,9.58,9.245,9.515,1613.0,,,,,,,,,,,,,,,,,,,,,,,,8.575808208727066,8.030858631494244,8.022095145571317,7.159436140418077,7.190690880010444,,,,,,,,,,,,,,,,,,,,,,7.635595324364176,7.402300712850718,,7.402300712850718,7.716683577633719,"rgba(0, 255, 255, 0.75)",1.008937426072466,7.871468701140323,1.6289724777655663,74.017759510493,28.622060261897573,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.005771330525659,0.9149898611761035,False,False,False,False,0.34082777594803904,0.33115870251135954,False,False,False,False,42664.0,29851.604556552873,False,False,False,False,3709.431716209594,False,False,False,False
2025-04-24 19:00:00+00:00,9.515,9.78,9.18,9.3,15742.0,,,,,,,,,,,,,,,,,,,,,,,9.420000000000002,8.674552234185098,8.122667503537107,8.112570294994345,7.231167524696059,7.257365749519006,,,,,,,,,,,,,,,,,,,,,,7.7231817284197,7.489044490750098,,7.489044490750098,8.003818690762678,"rgba(38, 166, 154, 1.0)",1.0112735125163324,8.091992376819038,1.1945409508206153,70.2388150184334,24.98618664958289,True,False,True,False,False,17.99549436979738,0.0,0.0,0.0,0.0,0,1.003992628992629,0.909551597051597,False,False,False,False,0.3428282347039478,0.33699346860765367,False,False,False,False,26922.0,29806.18433086988,False,False,False,False,3895.9831624699104,False,False,False,False
2025-04-25 14:00:00+00:00,9.0,9.45,9.0,9.45,232.0,,,,,,,,,,,,,,,,,,,,,,,9.418257167897835,8.675628552708032,8.12381312887707,8.113701844678936,7.232134561011153,7.258265701180333,,,,,,,,,,,,,,,,,,,,,,7.724321555614411,7.490191171895044,,7.490191171895044,8.004539210482852,"rgba(38, 166, 154, 1.0)",1.014544618922099,8.09281500888029,1.3377282435952869,68.97250430307002,23.74817750354663,True,False,True,False,False,19.290595046246207,0.0,0.0,0.0,0.0,0,0.9981773997569868,0.9207168894289187,False,False,False,False,0.2933438333206988,0.31516865096417623,False,False,False,False,27154.0,29765.06519395717,False,False,False,False,3839.177221966501,False,False,False,False
2025-04-25 15:00:00+00:00,9.45,9.59,9.135,9.24,2077.0,,,,,,,,,,,,,,,,,,,,,,,9.407143186896386,8.685430594921543,8.13415808724674,8.123920156339514,7.24084221997952,7.266372531216246,,,,,,,,,,,,,,,,,,,,,,7.734592329108649,7.5005147341520235,,7.5005147341520235,8.01162172998258,"rgba(38, 166, 154, 1.0)",1.0110010871399702,8.100675674640414,1.1269269042851686,65.0959736683466,20.08638600864583,False,False,True,False,False,16.326493422023145,0.0,0.0,0.0,0.0,0,1.0040632054176073,0.9172310007524455,False,False,False,False,0.3198389154592237,0.3175037832117,False,False,False,False,25077.0,29692.382012655507,False,False,False,False,3811.8566448817487,False,False,False,False
2025-04-25 16:00:00+00:00,9.16,9.35,9.16,9.31,426.0,,,,,,,,,,,,,,,,,,,,,,,9.404058108278761,8.687254438602366,8.136172368326386,8.125910927251041,7.242577953610391,7.267988487498038,,,,,,,,,,,,,,,,,,,,,,7.736618941323903,7.502561952032298,,7.502561952032298,8.012892897115398,"rgba(38, 166, 154, 1.0)",1.0080610368693246,8.102115372148528,1.198225686415505,63.206042495869916,18.32326450929132,False,False,True,False,False,16.947220089218852,0.0,0.0,0.0,0.0,0,1.0138993805710834,0.9241577277534371,False,False,False,False,0.2990893536405908,0.3082965684261454,False,False,False,False,25503.0,29627.43035354457,False,False,False,False,3759.3627434107134,False,False,False,False
2025-04-25 17:00:00+00:00,9.31,9.38,9.135,9.27,557.0,,,,,,,,,,,,,,,,,,,,,,,9.399891247241777,8.68957500151103,8.138768433127243,8.128477143564133,7.24482996589172,7.270085178318109,,,,,,,,,,,,,,,,,,,,,,7.739240665010316,7.5052140026741885,,7.5052140026741885,8.014510204667314,"rgba(38, 166, 154, 1.0)",0.9978335767285297,8.103951263747334,1.168580375973759,61.34311288522877,16.523097169975628,False,True,True,False,False,16.38350192146979,0.0,0.0,0.0,0.0,0,1.009217286189181,0.9289815654276216,False,False,False,False,0.29956900899184224,0.3039327887089938,False,False,False,False,24946.0,29554.850037985736,False,False,False,False,3709.713708629152,False,False,False,False
2025-04-25 18:00:00+00:00,9.27,9.49,9.22,9.4,1091.0,,,,,,,,,,,,,,,,,,,,,,,9.398270807453416,8.694916910131493,8.14430606170539,8.133947489580303,7.249462630282999,7.274401928180005,,,,,,,,,,,,,,,,,,,,,,7.744713382098418,7.51070445474148,,7.51070445474148,8.018840458021689,"rgba(38, 166, 154, 1.0)",0.9893554321734808,8.108566145768906,1.3053285121141833,61.51603174683305,16.523097169975628,False,True,True,False,False,17.551545544820534,0.0,0.0,0.0,0.0,1,1.0149051490514909,0.9214092140921409,False,False,False,False,0.3183827846144177,0.3111577866617058,False,False,False,False,26037.0,29500.30972731929,False,False,False,False,3669.1134960922654,False,False,False,False
2025-04-25 19:00:00+00:00,9.4,9.49,9.045,9.165,3235.0,,,,,,,,,,,,,,,,,,,,,,,9.37542950913242,8.707165608305612,8.158638457543248,8.14812573336044,7.262203582971355,7.286270126351536,,,,,,,,,,,,,,,,,,,,,,7.759380548897304,7.525613344427086,,7.525613344427086,8.027853363873625,"rgba(38, 166, 154, 1.0)",0.973317791126067,8.11868337068405,1.075000003961119,58.14215168193708,13.212741191253812,False,True,True,False,False,14.27025706598656,0.0,0.0,0.0,0.0,1,1.012535442471273,0.920758095806596,False,False,False,False,0.3014889721697076,0.3063233794157067,False,False,False,False,22802.0,29396.459964105037,False,False,False,False,3662.383054292385,False,False,False,False
2025-04-28 14:00:00+00:00,9.28,9.4,9.21,9.21,636.0,,,,,,,,,,,,,,,,,,,,,,,9.372723509473802,8.709686542469152,8.16151517118901,8.150971426374898,7.26473966594759,7.288634102512301,,,,,,,,,,,,,,,,,,,,,,7.76230751108774,7.528582069155851,,7.528582069155851,8.029894999776293,"rgba(38, 166, 154, 1.0)",0.9698430401474902,8.12089294826865,1.1229724879664267,56.4627112413127,11.524241922255854,False,True,True,False,False,14.68807063064784,0.0,0.0,0.0,0.0,1,1.0158020274299344,0.9239713774597494,False,False,False,False,0.3087082194876967,0.3075157994517017,False,False,False,False,23438.0,29304.080739855344,False,False,False,False,3615.462386783976,False,False,False,False
2025-04-28 15:00:00+00:00,9.08,9.15,8.995,9.15,1165.0,,,,,,,,,,,,,,,,,,,,,,,9.360018745942796,8.712830759295008,8.16592291713784,8.155339931550586,7.268965313398624,7.292569251961228,,,,,,,,,,,,,,,,,,,,,9.098333333333334,7.767022201220523,7.5334511672901385,,7.5334511672901385,8.150494846792231,"rgba(38, 166, 154, 0.5)",0.9612721629024608,8.204681096915847,0.9834040135208555,54.45605904712632,9.509996070091304,False,True,True,False,False,13.85634098932438,0.0,0.0,0.0,0.0,1,1.0114788312462732,0.9297853309481217,False,False,False,False,0.2644179624142012,0.2859668809329514,False,False,False,False,22273.0,29195.071736136655,False,False,False,False,3577.470721872596,False,False,False,False
2025-04-28 16:00:00+00:00,9.15,9.15,9.03,9.06,714.0,,,,,,,,,,,,,,,,,,,,,,,9.352291851851852,8.714642299400204,8.168551162066455,8.157945759228705,7.271519638926364,7.294948161610512,,,,,,,,,,,,,,,,,,,,,9.091366861805925,7.769855743558434,7.536385631284343,,7.536385631284343,8.150834123303643,"rgba(38, 166, 154, 0.5)",0.9548781017434599,8.205476781409171,0.894902937904432,51.8073040956717,6.91909919175751,False,True,False,False,False,12.612743148644714,0.0,0.0,0.0,0.0,1,1.0125,0.9382530120481927,False,False,False,False,0.2677146023830285,0.27684074165799,False,False,False,False,21559.0,29076.683027049265,False,False,False,False,3533.0758269598427,False,False,False,False
2025-04-28 17:00:00+00:00,9.06,9.215,9.06,9.21,465.0,,,,,,,,,,,,,,,,,,,,,,,9.348926600860542,8.716074073053635,8.170407363192878,8.159784561157446,7.273254245806819,7.296564774462695,,,,,,,,,,,,,,,,,,,,,9.105312855517633,7.771809171241926,7.538391543955013,,7.538391543955013,8.153391687694288,"rgba(38, 166, 154, 1.0)",0.949060431533581,8.207797832886406,1.0559940482337276,52.31561112473133,6.91909919175751,False,True,False,False,False,14.063164241101173,0.0,0.0,0.0,0.0,1,1.0018083182640145,0.940928270042194,False,False,False,False,0.27669157675152684,0.27676615920475844,False,False,False,False,22024.0,28967.339104149272,False,False,False,False,3485.5087598751943,False,False,False,False
2025-04-28 18:00:00+00:00,9.21,9.35,9.12,9.2,1220.0,,,,,,,,,,,,,,,,,,,,,,,9.343366956942429,8.720301204682116,8.175545498059387,8.164872054254902,7.277938281133099,7.300932727565531,,,,,,,,,,,,,,,,,,,,,9.145712682379349,7.777134567904948,7.543829946064737,,7.543829946064737,8.161070435442944,"rgba(38, 166, 154, 1.0)",0.9375511661713155,8.214707982365782,1.0509207957767908,52.486036781163264,6.91909919175751,False,True,True,False,False,13.922529476738756,0.0,0.0,0.0,0.0,1,1.0025525525525525,0.9361861861861862,False,False,False,False,0.2952568981157435,0.286011528660251,False,False,False,False,20804.0,28840.77570718572,False,False,False,False,3450.3845930554235,False,False,False,False
2025-04-28 19:00:00+00:00,9.2,9.38,9.105,9.35,4019.0,,,,,,,,,,,,,,,,,,,,,,,9.335090249849584,8.735210998094223,8.192992941667386,8.182145914877518,7.2936425946002235,7.315590567567782,,,,,,,,,,,,,,,,,,,,,9.216001802277024,7.795061526271481,7.562078412996757,,7.562078412996757,8.180868334244664,"rgba(38, 166, 154, 1.0)",0.926741593963488,8.233543392990137,1.2047118789985471,54.76730706105725,6.91909919175751,False,True,True,False,True,15.363878452208763,0.0,0.0,0.0,0.0,1,1.0047940074906367,0.9354307116104869,False,False,False,False,0.2966930757155039,0.29135230218787744,False,False,False,False,24823.0,28778.48461095028,False,False,False,False,3459.20033579875,False,False,False,False
2025-04-29 14:00:00+00:00,9.265,9.265,9.075,9.24,475.0,,,,,,,,,,,,,,,,,,,,,,,9.332989590482727,8.736653114196404,8.194859974355044,8.18399657210083,7.295403592826055,7.317234207555212,,,,,,,,,,,,,,,,,,,,,9.21466554976421,7.797032237964544,7.56410427092103,,7.56410427092103,8.181882123351786,"rgba(38, 166, 154, 1.0)",0.9128141813807092,8.234710250327543,1.1013082072759546,54.26865790527142,6.91909919175751,False,True,True,False,True,13.795842260438821,0.0,0.0,0.0,0.0,1,1.001041976778803,0.9328669246799642,False,False,False,False,0.28285878998353514,0.28710554608570626,False,False,False,False,24348.0,28709.79492705958,False,False,False,False,3412.9336639259013,False,False,False,False
2025-04-29 15:00:00+00:00,9.24,9.495,9.17,9.495,2826.0,,,,,,,,,,,,,,,,,,,,,,,9.337338541666666,8.7486029343204,8.20794855702407,8.19695093566293,7.306873888858696,7.327955436801838,,,,,,,,,,,,,,,,,,,,,9.259325156192576,7.8102506981000515,7.577471797161031,,7.577471797161031,8.196968660643142,"rgba(38, 166, 154, 1.0)",0.900953538912681,8.249121548998444,1.3828442835189352,57.2119856454215,2.834958890980701,False,True,True,False,True,16.20904150123891,0.0,0.0,0.0,0.0,1,1.0080130583172577,0.9268437453628134,False,False,False,False,0.31402219128920256,0.30056386868745444,False,False,False,False,27174.0,28685.98415299664,False,False,False,False,3403.833917198368,False,False,False,False
2025-04-29 16:00:00+00:00,9.495,9.795,9.495,9.7,1283.0,,,,,,,,,,,,,,,,,,,,,,,9.348904266792022,8.756174346038378,8.215168922315454,8.204086900616735,7.312727182672207,7.333435489111979,,,,,,,,,,,,,,,,,,,,,9.301927481438865,7.817220114871773,7.584394327796849,,7.584394327796849,8.208226559072695,"rgba(0, 255, 255, 0.75)",0.8925381259679113,8.25940373365169,1.614044514665475,61.13990154465666,6.557531907942142,False,True,True,False,True,18.051025146611554,0.0,0.0,0.0,0.0,1,1.0316229116945108,0.9146778042959426,False,False,False,False,0.3428282355331098,0.3216960521102821,False,False,False,False,28457.0,28682.434011089714,False,False,False,False,3370.9527711952924,False,False,False,False
