date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_757,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_451,aVWAP_peak_438,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_230,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_113,aVWAP_peak_77,aVWAP_peak_39,aVWAP_peak_38,aVWAP_valley_867,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_647,aVWAP_valley_603,aVWAP_valley_567,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_484,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_292,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_647,aVWAP_OB_bear_889,aVWAP_OB_bear_844,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,4.225,4.225,4.225,4.225,0.0,,,,,,,,,,,,,,,,,4.343420793181312,4.374371325930764,4.453872976652718,4.483170314806577,4.557189331117175,4.5487135916773145,4.5487135916773145,4.528801585351524,4.429159168518621,4.438266173617807,4.448166335848948,4.496013787105423,4.662656656943158,4.673134842232242,,,,,,,,,,,,,4.195359759288331,4.331490860890191,4.418651760653228,4.418174336544963,4.455671008461989,4.513960759160583,4.51561210467422,4.550918856341643,4.539031175884538,4.539031175884538,4.538934670421444,4.526359661109593,4.526359661109593,4.36795528819462,4.389817165535924,4.434911122792154,4.450607488741679,4.450607488741679,4.454129343309258,4.456634683192466,4.499128031521065,4.499111162427564,4.5377105672362035,4.705771067964355,4.706213384825343,,,,,4.461186081834435,"rgba(255, 0, 0, 1.0)",0.11214762632390529,4.445968718488681,-1.9703378995332292,40.18892904629249,-15.327787439503936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85838779956427,1.1328976034858387,False,False,False,False,-0.2768638297865528,-0.2608957018342118,False,False,False,False,17914.0,26653.301097353135,False,False,False,False,385.8268056287807,False,False,False,False
2025-07-15 18:00:00+00:00,4.225,4.27,4.225,4.245,100.0,,,,,,,,,,,,,,,,,4.342506379359229,4.373337112622827,4.453351860235068,4.482670233085941,4.5566293364111266,4.548299244138993,4.548299244138993,4.528500503341978,4.429060304819692,4.438164210716778,4.448060861281089,4.495895340294076,4.662530029161609,4.673006044242557,,,,,,,,,,,,,4.197297331319234,4.3306123998895325,4.417561591446924,4.417094041320232,4.4551576482532225,4.5134342787735555,4.5150851636330405,4.550498450115842,4.538645032622766,4.538645032622766,4.538548771846434,4.526076837255081,4.526076837255081,4.367878815582626,4.389733706076809,4.434810207447677,4.450501164346665,4.450501164346665,4.454021904248966,4.456526395321252,4.499009053164369,4.498992248062018,4.53760950786998,4.70563760389079,4.706079885309565,,,,,4.460792414544587,"rgba(255, 0, 0, 1.0)",0.1140387953586104,4.445451023224216,-1.7577441307922472,41.04376668432292,-15.327787439503936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650619985412107,1.1232676878191101,False,False,False,False,-0.259295393163712,-0.2600955474989619,False,False,False,False,18014.0,26519.358444680995,False,False,False,False,381.39538228569876,False,False,False,False
2025-07-15 19:00:00+00:00,4.245,4.31,4.245,4.255,582.0,,,,,,,,,,,,,,,,,4.338726148884708,4.368685743748388,4.450706837861064,4.480084873803309,4.553652193052905,4.5460949386899685,4.5460949386899685,4.5269049058391415,4.428560374498666,4.437644978858634,4.447520052394549,4.495272537929033,4.66183584729075,4.672298922306359,,,,,,,,,,,,,4.2103973168214655,4.327166764341993,4.412311509149448,4.411892392757322,4.452548088953468,4.510675306382097,4.512321955534894,4.548260706665025,4.536595758624307,4.536595758624307,4.536500849504494,4.52457860433945,4.52457860433945,4.367520960804762,4.389328803100471,4.434297594935134,4.449955135002151,4.449955135002151,4.4534689264078215,4.455968197243934,4.498382642534535,4.498366177642698,4.537069791215451,4.70490179149265,4.705343838544361,,,,,4.459003277197848,"rgba(255, 0, 0, 1.0)",0.11550000974999267,4.443245690512609,-1.629832680707813,42.256761027682934,-14.012589255876087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592162554426702,1.1197387518142234,False,False,False,False,-0.2361100644116706,-0.24810280595531625,False,False,False,False,18596.0,26396.515678096795,False,False,False,False,384.5055313975484,False,False,False,False
2025-07-16 14:00:00+00:00,4.265,4.265,4.13,4.13,13.0,,,,,,,,,,,,,,,,,4.338535701503221,4.368491205027171,4.450618025786524,4.480002053402385,4.553564363796406,4.546029295705658,4.546029295705658,4.526856393996594,4.428542574542576,4.437626865988353,4.44750156546787,4.495252815686054,4.661816616987067,4.672279432675417,,,,,,,,,,,,,4.210255421934423,4.3269737911748445,4.412123063140106,4.411705421650173,4.452460742067721,4.510590350108701,4.512237027281767,4.548194204606716,4.536534157176743,4.536534157176743,4.536439282782234,4.524532925243916,4.524532925243916,4.3675052397732825,4.389312614748196,4.434279581614408,4.449936557435274,4.449936557435274,4.453450236542709,4.455949417202676,4.498362885716169,4.498346431110237,4.53705348108722,4.704881800189203,4.7053238444896754,,,,,4.458915192607603,"rgba(255, 26, 202, 1.0)",0.1202507889880493,4.44312320018403,-2.603918051757223,38.27629758526281,-14.012589255876087,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457675753228117,1.1269727403156384,False,False,False,False,-0.2985662684726178,-0.27333453721396705,False,False,False,False,18583.0,26275.375900141804,False,False,False,False,378.74575571696624,False,False,False,False
2025-07-16 15:00:00+00:00,4.13,4.145,4.11,4.135,100.0,,,,,,,,,,,,,,,,,4.336686324937921,4.3666627054103095,4.449825534930093,4.479272700119476,4.552809965684704,4.545463977062727,4.545463977062727,4.526436004180704,4.428381448399314,4.437463760431802,4.44733597237869,4.4950798813813195,4.6616550732209525,4.672116001474734,,,,,,,,,,,,,4.207854721308205,4.3250708466170735,4.4104102159350775,4.410005431174944,4.451682001867597,4.50985083713851,4.511498176569892,4.547621853301585,4.536002107081628,4.536002107081628,4.535907516921361,4.524136760118355,4.524136760118355,4.367356145780367,4.389162040693085,4.434117066883157,4.449770360943009,4.449770360943009,4.453283331527284,4.455781914046241,4.498189852785062,4.498173487146263,4.536912479909102,4.7047150159855535,4.705157048178441,,,,,4.458072689055152,"rgba(255, 26, 202, 1.0)",0.12472792010632636,4.441929204844338,-2.4607898903685026,35.95395950742511,-7.908562246147689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416126709863209,1.146148308135349,False,False,False,False,-0.34282825441539394,-0.3080813958146805,False,False,False,False,18683.0,26157.66464587604,False,False,False,False,374.42411609344737,False,False,False,False
2025-07-16 16:00:00+00:00,4.135,4.175,4.1,4.175,99.0,,,,,,,,,,,,,,,,,4.335061538461538,4.365030563587481,4.449093640069701,4.478594803862446,4.552100957122116,4.544932691916247,4.544932691916247,4.526041646825608,4.428232785281723,4.437312948782494,4.44718252665051,4.494918207860882,4.661501254145046,4.6719602671021185,,,,,,,,,,,,,4.206190683711021,4.323412280701754,4.4088543552605115,4.4084613077384525,4.4509624481011265,4.509159943629925,4.510807722236158,4.547083828788814,4.535502627176244,4.535502627176244,4.5354083094867885,4.523765201748139,4.523765201748139,4.367221148738797,4.3890246351159234,4.433966917737413,4.449616276574391,4.449616276574391,4.453128477021574,4.455626425328211,4.498028006667139,4.498011724585654,4.536779841197834,4.704555737633588,4.704997753785948,,,,,4.457324422325542,"rgba(255, 26, 202, 1.0)",0.12721596165928606,4.440880426616573,-2.08999266403899,37.01056847873735,-7.908562246147689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391708363116509,1.1379556826304502,False,False,False,False,-0.3347769665047165,-0.32142918115969854,False,False,False,False,18782.0,26043.313256017496,False,False,False,False,370.15397475866524,False,False,False,False
2025-07-16 17:00:00+00:00,4.175,4.175,4.13,4.16,263.0,,,,,,,,,,,,,,,,,4.330992438563327,4.36090985950516,4.447198771813782,4.476834608755604,4.550252766569926,4.543545988046627,4.543545988046627,4.525011889184361,4.427845705379925,4.436920034079847,4.446782501639791,4.494495661818808,4.661097062544934,4.671550958191203,,,,,,,,,,,,,4.20255690508322,4.319277824450045,4.404888116596369,4.404524596940885,4.449098954592613,4.5073627324239,4.509011472409912,4.545679486481092,4.534199111643721,4.534199111643721,4.53410550737471,4.522794864098716,4.522794864098716,4.366871569554661,4.388667993602895,4.433575816213032,4.449214527800681,4.449214527800681,4.452724635815029,4.455220871483164,4.497604948229295,4.497588884514193,4.536432468431063,4.704136859219577,4.70457882984638,,,,,4.455429877722942,"rgba(255, 26, 202, 1.0)",0.13034994479517092,4.438245014622852,-2.1346001723290304,37.11773577544505,-7.908562246147689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445078459343792,1.137660485021398,False,False,False,False,-0.32244657958819567,-0.3219378803739471,False,False,False,False,18519.0,25926.657236544357,False,False,False,False,368.49267282442236,False,False,False,False
2025-07-16 18:00:00+00:00,4.16,4.18,4.16,4.18,3.0,,,,,,,,,,,,,,,,,4.330951808263895,4.360867889817024,4.447178645501611,4.476815778407409,4.550232757044352,4.543530970699193,4.543530970699193,4.525000756240747,4.42784159260257,4.4369158495218874,4.446778231242943,4.4944911079181145,4.661092622597646,4.671546458582942,,,,,,,,,,,,,4.2025332614167565,4.3192369665297985,4.404846855943614,4.404483644307984,4.4490791500091795,4.507343398289281,4.508992143163338,4.545664274398192,4.534185010550448,4.534185010550448,4.5340914141611455,4.522784375323069,4.522784375323069,4.3668679330761275,4.3886642504099544,4.433571654486305,4.449210236601513,4.449210236601513,4.452720318846851,4.455216533817541,4.497600386399129,4.497584325048085,4.536428699926999,4.704132244218961,4.704574214213509,,,,,4.455410595488588,"rgba(255, 0, 0, 1.0)",0.13291780973270706,4.4382185762518365,-1.9426935846377926,38.531915415275726,-7.908562246147689,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522238163558105,1.1377331420373027,False,False,False,False,-0.30833285162246993,-0.3151353659982085,False,False,False,False,18522.0,25811.856349156074,False,False,False,False,362.826119757377,False,False,False,False
2025-07-16 19:00:00+00:00,4.18,4.18,4.14,4.18,129.0,,,,,,,,,,,,,,,,,4.329151231945624,4.359017261333136,4.446295002971033,4.475990539444195,4.5493591690207165,4.542874767162489,4.542874767162489,4.524513643005678,4.4276602396754585,4.436731491274461,4.446590256463614,4.494291349988744,4.660899172891956,4.671350464285095,,,,,,,,,,,,,4.201327425940405,4.3174221607499605,4.403035759897829,4.402685906826839,4.448209711549173,4.506497591049355,4.508146619948433,4.544999637484144,4.533568521384083,4.533568521384083,4.533475266273217,4.522325359871573,4.522325359871573,4.366706311707439,4.388498436685776,4.433388244924344,4.449021385257613,4.449021385257613,4.452530388892036,4.455025732109265,4.497400318680292,4.497384360751986,4.536263754313888,4.703931383625925,4.704373328122276,,,,,4.454556698290762,"rgba(255, 0, 0, 1.0)",0.13409681187467096,4.437045095424343,-1.9168620926244109,39.474701841829514,-7.908562246147689,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459343794579168,1.1326676176890154,False,False,False,False,-0.3160890920234171,-0.3156122290108128,False,False,False,False,18522.0,25698.83532048699,False,False,False,False,359.2009085983479,False,False,False,False
2025-07-17 14:00:00+00:00,4.18,4.18,4.165,4.17,100.0,,,,,,,,,,,,,,,,,4.327824487503509,4.357643421084793,4.445626009922619,4.4753641266312645,4.548693514275644,4.542374392293248,4.542374392293248,4.524142209496542,4.4275225191298295,4.436591393587036,4.446447312778387,4.494139026988917,4.660750832062363,4.671200139589585,,,,,,,,,,,,,4.200574041148082,4.316090452261305,4.401679949213792,4.401340033012914,4.447551307080618,4.505854415182775,4.507503599092903,4.544492804778717,4.533098537286428,4.533098537286428,4.533005543582688,4.521975338217778,4.521975338217778,4.366584330354258,4.388372962598617,4.433248902352891,4.448877751826786,4.448877751826786,4.45238590200648,4.454880558985316,4.49724773593155,4.497231856915445,4.536137719134497,4.703777229108733,4.704219152774553,,,,,4.453920446571947,"rgba(255, 0, 0, 1.0)",0.1364651227593543,4.436176224506075,-1.9505073466680276,39.56435154428432,-7.908562246147689,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522483940042823,1.1327623126338333,False,False,False,False,-0.3040985219907676,-0.30985537550079023,False,False,False,False,18422.0,25586.016168231377,False,False,False,False,355.182289860389,False,False,False,False
2025-07-17 15:00:00+00:00,4.165,4.17,4.15,4.165,390.0,,,,,,,,,,,,,,,,,4.322538879825992,4.3521945771250685,4.442953677115258,4.472865923384793,4.546051461578856,4.5403834566974215,4.5403834566974215,4.522660173750167,4.426965884464584,4.436025854035905,4.445871013214338,4.4935279596091,4.660161350079085,4.670603017491343,,,,,,,,,,,,,4.19706725213774,4.310777238641375,4.396317292084409,4.396015475173265,4.444921211549351,4.50329510572175,4.5049451483996625,4.542476569885217,4.531226812071722,4.531226812071722,4.531134842926528,4.52057812645004,4.52057812645004,4.366085725456434,4.387862480754429,4.43268616022726,4.448298843861928,4.448298843861928,4.451803797847455,4.454295861306119,4.496635791212734,4.496620227134648,4.535633549900113,4.703165596281608,4.703607446060142,,,,,4.451367674825621,"rgba(255, 0, 0, 1.0)",0.1388896444423745,4.432691161062747,-1.9273658748101459,39.33911491183223,-7.908562246147689,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8584770114942527,1.132183908045977,False,False,False,False,-0.3145162037784859,-0.31218578963963806,False,False,False,False,18032.0,25468.899638491355,False,False,False,False,355.72209931991785,False,False,False,False
2025-07-17 16:00:00+00:00,4.165,4.18,4.15,4.18,119.0,,,,,,,,,,,,,,,,,4.321072515281256,4.350661906781658,4.442172120628812,4.472131755311566,4.545269786371815,4.539793381975592,4.539793381975592,4.522220756330386,4.4268018237940945,4.435858982265824,4.4457007745666965,4.4933466235226165,4.659984761881686,4.670424076032095,,,,,,,,,,,,,4.19634278002699,4.309314649903963,4.394784814688366,4.394493700728,4.4441516313424785,4.502540614061788,4.504190781712312,4.541878952122858,4.53067223999725,4.53067223999725,4.530580576513834,4.52016380146521,4.52016380146521,4.365940252199683,4.387712897412673,4.432520181237338,4.448127789140948,4.448127789140948,4.451631733505734,4.454122984969886,4.496454147954649,4.496438677372498,4.535483405856861,4.702982112405725,4.703423937492706,,,,,4.450641653733038,"rgba(255, 0, 0, 1.0)",0.14091000897958417,4.4317119694158436,-1.786331370203186,40.56787065584294,-7.908562246147689,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821796759941088,1.1266568483063328,False,False,False,False,-0.3102045240130103,-0.31119515682632415,False,False,False,False,18151.0,25355.443830142653,False,False,False,False,352.05198925294235,False,False,False,False
2025-07-17 17:00:00+00:00,4.18,4.205,4.165,4.175,12.0,,,,,,,,,,,,,,,,,4.320937508406639,4.350518670245327,4.442096924211811,4.472060770217707,4.545193587258344,4.539735856970122,4.539735856970122,4.522177971809557,4.426786042560803,4.435842904405243,4.445684345254457,4.4933290081824655,4.659967385556797,4.6704064591318035,,,,,,,,,,,,,4.196303275011216,4.3091810570382,4.3946393911823805,4.394349296995741,4.4440775580274225,4.502467383035376,4.504117548739492,4.54182068184576,4.5306182171542595,4.5306182171542595,4.530526583878165,4.52012346537177,4.52012346537177,4.365926467349069,4.387698632481594,4.4325041988103555,4.448111274661712,4.448111274661712,4.4516151124291135,4.454106279082444,4.496436496402668,4.496421034932115,4.53546875521187,4.702964021696477,4.7034058440088415,,,,,4.45057354512389,"rgba(255, 0, 0, 1.0)",0.14290896743370868,4.431621069854846,-1.7956960606680292,41.03199536228517,-7.908562246147689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843888070692192,1.0994108983799704,False,False,False,False,-0.2930672884453884,-0.30213122263585623,False,False,False,False,18139.0,25243.56098006292,False,False,False,False,346.77986538855566,False,False,False,False
2025-07-17 18:00:00+00:00,4.175,4.185,4.16,4.18,64.0,,,,,,,,,,,,,,,,,4.320187608724742,4.349728823887873,4.441686361161818,4.471674090345152,4.544780287832535,4.539423662471639,4.539423662471639,4.521945505208499,4.426699622089699,4.43575494199577,4.4455945450932655,4.493233084417828,4.6598734417311265,4.670311242447165,,,,,,,,,,,,,4.196001769128704,4.308436253252384,4.393842965061379,4.393558403755868,4.443673186653206,4.502069276650712,4.503719470325505,4.5415044784160585,4.530324878417626,4.530324878417626,4.530233407635517,4.519904267600836,4.519904267600836,4.365850324239668,4.387620125532265,4.432416729030333,4.448021029098948,4.448021029098948,4.451524312892793,4.454015036198572,4.496340395051351,4.4963249830738015,4.535389166985774,4.702866325493078,4.703308133851471,,,,,4.4501973722364845,"rgba(255, 0, 0, 1.0)",0.1448498134912996,4.431116869857457,-1.7336361283788617,41.865624803800415,-7.908562246147689,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759342301943198,1.1225710014947683,False,False,False,False,-0.3037578450323014,-0.3029445338340788,False,False,False,False,18203.0,25134.4049958759,False,False,False,False,342.3956814290432,False,False,False,False
2025-07-17 19:00:00+00:00,4.17,4.26,4.16,4.26,450.0,,,,,,,,,,,,,,,,,4.316926514270954,4.345954425663395,4.439387286350174,4.469452002337911,4.542302553007357,4.537552633794643,4.537552633794643,4.520561832463824,4.426218037885517,4.4352603446614305,4.445085055034093,4.492669487278277,4.659284201532664,4.669712510271764,,,,,,,,,,,,,4.1987771520514885,4.3053647746243735,4.389686648250461,4.389431959706959,4.441404140623187,4.499735092477494,4.501383136880112,4.539607738135087,4.5285738571806915,4.5285738571806915,4.528483429625551,4.518600564463809,4.518600564463809,4.365461127543582,4.3872034954509305,4.431926487381376,4.4475079326650695,4.4475079326650695,4.451006531165036,4.453493653446947,4.49577468553093,4.495759569461597,4.534910637911888,4.702247554009105,4.702689217199762,,,,,4.448348877824321,"rgba(239, 83, 80, 1.0)",0.14550548734272073,4.428788203784115,-1.160012635032483,48.59197695923401,-5.1114012833968445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.863298662704309,1.1144130757800894,False,False,False,False,-0.2718774365254113,-0.28741098517974506,False,False,False,False,18653.0,25033.91809671503,False,False,False,False,344.0639654378952,False,False,False,False
2025-07-18 14:00:00+00:00,4.26,4.3,4.25,4.265,15.0,,,,,,,,,,,,,,,,,4.316873968008255,4.345878554730941,4.439327529829065,4.469392226789171,4.542232306627445,4.537499623407237,4.537499623407237,4.520522961219973,4.4262056360079685,4.435247446342534,4.4450716034060775,4.49265391295088,4.65926662797878,4.669694604636925,,,,,,,,,,,,,4.1989963906156005,4.305322634431012,4.389588922623976,4.389334980327568,4.441345001393667,4.499670677286337,4.501318583186583,4.539553941908718,4.5285244854991715,4.5285244854991715,4.528434089861163,4.5185639751593705,4.5185639751593705,4.365452385834323,4.38719352735918,4.4319137599977445,4.447494347125149,4.447494347125149,4.450992766637502,4.453479754922196,4.495759015833064,4.495743908120955,4.534897037414634,4.702228904994263,4.702670561983621,,,,,4.44830936984681,"rgba(239, 83, 80, 1.0)",0.14605934866802994,4.42874419569573,-1.121079870538757,53.36127398864976,-0.9111702028878526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701492537313428,1.1179104477611939,False,False,False,False,-0.21710935032943557,-0.2522601677545903,False,False,False,False,18668.0,24935.2216921148,False,False,False,False,338.9621985318813,False,False,False,False
2025-07-18 15:00:00+00:00,4.265,4.27,4.24,4.24,34.0,,,,,,,,,,,,,,,,,4.316698445782512,4.345657111156397,4.439174755745424,4.469242036805865,4.542060476618706,4.537369757760953,4.537369757760953,4.520427230779907,4.426173592279401,4.435214346275394,4.445037312018092,4.492615158902769,4.6592245741496745,4.669651815513038,,,,,,,,,,,,,4.199341764588727,4.3051662648599205,4.389327419325215,4.389075383126016,4.441194007334172,4.499510942174888,4.501158603559752,4.539422227871137,4.528403212655971,4.528403212655971,4.52831289207528,4.518473804962509,4.518473804962509,4.365428001101607,4.387166703087323,4.431881019180213,4.447459767332879,4.447459767332879,4.45095780618779,4.45344450615051,4.495720072643441,4.495704985465661,4.534863677795146,4.702184513017125,4.702626157420755,,,,,4.448196497128453,"rgba(239, 83, 80, 1.0)",0.14696248831919242,4.428609170252308,-1.283383075568656,54.18241358432751,-0.3654490064166893,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662182361733927,1.1188340807174886,False,False,False,False,-0.23240387115542854,-0.24233201945500943,False,False,False,False,18634.0,24837.52833254713,False,False,False,False,334.2341024306118,False,False,False,False
2025-07-18 16:00:00+00:00,4.24,4.26,4.215,4.26,16.0,,,,,,,,,,,,,,,,,4.316609997429966,4.3455478274637525,4.439101049401757,4.469169820055556,4.541978302213002,4.537307622488469,4.537307622488469,4.520381372100124,4.4261580890545655,4.435198353476969,4.445020765479333,4.492596550228667,4.659204545340064,4.669631442595708,,,,,,,,,,,,,4.199486797697042,4.305086342880863,4.389200293604918,4.3889491741947255,4.441121177671572,4.499434338493955,4.5010818921414515,4.539359216158378,4.528345155329076,4.528345155329076,4.528254870337661,4.518430603002837,4.518430603002837,4.365416032581128,4.387153623521748,4.431865192368091,4.447443086730624,4.447443086730624,4.4509409491850285,4.453427515152134,4.495701377885485,4.495686300540342,4.534847706354613,4.702163394730248,4.702605033369867,,,,,4.4481408868404415,"rgba(239, 83, 80, 1.0)",0.14740863714959884,4.428541865736964,-1.143364927564713,56.083496132969294,1.351172015498463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619153674832957,1.115070527097253,False,False,False,False,-0.24717986846684997,-0.2447559439609297,False,False,False,False,18650.0,24741.597660724692,False,False,False,False,329.300240377424,False,False,False,False
2025-07-18 17:00:00+00:00,4.26,4.3,4.26,4.275,15.0,,,,,,,,,,,,,,,,,4.316565781029392,4.345479483007954,4.439043858400926,4.4691122200535265,4.541909947281998,4.53725603466975,4.53725603466975,4.520343595772944,4.4261462310733695,4.4351859898939505,4.445007840299141,4.492581455458598,4.659187281038394,4.669613843930452,,,,,,,,,,,,,4.199720902612826,4.305053067993366,4.389108819215255,4.388858406272793,4.441064545306959,4.499371967502917,4.50101937266496,4.539306853895022,4.528297148757863,4.528297148757863,4.528206895227859,4.51839504954079,4.51839504954079,4.365407919689292,4.387144238416945,4.431853003494922,4.447430025641821,4.447430025641821,4.4509277057694225,4.453414135702474,4.495686184052133,4.4956711148373305,4.534834456508385,4.702145041546972,4.702586673782692,,,,,4.448104542994002,"rgba(239, 83, 80, 1.0)",0.14613387050271362,4.428502653031107,-1.0504248775663307,58.313380361971284,3.4293054091940434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8693726937269369,1.1084870848708486,False,False,False,False,-0.21146528700205985,-0.22811061548149478,False,False,False,False,18665.0,24647.386844279346,False,False,False,False,324.42736843358796,False,False,False,False
2025-07-18 18:00:00+00:00,4.275,4.29,4.25,4.25,169.0,,,,,,,,,,,,,,,,,4.3158818610308645,4.344549069544043,4.438342427463488,4.4684148183799275,4.541098568408475,4.536642639459391,4.536642639459391,4.519892466417395,4.425999218150313,4.435033519875688,4.444849261933541,4.492399638019528,4.658985221407052,4.669408078029201,,,,,,,,,,,,,4.201779991061738,4.3044765175675295,4.387950387850382,4.387708547888774,4.440370635617369,4.498624155621795,4.5002701198736625,4.538684528892689,4.527725165097655,4.527725165097655,4.5276352743370385,4.517970223194634,4.517970223194634,4.365300890739167,4.387024050225742,4.431702404244447,4.447269968738696,4.447269968738696,4.45076568150961,4.453250632408856,4.495503343204637,4.495488370938519,4.534676545087859,4.701931057467009,4.702372622576432,,,,,4.4476152795527275,"rgba(239, 83, 80, 1.0)",0.14393207231689945,4.427940305405536,-1.2362797432233144,57.311732069883206,3.4293054091940434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686720469552452,1.1093176815847394,False,False,False,False,-0.21981782981351108,-0.22396422264750293,False,False,False,False,18496.0,24552.01650560835,False,False,False,False,322.0176417912067,False,False,False,False
2025-07-18 19:00:00+00:00,4.25,4.4,4.25,4.37,1015.0,,,,,,,,,,,,,,,,,4.317609570188439,4.344259328982597,4.436039830834297,4.465853134437873,4.537641276670223,4.534033078381385,4.534033078381385,4.518015793891431,4.425535353052253,4.434529814777103,4.444302467772021,4.491677152323038,4.658010310085446,4.668409132103573,,,,,,,,,,,,,4.2242773145178525,4.307198983187354,4.385436979274255,4.38522066378956,4.438070999149758,4.495662245361004,4.497292212031903,4.536029612466378,4.525322438273942,4.525322438273942,4.525234394369158,4.5162075571732005,4.5162075571732005,4.365142557380554,4.38675148050643,4.431212842428231,4.4467127520923135,4.4467127520923135,4.450194074141866,4.452668568911215,4.494771873073843,4.494757310036335,4.533998871668589,4.700874146596879,4.7013151524212216,,,,,4.446944428807065,#000000,0.14147469770275461,4.427957819065113,-0.4096691493689205,62.469367596904334,7.261816304425963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715003589375444,1.0911701363962667,False,False,False,False,-0.1742188627247467,-0.19909154268612483,False,False,False,False,19511.0,24473.861210947754,False,False,False,False,332.7615543215756,False,False,False,False
2025-07-21 14:00:00+00:00,4.41,4.41,4.345,4.345,1.0,,,,,,,,,,,,,,,,,4.317613032227711,4.344260734977307,4.43603823056754,4.465851185094928,4.537638380758807,4.534030890184698,4.534030890184698,4.518014238337994,4.425535040218801,4.434529460400351,4.444302068882841,4.491676568442917,4.658009432816516,4.668408230580535,,,,,,,,,,,,,4.224300144300144,4.3072034730086814,4.385436009983648,4.38521971059166,4.438069387386577,4.4956598723302506,4.497289820848895,4.5360273828330735,4.525320437646328,4.525320437646328,4.5252323954315115,4.516206097981435,4.516206097981435,4.365142566777441,4.386751365808161,4.431212502936653,4.446712342437785,4.446712342437785,4.450193649470141,4.4526681334298805,4.494771279389505,4.494756716694463,4.533998297791584,4.700873185070095,4.701314190289987,,,,,4.446944413041789,"rgba(239, 83, 80, 0.5)",0.13832247867972794,4.427958770923474,-0.5997490192144177,63.87090004667131,8.52570301755069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.886201991465149,1.0889046941678522,False,False,False,False,-0.13135454036076366,-0.16522304152344425,False,False,False,False,19510.0,24396.90212240593,False,False,False,False,327.6179643320938,False,False,False,False
