date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_757,aVWAP_peak_718,aVWAP_peak_678,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_274,aVWAP_peak_245,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_15,aVWAP_valley_862,aVWAP_valley_816,aVWAP_valley_770,aVWAP_valley_751,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_692,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_485,aVWAP_valley_441,aVWAP_valley_390,aVWAP_valley_301,aVWAP_valley_282,aVWAP_valley_257,aVWAP_valley_183,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bull_738,aVWAP_OB_bull_560,aVWAP_OB_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 18:00:00+00:00,23.95,24.125,23.925,24.105,3717.0,,,,,,,,,,,,,,,,,,,,,,,24.051666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,24.051666666666666,#000000,,24.051666666666666,,78.37136196358276,16.60599053433731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,-1319.1119639978747,False,False,False,False,5424.408699435548,False,False,False,False
2025-01-10 19:00:00+00:00,24.105,24.12,23.81,23.86,14816.0,,,,,,,,,,,,,,,,,,,,,,,23.954401607942586,,,,,,,,,,,,,,,,,,,,,,,,,,,23.954401607942586,#000000,,23.954401607942586,,74.02910215308161,16.60599053433731,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13960.0,-1515.0947242459695,False,False,False,False,5570.014766110966,False,False,False,False
2025-01-10 20:00:00+00:00,23.855,23.96,23.75,23.835,4259.0,,,,,,,,,,,,,,,,,,,,,,,23.934581285831282,,,,,,,,,,,,,,,,,,,,,,,,,,,23.934581285831282,#000000,,23.934581285831282,,70.58345452066715,16.60599053433731,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18219.0,-1774.069999839055,False,False,False,False,5549.688955783664,False,False,False,False
2025-01-13 15:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,,,,,,,,,,,,,,,,,,,,23.934581285831282,,,,,,,,,,,,,,,,,,,,,,,,,,,23.934581285831282,#000000,,23.934581285831282,,68.2863560990575,16.60599053433731,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18219.0,-2029.03015488031,False,False,False,False,5463.647266546708,False,False,False,False
2025-01-13 16:00:00+00:00,23.835,23.905,23.625,23.7,8747.0,,,,,,,,,,,,,,,,,,,,,,,23.881540737922357,,,,,,,,,,,,,,,,,,,,,,,,,,,23.881540737922357,#000000,,23.881540737922357,,63.62641910515852,24.530313378837192,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26966.0,-2415.6498424015454,False,False,False,False,5514.551960088619,False,False,False,False
2025-01-13 17:00:00+00:00,23.685,23.8,23.46,23.605,6257.0,,,,,,,,,,,,,,,,,,,,,,,23.838519464140823,,,,,,,,,,,,,,,,,,,,,,,,,,,23.838519464140823,#000000,,23.838519464140823,,58.628629777868284,19.465691415612554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33223.0,-2893.283178178265,False,False,False,False,5526.062782412827,False,False,False,False
2025-01-13 18:00:00+00:00,23.605,23.69,23.515,23.675,4426.0,,,,,,,,,,,,,,,,,,,,,,,23.816311599008415,,,,,,,,,,,,,,,,,,,,,,,,,,,23.816311599008415,#000000,,23.816311599008415,,56.661408663322604,17.218937060013644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28797.0,-3294.8911909196872,False,False,False,False,5509.007545476194,False,False,False,False
2025-01-13 19:00:00+00:00,23.65,23.69,23.55,23.575,9219.0,,,,,,,,,,,,,,,,,,,,,,,23.778441385924324,,,,,,,,,,,,,,,,,,,,,,,,,,,23.778441385924324,#000000,,23.778441385924324,,53.354307263276894,13.641343389830794,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38016.0,-3833.2029554015526,False,False,False,False,5566.526808337027,False,False,False,False
2025-01-13 20:00:00+00:00,23.575,23.575,23.145,23.23,34271.0,,,,,,,,,,,,,,,,,,,,,,,23.59380584593367,,,,,,,,,,,,,,,,,,,,,,,,,,,23.59380584593367,#000000,,23.59380584593367,,46.38378777245885,6.783279350144639,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72287.0,-4894.502134387575,False,False,False,False,6011.557400455833,False,False,False,False
2025-01-14 15:00:00+00:00,23.115,23.48,23.115,23.325,8275.0,,,,,,,,,,,,,,,,,,,,,,,23.56852493784601,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56852493784601,#000000,,23.56852493784601,,43.68596866770572,4.011233981483798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64012.0,-5811.052488893194,False,False,False,False,6046.6495337821,False,False,False,False
2025-01-14 16:00:00+00:00,23.325,23.35,23.13,23.155,1807.0,,,,,,,,,,,,,,,,,,,,,,,23.561793379543598,,,,,,,,,,,,,,,,,,,,,,,,,,,23.561793379543598,#000000,,23.561793379543598,,39.993387322402214,0.22739534925857896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65819.0,-6741.408264259191,False,False,False,False,5980.9185332583465,False,False,False,False
2025-01-14 17:00:00+00:00,23.14,23.21,23.09,23.145,11651.0,,,,,,,,,,,,,,,,,,,,,,,23.51695906432748,,,,,,,,,,,,,,,,,,,,,,,,,,,23.51695906432748,#000000,,23.51695906432748,,37.42596383857661,-2.551050770888615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77470.0,-7837.975577991607,False,False,False,False,6068.8267730527905,False,False,False,False
2025-01-14 18:00:00+00:00,23.135,23.34,23.135,23.31,2919.0,,,,,,,,,,,,,,,,,,,,,,,23.510206876034452,,,,,,,,,,,,,,,,,,,,,,,,,,,23.510206876034452,#000000,,23.510206876034452,,39.165536261709256,-2.551050770888615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74551.0,-8872.286034146775,False,False,False,False,6019.992249439569,False,False,False,False
2025-01-14 19:00:00+00:00,23.31,23.325,23.195,23.23,11568.0,,,,,,,,,,,,,,,,,,,,,,,23.485520385679447,,,,,,,,,,,,,,,,,,,,,,,,,,,23.485520385679447,#000000,,23.485520385679447,,39.230904961116,-2.551050770888615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86119.0,-10069.909506485585,False,False,False,False,6106.007873479265,False,False,False,False
2025-01-14 20:00:00+00:00,23.23,23.39,23.1,23.385,8435.0,,,,,,,,,,,,,,,,,,,,,,,23.472977670729552,,,,,,,,,,,,,,,,,,,,,,,,,,,23.472977670729552,#000000,,23.472977670729552,,42.178915658895924,-2.551050770888615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77684.0,-11118.18997925325,False,False,False,False,6142.116278541602,False,False,False,False
2025-01-15 15:00:00+00:00,23.34,23.34,22.93,22.935,8255.0,,,,,,,,,,,,,,,,,,,,,,,23.448880925586607,,,,,,,,,,,,,,,,,,,,,,,,,,,23.448880925586607,#000000,,23.448880925586607,,39.02567453760292,-2.705349337225279,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85939.0,-12278.20253771444,False,False,False,False,6174.8741656959955,False,False,False,False
2025-01-15 16:00:00+00:00,22.935,23.105,22.855,23.02,21785.0,,,,,,,,,,,,,,,,,,,,,,,23.387012651151963,,,,,,,,,,,,,,,,,,,,,,,,,,,23.387012651151963,#000000,,23.387012651151963,,38.348991851222195,-3.8510791892015988,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64154.0,-13082.478467362278,False,False,False,False,6416.891620491407,False,False,False,False
2025-01-15 17:00:00+00:00,23.02,23.02,22.855,22.905,6699.0,,,,,,,,,,,,,,,,,,,,,,,23.368558150714716,,,,,,,,,,,,,,,,,,,,,,,,,,,23.368558150714716,#000000,,23.368558150714716,,36.810077525385225,-5.848289426819093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70853.0,-13978.14546786829,False,False,False,False,6421.265393817121,False,False,False,False
2025-01-15 18:00:00+00:00,22.905,23.12,22.895,23.085,10717.0,,,,,,,,,,,,,,,,,,,,,,,23.348354890349768,,,,,,,,,,,,,,,,,,,,,,,,,,,23.348354890349768,#000000,,23.348354890349768,,38.753889247842125,-5.848289426819093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60136.0,-14693.771119529247,False,False,False,False,6487.865930347088,False,False,False,False
2025-01-15 19:00:00+00:00,23.08,23.13,22.97,23.01,7777.0,,,,,,,,,,,,,,,,,,,,,,,23.335294549209767,,,,,,,,,,,,,,,,,,,,,,,,,,,23.335294549209767,#000000,,23.335294549209767,,39.207107115984655,-5.848289426819093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67913.0,-15518.875443257475,False,False,False,False,6507.852505070388,False,False,False,False
2025-01-15 20:00:00+00:00,23.0,23.02,22.865,22.93,10958.0,,,,,,,,,,,,,,,,,,,,,,,23.313164180547215,,,,,,,,,,,,,,,,,,,,,,,,,,,23.313164180547215,#000000,,23.313164180547215,,38.62118968659632,-5.848289426819093,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78871.0,-16501.07892475736,False,False,False,False,6576.847039875498,False,False,False,False
2025-01-16 15:00:00+00:00,22.91,23.12,22.845,23.0,3157.0,,,,,,,,,,,,,,,,,,,,,,,23.308029408573884,,,,,,,,,,,,,,,,,,,,,,,22.988333333333333,,,,23.14818137095361,#000000,,23.14818137095361,,39.51008036238504,-5.848289426819093,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-75714.0,-17419.108708869648,False,False,False,False,6523.826155536343,False,False,False,False
2025-01-16 16:00:00+00:00,23.0,23.15,22.955,23.085,1511.0,,,,,,,,,,,,,,,,,,,,,,,23.3061919930824,,,,,,,,,,,,,,,,,,,,,,,23.01261032562125,,,,23.159401159351823,#000000,,23.159401159351823,,41.616406410211354,-5.848289426819093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74203.0,-18299.47911648407,False,False,False,False,6446.1079205667875,False,False,False,False
2025-01-16 17:00:00+00:00,23.075,23.175,23.065,23.08,1977.0,,,,,,,,,,,,,,,,,,,,,,,23.30425077385668,,,,,,,,,,,,,,,,,,,,,,,23.04059367945824,,,,23.17242222665746,#000000,,23.17242222665746,,42.94282935977191,-5.848289426819093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76180.0,-19196.851533282766,False,False,False,False,6376.819425674279,False,False,False,False
2025-01-16 18:00:00+00:00,23.07,23.13,22.97,22.985,6226.0,,,,,,,,,,,,,,,,,,,,,,,23.296048175435743,,,,,,,,,,,,,,,,,,,,,,,23.03466306684277,,,,23.165355621139256,#000000,,23.165355621139256,,42.335128477494244,-5.848289426819093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82406.0,-20176.838331216368,False,False,False,False,6374.48114000491,False,False,False,False
2025-01-16 19:00:00+00:00,22.985,23.25,22.935,23.245,6328.0,,,,,,,,,,,,,,,,,,,,,,,23.29156915727724,,,,,,,,,,,,,,,,,,,,,,,23.07048084101602,,,,23.18102499914663,#000000,,23.18102499914663,,46.4853104691272,-8.129897610236853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76078.0,-21043.523008251774,False,False,False,False,6373.760502175377,False,False,False,False
2025-01-16 20:00:00+00:00,23.245,23.325,23.09,23.215,12320.0,,,,,,,,,,,,,,,,,,,,,,,23.287163048736463,,,,,,,,,,,,,,,,,,,,,,,23.125015440422175,,,,23.206089244579317,#000000,,23.206089244579317,,48.717995568937624,-5.957004163182113,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88398.0,-22087.77846548818,False,False,False,False,6465.950261831573,False,False,False,False
2025-01-17 15:00:00+00:00,23.635,23.95,23.585,23.95,2949.0,,,,,,,,,,,,,,,,,,,,,,,23.294070977581164,,,,,,,,,,,,,,,,,,,,,,,23.18518964450118,,,,23.23963031104117,#000000,,23.23963031104117,,57.17161021404678,1.7999823489372844,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85449.0,-23070.122985403093,False,False,False,False,6411.423901183021,False,False,False,False
2025-01-17 16:00:00+00:00,23.945,23.98,23.84,23.84,1590.0,,,,,,,,,,,,,,,,,,,,,,,23.298121546525888,,,,,,,,,,,,,,,,,,,,,,,23.21612171131695,,,,23.257121628921418,#000000,,23.257121628921418,,61.08145544226505,5.087866163824657,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87039.0,-24061.88852051312,False,False,False,False,6336.673143025145,False,False,False,False
2025-01-17 17:00:00+00:00,23.84,23.905,23.72,23.745,1860.0,,,,,,,,,,,,,,,,,,,,,,,23.302023412488555,,,,,,,,,,,,,,,,,,,,,,,23.24427228932609,,,,23.27314785090732,#000000,,23.27314785090732,,62.2275353700644,5.961026365449918,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88899.0,-25067.115055078808,False,False,False,False,6267.267357861964,False,False,False,False
2025-01-17 18:00:00+00:00,23.745,23.82,23.71,23.805,1212.0,,,,,,,,,,,,,,,,,,,,,,,23.304472784641842,,,,,,,,,,,,,,,,,,,,,,,23.260814123860634,,,,23.282643454251236,#000000,,23.282643454251236,,63.50285304766611,7.184804010724612,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87687.0,-26037.96598445743,False,False,False,False,6188.891119755577,False,False,False,False
2025-01-17 19:00:00+00:00,23.805,23.91,23.71,23.855,4299.0,,,,,,,,,,,,,,,,,,,,,,,23.313797233461255,,,,,,,,,,,,,,,,,,,,,,,23.316662406840283,,,,23.31522982015077,#000000,,23.31522982015077,,64.79379323090399,8.566386516427073,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83388.0,-26927.113798651888,False,False,False,False,6159.590482239986,False,False,False,False
2025-01-17 20:00:00+00:00,23.855,24.12,23.83,24.115,6656.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,67.6724483142807,11.464283446422527,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-27699.282576967362,False,False,False,False,6167.286753833165,False,False,False,False
2025-01-20 15:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,69.59155170319849,13.452117872998862,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-28459.479746316705,False,False,False,False,6071.669904936526,False,False,False,False
2025-01-20 16:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,70.87095396247702,14.893145123658982,True,False,True,False,True,14.058190825448307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-29207.890913040475,False,False,False,False,5977.535487805727,False,False,False,False
2025-01-20 17:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,71.72388880199605,16.003338827263065,True,False,True,False,True,14.058190825448307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-29944.698805861553,False,False,False,False,5884.860519002537,False,False,False,False
2025-01-20 18:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,72.29251202834206,16.908567402978207,True,False,True,False,True,14.058190825448307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-30670.083320499358,False,False,False,False,5793.622371421103,False,False,False,False
2025-01-20 19:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,72.6715941792394,17.68052654739664,True,False,True,False,True,14.058190825448307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-31384.22156359239,False,False,False,False,5703.798768763411,False,False,False,False
2025-01-20 20:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,,,,,,,,,,,,,,,,,,,,23.332900062032973,,,,,,,,,,,,,,,,,,,,,,,23.410353299391033,,,,23.371626680712005,#000000,,23.371626680712005,,72.92431561317096,18.359059819062225,True,False,True,False,True,14.058190825448307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76732.0,-32087.287895939793,False,False,False,False,5615.367780100412,False,False,False,False
2025-01-21 15:00:00+00:00,24.875,25.145,24.875,25.06,8757.0,,,,,,,,,,,,,,,,,,,,,,,23.390974902114323,,,,,,,,,,,,,,,,,,,,,,,23.650896723428843,,,,23.520935812771583,#000000,,23.520935812771583,,78.46026127907943,23.796540726293983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67975.0,-32643.686533212043,False,False,False,False,5664.075256377925,False,False,False,False
