date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_769,aVWAP_peak_673,aVWAP_peak_659,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_374,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_111,aVWAP_peak_76,aVWAP_peak_47,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_751,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_632,aVWAP_OB_bull_499,aVWAP_OB_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,197.13,197.13,195.03,196.54,808.0,,,,,,,,,,196.78080723668774,196.8627867192204,196.77816873503423,191.96338926403837,190.66624729247297,190.19694007341027,187.35422676597443,186.6164694929819,186.345984728872,185.51017162429793,184.91069727128612,184.52885968468382,184.03380338429963,183.87992247076903,183.51739001447012,182.72578695233818,181.97978760931557,181.51091616205488,,,,,,,,,,,,,,196.2333333333333,195.7818204798016,196.38498774071397,193.65878134878176,191.1784286261553,190.45631119184048,188.39439090003881,188.34128490586352,187.69121717301226,186.92464455523444,186.54330768714857,185.97118118294316,185.36253044189732,184.2704073405369,183.66381537339623,182.88415555430308,182.50232928683357,182.10739072424732,181.66126438703884,,195.7818204798016,,190.057478738229,"rgba(38, 166, 154, 0.5)",7.775035992502615,192.23422615408123,0.553794715557687,49.6454710941679,4.39185158464845,False,True,False,False,False,10.384971199560344,0.0,0.0,0.0,0.0,0,0.9947878114976557,0.8763878608438191,False,False,False,False,0.23153413489108124,0.2408936258015405,False,False,False,False,-34976.0,-29735.997393024132,False,False,False,False,1408.0457735830173,False,False,False,False
2025-08-06 15:00:00+00:00,196.54,196.655,196.085,196.35,692.0,,,,,,,,,,196.73549796110413,196.8118175785282,196.77470856486224,191.98343496323022,190.689804021742,190.22154590973747,187.38351958006578,186.64610315880734,186.37547835632287,185.5393532517119,184.9397501704633,184.55765878360552,184.06243946630326,183.90837112866768,183.54561927066783,182.7531371395448,182.00639838215625,181.53712974156764,,,,,,,,,,,,,,196.29330666666664,195.8003996798867,196.38485777558063,193.67252284068914,191.20074246711656,190.48035879289185,188.4222135666307,188.36920255744874,187.72015642807423,186.95431652780672,186.57294128335278,186.00053598714462,185.39169463982884,184.29917270506488,183.69210884813666,182.91176390294802,182.52929917793458,182.13411139762093,181.68759629180042,,195.8003996798867,,190.076876860532,"rgba(38, 166, 154, 0.5)",7.583680494183856,192.24830567308572,0.5408580082006327,48.367396377597004,2.9553527273473748,False,True,False,True,False,9.997858418991722,0.0,0.0,0.0,0.0,0,1.0062550318944694,0.8785532916331203,False,False,False,False,0.239822267276609,0.24035794653907475,False,False,False,False,-35668.0,-29827.966425690425,False,False,False,False,1396.9442887212651,False,False,False,False
2025-08-06 16:00:00+00:00,196.35,196.52,195.84,196.02,478.0,,,,,,,,,,196.6930378854197,196.7667008770721,196.77099619291874,191.99643278269642,190.70528839832775,190.23777753817376,187.4031122961643,186.66597166991835,186.39526956871268,185.5589802982412,184.9593185954486,184.57707293725545,184.08176325151487,183.927574515587,183.56468762881354,182.77163794733454,182.0244203258434,181.55489466578354,,,,,,,,,,,,,,196.25303673744523,195.80744470042615,196.38379180090467,193.6811058350101,191.2153425041183,190.49619203918812,188.44074954701028,188.38780596221193,187.73948945618648,186.97419097870684,186.592814216211,186.0202553311687,185.4113171154842,184.31857441585385,183.7112154458738,182.9304340953066,182.54754980666988,182.15220430543815,181.7054376493376,,195.80744470042615,,190.08533981057684,"rgba(38, 166, 154, 0.5)",7.394037071603269,192.25192336934273,0.5096101891520858,46.63105861557652,1.1077390374716174,False,True,False,True,False,9.32033755565958,0.0,0.0,0.0,0.0,0,1.0010887146945375,0.8864003981585165,False,False,False,False,0.23438852802863253,0.23737323728385362,False,False,False,False,-36146.0,-29925.92043459445,False,False,False,False,1382.6970904465168,False,False,False,False
2025-08-06 17:00:00+00:00,196.02,196.02,195.44,195.69,349.0,,,,,,,,,,196.6457307140543,196.71853290396072,196.76660472610098,192.00493447618052,190.71568755053994,190.24875122670696,187.41669233901538,186.67979926368227,186.4090623008184,185.57271041026002,184.97303985312587,184.59070487016928,184.09535406360658,183.9410873675337,183.57812024840013,182.7846998595838,182.03716786621257,181.56747380860872,,,,,,,,,,,,,,196.17259275175476,195.80603575558123,196.38178685221231,193.68629040654682,191.2250624811804,190.50685860620152,188.453507964501,188.4006158964831,187.75286163839198,186.9879999064657,186.60665006829083,186.03402236705074,185.42505228164114,184.3322094788906,183.72466915624963,182.9436099013524,182.5604427413531,182.1649981667705,181.71806670265178,,195.80603575558123,,190.08726350443666,#000000,7.251256326067495,192.24930100758243,0.47449694752185484,44.59360748594342,-0.97625078990135,False,True,False,True,False,8.640033885144447,0.0,0.0,0.0,0.0,0,0.9946070638112157,0.8929517753047161,False,False,False,False,0.22157256296585365,0.22947290012485363,False,False,False,False,-36495.0,-30027.766629406935,False,False,False,False,1366.6707789667257,False,False,False,False
2025-08-06 18:00:00+00:00,195.69,196.285,195.65,196.25,203.0,,,,,,,,,,196.62972139706542,196.70146161396318,196.76490098381214,192.01031971846032,190.72213242906722,190.25551546766033,187.42489842901247,186.68812914503482,186.41736292559077,185.58095066893193,184.9812606701824,184.59886410647226,184.10347897441383,183.94916290045717,183.58614151869074,182.79248772441807,182.04475843871424,181.57495849783263,,,,,,,,,,,,,,196.16369235836626,195.80832290243436,196.38122822626636,193.68980430236036,191.23112971831716,190.5134524477815,188.46126001345166,188.40839676496194,187.76095518692503,186.9963286624222,186.6149826131124,186.04229684174015,185.43329192965322,184.34036537007978,183.73270554025976,182.9514679457669,182.56812681710983,182.1726179421105,181.72558285729517,,195.80832290243436,,190.09122638092182,"rgba(38, 166, 154, 0.5)",7.12017910747689,192.25131895588518,0.5615983788828863,45.30835670532442,-0.97625078990135,False,True,False,True,False,9.554356021822088,0.0,0.0,0.0,0.0,0,0.9905266438142721,0.8945777500779056,False,False,False,False,0.22832736508223195,0.2289001326035428,False,False,False,False,-36292.0,-30124.886526625432,False,False,False,False,1348.629371540885,False,False,False,False
2025-08-06 19:00:00+00:00,196.25,196.645,195.77,196.45,2683.0,,,,,,,,,,196.53893497868967,196.59583714503523,196.75014913778514,192.08408331405363,190.80943071062532,190.34689341718752,187.53471922816414,186.79947856504694,186.52829128742977,185.6909855535979,185.09097852071798,184.70773339165083,184.21185252160265,184.05687160692244,183.6931050783656,182.8963099583383,182.14592458416033,181.6746969601266,,,,,,,,,,,,,,196.22784193362747,195.85908232171948,196.37913400889553,193.73963528935272,191.31360885184918,190.60265481639277,188.5652643604157,188.51277168072858,187.8693441332436,187.10770535965574,186.72635759211653,186.15283475542907,185.54330328464357,184.44916795925266,183.83987998315916,183.0562286803661,182.67056200525724,182.2741780211507,181.82574605253927,,195.85908232171948,,190.16308214552217,"rgba(38, 166, 154, 0.5)",6.967212962763281,192.3026254845921,0.5952702375503356,46.50062194424476,-0.97625078990135,False,True,False,True,True,9.881330975791585,0.0,0.0,0.0,0.0,0,0.996572674871475,0.8887365633276207,False,False,False,False,0.2351741423073963,0.23203713745546956,False,False,False,False,-33609.0,-30178.903789778524,False,False,False,False,1369.3172882611814,False,False,False,False
2025-08-07 14:00:00+00:00,196.93,197.64,196.93,197.21,863.0,,,,,,,,,,196.59575374360847,196.6463058025887,196.75517548368916,192.11263128966493,190.84180867934995,190.38041108601698,187.57332457080474,186.8383592324445,186.5669435332415,185.72910094308054,185.12884191057174,184.74522411149678,184.2490746543789,184.09383860160247,183.72975330958602,182.93176459988658,182.18037518961725,181.7086055577684,,,,,,,,,,,,,,196.37444371296903,195.9051654913919,196.38547550921103,193.76121666323328,191.34464050528814,190.63556816836433,188.60226816189794,188.54988139481537,187.90758110987912,187.14669669161816,186.76522396376674,186.1912447523679,185.58137372615468,184.48658267116082,183.8766258540093,183.09202535311337,182.7055142850531,182.30877888362693,181.859816730401,,195.9051654913919,,190.20258640950067,"rgba(38, 166, 154, 0.5)",6.791317183073523,192.3395467258259,0.7171588578299779,49.80029632944605,-4.4296507460676935,False,True,False,False,True,11.11888383676514,0.0,0.0,0.0,0.0,0,0.9996894988511453,0.8832826181456868,False,False,False,False,0.2661919205212781,0.24911452898837383,False,False,False,False,-32746.0,-30218.703731022266,False,False,False,False,1361.4674078230234,False,False,False,False
2025-08-07 15:00:00+00:00,197.265,198.07,197.265,197.905,2953.0,,,,,,,,,,196.8401727196452,196.87337537852315,196.78753053676934,192.2169927654414,190.9583991762253,190.50062480772672,187.70965795500612,186.97535327781935,186.70304723583837,185.8630700161573,185.261765359209,184.8767556259007,184.37955426394652,184.2233987987737,183.85812868879648,183.0558457442633,182.3008451967241,181.82712180095135,,,,,,,,,,,,,,196.8232391922324,196.09147332236992,196.4182009259561,193.84310187439993,191.45695475194668,190.7538654787591,188.73352406783619,188.68147858489243,188.04278394866398,187.28419295278667,186.90214135827227,186.3263806317902,185.71514288923734,184.61778616942257,184.0053714746138,183.21732149044183,182.82781388189792,182.42979109319023,181.9789182944145,,196.09147332236992,,190.3455689933362,"rgba(38, 166, 154, 0.5)",6.615834470327061,192.4757494095344,0.8206448657106762,53.909395903131625,-0.6100132103546301,False,False,True,False,True,12.232002975532637,0.0,0.0,0.0,0.0,0,1.006629524728438,0.8785832114289268,False,False,False,False,0.2773214111605761,0.263217970074475,False,False,False,False,-29793.0,-30212.10367317696,False,False,False,False,1386.142331732744,False,False,False,False
2025-08-07 16:00:00+00:00,197.92,198.58,197.92,198.13,452.0,,,,,,,,,,196.8832988553783,196.91430169805355,196.79460034013604,192.23393656591944,190.97709291958014,190.5198343908432,187.73115244163859,186.99690811218454,186.72444979390846,185.88410206596623,185.2826104088681,184.89737033058998,184.39998835782708,184.24368523652745,183.87821982402176,183.0752482265484,182.31966875470064,181.84563153803268,,,,,,,,,,,,,,196.88935203740812,196.12378013945118,196.42477046831067,193.85679215969154,191.4750401222133,190.7728029702804,188.75429865701832,188.70230242959028,188.06412400742974,187.3058427258552,186.923680408939,186.3476146351363,185.73613757489025,184.63834067700017,184.02552462712717,183.23691664618468,182.8469342738496,182.44870182276108,181.9975221968639,,196.12378013945118,,190.36864785037125,"rgba(38, 166, 154, 0.5)",6.41555405611053,192.49809344798217,0.8778519365219414,57.2252473745039,2.369773774117455,True,False,True,False,True,12.591244322144561,0.0,0.0,0.0,0.0,0,1.0096504062509726,0.8731749836565699,False,False,False,False,0.29440087145682636,0.2788094207656507,False,False,False,False,-29341.0,-30198.59818987189,False,False,False,False,1371.6595048841743,False,False,False,False
2025-08-07 17:00:00+00:00,198.13,198.35,197.675,198.17,456.0,,,,,,,,,,196.91967607281893,196.94878181539403,196.80093843909555,192.25052109841494,190.99547856202906,190.53875362693407,187.75244932900665,187.01828993040846,186.74568965776896,185.90499900302484,185.30333691293626,184.9178771547553,184.4203263823611,184.2638797942901,183.89822734484446,183.0945850813937,182.33844093541845,181.8640976582883,,,,,,,,,,,,,,196.9433014659018,196.15319256158068,196.43081514945806,193.87005973699135,191.49279693950714,190.79144023338327,188.77484501957525,188.72289954216745,188.08525594747132,187.32730803615044,186.94504897940297,186.36869888221574,185.75700130383748,184.65879330868012,184.04559101599267,183.25644243810342,182.86599416072008,182.46755893981137,182.01608009587818,,196.15319256158068,,190.39037821600917,"rgba(38, 166, 154, 0.5)",6.257665395195558,192.51873293835243,0.9030951169083644,59.5448451857702,4.436549476656467,True,False,True,False,True,12.655972636426377,0.0,0.0,0.0,0.0,0,1.0119697016925906,0.8720114709641219,False,False,False,False,0.28741749248395404,0.28311345662480236,False,False,False,False,-28885.0,-30178.23232646302,False,False,False,False,1357.4632334906212,False,False,False,False
2025-08-07 18:00:00+00:00,198.21,198.35,197.89,198.04,750.0,,,,,,,,,,196.9762360513183,197.00254018453572,196.81145711701936,192.27772598782374,191.0256319010181,190.5697816531313,187.7873825449446,187.05336802593533,186.78053814646023,185.9392931826197,185.33735611802078,184.95153930706198,184.45371492030623,184.2970344105613,183.93107756559186,183.12634083019734,182.36927451916694,181.89443124188506,,,,,,,,,,,,,,197.02400923240066,196.2003657956731,196.44083144557092,193.89184655808072,191.52192003663137,190.8220058994581,188.80854432973788,188.7566821291058,188.11991699606568,187.36251981643716,186.98010603640205,186.40329598270964,185.79124213423344,184.69236813138596,184.07853692984892,183.2885068574989,182.8972972787771,182.49853124231902,182.04656361762503,,196.2003657956731,,190.42544546449582,"rgba(38, 166, 154, 0.5)",6.092323480201746,192.55187013935915,0.9008270618714915,60.40599660617757,5.254111433802173,True,False,True,False,True,12.355505940078107,0.0,0.0,0.0,0.0,0,1.0082273747195212,0.8742832211418599,False,False,False,False,0.2905749730202706,0.28684421482253647,False,False,False,False,-29635.0,-30169.81011985119,False,False,False,False,1348.0451988628597,False,False,False,False
2025-08-07 19:00:00+00:00,198.04,199.005,197.87,198.68,3406.0,,,,,,,,,,197.25312905266486,197.26902059461133,196.87229704745562,192.4069513752098,191.16744985644164,190.71532399169243,187.949522631828,187.21593951568138,186.94198633428505,186.0979989566356,185.4946711566023,185.10714548858758,184.60797553186922,184.45019917511473,184.08278826824787,183.27292590656032,182.5115389433478,182.03434848541002,,,,,,,,,,,,,,197.38515787979844,196.4308632099342,196.49615915512055,193.99775296278878,191.65935621265606,190.96558355926794,188.96543392079198,188.9139307847413,188.2809311987222,187.52579269419337,187.1425605220696,186.56349777798488,185.949669690358,184.84752411515527,184.23071020667473,183.43652578468817,183.04178174497548,182.64144717691602,182.1871856509307,,196.4308632099342,,190.59072502280492,"rgba(38, 166, 154, 1.0)",5.913811900053949,192.7100107990921,1.0094993384644948,62.88206708911978,7.660753018857726,True,False,True,False,True,13.415964060464304,0.0,0.0,0.0,0.0,0,1.0065891713806177,0.8738111518617515,False,False,False,False,0.2999338190322069,0.2933890169273717,False,False,False,False,-26229.0,-30108.71228853567,False,False,False,False,1379.951474849482,False,False,False,False
2025-08-08 14:00:00+00:00,198.99,199.03,198.065,198.1,603.0,,,,,,,,,198.39833333333334,197.28841201716736,197.30310857486108,196.88186661328288,192.42883561394905,191.19159912417226,190.74014959417565,187.9773987013121,187.243941589875,186.96981607783104,186.1254125410102,185.52187884202505,185.13407975171475,184.6347014609574,184.4767440747275,184.10909847524292,183.2983850063921,182.53627789126068,182.05869592806243,,,,,,,,,,,,,,197.42673006260202,196.46490092287092,196.5050856583266,194.0155151736249,191.68271146208718,190.9900512798117,188.99234069543394,188.9409025576936,188.30859104270095,187.5538918104593,187.17054771860086,186.59113930236498,185.97704385772988,184.87439295939214,184.25709401379447,183.462225741822,183.06688714319907,182.6662945901651,182.2116505616523,,196.46490092287092,,191.14760816669207,"rgba(38, 166, 154, 0.5)",5.694738378383073,193.28250469698565,0.8459555089135083,61.52199237520186,7.660753018857726,True,False,True,False,True,12.053210416922862,0.0,0.0,0.0,0.0,0,1.0086570683877372,0.8729365768896611,False,False,False,False,0.3031881140524927,0.2982885654899322,False,False,False,False,-26832.0,-30057.91054762814,False,False,False,False,1367.90571554949,False,False,False,False
2025-08-08 15:00:00+00:00,198.1,198.41,197.53,197.7,195.0,,,,,,,,,198.27167293233083,197.2942479890727,197.30868530636525,196.88388662293906,192.43526690746728,191.19881490620463,190.7476024252677,187.98593474730865,187.25254760067165,186.97837997383516,186.13387819873594,185.53029962226177,185.14242703757438,184.64299737477168,184.48498783554754,184.11727818713672,183.30631773429923,182.54400068313737,182.066304706684,,,,,,,,,,,,,,197.43266570411652,196.47277379933425,196.50716902375225,194.02055284069138,191.68964928295048,190.9973780945578,189.00053138966481,188.94911573648713,188.31704558494897,187.56251469914392,187.1791520983463,186.59965929615703,185.985502128771,184.8827269555635,184.26529311151916,183.47023002937155,183.07471436248983,182.6740488736705,182.21929346774715,,196.47277379933425,,191.14939707645527,"rgba(38, 166, 154, 0.5)",5.462306221028211,193.28203346883177,0.8088097503871894,58.779964115056565,7.660753018857726,True,False,True,False,False,11.11911307620587,0.0,0.0,0.0,0.0,0,1.0063148119486147,0.8748490945674042,False,False,False,False,0.28617072641833535,0.2922296459541338,False,False,False,False,-27027.0,-30010.919686424604,False,False,False,False,1349.7211308122885,False,False,False,False
2025-08-08 16:00:00+00:00,197.7,197.905,197.43,197.43,141.0,,,,,,,,,198.16906283280088,197.29633087201125,197.31062644611825,196.8849159714666,192.43965917677716,191.2037954307154,190.75276173384978,187.9919161229139,187.2585911929081,186.98439850985253,186.1398401187651,185.53623771470885,185.14831790853884,184.64885745641493,184.4908127380971,184.12306148101678,183.31193364418723,182.54947390443132,182.071700491929,,,,,,,,,,,,,,197.43412586482168,196.47724351870266,196.5083523116849,194.02391262436362,191.694420284867,191.00244214791974,189.0062502636957,188.9548514584197,188.32296340140303,187.56856473991897,187.18519577403697,186.60565281694414,185.9914608373763,184.888611344685,184.27108866854238,183.47589517415778,183.08025749790278,182.67954344187024,182.22471239548437,,196.47724351870266,,191.1497428866817,"rgba(38, 166, 154, 0.5)",5.148580791946727,193.28052621560542,0.8059451627689486,55.77261005031346,11.135819039565071,True,False,True,False,False,10.487302842675486,0.0,0.0,0.0,0.0,0,1.0072612176503444,0.8784521814683793,False,False,False,False,0.27732141116057696,0.2847755285573554,False,False,False,False,-27168.0,-29966.84341221647,False,False,False,False,1330.9812683190746,False,False,False,False
2025-08-08 17:00:00+00:00,197.43,197.9,196.955,197.9,514.0,,,,,,,,,197.96245010323472,197.30359636666338,197.31739784894606,196.8886253509125,192.45559718447367,191.2218763838893,190.77149457323824,188.0136500670713,187.28055563831884,187.00627384775976,186.16151488076602,185.5578289730574,185.1697395538368,184.67016940016816,184.51199760884776,184.14409665517533,183.3323637133244,182.56938784143222,182.09133429198008,,,,,,,,,,,,,,197.43911424160552,196.49319049619567,196.5126307678432,194.03609554743545,191.7117374929222,191.02082758239692,189.02702538225728,188.975688023549,188.34446459514183,187.5905504928001,187.2071609919927,186.62743967488592,186.01312470159118,184.9100105477622,184.29216783202418,183.49650352846436,183.1004239530782,182.6995345823328,182.2444299081368,,196.49319049619567,,191.1575964483579,"rgba(38, 166, 154, 0.5)",4.769550318769607,193.28328940685492,0.9679551078383531,55.694426587398695,10.929006594168172,True,False,True,False,False,11.317186793501165,0.0,0.0,0.0,0.0,0,0.9989128746699797,0.8851995651498678,False,False,False,False,0.2703305376776885,0.27755303311752194,False,False,False,False,-26654.0,-29915.48149884877,False,False,False,False,1318.3148920660656,False,False,False,False
2025-08-08 18:00:00+00:00,197.9,198.33,197.38,197.62,1265.0,,,,,,,,,197.87598356634786,197.3311904981479,197.34369583257887,196.900056372998,192.49585479440043,191.26726917139294,190.81844787024926,188.06778491527058,187.33521433158515,187.06069693156778,186.21539956163195,185.61148045045016,185.22295623718057,184.72309612204634,184.56460481956165,184.19632144800335,183.38306854330318,182.61879661639426,182.14003897137803,,,,,,,,,,,,,,197.46451450439193,196.53710711387612,196.52487336344853,194.06732704983682,191.75530293308205,191.0669498667876,189.0788643626696,189.0276748461006,188.3980470256272,187.64528036516487,187.26181736548568,186.68162409908876,186.0669755731269,184.96316170683835,184.34450629765425,183.54765357552404,183.15047098519133,182.74913750579722,182.293345162816,,196.53710711387612,,191.19597731061228,"rgba(38, 166, 154, 0.5)",4.321980467585961,193.31391519271003,0.9963221350917252,54.31706018715851,9.397671084892664,True,False,True,False,False,10.647424686353474,0.0,0.0,0.0,0.0,0,0.9980791870623953,0.8827994299522892,False,False,False,False,0.2828014502541509,0.2801772416858364,False,False,False,False,-27919.0,-29884.52829731623,False,False,False,False,1317.488304592173,False,False,False,False
2025-08-08 19:00:00+00:00,197.6,197.8,197.345,197.64,2475.0,,,,,,,,,197.7420659220746,197.35821344811413,197.36901344622189,196.91712835859417,192.57023366946223,191.35185856338077,190.90616460780527,188.17003351935927,187.43869311675556,187.1638232668829,186.31775901649874,185.71355226358128,185.3242989708236,184.8239977132577,184.66493560727437,184.29600021241242,183.4800118740513,182.7133957169433,182.23336420912736,,,,,,,,,,,,,,197.4812598949151,196.60348523260234,196.54477465529558,194.12402805288036,191.83623679637444,191.15299713831257,189.17645050496637,189.12555662496734,188.49914386385674,187.74878735975201,187.36531562539625,186.78441708814276,186.16930999605475,185.06443672214624,184.44437222509814,183.64541305814853,183.24620440415757,182.8440868821814,182.38705078497094,,196.60348523260234,,191.26521208128995,"rgba(38, 166, 154, 1.0)",3.817334368995919,193.36711671389898,1.119336917615868,53.49116271805512,8.352598697007643,True,False,True,False,False,10.68379856141923,0.0,0.0,0.0,0.0,0,0.9970426174392178,0.891915449989104,False,False,False,False,0.27455106422975756,0.277364152957797,False,False,False,False,-25444.0,-29815.682897357838,False,False,False,False,1335.4342223504339,False,False,False,False
2025-08-11 14:00:00+00:00,197.68,197.9,196.48,196.925,429.0,,,,,,,,,197.69319874303335,197.35373788513414,197.36442504133993,196.91791081065057,192.58166174816492,191.36515080400065,190.92003404910386,188.18661782273352,187.45555660193148,187.18065782424938,186.33454638425835,185.73034086938992,185.34099700354724,184.84065727380266,184.68151183611502,184.31249190719913,183.49609844970828,182.729131948339,182.2489102690651,,,,,,,,,,,,,,197.47299991546197,196.60884511210313,196.54656403073844,194.1323007710973,191.84885547362353,191.16655728660223,189.19216053575587,189.14132077760738,188.51550354487316,187.76562200097055,187.38218985366143,186.80123383334097,186.1861055762269,185.08114152252602,184.46088580647708,183.66162545742523,183.26210321578588,182.85987511045573,182.40265340448443,,196.60884511210313,,191.2737638918421,"rgba(38, 166, 154, 1.0)",3.209150996315111,193.37217046271425,1.1070932908315239,49.709017966729895,4.613939033636591,False,True,False,False,False,8.952752792386129,0.0,0.0,0.0,0.0,0,0.9883591331269347,0.8921671826625385,False,False,False,False,0.2634377919009143,0.2704009724293557,False,False,False,False,-25873.0,-29754.556030732136,False,False,False,False,1321.3809785930628,False,False,False,False
2025-08-11 15:00:00+00:00,196.925,197.16,196.44,197.13,576.0,,,,,,,,,197.62041357427128,197.34358200553638,197.35418928254862,196.9178660298367,192.59626857743254,191.38230829769864,190.93798422046612,188.20831159495376,187.4776580775818,187.2027364260153,186.35660426881233,185.75242588864464,185.36297824662327,184.86260582879223,184.70335627788597,184.33423706862527,183.51733411939082,182.7499252217252,182.26946354875255,,,,,,,,,,,,,,197.45701805398122,196.61313349814586,196.54812521440832,194.14262385905153,191.86508847200417,191.18408216040788,189.2126472589746,189.16188162136916,188.53688323163541,187.78766799069686,187.40430941757654,186.82330838754686,186.2081807444205,185.10314109787635,184.4826550797674,183.6830222630345,183.28309773706488,182.8807338342115,182.42327792723842,,196.61313349814586,,191.28381192616067,"rgba(0, 255, 255, 0.75)",2.4449711267915504,193.37723581191906,1.534891004216296,48.28471387590499,3.16369896550858,False,True,False,True,False,9.340837848171375,0.0,0.0,0.0,0.0,0,0.992987681901393,0.8949703683018397,False,False,False,False,0.2521717104607011,0.2612863414450284,False,False,False,False,-25297.0,-29685.446634906828,False,False,False,False,1309.8246843513098,False,False,False,False
2025-08-11 16:00:00+00:00,197.16,197.39,196.89,196.92,370.0,,,,,,,,,197.58921894031673,197.33956983984027,197.3500884665793,196.91840514146205,192.6059384280804,191.3935844887178,190.9497590710749,188.2224398747636,187.49203568398926,187.2170941206554,186.3709345467126,185.766765029269,185.37724511244502,184.87684546484687,184.71752674398672,184.3483392803509,183.53109881359964,182.76339730025722,182.28277676053642,,,,,,,,,,,,,,197.45002758820965,196.61724440633677,196.54955210967336,194.14958774786842,191.8757832192314,191.1955896244288,189.22601654068697,189.175297691949,188.55081524890005,187.80201573842282,187.41869735763603,186.83765689162146,186.2225199838203,185.11741659867275,184.49677448081707,183.69689268424744,183.29670441912768,182.8942492908118,182.43663835392348,,196.61724440633677,,191.29146551120985,"rgba(0, 255, 0, 1.0)",1.2599272716167529,193.38198139513582,2.80811336064195,46.4033111587467,1.2586780910079938,False,True,False,True,False,8.825976632162128,0.0,0.0,0.0,0.0,0,1.001216886642329,0.8874847889169708,False,False,False,False,0.2619898205690313,0.26163808100702984,False,False,False,False,-25667.0,-29623.145136691215,False,False,False,False,1295.2537590125298,False,False,False,False
2025-08-11 17:00:00+00:00,196.92,196.92,196.33,196.5,265.0,,,,,,,,,197.55020830284406,197.33180289641632,197.34233519034353,196.91753791911242,192.61209082188773,191.40094748986795,190.9575004666937,188.23197962997247,187.5017882023859,187.2268483193167,186.38071183760673,185.77657431362618,185.38702029794604,184.88662014412063,184.72725946801452,184.35803722015828,183.54058871731823,182.7727051209386,182.2919859314196,,,,,,,,,,,,,,197.43905205645288,196.61702567847146,196.5496185563185,194.15373201047836,191.88270528036878,191.20312759580733,189.23497535549964,189.18429173348,188.5602008936117,187.8117299097203,187.42846100243088,186.84742442522327,186.23231001961142,185.12720730677765,184.50647947156313,183.7064507529107,183.30609175942564,182.90358387799535,182.44587669882557,,196.61702567847146,,191.29499919630192,"rgba(0, 255, 0, 1.0)",1.2463053759508613,193.38300597112772,2.500987389622862,43.42062772530495,-1.6350672970791038,False,True,False,True,False,7.794504031990606,0.0,0.0,0.0,0.0,0,0.9992197009894194,0.8886669371703234,False,False,False,False,0.24713688174030043,0.2543874813736651,False,False,False,False,-25932.0,-29565.918080308405,False,False,False,False,1279.2808325162114,False,False,False,False
