date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_782,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_627,aVWAP_peak_549,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_443,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_307,aVWAP_peak_239,aVWAP_peak_132,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_859,aVWAP_valley_827,aVWAP_valley_798,aVWAP_valley_738,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_598,aVWAP_valley_534,aVWAP_valley_488,aVWAP_valley_448,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_207,aVWAP_valley_162,aVWAP_valley_84,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_798,aVWAP_OB_bull_671,aVWAP_OB_bull_598,aVWAP_OB_bull_264,aVWAP_OB_bull_84,aVWAP_OB_bear_549,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,26.75,26.81,26.68,26.7,11573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.12199844614283,38.132441209999925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82584.0,7972.548709377076,False,False,False,False,12885.143995856033,False,False,False,False
2025-03-18 19:00:00+00:00,26.69,26.73,26.56,26.6,31546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.08591219278723,30.67097853989027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51038.0,8640.23012473557,False,False,False,False,13174.459592819505,False,False,False,False
2025-03-19 14:00:00+00:00,26.395,26.5,26.1,26.275,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.72467692335975,20.390223236798818,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39547.0,9119.404851483856,False,False,False,False,13148.359444093621,False,False,False,False
2025-03-19 15:00:00+00:00,26.265,26.44,26.225,26.245,8558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.7488586070671,13.436872078052929,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30989.0,9458.468342158525,False,False,False,False,13077.191080619301,False,False,False,False
2025-03-19 16:00:00+00:00,26.24,26.47,26.235,26.415,9707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.25358972097747,12.237988522562766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40696.0,9942.771158559168,False,False,False,False,13024.940056113575,False,False,False,False
2025-03-19 17:00:00+00:00,26.42,26.45,26.275,26.34,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.01886897823089,9.897050513611084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34449.0,10322.712690984608,False,False,False,False,12919.855714158326,False,False,False,False
2025-03-19 18:00:00+00:00,26.37,26.65,26.335,26.625,9023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.42170764571766,9.897050513611084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43472.0,10836.655129884071,False,False,False,False,12859.439346496956,False,False,False,False
2025-03-19 19:00:00+00:00,26.635,26.685,26.33,26.53,10470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.02244111839354,9.897050513611084,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33002.0,11180.303887560287,False,False,False,False,12822.393775233437,False,False,False,False
2025-03-20 14:00:00+00:00,26.09,26.64,26.085,26.62,9771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.78041713461971,9.897050513611084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42773.0,11670.113129613615,False,False,False,False,12775.085344609663,False,False,False,False
2025-03-20 15:00:00+00:00,26.62,26.695,26.52,26.53,8091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.31034206325611,9.897050513611084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34682.0,12026.886569464566,False,False,False,False,12702.46386639866,False,False,False,False
2025-03-20 16:00:00+00:00,26.53,26.6,26.35,26.39,15369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.723021962895054,9.51505290963648,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19313.0,12139.849568387595,False,False,False,False,12743.805511880853,False,False,False,False
2025-03-20 17:00:00+00:00,26.39,26.425,26.3,26.35,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.39024410070104,6.573247918294015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11748.0,12133.774381280811,False,False,False,False,12663.513953557118,False,False,False,False
2025-03-20 18:00:00+00:00,26.34,26.435,26.31,26.37,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.26479453898675,4.803245797392428,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18348.0,12230.118964516769,False,False,False,False,12569.505985284915,False,False,False,False
2025-03-20 19:00:00+00:00,26.37,26.5,26.36,26.385,14350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.86231699057463,3.6869643156054153,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32698.0,12547.450453438989,False,False,False,False,12597.11054365259,False,False,False,False
2025-03-21 14:00:00+00:00,25.47,25.74,25.26,25.7,22513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.566666666666666,,,,,,,25.566666666666666,#000000,,25.566666666666666,,38.247383450622806,-3.9362962807123836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10185.0,12510.82331462598,False,False,False,False,12750.845263906038,False,False,False,False
2025-03-21 15:00:00+00:00,25.71,25.73,25.385,25.44,19353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.544324073631746,,,,,,,25.544324073631746,#000000,,25.544324073631746,,31.845091353411316,-10.016341295023537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9168.0,12174.717526802322,False,False,False,False,12853.204252062533,False,False,False,False
2025-03-21 16:00:00+00:00,25.435,25.655,25.435,25.63,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.547363576102295,,,,,,,25.547363576102295,#000000,,25.547363576102295,,30.933450340933188,-10.956122767260247,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4268.0,11919.791673673604,False,False,False,False,12729.898759782493,False,False,False,False
2025-03-21 17:00:00+00:00,25.63,25.635,25.485,25.565,5235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.548803484548372,,,,,,,25.548803484548372,#000000,,25.548803484548372,,29.88241225867521,-12.244484011210183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9503.0,11587.655368655407,False,False,False,False,12613.69877901067,False,False,False,False
2025-03-21 18:00:00+00:00,25.565,25.63,25.52,25.555,4585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55038593173812,,,,,,,25.55038593173812,#000000,,25.55038593173812,,29.109078296169137,-13.40729555015308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14088.0,11189.583192397184,False,False,False,False,12489.22282894849,False,False,False,False
2025-03-21 19:00:00+00:00,25.555,25.72,25.465,25.71,29580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.578288864904177,,,,,,,25.578288864904177,#000000,,25.578288864904177,,31.49900042615834,-13.40729555015308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15492.0,11256.287328949165,False,False,False,False,12754.196118422156,False,False,False,False
2025-03-24 14:00:00+00:00,25.905,26.045,25.74,25.895,15491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.62629691019802,,,,,,,25.62629691019802,#000000,,25.62629691019802,,36.04677842644218,-13.40729555015308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30983.0,11562.127835477084,False,False,False,False,12796.627186353595,False,False,False,False
2025-03-24 15:00:00+00:00,25.895,26.035,25.8,26.025,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.653399718520788,,,,,,,25.653399718520788,#000000,,25.653399718520788,,40.89019136973435,-16.432655952765472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40169.0,12005.645233376665,False,False,False,False,12740.648470286096,False,False,False,False
2025-03-24 16:00:00+00:00,26.025,26.07,25.805,25.815,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.66461869560478,,,,,,,25.66461869560478,#000000,,25.66461869560478,,41.54695465343323,-15.663329015735961,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34810.0,12359.20112123129,False,False,False,False,12626.204307956079,False,False,False,False
2025-03-24 17:00:00+00:00,25.805,25.91,25.77,25.825,6020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.673010764565028,,,,,,,25.673010764565028,#000000,,25.673010764565028,,42.139209356900075,-14.769847697717438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40830.0,12800.608855785844,False,False,False,False,12523.782535739705,False,False,False,False
2025-03-24 18:00:00+00:00,25.825,25.96,25.765,25.94,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.679528339561664,,,,,,,25.679528339561664,#000000,,25.679528339561664,,44.327458167284206,-12.331276452873944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44645.0,13294.320346393815,False,False,False,False,12388.76265146467,False,False,False,False
2025-03-24 19:00:00+00:00,25.94,25.965,25.85,25.89,8225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.69313671527809,,,,,,,25.69313671527809,#000000,,25.69313671527809,,45.06591942423711,-11.240105578756008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36420.0,13652.858015441974,False,False,False,False,12324.20819175204,False,False,False,False
2025-03-25 14:00:00+00:00,26.445,26.56,26.23,26.335,14056.0,,,,,,,,,,,,,,,,,,,,,,,,26.375,,,,,,,,,,,,,,,,,,,,25.75775645347609,,,,,,,26.066378226738045,#000000,,26.066378226738045,,51.03960057372339,-5.385817389113015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50476.0,14223.759441559152,False,False,False,False,12351.057677151233,False,False,False,False
2025-03-25 15:00:00+00:00,26.325,26.405,26.105,26.105,8403.0,,,,,,,,,,,,,,,,,,,,,,,,26.3113947637918,,,,,,,,,,,,,,,,,,,,25.781736567956223,,,,,,,26.046565665874013,#000000,,26.046565665874013,,51.83646000265685,-4.488038678859148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42073.0,14655.530613007846,False,False,False,False,12289.847480606253,False,False,False,False
2025-03-25 16:00:00+00:00,26.11,26.24,26.11,26.18,6615.0,,,,,,,,,,,,,,,,,,,,,,,,26.280741040104562,,,,,,,,,,,,,,,,,,,,25.79773097582081,,,,,,,26.039236007962685,#000000,,26.039236007962685,,53.18617590416349,-2.955726080197465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48688.0,15183.165797302298,False,False,False,False,12201.865349123986,False,False,False,False
2025-03-25 17:00:00+00:00,26.18,26.24,26.115,26.16,5032.0,,,,,,,,,,,,,,,,,,,,,,,,26.26464820461698,,,,,,,,,,,,,,,,,,,,25.808906759796006,,,,,,,26.036777482206492,#000000,,26.036777482206492,,53.79591372677086,-2.0444240742971687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43656.0,15624.605087266604,False,False,False,False,12090.704646036793,False,False,False,False
2025-03-25 18:00:00+00:00,26.165,26.22,25.91,25.98,13804.0,,,,,,,,,,,,,,,,,,,,,,,,26.198961351144504,,,,,,,,,,,,,,,,,,,,25.826165162593593,,,,,,,26.01256325686905,#000000,,26.01256325686905,,51.70490874009862,-2.0444240742971687,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29852.0,15845.184853355493,False,False,False,False,12117.26736470289,False,False,False,False
2025-03-25 19:00:00+00:00,25.98,26.1,25.935,25.97,22780.0,,,,,,,,,,,,,,,,,,,,,,,,26.135382727401332,,,,,,,,,,,,,,,,,,,,25.845671799575836,,,,,,,25.990527263488584,#000000,,25.990527263488584,,50.17720809221579,-2.0444240742971687,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7072.0,15709.166483536028,False,False,False,False,12282.581048971062,False,False,False,False
2025-03-26 14:00:00+00:00,25.67,26.055,25.67,25.995,12689.0,,,,,,,,,,,,,,,,,,,,,,,,26.100575664535835,,,,,,,,,,,,,,,,,,,,25.849227948778037,,,,,,,25.974901806656938,#000000,,25.974901806656938,,49.567436957074186,-2.0444240742971687,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19761.0,15771.985607822291,False,False,False,False,12288.882117979261,False,False,False,False
2025-03-26 15:00:00+00:00,25.995,26.17,25.875,25.93,11196.0,,,,,,,,,,,,,,,,,,,,,,,,26.087682773812674,,,,,,,,,,,,,,,,,,,,25.856196856277613,,,,,,,25.971939815045143,#000000,,25.971939815045143,,48.13732753354902,-2.0444240742971687,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8565.0,15660.249396848301,False,False,False,False,12271.93820917338,False,False,False,False
2025-03-26 16:00:00+00:00,25.93,26.03,25.885,25.885,9687.0,,,,,,,,,,,,,,,,,,,,,,,,26.073342141272313,,,,,,,,,,,,,,,,,,,,25.859329543358324,,,,,,,25.966335842315317,#000000,,25.966335842315317,,46.47252441914224,1.158266785233259,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1122.0,15400.05948371887,False,False,False,False,12231.861647790847,False,False,False,False
2025-03-26 17:00:00+00:00,25.88,25.94,25.81,25.815,8164.0,,,,,,,,,,,,,,,,,,,,,,,,26.057486865434456,,,,,,,,,,,,,,,,,,,,25.85918625956674,,,,,,,25.958336562500598,#000000,,25.958336562500598,,44.266789351198476,-1.1340597353238522,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9286.0,15017.329879320128,False,False,False,False,12168.794025344478,False,False,False,False
2025-03-26 18:00:00+00:00,25.815,25.85,25.64,25.645,11878.0,,,,,,,,,,,,,,,,,,,,,,,,26.024441651113406,,,,,,,,,,,,,,,,,,,,25.85240950730826,,,,,,,25.938425579210833,#000000,,25.938425579210833,,40.50701196113401,-4.757243952593512,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21164.0,14456.379028477955,False,False,False,False,12164.285590843014,False,False,False,False
2025-03-26 19:00:00+00:00,25.645,25.755,25.625,25.75,27358.0,,,,,,,,,,,,,,,,,,,,,,,,25.96772016062033,,,,,,,,,,,,,,,,,,,25.71,25.83878337133877,,,,,,,25.838834510653033,#000000,,25.838834510653033,,40.389113380485114,-4.96536280803975,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6194.0,14328.280128811632,False,False,False,False,12399.847054550875,False,False,False,False
2025-03-27 14:00:00+00:00,26.14,26.41,26.095,26.39,17210.0,,,,,,,,,,,,,,,,,,,,,,,,26.001413447265783,,,,,,,,,,,,,,,,,,,25.937185798480222,25.8648736642321,,,,,,,25.934490969992698,#000000,,25.934490969992698,,48.74991479918889,-6.48812722582732,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23404.0,14468.988964023853,False,False,False,False,12474.423069209,False,False,False,False
2025-03-27 15:00:00+00:00,26.365,26.615,26.27,26.295,15719.0,,,,,,,,,,,,,,,,,,,,,,,,26.034787710849034,,,,,,,,,,,,,,,,,,,26.056119948468712,25.89092597529269,,,,,,,25.993944544870146,#000000,,25.993944544870146,,52.88374398794199,-2.9373709316151775,False,False,True,False,True,2.5408309618347147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7685.0,14363.810840550615,False,False,False,False,12524.726587515837,False,False,False,False
2025-03-27 16:00:00+00:00,26.29,26.42,26.195,26.215,12022.0,,,,,,,,,,,,,,,,,,,,,,,,26.049577520306393,,,,,,,,,,,,,,,,,,,26.092787758093735,25.904941463291774,,,,,,,26.0157689138973,#000000,,26.0157689138973,,54.44037039767328,-1.6767292185809382,True,False,True,False,True,1.1582218107298665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4337.0,14073.875788759133,False,False,False,False,12516.932376856677,False,False,False,False
2025-03-27 17:00:00+00:00,26.22,26.27,26.115,26.115,10754.0,,,,,,,,,,,,,,,,,,,,,,,,26.055649733724913,,,,,,,,,,,,,,,,,,,26.102352712198368,25.913180204256665,,,,,,,26.023727550059984,#000000,,26.023727550059984,,54.0121693354262,-1.6767292185809382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15091.0,13621.707171879145,False,False,False,False,12489.60009194417,False,False,False,False
2025-03-27 18:00:00+00:00,26.115,26.235,26.105,26.175,15479.0,,,,,,,,,,,,,,,,,,,,,,,,26.063708330715684,,,,,,,,,,,,,,,,,,,26.113240564091114,25.92438441125187,,,,,,,26.033777768686225,#000000,,26.033777768686225,,54.49258970482162,-1.4079740876590137,True,False,True,False,True,0.4792378186513311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388.0,13416.533417276367,False,False,False,False,12535.947377340384,False,False,False,False
2025-03-27 19:00:00+00:00,26.175,26.45,26.17,26.435,65231.0,,,,,,,,,,,,,,,,,,,,,,,,26.12891246090455,,,,,,,,,,,,,,,,,,,26.208205992440753,25.990378905728967,,,,,,,26.10916578635809,#000000,,26.10916578635809,,57.67827906730436,1.8257942670645875,True,False,True,False,True,4.657106295621926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65619.0,14225.873984450376,False,False,False,False,13352.924937381618,False,False,False,False
2025-03-28 14:00:00+00:00,26.665,27.0,26.045,26.27,58539.0,,,,,,,,,,,,,,,,,,,,,,,26.438333333333333,26.1811696805687,,,,,,,,,,,,,,,,,,,26.268802921119864,26.044910001427944,,,,,,,26.23330398411246,#000000,,26.23330398411246,,57.21685157745948,1.8257942670645875,True,False,True,False,True,1.86649669370723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7080.0,14115.085240505408,False,False,False,False,14053.484240678028,False,False,False,False
