date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bear_118,aVWAP_OB_bear_44,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,4.0356686467,4.9106797251,3.9816322096,4.8348391116,1735558,,,,,,,,,,,,,,,4.872100182807921,4.681194937968489,4.684669860094475,4.849418722145448,4.8684242673757065,4.77023473492115,,,,,,,,,,,,,,4.689173592037782,4.618467619845708,,4.872100182807921,4.754210489649585,#000000,,4.731784643227167,,49.88723618759868,4.23511358288048,False,False,False,False,False,0.33998044904183544,0.0,0.0,0.0,0.0,1,0.8843348498638965,1.0722516578253705,False,False,False,False,-0.12602292614173174,-0.10424099294178321,False,False,False,False,11436301,18048522.68197194,False,False,False,False,2140974.731659144,False,False,False,False
2022-12-16 00:00:00+00:00,3.9816322096,4.1968299504,3.905791596,4.029032593,1943180,,,,,,,,,,,,,,,4.745514676261843,4.639763705970366,4.653595186105748,4.825624836640479,4.849369132126733,4.75651927972809,,,,,,,,,,,,,,4.62958604679169,4.594824225904513,,4.745514676261843,4.711849636191183,#000000,,4.667114903782411,,47.995022383024875,2.338770597302947,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9290177532215302,1.099550855789196,False,False,False,False,-0.2624513842836537,-0.18334618861271845,False,False,False,False,9493121,17414789.224048093,False,False,False,False,2126323.270054763,False,False,False,False
2022-12-23 00:00:00+00:00,4.2992147787,4.303954817,3.8109908292,3.8583912126,1770261,,,,,,,,,,,,,,,4.672492326600617,4.612353118248228,4.632285803733649,4.807945158681104,4.834972407552747,4.746279103468984,,,,,,,,,,,,,4.138053474966667,4.592286898372004,4.578746079400176,,4.672492326600617,4.623934930113798,#000000,,4.503796454546879,,47.7032346412835,1.991907527633984,False,False,False,False,False,2.1149511030872574,0.0,0.0,0.0,0.0,1,0.970531252844813,1.0424119689354587,False,False,False,False,-0.2591264246083566,-0.22123630661053753,False,False,False,False,11263382,16959129.42967416,False,False,False,False,2099948.2870877436,False,False,False,False
2022-12-30 00:00:00+00:00,4.2755145869,4.4129756989,4.0859130531,4.2660345102,1306200,,,,,,,,,,,,,,,4.638734214157874,4.598627071374873,4.621212445129052,4.797707996102878,4.826484712392209,4.740387425019899,,,,,,,,,,,,,4.189037305008913,4.57456935979234,4.570629861048727,,4.638734214157874,4.617487821114085,#000000,,4.5002419875835,,47.42502120377081,1.6197313256914825,False,False,False,False,False,1.9474639557064855,0.0,0.0,0.0,0.0,1,0.9588330972178163,1.0212622602583332,False,False,False,False,-0.15793051587521648,-0.189583411242877,False,False,False,False,9957182,16440466.657105703,False,False,False,False,2041152.1176738366,False,False,False,False
2023-01-06 00:00:00+00:00,3.9816322096,4.2755145869,3.877351366,4.2755145869,1022358,,,,,,,,,,,,,,,4.603133084118147,4.582325117040673,4.608163105446622,4.786893673938898,4.817585130000933,4.733878164084969,,,,,,,,,,,,,4.153068722285798,4.553461090082978,4.5604142322975,,4.603133084118147,4.599880257699613,#000000,,4.472997003381899,,46.36347346526734,0.47875439196583613,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9915810742631215,1.0018187686029576,False,False,False,False,-0.24893049634680664,-0.21925695379484184,False,False,False,False,8934824,15884493.126949726,False,False,False,False,1965685.886735034,False,False,False,False
2023-01-13 00:00:00+00:00,4.1973039542,4.2375942802,3.8963115194,3.8963115194,1085758,,,,,,,,,,,,,,,4.573642412005287,4.568018987929121,4.596475889878774,4.776729012665506,4.809136281915094,4.727742601535183,,,,,,,,,,,,,4.144133687376915,4.535473087194542,4.551316563303952,,4.573642412005287,4.5869631693115975,#000000,,4.455317043626467,,46.38294383131282,0.3741753015827811,False,False,False,False,False,1.3642468464989577,0.0,0.0,0.0,0.0,1,0.9948679933916124,0.9931573245181398,False,False,False,False,-0.2540219970078097,-0.23663947540132577,False,False,False,False,10020582,15450129.339768264,False,False,False,False,1900506.0432731796,False,False,False,False
2023-01-20 00:00:00+00:00,4.2944747403,4.4177157373,4.0574728231,4.2565544336,1015008,,,,,,,,,,,,,,4.256554433566667,4.556840913453539,4.559435561650165,4.589174984928899,4.769523598555711,4.803032826168862,4.723447344950067,,,,,,,,,,,,,4.162539428527099,4.525274069310943,4.545849124743477,,4.556840913453539,4.549167228585542,#000000,,4.375302211214562,,46.74597637736605,0.3741753015827811,False,False,False,False,False,2.0230381361517935,0.0,0.0,0.0,0.0,1,0.9755913291132303,1.021502876736064,False,False,False,False,-0.1640650957786964,-0.2003522855900111,False,False,False,False,11035590,15123126.425711356,False,False,False,False,1834913.5956233144,False,False,False,False
2023-01-27 00:00:00+00:00,4.3864314842,4.4177157373,4.0385126697,4.0859130531,1382846,,,,,,,,,,,,,4.2808866304,4.270586847993145,4.5382612312906305,4.549355787450565,4.580410352797353,4.76047292425375,4.795291969863234,4.718018449121012,,,,,,,,,,,,,4.184123001753303,4.513676951600617,4.5393183838651625,,4.5382612312906305,4.501238408126776,#000000,,4.318464427859269,,47.34338177524542,0.3741753015827811,False,False,False,False,False,2.648111195968056,0.0,0.0,0.0,0.0,1,0.9729843309129859,1.0408236777350062,False,False,False,False,-0.16898156544174142,-0.18466692551587627,False,False,False,False,12418436,14922778.986769773,False,False,False,False,1801427.1070586245,False,False,False,False
2023-02-03 00:00:00+00:00,4.1427935133,4.3987555839,4.1238333599,4.3608352771,1114321,,,,,,,,,,,,,4.25451755327597,4.255106205547027,4.5219749992875,4.540074761544914,4.572378683466917,4.752551071285038,4.788521673376439,4.71316130193199,,,,,,,,,,,,,4.188949832991291,4.502926695661954,4.533134658777308,,4.5219749992875,4.491013613521436,#000000,,4.305137147775447,,46.92867721740492,0.3741753015827811,False,False,False,False,False,0.890717854515831,0.0,0.0,0.0,0.0,1,1.005077108585706,1.0374436758287873,False,False,False,False,-0.15180770242487715,-0.16823731397037672,False,False,False,False,11304115,14654729.802564606,False,False,False,False,1750530.358387615,False,False,False,False
2023-02-10 00:00:00+00:00,4.3845354689,4.3987555839,4.029032593,4.1427935133,1253414,,,,,,,,,,,,,4.259950510339709,4.259227190495456,4.508229589301688,4.53175714809417,4.5649674194368774,4.74471133308672,4.781736688769944,4.708343664341633,,,,,,,,,,,,,4.199257223248898,4.493691673122006,4.527510669280222,,4.508229589301688,4.487103944517569,#000000,,4.306666128346437,,47.563810647919325,0.3741753015827811,False,False,False,False,False,2.550886240366058,0.0,0.0,0.0,0.0,1,0.9817956036382494,1.033554603441308,False,False,False,False,-0.1763715490589843,-0.1723044315146805,False,False,False,False,12557529,14499381.59496723,False,False,False,False,1713706.924432977,False,False,False,False
2023-02-17 00:00:00+00:00,4.0053324013,4.3892755072,3.9816322096,4.2944747403,1265913,,,,,,,,,,,,,4.2260000438344365,4.231141872522105,4.488181380255814,4.519465090675641,4.554322805608014,4.734697845666987,4.773163390701047,4.7020019400338455,,,,,,,,,,,,,4.190922769614976,4.479466958228429,4.51898977712421,,4.488181380255814,4.4716351934231655,#000000,,4.284061516556832,,46.726300593764584,0.07894834372017812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9627472893810097,1.0333313726678046,False,False,False,False,-0.1912097562355199,-0.1817570938751002,False,False,False,False,11291616,14261769.32867336,False,False,False,False,1680537.0041046084,False,False,False,False
2023-02-24 00:00:00+00:00,3.9816322096,4.029032593,3.8015107525,4.0005923629,1389772,,,,,,,,,,,,,4.16338953337498,4.176131701231033,4.458235810249395,4.500755700108037,4.538345687804078,4.720791633506066,4.761347307997163,4.692977625894505,,,,,,,,,,,,,4.162971449957737,4.457415844959535,4.505766820993382,,4.458235810249395,4.444515149018141,#000000,,4.240182123703287,,46.05004641982361,-0.693015706953652,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9430925153103318,1.0840130616278094,False,False,False,False,-0.3374706084343655,-0.25961385115473284,False,False,False,False,9901844,13938811.896919778,False,False,False,False,1658998.8556524154,False,False,False,False
2023-03-03 00:00:00+00:00,3.9342318261,4.1712337434,3.6593096021,4.0385126697,26383591,,,,,,,,,,,,,3.9688325851466533,3.977471577727192,4.185670446170727,4.281276172251,4.335063886562914,4.521992180862525,4.583652689394514,4.5517780201039795,,,,,,,,,,,,,3.9996332834643864,4.223931826072458,4.329645068401396,,4.185670446170727,4.2407169716053765,#000000,,4.03290197312724,,45.40296895029748,-1.4288736560077737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236567200086988,1.0818381255613925,False,False,False,False,-0.3374706084343655,-0.29854222979454914,False,False,False,False,-16481747,11685437.16381461,False,False,False,False,3490450.1256040884,False,False,False,False
2023-03-10 00:00:00+00:00,3.4412678383,3.9721521329,3.4033475315,3.9721521329,14686992,,,,,,,,,,,,,3.856463013862554,3.8648375331500096,4.057810545899439,4.163567432336288,4.221970990363574,4.410531097197345,4.480584199137233,4.464280120744653,,,,,,,,,,,,,3.891814593835398,4.1032219431295545,4.225590421605645,,4.057810545899439,4.127639177051703,#000000,,3.91773142168685,,43.36397343700883,-3.473836616078543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927152272365904,1.062539086927123,False,False,False,False,-0.34282825441539394,-0.3206852421049715,False,False,False,False,-31168739,8511053.744272787,False,False,False,False,4319823.597781563,False,False,False,False
2023-03-17 00:00:00+00:00,3.0336245406,3.450747915,2.8677231986,3.3559471481,21419537,,,,,,,,,,,,,3.6266812574774154,3.6358260660148622,3.8290383253400297,3.95161575425333,4.018274570201071,4.215703644883574,4.298985037063593,4.30421627698276,,,,,,,,,,,,3.1173652180666664,3.6709192936214188,3.884746729723548,4.0335657093088875,,3.8290383253400297,3.7983736568890807,#000000,,3.5126979587950906,,40.8092555208949,-5.94282144051806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882809095273684,1.1086061746391194,True,False,False,False,-0.34282825441539394,-0.33175674826018275,False,False,False,False,-52588276,3985177.466919248,False,False,False,False,5586469.034982929,True,False,False,False
2023-03-24 00:00:00+00:00,3.1947858443,3.327506918,2.9862241572,3.0241444639,16702263,,,,,,,,,,,,,3.537475791126201,3.5459025288946604,3.7238811299737105,3.844917959922212,3.911570025733726,4.105718109146684,4.1927001188003565,4.207985011536741,,,,,,,,,,,,3.140209444658218,3.5796894044128797,3.7793612801288035,3.9307168426160413,,3.7238811299737105,3.7099442516613137,#000000,,3.45081929227299,,39.74917429564736,-6.930038872924584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144863070329998,1.1142577914461054,False,False,False,False,-0.34282825441539394,-0.3372925013377883,False,False,False,False,-35886013,1031755.9508511554,False,False,False,False,6409861.18053975,False,False,False,False
2023-03-31 00:00:00+00:00,3.5550287585,3.6356094104,3.204265921,3.2990666879,11182383,,,,,,,,,,,,,3.529098017723677,3.5366481606715103,3.6989083549360737,3.8131189142187387,3.8768982458457293,4.063584433708554,4.149569078392686,4.168063722765255,,,,,,,,,,,,3.2138659715994966,3.567232124735249,3.751131858588203,3.8963399592604255,,3.6989083549360737,3.694682604128766,#000000,,3.461711068682483,,40.59226249684262,-6.930038872924584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958276082842535,1.032012315750909,False,False,False,False,-0.2507239681534675,-0.29400823474562787,False,False,False,False,-24703630,-874568.9343970782,False,False,False,False,6763381.3153145835,False,False,False,False
2023-04-07 00:00:00+00:00,3.6687896788,3.8583912126,3.6450894871,3.7920306758,9129593,,,,,,,,,,,,,3.5459065162883525,3.5526524508316704,3.7007465720833816,3.8074247467645765,3.867790114903809,4.046287099091502,4.129931333909508,4.149406994956366,,,,,,,,,,,,3.2935825189259496,3.5800057134374934,3.7492849034637605,3.886550063244893,,3.7007465720833816,3.7030230699035385,#000000,,3.4930367998708665,,41.67328048504926,-6.930038872924584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957652660249304,1.0896542778436842,False,False,False,False,-0.14005611286406172,-0.2170321738048448,False,False,False,False,-15574037,-1963418.4207380353,False,False,False,False,6938656.254920911,False,False,False,False
2023-04-14 00:00:00+00:00,3.877351366,3.9247517494,3.6593096021,3.6687896788,7644717,,,,,,,,,,,,3.820470905833333,3.5643906053622874,3.5705226615438224,3.7076431924648907,3.8080879318196623,3.8655406564088004,4.037047192326378,4.118416428283825,4.138225990089955,,,,,,,,,,,,3.3545390030348328,3.595356132750235,3.7531358966647064,3.8835481246703982,,3.7076431924648907,3.6923235110552968,#000000,,3.577480793943569,,43.308850349448306,-10.177004678708265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373311466521045,1.084377153992441,False,False,False,False,-0.12689799951605774,-0.17196508666045127,False,False,False,False,-7929320,-2405337.0562389214,False,False,False,False,6990957.0508526955,False,False,False,False
2023-04-21 00:00:00+00:00,3.5455486818,3.877351366,3.5265885285,3.8583912126,6359954,,,,,,,,,,,,3.742977380291712,3.5689220339588656,3.574693559900462,3.704999277481352,3.801666637760617,3.857334103898549,4.024299769753523,4.104346310007319,4.124794522193582,,,,,,,,,,,,3.3804649334884553,3.5981032175426195,3.7486867264737396,3.875036514386989,,3.704999277481352,3.6852884385183367,#000000,,3.566764476909874,,43.32933326868385,-10.15702016514932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9323019732531731,1.0620899061819675,False,False,False,False,-0.1563775520282044,-0.16417131934432783,False,False,False,False,-14289274,-3285628.681702705,False,False,False,False,6944216.084122865,False,False,False,False
2023-04-28 00:00:00+00:00,3.5739889119,3.7256701389,3.3843873781,3.5455486818,10121017,,,,,,,,,,,,3.6667820050004805,3.5683325929759953,3.5736629526293275,3.695254201831142,3.7870906494768777,3.8404374562990666,4.001253734455448,4.079583263943084,4.1011695809001365,,,,,,,,,,,,3.4026396024699324,3.595372718513099,3.736670768353781,3.8578527202436628,,3.695254201831142,3.6724095667793364,#000000,,3.552854288268934,,43.46890809764791,-9.970985654086725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8864930871315743,1.1192437243377493,False,False,False,False,-0.20508582246846163,-0.18462857090639473,False,False,False,False,-4168257,-3351008.557132134,False,False,False,False,7179534.670484134,False,False,False,False
2023-05-05 00:00:00+00:00,3.3749073014,3.6213892954,3.1473854609,3.5645088352,11781182,,,,,,,,,,,,3.573090426445471,3.552789229370426,3.5577903831510946,3.6722714671994177,3.760325573685004,3.8118242813002214,3.967293359504421,4.044379882854505,4.067666450903474,,,,,,,,,,,,3.399965658376526,3.5783281616912004,3.711976499987511,3.829282242834765,,3.6722714671994177,3.6447643924041637,#000000,,3.5209089243358793,,42.883105218325525,-9.970985654086725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847794956221966,1.1805023195085673,False,False,False,False,-0.25892842778308045,-0.2217784993447376,False,False,False,False,-15949439,-4284225.626974199,False,False,False,False,7520397.435633457,False,False,False,False
2023-05-12 00:00:00+00:00,3.1094651541,3.4886682217,3.0336245406,3.4886682217,8769216,,,,,,,,,,,,3.5019364793242915,3.5328614797125186,3.537706768687808,3.6484199356735965,3.734603475330351,3.785175096999787,3.937651347882357,4.014226148395271,4.038972352271845,,,,,,,,,,,,3.383859426223109,3.557759969350297,3.6873231137135614,3.8028561991796015,,3.6484199356735965,3.617250194419492,#000000,,3.489091038486932,,41.6061646881266,-9.970985654086725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8255698196750525,1.1657735956841464,False,False,False,False,-0.2995082571213745,-0.26064337823305606,False,False,False,False,-24718655,-5797887.062013147,False,False,False,False,7612902.514475424,False,False,False,False
2023-05-19 00:00:00+00:00,3.2327061511,3.2895866112,3.0336245406,3.1379053842,8408436,,,,,,,,,,,,3.4517830829183134,3.5144810447332526,3.5191883111330204,3.6265617024615535,3.7110176218375606,3.760719841158664,3.9104156819849307,3.9864453308870034,4.012420714911122,,,,,,,,,,,,3.3688885581166215,3.5388019960532535,3.664720121100485,3.778559375972248,,3.6265617024615535,3.593472165548497,#000000,,3.463585249225302,,41.30695778812043,-9.970985654086725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8455881686963644,1.1824867097146623,False,False,False,False,-0.34068299960713433,-0.3006631889200952,False,False,False,False,-16310219,-6576578.31667884,False,False,False,False,7671830.920810577,False,False,False,False
2023-05-26 00:00:00+00:00,3.1473854609,3.327506918,3.0905050008,3.2801065345,8017297,,,,,,,,,,,,3.417232672616461,3.4988309468411183,3.50340814771907,3.6076951967150577,3.6904653473920286,3.7393079288631927,3.886327568731316,3.9617351594404058,3.988689117039359,,,,,,,,,,,,3.3567875358928188,3.522586324404608,3.6451161622641037,3.7572231860673315,,3.6076951967150577,3.5738653448775786,#000000,,3.4440648257673674,,40.801379929396575,-9.970985654086725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515884174573124,1.145654711027682,False,False,False,False,-0.3193920796815897,-0.31002763430084246,False,False,False,False,-24327516,-7891462.589517444,False,False,False,False,7697421.000750534,False,False,False,False
2023-06-02 00:00:00+00:00,3.3085467646,3.3464670714,2.9388237737,3.0905050008,10634606,,,,,,,,,,,,3.384724379264941,3.480818859139417,3.4852259381954993,3.5855536385941287,3.666044468392324,3.7137096450092844,3.8571525745210207,3.931600312662342,3.9595906938567538,,,,,,,,,,,,3.343810537153935,3.503807501907708,3.6219644474774313,3.7316272251087885,,3.5855536385941287,3.5517286640243464,#000000,0.6907323409671288,3.4236449284384483,-0.16663207585921577,41.278074199559654,-9.970985654086725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8298385617272773,1.1508897449903968,False,False,False,False,-0.34282825441539394,-0.32642794435811817,False,False,False,False,-13692910,-8321199.434738374,False,False,False,False,7914990.259954198,False,False,False,False
2023-06-09 00:00:00+00:00,3.2801065345,3.4033475315,3.1853057677,3.3938674548,7746298,,,,,,,,,,,,3.3754523579449405,3.4728285941408568,3.477096042306238,3.574345338021933,3.652921917111712,3.699588129852492,3.840155813323283,3.9136650637877604,3.9421004256113363,,,,,,,,,,,,3.340764964710054,3.4951463324636913,3.609885249265616,3.717366633952267,,3.574345338021933,3.5415395559769807,#000000,0.6827688356280578,3.4165354897755225,-0.19981719749997953,41.508310512843174,-9.970985654086725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069148936118536,1.1482466509002165,False,False,False,False,-0.24531374388646313,-0.28587084412229063,False,False,False,False,-21439208,-9292903.772905901,False,False,False,False,7902494.536994628,False,False,False,False
2023-06-16 00:00:00+00:00,3.0810249241,3.3369869947,3.0336245406,3.204265921,31698065,,,,,,,,,,,,3.3113305545352993,3.425771224370738,3.4296374636118085,3.5174827289793353,3.5902085086859796,3.633752470249601,3.764874157094036,3.835378642488733,3.8657060905571954,,,,,,,,,,,,3.3052161931692745,3.4462272980498243,3.550419393999799,3.65126550704966,,3.5174827289793353,3.486131134270132,"rgba(239, 83, 80, 0.5)",0.6837779766313462,3.36798885892178,-0.4196741407722971,40.90561356563799,-9.970985654086725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8991637973402998,1.0808657156837609,False,False,False,False,-0.31483637459558045,-0.3003536093589355,False,False,False,False,-53137273,-12540634.826764723,False,False,False,False,9665129.386106137,False,False,False,False
2023-06-23 00:00:00+00:00,2.7966226234,3.1379053842,2.7397421632,3.1379053842,91934252,,,,,,,,,,,,3.121271506931154,3.2668042711366825,3.2700445051458114,3.342103263775212,3.4044603876024007,3.4422041099337624,3.5548302963572143,3.618922118818973,3.652632868027557,,,,,,,,,,,2.891423390266666,3.159768271058112,3.284420836579109,3.3705285465096524,3.459221302694856,,3.342103263775212,3.2553029088938565,"rgba(239, 83, 80, 0.5)",0.6975818552274134,3.109816859848154,-0.44897130580618677,39.47362283492598,-7.587979490424516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772975658070107,1.1137605563782853,True,False,False,False,-0.34282825441539394,-0.3215909318871647,False,False,False,False,-145071525,-22357737.802559927,False,False,False,False,15759138.468616795,True,False,False,False
2023-06-30 00:00:00+00:00,3.0905050008,3.1189452308,2.7966226234,2.8061027001,30399173,,,,,,,,,,,,3.1057477540825227,3.243090353637496,3.246111956898475,3.3132725980006876,3.371946037772681,3.407599218397836,3.5141110670186646,3.575443481713377,3.60875700034728,,,,,,,,,,,2.9189070950101033,3.143343130613352,3.2595828301918788,3.3400199751352053,3.4239592356757624,,3.3132725980006876,3.2349620949740236,#000000,0.7003879655044016,3.1027720833358683,-0.017514696339812105,40.09313404439102,-7.587979490424516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8543737574559355,1.1272365805115205,False,False,False,False,-0.3322461932043408,-0.32691856254575274,False,False,False,False,-114672352,-29195857.37274067,False,False,False,False,16843585.470941477,False,False,False,False
2023-07-07 00:00:00+00:00,3.1663456143,3.2516663045,2.929343697,3.1284253075,20383061,,,,,,,,,,,,3.1065535680896903,3.2358785369651315,3.238749735495933,3.302650479977395,3.3587820805040547,3.3929871637242535,3.49536387500641,3.5547014193084885,3.58743005474717,,,,,,,,,,,2.9470256301800646,3.1415446706991843,3.251574699515224,3.32822690813172,3.408805831562155,,3.302650479977395,3.2303973473282652,#000000,0.704627641835908,3.107750601483518,0.08315741440942154,40.93903119201226,-7.587979490424516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8892785571035002,1.0996993987856383,False,False,False,False,-0.26000593196441263,-0.2934622472550827,False,False,False,False,-94289291,-34017593.1969821,False,False,False,False,17105768.84346433,False,False,False,False
2023-07-14 00:00:00+00:00,3.2516663045,3.4080875699,3.1379053842,3.1379053842,29852675,,,,,,,,,,,,3.1233166083923707,3.2381775007955,3.2408233296658038,3.299965887314654,3.3522797672283335,3.3843029346634284,3.4805659058009315,3.5367971381445367,3.568270751053289,,,,,,,,,,,3.00218523957752,3.1523924508409125,3.252653977428593,3.323768481222334,3.399204796956547,,3.299965887314654,3.236986617712945,#000000,0.7128197556959815,3.129017949901576,0.17206082409805423,42.00426410560471,-7.587979490424516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.90863200402915,1.079757698123472,False,False,False,False,-0.16469903237819622,-0.22908063981663945,False,False,False,False,-64436616,-36270854.145353794,False,False,False,False,18049984.114318825,False,False,False,False
2023-07-21 00:00:00+00:00,3.4223076849,3.4697080683,3.190045806,3.2232260744,17651693,,,,,,,,,,,,3.137218299645344,3.2434867034270454,3.246004957566776,3.3024791672291642,3.3526139050675563,3.3833858963822903,3.476162835512094,3.5305699833754836,3.561205981453671,,,,,,,,,,,3.0354527082705833,3.1626103297424413,3.2572656204307098,3.325266348696283,3.39773325694152,,3.3024791672291642,3.2445783936458197,#000000,0.7179188794827014,3.1446920102713536,0.38669504670037796,43.67010660077034,-9.231546928717478,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8961303462257909,1.0931771894094122,False,False,False,False,-0.13566494575662874,-0.1823727927866341,False,False,False,False,-46784923,-37049674.06051277,False,False,False,False,18020481.068813726,False,False,False,False
2023-07-28 00:00:00+00:00,3.8015107525,3.8204709058,3.4412678383,3.450747915,31963646,,,,,,,,,,,,3.190004224430694,3.27581324116496,3.2780741557301663,3.329341737375892,3.375113386585093,3.4033816038095366,3.489357784913712,3.5400284159244233,3.568551861716609,,,,,,,,,,,3.1292927122136938,3.2054521195767567,3.2881536154278725,3.350074596301411,3.4164985149862908,,3.329341737375892,3.282470139261607,"rgba(38, 166, 154, 0.5)",0.7161457795195806,3.200140574346526,0.8397315118674542,46.647681061121894,-6.401889218870899,False,True,False,False,True,0.15023139444273426,0.0,0.0,0.0,0.0,1,0.9232723577192575,1.0533536585365364,False,False,False,False,0.015377529959885889,-0.0834976314133741,False,False,False,False,-14821277,-35403126.13010442,False,False,False,False,19053308.10075345,False,False,False,False
2023-08-04 00:00:00+00:00,3.8394310592,3.9721521329,3.6498295254,3.8394310592,28430156,,,,,,,,,,,,3.2395467667770244,3.3089210056338394,3.3109730906746386,3.3580210786605598,3.4002088180595496,3.426408305340544,3.506758738504525,3.5542761166683783,3.580920520358405,,,,,,,,,,,3.207701150818356,3.2470605542215565,3.320087954003467,3.377066340879525,3.4384824240704335,,3.3580210786605598,3.3195995065069055,"rgba(38, 166, 154, 0.5)",0.7175981395752327,3.250807369362694,0.820269252907664,48.94094530905463,-4.299637085977473,False,False,False,False,True,0.42456115846216846,0.0,0.0,0.0,0.0,0,0.9368048533764971,1.034883720920559,False,False,False,False,0.12205224971923881,0.019277309152932354,False,False,False,False,13608879,-31772607.231578168,False,False,False,False,19747889.426623564,False,False,False,False
2023-08-11 00:00:00+00:00,3.9342318261,4.0005923629,3.6972299089,3.8299509825,20843392,,,,,,,,,,,3.8773513659666663,3.2742897411684493,3.333172422882089,3.3350868594624545,3.379341724147524,3.419138457889068,3.443950410069809,3.520507514302829,3.565877550486709,3.591220021570198,,,,,,,,,,,3.2591189740881257,3.2768456692021295,3.343565027555634,3.397262904034229,3.4553202815096147,,3.379341724147524,3.3895173146396367,"rgba(38, 166, 154, 0.5)",0.7181377791424814,3.421901437606343,0.7134151737643213,51.00465084208926,-2.444399999935257,False,False,False,False,True,1.1153583649957142,0.0,0.0,0.0,0.0,0,0.9516293278970609,1.0320773930732507,False,False,False,False,0.1530080265142363,0.08614266783358433,False,False,False,False,34452271,-26867060.69590571,False,False,False,False,19829037.765392188,False,False,False,False
2023-08-18 00:00:00+00:00,3.7920306758,3.9247517494,3.6498295254,3.905791596,20896672,,,,,,,,,,,3.833054536529575,3.3009367852582945,3.351864441076766,3.35366333918309,3.395531205199728,3.4332817694106326,3.456897486112431,3.5301311402750817,3.573626590148521,3.5978731989402504,,,,,,,,,,,3.2969840956676917,3.300006555551705,3.3616111495563117,3.4124960298315417,3.4676749318227316,,3.395531205199728,3.4039429907265335,"rgba(38, 166, 154, 0.5)",0.7190888654690084,3.432745493251817,0.49963947406395726,51.67358547972782,-1.9177649606144982,False,False,False,False,True,0.051269300907385684,0.0,0.0,0.0,0.0,0,0.9499484003958669,1.0386996903960395,False,False,False,False,0.24848614221553372,0.16731440502455902,False,False,False,False,13555599,-23872789.607320104,False,False,False,False,19908121.782770544,False,False,False,False
