date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_309,aVWAP_peak_228,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_86,aVWAP_peak_43,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_244,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_59,aVWAP_valley_21,aVWAP_OB_bull_327,aVWAP_OB_bull_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,19.785,19.92,19.74,19.85,16941.0,,,19.600290963202774,18.587381315490976,18.093922203176355,17.760859011119905,17.07301796435247,,,,,,,18.753916391605912,19.143935828583835,18.778611102919108,18.353267298824655,17.904723130229737,17.439388038283973,16.81461656269465,,16.664048764170786,18.191994150873693,"rgba(38, 166, 154, 1.0)",1.3742513867097714,18.331382918858342,1.1050504266017356,46.05236546568618,-12.971910040258003,False,True,False,True,True,8.24719509200012,0.0,0.0,0.0,0.0,0,0.8829326402425823,0.8086419753086418,False,False,False,False,0.18821744439134133,0.152165094301325,False,False,False,False,276548.0,190256.5668284196,False,False,False,False,15643.655725607417,False,False,False,False
2024-11-21 17:00:00+00:00,19.755,19.855,19.69,19.855,12133.0,,,19.60533470646315,18.598254950623105,18.105518454426385,17.772303323247836,17.084512034162334,,,,,,,18.825400823800862,19.152221869453648,18.789248278354258,18.364522738994395,17.916264951743845,17.4506274066679,16.826031861787275,,16.67533613823055,18.20752011664375,"rgba(38, 166, 154, 1.0)",1.3512777670055318,18.345351155377273,1.1172009793131952,49.20357730250849,-9.967175485488156,False,True,False,False,True,8.273620326106105,0.0,0.0,0.0,0.0,0,0.8812992338405098,0.8080284881838781,False,False,False,False,0.18143362510425012,0.16679935970278756,False,False,False,False,288681.0,191782.52703263014,False,False,False,False,15589.226954667767,False,False,False,False
2024-11-22 17:00:00+00:00,19.805,20.155,19.77,20.11,22105.0,,,19.623208700485822,18.620974711919835,18.128834384435315,17.794969130940974,17.10681883359981,,,,,,,18.956738757329273,19.171553168287947,18.812010482196186,18.387543280080457,17.93925814987216,17.472651845926844,16.848070791414777,,16.69707197525096,18.238552686374117,"rgba(38, 166, 154, 1.0)",1.3326364575261243,18.555272715027005,1.1666552240805075,52.742758561641054,-6.508827701262561,False,True,True,False,True,9.62051890305889,0.0,0.0,0.0,0.0,0,0.8834408602150542,0.8053763440860214,False,False,False,False,0.20391623052619823,0.1853577951144929,False,False,False,False,310786.0,193627.54211739558,False,False,False,False,15690.246691804701,False,False,False,False
2024-11-25 17:00:00+00:00,19.35,19.525,19.27,19.31,13904.0,,,19.616346481546028,18.62845544852159,18.138298125720162,17.804922474588913,17.117607392905583,,,,,,,18.983535961790597,19.174298357654465,18.818450892346668,18.396090170099153,17.949054158451908,17.48285091074563,16.858990317293568,,16.707973741908198,18.247408390972023,"rgba(38, 166, 154, 0.5)",1.317931589907277,18.54700229209929,0.5789357457881329,50.01733136400002,-6.508827701262561,False,True,False,False,True,4.484312312453277,0.0,0.0,0.0,0.0,0,0.8754240882103482,0.8081000848176418,False,False,False,False,0.13756534932727063,0.16146157222088175,False,False,False,False,296882.0,195228.386425653,False,False,False,False,15662.552944644938,False,False,False,False
2024-11-26 17:00:00+00:00,19.37,19.475,19.235,19.435,23246.0,,,19.606237697637674,18.640852911681066,18.153969832834587,17.821424611582394,17.13552212226917,,,,,,,19.02261835989516,19.179024739110965,18.829144996681023,18.410243190473192,17.965286545015804,17.499778583299726,16.877132661579516,,16.72609328662976,18.26176968767169,"rgba(38, 166, 154, 0.5)",1.305976877131999,18.54946889196485,0.6780603267492965,48.99311440131804,-6.508827701262561,False,True,False,False,False,5.160183356271464,0.0,0.0,0.0,0.0,0,0.8736987465476954,0.8144253239855531,False,False,False,False,0.13262969029964716,0.14704563126026446,False,False,False,False,320128.0,197164.81454308474,False,False,False,False,15780.125767208583,False,False,False,False
2024-11-27 17:00:00+00:00,19.345,19.41,19.23,19.325,14705.0,,,19.59868929230906,18.64786847715032,18.163206479699365,17.831291751255655,17.146410162835533,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,,16.737172987212787,18.269599784928122,"rgba(38, 166, 154, 0.5)",1.2922131375251669,18.552204793865453,0.598040047491388,47.672756255795655,-6.508827701262561,False,True,False,True,False,4.476159007503764,0.0,0.0,0.0,0.0,0,0.8732319472508778,0.8164415612038708,False,False,False,False,0.12856985860142806,0.13780774493084624,False,False,False,False,305423.0,198843.2360230369,False,False,False,False,15763.457150662713,False,False,False,False
2024-11-28 17:00:00+00:00,19.325,19.325,19.325,19.325,0.0,,,19.59868929230906,18.64786847715032,18.163206479699365,17.831291751255655,17.146410162835533,,,,,,,19.040102705912133,19.181052111171784,18.83499056077625,18.41844799981553,17.97493927431487,17.509995283334245,16.888203320562717,,16.737172987212787,18.269599784928122,"rgba(38, 166, 154, 0.5)",1.2767394952528803,18.552204793865453,0.6052880865735893,46.79251749211406,-6.508827701262561,False,True,False,True,False,4.4761590075037425,0.0,0.0,0.0,0.0,0,0.8706435749412021,0.8209322215095145,False,False,False,False,0.1291495734909503,0.13347865921089827,False,False,False,False,305423.0,200495.63546454022,False,False,False,False,15519.062466156314,False,False,False,False
2024-11-29 17:00:00+00:00,19.345,19.4,19.33,19.385,1174.0,,,19.598209538981237,18.648463450861552,18.163969165170393,17.83210016085639,17.147294629261406,,,,,,,19.04164318552084,19.181268160471546,18.835498609176984,18.419132591897018,17.975732390385495,17.51082839007061,16.88910091720146,,16.738070513051166,18.270270099154576,"rgba(38, 166, 154, 0.5)",1.2649540354145485,18.55257702772431,0.658065786558711,46.70693950194702,-6.508827701262561,False,True,False,True,False,4.8162973176746,0.0,0.0,0.0,0.0,0,0.878886010362695,0.8172495682210706,False,False,False,False,0.13379043525997894,0.1336345472354386,False,False,False,False,306597.0,202140.61786043883,False,False,False,False,15296.65839691358,False,False,False,False
2024-12-02 17:00:00+00:00,19.255,19.255,19.055,19.15,14375.0,,,19.586988498385733,18.653494402239705,18.17155609109006,17.840536273630157,17.15701027904252,,,,,,,19.047655114955443,19.180885779110053,18.839140516061285,18.425532761485474,17.98386357555708,17.51977937577785,16.8990771480359,,16.748103865575416,18.275459984614272,#000000,1.2528987182522122,18.654606807645706,0.39539763680608087,44.9812135858309,-6.508827701262561,False,True,False,True,False,3.306877542778679,0.0,0.0,0.0,0.0,0,0.8697995257598626,0.8228066393619313,False,False,False,False,0.10948504586111134,0.12155979654827498,False,False,False,False,292222.0,203537.22843624596,False,False,False,False,15282.369119442052,False,False,False,False
2024-12-03 17:00:00+00:00,19.37,19.375,19.19,19.295,12107.0,,,19.580741371677483,18.658764170948256,18.17871192702596,17.848271443026704,17.165662007000673,,,,,,,19.058020641169385,19.182091393501906,18.843418148611608,18.431808996033066,17.991396174889477,17.527851966865875,16.907904393771705,,16.75695464361088,18.28122021954351,"rgba(38, 166, 154, 0.5)",1.2421531255796217,18.661048302465208,0.5103651751783624,45.1849707732406,-6.508827701262561,False,True,False,True,False,4.150463873305526,0.0,0.0,0.0,0.0,0,0.8679163034001748,0.8242153443766344,False,False,False,False,0.12422470780255594,0.12289225217541547,False,False,False,False,304329.0,205099.8915612654,False,False,False,False,15233.138590458455,False,False,False,False
2024-12-04 17:00:00+00:00,19.48,19.495,19.24,19.44,19080.0,,,19.574739868830893,18.668252689157015,18.190855845999437,17.861172811921648,17.179822866046614,,,,,,,19.079365252067362,19.185789264232117,18.851554152099546,18.442708763954712,18.00404005978719,17.541175912583405,16.9222921918997,,16.771352199735773,18.291814139881637,"rgba(38, 166, 154, 0.5)",1.2342777440873607,18.672914618330083,0.6214852251404002,46.635687573075934,-6.508827701262561,False,True,False,True,False,4.991044852525707,0.0,0.0,0.0,0.0,0,0.8761800219538973,0.8185510428100985,False,False,False,False,0.13408067738608762,0.12848646478075154,False,False,False,False,323409.0,206934.1413045016,False,False,False,False,15292.779852621888,False,False,False,False
2024-12-05 17:00:00+00:00,19.45,19.59,19.38,19.55,10149.0,,,19.573609614193288,18.67398691876692,18.197826056736346,17.86845686402965,17.187669954460667,,,,,,,19.093427308828048,19.188772850816914,18.85668488874347,18.449096756185213,18.01122269195366,17.548621478527785,16.930230875902637,,16.779279900297034,18.298300521595383,"rgba(38, 166, 154, 0.5)",1.222092128757486,18.680684552311252,0.7113338080105227,48.583003535952415,-6.508827701262561,False,True,False,False,True,5.628169358398967,0.0,0.0,0.0,0.0,0,0.8788012340237995,0.8239312472454823,False,False,False,False,0.14774828499961407,0.1381173748901828,False,False,False,False,333558.0,208897.3019044318,False,False,False,False,15213.031327775036,False,False,False,False
2024-12-06 17:00:00+00:00,19.27,19.29,19.135,19.16,7349.0,,,19.569111748746504,18.676554502826253,18.20163641389876,17.87269537480063,17.192559920462195,,,,,,,19.09579142451451,19.188814497411986,18.85859269487541,18.452325572948116,18.015305951019794,17.55312520224608,16.935257276101773,,16.784339091531187,18.300980881654336,#000000,1.2151646238526261,18.680638226698022,0.3944829892942262,46.582311044726985,-6.508827701262561,False,True,False,True,True,3.0581590550561835,0.0,0.0,0.0,0.0,0,0.8786776859504136,0.8242424242424238,False,False,False,False,0.11612610064512412,0.12712173776765345,False,False,False,False,326209.0,210716.08792141738,False,False,False,False,15091.108361452942,False,False,False,False
2024-12-09 17:00:00+00:00,20.025,20.06,19.605,19.62,5750.0,,,19.570885084073428,18.68072241861422,18.206286605944037,17.877405934468005,17.197447364714932,,,,,,,19.10770073147846,19.191796484516097,18.862559709479946,18.456745192425288,18.020006406721652,17.557842123887124,16.940156804714093,,16.789209772068883,18.305796238419774,"rgba(38, 166, 154, 0.5)",1.2103775190983053,18.68768529348655,0.7702676989638724,49.07943294258226,-5.968685582167069,False,True,False,False,True,5.716113042492363,0.0,0.0,0.0,0.0,0,0.8792354474370119,0.8170069504778451,False,False,False,False,0.18851277743882777,0.1578172576032406,False,False,False,False,331959.0,212595.82299240315,False,False,False,False,14946.284976004059,False,False,False,False
2024-12-10 17:00:00+00:00,19.68,19.88,19.54,19.57,9061.0,,,19.572207553961373,18.68663413270016,18.213098759182973,17.884396558576423,17.204817593105087,,,,,,,19.122931394377957,19.1956330193536,18.868064776008126,18.463129230568,18.026947056413395,17.564904577672937,16.94757534709224,,16.796600013148318,18.312528333251024,"rgba(38, 166, 154, 0.5)",1.2012838965039978,18.6961106950474,0.7274627650431454,50.31355953925843,-4.5874911252459825,False,True,False,False,True,5.386703460637097,0.0,0.0,0.0,0.0,0,0.8813945910720107,0.8170956880634298,False,False,False,False,0.1740785763097023,0.16594791695647146,False,False,False,False,322898.0,214305.93426383875,False,False,False,False,14855.040247693918,False,False,False,False
2024-12-11 17:00:00+00:00,20.0,20.15,19.9,20.15,21458.0,,,19.588409302145653,18.706020223346044,18.23339662980198,17.90443973427087,17.224931878648274,,,,,,,19.18045942301537,19.212098831722045,18.887265929416497,18.482972843812227,18.047146410302908,17.584620862738163,16.96756895480256,,16.816391861872887,18.334944252001886,"rgba(38, 166, 154, 1.0)",1.1921886792142726,18.87068102721517,1.0730843155027947,54.877158810658514,-0.1900863238489876,False,False,True,False,True,8.594536201474469,0.0,0.0,0.0,0.0,0,0.8858280426127197,0.8044764876788978,False,False,False,False,0.21135541385424036,0.1886516654053559,False,False,False,False,344356.0,216322.21435277147,False,False,False,False,14957.41171672192,False,False,False,False
2024-12-12 17:00:00+00:00,19.555,19.66,19.425,19.435,17005.0,,,19.586340427368615,18.714835197978243,18.244351248376343,17.916017369510882,17.237570455991232,,,,,,,19.19549158715405,19.21644656719233,18.895030773117128,18.492914547638236,18.058511412560172,17.596550473214883,16.980401988122413,,16.82923395215565,18.34453850401871,#000000,1.1769589459111067,18.861417410431507,0.487342903132845,52.630558103248724,-0.1900863238489876,False,False,True,False,False,4.014406563105499,0.0,0.0,0.0,0.0,0,0.8803364207388484,0.8055999148301926,False,False,False,False,0.1544564009198105,0.17155403316258322,False,False,False,False,327351.0,218043.59087443392,False,False,False,False,14989.157271501424,False,False,False,False
2024-12-13 17:00:00+00:00,18.92,19.095,18.89,19.035,12118.0,,,19.57607066502728,18.71710701134746,18.248996521226648,17.921604704190663,17.24452594910594,,,,,,,19.189488023116798,19.214263073538895,18.896019227607674,18.496445594175924,18.063743680003395,17.602759951228617,16.987673739422245,,16.836615769696024,18.346558178332625,#000000,1.1576687120444553,18.844650333992732,0.16442498965970048,48.96718633927988,4.403414406664211,False,True,False,False,False,1.6180103652118945,0.0,0.0,0.0,0.0,0,0.8722051499417194,0.8144537458938218,False,False,False,False,0.09076679668070309,0.13116041492164315,False,False,False,False,315233.0,219550.40341901634,False,False,False,False,14944.643205276596,False,False,False,False
2024-12-16 17:00:00+00:00,19.075,19.14,18.95,18.96,10761.0,,,19.56740614237859,18.719163629276085,18.253128224416105,17.92656387079976,17.250691653658436,,,,,,,19.184742577575456,19.2124534298665,18.896960447770933,18.499601447600497,18.068390618695805,17.608267364644085,16.994119337479436,,16.843159138433517,18.34845739534681,#000000,1.137692155831823,18.834719427017177,0.1101181653935419,46.140717259757935,1.7961579646961638,False,True,False,True,False,1.1759865962962195,0.0,0.0,0.0,0.0,0,0.873984168865436,0.8112928759894457,False,False,False,False,0.09680667179979724,0.1139835433607202,False,False,False,False,304472.0,220867.01731949672,False,False,False,False,14879.78051992347,False,False,False,False
2024-12-17 17:00:00+00:00,18.88,19.15,18.855,18.99,32834.0,,,19.541725628282517,18.724891670619193,18.265168249741123,17.941171596447585,17.26904950918445,,,,,,,19.17033217024696,19.206632756157845,18.89931739248454,18.508665074086707,18.082024582484006,17.62459421263992,17.01335949556675,,16.862717347632657,18.3539110281618,#000000,1.101445659367886,18.815363881662726,0.15855173321713825,44.500471099402326,0.23401488021308126,False,True,False,True,False,1.3494168497651025,0.0,0.0,0.0,0.0,0,0.8736454497632831,0.8134665965281429,False,False,False,False,0.09191672666941654,0.10295013501506836,False,False,False,False,337306.0,222672.27286493086,False,False,False,False,15158.14051186264,False,False,False,False
2024-12-18 17:00:00+00:00,19.0,19.06,18.365,18.42,14831.0,,,19.523212910070583,18.723882550686017,18.267702791844027,17.945294580730557,17.275405591619286,,,,,,,19.15159508041699,19.199456226974856,18.896362508359434,18.509530852872174,18.08553091571347,17.629820926890474,17.02027457391727,,16.869870886048297,18.352339125841265,#000000,1.0612420990483782,18.799701158782824,-0.3577893857804006,40.54597190777859,-3.5043901749222925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680541103017694,0.8152965660770028,False,False,False,False,0.05865463833702274,0.08080238667604556,False,False,False,False,322475.0,224219.60196780012,False,False,False,False,15153.068565942289,False,False,False,False
2024-12-19 17:00:00+00:00,18.395,18.495,18.33,18.45,15459.0,,,19.50081196457144,18.721048860505533,18.268881767600778,17.948334673869756,17.28103656586523,,,,,,,19.126909607301037,19.189786517419606,18.891310970382236,18.508819496839603,18.087842923279688,17.63417112532864,17.026567960208855,,16.876460349364176,18.348793536097702,#000000,1.0277673782445118,18.781096393322116,-0.32215110182583256,38.183108780036825,-5.730652259229302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851466213344671,0.8243731406714829,False,False,False,False,0.024380633404157106,0.05259151004010133,False,False,False,False,337934.0,225982.61589077997,False,False,False,False,15157.811688950935,False,False,False,False
2024-12-20 17:00:00+00:00,18.49,18.605,18.16,18.26,42528.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,,16.893343082565373,18.33774719979964,#000000,0.9842053317956303,18.736307922834733,-0.4839517806368038,35.717385329633686,-8.10582825522323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802496561938016,0.8052470115307307,False,False,False,False,0.020957705411135893,0.036774607725618615,False,False,False,False,295406.0,227058.94742735702,False,False,False,False,15582.1556937734,False,False,False,False
2024-12-23 17:00:00+00:00,18.13,18.13,18.13,18.13,0.0,,,19.43922336469226,18.71140523965753,18.27035223316682,17.95507465533103,17.29513865058779,,,,,,,19.059791103071717,19.161622125622273,18.87557023663462,18.505037340895512,18.092511162150984,17.644661087986677,17.042579197798453,,16.893343082565373,18.33774719979964,"rgba(239, 83, 80, 0.5)",0.9522475877986138,18.736307922834733,-0.6367124796150802,33.47938195352182,-10.309152379507736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8806824202606764,0.8071421002437209,False,False,False,False,-0.018998274867576475,0.00888816642902107,False,False,False,False,295406.0,228118.59165328948,False,False,False,False,15340.571884567611,False,False,False,False
2024-12-24 17:00:00+00:00,18.295,18.345,18.285,18.33,915.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,,16.893696674218518,18.337514372499037,#000000,0.9275492896253515,18.735464547054658,-0.43713531085602114,34.1429921943182,-10.309152379507736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778261331068893,0.8086190425644831,False,False,False,False,0.002797859459437102,0.005843012944229085,False,False,False,False,296321.0,229175.99333308343,False,False,False,False,15116.919607287493,False,False,False,False
2024-12-25 17:00:00+00:00,18.33,18.33,18.33,18.33,0.0,,,19.437945369648187,18.711191296450288,18.27037380418747,17.9552091451802,17.29543174423283,,,,,,,19.058433116333813,19.161021233867757,18.87522813051912,18.504947304139893,18.092601144066883,17.644876455217478,17.042913726144526,,16.893696674218518,18.337514372499037,#000000,0.8945972821874129,18.735464547054658,-0.45323695379807466,34.585399021515784,-10.309152379507736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788492274906768,0.8085242408098025,False,False,False,False,0.004564952109539205,0.005203982526884145,False,False,False,False,296321.0,230217.00118838446,False,False,False,False,14882.54876066288,False,False,False,False
2024-12-26 17:00:00+00:00,18.495,18.54,18.405,18.46,13248.0,,,19.42217585573464,18.709284387648985,18.27161132681013,17.9579326363017,17.30026831481792,,,,,,,19.043155720752324,19.15393395488835,18.871632472441064,18.50469115814091,18.09474069524272,17.6486611188668,17.048298002152865,,16.89932703688548,18.3355321369832,#000000,0.8821892454936596,18.726493672857284,-0.3020822053981825,36.37978094378406,-10.309152379507736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8810764812254022,0.8039570258483136,False,False,False,False,0.020664831004926814,0.01293440676590548,False,False,False,False,309569.0,231447.26473585135,False,False,False,False,14857.206919412292,False,False,False,False
2024-12-27 17:00:00+00:00,18.24,18.38,18.215,18.36,5008.0,,,19.41543089294001,18.708127405107575,18.271721477476856,17.958654296252067,17.301852803060353,,,,,,,19.036130826242143,19.150714530802222,18.869790335523,18.504199622092507,18.095220961339724,17.64982259106464,17.050108903124762,,16.90124247316754,18.334314553752154,#000000,0.8782711057156227,18.72228367257933,-0.4124964036977384,36.81805449578566,-10.309152379507736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775640344351157,0.8074184291635665,False,False,False,False,-0.022550411402408866,-0.004808002318251693,False,False,False,False,304561.0,232580.81101901643,False,False,False,False,14704.506036940784,False,False,False,False
2024-12-30 17:00:00+00:00,17.93,18.23,17.925,18.04,10014.0,,,19.399129908770746,18.70434400492056,18.270751521626053,17.95907840259759,17.304220442724898,,,,,,,19.017668213934268,19.142414010424183,18.864467951126766,18.501895378129614,18.095091716071504,17.65125748551213,17.05299429713387,,16.904375171031532,18.330276111081016,"rgba(239, 83, 80, 0.5)",0.8777794978504877,18.710904797032576,-0.7643204229256814,34.97423823743504,-10.309152379507736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647961884595029,0.8085759661196398,False,False,False,False,-0.050338706989301145,-0.02757335465377642,False,False,False,False,294547.0,233541.52712724873,True,False,False,False,14631.785013112245,True,False,False,False
2024-12-31 17:00:00+00:00,17.94,18.16,17.89,18.105,11345.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,,16.907863394149324,18.30465204571651,"rgba(239, 83, 80, 0.5)",0.8745119771609795,18.709166269298663,-0.6908610574551893,34.601527599355364,-10.767583595241156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864827876618592,0.8111380145278447,False,False,False,False,-0.06281771109318228,-0.04519553287347935,False,False,False,False,305892.0,234663.23988496582,False,False,False,False,14580.82710593221,False,False,False,False
2025-01-01 17:00:00+00:00,18.105,18.105,18.105,18.105,0.0,,,19.380951476918685,18.70002288955377,18.269593082662364,17.9594948401906,17.30683838679779,,,,,,18.051666666666666,18.997300819580733,19.133047768769025,18.858423414624344,18.49923512546483,18.094882331590636,17.652819158280398,17.056200633214733,,16.907863394149324,18.30465204571651,"rgba(239, 83, 80, 0.5)",0.8699225553186096,18.709166269298663,-0.6945058104366387,34.35305384063558,-11.375390261065682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8678381256656024,0.8130990415335461,False,False,False,False,-0.052541025104392375,-0.048868278988935865,False,False,False,False,305892.0,235767.5617472144,False,False,False,False,14354.767770956518,False,False,False,False
2025-01-02 17:00:00+00:00,18.68,18.69,18.43,18.64,7143.0,,,19.374261593499693,18.69955233251237,18.270645174302118,17.96126588095857,17.309654509631276,,,,,,18.258368581422186,18.991921076330236,19.130109636658243,18.85715691116692,18.499559182400606,18.09637079633867,17.655106720773208,17.05928814651048,,16.911070962132843,18.320250810961888,#000000,0.8588106326207828,18.719353599924688,-0.09239941485415504,40.36828073664765,-14.103962554773311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872734979336654,0.8056585779379039,False,False,False,False,0.005761453937311871,-0.021553412525811996,False,False,False,False,313035.0,236965.50652632737,False,False,False,False,14242.957417918431,False,False,False,False
2025-01-03 17:00:00+00:00,18.525,18.615,18.51,18.54,8092.0,,,19.366518474610913,18.69887573609683,18.271710052403176,17.96315919278534,17.312751099841336,,,,,,18.348674880862806,18.985531288687277,19.12662735514336,18.855570020783805,18.499790995687995,18.09793795959491,17.65759706689245,17.062698637453007,,16.914621509841393,18.326726366218704,#000000,0.8574332532527474,18.72171509445029,-0.21192914289355808,43.40612243144308,-11.319455229398805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767923526287841,0.8060541688794474,False,False,False,False,0.0030690192670792473,-0.009242196629366374,False,False,False,False,304943.0,238019.42115382617,False,False,False,False,14147.59373702047,False,False,False,False
2025-01-06 17:00:00+00:00,18.305,18.405,18.165,18.17,6150.0,,,19.358531823848317,18.69727278263984,18.27163897733844,17.963844622046444,17.314512673429043,,,,,,18.329507434565638,18.977409212372535,19.122596457488093,18.853149259427095,18.49898916271128,18.098323207405386,17.65883341876501,17.064746855643996,,16.91680443165518,18.3237966067447,"rgba(239, 83, 80, 0.5)",0.8604350879295586,18.715860822002526,-0.6344009323422805,42.328417528131574,-11.319455229398805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870640456563095,0.8095540054956666,False,False,False,False,-0.03566880019865935,-0.022455498414012863,False,False,False,False,298793.0,238961.64718244903,False,False,False,False,14023.600035671314,False,False,False,False
2025-01-07 17:00:00+00:00,18.58,18.64,18.42,18.52,15377.0,,,19.34395786762857,18.695773993398287,18.2734359320612,17.96722642523678,17.320202566145465,,,,,,18.3925277333167,18.965351867701617,19.115848315519667,18.849935862067497,18.499206656677682,18.101079532036476,17.663363804277534,17.071043103550476,,16.923373874998738,18.32761181997061,#000000,0.8612165708936335,18.713663766122497,-0.22487231744919212,44.93645681586604,-9.990311875838607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670280612244902,0.8099489795918363,False,False,False,False,-0.0037444738646241573,-0.01309998613931851,False,False,False,False,314170.0,240127.66815636453,False,False,False,False,14044.582980854704,False,False,False,False
2025-01-08 17:00:00+00:00,18.71,18.715,18.44,18.595,24083.0,,,19.323644688035397,18.694247926289446,18.27681845176046,17.972970292947757,17.32942090060342,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,,16.933915547106764,18.331834813245436,#000000,0.8615496618417458,18.71033574195925,-0.1338701029870929,47.31747997024196,-7.72731846557506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8569595894804365,0.8143040410519562,False,False,False,False,0.0024420308545081253,-0.005328977642405193,False,False,False,False,338253.0,241648.99113068444,False,False,False,False,14200.217353244554,False,False,False,False
2025-01-09 17:00:00+00:00,18.595,18.595,18.595,18.595,0.0,,,19.323644688035397,18.694247926289446,18.27681845176046,17.972970292947757,17.32942090060342,,,,,,18.456181581013066,18.94999075844221,19.106568800895882,18.84588857447892,18.50022943301168,18.10589122510903,17.67082442495408,17.08117551464931,,16.933915547106764,18.331834813245436,#000000,0.8646763077111134,18.71033574195925,-0.13338603235765192,48.90482873982591,-6.172451671748746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.854694405519026,0.8195537350436559,False,False,False,False,0.00472129142473361,-0.00030384310883579133,False,False,False,False,338253.0,243146.72770230175,False,False,False,False,13980.058944667118,False,False,False,False
2025-01-10 17:00:00+00:00,18.725,18.87,18.575,18.66,24132.0,,,19.307434192265614,18.694347466058186,18.281414819440794,17.979714632480313,17.339383081007483,,,,,,18.51768410470436,18.940372766857607,19.09962002454437,18.843727562958254,18.5026538687316,18.111788714282184,17.679133670228662,17.091982413388344,,16.9450934673271,18.33763517822675,#000000,0.862113901046831,18.710535065738416,-0.0586176208005147,50.612828830656184,-4.452948838023403,True,False,False,False,True,0.07912761667396495,0.0,0.0,0.0,0.0,0,0.852692140686062,0.8212114633087276,False,False,False,False,0.02133031181028983,0.010513234350727018,False,False,False,False,362385.0,244995.3830867622,False,False,False,False,14137.45337963352,False,False,False,False
2025-01-13 17:00:00+00:00,18.335,18.44,18.21,18.285,11650.0,,,19.295061005417928,18.69188465146187,18.281572001541328,17.981191238384103,17.342778775728398,,,,,,18.49545516430186,18.928832912929376,19.093145496825745,18.839906452756335,18.501550573622314,18.11273934446752,17.68158554591899,17.09589657256441,,16.949252397959675,18.333969210455397,#000000,0.8654643704834899,18.70289531617791,-0.48285675347264967,47.98982558077185,-4.452948838023403,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844234732617421,0.8343638138626748,False,False,False,False,-0.03045342261953691,-0.009970094134404944,False,False,False,False,350735.0,246634.75699239376,False,False,False,False,14098.888210957031,False,False,False,False
