date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_414,aVWAP_peak_387,aVWAP_peak_363,aVWAP_peak_309,aVWAP_peak_257,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_125,aVWAP_peak_95,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_856,aVWAP_valley_798,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_653,aVWAP_valley_570,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_374,aVWAP_valley_336,aVWAP_valley_287,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_25,aVWAP_OB_bull_743,aVWAP_OB_bull_653,aVWAP_OB_bear_695,aVWAP_OB_bear_547,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,15.76,15.785,15.72,15.72,115.0,,,,,,,,,,,,,,,,,,,,15.625054093762524,15.38158286094712,15.376709251582792,15.35791287270131,15.358144759551271,15.11774315358049,15.08601206717855,15.298337959234964,15.34496309399931,15.539924410157063,15.786102396352865,,,,,,,,,,,,,,15.640019631735717,15.417027104074378,15.372893182827731,15.371327359246903,15.361666666666673,15.36002516715499,15.062323115001172,15.144945345202931,15.470726107652878,15.758811047608537,,,,,,15.392011983153344,"rgba(0, 255, 255, 0.75)",0.19613214886860847,15.35499896176635,1.86099545810906,56.167368192132415,0.7191564494288869,True,False,True,False,False,5.772182735411622,0.0,0.0,0.0,0.0,0,1.05087358684481,0.9270298047276465,False,False,False,False,0.3428282224215463,0.33113910364449983,False,False,False,False,14754.0,15043.303770479328,False,False,False,False,644.1433658182989,False,False,False,False
2025-05-07 18:00:00+00:00,15.745,15.835,15.66,15.82,502.0,,,,,,,,,,,,,,,,,,,,15.634266700045897,15.387250812855171,15.381298696789434,15.361992627657422,15.362176377290094,15.122413836442195,15.089633075941206,15.300364734381938,15.346738858906662,15.540726540809386,15.786064171339268,,,,,,,,,,,,,,15.652199287381741,15.424666852622689,15.37805616451311,15.376458211000196,15.365860313643996,15.36421596463121,15.067212922657216,15.14803850048667,15.471828405763263,15.75884658520424,,,,,,15.39620522096967,"rgba(0, 255, 0, 1.0)",0.19514605295004145,15.359472267865186,2.3599131274907816,58.11838483073743,2.2174412020490735,True,False,True,False,True,7.265645995582009,0.0,0.0,0.0,0.0,0,1.050308008213552,0.9127310061601641,False,False,False,False,0.34122937272033294,0.3361842381824164,False,False,False,False,15256.0,15046.601386440889,False,False,False,False,641.939592704837,False,False,False,False
2025-05-07 19:00:00+00:00,15.82,15.855,15.735,15.785,1382.0,,,,,,,,,,,,,,,,,,,,15.65747945790204,15.402805701668939,15.394019431920995,15.37334805805749,15.3734026516871,15.135319821391196,15.099693533669306,15.306088817323966,15.35177857097974,15.543095161664871,15.786104716620514,,,,,,,,,,,,,,15.680510673717194,15.445213489973662,15.392291246420127,15.39060873961185,15.377522079757973,15.375869648129525,15.080705208543895,15.156666408005567,15.475021382030429,15.759094468035501,,,,,,15.407459012719615,"rgba(0, 255, 0, 1.0)",0.19678469507615368,15.371475635892583,2.1014051115478627,58.51615065736226,3.0039729296211277,True,False,True,False,True,6.636659819724585,0.0,0.0,0.0,0.0,0,1.059563543003851,0.9047496790757383,False,False,False,False,0.34282822299831756,0.339506230590367,False,False,False,False,13874.0,15028.42151998444,False,False,False,False,653.4133974691031,False,False,False,False
2025-05-08 14:00:00+00:00,15.93,15.93,15.78,15.8,25.0,,,,,,,,,,,,,,,,,,,,15.657956222506032,15.403107362702562,15.394267508070309,15.373569453470449,15.373621597948219,15.13556439763798,15.099884532584175,15.30620061866272,15.351877905611008,15.543145280059731,15.786111335092622,,,,,,,,,,,,,,15.681082004000194,15.445609537299333,15.392567736850841,15.390883568283387,15.377749442089563,15.376096793911199,15.080959809600788,15.156831264546167,15.475086680292844,15.759105065098765,,,,,,15.407679910300901,"rgba(0, 255, 0, 1.0)",0.19827181270092442,15.37171075354006,2.160111619627832,59.06103656285182,3.96366753027759,True,False,True,False,True,6.864480580663063,0.0,0.0,0.0,0.0,0,1.0777403472402174,0.8953096657165069,False,False,False,False,0.34282822377805894,0.341167227184213,False,False,False,False,13899.0,15010.91110882189,False,False,False,False,643.6705540974891,False,False,False,False
2025-05-08 15:00:00+00:00,15.8,15.88,15.78,15.845,248.0,,,,,,,,,,,,,,,,,,,,15.662508986589243,15.406065858284533,15.396704231318003,15.375746426714358,15.375774610342777,15.137975641061287,15.101769619450398,15.30730366470129,15.35285772503994,15.543638711451369,15.78617473523118,,,,,,,,,,,,,,15.686472720425552,15.449478791035602,15.395281776656445,15.393581512508982,15.379984592843726,15.378329899536935,15.083470644575131,15.158458323659167,15.475730184249295,15.759207775813277,,,,,,15.409834115785165,"rgba(0, 255, 0, 1.0)",0.20121213761680296,15.374004157265944,2.3407924010580405,60.288677771088715,5.537916943900591,True,False,True,False,True,7.552547618791859,0.0,0.0,0.0,0.0,1,1.0833767587285046,0.885617509119333,False,False,False,False,0.33518805219434283,0.33817763968927794,False,False,False,False,14147.0,14997.517138142483,False,False,False,False,637.5361269021793,False,False,False,False
2025-05-08 16:00:00+00:00,15.845,15.995,15.79,15.995,1251.0,,,,,,,,,,,,,,,,,,,,15.692840446688084,15.4234539669826,15.411083458043255,15.388552811689001,15.388444033875043,15.151456525798507,15.11230376744725,15.313752892410657,15.358668601372377,15.546877689752915,15.787087811990782,,,,,,,,,,,,,,15.72253640582493,15.472255777277521,15.411231355518769,15.409431530996237,15.393140296880517,15.391467298668971,15.097399763190674,15.16764430935108,15.479760833011808,15.760343210318176,,,,,,15.422844418432817,"rgba(0, 255, 0, 1.0)",0.20992626333080652,15.38780470868168,2.8924217564978405,63.54314833874808,8.878800139328654,True,False,True,False,True,9.7923435134174,0.0,0.0,0.0,0.0,0,1.0835945663531874,0.882445141065831,False,False,False,False,0.34282822424604253,0.34050293196766024,False,False,False,False,15398.0,15003.726174760428,False,False,False,False,647.0471947021455,False,False,False,False
2025-05-08 17:00:00+00:00,15.995,16.09,15.92,16.0,623.0,,,,,,,,,,,,,,,,,,,,15.709634774555768,15.432941462261672,15.418979278122555,15.395588231692388,15.395406647400598,15.15864667443415,15.11793455731941,15.317310285816816,15.361903452108642,15.548791865518766,15.787785450434138,,,,,,,,,,,,,,15.742071468453378,15.484586625422377,15.419951499535092,15.418097061532936,15.400366389142341,15.398681662187572,15.104791797639004,15.172591329190508,15.482081101523914,15.761160939036122,,,,,,15.42996678825372,"rgba(0, 255, 0, 1.0)",0.2183621052495333,15.395344433346892,2.7690499043418617,65.78569128378578,11.138966799611325,True,False,True,False,True,9.865914043745835,0.0,0.0,0.0,0.0,0,1.0882506527415143,0.87467362924282,False,False,False,False,0.34282822556797116,0.34166557876781567,False,False,False,False,16021.0,15019.497861973445,False,False,False,False,646.6743699780811,False,False,False,False
2025-05-08 18:00:00+00:00,16.0,16.03,15.93,15.97,223.0,,,,,,,,,,,,,,,,,,,,15.714706583766288,15.436107194764277,15.42162797549323,15.39795876552696,15.397753068317588,15.16111062335382,15.119872631770713,15.318525583804464,15.36300566547944,15.54943317157759,15.788003315522975,,,,,,,,,,,,,,15.74777148253069,15.48864257992977,15.422870899470901,15.420999161249737,15.402798956420794,15.401110765596835,15.107330852105777,15.174291502710226,15.48286440726116,15.761420221671916,,,,,,15.432295495634532,"rgba(0, 255, 0, 1.0)",0.22601688129568998,15.397812191897293,2.5316153590940607,66.18039881734992,11.691351736942806,True,False,True,False,True,9.283711470316426,0.0,0.0,0.0,0.0,0,1.090410243010191,0.8737914815782598,False,False,False,False,0.33487634304708086,0.33827096090744824,False,False,False,False,15798.0,15031.567662563004,False,False,False,False,640.1057750947,False,False,False,False
2025-05-08 19:00:00+00:00,15.97,16.0,15.945,15.945,1829.0,,,,,,,,,,,,,,,,,,,,15.748217145664457,15.460136514660682,15.441938317412164,15.416263482735022,15.415878671596202,15.180451355935187,15.1352018806867,15.328128109300838,15.371705583903825,15.554459453477898,15.789646456106567,,,,,,,,,,,,,,15.783590745283306,15.518701068642383,15.445157633283733,15.443165176908751,15.421555220148804,15.419844689378762,15.127299585055184,15.18774199862062,15.489025517703945,15.76339320504191,,,,,,15.449595324359377,"rgba(0, 255, 0, 1.0)",0.23265384331837355,15.416162412725711,2.273066198827435,65.50191139494636,11.691351736942806,True,False,True,False,True,8.794889140502072,0.0,0.0,0.0,0.0,0,1.0952380952380953,0.9314954051796159,False,False,False,False,0.33249876098753256,0.3353848609474904,False,False,False,False,13969.0,15015.093745313965,False,False,False,False,658.538243697883,False,False,False,False
2025-05-09 14:00:00+00:00,16.065,16.065,15.97,15.97,24.0,,,,,,,,,,,,,,,,,,,,15.748664606934433,15.460460186614863,15.442213559808225,15.416512079175224,15.416124908777771,15.180711069822198,15.135408466701776,15.328259701565448,15.371825355958347,15.55453070405456,15.789672526035012,,,,,,,,,,,,,,15.784065210165293,15.519102036345183,15.445458598104167,15.443464547877488,15.421809822495312,15.420098972939511,15.127567152887574,15.18792402020165,15.489111762245573,15.763423752595243,,,,,,15.449829001966897,"rgba(0, 255, 0, 1.0)",0.23810201084318303,15.416410025836734,2.3250117552676506,65.5910475907656,11.691351736942806,True,False,True,False,True,9.18439160458799,0.0,0.0,0.0,0.0,0,1.0293040293040292,0.9416737109044802,False,False,False,False,0.3428282226955834,0.3391065418215369,False,False,False,False,13993.0,14999.247330657934,False,False,False,False,648.7004414700089,False,False,False,False
2025-05-09 15:00:00+00:00,15.97,15.97,15.85,15.9,287.0,,,,,,,,,,,,,,,,,,,,15.751931417044881,15.463626806129092,15.444928774638617,15.418988609756532,15.418578386950616,15.183446209386286,15.137601190712058,15.329607914798702,15.373038608166896,15.555200332617742,15.789844300747435,,,,,,,,,,,,,,15.787174117924252,15.522911971227945,15.448422142617265,15.446414748895942,15.424341228405288,15.422628726532738,15.130407800292193,15.189841023496438,15.489950120326842,15.76364302261289,,,,,,15.45202511682289,"rgba(0, 255, 255, 0.75)",0.24216832058610663,15.418746867824577,1.9872670835337702,62.91258546023925,11.691351736942806,True,False,True,False,False,7.792700988021693,0.0,0.0,0.0,0.0,0,1.0166996886498725,0.945372204924993,False,False,False,False,0.3090960690581444,0.3241013054398406,False,False,False,False,13706.0,14979.196984446182,False,False,False,False,643.092682687528,False,False,False,False
2025-05-09 16:00:00+00:00,15.9,15.9,15.73,15.755,25.0,,,,,,,,,,,,,,,,,,,,15.752008845102834,15.463831529349742,15.445106953323297,15.41915402618428,15.418742313655134,15.183646850393705,15.137763956701304,15.329702389169038,15.373121970750628,15.55524004796322,15.789844960050758,,,,,,,,,,,,,,15.787191366187665,15.523144763860365,15.44861602148132,15.446608037971876,15.424509721919176,15.422797293545317,15.130618808737617,15.189981588156966,15.490003462289028,15.763647203231054,,,,,,15.452156290953539,"rgba(38, 166, 154, 1.0)",0.24302498666627695,15.418887704634656,1.3830359584666723,56.80213742408179,11.10081824706392,False,False,True,False,False,4.997385682902468,0.0,0.0,0.0,0.0,0,1.0557193396226414,0.9416273584905661,False,False,False,False,0.2798457220827378,0.3019735137612892,False,False,False,False,13681.0,14959.069899416008,False,False,False,False,633.5098503977989,False,False,False,False
2025-05-09 17:00:00+00:00,15.755,15.8,15.715,15.795,195.0,,,,,,,,,,,,,,,,,,,,15.752257641302034,15.465299836862513,15.4463916884662,15.420353804605165,15.419931425992157,15.18514353033576,15.138982583425596,15.330398452616455,15.373732605328016,15.555517122743874,15.789825185366892,,,,,,,,,,,,,,15.786900820477266,15.52478123406425,15.45001225353682,15.448000706698174,15.425730402903861,15.42401893385781,15.132198327738012,15.191030543318655,15.490384838367188,15.763653802783393,,,,,,15.45307360670429,"rgba(0, 255, 255, 0.75)",0.24511999267870993,15.419875786459679,1.530369715831436,53.9363547242649,8.607349694054548,False,False,True,False,False,5.6564243507299,0.0,0.0,0.0,0.0,0,1.0467732386027235,0.9129662522202489,False,False,False,False,0.2623685832764121,0.28217104851885066,False,False,False,False,13876.0,14942.278118029713,False,False,False,False,626.7112480660501,False,False,False,False
2025-05-09 18:00:00+00:00,15.785,15.805,15.73,15.765,784.0,,,,,,,,,,,,,,,,,,,,15.753016571492555,15.471000683636948,15.451403876479636,15.425050628239953,15.424587343997993,15.191050760785537,15.14380940704123,15.333153860406673,15.376148328798209,15.556606725993015,15.789732776185863,,,,,,,,,,,,,,15.785613401504088,15.531060851904584,15.45544826176765,15.453424219400123,15.430505642399888,15.42879850547105,15.138438034429265,15.195185804123053,15.491889582812314,15.763666334205167,,,,,,15.456647219098798,"rgba(38, 166, 154, 1.0)",0.2470341552779169,15.423727863714063,1.3814775365859886,51.185719096275896,6.183218884029664,False,True,False,False,False,5.079454749129386,0.0,0.0,0.0,0.0,0,1.0621062106210624,0.9063906390639067,False,False,False,False,0.26539657283922063,0.2737838106790357,False,False,False,False,13092.0,14913.59163557964,False,False,False,False,629.1498333673516,False,False,False,False
2025-05-09 19:00:00+00:00,15.765,15.775,15.71,15.75,545.0,,,,,,,,,,,,,,,,,,,,15.752733419745086,15.474556997697864,15.454563504600932,15.428038913262048,15.427550553472145,15.19493504794744,15.14700607497456,15.334954161553462,15.377717996168705,15.557280119540291,15.789609036892681,,,,,,,,,,,,,15.745,15.783893163389552,15.534853358920978,15.45886293475282,15.456833547879569,15.433538187072429,15.431835154185029,15.14255664640021,15.197930996573655,15.492844266965644,15.763612518823383,,,,,,15.471850300037202,"rgba(38, 166, 154, 1.0)",0.24867193192986192,15.43549007059383,1.2647584589276386,48.91690060149605,4.150345330714693,False,True,False,True,False,4.78825108071317,0.0,0.0,0.0,0.0,0,1.057756274569096,0.9047475052918055,False,False,False,False,0.2578353841093023,0.265809597394169,False,False,False,False,12547.0,14876.900292392358,False,False,False,False,627.8451847880127,False,False,False,False
2025-05-12 14:00:00+00:00,16.26,16.305,16.205,16.22,902.0,,,,,,,,,,,,,,,,,,,,15.779828761531553,15.49072402779073,15.468366670546853,15.440449814921081,15.43984871782016,15.206962306785712,15.156569873338562,15.341478803515457,15.383772001240601,15.561314805759308,15.79167679681765,,,,,,,,,,,,,16.055640405436534,15.813990849008645,15.555047030693713,15.47388102413901,15.4717649927036,15.446258663926725,15.444531528249966,15.154789608128196,15.206498933876093,15.497500143287828,15.765890649678854,,,,,,15.497581200418034,"rgba(0, 255, 0, 1.0)",0.26197737334385285,15.463640431682478,2.8871179165720435,56.70716306497822,0.7530251160425863,False,False,True,False,True,12.10129167814106,0.0,0.0,0.0,0.0,0,1.0675355450236967,0.8915876777251185,False,False,False,False,0.3428282256240399,0.30431891150910445,False,False,False,False,13449.0,14854.762303363019,False,False,False,False,632.0956470393613,False,False,False,False
2025-05-12 15:00:00+00:00,16.22,16.22,16.1,16.185,355.0,,,,,,,,,,,,,,,,,,,,15.788093825532851,15.496286293461589,15.473154588720407,15.444784708125736,15.444145455351016,15.211283431036158,15.160031677493564,15.343809654263351,15.385925639538634,15.562716559335634,15.792351165109114,,,,,,,,,,,,,16.077841287458376,15.82289707825923,15.561850463006362,15.479074312036124,15.476931010229734,15.450695317052352,15.448961159860023,15.159203293220965,15.20959148092129,15.499134076615212,15.766641416397356,,,,,,15.502518358773868,"rgba(0, 255, 0, 1.0)",0.27309721728734365,15.469023734172021,2.621690081428592,60.928636932349114,4.329273454014945,True,False,True,False,True,11.417327845694413,0.0,0.0,0.0,0.0,0,1.0635014836795254,0.8908011869436203,False,False,False,False,0.3157144686003884,0.3100166900547464,False,False,False,False,13094.0,14827.4636630008,False,False,False,False,627.7995904961153,False,False,False,False
2025-05-12 16:00:00+00:00,16.175,16.275,16.14,16.275,850.0,,,,,,,,,,,,,,,,,,,,15.809512554408775,15.510429129721597,15.485350433183575,15.455824139775169,15.455089070196712,15.222130208398577,15.168726116273444,15.34975095437911,15.391437167914988,15.56638579807651,15.794219308421525,,,,,,,,,,,,,16.126610105580692,15.84600629980856,15.579138433127351,15.492283617198876,15.49007033821185,15.461994018683093,15.460240753011542,15.170253021896862,15.217387089815844,15.503371703046842,15.76870191913644,,,,,,15.514768735466726,"rgba(0, 255, 0, 1.0)",0.2860028507386445,15.482360838003496,2.771437976752313,64.80987533679452,7.673418218334113,True,False,True,False,True,12.700953333622884,0.0,0.0,0.0,0.0,0,1.0654761904761905,0.8898809523809524,False,False,False,False,0.32921293402818563,0.319614812041466,False,False,False,False,13944.0,14813.766551946524,False,False,False,False,631.2445580853228,False,False,False,False
2025-05-12 17:00:00+00:00,16.26,16.31,16.24,16.295,622.0,,,,,,,,,,,,,,,,,,,,15.825685243313693,15.52115633176055,15.494630916914936,15.46423385886501,15.463427235376802,15.230321719927579,15.175304804262577,15.354300595471702,15.395670619356716,15.56925241513211,15.795737159430175,,,,,,,,,,,,,16.156068010588474,15.86338131572198,15.592192911699975,15.50231561884914,15.500049724018188,15.47059899745144,15.468830791820087,15.17858263146691,15.223303823339268,15.506659930807446,15.770365730287283,,,,,,15.52373047208464,"rgba(0, 255, 0, 1.0)",0.29891480903940526,15.492102846029898,2.6860400679053003,67.63014259255087,10.153377103572446,True,False,True,False,True,12.984849005867868,0.0,0.0,0.0,0.0,0,1.0791753809381537,0.8769046907678519,False,False,False,False,0.3428282235867747,0.33122151781412035,False,False,False,False,14566.0,14809.92521005588,False,False,False,False,631.1012316033797,False,False,False,False
2025-05-12 18:00:00+00:00,16.295,16.295,16.155,16.165,1269.0,,,,,,,,,,,,,,,,,,,,15.850461361608676,15.540026419935636,15.51112905685701,15.479310558674156,15.478381482835157,15.245456772146222,15.187574706167744,15.362690240269421,15.403447329365624,15.57440841007812,15.798320755812043,,,,,,,,,,,,,16.169736224227748,15.88908627334717,15.614576545199853,15.520074450994453,15.517726413478766,15.485998628507227,15.484209054893446,15.194040650985416,15.234313548736809,15.512627925822668,15.773222973953052,,,,,,15.537582717449835,"rgba(0, 255, 0, 1.0)",0.3067481726782456,15.507151015647441,2.1445897415095256,65.67684306834741,10.153377103572446,True,False,True,False,True,10.403536952385668,0.0,0.0,0.0,0.0,0,1.0674698795180728,0.8924698795180723,False,False,False,False,0.3258173367264008,0.32851942727026057,False,False,False,False,13297.0,14786.469005248813,False,False,False,False,640.9911349893738,False,False,False,False
2025-05-12 19:00:00+00:00,16.165,16.24,16.16,16.2,1480.0,,,,,,,,,,,,,,,,,,,,15.875203909189466,15.560603669840734,15.529296002613453,15.496020888819265,15.49496294513707,15.262436219481906,15.201451894728724,15.372211337763956,15.412274983900682,15.580270199829908,15.801256485596724,,,,,,,,,,,,,16.17717278211301,15.914169528481874,15.638496447830967,15.539541482885815,15.53711216275022,15.50304308203491,15.50123307300037,15.211404601401101,15.246781410659043,15.519411308408518,15.776470161837594,,,,,,15.552310208104783,"rgba(0, 255, 0, 1.0)",0.3139724122843873,15.523135828320202,2.1558077881909994,64.95296679055566,10.153377103572446,True,False,True,False,True,10.92001708465542,0.0,0.0,0.0,0.0,0,1.0515776699029127,0.9071601941747575,False,False,False,False,0.3160617932830191,0.32229061027663986,False,False,False,False,14777.0,14786.322198965885,False,False,False,False,653.9990243693835,False,False,False,False
2025-05-13 14:00:00+00:00,16.285,16.325,16.245,16.245,197.0,,,,,,,,,,,,,,,,,,,,15.878904603964306,15.563542501486065,15.531892856508698,15.498407416662767,15.49733131081737,15.264820161712572,15.203400941710122,15.373570677856888,15.413540845751433,15.581131450708623,15.801713674433614,,,,,,,,,,,,,16.180165594855307,15.917967766871605,15.641921432951662,15.542321044280422,15.539879825316376,15.505477664335295,15.503664397276738,15.213835065181891,15.248539698159878,15.52039816516613,15.776971174669052,,,,,,15.55451810321258,"rgba(0, 255, 0, 1.0)",0.3225268617907329,15.525529410761768,2.230730752916485,65.21973374845084,10.153377103572446,True,False,True,False,True,11.585219425285679,0.0,0.0,0.0,0.0,0,1.0432285368802905,0.902660217654172,False,False,False,False,0.34282821710267014,0.332559413689655,False,False,False,False,14974.0,14789.231932315251,False,False,False,False,646.9137681776101,False,False,False,False
2025-05-13 15:00:00+00:00,16.245,16.41,16.245,16.41,457.0,,,,,,,,,,,,,,,,,,,,15.888995300374114,15.571058732665586,15.538518423926451,15.504478113433828,15.503355542576685,15.270761444221844,15.20824569559388,15.376999441934432,15.416746857923501,15.583361253848663,15.802958305850094,,,,,,,,,,,,,16.1921319454845,15.928480095443618,15.650758533101925,15.549416033062064,15.546942695890689,15.511674301432256,15.509851547342647,15.21987136750158,15.252925767222392,15.522930367911483,15.77832465713652,,,,,,15.560399382903581,"rgba(0, 255, 0, 1.0)",0.332389072467038,15.531899860444437,2.6417840184642105,67.71052960503536,10.921228671101417,True,False,True,False,True,13.956149030166983,0.0,0.0,0.0,0.0,0,1.0397949954778416,0.9044317154054871,False,False,False,False,0.34282821677079056,0.3376938152302228,False,False,False,False,15431.0,14799.181824837495,False,False,False,False,643.9693686709804,False,False,False,False
2025-05-13 16:00:00+00:00,16.41,16.525,16.385,16.48,1116.0,,,,,,,,,,,,,,,,,,,,15.917258870564718,15.591282512151858,15.556346951114186,15.520790345528459,15.519543989281598,15.286424371165408,15.221008717177707,15.38618912260755,15.42537843516904,15.589509780596586,15.806566170591228,,,,,,,,,,,,,16.23096945977159,15.958154279559201,15.67462759703797,15.56849372763209,15.565931368908364,15.528329229916787,15.52647840557518,15.235728661973978,15.264530506348695,15.52984669052311,15.782219329617675,,,,,,15.576618569218772,"rgba(0, 255, 0, 1.0)",0.3439528697024919,15.549444713527558,2.7054732448586414,70.17368632273718,13.583316435486722,True,False,True,False,True,14.92841542148362,0.0,0.0,0.0,0.0,0,1.0442771084337352,0.9039156626506025,False,False,False,False,0.34282821906181066,0.34026101714601675,False,False,False,False,16547.0,14826.279781041563,False,False,False,False,651.2876730326707,False,False,False,False
2025-05-13 17:00:00+00:00,16.46,16.465,16.39,16.39,245.0,,,,,,,,,,,,,,,,,,,,15.922578705521383,15.595360898355663,15.559965597316596,15.524117574100798,15.522846812397129,15.289669040997302,15.223668303179085,15.388096201861249,15.427166982637587,15.590774081158916,15.807295047633035,,,,,,,,,,,,,16.23657875093307,15.96365168631303,15.679371463939813,15.572355310605076,15.569776290901922,15.531722827134077,15.529866911570137,15.239020951794918,15.26694689962023,15.531273549318142,15.783008168346647,,,,,,15.579777820710719,"rgba(0, 255, 0, 1.0)",0.35425175554442834,15.552860654007148,2.3631198233761843,68.98419911674746,13.583316435486722,True,False,True,False,True,13.087740006392863,0.0,0.0,0.0,0.0,0,1.0472606863335343,0.9048765803732693,False,False,False,False,0.3330436566421966,0.3366523368941067,False,False,False,False,16302.0,14849.15916428123,False,False,False,False,644.9886393422418,False,False,False,False
2025-05-13 18:00:00+00:00,16.39,16.47,16.38,16.465,1080.0,,,,,,,,,,,,,,,,,,,,15.945784763015736,15.613366361436887,15.57598581440514,15.5388707010335,15.537493728766693,15.304044482040707,15.235479217310411,15.396608442776744,15.43515916403813,15.596457947832713,15.810609920798997,,,,,,,,,,,,,16.26047598157491,15.987562888681591,15.700219413146135,15.589426080396205,15.586775033373806,15.546764987530667,15.544886793319357,15.253601108397026,15.277692925157362,15.53767356347371,15.786589705701275,,,,,,15.593705864736712,"rgba(0, 255, 0, 1.0)",0.36644373239149886,15.567910045979948,2.448097415025847,69.25846305942991,13.583316435486722,True,False,True,False,True,14.14688582794155,0.0,0.0,0.0,0.0,0,1.0467430639324486,0.9068154402895056,False,False,False,False,0.33207978665952476,0.3343660617768157,False,False,False,False,17382.0,14888.42801444741,False,False,False,False,651.7330015229822,False,False,False,False
2025-05-13 19:00:00+00:00,16.46,16.61,16.41,16.415,1423.0,,,,,,,,,,,,,,,,,,,,15.975589553999844,15.637042889752369,15.597161323482531,15.558430239363263,15.556917390862797,15.323093878248976,15.25120091916831,15.408038310079483,15.445910966411718,15.604181936246302,15.815199716932844,,,,,,,,,,,,,16.2898860006957,16.018108588840775,15.72739801178203,15.611929460950012,15.609187630286543,15.566694354240589,15.564787527841874,15.27290970529581,15.292032088403978,15.546337991701677,15.791535349069346,,,,,,15.611980628802577,"rgba(0, 255, 0, 1.0)",0.3759646691278798,15.587631871946252,2.200653933713989,67.8803418742332,13.583316435486722,True,False,True,False,True,13.121368511450033,0.0,0.0,0.0,0.0,0,1.044570744839964,0.8994914747233025,False,False,False,False,0.34282821939612346,0.3385971405864696,False,False,False,False,15959.0,14905.026029727294,False,False,False,False,663.6906294063468,False,False,False,False
2025-05-14 14:00:00+00:00,16.5,16.82,16.455,16.74,3053.0,,,,,,,,,,,,,,,,,,,,16.05021027189625,15.694433220080308,15.64866726329728,15.606030564464556,15.604198990460315,15.368450897660466,15.288733000998166,15.436049414538052,15.47242961514205,15.623871348420957,15.827646906680773,,,,,,,,,,,,,16.3756279731254,16.095100131193085,15.793227075864484,15.666523013234793,15.663559116534529,15.615185499288481,15.613202290386209,15.318674014696057,15.326499526743758,15.568145690249798,15.804831805113645,,,,,,15.657331710457703,"rgba(0, 255, 0, 1.0)",0.39344875005383234,15.636448992624992,2.8048151308754115,70.78754548281378,15.381855066579476,True,False,True,False,True,17.50800344985064,0.0,0.0,0.0,0.0,0,1.0451612903225809,0.8859237536656893,False,False,False,False,0.34282822101482696,0.3407126808006483,False,False,False,False,19012.0,14968.700044770281,False,False,False,False,700.7341855395817,False,False,False,False
2025-05-14 15:00:00+00:00,16.74,16.775,16.605,16.63,1656.0,,,,,,,,,,,,,,,,,,,,16.08426939881644,15.722928476938003,15.674549507500988,15.630147806963517,15.628167789305957,15.391770043312526,15.308249546367247,15.45071000320463,15.486320032499146,15.63423389042418,15.834235280967173,,,,,,,,,,,,,16.40759387978142,16.129629152763673,15.825173564508203,15.693801167670737,15.690741145451089,15.639710214110218,15.637694026543517,15.342237449413316,15.344462184150263,15.57960733384423,15.811863794093545,,,,,,15.679458894937728,"rgba(0, 255, 0, 1.0)",0.4074519039764798,15.660220709214673,2.380107397513367,69.88225328594686,15.381855066579476,True,False,True,False,True,15.29720898583653,0.0,0.0,0.0,0.0,0,1.0512223515715953,0.8899883585564613,False,False,False,False,0.3428282186779962,0.34177044973932225,False,False,False,False,17356.0,15005.712447176944,False,False,False,False,715.5445082443944,False,False,False,False
