date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_481,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_334,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_207,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_88,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_843,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_464,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_105,aVWAP_valley_38,aVWAP_OB_bull_843,aVWAP_OB_bull_401,aVWAP_OB_bull_306,aVWAP_OB_bull_239,aVWAP_OB_bull_105,aVWAP_OB_bear_622,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 16:00:00+00:00,175.69,175.75,174.57,175.375,518.0,,,,,,,,,,,,,,173.87013502719557,171.6108036007287,169.25632506774443,168.3375363105448,168.19258418375424,167.04265593276003,165.40747686106278,164.45833229765168,163.31756173594297,160.34664376243256,159.18193270927745,155.68261920593102,155.3614766660189,155.05513368567074,,,,,,,,,,,,,173.99132666794844,172.54197458214165,170.73167227178988,170.6213412561221,168.86880222298328,167.61888926898342,166.16529677944743,164.85578690990727,164.13667118348724,160.8631201480305,160.14774574130712,156.57207066427142,155.23270803023172,,168.86880222298328,166.16529677944743,164.13667118348724,156.57207066427142,,165.5672312422986,"rgba(0, 255, 0, 1.0)",3.0943545543643296,168.94190095157154,2.0789792945204386,59.88331994239347,3.1444902488478093,False,False,True,False,True,13.456839522664868,0.0,0.0,0.0,0.0,1,1.0368103485696925,0.8880062508139076,False,False,False,False,0.3194786521023645,0.3141563921248334,False,False,False,False,-17579.0,-16239.290481607244,False,False,False,False,1076.3590923886322,False,False,False,False
2025-07-10 17:00:00+00:00,175.375,176.3,175.33,176.05,245.0,,,,,,,,,,,,,,173.8888146919907,171.62853919099373,169.2710619448975,168.3509091128,168.20534765490237,167.05343350878323,165.41720355870896,164.4672531481387,163.3258362919874,160.35479537532825,159.19010579940434,155.69084681997685,155.36935729023222,155.06257027360738,,,,,,,,,,,,,174.01346508939454,172.55878420614448,170.74749291081807,170.6372412753123,168.8831482778167,167.63043127989076,166.17527408576444,164.86516671869583,164.1453286234694,160.87123554561376,160.15590649305773,156.580355258345,155.2403924661399,,168.8831482778167,166.17527408576444,164.1453286234694,156.580355258345,,165.57909336609868,"rgba(0, 255, 0, 1.0)",3.1270846020079612,168.95577603453899,2.268638322386829,62.30383857905386,5.658821100255679,True,False,True,False,True,14.989630077436196,0.0,0.0,0.0,0.0,0,1.0399325813561522,0.8803751242491026,False,False,False,False,0.34282824878408735,0.32849232045446036,False,False,False,False,-17334.0,-16256.26272220248,False,True,False,False,1063.469804134545,False,True,False,False
2025-07-10 18:00:00+00:00,176.05,176.18,175.78,175.78,404.0,,,,,,,,,,,,,,173.9191749566938,171.65760181096763,169.2952933040766,168.3729157062734,168.22635671701883,167.07118837869518,165.43323387871132,164.48195878332248,163.3394787860578,160.36823584210376,159.2035817283399,155.70441278362452,155.38235172489016,155.0748332321575,,,,,,,,,,,,,174.04924315169592,172.58630172588832,170.77347064900792,170.66335062490552,168.9067442066552,167.64943955299063,166.19171560453518,164.88062704938855,164.15960100767518,160.88461633847757,160.16936202479738,156.59401501014642,155.25306372597362,,168.9067442066552,166.19171560453518,164.15960100767518,156.59401501014642,,165.59857085387756,"rgba(0, 255, 0, 1.0)",3.147476698495919,168.97854157498278,2.1609241549802167,62.61642748938495,6.265991636143973,True,False,True,False,True,14.084029297010556,0.0,0.0,0.0,0.0,0,1.047015961138099,0.8810287994448296,False,False,False,False,0.3428282488538576,0.335660284654159,False,False,False,False,-17738.0,-16279.235393176084,False,False,False,False,1053.2454660859473,False,False,False,False
2025-07-10 19:00:00+00:00,175.78,176.38,175.24,175.28,1937.0,,,,,,,,,,,,,175.63333333333333,174.0341565952141,171.78282119241192,169.40424497770985,168.47282001008753,168.32190355842667,167.15267131936048,165.50738148135636,164.5502298436418,163.40303233296416,160.43120071634968,159.266814639965,155.76830581904792,155.44358001875167,155.1326415164184,,,,,,,,,,,,,174.1804266780675,172.70160639745768,170.88788637698772,170.77853747886152,169.01327626289472,167.73632973931683,166.2675319279772,164.95228931339122,164.2259338490819,160.94725285539295,160.23241570203336,156.65829487724724,155.31278118142285,,169.01327626289472,166.2675319279772,164.2259338490819,156.65829487724724,,166.49242789114314,"rgba(0, 255, 255, 0.75)",3.1621648303688463,169.63233317274307,1.7860127887761508,60.547581500140936,6.265991636143973,False,False,True,False,True,12.421599801227408,0.0,0.0,0.0,0.0,0,1.0421134555517124,0.8794534763057762,False,False,False,False,0.33340276476326924,0.3345315247087141,False,False,False,False,-19675.0,-16331.882906460176,False,False,False,False,1066.9470867667853,False,False,False,False
2025-07-11 14:00:00+00:00,173.645,173.645,172.69,173.04,184.0,,,,,,,,,,,,,175.4157315731573,174.0284002615188,171.78682483842377,169.41031079903712,168.47889296432155,168.3277818757872,167.15806547648262,165.51263802580436,164.5552137105817,163.40780411812878,160.43617245687932,159.2718792732348,155.77359018292228,155.44865677961252,155.13744613551526,,,,,,,,,,,,,174.1721888521252,172.70312290332419,170.89287829911427,170.78369207656795,169.01945279440062,167.74189489143967,166.27275874329612,164.95746004756583,164.23081832626858,160.95216366777703,160.2374074124731,156.6635742123066,155.317737699877,,169.01945279440062,166.27275874329612,164.23081832626858,156.6635742123066,,166.48762871131757,"rgba(38, 166, 154, 1.0)",3.151740828853077,169.6252440386543,1.0834507488955953,52.53981237802051,9.059943588444924,False,True,False,False,False,5.5499561423200845,0.0,0.0,0.0,0.0,0,1.0391330267416115,0.8847726111394988,False,False,False,False,0.19297603434555016,0.26375377952713214,False,False,False,False,-19859.0,-16386.56689240653,False,False,False,False,1053.25798464637,False,False,False,False
2025-07-11 15:00:00+00:00,173.04,173.355,172.68,173.295,215.0,,,,,,,,,,,,,175.2035174086758,174.0216556223527,171.79142075531644,169.41734505070147,168.48594617760406,168.33461093879043,167.16434028646097,165.51875891534448,164.561019735596,163.41336531642736,160.44197003417,159.2777860964195,155.77975543774915,155.45458014131958,155.14305229964353,,,,,,,,,,,,,174.16258901172807,172.70481868465606,170.89864409205634,170.7896480897092,169.0266201862477,167.74836502597458,166.27884273035917,164.96348257398753,164.23650932887364,160.95788976513063,160.24322843972377,156.66973309621966,155.32352091475107,,169.0266201862477,166.27884273035917,164.23650932887364,156.66973309621966,,166.483674512011,"rgba(38, 166, 154, 1.0)",3.143722476462617,169.61902372986688,1.169306863966374,48.11528139681367,5.076491133898784,False,True,False,True,False,6.178351600561641,0.0,0.0,0.0,0.0,0,1.0402115048398792,0.8862308643554642,False,False,False,False,0.1852730934095339,0.22451343646833302,False,False,False,False,-19644.0,-16437.069731283947,False,False,False,False,1040.2617368223953,False,False,False,False
2025-07-11 16:00:00+00:00,172.94,173.13,172.7,173.13,135.0,,,,,,,,,,,,,175.08240253608525,174.01690489952733,171.79402188047413,169.4216011865329,168.49024613773247,168.33877850699662,167.1681919371594,165.5225348661845,164.5646088166526,163.4168096016033,160.44557224808932,159.28145940803287,155.78359686954798,155.45827146380367,155.1465465104135,,,,,,,,,,,,,174.15595343588026,172.7055543525196,170.90204810668726,170.79317439464188,169.03097227536315,167.75232643381983,166.28258850594676,164.96720243267222,164.2400294067106,160.9614460029637,160.2468458039397,156.67356895168635,155.32712514800204,,169.03097227536315,166.28258850594676,164.2400294067106,156.67356895168635,,166.481537559898,"rgba(38, 166, 154, 1.0)",3.129642857327599,169.61554005198974,1.1229587873842102,44.766569830759856,2.066492592029789,False,True,False,True,False,5.696257745089326,0.0,0.0,0.0,0.0,0,1.0540389252497417,0.8837409576300376,False,False,False,False,0.1800219453684086,0.20226769091837082,False,False,False,False,-19779.0,-16488.88260366714,False,False,False,False,1026.2266711352263,False,False,False,False
2025-07-11 17:00:00+00:00,173.13,173.355,172.755,173.0,147.0,,,,,,,,,,,,,174.9675350140056,174.01202990730084,171.79695957500414,169.42628895338228,168.4949709437965,168.34335676860633,167.17241615618525,165.52666963011208,164.56853663228935,163.4205768083202,160.44950793563032,159.2854715823032,155.78778996349521,155.46230059693193,155.15036042091768,,,,,,,,,,,,,174.1491180258402,172.70649276368218,170.905830701416,170.7970885307254,169.0357601136173,167.75667429746306,166.28669286884576,164.97127425437606,164.24388105351161,160.9653320511613,160.2507978266475,156.6777565172783,155.3310591921967,,169.0357601136173,166.28669286884576,164.24388105351161,156.6777565172783,,166.47995235499985,"rgba(38, 166, 154, 1.0)",3.097841617108909,169.61267704926777,1.0934461374734448,42.20021912432551,-0.3184436187336317,False,True,False,True,False,5.312807070804205,0.0,0.0,0.0,0.0,0,1.0466956185234553,0.8841209098335981,False,False,False,False,0.1871967571980348,0.1947322240582028,False,False,False,False,-19926.0,-16542.171245470752,False,False,False,False,1012.5952498773158,False,False,False,False
2025-07-11 18:00:00+00:00,173.0,173.345,172.9,173.26,476.0,,,,,,,,,,,,,174.69073475544062,173.99865840935823,171.80737778699904,169.44193586500103,168.51064474914165,168.35853476476544,167.186359127808,165.54026140921204,164.5814276881669,163.43292191252587,160.46236833347487,159.29857158149736,155.80145716316886,155.47543230016313,155.16278990469317,,,,,,,,,,,,,174.13009926535486,172.7106925976871,170.91873883322145,170.81040934464727,169.0516929905558,167.77105399189458,166.3002076035817,164.98464583376173,164.25651635614093,160.97803536554156,160.2637097199823,156.6914105777677,155.34388065974744,,169.0516929905558,166.3002076035817,164.25651635614093,156.6914105777677,,166.47913864106786,"rgba(38, 166, 154, 1.0)",3.0590836259634844,169.60883370874998,1.1935490289514532,41.6617629007163,-0.9862024330301651,False,True,False,True,False,5.982108447902753,0.0,0.0,0.0,0.0,0,1.0473670624677338,0.8853897780072271,False,False,False,False,0.19066281614303454,0.1926975201006187,False,False,False,False,-19450.0,-16587.25386182004,False,False,False,False,1004.2759436776676,False,False,False,False
2025-07-11 19:00:00+00:00,173.26,173.525,172.9,172.905,1001.0,,,,,,,,,,,,,174.3043329263329,173.96999570377528,171.8278610700933,169.47390873309578,168.54285667975034,168.38976033692677,167.21518596213178,165.5684695847805,164.60822781776835,163.45862624595443,160.48920454778295,159.32592408303938,155.8300321635064,155.5028932098343,155.1887880079342,,,,,,,,,,,,,174.0901306038307,172.71818545943074,170.94471744854891,170.8372585555322,169.08433213083407,167.80072155391122,166.32821589598618,165.01242420568377,164.28279810501033,161.0045361633504,160.29065627080237,156.71994922606206,155.37069536127606,,169.08433213083407,166.32821589598618,164.28279810501033,156.71994922606206,,166.48473245895687,"rgba(38, 166, 154, 1.0)",3.016572008869002,169.60981892210893,1.0923594955475733,40.23319916499743,-2.6487448398671702,False,True,False,True,False,4.912773208197152,0.0,0.0,0.0,0.0,0,1.0458522776014414,0.883546366989791,False,False,False,False,0.1952912943135828,0.19399440720710076,False,False,False,False,-20451.0,-16647.156902722054,False,False,False,False,1004.2251538532075,False,False,False,False
2025-07-14 14:00:00+00:00,172.86,173.68,172.82,172.82,353.0,,,,,,,,,,,,,174.20928432254195,173.96028641519047,171.83491327011504,169.48504113422217,168.55410057230603,168.40066658588302,167.22527915689955,165.57836267321994,164.6176349952963,163.46765515394773,160.49863863388921,159.33554172268356,155.84008463247633,155.51255501050795,155.19793651310223,,,,,,,,,,,,,174.07672715339174,172.72073925782465,170.95371855809526,170.8465642702537,169.09570794876726,167.8110987375249,166.3380332484036,165.02217091588437,164.29202563213832,161.01385144215703,160.30012949452984,156.72998761509254,155.38013042641765,,169.09570794876726,166.3380332484036,164.29202563213832,156.72998761509254,,166.48832974170938,"rgba(38, 166, 154, 1.0)",2.967033823824563,169.61218666913868,1.08115158819672,39.021023277999106,-4.174171727486687,False,True,False,True,False,4.655788880018246,0.0,0.0,0.0,0.0,0,1.0438701409653994,0.8847073900042712,False,False,False,False,0.1972222571807197,0.19560833219391022,False,False,False,False,-20804.0,-16711.604082524813,False,False,False,False,994.1286398399795,False,False,False,False
2025-07-14 15:00:00+00:00,172.82,173.14,172.21,172.88,431.0,,,,,,,,,,,,,174.07978547516566,173.94380234032073,171.84098895130504,169.49718684863726,168.56666439358625,168.41289169965128,167.23679737343403,165.58982534969033,164.62860222360703,163.47824155648593,160.50980680499558,159.3469569820892,155.85208454054958,155.52409402793057,155.20886748183247,,,,,,,,,,,,,174.05490227353283,172.72091916224824,170.96276985030372,170.85601325735684,169.10826015792793,167.82284844934037,166.34934002151573,165.03350611241115,164.30280265038215,161.02486448834296,160.3113493677383,156.74195590198897,155.39140085261303,,169.10826015792793,166.34934002151573,164.30280265038215,156.74195590198897,,166.49092664930427,"rgba(38, 166, 154, 1.0)",2.9192677596033496,169.61274373765517,1.1192040372441763,38.55718430172384,-5.064299646312563,False,True,False,True,False,4.818351336111984,0.0,0.0,0.0,0.0,0,1.0411769715551016,0.8885624254811781,False,False,False,False,0.1677643770181025,0.18168635460600635,False,False,False,False,-20373.0,-16768.36991070272,False,False,False,False,985.3979632533132,False,False,False,False
2025-07-14 16:00:00+00:00,172.88,173.4,172.595,173.4,781.0,,,,,,,,,,,,,173.94895848056538,173.92434596114518,171.85644391804527,169.5215719963803,168.5913388861206,168.43684082495582,167.2590103943015,165.61162580592625,164.6493477543276,163.4981648291924,160.53063319642973,159.36819091395603,155.87428471630471,155.54543481791976,155.2290783535451,,,,,,,,,,,,,174.02830813017127,172.72676133673286,170.9824669178353,170.87637185611135,169.13319335121295,167.8456668079221,166.37096544910443,165.05499197139142,164.32315670415525,161.04542782413654,160.33226250798913,156.76412291547965,155.4122425873862,,169.13319335121295,166.37096544910443,164.32315670415525,156.76412291547965,,166.5021781379957,"rgba(38, 166, 154, 1.0)",2.8812262123085386,169.6220788149056,1.311219913575412,41.097420406002755,-5.064299646312563,False,True,False,True,False,6.223930335736508,0.0,0.0,0.0,0.0,0,1.0571686669247646,0.8841140792360298,False,False,False,False,0.18424769433438276,0.18296702447019456,False,False,False,False,-19592.0,-16812.1471213895,False,False,False,False,982.2290025827191,False,False,False,False
2025-07-14 17:00:00+00:00,173.4,173.445,172.83,173.16,835.0,,,,,,,,,,,,,173.8456012317167,173.90488270774136,171.87273179125415,169.54737878749094,168.6175026893374,168.46225036302613,167.28262834621196,165.6348356953889,164.67145068604262,163.51940423235501,160.55284716232103,159.390842688185,155.89797513890966,155.56821126492792,155.2506523458193,,,,,,,,,,,,,174.0019176088927,172.73302610099563,171.0032621814287,170.89786531493706,169.1595986746858,167.86990789182954,166.39397938383414,165.07787537107737,164.34484731280952,161.06735999615034,160.35456950349138,156.78777562774587,155.43448799153865,,169.1595986746858,166.39397938383414,164.34484731280952,156.78777562774587,,166.51569265951434,"rgba(38, 166, 154, 1.0)",2.8699006292255054,169.63389560595482,1.2286503435475256,41.768273135357575,-5.064299646312563,False,True,False,True,True,5.464967766559376,0.0,0.0,0.0,0.0,0,1.0568049881745865,0.882562889701139,False,False,False,False,0.19143366370993364,0.18720034409006409,False,False,False,False,-20427.0,-16868.191352065627,False,False,False,False,979.9463823876382,False,False,False,False
2025-07-14 18:00:00+00:00,173.16,173.5,172.95,173.5,986.0,,,,,,,,,,,,,173.77588735908748,173.88803308058064,171.89396739454685,169.57881475999142,168.64917024916906,168.4929910920722,167.31108398459293,165.66268161603682,164.6979288133452,163.5448095715239,160.57933396752298,159.41782769592382,155.92614375842265,155.59529271214086,155.27630468958512,,,,,,,,,,,,,173.97856593166057,172.7431699306082,171.029236251077,170.92462629039494,169.1916589101205,167.89917095763525,166.42164050806974,165.1053023110556,164.37082044152666,161.0935228424746,160.381162846749,156.81591005607035,155.4609383788379,,169.1916589101205,166.42164050806974,164.37082044152666,156.81591005607035,,166.53493842481035,"rgba(38, 166, 154, 1.0)",2.8507911056293245,169.6520106932009,1.3497970086972166,44.031168775128336,-5.064299646312563,False,True,False,True,True,6.391700728869019,0.0,0.0,0.0,0.0,0,1.0562174717192137,0.8837369349219316,False,False,False,False,0.19593478814296314,0.1915675661165136,False,False,False,False,-19441.0,-16908.079858235153,False,False,False,False,980.040236924264,False,False,False,False
2025-07-14 19:00:00+00:00,173.58,173.67,172.945,173.33,1838.0,,,,,,,,,,,,,173.68498587115928,173.85898553922243,171.93188525304143,169.6360106360826,168.70705575167682,168.54924816874237,167.36340333617798,165.7140426457789,164.74684664984403,163.59180954798816,160.62840920923432,159.4678462062659,155.97840532491324,155.64555044781463,155.32392480152973,,,,,,,,,,,,,173.93893138784176,172.7611149811903,171.07609521100787,170.97292887926292,169.25009731121852,167.95287257974897,166.4726054831953,165.15593405542526,164.4188286476905,161.1419891666918,160.43043889686925,156.8680952315396,155.5100315860758,,169.25009731121852,166.4726054831953,164.4188286476905,156.8680952315396,,166.57195463887237,"rgba(38, 166, 154, 1.0)",2.8308326171488236,169.68710403722085,1.2868637801864244,44.712603308802386,-5.064299646312563,False,True,False,True,True,5.841992940633659,0.0,0.0,0.0,0.0,0,1.053382618413135,0.885627095332244,False,False,False,False,0.2001858946097594,0.19587673036313652,False,False,False,False,-21279.0,-16975.846061983444,False,False,False,False,993.3419386773762,False,False,False,False
2025-07-15 14:00:00+00:00,173.705,173.705,172.18,172.54,1420.0,,,,,,,,,,,,172.8083333333333,173.56906757302045,173.81938984580268,171.94958825258647,169.6730915299533,168.7459925386606,168.5872943743369,167.39981569652443,165.75063971687888,164.78204845767561,163.6259361872453,160.66456161620377,159.5048386387055,156.01739317229308,155.6830759332939,155.35951203448087,,,,,,,,,,,,,173.88906032554672,172.76223268710376,171.10310288730048,171.00114202876586,169.28863602502787,167.9897857585184,166.50858925081255,165.1922227880877,164.45347495072937,161.17762323850243,160.46676523999366,156.90695183652912,155.5467014302534,,169.28863602502787,166.50858925081255,164.45347495072937,156.90695183652912,,167.26480739111378,"rgba(38, 166, 154, 0.5)",2.80456198022227,170.08537034029476,0.8752274604787648,41.928688896312885,-5.064299646312563,False,True,False,True,False,3.3332844626801226,0.0,0.0,0.0,0.0,0,1.0528076873579,0.8851186135300926,False,False,False,False,0.1814298145188312,0.18865327244098384,False,False,False,False,-22699.0,-17064.577130789905,False,False,False,False,999.9567923412928,False,False,False,False
2025-07-15 15:00:00+00:00,172.54,173.08,171.65,171.66,582.0,,,,,,,,,,,,172.61113553113552,173.4950867120101,173.79369201014086,171.95106954084608,169.68480595038147,168.75910910870914,168.60021779780712,167.41274516019948,165.7640993074663,164.795175720517,163.6388225078695,160.67849286097527,159.51917105705456,156.03267711126142,155.69780139520049,155.37349056347063,,,,,,,,,,,,,173.857822969427,172.7561578423118,171.10962329576654,171.00820953456682,169.30119344313746,168.00264624307283,166.5216443539076,165.2056809543649,164.4664463080656,161.19131723883584,160.48077744520245,156.92214585419833,155.5610971700177,,169.30119344313746,166.5216443539076,164.4664463080656,156.92214585419833,,167.26109154991877,"rgba(38, 166, 154, 0.5)",2.781227033310689,170.07690516424822,0.5692073379091642,37.539633822126035,-7.202734786836203,False,True,False,True,False,0.6643732256477222,0.0,0.0,0.0,0.0,1,1.0568474343573024,0.8831302557061946,False,False,False,False,0.1314282322323197,0.16004075233665177,False,False,False,False,-23281.0,-17160.95577992494,False,False,False,False,993.4768420724356,False,False,False,False
2025-07-15 16:00:00+00:00,171.85,171.96,171.3,171.3,488.0,,,,,,,,,,,,172.39729049531456,173.413467411861,173.76505742083665,171.94812213940108,169.69211360255005,168.7680529869027,168.60912135281282,167.4221371304062,165.77426406957736,164.8052342756259,163.6488234039842,160.6895271286302,159.53058346860604,156.04498539190251,155.70967061014215,155.3847674144021,,,,,,,,,,,,,173.82352384101978,172.74627813535545,171.11179660397696,171.01088218403103,169.30938531918056,168.0117835399666,166.5313587118134,165.2159347127523,164.4764258516734,161.20213428461463,160.4918867153479,156.93435242175002,155.57270489034096,,169.30938531918056,166.5313587118134,164.4764258516734,156.93435242175002,,167.25318148831965,#000000,2.761067553690675,170.06369938863025,0.4477618121719671,33.772356784248366,-10.703349612470433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524960726130217,0.9127683714435322,False,False,False,False,0.09039579031878167,0.12521827132771673,False,False,False,False,-23769.0,-17263.4060779106,False,False,False,False,985.6399918077466,False,False,False,False
2025-07-15 17:00:00+00:00,171.3,172.05,171.08,172.05,768.0,,,,,,,,,,,,172.2392060568856,173.31046486973574,173.72544196168735,171.94576453192866,169.7047840865166,168.78306012192147,168.624011121476,167.437572323021,165.7907613474652,164.8214886753162,163.66492311884463,160.70717761633165,159.54880892756265,156.06457438952785,155.7285577071696,155.40270962830593,,,,,,,,,,,,,173.7762012929768,172.73361276896287,171.11687888571993,171.01671688814352,169.32334953050758,168.02690926955822,166.547200832473,165.23253131904545,164.49253344306652,161.21945208497587,160.5096517367352,156.95379307787783,155.59117491643045,,169.32334953050758,166.547200832473,164.49253344306652,156.95379307787783,,167.25009183554943,"rgba(38, 166, 154, 0.5)",2.7260480619467105,170.05467605372684,0.7319474568794964,35.45485416467275,-10.703349612470433,False,True,False,True,False,1.7859207767015697,0.0,0.0,0.0,0.0,0,1.0476335214937043,0.9071211463308722,False,False,False,False,0.08539283793155297,0.10530555462963485,False,False,False,False,-23001.0,-17352.361022439116,False,False,False,False,982.2657283688668,False,False,False,False
2025-07-15 18:00:00+00:00,172.07,172.66,171.96,171.96,844.0,,,,,,,,,,,,172.22976759304402,173.2402123537739,173.6934036157016,171.94862746172677,169.72169976778196,168.8019646465642,168.64264780422826,167.45623953982997,165.81020307828464,164.84046503778387,163.6835620873567,160.7273284735054,159.56954035403308,156.08668526745228,155.74986649553725,155.42294437923837,,,,,,,,,,,,,173.73789365525414,172.7263367426721,171.12656891605073,171.02716359842904,169.34145465372086,168.0454692247469,166.5660582143535,165.25197663770513,164.51128926897354,161.23926036542758,160.52991960496158,156.97577173172567,155.61200969459065,,169.34145465372086,166.5660582143535,164.51128926897354,156.97577173172567,,167.25779297710542,"rgba(38, 166, 154, 0.5)",2.6827625300798026,170.05877480994485,0.7086818787492917,36.28524866761252,-10.703349612470433,False,True,False,True,True,1.5146997785636778,0.0,0.0,0.0,0.0,0,1.0540669856459333,0.9091344062635925,False,False,False,False,0.12717778923429643,0.11624167193196563,False,False,False,False,-23845.0,-17453.022091858664,False,False,False,False,980.1220736654735,False,False,False,False
2025-07-15 19:00:00+00:00,171.96,172.45,170.63,170.69,1697.0,,,,,,,,,,,,171.94500258665283,173.01755875997705,173.59508361469082,171.93290381757072,169.74239575884684,168.8290229728267,168.66980565197963,167.48599846652417,165.84325456056027,164.8735029179435,163.7166952496846,160.76433940782343,159.6079415261293,156.12838507312955,155.79011371370453,155.4612182503111,,,,,,,,,,,,,173.6227575583568,172.6875903140277,171.1288817710079,171.0311888028773,169.36544321922557,168.07397594710247,166.5973472523037,165.28551587771787,164.54416113867927,161.27548532103634,160.56720370302094,157.01706378671986,155.65138603092583,,169.36544321922557,166.5973472523037,164.54416113867927,157.01706378671986,,167.24880479933142,#000000,2.643033082252523,170.0358518470239,0.24749904091953107,33.50891474077974,-10.904373402812439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.040914404468113,0.9186041477248122,False,False,False,False,0.08399660659293685,0.10011913926245125,False,False,False,False,-25542.0,-17578.432602062407,False,False,False,False,991.2364601202725,False,False,False,False
2025-07-16 14:00:00+00:00,170.19,170.19,169.18,169.67,771.0,,,,,,,,,,,,171.679200913242,172.85560660414959,173.5246049794921,171.9098827068865,169.74201586474285,168.83326353026848,168.6745515562543,167.4937761812803,165.85380367788213,164.88472105087365,163.72852528558477,160.7785549041301,159.6229549475003,156.1452883352774,155.80647332899485,155.4768165621342,,,,,,,,,,,,,173.5413514719797,172.65199179191166,171.11727288945235,171.02050708514474,169.36722311514268,168.08042738872422,166.60666146102753,165.29663940077413,164.55550710747025,161.2892708936108,160.58157164339138,157.03367677988015,155.66740963563888,,169.36722311514268,166.60666146102753,164.55550710747025,157.03367677988015,,167.22894252923186,#000000,2.5974100093678247,170.00530227630085,-0.12909100800087908,29.867330338782637,-14.397815901990171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02825537023539,0.9298117737855331,False,False,False,False,-0.019063433199099117,0.04052785303167607,False,False,False,False,-26313.0,-17713.85225164283,False,False,False,False,987.8219413587178,False,False,False,False
2025-07-16 15:00:00+00:00,169.705,170.25,168.88,170.0,750.0,,,,,,,,,,,,171.47743852459016,172.71381893943945,173.45895515424095,171.88823088632842,169.7418273631488,168.83749295152583,168.6792620798001,167.50139241966025,165.86408997682258,164.89565145735355,163.74004593426932,160.79238623732283,159.63755999621617,156.16172714218695,155.82238474966277,155.4919891945083,,,,,,,,,,,,169.71,173.46591532780286,172.61850374619942,171.10638933286586,171.01050606442945,169.36909953506023,168.08677034299862,166.6157560441592,165.30747973590354,164.56656037615548,161.30268545108513,160.5955507742338,157.04983374403068,155.68299501202108,,169.36909953506023,166.6157560441592,164.56656037615548,157.04983374403068,,167.71933474606448,#000000,2.519157055500448,170.17204114009365,-0.06829313786451355,29.12646788343688,-15.199175444366041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228913089899638,0.936792654281443,True,False,False,False,-0.025720858927213344,0.007403497052231362,False,False,False,False,-25563.0,-17835.544464795654,False,False,False,False,984.1347794771873,False,False,False,False
2025-07-16 16:00:00+00:00,170.0,170.79,170.0,170.785,810.0,,,,,,,,,,,,171.38254612546123,172.6122117790895,173.40541703274835,171.873892640108,169.74677591600152,168.84623925279894,168.68828622217399,167.51257307311872,165.8774788840618,164.90938980800493,163.75413028640352,160.8086368524301,159.65455847232369,156.1805016624091,155.84053430077145,155.50927656361503,,,,,,,,,,,,170.13317307692307,173.40468090757972,172.593080006197,171.10157350499895,171.00653726990146,169.3758931771842,168.09697725499117,166.6280898693319,165.3212839168651,164.58032791912348,161.31852503562274,160.61194592403692,157.06835740954446,155.70076414097818,,169.3758931771842,166.6280898693319,164.58032791912348,157.06835740954446,,167.72976896829917,#000000,2.4448546761300176,170.17960069509942,0.24762179560662664,32.22354394135048,-15.199175444366041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0324169236039742,0.9337958204864676,False,False,False,False,0.02031154849751404,0.013857522774872701,False,False,False,False,-24753.0,-17942.79183743448,False,False,False,False,981.4350154542851,False,False,False,False
