date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_806,aVWAP_peak_789,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_601,aVWAP_peak_544,aVWAP_peak_474,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_311,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_65,aVWAP_peak_47,aVWAP_valley_864,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_772,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_260,aVWAP_valley_225,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_54,aVWAP_OB_bull_864,aVWAP_OB_bull_826,aVWAP_OB_bear_601,aVWAP_OB_bear_238,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,43.3,43.42,43.15,43.395,2978.0,,,,,,,,,,,,,,,,,,,43.79971930969815,43.80911844397777,43.17293474105718,43.13016993454268,,,,,,,,,,,,,,,,,,,,,43.49796251511487,43.46723931719878,43.13037102548188,,,,,43.79971930969815,43.42964504101019,#000000,0.790445974015828,43.39781136268574,-0.003556679112995328,42.940408309477654,-1.2683819356575654,False,True,False,True,False,1.0091181691218978,0.0,0.0,0.0,0.0,1,0.9150859183218032,0.9496764115152864,False,False,False,False,0.06399565750171211,0.0947770337369146,False,False,False,False,-15417.0,-6064.730957871533,False,False,False,False,3717.715905029482,False,False,False,False
2025-02-25 18:00:00+00:00,43.4,43.51,43.225,43.41,3214.0,,,,,,,,,,,,,,,,,,,43.79086840001933,43.80020690221822,43.17484058419791,43.13217052978082,,,,,,,,,,,,,,,,,,,,,43.491675301373704,43.466110908247956,43.13253168772939,,,,,43.79086840001933,43.42691490193819,#000000,0.7839608546487602,43.39470644638892,0.019508057730669746,42.889911869233444,-1.6847676571595542,False,True,False,True,False,1.1344115037754392,0.0,0.0,0.0,0.0,1,0.9161556472293456,0.9468168134686139,False,False,False,False,0.08327292097578154,0.08902497735634807,False,False,False,False,-12203.0,-6159.897919764998,False,False,False,False,3709.906356114296,False,False,False,False
2025-02-25 19:00:00+00:00,43.41,43.46,43.1,43.425,3805.0,,,,,,,,,,,,,,,,,,,43.779558493079975,43.78884080953105,43.17648202640556,43.13400065793775,,,,,,,,,,,,,,,,,,,,,43.4818497351988,43.46399307715718,43.13450469489162,,,,,43.779558493079975,43.42274707060027,#000000,0.777163258092997,43.39006442939104,0.044952679176680506,43.06847748274305,-1.939527441248245,False,True,False,True,False,1.2618251876892685,0.0,0.0,0.0,0.0,1,0.9115707098937955,0.9544997205142536,False,False,False,False,0.06282900688223429,0.07592699211929119,False,False,False,False,-8398.0,-6194.597176822905,False,False,False,False,3711.380676174539,False,False,False,False
2025-02-25 20:00:00+00:00,43.41,43.48,43.14,43.17,6403.0,,,,,,,,,,,,,,,,,,,43.75915661609491,43.76836989696074,43.17801733975315,43.13599976744728,,,,,,,,,,,,,,,,,,,,,43.46176359260004,43.45893353836783,43.13665277821178,,,,,43.75915661609491,43.41412764706225,#000000,0.7688243452661122,43.38096736186537,-0.27440255132965347,40.647303160931024,-4.595592388382329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9122533169807113,0.9488237261679116,False,False,False,False,0.06983158489339059,0.07287928850634089,False,False,False,False,-14801.0,-6328.029778732627,False,False,False,False,3753.1112083268717,False,False,False,False
2025-02-26 15:00:00+00:00,43.34,43.67,43.34,43.54,2132.0,,,,,,,,,,,,,,,,,,,43.75600705063379,43.76514694429931,43.179998984476214,43.13794892824977,,,,,,,,,,,,,,,,,,,,,43.463394089241774,43.45941421001042,43.13875093229468,,,,,43.75600705063379,43.41438016274372,#000000,0.7587921589872504,43.382334587818555,0.20778471458097056,43.79799239350477,-4.595592388382329,False,True,False,True,True,2.178650449686099,0.0,0.0,0.0,0.0,1,0.9132364362587375,0.9428603128813932,False,False,False,False,0.11554668688681881,0.09421298769657985,False,False,False,False,-12669.0,-6426.33939456623,False,False,False,False,3727.977701221029,False,False,False,False
2025-02-26 16:00:00+00:00,43.53,43.57,43.24,43.26,1358.0,,,,,,,,,,,,,,,,,,,43.75273036704048,43.76184232787843,43.18065502330678,43.13865995344713,,,,,,,,,,,,,,,,,,,,,43.461412683873796,43.45887219617425,43.13951461755895,,,,,43.75273036704048,43.413383881325686,#000000,0.7491248648009589,43.38159828256463,-0.16232044653456004,43.23715024394455,-4.595592388382329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9079079079079079,0.9517295072850624,False,False,False,False,0.09205490910259682,0.09313394839958833,False,False,False,False,-14027.0,-6544.179093875281,False,False,False,False,3691.233860892021,False,False,False,False
2025-02-26 17:00:00+00:00,43.26,43.37,42.99,42.99,1291.0,,,,,,,,,,,,,,,,,,,43.747807208449494,43.7569182254225,43.18042992645637,43.13859219280995,,,,,,,,,,,,,,,,,,,,,43.45543373321333,43.45716462071258,43.13943875018325,,,,,43.747807208449494,43.41082637960678,"rgba(239, 83, 80, 0.5)",0.738516573767794,43.37879901967934,-0.5264594370519661,40.794026189191996,-4.658607963142188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074776785714287,0.9549107142857141,False,False,False,False,0.03952760277391053,0.06633077558674944,False,False,False,False,-15318.0,-6680.20732497799,False,False,False,False,3654.0209328161754,False,False,False,False
2025-02-26 18:00:00+00:00,43.0,43.03,42.72,42.8,1290.0,,,,,,,,,,,,,,,,,,,43.74091681787984,43.750054163097516,43.17927251597278,43.13770646469068,,,,,,,,,,,,,,,,,,,,,43.445120517459195,43.45415228912512,43.13848157956127,,,,,43.74091681787984,43.40652919254091,"rgba(239, 83, 80, 0.5)",0.7234556400105365,43.37381787555341,-0.7931624882280994,37.91454100138684,-7.454225654545439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001563547018092,0.9615814161268704,False,False,False,False,-0.03138354939751063,0.0174736130946194,False,False,False,False,-16608.0,-6834.1265912574,False,False,False,False,3617.369445485692,False,False,False,False
2025-02-26 19:00:00+00:00,42.81,42.94,42.72,42.82,2943.0,,,,,,,,,,,,,,,,,,,43.72518466761778,43.73438078072883,43.17647713252844,43.13554373583897,,,,,,,,,,,,,,,,,,,,,43.42198509846791,43.44712945180735,43.136146692585214,,,,,43.72518466761778,43.39669250851063,"rgba(239, 83, 80, 0.5)",0.7154859244653945,43.36275901397764,-0.758587968565814,36.27131026319903,-9.06470745497996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004908522980812,0.9596162427487727,False,False,False,False,-0.04185542078598644,-0.01219090384568352,False,False,False,False,-13665.0,-6940.031605346432,False,False,False,False,3606.9141052456034,False,False,False,False
2025-02-26 20:00:00+00:00,42.82,42.9,42.715,42.82,5704.0,,,,,,,,,,,,,,,,,,,43.6957010049114,43.70499225710867,43.17095653481195,43.13123706273219,,,,,,,,,,,,,,,,,,,,,43.380726253120955,43.43363770306101,43.131504869627726,,,,,43.6957010049114,43.378393669339125,"rgba(239, 83, 80, 0.5)",0.7050666060159927,43.34323619028042,-0.7421088813679443,35.17582310440716,-10.216245869003373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003681802967757,0.9609505745844023,False,False,False,False,-0.04709465543872859,-0.029642779642206053,False,False,False,False,-13665.0,-7044.294681232534,False,False,False,False,3639.4270648541983,False,False,False,False
2025-02-27 15:00:00+00:00,42.15,42.535,42.025,42.43,1293.0,,,,,,,,,,,,,,,,,,,43.68578188456678,43.695136146252594,43.16808162556658,43.128829183846435,,,,,,,,,,,,,,,,,,,,42.33,43.364867668974,43.428351564969574,43.1289141541028,,,,,43.68578188456678,43.24124527853484,"rgba(239, 83, 80, 1.0)",0.7042570041738457,43.263749011316655,-1.183870385917872,31.897380374047785,-13.387034370738576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906370337770934,0.9602816591484209,False,False,False,False,-0.17130410007467933,-0.10047343985844269,False,False,False,False,-14958.0,-7166.987786949859,False,False,False,False,3603.048350670412,False,False,False,False
2025-02-27 16:00:00+00:00,42.35,42.5,42.33,42.46,1054.0,,,,,,,,,,,,,,,,,,,43.67839076608648,43.687786703484065,43.16603051771309,43.12712143448919,,,,,,,,,,,,,,,,,,,,42.37490839369408,43.35350562518978,43.42446876329922,43.127077460603985,,,,,43.67839076608648,43.24241120806998,"rgba(239, 83, 80, 1.0)",0.6997465242487385,43.2618741480912,-1.1459494549860165,30.20105217073872,-15.033454457605814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941461267605635,0.964458626760563,False,False,False,False,-0.13916616954222696,-0.11981980470033482,False,False,False,False,-13904.0,-7271.4375887025735,False,False,False,False,3563.5282212026536,False,False,False,False
2025-02-27 17:00:00+00:00,42.4,42.65,42.4,42.53,3410.0,,,,,,,,,,,,,,,,,,,43.65686958300684,43.6663666060757,43.160333353367115,43.12241136782925,,,,,,,,,,,,,,,,,,,,42.46479821666377,43.322223843283446,43.41331232508309,43.12201573845389,,,,,43.65686958300684,43.24104137922039,"rgba(239, 83, 80, 1.0)",0.6893987000042572,43.25430777374026,-1.0506369880531896,30.267529831611235,-15.119007570989496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937465412285558,0.9718871057000551,False,False,False,False,-0.11319223498518705,-0.11650601984276093,False,False,False,False,-10494.0,-7321.399796629666,False,False,False,False,3561.1479387033874,False,False,False,False
2025-02-27 18:00:00+00:00,42.53,42.7,42.53,42.63,2108.0,,,,,,,,,,,,,,,,,,,43.64502908136825,43.65456829844062,43.1573732766798,43.11998687120272,,,,,,,,,,,,,,,,,,,,42.50639584657767,43.30617579673537,43.40726474013106,43.1194130277057,,,,,43.64502908136825,43.23952586735515,"rgba(239, 83, 80, 0.5)",0.6902142701645126,43.25008077842289,-0.8983888123250368,32.007958636969946,-15.119007570989496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914608483774507,0.9718684239672165,False,False,False,False,-0.09205493253952292,-0.10428047619114192,False,False,False,False,-8386.0,-7337.905226139283,False,False,False,False,3538.618513297133,False,False,False,False
2025-02-27 19:00:00+00:00,42.63,42.72,42.38,42.42,2655.0,,,,,,,,,,,,,,,,,,,43.628888520994884,43.63849480597793,43.15291431152407,43.116281670879964,,,,,,,,,,,,,,,,,,,,42.50646419518378,43.28380713272074,43.39870002758087,43.115437849725105,,,,,43.628888520994884,43.23012356432342,"rgba(239, 83, 80, 1.0)",0.6905388612662658,43.23995110578706,-1.1874076200193593,31.425967764806366,-15.119007570989496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883656509695291,0.9778393351800554,False,False,False,False,-0.10731145152946747,-0.1057959638603047,False,False,False,False,-11041.0,-7395.317548214642,False,False,False,False,3524.919001463069,False,False,False,False
2025-02-27 20:00:00+00:00,42.38,42.38,42.08,42.125,7254.0,,,,,,,,,,,,,,,,,,,43.57541239516176,43.5853049667366,43.13530944707934,43.10132207013106,,,,,,,,,,,,,,,,,,,,42.379348111473696,43.20648743677599,43.36821597022689,43.099407136546105,,,,,43.57541239516176,43.18135094176643,"rgba(255, 0, 0, 1.0)",0.6946592073919459,43.19517887067934,-1.540581135744621,29.133386318346474,-16.617541522449024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784695344465333,0.9815326772088907,False,False,False,False,-0.1832930550565112,-0.14454450945840794,False,False,False,False,-18295.0,-7564.3048730485225,False,False,False,False,3582.734210742711,False,False,False,False
2025-02-28 15:00:00+00:00,42.41,42.68,42.34,42.5,2870.0,,,,,,,,,,,,,,,,,,,43.559872004026154,43.56980581576405,43.130771411946796,43.097526158146216,,,,,,,,,,,,,,,,,,,,42.3970483756378,43.18736264521045,43.35966906092689,43.09535069730916,,,,,43.559872004026154,43.17467577112094,"rgba(239, 83, 80, 0.5)",0.6919581367850625,43.187377237736165,-0.9933798031913009,32.952195776430315,-16.617541522449024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913356202279518,0.9662498616797609,False,False,False,False,-0.11672442500405192,-0.13063446723122993,False,False,False,False,-15425.0,-7686.17611532684,False,False,False,False,3571.6840679404986,False,False,False,False
2025-02-28 16:00:00+00:00,42.5,42.58,42.33,42.44,982.0,,,,,,,,,,,,,,,,,,,43.55437742196769,43.56432715541938,43.12909406290041,43.096114953013135,,,,,,,,,,,,,,,,,,,,42.399452819137466,43.18053173525029,43.35659175752565,43.0938430837988,,,,,43.55437742196769,43.1717916236266,"rgba(239, 83, 80, 1.0)",0.6897093198920384,43.18428619334061,-1.0791302536800838,34.99937229006783,-19.556371133664705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938348542176718,0.9638326285332738,False,False,False,False,-0.12970131662559561,-0.13016789192841277,False,False,False,False,-16407.0,-7821.3826871822375,False,False,False,False,3531.533927352274,False,False,False,False
2025-02-28 17:00:00+00:00,42.43,42.62,42.37,42.37,2027.0,,,,,,,,,,,,,,,,,,,43.54323978009,43.553219518731524,43.1256746292279,43.09323630068888,,,,,,,,,,,,,,,,,,,,42.40407023774292,43.16688696245145,43.35032822805769,43.09076930179481,,,,,43.54323978009,43.16592811984815,"rgba(239, 83, 80, 1.0)",0.688057174714186,43.17804786156339,-1.1743905757527378,35.76283329265651,-18.77452950387055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8863043231589696,0.9872915011914215,False,False,False,False,-0.1202595168544321,-0.12521370439142243,False,False,False,False,-18434.0,-7985.919389706543,False,False,False,False,3508.2078199514635,False,False,False,False
2025-02-28 18:00:00+00:00,42.37,42.525,42.22,42.245,1458.0,,,,,,,,,,,,,,,,,,,43.53447602014107,43.544485659484174,43.12278911852274,43.09078559127186,,,,,,,,,,,,,,,,,,,,42.39976955650246,43.15574243213046,43.345264271368755,43.08815227880266,,,,,43.53447602014107,43.16018311602802,"rgba(239, 83, 80, 1.0)",0.6768225511651913,43.17235904480794,-1.3701657003175176,35.21729051632542,-18.77452950387055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724559023066484,0.9833785617367705,False,False,False,False,-0.1492498342914845,-0.13723176934145348,False,False,False,False,-19892.0,-8170.509786765357,False,False,False,False,3476.421652200278,False,False,False,False
2025-02-28 19:00:00+00:00,42.245,42.47,42.21,42.44,1358.0,,,,,,,,,,,,,,,,,,,43.526716059468214,43.53674854947671,43.12026615501444,43.08864629397858,,,,,,,,,,,,,,,,,,,,42.39841323812762,43.14615687070534,43.340792034868485,43.08586929100648,,,,,43.526716059468214,43.155451061580735,"rgba(239, 83, 80, 1.0)",0.6575056126229057,43.167591136221844,-1.106593042330631,37.69920763695806,-16.682926222748016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873429186007019,0.9869806407788971,False,False,False,False,-0.15698114577564712,-0.14710645755855029,False,False,False,False,-18534.0,-8331.184053637211,False,False,False,False,3443.5779056545375,False,False,False,False
2025-02-28 20:00:00+00:00,42.44,42.805,42.39,42.79,5669.0,,,,,,,,,,,,,,,,,,,43.503237508178934,43.5132627299856,43.11391073122318,43.08339677596351,,,,,,,,,,,,,,,,,,,,42.44484996992137,43.12258395271527,43.32799283237532,43.08028798843265,,,,,43.503237508178934,43.14869031109948,"rgba(239, 83, 80, 0.5)",0.6442496648277143,43.158868539059334,-0.5725552673092628,43.31782674179593,-11.440307609249523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8715316941123393,0.9844349199187906,False,False,False,False,-0.09615796242872844,-0.12163220999363936,False,False,False,False,-12865.0,-8401.47577373586,False,False,False,False,3478.0805737839246,False,False,False,False
2025-03-03 15:00:00+00:00,42.995,42.995,42.75,42.775,1936.0,,,,,,,,,,,,,,,,,,42.84,43.4971464680006,43.50714798847205,43.112620497610735,43.08237910741088,,,,,,,,,,,,,,,,,,,,42.46730141261176,43.117965273673846,43.32487208199965,43.07921314266965,,,,,43.4971464680006,43.1142939969388,"rgba(239, 83, 80, 0.5)",0.6309903698526929,43.13671572930142,-0.573250792061798,46.883524392931335,-8.281494663643045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8783646807072867,0.980065322671472,False,False,False,False,-0.031965118385742605,-0.07679866418969097,False,False,False,False,-14801.0,-8500.693203600418,False,False,False,False,3454.1723478337863,False,False,False,False
2025-03-03 16:00:00+00:00,42.775,42.775,42.18,42.27,3944.0,,,,,,,,,,,,,,,,,,42.55046031746032,43.47714982537835,43.487186748162586,43.10592638515348,43.07668626783359,,,,,,,,,,,,,,,,,,,,42.461184044400014,43.09509823466293,43.31308499387521,43.07315484367796,,,,,43.47714982537835,43.07110351784493,"rgba(239, 83, 80, 1.0)",0.6291582393087459,43.106078816684736,-1.328884793121886,44.350234711527094,-8.281494663643045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8756768953068591,0.98567238267148,False,False,False,False,-0.12438758109378487,-0.10059312264173792,False,False,False,False,-18745.0,-8659.519665560101,False,False,False,False,3461.766574999154,False,False,False,False
2025-03-03 17:00:00+00:00,42.235,42.61,42.235,42.27,2228.0,,,,,,,,,,,,,,,,,,42.501329551060685,43.465798368190946,43.475855320248336,43.102004945155045,43.07333852649256,,,,,,,,,,,,,,,,,,,,42.45622840365087,43.08216467932361,43.30629494504783,43.0695944766912,,,,,43.465798368190946,43.059178801762336,"rgba(239, 83, 80, 1.0)",0.612820623932573,43.09621732889273,-1.3482205014425737,42.661374923924264,-8.281494663643045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891618332764699,0.9847606050267256,False,False,False,False,-0.1373896717468652,-0.11899139719430156,False,False,False,False,-18745.0,-8815.883701752968,False,False,False,False,3442.6384110456784,False,False,False,False
2025-03-03 18:00:00+00:00,42.25,42.25,41.91,41.96,2736.0,,,,,,,,,,,,,,,,,,42.384933603836224,43.448043539935256,43.45816503130381,43.095085291680164,43.0673479424422,,,,,,,,,,,,,,,,,,,,42.429733570641964,43.05977611666851,43.29517772051816,43.06321708488788,,,,,43.448043539935256,43.03349776687936,"rgba(255, 0, 0, 1.0)",0.631840240955007,43.07601879484712,-1.7662990143842277,39.24602123657732,-4.924670672542241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827132486388383,0.9926270417422866,False,False,False,False,-0.21958949325181387,-0.16929044522305772,False,False,False,False,-21481.0,-9012.242093973851,False,False,False,False,3431.6827767659,False,False,False,False
2025-03-03 19:00:00+00:00,41.93,42.01,41.57,41.58,2215.0,,,,,,,,,,,,,,,,,,42.27215100696838,43.43079650849297,43.440999289597514,43.087869894605184,43.06105388920992,,,,,,,,,,,,,,,,,,,,42.39495117670051,43.03687316544857,43.2840610980832,43.05651502386653,,,,,43.43079650849297,43.0072523392192,"rgba(255, 26, 202, 1.0)",0.6609567049102063,43.05531165137653,-2.232085158402253,34.87001808721794,-8.96146903063724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762141405014682,0.9975152473458321,False,False,False,False,-0.2915068516163165,-0.2303986484196871,False,False,False,False,-23696.0,-9239.89725530759,False,False,False,False,3412.8194779013124,False,False,False,False
2025-03-03 20:00:00+00:00,41.58,41.58,41.0,41.205,5227.0,,,,,,,,,,,,,,,,,,41.983306992599076,43.38088348976035,43.39136649485361,43.06553346094027,43.041434174341425,,,,,,,,,,,,,,,,,,,,42.27747382198952,42.9680378214639,43.250931612360006,43.03562759469283,,,,,43.38088348976035,42.932732829222324,"rgba(255, 26, 202, 1.0)",0.7011541322113914,42.995511978758906,-2.5536638757469157,30.4081217729468,-13.006825162357863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754537205081668,1.0063520871143372,False,False,False,False,-0.34282825441539394,-0.2866134514175405,False,False,False,False,-28923.0,-9545.06163894623,False,False,False,False,3440.9463077012924,False,False,False,False
2025-03-04 15:00:00+00:00,40.42,40.54,40.06,40.12,3808.0,,,,,,,,,,,,,,,,,,41.68284021302918,43.32909843092431,43.33993347505512,43.04057849872361,43.01935632690595,,,,,,,,,,,,,,,,,,,,42.13440883611151,42.89308999721036,43.21542233034265,43.01212507156597,,,,,43.32909843092431,42.851872575540966,"rgba(255, 26, 202, 1.0)",0.7843678352029066,42.93039074464202,-3.583001008595675,24.811879933299405,-18.040259223795996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654082430470232,1.0043560817603034,False,False,False,False,-0.34282825441539394,-0.31472085291646723,False,False,False,False,-32731.0,-9904.533551520708,False,False,False,False,3446.637062620652,False,False,False,False
2025-03-04 16:00:00+00:00,40.12,40.15,39.86,40.15,3993.0,,,,,,,,,,,,,,,,,,41.43342015818863,43.27342811663412,43.28463376932392,43.01316741544202,42.99504665911308,,,,,,,,,,,,,,,,,,,40.053333333333335,41.99169119793902,42.813573385413385,43.1767963304006,42.98627032567029,,,,,43.27342811663412,42.50213606914584,"rgba(255, 26, 202, 1.0)",0.8602697460889986,42.69024153250707,-2.9528430402855013,21.4052384366287,-21.03195402646189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615126050420167,1.0114285714285711,False,False,False,False,-0.34282825441539394,-0.32877455366593056,False,False,False,False,-28738.0,-10196.525279404108,False,False,False,False,3455.1078058358357,False,False,False,False
2025-03-04 17:00:00+00:00,40.15,40.38,40.03,40.28,3348.0,,,,,,,,,,,,,,,,,,41.296540569616674,43.23067031745034,43.242138843412484,42.9919177443864,42.976174621263084,,,,,,,,,,,,,,,,,,,40.133905462471056,41.895900151040216,42.75430745214653,43.14692074561723,42.96622267651235,,,,,43.23067031745034,42.46346985839163,"rgba(255, 26, 202, 1.0)",0.9228293157165852,42.653538462721244,-2.572023257494988,20.615453419490493,-21.77970695919957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890547835075228,1.0045940048237048,False,False,False,False,-0.30970586977749404,-0.3192402117217123,False,False,False,False,-25390.0,-10432.083027010247,False,False,False,False,3453.447219698846,False,False,False,False
2025-03-04 18:00:00+00:00,40.23,40.65,40.23,40.62,1906.0,,,,,,,,,,,,,,,,,,41.24809902896101,43.2090032929383,43.22059223942703,42.98113323448583,42.96659053217989,,,,,,,,,,,,,,,,,,,40.20936519952417,41.85398730288756,42.725247156561046,43.131731183022325,42.95605277410579,,,,,43.2090032929383,42.4501801944093,"rgba(255, 26, 202, 1.0)",0.9663225544709568,42.63902875464969,-2.0893942144971134,23.672065127208576,-21.77970695919957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775206232813931,1.0029789184234645,False,False,False,False,-0.2716060620059992,-0.29542313686385574,False,False,False,False,-23484.0,-10634.438328917066,False,False,False,False,3429.455789936073,False,False,False,False
2025-03-04 19:00:00+00:00,40.62,40.845,40.615,40.75,12548.0,,,,,,,,,,,,,,,,,,41.10187894461027,43.0862662984635,43.09841919623493,42.91895610400105,42.91118112707628,,,,,,,,,,,,,,,,,,,40.51294761795519,41.66957729929278,42.569684554943905,43.04454090099395,42.89739359293281,,,,,43.0862662984635,42.38108456365047,"rgba(255, 0, 0, 1.0)",1.0022378114153485,42.561813360267436,-1.807767916587396,26.97423882053071,-21.77970695919957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891950855436904,0.9956366976690777,False,False,False,False,-0.22561619264793725,-0.2605196647558965,False,False,False,False,-10936.0,-10639.113703662537,False,False,False,False,3570.828568386676,False,False,False,False
2025-03-04 20:00:00+00:00,40.79,41.04,40.325,40.355,10471.0,,,,,,,,,,,,,,,,,,41.000068769928866,42.98630458787626,42.99886547534331,42.865957545364836,42.86369024177157,,,,,,,,,,,,,,,,,,,40.5325440608277,41.536871681040786,42.447350006437496,42.97168294115936,42.84724142739771,,,,,42.98630458787626,42.305057673714785,"rgba(255, 26, 202, 1.0)",1.048993133721376,42.486639426189114,-2.03208139087334,27.43091454000679,-21.77970695919957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884492951341519,0.9894270122783081,False,False,False,False,-0.23308020954919542,-0.24679993715254595,False,False,False,False,-21407.0,-10806.057677249164,False,False,False,False,3677.8079704271927,False,False,False,False
2025-03-05 15:00:00+00:00,41.29,41.49,40.995,41.23,2089.0,,,,,,,,,,,,,,,,,,41.008886192256135,42.972541864698734,42.98512591092715,42.858653608067314,42.85712974770778,,,,,,,,,,,,,,,,,,,40.57546048610101,41.529831747321836,42.432747832388046,42.96154715984691,42.84034446092927,,,,,42.972541864698734,42.30222690102442,"rgba(239, 83, 80, 1.0)",1.0676193015176207,42.48136808674411,-1.1721107748476405,34.418088192517104,-23.27569716437346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825888381419181,0.9691433663807505,False,False,False,False,-0.14646208402451857,-0.19663101058853227,False,False,False,False,-19318.0,-10938.025775276308,False,False,False,False,3653.175288715143,False,False,False,False
2025-03-05 16:00:00+00:00,41.23,41.33,40.94,41.33,3681.0,,,,,,,,,,,,,,,,,,41.02058567548091,42.94828637546469,42.96091039970716,42.84564096962619,42.845426840537776,,,,,,,,,,,,,,,,,,,40.635901382900414,41.51667322365284,42.4070591887261,42.94358160145034,42.828046838615776,,,,,42.94828637546469,42.295211249616216,"rgba(239, 83, 80, 1.0)",1.083402602082069,42.470775241576206,-1.052955973507799,39.67353105008979,-18.398921996228708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807013649983352,0.9736988125624235,False,False,False,False,-0.1628829820310981,-0.17975699630981518,False,False,False,False,-15637.0,-11010.878088837915,False,False,False,False,3653.6066795877764,False,False,False,False
2025-03-05 17:00:00+00:00,41.33,41.52,41.325,41.52,1673.0,,,,,,,,,,,,,,,,,,41.03234522056643,42.93905653685444,42.95168288588556,42.84070003603252,42.84097823620232,,,,,,,,,,,,,,,,,,,40.67041124178398,41.51557488210685,42.39812680974519,42.93671343537415,42.823384280111206,,,,,42.93905653685444,42.294897356466265,"rgba(239, 83, 80, 0.5)",1.0962413959517303,42.468330321003464,-0.8650743572588254,44.324458558666166,-14.132536437891112,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841915898358444,0.9799865077580387,False,False,False,False,-0.11913675256071221,-0.1494468744352637,False,False,False,False,-13964.0,-11056.662924669885,False,False,False,False,3622.89959928409,False,False,False,False
