date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_717,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_146,aVWAP_peak_104,aVWAP_peak_91,aVWAP_peak_52,aVWAP_peak_41,aVWAP_peak_31,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_592,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_409,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_328,aVWAP_valley_303,aVWAP_valley_286,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_153,aVWAP_valley_111,aVWAP_valley_98,aVWAP_valley_87,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_901,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-31 00:00:00+00:00,4.6565359332,4.6807072648,4.487692073,4.487692073,121362,,,,,,,,,,,,,,,,,,,,,,,,,,,4.596546215669054,4.299439159799848,4.312014968219112,4.479933678358436,4.664983222540122,4.695326531282665,5.110752173639464,5.144162284840877,5.2660761872957815,5.3225520319095905,5.365477004294,,,,,,,,,,,,,,,,,,,,,,,,,,,4.187591128247182,4.372094686625243,4.3921107682569875,4.55573970128497,5.0981633746676405,5.123283519302897,5.153755601464163,5.277895731206268,5.3368286874116215,5.399046799893459,,,,,4.664983222540122,5.437561494564454,4.837736332815797,"rgba(239, 83, 80, 0.5)",0.2955454700038408,4.837736332815797,-0.6131049804737055,58.53645359151926,12.681520194028295,True,False,True,False,False,0.5456439400431279,0.0,0.0,0.0,0.0,0,0.9264849732298895,1.0215134399100154,False,False,False,False,0.1009380995753203,0.09832554424908685,False,False,False,False,3462998,3218908.5923182433,False,False,False,False,186942.3298229047,False,False,False,False
2023-02-01 00:00:00+00:00,4.7365146038,4.8164932744,4.6209898574,4.6476494143,170737,,,,,,,,,,,,,,,,,,,,,,,,,,,4.610747395122341,4.306651392449491,4.318882058179636,4.482093591351255,4.665422326561765,4.695539048820306,5.1092535833911095,5.142677378362903,5.264574642739136,5.3209961014391505,5.363881503848078,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201666084545179,4.377007497631022,4.396140190522294,4.557107093125089,5.096630401063431,5.121787143770849,5.152293957151008,5.276381615070739,5.335260975170716,5.397481584900211,,,,,4.665422326561765,5.435989590132933,4.839749699015774,#000000,0.2960314438223415,4.839749699015774,-0.34873016826458664,60.301395735491745,12.681520194028295,True,False,True,False,False,1.7891131912162948,0.0,0.0,0.0,0.0,1,0.9540900912484689,0.9956653588715815,False,False,False,False,0.1757493374957339,0.13703744087241038,False,False,False,False,3633735,3235176.2945802733,False,False,False,False,186306.8266925947,False,False,False,False
2023-02-02 00:00:00+00:00,4.9942236536,5.0119966915,4.7542876417,4.7542876417,307062,,,,,,,,,,,,,,,,,,,,,,,,,,4.9201693289333335,4.662177054164033,4.324811793342898,4.3363548844263,4.488938277461384,4.668749058046023,4.698427663196068,5.1079427991407265,5.141269843781859,5.262865339143207,5.319128866374926,5.361903503621983,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234005953410363,4.3902863812342225,4.4073157917259635,4.562316624711047,5.095337395523741,5.1204351045652565,5.150880571078333,5.274636883881983,5.333357942671021,5.395497497835149,,,,,4.668749058046023,5.433952181003181,4.824970377840634,"rgba(38, 166, 154, 0.5)",0.29996762657744885,4.824970377840634,0.5642384736329747,64.46394713054221,9.625896253516153,True,False,True,False,True,5.600064652210978,0.0,0.0,0.0,0.0,0,0.9586085381502897,0.9813880938285117,False,False,False,False,0.331610404250364,0.23432392256138718,False,False,False,False,3940797,3262847.6947928118,False,True,False,False,191042.32368504198,False,False,False,False
2023-02-03 00:00:00+00:00,4.8875854261,4.9586775777,4.8164932744,4.9409045398,104323,,,,,,,,,,,,,,,,,,,,,,,,,,4.911906386680312,4.674225457062173,4.3304150456869195,4.341743805084728,4.491043256171662,4.66971568649669,4.699250485701289,5.107425030460977,5.140725806366781,5.262233615699326,5.31844694551706,5.361186219188729,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243849938910754,4.394382868726846,4.410770562504928,4.563894606450675,5.0948214892624355,5.119905804823664,5.150337021777093,5.27399387017392,5.332664686788934,5.394781209683121,,,,,4.66971568649669,5.4332199709247675,4.826587618517359,#000000,0.3029816277576344,4.826587618517359,0.2013251035519403,64.78089370180552,9.946365759274784,True,False,True,False,True,3.866627141831515,0.0,0.0,0.0,0.0,0,0.9708286372084995,0.9685797232975937,False,False,False,False,0.3428281866542608,0.288576054607824,False,False,False,False,3836474,3285342.844016623,False,False,False,False,187641.5658934717,False,False,False,False
2023-02-06 00:00:00+00:00,4.692082009,4.8719451527,4.6565359332,4.8698123882,163040,,,,,,,,,,,,,,,,,,,,,,,,,,4.863167186691582,4.6793108627894116,4.3366935725332265,4.347739845802262,4.493082434195673,4.670198837735665,4.69952690726228,5.106081408071137,5.13938785668513,5.260863827433286,5.317022404571619,5.359722016512623,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2552645104009414,4.398778120999554,4.414432738777734,4.565221171752076,5.093450488667021,5.118561612761346,5.149017996060133,5.272611504030817,5.331228167072005,5.393341652594969,,,,,4.670198837735665,5.431771498114708,4.825582072714644,#000000,0.30294346605009725,4.825582072714644,-0.4406764914103388,61.29302749912572,9.946365759274784,True,False,True,False,False,0.8162707901350252,0.0,0.0,0.0,0.0,1,0.968114727521135,0.9621548734880204,False,False,False,False,0.2613115903537334,0.2749438224807787,False,False,False,False,3673434,3300562.1050355793,False,False,False,False,186676.79860353164,False,False,False,False
2023-02-07 00:00:00+00:00,4.7987202365,4.7987202365,4.6565359332,4.6565359332,79717,,,,,,,,,,,,,,,,,,,,,,,,,,4.849537598268155,4.681926862737477,4.339776709799575,4.350687700454162,4.494111764649784,4.670469877657829,4.699697357129327,5.105447916783954,5.138755087185906,5.260210965132793,5.316341838709616,5.359021442909394,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26078043046397,4.400955511843167,4.416254062757201,4.565903371582886,5.092805014295387,5.117927084201727,5.14839363886953,5.27195229549816,5.330541513841249,5.392652058994177,,,,,4.670469877657829,5.431076851748869,4.825623830093093,#000000,0.30356183556350813,4.825623830093093,-0.08862640306266135,60.37458329727968,9.946365759274784,True,False,True,False,False,2.3795929300766403,0.0,0.0,0.0,0.0,1,0.9820732126280491,0.9548771330273685,False,False,False,False,0.23779777763172794,0.25637080005625335,False,False,False,False,3753151,3318310.689151831,False,False,False,False,182482.29669751078,False,False,False,False
2023-02-08 00:00:00+00:00,4.692082009,4.8253797934,4.6654224522,4.7276280849,101526,,,,,,,,,,,,,,,,,,,,,,,,,,4.833158731811458,4.683947693714725,4.343415259737541,4.354161846379674,4.495291190696714,4.670712053468663,4.699813922963416,5.104590611540302,5.137903075876887,5.259343304031428,5.315441197253862,5.358096836448037,,,,,,,,,,,,,,,,,,,,,,,,,,,4.267299375311357,4.403505013016324,4.418383301101772,4.56665488220032,5.0919296646671475,5.117070095918941,5.147554015129695,5.271077046098225,5.329633674098572,5.391743575196259,,,,,4.670712053468663,5.430163444191028,4.8255442977508505,#000000,0.30249691232774417,4.8255442977508505,-0.44120215219337217,57.962274299116956,13.087936071420337,True,False,True,False,False,0.7506711643850501,0.0,0.0,0.0,0.0,1,0.979703312050774,0.9616088381427254,False,False,False,False,0.2491785042412586,0.25277465214875594,False,False,False,False,3651625,3331381.838596857,False,False,False,False,179307.53996427506,False,False,False,False
2023-02-09 00:00:00+00:00,4.7365146038,4.8076067555,4.700968528,4.700968528,135182,,,,,,,,,,,,,,,,,,,,,,,,,,4.820291451533737,4.687529395548506,4.348411147010147,4.358940856514895,4.496981742461413,4.671147664612418,4.700082214887466,5.103517587657107,5.1368311468472765,5.258237272866395,5.31428841226745,5.356910268499557,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27608041461953,4.407051799552379,4.421360684173241,4.567772250981168,5.0908365982977415,5.115995284352764,5.1464961892635035,5.269960309220581,5.328470608619405,5.390575421527004,,,,,4.671147664612418,5.428986703961243,4.8260141515643555,#000000,0.3029534456683085,4.8260141515643555,-0.29542343565996304,56.987734764483406,12.116368672996245,True,False,True,False,False,1.4093280507627313,0.0,0.0,0.0,0.0,1,0.9689460108644975,0.9627034550839226,False,False,False,False,0.25489249779712647,0.25383357497294123,False,False,False,False,3786807,3349241.648847961,False,False,False,False,177577.1266323427,False,False,False,False
2023-02-10 00:00:00+00:00,4.8875854261,4.9186882424,4.7187415659,4.7187415659,238677,,,,,,,,,,,,,,,,,,,,,,,,,,4.82480925788623,4.701309149174628,4.358926480681519,4.369057084924299,4.500999764493697,4.6728200932249635,4.701450353035589,5.1021323765580995,5.13540403630597,5.256651350543599,5.3125981645937,5.355146007190409,,,,,,,,,,,,,,,,,,,,,,,,,,,4.293739243568644,4.4148032012750855,4.42795159565735,4.570714061320331,5.089444782900917,5.114590607455905,5.145076647925167,5.2683508498722755,5.326756905189972,5.38882141954083,,,,,4.6728200932249635,5.427202416341795,4.829379300329395,#000000,0.30510453035250373,4.829379300329395,0.19077437396080654,58.312293103793124,12.116368672996245,True,False,True,False,False,3.606569565600971,0.0,0.0,0.0,0.0,1,0.9840899806007322,0.9462881752799668,False,False,False,False,0.2968361309605043,0.2753348529667228,False,False,False,False,4025484,3375760.9567362764,False,False,False,False,179973.20009774104,False,False,False,False
2023-02-13 00:00:00+00:00,4.8698123882,4.9942236536,4.6831954901,4.9409045398,180481,,,,,,,,,,,,,,,,,,,,,,,,,,4.8281526713338705,4.710665633812901,4.3667024069918075,4.3765450837284305,4.504041132769024,4.674117632260931,4.702521189858456,5.101124116355921,5.134361000885247,5.255481372572461,5.311348024346308,5.3538390479543345,,,,,,,,,,,,,,,,,,,,,,,,,,,4.306547890703153,4.420581998432436,4.4328866031756124,4.572956616332604,5.088433759639356,5.113566507285587,5.144037963895696,5.267162813605014,5.325488700702094,5.387520367262035,,,,,4.674117632260931,5.425877342460318,4.8318361559343455,#000000,0.3072336653002516,4.8318361559343455,0.12360700194928533,58.85472722707375,12.116368672996245,True,False,True,False,False,3.3258226519009284,0.0,0.0,0.0,0.0,1,0.9881942310116757,0.9352118514146477,False,False,False,False,0.3100556764212401,0.29269526469398144,False,False,False,False,3845003,3394162.6054917164,False,False,False,False,179993.11381939828,False,False,False,False
2023-02-14 00:00:00+00:00,4.7987202365,4.8858969875,4.7276280849,4.8698123882,165849,,,,,,,,,,,,,,,,,,,,,,,,,,4.8254477107745934,4.715802210263476,4.372986992533108,4.382587071403624,4.506431042435036,4.674990906650778,4.703193669793319,5.100040514088055,5.1332590855269995,5.2542937745428215,5.310093925832491,5.352537454474469,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316874111247408,4.425214779550731,4.436841254075787,4.574655081795614,5.087338927664196,5.112473457414378,5.142945269588432,5.265960158451114,5.324219727672118,5.386230864357782,,,,,4.674990906650778,5.424570469388918,4.8332824835652035,#000000,0.3079240780892269,4.8332824835652035,-0.1122427556807951,57.84402013476759,12.116368672996245,True,False,True,False,False,2.200415423105614,0.0,0.0,0.0,0.0,1,0.9738698815599927,0.9583937163158954,False,False,False,False,0.28898192228692526,0.2908385934904534,False,False,False,False,3679154,3405338.7386096884,False,False,False,False,179438.4426892258,False,False,False,False
2023-02-15 00:00:00+00:00,4.8076067555,4.8387095718,4.7365146038,4.7365146038,57327,,,,,,,,,,,,,,,,,,,,,,,,,,4.824282211621729,4.717265907889178,4.375069057091198,4.384588346166183,4.507221382104592,4.675267317932322,4.7034016617056125,5.099655447079725,5.1328686138336135,5.253875815644161,5.309653506194989,5.352080963339337,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320274633213557,4.426749442160726,4.438152710199995,4.575211536393665,5.0869494169691745,5.112085474497413,5.142558321868116,5.265537108965373,5.323774291264106,5.385778977466053,,,,,4.675267317932322,5.424112897256283,4.833722110139772,#000000,0.30793728857262653,4.833722110139772,-0.08480737997279726,57.30798873289462,11.969659156547038,True,False,True,False,False,2.3335903225679857,0.0,0.0,0.0,0.0,1,0.9871803887840023,0.9545285577804518,False,False,False,False,0.27646918394880104,0.2836538887196272,False,False,False,False,3736481,3418324.7096446026,False,False,False,False,174649.75866219736,False,False,False,False
2023-02-16 00:00:00+00:00,4.7542876417,4.8564826097,4.7542876417,4.7542876417,116764,,,,,,,,,,,,,,,,,,,,,,,,,,4.821739536611473,4.7198676625663145,4.379187766381572,4.388546888348508,4.508784855662622,4.675798541167284,4.703794949503395,5.0988589744735915,5.13206220707241,5.253015915557026,5.308748493542149,5.351143633677921,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326968437708596,4.429786356464183,4.4407504049041995,4.576305834293511,5.086143257937294,5.1112834705551915,5.141759473155045,5.264666978863353,5.3228592102174535,5.384851504534299,,,,,4.675798541167284,5.423174215930926,4.834546460749259,#000000,0.306334501343556,4.834546460749259,-0.26199732219926347,55.86044757421867,10.385415022002356,True,False,True,False,False,1.477046169017882,0.0,0.0,0.0,0.0,1,0.9871351514606315,0.9553763169638866,False,False,False,False,0.28807903262001594,0.2858664606698216,False,False,False,False,3619717,3426222.446521285,False,False,False,False,172379.72891073866,False,False,False,False
2023-02-17 00:00:00+00:00,4.8164932744,4.8253797934,4.7365146038,4.7809471986,123465,,,,,,,,,,,,,,,,,,,,,,,,,,4.8197244801846635,4.72258484130937,4.383500815560937,4.392694634677266,4.51044522662098,4.676376810176638,4.70422851111764,5.098033202174242,5.131224587408895,5.2521187767164585,5.307803096152255,5.35016369415862,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333907436684278,4.432981670190577,4.443490165815323,4.5774747680637216,5.0853082037768695,5.110451360106607,5.140929260105389,5.263758908321788,5.321903024752351,5.383881213664347,,,,,4.676376810176638,5.422191600746502,4.8354469889958125,#000000,0.3066519490394364,4.8354469889958125,-0.06180855740582629,55.984307620098306,10.298970576024686,True,False,True,False,False,2.433879294282633,0.0,0.0,0.0,0.0,1,0.991141224639117,0.9506901956627353,False,False,False,False,0.27213431683097605,0.2790003887503988,False,False,False,False,3743182,3438652.232932215,False,False,False,False,170461.50424757245,False,False,False,False
2023-02-21 00:00:00+00:00,4.6743089711,4.7955210897,4.6233892175,4.7542876417,89673,,,,,,,,,,,,,,,,,,,,,,,,,,4.81385318070416,4.7219302282413755,4.385862904975764,4.394951058799022,4.511237130936523,4.67645322483907,4.704205633998192,5.0972503216944665,5.1304486623287024,5.2513349784169,5.3069922848988265,5.349333099789044,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337801629386427,4.434663549733498,4.44491920488895,4.57794456393028,5.084508550519675,5.10966967893725,5.140164778631205,5.262968887402928,5.321086326180872,5.383065468882863,,,,,4.67645322483907,5.421372347532096,4.835412338972205,"rgba(239, 83, 80, 0.5)",0.30516626753030496,4.835412338972205,-0.5279199735147853,53.280341818209735,7.554438722839073,False,False,False,False,False,0.15272911242501053,0.0,0.0,0.0,0.0,1,0.9780309276169813,0.9529851796531748,False,False,False,False,0.22622315088478756,0.25261176981759315,False,False,False,False,3653509,3447077.988503501,False,False,False,False,167293.32761041276,False,False,False,False
2023-02-22 00:00:00+00:00,4.4699190351,4.7054117875,4.4610325162,4.6831954901,171980,,,,,,,,,,,,,,,,,,,,,,,,,,4.7911712557206165,4.713441617832792,4.388130921633377,4.397056297637586,4.51151236508904,4.675560680413387,4.703139414243589,5.0951883355411125,5.128447301635963,5.2494261408422895,5.305056099287011,5.347375126528867,,,,,,,,,,,,,,,,,,,,,,,,,,,4.341978447784274,4.435997092171912,4.445991370727784,4.577702964460942,5.082383903554667,5.1076276150140245,5.138203836112939,5.26105333793576,5.3191447832006435,5.381159963586405,,,,,4.675560680413387,5.419476744514465,4.833410689041986,"rgba(239, 83, 80, 1.0)",0.30512551482273803,4.833410689041986,-1.1912856719083467,48.44049001679977,2.9710121219061847,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9669652297012528,0.9599832432147793,False,False,False,False,0.14727510783002398,0.19994343882380855,False,False,False,False,3481529,3448429.008562187,False,False,False,False,167477.11868451425,False,False,False,False
2023-02-23 00:00:00+00:00,4.5587842247,4.5810005221,4.4432594783,4.505465111,206669,,,,,,,,,,,,,,,,,,,,,,,,,,4.766879721144588,4.7032908975605405,4.390474130025375,4.399215730004406,4.5116671612937775,4.674359727682205,4.701734631367618,5.092651279988792,5.1259875308783,5.247088327811647,5.302688226218838,5.344982934915168,,,,,,,,,,,,,,,,,,,,,,,,,,4.527681408366667,4.346361243860831,4.437304341420032,4.447025035515088,4.5772599318712865,5.079768975282652,5.105116163263283,5.135794258312686,5.258708065319984,5.316771141603226,5.378833093517576,,,,,4.674359727682205,5.417163515670323,4.791552839359429,"rgba(239, 83, 80, 0.5)",0.3048976976632995,4.791552839359429,-0.7634318541705655,46.91705200521845,1.6267524975905445,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976742314488205,0.9661797843033895,False,False,False,False,0.1036623688737995,0.15180290384880402,False,False,False,False,3688198,3457831.7141087684,False,False,False,False,169014.05520669016,False,False,False,False
2023-02-24 00:00:00+00:00,4.5587842247,4.5765572626,4.4521459972,4.496578592,148069,,,,,,,,,,,,,,,,,,,,,,,,,,4.75215108566541,4.696730588467379,4.392122728798234,4.400736815454256,4.511786345397046,4.673519791757581,4.700750367796988,5.090852226401908,5.124241897293602,5.24542611032082,5.301003827673016,5.343280695563695,,,,,,,,,,,,,,,,,,,,,,,,,,4.528299619531055,4.349400856622176,4.4382332135112,4.44776297588455,4.576956653039515,5.0779155911093055,5.1033347358774055,5.134083742963573,5.257040371289099,5.315082445735657,5.377176669813262,,,,,4.673519791757581,5.415516304331774,4.790117477242705,"rgba(239, 83, 80, 0.5)",0.30212189418939894,4.790117477242705,-0.7656950952309446,45.90142666416424,0.6893670235483427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927794904932098,0.9491724809241849,False,False,False,False,0.10501848982952697,0.1284106968391655,False,False,False,False,3688198,3466865.6861045035,False,False,False,False,168192.68049270232,False,False,False,False
2023-02-27 00:00:00+00:00,4.6743089711,4.692082009,4.5942414353,4.5943303005,79753,,,,,,,,,,,,,,,,,,,,,,,,,,4.7489666279428535,4.695871653383388,4.393785862723461,4.402320727760105,4.512304590623462,4.673457744781697,4.700605793590418,5.090101497697743,5.123501529658688,5.244688910865403,5.300245325837279,5.342506404288717,,,,,,,,,,,,,,,,,,,,,,,,,,4.551288878499991,4.352100633735289,4.43939956156583,4.448753972082458,4.577215884898653,5.077147581775107,5.102586650923418,5.1333550328130855,5.256298229304759,5.3143193525164785,5.376417627425851,,,,,4.673457744781697,5.414755760665897,4.791199834523154,#000000,0.3022552502042944,4.791199834523154,-0.3867289760695553,47.3949720243618,0.6893670235483427,False,False,False,True,False,0.271922405465876,0.0,0.0,0.0,0.0,0,1.0029475580191118,0.9410181356658595,False,False,False,False,0.18447673171419207,0.1564437142766788,False,False,False,False,3767951,3478672.9533160916,False,False,False,False,164724.45772828264,False,False,False,False
2023-02-28 00:00:00+00:00,4.6831954901,4.7631741607,4.6476494143,4.6476494143,139777,,,,,,,,,,,,,,,,,,,,,,,,,,4.746236784210134,4.695943558199375,4.397140515975751,4.405532298689103,4.513486867764786,4.673590660820959,4.700591915335407,5.088925325404504,5.122331779706803,5.2434981438448975,5.299011338618219,5.3412408547879595,,,,,,,,,,,,,,,,,,,,,,,,,,4.586999955414256,4.357399605673435,4.441831692558112,4.450840115722005,4.577928218107173,5.075948814968317,5.101410752354149,5.132201051348364,5.255097548914525,5.313075881994619,5.375172734438043,,,,,4.673590660820959,5.413504113240477,4.793297347181513,#000000,0.3026510472286062,4.793297347181513,-0.36379142940268,48.55145093092622,0.6893670235483427,False,False,False,False,True,0.4115213802146407,0.0,0.0,0.0,0.0,0,0.998331744520929,0.9454656608643197,False,False,False,False,0.22365605617599618,0.19004988522633748,False,False,False,False,3907728,3495498.6414213427,False,False,False,False,163746.12605266372,False,False,False,False
2023-03-01 00:00:00+00:00,4.692082009,4.7276280849,4.6209898574,4.6831954901,94695,,,,,,,,,,,,,,,,,,,,,,,,,,4.743925345124978,4.695593051887048,4.399239682956419,4.407538871524635,4.514202981562527,4.67361493773447,4.700518543985448,5.088096457592638,5.121509914442316,5.242668187682545,5.2981535790409975,5.340362688882103,,,,,,,,,,,,,,,,,,,,,,,,,,4.600197595918785,4.360715648163262,4.443341040156701,4.452133480994006,4.578335324088528,5.075102993283892,5.100583063213948,5.131390871995719,5.254261194356272,5.312212052623545,5.374309879720289,,,,,4.67361493773447,5.412637636519882,4.7940561382852565,#000000,0.3030946541108366,4.7940561382852565,-0.33644318005017104,49.495724749495324,0.6893670235483427,False,False,False,False,True,0.5534326923345958,0.0,0.0,0.0,0.0,0,1.0312965881458382,0.9279827064592037,False,False,False,False,0.20400315214665743,0.19702651868649745,False,False,False,False,4002423,3515378.0280322707,False,False,False,False,161038.23875648083,False,False,False,False
2023-03-02 00:00:00+00:00,4.7365146038,4.7542876417,4.6387628953,4.6387628953,104481,,,,,,,,,,,,,,,,,,,,,,,,,,4.742657876315766,4.6959356952112925,4.401760333724354,4.409955891137914,4.515125695617779,4.673760484895679,4.700555522515992,5.087251961301768,5.120667287640494,5.241803374618328,5.29725516816583,5.339439831361225,,,,,,,,,,,,,,,,,,,,,,,,,,4.615010717669619,4.364628163808944,4.445189828529254,4.453726820657871,4.578910245834571,5.074243641855228,5.099737694171553,5.130558800971045,5.2533887015540355,5.311306230464803,5.3734008628998025,,,,,4.673760484895679,5.411722558923213,4.795106195309866,#000000,0.2991439105700841,4.795106195309866,-0.1958642293543824,51.01638366169707,-3.704474471934681,False,False,False,False,True,1.2691449718458827,0.0,0.0,0.0,0.0,1,1.0558509493191794,0.8884595513808572,False,False,False,False,0.21802421351031234,0.20752536609840488,False,False,False,False,4106904,3538575.1249721814,False,False,False,False,158820.30782485413,False,False,False,False
2023-03-03 00:00:00+00:00,4.7542876417,4.8164932744,4.7209631956,4.7365146038,92464,,,,,,,,,,,,,,,,,,,,,,,,,,4.743335404382459,4.697350951669647,4.404342659448233,4.412442714086735,4.516159742941967,4.674079781862798,4.700776827267821,5.086614340459529,5.120022200348589,5.241117908453935,5.2965353371114965,5.338695302122658,,,,,,,,,,,,,,,,,,,,,,,,,,4.63091108835889,4.368549115135877,4.447134563687594,4.455414726046186,4.579623194948091,5.073598823616803,5.099095913242758,5.129919437283048,5.2526954541014765,5.310578710675026,5.3726638413772525,,,,,4.674079781862798,5.410976937568071,4.796486009222695,#000000,0.29647909126545524,4.796486009222695,-0.1423316812749949,52.391943241112195,-2.2796724289263253,False,False,False,False,True,1.5573331389137728,0.0,0.0,0.0,0.0,1,1.0740789058717573,0.8748355674393257,False,False,False,False,0.2642127858155679,0.2358690759569864,False,False,False,False,4199368,3564488.571051704,False,False,False,False,156218.09967485984,False,False,False,False
2023-03-06 00:00:00+00:00,4.7276280849,4.7631741607,4.7054117875,4.7631741607,204997,,,,,,,,,,,,,,,,,,,,,,,,,,4.742591965853556,4.69888282557022,4.409442947558354,4.417345015845732,4.518131150600466,4.674531587441526,4.7010173045833055,5.085071020794407,5.1184731507067305,5.239504245834011,5.2948513470285565,5.336960427704768,,,,,,,,,,,,,,,,,,,,,,,,,,4.650275596882826,4.376294784256618,4.450937615887828,4.458712577618663,4.580914647812993,5.072032723763891,5.09754741698282,5.128387222771919,5.251065797122031,5.3088790874732,5.370951027281144,,,,,4.674531587441526,5.409248914557149,4.798300547245823,#000000,0.29510809981576025,4.798300547245823,-0.23947991393643464,52.61936636109644,-1.9072379783888422,False,False,False,False,True,1.1020428657518373,0.0,0.0,0.0,0.0,1,1.0935245420120123,0.8635421630590692,False,False,False,False,0.2331595493856443,0.23451431267131534,False,False,False,False,3994371,3581346.705520265,False,False,False,False,158130.99772682614,False,False,False,False
2023-03-07 00:00:00+00:00,4.7809471986,4.8520393503,4.7365146038,4.8164932744,105576,,,,,,,,,,,,,,,,,,,,,,,,,4.789833717566666,4.744144985373079,4.7009035413799545,4.412467498980291,4.420264244783422,4.519402820721838,4.674992377106769,4.701367412111662,5.084410626399727,5.117798725445686,5.238771321887793,5.294076598500495,5.336155763080203,,,,,,,,,,,,,,,,,,,,,,,,,,4.662799375974301,4.380783501946575,4.453251240913781,4.460732974096981,4.581822178936321,5.07136784487819,5.096880246361905,5.1277170500333,5.250323445656715,5.30809491760175,5.370151906799049,,,,,4.674992377106769,5.4084380080959855,4.774501756527748,#000000,0.2899653869743558,4.774501756527748,0.02222831538449097,53.96361637692963,-0.44856747489407667,False,False,True,False,True,1.9881754329219063,0.0,0.0,0.0,0.0,1,1.085913531745268,0.87985237678664,False,False,False,False,0.27528594316365584,0.2549001279174856,False,False,False,False,4099947,3601683.9719704506,False,False,False,False,156070.01742381335,False,False,False,False
2023-03-08 00:00:00+00:00,4.7720606796,4.8253797934,4.7365146038,4.7809471986,137680,,,,,,,,,,,,,,,,,,,,,,,,,4.783127498974029,4.745536081509124,4.703073991076905,4.416218652612517,4.423883246701478,4.5209715294354265,4.675526350709266,4.701759258346597,5.08351937987033,5.11689174069852,5.237793977636759,5.293046168104224,5.335087280216153,,,,,,,,,,,,,,,,,,,,,,,,,,4.674866969093003,4.386327436424311,4.456116805178321,4.463237455057813,4.582927154257746,5.070469185592535,5.095981126625252,5.126816556019896,5.24933412199346,5.307052548360716,5.3690918720713245,,,,,4.675526350709266,5.40736350802371,4.775718925890663,#000000,0.28733031945949905,4.775718925890663,-0.012731849174652757,54.59945276864042,0.3363018853786741,False,False,True,False,True,1.8314901528889855,0.0,0.0,0.0,0.0,1,1.0915780959813186,0.866568697801004,False,False,False,False,0.258529535713898,0.25671483181569177,False,False,False,False,3962267,3615824.48287357,False,False,False,False,155348.84026993832,False,False,False,False
