date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_325,aVWAP_peak_193,aVWAP_peak_150,aVWAP_peak_70,aVWAP_peak_37,aVWAP_valley_428,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_182,aVWAP_valley_159,aVWAP_valley_98,aVWAP_valley_45,aVWAP_valley_16,aVWAP_OB_bear_362,aVWAP_OB_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-23 17:00:00+00:00,9.805,9.81,9.705,9.735,8214.0,,,,,,8.461934820453143,8.342063854933015,,,,,,,,8.919442097892697,8.358908471865794,8.265300900070878,,,8.469530029043105,"rgba(38, 166, 154, 1.0)",0.911708558419573,8.752202654457841,1.0779731488380628,64.31717439866625,10.247518302569745,True,False,True,False,True,15.183904197416226,0.0,0.0,0.0,0.0,0,0.8248246297739675,0.8396336710833984,False,False,False,False,0.2776723217529259,0.269565433156586,False,False,False,False,-14253.0,-57252.158424579924,False,False,False,False,10421.015072683978,False,False,False,False
2024-08-26 17:00:00+00:00,10.015,10.02,9.905,9.95,7166.0,,,,,,8.476855123199638,8.354483764945579,,,,,,,,8.934536101390448,8.372504354431118,8.275512621418606,,,8.482778393077078,"rgba(38, 166, 154, 1.0)",0.9359880215988755,8.764900441576257,1.2661482103150516,65.69514476971139,11.824353771777176,True,False,True,False,True,16.940445594821195,0.0,0.0,0.0,0.0,0,0.8360430950048973,0.8289911851126347,False,False,False,False,0.3238651725088988,0.2967153028327424,False,False,False,False,-7087.0,-56474.40403040039,False,False,False,False,10370.549722719885,False,False,False,False
2024-08-27 17:00:00+00:00,10.005,10.155,10.005,10.13,8609.0,,,,,,8.496028536321893,8.370419916648869,,,,,,,,8.954472657793824,8.3899338574325,8.288614109679932,,,8.499893815575403,"rgba(38, 166, 154, 1.0)",0.9635928825200214,8.782170702434714,1.3987538949440943,67.77956214971562,14.031545309365981,True,False,True,False,True,18.361338281361423,0.0,0.0,0.0,0.0,0,0.8459113300492611,0.8161576354679803,False,False,False,False,0.34282823153793945,0.31977176718534095,False,False,False,False,1522.0,-55575.234975665495,False,False,False,False,10343.238874305622,False,False,False,False
2024-08-28 17:00:00+00:00,10.045,10.06,9.85,9.97,13400.0,,,,,,8.522512986466532,8.392734276596139,,,,,,,,8.98062416340114,8.414255706997139,8.307122418150175,,,8.523449910322224,"rgba(38, 166, 154, 1.0)",0.9854294349019475,8.8041797574698,1.1830580671118296,66.77589702624562,14.031545309365981,True,False,True,False,True,16.333930404057263,0.0,0.0,0.0,0.0,0,0.8438544739429695,0.8131760078662733,False,False,False,False,0.3144911752375547,0.3171314712114478,False,False,False,False,-11878.0,-54897.75846441486,False,False,False,False,10390.630519665225,False,False,False,False
2024-08-29 17:00:00+00:00,10.415,10.46,10.39,10.4,25282.0,,,,,,8.585030846831133,8.444956074505965,,,,,,,,9.04779373484079,8.471118382676138,8.350294712057876,,,8.579838750182379,"rgba(0, 255, 255, 0.75)",1.017352809372805,8.86442974070966,1.5093783052872431,68.82878525977749,15.230407665082438,True,False,True,False,True,19.631250958652995,0.0,0.0,0.0,0.0,0,0.8552247518972563,0.8034637088927806,False,False,False,False,0.3428282337410718,0.3299798524762598,False,False,False,False,13404.0,-53838.8164727185,False,False,False,False,10621.504465096772,False,False,False,False
2024-08-30 17:00:00+00:00,10.515,10.605,10.41,10.59,15577.0,,,,,,8.623894704136738,8.477662549803199,,,,,,,,9.089452840367567,8.50660776255254,8.37749915596872,,,8.615023402565752,"rgba(0, 255, 255, 0.75)",1.0535594408933442,8.901886000879204,1.6022959252203126,71.12945250767106,17.458709451035872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.868297455968689,0.7925636007827788,False,False,False,False,0.3428282342064556,0.3364040433413577,False,False,False,False,28981.0,-52554.78831035077,False,True,False,False,10698.333853234806,False,False,False,False
2024-09-02 17:00:00+00:00,10.59,10.59,10.59,10.59,0.0,,,,,,8.623894704136738,8.477662549803199,,,,,,,,9.089452840367567,8.50660776255254,8.37749915596872,,,8.615023402565752,"rgba(0, 255, 255, 0.75)",1.0880320982612817,8.901886000879204,1.5515295934912852,72.66323067293345,18.939625626395753,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.871403056161937,0.8017463782496527,False,False,False,False,0.3428282346513488,0.33961613899635323,False,False,False,False,28981.0,-51290.66756135308,False,True,False,False,10532.468212099382,False,False,False,False
2024-09-03 17:00:00+00:00,10.12,10.18,10.03,10.11,14356.0,,,,,,8.65063937797925,8.500822170769565,,,,,,,,9.115052321633716,8.531569262199328,8.397118208873753,,,8.639040268291122,"rgba(38, 166, 154, 1.0)",1.108577227110709,8.923887470527431,1.0699412728907847,67.41757364564319,21.550631866586016,True,False,True,False,False,15.139465792597441,0.0,0.0,0.0,0.0,0,0.8652037617554859,0.8123040752351098,False,False,False,False,0.24964299177354238,0.2946295653849478,False,False,False,False,14625.0,-50268.719227068534,False,False,False,False,10591.747774702493,False,False,False,False
2024-09-04 17:00:00+00:00,10.325,10.325,10.005,10.235,16240.0,,,,,,8.681387122684063,8.527532509302992,,,,,,,,9.144761712398115,8.560300246491718,8.41981699448917,,,8.66675971707321,"rgba(38, 166, 154, 1.0)",1.1307406366569603,8.949831403199623,1.1365723978931042,64.89412493855069,19.376255732984347,False,False,True,False,False,16.09498676558013,0.0,0.0,0.0,0.0,0,0.8655380424207044,0.8081338781864176,False,False,False,False,0.26091384558835423,0.277771705486651,False,False,False,False,30865.0,-49010.832107269016,False,False,False,False,10679.31757664509,False,False,False,False
2024-09-05 17:00:00+00:00,10.095,10.19,10.08,10.165,8425.0,,,,,,8.696414095438184,8.540705991363435,,,,,,,,9.158922108648639,8.574429884996647,8.431084509982982,,,8.680311318085979,"rgba(38, 166, 154, 1.0)",1.1491572039017464,8.962190511880367,1.0466883765212622,62.394474294888084,17.170691368944773,False,True,True,False,False,15.271583382287577,0.0,0.0,0.0,0.0,0,0.8755137991779214,0.8079859072225485,False,False,False,False,0.2552704833412933,0.26652109441397215,False,False,False,False,22440.0,-47903.067268396626,False,False,False,False,10644.366916542065,False,False,False,False
2024-09-06 17:00:00+00:00,10.35,10.41,10.27,10.29,46899.0,,,,,,8.784370425958844,8.618020799232063,,,,,,,,9.243982656033396,8.657129930896614,8.497467310862286,,,8.76019422459664,"rgba(38, 166, 154, 1.0)",1.1694169641475347,9.03820522566388,1.0704434882630893,61.808072511582935,16.640096299966615,False,True,True,False,False,16.239393892604603,0.0,0.0,0.0,0.0,0,0.8815738215816129,0.7985975847292559,False,False,False,False,0.2941724858857321,0.2803467901498521,False,False,False,False,69339.0,-46085.36079911916,False,False,False,False,11206.45425116932,False,False,False,False
2024-09-09 17:00:00+00:00,10.585,10.65,10.53,10.575,27850.0,,,,,10.585,8.84038016268008,8.667408613327948,,,,,,,,9.299736594213716,8.709786464100226,8.540068114543422,,,9.1070633248109,"rgba(38, 166, 154, 1.0)",1.1949787664440956,9.195876527479655,1.1540987264771316,63.55894227752454,16.640096299966615,False,True,True,False,False,18.37407692571721,0.0,0.0,0.0,0.0,0,0.8793036750483558,0.7945841392649902,False,False,False,False,0.3428282346513488,0.31158751240060045,False,False,False,False,97189.0,-43864.05287975297,False,False,False,False,11464.493720143439,False,False,False,False
2024-09-10 17:00:00+00:00,10.25,10.39,10.225,10.31,21734.0,,,,,10.463729563299989,8.875169758033737,8.698943818996064,,,,,,,,9.331432707147064,8.743148654241521,8.567787552577515,,,9.11336867571598,"rgba(38, 166, 154, 0.5)",1.2132450344071117,9.213980327946587,0.9033786588617826,61.46608228743106,16.34214683885368,False,True,True,False,False,15.262853996104596,0.0,0.0,0.0,0.0,0,0.8768606224627876,0.7962497583607191,False,False,False,False,0.2879499038883641,0.2997687081444823,False,False,False,False,75455.0,-42014.14508316765,False,False,False,False,11623.710871769123,False,False,False,False
2024-09-11 17:00:00+00:00,10.185,10.2,10.05,10.15,22566.0,,,,,10.360393162393162,8.905385415203334,8.727005171849788,,,,,,,,9.356771132052573,8.772634003133607,8.592860533617788,,,9.11917490304171,"rgba(38, 166, 154, 0.5)",1.225856383869609,9.228106495246168,0.7520403832655584,58.349871096217285,13.35948598682333,False,True,True,False,False,13.447184263087411,0.0,0.0,0.0,0.0,0,0.8661007138722747,0.806096855103222,False,False,False,False,0.2533929103700604,0.27658080925727135,False,False,False,False,52889.0,-40542.77849273094,False,False,False,False,11793.358765230065,False,False,False,False
2024-09-12 17:00:00+00:00,10.055,10.09,10.0,10.035,9133.0,,,,,10.324580888172598,8.916323437703662,8.737332529976092,,,,,,,,9.365419288356632,8.783434739066227,8.6021910010549,,,9.121546980721684,"rgba(38, 166, 154, 0.5)",1.236000342575538,9.232947488718834,0.6489096189163469,55.09226800605627,10.312730827131567,False,True,True,False,False,12.16129593702335,0.0,0.0,0.0,0.0,0,0.8646355572695719,0.804473582722715,False,False,False,False,0.23843393964557358,0.25750737445142247,False,False,False,False,43756.0,-39235.82068664209,False,False,False,False,11752.112892900916,False,False,False,False
2024-09-13 17:00:00+00:00,10.11,10.35,10.105,10.3,8870.0,,,,,10.317406982204327,8.9286918713628,8.748798383143077,,,,,,,,9.376155988033629,8.79547151814498,8.612443773034695,,,9.129828085987251,"rgba(38, 166, 154, 0.5)",1.2489142780326736,9.241688440640216,0.8473852673274489,55.487132676324336,10.312730827131567,False,True,True,False,False,14.238456171384481,0.0,0.0,0.0,0.0,0,0.8663851027068534,0.7993856786331348,False,False,False,False,0.2727237037747257,0.26511553911307406,False,False,False,False,52626.0,-37811.606412430585,False,False,False,False,11707.428972080746,False,False,False,False
2024-09-16 17:00:00+00:00,10.215,10.265,10.16,10.19,12742.0,,,,,10.303487066102987,8.94545097750265,8.764466685750747,,,,,,,,9.39033380990417,8.81187812301885,8.62653807196034,,,9.140359122373292,"rgba(38, 166, 154, 0.5)",1.25854462279554,9.252975672203034,0.7445300792876156,54.52441134290801,9.577304791976502,False,True,True,False,False,13.00626776310833,0.0,0.0,0.0,0.0,0,0.8657120743034056,0.8109520123839008,False,False,False,False,0.26988267534957994,0.26749910723132697,False,False,False,False,39884.0,-36607.02336727662,False,False,False,False,11723.468832978719,False,False,False,False
2024-09-17 17:00:00+00:00,10.045,10.15,10.025,10.135,18969.0,,,,,10.272331711306594,8.967651281144185,8.785574497604447,,,,,,,,9.408039462878257,8.833875454244236,8.64574205441967,,,9.152202410266232,"rgba(38, 166, 154, 0.5)",1.2637927080850757,9.26623842438546,0.6874241084448931,53.260914183362146,8.1528064093403,False,True,True,False,False,12.390617869060435,0.0,0.0,0.0,0.0,0,0.8555169753086419,0.8148148148148147,False,False,False,False,0.24636744952820946,0.2569332783797682,False,False,False,False,20915.0,-35715.209051504884,False,False,False,False,11835.802649521684,False,False,False,False
2024-09-18 17:00:00+00:00,10.155,10.37,9.92,9.955,14078.0,,,,,10.252586654602698,8.983280811710788,8.800563970491588,,,,,,,,9.420229577146147,8.849452084595072,8.659467547028806,,,9.160930107595851,"rgba(38, 166, 154, 0.5)",1.2656961265187965,9.275605178206074,0.5367756190125593,50.46575974158925,5.33845093992776,False,True,False,False,False,10.395632993401417,0.0,0.0,0.0,0.0,0,0.8582046883933676,0.8063655422145987,False,False,False,False,0.25714981966845163,0.2570415490241099,False,False,False,False,6837.0,-35055.48488016372,False,False,False,False,11870.565399141502,False,False,False,False
2024-09-19 17:00:00+00:00,10.055,10.08,9.945,9.965,20800.0,,,,,10.218625522621037,9.003860629664487,8.820658743107607,,,,,,,,9.435240358292269,8.870228063255903,8.67808945772962,,,9.17111712911182,"rgba(38, 166, 154, 0.5)",1.2685135303088326,9.286667468952697,0.5347459958760993,48.73398725734833,3.572659398488014,False,True,False,True,False,10.479131060965425,0.0,0.0,0.0,0.0,0,0.8578836182062606,0.824082965239101,False,False,False,False,0.2323870024523317,0.2447142757382208,False,False,False,False,27637.0,-34083.50837039374,False,False,False,False,12009.006245666438,False,False,False,False
2024-09-20 17:00:00+00:00,9.845,9.875,9.715,9.79,10985.0,,,,,10.190771720315354,9.012237995143673,8.82921300599515,,,,,,,9.793333333333333,9.440098295290117,8.878973284485786,8.686231855497983,,,9.261551355723057,#000000,1.2667872465129766,9.322839918689134,0.3687754850680682,45.71388928373153,0.6392521399800586,False,True,False,True,False,8.550819366121516,0.0,0.0,0.0,0.0,0,0.8497589199614273,0.8362584378013499,False,False,False,False,0.1923233129392764,0.2185187943387486,False,False,False,False,16652.0,-33296.91134139539,False,False,False,False,11993.130179842152,False,False,False,False
2024-09-23 17:00:00+00:00,9.805,9.915,9.805,9.84,25081.0,,,,,10.14687679798902,9.032133903426786,8.849372361304487,,,,,,,9.835058503854045,9.452513394137005,8.899602847188982,8.705368068734696,,,9.274417982376432,#000000,1.26409575629423,9.333604416794786,0.40059906908456155,44.46903182729375,-0.6226520273942313,False,True,False,True,False,8.984995228377919,0.0,0.0,0.0,0.0,0,0.8535597144510902,0.833301176924561,False,False,False,False,0.20422703854739355,0.21137291644307107,False,False,False,False,41733.0,-32133.656901993905,False,False,False,False,12196.042890232195,False,False,False,False
2024-09-24 17:00:00+00:00,10.315,10.335,10.2,10.205,21976.0,,,,,10.157086972648491,9.056795560873596,8.873063757372634,,,,,,,9.99090256480939,9.472882715487426,8.924137483013324,8.727197532296369,,,9.314580940928748,"rgba(38, 166, 154, 0.5)",1.263486909774364,9.36194033287678,0.667248438113044,48.25936654089672,-0.6226520273942313,False,True,False,False,True,12.048905987902348,0.0,0.0,0.0,0.0,0,0.8534630795649686,0.8343827513833237,False,False,False,False,0.2803209689926275,0.2458469427178493,False,False,False,False,63709.0,-30647.724236846712,False,False,False,False,12347.670132244099,False,False,False,False
2024-09-25 17:00:00+00:00,10.23,10.25,10.09,10.125,20279.0,,,,,10.156906928497184,9.076994652089535,8.892811831906336,,,,,,,10.033390938147708,9.488654101007937,8.944482608204234,8.74561725630501,,,9.33412261659399,"rgba(38, 166, 154, 0.5)",1.2595090992808158,9.378364242895204,0.5927990179119212,49.75082816818045,-5.385166982925,False,True,False,False,True,11.15460645781667,0.0,0.0,0.0,0.0,0,0.8494215816423288,0.8331120804096339,False,False,False,False,0.26185597891849366,0.25385146081817145,False,False,False,False,43430.0,-29499.23238821343,False,False,False,False,12470.63648678295,False,False,False,False
2024-09-26 17:00:00+00:00,10.32,10.34,10.23,10.31,5782.0,,,,,10.1601821365055,9.083340112294971,8.89893641172717,,,,,,,10.051261726692271,9.493924111735978,8.950809702558075,8.751289348797133,,,9.341391935758727,"rgba(38, 166, 154, 0.5)",1.2570083460271786,9.384281906542906,0.7364454630574734,52.73700257238412,-2.527938581254247,False,True,True,False,True,12.665737667637067,0.0,0.0,0.0,0.0,0,0.8512287334593572,0.829867674858223,False,False,False,False,0.2836546673195747,0.2687530640688731,False,False,False,False,49212.0,-28278.90320390004,False,False,False,False,12366.936696290191,False,False,False,False
2024-09-27 17:00:00+00:00,10.375,10.375,10.19,10.3,12649.0,,,,,10.166576703985106,9.096937107114607,8.912102474318864,,,,,,,10.08225559506091,9.50514514731369,8.964395530476226,8.76351433589775,,,9.355846699166735,"rgba(38, 166, 154, 0.5)",1.2524409608282385,9.452154321885994,0.6769546067491494,54.57848161527315,-0.7425352381296619,False,True,True,False,True,12.5514398086137,0.0,0.0,0.0,0.0,0,0.8567102025364375,0.8281279575998483,False,False,False,False,0.28317805015616027,0.2759655571125167,False,False,False,False,36563.0,-27273.602379033375,False,False,False,False,12371.309770766311,False,False,False,False
2024-09-30 17:00:00+00:00,10.13,10.255,10.045,10.24,26596.0,,,,,10.167851315648543,9.122037963789179,8.936871321876733,,,,,,,10.103331009285382,9.52460989046741,8.989814585497106,8.786813033707679,,,9.37590416003886,"rgba(38, 166, 154, 0.5)",1.2486697498314538,9.464943865058729,0.6207054627902127,54.85500304702442,-0.3167137232666519,False,True,True,False,True,11.858103852826837,0.0,0.0,0.0,0.0,0,0.8468655589123867,0.8349697885196372,False,False,False,False,0.25809015401843777,0.26702785556547726,False,False,False,False,9967.0,-26696.228698738283,False,False,False,False,12591.847603777687,False,False,False,False
2024-10-01 17:00:00+00:00,10.0,10.115,9.92,10.09,19013.0,,,,,10.159830169986037,9.137026019160702,8.952087817105788,,,,,,,10.095095438123268,9.535055820431056,9.005306748046454,8.801396809465244,,,9.383685546045507,"rgba(38, 166, 154, 0.5)",1.2408751634113613,9.469284763975994,0.500223756850417,52.80330836869368,-0.3167137232666519,False,True,True,False,True,10.138143099627758,0.0,0.0,0.0,0.0,0,0.8476908576814326,0.8343072573044296,False,False,False,False,0.23331620403439982,0.2501720297999385,False,False,False,False,-9046.0,-26422.581742168695,False,False,False,False,12691.400354106716,False,False,False,False
2024-10-02 17:00:00+00:00,10.14,10.15,10.04,10.055,8091.0,,,,,10.15777146797572,9.143532546452366,8.958669892615605,,,,,,,10.09437326633522,9.539715122706324,9.012011039833673,8.80769748883097,,,9.387681546392841,#000000,1.2315051692875605,9.472481354317916,0.47301356113598586,50.93550328243473,-0.3167137232666519,False,True,False,False,False,9.738621469513191,0.0,0.0,0.0,0.0,0,0.8564412542500945,0.8247072157159046,False,False,False,False,0.24777061498246103,0.2489713223911998,False,False,False,False,-17137.0,-26278.61923453817,False,False,False,False,12620.076317608937,False,False,False,False
2024-10-03 17:00:00+00:00,9.94,9.99,9.905,9.99,8689.0,,,,,10.152377209283186,9.149539774434967,8.964907301708175,,,,,,,10.087127568215188,9.543542624280583,9.018321104315369,8.81376427121603,,,9.389939979064787,#000000,1.2160826489219432,9.473713522330534,0.42454883977429786,48.73903284405954,3.7046645160327216,False,True,False,False,False,8.991705474859629,0.0,0.0,0.0,0.0,0,0.8520754716981132,0.8328301886792452,False,False,False,False,0.22034257093574544,0.23465694666347262,False,False,False,False,-25826.0,-26271.60188206471,False,False,False,False,12559.129397956085,False,False,False,False
2024-10-04 17:00:00+00:00,10.0,10.02,9.93,9.98,12473.0,,,,,10.145702631696494,9.15816696241365,8.973859368297894,,,,,,,10.079099209077736,9.54910996297617,9.027375680633458,8.822474776560652,,,9.393684084522294,#000000,1.196593468111843,9.476368467740706,0.42088774983369825,47.12163343489682,2.0309270281009546,False,True,False,True,False,8.875644342845678,0.0,0.0,0.0,0.0,0,0.8573318216175358,0.8295540438397582,False,False,False,False,0.22543042357980003,0.2300436851216363,False,False,False,False,-38299.0,-26458.07317071487,False,False,False,False,12557.79405845289,False,False,False,False
2024-10-07 17:00:00+00:00,9.975,10.105,9.955,10.015,13585.0,,,,,10.140907227660135,9.167903744224882,8.983892359357043,,,,,,,10.075130841239243,9.555680377715285,9.037537126176513,8.832205706807592,,,9.399036769025814,#000000,1.1780452200745697,9.480888402109603,0.45338802686758395,46.77620337145366,1.4876118568617471,False,True,False,True,False,9.20036941830045,0.0,0.0,0.0,0.0,0,0.8709184647699064,0.8245178537330531,False,False,False,False,0.23564094417353407,0.2328423146475852,False,False,False,False,-24714.0,-26431.03327659526,False,False,False,False,12573.719731965248,False,False,False,False
2024-10-08 17:00:00+00:00,9.775,9.89,9.775,9.88,6987.0,,,,,10.135048672887628,9.171812085907154,8.98811524453027,,,,,,,10.06688552582741,9.557743843038953,9.041762470410951,8.836417196932711,,,9.39968357707644,#000000,1.154047979391992,9.546696662968237,0.28881237434111146,44.313719217494835,-1.0437266901069862,False,True,False,True,False,7.603777488008799,0.0,0.0,0.0,0.0,0,0.8583633947218531,0.8296943231441047,False,False,False,False,0.19918406621346268,0.21601319043052394,False,False,False,False,-31701.0,-26512.73818703564,False,False,False,False,12487.103922167336,False,False,False,False
2024-10-09 17:00:00+00:00,9.845,10.01,9.825,10.0,23589.0,,,,,10.123014166691275,9.186520703310125,9.003640833049603,,,,,,,10.053560730699415,9.566748024777393,9.05737943164682,8.851715369567176,,,9.406082751391688,#000000,1.1256950085401698,9.55556420359646,0.3948101333236758,45.235369554305365,-1.0437266901069862,False,True,False,True,False,8.743321221460423,0.0,0.0,0.0,0.0,0,0.8642706939399732,0.8214490537182183,False,False,False,False,0.21480495170374103,0.21540907106713247,False,False,False,False,-8112.0,-26227.45542444594,False,False,False,False,12659.226341978694,False,False,False,False
2024-10-10 17:00:00+00:00,9.955,9.975,9.865,9.945,13320.0,,,,,10.11629332680208,9.194404500409444,9.012035812587682,,,,,,,10.046279782040928,9.571433854779295,9.065800455756575,8.860039841574089,,,9.409469653421441,#000000,1.0958236114390802,9.557918073524931,0.3532337891193434,44.88622906255512,-1.0437266901069862,False,True,False,True,False,8.086298751777623,0.0,0.0,0.0,0.0,0,0.8693323129902429,0.8190166443466615,False,False,False,False,0.21526592025250377,0.21533749565981813,False,False,False,False,-21432.0,-26153.1072783305,False,False,False,False,12669.470894816233,False,False,False,False
2024-10-11 17:00:00+00:00,10.02,10.035,9.96,9.975,16580.0,,,,,10.111089910051847,9.204791886991892,9.022963928231636,,,,,,,10.04248159831756,9.578078480672497,9.076791025685162,8.870811402777473,,,9.415286890389725,#000000,1.065307306676181,9.563523414022145,0.3862515383112177,45.328987129384544,-1.0437266901069862,False,True,False,True,False,8.377226562641166,0.0,0.0,0.0,0.0,0,0.871023380605596,0.8162131084706783,False,False,False,False,0.22960175463176674,0.22246962514579244,False,False,False,False,-4852.0,-25822.857553085065,False,False,False,False,12730.099253036136,False,False,False,False
2024-10-14 17:00:00+00:00,9.865,10.04,9.86,10.04,17684.0,,,,,10.105571727592494,9.215438763878996,9.0342359318849,,,,,,,10.038286091102512,9.584770417906729,9.088103687702148,8.881975498047197,,,9.421197445444998,#000000,1.031619290416945,9.568574354054897,0.45697637716193523,47.08192571985279,-1.0437266901069862,False,True,False,True,True,9.011540425041435,0.0,0.0,0.0,0.0,0,0.8656802459646425,0.8245580322828592,False,False,False,False,0.2208046356006174,0.22163713037320493,False,False,False,False,12832.0,-25223.557435982973,False,False,False,False,12806.903915779762,False,False,False,False
2024-10-15 17:00:00+00:00,9.91,9.925,9.835,9.835,10545.0,,,,,10.099680975402846,9.220715286786449,9.040029913235413,,,,,,,10.03161476892147,9.58752528148198,9.093863046843051,8.887840251834929,,,9.423038503500877,#000000,0.9931404507696561,9.568971994730939,0.2678654414518085,44.47501059030742,-1.6862647917545033,False,True,False,True,False,6.513912941648357,0.0,0.0,0.0,0.0,0,0.8609410864575364,0.8236419280795715,False,False,False,False,0.20790108667289903,0.21476910852305198,False,False,False,False,2287.0,-24797.037165657657,False,False,False,False,12771.835638015733,False,False,False,False
2024-10-16 17:00:00+00:00,9.925,9.97,9.875,9.9,9340.0,,,,,10.095760577230488,9.225674948807061,9.045401695058603,,,,,,,10.027769384935484,9.590352106970204,9.099219590697391,8.89323951921578,,,9.425345403273573,#000000,0.9574017814748267,9.570423122708332,0.3442409275486958,44.23447985568959,-2.0536117233456253,False,True,False,True,False,7.16639270922342,0.0,0.0,0.0,0.0,0,0.861976677499522,0.8208755496081053,False,False,False,False,0.2157269789160561,0.21524804371955403,False,False,False,False,11627.0,-24232.323411151337,False,False,False,False,12718.628883937969,False,False,False,False
2024-10-17 17:00:00+00:00,10.0,10.07,9.96,10.07,11811.0,,,,,10.094128587248994,9.23290558331053,9.053012545100941,,,,,,,10.02799210881587,9.595135447417444,9.106862184202965,8.90076787177873,,,9.430114903982211,"rgba(38, 166, 154, 0.5)",0.9200333767936981,9.574932335694298,0.5380975047133677,47.42493881772779,-2.0536117233456253,False,True,False,True,True,8.848349630807352,0.0,0.0,0.0,0.0,1,0.8624690888339358,0.8137721133726459,False,False,False,False,0.23285155387056758,0.22404979879506082,False,False,False,False,23438.0,-23493.2486295831,False,False,False,False,12704.55711829552,False,False,False,False
2024-10-18 17:00:00+00:00,10.065,10.095,10.0,10.01,9620.0,,,,,10.09289582597376,9.238711987757318,9.059135824115515,,,,,,,10.028213380377998,9.598970315510979,9.11300627137787,8.906835517089124,,,9.433967017457508,#000000,0.8721480523542008,9.578489357419986,0.49476765030344455,48.36350750726764,-5.436832955096243,False,True,False,False,True,8.106220056993166,0.0,0.0,0.0,0.0,1,0.8628310154315109,0.8174890455324824,False,False,False,False,0.23889979294496322,0.23147479587001202,False,False,False,False,13818.0,-22914.77965858181,False,False,False,False,12656.734527314193,False,False,False,False
2024-10-21 17:00:00+00:00,9.895,9.9,9.75,9.785,7777.0,,,,,10.08823438705525,9.242045521989803,9.062910291435454,,,,,,,10.022823484353863,9.600458916634569,9.116725304866847,8.910731783731206,,,9.434847098580999,#000000,0.8271333160516042,9.578268839756083,0.24993692822188224,45.33057201937375,-5.436832955096243,False,True,False,True,False,5.383776906093008,0.0,0.0,0.0,0.0,1,0.8614595210946407,0.8187001140250855,False,False,False,False,0.19781045410612286,0.21464262498806744,False,False,False,False,6041.0,-22465.852842169686,False,False,False,False,12581.079728441104,False,False,False,False
2024-10-22 17:00:00+00:00,9.65,9.685,9.59,9.64,8229.0,,,,,10.080479763228835,9.244470260317488,9.065948060671262,,,,,,,10.012957076762682,9.600737333096308,9.11964679152186,8.914031946854331,,,9.434038747493252,#000000,0.7704539728785392,9.575747808289272,0.08339523705831818,41.51903411256389,-4.210435919962954,False,True,False,True,False,3.688670725212841,0.0,0.0,0.0,0.0,0,0.8551855375832542,0.8304471931493816,False,False,False,False,0.16369476932978883,0.18916869715892815,False,False,False,False,-2188.0,-22151.46752678721,False,False,False,False,12513.605624124188,False,False,False,False
2024-10-23 17:00:00+00:00,9.625,9.63,9.49,9.57,8740.0,,,,,10.071182758320427,9.246529038670044,9.06872135860413,,,,,,9.563333333333334,10.001027929812206,9.600447562859006,9.122270553415218,8.9171448483399,,,9.448832172919284,#000000,0.7116389217538311,9.612642548620329,-0.059921608159424704,38.196974265188814,-7.166609431198651,False,True,False,True,False,2.8796558901928684,0.0,0.0,0.0,0.0,0,0.8506752900894045,0.831843256610234,False,False,False,False,0.14970754941343437,0.16943812328618124,False,False,False,False,-10928.0,-21977.460278309893,False,False,False,False,12455.100110571875,False,False,False,False
2024-10-24 17:00:00+00:00,9.625,9.76,9.605,9.73,11870.0,,,,,10.062296353856071,9.250456422307805,9.073453301979079,,,,,,9.64108442503639,9.9905003013069,9.6014667385353,9.126860242183904,8.922198386755129,,,9.458539521495073,#000000,0.6602110295985703,9.615420565304976,0.17354971298297148,39.42574925226277,-7.166609431198651,False,True,False,True,False,4.568566527419076,0.0,0.0,0.0,0.0,0,0.8535430087154224,0.8255020841227738,False,False,False,False,0.17184526599969496,0.1706416946429381,False,False,False,False,942.0,-21622.11980887873,False,False,False,False,12446.028791028126,False,False,False,False
