date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_793,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_606,aVWAP_peak_564,aVWAP_peak_491,aVWAP_peak_474,aVWAP_peak_457,aVWAP_peak_425,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_190,aVWAP_peak_165,aVWAP_peak_128,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_63,aVWAP_peak_42,aVWAP_peak_28,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_812,aVWAP_valley_801,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_777,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_624,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_432,aVWAP_valley_404,aVWAP_valley_370,aVWAP_valley_328,aVWAP_valley_314,aVWAP_valley_272,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_76,aVWAP_valley_14,aVWAP_OB_bull_624,aVWAP_OB_bull_272,aVWAP_OB_bull_114,aVWAP_OB_bear_845,aVWAP_OB_bear_491,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,2.835,2.84,2.815,2.83,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9170048824010513,2.7213059337855667,2.7153007901915895,2.6492767644843247,2.6322708815098066,2.620394876623122,2.6010233622865946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831574972250374,2.780497475491864,2.686900787109582,2.670278749890637,2.641576562535771,2.56352517539075,,,2.686900787109582,,,,2.694687016457772,"rgba(38, 166, 154, 0.5)",0.1826671269804158,2.6836423448463957,0.8012260200999148,45.300520875232294,0.23591066832931062,False,True,False,True,False,10.03459821361903,0.0,0.0,0.0,0.0,0,1.0378429517502366,0.8845789971617787,False,False,False,False,0.14667021205279338,0.1510217591226744,False,False,False,False,28638.0,19885.402001371847,False,False,False,False,1697.0470030076833,False,False,False,False
2025-05-16 14:00:00+00:00,2.825,2.85,2.82,2.84,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9158064778645842,2.7218819031898693,2.7158793316429355,2.6499072656585563,2.632898133266365,2.6210151570626565,2.6016378102403688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8319887824776093,2.780883898378241,2.687518960376865,2.6709116556371093,2.6422042880514534,2.5641515291403643,,,2.687518960376865,,,,2.6951296302297676,"rgba(38, 166, 154, 0.5)",0.18278619420731113,2.684118222941618,0.8528093586848532,46.0883231500076,0.23591066832931062,False,True,False,True,False,10.566200512785965,0.0,0.0,0.0,0.0,0,1.0396600566572238,0.875354107648725,False,False,False,False,0.15487005402273862,0.1529459065727065,False,False,False,False,29249.0,20030.574063366083,False,False,False,False,1680.2090649765562,False,False,False,False
2025-05-16 15:00:00+00:00,2.835,2.85,2.815,2.85,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.915224537597933,2.722176147432083,2.716174780454268,2.650228380537719,2.6332174999582096,2.6213309287886033,2.601950537936874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8322400357690345,2.7810837269840563,2.6878341355552857,2.671234142542619,2.6425239482234675,2.56447015874682,,,2.6878341355552857,,,,2.695360689271306,"rgba(38, 166, 154, 0.5)",0.1831026394582466,2.6843651636959303,0.9046010302972176,47.66771016773645,0.23591066832931062,False,True,False,False,True,11.09975791529595,0.0,0.0,0.0,0.0,1,1.0406811731315044,0.8779564806054871,False,False,False,False,0.15213453028487695,0.15254021842879173,False,False,False,False,29559.0,20178.301597267386,False,False,False,False,1658.9655135815708,False,False,False,False
2025-05-16 16:00:00+00:00,2.845,2.85,2.825,2.835,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.915222634133735,2.7221770806164147,2.716175718236487,2.6502294054588926,2.633218520208681,2.621331938110215,2.60195153829543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8322406011836336,2.781084350642551,2.6878351388823343,2.6712351704568986,2.6425249689366974,2.564471179138067,,,2.6878351388823343,,,,2.6953614034076954,"rgba(38, 166, 154, 0.5)",0.18292857858974618,2.684365932975908,0.8234583583679328,47.152876207958215,0.23591066832931062,False,True,False,True,True,10.02214043917255,0.0,0.0,0.0,0.0,1,1.0369668246445498,0.8815165876777251,False,False,False,False,0.15760787915938743,0.1550740487940896,False,False,False,False,29558.0,20323.72327792991,False,False,False,False,1633.2606218981355,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.87,2.835,2.855,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.915171690271558,2.7222134173171884,2.716212003319846,2.650267360672166,2.6332560438550305,2.621368905072773,2.601987960193069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8323318071982704,2.781111902465287,2.6878730631583907,2.6712736321807657,2.642562645542139,2.5645079918987777,,,2.6878730631583907,,,,2.6953952633188667,"rgba(38, 166, 154, 0.5)",0.18135272485080253,2.684400424752976,0.9407058834510201,48.99859012846202,0.23591066832931062,False,True,False,False,True,11.110087220560267,0.0,0.0,0.0,0.0,1,1.0387890255439924,0.8760643330179754,False,False,False,False,0.17408563885188252,0.16457984382298607,False,False,False,False,29592.0,20467.417490675183,False,False,False,False,1608.4658835741334,False,False,False,False
2025-05-16 18:00:00+00:00,2.855,2.885,2.855,2.88,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8733333333333335,2.914083506256682,2.723559553132781,2.717548994648583,2.651611542706045,2.634576452187672,2.6226646509762963,2.603257397424315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.837375827199048,2.782238859160288,2.6892415950832684,2.6726487307473192,2.6438929479809063,2.56577951851603,,,2.6892415950832684,,,,2.709415207810898,"rgba(38, 166, 154, 1.0)",0.18030771995084943,2.696825081398866,1.0159016965611132,52.53656177745529,-1.2393782970084217,False,True,True,False,True,12.446009545078532,0.0,0.0,0.0,0.0,1,1.0408357075023742,0.8793922127255459,False,False,False,False,0.19342936346981143,0.17900460364639875,False,False,False,False,30695.0,20625.98466136239,False,False,False,False,1600.6292032086428,False,False,False,False
2025-05-16 19:00:00+00:00,2.875,2.88,2.85,2.85,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.863867122447191,2.910846265259674,2.726471145359942,2.7204556527083974,2.654640738228294,2.6375710380093933,2.625615169625755,2.606164295289255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.842612006400366,2.784497387793448,2.692271295517471,2.6757186278020186,2.6469000034357175,2.568715264689289,,,2.692271295517471,,,,2.711167572326158,"rgba(38, 166, 154, 0.5)",0.17845071492616033,2.6987926888799683,0.847333736839321,51.61749449988198,-1.2393782970084217,False,True,True,False,True,10.262955609537684,0.0,0.0,0.0,0.0,0,1.0341555977229602,0.881404174573055,False,False,False,False,0.18788859319500828,0.18344659842070352,False,False,False,False,27995.0,20740.23296118623,False,False,False,False,1617.6737116860281,False,False,False,False
2025-05-19 14:00:00+00:00,2.85,2.875,2.835,2.87,752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.863228686425174,2.9100125018171252,2.7272600836495724,2.7212442106581496,2.6554688086479983,2.6383909722222216,2.6264239272079877,2.606962237150306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.843664975573093,2.7851032585304787,2.693096075713189,2.6765558200275072,2.6477226819718807,2.5695225222901144,,,2.693096075713189,,,,2.711761197277486,"rgba(38, 166, 154, 0.5)",0.17673635375535737,2.6994250593604514,0.9651378282685551,52.84776803605631,-0.9048022665228714,False,True,True,False,True,11.344007226668328,0.0,0.0,0.0,0.0,0,1.0311614730878185,0.8810198300283285,False,False,False,False,0.1768408182687614,0.18014370834473248,False,False,False,False,28747.0,20864.36888426861,False,False,False,False,1604.252413830431,False,False,False,False
2025-05-19 15:00:00+00:00,2.875,2.88,2.85,2.85,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8631950177420524,2.9099602102756243,2.7273101250081813,2.7212942416662282,2.6555214375314935,2.6384431032567495,2.626475360576923,2.607012999315972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8437278731482967,2.785141601163242,2.69314844594359,2.6766089996396434,2.647774977759529,2.569573897482381,,,2.69314844594359,,,,2.71179916360785,"rgba(38, 166, 154, 0.5)",0.17466395018862815,2.6994654481138625,0.8618524413513378,51.63619107422471,-0.9048022665228714,False,True,False,False,True,9.897363163156026,0.0,0.0,0.0,0.0,0,1.0348399246704332,0.8794726930320151,False,False,False,False,0.18788859319500828,0.18401615076987038,False,False,False,False,28699.0,20985.836033349715,False,False,False,False,1580.1244694299592,False,False,False,False
2025-05-19 16:00:00+00:00,2.85,2.86,2.85,2.85,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8629526029526033,2.9098174865287683,2.7274248344985788,2.7214091970068823,2.655644369202855,2.638565197586254,2.626596018645881,2.6071323600058482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.843816430880093,2.785225862919921,2.693269820325904,2.6767327225652258,2.647897286225268,2.569695130934404,,,2.693269820325904,,,,2.7118699514484637,"rgba(38, 166, 154, 0.5)",0.1724884119361423,2.69954507704481,0.8722610479531256,50.82847309967032,-0.9048022665228714,False,True,False,False,False,9.897363163156026,0.0,0.0,0.0,0.0,1,1.0347744360902256,0.8806390977443608,False,False,False,False,0.1768408182687614,0.1804284845193159,False,False,False,False,28699.0,21105.419970817158,False,False,False,False,1557.4248652527506,False,False,False,False
2025-05-19 17:00:00+00:00,2.85,2.86,2.85,2.85,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8628817837610434,2.9097745645078423,2.727459404123129,2.7214438425099163,2.6556814306553176,2.6386020091512035,2.626632398896708,2.607168351293404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8438428311008956,2.785251245847177,2.693306405793883,2.6767700187455747,2.647934161063844,2.5697316896524214,,,2.693306405793883,,,,2.711891438364454,"rgba(38, 166, 154, 0.5)",0.1716446150447894,2.69956920390214,0.8764084795704563,50.28999444996738,-0.9048022665228714,False,True,False,False,False,9.897363163156026,0.0,0.0,0.0,0.0,1,1.0347091932457786,0.8808630393996246,False,False,False,False,0.1768408182687614,0.17863465139403867,False,False,False,False,28699.0,21223.149893750222,False,False,False,False,1533.8213789697622,False,False,False,False
2025-05-19 18:00:00+00:00,2.85,2.86,2.84,2.86,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8628378001116697,2.909747618324256,2.7274811238869106,2.7214656103709034,2.655704719313748,2.6386251413909436,2.6266552605081053,2.607190969002932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8438593506870267,2.785267191148396,2.6933293938147376,2.6767934539969827,2.6479573327590122,2.569754664594741,,,2.6933293938147376,,,,2.711904973565026,"rgba(38, 166, 154, 0.5)",0.17005701216764763,2.6995843921788314,0.9433048703867951,51.162578077429174,-0.9048022665228714,False,True,False,False,False,10.471706315212256,0.0,0.0,0.0,0.0,1,1.0327102803738315,0.881308411214953,False,False,False,False,0.1713330735524844,0.17498386247326153,False,False,False,False,28721.0,21339.395631831616,False,False,False,False,1510.3822878229441,False,False,False,False
2025-05-19 19:00:00+00:00,2.86,2.86,2.85,2.86,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.862157228017884,2.909074339911013,2.7280781872121165,2.7220634161886545,2.656339876957792,2.639255377669711,2.6272777399363347,2.607806255224954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8444323936210414,2.7857143537227858,2.6939583455291687,2.6774336106735914,2.6485889931238975,2.5703787553109274,,,2.6939583455291687,,,,2.712325633792848,"rgba(38, 166, 154, 0.5)",0.16912599919469407,2.7000410015802836,0.9457978027114273,51.744300495737036,-0.9048022665228714,False,True,False,False,False,10.471706315212256,0.0,0.0,0.0,0.0,1,1.034514925373134,0.8815298507462683,False,False,False,False,0.1768408182687614,0.17591234037101147,False,False,False,False,28721.0,21453.83911040787,False,False,False,False,1496.1438027404179,False,False,False,False
2025-05-20 14:00:00+00:00,2.82,2.825,2.805,2.815,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8581023327090076,2.9080673548405342,2.7284195341965085,2.7224126380590254,2.6567664916689733,2.639687639012003,2.627710113992599,2.608241248473913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84335032032615,2.7858699792699233,2.6943546348041436,2.677849986314807,2.6490175156799753,2.5708318174260874,,,2.6943546348041436,,,,2.7121915433409756,"rgba(38, 166, 154, 0.5)",0.16814226065989438,2.7000052679530677,0.6839133219431074,46.96565658717999,0.3491543517846267,False,True,False,True,False,7.078857310297938,0.0,0.0,0.0,0.0,1,1.028624192059095,0.8827331486611262,False,False,False,False,0.13304665047102038,0.1544794954210159,False,False,False,False,28216.0,21558.678814122475,False,False,False,False,1480.777232155295,False,False,False,False
2025-05-20 15:00:00+00:00,2.815,2.815,2.785,2.805,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83957661367189,2.901965812819694,2.730018585428314,2.724069742028077,2.6589474185642406,2.6419206198243885,2.6299577563282965,2.610521899354584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.836146172066321,2.786333064354127,2.6963148777548644,2.679943788777788,2.651219259892116,2.5732362249304983,,,2.6963148777548644,,,,2.7114408454139425,"rgba(38, 166, 154, 0.5)",0.16729399056534974,2.699770815864241,0.6290075559806413,42.928978234926205,-3.2630867179270595,False,True,False,True,False,6.3466346593632466,0.0,0.0,0.0,0.0,0,1.024793388429752,0.8852157943067034,False,False,False,False,0.11676249409310069,0.1356209947570583,False,False,False,False,25346.0,21617.396972043054,False,False,False,False,1502.3155696412596,False,False,False,False
2025-05-20 16:00:00+00:00,2.805,2.825,2.805,2.825,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.838447043534763,2.901153300751236,2.7303471990663555,2.7244057280853307,2.659356778066637,2.642335700605554,2.6303732378021842,2.61094024873582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8356346142598112,2.786492753475893,2.6966950072014564,2.6803430018957193,2.6516306129713088,2.573672209642846,,,2.6966950072014564,,,,2.711559102578208,"rgba(38, 166, 154, 0.5)",0.16657839103665398,2.6999399506102653,0.750757938118256,43.12817043257791,-3.2630867179270595,False,True,False,True,False,7.574192415425486,0.0,0.0,0.0,0.0,0,1.034386617100372,0.8819702602230483,False,False,False,False,0.13304665047102038,0.13433382261403934,False,False,False,False,25837.0,21682.81717402688,False,False,False,False,1486.6362584840308,False,False,False,False
2025-05-20 17:00:00+00:00,2.825,2.825,2.805,2.82,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.836196672493041,2.899411274538303,2.7310376509798027,2.725112881614776,2.6602274622818007,2.643220059787453,2.6312594014935087,2.6118338204797436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8345233375548333,2.7868155599796234,2.6974995010640463,2.681189890933719,2.652506262414707,2.574605289275287,,,2.6974995010640463,,,,2.711817076063618,"rgba(38, 166, 154, 0.5)",0.16601020266052152,2.7003051414344843,0.7210090503309763,42.737420919629464,-3.345099797884835,False,True,False,True,False,7.19925230421406,0.0,0.0,0.0,0.0,0,1.034418604651163,0.8809302325581395,False,False,False,False,0.13304665047102038,0.13369023654252987,False,False,False,False,24773.0,21730.726985282276,False,False,False,False,1480.0837583524954,False,False,False,False
2025-05-20 18:00:00+00:00,2.815,2.82,2.78,2.805,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831694533581039,2.8965716471923795,2.7318480549527857,2.7259549830675915,2.6613544155515756,2.6443779235510614,2.6324276161848474,2.613022836310924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831948828554512,2.787042590759077,2.6985033652695853,2.682266273570348,2.653645933850952,2.5758635134148977,,,2.6985033652695853,,,,2.7118944654151123,"rgba(38, 166, 154, 0.5)",0.1652311512195366,2.7005676693277865,0.632037784046292,40.958624968535986,-5.121721688923451,False,True,False,True,False,6.072351937560089,0.0,0.0,0.0,0.0,0,1.0296570898980537,0.8813716404077848,False,False,False,False,0.11676249409310069,0.12522636531781528,False,False,False,False,23229.0,21753.95602427015,False,False,False,False,1481.0747078354025,False,False,False,False
2025-05-20 19:00:00+00:00,2.805,2.85,2.8,2.84,3293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8313258451712366,2.892687514764943,2.734192617470761,2.7283400044087105,2.6641723920963694,2.6472265277907217,2.6352747072415053,2.615883136309835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8316697828796706,2.7883989497537396,2.701151666381257,2.685028694350279,2.6564736510657077,2.578831921615364,,,2.701151666381257,,,,2.713618386521435,"rgba(38, 166, 154, 0.5)",0.16492236775946256,2.7024809886228276,0.8338408746213383,44.40044279596175,-5.121721688923451,False,True,False,True,True,8.251126534575864,0.0,0.0,0.0,0.0,0,1.034101382488479,0.8755760368663591,False,False,False,False,0.1439413305956768,0.13458384795674605,False,False,False,False,26522.0,21827.879186684564,False,False,False,False,1509.1665728302023,False,False,False,False
2025-05-21 14:00:00+00:00,2.815,2.82,2.795,2.82,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831037868923611,2.892365804876615,2.7343188588423306,2.728470310907237,2.664340594731853,2.647398772530123,2.635448214355974,2.6160593231637237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314759792734217,2.7884490390809886,2.7013035348198997,2.685190282834469,2.6566434902584497,2.5790175945976914,,,2.7013035348198997,,,,2.713679976371171,"rgba(38, 166, 154, 0.5)",0.16430108595760062,2.70256136177775,0.7147770055065598,44.56189374681797,-5.121721688923451,False,True,False,True,True,6.744473945608171,0.0,0.0,0.0,0.0,0,1.032198712051518,0.8776448942042316,False,False,False,False,0.1231907745425933,0.12888731124966968,False,False,False,False,26297.0,21897.167881464648,False,False,False,False,1489.257013561517,False,False,False,False
2025-05-21 15:00:00+00:00,2.82,2.83,2.81,2.83,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.831000928685586,2.8922757715151843,2.7343665373442585,2.728519075538019,2.6644002050263538,2.647459360849593,2.6355089774126106,2.6161206517393034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314501151793507,2.788473720106064,2.7013586619212444,2.685248231372727,2.6567034649188908,2.5790816547081223,,,2.7013586619212444,,,,2.7137119540226644,"rgba(38, 166, 154, 0.5)",0.16328000600306325,2.702598168347218,0.780265966246914,45.87445492775972,-8.157113868541842,False,True,False,True,True,7.368946113247393,0.0,0.0,0.0,0.0,0,1.0341013824884793,0.8764976958525342,False,False,False,False,0.1302247724158856,0.12955604183277764,False,False,False,False,26371.0,21966.529619736513,False,False,False,False,1467.3150443590127,False,False,False,False
2025-05-21 16:00:00+00:00,2.825,2.845,2.825,2.825,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8310222236159897,2.89173583818058,2.734724397713451,2.7288832165799093,2.6648312976186257,2.6478955285553103,2.6359452160325585,2.6165592953194197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8314547542039454,2.7886833108155265,2.701763106272226,2.685670310539346,2.6571362459845145,2.579537269881691,,,2.701763106272226,,,,2.7139887150937922,"rgba(38, 166, 154, 0.5)",0.16222134805803387,2.7029016630309908,0.7526650371893676,46.17429911138259,-7.694309569934987,False,True,False,True,True,6.986244589663542,0.0,0.0,0.0,0.0,0,1.0345794392523366,0.8822429906542057,False,False,False,False,0.14725771871062426,0.13840688027170095,False,False,False,False,25861.0,22026.90900547703,False,False,False,False,1452.4729506480203,False,False,False,False
2025-05-21 17:00:00+00:00,2.825,2.83,2.765,2.785,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.829858477186158,2.8908703418344683,2.7349383266031495,2.7291090578410544,2.6651603399347743,2.648237739909925,2.636293091070472,2.616916900952274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830658304201796,2.7887056781239163,2.702045330906517,2.68597856759062,2.6574709910380645,2.579920715898833,,,2.702045330906517,,,,2.714011704506573,"rgba(38, 166, 154, 0.5)",0.16068336610907846,2.7029790421584003,0.5104508315186813,42.592552545942965,-7.694309569934987,False,True,False,True,False,3.9902961475347674,0.0,0.0,0.0,0.0,0,1.021355617455896,0.8848653667595171,False,False,False,False,0.10481243814958521,0.12160965921064308,False,False,False,False,25353.0,22078.476307717694,False,False,False,False,1437.8299591651053,False,False,False,False
2025-05-21 18:00:00+00:00,2.785,2.8,2.75,2.75,3286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8193382477116904,2.8841843454613967,2.735670176423792,2.7299414871372876,2.6668142210894974,2.6500132309531295,2.638130811588358,2.618851138346881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.823039865705349,2.7880406381624065,2.703308458895214,2.6874457700650756,2.659179846807159,2.582062374140139,,,2.703308458895214,,,,2.713287186606241,#000000,0.15887342687109685,2.7026808785934913,0.2978416361906857,37.9285246227785,-7.732590913717772,False,True,False,True,False,1.494519929215599,0.0,0.0,0.0,0.0,0,1.0139017608897127,0.8971269694161259,False,False,False,False,0.0795342997642994,0.10057197948747124,False,False,False,False,22067.0,22078.298380466254,False,False,False,False,1466.4837582478167,False,False,False,False
2025-05-21 19:00:00+00:00,2.75,2.76,2.735,2.74,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8138932450621343,2.8807160199990425,2.7357712354765544,2.73009828592025,2.6674143569658404,2.650684506416963,2.638841211470419,2.6196199660889805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.818865036635689,2.7874327635740337,2.7036917819387716,2.6879383558637637,2.6598127417842585,2.582944680289771,,,2.7036917819387716,,,,2.712694584820462,#000000,0.15691858220568214,2.702303526803766,0.24022950415664113,34.26300863008018,-10.967581119936234,False,True,False,True,False,0.7963102823970907,0.0,0.0,0.0,0.0,0,1.0130475302889097,0.9049394221808014,False,False,False,False,0.0487727497632488,0.07467236462536002,False,False,False,False,20507.0,22053.937165265226,False,False,False,False,1467.9336224610288,False,False,False,False
2025-05-22 14:00:00+00:00,2.705,2.72,2.7,2.72,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.813601357677903,2.88055041357483,2.735761580211269,2.7300913508584648,2.667428360854373,2.6507020976276188,2.63886088639536,2.6196426599902605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8186411388290042,2.787391194194612,2.703695303800675,2.687946991053049,2.6598284238434373,2.5829727353598164,,,2.703695303800675,,,,2.712651035305048,#000000,0.15434108711283312,2.7022704082847824,0.11487279276616967,30.77769059930838,-14.019607254283088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006505576208178,0.9052044609665426,False,False,False,False,0.00696208092840238,0.0408172227768812,False,False,False,False,20445.0,22028.99240301305,False,False,False,False,1446.136201957757,False,False,False,False
2025-05-22 15:00:00+00:00,2.72,2.73,2.705,2.725,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8120457161272503,2.8796308137382463,2.735722187991111,2.7300671032984782,2.6675215473501583,2.6508152096916633,2.638985475807663,2.619783965905707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8174374661979447,2.7871717818522908,2.7037299081684245,2.688010326865358,2.6599309061229106,2.5831441904207333,,,2.7037299081684245,,,,2.7124283285384236,#000000,0.15228062052469893,2.7021049447790353,0.1503477930551995,29.256766768179105,-15.31923997444381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0083720930232554,0.9032558139534883,False,False,False,False,0.015317595285151548,0.02806740903101637,False,False,False,False,20806.0,22010.031280485713,False,False,False,False,1429.3123848731407,False,False,False,False
2025-05-22 16:00:00+00:00,2.73,2.735,2.71,2.715,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8111144784213646,2.879070510793491,2.73569806103757,2.7300522498332924,2.667578689307213,2.6508845857348473,2.6390619033049463,2.619870665746979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.816711735892102,2.7870375604179993,2.7037511155734046,2.6880491516188583,2.6599937553021014,2.583249415263414,,,2.7037511155734046,,,,2.7122945627319703,#000000,0.14977586858640068,2.7020057905147397,0.0867576974041334,27.662727981598096,-16.829208301641934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075258701787388,0.9162746942615237,False,False,False,False,0.020889054528957823,0.0244782317799871,False,False,False,False,20584.0,21987.92226838516,False,False,False,False,1410.5943634022392,False,False,False,False
2025-05-22 17:00:00+00:00,2.715,2.73,2.685,2.725,1176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.806140620269043,2.876045133283663,2.735517721354078,2.7299225902747097,2.667841090488219,2.6512145570113153,2.639431219168428,2.6202970369364644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.812787747724485,2.7862655753181875,2.7038168252746484,2.6882106688829377,2.66028775848816,2.5837770917411147,,,2.7038168252746484,,,,2.711539688301104,#000000,0.14588475026664133,2.7014356617837008,0.1615270833533288,28.349525681351853,-16.829208301641934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065913370998116,0.9114877589453859,False,False,False,False,0.004177183084188063,0.014327707432087581,False,False,False,False,21760.0,21984.38858980554,False,False,False,False,1406.957241489026,False,False,False,False
