date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_382,aVWAP_peak_352,aVWAP_peak_311,aVWAP_peak_265,aVWAP_peak_198,aVWAP_peak_177,aVWAP_peak_142,aVWAP_peak_93,aVWAP_peak_43,aVWAP_peak_22,aVWAP_valley_409,aVWAP_valley_359,aVWAP_valley_332,aVWAP_valley_294,aVWAP_valley_239,aVWAP_valley_237,aVWAP_valley_217,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_37,aVWAP_OB_bull_332,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-01 17:00:00+00:00,3.3,3.325,3.28,3.3,1251.0,,,,,,,3.374651844191658,3.140830674162995,3.241611711496094,3.560290488941358,3.639295656759322,,,,,,,,,3.164996338023779,3.1468103389073927,3.144263544567361,3.1413816647869255,3.303008748165707,3.4708178028119723,3.5773761438498255,,3.3254445797220327,#000000,0.18447942339907333,3.311790332466237,-0.06391136880741356,59.01873773172147,14.918014817477143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8004796163069545,0.9347721822541967,False,False,False,False,-0.18829250396946295,-0.13898689964309405,False,False,False,False,-30790.0,-13572.924358494814,False,False,False,False,1724.957072282887,False,False,False,False
2024-08-02 17:00:00+00:00,3.225,3.27,3.21,3.25,2290.0,,,,,,,3.303458806818182,3.143502840294617,3.241635570671524,3.557215894168776,3.6357504926262445,,,,,,,,,3.167695459629167,3.148671207197499,3.146147266482338,3.1432817357618372,3.3022473022417853,3.468402546282343,3.5741961988218995,,3.319350443416351,#000000,0.17912583025086015,3.3063230063685243,-0.3144326325781472,52.163584541664356,8.847729934375735,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7871524448705658,0.9405560882070948,False,False,False,False,-0.21525067827824962,-0.17711878896067185,False,False,False,False,-33080.0,-13875.35963975846,False,False,False,False,1733.7174277513695,False,False,False,False
2024-08-05 17:00:00+00:00,3.195,3.235,3.16,3.175,2022.0,,,,,,,3.2667291066282425,3.144549045790909,3.2410113613490927,3.5540973598884475,3.6322542611542543,,,,,,,,,3.1683539947920463,3.1493629625950574,3.1468713474169587,3.1440380796822955,3.3009967565145204,3.465816847259414,3.570993758734267,,3.3154229068171257,"rgba(239, 83, 80, 0.5)",0.17425923011214117,3.3027550144960793,-0.7331319805204306,45.91302152524253,3.4571731203392915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7857142857142857,0.9395973154362415,False,False,False,False,-0.23478391034764354,-0.20595134965415768,False,False,False,False,-35102.0,-14204.45483914205,False,False,False,False,1738.1869249955341,False,False,False,False
2024-08-06 17:00:00+00:00,3.16,3.24,3.15,3.155,449.0,,,,,,,3.2610243963156584,3.144733577666069,3.2408524832252117,3.5533963542867513,3.631470836899096,,,,,,,,,3.1684407065695686,3.1494825832487994,3.1469984595524023,3.1441728695467175,3.300702269783428,3.4652320260239513,3.5702744676882214,,3.3147317525671567,"rgba(239, 83, 80, 0.5)",0.16958808070472992,3.302126843051496,-0.8675541490893989,41.324512655111725,-0.4238469570556589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874165872259296,0.9323164918970447,False,False,False,False,-0.2359382823882668,-0.22094481602121224,False,False,False,False,-35551.0,-14535.409027682483,False,False,False,False,1718.1995308095568,False,False,False,False
2024-08-07 17:00:00+00:00,3.135,3.165,3.135,3.165,160.0,,,,,,,3.2585497203987357,3.1447517334630213,3.240770656611387,3.553129315822179,3.6311758119423274,,,,,,,,3.1550000000000002,3.1684095821151854,3.149489854189145,3.147008862309184,3.1441866725097274,3.300574250919362,3.4650046644497166,3.5700012473203167,,3.302157874773099,"rgba(239, 83, 80, 0.5)",0.1662849231760731,3.291351883449115,-0.7598517113624631,38.73692141905842,-2.6299518576659935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7879656160458454,0.938872970391595,False,False,False,False,-0.2568261210973492,-0.23888546855928072,False,False,False,False,-35391.0,-14858.751523377328,False,False,False,False,1694.0413985489433,False,False,False,False
2024-08-08 17:00:00+00:00,3.155,3.25,3.155,3.235,3544.0,,,,,,,3.2431398852453763,3.1473369106624975,3.2402033940822332,3.548158244891275,3.6255226311683915,,,,,,,,3.210813534917206,3.1706014069770636,3.151300567395184,3.1488653524152532,3.1460856083089883,3.2989088044385793,3.460984493363742,3.564878153894373,,3.304369152904628,#000000,0.16298269957378056,3.2935457453227497,-0.3592144778301869,40.13435437701919,-2.6299518576659935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.789171058936272,0.9391471011020602,False,False,False,False,-0.2297482820987464,-0.23431687532901357,False,False,False,False,-31847.0,-15122.135220689308,False,False,False,False,1722.7229272536108,False,False,False,False
2024-08-09 17:00:00+00:00,3.235,3.235,3.16,3.2,3128.0,,,,,,,3.2327787634607326,3.148978942347944,3.2394530414489573,3.5436987710067904,3.6204816121223553,,,,,,,,3.2050995316159248,3.1717463198092366,3.1524491678702944,3.1500580134628233,3.1473220630921666,3.2972422521582363,3.457332896276871,3.5602893753835474,,3.302071596158145,"rgba(239, 83, 80, 0.5)",0.16051530195641475,3.2915001971342663,-0.5700403389523044,40.01446802768273,-2.6299518576659935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8034398034398036,0.9356265356265355,False,False,False,False,-0.23211102291224772,-0.23321394912063065,False,False,False,False,-34975.0,-15429.931573856915,False,False,False,False,1744.510168691539,False,False,False,False
2024-08-12 17:00:00+00:00,3.155,3.16,3.15,3.155,226.0,,,,,,,3.2315006422841077,3.1489929171972784,3.2393438328469806,3.5433410965392658,3.6200850857453735,,,,,,,,3.2034953244545195,3.171696516299961,3.152453660766939,3.150066607163925,3.14733516863918,3.297072162639309,3.457029510928767,3.5599231197801284,,3.301718126560442,"rgba(239, 83, 80, 0.5)",0.15803073027645143,3.2911721046591613,-0.861681170623894,38.66075927060253,-3.3753530891674615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7939273270283723,0.9462419113987055,False,False,False,False,-0.25230034758375125,-0.24275714835219095,False,False,False,False,-35201.0,-15736.459766510296,False,False,False,False,1720.967375378492,False,False,False,False
2024-08-13 17:00:00+00:00,3.23,3.29,3.23,3.27,262.0,,,,,,,3.2320957307646565,3.149299748721416,3.2393797419900365,3.5430427131420354,3.619733120452272,,,,,,,,3.2056370673952634,3.1720113698953494,3.1526796061381477,3.1502944835212094,3.1475642533197656,3.2970254569087136,3.4568044406401803,3.5596127257524186,,3.3019369583570355,#000000,0.1569321021482906,3.2913929134818227,-0.13631954959481649,42.378897465578234,-3.3753530891674615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7860721442885772,0.9534068136272543,False,False,False,False,-0.2027502486542682,-0.22275369850322957,False,False,False,False,-34939.0,-16034.173568579903,False,False,False,False,1698.3477261478176,False,False,False,False
2024-08-14 17:00:00+00:00,3.215,3.215,3.18,3.195,175.0,,,,,,,3.231658797275076,3.149384497677447,3.239337079378488,3.5427963474773745,3.6194545128409685,,,,,,,,3.2054276184122745,3.1720678232956945,3.152739395304523,3.1503567146972595,3.147628939576433,3.296932745975774,3.456602696765978,3.5593591938996942,,3.301826643275153,"rgba(239, 83, 80, 0.5)",0.1561336052959116,3.291295029460572,-0.6167476199506791,42.58217408390894,-3.3753530891674615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.777111444277861,0.9540229885057468,False,False,False,False,-0.2319281012008276,-0.2273408998520286,False,False,False,False,-35114.0,-16329.98483108254,False,False,False,False,1674.7299319439755,False,False,False,False
2024-08-15 17:00:00+00:00,3.195,3.36,3.195,3.32,49.0,,,,,,,3.2318652995294608,3.149455741993502,3.239351710260039,3.5427463438024445,3.619394082479579,,,,,,,,3.205987760692824,3.1721444511275565,3.1527922493018736,3.15040979312953,3.1476820504330685,3.296931384190481,3.4565668890838355,3.5593068459364963,,3.3018949693815918,#000000,0.15556861699774607,3.291362604853987,0.18408208351192035,46.60240285791775,-3.3753530891674615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7792527040314652,0.9370698131760078,False,False,False,False,-0.18719196106247513,-0.20726643045725185,False,False,False,False,-35065.0,-16620.450182538625,False,False,False,False,1649.524816720038,False,False,False,False
2024-08-16 17:00:00+00:00,3.33,3.35,3.29,3.3,747.0,,,,,,,3.235926197784598,3.1506972263069835,3.2396657064557615,3.542052071010711,3.6185363030607727,,,,,,,,3.2156593494954366,3.173510175892953,3.153717990283868,3.151337421270996,3.148608009817714,3.296995791104196,3.4560943965307858,3.558575734425172,,3.303182797956919,#000000,0.15507766145089336,3.2926308477604396,0.047519108623479946,48.636141134346246,-8.36142780404834,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7954545454545454,0.9377470355731222,False,False,False,False,-0.16217624919419293,-0.1847213398257224,False,False,False,False,-35812.0,-16917.99359056128,False,False,False,False,1635.532183902673,False,False,False,False
2024-08-19 17:00:00+00:00,3.33,3.355,3.33,3.345,395.0,,,,,,,3.2386845241965188,3.151465824915826,3.2398978446467654,3.5417345788621435,3.6181290592879254,,,,,,,,3.2214653849105837,3.174374388044318,3.1542943996798503,3.1519137270696236,3.149181880808669,3.2970918075613636,3.455898047409967,3.5582379671637914,,3.3040284180428725,#000000,0.1548014712316789,3.293461183390892,0.3329349275497143,51.2914797863452,-5.572494899830261,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8006906758756783,0.9264923532313764,False,False,False,False,-0.1510280317800505,-0.16787468580288645,False,False,False,False,-35417.0,-17204.79989148281,False,False,False,False,1616.2991267879029,False,False,False,False
2024-08-20 17:00:00+00:00,3.31,3.32,3.265,3.265,734.0,,,,,,,3.24071817147585,3.152436313928384,3.240077832727383,3.540969686582111,3.6172109642846912,,,,,,,,3.226286093418259,3.175395087253575,3.1550192210071453,3.1526426883703125,3.149912539111293,3.297039034425336,3.455341479990743,3.5574386738391004,,3.3046529066472443,#000000,0.15352392189685424,3.294097494818485,-0.18953068980373164,50.391506765629494,-5.572494899830261,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.801285219970341,0.9253583786455752,False,False,False,False,-0.17585661862893032,-0.17186565221590838,False,False,False,False,-36151.0,-17498.539428048967,False,False,False,False,1602.620070558633,False,False,False,False
2024-08-21 17:00:00+00:00,3.34,3.34,3.28,3.285,12109.0,,,,,,,3.2668670280612244,3.1685931618429413,3.2440187292042078,3.529827779785753,3.6035536794246745,,,,,,,,3.268683945685664,3.192297274392108,3.1674560402104843,3.1651362416370694,3.1624238803328026,3.2973144361986213,3.4475778202405634,3.5457317704691236,,3.312267829806557,#000000,0.1530154852906579,3.302129353899962,-0.1119452313432473,50.44749805914575,-5.572494899830261,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7974308300395254,0.9268774703557309,False,False,False,False,-0.1671437075293596,-0.16950467987263398,False,False,False,False,-24042.0,-17599.988429164485,False,False,False,False,1765.5096818678014,False,False,False,False
2024-08-22 17:00:00+00:00,3.3,3.315,3.28,3.29,1046.0,,,,,,,3.267872394943628,3.169764414601955,3.2442989712031483,3.5288871017156858,3.6024043686658263,,,,,,,,3.269903285345145,3.1934712250525443,3.168383613297365,3.166069941734315,3.1633613777717686,3.2973025989816613,3.446914860031653,3.5447443364721027,,3.3125675761397537,#000000,0.15287862464671337,3.3024785886408003,-0.08162415556548235,50.66036577653084,-5.001481867935766,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8018821198613174,0.9247152055473005,False,False,False,False,-0.1733645737308392,-0.1714346268017366,False,False,False,False,-22996.0,-17683.647523285967,False,False,False,False,1754.354493001634,False,False,False,False
2024-08-23 17:00:00+00:00,3.445,3.46,3.42,3.42,847.0,,,,,,,3.2725257606445974,3.1717272308972833,3.2451366667713057,3.5285781542458907,3.6018959520470535,,,,,,,,3.2758133378874557,3.1956710085610744,3.169934761822476,3.167616938882435,3.1648984541822673,3.297863644700685,3.446867242045423,3.5443901795208603,,3.3140707178622155,"rgba(38, 166, 154, 0.5)",0.15318239731393313,3.3039942455776665,0.7573047325052,54.675422707357455,-0.8407732218593154,True,False,True,False,True,0.6581844850782694,0.0,0.0,0.0,0.0,0,0.8027545499262172,0.9252336448598127,False,False,False,False,-0.10311114473912225,-0.13727288577042943,False,False,False,False,-22149.0,-17752.877794242773,False,False,False,False,1740.2869814822286,False,False,False,False
2024-08-26 17:00:00+00:00,3.47,3.47,3.415,3.415,545.0,,,,,,,3.275384025830018,3.17297481646118,3.245671765469005,3.528380416895227,3.601570426278303,,,,,,,,3.2793952796205894,3.1970652450816814,3.170923277326356,3.1686029163120573,3.1658782616266614,3.298222207652609,3.4468367785234895,3.5441634862076064,,3.315005300252675,"rgba(38, 166, 154, 0.5)",0.15245291696746488,3.304938401434464,0.7219382925223042,57.13947241581771,1.690736450683474,True,False,True,False,True,0.5134051135669466,0.0,0.0,0.0,0.0,0,0.8106098165592464,0.9231531978185419,False,False,False,False,-0.10188960897767531,-0.11958124737405237,False,False,False,False,-22694.0,-17829.484340068466,False,False,False,False,1721.755400373977,False,False,False,False
2024-08-27 17:00:00+00:00,3.405,3.415,3.395,3.395,1638.0,,,,,,,3.2817880804953563,3.176206359613179,3.2469935304879214,3.527594662123793,3.6004168428172827,,,,,,,,3.287217210180303,3.2006102067224456,3.1734969040388226,3.171173455073518,3.1684368665120903,3.299038614732799,3.4465332515599165,3.543294606396086,,3.3171385069810393,"rgba(38, 166, 154, 0.5)",0.1537670520830232,3.3071173536566403,0.5715310604765279,57.87642864334074,2.615120871072399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805345436207766,0.94452849218356,False,False,False,False,-0.11626737190479475,-0.11792430963942356,False,False,False,False,-24332.0,-17930.298536346472,False,False,False,False,1720.4568670348453,False,False,False,False
2024-08-28 17:00:00+00:00,3.41,3.465,3.41,3.415,446.0,,,,,,,3.2838067244854336,3.1771790916512708,3.247414771309969,3.527430157674341,3.6001494931303513,,,,,,,,3.2896616892505723,3.201687301503746,3.174273531834393,3.1719484108602596,3.169207409706994,3.2993194369655248,3.446503056807898,3.543106819930206,,3.3178221457777664,"rgba(38, 166, 154, 0.5)",0.15517203472390645,3.3078119647463913,0.6907690257740425,59.003752513645495,3.9601187086715868,True,False,True,False,True,0.5171984147948478,0.0,0.0,0.0,0.0,0,0.8104145601617796,0.9327603640040443,False,False,False,False,-0.10007153968846513,-0.10899792466394434,False,False,False,False,-23886.0,-18022.6349931473,False,False,False,False,1700.6978458405067,False,False,False,False
2024-08-29 17:00:00+00:00,3.49,3.53,3.45,3.485,1746.0,,,,,,3.4883333333333333,3.2941599501333645,3.181778792830474,3.249566303000545,3.5271738591735433,3.599466962662565,,,,,,,,3.3021407585950517,3.2068612785284274,3.1779524879794256,3.175613903542241,3.1728458228310985,3.3008929156058198,3.4468000040657842,3.5427536970368316,,3.333310004951322,"rgba(38, 166, 154, 1.0)",0.15808396674089828,3.3231993566788742,1.0235107750447523,61.7697605912488,6.790582669781948,True,False,True,False,True,2.5474703649309625,0.0,0.0,0.0,0.0,0,0.812720848056537,0.9217566885411406,False,False,False,False,-0.07401548005966707,-0.0915067023618057,False,False,False,False,-22140.0,-18086.470109532613,False,False,False,False,1701.4002048197235,False,False,False,False
2024-08-30 17:00:00+00:00,3.45,3.505,3.41,3.505,2225.0,,,,,,3.479928649374633,3.3050176121869073,3.1871696056597094,3.252084239432774,3.5267278059726865,3.598493388606548,,,,,,,,3.3148282370705924,3.2128528335826023,3.1822970418112715,3.179945465245538,3.177149083567725,3.302703042512137,3.447037882450909,3.54218801196362,,3.3363159213884033,"rgba(38, 166, 154, 1.0)",0.16120134575700903,3.3263165350609336,1.1084489654845027,64.134171827046,9.158971664302626,True,False,True,False,True,3.1187121142271437,0.0,0.0,0.0,0.0,0,0.8144590495449948,0.9191102123356922,False,False,False,False,-0.09013135264736401,-0.09081902750458486,False,False,False,False,-19915.0,-18114.819410160013,False,False,False,False,1709.5180311015883,False,False,False,False
2024-09-02 17:00:00+00:00,3.505,3.505,3.505,3.505,0.0,,,,,,3.479928649374633,3.3050176121869073,3.1871696056597094,3.252084239432774,3.5267278059726865,3.598493388606548,,,,,,,,3.3148282370705924,3.2128528335826023,3.1822970418112715,3.179945465245538,3.177149083567725,3.302703042512137,3.447037882450909,3.54218801196362,,3.3363159213884033,"rgba(38, 166, 154, 1.0)",0.1642146200599641,3.3263165350609336,1.0881093588002018,65.71044598424415,10.779172177873711,True,False,True,False,True,3.1187121142271437,0.0,0.0,0.0,0.0,0,0.8241869918699186,0.9115853658536582,False,False,False,False,-0.06659081138559036,-0.07870491944508762,False,False,False,False,-19915.0,-18142.729186746677,False,False,False,False,1683.0138755806333,False,False,False,False
2024-09-03 17:00:00+00:00,3.29,3.31,3.24,3.25,346.0,,,,,,3.4628360744344064,3.304659588628372,3.187397526833608,3.252109711564352,3.526393195320915,3.598095579632562,,,,,,,,3.314279504741833,3.2130403382274944,3.1824895737837555,3.180141226719557,3.177347994922283,3.3026443140265687,3.446786768118158,3.541839322204177,,3.3350043370827174,#000000,0.1640695304156373,3.3251057055929825,-0.4577675416191977,56.772086127882446,12.371832099555547,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8137896326119777,0.9245093105183693,False,False,False,False,-0.17059592082805652,-0.12465042013657207,False,False,False,False,-20261.0,-18175.57059470409,False,False,False,False,1662.2849782848095,False,False,False,False
2024-09-04 17:00:00+00:00,3.23,3.235,3.21,3.215,589.0,,,,,,3.4336818861258322,3.303335236729346,3.1875558734844565,3.2520145149301944,3.5257235691510016,3.597325530198248,,,,,,,,3.3124857059792614,3.2130813753658156,3.1826347261458956,3.180293807341935,3.177508722430509,3.302415671667497,3.4462505603168547,3.5411474472446782,,3.332532473365109,"rgba(239, 83, 80, 0.5)",0.16390829121165548,3.3228080377567393,-0.6577338886263321,49.99682455406108,6.4779290300431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257537046499744,0.9294839039345935,False,False,False,False,-0.19927660841725195,-0.16196351427691202,False,False,False,False,-20850.0,-18217.034616491626,False,False,False,False,1645.6449011020993,False,False,False,False
2024-09-05 17:00:00+00:00,3.17,3.24,3.17,3.205,446.0,,,,,,3.414625062282013,3.3021840604056205,3.187619792907593,3.2519092065724173,3.5251936792765024,3.5967214231625273,,,,,,,,3.3109591440308246,3.213045453488411,3.182700068563743,3.180365214836705,3.177586944224701,3.30221202221139,3.445819412221194,3.540601146857801,,3.330824473645818,"rgba(239, 83, 80, 0.5)",0.1636708133270317,3.321217792714186,-0.7100703561726095,45.23898338798733,2.5006972442951607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8201732042791645,0.9291900152827302,False,False,False,False,-0.2015216180502277,-0.18174256616356987,False,False,False,False,-21296.0,-18264.77051391036,False,False,False,False,1627.0457553485783,False,False,False,False
2024-09-06 17:00:00+00:00,3.145,3.195,3.145,3.15,273.0,,,,,,3.402429037037037,3.3011961724566294,3.1875654425226125,3.2517879293972896,3.5248280974955066,3.596313326595819,,,,,,,,3.3096868291450936,3.2129105622370213,3.1826654961888643,3.1803351360209775,3.1775621625982096,3.3020345368892308,3.4455107324596863,3.540226219251752,,3.3296465485925526,"rgba(239, 83, 80, 0.5)",0.16370287300663836,3.310316488573021,-0.9793138362728675,40.76527255760922,-1.316521053888934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253073770491801,0.9323770491803275,False,False,False,False,-0.21704568490372328,-0.19939412553364658,False,False,False,False,-21569.0,-18315.99887803578,False,False,False,False,1606.0527979013134,False,False,False,False
2024-09-09 17:00:00+00:00,3.29,3.31,3.255,3.26,526.0,,,,,,3.3915320002167673,3.3008419243986253,3.1879408267763685,3.251849003404798,3.5243427381774617,3.5957314236200775,,,,,,,,3.3091202409788205,3.2132334842851873,3.182981992549391,3.180656157995402,3.177887476964547,3.3019681318869485,3.445152493742344,3.5397193377659892,,3.328782659483052,#000000,0.1635005027955919,3.3141757224642325,-0.3313489655255872,42.26963215990558,-1.316521053888934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400820092260377,0.9164531009738595,False,False,False,False,-0.14938330590340132,-0.17438871571852393,False,False,False,False,-21043.0,-18358.277965198016,False,False,False,False,1589.3077932826884,False,False,False,False
2024-09-10 17:00:00+00:00,3.24,3.26,3.23,3.23,1092.0,,,,,,3.3686860877168767,3.2991804829661486,3.188400737276985,3.251784631636204,3.5232005096153722,3.5943989728004793,,,,,,,,3.3068531867603768,3.213519404338016,3.1833848710532515,3.181071027686373,3.178315031822777,3.3016537350647748,3.4442615621801904,3.538534873565381,,3.3266603653202287,"rgba(239, 83, 80, 0.5)",0.16325525804480606,3.312457999081104,-0.5050863296450331,42.41055134736967,-1.316521053888934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416709644146467,0.9107787519339866,False,False,False,False,-0.17175740716821383,-0.17307306144336887,False,False,False,False,-22135.0,-18416.831795194947,False,False,False,False,1581.5975949372203,False,False,False,False
2024-09-11 17:00:00+00:00,3.2,3.2,3.19,3.2,2114.0,,,,,,3.329822236471804,3.294033243870191,3.188539727865186,3.2512109836549827,3.520680761541821,3.5915356891911374,,,,,,,,3.3002746083747545,3.2131779628529267,3.1835640969992545,3.181279276889261,3.1785563670144064,3.3006326001039805,3.44219734375534,3.5359392703050845,,3.3222460120635806,"rgba(239, 83, 80, 0.5)",0.16304901711442152,3.30721831192661,-0.6575833073030316,41.64534767570561,-1.316521053888934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388106416275427,0.9254042775169532,False,False,False,False,-0.20186083825635048,-0.18746694984985968,False,False,False,False,-24249.0,-18507.25300767254,False,False,False,False,1589.8518957909068,False,False,False,False
2024-09-12 17:00:00+00:00,3.165,3.165,3.145,3.155,13474.0,,,,,,3.226648708627159,3.2603262440697884,3.1852931238445565,3.2452258372808114,3.50353838249944,3.572384262650929,,,,,,,,3.260230623406025,3.20652445338494,3.1813019366973294,3.17921811514058,3.176734614420652,3.2921314816980978,3.427706267475534,3.518355851689447,,3.302544278777521,"rgba(239, 83, 80, 0.5)",0.1632923371973845,3.2607560269665905,-0.6476484370405877,39.89888144911905,-2.7704769123006656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452256033578172,0.9239244491080795,False,False,False,False,-0.22620369222594072,-0.2068353210379002,False,False,False,False,-37723.0,-18805.171565693123,False,False,False,False,1774.102253995699,False,False,False,False
2024-09-13 17:00:00+00:00,3.295,3.295,3.19,3.195,1266.0,,,,,,3.2266496521005386,3.259576582282192,3.1856660282970974,3.245117988616543,3.502324222155253,3.570965030324058,,,,,,,,3.2593832921219854,3.2067385918946623,3.181637009118967,3.1795652274408295,3.177094822395576,3.291774383964772,3.4267576635135497,3.517096272091394,,3.30216762616553,#000000,0.1632923371973845,3.2611637574645007,-0.40518592972628864,40.528642007776895,-2.7704769123006656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8459135866736073,0.9187922956793334,False,False,False,False,-0.1732548436741666,-0.1900450823560334,False,False,False,False,-36457.0,-19078.843324364545,False,False,False,False,1766.2246996701842,False,False,False,False
2024-09-16 17:00:00+00:00,3.3,3.38,3.3,3.365,798.0,,,,,,3.2305501774117964,3.2608053584543404,3.186584961536648,3.2454946766182804,3.501899736664236,3.570390430017454,,,,,,,,3.2607765738886925,3.207681139472807,3.182409508766021,3.1803398828902423,3.1778699517653584,3.2919681862877703,3.426525104296727,3.5166381607443733,,3.3028524177724816,"rgba(38, 166, 154, 0.5)",0.1637493415157563,3.262898155196729,0.6235252237240091,46.53840786343803,-2.7704769123006656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522727272727271,0.9039256198347105,False,False,False,False,-0.1153547900117551,-0.15269993618389424,False,False,False,False,-35659.0,-19335.900017010055,False,False,False,False,1751.2134640163829,False,False,False,False
2024-09-17 17:00:00+00:00,3.4,3.41,3.365,3.37,340.0,,,,,,3.23258622283865,3.2615140879483504,3.187053378060265,3.2457060871179952,3.5017586915593335,3.5701831276983196,,,,,,,,3.2615780134929606,3.208173196362226,3.1828021587389914,3.180732841927201,3.17826224350954,3.2920989493783597,3.426468499329483,3.516482237791383,,3.303242838268075,"rgba(38, 166, 154, 0.5)",0.16437714818928995,3.2553503729117965,0.6974791103942125,50.67535204492975,-6.395317921091909,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.848186528497409,0.9072538860103624,False,False,False,False,-0.08744691237683237,-0.1200734242803633,False,False,False,False,-35319.0,-19583.70001674633,False,False,False,False,1729.334185504501,False,False,False,False
2024-09-18 17:00:00+00:00,3.365,3.39,3.31,3.31,210.0,,,,,,3.2334452086198993,3.26178529898667,3.1872749335965977,3.2457932268287046,3.501639159061419,3.5700248058311455,,,,,,,,3.261884224017399,3.208397257051123,3.182989202060022,3.1809206019739618,3.178450349937704,3.292139042511113,3.4263985638385974,3.516354026610168,,3.303392564351752,#000000,0.16433357089322762,3.254669390635788,0.3366969333378754,51.21176680784836,-5.731891055079444,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850622406639004,0.909232365145228,False,False,False,False,-0.10946600753290454,-0.11476971590663393,False,False,False,False,-35529.0,-19830.913969975067,False,False,False,False,1705.7786167369893,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.275,3.23,3.23,381.0,,,,,,3.233615671545471,3.2616761137289716,3.1874296075935433,3.2457918505328895,3.5013024782328235,3.569625494432262,,,,,,,,3.261760221292673,3.20851269062144,3.1831256666474137,3.1810602835865023,3.178593421433758,3.292062230737867,3.426142623487078,3.516003453089412,,3.3033358433544358,#000000,0.1638377850796841,3.25178651141435,-0.13297611050926977,49.04234693546626,-5.731891055079444,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8444100978876864,0.9196290571870167,False,False,False,False,-0.16726964291160157,-0.14101967940911775,False,False,False,False,-35910.0,-20080.20212547933,False,False,False,False,1685.239413376726,False,False,False,False
2024-09-20 17:00:00+00:00,3.21,3.21,3.16,3.175,1047.0,,,,,,3.231591684342401,3.260271026574302,3.1873874833028495,3.2454875526508213,3.5001542988562524,3.5683201089232894,,,,,,,,3.2601757236792377,3.2082820304507442,3.1831168964138015,3.18106389432337,3.1786114710540443,3.291570100554219,3.4251983840068063,3.514820657854426,,3.3025750937847547,#000000,0.1637123658699479,3.2468399405236994,-0.4388180461625531,46.09347292011667,-5.731891055079444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8452810727178959,0.9241877256317687,False,False,False,False,-0.20792338454191692,-0.17447153197551735,False,False,False,False,-36957.0,-20341.857906479647,False,False,False,False,1675.3442286732106,False,False,False,False
