date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_372,aVWAP_peak_317,aVWAP_peak_282,aVWAP_peak_253,aVWAP_peak_212,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_130,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_33,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_297,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_73,aVWAP_valley_46,aVWAP_OB_bull_297,aVWAP_OB_bull_193,aVWAP_OB_bull_93,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-30 17:00:00+00:00,6.345,6.415,6.335,6.38,3587.0,,,,,,,,,,6.473037675088678,5.752430823227101,5.56226748509284,,,,,,,,,6.179508070755568,5.831158441542116,5.641516359740264,,,6.179508070755568,5.324709756317666,5.906653142574428,"rgba(38, 166, 154, 0.5)",0.7981243947841365,5.824159956536199,0.6964328456770649,55.78416093292791,10.874031582731156,False,False,True,False,False,12.959828834317637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14996.0,4987.216555291034,False,False,False,False,2460.251990343812,False,False,False,False
2024-07-31 17:00:00+00:00,6.46,6.605,6.405,6.54,4523.0,,,,,,,,,,6.4753026529238005,5.772215264859915,5.582118981047158,,,,,,,,,6.191209163616647,5.8501071224131005,5.661317685587699,,,6.191209163616647,5.345794169140298,5.92204514507472,"rgba(38, 166, 154, 0.5)",0.8112581875376305,5.908407251466003,0.7785348218808581,57.61630120741857,10.874031582731156,False,False,True,False,True,14.320958635156142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10473.0,4747.523275364041,False,False,False,False,2492.232579640807,False,False,False,False
2024-08-01 17:00:00+00:00,6.355,6.41,6.26,6.39,4809.0,,,,,,,,,,6.468922458021964,5.7877819678705915,5.5988055334344144,,,,,,,,,6.196978574670457,5.864474514856109,5.6775743572207835,,,6.196978574670457,5.364393571229326,5.932422901012387,"rgba(38, 166, 154, 0.5)",0.8203864338839929,5.910879030151624,0.5840186405570501,56.61005511270543,10.874031582731156,False,False,True,False,True,12.484824183753325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15282.0,4436.988030784753,False,False,False,False,2528.151454375058,False,False,False,False
2024-08-02 17:00:00+00:00,6.165,6.245,6.125,6.24,3511.0,,,,,,,,,,6.4591525047846545,5.795753125540654,5.608206597806636,,,,,,,,,6.197139498149979,5.871393620589051,5.68643964825834,,,6.197139498149979,5.375550116091009,5.936347499188219,#000000,0.8258479235263516,5.9094590882415385,0.4002442851064632,53.95040555067381,9.282300438258368,False,True,True,False,False,10.68743480954383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18793.0,4076.833177594292,False,False,False,False,2543.3894163227314,False,False,False,False
2024-08-05 17:00:00+00:00,5.86,5.955,5.85,5.94,2302.0,,,,,,,,,,6.446337258472639,5.797234245365651,5.611303129685979,,,,,,,,,6.1925315539663295,5.871969696969696,5.688938880787372,,,6.1925315539663295,5.380212996444114,5.934719127541278,#000000,0.8248116792979474,5.902188563216354,0.04584250894195634,48.97810194390527,4.474795322165505,False,True,False,True,False,7.23923496353278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21095.0,3686.5721980967064,False,False,False,False,2539.6469447518366,False,False,False,False
2024-08-06 17:00:00+00:00,5.97,6.075,5.945,6.01,2231.0,,,,,,,,,,6.436600334743657,5.7997649563536084,5.615165367664618,,,,,,,,,6.189687386506496,5.873714609233047,5.692305620575876,,,6.189687386506496,5.385445000930925,5.934539712512884,#000000,0.827187996758884,5.899243664998059,0.13389499779483066,46.66418387765137,2.277872361439016,False,True,False,True,False,7.88231197396086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18864.0,3336.9509237076104,False,False,False,False,2534.8617208021956,False,False,False,False
2024-08-07 17:00:00+00:00,5.96,5.965,5.645,5.7,2135.0,,,,,,,,,,6.4226627787788555,5.799429968600041,5.616587549475133,,,,,,,,5.77,6.18352124694629,5.872474913735347,5.693077542359078,,,6.18352124694629,5.3884781387960174,5.908250571413535,#000000,0.8251005507930002,5.8809139643690544,-0.21926293006976996,42.36063236365959,-1.7449946729675432,False,True,False,True,False,4.473939848252886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20999.0,2959.649358998965,False,False,False,False,2528.6623142781305,False,False,False,False
2024-08-08 17:00:00+00:00,5.775,5.79,5.68,5.68,3792.0,,,,,,,,,,6.39738387281563,5.797808022601792,5.618194021131768,,,,,,,,5.735878184579044,6.1716484806212994,5.869235902102783,5.693486585482964,,,6.1716484806212994,5.393012183170175,5.897662152762183,#000000,0.8231130919637687,5.866804069033168,-0.22694824181145531,39.332960847506016,-4.52603588910614,False,True,False,True,False,4.259365419569296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24791.0,2529.406733278051,False,False,False,False,2548.2489450645157,False,False,False,False
2024-08-09 17:00:00+00:00,5.8,5.825,5.72,5.725,2088.0,,,,,,,,,,6.384995755858458,5.7973688067640525,5.619407225579053,,,,,,,,5.7412938240798495,6.165917589867391,5.867961927113539,5.69408413318899,,,6.165917589867391,5.395757688066097,5.895861323207334,#000000,0.823243404287393,5.86293608670256,-0.16755200950800117,38.08092593318827,-5.740664050518035,False,True,False,True,False,4.695173027719996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22703.0,2138.2066288861433,False,False,False,False,2541.113302505376,False,False,False,False
2024-08-12 17:00:00+00:00,7.0,7.27,6.96,7.005,9720.0,,,,,,,,,,6.44224770343437,5.8580156321794306,5.676578495403966,,,,,,,,6.474083450803495,6.221031662679056,5.928537520745694,5.752459596770344,,,6.221031662679056,5.452884800111777,6.05042200885948,"rgba(38, 166, 154, 1.0)",0.845200349402805,6.001737903538888,1.187010981680248,48.50791432684804,-8.489998450019627,False,True,False,False,True,15.359605404883315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12983.0,1903.769316810389,False,False,False,False,2652.4138714587807,False,False,False,False
2024-08-13 17:00:00+00:00,7.315,7.38,7.215,7.28,8013.0,,,,,,,,,,6.496384861138728,5.911869284691883,5.727121552959738,,,,,,,,6.728522409507534,6.271816602339459,5.9825490612998395,5.804172648447392,,,6.271816602339459,5.502950240912273,6.13177663148351,"rgba(38, 166, 154, 1.0)",0.8713322253003383,6.083097479285359,1.3736465678198488,56.608106892358876,-1.4443903967525102,False,False,True,False,True,17.27908053736139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282354606251,0.3428282354606251,False,False,False,False,-4970.0,1797.1992498830962,False,False,False,False,2735.523733916784,False,False,False,False
2024-08-14 17:00:00+00:00,7.35,7.565,7.34,7.5,5312.0,,,,,,,,,,6.535785872183682,5.94968665953126,5.762510059367806,,,,,,,,6.855047703369822,6.308294431052954,6.020577441353235,5.840429883709166,,,6.308294431052954,5.537795923589555,6.181761721509703,"rgba(0, 255, 255, 0.75)",0.9034292376204013,6.133991383891569,1.512026132457752,62.841532288222886,3.812858263253574,True,False,True,False,True,18.75674669506506,0.0,0.0,0.0,0.0,0,0.9057038601882083,0.8110236220472441,False,False,False,False,0.34282823618382235,0.3428282358222237,False,False,False,False,342.0,1774.638021202738,False,False,False,False,2775.46910238319,False,False,False,False
2024-08-15 17:00:00+00:00,7.67,7.74,7.565,7.655,4455.0,,,,,,,,,,6.572531022741809,5.9837087317276545,5.794199238833295,,,,,,,,6.9551846168285705,6.3418272568715786,6.054888905660614,5.872961069109179,,,6.3418272568715786,5.568791661870543,6.2250429773961,"rgba(0, 255, 255, 0.75)",0.9362059333018251,6.178113579668118,1.5775230297069123,67.55617323449167,7.792428964945174,True,False,True,False,True,19.773173515033044,0.0,0.0,0.0,0.0,0,0.9103710751665082,0.8024738344433872,False,False,False,False,0.34282823703926274,0.3428282364307432,False,False,False,False,4797.0,1821.4963464554085,False,False,False,False,2801.5083411059313,False,False,False,False
2024-08-16 17:00:00+00:00,8.04,8.43,8.005,8.375,7824.0,,,,,,,,,8.270000000000001,6.665200349809743,6.061176902389275,5.86498706957458,,,,,,,,7.192548551343286,6.422709223546485,6.133730459479909,5.946193967295735,,,6.422709223546485,5.636553763251242,6.569568315429877,"rgba(0, 255, 255, 0.75)",0.9904661383263754,6.446586730343635,1.9469754644160484,72.7088987220655,12.349986718014087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9189944134078213,0.7877094972067039,False,False,False,False,0.34282823907292687,0.342828237751835,False,False,False,False,12621.0,1988.9305116266426,False,False,False,False,2879.3764288407233,False,False,False,False
2024-08-19 17:00:00+00:00,7.965,8.025,7.55,7.635,12559.0,,,,,,,,,7.941386285957252,6.75152943063352,6.147605709489896,5.947119067002558,,,,,,,,7.314799426336066,6.50560131372293,6.220361304759445,6.029895360292621,,,6.50560131372293,5.7178466605845415,6.607287237274286,"rgba(38, 166, 154, 1.0)",1.0171689956766068,6.504111136182566,1.1118003681042032,69.71109100930616,12.349986718014087,True,False,True,False,True,16.55466360566625,0.0,0.0,0.0,0.0,0,0.8967272727272728,0.7941818181818181,False,False,False,False,0.2781713659605259,0.3104998018561804,False,False,False,False,62.0,1959.0556199735163,False,False,False,False,3029.4481121145104,False,False,False,False
2024-08-20 17:00:00+00:00,8.06,8.225,7.995,8.055,4813.0,,,,,,,,,7.970093202624755,6.7916698301470335,6.185292204871671,5.982586902438353,,,,,,,,7.376387310372091,6.543041576136269,6.258332883629223,6.066182655915748,,,6.543041576136269,5.75254617157817,6.646698320766893,"rgba(38, 166, 154, 1.0)",1.054229734608792,6.544698293454424,1.4326115617541606,69.27584786580469,12.349986718014087,True,False,True,False,True,19.03188139067442,0.0,0.0,0.0,0.0,0,0.9052217453505006,0.774856938483548,False,False,False,False,0.32642289752106396,0.31846134968862216,False,False,False,False,4875.0,2004.264059973927,False,False,False,False,3057.100079368549,False,False,False,False
2024-08-21 17:00:00+00:00,7.91,7.95,7.805,7.935,7714.0,,,,,,,,,7.952882254633849,6.842286483137571,6.236862140761662,6.032013512759571,,,,,,,,7.43504182194617,6.592387593235825,6.309936581368982,6.116401035165025,,,6.592387593235825,5.801629176249475,6.689726427876082,"rgba(38, 166, 154, 1.0)",1.0839640007652216,6.591619308073992,1.2393222385408111,68.07615809877524,12.349986718014087,True,False,True,False,False,17.884093721785444,0.0,0.0,0.0,0.0,0,0.8976182012086741,0.7838606469960897,False,False,False,False,0.29150160126329394,0.30498147547595805,False,False,False,False,-2839.0,1929.1746947030133,False,False,False,False,3129.3000781380288,False,False,False,False
2024-08-22 17:00:00+00:00,7.8,7.815,7.705,7.76,4939.0,,,,,,,,,7.927712621205316,6.868434867303945,6.265692555914952,6.0601182098491,,,,,,,,7.456918606764445,6.619018844515049,6.338601691975589,6.144773019057404,,,6.619018844515049,5.829918142183902,6.7101588020732255,"rgba(38, 166, 154, 1.0)",1.110376662819119,6.614827752081691,1.0313367402831104,65.9316905064733,12.349986718014087,True,False,True,False,False,16.22702444327201,0.0,0.0,0.0,0.0,0,0.8923949654316612,0.7842581102641376,False,False,False,False,0.27269313584475385,0.2888373056603559,False,False,False,False,-7778.0,1778.6758622269974,False,False,False,False,3157.3574412676717,False,False,False,False
2024-08-23 17:00:00+00:00,7.87,7.91,7.79,7.91,3494.0,,,,,,,,,7.922835183707037,6.8882243239931755,6.286891115094583,6.080705738212827,,,,,,,,7.475697476731983,6.638883268647537,6.3597223428330825,6.165586877155182,,,6.638883268647537,5.850554740094806,6.7273182907969264,"rgba(38, 166, 154, 1.0)",1.1371931820642098,6.633416782138649,1.1225737526355224,65.21698395387554,12.349986718014087,True,False,True,False,False,17.130008067163526,0.0,0.0,0.0,0.0,0,0.8937112488928256,0.7828166519043402,False,False,False,False,0.2860289990993117,0.2874331523798338,False,False,False,False,-4284.0,1684.680887618827,False,False,False,False,3162.5767057441417,False,False,False,False
2024-08-26 17:00:00+00:00,7.94,7.975,7.875,7.915,4574.0,,,,,,,,,7.922718782440781,6.914281274174195,6.314688376703843,6.107717466967347,,,,,,,,7.500747372040477,6.665005876800883,6.387422790801067,6.192890382275159,,,6.665005876800883,5.877622606305467,6.75068404027547,"rgba(38, 166, 154, 1.0)",1.160872330434125,6.658355912952782,1.0824998185435928,64.76577100862104,12.349986718014087,True,False,True,False,False,17.160234116819836,0.0,0.0,0.0,0.0,0,0.896301539550522,0.7816315696336933,False,False,False,False,0.29669152666286364,0.29206233952134875,False,False,False,False,290.0,1663.0579281208604,False,False,False,False,3184.459237438031,False,False,False,False
2024-08-27 17:00:00+00:00,7.805,7.895,7.785,7.88,6462.0,,,,,,,,,7.914158695915029,6.9465808542386345,6.350783096519061,6.143167514668493,,,,,,,,7.526669624775298,6.698237534296373,6.423253251681947,6.228579235517947,,,6.698237534296373,5.913440414202511,6.778928725951598,"rgba(38, 166, 154, 1.0)",1.1829066620706639,6.688953219350792,1.0068814546739424,64.11986081908677,12.349986718014087,False,False,True,False,False,16.817682312063972,0.0,0.0,0.0,0.0,0,0.8911311736590547,0.788104089219331,False,False,False,False,0.2788294368687763,0.28544588819506256,False,False,False,False,-6172.0,1541.5841617934052,False,False,False,False,3235.273822904108,False,False,False,False
2024-08-28 17:00:00+00:00,7.68,7.805,7.63,7.75,3776.0,,,,,,,,,7.901663342534057,6.96198363832115,6.369411040044694,6.161757734813779,,,,,,,,7.5349764008581515,6.7147997729046915,6.441630822568294,6.247181814399215,,,6.7147997729046915,5.932464998241815,6.791675570805504,"rgba(38, 166, 154, 0.5)",1.2025488134161693,6.7032392947708885,0.8704517384666498,62.36060233392899,12.349986718014087,False,False,True,False,False,15.542175309394992,0.0,0.0,0.0,0.0,0,0.8781789080561978,0.7944157922817002,False,False,False,False,0.2579729353735274,0.271709411784295,False,False,False,False,-9948.0,1363.4510740136625,False,False,False,False,3243.65717448699,False,False,False,False
2024-08-29 17:00:00+00:00,7.64,7.725,7.49,7.58,5313.0,,,,,,,,,7.875444946964274,6.979149184267533,6.392356888571822,6.1850782542185065,,,,,,,,7.538447270827533,6.734345722141491,6.464103754898555,6.270358470788659,,,6.734345722141491,5.956678293523885,6.804910561584797,"rgba(38, 166, 154, 0.5)",1.2172222734829703,6.718816476471491,0.7074989854271324,59.51339435593777,16.077960401733094,False,True,True,False,False,13.894353708992082,0.0,0.0,0.0,0.0,0,0.8707735882457072,0.7973092582758011,False,False,False,False,0.234750386228123,0.25322989900620896,False,False,False,False,-15261.0,1105.7076465095745,False,False,False,False,3275.7400089910675,False,False,False,False
2024-08-30 17:00:00+00:00,7.62,7.76,7.6,7.665,10816.0,,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,,,6.774883443103475,6.006061625423918,6.835981377044478,"rgba(38, 166, 154, 0.5)",1.2317843681950658,6.753624338686691,0.7398824703781132,58.32056613545709,14.509336535636962,False,True,True,False,False,14.456527407246746,0.0,0.0,0.0,0.0,0,0.8695113314447592,0.7983356940509917,False,False,False,False,0.24704212538232065,0.2501360121942648,False,False,False,False,-4445.0,1019.6501636179532,False,False,False,False,3392.6432646656244,False,False,False,False
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,,,6.774883443103475,6.006061625423918,6.835981377044478,"rgba(38, 166, 154, 0.5)",1.24829713559662,6.753624338686691,0.730095131459001,57.52534732180331,13.305579574147487,False,True,True,False,False,14.456527407246746,0.0,0.0,0.0,0.0,0,0.8675022381378692,0.8026857654431514,False,False,False,False,0.24443903392553137,0.2472875230598981,False,False,False,False,-4445.0,934.9269052672872,False,False,False,False,3340.0441442832116,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,,7.817783417169902,7.025011245546029,6.455835707818493,6.250234404672745,,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,,,6.787638331224191,6.02480160270024,6.8429706975124285,#000000,1.2545866014510625,6.762650459127598,0.496059451099341,54.00483594635071,9.644445631531532,False,True,True,False,False,11.720026861647668,0.0,0.0,0.0,0.0,0,0.861407249466951,0.8066808813077472,False,False,False,False,0.20575940659636155,0.22652346482812982,False,False,False,False,-9494.0,773.238116038337,False,False,False,False,3366.5395839067273,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,,7.7963926789094575,7.031686557895158,6.468108097898746,6.263377360247791,,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,,,6.796875018426015,6.03899228285753,6.847841968343362,#000000,1.2572510876103005,6.816449536760943,0.4402863268078052,51.5079590596566,7.08167360311505,False,True,False,False,False,11.575254908150175,0.0,0.0,0.0,0.0,0,0.8646964571835499,0.8084386683282891,False,False,False,False,0.19767440993316596,0.2120989373806479,False,False,False,False,-13515.0,551.7150444718511,False,False,False,False,3376.6862570244525,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,,7.784834097257589,7.044562572108452,6.4865216110516934,6.282487360975462,,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,,,6.812118662396436,6.059127962417074,6.859495329642945,"rgba(38, 166, 154, 0.5)",1.2617979271694,6.837663510715265,0.6556806533520823,52.95964563324198,7.08167360311505,False,True,True,False,False,13.631226711998924,0.0,0.0,0.0,0.0,0,0.8661723163841808,0.7999646892655369,False,False,False,False,0.2271660274936454,0.21963248243714664,False,False,False,False,-8473.0,411.7969817668611,False,False,False,False,3402.5050747450036,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,,7.773594300907461,7.0591070874530955,6.507424294313817,6.304243420685188,,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,,,6.829384814386993,6.082096120220923,6.8729930184335934,"rgba(38, 166, 154, 0.5)",1.2620421995771371,6.85471792840532,0.5667655739517622,52.81849308672094,7.08167360311505,False,True,True,False,False,12.69707152696158,0.0,0.0,0.0,0.0,0,0.8740727658071352,0.7997174143412223,False,False,False,False,0.2379454087366601,0.22878894558690338,False,False,False,False,-14349.0,182.94741615807254,False,False,False,False,3440.853833276089,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,,7.768878271096736,7.066314638233935,6.51777172325179,6.3150295297762815,,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,,,6.837934608144139,6.093493691766864,6.879812941179813,"rgba(38, 166, 154, 0.5)",1.2617562406466614,6.862661758449088,0.6002254771197089,53.263276740019066,7.08167360311505,False,True,True,False,False,13.047750456700506,0.0,0.0,0.0,0.0,0,0.87236305619571,0.8051763871653962,False,False,False,False,0.23708108959401406,0.2329350175904587,False,False,False,False,-11393.0,3.4753631943814867,False,False,False,False,3433.336719581886,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,,7.775842840489025,7.084574371259179,6.539795236299105,6.337325754244917,,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,,,6.857569883918996,6.116494287405091,6.898131155104023,"rgba(38, 166, 154, 0.5)",1.2657244409271493,6.886277951700593,0.8799087797369232,57.00656714197749,7.08167360311505,False,True,True,False,True,15.638889654388006,0.0,0.0,0.0,0.0,0,0.8787825475017593,0.7904644616467277,False,False,False,False,0.2781064878517955,0.25552075272112706,False,False,False,False,-6258.0,-93.6017742194849,False,False,False,False,3459.719096022477,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,,7.7840691246787,7.111404463840571,6.572976515713485,6.371143132912885,,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,,,6.886829168378373,6.151555112035312,6.925112766699373,"rgba(38, 166, 154, 0.5)",1.2624111778584526,6.91743188589252,0.7704051826896361,58.03115850859832,3.3517415113492603,False,False,True,False,True,14.532778583521775,0.0,0.0,0.0,0.0,0,0.8775438596491228,0.793859649122807,False,False,False,False,0.28252279671831665,0.2690217747197219,False,False,False,False,-14438.0,-315.9955451618185,False,False,False,False,3532.901745696547,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,,7.810729400715671,7.133292172761339,6.594948265764624,6.392559867116782,,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,,,6.908255389643954,6.172910072613666,6.947888757036007,"rgba(38, 166, 154, 1.0)",1.2756443346279758,6.945667176292697,1.3438956119436416,63.3735848045227,8.419743332847666,True,False,True,False,True,19.380967729618565,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848346,False,False,False,False,0.34282823761091075,0.3059250061653163,False,False,False,False,-10825.0,-478.92584678721664,False,False,False,False,3534.1435790966007,False,False,False,False
2024-09-13 17:00:00+00:00,8.76,8.8,8.67,8.785,5679.0,,,,,,,,,7.856077410503388,7.169572351150886,6.630874804693993,6.427480218772941,,,,,,,,7.647435691772634,6.9435595161816135,6.698377249630115,6.511251047061308,,,6.9435595161816135,6.207621517737219,6.98557853622086,"rgba(38, 166, 154, 1.0)",1.2907242606835512,6.990592705461439,1.390232870952829,67.45494351203241,12.115488164840777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8960905349794238,0.7777777777777779,False,False,False,False,0.3428282379471872,0.32437662205625173,False,False,False,False,-5146.0,-551.2835855967171,False,False,False,False,3567.3971670175833,False,False,False,False
2024-09-16 17:00:00+00:00,8.42,8.66,8.41,8.65,3739.0,,,,,,,,,7.878136567029135,7.1899899182829845,6.651947501428957,6.44819129017658,,,,,,,,7.669473716598023,6.9638537333746315,6.719393647329454,6.532098070442503,,,6.9638537333746315,6.228402969809313,7.0066355555827835,"rgba(38, 166, 154, 1.0)",1.302140995119635,7.014286290613706,1.2561725001492734,68.46039358500796,12.987178564075812,True,False,True,False,True,18.755689373417077,0.0,0.0,0.0,0.0,0,0.8840034217279725,0.787852865697177,False,False,False,False,0.3102344249337535,0.31730552349500263,False,False,False,False,-8885.0,-680.4884912463804,False,False,False,False,3570.0576760560702,False,False,False,False
2024-09-17 17:00:00+00:00,8.765,8.935,8.7,8.92,3413.0,,,,,,,,,7.904720597608818,7.211762509325769,6.673516845270587,6.469181347826419,,,,,,,,7.694612497040536,6.985070353198414,6.740989473288544,6.553307877167413,,,6.985070353198414,6.249270368160501,7.029145187590812,"rgba(38, 166, 154, 1.0)",1.312824501283836,7.039750565249359,1.4322168979265006,70.43778207479863,14.900150614530773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849677638276213,0.7806243637597555,False,False,False,False,0.34282823824383063,0.3300668808694166,False,False,False,False,-5472.0,-754.7754913820954,False,False,False,False,3567.6226733265185,False,False,False,False
2024-09-18 17:00:00+00:00,9.08,9.42,8.9,8.965,5870.0,,,,,,,,9.095,7.958114302890433,7.253266716476003,6.713676494132716,6.5080380385048775,,,,,,,,7.744021500012021,7.025080713418103,6.78129246462537,6.592660843624547,,,7.025080713418103,6.2876782503529345,7.296794563742675,"rgba(38, 166, 154, 1.0)",1.3275541148773968,7.231198126991009,1.3060122021233855,71.96341153622097,16.45349586704674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.894578313253012,0.7663989290495314,False,False,False,False,0.3428282393690231,0.33644756011921984,False,False,False,False,398.0,-736.9030031436133,False,False,False,False,3603.3184458330843,False,False,False,False
2024-09-19 17:00:00+00:00,9.025,9.04,8.775,8.85,7811.0,,,,,,,,8.977006188631435,8.010512410938357,7.299850847437021,6.7606321198835655,6.554003522148163,,,,,,,,7.795336609581112,7.070939449988395,6.828226422178812,6.639003007380184,,,7.070939449988395,6.333560795483205,7.32616784201856,"rgba(38, 166, 154, 1.0)",1.3407822679652615,7.270333442171668,1.1781678469134254,71.34803378868429,16.45349586704674,True,False,True,False,True,19.428279589200866,0.0,0.0,0.0,0.0,0,0.890715827935559,0.7812655705032387,False,False,False,False,0.30528895378867543,0.3208682569539476,False,False,False,False,-7413.0,-840.4083829398363,False,False,False,False,3668.553818765905,False,False,False,False
2024-09-20 17:00:00+00:00,8.77,8.89,8.59,8.835,11611.0,,,,,,,,8.882739337867047,8.069321439899566,7.359651364204206,6.823172287663625,6.615886119248863,,,,,,,,7.856351326379396,7.130965907133493,6.8905139727721405,6.701134438846345,,,7.130965907133493,6.395867873975077,7.369970688223854,"rgba(38, 166, 154, 1.0)",1.3411982843106451,7.322190624600026,1.1279535569772483,70.71599924860325,16.45349586704674,True,False,True,False,True,19.273812865223867,0.0,0.0,0.0,0.0,0,0.8867271228359441,0.7873042044517726,False,False,False,False,0.28084518562785854,0.3008567212909031,False,False,False,False,-19024.0,-1122.3245320415442,False,False,False,False,3791.6925192501544,False,False,False,False
2024-09-23 17:00:00+00:00,8.665,8.67,8.59,8.61,8199.0,,,,,,,,8.819233624953968,8.097983736964544,7.394896213899378,6.861854229511576,6.654677392618709,,,,,,,,7.888767369612993,7.167255647199906,6.928863081179566,6.739881150526822,,,7.167255647199906,6.43535174747717,7.394823605163051,"rgba(38, 166, 154, 0.5)",1.3389023775378683,7.351000891902602,0.9403218107750269,67.09924626713318,16.45349586704674,True,False,True,False,False,16.971050158536897,0.0,0.0,0.0,0.0,0,0.8814424501893628,0.7913716449860038,False,False,False,False,0.2649703214523956,0.2829135213716493,False,False,False,False,-27223.0,-1526.9861672036907,False,False,False,False,3860.0228677889118,False,False,False,False
2024-09-24 17:00:00+00:00,8.725,8.76,8.645,8.65,11932.0,,,,,,,,8.783972290102666,8.13908624298261,7.44521794561657,6.917137996525138,6.710211879818749,,,,,,,,7.934903816114281,7.219130371473722,6.983658693486259,6.795315404721356,,,7.219130371473722,6.491925440399036,7.436514960093484,"rgba(38, 166, 154, 0.5)",1.335896550858102,7.396096160311312,0.9386234576945751,65.04746215147978,20.104724017337944,True,False,True,False,False,17.22704669031903,0.0,0.0,0.0,0.0,0,0.8805426869622767,0.792356055592323,False,False,False,False,0.27541816213450426,0.2791658417530768,False,False,False,False,-15291.0,-1740.3817305028583,False,False,False,False,3985.169800071254,False,False,False,False
