date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_658,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_477,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_402,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_206,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_31,aVWAP_valley_871,aVWAP_valley_741,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_447,aVWAP_valley_417,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_277,aVWAP_valley_239,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_871,aVWAP_OB_bull_664,aVWAP_OB_bull_325,aVWAP_OB_bull_277,aVWAP_OB_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 14:00:00+00:00,9.285,9.865,9.22,9.44,4908.0,,,,,,,,,,,,,,,,,,9.424999297669743,9.934727687189387,10.401120202232507,10.453177424878573,,,,,,,,,,,,,,9.093809041471806,10.24122735496907,10.490159354486492,10.414100321778674,,,,,,10.056665085584532,"rgba(239, 83, 80, 1.0)",0.6654459860577417,10.106175782392302,-1.0010967025872146,32.666953581942366,-16.591761227351988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752429430819067,0.9525682554372976,False,False,False,False,-0.1744006440127321,-0.235598197951786,False,False,False,False,30830.0,30008.47475976858,False,False,False,False,11762.670301313894,False,False,False,False
2025-04-07 15:00:00+00:00,9.42,9.53,9.1,9.285,4746.0,,,,,,,,,,,,,,,,,,9.420931612027712,9.928936027347088,10.395365412022826,10.44967581323538,,,,,,,,,,,,,,9.104084109019832,10.234929772294999,10.486280159836353,10.410991300812524,,,,,,10.053899275824591,"rgba(239, 83, 80, 1.0)",0.6757743772954167,10.10216258582064,-1.209223985512867,34.91134886457193,-21.902578599613854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687927107061506,0.9651480637813215,False,False,False,False,-0.24206297827274,-0.238830588112263,False,False,False,False,26084.0,29947.630189849686,False,False,False,False,11653.884715247012,False,False,False,False
2025-04-07 16:00:00+00:00,9.28,9.3,9.04,9.085,1730.0,,,,,,,,,,,,,,,,,,9.417523058651991,9.926305526531122,10.392970704221208,10.448223348494356,,,,,,,,,,,,,,9.104739015693305,10.23225570674253,10.484677789847806,10.409695613051683,,,,,,10.05204884540425,"rgba(239, 83, 80, 1.0)",0.6904751464954597,10.10000336177894,-1.47000709139299,34.56914203338164,-21.902578599613854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678888635846051,0.9813254383967206,False,False,False,False,-0.2863130938219129,-0.26257184096708797,False,False,False,False,24354.0,29860.907241169843,False,False,False,False,11500.026037491243,False,False,False,False
2025-04-07 17:00:00+00:00,9.08,9.345,9.07,9.33,5838.0,,,,,,,,,,,,,,,,,,9.410830125989872,9.918746332289917,10.385639845478126,10.443743845042137,,,,,,,,,,,,,,9.112714049240838,10.22420087969001,10.479725799188726,10.405708854559284,,,,,,10.047663716434865,"rgba(239, 83, 80, 1.0)",0.6955599209296074,10.094319049002637,-1.0988543560433066,37.905017536319846,-18.647140490276097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790766431657951,0.9690698203320446,False,False,False,False,-0.2747705745626143,-0.2686712077648511,False,False,False,False,30192.0,29866.040462236975,False,False,False,False,11412.242688072774,False,False,False,False
2025-04-07 18:00:00+00:00,9.34,9.35,9.09,9.115,3690.0,,,,,,,,,,,,,,,,,,9.405321273060615,9.913611550990503,10.38079915351246,10.440780621000716,,,,,,,,,,,,,,9.115165523960075,10.218851348083671,10.476456291832305,10.403065926863837,,,,,,10.044256461163023,"rgba(239, 83, 80, 1.0)",0.7054753812242571,10.090215329984803,-1.3823520365692255,38.08323402025345,-18.18624684934101,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837030330466278,0.9612947034857403,False,False,False,False,-0.27093902623124627,-0.26980511699804866,False,False,False,False,26502.0,29813.88479615578,False,False,False,False,11292.517995234437,False,False,False,False
2025-04-07 19:00:00+00:00,9.115,9.225,9.07,9.16,18308.0,,,,,,,,,,,,,,,,,,9.377935861599912,9.888043896097072,10.356694205182205,10.425897643512096,,,,,,,,,,,,,,9.120422717665507,10.192273640327494,10.460063290682946,10.38976618295062,,,,,,10.026387179752232,"rgba(239, 83, 80, 1.0)",0.7141295968387518,10.069263308739771,-1.2732469187173034,38.846370919913866,-17.067731024381906,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789592760180998,0.9703619909502263,False,False,False,False,-0.2932742422792864,-0.28153967963866755,False,False,False,False,44810.0,30046.382706292898,False,False,False,False,11401.285158099017,False,False,False,False
2025-04-08 14:00:00+00:00,9.67,9.83,9.63,9.655,10625.0,,,,,,,,,,,,,,,,,,9.39722019670627,9.884547388582057,10.349360483220114,10.421099646100219,,,,,,,,,,,,,,9.165516217870998,10.18533128484454,10.454679659332843,10.38556852276335,,,,,,10.030415424927547,"rgba(239, 83, 80, 0.5)",0.7139248831205811,10.069855329669691,-0.5810910075810078,44.91707910194826,-11.140087070587967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777679947171476,0.9612590799031479,False,False,False,False,-0.11982589430799266,-0.2006827869733301,False,False,False,False,55435.0,30440.00467983874,False,False,False,False,11389.24972929128,False,False,False,False
2025-04-08 15:00:00+00:00,9.665,9.725,9.6,9.64,5198.0,,,,,,,,,,,,,,,,,,9.404447524887765,9.882422093659791,10.345558689817604,10.41861326780723,,,,,,,,,,,,,,9.183316624340327,10.181660390180811,10.45189992635054,10.383384119690673,,,,,,10.031412829591844,"rgba(239, 83, 80, 0.5)",0.713074538388024,10.069403959372611,-0.6021866386413415,48.78448937495796,-7.508692284051676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793088267664543,0.9661016949152545,False,False,False,False,-0.1393744762568749,-0.1700286316151025,False,False,False,False,50237.0,30746.93483984124,False,False,False,False,11293.26136139529,False,False,False,False
2025-04-08 16:00:00+00:00,9.64,9.64,9.42,9.425,6623.0,,,,,,,,,,,,,,,,,,9.407570755781455,9.877905028064092,10.339666088555598,10.414809636800175,,,,,,,,,,,,,,9.197118971204421,10.175657343925042,10.447680506038076,10.38001249129458,,,,,,10.03005260270793,"rgba(239, 83, 80, 0.5)",0.7155121456905023,10.066594184519898,-0.896692234204815,48.8716185234435,-7.32959869539728,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809397163120569,0.9645390070921988,False,False,False,False,-0.17807223463967928,-0.17405043312739088,False,False,False,False,43614.0,30946.424222169284,False,False,False,False,11220.854208505441,False,False,False,False
2025-04-08 17:00:00+00:00,9.425,9.47,9.26,9.445,4730.0,,,,,,,,,,,,,,,,,,9.40718841485728,9.87388965125922,10.334998702358066,10.411809262177755,,,,,,,,,,,,,,9.203083133493205,10.170792780832848,10.444365405100463,10.37734084671191,,,,,,10.027933524598843,"rgba(239, 83, 80, 0.5)",0.7195815663499352,10.063613941081591,-0.8596856423372536,49.16152785267264,-6.761774368629361,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720633523977127,0.9667839859216896,False,False,False,False,-0.2270254607801192,-0.20053794695375504,False,False,False,False,48344.0,31216.154079189913,False,False,False,False,11120.220809923961,False,False,False,False
2025-04-08 18:00:00+00:00,9.445,9.53,9.31,9.325,4056.0,,,,,,,,,,,,,,,,,,9.406807572407473,9.870475451215347,10.331018828608734,10.409242043442314,,,,,,,,,,,,,,9.207828279000838,10.166651573672953,10.441530271429144,10.375053665194107,,,,,,10.026075960621363,"rgba(239, 83, 80, 1.0)",0.7253551661890278,10.061044397976811,-1.0147365487778144,47.956101106413115,-6.761774368629361,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745098039215689,0.9627450980392158,False,False,False,False,-0.21059971898034904,-0.20556883296705203,False,False,False,False,44288.0,31418.81835703193,False,False,False,False,11010.698006669327,False,False,False,False
2025-04-08 19:00:00+00:00,9.325,9.34,9.145,9.28,20819.0,,,,,,,,,,,,,,,,,,9.392547207695813,9.849035505730777,10.308289711496577,10.394570081288494,,,,,,,,,,,,,,9.213309640089674,10.142540572093518,10.425401795507963,10.361914222996313,,,,,,10.010951092112391,"rgba(239, 83, 80, 1.0)",0.7304487575370239,10.043103807175903,-1.0447054626377743,46.6307524664378,-6.761774368629361,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974755168661589,0.9710554951033733,False,False,False,False,-0.2640616795027561,-0.23481525623490407,False,False,False,False,23469.0,31295.56535924849,False,False,False,False,11162.764704240346,False,False,False,False
2025-04-09 14:00:00+00:00,9.825,9.88,9.47,9.485,4372.0,,,,,,,,,,,,,,,,,,9.396786121472514,9.847311687391269,10.30521319967191,10.392485772651046,,,,,,,,,,,,,,9.222798827121144,10.139608378571527,10.423085574910651,10.360070505437607,,,,,,10.01092000840346,"rgba(239, 83, 80, 0.5)",0.7314137365773549,10.042216465114008,-0.7618348374498658,48.543506584299564,-6.6021337758794445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9812726111938714,0.9476484358374123,False,False,False,False,-0.13574681294690072,-0.1852810345909024,False,False,False,False,27841.0,31242.00620639192,False,False,False,False,11057.481530531191,False,False,False,False
2025-04-09 15:00:00+00:00,9.485,9.725,9.465,9.605,7330.0,,,,,,,,,,,,,,,,,,9.4031177007573,9.844316683952789,10.300017711260004,10.388956807520838,,,,,,,,,,,,,,9.237220743589342,10.13464199924645,10.419168367565126,10.356944907669416,,,,,,10.010548115195158,"rgba(239, 83, 80, 0.5)",0.7307785987290228,10.04049732336429,-0.5959360661651982,51.24385005667338,-3.8364268020786056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9823891364311482,0.9577763632505836,False,False,False,False,-0.15902948671747588,-0.17215526065418912,False,False,False,False,35171.0,31302.92083885096,False,False,False,False,10999.691119205127,False,False,False,False
2025-04-09 16:00:00+00:00,9.605,9.73,9.565,9.675,3760.0,,,,,,,,,,,,,,,,,,9.407138739741898,9.84316589247424,10.297601258273781,10.38729139536435,,,,,,,,,,,,,,9.245324021504382,10.132402906986648,10.41731517331992,10.355474054580554,,,,,,10.010714180280722,"rgba(239, 83, 80, 0.5)",0.7296011189634966,10.039965911237775,-0.5002266330899566,53.84803740379998,-1.2476144744013027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815292096219934,0.9710051546391752,False,False,False,False,-0.1437324970735113,-0.1579438788638502,False,False,False,False,38931.0,31421.18563204707,False,False,False,False,10887.447846039155,False,False,False,False
2025-04-09 17:00:00+00:00,9.675,10.25,9.615,10.235,11253.0,,,,,,,,,,,,,,,,,,9.4355131901437,9.846593301460949,10.294663605013104,10.384898493721598,,,,,,,,,,,,,,9.288395076419922,10.131033158699621,10.414542340070307,10.353461705567845,,,,,,10.018637608887131,#000000,0.7244737574441317,10.045268468377374,0.2618887567328571,60.13752551070241,4.606910884491398,True,False,True,False,True,1.8308651439745383,0.0,0.0,0.0,0.0,0,0.9835927639882206,0.9457299116533446,False,False,False,False,-0.06166381075752428,-0.10980384481068724,False,False,False,False,50184.0,31712.081978837035,False,False,False,False,10893.115321294363,False,False,False,False
2025-04-09 18:00:00+00:00,10.24,10.295,9.99,10.01,2505.0,,,,,,,,,,,,,,,,,,9.442132222696173,9.8475992656638,10.294178976007379,10.38446788506716,,,,,,,,,,,,,,9.298131359422865,10.13093282410521,10.414034848135378,10.353107420911016,,,,,,10.020573100251122,#000000,0.7181265478581974,10.046636370253834,-0.05101659361167171,61.15419363641636,5.46476062395616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0008352474420548,0.9421591146377115,False,False,False,False,-0.0017799513175189416,-0.05579189806410309,False,False,False,False,47679.0,31959.631095444212,False,False,False,False,10763.067021739413,False,False,False,False
2025-04-09 19:00:00+00:00,10.01,10.27,9.965,10.035,13729.0,,,,,,,,,,,,,,,,,,9.475750452296001,9.852794277959639,10.291453588140872,10.382062600375138,,,,,,,,,,,,,,9.347077236614233,10.130255860140448,10.411209483900889,10.351120113341354,,,,,,10.03021545159607,#000000,0.7124793469426413,10.053431310426163,-0.02586925572685613,62.02973333028878,6.378679901740263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9434079601990052,False,False,False,False,-0.008899925207163059,-0.03234591163563307,False,False,False,False,61408.0,32416.19495442957,False,False,False,False,10809.050478766707,False,False,False,False
2025-04-10 14:00:00+00:00,10.16,10.455,10.155,10.375,7985.0,,,,,,,,,,,,,,,,,,9.500727885990049,9.858648846307236,10.29173769559728,10.381808551584793,,,,,,,,,,,,,,9.381129231330862,10.132143014525889,10.410791315278741,10.351020447288892,,,,,,10.038500873487969,#000000,0.7083546027543238,10.059986703377405,0.4447113005233769,65.00154270475853,9.303913409608462,True,False,True,False,True,3.3807538650658557,0.0,0.0,0.0,0.0,0,0.9993857493857495,0.9346846846846847,False,False,False,False,0.044527771132994526,0.006090929748680727,False,False,False,False,69393.0,32989.4787535857,False,False,False,False,10765.266750413733,False,False,False,False
2025-04-10 15:00:00+00:00,10.375,10.415,10.11,10.145,4008.0,,,,,,,,,,,,,,,,,,9.511199784984338,9.860888615449365,10.29147421099807,10.38143332736678,,,,,,,,,,,,,,9.395548082714315,10.132577026737648,10.410317749755963,10.350740734870291,,,,,,10.041772441609595,#000000,0.703863322369172,10.062495559355852,0.11721656466832349,63.888602315370086,9.303913409608462,True,False,True,False,True,0.6475990798614539,0.0,0.0,0.0,0.0,0,0.9937017472572127,0.9404713531084926,False,False,False,False,0.03240614546652979,0.01924853760760526,False,False,False,False,65385.0,33491.734896940965,False,False,False,False,10660.502924825923,False,False,False,False
2025-04-10 16:00:00+00:00,10.145,10.27,10.025,10.26,1942.0,,,,,,,,,,,,,,,,,,9.515898055492723,9.861850252749791,10.291275863105401,10.381208231128214,,,,,,,,,,,,,,9.402042986837479,10.13269764026303,10.410042287699042,10.350565001302158,,,,,,10.043197539822229,#000000,0.6999036420165996,10.063571083651814,0.28065137049755073,64.0226751350402,9.303913409608462,True,False,True,False,True,1.9472751997995061,0.0,0.0,0.0,0.0,0,0.9879616404815349,0.9557233217710673,False,False,False,False,-0.00035600129417607835,0.009446268156714592,False,False,False,False,67327.0,34016.312650476764,False,False,False,False,10525.332336844125,False,False,False,False
2025-04-10 17:00:00+00:00,10.245,10.33,10.08,10.31,2505.0,,,,,,,,,,,,,,,,,,9.522352760459666,9.863291970999184,10.291152946002525,10.38099981558055,,,,,,,,,,,,,,9.41084217829087,10.133015148615746,10.409774557418892,10.350413990478035,,,,,,10.045230420980683,#000000,0.6878468036018028,10.065146136269858,0.3559715076787496,64.49822860153057,9.490806705504802,True,False,True,False,True,2.5094451848851342,0.0,0.0,0.0,0.0,0,0.9900548000811857,0.9514917799878225,False,False,False,False,0.016020773062448933,0.012733520609581762,False,False,False,False,69832.0,34571.59462488798,False,False,False,False,10400.986099063597,False,False,False,False
2025-04-10 18:00:00+00:00,10.295,10.35,10.21,10.26,1210.0,,,,,,,,,,,,,,,,,,9.525572472651943,9.864045713197688,10.291132336255997,10.38092311144972,,,,,,,,,,,,,,9.415194851326028,10.133215419209588,10.409670868193396,10.350363171371288,,,,,,10.046264742956957,#000000,0.6779720821273807,10.065958534900107,0.286208636336497,64.04703725304049,9.490806705504802,True,False,True,False,True,1.905548240954154,0.0,0.0,0.0,0.0,0,0.9945288753799396,0.9507598784194531,False,False,False,False,0.037396047525129025,0.025064784067355392,False,False,False,False,68622.0,35099.50788651762,False,False,False,False,10258.490190550983,False,False,False,False
2025-04-10 19:00:00+00:00,10.27,10.325,10.095,10.165,14826.0,,,,,,,,,,,,,,,,,,9.558983904052715,9.87133573029256,10.289789042022887,10.379314187116051,,,,,,,,,,,,,,9.460606655144874,10.134277341244264,10.407690369886378,10.349118157891699,,,,,,10.056389423456428,#000000,0.6677692998617332,10.073691765685272,0.13673619666797115,62.27287845117351,9.490806705504802,True,False,True,False,False,0.761136746415378,0.0,0.0,0.0,0.0,0,0.989106314303006,0.9538027032479325,False,False,False,False,0.01744512019227016,0.021254952129812776,False,False,False,False,53796.0,35389.37598130029,False,False,False,False,10329.304296123835,False,False,False,False
2025-04-11 14:00:00+00:00,10.66,10.76,10.57,10.615,5951.0,,,,,,,,,,,,,,,,,,9.580378802630118,9.878145355749753,10.291788818096386,10.380245392492455,,,,,,,,,,,,,,9.487735442790195,10.137799452347098,10.408578210917785,10.350077516226547,,,,,,10.064343623906293,"rgba(38, 166, 154, 0.5)",0.6606579303246819,10.080499511538484,0.8090427192765772,64.82801522421653,10.513818414458548,True,False,True,False,True,5.742563876309799,0.0,0.0,0.0,0.0,0,0.9893153937475268,0.9434111594776416,False,False,False,False,0.1480959179171175,0.08467543502346513,False,False,False,False,59747.0,35767.01356298556,False,False,False,False,10261.423609362226,False,False,False,False
2025-04-11 15:00:00+00:00,10.635,10.725,10.59,10.665,6213.0,,,,,,,,,,,,,,,,,,9.602071362197732,9.885234361052614,10.29392051449538,10.381252751507164,,,,,,,,,,,,,,9.515038799793068,10.141508358025595,10.40954294300006,10.351111492066693,,,,,,10.072460072767289,"rgba(38, 166, 154, 0.5)",0.6552312018882489,10.087485430459196,0.881390519676899,66.8605618127117,12.565054543988921,True,False,True,False,True,6.265476121423614,0.0,0.0,0.0,0.0,0,0.9891390205371251,0.9449052132701427,False,False,False,False,0.14591350330890016,0.11529446916618263,False,False,False,False,65960.0,36235.12187983849,False,False,False,False,10198.657351852735,False,False,False,False
2025-04-11 16:00:00+00:00,10.665,10.73,10.625,10.65,5647.0,,,,,,,,,,,,,,,,,,9.621194540694418,9.891635069558024,10.295880334956081,10.382189252473664,,,,,,,,,,,,,,9.538947134310568,10.144887424301798,10.410442350284372,10.352070499337138,,,,,,10.079655825739508,"rgba(38, 166, 154, 0.5)",0.6502080609485811,10.093710174407674,0.855556642562631,67.95639421460369,13.735085302703169,True,False,True,False,True,6.078079811234517,0.0,0.0,0.0,0.0,0,0.9896020795840835,0.9578084383123379,False,False,False,False,0.15173640082285755,0.1335154349945201,False,False,False,False,60313.0,36608.422315809985,False,False,False,False,10128.089020816258,False,False,False,False
2025-04-11 17:00:00+00:00,10.655,10.79,10.625,10.765,6116.0,,,,,,,,,,,,,,,,,,9.642258434352403,9.898962241141342,10.298308745274715,10.38340203563512,,,,,,,,,,,,,,9.565028460261551,10.148901002897812,10.411628177898546,10.353293008665592,,,,,,10.087722763265884,"rgba(38, 166, 154, 1.0)",0.6452207039120396,10.100754562926616,1.029485621037881,69.54659842061052,15.382608392951568,True,False,True,False,True,7.299395686203205,0.0,0.0,0.0,0.0,0,0.980819180819181,0.9588411588411591,False,False,False,False,0.16049005985309667,0.14700274742380837,False,False,False,False,66429.0,37070.75685354936,False,False,False,False,10065.886090260967,False,False,False,False
2025-04-11 18:00:00+00:00,10.765,10.79,10.685,10.715,9082.0,,,,,,,,,,,,,,,,,,9.672188868118317,9.90965145790019,10.301892407797741,10.38520462935231,,,,,,,,,,,,,,9.601816736729496,10.154793660878079,10.41339122237709,10.355109807955333,,,,,,10.09925609888857,"rgba(38, 166, 154, 0.5)",0.640189632660321,10.110879642259388,0.9436584519967589,69.62386820712345,15.655394887834177,True,False,True,False,True,6.657429099368681,0.0,0.0,0.0,0.0,0,0.9843561973525875,0.9596871239470522,False,False,False,False,0.1692681742203239,0.15813546082206614,False,False,False,False,57347.0,37385.117212409066,False,False,False,False,10050.632042349944,False,False,False,False
2025-04-11 19:00:00+00:00,10.715,10.78,10.64,10.645,23378.0,,,,,,,,,,,,,,,,,,9.739401103632215,9.934606870085988,10.309977411929793,10.389209138086946,,,,,,,,,,,,,,9.683496684106327,10.168366253496135,10.417255326200998,10.359195883833834,,,,,,10.12518858392153,"rgba(38, 166, 154, 0.5)",0.6348971896625722,10.133791854163967,0.8051825620896571,68.27927798822081,15.655394887834177,True,False,True,False,True,5.7575157607950445,0.0,0.0,0.0,0.0,0,0.9831831831831834,0.9553553553553555,False,False,False,False,0.161220615327621,0.15967803807484357,False,False,False,False,33969.0,37332.15415485233,False,False,False,False,10257.257902158472,False,False,False,False
2025-04-14 14:00:00+00:00,10.855,11.01,10.85,10.94,13263.0,,,,,,,,,,,,,,,,,,9.782583641939958,9.952441343251762,10.317289529100963,10.393256870999965,,,,,,,,,,,,,,9.73462110884941,10.179249294362554,10.421337657367502,10.363162409368101,,,,,,10.142992731905027,"rgba(38, 166, 154, 1.0)",0.6345315573691257,10.205902914821127,1.156911861440843,69.92384288798203,16.18870897826885,True,False,True,False,True,8.890558883478871,0.0,0.0,0.0,0.0,0,0.9835382784609283,0.9454581515271719,False,False,False,False,0.22627625156962275,0.19297714482223316,False,False,False,False,47232.0,37485.640136947644,False,False,False,False,10303.858554838185,False,False,False,False
2025-04-14 15:00:00+00:00,10.94,10.985,10.815,10.82,8972.0,,,,,,,,,,,,,,,,,,9.808633371841898,9.963432797168716,10.321667077615514,10.395660634441215,,,,,,,,,,,,,,9.765281847592522,10.185865475808503,10.423743442923294,10.36553560003608,,,,,,10.153727530928467,"rgba(38, 166, 154, 0.5)",0.6333911803833222,10.213245062382484,0.9579466156290878,68.77387067968934,16.18870897826885,True,False,True,False,True,7.344026614469755,0.0,0.0,0.0,0.0,0,0.9792367016017403,0.9481906268538661,False,False,False,False,0.21730530057011171,0.20514122269617244,False,False,False,False,38260.0,37497.64571621977,False,False,False,False,10283.209584995731,False,False,False,False
2025-04-14 16:00:00+00:00,10.825,10.86,10.76,10.805,5001.0,,,,,,,,,,,,,,,,,,9.821766620695694,9.969016725739108,10.323793351330258,10.39680916946457,,,,,,,,,,,,,,9.780704969944974,10.189155343626144,10.424881074199552,10.366680757704644,,,,,,10.159101001588118,"rgba(38, 166, 154, 0.5)",0.6321007660004606,10.216464026371781,0.9310793551985498,67.72407191497166,16.18870897826885,True,False,True,False,False,7.150855615019079,0.0,0.0,0.0,0.0,0,0.9790057437116264,0.9528619528619532,False,False,False,False,0.19059184925626269,0.19786653597621756,False,False,False,False,33259.0,37431.93027875899,False,False,False,False,10201.314862747735,False,False,False,False
2025-04-14 17:00:00+00:00,10.8,10.94,10.795,10.905,5819.0,,,,,,,,,,,,,,,,,,9.83769923552069,9.975968717200182,10.32660663410575,10.398368881941263,,,,,,,,,,,,,,9.799298582689982,10.193377854991603,10.426442163822417,10.368220804886066,,,,,,10.165747859394745,"rgba(38, 166, 154, 1.0)",0.624114341857085,10.221984079927113,1.0943762613122088,68.02634859347819,16.18870897826885,True,False,True,False,False,8.216619237396252,0.0,0.0,0.0,0.0,0,0.9780762393837648,0.9496346039897295,False,False,False,False,0.2076254321874995,0.2027459840818585,False,False,False,False,39078.0,37457.45073955343,False,False,False,False,10133.371996658623,False,False,False,False
2025-04-14 18:00:00+00:00,10.9,10.92,10.87,10.88,4101.0,,,,,,,,,,,,,,,,,,9.848747726758749,9.980858300135571,10.328607808746767,10.399484767796265,,,,,,,,,,,,,,9.81214702426946,10.196365729676854,10.427560055424612,10.369321728907646,,,,,,10.17038664271449,"rgba(38, 166, 154, 1.0)",0.6170715714763685,10.225950789100974,1.0599243931043327,67.67865564448499,16.18870897826885,True,False,True,False,False,7.884492581174474,0.0,0.0,0.0,0.0,0,0.9788579332147797,0.9519857735625373,False,False,False,False,0.21581352137911802,0.20927975273048827,False,False,False,False,34977.0,37418.9941389402,False,False,False,False,10039.846849423606,False,False,False,False
2025-04-14 19:00:00+00:00,10.88,10.925,10.845,10.86,23983.0,,,,,,,,,,,,,,,,,,9.90821200111921,10.008032781390357,10.339760643721386,10.405735793851067,,,,,,,,,,,,,,9.880755669379083,10.213012151449298,10.433805694931603,10.375505617225658,,,,,,10.195602544133457,"rgba(38, 166, 154, 1.0)",0.6123134906326998,10.24723982282393,1.0007295062908181,66.97464016261819,16.18870897826885,True,False,True,False,False,7.6153278169286125,0.0,0.0,0.0,0.0,0,0.9790555226239878,0.9513930053349144,False,False,False,False,0.21283279139739392,0.2110562720639411,False,False,False,False,10994.0,37009.30430732872,False,False,False,False,10256.019766486806,False,False,False,False
2025-04-15 14:00:00+00:00,10.83,10.93,10.73,10.83,8950.0,,,,,,,,,,,,,,,,,,9.927691238831907,10.01723370366618,10.34345552212378,10.407799773155112,,,,,,,,,,,,,,9.90305032898938,10.218595159137786,10.435851231121292,10.377563569983558,,,,,,10.203905065876125,"rgba(38, 166, 154, 0.5)",0.6068711812490531,10.253904693570332,0.9492876317572985,65.75215767973893,18.605311836830296,True,False,True,False,False,7.206709929347216,0.0,0.0,0.0,0.0,0,0.9756241399646158,0.9500688028307451,False,False,False,False,0.1965037034970167,0.2037799877804789,False,False,False,False,2044.0,36467.20656612982,False,False,False,False,10235.771398014143,False,False,False,False
2025-04-15 15:00:00+00:00,10.835,10.875,10.73,10.755,2856.0,,,,,,,,,,,,,,,,,,9.933444817347741,10.019972339473606,10.344518917001093,10.408387015133433,,,,,,,,,,,,,,9.909623560688544,10.220230760855541,10.436428260432612,10.378153835959319,,,,,,10.206344938361486,"rgba(38, 166, 154, 0.5)",0.5996643205138085,10.255755792923116,0.8325394558227488,63.07266419138615,16.0033031785064,True,False,True,False,False,6.182397250643504,0.0,0.0,0.0,0.0,0,0.9756624141315016,0.9536800785083418,False,False,False,False,0.18837831454448362,0.19607915116248126,False,False,False,False,-812.0,35889.2343713061,False,False,False,False,10121.356337579817,False,False,False,False
2025-04-15 16:00:00+00:00,10.755,10.78,10.715,10.735,4247.0,,,,,,,,,,,,,,,,,,9.941432158081202,10.02378080523578,10.345936772766693,10.409157261827854,,,,,,,,,,,,,,9.918745271604207,10.222460889883354,10.437177095805053,10.378935670088397,,,,,,10.209703240661568,"rgba(38, 166, 154, 0.5)",0.5896041808621104,10.258137316586035,0.8087844335104658,60.789572685938,13.88088555533674,True,False,True,False,False,5.908075773794369,0.0,0.0,0.0,0.0,0,0.9725892328929208,0.9627292447249066,False,False,False,False,0.17219989874005903,0.18413952495127014,False,False,False,False,-5059.0,35254.378024464146,False,False,False,False,10030.281045524314,False,False,False,False
