date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_361,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_95,aVWAP_valley_42,aVWAP_valley_30,aVWAP_OB_bull_417,aVWAP_OB_bull_368,aVWAP_OB_bear_285,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,169.11,170.1,169.11,169.28,2643.0,,,,,,,,173.2211074293687,177.08399549601646,176.09419179835652,178.71257822630687,180.79453426860073,181.05770522011886,182.05360682721587,179.5206291388741,178.54545897550483,,,,,,,172.91840360365975,176.14669557214054,176.4040991587591,179.69689232414896,180.78976065807518,181.419045654802,182.45248419353058,180.03210657942736,179.12504404727136,,,,178.71257822630687,178.6704632873432,178.564867486707,178.77605908797943,"rgba(239, 83, 80, 1.0)",7.602303527150222,178.55223184660335,-1.2196608322055658,40.400315004251276,-5.258976513187164,False,True,False,True,False,0.0,175.8511,181.50834999999998,0.0,0.0,0.0,0.0,0,0.8513619483036671,0.8821666888602834,False,False,False,False,-0.31771372505888706,-0.2873837827972874,False,False,False,False,141909.0,112745.22990132254,False,False,False,False,5853.206755723041,False,False,False,False
2024-10-23 17:00:00+00:00,168.875,168.885,166.75,167.4,14553.0,,,,,,,,171.8196690295007,176.4426102005179,175.68195075923313,178.33617095155054,180.43948253573214,180.7638463601053,181.78091475946044,179.37469289112929,178.42412386160694,,,,,,,171.94954649980943,175.7022764984048,176.05022571428034,179.321881681007,180.46015515760192,181.1382472949019,182.18623003892526,179.87430069037993,178.9884828982931,,,,178.33617095155054,178.26304487902445,178.11816237209294,178.407927385956,"rgba(239, 83, 80, 1.0)",7.6690342603543185,178.08884938445698,-1.3937673273561741,36.86994900503737,-8.572378126893717,False,True,False,True,False,0.0,175.6205,181.53555,0.0,0.0,0.0,0.0,0,0.8427986942971503,0.8900491854127587,False,False,False,False,-0.34282825441539394,-0.3151060186063407,False,False,False,False,127356.0,112971.75346874389,False,False,False,False,5988.087271138188,False,False,False,False
2024-10-24 17:00:00+00:00,168.65,168.65,164.95,166.84,9417.0,,,,,,,,171.1157546845838,176.03566996213866,175.4094819720622,178.087312351741,180.2049109736413,180.5683564132097,181.59941769304893,179.2753184861595,178.3408387846777,,,,,,,171.4007054024306,175.41033208590397,175.81402545644457,179.074323781402,180.24171712081065,180.95129442227025,182.00902568138852,179.76722671186582,178.89521310684586,,,,178.087312351741,178.01116250503472,177.8485623690292,178.17376264104027,"rgba(239, 83, 80, 1.0)",7.658376883288543,177.80268545260594,-1.431463300863108,34.08900585794456,-11.118676667275295,False,True,False,True,False,0.0,175.3683,181.551175,0.0,0.0,0.0,0.0,0,0.8404462754181992,0.8875075136712162,False,False,False,False,-0.34282825441539394,-0.3289671365108673,False,False,False,False,117939.0,113048.76504287189,False,False,False,False,6041.24870879496,False,False,False,False
2024-10-25 17:00:00+00:00,169.13,169.13,165.73,166.05,8697.0,,,,,,,,170.63928216513372,175.69513174792388,175.17662860762485,177.86990568809543,179.99778728186197,180.39461909190052,181.43739892082607,179.18606480813511,178.2660068030093,,,,,,,171.00272716475254,175.16185341773289,175.6099812889077,178.857053171853,180.04838335678318,180.7847841148162,181.85061066674416,179.67106424224616,178.81143549928387,,,,177.86990568809543,177.80337322431282,177.6292027905012,177.9775436581244,"rgba(255, 0, 0, 1.0)",7.619383690287667,177.5670332282834,-1.511543937991207,31.627437802735198,-13.375608067659734,False,True,False,True,False,0.0,175.1521,181.566825,0.0,0.0,0.0,0.0,0,0.8468520923844067,0.880966244158791,False,False,False,False,-0.32849371787309134,-0.3287304271919793,False,False,False,False,109242.0,112989.74542980411,False,False,False,False,6082.423147418294,False,False,False,False
2024-10-28 17:00:00+00:00,166.46,167.76,165.83,167.235,3960.0,,,,,,,,170.45540436005626,175.54793222301487,175.07445658349306,177.77345641014216,179.90541006028386,180.31680990821388,181.36466790496993,179.14575929317118,178.2321743155765,,,,,,,170.84316017423401,175.05312224152132,175.51986649865233,178.7604571590202,179.96202008663633,180.71012124934907,181.7794448837437,179.62765922704895,178.77358751307446,,,,177.77345641014216,177.71363944956678,177.53511900654684,177.8921598925867,"rgba(239, 83, 80, 1.0)",7.527915658544807,177.46539875795466,-1.3589948694951566,32.364405662221316,-13.375608067659734,False,True,False,True,False,0.0,174.96919999999997,181.5673,0.0,0.0,0.0,0.0,0,0.8407108969048869,0.8978838767979515,False,False,False,False,-0.34282825441539394,-0.33577934080368665,False,False,False,False,113202.0,112993.03619833427,False,False,False,False,6049.517362187003,False,False,False,False
2024-10-29 17:00:00+00:00,167.135,168.13,166.71,168.13,9271.0,,,,,,,,170.16354584959637,175.24902626665408,174.86507373679243,177.56865128981147,179.70582010884246,180.14767158254344,181.20551547043732,179.05789547172074,178.15871843425825,,,,,,,170.5747309224176,174.83095370931346,175.33303562443345,178.55363916747706,179.775075810336,180.54734985635278,181.6233640888094,179.53285222117148,178.69121421751274,,,,177.56865128981147,177.53245187936005,177.34687980118406,177.718023957536,"rgba(239, 83, 80, 1.0)",7.168586195062318,177.26067757170554,-1.2737068821178026,34.540293406617124,-13.375608067659734,False,True,False,True,True,0.0,174.80480000000003,181.56797500000002,0.0,0.0,0.0,0.0,0,0.8361377598886294,0.9037768967708744,False,False,False,False,-0.3286091497966367,-0.3321942453001617,False,False,False,False,122473.0,113140.01238130583,False,False,False,False,6099.462829439917,False,False,False,False
2024-10-30 17:00:00+00:00,167.03,167.4,166.43,167.35,11065.0,,,,,,,,169.82002857581094,174.894831290262,174.6106963998884,177.32073704513897,179.46457753613947,179.94226215247986,181.0121824063598,178.94937585506818,178.06746744175848,,,,,,,170.2536402878688,174.5620100130532,175.10489912508055,178.30369052743026,179.548633365845,180.34956716095493,181.433769971998,179.4160596808289,178.58925464715773,,,,177.32073704513897,177.31353797128466,177.12023985587845,177.50683608669084,"rgba(239, 83, 80, 1.0)",6.9793616399283245,177.0137193354925,-1.3846136414836585,35.08764162177999,-13.375608067659734,False,True,False,True,True,0.0,174.58079999999998,181.5673,0.0,0.0,0.0,0.0,0,0.8377706726470985,0.9026260360947369,False,False,False,False,-0.3400879747246431,-0.3361411100124024,False,False,False,False,111408.0,113113.1594761693,False,False,False,False,6176.447901851701,False,False,False,False
2024-10-31 17:00:00+00:00,166.76,167.07,165.81,166.12,3937.0,,,,,,,,169.68791636591115,174.76507117440002,174.5158108188113,177.22927659598463,179.37604784753728,179.86668727948427,180.94114509490595,178.9089047650088,178.03324104381332,,,,,,,170.1302225785042,174.46191423118788,175.01967145697643,178.21177966195359,179.46542123215193,180.27681483385854,181.36414587034588,179.37261695609254,178.5511471486247,,,,177.22927659598463,177.23210194197512,177.03601122065075,177.42819266329954,"rgba(255, 0, 0, 1.0)",6.916170982781239,176.9219179529243,-1.5618350066557294,34.125785479041184,-13.375608067659734,False,True,False,True,True,0.0,174.357,181.568475,0.0,0.0,0.0,0.0,0,0.8338407476409015,0.9037427485194103,False,False,False,False,-0.34282825441539394,-0.33948468221389816,False,False,False,False,107471.0,113025.6841354535,False,False,False,False,6141.727779342373,False,False,False,False
2024-11-01 17:00:00+00:00,163.74,164.3,162.365,163.58,15711.0,,,,,,,,168.8639982527421,174.11774234162934,174.0302144796875,176.78514390302468,178.95787781613222,179.51000381100897,180.60908852043733,178.71306687256788,177.8650442400536,,,,,,163.415,169.38074214310072,173.95049266176332,174.58650619064358,177.77187547740837,179.07200105882185,179.93463499573542,181.03985548136973,179.16392385326088,178.3656391454294,,,,176.78514390302468,176.11225532867454,176.6057978041426,175.66806710075335,"rgba(255, 0, 0, 1.0)",6.913798547857939,175.35266997793968,-1.7027788554219774,31.299701963370307,-14.01912380264801,False,True,False,True,False,0.0,174.09040000000002,181.55564999999999,0.0,0.0,0.0,0.0,0,0.8232806318119109,0.9112613500280429,True,False,False,False,-0.34282825441539394,-0.3411564683146461,False,False,False,False,91760.0,112695.98360622166,True,False,False,False,6290.088588964971,True,False,False,False
2024-11-04 17:00:00+00:00,164.26,164.935,163.36,164.07,6089.0,,,,,,,,168.6342853771396,173.90156856477515,173.8650290626839,176.62929572340698,178.80874641290242,179.38177889931362,180.48890546394122,178.64193689221935,177.80403074440025,,,,,,163.61238042813454,169.1626898161704,173.77724848242735,174.43727562278534,177.61638745673937,178.93131306863583,179.81123835582503,180.92221524222595,179.0880661762006,178.2983007775904,,,,176.62929572340698,175.99014171407987,176.4617307934203,175.56571154267348,"rgba(255, 0, 0, 1.0)",6.728879498572445,175.21506451418966,-1.6563031804261221,30.46416002608578,-14.973503639500862,False,True,False,True,False,0.0,173.8116,181.53645,0.0,0.0,0.0,0.0,0,0.8300586109508332,0.9074523975826775,False,False,False,False,-0.32609003527576347,-0.3336232517952048,False,False,False,False,97849.0,112465.79781387714,False,False,False,False,6286.970936422878,False,False,False,False
2024-11-05 17:00:00+00:00,165.22,168.05,165.22,167.86,4377.0,,,,,,,,168.58075301220256,173.79658603147064,173.7842477179388,176.5452356252755,178.72434356984894,179.30831429111674,180.41881956535377,178.60143523338522,177.76979973709956,,,,,,164.18606270135356,169.10135160303463,173.69299514049675,174.36225119966613,177.5305163500809,178.85143696943652,179.74001690738453,180.85318781196003,179.0445608158662,178.26018253115265,,,,176.5452356252755,175.95537351653283,176.39217053152132,175.56225620304318,"rgba(239, 83, 80, 1.0)",6.426043956271246,175.17867078410524,-1.1389076753766758,36.29374738668234,-18.592997974690416,False,True,False,True,True,0.0,173.6117,181.53825,0.0,0.0,0.0,0.0,0,0.8298261526832947,0.9015117157974297,False,False,False,False,-0.2760340023015226,-0.30482862704836367,False,False,False,False,102226.0,112307.04125862323,False,False,False,False,6257.358983920198,False,False,False,False
2024-11-06 17:00:00+00:00,172.25,174.39,171.985,173.92,4177.0,,,,,,,,168.73167225288435,173.791332017763,173.78030781694613,176.5193962883564,178.68835619627131,179.27511149991844,180.3842348231599,178.58426479802552,177.75667007219226,,,,,,165.45834601699937,169.21773799795383,173.6899116731213,174.35332667121264,177.4989921942514,178.81690655631604,179.70661362491614,180.8181294461892,179.02527997514204,178.24462685588676,,,,176.5193962883564,176.01795877776348,176.39014952950194,175.68298710119888,#000000,6.125897672774138,175.2566136733323,-0.21819066277792265,45.83853760615343,-10.01483873996554,False,False,False,False,True,0.0,173.5095,181.58164999999997,0.0,0.0,0.0,0.0,0,0.8352081659375645,0.897211558491801,False,False,False,False,-0.14976737733897091,-0.2272980021936673,False,False,False,False,106403.0,112215.50573523372,False,False,False,False,6225.10535626252,False,False,False,False
2024-11-07 17:00:00+00:00,170.84,173.25,170.84,172.81,9795.0,,,,,,,,168.9743018937343,173.74262541540236,173.74250843774053,176.43885054659935,178.58809478487703,179.183906246176,180.2914768381529,178.53569846910557,177.71821558547762,,,,,,167.1274785175222,169.4004841228527,173.65248971052014,174.30816512178652,177.40688834066748,178.7209749244317,179.61577435904502,180.72480433268532,178.97153905321161,178.20005392909223,,,,176.43885054659935,176.0707542436358,176.35729757969617,175.8128652411815,#000000,5.8401151282927675,175.32821607193182,-0.4311928817519671,50.838768961473946,-5.899139296569892,True,False,True,False,True,0.0,173.3757,181.60875,0.0,0.0,0.0,0.0,0,0.8318294291090657,0.8989346727711838,False,False,False,False,-0.1713379514969089,-0.1993179768452881,False,False,False,False,96608.0,111973.52890212931,False,False,False,False,6280.452560041395,False,False,False,False
2024-11-08 17:00:00+00:00,174.1,174.555,173.48,173.725,3542.0,,,,,,,,169.09298846174693,173.74469579483187,173.74413235056062,176.42158218395036,178.56175145383577,179.15913360615266,180.26515001858732,178.52283522991476,177.7085609092655,,,,,,167.67814366803228,169.49534821153438,173.65506909508974,174.30510223502432,177.38469271075766,178.69555418191462,179.59062488183258,180.6979510837433,178.95698414590032,178.18848044907688,,,,176.42158218395036,176.09835687746065,176.35787000098287,175.8647950662906,#000000,5.603654427777315,175.36395723008525,-0.2924800683569891,54.89253831333076,-2.547330973208922,True,False,True,False,True,0.0,173.19979999999998,181.634325,0.0,0.0,0.0,0.0,0,0.8402046610670761,0.8907340589139948,False,False,False,False,-0.13418426995694577,-0.16675112340111692,False,False,False,False,100150.0,111790.21837651491,False,False,False,False,6237.995931203544,False,False,False,False
2024-11-11 17:00:00+00:00,175.15,175.15,173.37,174.21,3623.0,,,,,,,,169.2163836665146,173.75057893022873,173.74876079203116,176.40641373409423,178.53696720225116,179.1355835155904,180.23980609033745,178.5106708580667,177.69957458824535,,,,,,168.18086341604314,169.59514429147984,173.6608142997445,174.30460768194374,177.36437155991703,178.6715708521729,179.56658276082024,180.67200200068572,178.94313302707272,178.17759871387858,,,,176.40641373409423,176.1253383147957,176.36052659748444,175.91366886037582,#000000,5.384247931958109,175.39896305518283,-0.22082249372763008,57.98793612671612,0.08686677206215165,True,False,True,False,True,0.0,173.0336,181.67092499999998,0.0,0.0,0.0,0.0,0,0.8368663594470043,0.8918388583320944,False,False,False,False,-0.12964390501897646,-0.14819751421004668,False,False,False,False,103773.0,111665.92041718909,False,False,False,False,6197.453358626745,False,False,False,False
2024-11-12 17:00:00+00:00,174.38,175.58,174.09,175.525,4781.0,,,,,,,,169.3956287606838,173.77073004848387,173.76467053479624,176.3941992757626,178.51086961432,179.1100112915808,180.2112245558097,178.49779445171794,177.69058939573458,,,,,,168.81265258981983,169.74276543119282,173.67868109300198,174.31255767335534,177.34490906059781,178.64611419585407,179.54003148343477,180.64241270149626,178.92815275369668,178.16631036066136,,,,176.3941992757626,176.16633185642107,176.37174643654328,175.98145873431108,#000000,5.179947282246147,175.45135613936804,0.01421710620190467,61.1090069115027,2.916705208963087,True,False,True,False,True,0.0,173.0284,181.7004,0.0,0.0,0.0,0.0,0,0.8460086299892121,0.8883794798034279,False,False,False,False,-0.11889895388415042,-0.13354823404709854,False,False,False,False,108554.0,111617.67358901561,False,False,False,False,6175.492841438733,False,False,False,False
2024-11-13 17:00:00+00:00,178.785,179.78,176.68,176.87,9624.0,,,,,,,177.7766666666667,169.88263009386725,173.89065394425776,173.85996886034619,176.41908297517656,178.49992612674845,179.09336055232097,180.18445466635586,178.49241032511787,177.69117630492917,,,,,,170.2104340100563,170.1567279611228,173.7810212037546,174.38395996104902,177.35214223627972,178.63393384058355,179.51934087531345,180.61229031144734,178.91926834019856,178.16348643675732,,,,176.41908297517656,176.37614678461745,176.57903305157865,176.17326051765627,#000000,4.930203614931852,175.46865181756266,0.28423738488064776,64.19619014498753,5.8364734845541975,True,False,True,False,True,0.7349303791102457,173.0832,181.72910000000005,-1.0,179.78,176.68,0.0,0,0.849979937881737,0.8788693881796968,False,False,False,False,-0.05592845926495798,-0.09473834665602826,False,False,False,False,118178.0,111719.38407600763,False,False,False,False,6228.9580687032485,False,False,False,False
2024-11-14 17:00:00+00:00,172.71,174.065,171.06,172.775,7467.0,,,,,,,175.52956175765024,170.00129311556736,173.86211313676668,173.8377715763801,176.36694197228684,178.43285702511187,179.0313695954832,180.12057846792436,178.45866495277673,177.6645600560135,,,,,,170.47192895479816,170.25193248491155,173.7592061972801,174.35640408477886,177.29159374627687,178.5694119977901,179.45721775187388,180.54774556016213,178.88186258625808,178.13256370961014,,,,176.36694197228684,176.25127893648505,176.33057116559607,176.17198670737397,"rgba(239, 83, 80, 0.5)",4.7919437770245805,175.3230227066008,-0.5317305096143911,60.61145192542824,5.8364734845541975,True,False,True,False,False,0.0,173.0964,181.723075,0.0,0.0,0.0,0.0,0,0.8399540114676525,0.8966584614477537,False,False,False,False,-0.16154907894826756,-0.12814371280214792,False,False,False,False,110711.0,111703.75021436409,False,False,False,False,6248.152517250484,False,False,False,False
2024-11-15 17:00:00+00:00,171.72,172.64,170.7,172.07,3754.0,,,,,,,174.85850099944034,170.03954615623854,173.838883091224,173.8194297024788,176.33555949805492,178.39497109144637,178.99666617639787,180.08535661682447,178.43944965467378,177.64909431693997,,,,,,170.54045228955303,170.2813468638414,173.74069264123838,174.3363589768258,177.2564165542637,178.53303257361028,179.42265960253215,180.51232700018804,178.8607489838278,178.11482097785432,,,,176.33555949805492,176.2028156883727,176.2457457303719,176.1598856463735,"rgba(239, 83, 80, 0.5)",4.727227609696441,175.2680327121619,-0.6765133765935306,57.42857587997159,5.8364734845541975,True,False,True,False,False,0.0,173.1782,181.6932,0.0,0.0,0.0,0.0,0,0.8441876234558795,0.8985376927385827,False,False,False,False,-0.17845160758016143,-0.15329766019115468,False,False,False,False,106957.0,111630.15718778479,False,False,False,False,6209.483485975284,False,False,False,False
2024-11-18 17:00:00+00:00,172.34,172.34,169.3,169.5,4838.0,,,,,,,174.01486949863076,170.04861203304662,173.7893063715106,173.77992577961467,176.28324271602565,178.3363731437112,178.94367740658922,180.03267586144477,178.40957234850862,177.6244589118951,,,,,,170.5304717272236,170.28369992851336,173.7001899620773,174.29672747777124,177.20008035464315,178.47692641102125,179.37034576634917,180.45971074414163,178.82827325871457,178.0869773857232,,,,176.28324271602565,176.1248058543578,176.1262714070977,176.12334030161782,"rgba(239, 83, 80, 1.0)",4.758983365770271,175.17850974114918,-1.193219077417406,52.6788613875496,11.405362130707019,True,False,False,False,False,0.0,173.1503,181.65384999999998,0.0,0.0,0.0,0.0,0,0.8426477930163572,0.8998854659187684,False,False,False,False,-0.19464347211368116,-0.1739705661524179,False,False,False,False,102119.0,111482.6973864238,False,False,False,False,6188.220176115202,False,False,False,False
2024-11-19 17:00:00+00:00,169.215,169.56,167.34,168.12,6901.0,,,,,,,172.81298285457075,169.9860874729564,173.6801272306739,173.69223873612933,176.1849425198724,178.23320076782957,178.85147244556507,179.94283974835707,178.35660566374403,177.57979181233952,,,,,,170.35195703775432,170.21974584716028,173.60960026808246,174.21281295249912,177.09773611871321,178.37838890438337,179.28006681143793,180.37059712295618,178.77129501751023,178.0371845544554,,,,176.1849425198724,175.98248369434953,175.9320289252038,176.03293846349524,"rgba(239, 83, 80, 1.0)",4.811150686471001,174.31774741662582,-1.2882048018271257,48.28455575236295,7.212093255777276,True,False,False,True,False,0.0,173.0791,181.61945,0.0,0.0,0.0,0.0,0,0.8363322002109947,0.9084808346032115,False,False,False,False,-0.24035663565529147,-0.2071636009038547,False,False,False,False,95218.0,111230.5315354715,False,False,False,False,6199.271026097911,False,False,False,False
2024-11-20 17:00:00+00:00,169.455,172.26,169.0,171.74,8881.0,,,,,,,172.42467703685838,170.0316882485504,173.6127601340801,173.63752592456981,176.10366166363357,178.13838710796307,178.76458325026002,179.85528305873575,178.30714167499468,177.5393050921165,,,,,,170.41347124839672,170.2514425456392,173.55405104027597,174.15560429043364,177.0084187819213,178.2872282383133,179.19376286994108,180.28275985984638,178.71734114925954,177.99122245829395,,,,176.10366166363357,175.91351578370418,175.84150131917622,175.9855302482321,"rgba(239, 83, 80, 0.5)",4.818259501274717,174.3443322460783,-0.5405130722804127,49.4111405257845,7.212093255777276,True,False,False,False,False,0.0,173.0886,181.59535,0.0,0.0,0.0,0.0,0,0.8423226857508577,0.8944260196660263,False,False,False,False,-0.19827636311917846,-0.2027199820115166,False,False,False,False,104099.0,111119.96515507658,False,False,False,False,6240.8482194917415,False,False,False,False
2024-11-21 17:00:00+00:00,172.64,173.45,171.52,171.86,7674.0,,,,,,,172.40156237068993,170.11567015535812,173.584357576513,173.61404104233984,176.05251482795396,178.0727372214836,178.70312975255644,179.79170532712254,178.27230736747973,177.51147203518508,,,,,,170.55470997886084,170.32012212151614,173.53097985268238,174.1271323343081,176.94927804579063,178.22373770166115,179.13202003588745,180.2184335572863,178.67893304643272,177.9591524429038,,,,176.05251482795396,175.89069983970057,175.8119497676682,175.96944991173297,"rgba(239, 83, 80, 0.5)",4.81454105004049,174.38025608264817,-0.5234675655381451,50.28213992528674,7.212093255777276,True,False,False,False,False,0.0,173.06799999999998,181.56462499999998,0.0,0.0,0.0,0.0,0,0.8497989411866803,0.8897792692452335,False,False,False,False,-0.16301304821156684,-0.18286651511154173,False,False,False,False,111773.0,111130.0897263157,False,False,False,False,6263.067626941482,False,False,False,False
2024-11-22 17:00:00+00:00,173.215,175.025,172.96,175.025,9875.0,,,,,,,172.72536951683782,170.30952888339058,173.6043889952454,173.6297397888919,176.0235047048994,178.01965795912537,178.65054922059917,179.73344605180714,178.24326913426015,177.4900113232,,,,,,170.89083776591752,170.48806914768994,173.54927988186637,174.13113997234174,176.90792328875602,178.17161004370138,179.0775649197695,180.1582436187329,178.64586539598514,177.93317994803857,,,,176.0235047048994,175.91915897805282,175.84294655782566,175.9953713982799,#000000,4.8048793077625405,174.4989505986843,0.1094823340236334,53.75613896314609,7.212093255777276,True,False,True,False,True,0.0,173.0377,181.5472,0.0,0.0,0.0,0.0,0,0.8577591861126085,0.8811380431138768,False,False,False,False,-0.13465265853900754,-0.15875958682527463,False,False,False,False,121648.0,111293.15810265188,False,False,False,False,6319.066578461769,False,False,False,False
2024-11-25 17:00:00+00:00,175.64,178.75,175.64,176.31,4739.0,,,,,,,173.0356854840818,170.45165318941423,173.6459692037908,173.66348243931424,176.03055910979924,178.01207578422816,178.64049110563633,179.7189979229724,178.23852963629176,177.48810353387856,,,,,,171.13665486959923,170.61420243802888,173.58540963501784,174.15632345631147,176.90786355508612,178.16347868239285,179.06576229863808,180.14232073697863,178.63950823849828,177.9296371955837,,,,176.03055910979924,175.96333542577713,175.89255474094074,176.03411611061352,#000000,4.801477656376957,174.598955087458,0.3563579870604059,57.071956853805716,7.212093255777276,True,False,True,False,True,0.7177560742709694,172.99829999999997,181.53619999999998,0.0,0.0,0.0,0.0,0,0.8693511261326877,0.8643541854841055,False,False,False,False,-0.07505593703221607,-0.11690776192874536,False,False,False,False,126387.0,111527.17115532394,False,False,False,False,6294.569422206548,False,False,False,False
2024-11-26 17:00:00+00:00,173.79,175.87,173.46,174.58,4232.0,,,,,,,173.1353450025741,170.5307253461914,173.6570070634818,173.67236764647708,176.02061218719948,177.99178609660356,178.62005239092395,179.6959598866758,178.2272163391125,177.47989358336568,,,,,,171.26000638463248,170.68364551930833,173.59543575378282,174.16019346765074,176.89267510758555,178.14345344743,179.04442770638647,180.11839778347496,178.6265343650125,177.91958447067293,,,,176.02061218719948,175.9737659774271,175.90309655426057,176.0444354005937,#000000,4.771538004452066,174.63200526397753,-0.010899056851060775,57.08199983882523,7.212093255777276,True,False,True,False,True,0.0,172.90219999999997,181.522325,0.0,0.0,0.0,0.0,0,0.8636099741647068,0.8699671978867306,False,False,False,False,-0.1220727679990815,-0.11949026496391343,False,False,False,False,122155.0,111691.94369555147,False,False,False,False,6262.59160170722,False,False,False,False
2024-11-27 17:00:00+00:00,174.785,175.14,174.34,174.63,2008.0,,,,,,,173.18032836616993,170.56779993185637,173.662509299051,173.67681454733957,176.01616702882052,177.98243372608343,178.61058852928244,179.68524477891316,178.22197243450262,177.47610559157982,,,,,,171.31663930935062,170.71630461874616,173.60042667528148,174.16226186163857,176.88575019401281,178.13421032924288,179.03452862021683,180.10725655462363,178.62051026054934,177.91493251740994,,,,176.01616702882052,175.97863925873355,175.9079964233599,176.0492820941072,#000000,4.7382292060443305,174.64679404482482,-0.0035443715562339033,57.13671377766927,7.212093255777276,True,False,True,False,True,0.0,172.7054,181.51672499999998,0.0,0.0,0.0,0.0,0,0.8651243425940759,0.8736469457030052,False,False,False,False,-0.12067225795148886,-0.12008126145770115,False,False,False,False,124163.0,111885.29340569796,False,False,False,False,6196.628941215636,False,False,False,False
2024-11-28 17:00:00+00:00,174.63,174.63,174.63,174.63,0.0,,,,,,,173.18032836616993,170.56779993185637,173.662509299051,173.67681454733957,176.01616702882052,177.98243372608343,178.61058852928244,179.68524477891316,178.22197243450262,177.47610559157982,,,,,,171.31663930935062,170.71630461874616,173.60042667528148,174.16226186163857,176.88575019401281,178.13421032924288,179.03452862021683,180.10725655462363,178.62051026054934,177.91493251740994,,,,176.01616702882052,175.97863925873355,175.9079964233599,176.0492820941072,#000000,4.696164462373538,174.64679404482482,-0.003576119396877387,57.17318973689863,7.212093255777276,True,False,True,False,True,0.0,172.5018,181.49107500000002,0.0,0.0,0.0,0.0,0,0.8766083167146755,0.8733584459708986,False,False,False,False,-0.12272650213303057,-0.12140388179536586,False,False,False,False,124163.0,112075.6454459197,False,False,False,False,6100.55717468516,False,False,False,False
2024-11-29 17:00:00+00:00,174.735,175.38,173.72,173.795,2506.0,,,,,,,173.2189733191722,170.60871353193386,173.66665488068756,173.6801423172,176.0089628771816,177.969403853111,178.59762389957027,179.67085470677668,178.21469909424493,177.47070423011263,,,,,,171.3766110995179,170.75226106978684,173.6043284394541,174.1629055073076,176.87557661953363,178.12139077038387,179.02108832983797,180.0923790962293,178.61224340446398,177.90841593506804,,,,176.0089628771816,175.98169664907874,175.9106732709991,176.0527200271583,#000000,4.683920233816888,174.6595780425392,-0.18458427970168148,55.932883845093464,7.212093255777276,True,False,True,False,True,0.0,172.3559,181.45995,0.0,0.0,0.0,0.0,0,0.87391285087784,0.8693649129542396,False,False,False,False,-0.12422114452493761,-0.12281251316015174,False,False,False,False,121657.0,112224.1935785411,False,False,False,False,6044.8276060853905,False,False,False,False
2024-12-02 17:00:00+00:00,172.68,175.33,172.59,174.7,6025.0,,,,,,,173.2947571867624,170.70114615135344,173.6749892497908,173.68683404912974,175.9909722236029,177.93767814710225,178.5661128428321,179.63598530873816,178.1969154480561,177.4574198755945,,,,,,171.5071517160597,170.8336640709336,173.61231723871745,174.16339758472498,176.85058290291684,178.0901867930902,178.98846365668695,180.05635922678533,178.59207720414122,177.8924488676023,,,,175.9909722236029,175.98647298723102,175.91428104829623,176.05866492616585,#000000,4.676010126454518,174.68440132935663,0.003335893255471621,56.26607137986801,7.212093255777276,True,False,True,False,True,0.0,172.20030000000003,181.41955,0.0,0.0,0.0,0.0,0,0.8714102582993202,0.8707029926179138,False,False,False,False,-0.13526165153716843,-0.12903708234866007,False,False,False,False,127682.0,112463.84949205209,False,False,False,False,6044.52020133988,False,False,False,False
