date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_781,aVWAP_peak_729,aVWAP_peak_638,aVWAP_peak_617,aVWAP_peak_615,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_484,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_875,aVWAP_valley_847,aVWAP_valley_795,aVWAP_valley_762,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_519,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_352,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_71,aVWAP_OB_bull_762,aVWAP_OB_bull_552,aVWAP_OB_bull_440,aVWAP_OB_bull_390,aVWAP_OB_bull_234,aVWAP_OB_bull_107,aVWAP_OB_bear_358,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,4.72,4.72,4.72,4.72,0.0,,,,,,,,,,4.77170728807514,4.7582543062832166,4.794586358352865,4.758618684720012,4.598539682086289,4.388892814678954,4.299172434541921,4.093611944093388,3.964203507754748,3.94772418296942,3.9036440148345752,3.9023462297079874,3.8288846746532776,3.8188862528495497,3.8014805842524977,3.8014805842524977,3.7996524374380916,3.795147116121511,,,,,,,,,,,4.647944313314101,4.754683690369527,4.76300247949423,4.762950947328978,4.783029884328471,4.783029884328471,4.783029884328471,4.783029884328471,4.625444381964276,4.625444381964276,4.623270709993649,4.417678807959806,4.417678807959806,4.416202232585409,4.349932991052206,4.29725775902002,4.281616273614359,4.27976643729728,4.268446774772618,3.9675068011953796,3.9675068011953796,3.9675068011953796,3.948768105641037,3.937660209312499,3.937660209312499,3.9333016702839725,3.9333016702839725,3.8557545173561576,3.8557545173561576,3.823821933783311,3.823821933783311,3.822648182752961,3.804749877092469,,4.647944313314101,4.625444381964276,4.417678807959806,3.948768105641037,3.823821933783311,4.388892814678954,4.590590612798809,#000000,0.12566712070071132,4.735907935155906,-0.12658788605328405,48.46884405009526,-7.0267346200583845,False,True,False,False,True,2.8145951249165435,0.0,0.0,0.0,0.0,0,1.069394096323149,0.8948731227343346,False,False,False,False,0.16016097882897176,0.17356607392015683,False,False,False,False,35065.0,29208.49820087873,False,False,False,False,507.68515993652227,False,False,False,False
2025-08-18 15:00:00+00:00,4.72,4.795,4.72,4.795,0.0,,,,,,,,,,4.77170728807514,4.7582543062832166,4.794586358352865,4.758618684720012,4.598539682086289,4.388892814678954,4.299172434541921,4.093611944093388,3.964203507754748,3.94772418296942,3.9036440148345752,3.9023462297079874,3.8288846746532776,3.8188862528495497,3.8014805842524977,3.8014805842524977,3.7996524374380916,3.795147116121511,,,,,,,,,,,4.647944313314101,4.754683690369527,4.76300247949423,4.762950947328978,4.783029884328471,4.783029884328471,4.783029884328471,4.783029884328471,4.625444381964276,4.625444381964276,4.623270709993649,4.417678807959806,4.417678807959806,4.416202232585409,4.349932991052206,4.29725775902002,4.281616273614359,4.27976643729728,4.268446774772618,3.9675068011953796,3.9675068011953796,3.9675068011953796,3.948768105641037,3.937660209312499,3.937660209312499,3.9333016702839725,3.9333016702839725,3.8557545173561576,3.8557545173561576,3.823821933783311,3.823821933783311,3.822648182752961,3.804749877092469,,4.647944313314101,4.625444381964276,4.417678807959806,3.948768105641037,3.823821933783311,4.388892814678954,4.590590612798809,#000000,0.12572861521812204,4.735907935155906,0.4699969433495911,50.098131691342516,-7.0267346200583845,False,False,False,False,True,4.8491249748301435,0.0,0.0,0.0,0.0,0,1.0717234262125905,0.8875128998968006,False,False,False,False,0.1775418384904396,0.17555395620529823,False,False,False,False,35065.0,29299.296678384486,False,False,False,False,499.8140721855684,False,False,False,False
2025-08-18 16:00:00+00:00,4.795,4.805,4.785,4.805,200.0,,,,,,,,,,4.772020130811108,4.758554175551483,4.7946076564542714,4.758765065791898,4.599108740749179,4.389812172311976,4.300200096076311,4.094664371815646,3.9651696346701417,3.948689166832109,3.904601511122051,3.903303066870994,3.8298475277681208,3.819850484356848,3.8024475387679604,3.8024475387679604,3.8006197343845587,3.7961152743731774,,,,,,,,,,,4.650528539107025,4.755036357760363,4.763249842470069,4.763197806925743,4.783098899612158,4.783098899612158,4.783098899612158,4.783098899612158,4.62595455193748,4.62595455193748,4.623786107880803,4.418558761091268,4.418558761091268,4.41708457923964,4.350904321957102,4.298287242967452,4.282660600058611,4.280812282983922,4.269501569259759,3.9684736599150865,3.9684736599150865,3.9684736599150865,3.9497331587775792,3.938624559752303,3.938624559752303,3.934265864501303,3.934265864501303,3.8567139827633,3.8567139827633,3.82478544191994,3.82478544191994,3.8236118985533007,3.805716214660966,,4.650528539107025,4.62595455193748,4.418558761091268,3.9497331587775792,3.82478544191994,4.389812172311976,4.591201517744123,"rgba(38, 166, 154, 0.5)",0.12581833035068518,4.736272745658484,0.546241983580269,51.50370842759284,-5.237331608560538,False,False,False,False,True,5.117102415032239,0.0,0.0,0.0,0.0,0,1.0935214211076283,0.8814002089864159,False,False,False,False,0.1950295170872262,0.18529173664626222,False,False,False,False,35265.0,29391.788202750617,False,False,False,False,495.1657919966448,False,False,False,False
2025-08-18 17:00:00+00:00,4.805,4.81,4.8,4.81,300.0,,,,,,,,,,4.7726201747296315,4.759088145709248,4.7947096037874095,4.7590284447051046,4.599991727997654,4.391211466806906,4.301759334325345,4.096255758451731,3.966629088982031,3.9501467010202247,3.9060472750973654,3.9047478244953733,3.831300623130195,3.8213055648395713,3.803906565803322,3.803906565803322,3.8020792611470298,3.797576059093361,,,,,,,,,,,4.654451936231398,4.755654586094038,4.7637010669992375,4.763648012612489,4.783257256764021,4.783257256764021,4.783257256764021,4.783257256764021,4.6267509095093295,4.6267509095093295,4.624590178750261,4.4198998851991345,4.4198998851991345,4.418429248593485,4.352380443427222,4.299849164490415,4.284244385786392,4.282398299603553,4.271100719115097,3.9699342572746827,3.9699342572746827,3.9699342572746827,3.95119080964207,3.9400810225319445,3.9400810225319445,3.9357220420146404,3.9357220420146404,3.8581622285462607,3.8581622285462607,3.826239477615869,3.826239477615869,3.825066236323707,3.807174341269339,,4.654451936231398,4.6267509095093295,4.4198998851991345,3.95119080964207,3.826239477615869,4.391211466806906,4.592163473484913,"rgba(38, 166, 154, 0.5)",0.1259265480169983,4.7368845404409985,0.5806198987455097,52.61471311897748,-3.665088267939524,False,False,True,False,True,5.253038376607517,0.0,0.0,0.0,0.0,0,1.094989561586639,0.8663883089770353,False,False,False,False,0.19755657990608838,0.19142415827617532,False,False,False,False,35565.0,29487.49691278549,False,False,False,False,492.1399657641387,False,False,False,False
2025-08-18 18:00:00+00:00,4.81,4.82,4.765,4.77,1240.0,,,,,,,,,,4.773447186007255,4.760224670746231,4.794381773130752,4.759605569692842,4.603188682488143,4.396600412753419,4.307831365793517,4.102560379340977,3.972453960145032,3.9559679290728296,3.9118316695060527,3.9105284987722055,3.8371287598771207,3.827143398014616,3.809763163300019,3.809763163300019,3.8079381640700727,3.8034407451048002,,,,,,,,,,,4.666735083592584,4.7570384878679555,4.764578323257822,4.764524542585359,4.7833043497210594,4.7833043497210594,4.7833043497210594,4.7833043497210594,4.629581800520314,4.629581800520314,4.627453279211587,4.425041147590007,4.425041147590007,4.423585364746985,4.358095425797494,4.305932868146499,4.290423047454152,4.288586807934569,4.277347387235488,3.975762836815628,3.975762836815628,3.975762836815628,3.957012253715152,3.9459003469637888,3.9459003469637888,3.9415412322047914,3.9415412322047914,3.863966080867252,3.863966080867252,3.8320722698668126,3.8320722698668126,3.830900441451332,3.8130267868204135,,4.666735083592584,4.629581800520314,4.425041147590007,3.957012253715152,3.8320722698668126,4.396600412753419,4.595387847452481,#000000,0.12589134454207923,4.73845472992243,0.2505753687222362,51.65137010142294,-3.665088267939524,False,False,False,False,True,3.9986072958808734,0.0,0.0,0.0,0.0,0,1.0912408759124093,0.8701772679874868,False,False,False,False,0.18930687781531924,0.19036551804574728,False,False,False,False,34325.0,29562.49696064928,False,False,False,False,503.7346949770978,False,False,False,False
2025-08-18 19:00:00+00:00,4.77,4.81,4.77,4.81,710.0,,,,,,,,,,4.774302615193026,4.761117456264451,4.794425107739431,4.76007119431861,4.605084242917661,4.399710836864833,4.3113232221607385,4.106179418827521,3.9757993425753897,3.9593110420342206,3.9151533504995655,3.9138480512422764,3.84047456045575,3.8304946220331106,3.813124906045398,3.813124906045398,3.8113012022988824,3.806807034042051,,,,,,,,,,,4.673377132982936,4.758080407840814,4.765317638023538,4.765262701082503,4.783507947408329,4.783507947408329,4.783507947408329,4.783507947408329,4.631275865023491,4.631275865023491,4.629165111209266,4.428013582374831,4.428013582374831,4.426566085648591,4.361387828612313,4.309431246548521,4.293974510985735,4.29214377274027,4.280936848971009,3.979110366375473,3.979110366375473,3.979110366375473,3.9603555018431695,3.949242259942018,3.949242259942018,3.9448830184040524,3.9448830184040524,3.8672983277143187,3.8672983277143187,3.835420671705763,3.835420671705763,3.8342496361132,3.816386196479851,,4.673377132982936,4.631275865023491,4.428013582374831,3.9603555018431695,3.835420671705763,4.399710836864833,4.5973340718225275,"rgba(38, 166, 154, 0.5)",0.12558267798144332,4.739519003154417,0.5612318353013418,52.59986694490992,-2.8035112881070887,False,False,True,False,True,5.113296517937982,0.0,0.0,0.0,0.0,0,1.0867082035306337,0.871754932502596,False,False,False,False,0.1881030351521373,0.1892342765989423,False,False,False,False,35035.0,29647.341969011308,False,False,False,False,506.93260668287917,False,False,False,False
2025-08-19 14:00:00+00:00,4.81,4.895,4.81,4.875,800.0,,,,,,,,,4.859999999999999,4.777718214428059,4.7637737147845955,4.795797110925132,4.761466068769774,4.607867583834909,4.403708094064691,4.315704093683983,4.110582158527593,3.9798247261345856,3.9633287239677712,3.9191330974581997,3.9178249207958764,3.8444644848840612,3.8344887070857934,3.8171276019512437,3.8171276019512437,3.8153050347031647,3.810813740968648,,,,,,,,,,,4.6835410851657695,4.7610129237999335,4.767713446778003,4.767652341615168,4.78479900699045,4.78479900699045,4.78479900699045,4.78479900699045,4.633859333305095,4.633859333305095,4.631766690616062,4.431872025038984,4.431872025038984,4.430433139653756,4.365570071051372,4.313818467055132,4.298413621940978,4.296588092000352,4.285411748227429,3.9831393394354846,3.9831393394354846,3.9831393394354846,3.964373655433722,3.953255557758829,3.953255557758829,3.9488949077803532,3.9488949077803532,3.8712784877796147,3.8712784877796147,3.8394125262580308,3.8394125262580308,3.8382421643134466,3.820386843580638,,4.6835410851657695,4.633859333305095,4.431872025038984,3.964373655433722,3.8394125262580308,4.403708094064691,4.623064616512691,"rgba(38, 166, 154, 0.5)",0.1263065768332481,4.754012417106972,0.957888226618296,55.475018717134475,0.27313894160288044,True,False,True,False,True,6.886455613018391,0.0,0.0,0.0,0.0,0,1.0900669068450852,0.8641276376737004,False,False,False,False,0.21621041828274065,0.20272234744084147,False,False,False,False,35835.0,29743.274651662294,False,False,False,False,511.47628719942367,False,False,False,False
2025-08-19 15:00:00+00:00,4.875,4.875,4.82,4.82,0.0,,,,,,,,,4.859999999999999,4.777718214428059,4.7637737147845955,4.795797110925132,4.761466068769774,4.607867583834909,4.403708094064691,4.315704093683983,4.110582158527593,3.9798247261345856,3.9633287239677712,3.9191330974581997,3.9178249207958764,3.8444644848840612,3.8344887070857934,3.8171276019512437,3.8171276019512437,3.8153050347031647,3.810813740968648,,,,,,,,,,,4.6835410851657695,4.7610129237999335,4.767713446778003,4.767652341615168,4.78479900699045,4.78479900699045,4.78479900699045,4.78479900699045,4.633859333305095,4.633859333305095,4.631766690616062,4.431872025038984,4.431872025038984,4.430433139653756,4.365570071051372,4.313818467055132,4.298413621940978,4.296588092000352,4.285411748227429,3.9831393394354846,3.9831393394354846,3.9831393394354846,3.964373655433722,3.953255557758829,3.953255557758829,3.9488949077803532,3.9488949077803532,3.8712784877796147,3.8712784877796147,3.8394125262580308,3.8394125262580308,3.8382421643134466,3.820386843580638,,4.6835410851657695,4.633859333305095,4.431872025038984,3.964373655433722,3.8394125262580308,4.403708094064691,4.623064616512691,"rgba(38, 166, 154, 0.5)",0.12615513115644159,4.754012417106972,0.5230669754621271,54.87357517876659,0.27313894160288044,False,False,True,False,True,5.1310509630138235,0.0,0.0,0.0,0.0,0,1.0910493827160495,0.8713991769547323,False,False,False,False,0.2056365592023694,0.20417945332160542,False,False,False,False,35835.0,29837.720005900086,False,False,False,False,503.54642228160316,False,False,False,False
2025-08-19 16:00:00+00:00,4.82,4.82,4.74,4.745,400.0,,,,,,,,,4.829444444444444,4.777534844340237,4.7638341451023285,4.795512777375159,4.761513665557711,4.608738863474912,4.405284493970739,4.317503901784383,4.112497385463907,3.9816155192808145,3.96512016096878,3.920917778326529,3.9196086023422163,3.8462687400318973,3.8362966790251325,3.818942585649274,3.818942585649274,3.817120854152872,3.8126316493106636,,,,,,,,,,,4.685788874897828,4.7611167446697875,4.767721191487589,4.767660823265662,4.784661213160941,4.784661213160941,4.784661213160941,4.784661213160941,4.63461451883883,4.63461451883883,4.632531952052075,4.43336795713984,4.43336795713984,4.43193380113323,4.3672521586602215,4.315622186947103,4.300249120340081,4.298426950050511,4.287270533027976,3.9849308847324663,3.9849308847324663,3.9849308847324663,3.966165049354932,3.9550474494544225,3.9550474494544225,3.950687195498712,3.950687195498712,3.8730732256289695,3.8730732256289695,3.841218588079753,3.841218588079753,3.840048745390918,3.822200322988455,,4.685788874897828,4.63461451883883,4.43336795713984,3.966165049354932,3.841218588079753,4.405284493970739,4.622554151764184,#000000,0.12571496431306073,4.752652872802669,-0.06087479596789343,51.62513286440783,0.27313894160288044,False,False,False,False,False,2.8100601560950516,0.0,0.0,0.0,0.0,0,1.077674897119342,0.8791152263374484,False,False,False,False,0.17040917028840952,0.18729431180500747,False,False,False,False,35435.0,29924.499540692334,False,False,False,False,501.94105139351626,False,False,False,False
2025-08-19 17:00:00+00:00,4.745,4.745,4.72,4.735,1100.0,,,,,,,,,4.783478260869566,4.775280919710736,4.762761580512133,4.793791482115294,4.760986590038314,4.6105718947692225,4.409138904020822,4.3220017863874,4.1174291739183815,3.9862812808576673,3.969792861290055,3.925586077141807,3.9242746740620644,3.851007332944832,3.841047337743412,3.823715568758086,3.823715568758086,3.821896434624247,3.817413702196241,,,,,,,,,,,4.689019395886095,4.760073823823824,4.766578944719571,4.766524014531149,4.7835065510518495,4.7835065510518495,4.7835065510518495,4.7835065510518495,4.636115904157506,4.636115904157506,4.634061711021894,4.436991244541564,4.436991244541564,4.435570418389695,4.3714088655374,4.320131556994945,4.304851636443268,4.303039472796166,4.291942592980518,3.9895975024233183,3.9895975024233183,3.9895975024233183,3.9708373104634505,3.959724443861719,3.959724443861719,3.9553665414725794,3.9553665414725794,3.8777804142002017,3.8777804142002017,3.845963099232556,3.845963099232556,3.8447948887622316,3.8269686329922106,,4.689019395886095,4.636115904157506,4.436991244541564,3.9708373104634505,3.845963099232556,4.409138904020822,4.621858891495075,#000000,0.12570138359548683,4.749789694794858,-0.11765737473862298,49.10873947119766,4.009385347740114,False,True,False,False,False,2.504629316561328,0.0,0.0,0.0,0.0,0,1.0747422680412375,0.8902061855670104,False,False,False,False,0.1458732394087846,0.16658377560689602,False,False,False,False,34335.0,29992.87939277462,False,False,False,False,511.2132831548571,False,False,False,False
2025-08-19 18:00:00+00:00,4.735,4.805,4.735,4.805,1002.0,,,,,,,,,4.7829285281647484,4.775564366084876,4.763348356720257,4.793493257728247,4.761333021254778,4.61283446173338,4.413083746375969,4.3264866711458625,4.122201111310271,3.9907529723330364,3.9742663887773784,3.930043694861761,3.9287298595157463,3.8555139617827,3.8455632191067575,3.82824888855304,3.82824888855304,3.8264318300077176,3.82195428470277,,,,,,,,,,,4.694419463672851,4.760787742801206,4.767022050921312,4.766967434293842,4.783469605878423,4.783469605878423,4.783469605878423,4.783469605878423,4.638104774373031,4.638104774373031,4.636074368918826,4.440742396101474,4.440742396101474,4.439332946363021,4.375608727782943,4.324625936616227,4.30942319162305,4.307619199954162,4.296570823587111,3.994070981269693,3.994070981269693,3.994070981269693,3.975310716265274,3.964199239337136,3.964199239337136,3.959842372902735,3.959842372902735,3.8822633378210707,3.8822633378210707,3.8504742280772652,3.8504742280772652,3.8493073073891053,3.831498217253575,,4.694419463672851,4.638104774373031,4.440742396101474,3.975310716265274,3.8504742280772652,4.413083746375969,4.623796281466564,#000000,0.12580103696266884,4.750493426067209,0.433276030538331,50.32316717996181,4.009385347740114,False,False,False,False,False,4.4818272576457865,0.0,0.0,0.0,0.0,0,1.0736949846468784,0.8822927328556806,False,False,False,False,0.1652277649679397,0.16590577028741788,False,False,False,False,35337.0,30075.733975832376,False,False,False,False,518.8223795400531,False,False,False,False
2025-08-19 19:00:00+00:00,4.805,4.815,4.76,4.76,140.0,,,,,,,,,4.782741623087352,4.7755814328901405,4.763413060687374,4.793441337638828,4.761372719084631,4.613139685508907,4.413623355106951,4.327101805122021,4.122859052871587,3.9913711430178607,3.9748849459943107,3.9306603989136586,3.9293462384202273,3.8561379039450334,3.8461884959396295,3.82887667000195,3.82887667000195,3.827059907971652,3.8225831032085953,,,,,,,,,,,4.695097320793183,4.760868422781319,4.767068276023119,4.767013747404778,4.783455235811351,4.783455235811351,4.783455235811351,4.783455235811351,4.638371989092905,4.638371989092905,4.636344878324843,4.4412549570360085,4.4412549570360085,4.439847089666229,4.376183937127836,4.32524240483192,4.310050502154822,4.308247662734401,4.297206130766235,3.9946893697468737,3.9946893697468737,3.9946893697468737,3.975929248414558,3.964818050201784,3.964818050201784,3.9604613599246625,3.9604613599246625,3.8828838480765544,3.8828838480765544,3.8510988206972594,3.8510988206972594,3.849932084710373,3.8321254651076577,,4.695097320793183,4.638371989092905,4.4412549570360085,3.975929248414558,3.8510988206972594,4.413623355106951,4.624048257349499,#000000,0.12578212966922608,4.7505706314477685,0.07496588408089502,49.35889617505505,4.009385347740114,False,True,False,False,False,3.084831933001567,0.0,0.0,0.0,0.0,0,1.076098059244127,0.8850868232890704,False,False,False,False,0.174301165352805,0.17010346782011143,False,False,False,False,35197.0,30155.13344907528,False,False,False,False,512.9491643533856,False,False,False,False
2025-08-20 14:00:00+00:00,4.76,4.76,4.52,4.53,400.0,,,,,,,,,4.764062988027069,4.77260058838799,4.761462236846116,4.791599116559265,4.7603253029349055,4.6130882834715825,4.414420765773813,4.328172086235232,4.124231689461844,3.9927404386715675,3.97626322051462,3.9320547347729127,3.930740408433442,3.857578544504535,3.8476358595223523,3.8303360090950767,3.8303360090950767,3.828520571766369,3.824047046488661,,,,,,,,,,,4.693027184027972,4.758825563552271,4.765178554253948,4.765130089955311,4.782026830557759,4.782026830557759,4.782026830557759,4.782026830557759,4.638182255073169,4.638182255073169,4.636166497804795,4.441955011571949,4.441955011571949,4.440552463442959,4.377107130398263,4.326317806974292,4.311167248934623,4.309369032576786,4.298355213768251,3.996057470230904,3.996057470230904,3.996057470230904,3.97730696245384,3.9662016902324067,3.9662016902324067,3.9618474349092385,3.9618474349092385,3.8843064523560344,3.8843064523560344,3.8525428152314403,3.8525428152314403,3.851376932149432,3.833582422980101,,4.693027184027972,4.638182255073169,4.441955011571949,3.97730696245384,3.8525428152314403,4.414420765773813,4.6227034305240675,"rgba(255, 0, 0, 1.0)",0.1285169389753176,4.748149012808851,-1.6974339300965384,42.911923997477615,-2.0105706175334674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0500000000000003,0.8929999999999999,False,False,False,False,0.09856216753525575,0.1343328176776836,False,False,False,False,34797.0,30227.10037234543,False,False,False,False,511.19801451844944,False,False,False,False
2025-08-20 15:00:00+00:00,4.53,4.53,4.53,4.53,0.0,,,,,,,,,4.764062988027069,4.77260058838799,4.761462236846116,4.791599116559265,4.7603253029349055,4.6130882834715825,4.414420765773813,4.328172086235232,4.124231689461844,3.9927404386715675,3.97626322051462,3.9320547347729127,3.930740408433442,3.857578544504535,3.8476358595223523,3.8303360090950767,3.8303360090950767,3.828520571766369,3.824047046488661,,,,,,,,,,,4.693027184027972,4.758825563552271,4.765178554253948,4.765130089955311,4.782026830557759,4.782026830557759,4.782026830557759,4.782026830557759,4.638182255073169,4.638182255073169,4.636166497804795,4.441955011571949,4.441955011571949,4.440552463442959,4.377107130398263,4.326317806974292,4.311167248934623,4.309369032576786,4.298355213768251,3.996057470230904,3.996057470230904,3.996057470230904,3.97730696245384,3.9662016902324067,3.9662016902324067,3.9618474349092385,3.9618474349092385,3.8843064523560344,3.8843064523560344,3.8525428152314403,3.8525428152314403,3.851376932149432,3.833582422980101,,4.693027184027972,4.638182255073169,4.441955011571949,3.97730696245384,3.8525428152314403,4.414420765773813,4.6227034305240675,"rgba(255, 0, 0, 1.0)",0.13054587402598064,4.748149012808851,-1.6710525279828863,38.61394254575933,-5.844945451182454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0584382871536528,0.9133501259445844,False,False,False,False,0.0428506068363077,0.08859171225699565,False,False,False,False,34797.0,30297.95152936333,False,False,False,False,503.2724639057603,False,False,False,False
2025-08-20 16:00:00+00:00,4.53,4.56,4.53,4.56,100.0,,,,,,,,,4.75863267376966,4.771641681743775,4.760819943504543,4.7910152335379514,4.759977393279738,4.613005719071861,4.414563086752815,4.328386750792713,4.124535560075652,3.9930519883488853,3.9765776192276707,3.932374792608668,3.931060483891809,3.8579121419142224,3.847971360286858,3.8306748722391726,3.8306748722391726,3.8288598025524916,3.824387185998712,,,,,,,,,,,4.692225057484156,4.758150757233031,4.7645594779139575,4.764512928643832,4.781567735127292,4.781567735127292,4.781567735127292,4.781567735127292,4.6380630399221285,4.6380630399221285,4.636050252951095,4.4420715536427595,4.4420715536427595,4.440670391161776,4.377282622302974,4.3265338478032,4.311394386378694,4.309597424045406,4.298591136653416,3.9963685812651293,3.9963685812651293,3.9963685812651293,3.9776211835237225,3.9665177865612646,3.9665177865612646,3.9621642881898613,3.9621642881898613,3.8846349109233964,3.8846349109233964,3.85287736558005,3.85287736558005,3.8517117205620193,3.8339206254042124,,4.692225057484156,4.6380630399221285,4.4420715536427595,3.9776211835237225,3.85287736558005,4.414563086752815,4.622238493278588,"rgba(239, 83, 80, 1.0)",0.13211287148038547,4.747379687016224,-1.4183302877043604,37.08156625566785,-7.14902035682276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563097033685274,0.9084967320261439,False,False,False,False,0.047177798797647184,0.06788475552732141,False,False,False,False,34897.0,30369.254606427465,False,False,False,False,497.0201776436554,False,False,False,False
2025-08-20 17:00:00+00:00,4.56,4.59,4.56,4.58,500.0,,,,,,,,,4.7381502326279445,4.7675307132214435,4.758065055002047,4.788456031010714,4.758473712417013,4.6127694781414,4.415409465729631,4.329582277993393,4.1261432516682675,3.9946788614033433,3.978217323270688,3.934039001651401,3.932724648963172,3.85963940235763,3.8497076058226267,3.83242704673143,3.83242704673143,3.830613727302151,3.8261454398987813,,,,,,,,,,,4.6890730638444875,4.755265110559903,4.761894936373778,4.761856581254597,4.779560475444097,4.779560475444097,4.779560475444097,4.779560475444097,4.637650812194782,4.637650812194782,4.63565237297599,4.442793560707656,4.442793560707656,4.441399132631006,4.378289419202375,4.327735981750082,4.312649827889205,4.31085886257506,4.299888566434,3.997993583604495,3.997993583604495,3.997993583604495,3.9792600871097297,3.9681651457062115,3.9681651457062115,3.963815084648324,3.963815084648324,3.886337979642864,3.886337979642864,3.8546091177934305,3.8546091177934305,3.8534446032686986,3.8356696541406254,,4.6890730638444875,4.637650812194782,4.442793560707656,3.9792600871097297,3.8546091177934305,4.415409465729631,4.6204553616082515,"rgba(239, 83, 80, 1.0)",0.13346670131662966,4.7442342872223575,-1.230526308076921,36.96383129586734,-7.339645470094844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0593561368209257,0.9089537223340041,False,False,False,False,0.06251370880381477,0.06519923216556808,False,False,False,False,35397.0,30447.204147413086,False,False,False,False,497.0663764398778,False,False,False,False
2025-08-20 18:00:00+00:00,4.58,4.585,4.575,4.58,0.0,,,,,,,,,4.7381502326279445,4.7675307132214435,4.758065055002047,4.788456031010714,4.758473712417013,4.6127694781414,4.415409465729631,4.329582277993393,4.1261432516682675,3.9946788614033433,3.978217323270688,3.934039001651401,3.932724648963172,3.85963940235763,3.8497076058226267,3.83242704673143,3.83242704673143,3.830613727302151,3.8261454398987813,,,,,,,,,,,4.6890730638444875,4.755265110559903,4.761894936373778,4.761856581254597,4.779560475444097,4.779560475444097,4.779560475444097,4.779560475444097,4.637650812194782,4.637650812194782,4.63565237297599,4.442793560707656,4.442793560707656,4.441399132631006,4.378289419202375,4.327735981750082,4.312649827889205,4.31085886257506,4.299888566434,3.997993583604495,3.997993583604495,3.997993583604495,3.9792600871097297,3.9681651457062115,3.9681651457062115,3.963815084648324,3.963815084648324,3.886337979642864,3.886337979642864,3.8546091177934305,3.8546091177934305,3.8534446032686986,3.8356696541406254,,4.6890730638444875,4.637650812194782,4.442793560707656,3.9792600871097297,3.8546091177934305,4.415409465729631,4.6204553616082515,"rgba(239, 83, 80, 1.0)",0.13478434560364166,4.7442342872223575,-1.2184967511384355,36.885341322667,-7.684797073558464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0609879032258067,0.9087701612903224,False,False,False,False,0.06352216366254879,0.06436069791405843,False,False,False,False,35397.0,30523.945168383427,False,False,False,False,489.3599209911975,False,False,False,False
