date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_770,aVWAP_peak_737,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_402,aVWAP_peak_392,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_191,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_128,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_411,aVWAP_valley_384,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_216,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_12,aVWAP_OB_bull_849,aVWAP_OB_bull_600,aVWAP_OB_bull_519,aVWAP_OB_bull_345,aVWAP_OB_bull_216,aVWAP_OB_bull_161,aVWAP_OB_bear_813,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,5.18,5.195,5.175,5.195,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0797307219288745,5.077658505504606,5.0637962992283905,4.870002546320901,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109318184340493,5.069376567367774,5.005521291563189,5.004879976569945,4.9469352224802146,4.786742530264381,,,,,,5.109318184340493,,5.001396184556876,"rgba(0, 255, 0, 1.0)",0.07645142130673001,4.993361578103803,2.6374712000082448,70.51369969251458,23.8442495127767,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703012912482066,0.8723098995695844,False,False,False,False,0.3400357770652367,0.3382687504604744,False,False,False,False,27367.0,18845.80333452535,False,False,False,False,990.802865380954,False,False,False,False
2025-05-15 19:00:00+00:00,5.195,5.205,5.185,5.2,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.085828150412889,5.083542862249051,5.068836014298482,4.875317663612881,,,,,,,,,,,,,,,,,,,,,,,,,,,5.11600527799129,5.074799283706023,5.010678817694846,5.010048086461841,4.95269265311791,4.791746212269762,,,,,,5.11600527799129,,5.006949502181498,"rgba(0, 255, 0, 1.0)",0.07714500211517679,4.998927490809996,2.6064230173952736,71.93503527105284,23.8442495127767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868306801736614,0.8697539797395084,False,False,False,False,0.3428281438695019,0.3405484471649881,False,False,False,False,29857.0,19016.51956189705,False,False,False,False,1014.0462318091562,False,False,False,False
2025-05-16 14:00:00+00:00,5.215,5.22,5.2,5.21,10484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.108181940461677,5.105332988182699,5.088275451408957,4.896775910501191,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138917707146567,5.09536192147931,5.031013003525777,5.030422826336986,4.975459409734236,4.8121912630473025,,,,,,5.138917707146567,,5.0281932421824695,"rgba(0, 255, 0, 1.0)",0.07850873595734982,5.020343124821717,2.4157423102737874,73.87426932992238,19.634458715205085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090909090909091,0.8542568542568548,False,False,False,False,0.3428281462902144,0.34168829672760126,False,False,False,False,40341.0,19347.131661712596,False,False,False,False,1160.8672204632778,False,False,False,False
2025-05-16 15:00:00+00:00,5.21,5.215,5.19,5.21,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109294508379445,5.106429778933679,5.0893042698989275,4.898046763502748,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139941781501321,5.096428219125604,5.032151679491642,5.03156404091512,4.976763464410989,4.8134272742343045,,,,,,5.139941781501321,,5.0293351780393785,"rgba(0, 255, 0, 1.0)",0.07961382015931391,5.021507041282362,2.3675909325849163,75.16709203583542,21.026339132431673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1002906976744187,0.8546511627906982,False,False,False,False,0.33474022535695525,0.33821426104227825,False,False,False,False,40341.0,19672.617992538755,False,False,False,False,1153.365403091754,False,False,False,False
2025-05-16 16:00:00+00:00,5.21,5.225,5.21,5.22,7677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121865141936097,5.118844819862132,5.101028770052633,4.912352991373427,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151658619369327,5.1085371839162255,5.04501438371985,5.044453423947407,4.991384152061997,4.827377208335203,,,,,,5.151658619369327,,5.042251669457429,"rgba(0, 255, 0, 1.0)",0.08090184242714929,5.034654468388111,2.290992714767764,76.99222624064211,22.897986968134504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0978102189781025,0.8540145985401465,False,False,False,False,0.342828147461245,0.34052120425176163,False,False,False,False,48018.0,20112.081279476137,False,False,False,False,1254.507024749246,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.23,5.22,5.225,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122366050969374,5.119341071890911,5.101503834015243,4.912943072953267,,,,,,,,,,,,,,,,,,,,,,,,,,,5.152119769901461,5.109024871583432,5.045539259671352,5.0449793694614256,4.9919811981001505,4.827956300926859,,,,,,5.152119769901461,,5.042775479947347,"rgba(0, 255, 0, 1.0)",0.08089822323464012,5.0351883632319385,2.3463016760890363,78.64833128086059,24.582019799004968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954478707782673,0.8575624082232014,False,False,False,False,0.34282814860718214,0.3416746764294719,False,False,False,False,48343.0,20549.76994180984,False,False,False,False,1240.0960631252267,False,False,False,False
2025-05-16 18:00:00+00:00,5.225,5.225,5.225,5.225,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122376786256842,5.119351709358685,5.10151402611081,4.912955757899548,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1521296385852935,5.109035330696521,5.045550531016064,5.04499066381054,4.991994023982699,4.827968755134535,,,,,,5.1521296385852935,,5.042786722285154,"rgba(0, 255, 0, 1.0)",0.08093329474448262,5.035199823880606,2.3451433272130906,79.75240130767291,25.756209068427566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930576070901035,0.8596750369276225,False,False,False,False,0.34282814860718214,0.342251412518327,False,False,False,False,48343.0,20980.672733409687,False,False,False,False,1220.9782947046806,False,False,False,False
2025-05-16 19:00:00+00:00,5.225,5.255,5.225,5.25,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.243333333333333,5.126963887810699,5.123883746495396,5.105791826747165,4.917940464343046,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1565578009681055,5.113449626408496,5.050123643991785,5.049571903465225,4.997101625671799,4.832821420135812,,,,,,5.1565578009681055,,5.065230843579169,"rgba(0, 255, 0, 1.0)",0.08181841022808564,5.05554531409338,2.376661748432137,82.2991853301269,28.25303869347654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0911764705882354,0.8514705882352946,False,False,False,False,0.34282815082693435,0.34253978167263066,False,False,False,False,50981.0,21445.79408638008,False,False,False,False,1242.9476234689491,False,False,False,False
2025-05-19 14:00:00+00:00,5.185,5.215,5.18,5.185,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240106382978723,5.127137084247403,5.124058452777509,5.105973626356908,4.918226833653291,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156680577211166,5.113630370011229,5.050351730796718,5.049800628826357,4.997376360629254,4.833111767013891,,,,,,5.156680577211166,,5.065132164954768,"rgba(0, 255, 255, 0.75)",0.08095499806504063,5.055502952817253,1.5996176922727638,70.35467204760448,25.465394961380284,True,False,True,False,False,17.066536763184224,0.0,0.0,0.0,0.0,0,1.0695652173913044,0.8594202898550729,False,False,False,False,0.29940623689607554,0.32097300928435313,False,False,False,False,50799.0,21900.88255015713,False,False,False,False,1226.4988231050895,False,False,False,False
2025-05-19 15:00:00+00:00,5.185,5.195,5.18,5.19,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.239579384579384,5.127162519826482,5.124084206066299,5.106000870719123,4.918271580607018,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,,,,,,5.156697406375282,,5.065113821451622,"rgba(0, 255, 255, 0.75)",0.08002066174623457,5.055493802109296,1.6808933462367177,63.086691915290956,19.401112743107362,False,True,True,False,False,17.49389251530371,0.0,0.0,0.0,0.0,0,1.072674418604651,0.8633720930232561,False,False,False,False,0.2893520993560783,0.3051625543202157,False,False,False,False,50828.0,22349.364991239967,False,False,False,False,1207.932949878654,False,False,False,False
2025-05-19 16:00:00+00:00,5.19,5.215,5.19,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.239579384579384,5.127162519826482,5.124084206066299,5.106000870719123,4.918271580607018,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,,,,,,5.156697406375282,,5.065113821451622,"rgba(0, 255, 255, 0.75)",0.07993899701173508,5.055493802109296,1.870253611873024,60.23382103178235,17.351318779822947,False,True,True,False,False,18.763797499602692,0.0,0.0,0.0,0.0,0,1.0750360750360752,0.8513708513708517,False,False,False,False,0.3044553192365571,0.3048089367783864,False,False,False,False,50828.0,22790.894216181983,False,False,False,False,1189.2053072448764,False,False,False,False
2025-05-19 17:00:00+00:00,5.205,5.225,5.2,5.2,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.234256455057269,5.127837433849273,5.124759695553453,5.106679206514678,4.9192376934376405,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157245339718358,5.1143406166335605,5.051190996370347,5.050641960924118,4.998363640075849,4.834125933379229,,,,,,5.157245339718358,,5.065334451955798,"rgba(0, 255, 255, 0.75)",0.08064475541890806,5.055822310122638,1.7878123521912037,57.57308659428394,15.185927105096226,False,True,True,False,False,18.064768445815165,0.0,0.0,0.0,0.0,0,1.0773638968481376,0.8495702005730663,False,False,False,False,0.31459913014423757,0.309704033461312,False,False,False,False,50243.0,23216.50825934195,False,False,False,False,1179.837783101545,False,False,False,False
2025-05-19 18:00:00+00:00,5.2,5.205,5.18,5.2,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223008864879839,5.12912851752723,5.126062611534081,5.10803804859182,4.921385940333416,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1581666902621475,5.115689962635869,5.052896676586449,5.052352387744231,5.00041808093665,4.836308827722338,,,,,,5.1581666902621475,,5.065768782614006,"rgba(0, 255, 255, 0.75)",0.08126854604688999,5.056497493010489,1.7657816457884459,55.79926363595168,13.601992190338592,False,True,True,False,False,18.064768445815165,0.0,0.0,0.0,0.0,0,1.0711237553342816,0.8563300142247513,False,False,False,False,0.2943719365681521,0.302037985014732,False,False,False,False,50243.0,23635.523635166104,False,False,False,False,1182.9255694100482,False,False,False,False
2025-05-19 19:00:00+00:00,5.2,5.225,5.2,5.21,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221920235411971,5.129712306393345,5.12664700590936,5.108625501985757,4.922221489943372,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158646153036709,5.116281261428531,5.053591432102783,5.053048809350682,5.001232789178282,4.837148300844106,,,,,,5.158646153036709,,5.066279571416809,"rgba(0, 255, 255, 0.75)",0.0817929709088071,5.057052057994913,1.86993992644688,56.137909681143704,13.601992190338592,False,True,True,False,False,18.93518723808295,0.0,0.0,0.0,0.0,0,1.0762711864406782,0.8516949152542377,False,False,False,False,0.31459913014423757,0.3083185575794848,False,False,False,False,50754.0,24055.965129194537,False,False,False,False,1172.5081187215203,False,False,False,False
2025-05-20 14:00:00+00:00,5.18,5.205,5.17,5.185,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2105853617093585,5.131634144710445,5.128604067583402,5.110750337236283,4.92592707991995,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159833478888854,5.118359074563765,5.056405755797709,5.055871769106235,5.00469777764611,4.840965618944138,,,,,,5.159833478888854,,5.067603133282386,"rgba(0, 255, 255, 0.75)",0.08162742208372677,5.0586899549446915,1.5473972083272396,52.35142548884427,9.969947416656026,False,True,False,False,False,15.409254770303306,0.0,0.0,0.0,0.0,0,1.0656424581005588,0.8575418994413411,False,False,False,False,0.2893520993560783,0.29883532846778155,False,False,False,False,48231.0,24430.77187137757,False,False,False,False,1193.4459773459928,False,False,False,False
2025-05-20 15:00:00+00:00,5.185,5.2,5.185,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2105853617093585,5.131634144710445,5.128604067583402,5.110750337236283,4.92592707991995,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159833478888854,5.118359074563765,5.056405755797709,5.055871769106235,5.00469777764611,4.840965618944138,,,,,,5.159833478888854,,5.067603133282386,"rgba(0, 255, 255, 0.75)",0.08161859221153851,5.0586899549446915,1.6700857165242609,51.42922962803458,8.817636385258574,False,True,False,False,False,16.30845241659868,0.0,0.0,0.0,0.0,0,1.0695410292072323,0.8595271210013911,False,False,False,False,0.2943719365681521,0.29660363251796684,False,False,False,False,48231.0,24799.76765631745,False,False,False,False,1174.9429389375277,False,False,False,False
2025-05-20 16:00:00+00:00,5.195,5.2,5.195,5.195,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.209445419445419,5.13223733492337,5.129214291203443,5.111394491154788,4.9269755815090015,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160261473169331,5.11899523400568,5.057223944444444,5.056692252192252,5.005687876689112,4.842040202725545,,,,,,5.160261473169331,,5.068197100132943,"rgba(0, 255, 255, 0.75)",0.0815214004954376,5.059340830712506,1.6640927224390227,50.814432387494776,7.821508889307637,False,True,False,False,False,16.30845241659868,0.0,0.0,0.0,0.0,0,1.0880681818181823,0.8565340909090912,False,False,False,False,0.29940623689607554,0.29800493470702116,False,False,False,False,48231.0,25163.042576374544,False,False,False,False,1167.5794825198916,False,False,False,False
2025-05-20 17:00:00+00:00,5.195,5.205,5.195,5.205,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.208418469246132,5.133413030263559,5.130400897836458,5.112634166094475,4.928937111029328,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161136107590482,5.120223972743696,5.058771970321517,5.058244440784055,5.007547230858303,4.844046624808484,,,,,,5.161136107590482,,5.069434001961499,"rgba(0, 255, 255, 0.75)",0.08207187577234704,5.0606661603002,1.7586272805577963,52.072083290889736,7.821508889307637,False,True,False,False,False,17.21633416163155,0.0,0.0,0.0,0.0,0,1.0896159317211953,0.8435277382645806,False,False,False,False,0.3019289101943925,0.29996692245070683,False,False,False,False,49531.0,25540.840365888118,False,False,False,False,1169.632513798653,False,False,False,False
2025-05-20 18:00:00+00:00,5.205,5.21,5.2,5.205,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.208074967266526,5.134424275501906,5.13142056845105,5.1136951217389806,4.930595137345688,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161906362078693,5.12127690084231,5.060086111111111,5.059562030688866,5.009119739553919,4.845742624162249,,,,,,5.161906362078693,,5.070536712612846,"rgba(0, 255, 255, 0.75)",0.0826098504258792,5.061835068658018,1.733024943198935,52.91051722648638,7.821508889307637,False,True,True,False,False,17.21633416163155,0.0,0.0,0.0,0.0,0,1.089871611982882,0.8445078459343797,False,False,False,False,0.3069855046499413,0.30347621355032406,False,False,False,False,49531.0,25912.780825331713,False,False,False,False,1168.5529399413094,False,False,False,False
2025-05-20 19:00:00+00:00,5.205,5.21,5.195,5.195,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.206477369873721,5.136621798849863,5.133646745054664,5.116061680123226,4.934508988383168,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163480431167296,5.123605833497689,5.063105835331734,5.062590161316083,5.012779513617661,4.849781722823034,,,,,,5.163480431167296,,5.072969098185286,"rgba(0, 255, 255, 0.75)",0.08298360849757021,5.064441574082815,1.573303791929083,51.439323258002844,7.233679510434378,False,True,False,False,False,15.754593966955326,0.0,0.0,0.0,0.0,0,1.096681096681097,0.8455988455988457,False,False,False,False,0.3044553192365571,0.3039657663934406,False,False,False,False,46831.0,26237.094300907964,False,False,False,False,1192.2963052135372,False,False,False,False
2025-05-21 14:00:00+00:00,5.18,5.2,5.16,5.185,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.205758858687918,5.1368481996945645,5.1338805738008935,5.1163317386789675,4.935049062769564,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,,,,5.163593007751705,,5.073218969666495,"rgba(38, 166, 154, 1.0)",0.08293669571121218,5.064725636891762,1.4501947790039347,48.65571796464809,4.254375920474871,False,True,False,True,False,14.310030925432805,0.0,0.0,0.0,0.0,0,1.0903873744619803,0.8350071736011478,False,False,False,False,0.28056561059248464,0.29226568849296264,False,False,False,False,46424.0,26550.06958306443,False,False,False,False,1180.1211686985985,False,False,False,False
2025-05-21 15:00:00+00:00,5.185,5.195,5.185,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.205758858687918,5.1368481996945645,5.1338805738008935,5.1163317386789675,4.935049062769564,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,,,,5.163593007751705,,5.073218969666495,"rgba(0, 255, 255, 0.75)",0.08281733943873341,5.064725636891762,1.5730324590373121,48.91472357294029,4.190088861536175,False,True,False,False,False,15.280008168556392,0.0,0.0,0.0,0.0,1,1.0986937590711179,0.8432510885341076,False,False,False,False,0.2851003310369105,0.28868300976493655,False,False,False,False,46424.0,26858.19253526498,False,False,False,False,1161.8247164707132,False,False,False,False
2025-05-21 16:00:00+00:00,5.195,5.205,5.195,5.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.205758858687918,5.1368481996945645,5.1338805738008935,5.1163317386789675,4.935049062769564,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163593007751705,5.123863605787237,5.06349030996943,5.062975939354862,5.013266220110599,4.850351149725706,,,,,,5.163593007751705,,5.073218969666495,"rgba(0, 255, 255, 0.75)",0.08284784707983919,5.064725636891762,1.572453210313301,49.08739397846842,3.962104389045507,False,True,False,False,False,15.280008168556392,0.0,0.0,0.0,0.0,1,1.0901033973412118,0.8508124076809458,False,False,False,False,0.2947960612704335,0.29173953551768506,False,False,False,False,46424.0,27161.538387431414,False,False,False,False,1143.8119301688416,False,False,False,False
2025-05-21 17:00:00+00:00,5.195,5.205,5.155,5.175,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.204493122483146,5.137193667821906,5.13423930629893,5.116755246839174,4.935934026254696,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163743896992782,5.1242646692581735,5.064109179233994,5.063596989873878,5.014057189231595,4.8512886513434434,,,,,,5.163743896992782,,5.073606904148338,"rgba(38, 166, 154, 1.0)",0.08251770216850324,5.065171831641235,1.3309649380988897,45.576231000892044,0.35065017087165984,False,True,False,True,False,12.372005648392715,0.0,0.0,0.0,0.0,1,1.0689149560117306,0.8563049853372438,False,False,False,False,0.26889426123947324,0.28031689837857915,False,False,False,False,45744.0,27449.638567471236,False,False,False,False,1136.6210475305652,False,False,False,False
2025-05-21 18:00:00+00:00,5.175,5.175,5.175,5.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.204493122483146,5.137193667821906,5.13423930629893,5.116755246839174,4.935934026254696,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163743896992782,5.1242646692581735,5.064109179233994,5.063596989873878,5.014057189231595,4.8512886513434434,,,,,,5.163743896992782,,5.073606904148338,"rgba(38, 166, 154, 1.0)",0.08213688859743276,5.065171831641235,1.3371357283455374,43.23545568250779,-2.0112107764557408,False,True,False,True,False,12.372005648392715,0.0,0.0,0.0,0.0,1,1.072916666666667,0.8750000000000004,False,False,False,False,0.26287069381763634,0.27159379609810774,False,False,False,False,45744.0,27733.272078053076,False,False,False,False,1118.9990157859052,False,False,False,False
2025-05-21 19:00:00+00:00,5.175,5.175,5.155,5.165,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.203104359024731,5.137375335588162,5.1344340998427676,5.117014090792529,4.936590158687826,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163753969676156,5.124500161481323,5.06453670969982,5.064026284254675,5.014626220930503,4.8519951936183325,,,,,,5.163753969676156,,5.073814234872438,"rgba(38, 166, 154, 1.0)",0.0818319526130659,5.065431809303297,1.2167397638365238,40.103979695911676,-5.03316730855731,False,True,False,True,False,10.930982950790813,0.0,0.0,0.0,0.0,0,1.0659670164917547,0.8755622188905552,False,False,False,False,0.250878814235137,0.2612363051666224,False,False,False,False,45207.0,28004.182588470856,False,False,False,False,1109.9757752310848,False,False,False,False
2025-05-22 14:00:00+00:00,5.145,5.155,5.13,5.135,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201391773374954,5.1373888687162115,5.134461920853575,5.117111509061667,4.937051319577864,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163603815487498,5.124570920313773,5.064789539913488,5.064280584583956,5.015000046661812,4.852508844129799,,,,,,5.163603815487498,,5.073832649334054,"rgba(38, 166, 154, 0.5)",0.08127187162306342,5.065502442039719,0.8551243692603567,34.7217067446953,-10.001634633596787,False,True,False,True,False,6.80096334278846,0.0,0.0,0.0,0.0,0,1.056971514242879,0.8740629685157426,False,False,False,False,0.22265972088390082,0.2419480130252616,False,False,False,False,44781.0,28264.288284773633,False,False,False,False,1099.3714996461067,False,False,False,False
2025-05-22 15:00:00+00:00,5.135,5.155,5.135,5.14,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197891722541507,5.137460449376398,5.134565518227748,5.117371604184316,4.938150934140783,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163305384581649,5.124771229357281,5.065406701675809,5.0649011644072335,5.015898243199724,4.853729776903214,,,,,,5.163305384581649,,5.073950248054152,"rgba(38, 166, 154, 0.5)",0.08046441774176391,5.065734406242898,0.92296192331179,32.44955824421861,-11.992799028140908,False,True,False,True,False,7.353890387747587,0.0,0.0,0.0,0.0,0,1.0539730134932537,0.8740629685157426,False,False,False,False,0.20553647370729128,0.22374224336627643,False,False,False,False,45788.0,28535.973737722878,False,False,False,False,1097.9393833725237,False,False,False,False
2025-05-22 16:00:00+00:00,5.14,5.145,5.135,5.135,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197643177934104,5.137461179413043,5.134568574286719,5.117386047457807,4.938225084401361,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16327985414324,5.124781286747959,5.065446512824912,5.06494121405253,5.015957781343854,4.853812808415576,,,,,,5.16327985414324,,5.073954865547373,"rgba(38, 166, 154, 0.5)",0.07951429130993419,5.065747074932007,0.8709494095602955,30.42146622870724,-13.860557723409912,False,True,False,True,False,6.678166152553985,0.0,0.0,0.0,0.0,0,1.0548589341692793,0.8887147335423204,False,False,False,False,0.19855866374581552,0.21115045355604597,False,False,False,False,45718.0,28802.36174178919,False,False,False,False,1082.0023386690737,False,False,False,False
2025-05-22 17:00:00+00:00,5.135,5.14,5.135,5.135,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1975524336766075,5.13746094216574,5.134569181879963,5.117390790910972,4.9382513328712605,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163270140450261,5.124784433759101,5.06546039567934,5.064955182334673,5.0159787415320345,4.853842277147813,,,,,,5.163270140450261,,5.073955986582525,"rgba(38, 166, 154, 0.5)",0.07851963660977979,5.065751105680277,0.8819309068363422,29.069404885032995,-15.20351864967693,False,True,False,True,False,6.678166152553985,0.0,0.0,0.0,0.0,0,1.065390749601276,0.8851674641148333,False,False,False,False,0.19507694346726545,0.20311369851165573,False,False,False,False,45718.0,29064.619699280833,False,False,False,False,1065.6147055114134,False,False,False,False
2025-05-22 18:00:00+00:00,5.14,5.145,5.135,5.145,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.195246452079291,5.137496950677957,5.13462812987023,5.117562292358806,4.93902649961875,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16304448329168,5.124912726024183,5.065887588033857,5.065384807054237,5.0166067598729285,4.854706883991734,,,,,,5.16304448329168,,5.074045779352151,"rgba(38, 166, 154, 1.0)",0.077503269329463,5.065919636164768,1.0203487481162166,31.17645146993173,-15.20351864967693,False,True,False,True,False,7.825962067770146,0.0,0.0,0.0,0.0,0,1.0692431561996778,0.8727858293075691,False,False,False,False,0.19855866374581552,0.20083618112873564,False,False,False,False,46441.0,29334.02094425322,False,False,False,False,1060.3028496120116,False,False,False,False
2025-05-22 19:00:00+00:00,5.145,5.16,5.13,5.14,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.194318237019599,5.13751891526277,5.13465991377666,5.1176423726447124,4.939369438817124,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162954057370765,5.124974282421958,5.066078665676676,5.065576946852737,5.016885527573968,4.8550889200549365,,,,,,5.162954057370765,,5.074097025224718,"rgba(38, 166, 154, 0.5)",0.0763185594892948,5.066004109200581,0.9695661356107969,31.820279007896566,-15.20351864967693,False,True,False,True,True,7.122065331139844,0.0,0.0,0.0,0.0,0,1.0610932475884245,0.8697749196141487,False,False,False,False,0.20553647370729128,0.20318632741801346,False,False,False,False,46122.0,29594.299689303556,False,False,False,False,1048.8097821761664,False,False,False,False
