date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_766,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_587,aVWAP_peak_524,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_343,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_78,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_509,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_294,aVWAP_valley_231,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_86,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_561,aVWAP_OB_bull_432,aVWAP_OB_bear_857,aVWAP_OB_bear_822,aVWAP_OB_bear_766,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,16.905,16.905,16.47,16.47,400.0,,,,,,,,16.859295353535355,16.463925776097092,16.60001790846309,16.616664447684865,16.427787911090054,16.45474856100758,16.381404534393734,16.59570334558013,17.15157358571439,18.39990282426418,18.98660448111464,19.062130976353483,19.064714251272434,,,,,,,,,,,,,,,16.627959164690015,16.42863870117727,16.409635541528843,16.281327965944843,16.251125480878027,16.419307259129464,16.59000067510092,17.249021234404985,19.072263605622503,19.072263605622503,19.06670270936827,18.953767461432427,18.877833162020174,18.917345964338846,19.05541947252721,19.06078347635316,,16.42863870117727,,,,16.59570334558013,17.326192850408166,#000000,0.6507705065937729,16.439878853924892,0.04628535830974487,60.25112138804933,18.21717058726803,True,False,True,False,False,0.5036855621306771,0.0,0.0,0.0,0.0,0,1.009597575349385,0.9467923892911264,False,False,False,False,0.016137533158252025,0.04204899104337416,False,False,False,False,-224.0,-84.20363096672385,False,False,False,False,274.34320526710684,False,False,False,False
2025-05-29 17:00:00+00:00,16.47,16.5,16.435,16.435,75.0,,,,,,,,16.852105555555557,16.463878210728645,16.599329470021985,16.615907264849405,16.427873169579595,16.45475346748522,16.38151604045672,16.595543229022713,17.151006104753506,18.398646410744927,18.98546806374075,19.061007188659165,19.063666702369794,,,,,,,,,,,,,,,16.626185215870386,16.428727758007117,16.409742339832867,16.28165923537463,16.25147373771603,16.41936054952231,16.589865790822515,17.248389318956775,19.070877540686293,19.070877540686293,19.06532407211774,18.9525270070672,18.876688611695872,18.9162210858024,19.05428946208879,19.059668120998914,,16.428727758007117,,,,16.595543229022713,17.325357871643902,#000000,0.6497604409555062,16.439420634639205,-0.006803483808133717,55.65767624999956,13.84392279170909,True,False,True,False,False,0.1598880395482567,0.0,0.0,0.0,0.0,0,1.0085528566541222,0.9656175162504276,False,False,False,False,-0.039570027756106754,0.0012394816436337025,False,False,False,False,-299.0,-87.53380723080565,False,False,False,False,271.25261293738424,False,False,False,False
2025-05-29 18:00:00+00:00,16.435,16.45,16.42,16.45,201.0,,,,,,,,16.83328410209801,16.463466128616815,16.59730486365744,16.61370417679191,16.427968365553603,16.45465301536759,16.381747338803297,16.595064649124147,17.149453419815593,18.39525839070569,18.982407453933835,19.057980969176146,19.060845495008717,,,,,,,,,,,,,,,16.621157239464374,16.428822936357907,16.40992536639682,16.282456931842862,16.252325934421805,16.41943914993053,16.589460579238345,17.246665198829973,19.06714648406722,19.06714648406722,19.06161293612112,18.949186499536967,18.873605457807415,18.913191082647437,19.05124647475431,19.056664565626598,,16.428822936357907,,,,16.595064649124147,17.32305816740792,#000000,0.648668226806687,16.438063333734515,0.018401805071055797,52.79218018234421,11.07845276834503,True,False,False,False,False,0.3086192861981978,0.0,0.0,0.0,0.0,0,0.989917976760082,0.9673615857826384,False,False,False,False,-0.047812057385524624,-0.02328628787094546,False,False,False,False,-98.0,-87.69607378536679,False,False,False,False,270.16342513990537,False,False,False,False
2025-05-29 19:00:00+00:00,16.45,16.52,16.36,16.36,287.0,,,,,,,,16.80757465870307,16.462260488240887,16.594026389320085,16.610183949559257,16.427806143467738,16.45425517758096,16.38192470488489,16.594269744261894,17.147165227970987,18.390375335159007,18.978004361344663,19.05362815152957,19.0567868239207,,,,,,,,,,,,,,,16.613441138421734,16.42863841385799,16.409954549071088,16.283391646966113,16.25335847131291,16.419406128102214,16.588783221218694,17.24413514228287,19.061783471109276,19.061783471109276,19.056278384499112,18.944381559459586,18.86916855177554,18.908830980466025,19.046869524580362,19.052344240884896,,16.42863841385799,,,,16.594269744261894,17.319647252405833,#000000,0.647752441311716,16.43585495441136,-0.1171048529863565,49.79488218473942,8.113450335407109,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9957177115450493,0.9648852346694072,False,False,False,False,-0.046543658252071116,-0.034914973061508287,False,False,False,False,-385.0,-92.30543698249289,False,False,False,False,270.42445730827893,False,False,False,False
2025-05-30 14:00:00+00:00,16.24,16.41,16.24,16.41,475.0,,,,,,,,16.765784104848603,16.458090901764855,16.58713078005629,16.602926556024826,16.426464520043993,16.452672181311844,16.381661432586995,16.592538067353615,17.143102147177565,18.382102605974598,18.9705803673334,19.04629240826317,19.049944935211624,,,,,,,,,,,,,,,16.598383099735933,16.427182399153335,16.409163307934453,16.284208722741432,16.2544084416733,16.418819960653945,16.587294044020712,17.239681367647314,19.05275486047266,19.05275486047266,19.04729711863338,18.936281442919,18.8616817444257,18.901475403875743,19.039492951656136,19.04506295719932,,16.427182399153335,,,,16.592538067353615,17.313377617553446,#000000,0.646622897190653,16.431031699895588,-0.032525448738302924,48.574282569811075,6.70283711733169,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955487074131139,0.9621640130114705,False,False,False,False,-0.07576304708784999,-0.05533901007467914,False,False,False,False,90.0,-89.47899609904339,False,False,False,False,273.5961711484606,False,False,False,False
2025-05-30 15:00:00+00:00,16.41,16.525,16.375,16.48,1620.0,,,,,,,,16.692752960833456,16.45831135505026,16.575814743589742,16.5903639701228,16.42840568835531,16.453044280057252,16.384046706136644,16.589366972386728,17.13138239924878,18.355843930782083,18.94659265746982,19.0225498957318,19.02778152534494,,,,,,,,,,,,,,,16.575565733672605,16.42921258639783,16.411475948442895,16.290944339325133,16.26151778090847,16.420029337829185,16.584606170409657,17.226609348857263,19.023609239508797,19.023609239508797,19.01830538897303,18.910157949232225,18.837551275451645,18.87774131992366,19.015623082854933,19.02149519955878,,16.42921258639783,,,,16.589366972386728,17.299874452898962,#000000,0.6453316627556853,16.42696905681165,0.0821762610591557,48.86239593024636,6.573010925895545,False,False,False,False,False,0.6340760213420396,0.0,0.0,0.0,0.0,0,1.0061994144997415,0.9576373342517651,False,False,False,False,-0.04400730478944639,-0.04967315743206276,False,False,False,False,1710.0,-61.58009693471713,False,False,False,False,294.4706491151511,False,False,False,False
2025-05-30 16:00:00+00:00,16.48,16.48,16.005,16.005,679.0,,,,,,,,16.644578754578756,16.444693590789598,16.560979483376588,16.57519108669109,16.42212702620991,16.447006782886252,16.381265465320567,16.585137036712087,17.124470889456692,18.34336110156157,18.93549101216001,19.011590590488872,19.017544191620125,,,,,,,,,,,,,,,16.548918189895915,16.422492865827934,16.40683310370166,16.288927349333083,16.260115057405965,16.41690803650842,16.580910508182594,17.21918967017457,19.01019601681491,19.01019601681491,19.0049594383095,18.898065873103338,18.826336855735878,18.86672633099257,19.004603049511402,19.01061511306957,,16.422492865827934,,,,16.585137036712087,17.289003101701773,"rgba(239, 83, 80, 0.5)",0.6415843424434006,16.416347707350347,-0.6411436192220301,43.797294103966024,1.4385133692195708,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848484848484845,0.9729683195592285,False,False,False,False,-0.09680172184446037,-0.07323743963826157,False,False,False,False,1031.0,-44.64087062565174,False,False,False,False,300.43234447770686,False,False,False,False
2025-05-30 17:00:00+00:00,16.005,16.005,16.005,16.005,0.0,,,,,,,,16.644578754578756,16.444693590789598,16.560979483376588,16.57519108669109,16.42212702620991,16.447006782886252,16.381265465320567,16.585137036712087,17.124470889456692,18.34336110156157,18.93549101216001,19.011590590488872,19.017544191620125,,,,,,,,,,,,,,,16.548918189895915,16.422492865827934,16.40683310370166,16.288927349333083,16.260115057405965,16.41690803650842,16.580910508182594,17.21918967017457,19.01019601681491,19.01019601681491,19.0049594383095,18.898065873103338,18.826336855735878,18.86672633099257,19.004603049511402,19.01061511306957,,16.422492865827934,,,,16.585137036712087,17.289003101701773,"rgba(239, 83, 80, 0.5)",0.6346455135963617,16.416347707350347,-0.6481534944119495,40.42055955311246,-1.9506097646119898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724102030192605,0.9930591705708832,False,False,False,False,-0.15791523165985463,-0.1155763356490581,False,False,False,False,1031.0,-27.9642679802928,False,False,False,False,295.77447867185094,False,False,False,False
2025-05-30 18:00:00+00:00,16.005,16.09,16.005,16.08,201.0,,,,,,,,16.629201574666144,16.43948476311848,16.55568431167016,16.569811333782127,16.41959394233323,16.444623737912938,16.380065329265662,16.583593238954737,17.12222236212541,18.33951644316464,18.93209779910931,19.008243472344386,19.0144167525466,,,,,,,,,,,,,,,16.539706834812392,16.419788610977694,16.404913494651648,16.287853452270618,16.259265281036985,16.415621973995695,16.579556942994714,17.216796642907198,19.006103926856223,19.006103926856223,19.00088752609662,18.894370076360914,18.822904959586783,18.863356782429786,19.001237223753627,19.00729203533215,,16.419788610977694,,,,16.583593238954737,17.285325010717454,"rgba(239, 83, 80, 0.5)",0.6112080048766431,16.412431556889494,-0.5438926752220612,39.494502532963764,-3.0971430031427616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785889785889783,0.9899964899964901,False,False,False,False,-0.1469058730720322,-0.13124110436054515,False,False,False,False,1232.0,-8.42993824416423,False,False,False,False,294.30510690949666,False,False,False,False
2025-05-30 19:00:00+00:00,16.08,16.13,16.075,16.125,487.0,,,,,,,,16.59817689161554,16.429062635316537,16.54459174460401,16.55850069030542,16.414457598055915,16.439725578599333,16.377655268880257,16.580254309263225,17.117076238895095,18.33046447517974,18.924056740659257,19.000306651296608,19.006998627682353,,,,,,,,,,,,,,,16.521008905170362,16.41431328784689,16.40102948600068,16.285869017343686,16.25775761346745,16.412989026281497,16.576628525936545,17.211296092198,18.996409105489857,18.996409105489857,18.99124066968159,18.885617756090415,18.814779792215017,18.855375943131378,18.993256627671464,18.999412055988987,,16.41431328784689,,,,16.580254309263225,17.277389859908702,#000000,0.5893479906253308,16.40454729945497,-0.47433316801225234,39.685278281755444,-3.3247286377921768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860645616510845,0.9760098782854117,False,False,False,False,-0.1327103792011071,-0.1319757417808261,False,False,False,False,1719.0,18.351921263497232,False,False,False,False,297.29262463183005,False,False,False,False
2025-06-02 14:00:00+00:00,16.125,16.125,15.905,15.905,100.0,,,,,,,,16.590663636363637,16.42615395370849,16.54171251334723,16.555584983415418,16.412976901835627,16.438342922784933,16.376924873183103,16.57938417948421,17.115888700017035,18.328505165946137,18.92233427670381,18.998608293290616,19.005411068885685,,,,,,,,,,,,,,,16.51620306411619,16.41273673489067,16.39988946724922,16.28516603043256,16.25717927489737,16.412221476628584,16.575863325147928,17.210039146923293,18.994335966478896,18.994335966478896,18.989177599744348,18.883742439586566,18.813036475235176,18.853664568871327,18.991548765474054,18.997725800359824,,16.41273673489067,,,,16.57938417948421,17.275442545738827,"rgba(239, 83, 80, 0.5)",0.567720453668506,16.40240214703602,-0.8761392051702555,37.45964654793659,-5.875148206849545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800070771408348,0.9798301486199575,False,False,False,False,-0.15532147336989344,-0.14364860757535977,False,False,False,False,1619.0,43.16817054623371,False,False,False,False,294.2338242499412,False,False,False,False
2025-06-02 15:00:00+00:00,15.905,15.95,15.86,15.95,194.0,,,,,,,,16.57525521080057,16.419895581049506,16.535639695886406,16.549448039020504,16.40975113554596,16.435346899455762,16.37530923826535,16.57754014703762,17.113474146155315,18.3246192848371,18.918932337297225,18.995255386077876,19.002276687141194,,,,,,,,,,,,,,,16.506133118579143,16.40930413913626,16.39739165235744,16.28355381837767,16.255830808028747,16.410540978125056,16.574240025345947,17.20749282705573,18.99024455664246,18.99024455664246,18.985105903323884,18.88003831047374,18.809591073350585,18.850283064083285,18.988176989614804,18.99439672972666,,16.40930413913626,,,,16.57754014703762,17.271408261874953,"rgba(239, 83, 80, 0.5)",0.5434551375104912,16.397818456361758,-0.8240210193120382,36.84586873762642,-6.902020660489903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699608958407392,0.9912904372555991,False,False,False,False,-0.1839750745318242,-0.16381184105359198,False,False,False,False,1813.0,70.60742371605954,False,False,False,False,292.6798114708724,False,False,False,False
2025-06-02 16:00:00+00:00,15.95,15.95,15.9,15.9,5.0,,,,,,,,16.57486546731369,16.41973526600829,16.535483908855998,16.54929060722164,16.409667993120422,16.435269643619606,16.375267445462995,16.57749251651651,17.113411870815554,18.324519160401845,18.918844663010482,18.995168973918506,19.0021959010127,,,,,,,,,,,,,,,16.50587662808575,16.409215703873905,16.397327172250982,16.2835120754259,16.255795852743535,16.4104975246944,16.574198081314496,17.207427163558545,18.990139137552948,18.990139137552948,18.985000991527556,18.87994285824722,18.809502280498194,18.85019591591805,18.98809009172131,18.9943109312102,,16.409215703873905,,,,16.57749251651651,17.271304762623657,"rgba(239, 83, 80, 0.5)",0.530038303902335,16.397701127589293,-0.9389908690089682,35.88534323772363,-8.280958606209076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625570776255705,1.000365296803653,False,False,False,False,-0.17874440358929877,-0.17127812232144538,False,False,False,False,1808.0,97.54374272821366,False,False,False,False,288.2196593550449,False,False,False,False
2025-06-02 17:00:00+00:00,15.9,15.91,15.84,15.855,201.0,,,,,,,,16.55844778420039,16.412762959235035,16.528801431869894,16.542547459519817,16.406023313458828,16.431895222584146,16.373417253776875,16.575443807251535,17.110812865861465,18.320420385391337,18.915267717898153,18.991644741637923,18.998900980776774,,,,,,,,,,,,,,,16.494916467100015,16.40534041491409,16.39449010085917,16.28162177875431,16.25419716719696,16.408586654742912,16.572392731714757,17.2046943745008,18.985840720189966,18.985840720189966,18.980723128926513,18.87604825997722,18.805877752844793,18.846639191041636,18.984545955508327,18.990811683067957,,16.40534041491409,,,,16.575443807251535,17.26692198656002,"rgba(239, 83, 80, 1.0)",0.5226771866472668,16.3926201725254,-1.0285893210185548,34.73658779722111,-9.815970394226518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539485851673754,1.013501017199926,False,False,False,False,-0.19183988138546892,-0.18155900185345714,False,False,False,False,1607.0,120.94616532157468,False,False,False,False,286.86741657434646,False,False,False,False
2025-06-02 18:00:00+00:00,15.855,15.925,15.83,15.91,461.0,,,,,,,,16.524541213917246,16.39798261702432,16.514418355416986,16.528019172407145,16.39815080543185,16.42457489799694,16.369390392499355,16.57092108456958,17.104988045036105,18.31114743748795,18.907149118468993,18.983643295524878,18.99141819212813,,,,,,,,,,,,,,,16.471906936558877,16.39698199777894,16.388339747137948,16.277557351446674,16.25076737975164,16.40441485475735,16.56840341644633,17.198561741432798,18.9760896879972,18.9760896879972,18.971018690592064,18.86721294930185,18.79765479574887,18.83856825113133,18.97649967398187,18.982866774062135,,16.39698199777894,,,,16.57092108456958,17.257394025133422,"rgba(239, 83, 80, 0.5)",0.5187050143308355,16.38183834370166,-0.9096467754613139,35.28042974050997,-9.815970394226518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409040385327897,1.0155613190070396,False,False,False,False,-0.19118359755065895,-0.18637129970205804,False,False,False,False,2068.0,151.13304647937974,False,False,False,False,289.567146549938,False,False,False,False
2025-06-02 19:00:00+00:00,15.91,15.96,15.8,15.82,3038.0,,,,,,,,16.35836488599885,16.313713929706974,16.43005431553933,16.442737740051264,16.349132661729577,16.378553310615615,16.34296898920399,16.54136544645911,17.067085713331327,18.251069131141026,18.854225508860388,18.931454880092094,18.94255060597032,,,,,,,,,,,,,,,16.349533605424266,16.34528005789201,16.34916908672345,16.250933096867175,16.228031115537338,16.377089776632303,16.54218575007816,17.158690080497294,18.91275851457394,18.91275851457394,18.907984558164753,18.809728346588805,18.744086761142743,18.78596209372989,18.92402573098118,18.931040198552733,,16.34528005789201,,,,16.54136544645911,17.20013851964254,"rgba(239, 83, 80, 0.5)",0.515217307428559,16.320121530012653,-0.970700174085282,34.47065628256084,-10.875970300110396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439718934911241,1.009060650887574,False,False,False,False,-0.19052747638671833,-0.18844938804438818,False,False,False,False,-970.0,133.751138782025,False,False,False,False,332.1785086189312,False,False,False,False
2025-06-03 14:00:00+00:00,16.14,16.19,15.96,16.0,371.0,,,,,,,,16.349227236421726,16.308764123579213,16.424163846764415,16.436708871234686,16.34584188312972,16.375314913212897,16.34112494768869,16.53888339732592,17.063318390724266,18.24450057245206,18.848290318409315,18.92558775372062,18.937048612713305,,,,,,,,,,,,,,,16.342392687315257,16.341848504782185,16.346484755409374,16.249380601314815,16.226775062597063,16.375097128031662,16.53997127830733,17.154671753189657,18.905670870870857,18.905670870870857,18.900930388308595,18.803301066966306,18.738100762194495,18.780073798847134,18.918128320851903,18.92521306154788,,16.341848504782185,,,,16.53888339732592,17.19546032119794,"rgba(239, 83, 80, 0.5)",0.5093703673862776,16.31633703508826,-0.6210354102683168,37.930732967327216,-10.875970300110396,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9488261188554657,0.9932134996331621,False,False,False,False,-0.13980112865010266,-0.16412525834724542,False,False,False,False,-599.0,122.39065601021066,False,False,False,False,332.7803922062346,False,False,False,False
2025-06-03 15:00:00+00:00,16.0,16.06,15.965,16.06,199.0,,,,,,,,16.344206567602274,16.305968945654897,16.420900245829184,16.433373756856945,16.34397930607552,16.373490093994732,16.34007245396595,16.53750381333876,17.061266158496082,18.24095877704429,18.84509252347277,18.922426893050584,18.934083941119827,,,,,,,,,,,,,,,16.338427341750737,16.339906297668332,16.344960887669387,16.248468281621594,16.226026921036677,16.37396769670584,16.538739489698386,17.152486308960842,18.901854849637992,18.901854849637992,18.897132297736334,18.799838838104545,18.73487509944786,18.776900835544836,18.91495116049082,18.92207367612782,,16.339906297668332,,,,16.53750381333876,17.192890105502112,"rgba(239, 83, 80, 0.5)",0.5026732590912965,16.314206255003366,-0.5057087290915514,41.39200079749516,-13.284609565790774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536594336152996,0.9937477013607944,False,False,False,False,-0.15596971727279035,-0.16004748781001787,False,False,False,False,-400.0,114.29157607206785,False,False,False,False,330.70627759838595,False,False,False,False
2025-06-03 16:00:00+00:00,16.06,16.105,15.82,16.085,127.0,,,,,,,,16.340836576885152,16.304056009025153,16.41871457225679,16.431144021665165,16.342708761625058,16.372251883263974,16.339350886369264,16.536584227981706,17.05992909530586,18.23867887467074,18.8430374286788,18.920395868829583,18.93217882046636,,,,,,,,,,,,,,,16.33574878314871,16.338580878552968,16.343919790116942,16.247824297209526,16.225492399186056,16.37319888389819,16.53791811622213,17.15106508712475,18.899403644168604,18.899403644168604,18.894692559104936,18.797613897154783,18.73280154413228,18.774861317785014,18.91290964584897,18.920056424768482,,16.338580878552968,,,,16.536584227981706,17.191192687188046,#000000,0.49530657536889583,16.312753841395292,-0.4598239811891533,44.19221307969596,-10.646927702837793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665551839464881,0.9881085098476403,False,False,False,False,-0.1689626886521737,-0.16450508823109578,False,False,False,False,-273.0,108.28705551281098,False,False,False,False,327.5480407363955,False,False,False,False
2025-06-03 17:00:00+00:00,16.085,16.085,15.835,16.03,145.0,,,,,,,,16.336846278192596,16.301758001021234,16.416128113733194,16.42850866512439,16.341184871082515,16.3707721742629,16.338482010110024,16.53549893799802,17.05837783541352,18.23605827122901,18.840678191918094,18.918064560569892,18.929991876197686,,,,,,,,,,,,,,,16.332561591717088,16.336990790759888,16.34266952023403,16.247033355331904,16.224830587806593,16.372277741567544,16.53694843380079,17.1494185232367,18.896590795697193,18.896590795697193,18.891892822482042,18.795059783855955,18.730420625678068,18.772519621568872,18.910566282163728,18.917740900851907,,16.336990790759888,,,,16.53549893799802,17.189203933580774,"rgba(239, 83, 80, 0.5)",0.491467035361383,16.311013522618317,-0.5717850891294937,44.96190020178837,-9.86466312997188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9765842780152386,0.9678498420367959,False,False,False,False,-0.16961378739709784,-0.16705943781409682,False,False,False,False,-418.0,100.12756628005421,False,False,False,False,324.71783855443584,False,False,False,False
2025-06-03 18:00:00+00:00,16.03,16.03,15.82,15.82,89.0,,,,,,,,16.333805810397557,16.299955065761424,16.41421663877209,16.42657048689744,16.3400136117917,16.36965205061082,16.33781119402149,16.53472265762235,17.057345422834693,18.23438625923228,18.83918479785572,18.91659000173264,18.928608684167923,,,,,,,,,,,,,,,16.330118471653645,16.33576612075688,16.341708186185617,16.24637921924642,16.224269859190265,16.37157934557998,16.536254868422102,17.148329463088547,18.89481174788909,18.89481174788909,18.890121970349735,18.793442419048446,18.728911693546767,18.77103621809883,18.909083995912404,18.916276308185086,,16.33576612075688,,,,16.53472265762235,17.18780821306972,"rgba(239, 83, 80, 1.0)",0.4890443245263268,16.309664838044498,-1.001268828789234,42.04718785873432,-9.86466312997188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776546629732222,0.9606648199445983,False,False,False,False,-0.17874440358929877,-0.1729019207016978,False,False,False,False,-507.0,90.71473579509212,False,False,False,False,321.06329842180895,False,False,False,False
2025-06-03 19:00:00+00:00,15.82,15.985,15.76,15.985,1101.0,,,,,,,,16.30090191100769,16.27991770507615,16.392529689819508,16.40455089240775,16.326633790212426,16.356775103262855,16.33003896946796,16.525564794226895,17.04493919126842,18.214072326295188,18.82095902397489,18.898586370871538,18.91171297096513,,,,,,,,,,,,,,,16.30326191720374,16.321808446230953,16.330656761763045,16.238924138116136,16.21789130381349,16.363455962276216,16.52805806852989,17.1352227392019,18.87312172053513,18.87312172053513,18.86853157290973,18.77371907099072,18.7105073185677,18.752937341515167,18.89098722298036,18.89839360131107,,16.321808446230953,,,,16.525564794226895,17.171524059168345,"rgba(239, 83, 80, 0.5)",0.48263874913046717,16.294546412937777,-0.6413625377064381,43.58045897267324,-9.86466312997188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853105243584972,0.965786537746374,False,False,False,False,-0.19249632851719625,-0.18269912460944704,False,False,False,False,594.0,98.51760810834651,False,False,False,False,333.1553403067421,False,False,False,False
2025-06-04 14:00:00+00:00,15.89,16.035,15.89,16.035,39.0,,,,,,,,16.30004008438819,16.2793849187863,16.391912275227202,16.40392086748105,16.326259503914482,16.356408193526523,16.329818140342777,16.525285111649318,17.04453400549114,18.213382995156824,18.82033447653701,18.897968851671603,18.911133150355365,,,,,,,,,,,,,,,16.302546634225465,16.321419720041234,16.33034511862727,16.238726257282888,16.217725184980505,16.363221217591338,16.527807180145274,17.134792287290264,18.87237891784888,18.87237891784888,18.867792195688867,18.773043942301914,18.709877525087826,18.75231761094803,18.89036658045756,18.897780205514348,,16.321419720041234,,,,16.525285111649318,17.17102613129638,"rgba(239, 83, 80, 0.5)",0.47549289741862116,16.294136125435177,-0.5449842192007229,45.54165082131351,-9.397882021514633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9749023982152815,0.9691392452128649,False,False,False,False,-0.1689626886521737,-0.17583090663081036,False,False,False,False,633.0,106.804156819845,False,False,False,False,328.5947923950097,False,False,False,False
2025-06-04 15:00:00+00:00,16.035,16.3,16.035,16.3,10.0,,,,,,,,16.299977980791756,16.279353386726267,16.391841995814964,16.403846574954265,16.326227164117327,16.356371410419317,16.329798660115635,16.525243382652963,17.04445224843184,18.213224165337618,18.820187092509514,18.897822789513267,18.910995950971174,,,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,16.217724069128526,16.363197011079347,16.527769619491167,17.134703586619516,18.872203362804598,18.872203362804598,18.867617473578026,18.772884859438495,18.70972942503931,18.752171674526444,18.89021981203062,18.897635119198725,,16.321387088462068,,,,16.525243382652963,17.170945919358143,#000000,0.4686548702269584,16.29329790006336,0.014300715435632846,50.88254403076122,-4.398700224662086,False,False,True,False,True,0.10972782988551799,0.0,0.0,0.0,0.0,0,0.9873276183376815,0.9591874767051807,False,False,False,False,-0.1160017248606109,-0.14591631574571062,False,False,False,False,643.0,115.11727066759934,False,False,False,False,323.6553382493506,False,False,False,False
2025-06-04 16:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,16.299977980791756,16.279353386726267,16.391841995814964,16.403846574954265,16.326227164117327,16.356371410419317,16.329798660115635,16.525243382652963,17.04445224843184,18.213224165337618,18.820187092509514,18.897822789513267,18.910995950971174,,,,,,,,,,,,,,,16.302494017291956,16.321387088462068,16.330317556164555,16.23872081565347,16.217724069128526,16.363197011079347,16.527769619491167,17.134703586619516,18.872203362804598,18.872203362804598,18.867617473578026,18.772884859438495,18.70972942503931,18.752171674526444,18.89021981203062,18.897635119198725,,16.321387088462068,,,,16.525243382652963,17.170945919358143,#000000,0.4638413638420691,16.29329790006336,0.014449120882891192,54.44313950372636,-1.201609832837434,True,False,True,False,True,0.10972782988549667,0.0,0.0,0.0,0.0,0,0.9944698703279936,0.97883295194508,False,False,False,False,-0.08213048947067593,-0.11402340260819327,False,False,False,False,643.0,123.30149902934198,False,False,False,False,318.63742602843047,False,False,False,False
