date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_700,aVWAP_peak_660,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_527,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_428,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_353,aVWAP_peak_263,aVWAP_peak_176,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_65,aVWAP_valley_872,aVWAP_valley_843,aVWAP_valley_751,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_411,aVWAP_valley_387,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_16,aVWAP_OB_bull_843,aVWAP_OB_bull_629,aVWAP_OB_bull_300,aVWAP_OB_bull_130,aVWAP_OB_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,6.68,6.745,6.665,6.745,74785.0,,,,,,,,,,,,,,,,,,,6.631884246589013,6.988077468912386,6.911204715338372,6.843715115707639,6.777163071662774,,,,,,,,,,,,,,,,,,,,6.582891656735425,6.483659875289523,6.469451898657208,6.456132304555662,6.697904332436476,6.753050829359544,6.941042145853066,6.858530451910737,6.806166907419056,6.621171670828209,,,6.483659875289523,6.941042145853066,6.621171670828209,6.7214697794170055,#000000,0.3260743572967645,6.717289910180655,0.08498089223902217,58.321032986597466,9.765666799938778,False,False,True,False,True,3.4946574556078396,0.0,0.0,0.0,0.0,0,0.9846894138232727,0.9361329833770778,False,False,False,False,-0.010560418112185162,-0.04504045636263495,False,False,False,False,2022132.0,1563109.0683553966,False,False,False,False,79668.80068580942,False,False,False,False
2025-05-23 15:00:00+00:00,6.74,6.81,6.72,6.795,84898.0,,,,,,,,,,,,,,,,,,,6.63380343098076,6.986665060875373,6.910554119665637,6.843426404778542,6.777154849480199,,,,,,,,,,,,,,,,,,,,6.601668122999701,6.493173209741212,6.479060085375902,6.4658134941141245,6.698756383613276,6.753247595065007,6.940218443495944,6.858170261476319,6.806043442030293,6.62166322365233,,,6.493173209741212,6.940218443495944,6.62166322365233,6.724627875156307,#000000,0.3143192558444456,6.7192789570341045,0.24090488112942482,63.10551989582582,5.680120149452655,True,False,True,False,True,4.889660978957238,0.0,0.0,0.0,0.0,0,0.992146596858639,0.9240837696335076,False,False,False,False,0.021123112961537193,-0.011958671700548878,False,False,False,False,2107030.0,1571541.9510165532,False,False,False,False,79749.87354339377,False,False,False,False
2025-05-23 16:00:00+00:00,6.795,6.795,6.75,6.75,38479.0,,,,,,,,,,,,,,,,,,,6.6345960170516864,6.986001098605386,6.910239684838535,6.843277340589335,6.777133944751342,,,,,,,,,,,,,,,,,,,,6.608596636089335,6.497137547255075,6.483078149832887,6.469874662668664,6.69908655242954,6.753295153039478,6.939825361887117,6.857988524616897,6.80596988189034,6.621870518871994,,,6.497137547255075,6.939825361887117,6.621870518871994,6.725864738294507,#000000,0.29941958868801727,6.720521473603144,0.09845223061732074,63.88697054416382,6.48605684553786,True,False,True,False,True,3.483510919571785,0.0,0.0,0.0,0.0,0,1.0039560439560442,0.9217582417582417,False,False,False,False,0.025085232054695168,0.006563280177073145,False,False,False,False,2068551.0,1579247.5176674593,False,False,False,False,79110.01503884503,False,False,False,False
2025-05-23 17:00:00+00:00,6.755,6.785,6.715,6.725,103447.0,,,,,,,,,,,,,,,,,,,6.636307181393838,6.9840492697893835,6.909266325065888,6.842760768476331,6.776970709662215,,,,,,,,,,,,,,,,,,,,6.622218673535561,6.506363275849575,6.49249143280557,6.479443819344538,6.699649557507121,6.753170007688432,6.93863741026534,6.8573817188722686,6.805661536079418,6.622334481895163,,,6.506363275849575,6.93863741026534,6.622334481895163,6.728447077882041,#000000,0.295004168545922,6.722775309035761,0.007541218740074889,63.131727166198374,6.48605684553786,True,False,True,False,True,2.708140855913861,0.0,0.0,0.0,0.0,0,0.9982417582417585,0.9199999999999997,False,False,False,False,0.013200739275376877,0.009882009726225011,False,False,False,False,1965104.0,1585229.7887113746,False,False,False,False,79487.332635142,False,False,False,False
2025-05-23 18:00:00+00:00,6.725,6.755,6.715,6.735,17685.0,,,,,,,,,,,,,,,,,,,6.636576092692286,6.983709615742867,6.9090944719243055,6.842667192971311,6.776937712426311,,,,,,,,,,,,,,,,,,,,6.624158449479413,6.5078285235707165,6.493991296418826,6.480972808341694,6.699729284781905,6.753136639278543,6.938428920145862,6.857272674080582,6.805603657251786,6.6224090290794795,,,6.5078285235707165,6.938428920145862,6.6224090290794795,6.728834424545725,#000000,0.28805823985708306,6.723136001341523,0.04118611105991567,62.956351492922046,6.48605684553786,True,False,True,False,True,2.9984803960011632,0.0,0.0,0.0,0.0,0,0.9929390997352165,0.9289496910856133,False,False,False,False,0.005280022243659038,0.007581015984942025,False,False,False,False,1982789.0,1591393.497413524,False,False,False,False,78529.15693537236,False,False,False,False
2025-05-23 19:00:00+00:00,6.735,6.76,6.72,6.725,121807.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.2815801615657583,6.725621130408602,-0.002205874182147358,62.25416831197775,6.48605684553786,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,0.9907325684024719,0.9271844660194175,False,False,False,False,0.007920138568635425,0.0077505772767887254,False,False,False,False,1860982.0,1595573.164120291,False,False,False,False,79200.13124645186,False,False,False,False
2025-05-26 14:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.27692539731069593,6.725621130408602,-0.0022429521258604964,61.78604619134822,6.48605684553786,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,0.9933510638297874,0.9286347517730493,False,False,False,False,-2.639999788530206e-08,0.00387527543839542,False,False,False,False,1860982.0,1599688.0297928446,False,False,False,False,77972.22223487895,False,False,False,False
2025-05-26 15:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.2711254488406061,6.725621130408602,-0.0022909336296496052,61.4739647775952,6.48605684553786,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,0.9968777876895631,0.9264049955396965,False,False,False,False,-2.639999788530206e-08,0.0019376245191987673,False,False,False,False,1860982.0,1603739.0990983818,False,False,False,False,76763.35057232268,False,False,False,False
2025-05-26 16:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.2676895303979887,6.725621130408602,-0.0023203388181798493,61.26591050175986,6.539660970470919,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,1.0082004555808657,0.9193621867881547,False,False,False,False,-2.639999788530206e-08,0.000968799059600441,False,False,False,False,1860982.0,1607727.3611278643,False,False,False,False,75573.22110608513,False,False,False,False
2025-05-26 17:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.26361019201340513,6.725621130408602,-0.002356245803163795,61.127207651202966,6.91113720865453,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,1.006419073819349,0.916552040348464,False,False,False,False,-2.639999788530206e-08,0.0004843863298012779,False,False,False,False,1860982.0,1611653.7896375097,False,False,False,False,74401.54325947915,False,False,False,False
2025-05-26 18:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.25942672419247054,6.725621130408602,-0.002394242191263098,61.03473908416504,7.304579219408673,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,1.002308402585411,0.920590951061865,False,False,False,False,-2.639999788530206e-08,0.00024217996490169628,False,False,False,False,1860982.0,1615519.3432865406,False,False,False,False,73248.03096088258,False,False,False,False
2025-05-26 19:00:00+00:00,6.725,6.725,6.725,6.725,0.0,,,,,,,,,,,,,,,,,,,6.638389170701285,6.98139514946619,6.907919963003706,6.842027071602216,6.776711842812567,,,,,,,,,,,,,,,,,,,,6.635898302201028,6.517431974441768,6.503838379382916,6.491026550007705,6.700268794296498,6.752910098928016,6.937004441268598,6.856526864676958,6.805207572801116,6.622919811874797,,,6.517431974441768,6.937004441268598,6.622919811874797,6.731298399164359,#000000,0.2567110585221807,6.725621130408602,-0.0024195701275140833,60.97309337280642,7.696958101291372,False,False,True,False,True,2.6801334571396467,0.0,0.0,0.0,0.0,0,1.00139146567718,0.9188311688311686,False,False,False,False,-2.639999788530206e-08,0.00012107678245190549,False,False,False,False,1860982.0,1619324.9658712454,False,False,False,False,72112.40257389215,False,False,False,False
2025-05-27 14:00:00+00:00,6.89,7.01,6.865,7.01,189124.0,,,,,,,,,,,,,,,,,,,6.647378319411369,6.981114156000814,6.908477112936926,6.843121374736268,6.7782456703047105,,,,,,,,,,,,,,,,,,,,6.681905145406853,6.544794182821514,6.531149513079504,6.518273087052528,6.706332909936481,6.756881660554711,6.937269690249518,6.857513249464458,6.80655861630014,6.62528918798302,,,6.544794182821514,6.937269690249518,6.62528918798302,6.741620258415921,"rgba(38, 166, 154, 1.0)",0.259306368592836,6.740996703260686,1.0373956420704182,69.35920955421867,15.666083815097437,True,False,True,False,True,11.22538258478702,0.0,0.0,0.0,0.0,0,1.0054644808743172,0.9061930783242258,False,False,False,False,0.1126743753497469,0.056397726066099406,False,False,False,False,2050106.0,1626003.7415941716,False,False,False,False,73926.53586732018,False,False,False,False
2025-05-27 15:00:00+00:00,7.005,7.015,6.905,7.005,257041.0,,,,,,,,,,,,,,,,,,,6.659308889645423,6.980998046405412,6.909401323827193,6.844740674641943,6.780438592942494,,,,,,,,,,,,,,,,,,,,6.729103023445847,6.578026169838134,6.564436408893639,6.55158818535993,6.714545003280674,6.7623793765718885,6.9378132723924875,6.858992430386236,6.8085125320212025,6.62858236054888,,,6.578026169838134,6.9378132723924875,6.62858236054888,6.753924419346758,"rgba(38, 166, 154, 0.5)",0.26311072241978894,6.757476115654489,0.9407593961548643,74.58863601726507,20.253418762136093,True,False,True,False,True,11.043377454189518,0.0,0.0,0.0,0.0,0,1.010009099181074,0.9062784349408554,False,False,False,False,0.12472268297204005,0.09056020451906972,False,False,False,False,1793065.0,1628593.8386237193,False,False,False,False,76765.51980736174,False,False,False,False
2025-05-27 16:00:00+00:00,7.005,7.065,6.985,7.065,101380.0,,,,,,,,,,,,,,,,,,,6.664675652030484,6.981424294773795,6.910103971091201,6.845673700098646,6.781567313530211,,,,,,,,,,,,,,,,,,,,6.747570320076641,6.591635713222625,6.578051188302234,6.565200057890515,6.718401971892542,6.765095694057096,6.938381230925998,6.859878586816131,6.80955921173767,6.630098591213944,,,6.591635713222625,6.938381230925998,6.630098591213944,6.759154499843982,"rgba(38, 166, 154, 1.0)",0.2681850074075902,6.764372088321463,1.1209721027456254,78.79873637676765,23.80497920564862,True,False,True,False,True,12.654790081432854,0.0,0.0,0.0,0.0,0,1.016018306636156,0.9066361556064073,False,False,False,False,0.15974504974643855,0.12515262713275413,False,False,False,False,1894445.0,1632715.5620559098,False,False,False,False,77147.13965530961,False,False,False,False
2025-05-27 17:00:00+00:00,7.065,7.125,7.06,7.105,158432.0,,,,,,,,,,,,,,,,,,,6.674027670000533,6.982747804073639,6.911679436871542,6.8475499817980365,6.783707845783649,,,,,,,,,,,,,,,,,,,,6.777369665654641,6.61393996999638,6.600334992216357,6.587453956031003,6.725314884130244,6.770118902909755,6.9397666383977565,6.861693019318917,6.8115881998648025,6.632781134435521,,,6.61393996999638,6.9397666383977565,6.632781134435521,6.768004940098852,"rgba(38, 166, 154, 1.0)",0.27329937714813884,6.775977451281695,1.203890591159169,82.02391957260103,26.485928822509777,True,False,True,False,True,13.705363433953071,0.0,0.0,0.0,0.0,0,1.0146453089244851,0.9020594965675055,False,False,False,False,0.19653179680925545,0.1608422119710048,False,False,False,False,2052877.0,1639229.6928767483,False,False,False,False,78407.37004825054,False,False,False,False
2025-05-27 18:00:00+00:00,7.105,7.13,7.07,7.105,139451.0,,,,,,,,,,,,,,,,,,,6.6820239688651135,6.983937884165147,6.913081188733108,6.849211098607351,6.7855977283138875,,,,,,,,,,,,,,,,,,,,6.800032813554995,6.6321899561983,6.618604449751058,6.605732145723243,6.731272980698616,6.774481816846133,6.941004377887697,6.863300715312712,6.813381430567995,6.635142074591804,,,6.6321899561983,6.941004377887697,6.635142074591804,6.775266308654478,"rgba(38, 166, 154, 1.0)",0.276198241247984,6.785279661412517,1.157575577392701,84.17404170315662,28.29424887947124,True,False,True,False,True,13.705363433953071,0.0,0.0,0.0,0.0,0,1.0169104204753205,0.8985374771480805,False,False,False,False,0.20065004144089704,0.18074612670595092,False,False,False,False,2052877.0,1645642.8294212949,False,False,False,False,79353.78291571952,False,False,False,False
2025-05-27 19:00:00+00:00,7.105,7.145,7.03,7.05,339310.0,,,,,,,,,,,,,,,,,,7.075000000000001,6.699125296990916,6.9861025446984035,6.915936750818265,6.852746114578164,6.789723497803488,,,,,,,,,,,,,,,,,,,,6.839993441911914,6.669141741508953,6.655776864640845,6.643088158068943,6.744022309117377,6.783805525602367,6.943451431450524,6.8666962832379,6.817258293096108,6.64046581803207,,,6.669141741508953,6.943451431450524,6.64046581803207,6.807645879472265,"rgba(38, 166, 154, 0.5)",0.27906838259138794,6.814391685128832,0.8442673178643286,81.30246796256469,28.29424887947124,True,False,True,False,False,11.615727661534589,0.0,0.0,0.0,0.0,0,1.0104355716878406,0.8997277676950998,False,False,False,False,0.19378996069577853,0.18726804370086472,False,False,False,False,1713567.0,1646695.9173372437,False,False,False,False,83384.11186276263,False,False,False,False
2025-05-28 14:00:00+00:00,7.03,7.045,6.97,6.975,84302.0,,,,,,,,,,,,,,,,,,7.059411072711193,6.7023078963909715,6.986164570057885,6.91628893614574,6.853303771083407,6.79045389618136,,,,,,,,,,,,,,,,,,,,6.845453318027226,6.675794341985976,6.662538224317455,6.649945584752734,6.746329271875925,6.785433774187159,6.9436917924599415,6.8672121664594075,6.817916404990288,6.641533733467335,,,6.675794341985976,6.9436917924599415,6.641533733467335,6.808986172193375,"rgba(38, 166, 154, 0.5)",0.2782602482672954,6.8164601412448675,0.5697538895417052,74.77984913001558,31.50986250514768,True,False,True,False,False,8.866677581583382,0.0,0.0,0.0,0.0,0,1.0036199095022629,0.9108597285067872,False,False,False,False,0.15028117223582993,0.1687746079683473,False,False,False,False,1629265.0,1646425.6705568214,False,False,False,False,83398.34268659576,False,False,False,False
2025-05-28 15:00:00+00:00,6.975,6.995,6.865,6.88,139724.0,,,,,,,,,,,,,,,,,,7.0231794701563555,6.7059838557083005,6.98546266091599,6.916267718993985,6.85368682693391,6.791168537153475,,,,,,,,,,,,,,,,,,,,6.849159922625248,6.683530676911572,6.670520465760836,6.65814840996514,6.74881908995913,6.787035009074389,6.943466211840099,6.867513600770644,6.818493016304625,6.642877646494041,,,6.683530676911572,6.943466211840099,6.642877646494041,6.809082069972984,#000000,0.2754116493116943,6.817281155037797,0.2277276401305062,66.17574750798624,23.86785151078621,False,False,True,False,False,5.561829652251365,0.0,0.0,0.0,0.0,0,0.9923319801533607,0.921515561569689,False,False,False,False,0.10866567065931139,0.13872013931382934,False,False,False,False,1489541.0,1643993.3500830722,False,False,False,False,84271.60869145473,False,False,False,False
2025-05-28 16:00:00+00:00,6.88,6.905,6.83,6.855,132508.0,,,,,,,,,,,,,,,,,,6.992740331645217,6.708541006888957,6.984356539105282,6.915909784650736,6.853744852291601,6.791564374197694,,,,,,,,,,,,,,,,,,,,6.849857757622371,6.68891779645943,6.676169810750581,6.664034721589263,6.750415607866395,6.787930262758529,6.942905481273192,6.867487850367568,6.818748530871337,6.643906569876771,,,6.68891779645943,6.942905481273192,6.643906569876771,6.808576954888433,#000000,0.27208062199443006,6.817117218068835,0.13923366410100793,59.49798359688083,18.165917832386768,False,True,True,False,False,4.718280694490083,0.0,0.0,0.0,0.0,0,1.0045620437956206,0.927919708029197,False,False,False,False,0.07538243093138548,0.10705128512260742,False,False,False,False,1357033.0,1639544.3524073656,False,False,False,False,85019.45971949419,False,False,False,False
2025-05-28 17:00:00+00:00,6.855,6.885,6.835,6.835,104778.0,,,,,,,,,,,,,,,,,,6.974277915587298,6.7103569041393945,6.983413022373436,6.915568116724443,6.8537350144609475,6.791823929854307,,,,,,,,,,,,,,,,,,,,6.849925542996738,6.6926842923126015,6.680143669671807,6.668196615364792,6.751519636573639,6.788516179393708,6.942403422292925,6.867411160731072,6.818896189137603,6.6446704972018615,,,6.6926842923126015,6.942403422292925,6.6446704972018615,6.8083463818010355,#000000,0.2735576919240656,6.817053765485428,0.06560310692909739,54.28693186244778,13.753785250908606,False,True,False,False,False,4.042654621614361,0.0,0.0,0.0,0.0,0,1.0054769511638524,0.9265175718849841,False,False,False,False,0.07140105781242766,0.08922617146751755,False,False,False,False,1252255.0,1633539.8663235304,False,False,False,False,85325.79367733149,False,False,False,False
2025-05-28 18:00:00+00:00,6.835,6.895,6.835,6.84,118085.0,,,,,,,,,,,,,,,,,,6.959160882268958,6.712419460427334,6.982405382189263,6.915217176691157,6.853750572012624,6.792137992893801,,,,,,,,,,,,,,,,,,,,6.850198699596763,6.696852594146784,6.684536305643091,6.672793124037553,6.752796069651586,6.789214999815621,6.941874999184472,6.867352783665525,6.819086169922786,6.64554537334297,,,6.696852594146784,6.941874999184472,6.64554537334297,6.808458911593142,#000000,0.2749227082208866,6.817329150256894,0.08246263064195831,51.06911003035135,10.990379724374513,False,True,False,False,False,4.195735809712723,0.0,0.0,0.0,0.0,0,1.0027372262773726,0.9283759124087593,False,False,False,False,0.07405504770669977,0.08164060958710866,False,False,False,False,1370340.0,1629459.248240995,False,False,False,False,85833.68834900076,False,False,False,False
2025-05-28 19:00:00+00:00,6.835,6.865,6.825,6.85,209302.0,,,,,,,,,,,,,,,,,,6.938287587539934,6.715692099566785,6.98051923598548,6.914500812397457,6.85368456131928,6.792602130352086,,,,,,,,,,,,,,,,,,,,6.849962020399288,6.703311429260976,6.691385226021996,6.679997870111865,6.754773329322589,6.790240546550081,6.940846154718569,6.8671554725363215,6.819329885463842,6.647005834732443,,,6.703311429260976,6.940846154718569,6.647005834732443,6.808705887267437,#000000,0.2748254646790348,6.817747683581475,0.11735563316955348,49.47548679803316,9.450094463087119,False,True,False,True,False,4.506105916998006,0.0,0.0,0.0,0.0,0,0.9995429616087754,0.9337294332723949,False,False,False,False,0.06344495923571696,0.0725427844114128,False,False,False,False,1579642.0,1628686.88780315,False,False,False,False,87747.92573893873,False,False,False,False
2025-05-29 14:00:00+00:00,6.755,6.805,6.745,6.795,79112.0,,,,,,,,,,,,,,,,,,6.9280230040457145,6.716294458017073,6.97948028087857,6.913978187749155,6.853431792220859,6.7925670605864985,,,,,,,,,,,,,,,,,,,,6.8482749524056645,6.704567802147192,6.692804105731822,6.68156567687503,6.754985753431226,6.790183084808504,6.940198623705629,6.866848366823778,6.819204508017487,6.647374431832129,,,6.704567802147192,6.940198623705629,6.647374431832129,6.808111380579771,#000000,0.274020828431756,6.817068395362108,-0.08053546691471457,46.00503292254986,5.961837970009697,False,True,False,True,False,2.597120152074261,0.0,0.0,0.0,0.0,0,0.9945479327578375,0.9309404815992729,False,False,False,False,0.026406107282171718,0.04947444584679226,False,False,False,False,1500530.0,1626699.959310078,False,False,False,False,87614.0354174048,False,False,False,False
2025-05-29 15:00:00+00:00,6.795,6.895,6.795,6.835,77155.0,,,,,,,,,,,,,,,,,,6.922835004573264,6.717400958149233,6.978781610906074,6.913701782598027,6.8533916577270215,6.7927201478926325,,,,,,,,,,,,,,,,,,,,6.848119494358602,6.706678700352606,6.695051339148432,6.683937802786666,6.755648384177661,6.790517404895722,6.939809262460495,6.8667604511074805,6.819277196819071,6.647891716927353,,,6.706678700352606,6.939809262460495,6.647891716927353,6.808282682180021,#000000,0.2746474070480363,6.817279361277757,0.06452141279143211,45.9913824936762,5.53988670686477,False,True,False,True,False,3.864652038424204,0.0,0.0,0.0,0.0,0,0.9986425339366518,0.9248868778280542,False,False,False,False,0.06344495923571647,0.05645970254125436,False,False,False,False,1577685.0,1625940.0374603095,False,False,False,False,87451.87982953805,False,False,False,False
2025-05-29 16:00:00+00:00,6.835,6.865,6.815,6.825,77544.0,,,,,,,,,,,,,,,,,,6.917833552402912,6.718434915913478,6.978052723893544,6.913400591522849,6.853328817204427,6.792852222696327,,,,,,,,,,,,,,,,,,,,6.84781647040695,6.708634152848896,6.697142925884745,6.686154284652147,6.7562533962791305,6.790805836443055,6.93939465415543,6.866649397915168,6.819328167440147,6.648391050897571,,,6.708634152848896,6.93939465415543,6.648391050897571,6.808404572534798,#000000,0.27469699933099573,6.8174249869661825,0.027575885620396565,45.509405479912,4.4628546920158385,False,True,False,True,False,3.514009869654533,0.0,0.0,0.0,0.0,0,1.0040890504316222,0.9273057701044979,False,False,False,False,0.06079475736898544,0.0586272299551199,False,False,False,False,1500141.0,1623989.6647865062,False,False,False,False,87298.26928954522,False,False,False,False
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.795,51394.0,,,,,,,,,,,,,,,,,,6.9134877178308916,6.718897806147372,6.977450914029239,6.9131094706431835,6.8532045582234975,6.792863547249539,,,,,,,,,,,,,,,,,,,,6.847070393818135,6.709531038201614,6.698135424727833,6.68723467678448,6.756464968433274,6.790838047506503,6.939025784145192,6.866491445540849,6.8192831547992,6.64865579053167,,,6.709531038201614,6.939025784145192,6.64865579053167,6.808234046163279,#000000,0.27458048263023566,6.817220247354062,-0.08092435099979561,43.78729990883914,2.1739865088718773,False,True,False,True,False,2.459737194493151,0.0,0.0,0.0,0.0,0,0.9968094804010942,0.9334548769371009,False,False,False,False,0.039620689595680804,0.04912395977540035,False,False,False,False,1448747.0,1621272.7242471804,False,False,False,False,86741.6139517228,False,False,False,False
2025-05-29 18:00:00+00:00,6.795,6.81,6.775,6.795,83119.0,,,,,,,,,,,,,,,,,,6.906813326311723,6.719588773799709,6.976459164817743,6.912621373368952,6.852986575186065,6.792865111807918,,,,,,,,,,,,,,,,,,,,6.845791233496927,6.710864637844481,6.699621945302565,6.6888619294085805,6.756762345862616,6.790855197637883,6.938412223471376,6.866218903963036,6.81919348606855,6.649067741471586,,,6.710864637844481,6.938412223471376,6.649067741471586,6.807936498113731,#000000,0.2749743149348419,6.816857411479136,-0.07948892057178227,42.6392295281239,0.4425276305013526,False,True,False,True,False,2.4597371944931723,0.0,0.0,0.0,0.0,0,0.9977200182398543,0.9297765617875056,False,False,False,False,0.03565507231263934,0.042389516044019845,False,False,False,False,1448747.0,1618597.9068169915,False,False,False,False,86685.44939433175,False,False,False,False
2025-05-29 19:00:00+00:00,6.795,6.815,6.78,6.785,131024.0,,,,,,,,,,,,,,,,,,6.897676669388872,6.720652302152353,6.97491734101718,6.911859991269454,6.852646164055444,6.792867557037004,,,,,,,,,,,,,,,,,,,,6.843894026840395,6.71288276813656,6.701873206371511,6.691328072161043,6.757221495516334,6.79088175854131,6.937455466375144,6.865793384473899,6.819053388984594,6.649712374775881,,,6.71288276813656,6.937455466375144,6.649712374775881,6.807544747943561,#000000,0.2748301195185972,6.816366105727812,-0.11412906919646826,41.35912768576025,-1.3950645902204144,False,True,False,True,False,2.100410834136202,0.0,0.0,0.0,0.0,0,0.999543378995434,0.9287671232876711,False,False,False,False,0.03829868492431629,0.04034410048416807,False,False,False,False,1317723.0,1613933.1795795187,False,False,False,False,87372.86878356691,False,False,False,False
2025-05-30 14:00:00+00:00,6.715,6.76,6.685,6.745,60993.0,,,,,,,,,,,,,,,,,,6.891619215012685,6.720714639311435,6.973961171295873,6.91132124584485,6.852321225932029,6.792715092308584,,,,,,,,,,,,,,,,,,,6.730000000000001,6.842008281629702,6.713075566506733,6.70218427273441,6.691748410887919,6.757063324154184,6.790579504152946,6.9368205445061415,6.865425334360845,6.818829370561286,6.649879032445155,,,6.713075566506733,6.9368205445061415,6.649879032445155,6.802368601861458,#000000,0.2739530932428199,6.808801532626672,-0.232892178261048,38.60544269436621,-4.520007233585012,False,True,False,True,False,0.667703356832952,0.0,0.0,0.0,0.0,0,0.993178717598909,0.9313324238290132,False,False,False,False,-0.0013200270611001923,0.01951203671153394,False,False,False,False,1256730.0,1608395.145787588,False,False,False,False,86963.8785698682,False,False,False,False
