date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_162,aVWAP_peak_87,aVWAP_peak_18,aVWAP_valley_407,aVWAP_valley_373,aVWAP_valley_342,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_110,aVWAP_valley_66,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,36.135,36.24,35.915,35.92,17790.0,,,,,,,,,35.755039064134,,,,,,,,,,,,,,35.755039064134,#000000,,35.527571337229574,,51.52715106689789,6.748711477821672,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100260.0,13140.417349491696,False,False,False,False,32633.36369443081,False,False,False,False
2024-02-16 17:00:00+00:00,35.92,36.18,35.81,35.92,20768.0,,,,,,,,,35.777807088675594,,,,,,,,,,,,,,35.777807088675594,#000000,,35.55685211451673,,52.51327003158948,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100260.0,14491.108553375545,False,False,False,False,32449.40456738537,False,False,False,False
2024-02-19 17:00:00+00:00,35.92,35.92,35.92,35.92,0.0,,,,,,,,,35.777807088675594,,,,,,,,,,,,,,35.777807088675594,#000000,,35.55685211451673,,53.1706826747172,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100260.0,15820.858808361969,False,False,False,False,31946.313023704974,False,False,False,False
2024-02-20 17:00:00+00:00,35.82,36.23,35.805,36.135,22425.0,,,,,,,,,35.806426494525624,,,,,,,,,,,,,,35.806426494525624,#000000,,35.59081988538886,,54.59474190454226,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122685.0,17477.66719893,False,False,False,False,31798.695767523503,False,False,False,False
2024-02-21 17:00:00+00:00,35.8,35.96,35.7,35.75,12246.0,,,,,,,,,35.80626233844278,,,,,,,,,,,,,,35.80626233844278,#000000,,35.59692970992944,,53.3278578399008,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110439.0,18918.92817259,False,False,False,False,31495.553197484376,False,False,False,False
2024-02-22 17:00:00+00:00,36.12,36.27,36.1,36.26,40953.0,,,,,,,,,35.86711676150095,,,,,,,,,,,,,,35.86711676150095,#000000,,35.66362572814198,,54.89624801068465,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151392.0,20972.77424743357,False,False,False,False,31642.180279693923,False,False,False,False
2024-02-23 17:00:00+00:00,36.36,36.515,36.285,36.35,10278.0,,,,,,,,,35.8859325424971,,,,,,,,,,,,,,35.8859325424971,#000000,,35.916464676453934,,56.33881928755969,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161670.0,23154.12658468266,False,False,False,False,31310.952678458358,False,False,False,False
2024-02-26 17:00:00+00:00,36.25,36.265,35.95,35.98,34213.0,,,,,,,,,35.905308160943896,,,,,,,,,,,,,,35.905308160943896,#000000,,35.854434573583866,,55.01013989990149,6.748711477821672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127457.0,24771.225397323236,False,False,False,False,31355.945660187685,False,False,False,False
2024-02-27 17:00:00+00:00,35.88,35.88,35.465,35.535,31886.0,,,,,,,,,35.879783028182295,,,,,,,,,,,,,,35.879783028182295,#000000,,35.77680124329967,,51.75659559701187,6.748711477821672,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95571.0,25868.896321395743,False,False,False,False,31364.16355692896,False,False,False,False
2024-02-28 17:00:00+00:00,34.63,34.955,34.405,34.835,60743.0,,,,,,,,,35.709195261018245,,,,,,,,,,,,,,35.709195261018245,#000000,,35.51701530293043,,46.66716883747527,2.5193779492751673,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34828.0,26007.797153622163,False,False,False,False,31819.649393255644,False,False,False,False
2024-02-29 17:00:00+00:00,34.295,34.405,33.985,33.995,67443.0,,,,,,,,,35.48533234648777,,,,,,,,,,,,,,35.48533234648777,#000000,,35.25877752502538,,40.75382916800577,-2.935955343368363,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32615.0,25098.91657759701,False,False,False,False,32371.949402662533,False,False,False,False
2024-03-01 17:00:00+00:00,33.88,33.97,33.6,33.925,43318.0,,,,,,,,,35.34746507616043,,,,,,,,,,,,,,35.34746507616043,#000000,,34.794919665804294,,36.62784971369871,-6.608621390621131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75933.0,23532.530274068373,False,False,False,False,32541.655613473966,False,False,False,False
2024-03-04 17:00:00+00:00,34.675,35.02,34.66,34.89,32808.0,,,,,,,,,35.31831522719716,,,,,,,,,,,,,,35.31831522719716,#000000,,34.896341039829714,,39.32367103212141,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43125.0,22499.080192299873,False,False,False,False,32545.7849838077,False,False,False,False
2024-03-05 17:00:00+00:00,34.55,34.725,34.39,34.54,25859.0,,,,,,,,,35.284031154345,,,,,,,,,,,,,,35.284031154345,#000000,,34.89495157939883,,39.85161941472034,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68984.0,21080.737863737082,False,False,False,False,32442.11389878743,False,False,False,False
2024-03-06 17:00:00+00:00,34.63,34.675,33.935,34.0,17673.0,,,,,,,,,35.25198142209648,,,,,,,,,,,,,,35.25198142209648,#000000,,34.86856406763634,,38.447648998445864,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86657.0,19410.3853387179,False,False,False,False,32213.135388728708,False,False,False,False
2024-03-07 17:00:00+00:00,34.475,34.605,34.41,34.5,31140.0,,,,,,,,,35.2148862634217,,,,,,,,,,,,,,35.2148862634217,#000000,,34.85735916440706,,40.04905155295792,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55517.0,18248.72044974553,False,False,False,False,32196.497630763923,False,False,False,False
2024-03-08 17:00:00+00:00,34.61,34.655,34.38,34.4,18262.0,,,,,,,,,35.19404261160397,,,,,,,,,,,,,,35.19404261160397,#000000,,34.84882521036106,,40.74293089981005,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73779.0,16821.934086183584,False,False,False,False,31980.45890780634,False,False,False,False
2024-03-11 17:00:00+00:00,34.125,34.205,33.895,33.895,39801.0,,,,,,,,,35.12458031564024,,,,,,,,,,,,,,35.12458031564024,#000000,,34.783839252592706,,39.40282413532334,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113580.0,14800.19867399469,False,False,False,False,32101.707606910117,False,False,False,False
2024-03-12 17:00:00+00:00,33.905,34.025,33.825,33.88,39564.0,,,,,,,,,35.058271058429575,,,,,,,,,,,,,,35.058271058429575,#000000,,34.72325907533754,,38.45713785660923,-6.608621390621131,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153144.0,12196.412648041283,False,False,False,False,32217.402062616937,False,False,False,False
2024-03-13 17:00:00+00:00,34.145,34.27,33.76,33.795,19950.0,,,,,,,,,35.028355585696886,,,,,,,,,,,,,,35.028355585696886,#000000,,34.697835883012104,,37.50360435767255,-7.260119344058474,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173094.0,9323.693072102658,False,False,False,False,32027.209782576363,False,False,False,False
2024-03-14 17:00:00+00:00,33.455,33.455,33.215,33.4,27471.0,,,,,,,,,34.96887842982852,,,,,,,,,,,,,,34.96887842982852,#000000,,34.63496390594791,,35.423782455079404,-9.569562439515302,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200565.0,6069.604807418896,False,False,False,False,31956.57087121859,False,False,False,False
2024-03-15 17:00:00+00:00,32.995,33.22,32.94,33.12,24905.0,,,,,,,,,34.91027176367851,,,,,,,,,,,,,,34.91027176367851,#000000,,34.57189876776959,,33.11523753669714,-11.99447663370831,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225470.0,2479.8434925751917,False,False,False,False,31847.244191044658,False,False,False,False
2024-03-18 17:00:00+00:00,33.665,33.68,33.195,33.23,32231.0,,,,,,,,,34.85034002132858,,,,,,,,,,,,,,34.85034002132858,#000000,,34.51395529855397,,32.473077808941866,-12.842508158390707,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193239.0,-554.5571817282998,False,False,False,False,31853.19389350908,False,False,False,False
2024-03-19 17:00:00+00:00,33.695,33.88,33.545,33.73,25092.0,,,,,,,,,34.81709290067135,,,,,,,,,,,,,,34.81709290067135,#000000,,34.487400791270126,,35.746406645711524,-12.842508158390707,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168147.0,-3152.8896285232095,False,False,False,False,31748.36918198181,False,False,False,False
2024-03-20 17:00:00+00:00,33.385,33.67,33.265,33.495,12746.0,,,,,,,,,34.79738886614345,,,,,,,,,,,,,,34.79738886614345,#000000,,34.469787098757784,,36.820293502264924,-12.842508158390707,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180893.0,-5908.550254437578,False,False,False,False,31453.75880706736,False,False,False,False
2024-03-21 17:00:00+00:00,32.82,32.85,32.54,32.715,57520.0,,,,,,,,,34.66701325611116,,,,,,,,,,,,,,34.66701325611116,#000000,,34.33427636827119,,34.58839514223445,-12.842508158390707,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238413.0,-9513.270405531568,False,False,False,False,31857.886577500423,False,False,False,False
2024-03-22 17:00:00+00:00,31.845,31.98,31.81,31.89,42471.0,,,,,,,,,34.54520177490359,,,,,,,,,,,,,,34.54520177490359,#000000,,33.740393769845284,,30.965409298121287,-14.254739861297125,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280884.0,-13720.568538779142,False,False,False,False,32022.4309716477,False,False,False,False
2024-03-25 17:00:00+00:00,32.32,32.375,32.19,32.21,16699.0,,,,,,,,,34.506383532819996,,,,,,,,,,,,,,34.506383532819996,#000000,,33.72922967111974,,30.708908054905685,-14.566792527815636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264185.0,-17603.73801879807,False,False,False,False,31784.85839844386,False,False,False,False
2024-03-26 17:00:00+00:00,32.21,32.315,32.16,32.27,27388.0,,,,,,,,,34.44522279131389,,,,,,,,,,,,,,34.44522279131389,#000000,,33.69578987596032,,30.947289183644237,-14.566792527815636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236797.0,-21002.08316579345,False,False,False,False,31716.690051181162,False,False,False,False
2024-03-27 17:00:00+00:00,32.565,32.815,32.55,32.76,53083.0,,,,,,,,,34.35858934087294,,,,,,,,,,,,,,34.35858934087294,#000000,,33.68035726501085,,34.28705835934918,-14.566792527815636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183714.0,-23524.74854306797,False,False,False,False,32047.950670542694,False,False,False,False
2024-03-28 17:00:00+00:00,33.1,33.27,32.955,32.965,26294.0,,,,,,,,,34.327359435081085,,,,,,,,,,,,,,34.327359435081085,#000000,,33.68387012156121,,37.72313330734933,-17.002490925961368,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157420.0,-25600.64391449327,False,False,False,False,31958.7421330149,False,False,False,False
2024-03-29 17:00:00+00:00,32.965,32.965,32.965,32.965,0.0,,,,,,,,,34.327359435081085,,,,,,,,,,,,,,34.327359435081085,#000000,,33.68387012156121,,40.01384993934943,-14.86536896525125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157420.0,-27644.35486155539,False,False,False,False,31463.25775885963,False,False,False,False
2024-04-01 17:00:00+00:00,32.63,32.8,32.535,32.625,17124.0,,,,,,,,,34.30147972519946,,,,,,,,,,,,,,34.30147972519946,#000000,,33.66917757515786,,39.842183837499945,-14.86536896525125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174544.0,-29921.86873967081,False,False,False,False,31240.94368507886,False,False,False,False
2024-04-02 17:00:00+00:00,32.25,32.27,31.915,32.05,38274.0,,,,,,,,,34.22722727436679,,,,,,,,,,,,,,34.22722727436679,#000000,,33.597868681460355,,37.376277204145445,-14.86536896525125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212818.0,-32757.467673939478,False,False,False,False,31349.983317868333,False,False,False,False
2024-04-03 17:00:00+00:00,32.23,32.255,32.02,32.1,34611.0,,,,,,,,,34.1655947727145,,,,,,,,,,,,,,34.1655947727145,#000000,,33.54330069565371,,36.119015241324114,-14.86536896525125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178207.0,-35012.49918287065,False,False,False,False,31400.541716040916,False,False,False,False
2024-04-04 17:00:00+00:00,32.455,32.53,31.98,32.0,21163.0,,,,,,,,,34.13045093444464,,,,,,,,,,,,,,34.13045093444464,#000000,,33.51389034223984,,34.86416065311393,-10.501910561213606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199370.0,-37560.67749011296,False,False,False,False,31241.82013904803,False,False,False,False
2024-04-05 17:00:00+00:00,31.515,31.69,31.49,31.655,20730.0,,,,,,,,,34.087737744067475,,,,,,,,,,,,,,34.087737744067475,#000000,,33.46969717111148,,32.666955435423276,-12.732013606790247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220100.0,-40390.74450577012,False,False,False,False,31078.846183403875,False,False,False,False
2024-04-08 17:00:00+00:00,31.895,31.96,31.73,31.815,14306.0,,,,,,,,,34.061679350468594,,,,,,,,,,,,,,34.061679350468594,#000000,,33.44530236369215,,32.678746314886126,-12.924139487539605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205794.0,-42955.136063820195,False,False,False,False,30818.802056529395,False,False,False,False
2024-04-09 17:00:00+00:00,32.105,32.325,32.04,32.32,14226.0,,,,,,,,,34.04083065142308,,,,,,,,,,,,,,34.04083065142308,#000000,,33.42964068080666,,36.72113130587607,-12.924139487539605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191568.0,-45259.21147368345,False,False,False,False,30561.549311466926,False,False,False,False
2024-04-10 17:00:00+00:00,31.48,31.77,31.41,31.77,22492.0,,,,,,,,,33.99860371877485,,,,,,,,,,,,,,33.99860371877485,#000000,,33.38861887617766,,36.71916882874923,-12.924139487539605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214060.0,-47876.27796246355,False,False,False,False,30436.440019816273,False,False,False,False
2024-04-11 17:00:00+00:00,31.78,31.96,31.755,31.76,16570.0,,,,,,,,,33.970684642392406,,,,,,,,,,,,,,33.970684642392406,#000000,,33.36361060637665,,36.6728242341501,-12.924139487539605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230630.0,-50709.669001805196,False,False,False,False,30221.45645361757,False,False,False,False
2024-04-12 17:00:00+00:00,31.28,31.34,31.19,31.275,22228.0,,,,,,,,,33.92491041944812,,,,,,,,,,,,,,33.92491041944812,#000000,,33.31629575797938,,34.60305415978799,-12.924139487539605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252858.0,-53843.75165294,False,False,False,False,30097.52689619714,False,False,False,False
2024-04-15 17:00:00+00:00,31.045,31.045,30.595,30.64,30665.0,,,,,,,,,33.852641537018464,,,,,,,,,,,,,,33.852641537018464,#000000,,33.236936875979794,,31.216474310074602,-14.662108984845844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-283523.0,-57404.670231964184,False,False,False,False,30106.32492881424,False,False,False,False
2024-04-16 17:00:00+00:00,30.615,30.715,30.48,30.635,17707.0,,,,,,,,,33.810442555295225,,,,,,,,,,,,,,33.810442555295225,#000000,,33.190815109428286,,28.944516084551374,-16.805077981714533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301230.0,-61184.90790278644,False,False,False,False,29914.08733301867,False,False,False,False
2024-04-17 17:00:00+00:00,30.745,30.87,30.43,30.56,57212.0,,,,,,,,,33.681704073121146,,,,,,,,,,,,30.620000000000005,,32.15085203656058,#000000,,32.64919735341942,,27.1968958482371,-18.46539932540784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358442.0,-65793.54498956495,False,False,False,False,30337.31078521993,False,False,False,False
