date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_841,aVWAP_peak_817,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_579,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_264,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_875,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_676,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_486,aVWAP_OB_bull_300,aVWAP_OB_bear_756,aVWAP_OB_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059207872078721,2.059207872078721,2.059207872078721,2.059207872078721,2.059207872078721,2.06286269744836,2.0728031057137177,2.07640968088221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648222862632083,2.055384103204328,2.055384103204328,2.055752594437526,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.0741096286654375,2.071661547152491,2.084491203460168,,,,,2.063591188702125,#000000,0.1305419403800872,2.051316973668891,-0.31650344363345995,53.68052528533762,-0.5364658658580765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466858789625359,1.0907780979827089,False,False,False,False,-0.1682022055245485,-0.17902464945212576,False,False,False,False,2630.0,1959.617260046108,False,False,False,False,205.45245629865835,False,False,False,False
2025-04-01 19:00:00+00:00,2.01,2.04,2.01,2.025,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0577766647024163,2.0577766647024163,2.0577766647024163,2.0577766647024163,2.0577766647024163,2.0612970297029705,2.0711715219690423,2.074688266364838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9716453742148408,2.054094640366607,2.054094640366607,2.054450606241304,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0722886637420794,2.0699705662175036,2.0826954907462527,,,,,2.062329975364381,#000000,0.13091046386576435,2.0509225376210423,-0.1980173078266939,56.5113231832826,2.159314867389142,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553314121037463,1.0389048991354466,False,False,False,False,-0.14810318098451258,-0.16356391521831917,False,False,False,False,2985.0,1975.5146668670984,False,False,False,False,207.77102286767138,False,False,False,False
2025-04-02 14:00:00+00:00,2.025,2.1,2.025,2.1,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0749999999999997,2.058151948351395,2.058151948351395,2.058151948351395,2.058151948351395,2.058151948351395,2.0615922042397994,2.0712398489140704,2.07469372625336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9775291164658635,2.054556542748032,2.054556542748032,2.0549035844802113,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.072341151968316,2.070065765314639,2.0825737796373787,,,,,2.063272550844717,#000000,0.1307777152683547,2.05219624505014,0.36553440967956297,63.76787621663887,8.777881944638956,True,False,True,False,True,0.24770411860215802,0.0,0.0,0.0,0.0,0,0.9770444763271162,1.0129124820659972,False,False,False,False,-0.09833559142750412,-0.13094975332291164,False,False,False,False,3174.0,1994.0958348226472,False,False,False,False,207.47999925731986,False,False,False,False
2025-04-02 15:00:00+00:00,2.1,2.1,2.0,2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033333333333333,2.06058246828143,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.0612737585455636,2.070885251013409,2.074313959538457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9791608187134502,2.054311301132424,2.054311301132424,2.0546549073860576,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.0697015369360434,2.0821651452282164,,,,,2.0612620038017475,#000000,0.13137526197674923,2.0494731264830537,-0.37657870849239056,58.434810534209404,14.166822615480399,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651324965132497,1.0013947001394699,False,False,False,False,-0.11485892196652076,-0.1229043376447162,False,False,False,False,3074.0,2010.8385350579551,False,False,False,False,205.81364267968698,False,False,False,False
2025-04-02 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033333333333333,2.06058246828143,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.0612737585455636,2.070885251013409,2.074313959538457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9791608187134502,2.054311301132424,2.054311301132424,2.0546549073860576,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.0697015369360434,2.0821651452282164,,,,,2.0612620038017475,#000000,0.1316902590335532,2.0494731264830537,-0.3756779495015534,54.87943341258976,11.212594120705369,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639249639249642,1.0303030303030305,False,False,False,False,-0.18167576059104668,-0.15229004911788144,False,False,False,False,3074.0,2027.3216585454288,False,False,False,False,202.6227334908546,False,False,False,False
2025-04-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.033333333333333,2.06058246828143,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.057869082896436,2.0612737585455636,2.070885251013409,2.074313959538457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9791608187134502,2.054311301132424,2.054311301132424,2.0546549073860576,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.071945655480077,2.0697015369360434,2.0821651452282164,,,,,2.0612620038017475,#000000,0.13194429619084452,2.0494731264830537,-0.3749546430676749,52.50918199817667,9.21077654058952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963396778916545,1.0453879941434847,False,False,False,False,-0.18167576059104668,-0.16698290485446404,False,False,False,False,3074.0,2043.549229730771,False,False,False,False,199.48129576231423,False,False,False,False
2025-04-02 18:00:00+00:00,2.0,2.035,2.0,2.035,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0316666666666667,2.058171521035599,2.057790539003866,2.057790539003866,2.057790539003866,2.057790539003866,2.057790539003866,2.0611884416460535,2.0707964519140996,2.0742205114105037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9794176356589144,2.054239873952809,2.054239873952809,2.0545828540756075,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.071847279840804,2.069609764143163,2.0820676608671644,,,,,2.0610311787563984,#000000,0.13179604773360312,2.049229844346302,-0.10796867274096528,53.76080771514847,9.21077654058952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492753623188409,1.0347826086956522,False,False,False,False,-0.1581368539025693,-0.16255987937851668,False,False,False,False,3094.0,2059.835288184557,False,False,False,False,196.69864001406128,False,False,False,False
2025-04-02 19:00:00+00:00,2.035,2.035,1.99,1.995,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0293939393939393,2.056246105919003,2.057720872132637,2.057720872132637,2.057720872132637,2.057720872132637,2.057720872132637,2.061114978666068,2.070724678231674,2.074146296804908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9795123599845497,2.0541741499731367,2.0541741499731367,2.0545168083314187,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0717682331143674,2.0695351059273173,2.081992771616179,,,,,2.060801992140553,#000000,0.13199723584329429,2.0489685792224575,-0.4088614346934376,51.35155571181561,8.174645983186664,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470672389127328,1.0343347639484979,False,False,False,False,-0.16484343351208455,-0.1637016564453006,False,False,False,False,3082.0,2075.6828030964243,False,False,False,False,193.8350952076417,False,False,False,False
2025-04-03 14:00:00+00:00,1.995,2.0,1.93,2.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9850320512820512,2.0016862553052563,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0549611354014856,2.0649603105118786,2.068275545613583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9790325947334617,2.0483937069394136,2.0483937069394136,2.0487231554327026,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.0635253150904442,2.076224638815001,,,,,2.0514933737639396,#000000,0.13090210219992776,2.038747478683975,-0.2960034868255643,50.16855993803481,6.855329718333785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308885754583921,1.0493653032440056,False,False,False,False,-0.22938592123995413,-0.19654378884262735,False,False,False,False,3782.0,2102.137333280976,False,False,False,False,201.6826131113992,False,False,False,False
2025-04-03 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9850320512820512,2.0016862553052563,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0549611354014856,2.0649603105118786,2.068275545613583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9790325947334617,2.0483937069394136,2.0483937069394136,2.0487231554327026,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.0635253150904442,2.076224638815001,,,,,2.0514933737639396,#000000,0.1298709338514951,2.038747478683975,-0.298353738861091,49.37989608884761,5.790816348567212,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9446808510638299,1.0553191489361702,False,False,False,False,-0.18167576059104668,-0.18910977471683701,False,False,False,False,3782.0,2128.181715710728,False,False,False,False,198.55575089261782,False,False,False,False
2025-04-03 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9850320512820512,2.0016862553052563,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0517522266638615,2.0549611354014856,2.0649603105118786,2.068275545613583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9790325947334617,2.0483937069394136,2.0483937069394136,2.0487231554327026,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.065484977190499,2.0635253150904442,2.076224638815001,,,,,2.0514933737639396,#000000,0.12953704816324474,2.038747478683975,-0.29912275471295885,48.85412018938948,4.884637535495315,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9418439716312059,1.0524822695035463,False,False,False,False,-0.18167576059104668,-0.18539276765394186,False,False,False,False,3782.0,2153.8223092656003,False,False,False,False,195.47736715784856,False,False,False,False
2025-04-03 17:00:00+00:00,2.0,2.0,1.96,1.96,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9847040498442365,2.0010350877192984,2.0515547394193776,2.0515547394193776,2.0515547394193776,2.0515547394193776,2.0515547394193776,2.054757701626861,2.0647681868483905,2.068079906127473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.978999840357599,2.048202267091747,2.048202267091747,2.0485312831389186,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0652767052767054,2.0633256464655783,2.0760318080066646,,,,,2.05127608355623,"rgba(239, 83, 80, 0.5)",0.12961401464653705,2.0385264771404197,-0.6058486603826351,45.11149174540032,1.031593377348031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282576866764275,1.0980966325036603,False,False,False,False,-0.20882505303372442,-0.19710891034383315,False,False,False,False,3758.0,2178.6932812149707,False,False,False,False,192.81880332594392,False,False,False,False
2025-04-03 18:00:00+00:00,1.96,1.99,1.96,1.99,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9842296918767506,1.999265264387964,2.05084112473163,2.05084112473163,2.05084112473163,2.05084112473163,2.05084112473163,2.054019809445473,2.0640631317507085,2.067359845581766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.979022315855181,2.0475135002454596,2.0475135002454596,2.0478406466512706,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.064512676932649,2.0625942519277074,2.0753172634733645,,,,,2.050542357499724,#000000,0.1292214036882864,2.0378114949609656,-0.369996715685728,45.78227255042858,1.031593377348031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853410740203194,1.1001451378809868,False,False,False,False,-0.2156585386991886,-0.20638372452151088,False,False,False,False,3854.0,2204.6670287930333,False,False,False,False,191.31773660771222,False,False,False,False
2025-04-03 19:00:00+00:00,1.99,2.005,1.975,1.98,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9849353233830844,1.996068236320035,2.0483546368417556,2.0483546368417556,2.0483546368417556,2.0483546368417556,2.0483546368417556,2.051435963351131,2.061545962559375,2.0647789410051396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9796587982832616,2.0451273499090363,2.0451273499090363,2.0454465066236303,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0617923083851215,2.0599929359823403,2.072729119638827,,,,,2.0481900178655907,#000000,0.12885661421528552,2.0356717724285778,-0.4320443523028232,45.38097105714863,0.7197715062083603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906474820143886,1.0949640287769784,False,False,False,False,-0.19521488252455604,-0.20079930352303346,False,False,False,False,3466.0,2224.2225787342268,False,False,False,False,194.3670740246469,False,False,False,False
2025-04-04 14:00:00+00:00,1.98,1.98,1.925,1.96,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9826643678160918,1.993311978848892,2.047340313446596,2.047340313446596,2.047340313446596,2.047340313446596,2.047340313446596,2.0503984089723533,2.0605725359911418,2.0637924461509147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9790901467505237,2.0441363454618156,2.0441363454618156,2.044453977121575,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.0607446713635964,2.058982947092261,2.071762686567165,,,,,2.047068231829596,"rgba(239, 83, 80, 0.5)",0.1292697089718142,2.029665028505178,-0.5389122406113527,43.503167684092276,-1.4019853977778212,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781869688385269,1.1005665722379603,False,False,False,False,-0.24666609808634637,-0.22373270080468993,False,False,False,False,3356.0,2241.769515498037,False,False,False,False,193.059057373102,False,False,False,False
2025-04-04 15:00:00+00:00,1.96,1.975,1.96,1.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9817397849462366,1.991875599003259,2.0465675534689622,2.0465675534689622,2.0465675534689622,2.0465675534689622,2.0465675534689622,2.0496035128503167,2.0598127402526094,2.063018934176054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9788692676249142,2.0433861177091583,2.0433861177091583,2.043702094033979,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0599278116621,2.0581970813466266,2.0709965432098776,,,,,2.046271034606636,#000000,0.12949051236593614,2.0292355220748655,-0.45745067335487677,43.40521417619386,-1.8500676914066858,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896848137535817,1.1160458452722062,False,False,False,False,-0.22594629446386402,-0.22483949763427696,False,False,False,False,3456.0,2260.5947943275246,False,False,False,False,191.61628128979808,False,False,False,False
2025-04-04 16:00:00+00:00,1.97,2.01,1.97,2.01,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9857014218009479,1.9930426272292305,2.043976261127597,2.043976261127597,2.043976261127597,2.043976261127597,2.043976261127597,2.046879823594267,2.057028346456694,2.0601387489341922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9807047268262736,2.040932733183296,2.040932733183296,2.0412367402970175,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0553482155160534,2.0680360360360366,,,,,2.044094395165802,#000000,0.12926915143804948,2.028988984081688,-0.14689493874173515,47.22875918530268,-1.8500676914066858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8933717579250721,1.1066282420749278,False,False,False,False,-0.19521488252455627,-0.21002719007941661,False,False,False,False,4016.0,2287.810378911594,False,False,False,False,197.32765677367718,False,False,False,False
2025-04-04 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9857014218009479,1.9930426272292305,2.043976261127597,2.043976261127597,2.043976261127597,2.043976261127597,2.043976261127597,2.046879823594267,2.057028346456694,2.0601387489341922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9807047268262736,2.040932733183296,2.040932733183296,2.0412367402970175,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0569440467166404,2.0553482155160534,2.0680360360360366,,,,,2.044094395165802,#000000,0.1243641485374353,2.028988984081688,-0.15268857066128202,49.77778919137522,-4.981616580731384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048991354466859,1.089337175792507,False,False,False,False,-0.1682022055245485,-0.18911469780198256,False,False,False,False,4016.0,2314.604016447848,False,False,False,False,194.2683132578062,False,False,False,False
2025-04-04 18:00:00+00:00,2.01,2.01,1.99,2.0,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9876857142857143,1.9939389920424406,2.042632146709817,2.042632146709817,2.042632146709817,2.042632146709817,2.042632146709817,2.045459729151818,2.0555414110429453,2.058594517030437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9818417099942227,2.039667999515328,2.039667999515328,2.039964925012095,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.055358770708808,2.0538348746816784,2.0664296296296305,,,,,2.0429606868731995,#000000,0.11911433677448333,2.0261573639861803,-0.2195987879754851,50.36074046383989,-4.296154948283139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8997134670487107,1.0888252148997133,False,False,False,False,-0.18167576059104668,-0.18539522919651463,False,False,False,False,3676.0,2335.710930921525,False,False,False,False,196.52771925380918,False,False,False,False
2025-04-04 19:00:00+00:00,2.0,2.0,1.95,1.99,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987366979655712,1.9934007285974502,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0448473080317746,2.0549322987981142,2.0579703304113295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9818084864987517,2.0390987098709874,2.0390987098709874,2.0393938304881702,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0532108019030915,2.0657980605726376,,,,,2.0423809641852637,#000000,0.1134651988556453,2.0254013973198886,-0.3120022498257598,49.645846045254316,-4.296154948283139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8898305084745763,1.0903954802259888,False,False,False,False,-0.2156585386991886,-0.20052688394785162,False,False,False,False,3570.0,2354.8471955584005,False,False,False,False,195.12418872274236,False,False,False,False
2025-04-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987366979655712,1.9934007285974502,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0420409617097066,2.0448473080317746,2.0549322987981142,2.0579703304113295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9818084864987517,2.0390987098709874,2.0390987098709874,2.0393938304881702,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0547103390426718,2.0532108019030915,2.0657980605726376,,,,,2.0423809641852637,#000000,0.10725119961948945,2.0254013973198886,-0.33007926667009047,49.16924976619727,-4.296154948283139,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9011299435028249,1.0932203389830508,False,False,False,False,-0.19521488252455604,-0.19787088323620383,False,False,False,False,3570.0,2373.686773921836,False,False,False,False,192.0990075022347,False,False,False,False
2025-04-07 15:00:00+00:00,1.99,1.99,1.95,1.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0441341498979297,2.0542407770899396,2.0572665526387555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.981499330655957,2.038422836752899,2.038422836752899,2.038716533095874,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0524998022308365,2.065096535670273,,,,,2.041664308758717,"rgba(239, 83, 80, 0.5)",0.10082350112140574,2.024376197213994,-0.7376871105124071,44.906895267916944,-0.7643901579740913,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921965317919075,1.0953757225433522,False,False,False,False,-0.222511916881343,-0.2101914000587734,False,False,False,False,3470.0,2390.6838782021177,False,False,False,False,190.67111591305277,False,False,False,False
2025-04-07 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9864620983935741,1.9923438781487994,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0413462783171528,2.0441341498979297,2.0542407770899396,2.0572665526387555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.981499330655957,2.038422836752899,2.038422836752899,2.038716533095874,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0539745551171595,2.0524998022308365,2.065096535670273,,,,,2.041664308758717,"rgba(239, 83, 80, 0.5)",0.09699693503098494,2.024376197213994,-0.7667891484430444,42.06532560239673,-3.4315503784087156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197622585438334,1.102526002971768,False,False,False,False,-0.25013921464271555,-0.23016530735074447,False,False,False,False,3470.0,2407.4174614858057,False,False,False,False,187.71497458106745,False,False,False,False
