date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_687,aVWAP_peak_681,aVWAP_peak_658,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_714,aVWAP_OB_bull_627,aVWAP_OB_bull_552,aVWAP_OB_bull_337,aVWAP_OB_bull_119,aVWAP_OB_bull_39,aVWAP_OB_bear_750,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 19:00:00+00:00,1.635,1.64,1.61,1.63,597.0,,,,,,,,,,,,,,,1.9634212607655068,1.9682303848165057,2.342193797277398,2.40741042282159,2.4070561999304774,2.395835303500353,2.395835303500353,2.391151448671099,2.365505395113472,2.3650427414402557,2.303967003652268,2.303831451177469,2.1498875125072012,2.1453848109860685,2.144698509447342,2.144698509447342,2.1434161494533197,2.141443259358102,2.141443259358102,2.141443259358102,2.141443259358102,2.1411686219486517,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,,,,,,,,,,,,,,,,1.6304237853972745,1.9630642826247355,1.960437749074865,1.9670956483899045,1.9664236332282072,2.4118491972767373,2.407052510241416,2.4007714060642162,2.388656885677476,2.147020868985978,2.147020868985978,2.1428128189543947,2.1428128189543947,2.1428128189543947,2.1427651192415214,2.1418158097631874,2.1416274368449884,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.139941661639427,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,2.1398387911402774,,,,2.4118491972767373,2.147020868985978,2.139941661639427,,1.9634212607655068,2.211782794884272,"rgba(255, 26, 202, 1.0)",0.14567172770393014,2.2062452804891812,-3.955779817895539,35.84787493483682,-18.360037830572388,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8483870967741937,1.1298387096774194,False,False,False,False,-0.33210575804400866,-0.3272081805280117,False,False,False,False,260349.0,231842.85581074937,False,False,False,False,2324.187470124347,False,False,False,False
2025-08-01 14:00:00+00:00,1.56,1.62,1.56,1.59,1100.0,,,,,,,,,,,,,,,1.9602733350193247,1.9657741693626474,2.3404106368687794,2.405980895145884,2.4056277459464765,2.3944396782236814,2.3944396782236814,2.3897698910503933,2.3642036834143614,2.36374259989569,2.3028448054137782,2.3027096262939137,2.149403726321005,2.1449067765005996,2.144221373319342,2.144221373319342,2.1429407268191967,2.140970327145431,2.140970327145431,2.140970327145431,2.140970327145431,2.1406960358092157,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,,,,,,,,,,,,,1.6257856124613195,1.9599580021699086,1.957738981464311,1.9649419349255801,1.9642914815062746,2.410406378592614,2.4056240672486884,2.3993612172270438,2.387282860921822,2.146540729003904,2.146540729003904,2.1423381737312566,2.1423381737312566,2.1423381737312566,2.142290533495161,2.1413424085592148,2.141154271050618,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,2.410406378592614,2.146540729003904,2.1394705681756245,,1.9602733350193247,2.2101199696882237,"rgba(255, 26, 202, 1.0)",0.14868316880091176,2.2042150092685726,-4.131032545391957,33.06815729315146,-18.360037830572388,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130612244897959,1.0865306122448979,False,False,False,False,-0.34282825441539394,-0.3350182174717028,False,False,False,False,259249.0,232267.75727104783,False,False,False,False,2305.2078194247447,False,False,False,False
2025-08-01 15:00:00+00:00,1.59,1.6,1.57,1.585,0.0,,,,,,,,,,,,,,,1.9602733350193247,1.9657741693626474,2.3404106368687794,2.405980895145884,2.4056277459464765,2.3944396782236814,2.3944396782236814,2.3897698910503933,2.3642036834143614,2.36374259989569,2.3028448054137782,2.3027096262939137,2.149403726321005,2.1449067765005996,2.144221373319342,2.144221373319342,2.1429407268191967,2.140970327145431,2.140970327145431,2.140970327145431,2.140970327145431,2.1406960358092157,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,,,,,,,,,,,,,1.6257856124613195,1.9599580021699086,1.957738981464311,1.9649419349255801,1.9642914815062746,2.410406378592614,2.4056240672486884,2.3993612172270438,2.387282860921822,2.146540729003904,2.146540729003904,2.1423381737312566,2.1423381737312566,2.1423381737312566,2.142290533495161,2.1413424085592148,2.141154271050618,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1394705681756245,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,2.1393678224745183,,,,2.410406378592614,2.146540729003904,2.1394705681756245,,1.9602733350193247,2.2101199696882237,"rgba(255, 26, 202, 1.0)",0.15164711288660462,2.2042150092685726,-4.083262763674214,30.882257336522766,-14.924038755315308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8330522765598652,1.0817875210792582,False,False,False,False,-0.34282825441539394,-0.33892323594354834,False,False,False,False,259249.0,232686.07111180678,False,False,False,False,2269.4681633096325,False,False,False,False
2025-08-01 16:00:00+00:00,1.585,1.61,1.575,1.575,100.0,,,,,,,,,,,,,,,1.9599872371165068,1.9655504912835529,2.3402482322987477,2.4058506561116553,2.4054976044240695,2.3943125181361626,2.3943125181361626,2.389644008658593,2.3640850540761296,2.3636241132156415,2.3027424860655525,2.3026073408719077,2.149359525391672,2.1448630988167245,2.144177777369446,2.144177777369446,2.142897286777515,2.140927113663001,2.140927113663001,2.140927113663001,2.140927113663001,2.1406528538099217,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,,,,,,,,,,,,,,,,1.625381783145797,1.9596756548924685,1.957493381340676,1.9647456322435568,1.9640971310835598,2.4102749325141963,2.405493926724479,2.3992327344703517,2.3871576627223106,2.146496859771276,2.146496859771276,2.1422948044170242,2.1422948044170242,2.1422948044170242,2.14224716959142,2.1412991524117384,2.141111036318248,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.139427521952537,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,2.1393247876032015,,,,2.4102749325141963,2.146496859771276,2.139427521952537,,1.9599872371165068,2.209969257731321,"rgba(255, 26, 202, 1.0)",0.1547170331940092,2.204031079464401,-4.06568731624798,28.757927685285157,-16.98698432947638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883888388838885,1.0693069306930696,False,False,False,False,-0.33348148797036925,-0.3362023619569588,False,False,False,False,259149.0,233096.34907906558,False,False,False,False,2235.8329979870027,False,False,False,False
2025-08-01 17:00:00+00:00,1.575,1.575,1.56,1.565,800.0,,,,,,,,,,,,,,,1.9575923543932552,1.9636765655830128,2.3389170959566083,2.404784831093507,2.4044325659765486,2.3932715212803375,2.3932715212803375,2.3886133206215825,2.363112939388491,2.362653152288795,2.3019021497151604,2.301767278690646,2.1489936082507684,2.144501412396689,2.143816752258709,2.143816752258709,2.1425375237638886,2.140569182398268,2.140569182398268,2.140569182398268,2.140569182398268,2.140295177090069,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,,,,,,,,,,,,,,,,1.6209027049362705,1.9573118687817954,1.9554348818427616,1.9630998277347116,1.9624674911968676,2.4091993731489976,2.404428896327016,2.3981810698548847,2.3861324958859087,2.1461336242156968,2.1461336242156968,2.141935613500722,2.141935613500722,2.141935613500722,2.1418880224058623,2.140940876207846,2.140752933220605,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.139070942093837,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,2.138968299445185,,,,2.4091993731489976,2.1461336242156968,2.139070942093837,,1.9575923543932552,2.208676647002254,"rgba(255, 26, 202, 1.0)",0.1578563322189434,2.202450468478308,-4.038168501179779,26.70221793919497,-18.9680408110381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025974025974025,1.0482374768089056,False,False,False,False,-0.34282825441539394,-0.33951530818617637,False,False,False,False,258349.0,233487.863046832,False,False,False,False,2213.5720212740257,False,False,False,False
2025-08-01 18:00:00+00:00,1.565,1.57,1.555,1.565,900.0,,,,,,,,,,,,,,,1.9549100566697153,1.9615718099399497,2.337418592502746,2.4035842534830945,2.4032328713572175,2.3920988155365523,2.3920988155365523,2.3874521882590076,2.3620175742948426,2.3615590828763233,2.3009547861878676,2.300820223139303,2.1485801471668737,2.1440927115386126,2.143408795546512,2.143408795546512,2.142130987337943,2.140164706986088,2.140164706986088,2.140164706986088,2.140164706986088,2.1398909880829144,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,,,,,,,,,,,,,,,1.5633333333333332,1.6163525657913997,1.9546639658477083,1.9531252018046796,1.9612490569272978,1.9606347416594816,2.4079878681785036,2.4032292107444375,2.396996388282732,2.384977562168028,2.1457231802790036,2.1457231802790036,2.141529720813799,2.141529720813799,2.141529720813799,2.1414821789211014,2.1405360126842714,2.140348264464527,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138667987106408,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,2.138565447624825,,,,2.4079878681785036,2.1457231802790036,2.138667987106408,,1.9549100566697153,2.1840118188898265,"rgba(255, 26, 202, 1.0)",0.1604656231602646,2.1598472960232753,-3.70700767122671,25.331744775134844,-20.326878219384675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931947069943289,1.0444234404536863,True,False,False,False,-0.34282825441539394,-0.3411717813007852,False,False,False,False,258349.0,233873.30703060207,False,False,False,False,2193.206563579855,False,False,False,False
2025-08-01 19:00:00+00:00,1.565,1.57,1.56,1.56,1400.0,,,,,,,,,,,,,,,1.9508093781245242,1.958341377538802,2.335099062173375,2.4017234828412577,2.4013734671125984,2.3902811793905356,2.3902811793905356,2.3856524624890234,2.3603196240943274,2.359863137532237,2.299485930705144,2.2993518444775662,2.147938144572234,2.1434580959628686,2.1427753347207346,2.1427753347207346,2.1414997304314145,2.1395366484680225,2.1395366484680225,2.1395366484680225,2.1395366484680225,2.139263374024514,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,,,,,,,,,,,,,,,1.5633333333333332,1.6105476916660153,1.9506150198310048,1.9495859599968874,1.9584038985359213,1.9578170154490946,2.4061101875008277,2.401369820484398,2.395160218491203,2.3831874290943222,2.1450858597780833,2.1450858597780833,2.140899462869171,2.140899462869171,2.140899462869171,2.1408519973320987,2.1399073518722385,2.139719905906818,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.138042288156441,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,2.1379399087832685,,,,2.4061101875008277,2.1450858597780833,2.138042288156441,,1.9508093781245242,2.1818729025752535,"rgba(255, 26, 202, 1.0)",0.16292382014661647,2.157296336141674,-3.666108096435268,24.062699055916703,-21.635227563243546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774928774928776,1.0455840455840457,False,False,False,False,-0.3397324251969252,-0.3404521032488552,False,False,False,False,256949.0,234231.06971229814,True,False,False,False,2180.908787400322,False,False,False,False
2025-08-04 14:00:00+00:00,1.6,1.6,1.6,1.6,200.0,,,,,,,,,,,,,,,1.9502853401251299,1.9579266017701853,2.3347845241024214,2.4014699273385682,2.4011201024368276,2.3900336522374195,2.3900336522374195,2.385407435765089,2.3600887814099982,2.3596325734473824,2.299286999486191,2.2991529796704513,2.147852290051817,2.143373272748084,2.1426906725138455,2.1426906725138455,2.141415375218613,2.139452739843911,2.139452739843911,2.139452739843911,2.139452739843911,2.139179527459685,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,,,,,,,,,,,,,,,1.5662666666666667,1.610385257051924,1.9500975450766236,1.9491330932455895,1.9580381802721092,1.9574548543107917,2.4058542693493137,2.401116457762596,2.394910102039533,2.3829437411614265,2.145000659094119,2.145000659094119,2.140815247018099,2.140815247018099,2.140815247018099,2.1407677921488197,2.1398233591447875,2.1396359554001845,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.137958709421028,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,2.1378563524410867,,,,2.4058542693493137,2.145000659094119,2.137958709421028,,1.9502853401251299,2.1817310538081482,"rgba(255, 26, 202, 1.0)",0.16419001297385977,2.15713696358393,-3.3932451401452175,31.015252051172634,-23.78483937418905,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784165881244109,1.0367577756833177,False,False,False,False,-0.2970137493438443,-0.31873292629634975,False,False,False,False,257149.0,234586.38646094466,False,False,False,False,2150.197023254581,False,False,False,False
2025-08-04 15:00:00+00:00,1.6,1.6,1.585,1.59,300.0,,,,,,,,,,,,,,,1.9494835813702764,1.9572917918438413,2.334307876235172,2.4010859432418985,2.4007364055081104,2.3896587387680723,2.3896587387680723,2.3850362854769256,2.359738986658251,2.3592831984196554,2.2989852612866675,2.298851341492763,2.1477216005839908,2.143244137011811,2.1425617794165737,2.1425617794165737,2.141286944862359,2.139324982287837,2.139324982287837,2.139324982287837,2.139324982287837,2.1390518633981297,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,,,,,,,,,,,,1.568988095238095,1.6099626201048647,1.9493057825884197,1.9484398272652053,1.9574782645610462,1.9569003525331694,2.405466730131028,2.40073276377405,2.3945312922475215,2.3825746059193356,2.1448709546185944,2.1448709546185944,2.140687026655408,2.140687026655408,2.140687026655408,2.1406395878553934,2.139695474886041,2.1395081347427576,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,2.405466730131028,2.1448709546185944,2.1378314487126735,,1.9494835813702764,2.181438479730145,"rgba(255, 26, 202, 1.0)",0.1652793976249768,2.156798187281071,-3.4293335734871837,34.491911962236706,-20.782573345710958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759398496240601,1.0366541353383458,False,False,False,False,-0.3060747260705262,-0.312403826183438,False,False,False,False,256849.0,234931.54325999977,False,False,False,False,2121.511798087843,False,False,False,False
2025-08-04 16:00:00+00:00,1.59,1.62,1.59,1.615,0.0,,,,,,,,,,,,,,,1.9494835813702764,1.9572917918438413,2.334307876235172,2.4010859432418985,2.4007364055081104,2.3896587387680723,2.3896587387680723,2.3850362854769256,2.359738986658251,2.3592831984196554,2.2989852612866675,2.298851341492763,2.1477216005839908,2.143244137011811,2.1425617794165737,2.1425617794165737,2.141286944862359,2.139324982287837,2.139324982287837,2.139324982287837,2.139324982287837,2.1390518633981297,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,,,,,,,,,,,,1.568988095238095,1.6099626201048647,1.9493057825884197,1.9484398272652053,1.9574782645610462,1.9569003525331694,2.405466730131028,2.40073276377405,2.3945312922475215,2.3825746059193356,2.1448709546185944,2.1448709546185944,2.140687026655408,2.140687026655408,2.140687026655408,2.1406395878553934,2.139695474886041,2.1395081347427576,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.1378314487126735,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,2.13772912545649,,,,2.405466730131028,2.1448709546185944,2.1378314487126735,,1.9494835813702764,2.181438479730145,"rgba(255, 26, 202, 1.0)",0.1656085420175696,2.156798187281071,-3.2715594297279114,40.29757899642465,-15.650105687478934,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775700934579439,1.0327102803738317,False,False,False,False,-0.29099940041702144,-0.3017016133002297,False,False,False,False,256849.0,235271.3487908525,False,False,False,False,2088.6201423035354,False,False,False,False
2025-08-04 17:00:00+00:00,1.615,1.62,1.59,1.605,300.0,,,,,,,,,,,,,,,1.9487151422318385,1.9566822482909243,2.333840386169959,2.4007086423848913,2.400359389435948,2.3892904356524367,2.3892904356524367,2.384671713827685,2.3593955769508836,2.3589402041833027,2.2986894633848793,2.298555642683699,2.147594104777164,2.1431181818630938,2.1424360647503593,2.1424360647503593,2.141161688657819,2.1392003932556625,2.1392003932556625,2.1392003932556625,2.1392003932556625,2.1389273670782476,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,,,,,,,,,,,,,,,1.5724731182795697,1.6098530458035871,1.9485468983420269,1.9477750535525336,1.9569404035266196,1.9563677108928146,2.4050859030778797,2.4003557506181696,2.394159124619756,2.3822120320992766,2.1447444356085645,2.1447444356085645,2.1405619786199597,2.1405619786199597,2.1405619786199597,2.140514555758291,2.1395707602080027,2.1393834831435936,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.1377073526070505,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,2.137605062813259,,,,2.4050859030778797,2.1447444356085645,2.1377073526070505,,1.9487151422318385,2.1811996519062165,"rgba(255, 26, 202, 1.0)",0.16601538515482248,2.156526803146319,-3.322142719676112,42.88017452885964,-13.518709921543078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782527881040894,1.0325278810408922,False,False,False,False,-0.29099940041702144,-0.2963505068586256,False,False,False,False,256549.0,235601.2348561106,False,False,False,False,2060.88959746162,False,False,False,False
