date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_534,aVWAP_peak_518,aVWAP_peak_497,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_249,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_84,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_834,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_481,aVWAP_valley_459,aVWAP_valley_432,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_225,aVWAP_valley_198,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_80,aVWAP_valley_42,aVWAP_OB_bull_877,aVWAP_OB_bull_852,aVWAP_OB_bull_593,aVWAP_OB_bull_549,aVWAP_OB_bear_732,aVWAP_OB_bear_534,aVWAP_OB_bear_518,aVWAP_OB_bear_84,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,4.215,4.22,4.18,4.195,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320541261335735,4.312235869630497,4.3182964977179275,4.429539164909842,4.431175205087245,4.433184838692309,4.454743085217435,4.455952035317061,4.526103699540245,4.5787184126382305,4.590663310091708,,,,,,,,,,,,,,,,,,,,,,,,,,4.297262952922455,4.32092731175175,4.315299990026926,4.31456430999185,4.312317190159976,4.280127215434773,4.413192957259209,4.4125880521449625,4.421472675054858,4.426384140847205,4.425950159767315,4.4413629669259285,4.461894932905997,4.475490225279158,4.54253474154356,4.5900514463640905,,,,,,,,4.526103699540245,4.376855894009763,4.441013943652567,4.403213829273751,"rgba(255, 0, 0, 1.0)",0.10064199327719041,4.3590305227127,-1.6298417526461706,33.6258718996354,-10.766427933463355,False,True,False,True,False,0.0,4.312799999999999,4.4510499999999995,0.0,0.0,0.0,0.0,0,0.9113263785394933,0.9813710879284654,False,False,False,False,-0.21673089404367743,-0.20038555825887,False,False,False,False,-111384.0,-62112.626013494475,False,False,False,False,4192.842718871258,False,False,False,False
2025-03-20 17:00:00+00:00,4.195,4.21,4.19,4.21,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31537127187722,4.310352276457851,4.317391255429358,4.428502913324209,4.4301389982061465,4.432352941062961,4.453891384448657,4.455098793858107,4.525179694568687,4.577749464174194,4.589768226787196,,,,,,,,,,,,,,,,,,,,,,,,,,4.2949721474546525,4.31923797137548,4.3139209262374845,4.313199041153442,4.310994018836779,4.279406462202074,4.412001045311782,4.41141580722143,4.420432980264859,4.425471600162112,4.425041186154276,4.440522547309893,4.4610511291764485,4.474653739966256,4.541599279339367,4.589114494322834,,,,,,,,4.525179694568687,4.375485778417439,4.439617929108599,4.4020646485305726,"rgba(255, 0, 0, 1.0)",0.09799163413453012,4.357519216328968,-1.5054266380173107,32.99795964890109,-11.296064469020905,False,True,False,True,False,0.0,4.3097,4.448175,0.0,0.0,0.0,0.0,0,0.9171023151605676,0.9775952203136673,False,False,False,False,-0.21673089404367665,-0.20855822615127334,False,False,False,False,-108258.0,-62828.058168324016,False,False,False,False,4176.302521679455,False,False,False,False
2025-03-20 18:00:00+00:00,4.205,4.22,4.205,4.205,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.312601696390133,4.309301211261796,4.31687624820551,4.4278920714019545,4.429528015552912,4.431861546252011,4.453386806869095,4.454593229001557,4.524628500279284,4.5771694798670834,4.589231920080457,,,,,,,,,,,,,,,,,,,,,,,,,,4.293722595473834,4.318285985883838,4.313143492339097,4.312429655408934,4.310249182691566,4.279010094195241,4.411301383711112,4.410727667962071,4.419820986790962,4.424933480940719,4.424505195643356,4.440025534939513,4.460550750126242,4.474156888106845,4.541040582990581,4.588553219207413,,,,,,,,4.524628500279284,4.37470980404576,4.438824611378345,4.401403543525708,"rgba(255, 0, 0, 1.0)",0.096116389655228,4.35666851152752,-1.5779672132043112,32.30413915779302,-12.085845488588156,False,True,False,True,False,0.0,4.3065,4.445425,0.0,0.0,0.0,0.0,0,0.9208364451082899,0.9716206123973119,False,False,False,False,-0.20523382763563408,-0.2068960268934537,False,False,False,False,-110171.0,-63562.05726648954,False,False,False,False,4141.212560103029,False,False,False,False
2025-03-20 19:00:00+00:00,4.205,4.23,4.2,4.22,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.308726146841407,4.3077728567505424,4.31611240473999,4.426950504273119,4.428585960715888,4.431102516373426,4.452604992273228,4.453809763314667,4.5237682944357696,4.576261134538782,4.588391126221713,,,,,,,,,,,,,,,,,,,,,,,,,,4.291949438736682,4.31688708575947,4.31200118119263,4.311299639012342,4.309156652137025,4.278445015708108,4.410227577601279,4.409671519903184,4.418879065621945,4.42410372836103,4.42367876772831,4.43925687607987,4.4597746638999025,4.473384955326494,4.540167588368291,4.587673465595638,,,,,,,,4.5237682944357696,4.373561084656207,4.437644154588958,4.4004098263145135,"rgba(239, 83, 80, 1.0)",0.09428641433379044,4.355417370900371,-1.4362341791996667,33.6999796610281,-12.085845488588156,False,True,False,True,False,0.0,4.304799999999999,4.4426749999999995,0.0,0.0,0.0,0.0,0,0.925205684367988,0.9685863874345553,False,False,False,False,-0.20294091410062584,-0.20491847049703976,False,False,False,False,-107107.0,-64237.17265770675,False,False,False,False,4124.511590178951,False,False,False,False
2025-03-21 14:00:00+00:00,4.145,4.145,4.11,4.12,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303718925412439,4.305705136395579,4.315107408736396,4.426019888302944,4.427656993770121,4.430355546777,4.45185631333445,4.453060557321794,4.522997291943039,4.575473939815839,4.587666980679279,,,,,,,,,,,,,,,,,,,,,,,,,,4.289326911941178,4.315072407332409,4.310478095946258,4.309787368418372,4.307677563305452,4.277486455182308,4.409140379482542,4.408601074349795,4.417937104337897,4.423279548141281,4.422857362559332,4.438508620271081,4.459037452818684,4.472662108504122,4.539394107832815,4.586915615339928,,,,,,,,4.522997291943039,4.37218168306593,4.43632899840808,4.399260135985216,"rgba(255, 26, 202, 1.0)",0.0945124044482515,4.335228586118619,-2.2772522546123937,30.044155033966646,-14.438617847109327,False,True,False,True,False,0.0,4.3018,4.43935,0.0,0.0,0.0,0.0,0,0.9180206794682424,0.9689807976366326,False,False,False,False,-0.2846464586872551,-0.24478246459214742,False,False,False,False,-109232.0,-64934.76688006789,False,False,False,False,4093.511410486254,False,False,False,False
2025-03-21 15:00:00+00:00,4.125,4.14,4.115,4.115,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297765878724741,4.303157635028373,4.31385282167524,4.424856188611732,4.426495333113378,4.429420212867451,4.450918846886494,4.452122434090755,4.522031984027502,4.57448841845904,4.586760110308735,,,,,,,,,,,,,,,,,,,,,,,,,,4.28612468403679,4.312828331031569,4.308588641342014,4.307911151951515,4.305841971076966,4.276289932560935,4.407782666288201,4.407264112616785,4.41675936553531,4.422248132488032,4.42182939920621,4.437571683176353,4.4581142737756165,4.471756834052212,4.538425703689452,4.585966690769417,,,,,,,,4.522031984027502,4.3704814711154425,4.43471544216304,4.397831473349836,"rgba(255, 26, 202, 1.0)",0.09526043013520788,4.333332769667448,-2.2919565800569828,27.449564946673863,-16.960234447331985,False,True,False,True,False,0.0,4.2988,4.435975,0.0,0.0,0.0,0.0,0,0.9193786982248522,0.9711538461538465,False,False,False,False,-0.2846464586872551,-0.26471446163970125,False,False,False,False,-111893.0,-65662.80150208234,False,False,False,False,4071.301931253909,False,False,False,False
2025-03-21 16:00:00+00:00,4.115,4.135,4.11,4.125,3405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.290698244027432,4.2999998452826675,4.312271201633831,4.423380111662234,4.425021750664392,4.428231644571157,4.449727045175608,4.4509297745098335,4.520803561625822,4.573233599651047,4.585604837843723,,,,,,,,,,,,,,,,,,,,,,,,,,4.282202986116515,4.310032305312283,4.306225841452252,4.3055647273899345,4.3035458026502305,4.27478569344921,4.406064044417472,4.405571512690912,4.415266001730846,4.4209386392984165,4.420524269230753,4.436380877709221,4.456940358656806,4.470605270701729,4.5371930947574075,4.584758103516842,,,,,,,,4.520803561625822,4.36836811594876,4.432718328786159,4.396037470567552,"rgba(255, 26, 202, 1.0)",0.09626525853076624,4.331037191130267,-2.1403068383638963,26.87668360436741,-17.652732647922683,False,True,False,True,False,0.0,4.2936000000000005,4.432675,0.0,0.0,0.0,0.0,0,0.9137404580152674,0.9847328244274812,False,False,False,False,-0.28941903667219965,-0.2770667491559504,False,False,False,False,-108488.0,-66326.75806794153,False,False,False,False,4060.971668753848,False,False,False,False
2025-03-21 17:00:00+00:00,4.125,4.155,4.12,4.15,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288897215854543,4.299164845500093,4.311844678886515,4.4229643629284885,4.424606538729629,4.427896084950919,4.449389046967487,4.450591454375767,4.520451214110077,4.572871511100413,4.585270969650328,,,,,,,,,,,,,,,,,,,,,,,,,,4.2811882335588,4.309285611567691,4.3055946148650905,4.3049380943702875,4.302933253825398,4.274391619943885,4.405582632234601,4.405097397055748,4.414846251234333,4.420569759259426,4.420156647879437,4.436044085431015,4.456606947460609,4.470277373204146,4.536838817813941,4.584408908511018,,,,,,,,4.520451214110077,4.3677991214709575,4.4321770839140235,4.395547515513464,"rgba(255, 0, 0, 1.0)",0.09728258272114364,4.330554123653858,-1.8559758448375943,29.256391883095365,-17.652732647922683,False,True,False,True,True,0.0,4.2881,4.4292,0.0,0.0,0.0,0.0,0,0.9143075745983169,0.9793420045906658,False,False,False,False,-0.2751388219246819,-0.2761027855403162,False,False,False,False,-107460.0,-66964.4827490587,False,False,False,False,4013.948852184021,False,False,False,False
2025-03-21 18:00:00+00:00,4.155,4.155,4.14,4.145,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.283989652497966,4.296823104510784,4.310632448074214,4.4217637863329236,4.42340733691654,4.426925605099687,4.448410015326468,4.4496114147738846,4.5194267775574,4.571816664563483,4.584297682205899,,,,,,,,,,,,,,,,,,,,,,,,,,4.278375890865661,4.307180467136498,4.303812050261279,4.303168638469336,4.3012039804254885,4.273283190741677,4.404195981537268,4.403731681184967,4.413635049509363,4.419504041669707,4.419094584783743,4.435069452753735,4.4556406855109,4.469326224849432,4.5358080632084095,4.5833911080721474,,,,,,,,4.5194267775574,4.366190918643559,4.43064586253266,4.394151318186225,"rgba(255, 0, 0, 1.0)",0.09804498875421973,4.329167267712033,-1.8783955207920515,30.56524153488579,-17.652732647922683,False,True,False,True,True,0.0,4.284199999999999,4.425800000000001,0.0,0.0,0.0,0.0,0,0.9124423963133641,0.9823348694316438,False,False,False,False,-0.2656794643287286,-0.2708911249345224,False,False,False,False,-110500.0,-67639.45200876323,False,False,False,False,3998.8488699796176,False,False,False,False
2025-03-21 19:00:00+00:00,4.145,4.155,4.14,4.145,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27389967960852,4.291704259917934,4.3079126346894085,4.419043591068089,4.420689983651175,4.424720285758261,4.446183678591328,4.447382716530346,4.517093409676576,4.569411931850381,4.582077011642009,,,,,,,,,,,,,,,,,,,,,,,,,,4.272337410377214,4.302542717370627,4.299862841577225,4.2992480088728255,4.297370967016686,4.270807121985626,4.401064578667181,4.4006468374330305,4.410892320450762,4.417085799592206,4.4166845759919235,4.4328540941294845,4.453442546139036,4.467161198614669,4.533459541167123,4.5810696856733495,,,,,,,,4.517093409676576,4.362646705163991,4.427283562089457,4.3910331403161855,"rgba(255, 0, 0, 1.0)",0.09873761753816204,4.325774573359712,-1.8308581659856524,31.437807969412738,-17.652732647922683,False,True,False,True,True,0.0,4.28,4.4224,0.0,0.0,0.0,0.0,0,0.9092307692307694,0.983846153846154,False,False,False,False,-0.2656794643287286,-0.2682852946316255,False,False,False,False,-110500.0,-68303.9566287824,False,False,False,False,4045.1767944760572,False,False,False,False
2025-03-24 14:00:00+00:00,4.115,4.15,4.115,4.115,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.271443892939007,4.29041556534508,4.307221221029463,4.41837768879074,4.420024993585097,4.424179827919129,4.445640363657064,4.446838946590576,4.516530018786905,4.568834560195761,4.581544150432243,,,,,,,,,,,,,,,,,,,,,,,,,,4.270811760198947,4.30137736288263,4.298863812728643,4.298255649390232,4.296399080868726,4.27015931505717,4.400296475944211,4.399889914835577,4.410219806710136,4.416492769089826,4.416093491697465,4.432312085621513,4.452906731983554,4.4666345751862115,4.532893563224143,4.58051275787456,,,,,,,,4.516530018786905,4.361765701244062,4.426459202661006,4.390257447080847,"rgba(255, 26, 202, 1.0)",0.10023620751650837,4.324791577464725,-2.092972017423678,30.28537269489034,-17.652732647922683,False,True,False,True,True,0.0,4.2742,4.418900000000001,0.0,0.0,0.0,0.0,0,0.9049079754601229,0.9846625766871168,False,False,False,False,-0.2798864753200296,-0.27408588497582753,False,False,False,False,-112113.0,-68983.16660352996,False,False,False,False,4007.468627119839,False,False,False,False
2025-03-24 15:00:00+00:00,4.115,4.135,4.115,4.125,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.270860180722065,4.290106245902932,4.307054593084068,4.418217462479097,4.419864988718696,4.424049724884728,4.445509603539826,4.446708078710901,4.516394511830312,4.568695736568815,4.581416021061606,,,,,,,,,,,,,,,,,,,,,,,,,,4.270446281687587,4.301097412593338,4.298623528697539,4.298016955970723,4.296165270816148,4.270002959557051,4.400111709043148,4.399707827403672,4.4100579809370775,4.416350029819673,4.415951219060417,4.432181621655617,4.452777782294011,4.466507848721019,4.532757448637029,4.580378849684125,,,,,,,,4.516394511830312,4.361554183764214,4.426261558863913,4.390070920411136,"rgba(255, 0, 0, 1.0)",0.1015704167045935,4.324554877834585,-1.9646948817288818,30.850116627211957,-17.652732647922683,False,True,False,True,True,0.0,4.2689,4.415475,0.0,0.0,0.0,0.0,0,0.9074787972243641,0.9899768696993063,False,False,False,False,-0.28703115666895795,-0.28055852082239274,False,False,False,False,-111726.0,-69645.84619107214,False,False,False,False,3951.3373305753453,False,False,False,False
2025-03-24 16:00:00+00:00,4.125,4.135,4.11,4.11,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.261881403576794,4.285209391478507,4.304384820016353,4.415669187149085,4.417320391268078,4.421977616146374,4.443429136746642,4.444626014511591,4.5142442747525795,4.566496002080395,4.5793854962989515,,,,,,,,,,,,,,,,,,,,,,,,,,4.264689590850268,4.296655842120356,4.294796496759257,4.294214495702907,4.292438281723613,4.2674819197086356,4.397174915764242,4.396813103601321,4.4074835347143,4.4140774241912455,4.413685938449777,4.4301046080046715,4.450726551919505,4.4644928531313575,4.530598576819958,4.578257145622421,,,,,,,,4.5142442747525795,4.358205705624201,4.423147612184123,4.38710570494274,"rgba(255, 26, 202, 1.0)",0.10318211836139415,4.320766434803835,-2.042664350673896,30.313323199329727,-17.652732647922683,False,True,False,True,True,0.0,4.2627999999999995,4.41245,0.0,0.0,0.0,0.0,0,0.8990536277602525,1.0000000000000002,False,False,False,False,-0.28941903667219965,-0.2849887787472962,False,False,False,False,-117799.0,-70392.40671524155,False,False,False,False,3984.231325450146,False,False,False,False
2025-03-24 17:00:00+00:00,4.115,4.115,4.075,4.085,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.255691805687882,4.28173598465815,4.302473125229889,4.413913839643775,4.415568204853202,4.420548672661433,4.442001088355637,4.443197223949483,4.512786055319331,4.565013930669765,4.578018455785915,,,,,,,,,,,,,,,,,,,,,,,,,,4.260591502194316,4.293511395337839,4.29206955986988,4.291503598400202,4.28977672328466,4.265628320884812,4.395147336353081,4.394813899491308,4.4057069855416735,4.412509026097793,4.412122387161201,4.428674920089948,4.449320393265396,4.4631148301569965,4.529137704477956,4.57682901392424,,,,,,,,4.512786055319331,4.355859279987309,4.420995307892224,4.385028599783206,"rgba(255, 26, 202, 1.0)",0.10443080385014751,4.317959467009902,-2.2307543217247097,28.606460955484962,-17.652732647922683,False,True,False,True,False,0.0,4.2567,4.4094,0.0,0.0,0.0,0.0,0,0.8930817610062894,1.0,False,False,False,False,-0.31590553122195386,-0.30044715498462504,False,False,False,False,-121692.0,-71187.7492467882,False,False,False,False,3982.81688629588,False,False,False,False
2025-03-24 18:00:00+00:00,4.085,4.085,4.07,4.075,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.252144805991467,4.279710442274834,4.301350695768424,4.412901258206322,4.414557617932112,4.419723715717358,4.441178508789727,4.442374316900204,4.511951101623116,4.564168106010403,4.577238533818238,,,,,,,,,,,,,,,,,,,,,,,,,,4.258201433592748,4.291678035985913,4.290474059343131,4.289917068781552,4.288217810123901,4.264527369881554,4.393976727977665,4.393659460266144,4.40468131471873,4.411603330359057,4.4112194287647615,4.427850270806877,4.448510922132751,4.462322469737985,4.528302147601373,4.576014346144004,,,,,,,,4.511951101623116,4.354497383609123,4.419754463912018,4.383822262263634,"rgba(255, 26, 202, 1.0)",0.1054545288626944,4.316307121339909,-2.2882575451463003,26.976189179672446,-19.064093075059677,False,True,False,True,False,0.0,4.2509999999999994,4.4064,0.0,0.0,0.0,0.0,0,0.8958168902920286,1.0039463299131808,False,False,False,False,-0.3329845813865919,-0.3167158681856085,False,False,False,False,-123856.0,-72004.31127396977,False,False,False,False,3954.61817488044,False,False,False,False
2025-03-24 19:00:00+00:00,4.075,4.08,4.07,4.075,4956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244455674473191,4.275182093020833,4.29880291254639,4.410593611238577,4.412254417035285,4.417840120791695,4.439299968566447,4.4404950169725,4.510043604783462,4.562235405930851,4.575455546999518,,,,,,,,,,,,,,,,,,,,,,,,,,4.25290679208167,4.28756219305911,4.286879803215419,4.2863426904705975,4.284704633003528,4.262031720221554,4.391314035244333,4.391033128562971,4.402344426836466,4.409537164103682,4.409159461390682,4.425967241570534,4.44666200221736,4.460512198334492,4.526393111240654,4.574152358841457,,,,,,,,4.510043604783462,4.351435355220273,4.416968942941705,4.381093935024657,"rgba(255, 26, 202, 1.0)",0.10615826193270009,4.312665582411493,-2.2387855460761323,25.88934132913077,-20.28190667594795,False,True,False,True,False,0.0,4.245,4.4033,0.0,0.0,0.0,0.0,0,0.905179282868526,0.999203187250996,False,False,False,False,-0.3354396035984624,-0.3260777358920355,False,False,False,False,-123856.0,-72808.21342476094,False,False,False,False,3970.1434744946964,False,False,False,False
2025-03-25 14:00:00+00:00,4.145,4.18,4.13,4.155,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.155,4.242430300540133,4.273779806018256,4.29794421228725,4.409665406259383,4.411326506214138,4.417075866723978,4.438523701082407,4.439717703569274,4.5092183341271825,4.561378503377983,4.574660430980862,,,,,,,,,,,,,,,,,,,,,,,,,,4.251419598879757,4.286231807896956,4.28571611260307,4.285187131682384,4.283573993696494,4.261284794869564,4.390265904583677,4.389999453614341,4.401412245917656,4.408706028243155,4.40833109890665,4.425197681360474,4.445893503414405,4.459752026141824,4.525560236641174,4.573322637427116,,,,,,,,4.5092183341271825,4.336153582568985,4.394226730931737,4.380115890992419,"rgba(239, 83, 80, 1.0)",0.10523902437901751,4.295727145795067,-1.3372144660733363,34.636946435372266,-19.82959791015449,False,True,False,True,True,0.0,4.24,4.4007,0.0,0.0,0.0,0.0,0,0.907946498819827,0.9826907946498821,False,False,False,False,-0.25861539585039106,-0.29234656587121327,False,False,False,False,-121211.0,-73558.64422437704,False,False,False,False,3949.598614425011,False,False,False,False
2025-03-25 15:00:00+00:00,4.155,4.155,4.105,4.115,2699.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.139848428143713,4.239778534495741,4.272029241703612,4.296896797009286,4.408614414266531,4.41027651268116,4.416211829760182,4.437652589433358,4.438845754556545,4.508309172433284,4.5604435392110805,4.57379439676488,,,,,,,,,,,,,,,,,,,,,,,,,,4.249490003468529,4.284597398955375,4.2842819348837615,4.2837618214025905,4.282175914432307,4.260321170777032,4.389070751821921,4.388820499845055,4.400353319934178,4.4077638741239475,4.407391930163269,4.424330213132252,4.445033034154831,4.458904247296744,4.524645706269651,4.572418879959369,,,,,,,,4.508309172433284,4.33418335902169,4.391891767538281,4.378960043788801,"rgba(255, 0, 0, 1.0)",0.10553049172954644,4.293562953831574,-1.692050808302829,37.458287438791196,-17.519916337643885,False,True,False,True,True,0.0,4.2343,4.398,0.0,0.0,0.0,0.0,0,0.9116022099447517,0.9857932123125493,False,False,False,False,-0.2822649093022123,-0.2873057375867128,False,False,False,False,-123910.0,-74339.2853991929,False,False,False,False,3930.209488619972,False,False,False,False
2025-03-25 16:00:00+00:00,4.115,4.115,4.075,4.085,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.116558713585976,4.233831317625265,4.2681817037634335,4.294619731082344,4.40646133902147,4.408126648672965,4.414442921354031,4.435880852134482,4.437072923964542,4.506490752726843,4.558590244261145,4.572080309885482,,,,,,,,,,,,,,,,,,,,,,,,,,4.2451500960614785,4.281041098314481,4.281149510712713,4.280646771574548,4.279114324865221,4.258140583060525,4.386608989035621,4.386391454732524,4.398178005755988,4.405831115828744,4.405464994877379,4.4225588813597705,4.4432863485887095,4.457189339395292,4.522822099145013,4.570630207558215,,,,,,,,4.506490752726843,4.330418952670949,4.387694788173165,4.37651273880414,"rgba(255, 0, 0, 1.0)",0.10674158405120726,4.289243685346552,-1.9134406441689102,37.506992055927,-17.519916337643885,False,True,False,True,True,0.0,4.2325,4.396624999999999,0.0,0.0,0.0,0.0,0,0.8996789727126808,1.0072231139646872,False,False,False,False,-0.31590553122195386,-0.3016056344043333,False,False,False,False,-128910.0,-75185.34298990309,False,False,False,False,3946.7953880212126,False,False,False,False
2025-03-25 17:00:00+00:00,4.085,4.105,4.08,4.085,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.110901044836681,4.230668253195311,4.266078263142583,4.293356217351866,4.405262029636749,4.406929075916466,4.413455658073958,4.434891816780244,4.436083272401147,4.505475290479563,4.557555104014796,4.5711224227422935,,,,,,,,,,,,,,,,,,,,,,,,,,4.242797147056061,4.279089223942901,4.279424412470642,4.278931076856488,4.277427568317151,4.256931926124082,4.385240431278395,4.385040861905475,4.396966617625175,4.404753372592225,4.404390473155062,4.421570195751988,4.442311125658148,4.456231621613985,4.521803651413927,4.569630887317947,,,,,,,,4.505475290479563,4.328705283300475,4.385981537380971,4.375158787067479,"rgba(255, 0, 0, 1.0)",0.10842724965830135,4.287326569311304,-1.8660121874244524,37.5394618006842,-17.45598775346921,False,True,False,True,True,0.0,4.2313,4.395225,0.0,0.0,0.0,0.0,0,0.8954143201930814,1.010458567980692,False,False,False,False,-0.31833429144050174,-0.3099699629224175,False,False,False,False,-128910.0,-76018.28340866428,False,False,False,False,3929.015614563519,False,False,False,False
2025-03-25 18:00:00+00:00,4.085,4.085,4.065,4.075,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.104570330450767,4.227302155693531,4.263837879842167,4.292009497508731,4.404008933695949,4.405678029968185,4.412423760943789,4.433860535679795,4.435051480195236,4.504423062501503,4.556486157883883,4.5701336796075696,,,,,,,,,,,,,,,,,,,,,,,,,4.075,4.240278068237997,4.277014909739729,4.277586951290667,4.27710318800141,4.27562916085226,4.255627019972881,4.383808460767541,4.383627480362838,4.395699706069895,4.403626359790288,4.403266756056007,4.420537787963957,4.44129493774095,4.45523491911595,4.520749540562929,4.568599470122382,,,,,,,,4.504423062501503,4.30893182186043,4.384148791997592,4.356157924508687,"rgba(255, 0, 0, 1.0)",0.11058533861734217,4.264675056356517,-1.7151917128259524,36.92115646395494,-17.45598775346921,False,True,False,True,True,0.0,4.23,4.393925,0.0,0.0,0.0,0.0,0,0.8879935535858181,1.016921837228042,True,False,False,False,-0.3354396035984624,-0.32270478326043994,False,False,False,False,-131724.0,-76881.9379294602,False,False,False,False,3911.7285507718366,False,False,False,False
2025-03-25 19:00:00+00:00,4.075,4.09,4.065,4.075,9876.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.093903125080644,4.216676808654497,4.256440228592467,4.287447039776661,4.399707237505961,4.401382776595417,4.40886913044255,4.430304056653958,4.431493055555554,4.5007847051707275,4.552784634768577,4.566706138466146,,,,,,,,,,,,,,,,,,,,,,,,4.076666666666667,4.0762970843183615,4.232089123479189,4.270114493168073,4.2714425772476545,4.27099026528814,4.269613100523139,4.2512327452462415,4.378912332919583,4.378793698451321,4.391353887935648,4.399750995928276,4.399402638611355,4.416979870670251,4.437788623569977,4.45179291745956,4.517102761424867,4.565025514270091,,,,,,,,4.5007847051707275,4.286554297821591,4.378874911438597,4.336408294287689,"rgba(239, 83, 80, 1.0)",0.11246092414458696,4.239137747406097,-1.4595091464398,36.50895290613543,-17.45598775346921,False,True,False,True,True,0.0,4.2292000000000005,4.392675,0.0,0.0,0.0,0.0,0,0.887812752219532,1.016949152542373,True,False,False,False,-0.3329845813865919,-0.32784468232351593,False,False,False,False,-131724.0,-77732.20245768562,False,False,False,False,4004.1978755660716,True,False,False,False
