date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_380,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_172,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_60,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_334,aVWAP_valley_323,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_232,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,aVWAP_OB_bear_434,aVWAP_OB_bear_403,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 17:00:00+00:00,0.9767,0.985,0.9767,0.985,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9472525554143724,0.9519619258439403,0.9577787638668781,0.9715070694357039,0.9647623090469754,0.969764556416882,0.9714663698564131,0.9727452148232826,0.9771604132621563,0.9772200312137048,0.9773564377254518,1.1611841605839424,1.4794130027379557,1.4794130027379557,1.4794130027379557,,,,,,,,,,,,,,,,,,,,,,0.9573268932874354,0.9573268932874354,0.9573268932874354,0.9445225314912636,0.9444945640400757,0.968170981727386,0.9681568069363111,0.9681568069363111,0.9681568069363111,0.9681568069363111,0.9681568069363111,0.9612100717896433,0.9517073137094341,0.9508272811798194,1.4614697318007666,1.5230423882427016,1.5257867298029884,1.5285916889240612,1.5285916889240612,1.5289970055044664,,,,0.9619200814148341,1.0825599210469048,1.1265088345840262,#000000,0.08897613371672398,0.9589921741701855,0.2923011457501226,56.378385817880286,0.8501889915393619,True,False,True,False,True,0.0,0.9701219999999999,,0.0,0.0,0.0,0.0,0,0.9727939436952922,0.9260167322622966,False,False,False,False,0.10827697647852368,0.07579009858578736,False,False,False,False,4821.0,1772.737647641845,False,False,False,False,193.80038536045214,False,False,False,False
2024-08-05 17:00:00+00:00,0.985,1.01,0.947,1.01,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492957838200737,0.9535509533898306,0.9590598784194531,0.9721512249330708,0.9651188104029214,0.9700351958002819,0.9717093093093092,0.9729678956665537,0.9773150834184542,0.9773738398438199,0.9775082939745241,1.159920967303687,1.4763918249038748,1.4763918249038748,1.4763918249038748,,,,,,,,,,,,,,,,,,,,,,0.9603251655629137,0.9603251655629137,0.9603251655629137,0.9466150822846079,0.9465876201535385,0.9685100392997497,0.968496072521044,0.968496072521044,0.968496072521044,0.968496072521044,0.968496072521044,0.9616337997531946,0.9520938241064574,0.9512212321979671,1.4585292747684298,1.51983647158609,1.5225722795863215,1.5253683849979924,1.5253683849979924,1.5257725486341485,,,,0.9630345726263272,1.0823455140662401,1.1263782400830225,"rgba(38, 166, 154, 0.5)",0.08669775152173255,0.960523271555225,0.5706806413817165,58.104062944570565,2.879552554530754,True,False,True,False,True,0.0,0.9693219999999999,,0.0,0.0,0.0,0.0,0,0.9876109266853264,0.9090889366226216,False,False,False,False,0.10384614359530286,0.08981812109054511,False,False,False,False,5064.0,1823.7649709342195,False,False,False,False,194.56317008354588,False,False,False,False
2024-08-06 17:00:00+00:00,1.01,1.01,0.98,0.98,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9502719808662603,0.9543194953335639,0.9596844142951688,0.9724752169816,0.965301199703579,0.9701752352478966,0.9718356662891655,0.9730842403882043,0.9773977389663336,0.9774560686133204,0.9775895560058298,1.159297404120921,1.4748920952645725,1.4748920952645725,1.4748920952645725,,,,,,,,,,,,,,,,,,,,,,0.9616715135738192,0.9616715135738192,0.9616715135738192,0.9476162095706449,0.9475890023318837,0.9686842436323364,0.9686703784909086,0.9686703784909086,0.9686703784909086,0.9686703784909086,0.9686703784909086,0.9618492973825682,0.9522900458248471,0.9514211227536477,1.4570698683415462,1.5182443913532508,1.5209759105017895,1.5237675677883713,1.5237675677883713,1.5241711509093434,,,,0.9635626317599437,1.0822376335070372,1.12629064056773,#000000,0.08400272803381009,0.961244210812583,0.2232759533698472,56.947547941415465,2.879552554530754,True,False,True,False,True,0.0,0.967522,,0.0,0.0,0.0,0.0,0,0.9947600721848977,0.9041810710325485,False,False,False,False,0.12685240166723194,0.10833526137888852,False,False,False,False,4942.0,1872.1097000670222,False,False,False,False,193.43815969465368,False,False,False,False
2024-08-07 17:00:00+00:00,0.98,1.035,0.98,1.035,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615508431244558,0.9638263659001026,0.9680568242766407,0.9784019496693294,0.9683249189474478,0.972800687136089,0.9743312051048961,0.9754846057527817,0.9794660932334883,0.9795203061258889,0.9796445836490695,1.1549668144432135,1.4631453293275547,1.4631453293275547,1.4631453293275547,,,,,,,,,,,,,,,,,,,,,,0.9770200268096514,0.9770200268096514,0.9770200268096514,0.95897548988622,0.958949167983149,0.9717884448863753,0.9717752837849034,0.9717752837849034,0.9717752837849034,0.9717752837849034,0.9717752837849034,0.9651864249512668,0.9550132796944206,0.9541699434753868,1.4456676664677015,1.5057055504858876,1.5083989874307253,1.511151248346956,1.511151248346956,1.5115496169589246,,,,0.9703806713486113,1.0830540790230712,1.127382178413372,"rgba(38, 166, 154, 0.5)",0.08161660939866872,0.9701301258866596,0.7948121661912416,59.023102320792844,4.260318083646965,True,False,True,False,True,0.0,0.9684299999999999,,0.0,0.0,0.0,0.0,0,0.9859694720380608,0.9225787978238366,False,False,False,False,0.15159165337354677,0.12996345737621764,False,False,False,False,5983.0,1935.8444333993164,False,False,False,False,206.57865334279856,False,False,False,False
2024-08-08 17:00:00+00:00,1.035,1.035,1.03,1.03,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635516117099977,0.9655690880548025,0.9696328423950448,0.9796091580626207,0.9689631586804001,0.9733699294437878,0.9748778066133501,0.9760145974180245,0.979937217542452,0.9799907052888307,0.980113368377138,1.154322874717113,1.4612411869504103,1.4612411869504103,1.4612411869504103,,,,,,,,,,,,,,,,,,,,,,0.9795357289002556,0.9795357289002556,0.9795357289002556,0.9609860018438844,0.9609597900665642,0.9724508553049391,0.9724377990822681,0.9724377990822681,0.9724377990822681,0.9724377990822681,0.9724377990822681,0.9658789274691356,0.9555698818024122,0.9547304083463912,1.443822559506124,1.5036653085298008,1.5063520474532068,1.5090973902558977,1.5090973902558977,1.5094948348319774,,,,0.971632997458733,1.0833117279436528,1.127645078888917,"rgba(38, 166, 154, 0.5)",0.07892092251624991,0.9717205752398252,0.7384534151659844,60.00905215314387,5.4495685700088075,True,False,True,False,True,0.0,0.96803,,0.0,0.0,0.0,0.0,0,0.9718598050647952,0.9226639677894877,False,False,False,False,0.2016603176469067,0.16581188751156217,False,False,False,False,5803.0,1995.8003336566912,False,False,False,False,206.16658119794894,False,False,False,False
2024-08-09 17:00:00+00:00,1.03,1.035,0.9985,1.035,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9641930479326745,0.9661274872809498,0.9701333651486228,0.9799814546665003,0.9691704325359206,0.9735526075398311,0.9750524204045732,0.9761832915578761,0.9800851130098768,0.9801383425727078,0.9802604287234749,1.1540601621543367,1.4605007962731804,1.4605007962731804,1.4605007962731804,,,,,,,,,,,,,,,,,,,,,,0.9802865544106558,0.9802865544106558,0.9802865544106558,0.9616348487152196,0.9616087145969499,0.9726636087311301,0.9726505946188524,0.9726505946188524,0.9726505946188524,0.9726505946188524,0.9726505946188524,0.9661054450784865,0.9557565894279506,0.9549186887304003,1.4431045562778588,1.5028733148727251,1.5055575250252038,1.5083002550030489,1.5083002550030489,1.5086973511925965,,,,0.9720259680257483,1.0833627028231259,1.1276816894490427,"rgba(38, 166, 154, 0.5)",0.07602181012327652,0.9722183226391123,0.8258377070880208,60.930043257196864,6.590952325548827,True,False,True,False,True,0.0,0.9677300000000001,,0.0,0.0,0.0,0.0,0,0.9652086607298761,0.9232800768290554,False,False,False,False,0.17001632938255246,0.16791410844705731,False,False,False,False,5872.0,2055.896452514727,False,False,False,False,204.03996753596525,False,False,False,False
2024-08-12 17:00:00+00:00,1.035,1.035,1.025,1.025,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649091435364654,0.9667540710688305,0.9706991763435052,0.9804121530784775,0.969407018420809,0.9737629094463698,0.9752540935057651,0.9763786303887902,0.9802580715293335,0.9803110243012355,0.9804324932060713,1.1537985869910716,1.4597405515241841,1.4597405515241841,1.4597405515241841,,,,,,,,,,,,,,,,,,,,,,0.9811405085164155,0.9811405085164155,0.9811405085164155,0.9623571063317792,0.962331037939157,0.9729078336989195,0.9728948617965435,0.9728948617965435,0.9728948617965435,0.9728948617965435,0.9728948617965435,0.9663626293936436,0.9559661973525871,0.9551298694899453,1.4423677128311416,1.5020591004774047,1.5047406517208315,1.507480635470278,1.507480635470278,1.5078773647233614,,,,0.9724715818842238,1.0834399350926183,1.1277478304715642,"rgba(38, 166, 154, 0.5)",0.0740365871812479,0.9727808464614625,0.7053155139458346,60.608259916348075,6.590952325548827,True,False,True,False,True,0.0,0.96723,,0.0,0.0,0.0,0.0,0,0.9884937702301246,0.9220724515585512,False,False,False,False,0.19661236641846816,0.18226323743276274,False,False,False,False,5800.0,2113.9445695300024,False,False,False,False,201.99283625633788,False,False,False,False
2024-08-13 17:00:00+00:00,1.025,1.025,1.01,1.01,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.965017649182526,0.966848380340687,0.9707827628032345,0.9804719566917789,0.969442442236898,0.9737936686380023,0.9752833245779924,0.9764067391002977,0.9802822710914305,0.9803351749631174,0.9804565341944029,1.1537424597787476,1.4595884774768173,1.4595884774768173,1.4595884774768173,,,,,,,,,,,,,,,,,,,,,,0.9812571217712176,0.9812571217712176,0.9812571217712176,0.9624677172444844,0.9624416704176043,0.9729437091602743,0.9729307461293399,0.9729307461293399,0.9729307461293399,0.9729307461293399,0.9729307461293399,0.9664016843514003,0.9559993305003206,0.9551633378587019,1.442220137467216,1.5018966584875844,1.5045777035751915,1.5073171641732066,1.5073171641732066,1.5077138237780359,,,,0.9725363400352768,1.0834419197353045,1.1277442598573788,"rgba(38, 166, 154, 0.5)",0.0734627202632297,0.9728626677996565,0.5055262324519706,58.99109285790782,6.590952325548827,True,False,True,False,False,0.0,0.96623,1.5539969999999999,0.0,0.0,0.0,0.0,0,0.985217429733074,0.9066422131872018,False,False,False,False,0.17151508071113783,0.1768891590719503,False,False,False,False,5786.0,2170.875661475274,False,False,False,False,199.07821863996054,False,False,False,False
2024-08-14 17:00:00+00:00,1.01,1.05,1.01,1.05,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655458557313263,0.9673131900138697,0.9712062265666845,0.980803122570084,0.9696210420471946,0.9739540504154044,0.9754377157129879,0.976556732697227,0.9804166062771956,0.9804693175241022,0.9805902484554132,1.1535803657446138,1.4590932407926944,1.4590932407926944,1.4590932407926944,,,,,,,,,,,,,,,,,,,,,,0.9819037685387794,0.9819037685387794,0.9819037685387794,0.9629984205036507,0.9629724018074383,0.9731293776051151,0.9731164410723319,0.9731164410723319,0.9731164410723319,0.9731164410723319,0.9731164410723319,0.9665945985624127,0.9561542613636361,0.9553192504915243,1.4417405590730294,1.5013652833630775,1.5040445349159248,1.506782144069469,1.506782144069469,1.5071785555897508,,,,0.9728713122605697,1.0835182797422789,1.1278177521196247,"rgba(38, 166, 154, 1.0)",0.07330534061149448,0.9732840773453988,1.0465256966908083,60.47774958837514,6.724789983476185,True,False,True,False,False,0.0,0.9652300000000001,1.545747,0.0,0.0,0.0,0.0,0,0.9852496968360711,0.9022379010031971,False,False,False,False,0.19661236641846855,0.1867507627452094,False,False,False,False,5834.0,2227.668286878758,False,False,False,False,196.7359206765503,False,False,False,False
2024-08-15 17:00:00+00:00,1.05,1.09,1.05,1.07,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707006959653476,0.9719115129835719,0.9754839994875737,0.9843571181578845,0.9714644589332607,0.9756488314626293,0.9770833779562692,0.9781663455984775,0.9818947213408182,0.9819458420753026,0.9820632693182554,1.152773379609793,1.4559111285860615,1.4559111285860615,1.4559111285860615,,,,,,,,,,,,,,,,,,,,,,0.9885936194113683,0.9885936194113683,0.9885936194113683,0.9681291530713576,0.9681029262988701,0.9750769311602823,0.9750641388608022,0.9750641388608022,0.9750641388608022,0.9750641388608022,0.9750641388608022,0.9685558255241941,0.9576734030793523,0.9568435168436228,1.4386706499873767,1.4979235661622958,1.5005895964329732,1.5033135830024513,1.5033135830024513,1.5037081511230106,,,,0.9762891364568917,1.0847484625764912,1.1291501219113178,"rgba(38, 166, 154, 1.0)",0.07425786934975588,0.9775489404959277,1.2450001638025225,62.55444390337548,8.822260185645924,True,False,True,False,True,0.0,0.96463,1.537597,0.0,0.0,0.0,0.0,0,0.9932247841765925,0.8943503442246749,False,False,False,False,0.27876808137358067,0.23275942205939504,False,False,False,False,6172.0,2288.8207165395524,False,False,False,False,198.92606144125494,False,False,False,False
2024-08-16 17:00:00+00:00,1.07,1.1,1.07,1.1,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.09,0.9872095944982596,0.9869320189639224,0.9896281271053222,0.9964835055132353,0.9781493651200546,0.9818589665103266,0.9831358233440533,0.9841028874304277,0.9874039085784879,0.9874498741992742,0.9875559785961014,1.1508609881740388,1.4464246395939886,1.4464246395939886,1.4464246395939886,,,,,,,,,,,,,,,,,,,,,,1.0086885606197082,1.0086885606197082,1.0086885606197082,0.9845799975457111,0.9845532736269578,0.9821345113145749,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9756161601747615,0.9631807529322737,0.9623645168991077,1.4295451006051378,1.4875994761828069,1.490221886310248,1.4929009924497478,1.4929009924497478,1.4932894380976367,,,,0.9928478789216817,1.089377809800967,1.1337781666652584,"rgba(38, 166, 154, 1.0)",0.07291460432814101,0.9980442037044941,1.3982904691722602,65.3894811281328,11.536377604425113,True,False,True,False,True,0.8751397959736593,0.96463,1.5294470000000002,0.0,0.0,0.0,0.0,0,0.9976115514059278,0.8928672239713388,False,False,False,False,0.3104893012301775,0.27162436164478626,False,False,False,False,7272.0,2366.0793100815745,False,False,False,False,212.89620002356105,False,True,False,False
2024-08-19 17:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.09,0.9872095944982596,0.9869320189639224,0.9896281271053222,0.9964835055132353,0.9781493651200546,0.9818589665103266,0.9831358233440533,0.9841028874304277,0.9874039085784879,0.9874498741992742,0.9875559785961014,1.1508609881740388,1.4464246395939886,1.4464246395939886,1.4464246395939886,,,,,,,,,,,,,,,,,,,,,,1.0086885606197082,1.0086885606197082,1.0086885606197082,0.9845799975457111,0.9845532736269578,0.9821345113145749,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9821221105714658,0.9756161601747615,0.9631807529322737,0.9623645168991077,1.4295451006051378,1.4875994761828069,1.490221886310248,1.4929009924497478,1.4929009924497478,1.4932894380976367,,,,0.9928478789216817,1.089377809800967,1.1337781666652584,"rgba(38, 166, 154, 1.0)",0.07130883977906,0.9980442037044941,1.429777803304627,67.27950594463769,13.31413540440181,True,False,True,False,True,0.8751397959736593,0.96493,1.521572,0.0,0.0,0.0,0.0,0,1.004125502117034,0.8928672239713388,False,False,False,False,0.3428280365749989,0.3072261991098926,False,False,False,False,7272.0,2442.1400959717826,False,False,False,False,209.595483744126,False,True,False,False
2024-08-20 17:00:00+00:00,1.09,1.09,1.09,1.09,181.0,,,,,,,,,,,,,,,,,,,,,,,,1.0900000000000003,1.09,0.9894980401804017,0.9890449767810625,0.9916273907780346,0.9982170660931314,0.9791777591520199,0.9828167629020681,0.9840701041716978,0.9850198552041968,0.9882570691292227,0.9883022608988485,0.9884066629964366,1.1505574211860676,1.4449106086208248,1.4449106086208248,1.4449106086208248,,,,,,,,,,,,,,,,,,,,,,1.0112561409630147,1.0112561409630147,1.0112561409630147,0.9868706362545019,0.9868439430308851,0.9832135835221725,0.9832012471905973,0.9832012471905973,0.9832012471905973,0.9832012471905973,0.9832012471905973,0.9766999982549818,0.9640433392206229,0.9632294048644128,1.4280891028982075,1.4859505552500536,1.4885658840831506,1.4912377071739198,1.4912377071739198,1.4916251565587477,,,,0.9996892407895646,1.0899839526668036,1.1343690838563805,"rgba(38, 166, 154, 1.0)",0.0706490565343529,1.0065545642595528,1.1811259744123006,67.30160351284792,13.420787146822413,True,False,True,False,True,0.4135731137890275,0.96603,1.513647,0.0,0.0,0.0,0.0,0,1.0102454549417972,0.8924445219514323,False,False,False,False,0.3211961069316448,0.3142111530207687,False,False,False,False,7091.0,2514.215443321057,False,False,False,False,209.15214291088373,False,False,False,False
2024-08-21 17:00:00+00:00,1.09,1.09,1.065,1.065,481.0,,,,,,,,,,,,,,,,,,,,,,,,1.0778902316213497,1.0854502459326525,0.9941809778190684,0.993399724310777,0.9957348906075808,1.0017437546770784,0.9814234491991867,0.984898250227088,0.9860968986027189,0.9870063302780893,0.990096493909291,0.9901398825837562,0.9902402983511385,1.1495472009935912,1.4407629056338138,1.4407629056338138,1.4407629056338138,,,,,,,,,,,,,,,,,,,,,,1.01606205268523,1.01606205268523,1.01606205268523,0.991590708583967,0.9915644010741708,0.9855473619037365,0.9855352193808885,0.9855352193808885,0.9855352193808885,0.9855352193808885,0.9855352193808885,0.9790735178471122,0.965983708597864,0.9651770361380797,1.4240920654626659,1.481452676864967,1.4840497312982854,1.486702749388983,1.486702749388983,1.4870876322139783,,,,1.001917988438195,1.0900080791773417,1.135244329686146,"rgba(38, 166, 154, 0.5)",0.06936268046612985,1.0090669599738136,0.8063852153680647,64.43950861121763,13.420787146822413,True,False,True,False,False,0.0,0.96663,1.5058719999999999,0.0,0.0,0.0,0.0,0,1.0165978747694742,0.8916747167822956,False,False,False,False,0.2945566595477951,0.3043839062842819,False,False,False,False,6610.0,2577.7159790835212,False,False,False,False,213.3668383696297,False,False,False,False
2024-08-22 17:00:00+00:00,1.065,1.065,1.06,1.06,231.0,,,,,,,,,,,,,,,,,,,,,,,,1.0736935423665548,1.0826935942465294,0.9959440624293145,0.9950525556370753,0.9972891553559888,1.0030650789105258,0.9823321747230119,0.9857367930773594,0.9869120569694138,0.9878042270028526,0.9908320001779516,0.9908746160915448,0.9909733158588415,1.148998541441442,1.4387415023929337,1.4387415023929337,1.4387415023929337,,,,,,,,,,,,,,,,,,,,,,1.017696854955514,1.017696854955514,1.017696854955514,0.9933809702868097,0.9933549388176324,0.9864824089337942,0.9864703658406893,0.9864703658406893,0.9864703658406893,0.9864703658406893,0.9864703658406893,0.9800364237407891,0.9667926521001841,0.9659898248428933,1.42214154435177,1.479266488562239,1.481854965958851,1.4844991553700213,1.4844991553700213,1.4848828345149423,,,,1.0027252046297686,1.0899074247921887,1.1354311878459966,"rgba(38, 166, 154, 0.5)",0.06987349101018876,1.009946690653466,0.7163419005246987,61.982926241958275,16.077147652712483,True,False,True,False,False,0.0,0.96713,1.4980719999999998,0.0,0.0,0.0,0.0,0,1.0081143909820607,0.8972761963244003,False,False,False,False,0.2631138518366977,0.28374887906048984,False,False,False,False,6379.0,2636.6506150667224,False,False,False,False,213.64022072048817,False,False,False,False
2024-08-23 17:00:00+00:00,1.06,1.06,0.985,1.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,1.0646338383838385,1.0775757575757576,0.9962889950027761,0.9953876167903272,0.9975789433179416,1.0032479337030424,0.9825911531540293,0.9859606165829852,0.9871242330151078,0.9880077769614592,0.9910059935515213,0.991048225979721,0.9911460553399198,1.1484108127259198,1.4371531416963705,1.4371531416963705,1.4371531416963705,,,,,,,,,,,,,,,,,,,,,,1.017630321376318,1.017630321376318,1.017630321376318,0.9937637950389281,0.9937381412693241,0.9867274725854069,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9803217049607046,0.9670785357394065,0.9662794158872856,1.4206012386368034,1.4775666427068594,1.4801494736920746,1.4827878388753477,1.4827878388753477,1.4831707320889687,,,,1.0022142266394618,1.088909845716086,1.1350720697390313,#000000,0.06983793767533317,1.0092465698126851,-0.13240038466873316,55.12340502019763,9.827197140346598,True,False,True,False,False,0.0,0.96673,1.4899720000000003,0.0,0.0,0.0,0.0,0,0.9918011564684561,0.9000172607232243,False,False,False,False,0.18152662189750218,0.232637750478996,False,False,False,False,6216.0,2692.1444039804164,False,False,False,False,212.85510101939533,False,False,False,False
2024-08-26 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0646338383838385,1.0775757575757576,0.9962889950027761,0.9953876167903272,0.9975789433179416,1.0032479337030424,0.9825911531540293,0.9859606165829852,0.9871242330151078,0.9880077769614592,0.9910059935515213,0.991048225979721,0.9911460553399198,1.1484108127259198,1.4371531416963705,1.4371531416963705,1.4371531416963705,,,,,,,,,,,,,,,,,,,,,,1.017630321376318,1.017630321376318,1.017630321376318,0.9937637950389281,0.9937381412693241,0.9867274725854069,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9803217049607046,0.9670785357394065,0.9662794158872856,1.4206012386368034,1.4775666427068594,1.4801494736920746,1.4827878388753477,1.4827878388753477,1.4831707320889687,,,,1.0022142266394618,1.088909845716086,1.1350720697390313,#000000,0.06918854164889206,1.0092465698126851,-0.13364308008699288,50.5503908723572,5.913457976496893,False,False,False,False,False,0.0,0.9659300000000001,1.481872,0.0,0.0,0.0,0.0,0,0.995037542073013,0.9129628031414517,False,False,False,False,0.13672791352553063,0.18468283200226332,False,False,False,False,6216.0,2746.777824073743,False,False,False,False,209.5550219338233,False,False,False,False
2024-08-27 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0646338383838385,1.0775757575757576,0.9962889950027761,0.9953876167903272,0.9975789433179416,1.0032479337030424,0.9825911531540293,0.9859606165829852,0.9871242330151078,0.9880077769614592,0.9910059935515213,0.991048225979721,0.9911460553399198,1.1484108127259198,1.4371531416963705,1.4371531416963705,1.4371531416963705,,,,,,,,,,,,,,,,,,,,,,1.017630321376318,1.017630321376318,1.017630321376318,0.9937637950389281,0.9937381412693241,0.9867274725854069,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9867155200590438,0.9803217049607046,0.9670785357394065,0.9662794158872856,1.4206012386368034,1.4775666427068594,1.4801494736920746,1.4827878388753477,1.4827878388753477,1.4831707320889687,,,,1.0022142266394618,1.088909845716086,1.1350720697390313,#000000,0.06915160696578874,1.0092465698126851,-0.13371446042113908,47.50171477379691,3.377062793381114,False,True,False,True,False,0.0,0.9662520000000001,1.473772,0.0,0.0,0.0,0.0,0,0.995037542073013,0.9129628031414517,False,False,False,False,0.13672791352553063,0.16070537276389696,False,False,False,False,6216.0,2800.564214398181,False,False,False,False,206.30610686508186,False,False,False,False
2024-08-28 17:00:00+00:00,1.0,1.0,0.975,0.9954,195.0,,,,,,,,,,,,,,,,,,,,,,,,1.0530210498268053,1.0703229831277472,0.9961585217391304,0.9952841128733543,0.997435998162187,1.0030118854224357,0.9826620109847755,0.9859984515949036,0.9871511826574195,0.9880266402706348,0.9909985417761428,0.9910404169949515,0.9911374192796022,1.1475846413976485,1.4351575175518927,1.4351575175518927,1.4351575175518927,,,,,,,,,,,,,,,,,,,,,,1.0168420366558855,1.0168420366558855,1.0168420366558855,0.9936884822695035,0.9936633765865418,0.9867621301466368,0.9867502974326864,0.9867502974326864,0.9867502974326864,0.9867502974326864,0.9867502974326864,0.9804165526472336,0.9672409462567584,0.9664468509652879,1.418661745995071,1.4754409215607345,1.4780172572559174,1.4806489149634119,1.4806489149634119,1.4810309080792345,,,,1.0011351576256171,1.0873709652213774,1.1343472299410413,#000000,0.06913195733037869,1.0078456193857979,-0.18002700728291007,45.0677485001909,1.279339012236818,False,True,False,True,False,0.0,0.9664820000000001,1.4661489999999997,0.0,0.0,0.0,0.0,0,0.9896991287179707,0.9134297609339456,False,False,False,False,0.11208454105059652,0.13639495690724673,False,False,False,False,6021.0,2850.493451384256,False,False,False,False,206.13081838655344,False,False,False,False
2024-08-29 17:00:00+00:00,0.9954,0.9954,0.975,0.975,321.0,,,,,,,,,,,,,,,,,,,,,,,,1.038477820186599,1.0596882984031937,0.995674424955362,0.9948605903457275,0.9969569797035058,1.0024014851337222,0.9826488826683114,0.9859367068309891,0.9870734362270298,0.9879369860351063,0.9908710325171654,0.9909123825556465,0.9910081579552641,1.1461722666029714,1.4318501435573436,1.4318501435573436,1.4318501435573436,,,,,,,,,,,,,,,,,,,,,,1.0152628574102671,1.0152628574102671,1.0152628574102671,0.9932959092000138,0.9932717131200933,0.9866803787723261,0.9866687451886068,0.9866687451886068,0.9866687451886068,0.9866687451886068,0.9866687451886068,0.9804382228077879,0.9674078434873699,0.9666222249899176,1.4154454752566838,1.4719223529847159,1.4744881614416014,1.4771089458752444,1.4771089458752444,1.4774894808954502,,,,0.9994731855150734,1.0850688165172133,1.1330205976440142,#000000,0.06901436429674805,1.005697891080783,-0.4448043736053004,41.74668601270115,-1.7428856518102975,False,True,False,True,False,0.0,0.9664820000000001,1.458424,0.0,0.0,0.0,0.0,0,0.9896911644688802,0.9195051758945063,False,False,False,False,0.10756576089038176,0.12198035889881426,False,False,False,False,5700.0,2894.6718474868253,False,False,False,False,207.91173593094797,False,False,False,False
