date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_790,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_488,aVWAP_peak_458,aVWAP_peak_431,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_311,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_231,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_121,aVWAP_peak_56,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_727,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_410,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_48,aVWAP_valley_30,aVWAP_OB_bull_827,aVWAP_OB_bull_727,aVWAP_OB_bull_647,aVWAP_OB_bull_582,aVWAP_OB_bull_209,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 15:00:00+00:00,1.335,1.375,1.33,1.345,2746.0,,,,,,,,,,,1.4630943212683973,1.4743665498936585,1.4745126830098743,1.4720305044721562,1.4711208461225216,1.4572340352884643,1.4476822342077305,1.4331102474122817,1.4336830762010198,1.4240752581835592,1.4239537975169978,1.423929303130791,1.423929303130791,1.4238084442901378,1.418170956601184,1.3966345404291942,1.3741694946168632,1.3677177943621832,1.3591912475553602,1.3591912475553602,1.352682346420556,1.3142613702592145,1.294210821838166,,,,,,,1.3364325256375351,1.4758758081919805,1.4729331990826646,1.461643364605972,1.452648505213876,1.4384060164462704,1.4297064466795524,1.425586718072328,1.4231122027262182,1.405297361749128,1.3883011639255396,1.3883011639255396,1.3883011639255396,1.3883011639255396,1.3882646559482907,1.3740030488461612,1.3599355922662457,1.3596999357583541,1.3594656846127677,1.3520217897523024,1.3377979847793595,1.3107157009276986,1.3011856476857793,,,,1.3364325256375351,1.3883011639255396,1.3599355922662457,1.4394537483654037,"rgba(255, 0, 0, 1.0)",0.05484622236863178,1.4471735259860607,-1.8629090860503261,19.47967851942772,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458762886597935,0.9561855670103095,False,False,False,False,-0.25657260547272415,-0.29769351594792104,False,False,False,False,183909.0,166889.5353803671,False,False,False,False,2987.366133992204,False,False,False,False
2025-08-01 16:00:00+00:00,1.345,1.345,1.335,1.335,1671.0,,,,,,,,,,,1.4615338283581345,1.4733856892789694,1.4735666903626596,1.4712018029981553,1.4703741710637308,1.4567397176319161,1.4472765107695085,1.4328435498329766,1.4334173841362383,1.4238649293250774,1.4237441973803853,1.4237198550092207,1.4237198550092207,1.4235997198085424,1.41799350402612,1.396528122776624,1.3741100177854413,1.3676704103152029,1.359158595940311,1.359158595940311,1.3526603656254066,1.314294608441816,1.2942668810330138,,,,,,,1.336784776902887,1.4746956377366756,1.4720492050266216,1.4610916219267829,1.4521995139195754,1.438065402292061,1.4294683099305485,1.4253687095315923,1.4229072679166348,1.4051679721617722,1.3882129686355704,1.3882129686355704,1.3882129686355704,1.3882129686355704,1.388176536172817,1.3739438893939817,1.3599017038089896,1.3596664389991893,1.3594325768357867,1.352000863048269,1.3377987719721254,1.3107534028402412,1.30123451321396,,,,1.336784776902887,1.3882129686355704,1.3599017038089896,1.4389911928934402,"rgba(255, 0, 0, 1.0)",0.056622505314666165,1.446464863615773,-1.968561140068486,20.070062822104667,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402597402597399,0.9844155844155847,False,False,False,False,-0.295246533643792,-0.2964700247958565,False,False,False,False,182238.0,167127.49607214436,False,False,False,False,2966.9573567210073,False,False,False,False
2025-08-01 17:00:00+00:00,1.335,1.34,1.32,1.325,1900.0,,,,,,,,,,,1.4596660172009999,1.4722061343251427,1.4724285307716738,1.4702019426272985,1.4694717756496851,1.4561355779850136,1.4467768169265092,1.432510226999952,1.4330854903029875,1.4235992118215064,1.4234793584750196,1.423455199665885,1.423455199665885,1.4233359370673602,1.4177674796791109,1.3963868807152104,1.3740237936148532,1.367598416019358,1.3591038256067463,1.3591038256067463,1.352618066454659,1.3143166148549907,1.2943160242675669,,,,,,,1.3353138835455405,1.4732814804267562,1.4709839453001057,1.460419616096762,1.4516487965979006,1.4376423633585682,1.4291694955756025,1.4250938148126615,1.422648038266652,1.4049995346365052,1.3880930351457912,1.3880930351457912,1.3880930351457912,1.3880930351457912,1.3880566906880263,1.373858037716858,1.3598454945355656,1.3596106852022858,1.3593772754243876,1.3519597932887342,1.3377829727084734,1.3107806485196662,1.3012749847114995,,,,1.3353138835455405,1.3880930351457912,1.3598454945355656,1.4383510347112431,"rgba(255, 26, 202, 1.0)",0.05873117869881918,1.445511544070156,-2.05191768222726,19.62118950918811,-28.43345538605338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304123711340203,0.9793814432989693,False,False,False,False,-0.3268107396139901,-0.3116403822049233,False,False,False,False,180338.0,167332.3100865297,True,False,False,False,2950.415382198201,True,False,False,False
2025-08-01 18:00:00+00:00,1.325,1.335,1.32,1.335,6300.0,,,,,,,,,,,1.453904952654988,1.4684723987658383,1.4688212521156034,1.4670222795801116,1.4665943550077285,1.4541980303998203,1.445172463423623,1.431437493667228,1.4320171185947164,1.422743859099441,1.4226268323118036,1.4226032638107118,1.4226032638107118,1.4224868085499658,1.4170399325086824,1.395934077256255,1.3737505467894104,1.3673716254772876,1.3589333648185236,1.3589333648185236,1.3524884116982483,1.3143977103787374,1.2944858973719593,,,,,,,1.3333694410563202,1.4688336306209528,1.4676020312325486,1.458266772346753,1.4498814772793656,1.4362837354575162,1.4282073714291292,1.4242088723055089,1.4218135753066723,1.4044583046011905,1.3877097714991835,1.3877097714991835,1.3877097714991835,1.3877097714991835,1.3876737145463873,1.37358600730913,1.3596703224015312,1.3594370044993465,1.3592050760061114,1.3518341634694702,1.3377401344746913,1.3108789092752478,1.301416531742717,,,,1.3333694410563202,1.3877097714991835,1.3596703224015312,1.4364267806374773,"rgba(255, 0, 0, 1.0)",0.06043923312635735,1.4426660755101204,-1.781393805659781,22.519047002674643,-31.61418177854842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927083333333333,1.0000000000000004,False,False,False,False,-0.33479879058200723,-0.32321958639346526,False,False,False,False,186638.0,167631.62310844395,False,False,False,False,3002.346926660244,False,False,False,False
2025-08-01 19:00:00+00:00,1.335,1.34,1.32,1.335,3310.0,,,,,,,,,,,1.4511165860359554,1.466610882043819,1.4670201449143117,1.46542843302573,1.4651475053831717,1.4532170539823206,1.4443590237678197,1.4308919439364636,1.4314736515447268,1.4223086580511541,1.4221930671292295,1.422169798369057,1.422169798369057,1.4220547692549435,1.4166697213491952,1.395704593378585,1.3736137559746748,1.3672588285672658,1.35884971595789,1.35884971595789,1.352425889891307,1.314444498149561,1.2945786598467581,,,,,,,1.3330948669232392,1.4666323727148134,1.4659101357940203,1.457178241311981,1.4489859802175968,1.435594548854847,1.4277177698479948,1.4237586035232863,1.4213889960030224,1.4041833577537481,1.3875161826144735,1.3875161826144735,1.3875161826144735,1.3875161826144735,1.3874802742355175,1.3734498449172707,1.3595842326929772,1.3593516875318674,1.3591205265104156,1.3517737268020786,1.3377226216527636,1.3109345985345928,1.3014946463640942,,,,1.3330948669232392,1.3875161826144735,1.3595842326929772,1.4354910364040603,"rgba(255, 0, 0, 1.0)",0.0620787062185338,1.4413009619574728,-1.712357882963359,24.450951998332332,-29.709076291366895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149484536082471,0.9922680412371137,False,False,False,False,-0.3268107396139901,-0.3250151630037277,False,False,False,False,186638.0,167926.29561839055,False,False,False,False,3007.116741750783,False,False,False,False
2025-08-04 14:00:00+00:00,1.37,1.375,1.36,1.375,100.0,,,,,,,,,,,1.4510607229269683,1.4665711828027683,1.4669816688280184,1.4653944966417494,1.465116691171867,1.453196931080288,1.4443429277306727,1.4308818864170294,1.4314635951143522,1.422301107768816,1.4221855487243904,1.4221622865623045,1.4221622865623045,1.422047289089683,1.4166636080178945,1.3957018207143927,1.3736134011373107,1.3672590901658694,1.3588507493024717,1.3588507493024717,1.352427484008884,1.3144490452002744,1.2945843442839586,,,,,,,1.3332737835523019,1.4665855447220655,1.4658740850442162,1.4571556014352556,1.4489679078557796,1.4355814965379967,1.4277089279121538,1.4237507024126748,1.4213816848086662,1.4041794573961834,1.387514354832539,1.387514354832539,1.387514354832539,1.387514354832539,1.3874784504270274,1.3734495064071242,1.3595851999891038,1.3593526757816612,1.359121535558293,1.3517753767835838,1.337725433241697,1.310939378599794,1.3014999903789248,,,,1.3332737835523019,1.387514354832539,1.3595851999891038,1.435479656844656,"rgba(239, 83, 80, 1.0)",0.06278176128105045,1.4412833492888006,-1.0557739690047065,34.67540112464191,-20.35782263152505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242424242424239,0.9823232323232326,False,False,False,False,-0.21112549355907073,-0.2680703282813992,False,False,False,False,186738.0,168217.94994988837,False,False,False,False,2962.0451643592983,False,False,False,False
2025-08-04 15:00:00+00:00,1.375,1.375,1.37,1.375,1000.0,,,,,,,,,,,1.4505290936532476,1.4661896187408856,1.4666117468606437,1.4650682676702171,1.4648204036438999,1.453004276988691,1.4441895496694177,1.4307869902397123,1.4313686555487874,1.4222305290831418,1.4221152783931048,1.4220920799880377,1.4220920799880377,1.4219773885642788,1.4166069233442649,1.3956777186109126,1.3736131264064289,1.367264881480168,1.3588641585065357,1.3588641585065357,1.35244643016278,1.314497200804934,1.2946436519747393,,,,,,,1.3351260769716864,1.4661358243793277,1.4655275449804401,1.456938481861863,1.448795247465685,1.4354578781493834,1.4276257559326153,1.4236767107968533,1.4213134227708,1.4041443017527224,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874637074682106,1.3734493925260214,1.3595979558207894,1.3593656389353532,1.3591347044826132,1.3517948750416433,1.337756423257547,1.3109898321636513,1.3015559829699404,,,,1.3351260769716864,1.3874995726183903,1.3595979558207894,1.43537696509751,"rgba(239, 83, 80, 1.0)",0.06345886090238523,1.4411235404812013,-1.041990661996202,41.49170054218163,-14.580669304031971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294710327455915,0.9823677581863982,False,False,False,False,-0.19617410646746525,-0.23212221737443223,False,False,False,False,186738.0,168505.08250880483,False,False,False,False,2931.625859485511,False,False,False,False
2025-08-04 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.4505290936532476,1.4661896187408856,1.4666117468606437,1.4650682676702171,1.4648204036438999,1.453004276988691,1.4441895496694177,1.4307869902397123,1.4313686555487874,1.4222305290831418,1.4221152783931048,1.4220920799880377,1.4220920799880377,1.4219773885642788,1.4166069233442649,1.3956777186109126,1.3736131264064289,1.367264881480168,1.3588641585065357,1.3588641585065357,1.35244643016278,1.314497200804934,1.2946436519747393,,,,,,,1.3351260769716864,1.4661358243793277,1.4655275449804401,1.456938481861863,1.448795247465685,1.4354578781493834,1.4276257559326153,1.4236767107968533,1.4213134227708,1.4041443017527224,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874637074682106,1.3734493925260214,1.3595979558207894,1.3593656389353532,1.3591347044826132,1.3517948750416433,1.337756423257547,1.3109898321636513,1.3015559829699404,,,,1.3351260769716864,1.3874995726183903,1.3595979558207894,1.43537696509751,"rgba(239, 83, 80, 1.0)",0.06410597925761542,1.4411235404812013,-1.031472278357657,46.03590015387478,-10.913048357289448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319899244332489,0.9823677581863982,False,False,False,False,-0.18873116184746333,-0.2104266896109478,False,False,False,False,186738.0,168787.76340014118,False,False,False,False,2886.174295772557,False,False,False,False
2025-08-04 17:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,1.4505290936532476,1.4661896187408856,1.4666117468606437,1.4650682676702171,1.4648204036438999,1.453004276988691,1.4441895496694177,1.4307869902397123,1.4313686555487874,1.4222305290831418,1.4221152783931048,1.4220920799880377,1.4220920799880377,1.4219773885642788,1.4166069233442649,1.3956777186109126,1.3736131264064289,1.367264881480168,1.3588641585065357,1.3588641585065357,1.35244643016278,1.314497200804934,1.2946436519747393,,,,,,,1.3351260769716864,1.4661358243793277,1.4655275449804401,1.456938481861863,1.448795247465685,1.4354578781493834,1.4276257559326153,1.4236767107968533,1.4213134227708,1.4041443017527224,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874995726183903,1.3874637074682106,1.3734493925260214,1.3595979558207894,1.3593656389353532,1.3591347044826132,1.3517948750416433,1.337756423257547,1.3109898321636513,1.3015559829699404,,,,1.3351260769716864,1.3874995726183903,1.3595979558207894,1.43537696509751,"rgba(239, 83, 80, 1.0)",0.06471524598627666,1.4411235404812013,-1.0217614021775219,49.06536656167021,-8.46958099539539,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319899244332489,0.9823677581863982,False,False,False,False,-0.18873116184746333,-0.19957892572920555,False,False,False,False,186738.0,169066.06164199946,False,False,False,False,2841.4274074660057,False,False,False,False
2025-08-04 18:00:00+00:00,1.375,1.38,1.37,1.375,1700.0,,,,,,,,,,,1.4496609783691445,1.4655595925605311,1.4660006591931944,1.4645289329266145,1.4643301774122088,1.452685696370398,1.4439364195312383,1.4306310420184931,1.4312125826768325,1.4221150848880812,1.4220003472501235,1.4219772548637128,1.4219772548637128,1.4218630726420118,1.4165145973571203,1.3956399113617821,1.3736154353135657,1.3672773984012248,1.358889516473954,1.358889516473954,1.3524811237239498,1.3145811987066203,1.2947464014148635,,,,,,,1.3380319658192936,1.4653947267717735,1.464954888579629,1.4565792554769,1.4485099699680577,1.4352544576853883,1.4274892685638214,1.4235555700321922,1.4212018369731234,1.4040879436464206,1.3874774616817376,1.3874774616817376,1.3874774616817376,1.3874774616817376,1.3874416627043957,1.3734519722535932,1.359622211188226,1.3593902442035,1.3591596570240139,1.3518304999540944,1.3378114449141056,1.3110777041858823,1.3016531759104724,,,,1.3380319658192936,1.3874774616817376,1.359622211188226,1.435202143057601,"rgba(239, 83, 80, 1.0)",0.06519430417834464,1.4408552088170024,-1.0101374598132031,51.08501083353383,-6.7255426378123815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298245614035083,0.9799498746867171,False,False,False,False,-0.18873116184746333,-0.19415504378833442,False,False,False,False,186738.0,169340.0451824336,False,False,False,False,2823.730858513044,False,False,False,False
2025-08-04 19:00:00+00:00,1.375,1.39,1.375,1.39,6230.0,,,,,,,,,,1.3849999999999998,1.4470474559263682,1.4635702460557483,1.4640678394558133,1.4628211858214304,1.4627745760257846,1.4516875713061632,1.4431566932327602,1.4301683195874786,1.4307483832271615,1.4217855768710084,1.421672511925181,1.4216497638726593,1.4216497638726593,1.421537241393009,1.4162603878176114,1.3955690924449595,1.3736844725684185,1.3673818774697575,1.3590390308137361,1.3590390308137361,1.3526634154095796,1.3149376635557557,1.295167353430149,,,,,,,1.34793184919534,1.4630682441031924,1.4631433624756944,1.4554474168453917,1.4476227921479992,1.434642342530808,1.4270892278459275,1.423207110454751,1.420884986791906,1.4039536256634884,1.3874615046626557,1.3874615046626557,1.3874615046626557,1.3874615046626557,1.387425938196578,1.373521953084268,1.3597678319127735,1.3595371012982682,1.359307740989512,1.3520160715060794,1.3380655498719904,1.3114477341016715,1.3020554345316764,,,,1.34793184919534,1.3874615046626557,1.3597678319127735,1.4339453939512739,"rgba(239, 83, 80, 0.5)",0.06549547814665435,1.4379958444311154,-0.7328115740089031,55.44921391054311,-2.6617255147897794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932835820895522,0.9751243781094531,False,False,False,False,-0.16652239432133156,-0.180338719054833,False,False,False,False,192968.0,169706.3700633261,False,False,False,False,2876.5412327996632,False,False,False,False
2025-08-05 14:00:00+00:00,1.375,1.38,1.365,1.375,3000.0,,,,,,,,,,1.3812080173347778,1.4456401249024202,1.4625098288070548,1.4630371051963935,1.4619053280478151,1.461937915486985,1.451135098736938,1.4427146809143683,1.4298921387116585,1.430472002528815,1.421579319289264,1.4214671436299628,1.4214445793945367,1.4214445793945367,1.421332939644041,1.4160942912283094,1.3954980518323357,1.3736834501861495,1.367398724645777,1.3590783376627822,1.3590783376627822,1.3527190612291908,1.315079662328034,1.2953425173833388,,,,,,,1.3502724964421373,1.461834977964688,1.462174091874961,1.4548268995831184,1.4471264083649602,1.4342848423945689,1.4268466116947476,1.4229909955324327,1.420685416611291,1.4038502190212674,1.3874178209964343,1.3874178209964343,1.3874178209964343,1.3874178209964343,1.3873823698438108,1.3735214042690214,1.35980521198249,1.3595750927250112,1.3593463392170788,1.352073346976367,1.3381567642175216,1.3115965463307553,1.3022207053742432,,,,1.3502724964421373,1.3874178209964343,1.35980521198249,1.433394313348431,"rgba(239, 83, 80, 0.5)",0.06602197286435868,1.4372418290737938,-0.9427441558232271,54.40154496765558,-2.6617255147897794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9238329238329234,0.9754299754299758,False,False,False,False,-0.19617410646746525,-0.18825641276114913,False,False,False,False,189968.0,170020.5038607939,False,False,False,False,2878.455322213622,False,False,False,False
2025-08-05 15:00:00+00:00,1.375,1.375,1.365,1.37,100.0,,,,,,,,,,1.3810878885316185,1.4455920187912863,1.462473605417138,1.4630018888136054,1.461873985431132,1.4619092572504426,1.45111603387425,1.4426993402967505,1.4298824390615215,1.4304623008838206,1.4215720013506727,1.4214598560816956,1.4214372981342727,1.4214372981342727,1.421325688552888,1.4160883469449772,1.3954953366797929,1.3736830927278798,1.3673989700759708,1.3590793386601754,1.3590793386601754,1.352720611833182,1.3150841135647338,1.2953480936894841,,,,,,,1.350332904635045,1.461792926286483,1.462140944311785,1.454805537717675,1.4471092342041427,1.4342723497369707,1.4268380607989641,1.4229833425521687,1.4206783268593342,1.4038464089732712,1.3874160260109654,1.3874160260109654,1.3874160260109654,1.3874160260109654,1.3873805787313969,1.3735210627683883,1.3598061482960486,1.3595760495581246,1.3593473164181242,1.3520749523506757,1.3381595092246665,1.3116012272536497,1.3022259435923516,,,,1.350332904635045,1.3874160260109654,1.3598061482960486,1.4333749149861164,"rgba(239, 83, 80, 1.0)",0.06654998798573976,1.4372153639790173,-1.0099981384432404,52.572117628885806,-2.6617255147897794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242053789731047,0.9779951100244503,False,False,False,False,-0.20363857403100755,-0.19594749339607834,False,False,False,False,189868.0,170328.2169792312,False,False,False,False,2835.3784955126357,False,False,False,False
2025-08-05 16:00:00+00:00,1.365,1.385,1.365,1.385,1200.0,,,,,,,,,,1.3807739791073124,1.4450825990726015,1.4620801001869408,1.4626190431332355,1.4615334988520112,1.4615978019179647,1.4509113840112098,1.4425368002171715,1.429782451625835,1.4303621358585923,1.4214985114031338,1.4213867017983306,1.4213642131083148,1.4213642131083148,1.4212529366805147,1.4160300109403032,1.3954734347759197,1.3736885017874176,1.3674113359545523,1.3591004915110136,1.3591004915110136,1.3527481606635212,1.3151455692017364,1.2954224069439033,,,,,,,1.3513253290801508,1.4613368338600816,1.4617808325455708,1.4545751390301163,1.4469259474761111,1.4341422037647764,1.426750665287294,1.422906095962793,1.4206073685969542,1.40381199563272,1.3874048077318955,1.3874048077318955,1.3874048077318955,1.3874048077318955,1.3873694056027426,1.3735266565022144,1.3598265447853348,1.359596686109446,1.359368191222094,1.352103140063127,1.3382010239037172,1.3116653469624917,1.3022964602999836,,,,1.3513253290801508,1.3874048077318955,1.3598265447853348,1.4332210718650253,"rgba(239, 83, 80, 0.5)",0.06690641574968478,1.437001459906825,-0.777226807386854,54.410987829576655,-2.6617255147897794,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9287469287469283,0.9729729729729732,False,False,False,False,-0.18873116184746333,-0.19233932762177083,False,False,False,False,191068.0,170649.764002809,False,False,False,False,2810.0237901558503,False,False,False,False
2025-08-05 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,1.3807739791073124,1.4450825990726015,1.4620801001869408,1.4626190431332355,1.4615334988520112,1.4615978019179647,1.4509113840112098,1.4425368002171715,1.429782451625835,1.4303621358585923,1.4214985114031338,1.4213867017983306,1.4213642131083148,1.4213642131083148,1.4212529366805147,1.4160300109403032,1.3954734347759197,1.3736885017874176,1.3674113359545523,1.3591004915110136,1.3591004915110136,1.3527481606635212,1.3151455692017364,1.2954224069439033,,,,,,,1.3513253290801508,1.4613368338600816,1.4617808325455708,1.4545751390301163,1.4469259474761111,1.4341422037647764,1.426750665287294,1.422906095962793,1.4206073685969542,1.40381199563272,1.3874048077318955,1.3874048077318955,1.3874048077318955,1.3874048077318955,1.3873694056027426,1.3735266565022144,1.3598265447853348,1.359596686109446,1.359368191222094,1.352103140063127,1.3382010239037172,1.3116653469624917,1.3022964602999836,,,,1.3513253290801508,1.3874048077318955,1.3598265447853348,1.4332210718650253,"rgba(239, 83, 80, 0.5)",0.06722772915671597,1.437001459906825,-0.7735120694855442,55.63690129670389,-1.7194772277853758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9432098765432093,0.9679012345679013,False,False,False,False,-0.159156537973941,-0.17574793279785592,False,False,False,False,191068.0,170966.32580121508,False,False,False,False,2766.4575298433565,False,False,False,False
2025-08-05 18:00:00+00:00,1.385,1.385,1.375,1.375,210.0,,,,,,,,,,1.3807262569832401,1.444994242947611,1.4620116148812743,1.4625524008177802,1.4614741988473992,1.461543535742882,1.4508756885503906,1.4425084400655432,1.4297649936901846,1.43034464654161,1.4214856763384893,1.4213739253070754,1.4213514487021575,1.4213514487021575,1.421240230410069,1.4160198206687091,1.395469607688862,1.3736894470793688,1.3674134971082472,1.3591041884823145,1.3591041884823145,1.3527529756170424,1.315156311661831,1.2954353980817424,,,,,,,1.3514918151485795,1.4612575297093664,1.4617181309231602,1.4545349619201768,1.44689397269072,1.434119490456229,1.4267354034420427,1.4228926052810984,1.4205949753439218,1.4038059828406695,1.3874028473815825,1.3874028473815825,1.3874028473815825,1.3874028473815825,1.3873674531419402,1.3735276340689118,1.3598301095546639,1.359600292838295,1.3593718395942957,1.3521080666920084,1.3382082801527746,1.311676555245199,1.3023087872911372,,,,1.3514918151485795,1.3874028473815825,1.3598301095546639,1.4331942981644747,"rgba(239, 83, 80, 0.5)",0.06760324103324768,1.436964298074478,-0.9165876831852409,53.90603007405904,-1.7194772277853758,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379652605459052,0.9727047146401987,False,False,False,False,-0.17390619905675694,-0.17482706592730643,False,False,False,False,190858.0,171274.72385080863,False,False,False,False,2726.822529380669,False,False,False,False
2025-08-05 19:00:00+00:00,1.375,1.39,1.375,1.39,5248.0,,,,,,,,,,1.382129096822617,1.4430731855142147,1.4604692959860581,1.461049714781517,1.460135901642624,1.4603168420538315,1.4500758504691924,1.4418805431709383,1.4293885840176253,1.42996690344855,1.4212165561945884,1.4211061563322356,1.4210839577561163,1.4210839577561163,1.4209740803143613,1.4158116725504204,1.395411512081994,1.3737466806927687,1.3675000328163356,1.359227989850626,1.359227989850626,1.3529039246065484,1.315451793794875,1.2957847387176338,,,,,,,1.3559646869303486,1.4594792129539107,1.4603041009611444,1.4536311432980067,1.4461812458218317,1.4336249398068834,1.4264092081793784,1.4226081455510882,1.4203360916743006,1.403695723253015,1.3873899406152193,1.3873899406152193,1.3873899406152193,1.3873899406152193,1.3873547380425337,1.3735856473317956,1.359950688282762,1.3597218948226268,1.3594944570053245,1.3522617329714315,1.3384187566640957,1.3119833290681726,1.3026424523833688,,,,1.3559646869303486,1.3873899406152193,1.359950688282762,1.4327320429595158,"rgba(239, 83, 80, 0.5)",0.06786433207192676,1.436316155632466,-0.6824815660659176,55.75385269238011,-0.9561798152452354,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379652605459052,0.9677419354838712,False,False,False,False,-0.16652239432133156,-0.170674730124319,False,False,False,False,196106.0,171659.7048763775,False,False,False,False,2765.910552180969,False,False,False,False
2025-08-06 14:00:00+00:00,1.385,1.385,1.375,1.375,114.0,,,,,,,,,,1.382102223326295,1.443028185616962,1.46043357911293,1.4610149136954298,1.4601048166666666,1.4602883112522131,1.4500569335670965,1.4418654749746762,1.4293792601872046,1.429957561550829,1.4212096862589694,1.4210993175373,1.4210771253851784,1.4210771253851784,1.420967278853123,1.4158062104300067,1.395409453760931,1.3737471848041125,1.3675011906369066,1.3592299737365456,1.3592299737365456,1.3529065101014925,1.3154575720716581,1.2957917322505002,,,,,,,1.3560293607919718,1.4594381278924127,1.4602712946969802,1.4536098888990685,1.4461642784856035,1.4336128496431402,1.4264010472893327,1.4226009267800832,1.4203294567467066,1.4036924935229929,1.387388883999296,1.387388883999296,1.387388883999296,1.387388883999296,1.3873536856617872,1.3735861687901278,1.3599526010547704,1.3597238301647796,1.3594964147479387,1.3522643785692186,1.338422656395964,1.3119893586605051,1.302649086268269,,,,1.3560293607919718,1.387388883999296,1.3599526010547704,1.4327170094010142,"rgba(239, 83, 80, 0.5)",0.06825033412452484,1.4362956575819184,-0.8981004762567539,53.622193890289594,-0.9561798152452354,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9378109452736316,0.9676616915422889,False,False,False,False,-0.17390619905675694,-0.17229046459053798,False,False,False,False,195992.0,172036.94976201505,False,False,False,False,2724.795659899093,False,False,False,False
