date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_654,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_406,aVWAP_peak_379,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_242,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_684,aVWAP_valley_630,aVWAP_valley_585,aVWAP_valley_539,aVWAP_valley_453,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_324,aVWAP_valley_279,aVWAP_valley_249,aVWAP_valley_217,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_32,aVWAP_OB_bull_817,aVWAP_OB_bull_699,aVWAP_OB_bull_539,aVWAP_OB_bull_403,aVWAP_OB_bear_852,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,55.83,55.94,54.575,54.615,5912.0,,,,,,,,,,,,,,,,,57.33540806585438,57.96972891373801,58.948214066221816,59.13335382235239,59.57745606028102,60.01520783907239,60.30010858761264,60.576303133746336,61.230160277904325,,,,,,,,,,,,,56.9893439479083,58.28805590812655,59.38278580983608,59.85062658469153,60.346704597771556,61.04472591516762,,,,,,,59.39921223535234,"rgba(255, 26, 202, 1.0)",2.0072977487788037,59.27605249242656,-2.3220533651583275,27.955807178547694,-16.498493585490536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421745292569341,1.0341162178578658,False,False,False,False,-0.34282825441539394,-0.34054447482338024,False,False,False,False,-2953.0,39181.35216496198,False,False,False,False,6292.030493316631,True,False,False,False
2025-03-11 15:00:00+00:00,54.615,55.375,54.505,55.185,3094.0,,,,,,,,,,,,,,,,,57.311055213103,57.94564270008677,58.926247824242175,59.111681067967794,59.557777338785534,59.998684481928244,60.283789865868364,60.560530635575745,61.21817794646303,,,,,,,,,,,,,56.96211398459293,58.26485689723642,59.362073660307686,59.83389781141765,60.33047688979067,61.031791394961154,,,,,,,59.37991984748848,"rgba(255, 26, 202, 1.0)",2.031840061627942,59.25605494282422,-2.0036296260259903,30.676540192221925,-16.498493585490536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395770392749241,1.0538771399798588,False,False,False,False,-0.34282825441539394,-0.34168636461938706,False,False,False,False,141.0,38576.07538721063,False,False,False,False,6242.448625203195,False,False,False,False
2025-03-11 16:00:00+00:00,55.17,55.175,54.54,54.615,4208.0,,,,,,,,,,,,,,,,,57.275287529988894,57.91081642300117,58.89491404556484,59.08082520286698,59.52985360064956,59.975288927643255,60.260730978353706,60.538279900240354,61.20131397715665,,,,,,,,,,,,,56.9217409911393,58.23148490318806,59.33264541735043,59.81018203674316,60.30755319336765,61.01357518664389,,,,,,,59.35229948759321,"rgba(255, 26, 202, 1.0)",2.066269110265225,59.22734397618319,-2.232208744383326,30.564522487273983,-16.498493585490536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574321587687317,1.0555893074119074,False,False,False,False,-0.34282825441539394,-0.34225730951739053,False,False,False,False,-4067.0,37914.942435470926,False,False,False,False,6210.9067860527575,True,False,False,False
2025-03-11 17:00:00+00:00,54.62,54.885,54.455,54.815,5366.0,,,,,,,,,,,,,,,,,57.23008433487519,57.866695186486304,58.85508109417899,59.04158487523427,59.49428395611098,59.94542615421803,60.23129533752262,60.5098683506263,61.17974278085509,,,,,,,,,,,,54.718333333333334,56.871029282882475,58.1891413281522,59.29518879788777,59.77991390585662,60.278288777393335,60.99028357439523,,,,,,,59.02976506687554,"rgba(255, 0, 0, 1.0)",2.0985676732665763,58.867848151119155,-1.931244916591419,31.86893455058248,-16.498493585490536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8643689812468317,1.0536239229599593,True,False,False,False,-0.34282825441539394,-0.3425427819663922,False,False,False,False,1299.0,37347.25340546362,False,False,False,False,6197.807456036436,False,False,False,False
2025-03-11 18:00:00+00:00,54.83,55.305,54.8,55.255,7377.0,,,,,,,,,,,,,,,,,57.180017942013045,57.81548167338564,58.80674255355855,58.993683144709294,59.45027492664957,59.908033856026805,60.19424633876174,60.47393660933647,61.15214966593994,,,,,,,,,,,,54.95086060320699,56.81732516934965,58.1391149117729,59.249109366031384,59.742140825642544,60.241424261300686,60.96057567787337,,,,,,,59.00469484534741,"rgba(255, 0, 0, 1.0)",2.112718109642417,58.83755862690673,-1.695710663223823,35.53761393437172,-19.53660687899812,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724541238152848,1.0395240976003224,False,False,False,False,-0.3064261171884708,-0.3244844495774315,False,False,False,False,8676.0,36902.737848789766,False,False,False,False,6216.089510981607,False,False,False,False
2025-03-11 19:00:00+00:00,55.255,55.475,55.155,55.34,26156.0,,,,,,,,,,,,,,,,,57.03594056042603,57.660942845875965,58.65391383232889,58.84132154985022,59.3081296314342,59.78543745254638,60.07219937924495,60.35500322083796,61.059538623945855,,,,,,,,,,,,55.20131425829285,56.67079650447721,57.98527380668897,59.101274218047,59.618689644712234,60.11988309884129,60.86120747217376,,,,,,,58.89567913123274,"rgba(255, 0, 0, 1.0)",2.126103302347389,58.72008525962944,-1.5898029300352214,38.49938817598246,-16.680002155815025,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765854640628141,1.039259110126837,False,False,False,False,-0.28189753801984213,-0.3031909937986368,False,False,False,False,34832.0,36870.633386017835,False,False,False,False,6525.235410036155,False,False,False,False
2025-03-12 14:00:00+00:00,55.68,55.78,55.385,55.495,5059.0,,,,,,,,,,,,,,,,,57.01401719357114,57.63596417248433,58.627824254722285,58.81513256711015,59.28328112606881,59.763661555162514,60.05040523736935,60.33365331267335,61.042669381929066,,,,,,,,,,,,55.2418271228597,56.64999285476841,57.95984333305084,59.07561932858228,59.596840135020955,60.09815921698579,60.84317245512546,,,,,,,58.87700395296778,"rgba(255, 0, 0, 1.0)",2.136682565892185,58.700340238534764,-1.5001480751991614,41.449519702135454,-13.885016660799124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780805449809653,1.0340613103586456,False,False,False,False,-0.2572370676695742,-0.2802140307341055,False,False,False,False,39891.0,36917.4607753819,False,False,False,False,6502.50307809761,False,False,False,False
2025-03-12 15:00:00+00:00,55.53,55.8,55.37,55.755,3217.0,,,,,,,,,,,,,,,,,57.00123315795113,57.62104671566563,58.61193126665091,58.79914013673432,59.2680205665629,59.750218595992536,60.0369255089026,60.32042450625355,61.03216770424094,,,,,,,,,,,,55.26909334039922,56.638195555717196,57.94453047893216,59.05990187820747,59.583368718786495,60.08471866778292,60.83195810614101,,,,,,,58.86580468155756,"rgba(239, 83, 80, 1.0)",2.1421052938850407,58.68852647730189,-1.3694595152143447,45.002735752734495,-10.573034220670344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8782313604152107,1.0344345743088132,False,False,False,False,-0.25700807708887297,-0.2686110539114892,False,False,False,False,43108.0,37013.438127701564,False,False,False,False,6451.565045879042,False,False,False,False
2025-03-12 16:00:00+00:00,55.745,56.04,55.72,55.835,5624.0,,,,,,,,,,,,,,,,,56.98302571481487,57.59837977955829,58.58660840842024,58.773516169739445,59.24327113404907,59.72819297890156,60.01474444360412,60.298571466363406,61.01466289666714,,,,,,,,,,,,55.332567630700076,56.62269769480797,57.92079037075229,59.03454018137548,59.56135891833408,60.06258681522142,60.813307373316796,,,,,,,58.84930137353914,"rgba(239, 83, 80, 1.0)",2.144265980375295,58.67104917155346,-1.3226200469109197,47.855908080205296,-7.936537837711398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8854405747929344,1.030735455543359,False,False,False,False,-0.230164662694716,-0.24938785830310262,False,False,False,False,48732.0,37195.12125750464,False,False,False,False,6438.73458005146,False,False,False,False
2025-03-12 17:00:00+00:00,55.835,56.14,55.775,55.91,1457.0,,,,,,,,,,,,,,,,,56.97872047810107,57.59285813519749,58.580306685330314,58.7671237032263,59.23706212275515,59.722639943097086,60.00914190300595,60.293042250065696,61.010214509554444,,,,,,,,,,,,55.348924481470554,56.61917954599981,57.91495428004736,59.028192648497786,59.555816694409884,60.05699499756615,60.80857288965936,,,,,,,58.845234079249025,"rgba(239, 83, 80, 1.0)",2.1393238765200757,58.66675888670149,-1.2886122185415718,50.238012983465694,-5.699618192547959,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836052526860322,1.0299442896935933,False,False,False,False,-0.2231677871897483,-0.23627782274642545,False,False,False,False,50189.0,37396.576741884404,False,False,False,False,6361.498385011902,False,False,False,False
2025-03-12 18:00:00+00:00,55.905,56.335,55.905,56.215,4891.0,,,,,,,,,,,,,,,,,56.96739953486159,57.57691223899008,58.56103654873284,58.747453653658596,59.217706227131615,59.70514625292303,59.99141214297394,60.27547426254609,60.995954949538095,,,,,,,,,,,,55.41530505914642,56.61121039131222,57.89767074961355,59.00851072922947,59.53840934159283,60.03928654116855,60.793429662256486,,,,,,,58.833894892854715,"rgba(239, 83, 80, 1.0)",2.121822495569066,58.422658727151386,-1.040454011474365,53.68957988530374,-2.4486212990352243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885756676557863,1.025618199802176,False,False,False,False,-0.2085655750651894,-0.22242169890580743,False,False,False,False,55080.0,37670.73834278542,False,False,False,False,6338.6999604380735,False,False,False,False
2025-03-12 19:00:00+00:00,56.215,56.235,55.87,55.94,8329.0,,,,,,,,,,,,,,,,,56.94570471937031,57.548027242301636,58.527093361376664,58.712901183398436,59.18385302674,59.67461633845721,59.96053050583376,60.24491769891057,60.97118402226094,,,,,,,,,,,,55.48932929239038,56.59439192781979,57.86676142370453,58.97403256853331,59.50799230724583,60.008449933331136,60.76711468108584,,,,,,,58.81105626454752,"rgba(239, 83, 80, 1.0)",2.1065942540868168,58.3959746132153,-1.1658508079810268,53.73016478475532,-2.2949316474834447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863166190523096,1.0270909270022657,False,False,False,False,-0.21462012689183216,-0.2185209128988198,False,False,False,False,46751.0,37811.51759328487,False,False,False,False,6369.557325392522,False,False,False,False
2025-03-13 14:00:00+00:00,55.035,55.415,54.96,55.365,11058.0,,,,,,,,,,,,,,,,,56.89582958587735,57.4928767008498,58.47003986016701,58.65566938817767,59.12936513359759,59.62650758888028,59.912422795966876,60.1977730347455,60.93363538212072,,,,,,,,,,,,55.45516111917556,56.54573955582252,57.81086922286976,58.91789438988845,59.459705009519794,59.96049479275765,60.72704534400358,,,,,,,58.76193930652626,"rgba(239, 83, 80, 1.0)",2.0960780773402865,58.32922734434076,-1.4141779241840382,50.019172550298485,-2.2949316474834447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8776064397245655,1.0330714770633305,False,False,False,False,-0.2937684684331493,-0.25614469066598455,False,False,False,False,35693.0,37778.67235928045,False,False,False,False,6442.2463591073665,False,False,False,False
2025-03-13 15:00:00+00:00,55.37,55.53,55.18,55.24,4124.0,,,,,,,,,,,,,,,,,56.878728594661396,57.47359950740326,58.44971808895767,58.635234503227736,59.10978783204032,59.60911482812689,59.89499723103073,60.18066304316722,60.919928511115195,,,,,,,,,,,,55.44825130860493,56.52941225388665,57.791182810619006,58.897779559566985,59.44227017868963,59.943118558400315,60.712439268461225,,,,,,,58.74476412987245,"rgba(239, 83, 80, 1.0)",2.085626539690966,58.30971920467116,-1.471845100861638,46.856592274877485,3.0492761970680036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830516658619021,1.0290680830516659,False,False,False,False,-0.27818936513905446,-0.2671670279025195,False,False,False,False,31569.0,37682.39836921408,False,False,False,False,6406.304555090198,False,False,False,False
2025-03-13 16:00:00+00:00,55.24,55.425,55.17,55.32,4573.0,,,,,,,,,,,,,,,,,56.86005522443956,57.452505464765636,58.42740508836527,58.612786616904216,59.08824674662779,59.589939864066196,59.87577947370895,60.16178474139051,60.90477582918475,,,,,,,,,,,,55.440741498626245,56.511637800408025,57.76961202496822,58.87566403107432,59.423053720836776,59.92395369706915,60.69630007122729,,,,,,,58.72589011835393,"rgba(239, 83, 80, 1.0)",2.0767226280546294,58.288990591908,-1.429651967864962,45.41699821283216,1.57625685002904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913402663038192,1.0300320730877637,False,False,False,False,-0.28352223631885637,-0.27534463211068794,False,False,False,False,36142.0,37658.51622395495,False,False,False,False,6377.881228654691,False,False,False,False
2025-03-13 17:00:00+00:00,55.355,55.385,55.01,55.02,2284.0,,,,,,,,,,,,,,,,,56.84991180033756,57.44131710967216,58.415790383851274,58.60112866230749,59.077109103591326,59.58005667480589,59.8658934365519,60.15208886004409,60.897014016249805,,,,,,,,,,,,55.43302547059152,56.50175243197815,57.758258865208035,58.86420916471974,59.41313694444473,59.91409767602072,60.688027239190816,,,,,,,58.71580111497283,"rgba(255, 0, 0, 1.0)",2.0845528675612703,58.27766408390562,-1.562763955090655,42.690540184914205,-1.1453179029809348,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880684026428289,1.0300233190827828,False,False,False,False,-0.29283454067880477,-0.28408958639474635,False,False,False,False,33858.0,37599.59349180061,False,False,False,False,6314.410201853843,False,False,False,False
2025-03-13 18:00:00+00:00,55.015,55.285,55.01,55.205,4366.0,,,,,,,,,,,,,,,,,56.831166475788194,57.42048766769508,58.39400491384771,58.57924068675894,59.05614459618981,59.561405720157836,59.84722263223864,60.133762540238514,60.88230756886585,,,,,,,,,,,,55.42063827256491,56.48363119923565,57.73705881361013,58.84267181593038,59.3944324237707,59.895480951658136,60.67236196258552,,,,,,,58.697001140070995,"rgba(239, 83, 80, 1.0)",2.0872392149777177,58.25713353399033,-1.4622825750343675,42.53742914967645,-1.5265582152379977,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.883689320388349,1.033980582524272,False,False,False,False,-0.29750918458241005,-0.2907993854885782,False,False,False,False,38224.0,37609.27421285797,False,False,False,False,6284.202291747582,False,False,False,False
2025-03-13 19:00:00+00:00,55.2,55.22,54.985,55.07,12244.0,,,,,,,,,,,,,,,,,56.77848552156739,57.362179876230414,58.33305524193408,58.518003320823496,58.99742224762689,59.50905365767021,59.794818538298436,60.082314383162476,60.84092870913458,,,,,,,,,,,,55.38268370632117,56.43258985954299,57.67773222532377,58.78238401498554,59.34193064847083,59.84322684469114,60.628308708523996,,,,,,,58.644069844019214,"rgba(239, 83, 80, 1.0)",2.0885344941689605,58.20046460497091,-1.498880968311007,41.57225582864246,-2.778657446864365,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821646784986904,1.0353021045485404,False,False,False,False,-0.3017271864684405,-0.29626328597850937,False,False,False,False,25980.0,37428.97538785242,False,False,False,False,6376.602256216612,False,False,False,False
2025-03-14 14:00:00+00:00,55.385,55.845,55.385,55.8,1896.0,,,,,,,,,,,,,,,,,56.77334245064466,57.35567023409645,58.32548487408307,58.51029869534273,58.9898229344193,59.50211542232026,59.78780332557062,60.07536417467516,60.83522056580226,,,,,,,,,,,,55.38784373717456,56.428321828674896,57.67080706141472,58.77467357472924,59.335018282208466,59.83622042780441,60.622263331517445,,,,,,,58.63814193252989,"rgba(239, 83, 80, 1.0)",2.07577106698277,58.1952189179823,-1.1538935849336542,46.39442045501667,-2.778657446864365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852710208772262,1.0220264317180618,False,False,False,False,-0.254262238988256,-0.27526276248338266,False,False,False,False,27876.0,37280.86724230432,False,False,False,False,6307.1355545698425,False,False,False,False
2025-03-14 15:00:00+00:00,55.81,56.1,55.775,56.01,2478.0,,,,,,,,,,,,,,,,,56.768420735810516,57.348669152136566,58.31671309226268,58.501298280392184,58.98079306027882,59.49375795746535,59.779303772333236,60.06689991707686,60.828190353998224,,,,,,,,,,,,55.40071202755983,56.42490348346361,57.6631113364272,58.765575612621134,59.32672403597046,59.82772374224954,60.61483850674915,,,,,,,58.63172719167471,"rgba(239, 83, 80, 1.0)",2.0589227328435835,58.190294868074645,-1.058949339523507,50.79340105502426,-5.18581291789566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.891634615384615,1.0258653846153847,False,False,False,False,-0.22497134956292772,-0.2501170560231552,False,False,False,False,30354.0,37173.47395172596,False,False,False,False,6247.769111863334,False,False,False,False
2025-03-14 16:00:00+00:00,56.015,56.195,55.86,56.195,1423.0,,,,,,,,,,,,,,,,,56.76604349147826,57.34503033738595,58.311963947176274,58.49640467264201,58.97583991156677,59.48914116891226,59.77459493114803,60.06219860208839,60.82426309308667,,,,,,,,,,,,55.409391019340845,56.423472678906634,57.659037064961105,58.76060317813925,59.32215099166048,59.82301433756698,60.61069666372272,,,,,,,58.62836538061141,"rgba(239, 83, 80, 0.5)",2.040974226391177,58.187899920459394,-0.9764454125338036,54.724847682868194,-1.5731467699501565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829756520065437,1.0303146954094888,False,False,False,False,-0.21686646957106606,-0.23349176279711065,False,False,False,False,31777.0,37089.8076889085,False,False,False,False,6172.96648997398,False,False,False,False
2025-03-14 17:00:00+00:00,56.195,56.295,56.17,56.21,1884.0,,,,,,,,,,,,,,,,,56.76356923124226,57.34078209263121,58.30610495600612,58.490334688892744,58.969628025936295,59.48330135811204,59.768617585078744,60.056212288205195,60.81922860607356,,,,,,,,,,,,55.42289300798435,56.42237802908547,57.65415717653009,58.75439500642423,59.316380211063354,59.81703296026156,60.60539587475249,,,,,,,58.624400693642485,"rgba(239, 83, 80, 0.5)",2.014196401581638,58.18539084343123,-0.9807339750384133,57.42959581458006,0.9090268195682683,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883096824017759,1.0280915146249638,False,False,False,False,-0.19850782367067152,-0.21599979323389107,False,False,False,False,33661.0,37036.64787977813,False,False,False,False,6106.470885478259,False,False,False,False
2025-03-14 18:00:00+00:00,56.215,56.475,56.205,56.37,1551.0,,,,,,,,,,,,,,,,,56.762018057842816,57.337697947586825,58.301594417824205,58.48563627575725,58.964767066019675,59.478693238675554,59.76388488070969,60.05145839983813,60.81520477952401,,,,,,,,,,,,55.435358163498236,56.422050880782116,57.65051387257834,58.749558356559746,59.31183698616385,59.81229454389512,60.601165869816455,,,,,,,58.621483358567005,"rgba(239, 83, 80, 0.5)",1.986513837159334,58.18378209083043,-0.9130478010785432,60.15690562379874,3.481980700661744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8894889103182252,1.022854387656702,False,False,False,False,-0.18893400879121258,-0.20246690101255183,False,False,False,False,35212.0,37008.358765362966,False,False,False,False,6035.843429889449,False,False,False,False
2025-03-14 19:00:00+00:00,56.37,56.405,56.08,56.265,15255.0,,,,,,,,,,,,,,,,,56.74380155542807,57.30538562077502,58.25609681525763,58.43838711755547,58.916108352612156,59.43265574842589,59.716681488454455,60.0040969933763,60.77513301690451,,,,,,,,,,,,55.5305053262079,56.41472761583757,57.61306133217402,58.70106370481723,59.266398222010366,59.765044041097866,60.5590368333476,,,,,,,58.58988648651763,"rgba(239, 83, 80, 0.5)",1.9617186411479361,58.16180939235917,-0.9669120497571524,60.833364959747975,4.259003305941405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8941369651308795,1.0207669274606392,False,False,False,False,-0.19761574547802038,-0.20004132324528612,False,False,False,False,19957.0,36743.99661396199,False,False,False,False,6178.776089891163,False,False,False,False
2025-03-17 14:00:00+00:00,56.86,57.005,56.675,56.89,5377.0,,,,,,,,,,,,,,,,,56.745199387315594,57.30073577752039,58.245242698396915,58.426691389993245,58.90317919346228,59.4197738624689,59.70320333835826,59.990335824758894,60.76304707394459,,,,,,,,,,,,55.58294169626465,56.42125998559546,57.60599822632222,58.68853653376112,59.25385886905955,59.751509937742874,60.546444565961295,,,,,,,58.58424739755789,"rgba(239, 83, 80, 0.5)",1.9350790122845278,58.16103058979898,-0.6568365331493216,64.5493273380187,7.930704404908795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935946462715102,1.0128107074569788,False,False,False,False,-0.14482271983413675,-0.17243202153971143,False,False,False,False,25334.0,36567.0974416525,False,False,False,False,6166.345452838586,False,False,False,False
2025-03-17 15:00:00+00:00,56.885,57.165,56.8,57.08,1696.0,,,,,,,,,,,,,,,,,56.74624924572848,57.29980489012083,58.24224036643036,58.42340657157062,58.899447631421545,59.415986725587025,59.69921341220084,59.98623829151219,60.75940429376717,,,,,,,,,,,,55.600581750614325,56.424015295373096,57.60426265690546,58.684958946809836,59.25019021500213,59.747499197037364,60.54266016928696,,,,,,,58.58288497871052,"rgba(239, 83, 80, 0.5)",1.9049994277742186,58.16126890643075,-0.5675953969677009,67.78668760453391,11.080746343342746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8945607494503389,1.0141477870184494,False,False,False,False,-0.13236003065259647,-0.15239602609615394,False,False,False,False,27030.0,36419.235465812926,False,False,False,False,6097.037771399228,False,False,False,False
2025-03-17 16:00:00+00:00,57.08,57.185,56.935,56.995,1269.0,,,,,,,,,,,,,,,,,56.747097192990495,57.299169068350906,58.24004602432737,58.420999302422636,58.89669964516027,59.41318832662619,59.696261647194575,59.98320378228231,60.75670023614018,,,,,,,,,,,,55.61371204379387,56.42614097491678,57.60302186043486,58.682329335665656,59.2474816410977,59.74453147704703,60.539852560787956,,,,,,,58.58190219495243,"rgba(239, 83, 80, 0.5)",1.8681977512667445,58.16146972299926,-0.6243823611329833,68.97096444453078,12.358949419815566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8915766325652545,1.0175925040634857,False,False,False,False,-0.12559944093222505,-0.13899773351418948,False,False,False,False,25761.0,36253.99150510265,False,False,False,False,6022.184472617844,False,False,False,False
2025-03-17 17:00:00+00:00,56.995,57.19,56.955,57.15,2530.0,,,,,,,,,,,,,,,,,56.749118408582596,57.29820009814653,58.235912202065784,58.41643201087521,58.891421248854876,59.407769242418496,59.690528631966096,59.977295383167395,60.75140768088452,,,,,,,,,,,,55.64025986448409,56.43074641611763,57.600825384510856,58.67730210162744,59.242247445479386,59.73876485967504,60.53436413380002,,,,,,,58.580162194541,"rgba(239, 83, 80, 0.5)",1.8411914645167387,58.162101396755226,-0.5496991574533915,70.4740187772785,14.036291711621729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8918609094382878,1.0165265571264805,False,False,False,False,-0.12451010795899943,-0.13175392073659445,False,False,False,False,28291.0,36130.5342724654,False,False,False,False,5968.042077693536,False,False,False,False
2025-03-17 18:00:00+00:00,57.15,57.28,57.125,57.225,2068.0,,,,,,,,,,,,,,,,,56.75127612715203,57.297853633302566,58.23288492783735,58.41303640451642,58.88739695487245,59.40357180743892,59.68606233578833,59.97267048036673,60.747224845034786,,,,,,,,,,,,55.66287343030168,56.43508613020879,57.59943998964674,58.67350546193744,59.238209816053086,59.73426846597421,60.530036300378846,,,,,,,58.579087319425646,"rgba(239, 83, 80, 0.5)",1.8079363951780203,58.16302374622094,-0.5188366962038903,71.82142018169768,15.618006352022661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959449120122415,1.014345830145371,False,False,False,False,-0.11319796745787258,-0.12247594409723352,False,False,False,False,30359.0,36041.053120954304,False,False,False,False,5907.576309047125,False,False,False,False
2025-03-17 19:00:00+00:00,57.23,57.33,57.11,57.165,10678.0,,,,,,,,,,,,,,,,57.20166666666666,56.761906791837255,57.29594146938432,58.21740872595347,58.39568380952894,58.866818798289,59.382069846182084,59.66317767707796,59.94896264386004,60.72573277114063,,,,,,,,,,,,55.769410642114586,56.45651342224784,57.59229027548428,58.654100377080795,59.217529827170736,59.711227904260916,60.50781224537777,,,,,,,58.49225022903867,#000000,1.7739487865486945,58.01122718314417,-0.4770302218197345,71.87597965586508,16.065206902988663,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8926796636085623,1.0157683486238531,False,False,False,False,-0.11167744276120366,-0.11707669342921859,False,False,False,False,19681.0,35787.4088865209,False,False,False,False,5981.5363662712,False,False,False,False
2025-03-18 14:00:00+00:00,56.77,56.905,56.675,56.755,1422.0,,,,,,,,,,,,,,,,57.151916253443524,56.761958263004125,57.29457477492198,58.214538342562946,58.39260435468007,58.86342915439229,59.37868824974435,59.65964321501099,59.94535423774618,60.722548837373736,,,,,,,,,,,,55.778627922116854,56.457706911435274,57.59034659074053,58.65081275390471,59.214235806947904,59.707678900669976,60.5044989238444,,,,,,,58.48759785250235,"rgba(239, 83, 80, 0.5)",1.7357196290388954,58.00789376529612,-0.7218295768135482,66.94401461074827,16.065206902988663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.885356363291259,1.020404289646009,False,False,False,False,-0.1467574876582773,-0.13191709054374795,False,False,False,False,18259.0,35515.6506092105,False,False,False,False,5910.845879972422,False,False,False,False
2025-03-18 15:00:00+00:00,56.755,56.815,56.61,56.67,1969.0,,,,,,,,,,,,,,,,57.08843592295116,56.761683403285616,57.29240280555438,58.21036232228694,58.38814927759001,58.85857435881669,59.37387672346465,59.654627939788455,59.94024545660367,60.7180593627227,,,,,,,,,,,,55.79011687317467,56.45893624731671,57.58740685568909,58.64608578211075,59.20954002357776,59.702645041085106,60.49982248453632,,,,,,,58.481233581209096,"rgba(239, 83, 80, 0.5)",1.7040567970486957,58.00319409439669,-0.782364822995152,62.77952491975148,18.78947622000537,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8907306849576065,1.0204820424883299,False,False,False,False,-0.1536475609832149,-0.14278232576348143,False,False,False,False,16290.0,35217.57850674212,False,False,False,False,5849.731990360447,False,False,False,False
2025-03-18 16:00:00+00:00,56.67,56.935,56.67,56.78,3307.0,,,,,,,,,,,,,,,,57.03258920349907,56.76192339332107,57.289378126743046,58.20384519168292,58.38114435196512,58.850832059824484,59.36612492959466,59.64651692213038,59.931955941801206,60.7107224277295,,,,,,,,,,,,55.81076678183203,56.46179533057383,57.583044949206595,58.63858944278172,59.20199470008517,59.694499114436475,60.49219312223838,,,,,,,58.47399505820269,"rgba(239, 83, 80, 0.5)",1.6713599199401294,57.998426288831354,-0.7290029360492254,60.957511248352105,17.030675938700227,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.890331753554502,1.012511848341232,False,False,False,False,-0.14564749675974764,-0.14421491126161454,False,False,False,False,19597.0,34975.39899500968,False,False,False,False,5810.309788959509,False,False,False,False
