date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_384,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_291,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_219,aVWAP_peak_202,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_770,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_611,aVWAP_valley_557,aVWAP_valley_497,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_167,aVWAP_valley_113,aVWAP_valley_41,aVWAP_OB_bull_611,aVWAP_OB_bull_301,aVWAP_OB_bull_113,aVWAP_OB_bear_792,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 15:00:00+00:00,30.48,30.59,30.45,30.53,2368.0,,,,29.7780327686312,28.728726038957838,27.593384242565033,26.41982596541103,26.19844387277125,26.069355780051122,25.53975621491579,25.28904542282714,25.14435081706468,24.759831508412894,24.757528186093918,24.598178247380687,24.352394463688462,24.220546710820027,23.89732694644819,23.890264943682055,23.65760924364232,23.467714364603395,22.94213459914946,22.583143740615792,22.502009204664862,22.082860920600133,20.30597820602921,20.207505160243294,,,,,29.945064499607884,29.319181030181202,26.65073474872946,25.88790540671322,25.471203333829283,25.217488347212875,24.91975647557426,24.30069831146468,23.976041497544777,23.969920884976556,23.04197798275957,22.682984746726305,22.141674710199382,21.209616211935877,20.179071699624803,26.65073474872946,23.976041497544777,21.209616211935877,,26.069355780051122,25.88018886887494,"rgba(0, 255, 0, 1.0)",1.1294865173134465,26.81111720693379,3.292542882151266,60.12648658133585,5.541603677959891,False,False,True,False,True,17.11789898666256,0.0,0.0,0.0,0.0,1,1.0736953169385601,0.8755782809836864,False,False,False,False,0.34282824693022346,0.33879374525282036,False,False,False,False,171386.0,146051.43203705974,False,False,False,False,3132.2363837599055,False,False,False,False
2025-08-29 16:00:00+00:00,30.53,30.73,30.51,30.67,1358.0,,,,29.791722040902584,28.742323147244353,27.604769869212998,26.43231191751719,26.21077388356081,26.081518437901373,25.551293799041417,25.30011107962004,25.155239487345682,24.76989098000561,24.767566534689067,24.607538802230486,24.36136137396689,24.229428792200412,23.905958072688517,23.898889513861374,23.66608182045194,23.476065651232414,22.950370155087636,22.59138023129917,22.51023740182328,22.091048486514488,20.313904250496822,20.215349957764985,,,,,29.966900167395146,29.334309561457655,26.663197927291733,25.89995433956317,25.482523097719373,25.228482680901,24.930372313586815,24.30962600689654,23.98473003170542,23.978606115404116,23.050215777517923,22.691226042589427,22.149868784142864,21.21776034546264,20.186898041551878,26.663197927291733,23.98473003170542,21.21776034546264,,26.081518437901373,25.891620418401935,"rgba(0, 255, 0, 1.0)",1.1437008720311228,26.823791830264792,3.3629494073084394,62.32869735379306,7.686691995459569,True,False,True,False,True,17.788503117142834,0.0,0.0,0.0,0.0,0,1.0732010955265996,0.8843057515146485,False,False,False,False,0.3428282470051126,0.3408109961289665,False,False,False,False,172744.0,146465.27030005105,False,False,False,False,3104.7288429264186,False,False,False,False
2025-08-29 17:00:00+00:00,30.67,30.885,30.57,30.885,1350.0,,,,29.8071410410503,28.75665772990662,27.61653540360625,26.445071908454576,26.22335830446555,26.093923851712763,25.563033577927527,25.311360492340306,25.166303235742355,24.78010060114474,24.77775470793423,24.617036032801654,24.37045315903455,24.23843118970931,23.9146987224589,23.90762337359525,23.674656892858057,23.484514273808408,22.958692085689375,22.59969709713912,22.518544626929934,22.0993085568219,20.32188079561296,20.223243952455388,,,,,29.991643974572835,29.35062620005072,26.675954824967118,25.912232465287147,25.49403868428453,25.239656616228093,24.941150710621024,24.31867669996133,23.993530573591006,23.987403169995233,23.0585417374778,22.699549367852757,22.158136243357145,21.22596555838122,20.19477323382063,26.675954824967118,23.993530573591006,21.22596555838122,,26.093923851712763,25.903470955113946,"rgba(0, 255, 0, 1.0)",1.1689463069228352,26.837020844984732,3.462929931889922,64.9631634812541,10.206833353335014,True,False,True,False,True,18.80868009660888,0.0,0.0,0.0,0.0,0,1.076527224435591,0.8714309428950863,False,False,False,False,0.34282824708396503,0.34181962160646573,False,False,False,False,174094.0,146893.62269849988,False,False,False,False,3077.5237445864736,False,False,False,False
2025-08-29 18:00:00+00:00,30.915,30.99,30.83,30.87,1324.0,,,,29.82356106482114,28.77132109045618,27.628412396715326,26.45784845739026,26.235947492997475,26.10632820551834,25.57475250252243,25.322582893868216,25.177336338218506,24.79027400349233,24.787906747734887,24.62649779584449,24.379506707530048,24.247393240942568,23.92339477905036,23.916312564772646,23.683184518129416,23.492913421173125,22.96695806481043,22.607953489409176,22.526790491284302,22.107502975313167,20.32977905563598,20.231059897528567,,,,,30.017871922835592,29.367552017441586,26.68874295837767,25.92450143120161,25.505532159843167,25.250801592958354,24.951893460382678,24.327688353731148,24.002287507648962,23.996156529696453,23.066813057157145,22.70781339002595,22.16633861497979,21.23409717842788,20.202570391546132,26.68874295837767,24.002287507648962,21.23409717842788,,26.10632820551834,25.91544366604879,"rgba(0, 255, 0, 1.0)",1.1842092621562474,26.85044677950565,3.394293009645454,66.5277936369153,11.73208584601209,True,False,True,False,True,18.689744737641103,0.0,0.0,0.0,0.0,0,1.0848333333333333,0.8668333333333333,False,False,False,False,0.3428282472140561,0.3423239344102609,False,False,False,False,172770.0,147294.80684270916,False,False,False,False,3050.3373299417217,False,False,False,False
2025-08-29 19:00:00+00:00,30.87,31.21,30.77,31.19,3044.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.206901598502768,27.18653689691675,3.317141271541758,69.23198416098857,14.332483925004311,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.088696232077359,0.8592864288096033,False,False,False,False,0.342828247269638,0.34257609083994944,False,False,False,False,175814.0,147736.9648761555,False,False,False,False,3050.2390767643305,False,True,False,False
2025-09-01 14:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.2253009374792203,27.18653689691675,3.2673304823543776,71.03477784370408,16.084551084035766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967202141900936,0.8544176706827309,False,False,False,False,0.34282824740491025,0.34270216912242984,False,False,False,False,175814.0,148172.26774629264,False,False,False,False,3002.948548442403,False,True,False,False
2025-09-01 15:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.2437916202461985,27.18653689691675,3.218757095574256,72.23664029884776,17.331771388894026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0959549238920192,0.8563619544193087,False,False,False,False,0.34282824740491025,0.3427652082636701,False,False,False,False,175814.0,148600.8217347222,False,False,False,False,2956.3912066060866,False,True,False,False
2025-09-01 16:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.2654519792199863,27.18653689691675,3.1636626034209154,73.03788193561022,18.27811264219571,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109877817931509,0.8523489932885906,False,False,False,False,0.34282824740491025,0.34279672783429016,False,False,False,False,175814.0,149022.73147526913,False,False,False,False,2910.5556840230465,False,True,False,False
2025-09-01 17:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.281929124124789,27.18653689691675,3.122998789669074,73.57204302678518,19.042112150574866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.104699378023497,0.8541810642709053,False,False,False,False,0.34282824740491025,0.3428124876196002,False,False,False,False,175814.0,149438.09997952852,False,False,False,False,2865.4307896971077,False,True,False,False
2025-09-01 18:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.2972728255011947,27.18653689691675,3.0860610230824306,73.92815042090183,19.690902627338943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1042444232271504,0.8552209009634579,False,False,False,False,0.34282824740491025,0.3428203675122552,False,False,False,False,175814.0,149847.02866201644,False,False,False,False,2821.005506135912,False,True,False,False
2025-09-01 19:00:00+00:00,31.19,31.19,31.19,31.19,0.0,,,31.056666666666665,29.86485631930998,28.80676471936904,27.65671618298528,26.48799548545532,26.265620415717954,26.135549883356305,25.602305268070804,25.348949723233055,25.20324719633068,24.814145258553438,24.81172796499616,24.648695862720487,24.400735390268267,24.268400230264366,23.943762766137407,23.936664158833402,23.703147340262472,23.512567600174933,22.986279333587547,22.627238753273527,22.54604831835128,22.126626851662696,20.348167505295965,20.249255068624286,,,,,30.082761953622004,29.409023412189498,26.718959057243957,25.95338152440425,25.532550940405446,25.27698059750499,24.97710648176414,24.348816010787836,24.022801789967783,24.016662136302738,23.08615079724768,22.72712010331795,22.185482905568733,21.253049487240098,20.220721333410953,26.718959057243957,24.022801789967783,21.253049487240098,,26.135549883356305,26.228456818859623,"rgba(0, 255, 0, 1.0)",1.3174160041262584,27.18653689691675,3.038875412583472,74.16555535031293,20.26137414844581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.114606150880575,0.849119425216858,False,False,False,False,0.34282824740491025,0.3428243074585827,False,False,False,False,175814.0,150249.6173649309,False,False,False,False,2777.2689866609367,False,True,False,False
2025-09-02 14:00:00+00:00,30.55,30.82,30.2,30.2,897.0,,,30.908721982576335,29.87015088296493,28.8140433080251,27.663390224127017,26.49555069912533,26.273117965300237,26.142966480825436,25.609410425044192,25.355793693536036,25.209996002018503,24.820416100500307,24.81798602036032,24.654547379511936,24.406356896970923,24.273975449301286,23.949196139645817,23.942093739825843,23.70849118240314,23.51784245428294,22.991498144769405,22.63246799175889,22.551274448546533,22.131837602430263,20.353245976986887,20.254283351453353,,,,,30.088616478932845,29.416189494279745,26.726461163551253,25.960753887106865,25.539531740063207,25.28378747757582,24.983706415478885,24.354415738770363,24.0282676311681,24.02212617769771,23.091368108507954,22.732349710223488,22.190696390773752,21.2582510123304,20.225738293814082,26.726461163551253,24.0282676311681,21.2582510123304,,26.142966480825436,26.22881118859251,"rgba(0, 255, 0, 1.0)",1.3190760211411694,27.1857833659955,2.285096981292113,60.96861488317105,15.823160264992381,False,False,True,False,False,11.885866628310243,0.0,0.0,0.0,0.0,0,1.1069509447044548,0.8433870688160859,False,False,False,False,0.2958607798588947,0.3193425436587387,False,False,False,False,174917.0,150632.05740578467,False,False,False,False,2748.1175295034027,False,False,False,False
2025-09-02 15:00:00+00:00,30.2,30.51,30.2,30.26,2091.0,,,30.70579630857648,29.880244237569762,28.82988153668574,27.678354228994944,26.512677225026504,26.29014032880287,26.1598197763086,25.625605666771815,25.37141397121002,25.225409210165918,24.834762372900514,24.83230326611885,24.667944856801526,24.41923901431857,24.286756557675215,23.961663501883752,23.954552641284817,23.720760644843857,23.529959034620827,23.00349888009911,22.6445002627433,22.563301207951838,22.143836905785207,20.364966569273584,20.265889439335933,,,,,30.098106268610547,29.431128871351795,26.74343807348251,25.977524864028425,25.55545003490389,25.299328120521917,24.99879395966352,24.367249995544032,24.040806814270354,24.034661437546607,23.103363158270472,22.744380779996863,22.202700922717227,21.270243144018156,20.23731861272845,26.74343807348251,24.040806814270354,21.270243144018156,,26.1598197763086,26.234673479914036,"rgba(0, 255, 0, 1.0)",1.32189165575308,27.190287407043577,2.322211944977906,52.94063618457176,9.012030696150873,False,True,False,False,False,12.224990712251966,0.0,0.0,0.0,0.0,0,1.1146741024747298,0.8452422446845591,False,False,False,False,0.2853368129402401,0.3023396782994894,False,False,False,False,177008.0,151040.98674833064,False,False,False,False,2737.929660828931,False,False,False,False
2025-09-02 16:00:00+00:00,30.27,30.425,30.14,30.35,2580.0,,,30.585724957423746,29.891604640072977,28.84873709373762,27.696460896113674,26.533498244732947,26.310852779366332,26.180337281602934,25.645358216460185,25.39048148447747,25.24423142602725,24.852302114894982,24.849807797446882,24.684335135366627,24.435007523270748,24.30240474270857,23.976935285300282,23.96981422935947,23.73579499077501,23.544809675847137,23.018215117511435,22.659259286640445,22.578054402463692,22.15856092280517,20.37936365623353,20.280146862843406,,,,,30.107936940587134,29.448532228474676,26.764059464044866,25.99795447739117,25.574870609683675,25.318302008022673,25.017229078716134,24.382961293163344,24.056164781006185,24.05001473089737,23.11807119618134,22.75913719189072,22.21743074585828,21.284966217304486,20.25154463870381,26.764059464044866,24.056164781006185,21.284966217304486,,26.180337281602934,26.246766797827604,"rgba(0, 255, 0, 1.0)",1.323832478991395,27.201894337683125,2.378024192846034,48.771636690866046,5.7958588143975405,False,True,False,True,False,12.737057764619973,0.0,0.0,0.0,0.0,0,1.1127301282610593,0.8431201465840676,False,False,False,False,0.2804354883528684,0.29138758332617887,False,False,False,False,179588.0,151483.57610106972,False,False,False,False,2735.4811389556144,False,False,False,False
2025-09-02 17:00:00+00:00,30.35,30.685,30.32,30.37,3063.0,,,30.552303069236256,29.909046037758593,28.87279820207611,27.718880509861826,26.558915215941965,26.336100427626448,26.20532946534834,25.669357784698395,25.41362846818366,25.267068606801043,24.873561452923195,24.87102455766803,24.70419797864766,24.454104846932186,24.321348954058138,23.99540790298068,23.988274197533393,23.7539695459848,23.56275417411666,23.035975560936464,22.677057591047017,22.595842816269204,22.17630030549287,20.396665168451985,20.29727901319099,,,,,30.126647635152807,29.47185606631878,26.789280256764588,26.02281425895733,25.598462440296398,25.34132898991198,25.039579645364956,24.401986447116023,24.074745422944364,24.06858940922936,23.13582578595046,22.776936000138875,22.235178973717144,21.302679483946605,20.268638595378476,26.789280256764588,24.074745422944364,21.302679483946605,,26.20532946534834,26.26651824599274,"rgba(0, 255, 0, 1.0)",1.325591477705645,27.222447990493315,2.374450999756365,46.26755123914566,3.8710226945574604,False,True,False,True,False,12.852012939036985,0.0,0.0,0.0,0.0,0,1.115431454418928,0.8362908837856645,False,False,False,False,0.29519453845771537,0.2932910608919471,False,False,False,False,182651.0,151966.79197547171,False,False,False,False,2740.558950754752,False,False,False,False
2025-09-02 18:00:00+00:00,30.36,30.59,30.36,30.38,2657.0,,,30.532101241975994,29.922938636838115,28.892902807220405,27.737930772375286,26.580614233343628,26.357675048403053,26.226697984607327,25.689918588027044,25.433477543418228,25.286660531726465,24.891823518378203,24.88925038643364,24.721273019868597,24.47053186708675,24.337647990607703,24.011309909342962,24.00416550616541,23.769620563297764,23.578211155893857,23.051282328273423,22.69240143119982,22.611179145385396,22.191599272204346,20.411603026594413,20.31207178502554,,,,,30.14066732757951,29.49093815532999,26.810792451130066,26.04408334163308,25.61868072788726,25.36107922125918,25.05876619338745,24.41835293515884,24.09073840065228,24.084577401128882,23.151126180400688,22.792279038896627,22.25048490267347,21.317964463859354,20.28339868338962,26.810792451130066,24.09073840065228,21.317964463859354,,26.226697984607327,26.283604813018272,"rgba(0, 255, 0, 1.0)",1.3246625169392592,27.240189408183387,2.3702720894310505,44.74966004202066,2.5715013313318806,False,True,False,True,False,12.910500158537289,0.0,0.0,0.0,0.0,0,1.1168322007318348,0.8394319567868966,False,False,False,False,0.2925408973319188,0.29291597911193296,False,False,False,False,185308.0,152483.70992934037,False,False,False,False,2739.2634631461515,False,False,False,False
2025-09-02 19:00:00+00:00,30.41,30.805,30.41,30.735,3503.0,,,30.555257919820573,29.947037115886214,28.92206524434253,27.764531079825446,26.610365451856296,26.387196501906107,26.255907934688615,25.71792376057134,25.46047816129317,25.313291239837476,24.91660759462564,24.91398533138198,24.744437637517283,24.492796727814447,24.359727415908882,24.032825490812876,24.025666089139854,23.790778881451406,23.599094170706,23.07192792661427,22.713075316450375,22.63183836963249,22.212186171910353,20.431633735565978,20.33190533553426,,,,,30.1687555559054,29.520196173099276,26.840361828122482,26.073116476645637,25.64621095135075,25.387934901827755,25.08481748706707,24.440531057081728,24.11238323296134,24.106214985862636,23.17176955917767,22.812957624780008,22.271084113937935,21.33849291439288,20.303187631749818,26.840361828122482,24.11238323296134,21.33849291439288,,26.255907934688615,26.309685270688007,"rgba(0, 255, 0, 1.0)",1.3279909061612267,27.268068870031282,2.610658788312372,48.32415811718512,2.5715013313318806,False,True,False,False,True,14.957395824042077,0.0,0.0,0.0,0.0,0,1.112605187819901,0.8375119285156587,False,False,False,False,0.2996467851191908,0.2962813821155619,False,False,False,False,188811.0,153046.92372888548,False,False,False,False,2751.104339686521,False,False,False,False
2025-09-03 14:00:00+00:00,29.93,29.93,29.36,29.51,654.0,,,30.521468170263397,29.944902828322718,28.924159404614027,27.767655932872586,26.614440560849463,26.391316619573217,26.260025731883804,25.722011597521092,25.46447448755154,25.31726138702941,24.92036802088103,24.917738734435595,24.747976992700323,24.496229915917105,24.363147246001965,24.036192004911637,24.029030965179793,23.794112186075836,23.602400750187034,23.075237633057377,22.716414131942077,22.635180082739062,22.215541685070615,20.434981349144298,20.335223817772548,,,,,30.162959433839763,29.520570505740196,26.844324300984617,26.07726215681551,25.650245876953843,25.391924142808165,25.088741739558767,24.443956967969743,24.11576196057573,24.10959320820617,23.175071662319173,22.816290576951474,22.2744382055757,21.34188446539332,20.306499730261546,26.844324300984617,24.11576196057573,21.34188446539332,,26.260025731883804,26.311140716954796,"rgba(0, 255, 255, 0.75)",1.3187048758344753,27.268928223343504,1.699449071376451,41.864893286693714,0.3147199669050309,False,True,False,True,False,5.601172791055877,0.0,0.0,0.0,0.0,0,1.09400826446281,0.8551997245179064,False,False,False,False,0.22980435142689545,0.2630428667712287,False,False,False,False,188157.0,153591.2659966547,False,False,False,False,2718.591094109986,False,False,False,False
2025-09-03 15:00:00+00:00,29.51,29.51,29.27,29.37,1127.0,,,30.456078796220773,29.939013737422606,28.926590711193807,27.77238212224093,26.620929213200444,26.397914082401687,26.266639166799745,25.728643318097266,25.47098319335573,25.323740436285405,24.926534620002624,24.9238940168724,24.75379224713869,24.50188461312067,24.368786588907145,24.041758234416275,24.034594792291923,23.799633282671838,23.607884707273342,23.08074405780802,22.721979267814856,22.640752239070604,22.221147448419593,20.440608122471435,20.340803187856253,,,,,30.149504430696357,29.51947009313212,26.850591179899595,26.083945353348547,25.656799376716048,25.398427826220207,25.095164174437045,24.449602341642507,24.121344932720927,24.115175615322844,23.18056240520746,22.821843186932924,22.280040179625463,21.347569229125455,20.312068806700125,26.850591179899595,24.121344932720927,21.347569229125455,,26.266639166799745,26.312713287495843,"rgba(0, 255, 255, 0.75)",1.3084874115964493,27.269214337289345,1.6055069724725481,36.99985221233705,-4.117872440817713,False,True,False,True,False,4.635266487358788,0.0,0.0,0.0,0.0,0,1.0862068965517242,0.8581034482758622,False,False,False,False,0.20833650710156898,0.23568968693639883,False,False,False,False,187030.0,154109.69598120268,False,False,False,False,2693.915263193552,False,False,False,False
2025-09-03 16:00:00+00:00,29.37,29.52,29.34,29.365,3058.0,,,30.31477132398342,29.92433103221564,28.933414033527562,27.78526482201566,26.63854123061304,26.415818607162947,26.284586573709962,25.74663964616659,25.488647631594763,25.341324727967567,24.943274907658928,24.940603735497373,24.769582902980908,24.517240584302392,24.384100706997035,24.056873829671026,24.049703872472268,23.81462624115211,23.622776769829954,23.095695939221223,22.737089493817408,22.655881350624917,22.23636697682674,20.455882793186433,20.355949393582005,,,,,30.116349058903843,29.51710358770103,26.86760721897465,26.102080524421396,25.674584781577398,25.416078648558504,25.11259545039847,24.46493296890092,24.136505999993755,24.13033513994785,23.19547201641129,22.836919657972512,22.29524952339221,21.36300170582829,20.32718710946995,26.86760721897465,24.136505999993755,21.36300170582829,,26.284586573709962,26.31865263383087,"rgba(0, 255, 255, 0.75)",1.3000061053217957,27.27209647088793,1.6099182308024644,33.73538680548903,-7.134415174209039,False,True,False,True,False,4.600502839387115,0.0,0.0,0.0,0.0,0,1.0896461336828307,0.8660550458715596,False,False,False,False,0.20299145080442735,0.2193405688704131,False,False,False,False,183972.0,154572.67743885846,False,False,False,False,2699.5599877952027,False,False,False,False
2025-09-03 17:00:00+00:00,29.36,29.36,28.91,28.94,1778.0,,,30.22425916080484,29.910805239943954,28.934529661276496,27.79112027524004,26.647440980678343,26.424965244801413,26.293807650366823,25.756063123162008,25.49796526762627,25.350634504032605,24.952217598923554,24.949530661764314,24.778048787734182,24.525510278026378,24.39236529279503,24.065070176196834,24.057897490503144,23.822781702454243,23.630896000979146,23.103892712016382,22.74539964554893,22.664207555540624,22.2447703541095,20.464405248462846,20.36440427681438,,,,,30.0898240848993,29.511635841317656,26.876093435651388,26.111464373886726,25.683918325572186,25.425406340527935,25.121872675891673,24.473196004760684,24.14471795947205,24.13854696946889,23.203637780696475,22.84520413390913,22.303643622019184,21.37157121189474,20.33562756602803,26.876093435651388,24.14471795947205,21.37157121189474,,26.293807650366823,26.32023758954499,"rgba(38, 166, 154, 1.0)",1.2940860735537787,27.271383201746044,1.2894171665657865,29.91143412140106,-10.782509999688003,False,True,False,True,False,1.6965562786543131,0.0,0.0,0.0,0.0,0,1.0680367293397466,0.8748578924355052,False,False,False,False,0.17772280049725542,0.19853168468383425,False,False,False,False,182194.0,155000.91499794592,False,False,False,False,2685.27223604644,False,False,False,False
2025-09-03 18:00:00+00:00,28.94,29.05,28.82,29.05,1755.0,,,30.14048860991338,29.896380572043117,28.934840005772408,27.796414941786647,26.655813952693318,26.433604247915923,26.30253492095306,25.765042636836252,25.50686733746671,25.359540720817883,24.960800353182833,24.95809850872786,24.78618506006753,24.533470581656744,24.400326434653163,24.07297850228418,24.065803452015462,23.830659037307576,23.638744489888843,23.111830690260764,22.75345589293936,22.67228117999314,22.252927590874066,20.472706627872093,20.37264122438015,,,,,30.06256911892211,29.50521545787346,26.884039721468998,26.120368078945805,25.692819369471458,25.434323819521605,25.130764169516784,24.481152215968496,24.152638361202946,24.146467477413232,23.21154323185243,22.853233221698638,22.311790682502384,21.379905217301484,20.343850842108992,26.884039721468998,24.152638361202946,21.379905217301484,,26.30253492095306,26.32163066699167,"rgba(38, 166, 154, 1.0)",1.2858133297329706,27.270456049036472,1.3839831255545414,28.664052392390264,-12.164846761444394,False,True,False,True,False,2.396092940843914,0.0,0.0,0.0,0.0,0,1.0616948558408552,0.8822189115765489,False,False,False,False,0.1622848081923019,0.18040824643806808,False,False,False,False,183949.0,155449.72251735762,False,False,False,False,2670.849410681379,False,False,False,False
