date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_659,aVWAP_peak_565,aVWAP_peak_514,aVWAP_peak_512,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_403,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_291,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_435,aVWAP_valley_300,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bull_691,aVWAP_OB_bull_435,aVWAP_OB_bull_116,aVWAP_OB_bear_853,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 16:00:00+00:00,127.135,127.375,127.125,127.375,644.0,,,,127.29166666666666,126.38017273483715,118.90933971402346,116.42411704326229,115.97124701818089,115.96407913936318,115.773603429112,115.773603429112,115.773603429112,115.773603429112,115.773603429112,115.773603429112,115.773603429112,115.773603429112,115.773603429112,114.78934526379743,114.68497044211009,114.43038950840132,112.83879429408302,110.793348347512,110.37149321815092,110.08305035890169,108.55798448453872,106.71511720714533,106.11634992004812,105.64451372907602,,,,,120.0045832576513,119.2162656788035,117.22487273763834,116.19414318417694,115.80313775031564,115.13974151161628,113.13631119280713,111.03618652531658,110.20256580477935,109.86243897751189,108.39078436953426,106.30402143868021,105.92384465118332,120.0045832576513,115.13974151161628,108.39078436953426,,116.42411704326229,116.94107254822639,"rgba(0, 255, 0, 1.0)",3.248092951227948,119.0242449144398,2.570971708923285,61.75896264138677,5.860428632601469,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1167680813371337,0.815605021951783,False,False,False,False,0.3428282493657426,0.3356336421545951,False,False,False,False,-6879.0,-24810.062420566486,False,False,False,False,2297.599220574403,False,False,False,False
2025-09-11 17:00:00+00:00,127.36,127.36,127.125,127.155,1300.0,,,,127.23928326474623,126.39633902007023,118.94565720197146,116.45295910505729,115.99576197185853,115.98849712697415,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,115.79700216077306,114.81137589502815,114.70684910672941,114.451841055351,112.85854123010672,110.8125037368269,110.39062087172218,110.10218188813309,108.57714189003984,106.73386104344854,106.13452646414018,105.66204837879567,,,,,120.04221219957144,119.25335703531394,117.25786090095683,116.22022524728739,115.82667490206906,115.16201179042378,113.15626418778804,111.05535692332283,110.22169340962233,109.88157244910798,108.40995097378796,106.32239373439249,105.94176739398951,120.04221219957144,115.16201179042378,108.40995097378796,,116.45295910505729,116.96320757832618,"rgba(0, 255, 0, 1.0)",3.2228561251784806,119.04807004479588,2.5154489186994544,61.20888745586791,5.860428632601469,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1146418404247138,0.815572824497961,False,False,False,False,0.34244957282556093,0.33904160749007806,False,False,False,False,-8179.0,-24552.216491565458,False,False,False,False,2282.132565991854,False,False,False,False
2025-09-11 18:00:00+00:00,127.19,127.195,126.8,126.8,1212.0,,,,127.1211491339248,126.40585107266772,118.97808747993851,116.47900998259885,116.01794986722288,116.01059805659794,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,115.81819482548065,114.83138007896471,114.72672019410874,114.47133575638843,112.8765423593881,110.830016226369,110.40811671108752,110.11968693483783,108.59469767027088,106.75106529509104,106.15121833950968,105.67815708419855,,,,,120.07557770816102,119.28641628004465,117.28755574438132,116.24381058659952,115.84799081327004,115.18221712066078,113.17444391391749,111.0728779069856,110.23919254780927,109.89908347929591,108.42751787340872,106.3392627601649,105.95822884569016,120.07557770816102,115.18221712066078,108.42751787340872,,116.47900998259885,116.98015388875092,"rgba(0, 255, 0, 1.0)",3.1993570553416517,119.06469732234041,2.4177678651855117,58.012018902723185,5.860428632601469,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1103093574882938,0.8186075074844553,False,False,False,False,0.33013062137336646,0.33458611443172226,False,False,False,False,-9391.0,-24317.158871541185,False,False,False,False,2265.5413634183365,False,False,False,False
2025-09-11 19:00:00+00:00,126.8,126.855,126.495,126.745,2733.0,,,,126.92492641648272,126.41711862575116,119.04814104053922,116.53597994620412,116.06659090707105,116.05905062185279,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,115.86469128930034,114.87538190680469,114.77044017854077,114.51425359153605,112.91629442274291,110.86879647811928,110.44687825634479,110.15848062588957,108.63365992821349,106.78930536402132,106.1883380078358,105.71399421659179,,,,,120.14712143730502,119.3576849639906,117.35224772430593,116.2954622651344,115.89475252476673,115.22662574347022,113.21457040278715,111.11166606870589,110.27796834400075,109.93789915851532,108.46651036733307,106.37677054761362,105.99484210371068,120.14712143730502,115.22662574347022,108.46651036733307,,116.53597994620412,117.01930279600981,"rgba(0, 255, 0, 1.0)",3.1798922271947205,119.10176249003189,2.40361526865674,55.467345203685824,11.270318290008284,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1048238897396636,0.8240428790199079,False,False,False,False,0.31406039029529703,0.3243232523635097,False,False,False,False,-12124.0,-24128.11764872659,False,False,False,False,2272.7887841405327,False,False,False,False
2025-09-12 14:00:00+00:00,126.835,127.065,126.5,126.65,395.0,,,,126.9131975387227,126.41889719831411,119.05821324557479,116.54419351408936,116.07361067952273,116.06604334232914,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,115.87140325668256,114.8817359333246,114.77675372416718,114.52045187383611,112.92203749714675,110.8743998326032,110.45247895535715,110.1640859833578,108.63928970799672,106.79483115091438,106.19370225828688,105.7191735004585,,,,,120.15739634761584,119.36792772503803,117.36156385637642,116.30291383201521,115.90150257034165,115.23303808282837,113.22036733687689,111.11727053879196,110.28357111199199,109.94350770422645,108.47214451841424,106.38219076177212,106.00013332541195,120.15739634761584,115.23303808282837,108.47214451841424,,116.54419351408936,117.02561744444465,"rgba(0, 255, 0, 1.0)",3.1540580438763257,119.10796815102833,2.3912152991650544,53.021809026135905,8.85476988571778,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1051789794364058,0.8212490479817212,False,False,False,False,0.3193993296684612,0.32186129101598543,False,False,False,False,-12519.0,-23948.131328591295,False,False,False,False,2243.675779735253,False,False,False,False
2025-09-12 15:00:00+00:00,126.64,126.64,126.065,126.065,254.0,,,,126.88769144488633,126.41832162345884,119.06427080330909,116.54921894341722,116.07791613191753,116.07033236785098,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,115.87552382001212,114.88565237891257,114.78064671638545,114.52427728628709,112.92559933278162,110.87789157513022,110.45597192782475,110.16758374778655,108.64281172743554,106.79829704640058,106.19706935933819,105.72242633986892,,,,,120.16350425075862,119.37406974866614,117.36723749434995,116.30747894923742,115.90564594097879,115.23698522173274,113.22395963248414,111.12076124434506,110.2870664875256,109.94700885834617,108.4756701694741,106.3855922056542,106.00345536360722,120.16350425075862,115.23698522173274,108.4756701694741,,116.54921894341722,117.02867693258966,"rgba(0, 255, 0, 1.0)",3.1248825967130416,119.11045611565434,2.225537654330087,47.603976042872674,3.7645939412836213,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0972032223742212,0.8324213406292748,False,False,False,False,0.2981457345024882,0.3100035127592368,False,False,False,False,-12773.0,-23774.873478535617,False,False,False,False,2212.8280932277294,False,False,False,False
2025-09-12 16:00:00+00:00,126.095,126.505,126.05,126.48,130.0,,,,126.87711107778446,126.4181887240549,119.06740521378026,116.55181238845661,116.08013741257943,116.07254516578641,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,115.87764943929842,114.88767137901928,114.78265350004844,114.52624894362097,112.92743365792435,110.8796883355986,110.45776906334193,110.16938317940662,108.6446228283838,106.80007850293626,106.19879982835586,105.72409794034591,,,,126.34500000000001,120.1666708633637,119.37724935967162,117.37016735283052,116.3098345368114,115.90778336719534,115.23902050255694,113.22580989948871,111.12255762611306,110.28886475962237,109.948809908227,108.47748305743463,106.38734038857156,106.00516261159886,120.1666708633637,115.23902050255694,108.47748305743463,,116.55181238845661,117.55513378964984,"rgba(0, 255, 0, 1.0)",3.1079941273259,119.63527601398565,2.2022963061077334,47.333593455934334,3.4845254019532916,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1119316870528504,0.8323717209016078,False,False,False,False,0.2944658511709908,0.3022346819651138,False,False,False,False,-12643.0,-23602.286292821886,False,False,False,False,2180.536184805594,False,False,False,False
2025-09-12 17:00:00+00:00,126.47,126.61,126.355,126.4,291.0,,,,126.85945993198258,126.41833747610382,119.07451760074113,116.55767789225447,116.08515942800426,116.07754797966834,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,115.88245439880944,114.89223162123479,114.78718579690685,114.53070109476113,112.93157155461,110.88373739846261,110.46181825193105,110.17343706899773,108.64870075125145,106.80408748466158,106.20269348372773,105.7278587267409,,,,126.42103325415678,120.17387345083748,119.38446849117253,117.37679909994215,116.3151611783803,115.91261513447026,115.24361879563517,113.22998447152774,111.12660626774372,110.2929162306746,109.95286709322296,108.48156477948069,106.39127408139908,106.00900384409246,120.17387345083748,115.24361879563517,108.48156477948069,,116.55767789225447,117.5620991126215,"rgba(0, 255, 0, 1.0)",3.0660190933974723,119.64254265942097,2.203984102750992,46.63489603013404,2.6034614313613815,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1145479790188215,0.8323048441838937,False,False,False,False,0.30454289229443676,0.3033887871297753,False,False,False,False,-12934.0,-23436.886505336275,False,False,False,False,2151.241050157445,False,False,False,False
2025-09-12 18:00:00+00:00,126.4,126.635,126.4,126.55,544.0,,,,126.83545181927231,126.41916217594441,119.08790869121064,116.56870544990265,116.09460093444169,116.08695339775412,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,115.8914873905715,114.90080097958115,114.79570230375947,114.53906623969687,112.93934212857812,110.89133675858412,110.46941705753899,110.18104417310136,108.65635045366724,106.81160550532647,106.2099946734671,105.73491040298765,,,,126.48152158894648,120.18745060996207,119.39806418979988,117.38927059717517,116.3251758068441,115.92169860194673,115.25226097361825,113.23782465483431,111.13420531245863,110.30051901154268,109.96047999314445,108.48922135879123,106.39865051708956,106.01620657744434,120.18745060996207,115.25226097361825,108.48922135879123,,116.56870544990265,117.57228723499996,"rgba(0, 255, 0, 1.0)",3.023464373829562,119.65266988420167,2.28126720311312,47.36509106178167,2.6034614313613815,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1160941721343114,0.8287147819374756,False,False,False,False,0.30626932390299005,0.3048290555163827,False,False,False,False,-12390.0,-23265.616947114006,False,False,False,False,2126.322584263531,False,False,False,False
2025-09-12 19:00:00+00:00,126.55,126.66,126.345,126.36,1544.0,,,,126.77052227257654,126.41990890811188,119.12528297650502,116.59964232295518,116.12111770861993,116.11336936977072,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,115.91686567249332,114.92490126677349,114.81965633251315,114.56260024354954,112.96122978771906,110.9127644093157,110.49084684828607,110.20249974739215,108.67793755573958,106.832832986884,106.23061393712526,105.75482820754513,,,,126.46520061113326,120.22522963107556,119.43597764122269,117.42420065264399,116.35328947439376,115.94721749052133,115.27655851234188,113.25990416529174,111.1556298534039,110.32196142131455,109.98195368334248,108.51082898869761,106.41948100802344,106.03654912584355,120.22522963107556,115.27655851234188,108.51082898869761,,116.59964232295518,117.5934586586859,"rgba(0, 255, 0, 1.0)",2.9867098517826425,119.67154702764637,2.239404998902579,46.46212093793899,1.8303404130199823,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.112447940768163,0.8308653401203145,False,False,False,False,0.30552920835972514,0.3051791319380539,False,False,False,False,-13934.0,-23120.940715375804,False,False,False,False,2117.2943271431664,False,False,False,False
2025-09-15 14:00:00+00:00,126.34,127.11,126.07,127.085,1728.0,,,,126.76803294663573,126.42754500257156,119.16835773903655,116.63508415903577,116.15149088849435,116.14362719222464,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,115.94592855539312,114.95245335633555,114.84703675234432,114.58949047158958,112.98618464813556,110.9371372964503,110.51521183921884,110.22688721584409,108.70244186627257,106.85689821727674,106.25398223719229,105.77739667914655,,,,126.58339115726537,120.26898459736776,119.47972211365416,117.4642636190534,116.38549793300686,115.97644247776992,115.30435337410243,113.2850874286667,111.18000541212643,110.34633673573622,110.00635667533315,108.53535333730069,106.44309094362187,106.05960174810626,120.26898459736776,115.30435337410243,108.53535333730069,,116.63508415903577,117.62636523116106,"rgba(0, 255, 0, 1.0)",2.959346231368317,119.70515880391588,2.493740380175755,50.808605490169036,1.8303404130199823,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1066747942700397,0.8261200853398354,False,False,False,False,0.30985115708781874,0.3075151445129363,False,False,False,False,-12206.0,-22951.71682831571,False,False,False,False,2111.2587561797063,False,False,False,False
2025-09-15 15:00:00+00:00,127.08,127.12,126.915,127.05,2778.0,,,,126.82138751567918,126.44877708092154,119.23905461264336,116.6930712053536,116.20120733815533,116.19315556207098,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,115.99349913883324,114.99749875458713,114.89179658486616,114.6334382221532,113.02690700832075,110.97683766323732,110.55488600409652,110.26658907376485,108.74229136334938,106.89599456423919,106.29193808625918,105.81404855431207,,,,126.75959206462342,120.34102387821498,119.55156315912691,117.52982800926222,116.43821539311921,116.02427893032517,115.34981634305333,113.32619415693789,111.21971815162526,110.38602247591284,110.04607720408501,108.57523114148427,106.48144172129552,106.09704275883557,120.34102387821498,115.34981634305333,108.57523114148427,,116.6930712053536,117.68220787614618,"rgba(0, 255, 0, 1.0)",2.9325269474114006,119.76401348688027,2.484542049835623,53.42146766672116,-2.0196427069777343,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116704805491991,0.8291380625476734,False,False,False,False,0.3311325877706766,0.31932386614180647,False,False,False,False,-14984.0,-22828.186334853453,False,False,False,False,2121.595829727308,False,False,False,False
2025-09-15 16:00:00+00:00,127.05,127.365,127.05,127.21,2785.0,,,,126.88734688048312,126.47476690993382,119.31027304562872,116.75155968246935,116.25141599609526,116.24317573186276,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,116.04155268174325,115.04299220665357,114.93700087109842,114.67782140482406,113.06801738396379,111.016886031163,110.59490175058666,110.30662848096753,108.7824592323564,106.93538667192183,106.3301797070681,105.85097679161582,,,,126.88711700680271,120.41362251256766,119.62392675670792,117.59589005849398,116.49143348059569,116.07259973627052,115.39573836456121,113.36769650097975,111.25978273003226,110.42604740127781,110.08613228200052,108.6154254546788,106.52008152766909,106.13476577637827,120.41362251256766,115.39573836456121,108.6154254546788,,116.75155968246935,117.73722619122952,"rgba(0, 255, 0, 1.0)",2.896002064044788,119.82228933217553,2.5510032466987256,56.111292177353015,0.582726976409802,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1182303585049582,0.8265446224256292,False,False,False,False,0.3406836630917406,0.3300037646167735,False,False,False,False,-12199.0,-22663.39274826658,False,False,False,False,2131.881165700528,False,False,False,False
2025-09-15 17:00:00+00:00,127.2,127.355,127.125,127.3,2123.0,,,,126.93020168643807,126.49472799297533,119.36406308497104,116.79592828116095,116.28956238411413,116.28118015147349,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,116.07807630671743,115.07759104469108,114.97138189858521,114.71158337599081,113.09930991882315,111.0473793221656,110.62537120542073,110.33711646284594,108.81304746599214,106.96538899017341,106.35930933136845,105.87910948997879,,,,126.95351225921887,120.46835455232387,119.67854676895679,117.64591384387082,116.5318434666153,116.10932465676956,115.43065850499143,113.39928483093942,111.29028777096865,110.45652416143419,110.11663258329274,108.64603403287451,106.54951326274228,106.16350180910212,120.46835455232387,115.43065850499143,108.64603403287451,,116.79592828116095,117.77748242854413,"rgba(0, 255, 0, 1.0)",2.845125414040359,119.86454265573782,2.6134023152614185,58.43981605016248,2.8435699805396837,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1214689265536724,0.824171629256375,False,False,False,False,0.3423233683239254,0.33616356647034945,False,False,False,False,-10076.0,-22468.23937232446,False,False,False,False,2131.743473209047,False,False,False,False
2025-09-15 18:00:00+00:00,127.25,127.53,127.145,127.53,3285.0,,,,127.0014222539011,126.52905165130569,119.44734262322837,116.8647674560286,116.34882506408721,116.34022402401135,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,116.13483446932068,115.13136072247904,115.02481348302837,114.76405473879855,113.14794072378098,111.09474811189358,110.67269846313442,110.38446930097243,108.8605406967595,107.01196141486172,106.40452769960552,105.92278235018087,,,,127.05031573294757,120.553070992763,119.7630901324501,117.72343072231854,116.59459498185211,116.16639371361579,115.48493077167599,113.44837724466115,111.33767753143371,110.50386090635625,110.1640021943454,108.6935572638748,106.59520025104754,106.20810998884916,120.553070992763,115.48493077167599,108.6935572638748,,116.8647674560286,117.84004797153511,"rgba(0, 255, 0, 1.0)",2.80602957128959,119.93053344121302,2.708263176034327,61.309100578569584,5.606460142936058,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.123159099580313,0.8210606638687522,False,False,False,False,0.34282824939568807,0.33949590793301876,False,False,False,False,-6791.0,-22225.18139755974,False,False,False,False,2149.6234193608443,False,False,False,False
2025-09-15 19:00:00+00:00,127.53,127.93,127.53,127.81,3833.0,,,,127.1145952408877,126.58096925696674,119.54659978808283,116.94663750625898,116.41937518084076,116.41051556341577,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,116.20241002614236,115.19530815843167,115.0883523185682,114.82643792102323,113.20567051977035,111.15086891202121,110.72874906236879,110.44053606186112,108.91670598868149,107.06697684075604,106.45793218562794,105.97435567909268,,,,127.19250590830313,120.65432953648086,119.86390376117484,117.81559700043869,116.6692801511478,116.23433915635958,115.54950590962669,113.50667215137805,111.3938357973707,110.55991444623857,110.2200783368814,108.74975118415075,106.64916149697099,106.26079124190423,120.65432953648086,115.54950590962669,108.74975118415075,,116.94663750625898,117.91719770373155,"rgba(0, 255, 0, 1.0)",2.762323033342988,120.01379894773814,2.822335026771591,64.62654498605772,8.752173332853857,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1314146490025887,0.8112532358763513,False,False,False,False,0.34282824952575797,0.34116207872938836,False,False,False,False,-2958.0,-21926.465406899897,False,False,False,False,2175.72228107618,False,False,False,False
2025-09-16 14:00:00+00:00,127.485,128.16,127.42,128.135,1254.0,,,,127.15153362153566,126.5990385654844,119.57913728448415,116.97351935606717,116.44256673171836,116.4336227215331,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,116.22462932625142,115.21633412179817,115.10924394725808,114.84694992560458,113.22464993423996,111.16931062127532,110.74716579951287,110.45895677219531,108.93515265102806,107.08504091874605,106.47546726641251,105.99129003902762,,,,127.23652993348115,120.68752101464092,119.89694557221272,117.84582796315554,116.69382156304343,116.2566794408953,115.57073987784428,113.52583831448618,111.41229096473745,110.57833137033921,110.23850114030262,108.76820658474917,106.6668793465413,106.27808905177163,120.68752101464092,115.57073987784428,108.76820658474917,,116.97351935606717,117.9424670230808,"rgba(0, 255, 0, 1.0)",2.7194576284232554,120.04112853982562,2.9762815112759102,68.20887560220015,12.101337774265183,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1299054820415881,0.808468809073724,False,False,False,False,0.3428282495450497,0.34199516413721903,False,False,False,False,-1704.0,-21612.938811444084,False,False,False,False,2161.4320131525183,False,False,False,False
2025-09-16 15:00:00+00:00,128.135,128.64,128.05,128.575,1270.0,,,,127.20893208317024,126.62388627084742,119.61386169208384,117.00189052716757,116.46701332446315,116.4579799716188,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,116.24803788229104,115.23842176544616,115.13118435925279,114.86847753426555,113.24449635878652,111.18852162204658,110.76633775052203,110.47812427268975,108.95430601712475,107.10375679174538,106.49362434157148,106.00881756609864,,,,127.3063246773321,120.7232119697003,119.93227457346892,117.87782366370097,116.71970747122943,116.28021746284456,115.59306821809355,113.54589267774881,111.43152380863347,110.59749845708902,110.25766444074515,108.78736490042525,106.68522897703697,106.29599725477141,120.7232119697003,115.59306821809355,108.78736490042525,,117.00189052716757,117.97106466021218,"rgba(0, 255, 0, 1.0)",2.6808145309860905,120.07321700741564,3.1713432221128413,72.0659496586068,15.667779586320648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1391585760517802,0.8016858583577936,False,False,False,False,0.34282824971653514,0.34241170692687706,False,False,False,False,-434.0,-21284.58317095658,False,False,False,False,2147.6113617858127,False,False,False,False
2025-09-16 16:00:00+00:00,128.6,128.775,128.52,128.765,1294.0,,,,127.27397914753206,126.65214682745551,119.65001901253888,117.03132103566678,116.4923693677224,116.48324339261256,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,116.27231375849382,115.26130180113246,115.15390939245884,114.89076935400014,113.2650167356082,111.20835203168296,110.78612183498716,110.49789977117842,108.97404777570571,107.12302924168303,106.51231686871817,106.02685899185717,,,,127.3844629394695,120.76048036166368,119.96908558334611,117.91103986029552,116.74655992328489,116.30462820651225,115.61620715508973,113.56663357381933,111.4513803767457,110.6172751720834,110.27743263911107,108.80710982859158,106.7041211110957,106.3144322969524,120.76048036166368,115.61620715508973,108.80710982859158,,117.03132103566678,118.00129388748903,"rgba(0, 255, 0, 1.0)",2.6429896786476563,120.10752947152658,3.2756353906395863,75.17635733265429,18.537068659470094,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1543705499166794,0.7944250871080137,False,False,False,False,0.34282824980501336,0.3426199783659452,False,False,False,False,860.0,-20941.256300089037,False,False,False,False,2134.377077106963,False,False,False,False
2025-09-16 17:00:00+00:00,128.73,129.53,128.63,129.53,1764.0,,,,127.3847079682937,126.69940903185575,119.70178334180808,117.07306232541903,116.52829867129745,116.51904107913384,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,116.30669648050315,115.29362432297349,115.18600492049428,114.9222345546937,113.29388520430477,111.23615095979628,110.81383801744037,110.52559216670255,109.00163651438551,107.14990694358109,106.53837127327057,106.05199575407407,,,,127.51667783508643,120.81417121869882,120.02186779557339,117.95825985846608,116.78462899542393,116.33920442821473,115.64892486083063,113.5958292537486,111.47922665853338,110.64497410462926,110.30510607134163,108.83469731800476,106.73045821007878,106.34012352187607,120.81417121869882,115.64892486083063,108.83469731800476,,117.07306232541903,118.04608678131166,"rgba(0, 255, 0, 1.0)",2.624747052591291,120.15958007776308,3.5700277910535947,78.89892774777793,21.998637675433983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1566111361248683,0.7803541948071441,False,False,False,False,0.3428282499258795,0.34272411414591236,False,False,False,False,2624.0,-20575.90348923494,False,False,False,False,2128.634796841739,False,False,False,False
2025-09-16 18:00:00+00:00,129.53,129.88,129.41,129.65,2127.0,,,,127.52924011655851,126.76315409489335,119.76615788517981,117.12472698576447,116.57276530586762,116.56334500334253,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,116.3492415520725,115.33355918102512,115.22565345642941,114.96109113139747,113.32946225505789,111.27033012045878,110.84790074462079,110.55961588634253,109.03548591342111,107.1828387511262,106.57028325464316,106.08277645161337,,,,127.68604180685358,120.88117307616866,120.08756091625757,118.01676102626861,116.83175088275316,116.38199026780535,115.68937070470363,113.63182283858336,111.5134728584684,110.67900988147949,110.33909922419637,108.86854042814217,106.76271981961716,106.37158754594708,120.88117307616866,115.68937070470363,108.86854042814217,,117.12472698576447,118.10230063239688,"rgba(0, 255, 0, 1.0)",2.616242634489218,120.22559813844259,3.602265989139569,81.58467870643375,24.524784245655738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.167178028885729,0.7764723490234231,False,False,False,False,0.3428282500745433,0.34277618211022787,False,False,False,False,4751.0,-20183.238318859203,False,False,False,False,2128.6094511542697,False,False,False,False
2025-09-16 19:00:00+00:00,129.635,130.04,129.455,129.885,6114.0,,,,127.88055898177758,126.94051600673968,119.94932370888026,117.27261096187004,116.70033616208414,116.6904552780754,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,116.47137104223216,115.44828682735896,115.33956767654537,115.07275401230835,113.43178230093471,111.36865272000672,110.94588905601081,110.6574916158401,109.13285782550979,107.27758019991306,106.66210435892305,106.17135706969206,,,,128.0780811323434,121.07135805657843,120.27431847126412,118.18378639275262,116.9668272016963,116.50480196875469,115.80554841499834,113.73533153855287,111.61198791601768,110.77692052869162,110.43688676220438,108.96589378180518,106.85554222199377,106.4621256854613,121.07135805657843,115.80554841499834,108.96589378180518,,117.27261096187004,118.2568588253647,"rgba(0, 255, 0, 1.0)",2.6082536061262167,120.40499977097106,3.634615977051651,83.76595934279564,26.668185788214757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1652886405959033,0.776759776536313,False,False,False,False,0.3428282501004645,0.3428022161053462,False,False,False,False,10865.0,-19701.870282907897,False,False,False,False,2190.3984519115675,False,False,False,False
