date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_761,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_605,aVWAP_peak_551,aVWAP_peak_517,aVWAP_peak_438,aVWAP_peak_397,aVWAP_peak_354,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_269,aVWAP_peak_188,aVWAP_peak_90,aVWAP_peak_65,aVWAP_peak_64,aVWAP_valley_880,aVWAP_valley_776,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_729,aVWAP_valley_698,aVWAP_valley_646,aVWAP_valley_570,aVWAP_valley_532,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_405,aVWAP_valley_374,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_82,aVWAP_valley_24,aVWAP_OB_bull_776,aVWAP_OB_bull_646,aVWAP_OB_bull_468,aVWAP_OB_bull_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,63.38901595791324,-20.723785517344453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,35.347234943299405,False,False,False,False,6.359647789401958,False,False,False,False
2025-03-07 20:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,64.13462635799846,-15.94083316164739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,40.27208401394592,False,False,False,False,6.2610485988685936,False,False,False,False
2025-03-10 14:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,64.63169995805526,-11.706549689218853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,45.12057883543513,False,False,False,False,6.163978077955902,False,False,False,False
2025-03-10 15:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,64.96308235809313,-7.962961224975899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,49.89390319457567,False,False,False,False,6.068412526359687,False,False,False,False
2025-03-10 16:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,65.18400395811838,-4.663278160539164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,54.593222524892326,False,False,False,False,5.974328611222327,False,False,False,False
2025-03-10 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,34.01165432098766,,65.33128502480187,-1.7664265785543591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,59.219684191173066,False,False,False,False,5.881703361435934,False,False,False,False
2025-03-10 18:00:00+00:00,34.15,34.15,33.56,33.565,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.96149174917492,,47.37263656322004,13.822579418807372,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,62.22403017270527,False,False,False,False,7.340901758933052,False,False,False,False
2025-03-10 19:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.96149174917492,,35.40020425549882,1.974820629062684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,65.18179714677186,False,False,False,False,7.227089328561997,False,False,False,False
2025-03-11 14:00:00+00:00,33.565,33.59,33.465,33.52,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.525000000000006,,,,,33.525000000000006,#000000,,33.73493174603175,,27.134550784560382,-6.047461098219486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,67.7836297491475,False,False,False,False,7.425118951374988,False,False,False,False
2025-03-11 15:00:00+00:00,33.52,33.62,33.52,33.6,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.550270270270275,,,,,33.550270270270275,#000000,,33.741844852232305,,25.483148252316507,-8.050684985987758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,70.60868975303667,False,False,False,False,7.573566719570724,False,False,False,False
2025-03-11 16:00:00+00:00,33.6,33.6,33.515,33.515,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54944444444445,,,,,33.54944444444445,#000000,,33.73964909607963,,23.39115029740212,-10.817295483414156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245.0,73.31243099717564,False,False,False,False,7.533666460352573,False,False,False,False
2025-03-11 17:00:00+00:00,33.515,33.515,33.5,33.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54841085271318,,,,,33.54841085271318,#000000,,33.73874465993323,,21.83052077077364,-13.285276253354823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,75.95874989644423,False,False,False,False,7.432369305928502,False,False,False,False
2025-03-11 18:00:00+00:00,33.5,33.69,33.5,33.69,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.556562500000005,,,,,33.556562500000005,#000000,,33.741453341621465,,28.09946481482897,-13.285276253354823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249.0,78.64155997556912,False,False,False,False,7.394658153898602,False,False,False,False
2025-03-11 19:00:00+00:00,33.69,33.775,33.64,33.64,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,31.27699681402495,-13.285276253354823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,81.11223346431998,False,False,False,False,7.450554926706376,False,False,False,False
2025-03-12 14:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,33.395351480155604,-13.285276253354823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,83.54460193774138,False,False,False,False,7.335042447222556,False,False,False,False
2025-03-12 15:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,34.8075879242427,-13.285276253354823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,85.93925927203996,False,False,False,False,7.221320858893525,False,False,False,False
2025-03-12 16:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,35.74907888696744,-13.285276253354823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,88.29679013603933,False,False,False,False,7.109362395964943,False,False,False,False
2025-03-12 17:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,36.37673952878393,-13.285276253354823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,90.6177701339302,False,False,False,False,6.999139723159284,False,False,False,False
2025-03-12 18:00:00+00:00,33.64,33.64,33.64,33.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58050847457628,,,,,33.58050847457628,#000000,,33.75107279520776,,36.79517995666159,-22.45187227520686,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238.0,92.90276594580725,False,False,False,False,6.890625929001776,False,False,False,False
2025-03-12 19:00:00+00:00,33.64,33.94,33.64,33.94,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,,,,,33.584833333333336,#000000,,33.75316297935103,,46.919145612782195,-12.332416775863436,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,95.16783934199627,False,False,False,False,6.799298395218803,False,False,False,False
2025-03-13 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,,,,,33.584833333333336,#000000,,33.75316297935103,,53.66845605019593,-5.8908613869826425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,97.39779532119012,False,False,False,False,6.693882916223163,False,False,False,False
2025-03-13 15:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,,,,,33.584833333333336,#000000,,33.75316297935103,,58.167996341805086,-1.6558656581083397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,99.59317833946623,False,False,False,False,6.5901017857390825,False,False,False,False
2025-03-13 16:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.584833333333336,,,,,33.584833333333336,#000000,,33.75316297935103,,61.167689869544525,1.2675044767033867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,101.75452441172257,False,False,False,False,6.48792966502995,False,False,False,False
2025-03-13 17:00:00+00:00,33.94,33.94,33.78,33.78,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.67301075268817,,,,,33.67301075268817,#000000,,33.79481920020139,,56.71868351982152,1.2675044767033867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,103.37073333557183,False,False,False,False,6.898969515184524,False,False,False,False
2025-03-13 18:00:00+00:00,33.78,33.78,33.745,33.745,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.728781362007176,,,,,33.728781362007176,#000000,,33.80372954154781,,52.69757189547858,1.2675044767033867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,102.0781638264932,False,False,False,False,9.675729677739803,False,False,False,False
2025-03-13 19:00:00+00:00,33.745,33.745,33.745,33.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.728781362007176,,,,,33.728781362007176,#000000,,33.80372954154781,,50.01683081258329,9.986510058959539,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,100.80563415476462,False,False,False,False,9.525718364906627,False,False,False,False
2025-03-14 14:00:00+00:00,33.745,34.29,33.745,34.29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7393612078978,,,,,33.7393612078978,#000000,,33.81017934132264,,58.67249892965255,9.986510058959539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28.0,99.67686463298531,False,False,False,False,9.502063816613502,False,False,False,False
2025-03-14 15:00:00+00:00,34.29,34.345,34.29,34.345,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.78986199575372,,,,,33.78986199575372,#000000,,33.84277593072179,,64.92635320430726,4.078454332475523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55.0,98.98420006503206,False,False,False,False,9.773349648914069,False,False,False,False
2025-03-14 16:00:00+00:00,34.34,34.38,34.3,34.37,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.846036294173835,,,,,33.846036294173835,#000000,,33.880172713831655,,69.32090253400096,8.16605267091964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,98.84491014154318,False,False,False,False,10.164460507070439,False,False,False,False
2025-03-14 17:00:00+00:00,34.37,34.41,34.37,34.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.846036294173835,,,,,33.846036294173835,#000000,,33.880172713831655,,72.347647835183,11.139868802106989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90.0,98.7077797517518,False,False,False,False,10.006871972077098,False,False,False,False
2025-03-14 18:00:00+00:00,34.38,34.38,34.335,34.335,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18233238004449,,,,,34.18233238004449,#000000,,34.14644933030539,,72.71686424032416,11.886600059260473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610.0,87.72006223622077,False,False,False,False,20.704439848479005,False,False,False,False
2025-03-14 19:00:00+00:00,34.335,34.425,34.335,34.425,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,74.06280978352902,13.772771120675287,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,77.72440235658944,False,False,False,False,21.205146207417314,False,False,False,False
2025-03-17 14:00:00+00:00,34.68,34.745,34.68,34.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,77.36690551707298,17.503803159033367,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,67.88371394796015,False,False,False,False,20.87638425071317,False,False,False,False
2025-03-17 15:00:00+00:00,34.72,34.79,34.715,34.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,79.81525995283233,20.375085480619404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,58.19559435186774,False,False,False,False,20.552719378609087,False,False,False,False
2025-03-17 16:00:00+00:00,34.755,34.78,34.74,34.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,81.54447272489276,22.579657801291376,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,48.65767816036592,False,False,False,False,20.234072566537627,False,False,False,False
2025-03-17 17:00:00+00:00,34.77,34.83,34.755,34.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,83.0916033134566,24.634898039054292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,39.26763663849978,False,False,False,False,19.92036601511844,False,False,False,False
2025-03-17 18:00:00+00:00,34.83,34.86,34.83,34.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,84.3186538085461,26.40270187109833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,30.02317715573234,False,False,False,False,19.611523131163114,False,False,False,False
2025-03-17 19:00:00+00:00,34.86,34.86,34.86,34.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,85.13668747193911,27.80165238130087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,20.922042626186105,False,False,False,False,19.307468508974537,False,False,False,False
2025-03-18 14:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,80.91859847696281,27.80165238130087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,11.962010957563065,False,False,False,False,19.00812791193617,False,False,False,False
2025-03-18 15:00:00+00:00,34.75,34.75,34.75,34.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.192560496067756,,,,,34.192560496067756,#000000,,34.156253801238606,,78.1065391469786,27.80165238130087,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,3.140894508608598,False,False,False,False,18.713428254386773,False,False,False,False
