date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_912,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,7.0880921291,7.1021186966,7.0133772794,7.031985859,40952,,,,,,,,,6.733360229488578,6.5319440653428,6.374188913795993,6.370906965663418,6.191478413505748,6.141066048110214,6.124937518671633,6.095009891623837,6.021811163356616,6.001064295010918,5.988820771636767,5.974048857584483,5.947658794683299,5.939273496040958,5.938699549512914,5.936889187285843,5.917556911551449,5.828732372240786,5.843031410580819,5.844943376952705,5.843273746187905,5.853077945565888,5.862190465378935,5.889175622449971,,,,,,,,,6.574665161353081,6.519539983985654,6.4035682609427935,6.24687716550383,6.238385815515002,6.158636356749663,6.055000811728622,6.01526266837983,5.9967177960745595,5.978961430872391,5.961311630064065,5.941908859892456,5.9385274451871215,5.930347008361614,5.871341001515081,5.835048700064071,5.844885160504685,5.844134343293309,5.844027204503573,5.858787344004011,5.868834012945219,,6.574665161353081,6.4035682609427935,6.158636356749663,,5.988820771636767,5.828732372240786,6.239162114821978,"rgba(0, 255, 0, 1.0)",0.2703258282865138,6.239162114821978,3.1403954984954487,74.484185055399,27.48403881206697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1328660564689101,0.7284567228343567,False,False,False,False,0.34282814842269155,0.3308839369402039,False,False,False,False,1735164,1443348.6683040096,False,False,False,False,44892.289934203756,False,False,False,False
2024-09-30 00:00:00+00:00,7.0693900391,7.0974431741,7.031985859,7.0974431741,72878,,,,,,,,,6.745432603290652,6.54246595680422,6.383287928858272,6.379970255672407,6.199054197345532,6.148044686473035,6.131629479416719,6.101386309391702,6.027901447158436,6.006975985636062,5.994360848341081,5.979246557355004,5.9523225649121585,5.9437048713339555,5.94302268199244,5.941102066458698,5.921600357753012,5.832353306620754,5.846480543187006,5.848300402150342,5.846550407829212,5.856098031034988,5.865117242483863,5.891842214692479,,,,,,,,,6.5857205604914935,6.529897269938831,6.412846807494781,6.254978692116192,6.246427384194789,6.16591041999509,6.0612223305722095,6.021323352077621,6.002542836605196,5.9842437986129555,5.966345286052703,5.946423270832672,5.9429259941736055,5.934492540434099,5.875185151366894,5.8385962694774465,5.848284221367861,5.8474479902485825,5.847207839711217,5.8617484352020535,5.87167923080767,,6.5857205604914935,6.412846807494781,6.16591041999509,,5.994360848341081,5.832353306620754,6.247068967593717,"rgba(0, 255, 0, 1.0)",0.2746264012605937,6.247068967593717,2.994326356576259,73.80818771441353,27.48403881206697,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1434650292365438,0.7196908710465065,False,False,False,False,0.34282814877722456,0.33685604285871423,False,False,False,False,1662286,1451934.446017578,False,False,False,False,45989.76876031342,False,False,False,False
2024-10-01 00:00:00+00:00,7.1348473542,7.1535494443,7.0693900391,7.0974431741,46005,,,,,,,,7.119262279200002,6.753798549336882,6.549547874820984,6.389345761716131,6.3860033255075965,6.204057403407988,6.1526471881493325,6.136041814067624,6.105587256311933,6.031903900147168,6.010859128085891,5.998000278903276,5.982660971127461,5.955385743434855,5.946615525403761,5.94586261595949,5.943869829599811,5.92425568375298,5.834725861087652,5.848741997593206,5.8505018576620715,5.848699278063927,5.858079900640654,5.867038669357595,5.893594986570201,,,,,,,,,6.593188670573637,6.536861944883112,6.419035616665989,6.260339568263553,6.251746696348962,6.170709248672455,6.065315461466166,6.025305554713129,6.00636895024633,5.987714012842791,5.969651233489939,5.949388387135944,5.945815146349189,5.937215702021788,5.877706494399877,5.840921408786702,5.850513116822932,5.849621068402212,5.8492940435938054,5.863692091093244,5.8735477142569925,,6.593188670573637,6.419035616665989,6.170709248672455,,5.998000278903276,5.834725861087652,6.308396309629243,"rgba(0, 255, 0, 1.0)",0.2793358231699757,6.308396309629243,2.958628919098076,74.89587340577603,27.48403881206697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1540516440996225,0.7094297682947878,False,False,False,False,0.34282815538138883,0.33984209912005153,False,False,False,False,1708291,1461987.6442129673,False,False,False,False,45990.366063830545,False,False,False,False
2024-10-02 00:00:00+00:00,7.1254963092,7.1386812827,7.1161452642,7.1161452642,32459,,,,,,,,7.122369847105841,6.759596148687029,6.554505328907561,6.393603606219101,6.390244078681247,6.207583531583219,6.155893374726939,6.13915491098255,6.108552257839851,6.034729615301114,6.013601078411257,6.000571064360981,5.985073584204446,5.957551209423002,5.948673591237524,5.947870879804914,5.94582725441021,5.926133818225248,5.836404327699325,5.850342151408492,5.85205968904707,5.850219998857528,5.859482785005686,5.86839891207104,5.894836213404226,,,,,,,,,6.59840672463778,6.541739790806215,6.423383458036252,6.26411484669928,6.255493076336406,6.174092699735051,6.068204830582674,6.028117050862308,6.009070857711536,5.990165865248296,5.97198753987105,5.951484807065744,5.9478580692007,5.939141681573919,5.879490023393936,5.8425664565403235,5.852090307762223,5.85115887423597,5.85077054240124,5.865068016739855,5.874870595353466,,6.59840672463778,6.423383458036252,6.174092699735051,,6.000571064360981,5.836404327699325,6.31212285569266,"rgba(0, 255, 0, 1.0)",0.2830743857667666,6.31212285569266,2.873355889492249,74.96192735460461,27.48403881206697,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1672550161956166,0.7250064205200281,False,False,False,False,0.34282815744855144,0.34133512828430146,False,False,False,False,1675832,1470373.6973810862,False,False,False,False,45459.72425740582,False,False,False,False
2024-10-03 00:00:00+00:00,7.1208207867,7.1441983993,7.0992198727,7.1254963092,12517,,,,,,,,7.122238208518578,6.761752036035169,6.556376674537403,6.395220519545511,6.391854665714508,6.208928216040963,6.1571325317672105,6.140343689803376,6.109685045491795,6.0358100581702585,6.014649771127856,6.001554593142002,5.9859968756657045,5.958380310426119,5.949461713349182,5.948639979157538,5.94657693767048,5.926853280241877,5.837047737378245,5.850955553357667,5.852656889779945,5.85080300151381,5.860020658533403,5.868920439648364,5.895312114012437,,,,,,,,,6.600371630737744,6.543582285943837,6.425033184984584,6.265552920048648,6.25692038037522,6.175383747036037,6.069309223413358,6.0291921311894106,6.010104321188407,5.9911040964910764,5.972881788277911,5.952287566986877,5.948640410083223,5.939879376922996,5.880173486191611,5.843197060336295,5.852694917267604,5.85174841336017,5.851336617266745,5.865595556244519,5.875377804000815,,6.600371630737744,6.425033184984584,6.175383747036037,,6.001554593142002,5.837047737378245,6.313472062083493,"rgba(0, 255, 0, 1.0)",0.2857390636419568,6.313472062083493,2.825475503160988,74.65768840908012,27.48403881206697,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1612596780748003,0.6968010127973709,False,False,False,False,0.3371703771541346,0.33925275271921806,False,False,False,False,1663315,1477940.0229739847,False,False,False,False,44167.85271789971,False,False,False,False
2024-10-04 00:00:00+00:00,7.0647145165,7.1260573719,7.0579817641,7.0880921291,78849,,,,,,,,7.103982492480046,6.773370799390862,6.567102528099661,6.404711840621438,6.40131257975467,6.216955162230437,6.164557155947696,6.147475314882717,6.1164937185105135,6.042327460556684,6.020982287568313,6.00749910567984,5.9915826687934075,5.963404099599424,5.954239843757193,5.953303457077025,5.9511235398086,5.931220177234558,5.840964999045623,5.854689348679149,5.856292236049283,5.854352387950748,5.863295318521079,5.872095104164908,5.898207654139237,,,,,,,,,6.611527703898079,6.554169175058841,6.434684042217823,6.274099572669338,6.265408808446268,6.183108626221433,6.075960673024849,6.035679144735665,6.016346591368036,5.996778677747862,5.978295400838765,5.957153542214591,5.953383789643825,5.944354582634503,5.8843286344743015,5.8470359978631095,5.8563752028704155,5.855337367720038,5.8547832295082385,5.868807000297012,5.878465008056346,,6.611527703898079,6.434684042217823,6.183108626221433,,6.00749910567984,5.840964999045623,6.320512783884167,"rgba(0, 255, 0, 1.0)",0.2867582500243264,6.320512783884167,2.5952234418807474,70.62498786235614,24.32421685540156,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1522730654728184,0.7149735245532995,False,False,False,False,0.30694577891877334,0.32309926581899573,False,False,False,False,1584466,1482117.5122691225,False,False,False,False,45527.89770935463,False,False,False,False
2024-10-07 00:00:00+00:00,6.9852306338,7.1161452642,6.9758795888,7.041336904,54579,,,,,,,,7.084955842988644,6.779536397350956,6.573479708435291,6.410588749430189,6.407172642572774,6.222064452590306,6.16931150062807,6.152051093911421,6.1208756367493375,6.046546235905646,6.025088236506425,6.011359042193242,5.9952151412929675,5.966679109373544,5.957357399781351,5.956346878036924,5.954091546089115,5.934074574978831,5.8435379720710445,5.857140964314896,5.858679364210909,5.85668354399411,5.865446009969558,5.874179598088603,5.9001073667791895,,,,,,,,,6.618052127993812,6.560490894977125,6.440625528639038,6.279500823524911,6.270779239023379,6.188044346114252,6.080255397145301,6.03988028254087,6.020395776075824,6.0004672564296,5.981819529772508,5.96032750083744,5.956478973822316,5.947277330866626,5.887051661508577,5.849557130824002,5.858791682292283,5.857694281643992,5.857047162218844,5.870915844348992,5.880491744563977,,6.618052127993812,6.440625528639038,6.188044346114252,,6.011359042193242,5.8435379720710445,6.3244847456551785,"rgba(0, 255, 0, 1.0)",0.2857528662150722,6.3244847456551785,2.312298374804437,63.87612145646768,18.11472142297049,False,True,True,False,False,19.22316358563963,0.0,0.0,0.0,0.0,0,1.1223783976571318,0.7338458287631555,False,False,False,False,0.2603778659297909,0.2917385658743933,False,False,False,False,1529887,1483990.825513471,False,False,False,False,45882.842897223076,False,False,False,False
2024-10-08 00:00:00+00:00,7.0039327239,7.0505944386,6.9470783701,6.9478264537,74881,,,,,,,,7.063834175542491,6.7867033878190695,6.581473845908975,6.418149864755541,6.414715263312016,6.228753461562333,6.175560007731188,6.158072948637179,6.126653612640131,6.052128189744358,6.030526606062033,6.0164769380557415,6.0000365429641604,5.971033416533728,5.961504948326108,5.960396578553545,5.958041808164474,5.937876696020498,5.846974986354102,5.860415643532807,5.861868208400173,5.859798112925304,5.868319941718881,5.87696488757413,5.902645177556929,,,,,,,,,6.626142713524784,6.56843792753323,6.448242341565755,6.286539949750526,6.2777830590513926,6.194521663355057,6.085929368862603,6.045440507101752,6.025760560893325,6.005361661170523,5.9865002726871435,5.964549194610906,5.9605970672018325,5.951168494370644,5.890684248062119,5.8529247825273885,5.862019535346471,5.860843027878147,5.860072302225872,5.873733742347963,5.8831997834935,,6.626142713524784,6.448242341565755,6.194521663355057,,6.0164769380557415,5.846974986354102,6.329768472767688,"rgba(0, 255, 0, 1.0)",0.284466722932592,6.329768472767688,2.369923076352464,60.170467315126466,14.974696081461389,False,True,True,False,False,19.874034420797155,0.0,0.0,0.0,0.0,0,1.109437734301041,0.7596488086213162,False,False,False,False,0.21002735429593336,0.2508829600851633,False,False,False,False,1604768,1488727.1852972563,False,False,False,False,47020.02552870452,False,False,False,False
2024-10-09 00:00:00+00:00,7.0020625149,7.0132837689,6.9384754087,6.9758795888,96272,,,,,,,,7.0445518976163,6.7946245572710025,6.590947907944782,6.42733257617477,6.423879214431032,6.2370122102710726,6.1833043303325885,6.165546568445944,6.133838188668679,6.059090534373625,6.03731671299297,6.02287429616182,6.006070116868046,5.976492219523199,5.96670809722428,5.965478191935118,5.962999989330745,5.942652629594557,5.851303350205936,5.864539896201549,5.865884938798324,5.863722011302594,5.871941866268787,5.8804751872788685,5.905843721236897,,,,,,,,6.9846072308333325,6.635633216038847,6.5778815488571905,6.457461982181795,6.29519304274653,6.286398371915884,6.20253753063901,6.092996948540592,6.052377579114975,6.032460895903117,6.011484689583814,5.992361779669555,5.969844118281608,5.965763706701883,5.956053892405753,5.895253336118233,5.8571659207874855,5.866085074606785,5.864809640371215,5.863884193630621,5.877285108792826,5.88661287949247,,6.635633216038847,6.457461982181795,6.20253753063901,,6.02287429616182,5.851303350205936,6.384126607469545,"rgba(0, 255, 0, 1.0)",0.2836699537833571,6.384126607469545,2.178362209987111,57.60770396644215,12.884843323763754,False,True,True,False,False,19.761199012992122,0.0,0.0,0.0,0.0,0,1.1011560882379672,0.7794663932527285,False,False,False,False,0.18305659042707825,0.21696977525612077,False,False,False,False,1508496,1489502.4329326581,False,False,False,False,48951.475507971016,False,False,False,False
2024-10-10 00:00:00+00:00,6.984014998,7.0226348139,6.9758795888,6.9852306338,54451,,,,,,,,7.038456534642489,6.799042039792929,6.5962373511161045,6.432482600200907,6.42901924117527,6.241662679723069,6.187670724059248,6.169762768357893,6.137893837418659,6.063022807341975,6.041152911202203,6.026490950137706,6.009483103689453,5.979582799963699,5.969655056303376,5.968356844158417,5.965809235870413,5.94535926060797,5.853757449808362,5.866878999118126,5.868163407979791,5.865948096620579,5.873997551800128,5.882467885218962,5.907660417271982,,,,,,,,6.988064264418559,6.6409229687794005,6.58315672623661,6.46262972601122,6.300059496680847,6.291244321932939,6.2070542636388195,6.096987715388359,6.0562957823976475,6.036246949648584,6.014947786536307,5.995678320378236,5.972842648298487,5.968690146739737,5.958822172769559,5.897843285079887,5.859570885076488,5.868391074891563,5.867059830978161,5.866047073264449,5.879300981553748,5.888550704297175,,6.6409229687794005,6.46262972601122,6.2070542636388195,,6.026490950137706,5.853757449808362,6.388140938025758,"rgba(0, 255, 0, 1.0)",0.28218139783826024,6.388140938025758,2.1116702395661915,54.975748294509536,10.654040219418455,False,True,False,False,False,18.664283226414355,0.0,0.0,0.0,0.0,0,1.1019814871878222,0.7904341006988451,False,False,False,False,0.20692319342128307,0.21194648433870192,False,False,False,False,1454045,1488111.9453666715,False,False,False,False,49167.143135109414,False,False,False,False
2024-10-11 00:00:00+00:00,7.0039327239,7.0132837689,6.9571774988,6.9945816789,25138,,,,,,,,7.035970416234735,6.800988672678001,6.598616427257496,6.434817405771803,6.431349832010001,6.243782741100271,6.189663974204297,6.171688433544349,6.139747417662218,6.064821799962013,6.04290857207063,6.02814689941975,6.011046492987365,5.980999484696459,5.971006275498547,5.9696768831357385,5.967097596149256,5.946600897084102,5.854884178166596,5.867953020743678,5.869209664655463,5.866970378940262,5.874941755123368,5.883383197534895,5.908494985276998,,,,,,,,6.9885503258041215,6.643294399054632,6.58553146255299,6.464970052528203,6.302274679422323,6.2934506536809804,6.209115002839753,6.098812670070058,6.058088493720695,6.037979870629856,6.0165339427089615,5.9971979078995545,5.974217383052986,5.970032005404015,5.960091875249578,5.8990319062670675,5.8606750928377025,5.869449934766294,5.868093145543582,5.867040410370862,5.880226924079251,5.889440851193959,,6.643294399054632,6.464970052528203,6.209115002839753,,6.02814689941975,5.854884178166596,6.389922171608479,"rgba(0, 255, 0, 1.0)",0.28043542803458993,6.389922171608479,2.189489953515385,54.230609653271834,10.091844305638723,False,True,False,False,False,19.38921639832029,0.0,0.0,0.0,0.0,0,1.0942643529001717,0.8124064587331125,False,False,False,False,0.1925770310344856,0.20226175768659377,False,False,False,False,1479183,1487761.7906464098,False,False,False,False,48224.82379647768,False,False,False,False
2024-10-14 00:00:00+00:00,7.041336904,7.0880921291,7.0039327239,7.0039327239,44551,,,,,,,,7.036697657099107,6.805276864177102,6.603322473003829,6.439297091226457,6.435819434881522,6.2477749379076295,6.193404207916006,6.175298296948899,6.14321588870601,6.068174352596007,6.046177100375256,6.031228415197624,6.013954118353762,5.983631647607734,5.973516119948646,5.972128872239414,5.969490670518738,5.948905400562611,5.856968399181668,5.869940968776889,5.871146445893028,5.868862731336417,5.876690443392878,5.885079056127181,5.9100431172168,,,,,,,,6.99984989651928,6.6480470788167665,6.5902135554757955,6.469479584888845,6.3064650601010275,6.297621135189659,6.21298625790701,6.102219642077899,6.0614282280260054,6.041205478872624,6.0194844985299945,6.000022567946363,5.976771112226281,5.972524417409117,5.962449679107059,5.901233985792054,5.862718205042375,5.871410003418704,5.87000594907077,5.868879317892319,5.881942221314697,5.891090581397386,,6.6480470788167665,6.469479584888845,6.21298625790701,,6.031228415197624,5.856968399181668,6.394138437192005,"rgba(0, 255, 0, 1.0)",0.2800619855755286,6.394138437192005,2.310911512956672,55.47678584532993,10.091844305638723,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0897130002060271,0.791028455373863,False,False,False,False,0.2553926003549533,0.22882717902077354,False,False,False,False,1523734,1489172.4655230213,False,False,False,False,48080.75227504718,False,False,False,False
2024-10-15 00:00:00+00:00,7.050687949,7.0962275383,7.031985859,7.041336904,49215,,,,,,,,7.038681780252253,6.810131446207479,6.6085819916795785,6.44429206191607,6.440803074332963,6.252222200312538,6.197571156914005,6.179320559940906,6.147080702102889,6.071908477167217,6.049817625062188,6.0346615558833605,6.017194213707975,5.986565655022004,5.976314215619468,5.974862744833146,5.972159101764449,5.9514750576326865,5.859291665195886,5.872157519804802,5.873306164183443,5.870973035827983,5.878641163091747,5.886971156098575,5.911771242622576,,,,,,,,7.010762245537944,6.653364190706336,6.595445164005085,6.474509702760881,6.311133552405768,6.302267256163726,6.217298608296846,6.1060150369762525,6.065147969026112,6.0447983751744525,6.0227722978724145,6.003170372923947,5.979617966343411,5.975303149882011,5.965078802565763,5.903688946894228,5.8649959125890945,5.873595603236458,5.8721390017037765,5.870930217833091,5.883855891297937,5.892931464117544,,6.653364190706336,6.474509702760881,6.217298608296846,,6.0346615558833605,5.859291665195886,6.398817740088352,"rgba(0, 255, 0, 1.0)",0.27927950502881305,6.398817740088352,2.334114022596809,56.72125974912033,10.091844305638723,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1482388256864775,0.775098737918222,False,False,False,False,0.2744580094612529,0.2516425942410132,False,False,False,False,1572949,1492457.8198162362,False,False,False,False,48125.23257798651,False,False,False,False
2024-10-16 00:00:00+00:00,7.0974431741,7.1348473542,7.050687949,7.0693900391,41561,,,,,,,,7.0424700183694195,6.814639290084007,6.613264451472834,6.448682289217843,6.445182534207908,6.256099791735865,6.201199320141855,6.182821629516311,6.150442271190881,6.075150018782625,6.05297658293162,6.037640494682476,6.020005348156881,5.989110630204429,5.978741254934462,5.977234252044504,5.974473945687489,5.953703481497949,5.861303136372349,5.874077424897559,5.875177052537729,5.872801168502879,5.880331744599928,5.888611382903386,5.913270550669394,,,,,,,,7.021922700991087,6.658122929198125,6.60009663826698,6.478939149514359,6.3152118045786025,6.306324619491241,6.221054811757479,6.109312560160686,6.068376517141172,6.047915862711323,6.025624986789883,6.005900911887958,5.982087292160903,5.97771341368884,5.967359308016627,5.905815996124422,5.8669683087365225,5.875488847485576,5.873986821286733,5.872707050665728,5.885514647532329,5.8945276305469925,,6.658122929198125,6.478939149514359,6.221054811757479,,6.037640494682476,5.861303136372349,6.403114496437544,"rgba(0, 255, 0, 1.0)",0.27856220724787945,6.403114496437544,2.4925444284859717,59.45051907880159,10.091844305638723,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1548591186267436,0.7589968263123413,False,False,False,False,0.3010908492339969,0.2763667217375051,False,False,False,False,1614510,1497244.1798234426,False,False,False,False,47867.81169257528,False,False,False,False
2024-10-17 00:00:00+00:00,7.0904298904,7.128044903,7.0893954775,7.128044903,50903,,,,,,,,7.047099708046246,6.820127397526858,6.618974685548064,6.4540472830409845,6.450534628380114,6.260847132609806,6.2056441262295845,6.187112032952867,6.154562989455665,6.079124386788751,6.056850289426133,6.041294763025474,6.023454873826183,5.992235054231599,5.981721523237044,5.98014664050603,5.977317047215165,5.9564407624419795,5.863774351285715,5.876436613466108,5.877476220814416,5.875047953253516,5.882410044563858,5.890628017819793,5.915114562922897,,,,,,,,7.033267663679081,6.663921456109876,6.605770501986987,6.48435072649953,6.32020184092357,6.311289440841718,6.225655017013583,6.113355205307997,6.072335037501677,6.051739028391676,6.029125237193485,6.009252006769226,5.985119254106773,5.980673174068221,5.970160374792459,5.908428942755533,5.869391722936192,5.877815396704848,5.876257727681758,5.87489099042076,5.887553974831179,5.896490290677921,,6.663921456109876,6.48435072649953,6.225655017013583,,6.041294763025474,5.863774351285715,6.408253577493454,"rgba(0, 255, 0, 1.0)",0.2778331883293608,6.408253577493454,2.455344939200898,60.78249214676251,4.8309073534476425,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1459269654189959,0.7752380883067624,False,False,False,False,0.32008837929680667,0.2982275505171559,False,False,False,False,1563607,1499846.6433597782,False,False,False,False,47986.83868502331,False,False,False,False
2024-10-18 00:00:00+00:00,7.1374486562,7.1468524094,7.0904298904,7.0904298904,40049,,,,,,,,7.051542399611672,6.824629648683096,6.623577261839068,6.458349759280792,6.454826477816228,6.264642843548317,6.20919660644341,6.190541058490919,6.157855693115741,6.0822973782073575,6.059942494535193,6.044212260296252,6.02620917850837,5.994730055521677,5.984101625967964,5.982472734980528,5.979587966802874,5.958626922710125,5.865746579509328,5.878320016541795,5.8793118906932555,5.876841884592865,5.884070004353172,5.892239033863106,5.91658851711314,,,,,,,,7.042394327750294,6.66860472954516,6.610341504342992,6.488693950053221,6.324194192350267,6.315261107193835,6.2293318426609465,6.1165839214975115,6.075495162654156,6.054790937443611,6.0319200237468955,6.011927640544789,5.987540549968759,5.983036942975966,5.972397655900753,5.910514944493217,5.871326060229509,5.8796728612190865,5.878070881348189,5.876634899294613,5.889183002586296,5.898058428258302,,6.66860472954516,6.488693950053221,6.2293318426609465,,6.044212260296252,5.865746579509328,6.412415117981008,"rgba(0, 255, 0, 1.0)",0.2784371636415167,6.412415117981008,2.6039395342802036,63.40670667940546,7.413980323821072,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1437145677195342,0.7716274139825104,False,False,False,False,0.3321157980691101,0.315171674293133,False,False,False,False,1603656,1503917.5985221397,False,False,False,False,47675.55089345377,False,False,False,False
2024-10-21 00:00:00+00:00,7.1186411499,7.1778847949,7.1139392733,7.128044903,14731,,,,,,,7.136821739366666,7.053296544215931,6.8263167772887225,6.625288930797616,6.459946497790514,6.456419233007008,6.266049838659702,6.210513305579041,6.1918120367029585,6.159076064142221,6.083472922147859,6.061088054828282,6.045293223390449,6.027229762864387,5.995654658198369,5.984983709491315,5.98333484903334,5.9804296708596745,5.9594371810020395,5.866477310115898,5.879017955314504,5.879992180415736,5.877506726764559,5.8846853133674,5.892836263329255,5.917135105936438,,,,,,,,7.045731115870651,6.670347848301391,6.612041099416472,6.490306347370045,6.325674426683091,6.316733595179026,6.230694603731797,6.117780311333434,6.076665905133341,6.055921588705917,6.032955595576998,6.012919076619856,5.988437875957633,5.983912984040453,5.973226885795263,5.9112879365818465,5.872042804503649,5.880361212962824,5.878742838254368,5.877281237383305,5.889786885635745,5.898639811204413,,6.670347848301391,6.490306347370045,6.230694603731797,,6.045293223390449,5.866477310115898,6.467749457135875,"rgba(0, 255, 0, 1.0)",0.2773429776844968,6.467749457135875,2.3468836247390916,63.80599543792842,7.917889110768407,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.155335888089341,0.7621109785521665,False,False,False,False,0.34282813233838194,0.32899990331575746,False,False,False,False,1588925,1507251.2221095068,False,False,False,False,46383.60772116147,False,False,False,False
2024-10-22 00:00:00+00:00,7.0998336435,7.1656599157,7.071622384,7.1186411499,38823,,,,,,,7.119097330984829,7.056334337976932,6.830333679379393,6.629532730899099,6.463968148226414,6.460431891706556,6.2696327584374325,6.21387445478493,6.195059112901487,6.162197715414321,6.086486884569626,6.064027138638869,6.048068257634213,6.029851440770135,5.998032202802134,5.987252744784805,5.985552732437143,5.982595318430713,5.961523023767154,5.86836211653905,5.880817960845877,5.881746728197628,5.879221583595145,5.8862724373632895,5.894376615281479,5.918544447808569,,,,,,,,7.051408606268824,6.674642642004908,6.616261933463617,6.494358318687829,6.329433005902537,6.320474168269934,6.234170198198022,6.1208446224825375,6.0796681422568986,6.058822942334809,6.035615285596436,6.0154669566044765,5.990745839439745,5.986166569980308,5.975360841268496,5.913279918102004,5.873891432891257,5.882136500953198,5.880475973890858,5.878948461169266,5.891344451094324,5.900139208893988,,6.674642642004908,6.494358318687829,6.234170198198022,,6.048068257634213,5.86836211653905,6.4704105341408065,"rgba(0, 255, 0, 1.0)",0.27476816802717535,6.4704105341408065,2.2907424607385454,62.75978017107093,7.917889110768407,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1290663279153372,0.7707676355234694,False,False,False,False,0.3088621268906318,0.31893101510319466,False,False,False,False,1550102,1508931.644771879,False,False,False,False,46087.113300723766,False,False,False,False
2024-10-23 00:00:00+00:00,7.0810261372,7.1279508655,7.0655099445,7.1186411499,21914,,,,,,,7.111082500095517,7.0573261348038265,6.832387464909537,6.631793524825428,6.466144004799228,6.46260343478751,6.2715920395168885,6.215716822484755,6.19684037856591,6.1639122339819306,6.088145898282339,6.065645994672097,6.049597687708617,6.031297254622147,5.999344706846453,5.988505804643727,5.986777671467251,5.983791562540883,5.962675770853788,5.8694056855346135,5.8818144889844755,5.882718131482541,5.8801710976154205,5.887151270802767,5.895229491139303,5.919324611839492,,,,,,,,7.053247912678834,6.676916359457722,6.618514188935419,6.496545793605938,6.331482607817239,6.322514827517484,6.236073608436035,6.12252973579192,6.08132100767897,6.060421300502764,6.0370817978124744,6.016872651384666,5.992020240630414,5.987411151128816,5.976539794416459,5.9143818707072615,5.874914928899078,5.883119355098021,5.881435567686774,5.879871660454006,5.892206880473053,5.900969376004825,,6.676916359457722,6.496545793605938,6.236073608436035,,6.049597687708617,5.8694056855346135,6.471834523948621,"rgba(0, 255, 0, 1.0)",0.2726577017790261,6.471834523948621,2.234272530269823,60.791806887790734,7.917889110768407,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1272653528541092,0.7965723914434748,False,False,False,False,0.2820673930073085,0.30049920405525155,False,False,False,False,1528188,1509686.7959572957,False,False,False,False,45139.1480732444,False,False,False,False
