date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_280,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_140,aVWAP_peak_105,aVWAP_peak_103,aVWAP_peak_72,aVWAP_peak_33,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_223,aVWAP_valley_187,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_53,aVWAP_OB_bull_351,aVWAP_OB_bull_262,aVWAP_OB_bull_91,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,16.93,17.02,16.685,16.84,35927.0,,,17.229515984442394,14.37718678445525,14.182839304212598,13.679763358397667,12.889351329440126,12.837289960634584,12.658750483822987,12.571333241804723,12.464984423576633,12.337939364326722,12.330217834826374,12.253965397563329,12.176971578501158,14.706828501178745,14.278088008040696,13.888292661732272,13.30651778395509,12.877632510175797,12.701728058153577,12.35901257235695,12.312749354540745,12.30552690433891,12.22238775994507,14.706828501178745,13.30651778395509,12.312749354540745,12.11444212256209,13.314777421220644,"rgba(0, 255, 255, 0.75)",1.6225436931053736,13.793693287059481,1.8774882463166314,74.28756607193186,22.577557489101963,True,False,True,False,False,11.448420140130331,0.0,0.0,0.0,0.0,0,0.9543496431556612,0.7927088021603549,False,False,False,False,0.2745897078229479,0.28475681976144873,False,False,False,False,513832.0,296425.665023389,False,False,False,False,30896.24270940753,False,False,False,False
2025-07-25 17:00:00+00:00,15.95,16.315,15.91,16.22,52030.0,,,16.968642695826784,14.426428203366235,14.23028989276389,13.723289888597709,12.932107483004515,12.878552867852463,12.699212981451797,12.611594853850505,12.505295742039614,12.37847168302538,12.370776898408867,12.294822332671217,12.218138065252374,14.783075027117807,14.325643457518478,13.931313194875338,13.352701630514845,12.920295372501789,12.742328352675012,12.39946395892893,12.353390263200891,12.346204139040399,12.263374528724711,14.783075027117807,13.352701630514845,12.353390263200891,12.155943126593568,13.343953929328062,"rgba(38, 166, 154, 1.0)",1.6189565986982037,13.822794171866306,1.4807103723850756,69.13737861404732,27.280494545203553,True,False,True,False,False,9.129316237774098,0.0,0.0,0.0,0.0,0,0.9503125398647787,0.7886847812220947,False,False,False,False,0.22090834752699234,0.25283258364422057,False,False,False,False,461802.0,298989.63920907286,False,False,False,False,31223.89786119966,False,False,False,False
2025-07-28 17:00:00+00:00,15.92,15.97,15.795,15.89,34621.0,,,16.818730230402224,14.452921060745092,14.256451021697691,13.748358258598847,12.957662445755451,12.90327852307701,12.723604775709799,12.635929060081036,12.52972990193376,12.403116837444326,12.395442685346284,12.319711437224141,12.243256897416183,14.820539471978568,14.351588019742028,13.95574941096919,13.379792546694654,12.945806120114868,12.766770060865527,12.424048007240655,12.378115426423337,12.37095532274423,12.28835969226273,14.820539471978568,13.379792546694654,12.378115426423337,12.181297698115324,13.36092945937823,"rgba(38, 166, 154, 1.0)",1.6305513686375397,13.839109465898321,1.257789587957212,64.18388403938624,22.611542636924227,True,False,True,False,False,7.921155643429401,0.0,0.0,0.0,0.0,0,0.9460113325268987,0.7897115935570129,False,False,False,False,0.2044890270027874,0.22866080532350397,False,False,False,False,427181.0,300977.1021670718,False,False,False,False,31276.56611141362,False,False,False,False
2025-07-29 17:00:00+00:00,15.395,15.585,15.34,15.455,34468.0,,,16.65424678462803,14.470808891215853,14.275101593585795,13.76789412389575,12.979038332680286,12.924042601844624,12.744305445969346,12.656676623386126,12.550670453015602,12.424358142792958,12.41670867755201,12.34123688510278,12.265046330305701,14.841475796952773,14.369649098381892,13.974250659456743,13.401715082356098,12.967161747345697,12.787463499759433,12.445217782338167,12.399447973101697,12.392316612628056,12.30999516342498,14.841475796952773,13.401715082356098,12.399447973101697,12.203342481408807,13.372127496144348,"rgba(38, 166, 154, 0.5)",1.6333756622571678,13.84831380114924,0.9836599356638351,59.016477748962856,17.805877938125974,True,False,True,False,False,6.349769655144737,0.0,0.0,0.0,0.0,0,0.938375350140056,0.7953908836261779,False,False,False,False,0.17477782612041945,0.20171931572196172,False,False,False,False,392713.0,302399.3641489776,False,False,False,False,31326.0457065855,False,False,False,False
2025-07-30 17:00:00+00:00,15.225,15.34,14.825,14.95,24849.0,,,16.524540466768958,14.477984283155237,14.28353402293638,13.778262424973931,12.99164276439834,12.93634958014374,12.75674872938918,12.669224474156758,12.563421125277852,12.437387604814102,12.4297587819856,12.354499558802372,12.278523587749701,14.846015210526268,14.377413077638698,13.983602889040903,13.41405570948679,12.979767568589223,12.799862978101856,12.458188329291382,12.412551187839222,12.40544250886893,12.323347058140417,14.846015210526268,13.41405570948679,12.412551187839222,12.217018141177237,13.376287685869169,"rgba(38, 166, 154, 0.5)",1.6323980536025495,13.984035772288612,0.5917455154884524,53.646030954180944,12.852414433895824,False,False,False,False,False,4.5636591536042665,0.0,0.0,0.0,0.0,0,0.9293788898767938,0.7998856852533978,False,False,False,False,0.14815839511153858,0.17493885541675014,False,False,False,False,367864.0,303414.3197435671,False,False,False,False,31225.626393305105,False,False,False,False
2025-07-31 17:00:00+00:00,15.14,15.165,14.9,15.12,22560.0,,,16.425175952549417,14.484608142441163,14.291261639696907,13.787701759018823,13.003082173218928,12.947522111624293,12.768043788062762,12.680613575061207,12.574992650138016,12.44920996816617,12.441599718214643,12.366531765806364,12.290748915811946,14.850437346444046,14.384550747971186,13.99213708806781,13.42525812705461,12.991208246454194,12.811118651835654,12.469957688903246,12.424439904806523,12.417351631196317,12.335459556342625,14.850437346444046,13.42525812705461,12.424439904806523,12.229422021557568,13.381013545546296,"rgba(38, 166, 154, 0.5)",1.6305582225474515,13.986888950168588,0.6949221647915956,50.884191960602834,10.265373306440054,False,False,False,False,False,5.09090979198098,0.0,0.0,0.0,0.0,0,0.9292749571074537,0.80135985257673,False,False,False,False,0.1446720935311046,0.15980547447392737,False,False,False,False,390424.0,304763.30703436444,False,False,False,False,31091.275596509677,False,False,False,False
2025-08-01 17:00:00+00:00,15.325,15.325,15.015,15.16,18227.0,,,16.359704101281913,14.490804956335605,14.298229611508242,13.795847566288845,13.01269925804859,12.956907427843422,12.777503001460216,12.690138626629741,12.584655155415192,12.459064935045125,12.451469166606065,12.376550862262677,12.300919338036131,14.855591077161698,14.391087195880928,13.999601396154235,13.434771941419607,13.000824259227958,12.820551482028376,12.479771229615983,12.434346894720548,12.427274684234863,12.345541587362124,14.855591077161698,13.434771941419607,12.434346894720548,12.23973342715657,13.38604219834536,"rgba(38, 166, 154, 0.5)",1.6285686386550609,13.992146547267755,0.7171042257676699,49.24796605927113,8.529393375726329,False,True,False,True,False,5.216327581737161,0.0,0.0,0.0,0.0,0,0.9299929609010047,0.8052729250655917,False,False,False,False,0.15426808956514754,0.15703678201953747,False,False,False,False,408651.0,306373.9689408084,False,False,False,False,30891.829463230453,False,False,False,False
2025-08-04 17:00:00+00:00,16.155,16.74,16.075,16.72,50682.0,,,16.378908394922586,14.540600062555052,14.34615832382362,13.839735460102384,13.055417481578907,12.998224983162975,12.818006131063246,12.730422407063957,12.624948284469632,12.49952322651295,12.491950023317894,12.41728666708133,12.341921858048437,14.927385451042047,14.43924724095047,14.04322159261502,13.480814276375925,13.043451655782821,12.861199285153436,12.520160591628924,12.474898746316622,12.467858224637832,12.38638933276277,14.927385451042047,13.480814276375925,12.474898746316622,12.281030755057257,13.429106592153815,"rgba(0, 255, 255, 0.75)",1.6484176633343806,14.074775804985649,1.6047050779980438,54.110359888665606,8.529393375726329,False,False,True,False,True,9.86649384411512,0.0,0.0,0.0,0.0,0,0.928995203231507,0.796705377429942,False,False,False,False,0.2421421658729868,0.19958947394626214,False,False,False,False,459333.0,308745.4267866873,False,False,False,False,31198.653812637735,False,False,False,False
2025-08-05 17:00:00+00:00,16.625,16.75,16.565,16.66,15836.0,,,16.389522896277107,14.556780199428346,14.361696948414089,13.853896051178905,13.069109440431928,13.01146948791504,12.83097750031016,12.743317321383124,12.637837905286897,12.512455707259537,12.504889081620648,12.430300903229007,12.355015081553598,14.950519020789695,14.454883299472916,14.057333598674479,13.495601912804048,13.057113798552848,12.8742200160137,12.533072809989859,12.487858988529583,12.480827964973034,12.399436752342478,14.950519020789695,13.495601912804048,12.487858988529583,12.294212896607197,13.4431691974653,"rgba(0, 255, 255, 0.75)",1.6658585752676547,14.096265790112053,1.5389867110874225,57.051879614945406,8.529393375726329,False,False,True,False,True,9.645124649312685,0.0,0.0,0.0,0.0,0,0.9384722397875301,0.7916403187049452,False,False,False,False,0.2603054122824634,0.22994744311436277,False,False,False,False,443497.0,310834.598464413,False,False,False,False,30960.473133372034,False,False,False,False
2025-08-06 17:00:00+00:00,16.855,17.28,16.84,17.26,31318.0,,,16.441031088194652,14.595032747008213,14.397962711369413,13.886093291403297,13.099376685604748,13.040709939201763,12.859481617646798,12.771592212481513,12.666029257431871,12.540658757166016,12.533101599422645,12.458629720497425,12.383469091893897,15.006554869191623,14.491602470035135,14.089743730834268,13.528716116605988,13.087305386646984,12.902863879295753,12.56124506831366,12.516106639784915,12.509091761105385,12.427818492325645,15.006554869191623,13.528716116605988,12.516106639784915,12.32282282762264,13.476214991437232,"rgba(0, 255, 255, 0.75)",1.696682242092083,14.14646981696982,1.8350697059168037,60.704642460440134,1.454375898106676,True,False,True,False,True,11.339558031484192,0.0,0.0,0.0,0.0,0,0.9390566037735849,0.7861006289308177,False,False,False,False,0.28991082517974964,0.2599291341470562,False,False,False,False,474815.0,313376.93027116626,False,False,False,False,30966.016185567816,False,False,False,False
2025-08-07 17:00:00+00:00,17.055,17.325,16.81,17.285,33149.0,,,16.4891670908236,14.634507188986497,14.435509117438256,13.919627312041973,13.131029874741467,13.071310150073572,12.889335989535095,12.801215912887885,12.695573645163593,12.570223222397109,12.562676332859317,12.488329408978737,12.413302917223188,15.063160158243695,14.529575837608622,14.123458677302912,13.5632421175637,13.118881779476569,12.932859382914947,12.590776381859685,12.545718791208502,12.538721057500904,12.457574834822035,15.063160158243695,13.5632421175637,12.545718791208502,12.352821712857883,13.510328501031392,"rgba(0, 255, 255, 0.75)",1.7284652542458359,14.193207312690149,1.788750268317579,63.20782346349567,4.10021213372076,True,False,True,False,True,11.409655183088052,0.0,0.0,0.0,0.0,0,0.9379660379723039,0.787831317751739,False,False,False,False,0.29046704755911,0.2751980908530831,False,False,False,False,507964.0,316393.7840654117,False,False,False,False,30999.86089586909,False,False,False,False
2025-08-08 17:00:00+00:00,16.79,17.03,16.655,16.905,18383.0,,,16.50293111947118,14.65351518327263,14.45380582140185,13.936355385845548,13.14717381016079,13.086943015910178,12.904647167377341,12.816434852708868,12.7107806247777,12.585472420651406,12.577932646024902,12.503667737463747,12.42872771850208,15.089263268505285,14.547986017895171,14.140150696324952,13.58064655738777,13.134991215988773,12.948229352155511,12.606003531501853,12.560998403134054,12.554011148972297,12.472949511202165,15.089263268505285,13.58064655738777,12.560998403134054,12.368345118630863,13.526913611973402,"rgba(0, 255, 255, 0.75)",1.7511543245723533,14.21335730726644,1.537067667289051,62.64071790736127,4.10021213372076,True,False,True,False,True,9.958693122168437,0.0,0.0,0.0,0.0,0,0.9372541674470876,0.7884747455828184,False,False,False,False,0.27385456084508525,0.2745263258490842,False,False,False,False,489581.0,319078.85718067666,False,False,False,False,30804.250649421505,False,False,False,False
2025-08-11 17:00:00+00:00,17.345,17.5,17.265,17.355,18830.0,,,16.53453724737735,14.677068742332075,14.476170489733622,13.956245695748919,13.16581580276274,13.104967514123663,12.922213626743128,12.833855798553087,12.728141749511606,12.602829361274756,12.59529459149221,12.521092859819593,12.446221470019708,15.122691870939862,14.570633133288664,14.160201906924964,13.601025197452698,13.153586911229194,12.965883606377574,12.62334386058581,12.578379884387225,12.57140167881861,12.490403700993877,15.122691870939862,13.601025197452698,12.578379884387225,12.385927183299875,13.547214433482889,"rgba(0, 255, 255, 0.75)",1.781913191382119,14.23992085893747,1.7481654864715142,63.74886227915326,5.532970159654184,True,False,True,False,True,11.2521798151378,0.0,0.0,0.0,0.0,0,0.9406711075141629,0.7867770653053603,False,False,False,False,0.31399167987305904,0.29425900286107165,False,False,False,False,508411.0,322014.239239891,False,False,False,False,30618.603352531245,False,False,False,False
2025-08-12 17:00:00+00:00,17.18,17.47,17.085,17.38,21502.0,,,16.565477837112528,14.702866739105588,14.5007585953473,13.978273937067224,13.186593939141076,13.125070523465693,12.941829073954416,12.85331857919907,12.747547908125826,12.622241785477774,12.614713207817175,12.540587796585449,12.465798707523502,15.158673431970335,14.595494606810075,14.182362768410565,13.623653357326727,13.174315385833456,12.985591874272746,12.64273610563131,12.597821608650078,12.590854032376319,12.509933427578277,15.158673431970335,13.623653357326727,12.597821608650078,12.405607321718364,13.569509764854766,"rgba(0, 255, 255, 0.75)",1.8108513178876617,14.267879232050912,1.7185954126699599,64.56916420309486,6.915286192852506,True,False,True,False,True,11.323967528644364,0.0,0.0,0.0,0.0,0,0.9412936562285998,0.7845358899333874,False,False,False,False,0.30611386003918345,0.3001864314501276,False,False,False,False,529913.0,325237.4758408229,False,False,False,False,30477.2606648951,False,False,False,False
2025-08-13 17:00:00+00:00,16.9,17.085,16.715,17.015,27262.0,,,16.583394911902193,14.730279959756531,14.527267025786614,14.00270892656647,13.210283308763042,13.148035805253704,12.96434517719221,12.875707072595588,12.769924254145904,12.64468429848714,12.637166260226408,12.56316178187323,12.488500043753003,15.195006077022043,14.622130542231428,14.206716906032172,13.649085078505049,13.197956543422288,13.00818975369221,12.665146080212747,12.620308836410914,12.61335660465853,12.532560911214173,15.195006077022043,13.649085078505049,12.620308836410914,12.428452818253053,13.593584671143159,"rgba(38, 166, 154, 1.0)",1.8324803183437206,14.295036874793404,1.4843068697540085,62.7857549578344,6.915286192852506,True,False,True,False,True,9.899615670914699,0.0,0.0,0.0,0.0,0,0.941834451901566,0.7790348354106745,False,False,False,False,0.2780856283373345,0.28913602989373105,False,False,False,False,502651.0,327988.0731146086,False,False,False,False,30427.41166233859,False,False,False,False
2025-08-14 17:00:00+00:00,17.365,17.67,17.315,17.515,25318.0,,,16.622552797473013,14.76146752381897,14.556989812232139,14.02931608381648,13.235291476690222,13.172241067058462,12.987953124979654,12.899124726433985,12.7932634194224,12.668017689321363,12.660506186584852,12.586584286511512,12.512012324748195,15.237894932371852,14.652198707176883,14.233523975390973,13.67633004196299,13.22290465433773,13.031912373129327,12.688457772095012,12.64367430379011,12.636733905042815,12.556021434129482,15.237894932371852,13.67633004196299,12.64367430379011,12.452080723297806,13.620517728656463,"rgba(0, 255, 255, 0.75)",1.8624606531910066,14.328035161747845,1.7111582103986134,63.49920397574728,6.915286192852506,True,False,True,False,True,11.36724930164619,0.0,0.0,0.0,0.0,0,0.9452332657200813,0.7698402636916837,False,False,False,False,0.32228533025051154,0.3057106800721213,False,False,False,False,527969.0,331088.5526012038,False,False,False,False,30348.19597765117,False,False,False,False
2025-08-15 17:00:00+00:00,17.63,17.69,17.23,17.315,33376.0,,,16.66462421474569,14.800231623403858,14.594126960956848,14.06290192473879,13.26714318733506,13.20309877748322,13.018099865654545,12.929049754175713,12.823110247995803,12.697880805400878,12.690378951315209,12.616574961937902,12.542129870278963,15.289938762446928,14.689689549241498,14.26726537785589,13.710846417765293,13.254684074592602,13.062194244693735,12.718289662150745,12.673582471094464,12.666658314072922,12.586065688933548,15.289938762446928,13.710846417765293,12.673582471094464,12.482355148278062,13.654189759355983,"rgba(0, 255, 255, 0.75)",1.887698851765011,14.367629661101631,1.5613562174615718,62.69265638387167,6.915286192852506,True,False,True,False,True,10.579770025777457,0.0,0.0,0.0,0.0,0,0.9440989847715734,0.7748096446700508,False,False,False,False,0.3198305156909135,0.3127705978815174,False,False,False,False,494593.0,333623.5052740533,False,False,False,False,30395.13867567208,False,False,False,False
2025-08-18 17:00:00+00:00,17.105,17.68,17.095,17.57,18956.0,,,16.6876576859429,14.82204914047452,14.61506096685689,14.081887408261627,13.2851762075782,13.220576269738538,13.035180921336982,12.946007286980093,12.840024792358452,12.714805464494638,12.707309081934158,12.633571822341484,12.559198496218984,15.318894385830323,14.710813228758846,14.28633158281429,13.730358977515655,13.27267682119785,13.079350626594497,12.735196643156128,12.69053259638855,12.683617606551005,12.60309284978236,15.318894385830323,13.730358977515655,12.69053259638855,12.499512278450675,13.67317538473821,"rgba(0, 255, 255, 0.75)",1.9166300826904132,14.38963395832965,1.659353085602207,63.171086642557825,7.585563531013989,True,False,True,False,True,11.33499257473099,0.0,0.0,0.0,0.0,0,0.9459133853274998,0.7738253756895569,False,False,False,False,0.31436775010979323,0.3135691739956553,False,False,False,False,513549.0,336413.0478279439,False,False,False,False,30217.787688452358,False,False,False,False
2025-08-19 17:00:00+00:00,16.475,16.615,16.31,16.36,30287.0,,,16.676026395719582,14.842919164802003,14.636063894096413,14.102725297254537,13.306687265552844,13.24153867274034,13.055955578632126,12.966760061081471,12.860869545189482,12.73582465706866,12.728344445002328,12.654780980801359,12.580586441277486,15.342175542768457,14.731572123632645,14.30664960886966,13.752677955228688,13.294161935051777,13.100150468948762,12.756168296153193,12.71161361377355,12.704718554993732,12.624376617071624,15.342175542768457,13.752677955228688,12.71161361377355,12.521080824753083,13.692680153828013,"rgba(38, 166, 154, 0.5)",1.9257744037280278,14.605821787952308,0.910894967059407,57.187635517207354,12.808145540577655,False,False,True,False,False,6.697526964657349,0.0,0.0,0.0,0.0,0,0.9372691416765792,0.7750579102235022,False,False,False,False,0.24612426356162803,0.27984671877864165,False,False,False,False,483262.0,338689.775768596,False,False,False,False,30218.860747546118,False,False,False,False
2025-08-20 17:00:00+00:00,16.765,17.04,16.75,17.035,19795.0,,,16.68359175615586,14.860591243570989,14.65338697523205,14.119107994174973,13.322873977257208,13.257275045358103,13.071442527577322,12.982182200309984,12.876304503483372,12.751326305752555,12.74385437277711,12.670383565750996,12.596285813623554,15.363815993320074,14.748894012786735,14.322884906231803,13.769827275771597,13.310320946206796,13.115681121784691,12.771644871078577,12.727149017590264,12.720265283637668,12.64001975112762,15.363815993320074,13.769827275771597,12.727149017590264,12.536885378010032,13.708621016502885,"rgba(38, 166, 154, 1.0)",1.9439967699153793,14.634019107688534,1.235074527626905,56.04978705888035,11.581653150717479,False,False,True,False,False,8.72400739301866,0.0,0.0,0.0,0.0,0,0.9431482296710899,0.7649833343814855,False,False,False,False,0.2777173258370035,0.27878202230782256,False,False,False,False,503057.0,341238.1048264472,False,False,False,False,30057.250503398114,False,False,False,False
2025-08-21 17:00:00+00:00,17.3,18.01,17.21,17.865,34452.0,,,16.731356875684252,14.90152960463569,14.692647961030872,14.154665574030098,13.356498441088734,13.289881561977444,13.103293916380043,13.013792926696103,12.907818197188327,12.782836903818364,12.775373643003194,12.702011740551214,12.62803227214753,15.417446510125705,14.788540760936788,14.35866205964188,13.806224290451816,13.343869971814645,13.147677566548097,12.803126833646727,12.758701755928724,12.751833499994447,12.67169797062961,15.417446510125705,13.806224290451816,12.758701755928724,12.56878300057014,13.744288942731098,"rgba(0, 255, 255, 0.75)",1.9761986031062022,14.70047859480653,1.6013174992733286,58.028248023033896,11.581653150717479,False,False,True,False,False,11.10269162273682,0.0,0.0,0.0,0.0,1,0.9512774064588668,0.7538259728902494,False,False,False,False,0.33102488174448874,0.30490345202615565,False,False,False,False,537509.0,344281.06444154104,False,False,False,False,30125.38615450822,False,False,False,False
2025-08-22 17:00:00+00:00,18.24,18.315,17.68,17.69,17184.0,,,16.75813638242631,14.922940522863032,14.713133576200958,14.173125051456699,13.373841362952762,13.306696913367492,13.119702171561768,13.030068652590435,12.924033329738371,12.799037942531005,12.7915783703677,12.71826486969032,12.644338685533205,15.445553427924699,14.809253108775653,14.377277563190042,13.825048038453978,13.36117279187022,13.164164826338874,12.81931527731756,12.774921907428183,12.76806086873233,12.687973716347432,15.445553427924699,13.825048038453978,12.774921907428183,12.585160911761342,13.762853104304403,"rgba(38, 166, 154, 1.0)",2.0035738339547398,14.729915148603988,1.4774024302130515,58.51186814809978,11.581653150717479,False,False,True,False,True,10.442924699468925,0.0,0.0,0.0,0.0,0,0.9557725802438417,0.7529236128390149,False,False,False,False,0.34282824680524643,0.32386584941570107,False,False,False,False,520325.0,347010.4277835326,False,False,False,False,29924.744508701893,False,False,False,False
2025-08-25 17:00:00+00:00,18.21,18.285,17.99,18.07,21498.0,,,16.796108569060607,14.951250286200379,14.7401426167381,14.19731374516302,13.396399166653941,13.328562008662932,13.141010573616985,13.051192068705362,12.945062608652613,12.820030984619288,12.812575106121573,12.739313670564535,12.665445978942774,15.48290980460315,14.836599465696361,14.401731633706111,13.849614628689322,13.383676499958714,13.185582345411625,12.840294987884484,12.795936146617587,12.78908343229034,12.70904746422479,15.48290980460315,13.849614628689322,12.795936146617587,12.606352253350547,13.787253833952624,"rgba(0, 255, 255, 0.75)",2.0042260374042136,14.767337783302226,1.6478491722297146,60.0483831447728,11.581653150717479,False,False,True,False,True,11.520693132097318,0.0,0.0,0.0,0.0,0,0.9551301970045367,0.7544590143558513,False,False,False,False,0.34282824691316444,0.3333470481644327,False,False,False,False,541823.0,350030.77774037706,False,False,False,False,29794.097307016593,False,False,False,False
2025-08-26 17:00:00+00:00,18.57,18.63,18.39,18.505,19479.0,,,16.838451769292263,14.979606737112645,14.76705674484413,14.22115066630825,13.418342264797076,13.349816610860138,13.161675813985175,13.07165563145087,12.965408827118994,12.840312180768107,12.832858085576898,12.759629510812696,12.685801078023626,15.520791215718338,14.863916061396203,14.425932358376176,13.873662682206652,13.405563451493954,13.206364780900387,12.86056820155748,12.816231998519896,12.80938566036769,12.729380284417086,15.520791215718338,13.873662682206652,12.816231998519896,12.626774663341235,13.811437587132568,"rgba(0, 255, 255, 0.75)",2.021658297109147,14.804995131838439,1.8301831093080123,62.34810181117925,7.411896817349103,True,False,True,False,True,12.734936204426774,0.0,0.0,0.0,0.0,0,0.9586275238449152,0.747739378174161,False,False,False,False,0.34282824718593957,0.3380876476751862,False,False,False,False,561302.0,353306.3005661077,False,False,False,False,29634.17331776052,False,False,False,False
2025-08-27 17:00:00+00:00,18.425,18.77,18.325,18.64,19196.0,,,16.879845021575274,15.007657993445616,14.793695617187531,14.244764145585512,13.44007790651014,13.370874378695822,13.182150323328909,13.091930024638563,12.985565756023517,12.860402824378033,12.852950347516682,12.77975278053475,12.705961672079937,15.558058734771775,14.89095052083827,14.449908223274058,13.897473982756152,13.427243671284522,13.22695542806467,12.880651364229267,12.836336620508083,12.829496430425074,12.749519722753023,15.558058734771775,13.897473982756152,12.836336620508083,12.64700045640145,13.835349465751872,"rgba(0, 255, 255, 0.75)",2.0223667118297572,14.840253240992649,1.8788614037112448,64.26638120898303,9.398176808137038,True,False,True,False,True,13.109834561985462,0.0,0.0,0.0,0.0,0,0.957825737431204,0.7489332756168452,False,False,False,False,0.3428282472123051,0.34045794744374563,False,False,False,False,580498.0,356828.6524953153,False,False,False,False,29472.341173299115,False,False,False,False
2025-08-28 17:00:00+00:00,18.725,18.89,18.42,18.445,11974.0,,,16.904779747097212,15.024967549619815,14.810153470292752,14.259386940698553,13.453561051215495,13.38394072450195,13.194859304603927,13.10451654230817,12.998080905983354,12.872878315972578,12.86542691155325,12.792249201730744,12.718481843876404,15.580898996538055,14.907645696298676,14.46474799738013,13.912226195329149,13.440692854973465,13.239735527876537,12.893122037089787,12.84882097895427,12.841984651840937,12.762026417544808,15.580898996538055,13.912226195329149,12.84882097895427,12.65956144587679,13.850121320006403,"rgba(0, 255, 255, 0.75)",2.028980794158252,14.861093425879876,1.766358057424074,64.32503074044584,9.689209941997262,True,False,True,False,True,12.334782085135366,0.0,0.0,0.0,0.0,0,0.9594836637638194,0.749984559323081,False,False,False,False,0.3428282472868317,0.34164309736528864,False,False,False,False,568524.0,360110.75090624066,False,False,False,False,29201.049062085174,False,False,False,False
2025-08-29 17:00:00+00:00,18.915,19.09,18.745,18.875,29408.0,,,16.97406789531823,15.070515608397784,14.853331811220734,14.297498059828989,13.488413289672415,13.417702514938226,13.227648620330763,13.136966858605005,13.03031972704504,12.904983176399766,12.897532616456873,12.824387247376285,12.75066242768247,15.641350210761619,14.951510079590747,14.503527468983043,13.950508027627121,13.475453797293422,13.272720024599154,12.925219759990863,12.880942383822294,12.874114196251334,12.794183228908851,15.641350210761619,13.950508027627121,12.880942383822294,12.691832006483521,13.888716306356674,"rgba(0, 255, 255, 0.75)",2.0368146899217585,14.916296338314355,1.9435757613461209,65.75864874842848,11.313624486653936,True,False,True,False,True,13.551049196315287,0.0,0.0,0.0,0.0,0,0.9595308278064357,0.7434291328911816,False,False,False,False,0.34282824746249463,0.34223567241389163,False,False,False,False,597932.0,363797.9020549811,False,False,False,False,29204.25760375827,False,False,False,False
2025-09-01 17:00:00+00:00,18.875,18.875,18.875,18.875,0.0,,,16.97406789531823,15.070515608397784,14.853331811220734,14.297498059828989,13.488413289672415,13.417702514938226,13.227648620330763,13.136966858605005,13.03031972704504,12.904983176399766,12.897532616456873,12.824387247376285,12.75066242768247,15.641350210761619,14.951510079590747,14.503527468983043,13.950508027627121,13.475453797293422,13.272720024599154,12.925219759990863,12.880942383822294,12.874114196251334,12.794183228908851,15.641350210761619,13.950508027627121,12.880942383822294,12.691832006483521,13.888716306356674,"rgba(0, 255, 255, 0.75)",2.05688698792157,14.916296338314355,1.9246092201136489,66.71439408708358,12.473706045385875,True,False,True,False,True,13.551049196315297,0.0,0.0,0.0,0.0,0,0.9600619195046438,0.7506501547987618,False,False,False,False,0.33987613538698985,0.3410559039004407,False,False,False,False,597932.0,367427.8880696325,False,False,False,False,28751.478416103102,False,False,False,False
2025-09-02 17:00:00+00:00,18.36,18.685,18.2,18.675,39616.0,,,17.043046607415786,15.124238991841462,14.904707037918358,14.343668561656258,13.531390376572165,13.45940299642127,13.268285334056413,13.177243206637385,13.070398147050966,12.944965990551882,12.937520471050957,12.864453700285484,12.790819521895347,15.710219584913796,15.003513815802785,14.550249919494636,13.997238976353188,13.518329292754192,13.313567277225049,12.965182879495769,12.920958431038748,12.91414390022126,12.834288561642852,15.710219584913796,13.997238976353188,12.920958431038748,12.732129996377838,13.934913589923616,"rgba(0, 255, 255, 0.75)",2.082799058699352,14.973549810883831,1.7771518446083887,65.86985045466778,12.473706045385875,True,False,True,False,True,12.726451042548838,0.0,0.0,0.0,0.0,0,0.9544444444444443,0.7514197530864197,False,False,False,False,0.3101464064626865,0.32560115518156363,False,False,False,False,558316.0,370387.39368095604,False,False,False,False,28919.920611202277,False,False,False,False
