date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_729,aVWAP_peak_707,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_488,aVWAP_peak_407,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_78,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_770,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_177,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_34,aVWAP_valley_21,aVWAP_valley_17,aVWAP_OB_bull_770,aVWAP_OB_bull_721,aVWAP_OB_bull_195,aVWAP_OB_bear_847,aVWAP_OB_bear_488,aVWAP_OB_bear_407,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,28.705,28.945,28.67,28.89,6027.0,,,,,,,,,,,,,,,,,,,,,,,,27.774688926689112,28.241253039639435,29.30081823826738,,,,,,,,,,,,,,,,,,,,,27.76979457849715,28.779945124652027,29.388835036675427,29.451199809264473,29.39584430096351,29.366687026641916,,,,,,,28.82989623125449,#000000,1.8947926507111987,28.874535364639215,0.008161650487181989,62.30717189008301,7.491923077253986,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0066537883666027,0.9420476497102385,False,False,False,False,-0.0703721251386332,-0.08041050617840709,False,False,False,False,80320.0,-5180.337084552585,False,False,False,False,11193.36450312943,False,False,False,False
2025-04-14 18:00:00+00:00,28.895,29.065,28.875,29.03,8730.0,,,,,,,,,,,,,,,,,,,,,,,,27.819711144304787,28.251077549754605,29.298158255383306,,,,,,,,,,,,,,,,,,,,,27.808355976277095,28.78224913348444,29.3856174064251,29.448133699474702,29.393371583574393,29.3644597834894,,,,,,,28.83901494801865,#000000,1.8837852013126828,28.882347778563865,0.07838060376164284,63.874671738437996,9.204472609123968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.010666953992027,0.9448335308695184,False,False,False,False,-0.05135251810587998,-0.06588151214214354,False,False,False,False,89050.0,-3719.401625877351,False,False,False,False,11155.172805406493,False,False,False,False
2025-04-14 19:00:00+00:00,29.03,29.1,28.76,28.765,20378.0,,,,,,,,,,,,,,,,,,,,,,,,27.903703287089115,28.269619341023656,29.289870588076997,,,,,,,,,,,,,,,,,,,,,27.88163442034726,28.784564592965374,29.376179334075896,29.439375515548186,29.386102653664754,29.357796347056965,,,,,,,28.85431623109425,#000000,1.8729752118338683,28.89530746429876,-0.06957244467275833,62.69429986005428,9.204472609123968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0055901956568485,0.9437755321436252,False,False,False,False,-0.05603029648178673,-0.06095590431196513,False,False,False,False,68672.0,-2597.0543138482444,False,False,False,False,11298.16237431492,False,False,False,False
2025-04-15 14:00:00+00:00,29.16,29.25,28.96,29.05,5542.0,,,,,,,,,,,,,,,,,,,,,,,29.086666666666666,27.92876687540301,28.276169884499428,29.288793975502017,,,,,,,,,,,,,,,,,,,,,27.90373588381624,28.786601819358797,29.37473128735985,29.43791576616876,29.384965065197832,29.356796212812515,,,,,,,28.882514343678515,#000000,1.8605766276580402,28.91344795706987,0.07339232413233764,63.32975265045725,9.204472609123968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.005664814023087,0.9362975630611374,False,False,False,False,-0.035580383118246676,-0.048268143715105905,False,False,False,False,74214.0,-1406.185254718814,False,False,False,False,11208.91954680616,False,False,False,False
2025-04-15 15:00:00+00:00,29.055,29.155,28.985,29.04,2655.0,,,,,,,,,,,,,,,,,,,,,,,29.078029360335083,27.940133621467236,28.279168944829784,29.288214721525843,,,,,,,,,,,,,,,,,,,,,27.913807011788382,28.787482216128172,29.373978948426725,29.437167950209517,29.384374692650514,29.35627264758162,,,,,,,28.88386301149429,#000000,1.8477540591385642,28.91482246425463,0.06774577770578812,63.66233513921463,9.65318296759392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043826830571891,0.9392838054516304,False,False,False,False,-0.039667440802851166,-0.04396779225897854,False,False,False,False,71559.0,-274.94207247511144,False,False,False,False,11076.300639103738,False,False,False,False
2025-04-15 16:00:00+00:00,29.04,29.075,28.845,28.855,2886.0,,,,,,,,,,,,,,,,,,,,,,,29.038180697163824,27.95077444795937,28.281843868982612,29.287217879992156,,,,,,,,,,,,,,,,,,,,,27.92329107438053,28.78796190091725,29.372815346604156,29.436068664016585,29.383469311286923,29.355447248122143,,,,,,,28.881707043942555,#000000,1.8346859907582715,28.91359632327788,-0.03193806655364554,62.149668150353214,9.65318296759392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979629033987348,0.9452128229870268,False,False,False,False,-0.052521744239714376,-0.048244768249346454,False,False,False,False,68673.0,794.018269733805,False,False,False,False,10949.319233846316,False,False,False,False
2025-04-15 17:00:00+00:00,28.855,28.885,28.725,28.84,5561.0,,,,,,,,,,,,,,,,,,,,,,,28.964169670752224,27.968433598849916,28.286078413924226,29.284742536325115,,,,,,,,,,,,,,,,,,,,,27.939149947701697,28.788153546316423,29.370051827368595,29.433517519197494,29.38132490672057,29.35346762682459,,,,,,,28.876908959398083,#000000,1.8248333874334572,28.910563632286944,-0.0386685342195481,60.99688054349662,9.65318296759392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9935573928916572,0.9518952002577041,False,False,False,False,-0.0706650966643437,-0.05945493245684508,False,False,False,False,63112.0,1760.188529117777,False,False,False,False,10865.779400763427,False,False,False,False
2025-04-15 18:00:00+00:00,28.84,28.985,28.8,28.945,4422.0,,,,,,,,,,,,,,,,,,,,,,,28.952798822747557,27.983459353730446,28.28998202872386,29.283181494467488,,,,,,,,,,,,,,,,,,,,,27.952663474865883,28.788797009302346,29.368241189712887,29.431808529172493,29.3799112091772,29.352175720814984,,,,,,,28.87830188327151,#000000,1.813482787296255,28.91199126171363,0.018201848133106727,60.97923171635202,9.65318296759392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.991530874785592,0.9509005145797598,False,False,False,False,-0.06041793562195679,-0.05993643403940094,False,False,False,False,67534.0,2779.9375441702146,False,False,False,False,10765.875844162443,False,False,False,False
2025-04-15 19:00:00+00:00,28.945,29.045,28.92,28.995,9745.0,,,,,,,,,,,,,,,,,,,,,,,28.963510650957996,28.0175416052219,28.299457245495947,29.280484236872724,,,,,,,,,,,,,,,,,,,,,27.98343719141364,28.791073300932485,29.364960110556297,29.428629044651284,29.37732894484447,29.34984413716417,,,,,,,28.88562664681109,#000000,1.802734329584655,28.91836800283636,0.04250875789406924,61.33699030310828,9.65318296759392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9936654498604256,0.9517929997852692,False,False,False,False,-0.04989118231153858,-0.05491380817546976,False,False,False,False,77279.0,3934.9617682916064,False,False,False,False,10750.048311694809,False,False,False,False
2025-04-16 14:00:00+00:00,28.735,28.895,28.715,28.82,2385.0,,,,,,,,,,,,,,,,,,,,,,,28.952481523878383,28.02407628814176,28.301150991923844,29.279439127281584,,,,,,,,,,,,,,,,,,,,,27.989414264591588,28.79112643940661,29.363794663245532,29.427549509973215,29.376418650012763,29.34900264457069,,,,,,,28.885445410302594,#000000,1.7929169498861792,28.918376600696764,-0.0548695803801781,59.49617020005,12.548225789937462,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9852295836455102,0.9547254629134111,False,False,False,False,-0.0706650966643437,-0.06278945241990673,False,False,False,False,74894.0,5035.101895914992,False,False,False,False,10620.357640195663,False,False,False,False
2025-04-16 15:00:00+00:00,28.82,28.925,28.77,28.795,7943.0,,,,,,,,,,,,,,,,,,,,,,,28.928833142921967,28.04561759615395,28.306930249611685,29.276138604463394,,,,,,,,,,,,,,,,,,,,,28.00918194863049,28.79148655567543,29.360087221037404,29.4240968032836,29.373514264504397,29.346322248779135,,,,,,,28.886220863506146,#000000,1.78233302415934,28.919419241952518,-0.06980695541519252,57.973152486465096,10.986588087122541,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9844853413224912,0.9561309651187672,False,False,False,False,-0.06568618621821615,-0.06423781931906145,False,False,False,False,66951.0,5995.038300629489,False,False,False,False,10578.848219417436,False,False,False,False
2025-04-16 16:00:00+00:00,28.795,28.825,28.655,28.72,5036.0,,,,,,,,,,,,,,,,,,,,,,,28.90751127955243,28.057077742518647,28.309864270570746,29.273623015423848,,,,,,,,,,,,,,,,,,,,,28.01982036067888,28.791146992926837,29.35733938935964,29.421575481847476,29.371364100792444,29.344321634288843,,,,,,,28.88536442679598,#000000,1.7715140824007334,28.918951153726596,-0.11230571391054414,56.02537520220802,9.088334314157663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9863572886453973,0.9553120635943708,False,False,False,False,-0.07828675686637249,-0.07126228809271697,False,False,False,False,61915.0,6862.014451007326,False,False,False,False,10492.912588108638,False,False,False,False
2025-04-16 17:00:00+00:00,28.72,28.77,28.27,28.295,8320.0,,,,,,,,,,,,,,,,,,,,,,,28.836897574701045,28.06747140613645,28.311383213659283,29.267326827224956,,,,,,,,,,,,,,,,,,,,28.445000000000004,28.029895305851593,28.787839682614425,29.35077865016168,29.415721771502525,29.36625217049872,29.339498514843815,,,,,,,28.838005919744955,#000000,1.7617035929887628,28.881501433802516,-0.3329172036298703,50.46801361688331,3.995885570114453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9798313947284176,0.9550741649770568,False,False,False,False,-0.10415593930426716,-0.08770911369849206,False,False,False,False,53595.0,7586.5568626196155,False,False,False,False,10459.22402085114,False,False,False,False
2025-04-16 18:00:00+00:00,28.3,28.525,28.3,28.43,5265.0,,,,,,,,,,,,,,,,,,,,,,,28.800021056448013,28.073321104820053,28.312138565826483,29.26326410727638,,,,,,,,,,,,,,,,,,,,28.43466507177034,28.035633868618874,28.785618964833663,29.34655465959073,29.411952819892267,29.362953526245825,29.336382825704703,,,,,,,28.832955142820662,#000000,1.7494190876242632,28.87744899465353,-0.2557700426495135,48.391079245934186,2.283073976551151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777351656546291,0.962075210397358,False,False,False,False,-0.11684512389064174,-0.1022771187945669,False,False,False,False,58860.0,8381.493965524738,False,False,False,False,10378.693415876704,False,False,False,False
2025-04-16 19:00:00+00:00,28.435,28.655,28.34,28.605,19291.0,,,,,,,,,,,,,,,,,,,,,,,28.734940629045383,28.099804381799935,28.317718176005318,29.250686389579414,,,,,,,,,,,,,,,,,,,,28.492561696475647,28.061190921738884,28.780183199175287,29.33327718622351,29.399953915392345,29.3525087865051,29.326552538811473,,,,,,,28.83176162006839,#000000,1.735016940488982,28.87588643170131,-0.15612898374638692,48.959972061202706,2.283073976551151,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790914880067931,0.9588197834854595,False,False,False,False,-0.10680891653523028,-0.1045430176648986,False,False,False,False,78151.0,9463.191733501098,False,False,False,False,10516.868711754585,False,False,False,False
2025-04-17 14:00:00+00:00,28.87,28.94,28.56,28.66,526.0,,,,,,,,,,,,,,,,,,,,,,,28.734841872232764,28.100776414418768,28.317994673893587,29.25043716830067,,,,,,,,,,,,,,,,,,,,28.496143294812686,28.062112063618642,28.78014786301031,29.33300428769428,29.39970081689853,29.352291732994072,29.326350153785892,,,,,,,28.83216366742365,#000000,1.719174325180644,28.876188708060802,-0.1257514755160653,49.93520347416397,2.283073976551151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9825931005380317,0.9533706087139993,False,False,False,False,-0.07711362485345863,-0.09082832125917861,False,False,False,False,78677.0,10536.274032206507,False,False,False,False,10361.971522425058,False,False,False,False
2025-04-17 15:00:00+00:00,28.66,28.93,28.66,28.715,2682.0,,,,,,,,,,,,,,,,,,,,,,,28.73593383905307,28.106068862803525,28.319567404413462,29.249285514094307,,,,,,,,,,,,,,,,,,,,28.516374247127075,28.067111207007283,28.78011259870124,29.33172600000957,29.398504787547502,29.351271742901133,29.325402407633963,,,,,,,28.834668964662924,#000000,1.6982557771680467,28.87809821000238,-0.09603866048632466,51.20675536468147,2.283073976551151,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838998211091238,0.9556982005682415,False,False,False,False,-0.07183710438825135,-0.08133271282371499,False,False,False,False,81359.0,11634.300791397103,False,False,False,False,10242.902196495987,False,False,False,False
2025-04-17 16:00:00+00:00,28.72,28.965,28.68,28.93,2629.0,,,,,,,,,,,,,,,,,,,,,,,28.739724578267833,28.111869940161917,28.32140547773721,29.248372197795565,,,,,,,,,,,,,,,,,,,,28.539596690172985,28.072563534646882,28.780340792492172,29.330677849027325,29.397503595549978,29.350429193124974,29.324626097548368,,,,,,,28.837919086047748,#000000,1.677209023380231,28.880614985784927,0.02944475824220323,54.29888513221135,0.13571729135558996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9813664596273295,0.9588377723970943,False,False,False,False,-0.06861454745895361,-0.07497363014133429,False,False,False,False,83988.0,12756.063569825055,False,False,False,False,10124.857201201476,False,False,False,False
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,,,,,,,28.744321945752585,28.116625233438622,28.32298412807307,29.247841577776303,,,,,,,,,,,,,,,,,,,,28.55906189047877,28.0770164792562,28.7806947023424,29.330039188500262,29.396876561054157,29.349910831008753,29.32415396755036,,,,,,,28.840866045930138,#000000,1.6501025029585978,28.882919345170528,0.028531957708722445,56.36030497723128,2.071126951571408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9823988195615518,0.9612141652613827,False,False,False,False,-0.05369111386319847,-0.06433237200226638,False,False,False,False,83988.0,13860.434677269628,False,False,False,False,9998.285771725485,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,,,,,,,28.746774976929423,28.121568008975117,28.32455514634244,29.246978969249817,,,,,,,,,,,,,,,,,,,,28.574346792429452,28.081682562637905,28.780841199109894,29.329057996918145,29.395943370742078,29.34912221875008,29.32342553782625,,,,,,,28.843117889082784,#000000,1.615513256238103,28.88467295724521,-0.06479238523176985,55.438097041146605,2.071126951571408,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.979452054794521,0.9628029504741833,False,False,False,False,-0.06363700545776987,-0.06398468873001813,False,False,False,False,81618.0,14910.939565994131,False,False,False,False,9880.017775264623,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.5823467632852275,28.885561405808687,-0.17098742961179766,52.61621153165047,2.071126951571408,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9753332633567758,0.9634722368006717,False,False,False,False,-0.08533018099308985,-0.07465743486155399,False,False,False,False,72200.0,15799.14205334306,False,False,False,False,9872.854708981451,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.5458116850915964,28.885561405808687,-0.1750286974914779,50.734954525319715,5.220181784908284,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757383966244729,0.9716244725738397,False,False,False,False,-0.09297012220775325,-0.08381377853465362,False,False,False,False,72200.0,16673.573959492776,False,False,False,False,9719.787194113522,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.5083632708193044,28.885561405808687,-0.1793741673792724,49.48078318776587,3.9653608898525263,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9740328563857978,0.9728669846316903,False,False,False,False,-0.09297012220775325,-0.08839195037120343,False,False,False,False,72200.0,17534.44878182622,False,False,False,False,9569.092819010986,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.4637986895757062,28.885561405808687,-0.18483511956627935,48.64466896272998,3.033059262435536,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726886291179598,0.9724760892667373,False,False,False,False,-0.09297012220775325,-0.09068103628947834,False,False,False,False,72200.0,18381.97670768938,False,False,False,False,9420.734790809265,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.412837755201379,28.885561405808687,-0.19150210617787758,48.08725947937272,2.2942951779018728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713250186547276,0.9746295704082718,False,False,False,False,-0.09297012220775325,-0.09182557924861579,False,False,False,False,72200.0,19216.3646657097,False,False,False,False,9274.676887075788,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.3577080183393668,28.885561405808687,-0.1992780495909691,47.71565315713455,1.6755011151934553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727097602739728,0.9738869863013696,False,False,False,False,-0.09297012220775325,-0.09239785072818452,False,False,False,False,72200.0,20037.816376318853,False,False,False,False,9130.883446966085,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,28.738330443951046,28.135821456061855,28.32856296809108,29.242112143395786,,,,,,,,,,,,,,,,,,,,28.589424091088155,28.095422624770197,28.779580132244284,29.323798856627466,29.391092817956533,29.344929927098217,29.319499582365484,,,,,,,28.844415913059105,#000000,1.294738834147101,28.885561405808687,-0.20896986996371272,47.467915608975765,1.135943249627239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736955121322745,0.9719776680266264,False,False,False,False,-0.09297012220775325,-0.09268398646796888,False,False,False,False,72200.0,20846.532401492204,False,False,False,False,8989.319362516999,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,,,,,,,28.734693541278514,28.1368277806815,28.32872515522152,29.241264906034328,,,,,,,,,,,,,,,,,,,,28.585979270330547,28.09644789136443,28.779129904743197,29.32291399198107,29.390294387476743,29.344228609553056,29.31883649476739,,,,,,,28.84357653940293,#000000,1.2251388338315397,28.88486478769336,-0.45289951830035374,42.17703375054019,-3.9593365317316014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691912708600774,0.9698331193838253,False,False,False,False,-0.10798849628074983,-0.10033624137435936,False,False,False,False,71003.0,21624.152054182247,False,False,False,False,8868.508209609758,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,,,,,,,28.720091295260573,28.13847123363145,28.32861955720929,29.238390190956288,,,,,,,,,,,,,,,,,,,,28.56871878516497,28.098279120798534,28.77731924110224,29.319949310325185,29.387641723932017,29.34188385588216,29.31661140596951,,,,,,,28.839634156384747,"rgba(239, 83, 80, 0.5)",1.1477449492236544,28.881613486484333,-0.5633773312805337,37.49824292365143,-8.199608135311493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647661755285075,0.9760837070254109,False,False,False,False,-0.12542389690006156,-0.11288006913721046,False,False,False,False,67491.0,22335.265975822833,False,False,False,False,8785.46157070108,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,,,,,,,28.711638913428253,28.1391105114331,28.32844832526953,29.23674186347388,,,,,,,,,,,,,,,,,,,,28.558598091305967,28.099046544379647,28.776234030232107,29.318255486805743,29.38612923456154,29.3405441014927,29.31533853682283,,,,,,,28.837280512655028,"rgba(239, 83, 80, 0.5)",1.0492197358294364,28.87966606738479,-0.6048933752500071,34.68523162580046,-10.622751958101176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707903780068733,0.9764819587628865,False,False,False,False,-0.13431787356049266,-0.12359897134885156,False,False,False,False,69418.0,23065.230844414727,False,False,False,False,8679.128833170831,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,,,,,,,,28.690685760325923,28.139657921916214,28.327661595492103,29.23275294587508,,,,,,,,,,,,,,,,,,,28.184999999999995,28.53291837377876,28.09996942829434,28.773448735547277,29.31417730296347,29.382498798360352,29.33731893108649,29.312269404391657,,,28.184999999999995,,,,28.777363266502636,"rgba(239, 83, 80, 0.5)",0.9968331612417837,28.83153058657625,-0.688711625244308,31.592073958962153,-13.34475933086037,False,True,False,True,False,0.0,1.0,28.285,28.125,0.0,0,0.9679638787357562,0.975919157170501,False,False,True,False,-0.14144822843331958,-0.1325235998910856,False,False,False,False,65056.0,23716.250521245507,False,False,False,False,8612.19660319919,False,False,True,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,,,,,,,,28.68007791844733,28.140092452992505,28.32728521266377,29.230570030109817,,,,,,,,,,,,,,,,,,,28.192189427312776,28.520738605328642,28.10059852314378,28.771949803005775,29.311941726749602,29.380504825512546,29.33554808452786,29.310584695513793,,,28.192189427312776,,,,28.77517344210902,"rgba(239, 83, 80, 0.5)",0.9434378622887334,28.8295934656336,-0.6779391533873539,31.01785807821763,-13.826544103726903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670045287901663,0.978649989217166,False,False,False,False,-0.14055616691652006,-0.13653988340380283,False,False,False,False,67504.0,24395.130358125418,False,False,False,False,8516.627663614707,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,,,,,,,,28.6281680550397,28.1500628757358,28.327472468493635,29.215410181066556,,,,,,,,,,,,,,,,,,,28.298515156062425,28.477753224339388,28.111453522559696,28.762804508119647,29.29623521468028,29.366346080402902,29.32302128754843,29.29869764966052,,,28.298515156062425,,,,28.77132835197575,#000000,0.8843712735890301,28.824966022776657,-0.4748752422410943,36.324090395735766,-19.21506265039121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.963138097796884,0.9763567974207413,False,False,False,False,-0.1301648065144063,-0.13335234495910456,False,False,False,False,87350.0,25371.174848697116,False,False,False,False,8692.276847124556,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,,,,,,,,28.639093188774563,28.158308781283765,28.330614612694994,29.214844161995,,,,,,,,,,,,,,,,,,,28.387143265593384,28.500471050963725,28.119251602623436,28.763843570539848,29.295458871703573,29.365517354982607,29.322354687707158,29.298103342517912,,,28.387143265593384,,,,28.78291704094833,#000000,0.8350204291614963,28.833952290261742,0.28268495176254654,47.971926147318285,-8.75591969808763,False,True,False,False,True,1.5634274619170334,0.0,0.0,0.0,0.0,0,0.9693368700265257,0.9717771883289124,False,False,False,False,-0.04609268983278379,-0.08972251739594417,False,False,False,False,91006.0,26388.769037089405,False,False,False,False,8614.19503554123,False,False,False,False
2025-04-22 15:00:00+00:00,29.07,29.225,29.045,29.21,2639.0,,,,,,,,,,,,,,,,,,,,,,,28.64903844484315,28.165013722048627,28.33327107308757,29.214721371001957,,,,,,,,,,,,,,,,,,,28.449040292150972,28.519379424726687,28.125567697757305,28.764938851697032,29.295170750074682,29.365148842607052,29.32208546477931,29.29788044547434,,,28.449040292150972,,,,28.791771365020722,#000000,0.7857832610416595,28.840883030481674,0.4697439966193905,56.675361051836624,-1.4144778417434054,True,False,True,False,True,2.6242918601675207,0.0,0.0,0.0,0.0,0,0.9727811904257576,0.9682270705359033,False,False,False,False,-0.032078141425127105,-0.060900329410535636,False,False,False,False,93645.0,27431.501300080265,False,False,False,False,8521.55635281966,False,False,False,False
2025-04-22 16:00:00+00:00,29.21,29.34,29.21,29.29,1630.0,,,,,,,,,,,,,,,,,,,,,,,28.656392309122367,28.16960450735819,28.3351403020642,29.21481151881254,,,,,,,,,,,,,,,,,,,28.488208168261956,28.53261410419269,28.129878863414728,28.765816913143823,29.29515084547303,29.365054642843074,29.32204240389299,29.29786263834399,,,28.488208168261956,,,,28.79771476807696,"rgba(38, 166, 154, 0.5)",0.7434035922033412,28.845565081030248,0.597838002978315,62.98947172899226,3.7201397726084267,True,False,True,False,True,3.2288433515735697,0.0,0.0,0.0,0.0,0,0.9748765299549071,0.9722997637964353,False,False,False,False,-0.01574335557387445,-0.03832184249220504,False,False,False,False,95275.0,28483.338489226306,False,False,False,False,8414.710517892223,False,False,False,False
