date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-31 00:00:00+00:00,36.9003978503,36.9003978503,36.4610006463,36.6224118641,608198,,,,,,,,,,,,,,,,,,,,,,37.14035196416976,36.660060637671656,36.228857900956086,36.71459375914745,37.12177907820345,37.86600556629905,38.616991628636846,38.65307805824731,38.989278397162934,,,,,,,,,,,,,,,,,,,,,,,,,,,35.32561826024205,36.47251635890481,36.78287551762836,37.32633781861223,38.286117073638955,38.936459735862655,39.00836597670699,,,,,,37.50808048325567,#000000,1.3101588399482014,37.50808048325567,-0.46382363300291946,50.00207790542883,4.513641630962013,False,True,False,False,False,0.45641723929660927,0.0,0.0,0.0,0.0,0,0.9893517735411097,0.9256190064460483,False,False,False,False,0.03500932454621263,0.06799526558994413,False,False,False,False,-3500010,-5667612.279114641,False,False,False,False,548972.368310934,False,False,False,False
2023-02-01 00:00:00+00:00,37.2590894455,37.3397950544,36.5868117233,36.7479539224,743773,,,,,,,,,,,,,,,,,,,,,,37.12974747755062,36.678839937516905,36.23590628351645,36.717252589340255,37.12136414494402,37.86126422573164,38.60914799662894,38.64509985024009,38.98107133062626,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34981315277699,36.477263832781546,36.78497667917492,37.324612251733036,38.2795154707072,38.928051257445084,39.0002415919704,,,,,,37.50776050454277,#000000,1.280127473895302,37.50776050454277,-0.19425491922776172,52.028766578408806,4.513641630962013,False,True,False,False,False,2.0297917450996117,0.0,0.0,0.0,0.0,1,0.9989144342553915,0.9092754865349986,False,False,False,False,0.11799711172162293,0.09299618865578353,False,False,False,False,-2756237,-5553440.6995415175,False,False,False,False,556611.6087693288,False,False,False,False
2023-02-02 00:00:00+00:00,37.3756642139,37.6357156204,37.075260003,37.2142529961,535662,,,,,,,,,,,,,,,,,,,,,37.3622132791,37.15037009489011,36.70109148328074,36.242727973858585,36.720789103028906,37.1225601350075,37.859153934660576,38.60463484126045,38.64048391748837,38.97612195892614,,,,,,,,,,,,,,,,,,,,,,,,,,,35.36980863077256,36.48236796819121,36.78809036224185,37.32478813320615,38.27596676490298,38.92300912362917,38.99533238126979,,,,,,37.50232412268912,#000000,1.2218202344917741,37.50232412268912,-0.10366492976096467,53.9984683044031,4.513641630962013,False,True,True,False,True,2.5370105871848665,0.0,0.0,0.0,0.0,1,1.0123476472120658,0.8968424408826352,False,False,False,False,0.2361785826522669,0.16458738565402523,False,False,False,False,-2220575,-5422740.083873223,False,False,False,False,555790.0554842572,False,False,False,False
2023-02-03 00:00:00+00:00,36.8465941111,37.1963184163,36.4879025159,37.0438744884,811327,,,,,,,,,,,,,,,,,,,,,37.04984184358923,37.11403364672014,36.707789652846095,36.24819007873941,36.72180070540585,37.12047771794296,37.8526909855456,38.59503345248288,38.63074446047197,38.96629243604217,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3916597055368,36.4854963778009,36.78854024511457,37.32140304624358,38.267622693013514,38.91291662890756,38.98560903749598,,,,,,37.48000839493525,"rgba(239, 83, 80, 0.5)",1.189568046502188,37.48000839493525,-0.5324741915334209,51.947335880874384,4.513641630962013,False,True,False,False,True,0.11887066872147756,0.0,0.0,0.0,0.0,1,0.9857540593021281,0.9095692460989651,False,False,False,False,0.08227631336490415,0.12343184950946469,False,False,False,False,-3031902,-5328981.7276429,False,False,False,False,565811.1121319334,False,False,False,False
2023-02-06 00:00:00+00:00,37.1066455176,37.1156128074,36.6044772844,36.7658885022,624375,,,,,,,,,,,,,,,,,,,,,37.01576358488883,37.09968228351784,36.71597390645827,36.25301167010147,36.72318925003316,37.11945963761487,37.84825375736452,38.58812762496335,38.62373057603789,38.959138050341096,,,,,,,,,,,,,,,,,,,,,,,,,,,35.40915226568726,36.488520320118624,36.78949288600702,37.319361382627356,38.26170745982072,38.90558324718636,38.978527688484334,,,,,,37.476392681838405,#000000,1.1652262631147567,37.476392681838405,-0.31731791150161376,52.0763933598947,4.513641630962013,False,True,False,False,True,1.2721221410068857,0.0,0.0,0.0,0.0,1,0.9832219456826656,0.9196828326192525,False,False,False,False,0.0875470489154196,0.10548944921244215,False,False,False,False,-2407527,-5214414.875578473,False,False,False,False,568107.7351855832,False,False,False,False
2023-02-07 00:00:00+00:00,36.5417062552,36.9631688795,36.4340987767,36.8824632706,499043,,,,,,,,,,,,,,,,,,,,,36.94113380898359,37.071305629837035,36.714083407089866,36.255183483013646,36.72280421651959,37.11730936068952,37.84358995071449,38.58166441601457,38.61718713009221,38.95262237341364,,,,,,,,,,,,,,,,,,,,,,,,,,,35.420207856518616,36.489350964906684,36.788787162725136,37.316477150178706,38.25596558455214,38.89888349587091,38.97208558297793,,,,,,37.46815538671166,"rgba(239, 83, 80, 0.5)",1.1210047955728335,37.46815538671166,-0.8264452883435209,49.186247200759865,3.8371032253045385,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9696640447595579,0.9232314602285029,False,False,False,False,0.04024965331048687,0.07286955126146451,False,False,False,False,-2906570,-5123911.154967553,False,False,False,False,565399.3141979134,False,False,False,False
2023-02-08 00:00:00+00:00,36.0574726018,36.4968698058,35.8870940941,36.4430660665,525520,,,,,,,,,,,,,,,,,,,,,36.80185914179735,37.014158166508544,36.698328809657276,36.25455889468199,36.71978354454459,37.11268840106795,37.83668625513448,38.573161108158914,38.608609733418085,38.944324048897734,,,,,,,,,,,,,,,,,,,,,,,,,,,35.426984778037585,36.487464563887556,36.78547369275844,37.31122393720961,38.248101529639584,38.89031712255599,38.96389225091201,,,,,,37.45162446934517,"rgba(239, 83, 80, 1.0)",1.042804312772674,37.45162446934517,-1.336925682478537,45.25460329900025,0.1513566172834402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406243366233288,0.9440084417902485,False,False,False,False,-0.1080197786109952,-0.017575113674765344,False,False,False,False,-3432090,-5057565.227321767,False,False,False,False,563835.4195234854,False,False,False,False
2023-02-09 00:00:00+00:00,35.7077482965,36.631379154,35.6270426876,36.2457856892,1717823,,,,,,,,,,,,,,,,,,,,,36.50552961332725,36.8417355861759,36.63923823694332,36.249628416632234,36.70745548589713,37.095457048532204,37.81242656162447,38.54398686470513,38.57920475527191,38.91602057761076,,,,,,,,,,,,,,,,,,,,,,,,,,35.988723379366675,35.44359677486414,36.478636702669895,36.77224758473865,37.29208397593691,38.2208918677274,38.86108780871518,38.9359504701469,,,,,,37.32688342838256,"rgba(255, 0, 0, 1.0)",0.9954399880362192,37.32688342838256,-1.6265522295088328,41.39751013488069,-3.349571032460048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452530944748027,0.9372154601470896,False,False,False,False,-0.12658863282921143,-0.0720818732519884,False,False,False,False,-5149913,-5061186.708603267,False,False,False,False,609089.834444133,False,False,False,False
2023-02-10 00:00:00+00:00,37.2142529961,37.4205006633,36.2368183993,36.2368183993,854346,,,,,,,,,,,,,,,,,,,,,36.574830651059536,36.85064553407976,36.65188254397129,36.256095498980116,36.70953254833513,37.094410788374994,37.80687893712065,38.53512798814265,38.57020085057615,38.90673556365707,,,,,,,,,,,,,,,,,,,,,,,,,,36.31039982043734,35.46553550017405,36.482812699586674,36.773761956691594,37.28969070294693,38.2133680104656,38.851596841185845,38.9267509091936,,,,,,37.34834763027661,#000000,0.9554432701519396,37.34834763027661,-0.14034808592590567,45.89285445713261,-3.349571032460048,False,True,False,True,True,1.7555295423675048,0.0,0.0,0.0,0.0,1,0.9704418215878982,0.8879130462636272,False,False,False,False,0.05355493205360249,-0.009263470599192952,False,False,False,False,-4295567,-5031162.4063051,False,False,False,False,618707.7232894611,False,False,False,False
2023-02-13 00:00:00+00:00,37.4474025329,37.4832716925,37.0349071985,37.2052857062,1493124,,,,,,,,,,,,,,,,,,,,,36.732793178539744,36.90664656505463,36.6954210971577,36.272852055823755,36.71830555922007,37.09737947815623,37.801442106856875,38.52340443503633,38.558206454678555,38.89371409340395,,,,,,,,,,,,,,,,,,,,,,,,,,36.68189485851595,35.51139757863023,36.495416592039874,36.781494888660966,37.29008753367642,38.20418706077499,38.83838454189786,38.913815891921296,,,,,,37.38426910944697,#000000,0.9300759369676544,37.38426910944697,0.06787985899180082,49.665950663495,-6.548869737004765,False,True,False,False,True,2.689451113877851,0.0,0.0,0.0,0.0,1,0.9928783171293031,0.9005931768182309,False,False,False,False,0.1937825229295973,0.09225952616520218,False,False,False,False,-2802443,-4943761.645273527,False,False,False,False,652998.5576702666,False,False,False,False
2023-02-14 00:00:00+00:00,37.4061529995,37.5963998421,37.0528374347,37.3880342526,541910,,,,,,,,,,,,,,,,,,,,,36.77691240708914,36.92505323392501,36.71054532237515,36.278973905281006,36.721582616520465,37.09857899110413,37.7996202023161,38.51930998304289,38.55401408439948,38.88912988599645,,,,,,,,,,,,,,,,,,,,,,,,,,36.76069028792613,35.527753169073016,36.500060189678095,36.78440027234202,37.290362575472166,38.20101302234395,38.833739127994896,38.90926002817922,,,,,,37.39338885028107,#000000,0.9018527681243974,37.39338885028107,0.014153251694816089,51.991693509878615,-4.5817123876971095,False,True,False,False,True,2.511025395846193,0.0,0.0,0.0,0.0,1,0.9704097118142195,0.9110464818239634,False,False,False,False,0.2156678881924378,0.15396370717882,False,False,False,False,-3344353,-4881039.737615742,False,False,False,False,648642.1436439817,False,False,False,False
2023-02-15 00:00:00+00:00,37.2249655304,37.2521436508,36.8807093391,37.1887280366,387338,,,,,,,,,,,,,,,,,,,,,36.79350833180864,36.9306286216295,36.71716783937145,36.28236798848411,36.723047653101084,37.09864849377071,37.797655516079246,38.51582153227686,38.55045921256637,38.885376852975746,,,,,,,,,,,,,,,,,,,,,,,,,,36.788499179392616,35.53779884563493,36.50245081104634,36.785615234263766,37.28981925740989,38.19814154616723,38.829918305983064,38.90553617284231,,,,,,37.39624785526687,#000000,0.8769196443486146,37.39624785526687,-0.19532271396896694,52.67653857019968,-4.020360847106218,False,True,False,False,True,1.721267076670287,0.0,0.0,0.0,0.0,1,0.9679882164024294,0.9043238759240032,False,False,False,False,0.13040710843671674,0.14218540780776837,False,False,False,False,-3731691,-4835967.2381013995,False,False,False,False,638394.9223246098,False,False,False,False
2023-02-16 00:00:00+00:00,36.9803624471,37.1887280366,36.5908093885,37.0618968082,468841,,,,,,,,,,,,,,,,,,,,,36.800517040463276,36.93027058960107,36.72106865153199,36.2854700715008,36.7239218200211,37.09792503433224,37.794598320749614,38.511022937583554,38.54558388115612,38.880345096676216,,,,,,,,,,,,,,,,,,,,,,,,,,36.799781079180775,35.548278765281395,36.504392835090194,36.78620266637399,37.28840304556676,38.194047857112935,38.82478004950504,38.90054880702345,,,,,,37.39650880826392,#000000,0.8587056553225194,37.39650880826392,-0.4846204966562358,51.98473310344543,-4.020360847106218,False,True,False,False,True,0.6593248711050315,0.0,0.0,0.0,0.0,1,0.9600484763763716,0.907911348793352,False,False,False,False,0.07321074566905066,0.1076980767384095,False,False,False,False,-4200532,-4811048.209156247,False,False,False,False,631745.7489001154,False,False,False,False
2023-02-17 00:00:00+00:00,37.4695686137,37.5511029748,36.8897687125,37.0437780613,589339,,,,,,,,,,,,,,,,,,,,,36.83327505544416,36.945386004044835,36.73481804493784,36.29165806386255,36.72713789991468,37.09896590496347,37.79245734949313,38.50647594348374,38.540932804244,38.875286790444086,,,,,,,,,,,,,,,,,,,,,,,,,,36.84882505087995,35.56484958847902,36.509037812705984,36.78903013800954,37.28847526769146,38.19047688709259,38.81965283274828,38.89552213846592,,,,,,37.40290353205029,#000000,0.8475605986410769,37.40290353205029,0.07865523923197475,53.5486970495928,-3.0214824801618505,False,True,True,False,True,2.7016158815458873,0.0,0.0,0.0,0.0,1,0.9783674522152084,0.8827673006662687,False,False,False,False,0.1753378277251421,0.1415179522317758,False,False,False,False,-3611193,-4763995.063699139,False,False,False,False,630082.7391393266,False,False,False,False
2023-02-21 00:00:00+00:00,37.0709561816,37.6371670226,37.0301890011,37.3336780119,557953,,,,,,,,,,,,,,,,,,,,37.24610406843333,36.85725223387432,36.95649098872824,36.745995687122644,36.29711928042372,36.7298501237739,37.09966792464686,37.79021169963371,38.50199873317381,38.53635872685207,38.87035396340411,,,,,,,,,,,,,,,,,,,,,,,,,,36.882356127995685,35.57974383273678,36.513071896240795,36.79138330067137,37.288283977885484,38.18690539581783,38.814647926704666,38.89062178235976,,,,,,37.398864087919954,#000000,0.820605111872399,37.398864087919954,-0.39959281458989837,52.71554703940922,-3.0214824801618505,False,True,False,False,True,0.9664312577841265,0.0,0.0,0.0,0.0,1,0.9728568643970323,0.8889659815741366,False,False,False,False,0.21437358271774676,0.17794576747476126,False,False,False,False,-4169146,-4740667.649436428,False,False,False,False,627254.1219181765,False,False,False,False
2023-02-22 00:00:00+00:00,36.9441249532,37.2702623977,36.8535312187,37.0890749285,399052,,,,,,,,,,,,,,,,,,,,37.15292380949587,36.86384831796598,36.958193104553246,36.750254623810235,36.300076242785806,36.730940442372734,37.09940596929946,37.78796189518963,38.49824976005928,38.53254392043885,38.866361385741556,,,,,,,,,,,,,,,,,,,,,,,,,,36.89034222751271,35.588828495457626,36.51505879326295,36.79223168886025,37.28742900238419,38.18376476378793,38.8105806771684,38.88666101182617,,,,,,37.394508217472264,"rgba(239, 83, 80, 0.5)",0.7905862442260436,37.394508217472264,-0.5696826469744245,51.58863205959857,-3.0214824801618505,False,True,False,False,True,0.41960522934439126,0.0,0.0,0.0,0.0,1,0.9651390371935079,0.9013608038229959,False,False,False,False,0.12153719518886225,0.14974148133181175,False,False,False,False,-4568198,-4733904.133772254,False,False,False,False,618305.0190978559,False,False,False,False
2023-02-23 00:00:00+00:00,36.6270468823,37.0890749285,36.5726906416,37.0890749285,636351,,,,,,,,,,,,,,,,,,,,36.99717193224384,36.85781423735295,36.950496927384684,36.75055852442212,36.30306507035139,36.731129330115316,37.09759112581078,37.783193175314565,38.49126531270776,38.52546072418765,38.859138368379945,,,,,,,,,,,,,,,,,,,,,,,,,,36.87973886374143,35.60049957092305,36.51659054344978,36.792061309554384,37.28475084957096,38.1776790818515,38.80319631003325,38.87950442108993,,,,,,37.383205562025545,"rgba(239, 83, 80, 0.5)",0.7587948621978745,37.383205562025545,-0.9965258298340419,49.44697167632816,-3.0214824801618505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9528151804766146,0.9134134009621248,False,False,False,False,0.04429559589043368,0.09701853861112272,False,False,False,False,-5204549,-4752360.7951929495,False,False,False,False,619012.7046234302,False,False,False,False
2023-02-24 00:00:00+00:00,36.4730375335,36.5183344008,36.1054987524,36.3552656786,492315,,,,,,,,,,,,,,,,,,,,36.84809725278494,36.83605153662365,36.93318943597529,36.7435525126367,36.30337604031891,36.72946761882526,37.094549369285815,37.778109263591055,38.484666883197725,38.51879300760989,38.8525314659382,,,,,,,,,,,,,,,,,,,,,,,,,,36.848638534012665,35.606338772949265,36.515872243634604,36.79015107231181,37.2811341984567,38.1716942899416,38.79641438594601,38.87296757191772,,,,,,37.368715550313574,"rgba(239, 83, 80, 1.0)",0.7448677039992982,37.368715550313574,-1.2024659036827032,47.36853550699041,-3.0214824801618505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9362636406032415,0.9368846048190622,False,False,False,False,-0.12868864593267776,-0.015835053660777518,False,False,False,False,-5696864,-4789400.136557932,False,False,False,False,614044.1671872173,False,False,False,False
2023-02-27 00:00:00+00:00,36.482096907,37.0618968082,36.4549187866,36.5545718946,506322,,,,,,,,,,,,,,,,,,,,36.81258564505846,36.82866819514378,36.925306998722,36.74213312081683,36.30522199888863,36.72917366099785,37.09272691473631,37.77402355776592,38.4788801898228,38.51293002286953,38.846590143341004,,,,,,,,,,,,,,,,,,,,,,,,,,36.83795918692962,35.61459348062615,36.516604777225844,36.78958312981243,37.27865611578853,38.16659819319007,38.79033667240037,38.867082067101705,,,,,,37.363666003749366,"rgba(239, 83, 80, 1.0)",0.7139818892268371,37.363666003749366,-1.2347219306977208,46.03570202446202,1.8919697311520594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.927747441486127,0.9433024250026071,False,False,False,False,0.02021429737906372,0.0021896218591431014,False,False,False,False,-5190542,-4805131.190026249,False,False,False,False,609819.7684739932,False,False,False,False
2023-02-28 00:00:00+00:00,35.8479407651,36.4005625459,35.7890548376,36.4005625459,794345,,,,,,,,,,,,,,,,,,,,36.624911338760405,36.77653273409153,36.884885085043564,36.721690044915,36.30290482550558,36.72397906428241,37.08556277820087,37.763926197851724,38.4666276523456,38.5005760738976,38.83455827188558,,,,,,,,,,,,,,,,,,,,,,,,,,36.7684942136565,35.619396569544996,36.51278296983141,36.78403246664224,37.27070027340181,38.15521845808577,38.77795770281737,38.85518729509742,,,,,,37.33841705346618,"rgba(255, 26, 202, 1.0)",0.6895052659457915,37.33841705346618,-2.161660486119278,42.59153129886767,-1.5086699760515003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9003603494137525,0.9688447476463972,False,False,False,False,-0.20277734092768887,-0.10029385953427289,False,False,False,False,-5984887,-4851396.12375071,False,False,False,False,617056.0520632484,False,False,False,False
2023-03-01 00:00:00+00:00,35.6214564287,36.0019501138,35.3315564781,35.7392282836,843683,,,,,,,,,,,,,,,,,,,,36.43079400829882,36.70506165683268,36.82948625646563,36.69076674034932,36.29747465134511,36.715786724980916,37.07553280651181,37.7511439269709,38.45185262320135,38.48570398235038,38.8202705736564,,,,,,,,,,,,,,,,,,,,,,,,,,36.676859237795256,35.61980488011588,36.50590405933176,36.775506034058566,37.25996665671505,38.14124932686533,38.76323012472814,38.84107173781763,,,,,,37.30723505307321,"rgba(255, 26, 202, 1.0)",0.6578135532494365,37.30723505307321,-2.5626997437889147,39.522581117574845,-4.455527732939679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038969759101192,0.9637044240062819,False,False,False,False,-0.34282825441539394,-0.22156105697483341,False,False,False,False,-6828570,-4928932.354191859,False,False,False,False,625943.3833548856,False,False,False,False
2023-03-02 00:00:00+00:00,35.766406404,35.8343517049,35.2862596108,35.5852189349,446632,,,,,,,,,,,,,,,,,,,,36.354221249222434,36.67004596341709,36.80160098711965,36.674767808728184,36.29453697079515,36.711409073293154,37.070196139141174,37.74436730411185,38.44403082071777,38.477831206493214,38.81270500997895,,,,,,,,,,,,,,,,,,,,,,,,,,36.633240213140766,35.61986612399292,36.50221140521484,36.770954132694634,37.254262657878776,38.133850514647364,38.755433276183766,38.83359672478169,,,,,,37.29258566218702,"rgba(255, 26, 202, 1.0)",0.6586786829460379,37.29258566218702,-2.317031502159685,38.44737746898896,-5.523619425792553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342671196785339,0.9585834097115256,False,False,False,False,-0.34282825441539394,-0.2821946556951137,False,False,False,False,-6381938,-4985912.967752963,False,False,False,False,618911.5643997921,False,False,False,False
2023-03-03 00:00:00+00:00,36.3371469317,36.3733844255,35.666753296,35.8388813916,397186,,,,,,,,,,,,,,,,,,,,36.336337159153416,36.65473830913468,36.78792282762007,36.66750834190586,36.29387994444243,36.70931868618333,37.06710771404302,37.73978384548339,38.43833234526862,38.47208085020999,38.80705217311146,,,,,,,,,,,,,,,,,,,,,,,,,,36.61512469317102,35.62284305044396,36.5008069193345,36.76868415532929,37.2507637429498,38.128604960438864,38.74962864053819,38.82800435369358,,,,,,37.28623803749765,"rgba(239, 83, 80, 1.0)",0.6535624787131703,37.28623803749765,-1.4521811406100895,41.111235046160765,-5.523619425792553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441132736132407,0.9451864438654225,False,False,False,False,-0.18988520331816286,-0.23603992950663827,False,False,False,False,-5984752,-5025083.125880298,False,False,False,False,610216.4442272513,False,False,False,False
2023-03-06 00:00:00+00:00,36.1740782095,36.4549187866,36.0381876077,36.4096219193,370806,,,,,,,,,,,,,,,,,,,,36.32857715179974,36.64367694840333,36.777435573558094,36.662080557589086,36.29362108364557,36.707701502103156,37.06453670707084,37.73578296690648,38.433258822158436,38.46695779329619,38.80198563214091,,,,,,,,,,,,,,,,,,,,,,,,,,36.60245861160268,35.626118776445736,36.49984055466756,36.766895677700376,37.24779564753478,38.12396756442981,38.74443134262466,38.822990180247196,,,,,,37.28158489968024,"rgba(255, 0, 0, 1.0)",0.6384180937332461,37.28158489968024,-1.7347670767034888,42.149500829636544,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9623260192852892,0.9277710331489735,False,False,False,False,-0.11805047534580597,-0.17704520242622213,False,False,False,False,-6355558,-5077258.611139894,False,False,False,False,600827.7993555944,False,False,False,False
2023-03-07 00:00:00+00:00,35.5852189349,36.3779141123,35.4312095861,36.2737313175,377865,,,,,,,,,,,,,,,,,,,,36.29415155543537,36.622191831794986,36.75927236881969,36.65147642465099,36.29179932498153,36.70463343136075,37.06062093171933,37.7305906335848,38.42712495430688,38.46077885775725,38.79599719932229,,,,,,,,,,,,,,,,,,,,,,,,,,36.576864701311926,35.62707108216135,36.49736725186299,36.763674385754584,37.24354440413382,38.11821580998443,38.738269758018625,38.817069976005314,,,,,,37.272669204366686,"rgba(255, 26, 202, 1.0)",0.6326197082244133,37.272669204366686,-2.667400726738167,40.49535839072753,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308330846787193,0.9440627485661606,False,False,False,False,-0.22723388109857687,-0.2021395417623995,False,False,False,False,-6733423,-5142206.234232447,False,False,False,False,592084.1601651789,False,False,False,False
2023-03-08 00:00:00+00:00,35.4946252003,35.6033376818,35.1594283824,35.5308626941,767946,,,,,,,,,,,,,,,,,,,,36.19219063198468,36.563116439893356,36.71059319939753,36.62148447319663,36.28532712831906,36.6958811531023,37.05037029139497,37.71807062236376,38.412962081516625,38.446534105703726,38.782370717030616,,,,,,,,,,,,,,,,,,,,,,,,,,36.50654397344072,35.624757242565714,36.489698620462924,36.75464936244487,37.23273553792771,38.10471837005959,38.72422253399247,38.80360781589656,,,,,,37.24841233161546,"rgba(255, 26, 202, 1.0)",0.639648257123645,37.24841233161546,-2.741799280751347,39.06748120262503,-5.523619425792553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315688073976258,0.9664152486518263,False,False,False,False,-0.34282825441539394,-0.2724838980888967,False,False,False,False,-7501369,-5234722.421125292,False,False,False,False,598980.7029037994,False,False,False,False
2023-03-09 00:00:00+00:00,35.2590814904,35.9294751262,35.1277205753,35.6486345491,527026,,,,,,,,,,,,,,,,,,,,36.13640151645671,36.52646168266914,36.67965958387495,36.602054885268224,36.28104005842512,36.69003456740962,37.04349300649461,37.70962927121167,38.40338252923635,38.4368980567007,38.773136799648704,,,,,,,,,,,,,,,,,,,,,,,,,,36.46381491226372,35.62334762928789,36.4845939444671,36.7486154588389,37.22547092252417,38.09560032477864,38.71470765082671,38.79448378414477,,,,,,37.23330666234356,"rgba(255, 26, 202, 1.0)",0.6427450491231164,37.23330666234356,-3.071552514697628,37.27330040897474,-6.902204714041069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273166634799458,0.9635185669759113,False,False,False,False,-0.2963245796304431,-0.2844042388596699,False,False,False,False,-8028395,-5344278.208532143,False,False,False,False,596158.9498487484,False,False,False,False
2023-03-10 00:00:00+00:00,34.9057659257,35.4402689596,34.7608159504,35.3224971046,729926,,,,,,,,,,,,,,,,,,,,36.03401213146044,36.462055744631435,36.62608343150575,36.56720758332494,36.27236590639704,36.67944621557545,37.03169574499261,37.695983548125774,38.388426020879905,38.42187285822452,38.7588957335224,,,,,,,,,,,,,,,,,,,,,,,,,35.03561694523333,36.38881713135948,35.6172426850563,36.474911457856834,36.737805274892644,37.213257737972874,38.08117379978317,38.7000097392571,38.780420167016075,,,,,,37.098364992853405,"rgba(255, 26, 202, 1.0)",0.6637367198383565,37.098364992853405,-3.3034168543325104,34.91789285835982,-9.275638984077453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902880043611087,0.9844790392212817,True,False,False,False,-0.34282825441539394,-0.31361624663753196,False,False,False,False,-8758321,-5478162.239570098,True,False,False,False,601404.7165213465,False,False,False,False
2023-03-13 00:00:00+00:00,36.0834844749,36.4503890999,34.9057659257,34.9057659257,835152,,,,,,,,,,,,,,,,,,,,36.012774075298864,36.43149481632168,36.596864261147,36.54849236337615,36.26873590443265,36.67314918145935,37.023559190375835,37.68505433648561,38.375406740109476,38.408754113934364,38.746109506823046,,,,,,,,,,,,,,,,,,,,,,,,,35.450555395369165,36.35619360676013,35.619544389933715,36.46989075751436,36.73117718411691,37.20438046010421,38.06900553978007,38.686874517360906,38.76777223673561,,,,,,37.10628942887196,"rgba(255, 0, 0, 1.0)",0.6551650308534585,37.10628942887196,-1.5611409428241225,39.736265827136876,-9.275638984077453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154578751244568,0.9603874005581976,False,False,False,False,-0.1849794856214101,-0.24929786612947102,False,False,False,False,-7923169,-5574044.857626173,False,False,False,False,610571.2766577642,False,False,False,False
