date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_761,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_643,aVWAP_peak_630,aVWAP_peak_568,aVWAP_peak_525,aVWAP_peak_512,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_279,aVWAP_peak_262,aVWAP_peak_252,aVWAP_peak_213,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_617,aVWAP_valley_557,aVWAP_valley_518,aVWAP_valley_494,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_227,aVWAP_valley_173,aVWAP_valley_101,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_744,aVWAP_OB_bull_671,aVWAP_OB_bull_361,aVWAP_OB_bear_852,aVWAP_OB_bear_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,17.105,17.105,16.825,16.99,3600.0,,,,,,,,,,,,,,,,,,,,,,16.623203628588495,15.84954829946267,15.784412661084868,15.417142843334947,14.024555113170297,14.097537391220824,14.449455191032664,14.76320276847515,,,,,,,,,,,,,16.94868166007584,15.976449359051708,15.465149506931104,14.488384171657735,14.104958434478249,14.593893440682168,14.923372787788596,,,,,,15.167329817135686,"rgba(0, 255, 0, 1.0)",0.8023068261228897,15.305782606555335,2.099218576493442,64.26001440842097,13.09174862674083,True,False,True,False,False,13.198883068782976,0.0,0.0,0.0,0.0,0,1.016681190090875,0.9407444292294287,False,False,False,False,0.20369817814835536,0.23433293207198808,False,False,False,False,89006.0,66430.32678996518,False,False,False,False,2865.267001595423,False,False,False,False
2025-05-09 16:00:00+00:00,16.93,17.12,16.78,17.11,3930.0,,,,,,,,,,,,,,,,,,,,,,16.642322736560995,15.882602017757431,15.815946639808836,15.444472490873654,14.04476168817943,14.116114473053488,14.462418336235055,14.773333868444071,,,,,,,,,,,,,16.952183544475787,16.010092144897577,15.492978723567512,14.514307402453195,14.123215109429966,14.60543467591678,14.9324244261414,,,,,,15.187507218519679,"rgba(0, 255, 0, 1.0)",0.8215730188031776,15.31970366091869,2.1791080014887974,62.95430458913153,19.651533400737605,True,False,True,False,False,13.92157051416416,0.0,0.0,0.0,0.0,0,1.0074344758064517,0.947328629032258,False,False,False,False,0.20186887213837898,0.21810090210518351,False,False,False,False,92936.0,66841.2674598882,False,False,False,False,2881.7744899427807,False,False,False,False
2025-05-09 17:00:00+00:00,17.11,17.52,17.11,17.44,2995.0,,,,,,,,,,,,,,,,,,,,,,16.668692850334434,15.914096653992214,15.845735392216357,15.469255243650723,14.061794930576186,14.13182623490616,14.473570870435434,14.782206933157786,,,,,,,,,,,,,16.971015576420843,16.042893754422494,15.518325522784561,14.536461036003791,14.138662601755696,14.615441245584138,14.940437782288129,,,,,,15.207361108568598,"rgba(0, 255, 0, 1.0)",0.8541490523343948,15.336573017108242,2.4625994457794933,63.58709787447919,19.651533400737605,True,False,True,False,False,15.862127933186112,0.0,0.0,0.0,0.0,0,1.0144964074120761,0.9284003529560066,False,False,False,False,0.24679380028820747,0.2324473511966955,False,False,False,False,95931.0,67292.27106516124,False,False,False,False,2883.5299242072338,False,False,False,False
2025-05-09 18:00:00+00:00,17.41,17.72,17.29,17.4,3317.0,,,,,,,,,,,,,,,,,,,,,,16.700166708111798,15.950062836541367,15.879786609195042,15.497567105790816,14.081098032754042,14.149655672134946,14.486304170232462,14.79239258524688,,,,,,,,,,,,,16.995483479932,16.080383153292996,15.547286495893216,14.56156681682843,14.15619603994539,14.626893731025552,14.949664461867787,,,,,,15.230300526586182,"rgba(0, 255, 0, 1.0)",0.8806324406332281,15.356825676096761,2.32012157357509,63.6788503036258,19.592193525166806,True,False,True,False,False,15.506465319298293,0.0,0.0,0.0,0.0,0,1.0219005663939582,0.9191944619257394,False,False,False,False,0.2705605281856314,0.25150393969116347,False,False,False,False,92614.0,67684.85600988741,False,False,False,False,2890.2503904985947,False,False,False,False
2025-05-09 19:00:00+00:00,17.4,17.47,17.17,17.39,4258.0,,,,,,,,,,,,,,,,,,,,,,16.73103917015192,15.99021488710813,15.918140521045542,15.53049738684232,14.104644771458988,14.171403329207273,14.501804793528551,14.804741988981467,,,,,,,,,,,,,17.016082685469776,16.121582928560848,15.580859380716168,14.5917953841704,14.1775847734777,14.640812154744882,14.960820129708553,,,,,,15.256134952344835,"rgba(0, 255, 0, 1.0)",0.904614705698457,15.378839127992237,2.223223720926511,63.64898395557354,19.037161977622674,True,False,True,False,False,15.416180361016604,0.0,0.0,0.0,0.0,0,1.0196128052638236,0.9280020245476401,False,False,False,False,0.24741564246573636,0.2494597910784499,False,False,False,False,88356.0,68005.3388624473,False,False,False,False,2911.455810800942,False,False,False,False
2025-05-12 14:00:00+00:00,18.38,18.62,18.17,18.385,1995.0,,,,,,,,,,,,,,,,,,,,,,16.76756484605264,16.022208157759422,15.948142981346827,15.55421572986398,14.11909391783562,14.184825253325553,14.51166766435736,14.812859467782278,,,,,,,,,,,,,17.053218873762933,16.155757263628658,15.605262890673176,14.611043910097706,14.190793504901958,14.649795045675006,14.968295328659694,,,,,,15.27698298904819,"rgba(0, 255, 0, 1.0)",0.9623002893312393,15.400025611748443,3.1019157131564383,67.5581309709113,19.037161977622674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0256919448926398,0.9139878366637706,False,False,False,False,0.34282824181381844,0.2961440164461342,False,False,False,False,90351.0,68351.78322116904,False,False,False,False,2897.2471935792214,False,False,False,False
2025-05-12 15:00:00+00:00,18.385,18.75,18.25,18.7,4439.0,,,,,,,,,,,,,,,,,,,,,,16.85150566002039,16.09546287168312,16.01695644752292,15.608774599003945,14.152199938514855,14.215615394072554,14.534416484677523,14.831666995867861,,,,,,,,,,,,,17.138979047789253,16.233897062402647,15.661387247535133,14.655131672332775,14.221100768323815,14.670556576497397,14.985656111695603,,,,,,15.324887125195989,"rgba(0, 255, 0, 1.0)",1.0259938403131375,15.44897414787302,3.1686602047579084,71.01274329974248,15.751780200928962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0250247770069376,0.9126610505450945,False,False,False,False,0.3428282415957037,0.31948612902091894,False,False,False,False,94790.0,68761.67805494937,False,False,False,False,2921.1503378648144,False,False,False,False
2025-05-12 16:00:00+00:00,18.7,19.12,18.7,18.97,3226.0,,,,,,,,,,,,,,,,,,,,,,16.919671027885364,16.153553848075966,16.071548197892042,15.65192094467981,14.177906742987266,14.239567687843003,14.55226478384658,14.846535516397152,,,,,,,,,,,,,17.209817952584707,16.2959405480338,15.705794679581677,14.689479680365288,14.244683826364144,14.6869014802955,14.999437635519621,,,,,,15.36300163682346,"rgba(0, 255, 0, 1.0)",1.0903792959374954,15.48846396140934,3.1929586810406883,73.98294037237318,18.613954027025216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0273244312561818,0.9103610286844708,False,False,False,False,0.34282824244517,0.3311571857330445,False,False,False,False,98016.0,69215.23343394241,False,False,False,False,2925.8766892157473,False,False,False,False
2025-05-12 17:00:00+00:00,18.955,18.995,18.59,18.59,2772.0,,,,,,,,,,,,,,,,,,,,,,16.969151168194266,16.19805297865788,16.11359978008115,15.685846515542538,14.198832424667025,14.25906449112419,14.566773111204204,14.85858857980158,,,,,,,,,,,,,17.25962034347147,16.34304076488666,15.740634274407295,14.717150313815113,14.263881708678749,14.70017254127838,15.010589339898706,,,,,,15.392333222380614,"rgba(0, 255, 0, 1.0)",1.137071669677035,15.518246867714021,2.7014595598520676,72.61924382622462,18.613954027025216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0274141763398368,0.911089157816745,False,False,False,False,0.32827104086482967,0.3297141132989371,False,False,False,False,95244.0,69618.78020240842,False,False,False,False,2923.491004111627,False,False,False,False
2025-05-12 18:00:00+00:00,18.59,18.95,18.58,18.915,1908.0,,,,,,,,,,,,,,,,,,,,,,17.003328578221588,16.228857305316325,16.142749437755324,15.709444659636485,14.213408444985788,14.272654645729691,14.576915756755197,14.867033513109561,,,,,,,,,,,,,17.294030839217868,16.37559842659193,15.764860474400814,14.736399654504561,14.277265184500182,14.709459728386527,15.018411524842177,,,,,,15.412694544930268,"rgba(0, 255, 0, 1.0)",1.1934647041283366,15.538943032150144,2.8287866043894487,72.79152636108782,18.613954027025216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0242055610724925,0.9204319761668324,False,False,False,False,0.3244063916218377,0.3270602524603874,False,False,False,False,97152.0,70045.6518271773,False,False,False,False,2907.746957536253,False,False,False,False
2025-05-12 19:00:00+00:00,18.915,19.41,18.915,19.37,14042.0,,,,,,,,,,,,,,,,,,,,,19.23166666666667,17.270563958470333,16.46825145438511,16.370004462188415,15.894652606667025,14.327376761151847,14.379182110097354,14.657291667691414,14.934536636961758,,,,,,,,,,,,,17.56534042977514,16.62797659652126,15.954892533141805,14.886612016981491,14.382217921040967,14.78334859380272,15.081215423593264,,,,,,15.800945614946036,"rgba(0, 255, 0, 1.0)",1.2627431529295292,15.878748427964913,2.764815286414724,74.20559032171121,19.243776403759668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0267691163712973,0.9111414053786094,False,False,False,False,0.34282824172746923,0.33494424709392834,False,False,False,False,111194.0,70683.61071357764,False,False,False,False,3080.3710357139853,False,False,False,False
2025-05-13 14:00:00+00:00,18.775,18.99,18.66,18.71,594.0,,,,,,,,,,,,,,,,,,,,,19.213606404299902,17.278216423216037,16.47604387344771,16.37750221546701,15.901071140337777,14.331656697237424,14.383183586287002,14.660305743358093,14.937055186520267,,,,,,,,,,,,,17.572531894646062,16.636015755288337,15.961443532243376,14.892117112942465,14.386161246353081,14.786113663424814,15.083550460032766,,,,,,15.804785933443881,"rgba(0, 255, 0, 1.0)",1.3042815909413912,15.882796175126739,2.1676330054100292,70.23256080801637,19.243776403759668,True,False,True,False,False,18.567191469075016,0.0,0.0,0.0,0.0,0,1.002566609630897,0.9153018821803961,False,False,False,False,0.30025405536307687,0.3175991512285026,False,False,False,False,110600.0,71302.46946220435,False,False,False,False,3041.822647563381,False,False,False,False
2025-05-13 15:00:00+00:00,18.71,18.91,18.63,18.825,1198.0,,,,,,,,,,,,,,,,,,,,,19.18143025556819,17.29343433068923,16.491612833425133,16.392493654460047,15.913937402202572,14.340266896740792,14.391234886116989,14.666373720443612,14.942126874517474,,,,,,,,,,,,,17.586800830092315,16.65206103505497,15.97457177487299,14.903177568358702,14.394095844636116,14.791681067082203,15.088253017196921,,,,,,15.812721999466142,"rgba(0, 255, 0, 1.0)",1.346193154420697,15.89108900068697,2.1794131025540464,68.03856098175794,23.139921603790725,True,False,True,False,False,19.118547995624304,0.0,0.0,0.0,0.0,0,1.002197802197802,0.9199023199023199,False,False,False,False,0.2926071661175836,0.30510315867304305,False,False,False,False,111798.0,71930.30714496085,False,False,False,False,3013.236249926739,False,False,False,False
2025-05-13 16:00:00+00:00,18.825,18.96,18.73,18.785,1061.0,,,,,,,,,,,,,,,,,,,,,19.159046562099245,17.306982472083728,16.50544469710091,16.405816711061558,15.925381080824069,14.347927355828126,14.398400182373253,14.671780576193406,14.946650151591001,,,,,,,,,,,,,17.599538417783293,16.666313470696483,15.986247498632704,14.913012830664373,14.40115765637204,14.796643997635671,15.092449018721732,,,,,,15.82017454247885,"rgba(0, 255, 0, 1.0)",1.384458664169115,15.898793409466986,2.084718500617117,66.2798010825429,21.394845448958492,True,False,True,False,False,18.79330438998107,0.0,0.0,0.0,0.0,0,0.9987708947885938,0.9267453294001966,False,False,False,False,0.3020862996093075,0.30359472914117525,False,False,False,False,110737.0,72531.96129775215,False,False,False,False,2982.9690212457044,False,False,False,False
2025-05-13 17:00:00+00:00,18.785,18.785,18.6,18.6,913.0,,,,,,,,,,,,,,,,,,,,,19.133546346211446,17.317216443947977,16.51638761348898,16.416398849434913,15.934606036660126,14.354258607903148,14.404320647296638,14.676239449836993,14.950370477618469,,,,,,,,,,,,,17.60885810804317,16.677512294527705,15.995644576783706,14.921085042501193,14.406992718132258,14.80073211604585,15.095894508200931,,,,,,15.825628989789594,"rgba(0, 255, 255, 0.75)",1.4142566984140985,15.904449184880008,1.9059841244822786,63.691023023442774,18.86910101751674,False,False,True,False,False,17.288204218428177,0.0,0.0,0.0,0.0,0,1.005469235550031,0.9275326289620884,False,False,False,False,0.282865468369981,0.29323009875557815,False,False,False,False,109824.0,73110.13244042266,False,False,False,False,2950.8764782806547,False,False,False,False
2025-05-13 18:00:00+00:00,18.6,18.87,18.43,18.7,2054.0,,,,,,,,,,,,,,,,,,,,,19.085264659483773,17.339767849926908,16.54066118359586,16.439898847383866,15.955171634917267,14.368450933957998,14.41759572208676,14.686246894677888,14.958724254930127,,,,,,,,,,,,,17.62933535962804,16.70231513970505,16.01658521379789,14.939142944435828,14.420077121283942,14.809909594366038,15.103632487198958,,,,,,15.838298740086012,"rgba(0, 255, 255, 0.75)",1.4442295461532833,15.91744733643643,1.9266692548805142,62.511954359128765,17.641157621572546,False,False,True,False,False,17.794533791566366,0.0,0.0,0.0,0.0,0,1.000620886626102,0.9201539798832734,False,False,False,False,0.2768638111751998,0.285046954965389,False,False,False,False,111878.0,73711.18465064866,False,False,False,False,2936.971416601885,False,False,False,False
2025-05-13 19:00:00+00:00,18.7,18.87,18.565,18.64,5185.0,,,,,,,,,,,,,,,,,,,,,19.003785616374554,17.39449012704212,16.600258399727835,16.49773573160019,16.006200858835257,14.404071093998699,14.4509366147069,14.71144451023142,14.979786990969256,,,,,,,,,,,,,17.678829364722795,16.763021428613467,16.06849947787423,14.98426265052976,14.452944181783279,14.833032944055415,15.123153441235358,,,,,,15.872028339518783,"rgba(0, 255, 255, 0.75)",1.4709438809489088,15.951478919087242,1.8277523131462967,61.20467043963851,16.22815413529024,False,False,True,False,False,17.29875298021136,0.0,0.0,0.0,0.0,0,1.0001238850346876,0.9194747274529239,False,False,False,False,0.28362632520201125,0.28433664008370013,False,False,False,False,106693.0,74222.53062505722,False,False,False,False,2971.8245729336386,False,False,False,False
2025-05-14 14:00:00+00:00,18.555,19.085,18.55,18.78,1428.0,,,,,,,,,,,,,,,,,,,,,18.993063581995596,17.410041215649333,16.616954698683585,16.513942510756078,16.02050134357144,14.414034971591159,14.460270826546399,14.718524615942997,14.98572203859921,,,,,,,,,,,,,17.6930965772991,16.780039803666373,16.083047690847167,14.996873189955036,14.462147107458405,14.839538666938878,15.1286620172322,,,,,,15.882278803545809,"rgba(0, 255, 255, 0.75)",1.497788408660333,15.961727662240097,1.8816224784919062,61.2148839067301,15.97078907851801,False,False,True,False,False,18.023545083804894,0.0,0.0,0.0,0.0,0,0.9995044598612485,0.9224479682854312,False,False,False,False,0.295423179598586,0.2898799098411431,False,False,False,False,108121.0,74748.08828978501,False,False,False,False,2947.8893082369927,False,False,False,False
2025-05-14 15:00:00+00:00,18.78,18.97,18.765,18.945,1589.0,,,,,,,,,,,,,,,,,,,,,18.987416797320414,17.428017977133877,16.635976794491544,16.532396043308854,16.036742715878965,14.425291305562578,14.470820710361064,14.726543913029804,14.992456866022444,,,,,,,,,,,,,17.709781261573365,16.799458200813433,16.0995748671942,15.011131245720524,14.47254933723746,14.8469135738863,15.134919130121888,,,,,,15.894374421228544,"rgba(0, 255, 255, 0.75)",1.526581598991195,15.973799982861348,1.9463093352507979,62.23064617028999,15.97078907851801,False,False,True,False,False,18.871439915329688,0.0,0.0,0.0,0.0,0,0.9946563936870882,0.9301603081893874,False,False,False,False,0.30220951963161713,0.2960447147363801,False,False,False,False,109710.0,75290.13343257904,False,False,False,False,2926.8212569464963,False,False,False,False
2025-05-14 16:00:00+00:00,18.945,19.065,18.79,18.92,1165.0,,,,,,,,,,,,,,,,,,,,,18.984929008861066,17.441202410112187,16.64991521230463,16.545923748281165,16.04866485020061,14.433566419620558,14.478578829546052,14.73244837280945,14.997419842317006,,,,,,,,,,,,,17.722041634912937,16.813681792507925,16.111704998421537,15.02160336985837,14.48019932532413,14.852345756578925,15.139531971663382,,,,,,15.903359846457496,"rgba(0, 255, 255, 0.75)",1.554821692508704,15.982756069259475,1.8891194693851263,62.6264647544855,15.97078907851801,False,False,True,False,False,18.65595743750754,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9265311213670949,False,False,False,False,0.31038900537612485,0.3032168600562525,False,False,False,False,108545.0,75805.71275920571,False,False,False,False,2899.5061986992637,False,False,False,False
2025-05-14 17:00:00+00:00,18.925,18.93,18.44,18.64,3942.0,,,,,,,,,,,,,,,,,,,,,18.947503240782616,17.47676246898354,16.69069700011438,16.585797212909704,16.084773186569997,14.459765531320965,14.503136587371767,14.751096952782111,15.013036211248453,,,,,,,,,,,,,17.753334882565415,16.85478339708413,16.14833689912739,15.05433797047614,14.504416760997612,14.869475551645014,15.154011625668852,,,,,,15.928204092478007,"rgba(0, 255, 255, 0.75)",1.5759731528101972,16.007338758962653,1.67049878758589,59.88860150216141,13.987982182073381,False,False,True,False,False,16.261763725555273,0.0,0.0,0.0,0.0,0,0.9917992047713716,0.9288021868787277,False,False,False,False,0.2772009136736539,0.29020888686495316,False,False,False,False,104603.0,76252.18232883041,False,False,False,False,2915.668893293074,False,False,False,False
2025-05-14 18:00:00+00:00,18.665,18.89,18.665,18.86,3258.0,,,,,,,,,,,,,,,,,,,,,18.93475857146779,17.50778858011414,16.72539559207003,16.6197018444705,16.115393395593,14.481861840582077,14.523867600603289,14.766903269661825,15.026315775895974,,,,,,,,,,,,,17.781265665079776,16.889830175496662,16.179408982178533,15.081946213625713,14.524863632074132,14.884016243723508,15.166345547056368,,,,,,15.950603933105834,"rgba(0, 255, 255, 0.75)",1.5990118767482988,16.02946602502586,1.7701769549893678,59.757962154306355,13.64882273146332,False,True,True,False,False,17.441465358430477,0.0,0.0,0.0,0.0,0,0.9889769630914047,0.9318801089918259,False,False,False,False,0.2897177275230494,0.2899633071940013,False,False,False,False,107861.0,76742.24151753071,False,False,False,False,2920.976352311786,False,False,False,False
2025-05-14 19:00:00+00:00,18.88,19.03,18.76,18.945,7752.0,,,,,,,,,,,,,,,,,,,,,18.930706864941946,17.581707012253105,16.807558421767922,16.700096190683045,16.188333518403248,14.534819717772628,14.573609443587317,14.80500189128266,15.058423443879445,,,,,,,,,,,,,17.8484532115766,16.97273694724945,16.253386096470866,15.147866648459043,14.573934631638581,14.919115317612249,15.19621075359071,,,,,,16.00574750694805,"rgba(0, 255, 255, 0.75)",1.6211480666657774,16.08384575195975,1.7648938470653082,60.295046620757475,13.64882273146332,False,False,True,False,False,17.89363971455644,0.0,0.0,0.0,0.0,0,0.9925779317169718,0.9297377535873331,False,False,False,False,0.30574637670204363,0.2978548419480225,False,False,False,False,115613.0,77344.88893586356,False,False,False,False,2995.8759437488125,False,False,False,False
2025-05-15 14:00:00+00:00,19.28,19.69,19.12,19.47,1712.0,,,,,,,,,,,,,,,,,,,,,18.94920823073962,17.602914014592006,16.829117252045425,16.72105530710538,16.20688180209237,14.547701137226484,14.58572922000154,14.814364938771236,15.066381068517298,,,,,,,,,,,,,17.868901094327054,16.99476016858969,16.27224798019604,15.164070459859351,14.585893264125387,14.92777375538702,15.203647611781564,,,,,,16.021290456584843,"rgba(0, 255, 0, 1.0)",1.6525480271332857,16.099302069415142,2.0396974098429603,63.783948636372,10.076438428266869,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9942724835486229,0.915671459907385,False,False,False,False,0.3428282410037578,0.3203415414758901,False,False,False,False,117325.0,77964.73561902846,False,False,False,False,2975.970890357358,False,False,False,False
2025-05-15 15:00:00+00:00,19.47,19.74,19.47,19.52,1232.0,,,,,,,,,,,,,,,,,,,,,18.965612024756854,17.619106535616936,16.845296534220456,16.736764956730646,16.220714437236442,14.557212752597934,14.594682630054105,14.821297759113232,15.072286051712998,,,,,,,,,,,,,17.884676746545896,17.011328178577816,16.286322218573012,15.176063088501847,14.594728141389458,14.934191101031969,15.209172730128671,,,,,,16.033090992924265,"rgba(0, 255, 0, 1.0)",1.683539966802081,16.111060786059685,2.0248638471088185,66.35732567286186,12.507479946614318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002067120622568,0.9164640077821012,False,False,False,False,0.34282824147249125,0.3315848914741907,False,False,False,False,118557.0,78594.07305129159,False,False,False,False,2948.9325819797245,False,False,False,False
2025-05-15 16:00:00+00:00,19.52,19.79,19.52,19.63,1014.0,,,,,,,,,,,,,,,,,,,,19.646666666666665,18.9799577612054,17.632705321039424,16.858808287074698,16.74988124555477,16.232250204498644,14.565123153917483,14.60213088960068,14.827072476801822,15.07720992015806,,,,,,,,,,,,,17.897972111840375,17.0251735879036,16.298060948063128,15.186041082000378,14.602078113073263,14.939539072814567,15.21378244274678,,,,,,16.25496784029175,"rgba(0, 255, 255, 0.75)",1.7150772524822644,16.34257372118301,1.9167802931669882,68.63449305962531,14.619829692140186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0025637895250885,0.9218654620925407,False,False,False,False,0.3428282415845997,0.3372065665293952,False,False,False,False,119571.0,79229.37424429481,False,False,False,False,2918.933627220349,False,False,False,False
2025-05-15 17:00:00+00:00,19.63,19.64,19.23,19.31,1460.0,,,,,,,,,,,,,,,,,,,,19.497165184586365,18.992125916517136,17.64954504758286,16.876288513289026,16.766926736448493,16.2475018093013,14.575904117375662,14.612280077999742,14.834927150674133,15.083888903020839,,,,,,,,,,,,,17.91404392603171,17.042953204946908,16.313551686668117,15.199518330155614,14.61209385225402,14.946804748108024,15.22002455390555,,,,,,16.25797316228621,"rgba(0, 255, 255, 0.75)",1.7355237805322412,16.347234221340802,1.7071306149147616,66.19742446359524,14.619829692140186,True,False,True,False,False,18.56854066170586,0.0,0.0,0.0,0.0,0,0.9879312446665853,0.9311227599658662,False,False,False,False,0.3148537183551526,0.3260301424422739,False,False,False,False,118111.0,79832.19014748404,False,False,False,False,2896.3145012169325,False,False,False,False
2025-05-15 18:00:00+00:00,19.31,19.445,19.31,19.375,1285.0,,,,,,,,,,,,,,,,,,,,19.455973219827968,19.001836923197867,17.66396287947197,16.891374654108134,16.781654194388942,16.260733581670447,14.585320394623029,14.621146228869723,14.84179282062382,15.08972757477192,,,,,,,,,,,,,17.927749981161014,17.058272856534696,16.32698484259001,15.211262058850975,14.620843884148023,14.953156056183596,15.225481181208377,,,,,,16.265721960719443,"rgba(0, 255, 255, 0.75)",1.7550488507356705,16.355624475658523,1.7203940067399457,65.03327427380228,14.619829692140186,False,False,True,False,False,18.908304442906214,0.0,0.0,0.0,0.0,0,0.9952287741619769,0.9285539515537068,False,False,False,False,0.30762174719244917,0.31682594481736154,False,False,False,False,119396.0,80445.58254829825,False,False,False,False,2871.3328810430266,False,False,False,False
2025-05-15 19:00:00+00:00,19.39,19.445,19.13,19.39,5738.0,,,,,,,,,,,,,,,,,,,,19.37482643641852,19.034248054348726,17.72353552244539,16.955133789637003,16.844087386071408,16.317458902030197,14.626443196273236,14.659884259525226,14.871830208713096,15.115274745198452,,,,,,,,,,,,,17.98373495957722,17.122730063328834,16.384502396636687,15.262224461000592,14.659079670998192,14.980946290978828,15.249352715146584,,,,,,16.30384076813695,"rgba(0, 255, 255, 0.75)",1.7752564793763452,16.395484800032516,1.6868070809799096,64.37141219794785,18.583119754534508,False,False,True,False,False,18.98771731412764,0.0,0.0,0.0,0.0,0,0.9935247403787414,0.925473427000611,False,False,False,False,0.2963641511891952,0.30659504800327836,False,False,False,False,125134.0,81138.42622971997,False,False,False,False,2915.777332499724,False,False,False,False
2025-05-16 14:00:00+00:00,19.49,19.49,19.03,19.23,4879.0,,,,,,,,,,,,,,,,,,,,19.332462205527733,19.051364097060755,17.768796602409832,17.00520983065958,16.893341956120995,16.36295219471869,14.660326931097478,14.691825575673723,14.896649551953933,15.136390022224772,,,,,,,,,,,,,18.025551257580677,17.17302371503196,16.430547638416378,15.303826229844693,14.690613220784066,15.003914010733627,15.269079417888936,,,,,,16.335051438689874,"rgba(0, 255, 255, 0.75)",1.7919260059530748,16.427700269917874,1.5638479048646108,61.842888569284774,16.10022813549736,False,True,True,False,False,17.561371735205793,0.0,0.0,0.0,0.0,0,0.9942954242019663,0.9200145648743784,False,False,False,False,0.29293895886055893,0.29976700343191864,False,False,False,False,120255.0,81744.88473778633,False,False,False,False,2946.214893236162,False,False,False,False
2025-05-16 15:00:00+00:00,19.27,19.27,18.825,18.83,4013.0,,,,,,,,,,,,,,,,,,,,19.254453840158067,19.04668648431379,17.797513175250103,17.039939881491115,16.92781363264352,16.395861317099826,14.686178765347305,14.716201137917142,14.915577358841148,15.15244619657571,,,,,,,,,,,,,18.050658091554258,17.207396425515732,16.463738233152615,15.335059233316507,14.714681967058585,15.02140910677782,15.284048697255063,,,,,,16.353509620251074,"rgba(38, 166, 154, 1.0)",1.8001358982733442,16.44696081408719,1.3238107124015317,56.024255397085156,10.722369184029802,False,True,True,False,False,14.111512259255782,0.0,0.0,0.0,0.0,0,0.9867310012062726,0.9284680337756334,False,False,False,False,0.26668909269380875,0.2832280480628637,False,False,False,False,116242.0,82279.72373409972,False,False,False,False,2962.7541972169965,False,False,False,False
2025-05-16 16:00:00+00:00,18.82,19.08,18.81,19.07,4243.0,,,,,,,,,,,,,,,,,,,,19.204249661246614,19.043035752684325,17.82671144765167,17.075566352812967,16.96324142191653,16.42991991494223,14.713250899216083,14.741743589454423,14.935456808977586,15.169328534544833,,,,,,,,,,,,,18.07611632478632,17.242571796436852,16.498060873542883,15.367613479655212,14.739906688914179,15.039794122842956,15.299794569700364,,,,,,16.374491896430943,"rgba(38, 166, 154, 1.0)",1.80955160191693,16.468468152725066,1.4376665713865402,54.52634657711037,9.468422195843225,False,True,True,False,False,15.469929529778394,0.0,0.0,0.0,0.0,0,0.9868134526977982,0.93721267844181,False,False,False,False,0.2541566627183569,0.2686923553906103,False,False,False,False,120485.0,82872.05359868733,False,False,False,False,2982.6029693531673,False,False,False,False
