date,Close,High,Low,Open,Volume,aVWAP_peak_955,aVWAP_peak_940,aVWAP_peak_916,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_928,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_940,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 00:00:00+00:00,61.926954888,62.0939003737,61.4801302055,61.7109077888,559987,,,,,,,,,,,,,,,,,,60.76798783137337,58.88653378921396,60.5416112919554,61.69244021441667,62.22427922101687,62.49274281114679,61.586147281182754,59.80219699356413,59.49427440660215,58.717075881454626,58.30007289412394,58.098832225566696,58.27369950839803,58.54791134516608,58.85555238700828,,,,,,,,,,,,,,,,,57.52641656248853,57.766609870070376,59.2418330999042,61.402893281623946,61.88378630593858,62.494748246196686,62.450062653907224,62.107843733775425,60.286293267946064,58.930783444159566,58.58232954644152,58.227087354607306,58.15048966782668,58.47110120396411,58.86739878915294,,,60.286293267946064,,,60.514828009396865,"rgba(38, 166, 154, 0.5)",2.3295135189242187,60.514828009396865,0.606189604452375,63.1815067337172,9.747533166294943,True,False,True,False,False,4.1215863568285585,0.0,0.0,0.0,0.0,0,1.0092144352528734,0.9127551839222188,False,False,False,False,0.34282824560003927,0.3266367871583138,False,False,False,False,6399798,3764482.883234892,False,False,False,False,880645.5792090492,False,False,False,False
2023-12-29 00:00:00+00:00,61.4850403669,62.0939003737,61.13150875,61.9171345653,1057594,,,,,,,,,,,,,,,,,,60.84360614568157,58.92475902215792,60.55290558462664,61.69131987924981,62.21917777876427,62.487552456445044,61.58607541486814,59.80859778741335,59.501426405116995,58.72592649598049,58.309695864148715,58.10809890436015,58.282108819591514,58.55522623644683,58.861867371860335,,,,,,,,,,,,,,,,,57.62495654259016,57.84265422041468,59.27272878485565,61.40450961670027,61.881074402858964,62.4890245236689,62.444982777729535,62.105213669218436,60.29117425298285,58.9391554259678,58.59146326594613,58.236625841265045,58.15941125092952,58.478717705463026,58.873440054507476,,,60.29117425298285,,,60.53184105936457,#000000,2.318291697270603,60.53184105936457,0.4111645263008388,62.43952888678358,9.747533166294943,True,False,True,False,False,3.130366689563811,0.0,0.0,0.0,0.0,0,1.0008656957311486,0.9097483449577305,False,False,False,False,0.3275384711288659,0.32708762914358985,False,False,False,False,5342204,3826354.299578622,False,False,False,False,887584.7329655571,False,False,False,False
2024-01-02 00:00:00+00:00,62.6732994125,62.9335379638,60.9252819735,61.0136648777,769911,,,,,,,,,,,,,,,,,62.1773731166,60.929258798674994,58.95814035603017,60.56578846981027,61.694540015451004,62.218941776115074,62.48628729403889,61.58800287027756,59.81482459502865,59.50812119942087,58.73370334098022,58.317963732584786,58.115991595234775,58.28932930816385,58.56159715720523,58.867472729760884,,,,,,,,,,,,,,,,,57.70430832824898,57.90483927619328,59.300519205726005,61.40990879918,61.88292782250906,62.48762634304329,62.44386278448981,62.10546970598473,60.29638019920619,58.9466156950388,58.599425752147,58.24479418449476,58.16702787085559,58.4853233657025,58.87880751110346,,,60.29638019920619,,,60.721186832553386,"rgba(38, 166, 154, 0.5)",2.292533799159496,60.721186832553386,0.8515087457651928,64.02997440261349,10.016111670498162,True,False,True,False,True,5.518671848333561,0.0,0.0,0.0,0.0,0,1.0017945768813818,0.8981048880920001,False,False,False,False,0.34282824574695125,0.3349579374452706,False,False,False,False,6112115,3915991.9741049507,False,False,False,False,882970.0767708294,False,False,False,False
2024-01-03 00:00:00+00:00,60.4048048709,61.9465955333,60.3164219667,61.8582126291,1074362,,,,,,,,,,,,,,,,,61.42700448338699,60.92597034087242,58.985406146346314,60.569329156497055,61.68716363561342,62.20854885766485,62.47724898578823,61.58483894750872,59.81875147431646,59.51292625159207,58.740459678100265,58.32561114263955,58.12347740022908,58.296037137064076,58.56729623179305,58.872231325269986,,,,,,,,,,,,,,,,,57.77993804755512,57.96341115907714,59.32145113720781,61.40488242032225,61.87432947985657,62.47768222216308,62.43483647422679,62.099477625273785,60.298654929283245,58.952841006237456,58.606499059988344,58.25242114372273,58.1742098922872,58.49129959209314,58.88335488703637,,,60.298654929283245,,,60.690234639039474,#000000,2.23219522366341,60.690234639039474,-0.12786953628143424,59.45030447028803,13.670060036116737,True,False,True,False,False,0.6231426747005386,0.0,0.0,0.0,0.0,0,0.9844023000736081,0.891937555647333,False,False,False,False,0.2751027316436832,0.3050303345444769,False,False,False,False,5037753,3959982.602571423,False,False,False,False,890475.6423876596,False,False,False,False
2024-01-04 00:00:00+00:00,60.7386958424,61.0431258458,60.0316326086,60.0316326086,751712,,,,,,,,,,,,,,,,,61.188829785884074,60.908477408397644,59.001244324940835,60.56959634308283,61.68026870550147,62.199824200693186,62.46986235740167,61.58174275939878,59.82075561579225,59.51557687682806,58.74453864546593,58.33034350677659,58.128154254597746,58.3001967742019,58.5707801692197,58.875079312037435,,,,,,,,,,,,,,,,,57.82609966331683,57.99918662972613,59.333170557815585,61.39951204049901,61.86668743411489,62.469563421049976,62.4274307182322,62.09434168883294,60.29947371317673,58.95653596145735,58.61080800968437,58.257157949222965,58.178687794256824,58.49496890807219,58.886074403677505,,,60.29947371317673,,,60.680409010307116,#000000,2.182685642029576,60.680409010307116,0.026704180835992613,57.046097603741906,11.491969443921839,True,False,True,False,False,1.2961719366335025,0.0,0.0,0.0,0.0,1,0.9807478261549332,0.9172603480066238,False,False,False,False,0.226256681301107,0.26564350792279195,False,False,False,False,5789465,4031727.0103137204,False,False,False,False,885033.9309214769,False,False,False,False
2024-01-05 00:00:00+00:00,61.1609697181,61.5243216576,59.481694538,59.7566635733,922780,,,,,,,,,,,,,,,,,61.06649199710399,60.89682201928331,59.021666501697375,60.571008115026366,61.67283794487668,62.190024576386925,62.461441861002484,61.57842371530087,59.823569739046306,59.51916339696735,58.749837235112985,58.336425660353356,58.13414344103067,58.305542667694105,58.57528756988791,58.87879999883581,,,,,,,,,,,,,,,,60.72232863789999,57.883061654418455,58.04372758992714,59.34857421678671,61.39397994397947,61.858295321528544,62.460316402096716,62.419003578689406,62.08857989404479,60.30085888147958,58.961371982201086,58.61638336843431,58.26323730886204,58.18442817184978,58.49970652430617,58.88962921054815,,,60.30085888147958,,,60.76600879937712,#000000,2.1656834002376324,60.76600879937712,0.18237241818427505,56.26586766232902,10.810287414810048,True,False,True,False,False,2.146932651266308,0.0,0.0,0.0,0.0,1,0.9587405497099485,0.9157850789341268,False,False,False,False,0.22346517917210754,0.24455434354744976,False,False,False,False,6712245,4136845.3628504374,False,False,False,False,886514.1689245563,False,False,False,False
2024-01-08 00:00:00+00:00,62.3983303771,62.6291079604,60.9154616508,61.3377355265,757017,,,,,,,,,,,,,,,,,61.228397554491146,60.94978927184036,59.05019567762015,60.58161936734789,61.67478635174292,62.188893216813405,62.45955005233677,61.57969503988336,59.82907996068695,59.52515107642772,58.756923028450025,58.344012208667,58.141415486494054,58.31218547704564,58.58113063145074,58.883917443592274,,,,,,,,,,,,,,,,61.28954621339899,57.94813008770879,58.095859039183196,59.372304207731915,61.397887618077746,61.85902891375754,62.458244215077286,62.417234729992124,62.08821042416371,60.30536176003062,58.96814106607525,58.623655747543836,58.27074347780178,58.19144396284604,58.50577048391647,58.89453092377046,,,60.30536176003062,,,60.81494823891561,"rgba(38, 166, 154, 0.5)",2.1860997128098196,60.81494823891561,0.7242954787955445,57.90114091370975,10.810287414810048,True,False,True,False,False,4.577484718186334,0.0,0.0,0.0,0.0,1,1.0652813471753315,0.8856380416755556,False,False,False,False,0.3292680553277496,0.2869111994375997,False,False,False,False,7469262,4267528.368228852,False,False,False,False,881435.8485745738,False,False,False,False
2024-01-09 00:00:00+00:00,61.4653997215,61.7698297249,60.9252819735,61.6421655299,747335,,,,,,,,,,,,,,,,,61.251970058896546,60.96989879381617,59.07222434616304,60.587557755730856,61.6729999858816,62.18463101087792,62.45539654866996,61.57909560861849,59.83299787374797,59.529610510947435,58.76260430828564,58.35025237958515,58.147460892031745,58.31766163234158,58.58587473007559,58.88798691454264,,,,,,,,,,,,,,,,61.319502933761314,58.001201226355676,58.138321259178454,59.39007403352076,61.39781546814014,61.85625761512866,62.453691282793436,62.413143379998836,62.08584121846715,60.308215614764386,58.97348193820481,58.629539286032596,58.27694211165857,58.19726273380875,58.51071628497946,58.8984261553547,,,60.308215614764386,,,60.82502232627293,#000000,2.202348616549731,60.82502232627293,0.29077022157840987,56.83265589033133,10.810287414810048,True,False,True,False,False,2.586042670617605,0.0,0.0,0.0,0.0,1,1.0412211739194357,0.860375264744507,False,False,False,False,0.29051665740125665,0.28871392841942817,False,False,False,False,6721927,4363779.294964976,False,False,False,False,876176.9917677278,False,False,False,False
2024-01-10 00:00:00+00:00,61.4359387534,61.5734232711,60.8565397147,61.3966574627,625644,,,,,,,,,,,,,,,,,61.256030864510095,60.981721034989306,59.089580120097054,60.5918596458289,61.671014065557735,62.18066256499817,62.45162673325983,61.57834177725251,59.83605635853207,59.53313086944497,58.76716436564158,58.35528848357725,58.152351708948885,58.322084901071555,58.589695197091494,58.89125009107417,,,,,,,,,,,,,,,,61.313176554890575,58.043134305053144,58.1719861635932,59.403991167169714,61.397221929831964,61.853482322500184,62.449561248286585,62.40941778507507,62.083593145680645,60.310376741460864,58.97775383008191,58.63427081492211,58.28194920090447,58.20196826341384,58.514702777691944,58.901549440474,,,60.310376741460864,,,60.83029826990063,#000000,2.225938936667879,60.83029826990063,0.2720831526519705,56.0535313096372,10.638144579382143,True,False,True,False,False,2.5235279107745967,0.0,0.0,0.0,0.0,1,1.021957014171055,0.8657383385815162,False,False,False,False,0.27882000579718896,0.28376696710830857,False,False,False,False,6096283,4431720.616731055,False,False,False,False,866352.1685611502,False,False,False,False
2024-01-11 00:00:00+00:00,61.4752200442,61.5930639165,60.7092348743,61.13150875,662973,,,,,,,,,,,,,,,,,61.25636090290028,60.9922136444899,59.10743479497275,60.59617064270246,61.66877150719041,62.17635790019733,62.44755796178613,61.57746642744727,59.83921788398465,59.536783579231944,58.77192231676264,58.360552853019136,58.157469215615684,58.32671132706815,58.59368777988308,58.894655923432154,,,,,,,,,,,,,,,,61.303541099088804,58.08602457867227,58.2065534241359,59.41829064172937,61.39643123912649,61.850419053657895,62.445106376199924,62.40539367978446,62.08113696413787,60.31258778385608,58.98220594168071,58.63921086404245,58.28718508945702,58.206891497562125,58.51886992408993,58.90480944388664,,,60.31258778385608,,,60.835191004264615,#000000,2.2516393853892662,60.835191004264615,0.2842502418853079,55.61519080205823,10.071895561762815,True,False,True,False,False,2.60289360793627,0.0,0.0,0.0,0.0,1,1.0220511762396185,0.8633495298238832,False,False,False,False,0.273214881816032,0.2784909244621703,False,False,False,False,6759256,4522996.514114151,False,False,False,False,858376.5148920856,False,False,False,False
2024-01-12 00:00:00+00:00,61.1904306862,62.084080051,60.9842039097,61.7109077888,615682,,,,,,,,,,,,,,,,,61.27086643526494,61.00671328994845,59.12497123258345,60.6010811024722,61.66751769632839,62.17308899130678,62.44431086112029,61.577065297487884,59.84247157300835,59.54047652684578,58.776608531054656,58.36569422739212,58.16245159186474,58.33122899946208,58.59760736173745,58.898024011921656,,,,,,,,,,,,,,,,61.320033999343174,58.1268056869653,58.23961954411154,59.43251408195185,61.39655367235142,61.848366555082634,62.441554556778215,62.40220118999288,62.07931161764773,60.31497827501079,58.98661510225653,58.644061755209506,58.292292563420844,58.21168888799123,58.52295435883985,58.908034548434834,,,60.31497827501079,,,60.84252510928011,#000000,2.272432950097515,60.84252510928011,0.15309828037168832,54.576979238551935,8.907578919917782,False,False,True,False,False,1.9792714791369406,0.0,0.0,0.0,0.0,1,1.0140221154377163,0.8570328858307495,False,False,False,False,0.30711142553452675,0.2928011749983485,False,False,False,False,6143574,4586548.572384184,False,False,False,False,848859.0829355333,False,False,False,False
2024-01-16 00:00:00+00:00,61.799290693,61.8483923064,60.8761803601,60.8761803601,782629,,,,,,,,,,,,,,,,,61.2949326966632,61.02743731019228,59.14772646589158,60.60790412945487,61.6665036736836,62.16945686920544,62.44056623248205,61.57684283207455,59.84681893993438,59.54536980169369,58.78273996233807,58.37239325639743,58.16893431475627,58.337116459525475,58.602729657666536,58.90244204789859,,,,,,,,,,,,,,,,61.34879236292426,58.178580026148445,58.281823343933645,59.45109642170381,61.39729790159499,61.84631755601473,62.43746239261839,62.39853509524874,62.07731470463988,60.31824405277184,58.9923996379044,58.65039920465244,58.298943785731076,58.217933934455125,58.52828765971612,58.91226609300565,,,60.31824405277184,,,60.852951140443714,#000000,2.3031706791332778,60.852951140443714,0.41088555057170684,55.273646171116695,8.907578919917782,False,False,True,False,False,3.237355517455029,0.0,0.0,0.0,0.0,1,1.0243339745113293,0.8551333875242931,False,False,False,False,0.28766727055611874,0.29023422277723365,False,False,False,False,6926203,4678299.7264083335,False,False,False,False,846261.8247811986,False,False,False,False
2024-01-17 00:00:00+00:00,60.9056413281,61.3475558492,60.591391002,60.9449226189,740135,,,,,,,,,,,,,,,,,61.264562702089194,61.02445552707538,59.16384022177086,60.61030825955356,61.66221248111356,62.16318239499017,62.43494334069202,61.574934921863566,59.8495310444708,59.54866156314205,58.78732738270553,58.377576034340585,58.17401807871562,58.341684846602746,58.606627119158766,58.905711794072744,,,,,,,,,,,,,,,,61.29814571640197,58.21811494405145,58.313991744211215,59.463666385433434,61.394478329944484,61.84123406899826,62.43131454619817,62.39293377586809,62.07359496142013,60.31987070400574,58.996633869424386,58.655197826105244,58.3041158120063,58.22281703195027,58.532369654684025,58.91539497252461,,,60.31987070400574,,,60.852198881664705,#000000,2.3169630155381333,60.852198881664705,0.023065731337487756,53.394911793475764,7.5120918558043,False,False,False,False,False,1.2693020629164238,0.0,0.0,0.0,0.0,1,1.0065335542021598,0.8698043313744744,False,False,False,False,0.23711111433209048,0.2636726685546621,False,False,False,False,6186068,4737427.894000164,False,False,False,False,842099.9885152694,False,False,False,False
2024-01-18 00:00:00+00:00,62.5750961856,62.5947368309,61.5832435938,61.5832435938,748306,,,,,,,,,,,,,,,,,61.34481243644397,61.06940963100278,59.1915242898461,60.62194462244141,61.66574755104099,62.163636331374605,62.43424539121732,61.577003128194235,59.855495081854926,59.5550575488536,58.794730221351074,58.38543985462624,58.18154406269641,58.34858799213732,58.6127396030789,58.911108944660164,,,,,,,,,,,,,,,,61.40614201763052,58.275490270881505,58.36143567919217,59.48712883822794,61.39988101798441,61.843565806226565,62.430565205461235,62.392381820191865,62.074183975948294,60.32489922228474,59.00374173956324,58.662774106036764,58.311890921520245,58.23008790686257,58.538700880056275,58.92056982476925,,,60.32489922228474,,,60.87372749331496,"rgba(38, 166, 154, 0.5)",2.3598928445830194,60.87372749331496,0.7209516721025809,55.552535234528676,7.5120918558043,False,False,True,False,True,4.643039276231647,0.0,0.0,0.0,0.0,1,0.9919426100036092,0.8635266276847926,False,False,False,False,0.34282824331996076,0.3032504559373114,False,False,False,False,6934374,4823582.64325506,False,False,False,False,838421.7928872197,False,False,False,False
2024-01-19 00:00:00+00:00,63.0268310293,63.2330578058,62.3295881183,62.7911432848,696987,,,,,,,,,,,,,,,,,61.45175707723746,61.128621153783655,59.22193732587762,60.63665259804265,61.67240622309116,62.16698713550501,62.43575610817108,61.58065732842536,59.86243621039289,59.56233420016108,58.802813112408025,58.39389103798747,58.18957963576703,58.35600095365498,58.61936926202579,58.91703879101163,,,,,,,,,,,,,,,,61.5452643621928,58.3354869196294,58.4114032614018,59.513391611190016,61.40842749009625,61.84894099172214,62.4322334425692,62.39408118617781,62.07661598656016,60.331040410773014,59.011577014868436,58.671001081854584,58.32022641014559,58.23786396717184,58.545547729363236,58.92625861453349,,,60.331040410773014,,,60.90082155115003,"rgba(38, 166, 154, 0.5)",2.414219742104254,60.90082155115003,0.8806197054361422,57.753662847966666,3.5319819904808583,True,False,True,False,True,5.520848714002767,0.0,0.0,0.0,0.0,1,1.0012940396659784,0.8526521431223998,False,False,False,False,0.34282824436258774,0.32303935014994956,False,False,False,False,7631361,4933691.598421528,False,False,False,False,832875.3304210543,False,False,False,False
2024-01-22 00:00:00+00:00,63.036651352,63.6847926496,62.8697058663,63.291979742,509132,,,,,,,,,,,,,,,,,61.537160074653805,61.1773227181304,59.2458449046935,60.64886794104823,61.67857441309028,62.170578832668404,62.43770979693174,61.58400506218789,59.86804824729108,59.5681650473186,58.80918105836086,58.40050398440256,58.19585012015062,58.36180057784955,58.624579002338585,58.92172472191181,,,,,,,,,,,,,,,,61.652962893166176,58.381490056796615,58.449893341419994,59.53420574904802,61.41602612352529,61.85411262828147,62.434381860670975,62.39619288638588,62.07913318472696,60.33609671083404,59.01777483838179,58.67746737184414,58.32674210560937,58.24393656673288,58.55092121424836,58.93075532496401,,,60.33609671083404,,,60.92253862364347,"rgba(38, 166, 154, 0.5)",2.464314860904189,60.92253862364347,0.8578906705050001,59.23825672271725,4.952325127939801,True,False,True,False,True,5.540072706698297,0.0,0.0,0.0,0.0,1,1.0149530055065905,0.8404692278124832,False,False,False,False,0.3428282449965789,0.33293379757326425,False,False,False,False,8140493,5059448.516130487,False,False,False,False,820179.5135417973,False,False,False,False
2024-01-23 00:00:00+00:00,63.3214407101,64.102156364,63.1446749016,63.6258707135,564632,,,,,,,,,,,,,,,,,61.639366978086485,61.23700783653111,59.2741825991028,60.663993508138375,61.68681170160785,62.175787527950256,62.44078910158026,61.588447947292025,59.874856772746945,59.57518810203305,58.816744233061414,58.40831309526582,58.2032374966302,58.36864834627064,58.63075336980265,58.92730446736548,,,,,,,,,,,,,,,,61.779048405672775,58.43488289482,58.4947410183427,59.559043738738914,61.425905276137605,61.86118163222992,62.437761921674095,62.399469007465136,62.08272107916228,60.34231938735406,59.02516085444347,58.68513221445215,58.33442962506405,58.25109547645385,58.557282701463805,58.936111033222524,,,60.34231938735406,,,60.948675321833335,"rgba(38, 166, 154, 0.5)",2.51444879067957,60.948675321833335,0.9436523014753411,60.75236198168885,6.414690036510606,True,False,True,False,True,6.104169910598294,0.0,0.0,0.0,0.0,1,1.0248135274236767,0.8369448939002612,False,False,False,False,0.34282824539372514,0.3378810214834947,False,False,False,False,8705125,5202416.221380273,False,False,False,False,810158.0424225111,False,False,False,False
2024-01-24 00:00:00+00:00,62.1430019872,64.1659884615,62.1282715031,63.9794023303,507530,,,,,,,,,,,,,,,,62.8124206506,61.69124220831559,61.27223772481751,59.29513040752375,60.67410950644857,61.69131285576375,62.177984270874475,62.441734698945865,61.59096398449917,59.879767628373514,59.58034753228386,58.822498820740336,58.414340077982125,58.20897594214962,58.37394192307854,58.63548610037713,58.93153491343702,,,,,,,,,,,,,,,,61.838104850867346,58.47536878299513,58.52878151144513,59.577153287850386,61.431725031705085,61.864790156328546,62.438804880648284,62.40054563525274,62.084347589073445,60.34664742247275,59.03073398111263,58.690992616635825,58.3403769009813,58.25664899400617,58.562170941585734,58.94017055124043,,,60.34664742247275,,,61.125658654240056,#000000,2.534210892207063,61.125658654240056,0.4014438325114822,58.37528578626943,6.414690036510606,True,False,True,False,False,3.415253235927807,0.0,0.0,0.0,0.0,1,1.012685557066717,0.825865832367994,False,False,False,False,0.3004347230473169,0.3191578722654058,False,False,False,False,8197595,5319874.212698693,False,False,False,False,798290.2760530009,False,False,False,False
2024-01-25 00:00:00+00:00,62.8206042528,62.9826395772,62.4572523133,62.9580887705,485898,,,,,,,,,,,,,,,,62.783601198219436,61.73438880748974,61.303285616089696,59.31462218839395,60.68344105998812,61.69536384202428,62.17987921889796,62.442492310175325,61.59324737819184,59.88435965965188,59.58518190179578,58.82791149541804,58.42001764574282,58.2143862830455,58.37893095131955,58.63994330991355,58.935515064994966,,,,,,,,,,,,,,,,61.88559105168972,58.512916424187196,58.560430566042164,59.593990729647444,61.43701531385773,61.868006098944285,62.43964134434008,62.401424423202144,62.08577252202031,60.35067812507788,59.03597132855917,58.69650767410702,58.345981084130706,58.26188455170965,58.56677559048592,58.943990067572216,,,60.35067812507788,,,61.137507393906546,"rgba(38, 166, 154, 0.5)",2.5696974794720373,61.137507393906546,0.6549786005313205,58.20555491266728,6.414690036510606,True,False,True,False,False,4.781186299564823,0.0,0.0,0.0,0.0,1,1.0210380582135041,0.8386166507102375,False,False,False,False,0.2629008228667128,0.2910293475660593,False,False,False,False,8683493,5451780.831808549,False,False,False,False,786039.5985607265,False,False,False,False
2024-01-26 00:00:00+00:00,63.3018000647,63.3607220008,62.8500652209,63.1348545789,646482,,,,,,,,,,,,,,,,62.936266536480794,61.808038067003636,61.35395488946513,59.34332412160648,60.698204701680446,61.70281308660481,62.18420157256668,62.444839682446066,61.59735938452068,59.89133205004308,59.592435484368444,58.83585313643017,58.428273909710995,58.22222478960293,58.38618282094334,58.646458814351966,58.94137526013369,,,,,,,,,,,,,,,,61.96857231279555,58.56668053739482,58.605930288775085,59.61904090912533,61.446199428727894,61.87424877565274,62.44221817412539,62.40396490320198,62.08883814363621,60.35694792557132,59.04369651640786,58.70457471092978,58.35411933763134,58.26947705087786,58.57349553034859,58.94961550467779,,,60.35694792557132,,,61.16664877457121,"rgba(38, 166, 154, 0.5)",2.61787635061172,61.16664877457121,0.8156043312090991,59.02955784849326,6.414690036510606,True,False,True,False,False,5.7388641606118895,0.0,0.0,0.0,0.0,1,1.0233383365342643,0.8280094242960837,False,False,False,False,0.28420438929447944,0.28761686843026935,False,False,False,False,9329975,5603866.877619979,False,False,False,False,780566.751558345,False,False,False,False
2024-01-29 00:00:00+00:00,63.4392845823,63.5865894227,62.908987157,63.4294642597,424574,,,,,,,,,,,,,,,,63.013460395029405,61.85701732320159,61.388226258011144,59.362627369644514,60.70835222366514,61.70812972141017,62.187421855089354,62.446670385102124,61.60028881943409,59.89609090742207,59.597370051889776,58.841221828949486,58.43384104577933,58.227505260337736,58.39107328127224,58.65086046354021,58.94534289167825,,,,,,,,,,,,,,,,62.02320324935103,58.60237870909815,58.63623301483398,59.635946928400465,61.45266626902403,61.87875773001657,62.44422565199405,62.40592880350134,62.09110275583023,60.36125565974898,59.048926809728805,58.710023364125156,58.35960492991944,58.27459345581192,58.57803295307204,58.953424766445636,,,60.36125565974898,,,61.18499920149044,"rgba(38, 166, 154, 0.5)",2.6670095201223774,61.18499920149044,0.8452483441851818,59.84812847304471,6.414690036510606,True,False,True,False,False,6.0131718720731655,0.0,0.0,0.0,0.0,1,1.0241516815994416,0.851898306821147,False,False,False,False,0.29909491729401333,0.29335589286214137,False,False,False,False,9754549,5766638.72555645,False,False,False,False,766606.2514972335,False,False,False,False
2024-01-30 00:00:00+00:00,63.3705423235,63.6160503908,63.1348545789,63.3116203874,664427,,,,,,,,,,,,,,,,63.10119863090621,61.93058944681203,61.44117290282196,59.392931354987056,60.724450789023074,61.716699697431196,62.19270137623696,62.449724723929855,61.605019010865576,59.90364677731416,59.60519493119042,58.84971416680057,58.442638535858165,58.23584767379289,58.39880352082881,58.65782377261909,58.95162574345953,,,,,,,,,,,,,,,,62.10403285179304,58.65790197416128,58.68349961567429,59.66253757477267,61.463032493076966,61.88606124511915,62.447572599630355,62.409195049279454,62.09480965875101,60.36811337431983,59.05720520439092,58.71863918545423,58.36827266826857,58.28267805405665,58.58520933860017,58.95945752746893,,,60.36811337431983,,,61.21174455734531,"rgba(38, 166, 154, 0.5)",2.711810749375705,61.21174455734531,0.7960724274920986,60.1648891101881,6.414690036510606,True,False,True,False,False,5.849802252368129,0.0,0.0,0.0,0.0,0,1.0149061286891494,0.8618962573411093,False,False,False,False,0.31382667222722505,0.3035912825446832,False,False,False,False,9090122,5896971.402985609,False,False,False,False,762599.2220267538,False,False,False,False
2024-01-31 00:00:00+00:00,62.3492287637,63.5767691,62.3295881183,63.1348545789,512718,,,,,,,,,,,,,,,,63.045945182161375,61.960220379779045,61.46759907204767,59.41239994465118,60.73385599203751,61.72079329696167,62.19461494773042,62.450490853682325,61.60737451171472,59.908414004318644,59.61021815630914,58.85534779271647,58.448552353764896,58.24148975589418,58.40400864015187,58.66247632423695,58.95578168576099,,,,,,,,,,,,,,,,62.13263010234895,58.69433693448229,58.71458224136326,59.6794039628265,61.46837667983003,61.889312784766815,62.448415683103974,62.410085066184934,62.09627165262263,60.37229334480559,59.06265443951613,58.724380644929916,58.37411229947172,58.288139190234716,58.59001511593403,58.96344726425234,,,60.37229334480559,,,61.220370831870966,#000000,2.7360139543273303,61.220370831870966,0.41259216899958023,57.24732234002116,6.414690036510606,False,False,True,False,False,3.4513809204820554,0.0,0.0,0.0,0.0,1,0.9889858422717953,0.8658248269260662,False,False,False,False,0.2655628819745183,0.28457708225960077,False,False,False,False,8577404,6002086.406790095,False,False,False,False,752799.9584178615,False,False,False,False
2024-02-01 00:00:00+00:00,63.3312610327,63.4589252277,62.3148576342,62.8304245755,518141,,,,,,,,,,,,,,,,63.04443882234868,61.99802978325059,61.49889790467112,59.4334953847546,60.744593686274406,61.72602451318523,62.19751138422401,62.4519848796268,61.61033161806625,59.913693602407434,59.61573430481149,58.86143701988032,58.4549044088658,58.247534257429514,58.409597927632305,58.66749216625532,58.960284946679984,,,,,,,,,,,,,,,,62.17116645564462,58.73302821762084,58.747684255085225,59.69781634485639,61.47491412605955,61.89364457051174,62.45005355572521,62.4117210841524,62.098377787697395,60.37700354042236,59.06856641506535,58.73057300649304,58.38037859224364,58.29399377417521,58.59519013012294,58.96777139816586,,,60.37700354042236,,,61.23372057582924,"rgba(38, 166, 154, 0.5)",2.772762112792371,61.23372057582924,0.7564804954574289,57.57567985639693,6.414690036510606,False,False,True,False,False,5.474996981073129,0.0,0.0,0.0,0.0,1,0.9968525199336158,0.8694988045931957,False,False,False,False,0.2581003739984167,0.2713387281290087,False,False,False,False,9095545,6123398.508484602,False,False,False,False,743597.6463230434,False,False,False,False
