date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_772,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_533,aVWAP_peak_476,aVWAP_peak_446,aVWAP_peak_382,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_138,aVWAP_peak_51,aVWAP_valley_864,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_765,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_687,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_638,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_398,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_127,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_398,aVWAP_OB_bull_312,aVWAP_OB_bull_199,aVWAP_OB_bull_143,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,,,,,,,,,,,,,,,,,7.780158263380207,7.465445662943687,7.261774872354734,7.136894480461094,7.065565424730288,6.998642117091067,6.996770298753716,,,,,,,,,,,,,,,,,,,,,7.5658785883422075,7.189561976005069,7.126472970226063,7.08312033706175,7.062890829385821,7.045353680644161,6.9735486753417515,6.951882998020889,6.923370730963866,7.0573396325745055,,,7.08312033706175,7.0056647589223,,7.157921855192993,"rgba(38, 166, 154, 1.0)",0.43507713927200575,7.147490400135254,1.2009585259732025,47.267176227386614,4.972252077200999,False,True,False,True,False,10.905887130353555,0.0,0.0,0.0,0.0,0,0.9907216494845361,0.9525773195876286,False,False,False,False,0.19525294234122462,0.19513673049507735,False,False,False,False,306116.0,214339.61081442397,False,False,False,False,12059.009893225575,False,False,False,False
2025-06-02 18:00:00+00:00,7.68,7.73,7.655,7.715,6568.0,,,,,,,,,,,,,,,,,7.771758380267084,7.469188320943264,7.26607249295989,7.140466994249751,7.068222745712243,7.000367847043964,6.9980602400093765,,,,,,,,,,,,,,,,,,,,,7.568344539963628,7.19364042312131,7.130006983104829,7.086240942091775,7.06595543124895,7.0476849049078,6.975208127771147,6.953535443469632,6.924952996907894,7.058474847723332,,,7.086240942091775,7.007445784307296,,7.159893038911522,"rgba(38, 166, 154, 1.0)",0.4383093234954721,7.149647664341062,1.289847843414123,47.63444674188053,4.972252077200999,False,True,False,True,False,11.887309088076659,0.0,0.0,0.0,0.0,0,0.9740932642487046,0.9537132987910187,False,False,False,False,0.20167936349115945,0.1984080469931184,False,False,False,False,312684.0,215864.33002660342,False,False,False,False,11973.877956896496,False,False,False,False
2025-06-02 19:00:00+00:00,7.715,7.73,7.69,7.725,17026.0,,,,,,,,,,,,,,,,,7.759633765353877,7.4789520645629874,7.277202203098606,7.1497629539525915,7.075169811090629,7.00489717616,7.001453168407804,,,,,,,,,,,,,,,,,,,,,7.575016343580358,7.204219925693209,7.13920432061601,7.094379435171707,7.073948846518578,7.053788660038423,6.979563078056431,6.957870624006467,6.929103593400156,7.0614674113541875,,,7.094379435171707,7.012119495623141,,7.165625493003648,"rgba(38, 166, 154, 1.0)",0.4414826779783669,7.15577375185688,1.289351262318411,48.2976405266718,4.972252077200999,False,True,False,True,False,12.105687856217596,0.0,0.0,0.0,0.0,0,0.9808429118773947,0.9494949494949494,False,False,False,False,0.21070417102154756,0.20455610900733298,False,False,False,False,329710.0,217629.37917347776,False,False,False,False,12052.205430432983,False,False,False,False
2025-06-03 14:00:00+00:00,7.505,7.65,7.36,7.65,12122.0,,,,,,,,,,,,,,,,,7.732399636990654,7.480997697957504,7.281991654766707,7.154359015552011,7.078798721056611,7.007360852939551,7.003306433770135,,,,,,,,,,,,,,,,,,,,7.553333333333334,7.5743360715915635,7.209191873265614,7.1437886350810125,7.098570327689421,7.078115736368682,7.057020747411374,6.981957810117302,6.96027452681476,6.9314297678543255,7.063058495980308,,7.553333333333334,7.098570327689421,7.01465284481707,,7.188349518807826,"rgba(38, 166, 154, 1.0)",0.44353516370343965,7.188538474740992,1.0404170019032697,45.92456927373479,2.9086313569459676,False,True,False,True,False,9.858576248981443,1.0,7.65,7.36,0.0,0,0.9570637119113573,0.9598337950138501,False,False,False,False,0.10669513422074839,0.1556256216140407,False,False,False,False,317588.0,219179.12523280366,False,False,False,False,12053.287516782859,False,False,False,False
2025-06-03 15:00:00+00:00,7.64,7.74,7.615,7.735,3765.0,,,,,,,,,,,,,,,,,7.730992223733306,7.482824319754289,7.284213611766172,7.156270494514619,7.080251714374763,7.008321258733687,7.004028853704669,,,,,,,,,,,,,,,,,,,,7.587301357504039,7.575516602501996,7.21133864604278,7.145683019678403,7.100261817269499,7.079781154605103,7.058303571872464,6.982883096447998,6.961196711641971,6.9323144394073255,7.063694444407424,,7.587301357504039,7.100261817269499,7.015642944918696,,7.191398740997806,"rgba(38, 166, 154, 1.0)",0.44684588309979867,7.191495300539579,1.216313543475201,47.83855465933543,2.9086313569459676,False,True,False,True,False,11.745697419510364,0.0,0.0,0.0,0.0,0,0.9734544184421936,0.952148096402375,False,False,False,False,0.19396958328104572,0.17479760244754322,False,False,False,False,321353.0,220763.21631446562,False,False,False,False,11924.78693512731,False,False,False,False
2025-06-03 16:00:00+00:00,7.735,7.76,7.635,7.705,4424.0,,,,,,,,,,,,,,,,,7.729621319681913,7.484964358130807,7.286815102962313,7.158513146298018,7.081959506554257,7.009451801419197,7.004879875713171,,,,,,,,,,,,,,,,,,,,7.611848587793149,7.5769123501095725,7.213854297700019,7.147905828543669,7.102248228638852,7.081737164873318,7.0598122101530105,6.983972344812959,6.962282260045681,6.933355869475187,7.064444002138341,,7.611848587793149,7.102248228638852,7.016808354578215,,7.194143236391302,"rgba(38, 166, 154, 1.0)",0.44956983443735615,7.194214528375623,1.1361649125405253,47.97588029496494,2.9086313569459676,False,True,False,True,False,10.850004551406858,0.0,0.0,0.0,0.0,0,0.9747457032620134,0.9491406524026657,False,False,False,False,0.20425451247100831,0.18952605745927575,False,False,False,False,316929.0,222254.15869718706,False,False,False,False,11808.495664815258,False,False,False,False
2025-06-03 17:00:00+00:00,7.705,7.78,7.665,7.755,5701.0,,,,,,,,,,,,,,,,,7.729821501206073,7.488078680385403,7.2903865120964335,7.161552243955054,7.084264376619705,7.010973302157464,7.006025925515056,,,,,,,,,,,,,,,,,,,,7.638474165769645,7.579140253047758,7.2172778332655145,7.150915468529823,7.104930369855705,7.084374584214601,7.061846575160049,6.985436255953708,6.963739455809379,6.934751922325594,7.06545784535543,,7.638474165769645,7.104930369855705,7.018377311847041,,7.197635959512356,"rgba(38, 166, 154, 1.0)",0.4532585424526516,7.197697702845718,1.2295461529277159,49.96999721280953,2.9086313569459676,False,True,False,False,True,11.957062333693717,0.0,0.0,0.0,0.0,1,0.9713780918727914,0.9583038869257947,False,False,False,False,0.2171711510983294,0.20334860427880258,False,False,False,False,322630.0,223810.3732910291,False,False,False,False,11713.805809546804,False,False,False,False
2025-06-03 18:00:00+00:00,7.755,7.765,7.715,7.75,5608.0,,,,,,,,,,,,,,,,,7.730502172357315,7.491188769103084,7.2939224203532005,7.164562312502789,7.086550475005266,7.01248438842535,7.007165219090054,,,,,,,,,,,,,,,,,,,,7.657071579169302,7.581408919002157,7.22066618887041,7.153896288972313,7.107588239588321,7.0869878892411355,7.063865422923544,6.9868898966024,6.965186072631028,6.936137592702213,7.066467043353502,,7.657071579169302,7.107588239588321,7.019935478699012,,7.200696716105188,"rgba(38, 166, 154, 1.0)",0.4563292433960094,7.200788910507964,1.2035412970792714,51.078969438788164,2.9086313569459676,False,True,False,False,True,11.804204273512298,0.0,0.0,0.0,0.0,1,0.9610343606092809,0.9635139922068721,False,False,False,False,0.22625519236056293,0.21480189831968277,False,False,False,False,317022.0,225255.51479039298,False,False,False,False,11619.142153584839,False,False,False,False
2025-06-03 19:00:00+00:00,7.755,7.93,7.745,7.9,36977.0,,,,,,,,,,,,,,,,7.858333333333335,7.762375488873905,7.518491123387693,7.321552034336081,7.187449263169542,7.103807341298755,7.023837437053962,7.015749889783268,,,,,,,,,,,,,,,,,,,,7.765561103255245,7.60453139348285,7.246644541545979,7.176516621234321,7.127646521655147,7.106643838590163,7.07908648208193,6.997772976820768,6.975981763057037,6.946441528893203,7.074164718423814,,7.765561103255245,7.127646521655147,7.031651079970894,,7.257504600014578,"rgba(38, 166, 154, 1.0)",0.46169212861128334,7.268584331243728,1.3676119423034083,56.37351507213282,0.6271967606344404,False,True,True,False,True,15.031239709006847,0.0,0.0,0.0,0.0,1,0.9622708039492243,0.9555712270803949,False,False,False,False,0.2775910848675193,0.24619649159360105,False,False,False,False,353999.0,227251.53781689852,False,False,False,False,12012.287236474995,False,False,False,False
2025-06-04 14:00:00+00:00,7.77,7.865,7.755,7.805,7175.0,,,,,,,,,,,,,,,,7.850207993597876,7.764496392774832,7.522613929981351,7.3261323743353275,7.191398392693516,7.10685084526156,7.025875281276107,7.017297973432329,,,,,,,,,,,,,,,,,,,,7.769611290010382,7.60778070723164,7.251049926979852,7.1804289965340615,7.1311572166189725,7.1100963742340335,7.08178746466336,6.999732439860211,6.977929395426706,6.948306115140856,7.075546932631516,,7.769611290010382,7.1311572166189725,7.0337513351087075,,7.25991052856234,"rgba(38, 166, 154, 1.0)",0.4652473138697948,7.271212668960162,1.1473195333465687,56.05249667378312,0.6271967606344404,False,True,True,False,True,12.155070216708946,0.0,0.0,0.0,0.0,1,0.9626891939457937,0.9556494192185847,False,False,False,False,0.2629777506025273,0.2545871210980642,False,False,False,False,346824.0,229105.37443989233,False,False,False,False,11937.290535134296,False,False,False,False
2025-06-04 15:00:00+00:00,7.805,7.88,7.755,7.825,9860.0,,,,,,,,,,,,,,,,7.844693463181024,7.76780643340289,7.528315567326103,7.332436860644163,7.196845197555419,7.111059484092923,7.028700008249238,7.019446766790765,,,,,,,,,,,,,,,,,,,,7.775413241155954,7.612330699352958,7.257116752246192,7.185825508915219,7.136005116283385,7.114864206478352,7.085525804447485,7.002448390696412,6.980628436181756,6.950889918881569,7.0774680314446865,,7.775413241155954,7.136005116283385,7.0366622715813545,,7.263569467754026,"rgba(38, 166, 154, 1.0)",0.4687904889420421,7.27516048170874,1.1728896623566916,56.42194164025675,1.09335867925423,False,True,True,False,True,12.583422916101924,0.0,0.0,0.0,0.0,1,0.971106412966878,0.9474982381959123,False,False,False,False,0.2669520848064683,0.26076960295226626,False,False,False,False,356684.0,231083.33762687075,False,False,False,False,11905.084480326012,False,False,False,False
2025-06-04 16:00:00+00:00,7.825,7.84,7.66,7.66,8336.0,,,,,,,,,,,,,,,,7.828021802356666,7.765511781855731,7.531373046518718,7.336574955255436,7.200649783831903,7.114082604868552,7.030772682422707,7.021028671962255,,,,,,,,,,,,,,,,,,,,7.770497474317499,7.614247587865896,7.261252384749607,7.189609074687742,7.139459312180836,7.118280822837891,7.088230614209454,7.0044514153086945,6.982626591293073,6.952812469794448,7.0788667857856105,,7.770497474317499,7.139459312180836,7.038794490289867,,7.264649992742248,"rgba(38, 166, 154, 0.5)",0.46990071790185756,7.276500568806531,0.8161286343758382,51.58009588058978,1.09335867925423,False,True,False,False,False,7.830617496282159,0.0,0.0,0.0,0.0,1,0.9876766944545123,0.9398332729249725,False,False,False,False,0.23146251401424278,0.24611605848325452,False,False,False,False,348348.0,232901.3944078495,False,False,False,False,11849.74983722018,False,False,False,False
2025-06-04 17:00:00+00:00,7.665,7.72,7.64,7.65,8454.0,,,,,,,,,,,,,,,,7.809153460825024,7.761078252116221,7.533579830329324,7.340146723653943,7.2040860553081165,7.116867535062537,7.032710468389105,7.022511449283439,,,,,,,,,,,,,,,,,,,,7.76220232632312,7.615236372498219,7.264922780004801,7.19303524516727,7.142622782931667,7.1214219558947915,7.090735019272503,7.00633025488757,6.984505367496502,6.954626009336849,7.080168989250455,,7.76220232632312,7.142622782931667,7.040785619882451,,7.265049519896392,"rgba(38, 166, 154, 0.5)",0.46986340740859805,7.277153395127527,0.7935212638260246,48.10246926120999,3.7154659322424806,False,True,False,True,False,7.553570171853668,0.0,0.0,0.0,0.0,1,0.9886943836615608,0.9343544857768051,False,False,False,False,0.19525294234122462,0.22068450041223958,False,False,False,False,339894.0,234560.19449454948,False,False,False,False,11797.102552922193,False,False,False,False
2025-06-04 18:00:00+00:00,7.645,7.69,7.62,7.625,11312.0,,,,,,,,,,,,,,,,7.786539729319402,7.754290113404709,7.53590363459813,7.3444546888129905,7.208363531526218,7.1203841322574775,7.0351840509567145,7.024408737174876,,,,,,,,,,,,,,,,,,,,7.750545366088123,7.615926318694344,7.269435303921795,7.197307636383087,7.146599282495019,7.125380458017781,7.0939093625859355,7.00873365480098,6.986912185910011,6.95695404109736,7.081829000077601,,7.750545366088123,7.146599282495019,7.043325233790017,,7.265424275164345,"rgba(38, 166, 154, 0.5)",0.4688517889482738,7.277841293611905,0.7404444529620754,45.12727811570988,0.9353810622574272,False,True,False,True,False,6.855140067733615,0.0,0.0,0.0,0.0,1,0.9857195166605639,0.9348224093738554,False,False,False,False,0.18244717554978757,0.20156583798101357,False,False,False,False,328582.0,236017.8969054867,False,False,False,False,11789.581583109446,False,False,False,False
2025-06-04 19:00:00+00:00,7.625,7.68,7.59,7.66,28442.0,,,,,,,,,,,,,,,,7.749697981113644,7.740066898324462,7.54125646874157,7.354709649880489,7.2187208484273135,7.128995048177029,7.041299261073587,7.029115744256446,,,,,,,,,,,,,,,,,,,,7.729097831795333,7.61743573681673,7.280273248269162,7.207662529888525,7.156292262668023,7.135042795810776,7.101708662635596,7.014681784413004,6.992871776185857,6.962724663959212,7.085947782304832,,7.729097831795333,7.156292262668023,7.0495998750128415,,7.2677684723548195,"rgba(38, 166, 154, 0.5)",0.46842156842502736,7.280861266126432,0.8093964057811119,44.565644501321806,0.322454707775897,False,True,False,True,False,7.6689156586986265,0.0,0.0,0.0,0.0,1,0.9779816513761469,0.9405504587155962,False,False,False,False,0.17224519873886313,0.18690551835993835,False,False,False,False,357024.0,237893.96051935514,False,False,False,False,12047.75861282868,False,False,False,False
2025-06-05 14:00:00+00:00,7.62,7.725,7.62,7.655,8390.0,,,,,,,,,,,,,,,,7.743841266905431,7.737392513393755,7.543073060180614,7.357835456759572,7.221845313065933,7.131594036987957,7.04314875091708,7.030542831772159,,,,,,,,,,,,,,,,,,,,7.725618975510185,7.618222762300545,7.283549125413042,7.210784581734226,7.159213261561948,7.1379522728256095,7.104064532135182,7.016479499230494,6.99467148327701,6.964466155980828,7.0872016299931975,,7.725618975510185,7.159213261561948,7.051497577466815,,7.269026184733935,"rgba(38, 166, 154, 0.5)",0.4677478819632196,7.2822972008069105,0.796802751150451,44.0298312716879,-0.4228769608126015,False,True,False,True,False,7.525256168366262,0.0,0.0,0.0,0.0,1,0.9827712609970674,0.9325513196480937,False,False,False,False,0.19140475268472196,0.18915513552233015,False,False,False,False,348634.0,239610.86035626437,False,False,False,False,11991.049176970871,False,False,False,False
2025-06-05 15:00:00+00:00,7.655,7.72,7.605,7.68,6767.0,,,,,,,,,,,,,,,,7.739776753398615,7.735420983873054,7.544519590292484,7.360324683812485,7.224343113555964,7.133678503906625,7.04463648213433,7.031692214401244,,,,,,,,,,,,,,,,,,,,7.723155080837035,7.618860659006601,7.2861624281438315,7.213281009837955,7.161552620166702,7.140283152573924,7.10595599184054,7.017925947653101,6.996119640400681,6.965867819704469,7.088211887232271,,7.723155080837035,7.161552620166702,7.0530238208326494,,7.270093082251153,"rgba(38, 166, 154, 0.5)",0.46733732054177757,7.2835029100503235,0.8484173476452143,44.79431472628803,-0.4228769608126015,False,True,False,True,False,8.118241150241438,0.0,0.0,0.0,0.0,1,0.9769568397951719,0.937454279444038,False,False,False,False,0.1862825109111917,0.18771882321676092,False,False,False,False,355401.0,241406.05631973312,False,False,False,False,11910.056166475199,False,False,False,False
2025-06-05 16:00:00+00:00,7.685,7.685,7.56,7.565,6122.0,,,,,,,,,,,,,,,,7.733440752961404,7.732095407101554,7.545127692178642,7.362074475279781,7.226251562834163,7.135322816472786,7.045836687665825,7.032622678693945,,,,,,,,,,,,,,,,,,,,7.718667309045302,7.618683875447113,7.288099308162235,7.215196867693051,7.1633814735423265,7.142116875883775,7.107459754073152,7.01909878318061,6.997298246403894,6.96701419087838,7.089020762749148,,7.718667309045302,7.1633814735423265,7.054252921200405,,7.270463658960374,"rgba(38, 166, 154, 0.5)",0.46548766446143647,7.283992684348021,0.6036837001407998,41.692506239590315,-3.119169016813835,False,True,False,True,False,4.825367021281529,0.0,0.0,0.0,0.0,0,0.9918699186991871,0.9379157427937915,False,False,False,False,0.16588707617964146,0.1768029496982012,False,False,False,False,349279.0,243078.50505896207,False,False,False,False,11820.318861568605,False,False,False,False
2025-06-05 17:00:00+00:00,7.565,7.63,7.53,7.59,4679.0,,,,,,,,,,,,,,,,7.728295840231283,7.729286876724083,7.545427240077304,7.363285467749996,7.2276205890490655,7.136518435858065,7.046717741423181,7.033306936095181,,,,,,,,,,,,,,,,,,,,7.714901100709355,7.618378918697344,7.289470863144349,7.2165737019469836,7.164705996350569,7.143448264038694,7.1085568436817805,7.019961431575239,6.998166340162282,6.967860126734837,7.08961329573527,,7.714901100709355,7.164705996350569,7.055154535958723,,7.270636632104465,"rgba(38, 166, 154, 0.5)",0.4643289064158406,7.284253163574254,0.6584703907103446,40.78810563466769,-4.191498965536994,False,True,False,True,False,5.436696134162659,0.0,0.0,0.0,0.0,0,0.9896793217840029,0.9310726133431624,False,False,False,False,0.14256484557475935,0.15968389763648028,False,False,False,False,353958.0,244797.5669960324,False,False,False,False,11709.60073968382,False,False,False,False
2025-06-05 18:00:00+00:00,7.59,7.6,7.55,7.575,4459.0,,,,,,,,,,,,,,,,7.723447066695988,7.726560059084038,7.5456465620715445,7.3643840094427615,7.228885176047469,7.137630775427582,7.0475416883093445,7.033947584563429,,,,,,,,,,,,,,,,,,,,7.711286707263137,7.618025206882596,7.290729392064544,7.217846653790252,7.16593551786384,7.144685701301984,7.109579384260999,7.020768944396887,6.998979480295779,6.9686532437417075,7.090167139603503,,7.711286707263137,7.16593551786384,7.055997391790963,,7.27077369963723,"rgba(38, 166, 154, 0.5)",0.4629370396746192,7.284470996789478,0.6275777877154173,39.72736647312826,-5.454454806946629,False,True,False,True,False,5.009955369267093,0.0,0.0,0.0,0.0,0,0.9904059040590406,0.9343173431734316,False,False,False,False,0.13816250187938497,0.1489231997579326,False,False,False,False,349499.0,246420.84502710163,False,False,False,False,11597.188325115078,False,False,False,False
2025-06-05 19:00:00+00:00,7.575,7.59,7.435,7.44,13229.0,,,,,,,,,,,,,,,,7.703276643623299,7.714691115086463,7.544412654523914,7.366263174502032,7.231657343293705,7.140250515352536,7.04957194586846,7.035536349282125,,,,,,,,,,,,,,,,,,,7.488333333333333,7.695414258448049,7.614961889168812,7.293280069459487,7.220666954875943,7.168776565568018,7.147584474757733,7.112026830124881,7.022778438359947,7.001017530327839,6.970659536169954,7.091510478830667,,7.695414258448049,7.168776565568018,7.058067084462383,,7.280633505047859,#000000,0.46042528323435794,7.307660820410446,0.2874281330944932,35.72412415085884,-9.379518720903043,False,True,False,True,False,1.2928066836787373,0.0,0.0,0.0,0.0,0,0.9796898079763662,0.9449778434268831,False,False,False,False,0.10619894540887335,0.127561072583403,False,False,False,False,336270.0,247813.85518172022,False,False,False,False,11622.487730927245,False,False,True,False
2025-06-06 14:00:00+00:00,7.605,7.65,7.545,7.595,5902.0,,,,,,,,,,,,,,,,7.6993466226119684,7.712124751774878,7.544909782334198,7.367811115512632,7.233389071140166,7.141766544278346,7.050693863518074,7.036410313925809,,,,,,,,,,,,,,,,,,,7.5217546564912094,7.692374428866495,7.614771107526369,7.295017208851394,7.222407934637533,7.170452228958446,7.149268186007923,7.113419977306446,7.02387671780705,7.002122240441044,6.971735907807964,7.0922696959140685,,7.692374428866495,7.170452228958446,7.05921496357315,,7.282796117785601,"rgba(38, 166, 154, 0.5)",0.4582181706260559,7.30989088460921,0.6222125914414302,39.163846539748356,-9.379518720903043,False,True,False,True,True,5.097589829101906,0.0,0.0,0.0,0.0,0,0.9746696035242293,0.9361233480176211,False,False,False,False,0.14973502052053475,0.13864804655196888,False,False,False,False,342172.0,249276.77215564705,False,False,False,False,11533.797998664808,False,False,False,False
2025-06-06 15:00:00+00:00,7.595,7.655,7.52,7.605,3277.0,,,,,,,,,,,,,,,,7.697220270410879,7.71070766473489,7.545164227519735,7.368649252272818,7.234334754285175,7.1425978207645295,7.051311016541016,7.03689151559656,,,,,,,,,,,,,,,,,,,7.532222494942282,7.690710039093816,7.614647698047979,7.295962604786703,7.223359097594845,7.171369730430942,7.1501906779302855,7.114184737627828,7.024481170323407,7.0027304183425825,6.972328771688411,7.092687476406352,,7.690710039093816,7.171369730430942,7.059846257018007,,7.283587571967051,"rgba(38, 166, 154, 0.5)",0.45532735476797076,7.310718498507221,0.6463075376675794,41.781972220991406,-13.49738660636909,False,True,False,True,True,5.334334956063074,0.0,0.0,0.0,0.0,0,0.9714599341383096,0.9345042078302231,False,False,False,False,0.14458694407342462,0.14161749531269674,False,False,False,False,345449.0,250767.81444780756,False,False,False,False,11405.785626592486,False,False,False,False
2025-06-06 16:00:00+00:00,7.605,7.67,7.6,7.625,2705.0,,,,,,,,,,,,,,,,7.696152615713145,7.709936940281918,7.545537801960133,7.3694536496221055,7.235194586734362,7.1433398566332365,7.051855342444604,7.037315418083971,,,,,,,,,,,,,,,,,,,7.542933938597538,7.68990221170155,7.614728186595474,7.296838495297806,7.224221536452929,7.1721926176284185,7.151014886766617,7.114864532113401,7.025012707214332,7.003264019662828,6.972847455708027,7.093058173598001,,7.68990221170155,7.1721926176284185,7.060403597696232,,7.2844832486405195,"rgba(38, 166, 154, 0.5)",0.452494835966748,7.311650522824484,0.6924929353194705,44.217327386113,-11.212696325652516,False,True,False,True,True,5.8125466192131725,0.0,0.0,0.0,0.0,0,0.9726432532347506,0.9460258780036969,False,False,False,False,0.16911297968341946,0.15536523749805808,False,False,False,False,348154.0,252277.677789702,False,False,False,False,11270.889725405004,False,False,False,False
2025-06-06 17:00:00+00:00,7.62,7.68,7.58,7.675,3809.0,,,,,,,,,,,,,,,,7.695005787888598,7.709057392011417,7.546138999927531,7.370635216196184,7.236439561067693,7.144409357965666,7.052637683121662,7.037924673550091,,,,,,,,,,,,,,,,,,,7.556375942189336,7.689053478235698,7.614928449438723,7.298112951788413,7.225469345951998,7.173379856945086,7.152202772295811,7.115843369152691,7.025776021677006,7.004029778163318,6.973591203279795,7.093592201446892,,7.689053478235698,7.173379856945086,7.061204842601075,,7.28573020211468,"rgba(38, 166, 154, 0.5)",0.44899425145299526,7.312951439127218,0.8063545573270757,47.52094679999856,-8.118663430704103,False,True,False,False,True,7.003249672237434,0.0,0.0,0.0,0.0,1,0.9661458333333335,0.9479166666666667,False,False,False,False,0.1665222817306941,0.1609437596143761,False,False,False,False,351963.0,253823.18666117947,False,False,False,False,11155.201512608028,False,False,False,False
2025-06-06 18:00:00+00:00,7.675,7.72,7.67,7.715,4692.0,,,,,,,,,,,,,,,,7.695184798028108,7.7089361046016815,7.547288456277804,7.37237458569764,7.238174054079543,7.145868963530673,7.053690472198284,7.038743386232961,,,,,,,,,,,,,,,,,,,7.576656303920984,7.689340476640786,7.6156295732250054,7.299924453552304,7.227202532077617,7.175008888716556,7.153825562492157,7.117172753489167,7.026799517375957,7.005053716989625,6.974582239637552,7.094316065642264,,7.689340476640786,7.175008888716556,7.062284328090938,,7.287788645220333,"rgba(38, 166, 154, 0.5)",0.44569288096641385,7.315092710637084,0.8972709828700439,50.97426328246751,-4.9192295593737185,False,True,True,False,True,7.945289629104796,0.0,0.0,0.0,0.0,0,0.9630597014925375,0.9473880597014926,False,False,False,False,0.20038786989980498,0.18066581475709054,False,False,False,False,356655.0,255417.47834085108,False,False,False,False,11054.99683799395,False,False,False,False
2025-06-06 19:00:00+00:00,7.715,7.755,7.695,7.695,23736.0,,,,,,,,,,,,,,,,7.697556351675465,7.70940093418506,7.553332895528673,7.381246114244925,7.247000831105446,7.153311564743534,7.059072951260481,7.042937031762498,,,,,,,,,,,,,,,,,,,7.633913949433304,7.691989195873179,7.619533353856407,7.309140873555992,7.23602162048939,7.183303068992474,7.162086511288485,7.123957786244307,7.0320314222535725,7.010286188683967,6.979645838303425,7.098031527699777,,7.691989195873179,7.183303068992474,7.067802685152306,,7.296190000559018,"rgba(38, 166, 154, 0.5)",0.442502099552201,7.323915421344734,0.8386052383272151,52.42769104964409,-3.5378897263698335,False,True,True,False,True,7.363108899271545,0.0,0.0,0.0,0.0,0,0.9619544945915705,0.9451697127937337,False,False,False,False,0.21616785651219186,0.1984168356346412,False,False,False,False,332919.0,256619.05232006268,False,False,False,False,11251.60153818009,False,False,False,False
2025-06-09 14:00:00+00:00,7.935,8.08,7.86,7.905,11933.0,,,,,,,,,,,,,,,,7.711789104710448,7.71826712357876,7.560362553353954,7.388533201742483,7.253467569593999,7.158504199028284,7.062696842698644,7.045750935007845,,,,,,,,,,,,,,,,,,,7.688068164869689,7.704635984278445,7.6259014316760565,7.316197347321417,7.242437656374865,7.1891653529284225,7.1678625594060685,7.128634841356814,7.035520164391358,7.013749104653413,6.982964917706024,7.100582774765283,,7.704635984278445,7.1891653529284225,7.071529435806421,,7.304754591472114,"rgba(38, 166, 154, 1.0)",0.43945707699674214,7.332853582117136,1.301939251480312,58.48792138761156,2.1088045309709216,False,False,True,False,True,12.09378158289277,0.0,0.0,0.0,0.0,0,0.963570127504554,0.926047358834244,False,False,False,False,0.34282819841104256,0.2706225170228419,False,False,False,False,344852.0,257987.004997271,False,False,False,False,11262.165855417608,False,False,False,False
