date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_80,aVWAP_peak_31,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_758,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_554,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_455,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_281,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_105,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_408,aVWAP_OB_bear_787,aVWAP_OB_bear_606,aVWAP_OB_bear_503,aVWAP_OB_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,85.09,85.415,84.94,85.08,614.0,,,,,,,85.07605889647186,85.07388590949056,85.84790469556512,86.05236320948184,85.62627600082808,84.77016419454041,84.27229153481439,84.07017217836014,83.89221690168233,84.11007679297353,84.18902836220884,84.4074048816548,84.44068212788132,84.4939904968081,84.67309530103637,84.22969700314889,,,,,,,,84.72632101020784,85.04590405128378,85.19751772598374,85.9453374834444,85.81455325344152,85.33407835577925,84.9538994860703,84.63088802898196,84.44493527068042,84.01674663564957,84.06208310190439,84.11018012241142,84.07967818234113,84.38576320993025,84.41667998900805,84.47924684451945,84.51007208644712,84.50129900966574,84.1372224481547,84.9538994860703,,,85.84790469556512,84.18902836220884,84.78913298378109,#000000,0.6911776736671684,85.05420971968825,0.03731353209793094,46.63181487579811,-3.11243395486418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9917842583882096,0.9255566008153026,False,False,False,False,-0.016615550779544824,-0.034868685155239464,False,False,False,False,-93735.0,-71256.87566454845,False,False,False,False,2472.561226553015,False,False,False,False
2025-06-06 15:00:00+00:00,85.075,85.075,84.725,84.765,737.0,,,,,,,85.07385291701645,85.07248135313819,85.84473895356467,86.04918741977663,85.62466740243941,84.7703066980586,84.27316138458305,84.07126814875726,83.89328823707628,84.11075743393607,84.189583692091,84.40774663660869,84.44097933894754,84.49423658326712,84.67320667964917,84.23004171855935,,,,,,,,84.73072422385242,85.04434647034947,85.19591900045175,85.94216655946693,85.81235988342401,85.33316652549014,84.95372692298585,84.63125527698227,84.44558140363556,84.0179040342065,84.06288175894679,84.11087579936682,84.08035675224411,84.38613024003992,84.41700611173758,84.47950719642698,84.51030162105386,84.50150224156403,84.13761197160201,84.95372692298585,,,85.84473895356467,84.189583692091,84.7888275396752,#000000,0.6556837432562607,85.05348614398808,-0.4399775760115679,46.580921500180565,-3.11243395486418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.989333501641,0.9302575107296138,False,False,False,False,-0.23150576955124358,-0.1331872273532415,False,False,False,False,-94472.0,-71616.80007285003,False,False,False,False,2445.653300559945,False,False,False,False
2025-06-06 16:00:00+00:00,84.82,85.055,84.55,84.565,483.0,,,,,,,85.07157543798287,85.07101921615208,85.84240063432858,86.04688678883767,85.62343710523865,84.77025504454315,84.27360135789576,84.07186435677986,83.89389310664086,84.11112402860655,84.18987521673901,84.40790447423656,84.44111201751186,84.49433888280772,84.67322678594222,84.23021987301527,,,,,,,,84.73056211495089,85.04263912288623,85.19447779931512,85.9398479806016,85.81073092189139,85.33240679984355,84.95346377044643,84.6313540558449,84.44586792562977,84.01854178053128,84.0633174380098,84.11125046704112,84.08072533783701,84.38630300603394,84.41715540605992,84.47961786412245,84.51039448654763,84.50158574303956,84.13782020961446,84.95346377044643,,,85.84240063432858,84.18987521673901,84.78829683258432,"rgba(239, 83, 80, 0.5)",0.605606069744243,85.05256642912474,-0.8050884122258671,45.11009971845965,-3.11243395486418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.984567076429717,0.9627204703367183,False,False,False,False,-0.24497889304958814,-0.18908306020141483,False,False,False,False,-94955.0,-71978.63262986012,False,False,False,False,2415.22456721793,False,False,False,False
2025-06-06 17:00:00+00:00,84.65,84.93,84.6,84.805,784.0,,,,,,,85.06851501799318,85.06904312455684,85.83881131858993,86.0433238576995,85.62156882483596,84.77026943789804,84.27440080407285,84.07291130391495,83.89493802909719,84.11177152238639,84.19039645623563,84.40820495258039,84.44136903321056,84.4945445755054,84.67329517385198,84.2305410007658,,,,,,,,84.73220441423665,85.04037686823804,85.19242799401037,85.93627251774721,85.8082303744232,85.33128863794518,84.95313968217998,84.63160954786086,84.44642368869937,84.01965510313164,84.06408223392495,84.11191220786952,84.0813738522954,84.38662876342914,84.4174409049357,84.47983777535512,84.51058394218738,84.50175473235267,84.13818962532369,84.95313968217998,,,85.83881131858993,84.19039645623563,84.78766302333088,#000000,0.5988461653288601,85.0513841262784,-0.41143141685326934,46.27458145510502,-3.11243395486418,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.973637842233668,0.9669287069666579,False,False,False,False,-0.250183918273672,-0.2196334892375434,False,False,False,False,-94171.0,-72322.70034102508,False,False,False,False,2389.9342638502103,False,False,False,False
2025-06-06 18:00:00+00:00,84.805,85.02,84.805,84.945,1896.0,,,,,,,85.0649409437743,85.06670222651539,85.83140360311148,86.035767798325,85.61785569171255,84.77092614299367,84.27687702766885,84.07594823370013,83.89786796987265,84.11367172243574,84.19196313979704,84.40921349691435,84.44225574407318,84.49529432234299,84.67368799538856,84.23152120778859,,,,,,,,84.74687509277628,85.0380032729723,85.18926022852622,85.92878751208183,85.80307729676329,85.32930730347397,84.95300688359224,84.63283076662654,84.4483439018382,84.02284610012286,84.06629915522011,84.11385414917898,84.08326248019313,84.38770513030704,84.418406142533,84.48062596136813,84.5112885355696,84.50237636721674,84.1392832125365,84.95300688359224,,,85.83140360311148,84.19196313979704,84.78749535094319,#000000,0.5897195470251,85.05038117859353,-0.17869710971111333,48.21680446815924,-5.6545227095336585,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9699378023496895,0.9743607463718041,False,False,False,False,-0.22978449966346415,-0.22470899445050377,False,False,False,False,-92275.0,-72632.03832023399,False,False,False,False,2382.276368286641,False,False,False,False
2025-06-06 19:00:00+00:00,84.945,85.105,84.68,85.02,4033.0,,,,,,,85.05847515936664,85.06235027993992,85.816235946728,86.02019457482362,85.6102178195763,84.77240996374779,84.28217581436944,84.08242447466866,83.90411536125379,84.1177420257942,84.1953262786002,84.41139408657106,84.44417654499506,84.49692365941827,84.67455833619634,84.23363202466705,,,,,,,,84.77327962228256,85.03374377089187,85.18304903065322,85.91340883365247,85.79245604507847,85.32527543536725,84.9528378330144,84.63549769703917,84.45247648595895,84.02964628548924,84.0710406293688,84.11801320468153,84.08730715504954,84.39002994083452,84.42049426592594,84.48233717475105,84.51282152125017,84.50372905291059,84.14163375378716,84.9528378330144,,,85.816235946728,84.1953262786002,84.78718918672922,#000000,0.5868896100748044,85.04835374739153,-0.04831189188699484,50.14066527717763,-3.7506252104872786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9677713164716603,0.9695228753590698,False,False,False,False,-0.23253917818191042,-0.2286240863162071,False,False,False,False,-88242.0,-72874.05322999781,False,False,False,False,2407.8689827318094,False,False,False,False
2025-06-09 14:00:00+00:00,84.465,85.1,84.465,84.79,1023.0,,,,,,,85.05506642460573,85.06004490559803,85.81182877139629,86.01577775330988,85.60788313066313,84.77243877892698,84.283200632755,84.08376543025604,83.9054592646059,84.1185797587373,84.1960025099321,84.41178670351101,84.44451321812278,84.49719417722295,84.67465156359812,84.23405135673762,,,,,,,,84.7736825508844,85.0311616556231,85.18059772128477,85.90899680859198,85.78933898598986,85.3238777508318,84.95243909981751,84.63583165018453,84.45319120415503,84.03107199130615,84.07202773400435,84.11886902275774,84.0881465506765,84.3904550594051,84.42086761376304,84.48262603146766,84.51307107878948,84.50395195525542,84.14211546831558,84.95243909981751,,,85.81182877139629,84.1960025099321,84.78638940585196,#000000,0.5885194968712067,85.04687428719588,-0.436475407461455,49.26982389311955,-3.7506252104872786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9477695427212982,0.973849811215215,False,False,False,False,-0.24775326991118213,-0.2381886781136946,False,False,False,False,-89265.0,-73128.17643573428,False,False,False,False,2386.398145790231,False,False,False,False
2025-06-09 15:00:00+00:00,84.79,85.175,84.79,85.105,609.0,,,,,,,85.05483269232319,85.05986414083429,85.80982780581243,86.01366961634427,85.6069002681775,84.77278015723003,84.28409755621925,84.08483177598536,83.90647361799806,84.1192554671363,84.19656693720486,84.4121690480737,84.44485339824877,84.49748813694812,84.67482669472986,84.23440854222359,,,,,,,,84.77868937847155,85.03111357631255,85.1800232817117,85.90694010272682,85.78793069182393,85.32341560829865,84.95253922223405,84.63634625728696,84.45391979200984,84.0321856691331,84.07281007142169,84.11955936699708,84.088815867151,84.39086031550758,84.42123474263903,84.48293306132193,84.51334944404536,84.50419686888553,84.14250807970043,84.95253922223405,,,85.80982780581243,84.19656693720486,84.78656996945409,#000000,0.5840365131119728,85.04687857308393,0.0995167692622169,51.41198127365617,-2.448607792205891,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9528520311513372,0.9739703921981341,False,False,False,False,-0.2201697668348235,-0.22917922247425904,False,False,False,False,-88656.0,-73368.91788634304,False,False,False,False,2358.8415853903825,False,False,False,False
2025-06-09 16:00:00+00:00,85.105,85.49,85.07,85.48,2009.0,,,,,,,85.06175544036556,85.06444828985369,85.80598264391092,86.00902820160232,85.6054647952035,84.7753445724373,84.28832845770154,84.08953842797594,83.91077176930922,84.12227203479473,84.19914949840201,84.41409245593528,84.44659843027567,84.49905038195342,84.67593802618833,84.23606653251544,,,,,,,,84.81393467181468,85.03737990978613,85.18200737843362,85.90268066939635,85.7852706003439,85.32353295616984,84.95436690618695,84.63944453732067,84.45766747462928,84.03703459392028,84.07625658999287,84.12264132930112,84.09177865645859,84.39287508564435,84.42309135468366,84.4845479704139,84.51484641618391,84.50550535318449,84.144275289427,84.95436690618695,,,85.80598264391092,84.19914949840201,84.78995821963821,"rgba(38, 166, 154, 0.5)",0.5784120231010215,85.05064566464821,0.7422984277710993,55.387790202671084,1.2679865003558746,True,False,True,False,True,1.5258072695761662,0.0,0.0,0.0,0.0,1,0.9736205915813428,0.9663680318543802,False,False,False,False,-0.17972844785117725,-0.20445383516271814,False,False,False,False,-86647.0,-73574.77962453927,False,False,False,False,2353.4176848416946,False,False,False,False
2025-06-09 17:00:00+00:00,85.48,85.775,85.435,85.75,2374.0,,,,,,,85.07788598556633,85.07536472364295,85.80449965352236,86.00612722346472,85.60577479465661,84.77995631298883,84.29472097724047,84.09640089233281,83.9168955691908,84.1267056388263,84.2029979350789,84.41709918780285,84.44935143854093,84.50155429986089,84.67784480673505,84.23855862675481,,,,,,,,84.87128113998484,85.05150256098229,85.18854664765342,85.90046056612361,85.7843373814057,85.32548820485162,84.95817623237778,84.6446435964285,84.46356943150693,84.04404954343904,84.08128264694534,84.12717078849714,84.09611299155611,84.39600696047101,84.42600099724636,84.48712456057756,84.51725804935695,84.50760814082469,84.14688780337102,84.95817623237778,,,85.80449965352236,84.2029979350789,84.79679833594938,"rgba(38, 166, 154, 1.0)",0.5688360805063641,85.05888670554718,1.214960369316951,59.53659338202138,5.000804142533738,True,False,True,False,True,2.9800934923227125,0.0,0.0,0.0,0.0,0,0.9770430262777944,0.9719896043892581,False,False,False,False,-0.1361996664363707,-0.1703267507995444,False,False,False,False,-84273.0,-73740.64350632936,False,False,False,False,2353.7367905030633,False,False,False,False
2025-06-09 18:00:00+00:00,85.75,86.02,85.74,85.845,1122.0,,,,,,,85.08794281848041,85.08225172295458,85.80479140697774,86.0055981229944,85.60657595940206,84.78265151063704,84.2981962394481,84.10006830522968,83.92013134916702,84.1290859723877,84.20507828324999,84.4187614168944,84.45087976673307,84.50295412320915,84.67894145555033,84.23991191962675,,,,,,,,84.90246768513099,85.06025908550936,85.19297512255825,85.90032593973076,85.78461723904127,85.32700498893888,84.96051454812317,84.64760206284049,84.4668389943839,84.04778391502917,84.08397027980773,84.12960244960445,84.0984347968744,84.39773392120065,84.42761142557464,84.48856213321659,84.51860931372158,84.5087852732293,84.14829515591094,84.96051454812317,,,85.80479140697774,84.20507828324999,84.80090010878808,"rgba(38, 166, 154, 1.0)",0.567301181586989,85.06393477520007,1.376808739609798,62.7987277328608,7.851925884078355,True,False,True,False,True,3.488283399205841,0.0,0.0,0.0,0.0,0,0.9695011255537003,0.9697189746568879,False,False,False,False,-0.09977060726225465,-0.1350486790308995,False,False,False,False,-83151.0,-73886.54050623123,False,False,False,False,2334.640096076659,False,False,False,False
2025-06-09 19:00:00+00:00,85.845,85.9,85.375,85.675,4330.0,,,,,,,85.11424833634177,85.10066398536017,85.80210844514897,86.0004056490621,85.6070813610621,84.79086200337986,84.30962009669979,84.1123501930405,83.93113057713775,84.13706587435841,84.21201070544781,84.42417986826017,84.4558433590968,84.5074699533146,84.68238132247552,84.24441610269234,,,,,,,,84.98298346641461,85.08368791267941,85.20418324733848,85.89634220191805,85.78290830242707,85.33045071469346,84.96728351241232,84.65686816889581,84.47737174373694,84.0603420130089,84.09300708143311,84.13775289857311,84.10623997671786,84.4033769020895,84.43285603379256,84.49320857574816,84.522959375099,84.5125825287682,84.15301819106716,84.96728351241232,,,85.80210844514897,84.21201070544781,84.81201381477511,"rgba(38, 166, 154, 1.0)",0.5656022700867602,85.07703910825558,1.057210911923492,63.003858756650814,7.971367809492001,True,False,True,False,True,2.4898535357046363,0.0,0.0,0.0,0.0,0,0.9573414864963243,0.9783067627575165,False,False,False,False,-0.13187750448132352,-0.1334630917561115,False,False,False,False,-87481.0,-74097.3073200881,False,False,False,False,2365.575908540587,False,False,False,False
2025-06-10 14:00:00+00:00,86.37,86.645,86.37,86.47,617.0,,,,,,,85.12339562708927,85.10707776054791,85.80381554480974,86.00143262101071,85.6085514960419,84.79315758218823,84.31224855244935,84.11503751651284,83.93345143710029,84.13882743360155,84.21357041963185,84.42547764609569,84.45704541632911,84.5085843099695,84.6832958163118,84.24544001941743,,,,,,,,85.00583892727066,85.09163225678921,85.20867835359542,85.89769669589282,85.78419410285377,85.33221829986901,84.96941768741367,84.659286185875,84.47992789035749,84.06305815976769,84.09498053440177,84.13955216356439,84.1079510612831,84.40471909173604,84.43411598749496,84.49434907019923,84.52403921168397,84.51352201187824,84.15406730533046,84.96941768741367,,,85.80381554480974,84.21357041963185,84.81558869606613,"rgba(0, 255, 0, 1.0)",0.5817615219897626,85.08155344127697,2.386624942079729,66.9162639992694,11.638991142774202,True,False,True,False,True,6.639490955198099,0.0,0.0,0.0,0.0,0,0.9599392580808451,0.9705690939330396,False,False,False,False,-0.017473333010723364,-0.07546821238341744,False,False,False,False,-86864.0,-74295.2405399317,False,False,False,False,2338.466204532206,False,False,False,False
2025-06-10 15:00:00+00:00,86.47,86.66,86.275,86.645,766.0,,,,,,,85.134842971246,85.11513858413639,85.80601978909152,86.0027830999342,85.61043485460367,84.79605180180181,84.31555018663093,84.11840966094329,83.93636247197264,84.14104007817892,84.21553066418255,84.42711118294542,84.45855894732354,84.50998806331485,84.68444969118809,84.24672778330088,,,,,,,,85.03385340515584,85.10159127286123,85.21435193094455,85.89945848432657,85.78585479519256,85.33446484869918,84.97211378971572,84.66233092733472,84.48314205476935,84.06646560965021,84.09745831831277,84.14181209636617,84.11010008556336,84.4064082209091,84.43570207042227,84.49578555970382,84.52539968746567,84.51470575373698,84.1553860655197,84.97211378971572,,,85.80601978909152,84.21553066418255,84.82006280010093,"rgba(0, 255, 0, 1.0)",0.6027936613780726,85.08719916498917,2.584301950769469,70.12409636402384,14.580470763337715,True,False,True,False,True,7.507080732826918,0.0,0.0,0.0,0.0,0,0.9563738966864423,0.9712053248444512,False,False,False,False,-0.022700589419510888,-0.04908440090146417,False,False,False,False,-86098.0,-74478.22905869245,False,False,False,False,2314.086883531707,False,False,False,False
2025-06-10 16:00:00+00:00,86.645,86.91,86.625,86.87,968.0,,,,,,,85.1518506591615,85.12715435815153,85.8098418045713,86.00537045587362,85.61351488044365,84.80027444276244,84.32022559855352,84.12314267474757,83.94042139224412,84.14415200110197,84.21829728504102,84.42944177498835,84.46072235374464,84.51200072431226,84.68612314817089,84.24854909889649,,,,,,,,85.07406874725825,85.11637135064902,85.22294006737015,85.90264079533101,85.78871793677231,85.33794384457362,84.9761079061082,84.66672987924645,84.48773406622787,84.07123799172417,84.1009359515816,84.14499048854671,84.11311879197818,84.40881530090267,84.43796613570827,84.49784337614128,84.5273521726905,84.5164038596021,84.15724352332114,84.9761079061082,,,85.8098418045713,84.21829728504102,84.82666394683689,"rgba(0, 255, 0, 1.0)",0.6276540190000882,85.09558393813242,2.8270607821398084,72.99290410148743,17.213676994800196,True,False,True,False,True,8.612466993786622,0.0,0.0,0.0,0.0,0,0.9685401459854018,0.9667883211678834,False,False,False,False,0.01649332426260821,-0.01629553831942798,False,False,False,False,-85130.0,-74643.37279421659,False,False,False,False,2293.217319445944,False,False,False,False
2025-06-10 17:00:00+00:00,86.85,87.06,86.83,86.94,1063.0,,,,,,,85.17170186557699,85.14125341717117,85.8145999355,86.00869455826083,85.61727998448075,84.805217841971,84.32563160394733,84.12859487067566,83.94508546402861,84.14774267853453,84.22149484388142,84.43214835300438,84.46323697349169,84.51434333733967,84.6880806505607,84.25065698312163,,,,,,,,85.11962711605335,85.13364839378329,85.23310135666988,85.90665627336676,85.79228066457861,85.34211323913982,84.98081277875148,84.67185891852063,84.49306327963906,84.07673050837086,84.10494437368992,84.14865772491929,84.11660022835277,84.41160921101705,84.44059612428363,84.50023761850073,84.52962573636799,84.51838113475664,84.15938938368147,84.98081277875148,,,85.8145999355,84.22149484388142,84.83436004523524,"rgba(0, 255, 0, 1.0)",0.6548024734824108,85.10537014599988,2.8018065421211245,75.12982998718265,19.217294412352686,True,False,True,False,True,8.955850670312046,0.0,0.0,0.0,0.0,0,0.9728061149492874,0.9600176392767898,False,False,False,False,0.039699212267877766,0.011701836974224894,False,True,False,False,-84067.0,-74789.47554159307,False,True,False,False,2274.144182710348,False,True,False,False
2025-06-10 18:00:00+00:00,86.82,86.915,86.605,86.82,1525.0,,,,,,,85.19686865525638,85.15930311193928,85.82037895886897,86.01259621678518,85.62198364423179,84.8117313138217,84.33286687028212,84.13592822726419,83.95138824985005,84.15257784905855,84.22579454927548,84.4357692065245,84.4665986136299,84.51747076273502,84.69068004288087,84.25349215887044,,,,,,,,85.17572079456505,85.15568510163956,85.24609871441687,85.91146399396439,85.79663374987477,85.34745074938829,84.98696481850197,84.67865069623721,84.50016144789198,84.08412670732119,84.11034544985137,84.1535955552766,84.12129210201554,84.41534877283948,84.44411392078463,84.50343517941135,84.53265976018884,84.52102146734624,84.16228183335669,84.98696481850197,,,85.82037895886897,84.22579454927548,84.84419825201672,"rgba(0, 255, 0, 1.0)",0.6763699677933256,85.11778104123881,2.5166980200417712,75.03184276030441,19.260692466168464,True,False,True,False,True,8.20303368765035,0.0,0.0,0.0,0.0,0,0.9660341135642034,0.9638189470575207,False,False,False,False,0.015513360257535448,0.013607598615880172,False,False,False,False,-85592.0,-74956.95654094822,False,False,False,False,2262.529544218715,False,False,False,False
2025-06-10 19:00:00+00:00,86.81,86.83,86.44,86.585,2988.0,,,,,,,85.23915427170031,85.19012507894762,85.82962959873464,86.01854097965796,85.62981892392185,84.82333160701188,84.34599186435594,84.14930843726735,83.96295548742897,84.16142052980797,84.23364680529025,84.4423443879163,84.47269870200188,84.52313743694923,84.69536181741732,84.25867457410001,,,,,,,,85.26528458832004,85.19306444577488,85.26832366694127,85.91900700329629,85.8036685749105,85.35662737346111,84.9978217144045,84.69081794522982,84.5129650147778,84.09763965401241,84.1202279989397,84.16262469574438,84.12988124798783,84.42214312501847,84.45050099477983,84.50923130226937,84.53815485994772,84.52580799632774,84.16758180257807,84.9978217144045,,,85.82962959873464,84.23364680529025,84.86096082531775,"rgba(0, 255, 0, 1.0)",0.6903383620033514,85.1386750803835,2.0950956794857434,72.1606161744254,19.260692466168464,True,False,True,False,False,6.738412937137504,0.0,0.0,0.0,0.0,0,0.9631278284739229,0.9660954076711925,False,False,False,False,-0.000816434207797434,0.006395582204041369,False,False,False,False,-88580.0,-75168.16651705754,False,False,False,False,2273.777148184316,False,False,False,False
2025-06-11 14:00:00+00:00,86.695,87.09,86.39,86.39,372.0,,,,,,86.62333333333333,85.24426174086125,85.1938845522837,85.8307734988926,86.01927903457202,85.63079067323639,84.8247693945094,84.3476189273539,84.15096750971942,83.96439126381016,84.16251921961084,84.23462283116251,84.44316208731772,84.47345749466815,84.52384246587911,84.69594460894815,84.25931954865266,,,,,,,,85.27570096219931,85.19760064625038,85.27105039849975,85.91994147291382,85.80454129744541,85.35776506737753,84.99916740847561,84.69232596833042,84.51455196636313,84.09931522508685,84.12145535908469,84.16374645639503,84.13094858532449,84.42298799483554,84.45129537484296,84.50995239025232,84.5388386021574,84.52640380094125,84.16824138031457,84.99916740847561,,86.62333333333333,85.8307734988926,84.23462283116251,84.95101291172368,"rgba(0, 255, 255, 0.75)",0.698460746508946,85.26740552870345,1.6072406028649644,68.14266151601217,24.030025371709257,True,False,True,False,False,5.538008529708641,-1.0,87.09,86.39,0.0,0,0.9577318824487384,0.9646902065289809,False,True,False,False,0.012900263448382968,0.009647922826212168,False,False,False,False,-88952.0,-75381.86936175433,False,False,False,False,2244.2922311582024,False,False,False,False
2025-06-11 15:00:00+00:00,86.39,86.39,85.83,86.23,1044.0,,,,,,86.27435028248587,85.25354498003796,85.20087170423258,85.83205947571439,86.0197252045491,85.6322119858967,84.82773353186508,84.35122563103891,84.15472261506774,83.96769660403959,84.1650053238375,84.23681581149384,84.44495613231419,84.47511593098844,84.52537305401765,84.69717709738937,84.26076571243391,,,,,,,,85.29412434738146,85.20600303373445,85.27598640516968,85.92079491306804,85.80557049284494,85.35975696886216,85.00183499261391,84.695511287444,84.51799613304584,84.10312615369276,84.12424300620367,84.16628437086422,84.13337119919149,84.42484630231615,84.45303650876711,84.51152080459329,84.54031991329641,84.52769706187772,84.16973404632684,85.00183499261391,,86.27435028248587,85.83205947571439,84.23681581149384,84.94082265817504,"rgba(38, 166, 154, 1.0)",0.7013499402852755,85.25437322511976,1.391069876591708,63.84831259159459,20.025887821910587,True,False,True,False,False,4.559749015733733,0.0,0.0,0.0,0.0,0,0.9460246360582312,0.9864874953340801,False,False,False,False,-0.06950806746145954,-0.029930072317623686,False,False,False,False,-89996.0,-75608.44503056434,False,False,False,False,2225.683049279781,False,False,False,False
2025-06-11 16:00:00+00:00,86.23,86.46,86.185,86.46,654.0,,,,,,86.30404347826087,85.2606569021467,85.20619188139601,85.83340938161933,86.0204689807414,85.63347215750947,84.82988912042289,84.35375100742189,84.15732439177513,83.96996874987937,84.16673049670864,84.23834350140326,84.44622173357776,84.47628837721375,84.52645906185361,84.6980639790339,84.26177508168236,,,,,,,,85.30811957979734,85.21239150348768,85.27981574988296,85.9218325232823,85.80661881459793,85.36134301717,85.00381634704209,84.69779807293017,84.52043396059173,84.10576012957893,84.12617318307176,84.16804553177398,84.13504984057674,84.4261554494904,84.45426550027652,84.51263250959413,84.5413721508812,84.52861504925193,84.17077093075947,85.00381634704209,,86.30404347826087,85.83340938161933,84.23834350140326,84.94485793212274,"rgba(0, 255, 255, 0.75)",0.7091298118747469,85.25925943018764,1.6932591885227912,62.70594862090463,18.936392518833088,True,False,True,False,False,5.792814550144573,0.0,0.0,0.0,0.0,0,0.9577528428345513,0.9779350854733041,False,False,False,False,-0.04166189642513948,-0.03579598437138158,False,False,False,False,-89342.0,-75821.36836342381,False,False,False,False,2201.3158702211795,False,False,False,False
2025-06-11 17:00:00+00:00,86.46,86.5,86.14,86.185,795.0,,,,,,86.29598429319371,85.26846263797604,85.21207995805298,85.83475647971922,86.02112741126385,85.63480439713535,84.83234286041777,84.35667051501619,84.16034571736388,83.97261771702617,84.16873522633942,84.24011636475517,84.44768335744443,84.47764143564143,84.52771067808595,84.6990806302548,84.26294646076536,,,,,,,,85.32319360827303,85.2194439203573,85.28403864185076,85.92282507176289,85.80767703392569,85.36308623146152,85.0060529348191,84.70041463640278,84.52323949894208,84.10882200407644,84.128417549313,84.17009195084927,84.13700186146022,84.42766810883198,84.45568459103588,84.51391422437018,84.5425843554258,84.52967316914061,84.1719765710772,85.0060529348191,,86.29598429319371,85.83475647971922,84.24011636475517,84.94769394087015,"rgba(38, 166, 154, 1.0)",0.7119365355353354,85.26258866683355,1.295637022579338,59.23879390331693,15.600571464358993,True,False,True,False,False,4.103388700854154,0.0,0.0,0.0,0.0,0,0.9701938548770215,0.9766301432840396,False,False,False,False,-0.041989039052669014,-0.0388925117120253,False,False,False,False,-90137.0,-76043.31614073507,False,False,False,False,2179.512523396045,False,False,False,False
2025-06-11 18:00:00+00:00,86.185,86.185,85.75,85.75,2288.0,,,,,,86.11794197554822,85.28203799981692,85.2227385735497,85.83528078276835,86.02019534601797,85.6363502487149,84.8375105013068,84.36336888340792,84.1674392132892,83.97895487275241,84.17344650829172,84.24425185674652,84.45100481884288,84.48070328931944,84.53052161393471,84.7012954768113,84.26567482173282,,,,,,,,85.34774819666796,85.23210578915894,85.29140983050428,85.92260181860263,85.80824116348784,85.36599105334979,85.01053160270963,84.70609114667165,84.52952326037689,84.11604858360444,84.13371188662981,84.17490014477653,84.14160495148155,84.43111507139982,84.45890592189868,84.51679889613017,84.54530045711243,84.53204981116924,84.1748131134197,85.01053160270963,,86.11794197554822,85.83528078276835,84.24425185674652,84.94640104760929,"rgba(38, 166, 154, 0.5)",0.7099756181572733,85.26013104088973,0.6899799747795743,53.56357812649713,10.322459707172186,False,False,False,False,False,1.520678391235414,0.0,0.0,0.0,0.0,0,0.9662586074980877,0.9617444529456773,False,False,False,False,-0.08823919416516637,-0.06356585293859583,False,False,False,False,-92425.0,-76297.29573545235,False,False,False,False,2181.1944997775017,False,False,False,False
