date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_696,aVWAP_peak_622,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_458,aVWAP_peak_420,aVWAP_peak_402,aVWAP_peak_369,aVWAP_peak_293,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_78,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_859,aVWAP_valley_742,aVWAP_valley_708,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_440,aVWAP_valley_385,aVWAP_valley_326,aVWAP_valley_279,aVWAP_valley_234,aVWAP_valley_164,aVWAP_valley_96,aVWAP_valley_46,aVWAP_OB_bull_859,aVWAP_OB_bull_742,aVWAP_OB_bull_642,aVWAP_OB_bull_600,aVWAP_OB_bull_326,aVWAP_OB_bull_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,106.91,110.99,106.91,110.4,26804.0,,,,,,,,,,,,,,,109.43333333333332,107.75703419354889,106.48186817079014,103.9222495881564,103.13302627738675,,,,,,,,,,,,,,,,,106.72694063129227,104.83870963397443,,,,,,,106.04188026121174,"rgba(0, 255, 0, 1.0)",1.439380237625955,106.32013563666703,2.834459065564292,55.43647595835017,-1.0896851965096275,False,True,True,False,True,16.120306285319458,0.0,0.0,0.0,0.0,0,1.0095180963807238,0.8870225954809036,False,False,False,False,0.3415339450426636,0.2856816440500658,False,False,False,False,192615.0,128276.39621558593,False,False,False,False,14939.50453358645,False,False,False,False
2025-04-03 15:00:00+00:00,110.3,110.65,109.69,110.26,17400.0,,,,,,,,,,,,,,,109.73511597743793,107.85928697260032,106.55030453305237,103.98662387044942,103.19752673152107,,,,,,,,,,,,,,,,,106.80843903994864,104.90248176852435,,,,,,,106.14853984193344,"rgba(0, 255, 0, 1.0)",1.5132707759819837,106.44946570698285,2.5180782933870143,60.2769416774117,3.187268332333005,True,False,True,False,True,15.623613777401857,0.0,0.0,0.0,0.0,0,1.0371589085072228,0.8909711075441409,False,False,False,False,0.34282824915036736,0.3142549466002166,False,False,False,False,175215.0,129004.12650681716,False,False,False,False,14977.651750119994,False,False,False,False
2025-04-03 16:00:00+00:00,110.31,110.82,109.555,109.6,13518.0,,,,,,,,,,,,,,,109.79519796033864,107.92644345248493,106.59882102908743,104.03408537764221,103.24536311822989,,,,,,,,,,,,,,,,,106.86543206140233,104.94908093080554,,,,,,,106.20206056142729,"rgba(0, 255, 255, 0.75)",1.5615834248583897,106.51862664979645,1.9732364606027881,61.17664466491224,3.9199401531465554,True,False,True,False,True,13.308019813168865,0.0,0.0,0.0,0.0,0,1.0341573577448886,0.899503972254708,False,False,False,False,0.34282824915690896,0.32854159787856274,False,False,False,False,161697.0,129510.99276252542,False,False,False,False,14955.021490428211,False,False,False,False
2025-04-03 17:00:00+00:00,109.55,109.915,108.95,109.37,9115.0,,,,,,,,,,,,,,,109.7428932826628,107.95732743765929,106.62530848375967,104.06259216632075,103.27449952973623,,,,,,,,,,,,,,,,,106.89580487304816,104.97646434192652,,,,,,,106.21927001644477,"rgba(0, 255, 255, 0.75)",1.602521239897925,106.54429378079286,1.76328784221739,60.986032948999,3.9199401531465554,True,False,True,False,True,12.512866692665526,0.0,0.0,0.0,0.0,0,1.021767276258294,0.9143469817122508,False,False,False,False,0.3036200326526983,0.31608081526563053,False,False,False,False,152582.0,129868.68279721495,False,False,False,False,14864.478521584362,False,False,False,False
2025-04-03 18:00:00+00:00,109.36,109.38,108.24,109.31,14731.0,,,,,,,,,,,,,,,109.60451445419773,107.99046960216296,106.66055605361544,104.1043342171202,103.31771336667033,,,,,,,,,,,,,,,,,106.93516103326287,105.01574446524947,,,,,,,106.2326418846113,"rgba(0, 255, 255, 0.75)",1.640205985745488,106.56751548157293,1.6720366479949123,60.63816344700243,3.9199401531465554,True,False,True,False,True,12.303609613014753,0.0,0.0,0.0,0.0,0,1.0107132788271778,0.9178782874864069,False,False,False,False,0.2719653035571371,0.29402305941138385,False,False,False,False,137851.0,129992.43965307208,False,False,False,False,14862.409087141194,False,False,False,False
2025-04-03 19:00:00+00:00,109.285,109.585,107.93,108.41,23327.0,,,,,,,,,,,,,,,109.39039223350335,108.02235543371631,106.7064924702303,104.16455640042767,103.38084731275946,,,,,,,,,,,,,,,,,106.9847845738702,105.07126260584182,,,,,,,106.24581300433559,"rgba(38, 166, 154, 1.0)",1.6576898122125145,106.58942086620543,1.0982628477185634,57.294903508894635,3.9199401531465554,False,False,True,False,False,9.221169136330726,0.0,0.0,0.0,0.0,0,1.0102457376130634,0.9170335387817176,False,False,False,False,0.2693206018821935,0.2816718306467887,False,False,False,False,114524.0,129752.618883257,False,False,False,False,14993.643054782415,False,False,False,False
2025-04-04 14:00:00+00:00,104.06,104.2,99.705,101.58,41981.0,,,,,,,,,,,,,,,107.22895813475313,107.52073550830175,106.51108403068673,104.11005441290011,103.34840683978587,,,,,,,,,,,,,,,,,106.72835286722089,104.9842980155407,,,,,,,105.77598425845561,"rgba(255, 26, 202, 1.0)",1.7464950692820995,106.08235987350379,-2.577940214485974,45.438480045610326,2.834026399072961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9692834047672759,0.9321377547183995,False,False,False,False,-0.05593686416568643,0.11286748324055113,False,False,False,False,72543.0,128865.64804785767,False,False,False,False,15412.05168959199,False,False,False,False
2025-04-04 15:00:00+00:00,101.38,102.49,100.04,100.555,19677.0,,,,,,,,,,,,,,,106.49640036504896,107.28330660149423,106.41003935610343,104.07672141358962,103.32590454831121,,,,,,,,,,,,,,,,,106.59851648991936,104.93519154347179,,,,,,,105.5894400454198,"rgba(255, 26, 202, 1.0)",1.8673516246518116,105.87527190290382,-2.849100208374433,36.89773648277628,-4.62428958563946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683614978039159,0.952728355542321,False,False,False,False,-0.08832266931317623,0.012272406963687449,False,False,False,False,52866.0,127687.35893083662,False,False,False,False,15478.174919210718,False,False,False,False
2025-04-04 16:00:00+00:00,100.55,101.4,100.33,100.7,14148.0,,,,,,,,,,,,,,,106.05118316998798,107.11745543345984,106.33680327406674,104.05151187788535,103.30848097554342,,,,,,,,,,,,,,,,,106.50524083550587,104.89869870848146,,,,,,,105.46705346784722,"rgba(255, 26, 202, 1.0)",1.972169318243112,105.73832859669562,-2.5547140147094303,31.572588024388224,-9.063288505454238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762473857185543,0.9600388407529129,False,False,False,False,-0.10724635402965199,-0.04748697353298227,False,False,False,False,67014.0,126746.68669935077,False,False,False,False,15457.55205224621,False,False,False,False
2025-04-04 17:00:00+00:00,100.68,101.36,99.68,101.245,12085.0,,,,,,,,,,,,,,,105.71960407740534,106.98133872237766,106.2752123662303,104.02996787365349,103.29350378279149,,,,,,,,,,,,,,,,,106.42725820259659,104.86767207855407,,,,,,,105.37065101480128,"rgba(255, 26, 202, 1.0)",2.0470937144340424,105.62997970557547,-2.1420512772116886,29.475200352441192,-10.758366644325974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703676197549205,0.9593018937987373,False,False,False,False,-0.12362922664276889,-0.08555810008787558,False,False,False,False,79099.0,126007.96287455462,False,False,False,False,15405.264423529214,False,False,False,False
2025-04-04 18:00:00+00:00,101.27,101.51,99.47,100.535,24982.0,,,,,,,,,,,,,,,105.12139295794913,106.70677778909109,106.1463794163087,103.98288673641275,103.26001208259018,,,,,,,,,,,,,,,,,106.26557603495264,104.80106851453387,,,,,,,105.18344193311977,"rgba(255, 26, 202, 1.0)",2.1411016003596752,105.41899435798598,-2.281066137714128,27.44716041737186,-12.716781804849496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9706033659146027,0.955023149849342,False,False,False,False,-0.12505682448537195,-0.10530746228662377,False,False,False,False,54117.0,124893.3743028561,False,False,False,False,15553.740944094652,False,False,False,False
2025-04-04 19:00:00+00:00,100.6,100.89,98.92,99.41,45154.0,,,,,,,,,,,,,,,104.19719712183334,106.21093367684429,105.89787448513357,103.88287237626497,103.18522062112815,,,,,,,,,,,,,,,,,105.95871316989853,104.66516377574273,,,,,,,104.85685360383506,"rgba(255, 26, 202, 1.0)",2.2709546411105825,105.05129450738562,-2.4841070822210773,25.178517033698057,-15.107443305557744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9686976778044696,0.9585062240663897,False,False,False,False,-0.1530039640001144,-0.1291557131433691,False,False,False,False,8963.0,123096.00415862577,False,False,False,False,16012.659689147447,False,False,False,False
2025-04-07 14:00:00+00:00,99.75,103.36,99.24,101.07,23783.0,,,,,,,,,,,,,,,103.95050661248786,106.0307180336021,105.80428047768537,103.85025726780387,103.16350766142052,,,,,,,,,,,,,,,,,105.8442607356549,104.6171625012461,,,,,,,104.75152761284298,"rgba(255, 0, 0, 1.0)",2.334832561467698,104.93150599983483,-1.6538684887140058,27.98543800966214,-15.107443305557744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759641063988886,0.9403909838692445,False,False,False,False,-0.08667003875630028,-0.10791287594983469,False,False,False,False,32746.0,121695.22890035251,False,False,False,False,16133.130081563764,False,False,False,False
2025-04-07 15:00:00+00:00,100.97,101.82,99.02,100.61,19214.0,,,,,,,,,,,,,,,103.73274221280795,105.87337619902391,105.71958106644858,103.81722675475885,103.13975603754558,,,,,,,,,,,,,,,,,105.74158618059035,104.5711049261516,,,,,,,104.6564819110467,"rgba(255, 0, 0, 1.0)",2.4131804982464224,104.8242528175869,-1.746347950619215,29.314227219812537,-15.107443305557744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741591180394634,0.950740818762727,False,False,False,False,-0.12838986941759134,-0.11815137268371301,False,False,False,False,13532.0,120018.27961507572,False,False,False,False,16180.8955066558,False,False,False,False
2025-04-07 16:00:00+00:00,100.51,100.51,98.24,98.54,15043.0,,,,,,,,,,,,,,,103.51545641436265,105.72616088469901,105.63805841903307,103.7812460811844,103.11189755497786,,,,,,,,,,,,,,,,99.09666666666669,105.64341918566964,104.52376442432706,,,,,,99.09666666666669,103.87958370386505,"rgba(255, 26, 202, 1.0)",2.5561198864438315,104.20835246729547,-2.2175612722067917,28.101386765068515,-15.107443305557744,False,True,False,True,True,0.0,1.0,100.51,98.24,0.0,0,0.9641108157268784,0.9716664334685877,False,False,False,False,-0.17852886857544012,-0.14834012062957658,False,False,False,False,-1511.0,118134.1047373226,True,False,False,False,16163.253715854933,True,False,False,False
2025-04-07 17:00:00+00:00,99.43,101.075,98.31,100.865,11016.0,,,,,,,,,,,,,,,103.40156854269459,105.63779881826427,105.58843530974205,103.76072007117423,103.0966926222162,,,,,,,,,,,,,,,,99.51376325517738,105.58391142900443,104.49582185382432,,,,,,99.51376325517738,103.88483898776218,"rgba(239, 83, 80, 1.0)",2.6176196548882773,104.19159929150398,-1.2708489888100127,32.229272871378036,-15.107443305557744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703775478423365,0.9594075509568465,False,False,False,False,-0.16321244577793914,-0.15577628320375786,False,False,False,False,9505.0,116449.93257085248,False,False,False,False,16083.451332663382,False,False,False,False
2025-04-07 18:00:00+00:00,101.07,101.31,99.18,99.55,12821.0,,,,,,,,,,,,,,,103.27558046378711,105.53712777546652,105.53106594683126,103.73666659991441,103.07878080830832,,,,,,,,,,,,,,,,99.67850060013718,105.51537617579423,104.46323148580812,,,,,,99.67850060013718,103.85204123200589,"rgba(255, 0, 0, 1.0)",2.7118087610959116,104.14442024401416,-1.6942272294147454,33.462771806158685,-15.107443305557744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792489779090942,0.9544439481911567,False,False,False,False,-0.1367350751011424,-0.14625567915245014,False,False,False,False,-3316.0,114593.0964069633,False,False,False,False,16032.870691846896,False,False,False,False
2025-04-07 19:00:00+00:00,99.41,100.35,98.815,99.665,17425.0,,,,,,,,,,,,,,,103.09924554511389,105.39636746755052,105.44939901305355,103.70097818210697,103.05160842220195,,,,,,,,,,,,,,,,99.65730136459166,105.41825579522336,104.41574373788836,,,,,,99.65730136459166,103.77361244096628,"rgba(255, 0, 0, 1.0)",2.7969549078876046,104.05459937586885,-1.569420859624826,34.51893347701183,-15.107443305557744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705388647185778,0.9678668082628207,False,False,False,False,-0.16850997956588623,-0.1573828293591682,False,False,False,False,14109.0,113035.2034394135,False,False,False,False,16054.4540919733,False,False,False,False
2025-04-08 14:00:00+00:00,103.29,104.29,102.28,102.29,30499.0,,,,,,,,,,,,,,,103.08791395377062,105.29887051236754,105.39056136162392,103.68982981145773,103.05027921375766,,,,,,,,,,,,,,,,100.81537793957267,105.34928678438303,104.39111978522573,,,,,,100.81537793957267,103.88415492026986,"rgba(239, 83, 80, 0.5)",2.8212934992674583,104.1182603054408,-0.6480220175304328,39.85856948732335,-17.69725295712955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9725073313782995,0.9516462276726206,False,False,False,False,0.006560262114341487,-0.07541128362241335,False,False,False,False,44608.0,111974.31656438383,False,False,False,False,16278.40054015976,False,False,False,False
2025-04-08 15:00:00+00:00,102.49,102.85,101.7,102.65,20281.0,,,,,,,,,,,,,,,103.05413320855648,105.22392957098964,105.34440823693299,103.67716592113504,103.04448272904176,,,,,,,,,,,,,,,,101.11549205459838,105.29541451785188,104.36907255769836,,,,,,101.11549205459838,103.89051234960056,"rgba(239, 83, 80, 0.5)",2.840019667486746,104.10858895389923,-0.5135841031657329,43.9582869695937,-13.666354578406398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9672560793550741,0.9625120260093551,False,False,False,False,-0.04078938160457091,-0.05810033261349213,False,False,False,False,64889.0,111244.31165640889,False,False,False,False,16340.456345738678,False,False,False,False
2025-04-08 16:00:00+00:00,102.65,103.35,101.83,101.91,18396.0,,,,,,,,,,,,,,,103.0246757340442,105.1583883210218,105.30325367432775,103.66556858582739,103.03901956890314,,,,,,,,,,,,,,,,101.29843041310372,105.24762621179445,104.3491279744289,,,,,,101.29843041310372,103.8857613104314,"rgba(239, 83, 80, 0.5)",2.8694765194187117,104.09258920904269,-0.7606227805916426,45.46742454781216,-12.047189322359984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755984042553192,0.9566156914893617,False,False,False,False,-0.026012257303660895,-0.04205629495857651,False,False,False,False,46493.0,110240.41535165835,False,False,False,False,16372.325239603195,False,False,False,False
2025-04-08 17:00:00+00:00,101.95,102.11,100.8,101.935,8312.0,,,,,,,,,,,,,,,102.99802823590593,105.12208167173925,105.28038992670794,103.65742255749683,103.03387760972589,,,,,,,,,,,,,,,,101.31809755866651,105.22107025443925,104.33689859067819,,,,,,101.31809755866651,103.87098330066996,"rgba(239, 83, 80, 0.5)",2.8919076281460936,104.07429895371689,-0.7397535567511617,46.519340323170866,-10.729462855920374,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676258992805755,0.9615536928255561,False,False,False,False,-0.07935679471372037,-0.06070654483614844,False,False,False,False,54805.0,109380.95154775667,False,False,False,False,16247.358956818649,False,False,False,False
2025-04-08 18:00:00+00:00,101.96,102.49,100.7,100.75,9648.0,,,,,,,,,,,,,,,102.96185693356477,105.07731582785841,105.2520490662429,103.64666336821448,103.02669646227854,,,,,,,,,,,,,,,,101.31777711161153,105.18819048923042,104.3212819396152,,,,,,101.31777711161153,103.84897889982703,"rgba(239, 83, 80, 1.0)",2.9326215280916954,104.0487916935258,-1.1248610371050427,45.20151630331716,-10.729462855920374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672537508153948,0.958904109589041,False,False,False,False,-0.07275857852182238,-0.06673256167898542,False,False,False,False,45157.0,108385.23136872168,False,False,False,False,16145.043314077275,False,False,False,False
2025-04-08 19:00:00+00:00,100.85,100.865,99.065,100.125,28418.0,,,,,,,,,,,,,,,102.78677760033601,104.90803677014586,105.14418740886532,103.59826437959947,102.99016156339036,,,,,,,,,,,,,,,,101.10290565715695,105.06316283088638,104.25680066473913,,,,,,101.10290565715695,103.73128710938994,"rgba(239, 83, 80, 1.0)",2.9904128522708837,103.9249577830943,-1.2707134335008818,43.3463610126333,-10.729462855920374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.963356242467672,0.9732256278297124,False,False,False,False,-0.15012737825124137,-0.10842996996511339,False,False,False,False,16739.0,106964.35956455545,False,False,False,False,16335.321712308636,False,False,False,False
2025-04-09 14:00:00+00:00,105.16,105.58,102.91,102.915,23637.0,,,,,,,,,,,,,,,102.8346200718633,104.8780784575636,105.12156205831904,103.60049636939888,102.99827683072039,,,,,,,,,,,,,,,,101.42920703407403,105.0382878317551,104.25119759690003,,,,,,101.42920703407403,103.76896578132428,#000000,2.998221131763769,103.94988120149986,-0.3451650682253266,47.27821740829255,-9.276406676706038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9741921218056039,0.9436459550810246,False,False,False,False,0.040518558092252785,-0.033955705936430304,False,False,False,False,40376.0,105931.98189688791,False,False,False,False,16448.526026846484,False,False,False,False
2025-04-09 15:00:00+00:00,102.91,105.24,102.79,104.095,26564.0,,,,,,,,,,,,,,,102.89534973297549,104.85337719171467,105.10148922909991,103.60587065499108,103.00987276244415,,,,,,,,,,,,,,,,101.74172337056052,105.01668108925573,104.24833823936359,,,,,,101.74172337056052,103.80908778380063,#000000,2.995879865944399,103.97819162203965,0.03898967354738428,51.52796216587109,-5.148183727136413,True,False,True,False,True,0.3068247053427271,0.0,0.0,0.0,0.0,0,0.9729262853732846,0.9521969911115301,False,False,False,False,-0.04680640880927399,-0.04038105737285215,False,False,False,False,66940.0,105327.45504577336,False,False,False,False,16605.355080693826,False,False,False,False
2025-04-09 16:00:00+00:00,104.09,104.99,103.825,104.63,19538.0,,,,,,,,,,,,,,,102.95195703512402,104.84547480805723,105.09312966339029,103.61364797887543,103.0218059673683,,,,,,,,,,,,,,,,101.96330224174042,105.00828376773521,104.25065690057214,,,,,,101.96330224174042,103.84353229535787,#000000,2.9940165601014996,104.00502690068348,0.20874069557428668,55.06234785994706,-1.7779647238734455,True,False,True,False,True,1.3235155717267375,0.0,0.0,0.0,0.0,0,0.9712849734297972,0.9643383059094692,False,False,False,False,-0.022817834911397755,-0.031599446142124954,False,False,False,False,86478.0,105035.2154326606,False,False,False,False,16650.822443783843,False,False,False,False
2025-04-09 17:00:00+00:00,104.64,107.0,104.43,105.96,20925.0,,,,,,,,,,,,,,,103.0566740494193,104.86665009484555,105.10314718667152,103.63421441825399,103.04569407371818,,,,,,,,,,,,,,,,102.26884937700697,105.02131718072694,104.26693746885034,,,,,,102.26884937700697,103.9079354811866,"rgba(38, 166, 154, 0.5)",2.99404916549566,104.06132880140058,0.6341483034013887,59.03815044361709,1.9688034226620772,True,False,True,False,True,3.782558719795727,0.0,0.0,0.0,0.0,0,0.9723814651759417,0.9514458556361447,False,False,False,False,0.05705836851522625,0.012729461186550647,False,False,False,False,107403.0,105071.92527091393,False,False,False,False,16717.08876248487,False,False,False,False
2025-04-09 18:00:00+00:00,106.04,106.41,103.17,104.37,27485.0,,,,,,,,,,,,,,,103.1301605062365,104.86049502084896,105.09482771911098,103.64663073334691,103.06363210285467,,,,,,,,,,,,,,,,102.49451875465506,105.01342555110931,104.2721637316591,,,,,,102.49451875465506,103.94698176497769,#000000,2.995923168345691,104.09280706890881,0.09252337777549054,58.40256490274446,1.9688034226620772,True,False,True,False,True,0.7004011119064977,0.0,0.0,0.0,0.0,0,0.966726842629482,0.9515687250996012,False,False,False,False,0.0005341010400661484,0.006631781113308398,False,False,False,False,79918.0,104681.94193338038,False,False,False,False,16884.03312275642,False,False,False,False
2025-04-09 19:00:00+00:00,104.11,106.26,104.11,105.76,32517.0,,,,,,,,,,,,,,,103.24639940869831,104.87728019672961,105.10081927825844,103.67129255075083,103.09383002779181,,,,,,,,,,,,,,,,102.78509717076197,105.02233491006042,104.2897085593294,,,,,,102.78509717076197,104.0108452627976,"rgba(38, 166, 154, 0.5)",2.9930035578490624,104.14871869710397,0.5383492774909989,59.78551851853849,2.9768632760180367,True,False,True,False,True,3.2059607777997776,0.0,0.0,0.0,0.0,0,0.9728153542335229,0.9546716860034559,False,False,False,False,0.02465007488911981,0.015640928001214104,False,False,False,False,112435.0,104802.14438402565,False,False,False,False,17126.40470224857,False,False,False,False
2025-04-10 14:00:00+00:00,108.33,111.92,108.23,111.355,22875.0,,,,,,,,,,,,,,,103.50121193301594,105.00306683150407,105.18039939051295,103.73910846204319,103.16124657803478,,,,,,,,,,,,,,,,103.29614675738276,105.11527435389982,104.3583577182866,,,,,,103.29614675738276,104.16935150308501,"rgba(0, 255, 0, 1.0)",3.069361250567667,104.3001386543057,2.2984786637250783,65.25228620426597,8.289657837401407,True,False,True,False,True,11.940288346843012,0.0,0.0,0.0,0.0,0,0.9815783964831485,0.9347169472771315,False,False,False,False,0.335141379916089,0.17539115395865154,False,False,False,False,135310.0,105275.13439357563,False,False,False,False,17215.53021074084,False,False,False,False
2025-04-10 15:00:00+00:00,111.33,112.385,110.21,110.32,31021.0,,,,,,,,,,,,,,,103.84083877050543,105.17875830805292,105.29385303874055,103.83519561157519,103.25646416030216,,,,,,,,,,,,,,,,103.92868931772315,105.24695465404692,104.4560049469802,,,,,,103.92868931772315,104.37959485099083,"rgba(0, 255, 255, 0.75)",3.116544666398584,104.50287045684391,1.8665317413461755,67.10814070200044,10.13988922045678,True,False,True,False,True,9.988575939178293,0.0,0.0,0.0,0.0,0,0.9926097408957352,0.9329534324637163,False,False,False,False,0.34282824820312635,0.25910970108088893,False,False,False,False,104289.0,105259.84548824887,False,False,False,False,17429.56850204718,False,False,False,False
2025-04-10 16:00:00+00:00,110.65,112.24,109.85,112.195,8837.0,,,,,,,,,,,,,,,103.93784820434324,105.23072812645464,105.32789814824699,103.86382441346645,103.28474599478321,,,,,,,,,,,,,,,,104.10071521768097,105.28629626508699,104.48520913298151,,,,,,104.10071521768097,104.4396581878805,"rgba(0, 255, 0, 1.0)",3.206387288123694,104.56114887720251,2.38082628105248,69.56633507915349,12.627395425761641,True,False,True,False,True,12.578939580726026,0.0,0.0,0.0,0.0,0,0.9954069014250384,0.9302496761276647,False,False,False,False,0.3272217838890156,0.2931657424849523,False,False,False,False,113126.0,105381.80137215198,False,False,False,False,17296.35038573637,False,False,False,False
2025-04-10 17:00:00+00:00,112.09,112.69,111.05,112.57,16366.0,,,,,,,,,,,,,,,104.12672199663722,105.33496523948534,105.39682856264288,103.92095897952375,103.34090871798269,,,,,,,,,,,,,,,,104.42681835912862,105.36571281732238,104.54384955719608,,,,,,104.42681835912862,104.55709552873986,"rgba(0, 255, 0, 1.0)",3.3046469465649726,104.67556217099613,2.388889934886922,71.43876429392049,14.608898875204773,True,False,True,False,True,13.082427319685738,0.0,0.0,0.0,0.0,0,1.00263651277244,0.9262948207171315,False,False,False,False,0.34282824848776194,0.3179969954863571,False,False,False,False,129492.0,105755.6029012659,False,False,False,False,17281.926348748206,False,False,False,False
2025-04-10 18:00:00+00:00,112.625,113.575,111.975,112.68,27934.0,,,,,,,,,,,,,,,104.45398773177139,105.5219104476668,105.52222015799722,104.02415518724061,103.44201640182335,,,,,,,,,,,,,,,,104.96763829331546,105.50955009218707,104.65017994749813,,,,,,104.96763829331546,104.7614572824375,"rgba(0, 255, 0, 1.0)",3.4009176000782877,104.87573976235943,2.29475134518429,72.76135804460723,16.14223537776421,True,False,True,False,True,13.231555515294001,0.0,0.0,0.0,0.0,0,1.0060297116224874,0.9226623944072238,False,False,False,False,0.3428282488880984,0.3304126221872278,False,False,False,False,157426.0,106556.69432915325,False,False,False,False,17447.074777449783,False,False,False,False
2025-04-10 19:00:00+00:00,112.47,113.24,110.7,111.69,31162.0,,,,,,,,,,,,,,,104.75570147314015,105.69590123030494,105.6409517012607,104.12530117631663,103.54199908312641,,,,,,,,,,,,,,,,105.4349484647219,105.64508330618052,104.75323103888323,,,,,,105.4349484647219,104.9491396842418,"rgba(0, 255, 255, 0.75)",3.4680197142949547,105.06038224908248,1.9116436171313154,71.54755944569058,16.14223537776421,True,False,True,False,True,11.322208712650227,0.0,0.0,0.0,0.0,0,0.996654939731242,0.9283118980333351,False,False,False,False,0.2989492537379019,0.3146809379625648,False,False,False,False,126264.0,106862.23395195708,False,False,False,False,17659.709277024205,False,False,False,False
2025-04-11 14:00:00+00:00,117.56,118.33,114.445,115.0,67455.0,,,,,,,,,,,,,,,105.65898699267312,106.26823308596016,106.04073229377734,104.44537962639023,103.8517904157624,,,,,,,,,,,,,,,,106.77466811505026,106.09789472257918,105.08775938699904,,,,,,106.77466811505026,105.52818057989897,"rgba(0, 255, 0, 1.0)",3.6250604629936944,105.63524692105592,2.5833370710761483,73.19561619396865,17.12166941174044,True,False,True,False,True,15.700255777647268,0.0,0.0,0.0,0.0,0,1.0006141991680395,0.9031240403137998,False,False,False,False,0.34282825006178563,0.3287545940121752,False,False,False,False,193719.0,108208.85047983371,False,False,False,False,18431.72928823313,False,False,False,False
2025-04-11 15:00:00+00:00,115.81,116.76,114.69,116.75,25592.0,,,,,,,,,,,,,,,105.96881329927443,106.47190668725374,106.18645060256016,104.56376093974686,103.96663746901075,,,,,,,,,,,,,,,,107.20409209107802,106.26175049219087,105.21108524620722,,,,,,107.20409209107802,105.72931210341525,"rgba(0, 255, 0, 1.0)",3.832234021376338,105.83600023366152,2.8479470996446974,75.26862286839344,19.401159195057815,True,False,True,False,True,17.82111619758438,0.0,0.0,0.0,0.0,0,1.000747984597058,0.9128182397429148,False,False,False,False,0.3142497557272698,0.32150217486972255,False,False,False,False,219311.0,109931.3644258828,False,False,False,False,18542.741237252772,False,False,False,False
2025-04-11 16:00:00+00:00,116.74,117.815,116.67,117.42,16851.0,,,,,,,,,,,,,,,106.18668192557763,106.6181293247674,106.29181459055134,104.64862917509664,104.04868505954708,,,,,,,,,,,,,,,,107.50228497874235,106.37995451450331,105.29985465024241,,,,,,107.50228497874235,105.87200427737852,"rgba(0, 255, 0, 1.0)",4.0471767681672155,105.97868545669516,2.8269866128150607,76.99941765547635,21.325722240057104,True,False,True,False,True,18.609031435292394,0.0,0.0,0.0,0.0,0,1.0114303195483496,0.9167060655783297,False,False,False,False,0.34282825027011543,0.332165212569919,False,False,False,False,236162.0,111888.42854331096,False,False,False,False,18516.512690938776,False,False,False,False
