date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_626,aVWAP_peak_610,aVWAP_peak_569,aVWAP_peak_523,aVWAP_peak_485,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_103,aVWAP_peak_58,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_735,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_577,aVWAP_valley_538,aVWAP_valley_490,aVWAP_valley_471,aVWAP_valley_454,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_61,aVWAP_valley_45,aVWAP_OB_bull_821,aVWAP_OB_bull_781,aVWAP_OB_bull_648,aVWAP_OB_bull_471,aVWAP_OB_bull_207,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,188.555,189.295,187.705,188.245,6897.0,,,,,,,,,,,,,,,,,190.32906585230987,189.35152702759444,186.67089660814477,189.1010869231633,191.00595775183376,,,,,,,,,,,,,,,,,,,,,187.78675773353356,188.40387555757297,190.56373454146674,190.94921577204258,191.1888972167516,,,,,,192.94020776756946,189.53510149844138,#000000,8.323715179376807,189.64693896999358,-0.16842707129949425,54.86960730870897,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9785468211713125,0.9500156592546194,False,False,False,False,-0.05497523186098284,-0.0374067923906599,False,False,False,False,92823.0,21046.25128573326,False,False,False,False,21669.18798967783,False,False,False,False
2025-04-14 17:00:00+00:00,188.26,189.92,188.16,189.765,8795.0,,,,,,,,,,,,,,,,,190.1094740564164,189.3500126847984,186.68632537449693,189.10193701790067,190.9994058457526,,,,,,,,,,,,,,,,,,,,,187.80673998814535,188.40829451378647,190.5584151843876,190.94280279470965,191.18199520117668,,,,,,192.9290974152968,189.51454026615707,#000000,8.143022935158848,189.62770468578813,0.016860484773911107,55.300376706324066,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748906933166772,0.950624609618988,False,False,False,False,-0.04273520543911535,-0.04007099891488762,False,False,False,False,101618.0,22295.42568440406,False,False,False,False,21469.588175884375,False,False,False,False
2025-04-14 18:00:00+00:00,189.78,190.62,189.55,190.43,6691.0,,,,,,,,,,,,,,,,,190.12192670106836,189.36380246799834,186.70205184026207,189.1058555925699,190.99710161506783,,,,,,,,,,,,,,,,,,,,,187.83083242434864,188.41513032746806,190.55728741311052,190.9406358840342,191.17929905606968,,,,,,192.92280681767676,189.52139233219978,#000000,7.987781969532801,189.63377878218344,0.09967988871673424,56.21240921140099,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9798222735862323,0.9486342552825977,False,False,False,False,-0.019081545747939743,-0.029576272331413682,False,False,False,False,108309.0,23628.969472242756,False,False,False,False,21240.462777808647,False,False,False,False
2025-04-14 19:00:00+00:00,190.42,191.565,190.15,190.24,22448.0,,,,,,,,,,,,,,,,,190.28920437761116,189.43028143784178,186.76048213038263,189.1241439698184,190.99379310925974,,,,,,,,,,,,,,,,,,,,,187.92298969062162,188.44339620548854,190.558273322897,190.93783512421925,191.17448324027077,,,,,,192.9053784040479,189.5634882608411,#000000,7.84738689508053,189.67195024680376,0.07238712208166453,56.558140012472876,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9804468838195627,0.9463926527684655,False,False,False,False,-0.0016111374227837328,-0.015593704877098708,False,False,False,False,85861.0,24593.807154843646,False,False,False,False,21259.184285129442,False,False,False,False
2025-04-15 14:00:00+00:00,190.525,191.555,189.575,190.085,23102.0,,,,,,,,,,,,,,,,,190.31760529137605,189.47944984016632,186.81513752513823,189.13955157470986,190.98804611898655,,,,,,,,,,,,,,,,,,,,,188.00372541869012,188.46858210892137,190.5566430694329,190.93257278794016,191.1673226443628,,,,,,192.88578656293424,189.58686363797247,#000000,7.704310369544495,189.69287094250603,0.05089735987844927,56.554088494583084,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9784240879202876,0.9472260651940745,False,False,False,False,-0.008225454269569887,-0.011909579573334297,False,False,False,False,62759.0,25185.51557104762,False,False,False,False,21287.755071406507,False,False,False,False
2025-04-15 15:00:00+00:00,190.095,190.605,189.44,189.99,4781.0,,,,,,,,,,,,,,,,,190.30282643912759,189.48494846827458,186.82502749585885,189.14171727307973,190.9860778286615,,,,,,,,,,,,,,,,,,,,,188.01715209634045,188.47267144380152,190.55544610703757,190.93069440758848,191.1651013190798,,,,,,192.88113348975443,189.58816628788503,#000000,7.540233614083554,189.69391163356852,0.039267797469624874,56.39299906584424,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773920064594271,0.9503897394490857,False,False,False,False,-0.020495375697031245,-0.01620247763518277,False,False,False,False,57978.0,25693.92618234921,False,False,False,False,21031.836388128886,False,False,False,False
2025-04-15 16:00:00+00:00,189.99,190.26,188.97,189.15,4078.0,,,,,,,,,,,,,,,,,190.26947324923177,189.48473053291494,186.8319629722142,189.14239001237547,190.98345826133746,,,,,,,,,,,,,,,,,,,,,188.02533479587055,188.4748981993462,190.55339773209255,190.9281401530638,191.16231037706237,,,,,,192.8764157476716,189.5856096285509,#000000,7.389235305862578,189.69137450071273,-0.07326529448631808,54.84381609897477,3.949226784341228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9773224679860304,0.9514008537058595,False,False,False,False,-0.029715810966804677,-0.022959144300993724,False,False,False,False,53900.0,26131.229652390306,False,False,False,False,20768.986211568747,False,False,False,False
2025-04-15 17:00:00+00:00,189.18,189.46,188.2,188.545,6598.0,,,,,,,,,,,,,,,,,190.17713727868573,189.4742819117665,186.84003285047376,189.14100157424136,190.97723098238276,,,,,,,,,,,,,,,,,,,,,188.03178729345464,188.47584386459303,190.54791293612737,190.9219946909036,191.15589913155077,,,,,,192.8671961876374,189.57431225141795,#000000,7.336639196710123,189.68056851187913,-0.15478047665044664,52.796333927199,5.601677465809551,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9761506016623249,0.9521926559980153,False,False,False,False,-0.047493493905408024,-0.03522631910320087,False,False,False,False,47302.0,26459.458650027664,False,False,False,False,20549.280998986287,False,False,False,False
2025-04-15 18:00:00+00:00,188.545,189.055,187.82,188.885,6189.0,,,,,,,,,,,,,,,,,190.09216078052205,189.46282820290423,186.84695284466656,189.13923508747362,190.97103663858488,,,,,,,,,,,,,,,,,,,,,188.0364796697533,188.4762205274368,190.5423796276711,190.91587253746246,191.14954941987574,,,,,,192.85827626492846,189.56327153363503,#000000,7.281445832072507,189.6699949908034,-0.1078075713130679,52.044521632767214,4.807978190933483,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9748826981742725,0.9531566966567042,False,False,False,False,-0.05639289502047064,-0.045809607061835754,False,False,False,False,53491.0,26878.552314368317,False,False,False,False,20326.640983498124,False,False,False,False
2025-04-15 19:00:00+00:00,188.885,189.16,188.41,188.915,25605.0,,,,,,,,,,,,,,,,,189.86337228923045,189.43067188280384,186.87890610595943,189.13518953937142,190.94831025647716,,,,,,,,,,,,,,,,,,,,,188.06324723440468,188.48110306427304,190.52260356957305,190.89347447989297,191.12605566425935,,,,,,192.82383027307523,189.53429340862456,#000000,7.2288910299245215,189.64170843897392,-0.10052834327778175,51.601789374427256,4.2721732286165235,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9753852839383548,0.9561094470224886,False,False,False,False,-0.04851339947021338,-0.04716150326602457,False,False,False,False,79096.0,27688.125146703693,False,False,False,False,20408.47600700978,False,False,False,False
2025-04-16 14:00:00+00:00,186.595,187.885,186.505,187.515,8215.0,,,,,,,,,,,,,,,,,189.72275466566884,189.39660809789615,186.881082228243,189.12756674871932,190.93594312399424,,,,,,,,,,,,,,,,,,,,,188.05507618530177,188.47587918415545,190.51072463387493,190.88115253800103,191.11367700147423,,,,,,192.80872799373768,189.5100464407329,#000000,7.181697666873696,189.61855487973435,-0.29290496165512786,48.652792178373346,1.4516938674551625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658061524192303,0.9598237749265729,False,False,False,False,-0.08463059668394686,-0.06589604997498572,False,False,False,False,70881.0,28357.782121173404,False,False,False,False,20219.429867366216,False,False,False,False
2025-04-16 15:00:00+00:00,187.51,188.565,186.905,187.06,10757.0,,,,,,,,,,,,,,,,,189.57437234281298,189.35789332867859,186.88529287579235,189.11880853330652,190.92079652571903,,,,,,,,,,,,,,,,,,,,,188.04752450090194,188.47030971760185,190.49630305552589,190.86607669716463,191.09846787275907,,,,,,192.78982041224089,189.4835845450263,#000000,7.134584233800166,189.59314432385497,-0.3550514284846722,45.913205078664575,-1.0436391755147767,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673016117837588,0.9570448060461172,False,False,False,False,-0.07234436236768489,-0.0691202061713353,False,False,False,False,60124.0,28850.281623170715,False,False,False,False,20072.725528337283,False,False,False,False
2025-04-16 16:00:00+00:00,187.075,187.275,186.42,186.495,10166.0,,,,,,,,,,,,,,,,,189.40485722241763,189.30789910454465,186.88431647917488,189.10664731491772,190.9033592087572,,,,,,,,,,,,,,,,,,,,,188.03049684507158,188.46087745136722,190.47927391391045,190.8486698922683,191.08111314558428,,,,,,192.76945369903228,189.45075105780137,#000000,7.088240411776104,189.56171615884853,-0.4326484403313421,43.136824381665875,-3.5077854363335845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685334828031824,0.9581484422439159,False,False,False,False,-0.0925502846614308,-0.08083524541638304,False,False,False,False,49958.0,29177.533070873495,False,False,False,False,19919.13288448709,False,False,False,False
2025-04-16 17:00:00+00:00,186.48,186.88,183.63,183.675,20409.0,,,,,,,,,,,,,,,,,188.90512594966202,189.13942625285253,186.85744174789895,189.06235196467227,190.85220506816296,,,,,,,,,,,,,,,,,,,,,187.9469861839624,188.42070150419522,190.42754139479067,190.7973927881425,191.03084717496128,,,,,,192.71556113016678,189.3440020029301,"rgba(239, 83, 80, 0.5)",7.101990469624089,189.45995263506637,-0.8145537029103562,37.733569809174256,-8.305100119700924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616205350239683,0.9587289314983767,False,False,False,False,-0.12900818345166637,-0.1049217144340247,False,False,False,False,29549.0,29183.292248069254,False,False,False,False,19926.727723487293,False,False,False,False
2025-04-16 18:00:00+00:00,183.685,184.54,182.77,182.81,26012.0,,,,,,,,,,,,,,,,,188.24202767114747,188.88117689935135,186.80295424475474,188.98992898049835,190.7740659075019,,,,,,,,,,,,,,,,,,,,,187.80416882647614,188.35239521102432,190.3475811452131,190.71895438827082,190.95439456880513,,,,,,192.63643484707922,189.18676478430433,"rgba(239, 83, 80, 0.5)",7.110997684085112,189.30975725243678,-0.9140429432263311,33.33142506358317,-12.037682064538366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581611251619273,0.9665504904077479,False,False,False,False,-0.16598482185872923,-0.13545326814637698,False,False,False,False,3537.0,28785.675313990658,False,False,False,False,20021.073030099895,False,False,False,False
2025-04-16 19:00:00+00:00,182.81,184.4,181.87,184.19,54844.0,,,,,,,,,,,,,,,,,187.282646336454,188.41572291007873,186.69709622424142,188.846078419177,190.61699435975228,,,,,,,,,,,,,,,,,,,,183.48666666666668,187.5374739027517,188.21741172062937,190.18743882944764,190.56135661654415,190.80043694621443,,,,,,192.4759076173009,188.42266572108704,"rgba(239, 83, 80, 0.5)",7.097076022071615,188.5857499073978,-0.6193747810685976,33.866019231502094,-12.037682064538366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95552347457497,0.9680401763088786,False,False,False,False,-0.1780948857692514,-0.1567740769578142,False,False,False,False,58381.0,29244.5175571846,False,False,False,False,20560.963370718502,False,False,False,False
2025-04-17 14:00:00+00:00,185.53,185.85,183.775,184.315,14446.0,,,,,,,,,,,,,,,,,187.14963704761942,188.3319668777189,186.68000006060316,188.81736278690136,190.5832902421925,,,,,,,,,,,,,,,,,,,,183.72851051137735,187.49119207605062,188.19150883373953,190.15358163579242,190.52760152929153,190.7672000493022,,,,,,192.4398933637152,188.4019865136899,"rgba(239, 83, 80, 0.5)",7.077468380408104,188.5639560885567,-0.6003497098367384,34.522972538108306,-12.037682064538366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611497350770271,0.9638602186763039,False,False,False,False,-0.13919528433861636,-0.1479846806482153,False,False,False,False,72827.0,29920.214959398792,False,False,False,False,20466.15773706395,False,False,False,False
2025-04-17 15:00:00+00:00,184.32,185.745,184.305,184.99,7236.0,,,,,,,,,,,,,,,,,187.09697308935807,188.2954337970401,186.67306830082225,188.80437785261583,190.56758439937462,,,,,,,,,,,,,,,,,,,,183.84999834478919,187.47147920155123,188.18000234159817,190.13789649349047,190.51188320057207,190.75167558635465,,,,,,192.42282099090764,188.39457932796066,"rgba(239, 83, 80, 0.5)",7.029537684874014,188.5558479556893,-0.5072663545658481,36.62170711355959,-12.037682064538366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624614067801792,0.9636841622596519,False,False,False,False,-0.1342997189168745,-0.14114219978254489,False,False,False,False,80063.0,30697.622479408114,False,False,False,False,20261.03901245831,False,False,False,False
2025-04-17 16:00:00+00:00,184.995,186.24,184.6,185.915,8082.0,,,,,,,,,,,,,,,,,187.05645783116555,188.26251236109735,186.66803725327534,188.79215041370608,190.5519414464039,,,,,,,,,,,,,,,,,,,,184.01573070316445,187.45486407179078,188.16955103783948,190.12243203257037,190.49624702462643,190.73615237850237,,,,,,192.40530920085655,188.39327968674021,#000000,6.961393993542832,188.5533508267894,-0.3789974866006228,40.12992075881746,-15.084192109021103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.962416498130784,0.9667984310841452,False,False,False,False,-0.12521651989053265,-0.13317935983653878,False,False,False,False,88145.0,31588.279495231243,False,False,False,False,20072.21670218764,False,False,False,False
2025-04-17 17:00:00+00:00,185.935,186.32,185.125,185.98,5583.0,,,,,,,,,,,,,,,,,187.0337740403396,188.2420918675305,186.66530000005704,188.78434229215213,190.5416759301,,,,,,,,,,,,,,,,,,,,184.12669632594535,187.44490689931817,188.16299998757646,190.11233327267664,190.4859920263001,190.7259459598995,,,,,,192.3936588543066,188.39327805471774,#000000,6.855103098823271,188.552494684114,-0.3752671035036084,42.6163859364682,-12.75307203252563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631611221830446,0.9685574122336345,False,False,False,False,-0.11827434844673156,-0.12572685414163517,False,False,False,False,93728.0,32551.686014685023,False,False,False,False,19847.577683549076,False,False,False,False
2025-04-17 18:00:00+00:00,185.98,186.62,185.615,185.62,11860.0,,,,,,,,,,,,,,,,,186.99354926992046,188.2023101291621,186.66050563922516,188.76868268913003,190.52067151107417,,,,,,,,,,,,,,,,,,,,184.33878781197643,187.42596736401046,188.150043297796,190.0917457699294,190.46501846238607,190.70503197078153,,,,,,192.36958171011247,188.392937628672,#000000,6.716036945420505,188.5504374203027,-0.4363343209868561,43.48676465421332,-11.85437373253464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635344048293936,0.967073712595952,False,False,False,False,-0.10922631286076884,-0.117476583501202,False,False,False,False,81868.0,33316.28002996122,False,False,False,False,19723.73926985064,False,False,False,False
2025-04-17 19:00:00+00:00,185.66,185.875,185.0,185.47,16885.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,#000000,6.572481034963578,188.53001618299663,-0.46558007040542054,43.72427463987519,-11.408844677331679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639710051645138,0.9674037975265505,False,False,False,False,-0.12481458563295843,-0.12114558456708022,False,False,False,False,64983.0,33807.23692872151,False,False,False,False,19679.72780830257,False,False,False,False
2025-04-18 14:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,#000000,6.4314266361809285,188.53001618299663,-0.4757911978319191,43.88261463031644,-10.927881708739982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649583204692811,0.9730009262117939,False,False,False,False,-0.12406824262406693,-0.12260691359557357,False,False,False,False,64983.0,34290.582092617304,False,False,False,False,19374.61574925912,False,False,False,False
2025-04-18 15:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,#000000,6.3047281042460055,188.53001618299663,-0.48535260084187043,43.988174623943934,-10.43397915489669,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594072464892546,0.9760881371712311,False,False,False,False,-0.12406824262406693,-0.12333757810982025,False,False,False,False,64983.0,34766.43353304184,False,False,False,False,19074.23410973572,False,False,False,False
2025-04-18 16:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,#000000,6.1525266178851075,188.53001618299663,-0.49735927579757394,44.058547953028935,-9.94521776902846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573989630832657,0.9802767193453681,False,False,False,False,-0.12406824262406693,-0.12370291036694359,False,False,False,False,64983.0,35234.90743175437,False,False,False,False,18778.509549894858,False,False,False,False
2025-04-18 17:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,"rgba(239, 83, 80, 0.5)",5.97706185013685,188.53001618299663,-0.5119599327764314,44.10546350575226,-9.4750747863539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575496117342539,0.9794336810730253,False,False,False,False,-0.12406824262406693,-0.12388557649550526,False,False,False,False,64983.0,35696.11816924655,False,False,False,False,18487.36986695075,False,False,False,False
2025-04-18 18:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,"rgba(239, 83, 80, 0.5)",5.725976745035354,188.53001618299663,-0.5344094674589428,44.136740540901144,-9.032838367866873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960062387749315,0.9763367678104421,False,False,False,False,-0.12406824262406693,-0.1239769095597861,False,False,False,False,64983.0,36150.17835266908,False,False,False,False,18200.74397754066,False,False,False,False
2025-04-18 19:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,,,,,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,188.12769279952187,190.0592635517927,190.43219818951354,190.67245142033167,,,,,,192.33294800930662,188.373650371705,"rgba(239, 83, 80, 0.5)",5.39047361488708,188.53001618299663,-0.5676711179043097,44.15759189766707,-8.624274985090402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607362932532787,0.9741033338600095,False,False,False,False,-0.12406824262406693,-0.12402257609192652,False,False,False,False,64983.0,36597.19884332537,False,False,False,False,17918.56190036949,False,False,False,False
2025-04-21 14:00:00+00:00,180.68,180.79,179.63,179.805,12338.0,,,,,,,,,,,,,,,,,186.6735376929151,187.99618192287167,186.60382369051905,188.6935756315609,190.4388210584752,,,,,,,,,,,,,,,,,,,,184.08076308586118,187.29728414368353,188.07930722130268,190.00848808851558,190.38292165539065,190.62467341069575,,,,,,192.28572198311633,188.26176160016283,"rgba(255, 0, 0, 1.0)",5.0842692194155585,188.4232566476244,-1.6950826708218811,34.41877817929409,-12.18488393806819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593704758791392,0.9733650897429912,False,False,False,False,-0.24729779542905472,-0.18566018576049062,False,False,False,False,52645.0,36846.0019620335,False,False,False,False,17832.041560828875,False,False,False,False
2025-04-21 15:00:00+00:00,179.8,179.995,178.46,178.545,8744.0,,,,,,,,,,,,,,,,,186.48559975799608,187.8870501551046,186.56695380439305,188.6547539118381,190.40078567044557,,,,,,,,,,,,,,,,,,,,183.76347393430373,187.22272243284525,188.0408083983189,189.96895429695277,190.34466957134532,190.58764906975472,,,,,,192.2495451969703,188.1748564548453,"rgba(255, 26, 202, 1.0)",4.825682753355949,188.3403327548189,-2.0298335500830187,27.21852714152124,-18.407701947445897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549223602484472,0.975698757763975,False,False,False,False,-0.2710413810260475,-0.22835078339326909,False,False,False,False,43901.0,36955.38177657561,False,False,False,False,17691.141691668734,False,False,False,False
2025-04-21 16:00:00+00:00,178.545,179.48,178.53,178.73,9748.0,,,,,,,,,,,,,,,,,186.28434268441092,187.76731084622773,186.5258037185426,188.61145432659796,190.35835999500398,,,,,,,,,,,,,,,,,,,,183.44778699215223,187.14030383660617,187.99786438531933,189.92486897146426,190.30200378519135,190.54634393233,,,,,,192.20918378825834,188.08240395216788,"rgba(255, 26, 202, 1.0)",4.4535868730762465,188.251948103936,-2.1380402752442267,23.084821107524306,-21.677431076311564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620274914089352,0.9763355201499532,False,False,False,False,-0.2764592067255278,-0.25240499505939845,False,False,False,False,53649.0,37214.19756298529,False,False,False,False,17567.992208076972,False,False,False,False
2025-04-21 17:00:00+00:00,178.75,178.925,177.97,178.11,8632.0,,,,,,,,,,,,,,,,,186.10155390220362,187.65716275424435,186.48699194612334,188.57116457283968,190.3191669681448,,,,,,,,,,,,,,,,,,,178.335,183.16916240524927,187.06363858940233,187.95777327032954,189.88408828581612,190.26258247153382,190.50820456644863,,,,,178.335,192.17210078963154,187.1930408110279,"rgba(255, 26, 202, 1.0)",4.507764190815779,187.4148525147646,-2.064183511134521,19.935940538551172,-24.16798828174994,False,True,False,True,False,0.0,1.0,178.925,177.97,0.0,0,0.9571319174207261,0.9789644771594228,True,False,False,False,-0.29010479545294665,-0.2712548952561725,True,False,False,False,45017.0,37335.17124417931,True,False,False,False,17429.449693223065,True,False,False,False
2025-04-21 18:00:00+00:00,178.115,178.915,178.055,178.155,11631.0,,,,,,,,,,,,,,,,,185.86935601460698,187.51337122771037,186.43552764809513,188.5175842207174,190.26693443546475,,,,,,,,,,,,,,,,,,,178.35796007501355,182.84121303816804,186.9628883222837,187.9044989471696,189.82977971637166,190.21005077658987,190.45735733577672,,,,,178.35796007501355,192.12259002900979,187.0972101464973,"rgba(255, 26, 202, 1.0)",4.51103775240295,187.32225976496895,-2.0321842263647008,18.02254726281764,-25.704558124435827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571090158919412,0.9820529313022606,False,False,False,False,-0.2891836788516071,-0.2802192870538898,False,False,False,False,56648.0,37634.59494581995,False,False,False,False,17339.55124836689,False,False,False,False
2025-04-21 19:00:00+00:00,178.145,180.695,178.12,180.395,46537.0,,,,,,,,,,,,,,,,,185.21110258622085,187.05948824985705,186.26969337045674,188.33676137974416,190.08585348188925,,,,,,,,,,,,,,,,,,,179.31845212075848,182.17408950774055,186.64248927276475,187.7267690859996,189.6427499447184,190.02808717591847,190.2805606407188,,,,,179.31845212075848,191.94727052602295,186.8980080680656,"rgba(255, 0, 0, 1.0)",4.458366042146699,187.1241044937688,-1.5093207758528377,24.341933376611763,-32.55315106015482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529391564948653,0.9776792682546125,False,False,False,False,-0.2666697723265758,-0.2734445296902328,False,False,False,False,103185.0,38650.880295497154,False,False,False,False,17792.224872423216,False,False,False,False
2025-04-22 14:00:00+00:00,184.015,185.385,183.945,185.3,10152.0,,,,,,,,,,,,,,,,,185.2034509115003,187.0320456555014,186.26221086660922,188.3212871871004,190.06638507663132,,,,,,,,,,,,,,,,,,,180.05172733218976,182.29510576281257,186.62557319144932,187.71330395373857,189.6235611186154,190.00863649493743,190.26118964977655,,,,,180.05172733218976,191.9255048275889,186.95537310007185,#000000,4.384062919790926,187.17556078115393,-0.42781338121017815,36.86212134870874,-21.4073799951697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605828622479632,0.9718427011290645,False,False,False,False,-0.1425972708373157,-0.20802090026377423,False,False,False,False,113337.0,39808.80463200107,False,False,False,False,17673.77177362596,False,False,False,False
2025-04-22 15:00:00+00:00,185.3,186.12,184.995,185.935,12551.0,,,,,,,,,,,,,,,,,185.2166514381105,187.01140351765025,186.25839207082808,188.30678213390902,190.04622641311235,,,,,,,,,,,,,,,,,,,180.84144708371042,182.47283728773894,186.61454440962797,187.70151602897172,189.6040456726327,189.98853962163338,190.2409914120297,,,,,180.84144708371042,191.90183861128855,187.02528142416293,#000000,4.307407685949175,187.23855741987958,-0.30263153964548195,45.90050281405281,-13.821683443156495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964174550833616,0.9708157416253198,False,False,False,False,-0.12205953854087483,-0.16504021940232452,False,False,False,False,125888.0,41143.36580049717,False,False,False,False,17594.348955430207,False,False,False,False
