date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_506,aVWAP_peak_481,aVWAP_peak_430,aVWAP_peak_380,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_243,aVWAP_peak_223,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_676,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_423,aVWAP_valley_395,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_297,aVWAP_valley_264,aVWAP_valley_206,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_99,aVWAP_valley_82,aVWAP_valley_33,aVWAP_OB_bull_659,aVWAP_OB_bull_297,aVWAP_OB_bull_169,aVWAP_OB_bull_82,aVWAP_OB_bear_836,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,6.675,6.785,6.645,6.66,5827.0,,,,,,,,,,,,,,,,,,,,,,,6.834756780645226,6.819207778152584,6.56388182886502,6.562757435725845,6.511950093710836,6.446842022881967,,,,,,,,,,,,,,,,,,,,,,,,,6.607380957234985,6.536125882308375,6.481659646860892,,,,6.536125882308375,,,6.353266907826237,6.5960624918206365,#000000,0.2796490239149376,6.5960624918206365,0.22863483406547427,51.16247371865852,4.634830986998992,False,True,False,False,False,5.49459944609238,0.0,0.0,0.0,0.0,1,0.9896774193548386,0.9316129032258066,False,False,False,False,0.22278708338256573,0.27787372975798763,False,False,False,False,230231.0,155607.14829820686,False,False,False,False,6871.399873689452,False,False,False,False
2025-05-16 15:00:00+00:00,6.68,6.725,6.67,6.705,3060.0,,,,,,,,,,,,,,,,,,,,,,,6.823138834887629,6.81669824431052,6.564823861477499,6.563700357444359,6.512969390363937,6.447788240227842,,,,,,,,,,,,,,,,,,,,,,,,,6.608097612617622,6.537174437618404,6.4826210944695175,,,,6.537174437618404,,,6.3542622391289365,6.595223563713037,#000000,0.28070771243380654,6.595223563713037,0.3910702535928698,47.64877230425433,1.8272054979775305,False,True,False,True,False,6.616354279941987,0.0,0.0,0.0,0.0,0,0.9908496732026142,0.9444444444444444,False,False,False,False,0.21065559924317054,0.2442646645005791,False,False,False,False,233291.0,156811.54909978504,False,False,False,False,6812.308402779538,False,False,False,False
2025-05-16 16:00:00+00:00,6.7,6.79,6.695,6.76,3085.0,,,,,,,,,,,,,,,,,,,,,,,6.817156799211985,6.815277439072314,6.566095379165102,6.564970440171633,6.514248578284216,6.448916500361005,,,,,,,,,,,,,,,,,,,,,,,,,6.609183107390986,6.5385278543613135,6.483795486704577,,,,6.5385278543613135,,,6.355399409764605,6.595352398302571,"rgba(38, 166, 154, 0.5)",0.2825804995726697,6.595352398302571,0.5826573381617498,47.89549630552214,1.8272054979775305,False,True,False,True,False,7.96563099278206,0.0,0.0,0.0,0.0,0,0.9966843501326257,0.9383289124668436,False,False,False,False,0.2419834928345303,0.2431240786675547,False,False,False,False,236376.0,158045.10647808295,False,False,False,False,6754.52067560466,False,False,False,False
2025-05-16 17:00:00+00:00,6.76,6.82,6.76,6.8,2124.0,,,,,,,,,,,,,,,,,,,,,,,6.815913591469705,6.814967876553869,6.567174269400624,6.566046894499764,6.515288996187788,6.449804396709649,,,,,,,,,,,,,,,,,,,,,,,,,6.610159292896771,6.539647338638336,6.484734550646723,,,,6.539647338638336,,,6.3562677641387255,6.595970800778137,"rgba(38, 166, 154, 0.5)",0.2842170056599485,6.595970800778137,0.717864150134542,49.7232661239787,1.8272054979775305,False,True,False,False,True,8.933027261536829,0.0,0.0,0.0,0.0,0,1.0013289036544848,0.9209302325581395,False,False,False,False,0.2755666089222347,0.2593453437948947,False,False,False,False,238500.0,159292.4691683452,False,False,False,False,6682.7296573782305,False,False,False,False
2025-05-16 18:00:00+00:00,6.795,6.825,6.77,6.775,3667.0,,,,,,,,,,,,,,,,,,,,,,,6.813771890283755,6.814374243563809,6.568985912921886,6.567854749115776,6.517045778362966,6.451311816951859,,,,,,,,,,,,,,,,,,,,,,,,,6.611790270165996,6.541532011934334,6.486325098372428,,,,6.541532011934334,,,6.357747493617747,6.596999085741424,"rgba(38, 166, 154, 0.5)",0.2858078797796609,6.596999085741424,0.6227991838286732,49.809214832139816,1.8272054979775305,False,True,False,False,True,8.16758067261696,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9236412137379126,False,False,False,False,0.2809232326499055,0.2701342882224001,False,False,False,False,234833.0,160463.640188991,False,False,False,False,6635.974158814227,False,False,False,False
2025-05-16 19:00:00+00:00,6.78,6.89,6.78,6.82,14038.0,,,,,,,,,,,,,,,,,,,,,,,6.8176722824319,6.815677829282305,6.576864613481383,6.57571298261648,6.5245242513018065,6.457628318692726,,,,,,,,,,,,,,,,,,,,,,,,,6.619111876227944,6.549612486397897,6.493046097986608,,,,6.549612486397897,,,6.363835763628046,6.603316748713228,"rgba(38, 166, 154, 0.5)",0.2873139350906919,6.603316748713228,0.7541689588372226,51.77021660111455,1.8272054979775305,False,True,True,False,True,9.268615892575262,0.0,0.0,0.0,0.0,0,1.0073701842546063,0.9165829145728644,False,False,False,False,0.30795041400959505,0.2890423511159976,False,False,False,False,248871.0,161834.29693024696,False,False,False,False,6750.734249375246,False,False,False,False
2025-05-19 14:00:00+00:00,6.675,6.7,6.625,6.685,1223.0,,,,,,,,,,,,,,,,,,,,,,,6.814643551903403,6.814626670914629,6.577108892410786,6.575958579772433,6.524826483498564,6.457936482794515,,,,,,,,,,,,,,,,,,,,,,,,6.669999999999999,6.61926019709012,6.549905564479903,6.493347071386421,,,,6.549905564479903,,,6.364179248649455,6.609761349425076,#000000,0.2874764071792427,6.609761349425076,0.2617211315292799,47.913713719816805,1.8272054979775305,False,True,False,True,False,5.22279195100068,0.0,0.0,0.0,0.0,0,0.9943371085942702,0.922051965356429,False,False,False,False,0.18657108624423696,0.23780671868011727,False,False,False,False,247648.0,163164.74193908036,False,False,False,False,6665.032943183381,False,False,False,False
2025-05-19 15:00:00+00:00,6.685,6.735,6.675,6.7,4056.0,,,,,,,,,,,,,,,,,,,,,,,6.8075544860722905,6.812025643094073,6.578197383480919,6.5770494942392315,6.52604798627373,6.45911176172843,,,,,,,,,,,,,,,,,,,,,,,,6.695610911157416,6.62006508741659,6.5511343754052085,6.494524914546759,,,,6.5511343754052085,,,6.365436462058557,6.612132204341464,#000000,0.28751150388265506,6.612132204341464,0.3056148866112811,46.01250401881562,0.9348370001978665,False,True,False,True,False,5.600562835073834,0.0,0.0,0.0,0.0,0,1.0006682258603408,0.9161376545272302,False,False,False,False,0.21584712763836747,0.22682692315924236,False,False,False,False,251704.0,164537.44361444344,False,False,False,False,6624.582820033251,False,False,False,False
2025-05-19 16:00:00+00:00,6.7,6.73,6.67,6.69,2321.0,,,,,,,,,,,,,,,,,,,,,,,6.803655344635164,6.810503222076913,6.5787791202808465,6.577632878614043,6.526713483224745,6.459761030559025,,,,,,,,,,,,,,,,,,,,,,,,6.695933333333333,6.620482457787731,6.551798319927876,6.495171666946963,,,,6.551798319927876,,,6.366137592484163,6.612043085738664,#000000,0.28725821011640457,6.612043085738664,0.27138271950433074,44.399161353945395,-0.638725127543708,False,True,False,True,False,5.304803077957672,0.0,0.0,0.0,0.0,0,0.9983361064891846,0.9118136439267887,False,False,False,False,0.21238485245246636,0.21960588780585436,False,False,False,False,249383.0,165852.87859716525,False,False,False,False,6557.860605769169,False,False,False,False
2025-05-19 17:00:00+00:00,6.69,6.72,6.685,6.69,3207.0,,,,,,,,,,,,,,,,,,,,,,,6.798775295942053,6.808494427909037,6.57958481919896,6.578440814991842,6.52763345925406,6.460658598618513,,,,,,,,,,,,,,,,,,,,,,,,6.696645538385614,6.621064177631145,6.5527162478473056,6.496065861231466,,,,6.5527162478473056,,,6.367106357394719,6.612007924100999,#000000,0.28732500353721196,6.612007924100999,0.27144200796607987,43.32359957736525,-1.779755723443941,False,True,False,True,False,5.304803077957672,0.0,0.0,0.0,0.0,0,0.9993359893758299,0.9126826029216467,False,False,False,False,0.21411535800527168,0.21686062290556302,False,False,False,False,249383.0,167147.91923906968,False,False,False,False,6505.909278547941,False,False,False,False
2025-05-19 18:00:00+00:00,6.68,6.715,6.665,6.71,3710.0,,,,,,,,,,,,,,,,,,,,,,,6.793580531329419,6.806224676809619,6.580490551166325,6.579349274566862,6.52867522744766,6.461681333510876,,,,,,,,,,,,,,,,,,,,,,,,6.696650937980758,6.621712100667054,6.553751912578904,6.497082091315137,,,,6.553751912578904,,,6.36821443837941,6.611919863737262,#000000,0.2846362464493833,6.611919863737262,0.344580626979916,43.755230056083825,-1.779755723443941,False,True,False,True,False,5.83334039121663,0.0,0.0,0.0,0.0,0,0.9980145598941098,0.9133024487094639,False,False,False,False,0.2054752370094561,0.21116792995750955,False,False,False,False,253093.0,168480.40111133218,False,False,False,False,6462.561847872778,False,False,False,False
2025-05-19 19:00:00+00:00,6.705,6.76,6.69,6.73,12702.0,,,,,,,,,,,,,,,,,,,,,,,6.783654341749778,6.80105535349815,6.58426220583605,6.583125583986018,6.532766657122282,6.465555338149016,,,,,,,,,,,,,,,,,,,,,,,,6.7106580574843555,6.624703864368946,6.557908802025866,6.500996194860714,,,,6.557908802025866,,,6.372293828372811,6.614468639908116,#000000,0.28007018103737435,6.614468639908116,0.41250860646413084,45.18432611638781,-1.779755723443941,False,True,False,True,False,6.3644641827333785,0.0,0.0,0.0,0.0,0,0.9996706192358366,0.910737812911726,False,False,False,False,0.2297482159300557,0.2204580729437826,False,False,False,False,265795.0,169989.1545824743,False,False,False,False,6559.297323099557,False,False,False,False
2025-05-20 14:00:00+00:00,6.81,6.81,6.725,6.74,4200.0,,,,,,,,,,,,,,,,,,,,,,,6.782470405747406,6.80015679381438,6.58573475532997,6.584598162560008,6.534297474545088,6.466963846902199,,,,,,,,,,,,,,,,,,,,,,,,6.7170311488801895,6.62595162453322,6.5594894163551265,6.502438734993228,,,,6.5594894163551265,,,6.373741072063489,6.615913236366081,#000000,0.2762602083230665,6.615913236366081,0.44916625665035453,46.71912643647685,-1.779755723443941,False,True,False,True,True,6.632315479941301,0.0,0.0,0.0,0.0,1,1.0019652800524075,0.9079593842122503,False,False,False,False,0.2595875522823725,0.24002281261307756,False,False,False,False,269995.0,171539.6328060018,False,False,False,False,6522.719070028245,False,False,False,False
2025-05-20 15:00:00+00:00,6.74,6.905,6.74,6.83,851.0,,,,,,,,,,,,,,,,,,,,,,6.825000000000001,6.782869544279878,6.800262217014061,6.586144166117072,6.585006862204535,6.534696665553268,6.467312509321466,,,,,,,,,,,,,,,,,,,,,,,,6.719878421650656,6.6263275025222725,6.559913004435547,6.5028046876666465,,,,6.559913004435547,,,6.374083592290391,6.635474143705946,"rgba(38, 166, 154, 0.5)",0.27329294911511626,6.635474143705946,0.7117851262679884,51.99170949263651,-2.668288142773811,False,True,True,False,True,8.997797164567793,0.0,0.0,0.0,0.0,1,1.0029163966299415,0.9027867790019442,False,False,False,False,0.29889459463019197,0.26945870362163477,False,False,False,False,270846.0,173079.26640590877,False,False,False,False,6434.785441035559,False,False,False,False
2025-05-20 16:00:00+00:00,6.83,6.85,6.79,6.84,960.0,,,,,,,,,,,,,,,,,,,,,,6.8258834897846485,6.783328368090034,6.800388014888337,6.586607548525375,6.585469435405401,6.535148250663652,6.467706844726095,,,,,,,,,,,,,,,,,,,,,,,,6.722963486809109,6.626753367197212,6.560392222359455,6.503218648143415,,,,6.560392222359455,,,6.374470786353971,6.636169061508431,"rgba(38, 166, 154, 0.5)",0.2711686918865469,6.636169061508431,0.7516757818666205,55.89088753204677,0.858344203268814,False,True,True,False,True,9.255701255195568,0.0,0.0,0.0,0.0,0,1.0108055009823183,0.9053700065487887,False,False,False,False,0.2970891736874209,0.2832739386545278,False,False,False,False,271806.0,174609.91343837528,False,False,False,False,6349.905046600899,False,False,False,False
2025-05-20 17:00:00+00:00,6.84,6.855,6.81,6.82,985.0,,,,,,,,,,,,,,,,,,,,,,6.826746542680018,6.783806978903498,6.800523956507066,6.587084434082878,6.585945484660761,6.535612786889467,6.4681124251752244,,,,,,,,,,,,,,,,,,,,,,,,6.72599693117054,6.627192071533838,6.560885200010711,6.5036444732844805,,,,6.560885200010711,,,6.374868837307863,6.636868298627134,"rgba(38, 166, 154, 0.5)",0.2721165290926058,6.636868298627134,0.6729899943363719,57.11613468529046,1.9239391305839675,False,False,True,False,True,8.589119426784727,0.0,0.0,0.0,0.0,0,1.0134470318137092,0.9035749426041325,False,False,False,False,0.30613537173930155,0.2947046551969147,False,False,False,False,270821.0,176101.55819126868,False,False,False,False,6266.728224172978,False,False,False,False
2025-05-20 18:00:00+00:00,6.82,6.82,6.72,6.725,2485.0,,,,,,,,,,,,,,,,,,,,,,6.79298586126365,6.7830542967394605,6.799972036558195,6.587916037223194,6.586777370075392,6.536486254171654,6.46892411630379,,,,,,,,,,,,,,,,,,,,,,,,6.72796076294278,6.6278899736750745,6.5617820617225195,6.504472302257754,,,,6.5617820617225195,,,6.375708061698975,6.634383733903044,#000000,0.27172593174370313,6.634383733903044,0.3334840569520128,52.83001762319222,1.9239391305839675,False,True,True,False,False,5.502171510300478,0.0,0.0,0.0,0.0,0,1.0058823529411762,0.9062091503267973,False,False,False,False,0.26135647481983065,0.27803056500837264,False,False,False,False,268336.0,177531.54953714047,False,False,False,False,6208.096778836963,False,False,False,False
2025-05-20 19:00:00+00:00,6.725,6.825,6.71,6.805,2770.0,,,,,,,,,,,,,,,,,,,,,,6.788517989483709,6.782967857617211,6.799705729918809,6.588970615245163,6.587831447301392,6.5375621966334,6.469902099206388,,,,,,,,,,,,,,,,,,,,,,,,6.731612870534583,6.628810237806104,6.562900159323837,6.50548011389646,,,,6.562900159323837,,,6.376700550531563,6.634932846997006,"rgba(38, 166, 154, 0.5)",0.27201495388146735,6.634932846997006,0.6252125134160892,53.61078027477661,1.9239391305839675,False,True,True,False,False,7.639757049429928,0.0,0.0,0.0,0.0,0,1.0088321884200195,0.9077526987242394,False,False,False,False,0.2566321672959237,0.26733136615214814,False,False,False,False,271106.0,178982.31621098326,False,False,False,False,6154.792952808482,False,False,False,False
2025-05-21 14:00:00+00:00,6.78,6.815,6.74,6.81,1765.0,,,,,,,,,,,,,,,,,,,,,,6.788484786742733,6.783062898509997,6.7996099217997985,6.589665607349515,6.588525977054806,6.538266220022227,6.4705387135213,,,,,,,,,,,,,,,,,,,,,,,,6.734040701669294,6.629422831038307,6.563633754499436,6.5061378158891925,,,,6.563633754499436,,,6.377343425691518,6.635580838917874,"rgba(38, 166, 154, 0.5)",0.2729349161768611,6.635580838917874,0.6390503770104027,54.33421571224441,1.9239391305839675,False,True,True,False,False,7.771630929692385,0.0,0.0,0.0,0.0,0,1.0072036673215454,0.9092992796332677,False,False,False,False,0.2550417601098133,0.2611865631309807,False,False,False,False,272871.0,180437.95471934008,False,False,False,False,6086.734147338583,False,False,False,False
2025-05-21 15:00:00+00:00,6.81,6.89,6.79,6.85,3341.0,,,,,,,,,,,,,,,,,,,,,,6.802412657394036,6.785018206888513,6.800296239221472,6.591328546966956,6.590185861114685,6.539878850495786,6.471944183964596,,,,,,,,,,,,,,,,,,,,,,,,6.742232255025126,6.630966545561369,6.565346115130238,6.5076154749506605,,,,6.565346115130238,,,6.378716970894683,6.638838630610312,"rgba(38, 166, 154, 0.5)",0.27262790204411347,6.638838630610312,0.7745405653876167,56.421836237647575,1.9239391305839675,False,False,True,False,True,8.829144145159056,0.0,0.0,0.0,0.0,0,1.0052493438320207,0.9120734908136482,False,False,False,False,0.3060119216940075,0.2835992424124941,False,False,False,False,276212.0,181922.8236384201,False,False,False,False,6044.164625674419,False,False,False,False
2025-05-21 16:00:00+00:00,6.85,6.86,6.79,6.79,1404.0,,,,,,,,,,,,,,,,,,,,,,6.803465650252959,6.785399043942252,6.800381672500973,6.5919384621606145,6.590795062851868,6.540484960524634,6.472484197828798,,,,,,,,,,,,,,,,,,,,,,,,6.74440332753371,6.631517932130537,6.565982481856775,6.508177434235046,,,,6.565982481856775,,,6.3792546529394425,6.639548202347106,"rgba(38, 166, 154, 0.5)",0.2721188631382938,6.639548202347106,0.5528899978405136,54.67757503683042,1.9239391305839675,False,False,True,False,True,6.858260778920201,0.0,0.0,0.0,0.0,0,0.9986754966887417,0.9228476821192053,False,False,False,False,0.2932122548079645,0.2884057486102293,False,False,False,False,274808.0,183362.90389208798,False,False,False,False,5972.224088842257,False,False,False,False
2025-05-21 17:00:00+00:00,6.79,6.79,6.66,6.68,1431.0,,,,,,,,,,,,,,,,,,,,,,6.795102134400533,6.7843794061501805,6.799782008305477,6.59226812780541,6.591125835177072,6.540867051841025,6.472866512189451,,,,,,,,,,,,,,,,,,,,,,,,6.743364936407163,6.631759043180125,6.566358173566259,6.508554844229087,,,,6.566358173566259,,,6.379671175432649,6.638766188477436,#000000,0.267128119883389,6.638766188477436,0.15435968156614857,49.37614684672327,4.932254666955885,False,True,False,False,False,3.4095999128441044,0.0,0.0,0.0,0.0,0,0.9877361617500829,0.9317202519058668,False,False,False,False,0.21001638724612,0.24921106792817466,False,False,False,False,273377.0,184758.471273606,False,False,False,False,5901.8175138214465,False,False,False,False
2025-05-21 18:00:00+00:00,6.675,6.675,6.62,6.64,1833.0,,,,,,,,,,,,,,,,,,,,,,6.7796666666666665,6.782006158790907,6.798477653545672,6.592456064111787,6.591316643544548,6.54116684231275,6.473220690357068,,,,,,,,,,,,,,,,,,,,,,,,6.739703517179757,6.631810945071489,6.566620078659089,6.508880895268142,,,,6.566620078659089,,,6.380098494207202,6.636847832318898,#000000,0.2617280584434509,6.636847832318898,0.012043675026088177,44.67520925665022,0.6449580126353069,False,True,False,True,False,2.202726159339715,0.0,0.0,0.0,0.0,0,0.9820359281437125,0.9394544244843644,False,False,False,False,0.14751032380223617,0.1983606958652054,False,False,False,False,271544.0,186103.9833468834,False,False,False,False,5838.735071746695,False,False,False,False
2025-05-21 19:00:00+00:00,6.64,6.71,6.62,6.7,6379.0,,,,,,,,,,,,,,,,,,,,,,6.752520864319948,6.776113318132654,6.795007101606571,6.5934877345209895,6.592355822728998,6.542510934425585,6.474667118797961,,,,,,,,,,,,,,,,,,,,,,,,6.732474276228658,6.632414598298893,6.567880897173165,6.510264703942989,,,,6.567880897173165,,,6.381751425856202,6.63360885183422,#000000,0.2549075614117141,6.63360885183422,0.2604518586977053,44.39332240004414,0.41720009033201677,False,True,False,True,False,3.878286224976538,0.0,0.0,0.0,0.0,0,0.9876625541847284,0.9319773257752585,False,False,False,False,0.1615080913400274,0.1799343936026164,False,False,False,False,277923.0,187527.53399266815,False,False,False,False,5847.11127218473,False,False,False,False
2025-05-22 14:00:00+00:00,6.62,6.68,6.605,6.625,1735.0,,,,,,,,,,,,,,,,,,,,,,6.744771643728235,6.774023395096387,6.793789519326798,6.593631134225584,6.592502076770105,6.542764280282647,6.4749797767882455,,,,,,,,,,,,,,,,,,,,,,,,6.729576228831781,6.632430105379689,6.568094580302928,6.510547614071842,,,,6.568094580302928,,,6.382137272897522,6.632464577709476,#000000,0.2492145679949366,6.632464577709476,-0.029952413173647437,41.915260475862375,-2.0193682310893024,False,True,False,True,False,1.6286112497561938,0.0,0.0,0.0,0.0,0,0.9866577718478985,0.9296197464976651,False,False,False,False,0.14352171361605418,0.1617280536093353,False,False,False,False,276188.0,188902.11486099887,False,False,False,False,5783.357609050083,False,False,False,False
2025-05-22 15:00:00+00:00,6.625,6.73,6.595,6.715,3750.0,,,,,,,,,,,,,,,,,,,,,,6.736590375784522,6.771073240457961,6.79192922454057,6.594246678221779,6.5931218604750725,6.543557781509116,6.4758314565915995,,,,,,,,,,,,,,,,,,,,,,,6.68,6.726533896271082,6.6328021404686925,6.568840940188574,6.511363403916977,,,6.68,6.568840940188574,,,6.383108562709743,6.635490916535495,#000000,0.24344511192982404,6.635490916535495,0.32659962992982133,43.93338148308135,-2.0193682310893024,False,True,False,True,False,4.104527679560757,1.0,6.73,6.595,0.0,0,0.9876789876789877,0.9254079254079254,False,False,False,False,0.15950468967229367,0.1606163716408145,False,False,False,False,279938.0,190313.52393292138,False,False,False,False,5751.832684878764,False,False,False,False
2025-05-22 16:00:00+00:00,6.715,6.77,6.71,6.745,2029.0,,,,,,,,,,,,,,,,,,,,,,6.736915106038633,6.770582340551569,6.791488517345341,6.594812966479428,6.5936889992818175,6.544175625201741,6.47642762351717,,,,,,,,,,,,,,,,,,,,,,,6.701651093038011,6.7270202100194805,6.633260868210808,6.569462369783591,6.511961748934755,,,6.701651093038011,6.569462369783591,,,6.383740068626622,6.637620622366861,#000000,0.2345918441321765,6.637620622366861,0.4577285200615837,46.34489925006676,-2.0193682310893024,False,True,False,True,True,4.909023921951086,0.0,0.0,0.0,0.0,0,0.9915110356536503,0.93446519524618,False,False,False,False,0.2222884659000194,0.19145241877041697,False,False,False,False,281967.0,191734.50805799235,False,False,False,False,5694.1143486790925,False,False,False,False
2025-05-22 17:00:00+00:00,6.75,6.82,6.745,6.81,3351.0,,,,,,,,,,,,,,,,,,,,,,6.742146862851332,6.771148044357259,6.791491060297555,6.596053963159591,6.59492953879371,6.545443847380728,6.477590897962074,,,,,,,,,,,,,,,,,,,,,,,6.734689667761957,6.730278396101551,6.634355631406357,6.570774137534148,6.513156794770122,,,6.734689667761957,6.570774137534148,,,6.3849231942335924,6.641838236864699,"rgba(38, 166, 154, 0.5)",0.2255314044970601,6.641838236864699,0.7456245994224381,50.073659164728824,-6.09227840517832,False,True,False,False,True,6.624451428524274,0.0,0.0,0.0,0.0,0,0.9989729544676479,0.9291338582677164,False,False,False,False,0.25743348530717486,0.2244429520387959,False,False,False,False,285318.0,193185.4149098064,False,False,False,False,5657.786994436005,False,False,False,False
2025-05-22 18:00:00+00:00,6.81,6.835,6.79,6.8,1721.0,,,,,,,,,,,,,,,,,,,,,,6.74524300081544,6.771653477180346,6.791613631654396,6.59673903708218,6.595614092639983,6.54613388707393,6.478216526089099,,,,,,,,,,,,,,,,,,,,,,,6.746369766227383,6.732247821646214,6.634970964663684,6.571492209632972,6.513803074926689,,,6.746369766227383,6.571492209632972,,,6.385552947029489,6.6436747908026925,"rgba(38, 166, 154, 0.5)",0.21696618244400784,6.6436747908026925,0.7205049535203484,52.13652997676836,-4.068944726270011,False,False,True,False,True,6.312040878800705,0.0,0.0,0.0,0.0,0,1.0055058499655882,0.9191328286304197,False,False,False,False,0.28261692696740964,0.25352993950310276,False,False,False,False,283597.0,194587.14491120473,False,False,False,False,5596.7515371579275,False,False,False,False
2025-05-22 19:00:00+00:00,6.8,6.81,6.725,6.735,6405.0,,,,,,,,,,,,,,,,,,,,,,6.746936913994675,6.770931857877076,6.790692058760561,6.598637081233323,6.597514109100553,6.548170633284347,6.480163075292077,,,,,,,,,,,,,,,,,,,,,,,6.750191720754134,6.734343979235353,6.636552034228811,6.573552162178123,6.515766051688456,,,6.750191720754134,6.573552162178123,,,6.387595892479178,6.645287639802292,#000000,0.20484782310445201,6.645287639802292,0.4379463683729955,50.907123873756134,-4.068944726270011,False,True,False,False,True,4.298964681700472,0.0,0.0,0.0,0.0,0,1.005175983436853,0.916839199447895,False,False,False,False,0.2449624141636385,0.24924617683337064,False,False,False,False,277192.0,195867.84033893797,False,False,False,False,5609.282521077959,False,False,False,False
2025-05-23 14:00:00+00:00,6.8,6.955,6.795,6.935,1458.0,,,,,,,,,,,,,,,,,,,,,,6.751771437529393,6.772276985006333,6.7913144690638525,6.599435578355244,6.598310873119385,6.5489327405397955,6.480822162966578,,,,,,,,,,,,,,,,,,,,,,,6.76147367389833,6.737423121078276,6.637314121569786,6.574364107272792,6.516462517854939,,,6.76147367389833,6.574364107272792,,,6.388230928341826,6.64749181568789,"rgba(38, 166, 154, 1.0)",0.1928551012809679,6.64749181568789,1.4907989594386866,55.666588983917165,-0.6066538618296562,True,False,True,False,True,9.398272090107913,0.0,0.0,0.0,0.0,0,1.0027322404371584,0.9030054644808743,False,False,False,False,0.33626842006960717,0.2927572984514889,False,False,False,False,278650.0,197151.2846747684,False,False,False,False,5544.921551758921,False,False,False,False
2025-05-23 15:00:00+00:00,6.94,7.0,6.865,6.87,3591.0,,,,,,,,,,,,,,,,,,,,,,6.763673099245501,6.775902308008015,6.793057620405512,6.601493889622179,6.600364414620748,6.5508852908139925,6.482501539538087,,,,,,,,,,,,,,,,,,,,,,,6.785654038705821,6.745277565076217,6.639292256054507,6.576449559323086,6.518242076066254,,,6.785654038705821,6.576449559323086,,,6.389839457267949,6.652732804789994,"rgba(38, 166, 154, 1.0)",0.18104986620833613,6.652732804789994,1.2000406283647524,56.533936085976116,0.3175328804454196,True,False,True,False,True,7.426709057509843,0.0,0.0,0.0,0.0,0,1.0044308111792775,0.9055896387184731,False,False,False,False,0.34282817166036467,0.31779273505592676,False,False,False,False,275059.0,198359.15623019834,False,False,False,False,5514.628194367309,False,False,False,False
2025-05-23 16:00:00+00:00,6.87,6.97,6.85,6.955,2344.0,,,,,,,,,,,,,,,,,,,,,,6.771148197200917,6.778391269151698,6.7942933429759815,6.602879990421754,6.601747185651593,6.552195189655346,6.483624534799454,,,,,,,,,,,,,,,,,,,,,,,6.798905161805077,6.750414558106828,6.640630612716641,6.577850562886369,6.519434125623725,,,6.798905161805077,6.577850562886369,,,6.390910782949765,6.655959560916283,"rgba(0, 255, 255, 0.75)",0.17286606282228473,6.655959560916283,1.7298967431863463,58.99045356914215,2.813432113254393,True,False,True,False,True,9.469391268327762,0.0,0.0,0.0,0.0,0,0.9979430922180321,0.9163524168666437,False,False,False,False,0.3243198897674761,0.3210563124117014,False,False,False,False,277403.0,199584.64218011772,False,False,False,False,5465.471168098048,False,False,False,False
