date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_392,aVWAP_peak_331,aVWAP_peak_297,aVWAP_peak_267,aVWAP_peak_205,aVWAP_peak_141,aVWAP_peak_111,aVWAP_peak_91,aVWAP_peak_64,aVWAP_peak_28,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_240,aVWAP_valley_177,aVWAP_valley_125,aVWAP_valley_80,aVWAP_valley_60,aVWAP_OB_bull_301,aVWAP_OB_bull_177,aVWAP_OB_bull_1,aVWAP_OB_bear_419,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,77.63,77.965,76.26,76.45,36383.0,,,,,,,,,,76.89166666666667,73.68509980890194,,,,,,,,,72.93512472188735,,,73.85117827770266,,74.50396373248532,#000000,,73.9893879777959,,53.72968347268468,-4.1572452602320595,True,False,True,False,True,12.751935491070316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54109.0,-41111.52141819094,False,False,False,False,19735.962817053685,False,False,False,False
2024-05-13 17:00:00+00:00,76.91,77.41,76.6,77.315,15332.0,,,,,,,,,,76.95590205936381,73.78907500699971,,,,,,,,,73.35782723781337,,,73.89290984110005,,74.70093476805897,#000000,,74.17649450973816,,60.994884386075064,2.17526023996772,True,False,True,False,True,14.859758165692103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38777.0,-41075.32728767635,False,False,False,False,19667.68432376603,False,False,False,False
2024-05-14 17:00:00+00:00,76.04,77.805,75.86,76.24,7762.0,,,,,,,,,,76.91402298367436,73.83217371383903,,,,,,,,,73.51768028236872,,,73.91058140094833,,74.75462565996071,#000000,,74.23955416751862,,62.700469788545604,3.4661470035935054,True,False,True,False,True,11.159944016855679,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46539.0,-41160.03539174338,False,False,False,False,19483.100070684384,False,False,False,False
2024-05-15 17:00:00+00:00,76.38,76.615,76.02,76.035,15236.0,,,,,,,,,,76.77317269640713,73.90120166091303,,,,,,,,,73.75409867749448,,,73.93947224082935,,74.80949101160489,#000000,,74.32446428551847,,63.263595924485735,4.07692630847707,True,False,True,False,True,10.475128258025343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61775.0,-41479.647246134955,False,False,False,False,19417.253557960594,False,False,False,False
2024-05-16 17:00:00+00:00,74.89,75.45,74.34,75.06,20002.0,,,,,,,,,,76.38815342518784,73.93949789515575,,,,,,,,,73.87716635454397,,,73.9557771104828,,74.73493922496253,#000000,,74.32297958297359,,61.01391715949811,4.07692630847707,True,False,True,False,True,7.3004816120273475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81777.0,-42104.41240510961,False,False,False,False,19426.319394271282,False,False,False,False
2024-05-17 17:00:00+00:00,74.6,75.07,74.365,74.975,19958.0,,,,,,,,,,76.11232703716946,73.96986455408737,,,,,,,,,73.96341086320217,,,73.96920615004117,,74.68186748481966,#000000,,74.32442045913997,,59.290837627393586,4.07692630847707,True,False,True,False,False,7.029453907589627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101735.0,-43028.91763913892,False,False,False,False,19434.56250443762,False,False,False,False
2024-05-20 17:00:00+00:00,75.11,75.325,75.07,75.25,13589.0,,,,,,,,,,76.01725774846278,73.99897042591341,,,,,,,,,74.03803449385373,,,73.98250251594654,,74.68475422274331,#000000,,74.34932903062558,,58.750843965432786,4.07692630847707,True,False,True,False,False,7.76046456179429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88146.0,-43728.40728814452,False,False,False,False,19343.93362839983,False,False,False,False
2024-05-21 17:00:00+00:00,75.23,75.55,75.2,75.53,14764.0,,,,,,,,,,75.95629340119979,74.03433141249856,,,,,,,,,74.12251549715195,,,73.99905689236445,,74.70438010361676,#000000,,74.38604249000302,,59.029044761747755,4.07692630847707,True,False,True,False,False,8.503485565739382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73382.0,-44188.15291158413,False,False,False,False,19272.926905478904,False,False,False,False
2024-05-22 17:00:00+00:00,75.835,76.19,75.835,76.06,8042.0,,,,,,,,,,75.96012839692501,74.06087466915616,,,,,,,,,74.18364554624465,,,74.01164887884788,,74.73488287077528,#000000,,74.42020035239679,,60.398062108723806,4.07692630847707,True,False,True,False,False,9.893102662334137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65340.0,-44516.08852535802,False,False,False,False,19098.804007719544,False,False,False,False
2024-05-23 17:00:00+00:00,75.5,75.53,74.475,74.92,7769.0,,,,,,,,,,75.91194401598285,74.07248076501946,,,,,,,,,74.20742995860576,,,74.01738929109331,,74.73061824653603,#000000,,74.42707092751051,,57.621027347252465,4.07692630847707,True,False,True,False,False,6.170084364667801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73109.0,-44959.389478453246,False,False,False,False,18923.148131630867,False,False,False,False
2024-05-24 17:00:00+00:00,76.02,76.18,75.85,76.18,8107.0,,,,,,,,,,75.9196194033129,74.09859939227081,,,,,,,,,74.26406921308192,,,74.0300736352683,,74.7607626695552,"rgba(38, 166, 154, 0.5)",2.755776166396553,74.46022373847018,0.624062390298776,58.629375381336295,4.07692630847707,True,False,True,False,False,9.414028299198979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65002.0,-45270.12762607413,False,False,False,False,18755.455912535814,False,False,False,False
2024-05-27 17:00:00+00:00,76.18,76.18,76.18,76.18,0.0,,,,,,,,,,75.9196194033129,74.09859939227081,,,,,,,,,74.26406921308192,,,74.0300736352683,,74.7607626695552,"rgba(38, 166, 154, 0.5)",2.6790116639342014,74.46022373847018,0.641944297847622,59.30160740405885,4.07692630847707,True,False,True,False,False,9.414028299198979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65002.0,-45576.04812799546,False,False,False,False,18464.673650325956,False,False,False,False
2024-05-28 17:00:00+00:00,76.41,76.88,75.55,75.55,26245.0,,,,,,,,,,75.9296335453882,74.17554589395154,,,,,,,,,74.41904881585748,,,74.06857916479528,,74.84140941839907,#000000,2.5250888843511783,74.75831077945688,0.31352924859377546,57.6930822639909,4.07692630847707,True,False,True,False,False,7.3924009059275235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91247.0,-46284.12490120483,False,False,False,False,18585.298865049586,False,False,False,False
2024-05-29 17:00:00+00:00,74.08,74.12,73.57,73.75,11571.0,,,,,,,,,,75.81004129224459,74.16917469180187,,,,,,,,,74.39602504930255,,,74.06639095435315,,74.79174701111634,#000000,2.4438023319896076,74.63937533169518,-0.363930961212848,52.14589109946093,7.753517644094558,True,False,False,False,False,2.01505472328229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102818.0,-47160.61908878305,False,False,False,False,18476.550045436416,False,False,False,False
2024-05-30 17:00:00+00:00,74.52,74.52,73.37,73.43,9129.0,,,,,,,,,,75.72311252565584,74.16375660586323,,,,,,,,,74.37789493379942,,,74.0644221243282,,74.75492135510616,#000000,2.3719319927810716,74.5783486258151,-0.48414062009790565,47.805020593363835,3.6912633293270147,True,False,False,True,False,1.1139064647340433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111947.0,-48165.05910291045,False,False,False,False,18331.626788918024,False,False,False,False
2024-05-31 17:00:00+00:00,72.11,72.695,71.9,72.605,17311.0,,,,,,,,,,75.47429591262976,74.11913615600491,,,,,,,,,74.2744068614561,,,74.04348486356865,,74.62261297669693,"rgba(239, 83, 80, 0.5)",2.2940040960714954,74.39867380763896,-0.7818965147929061,43.347483460992585,-0.3776554367947256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129258.0,-49422.31400053974,False,False,False,False,18315.803117772008,False,False,False,False
2024-06-03 17:00:00+00:00,70.63,71.205,70.275,71.205,9890.0,,,,,,,,,,75.28644392135718,74.07320041709943,,,,,,,,70.895,74.17632022765937,,,74.02101905067676,,73.607741141529,"rgba(239, 83, 80, 1.0)",2.2341220780117337,73.84200321444126,-1.1803308513866337,38.237955044671324,-4.978509701172683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139148.0,-50813.40990750812,False,False,False,False,18185.17051129492,False,False,False,False
2024-06-04 17:00:00+00:00,72.22,72.43,71.92,72.37,14873.0,,,,,,,,,,75.10942708516465,74.03474631375357,,,,,,,,71.7028255865606,74.09533711456554,,,74.0021105985882,,73.7355840250111,"rgba(239, 83, 80, 0.5)",2.105765804077374,73.85584174824741,-0.7056063620039743,38.39422751364208,-4.978509701172683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124275.0,-51952.34928878706,False,False,False,False,18133.81903049965,False,False,False,False
2024-06-05 17:00:00+00:00,73.095,73.25,72.785,72.86,11419.0,,,,,,,,,,75.0178457038993,74.01779105495493,,,,,,,,72.10116646398762,74.06017066038208,,,73.9937253422,,73.79924347080598,"rgba(239, 83, 80, 0.5)",1.9007576441044844,73.8720462231395,-0.5324435896804288,39.83962382195142,-4.978509701172683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112856.0,-52896.59193547253,False,False,False,False,18029.713309096554,False,False,False,False
2024-06-06 17:00:00+00:00,72.8,73.78,72.69,73.51,21700.0,,,,,,,,,,74.89089700038974,73.99758303903113,,,,,,,,72.56060729875725,74.01922493472418,,,73.98363130436884,,73.86707806822557,#000000,1.7624570788972327,73.89424233912752,-0.21801514699463234,42.506519226011044,-4.978509701172683,False,False,False,True,True,1.3880227338857622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91156.0,-53489.76105275202,False,False,False,False,18086.616978722966,False,False,False,False
2024-06-07 17:00:00+00:00,72.6,72.94,72.37,72.67,10212.0,,,,,,,,,,74.81477813342957,73.97942770976243,,,,,,,,72.57551313870043,73.98443233061035,,,73.97427213591794,,73.8385378281257,"rgba(239, 83, 80, 0.5)",1.7606374076115416,73.86467019510974,-0.6785441397217676,42.453365476206,-4.978509701172683,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101368.0,-54232.05933100393,False,False,False,False,17964.529893781524,False,False,False,False
2024-06-10 17:00:00+00:00,78.54,80.05,78.39,79.12,52239.0,,,,,,,,,,75.46445564617453,74.31750909145143,,,,,,,,75.44554919819723,74.58675491925726,,,74.15622560808687,,74.95356721377011,"rgba(0, 255, 0, 1.0)",1.8136292145661796,74.77563635311489,2.3953979192622823,51.987685991302584,-4.926703391941096,True,False,True,False,True,13.099719895467537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49129.0,-54152.94213207364,False,False,False,False,18495.917027211268,False,False,False,False
2024-06-11 17:00:00+00:00,79.11,79.99,78.81,79.6,58374.0,,,,,,,,,,76.03440216114063,74.66581185340033,,,,,,,,76.759032783644,75.14578617827146,,,74.3555955092119,,75.6512582441141,"rgba(0, 255, 0, 1.0)",1.8850946949713214,75.405062319607,2.225319338908232,58.73002517063054,1.0949337365253982,True,False,True,False,True,13.949906211889491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9245.0,-53170.028300568614,False,False,False,False,19114.181879502565,False,False,False,False
2024-06-12 17:00:00+00:00,80.45,81.265,80.27,80.7,92126.0,,,,,,,,,,76.89882449294502,75.25219036291412,,,,,,,,78.11489124909693,76.00309908324276,,,74.71299463119333,,76.56725129704971,"rgba(0, 255, 0, 1.0)",2.001483938220581,76.26239343402685,2.2171582200746554,64.09117553002694,5.764123404795036,True,False,True,False,True,15.849688798117139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101371.0,-50774.04336567608,False,False,False,False,20246.148051913377,False,False,False,False
2024-06-13 17:00:00+00:00,79.965,80.17,79.485,79.845,28569.0,,,,,,,,,,77.05682612705318,75.38524163058584,,,,,,,,78.27886534380755,76.17672081141761,,,74.80029896814105,,76.72441347821605,"rgba(0, 255, 255, 0.75)",2.0814858193646746,76.41758671196652,1.6466186106805263,65.77990651397378,7.174208533035333,True,False,True,False,True,13.66142523352152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72802.0,-48858.13571659583,False,False,False,False,20375.1845162248,False,False,False,False
2024-06-14 17:00:00+00:00,78.78,79.97,78.58,79.95,25825.0,,,,,,,,,,77.1702191961689,75.49050567808094,,,,,,,,78.37583085557678,76.30753364681136,,,74.87163517354865,,76.83602234415949,"rgba(0, 255, 255, 0.75)",2.1536936489049108,76.53031136801553,1.5878250064596147,67.01200213871591,8.448989166888602,True,False,True,False,True,13.846010947217433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98627.0,-46571.544465175735,False,False,False,False,20459.677779539143,False,False,False,False
2024-06-17 17:00:00+00:00,80.37,81.05,80.37,80.41,32049.0,,,,,,,,,,77.35755314858494,75.64803576417725,,,,,,,,78.57624422481966,76.50791721465016,,,74.97773076362456,,77.02243758805801,"rgba(0, 255, 255, 0.75)",2.2426112454454104,76.71270537068015,1.6486560641434371,68.32663927580256,10.002001514970807,True,False,True,False,True,14.657771985537721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130676.0,-43823.52051997921,False,False,False,False,20639.357193809854,False,False,False,False
2024-06-18 17:00:00+00:00,81.29,81.3,79.96,80.055,69156.0,,,,,,,,,80.43833333333333,77.68152527046536,75.94629588881256,,,,,,,,78.878225864069,76.86684662313397,,,75.18722660420812,,77.96224539596285,"rgba(38, 166, 154, 1.0)",2.3176390304954078,77.41046614333317,1.1410464795726003,68.24779288852872,10.400816134440007,True,False,True,False,True,13.73025982858342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61520.0,-42190.28764370046,False,False,False,False,21391.553206308927,False,False,False,False
2024-06-19 17:00:00+00:00,80.055,80.055,80.055,80.055,0.0,,,,,,,,,80.43833333333333,77.68152527046536,75.94629588881256,,,,,,,,78.878225864069,76.86684662313397,,,75.18722660420812,,77.96224539596285,"rgba(38, 166, 154, 1.0)",2.39123740630941,77.41046614333317,1.105926935438988,68.19522863034615,10.962577564918277,True,False,True,False,True,13.73025982858342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61520.0,-40582.37620736402,False,False,False,False,21059.901218614214,False,False,False,False
2024-06-20 17:00:00+00:00,78.45,78.66,78.02,78.13,49573.0,,,,,,,,,79.53298764413076,77.72277562611502,76.04557673446098,,,,,,,,78.8148828723788,76.95305574834731,,,75.26973715302806,,77.81385572508657,#000000,2.4164300468193143,77.3592364632827,0.3189678665566311,63.23439117492714,10.962577564918277,True,False,True,False,False,8.833599155957977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11947.0,-39767.96727391651,False,False,False,False,21501.96476561244,False,False,False,False
2024-06-21 17:00:00+00:00,76.465,78.11,75.56,77.28,123994.0,,,,,,,,,78.23050771180866,77.61246942068026,76.13611561865072,,,,,,,,78.43638031896721,76.95708886948015,,,75.37725720580787,,77.47451238791739,#000000,2.429487290663509,77.14811925008543,0.05428336687390305,58.197751956344035,15.346535720504065,True,False,True,False,False,6.799642115222035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112047.0,-40888.57243246044,False,False,False,False,23090.988567695968,False,False,False,False
2024-06-24 17:00:00+00:00,77.81,78.4,77.645,78.155,29270.0,,,,,,,,,78.21287627500217,77.62791954542621,76.17913472367503,,,,,,,,78.41918335137015,76.99091513543765,,,75.41651035685479,,77.48600580618225,#000000,2.4550849290827057,77.18656114392942,0.39446246628723153,56.59142565025066,13.680505693845824,True,False,True,False,False,8.494541825996198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82777.0,-41538.00541800369,False,False,False,False,23186.787194553395,False,False,False,False
2024-06-25 17:00:00+00:00,78.425,78.96,77.615,77.64,63510.0,,,,,,,,,78.18614559830066,77.65842064953138,76.2664190476052,,,,,,,,78.3873250175501,77.05796904714454,,,75.49801580109002,,77.51125587202637,#000000,2.4714764836042917,77.24925771652045,0.1581007491156512,54.40223724534637,11.38846254652664,True,False,True,False,False,7.2666662780760625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146287.0,-43162.0208378796,False,False,False,False,23811.95328456032,False,False,False,False
2024-06-26 17:00:00+00:00,77.5,78.15,77.25,77.72,23550.0,,,,,,,,,78.1546969574594,77.6596197618578,76.29063572607318,,,,,,,,78.36494772420681,77.07255756083151,,,75.52287326818256,,77.50849154608574,#000000,2.486737692510285,77.25574696266726,0.18669159949238145,53.12376440397295,9.892560942097816,False,False,True,False,False,7.424189364087198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122737.0,-44395.74144504425,False,False,False,False,23807.891993326826,False,False,False,False
2024-06-27 17:00:00+00:00,77.535,77.54,76.93,76.95,25178.0,,,,,,,,,78.08820560201198,77.64616968247721,76.3056347818077,,,,,,,,78.32335440978082,77.07414104560658,,,75.54210018588155,,77.48750110433687,#000000,2.4940081113459684,77.2426848044923,-0.11735519349788318,50.49726276138967,7.118803193892418,False,False,False,False,False,5.583574394790443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147915.0,-46000.691190082325,False,False,False,False,23829.13397792641,False,False,False,False
2024-06-28 17:00:00+00:00,77.22,77.35,76.05,76.13,33080.0,,,,,,,,,77.96310216281543,77.60880143940352,76.31026882479604,,,,,,,,78.24591215490751,77.05725927383364,,,75.55698723429846,,77.43706877115123,#000000,2.4964325303076795,77.2010121596887,-0.42901706602769935,47.05740005279035,3.663821231254758,False,True,False,True,False,3.674429377542559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180995.0,-48093.62621039113,False,False,False,False,23972.5582573384,False,False,False,False
2024-07-01 17:00:00+00:00,76.065,76.155,75.635,75.78,13825.0,,,,,,,,,77.8955562591232,77.58504410501251,76.30601057074364,,,,,,,,78.20401614257521,77.04242972694878,,,75.55890127887307,,77.40661136088067,"rgba(239, 83, 80, 0.5)",2.4973293969993513,77.17381442949134,-0.5581219806910818,44.080757707940464,0.710909951166748,False,True,False,True,False,2.8709110938261553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194820.0,-50368.45371100522,False,False,False,False,23815.2317727285,False,False,False,False
2024-07-02 17:00:00+00:00,76.91,77.015,76.28,76.46,9731.0,,,,,,,,,77.86662911565922,77.575590085132,76.30784194160147,,,,,,,,78.18427701552228,77.03848706579416,,,75.56349356089544,,77.39456504474182,#000000,2.4992332932429657,77.16432047120267,-0.2818146161492442,44.16579990442149,0.5544381590144312,False,True,False,True,False,4.302379448337852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185089.0,-52457.14435114468,False,False,False,False,23596.871590205577,False,False,False,False
2024-07-03 17:00:00+00:00,77.31,77.31,77.31,77.31,0.0,,,,,,,,,77.86662911565922,77.575590085132,76.30784194160147,,,,,,,,78.18427701552228,77.03848706579416,,,75.56349356089544,,77.39456504474182,#000000,2.5049155045000444,77.16432047120267,0.05815746221204649,46.51691655832174,0.5544381590144312,False,True,False,True,True,6.047812874302796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185089.0,-54513.45219066182,False,False,False,False,23231.02861981479,False,False,False,False
2024-07-04 17:00:00+00:00,77.31,77.31,77.31,77.31,0.0,,,,,,,,,77.86662911565922,77.575590085132,76.30784194160147,,,,,,,,78.18427701552228,77.03848706579416,,,75.56349356089544,,77.39456504474182,#000000,2.5072745746712344,77.16432047120267,0.05810274242358673,48.0843276609219,0.5544381590144312,False,True,False,False,True,6.047812874302796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185089.0,-56537.87928848102,False,False,False,False,22870.857633461073,False,False,False,False
2024-07-05 17:00:00+00:00,77.03,77.1,76.83,76.99,13289.0,,,,,,,,,77.8404905032632,77.56791394438949,76.31375469763006,,,,,,,,78.16444512499713,77.03772908687412,,,75.57205797618863,,77.38486667143081,#000000,2.507606446412618,77.15819091378515,-0.06707229279369868,48.17931197506295,0.5544381590144312,False,True,False,False,True,5.270965185906881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198378.0,-58736.9509274193,False,False,False,False,22722.30170115935,False,False,False,False
