date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_804,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_647,aVWAP_peak_631,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_211,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_78,aVWAP_peak_61,aVWAP_peak_54,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_226,aVWAP_valley_198,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_72,aVWAP_valley_51,aVWAP_OB_bull_871,aVWAP_OB_bull_667,aVWAP_OB_bull_517,aVWAP_OB_bull_444,aVWAP_OB_bear_804,aVWAP_OB_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,13.44,13.44,13.265,13.265,897.0,,,,,,,,,,,,,,13.628837882027419,12.908837181014642,12.321969047366714,11.908567785981361,11.762060431265658,11.650396880970877,11.818842988380926,12.00049718422932,12.118747589986787,12.333286046187844,12.409994119625246,12.44215412382817,12.459101284846385,12.537893641222684,,,,,,,,,,,,,12.952726848849998,12.395572777180766,12.196832041130133,11.71747443946815,11.403624889327261,11.473447230992269,11.765856665281795,11.993916923141466,11.999876325827257,12.283588751743752,12.368535387441636,12.415452869330053,12.464627008260567,,,,12.952726848849998,,,12.189207907817035,"rgba(0, 255, 255, 0.75)",0.6202384531281021,12.179435640037134,1.7502371136261319,51.873790951307484,10.248483246371038,False,True,False,False,False,10.78919269896533,0.0,0.0,0.0,0.0,0,1.0887502515596699,0.8118333668746228,False,False,False,False,0.23894773530980767,0.2447073447624809,False,False,False,False,210897.0,147447.93046693856,False,False,False,False,3534.397209018844,False,False,False,False
2025-05-08 18:00:00+00:00,13.26,13.3,13.22,13.265,1373.0,,,,,,,,,,,,,,13.613642834895662,12.911833327148507,12.32609437616173,11.9129498867406,11.766477282478128,11.653422708683813,11.821328496142078,12.002196426550368,12.120009271624694,12.334152341864216,12.410735909013814,12.442847208277323,12.459770104756798,12.538465323456863,,,,,,,,,,,,13.26166666666667,12.955786519420439,12.399560232533704,12.201129565941603,11.721898911294625,11.408028804822564,11.477191396478624,11.768501818391005,11.995710260483841,12.001508541053681,12.284555764302297,12.369339402995447,12.416185428655549,12.465286064648017,,,,12.955786519420439,,,12.223070135304841,"rgba(0, 255, 255, 0.75)",0.6007974205508403,12.244628435603245,1.6983620926022447,49.9589624383677,7.890815131050587,False,True,False,False,False,10.78919269896533,0.0,0.0,0.0,0.0,0,1.087701612903226,0.8120967741935485,False,False,False,False,0.2144594211997547,0.2295833829811178,False,False,False,False,210897.0,148431.6369713271,False,False,False,False,3500.8871747704898,False,False,False,False
2025-05-08 19:00:00+00:00,13.265,13.45,13.26,13.375,8784.0,,,,,,,,,,,,,,13.560894838858307,12.93501239709822,12.354385040347996,11.942356958922712,11.795980010274905,11.67370238297964,11.838119610707162,12.01381481286894,12.128716931607663,12.340250024265018,12.416005360098065,12.44779189779104,12.46455307848319,12.542604281979566,,,,,,,,,,,,13.348148895671295,12.979971159107661,12.427087847360202,12.230340526595297,11.751416122071337,11.437210685267889,11.502101040683833,11.78632441971481,12.007961340823718,12.012672598340291,12.291325979699394,12.375021802974642,12.4213930421413,12.47000306027126,,,,12.979971159107661,,,12.240720229050853,"rgba(0, 255, 255, 0.75)",0.5800895162359428,12.26685952748149,1.9102921902622187,50.43445647474923,7.813167117839328,False,True,False,False,False,12.055582844395875,0.0,0.0,0.0,0.0,0,1.0922299431459257,0.845651716150769,False,False,False,False,0.22989845370742354,0.22974091834427068,False,False,False,False,219681.0,149536.27825859335,False,False,False,False,3582.79590074304,False,False,False,False
2025-05-09 14:00:00+00:00,13.46,13.53,13.4,13.435,1015.0,,,,,,,,,,,,,,13.558393832216431,12.938090143938734,12.3578484436053,11.945896614501692,11.79951793116635,11.676142585861799,11.840153692241202,12.015236620844517,12.129790816752521,12.341013913512349,12.416670212911262,12.44841783646909,12.465159647375145,12.543134054851631,,,,,,,,,,,,13.357856546127225,12.983219454793295,12.430475054190028,12.23389204921538,11.754952248707555,11.44068740589092,11.50507933586359,11.788478664102485,12.009459443378548,12.014039252167192,12.292170542219937,12.375735934670155,12.422050455691625,12.470601633960113,,,,12.983219454793295,,,12.24301076124157,"rgba(0, 255, 0, 1.0)",0.5578430791010182,12.269795774552348,2.088767019078943,51.666865171054276,7.813167117839328,False,True,False,False,False,12.73903439561817,0.0,0.0,0.0,0.0,0,1.0498092412039,0.8484527342094109,False,False,False,False,0.24791131514705425,0.23882611674566245,False,False,False,False,220696.0,150639.5297584601,False,False,False,False,3542.985111584233,False,False,False,False
2025-05-09 15:00:00+00:00,13.45,13.485,13.4,13.45,1919.0,,,,,,,,,,,,,,13.55354690574303,12.943699933873116,12.364278140762886,11.95249971499902,11.806125642946535,11.68071207703325,11.843961728802642,12.017898479297957,12.13180111755664,12.342442357323572,12.417912804618997,12.449587402222305,12.466292857946408,12.544123019800464,,,,,,,,,,,,13.370630840526571,12.989113336259798,12.436756506635692,12.240496190400416,11.76155874486415,11.447195530934229,11.510656718579503,11.792512054799262,12.012263821503192,12.016598156219104,12.29375025795667,12.377071037198927,12.423279095093983,12.47171985983133,,,,12.989113336259798,,,12.247053943846058,"rgba(0, 255, 0, 1.0)",0.5392894223708504,12.274963687924721,2.1788602990014643,52.72758782209735,7.813167117839328,False,True,True,False,False,12.911014818147034,0.0,0.0,0.0,0.0,1,1.0479569892473117,0.8556989247311828,False,False,False,False,0.24421437967888884,0.24152024821227563,False,False,False,False,222615.0,151755.42852189482,False,False,False,False,3517.807047838741,False,False,False,False
2025-05-09 16:00:00+00:00,13.465,13.475,13.33,13.345,5195.0,,,,,,,,,,,,,,13.535893491714912,12.956487774287652,12.380336841945612,11.969360123030592,11.823087042055075,11.692536420589008,11.853786917498425,12.024745773673743,12.13695845416835,12.34607562012087,12.421060587707213,12.452544551513972,12.46915503687348,12.546606913299449,,,,,,,,,,,,13.37423958219403,13.00227960037802,12.452360824197036,12.25712128933979,11.778541242530169,11.464066359047138,11.525119530421513,11.80292927803239,12.019476564285299,12.023182672488089,12.297777212587912,12.38046092953261,12.426390573304294,12.474543225678746,,,,13.00227960037802,,,12.255872770265748,"rgba(0, 255, 0, 1.0)",0.5124743192862771,12.286024305569022,2.0663975824306946,51.42991646195774,7.330960500108944,False,True,False,False,False,11.210058872115134,0.0,0.0,0.0,0.0,1,1.0695921985815602,0.8390957446808512,False,False,False,False,0.2376581088772398,0.2395891785447577,False,False,False,False,217420.0,152773.48389364837,False,False,False,False,3543.810039345117,False,False,False,False
2025-05-09 17:00:00+00:00,13.34,13.47,13.33,13.465,2907.0,,,,,,,,,,,,,,13.529627903466233,12.963938079181958,12.389439068833216,11.978873669646429,11.832649309985332,11.699230050824506,11.859366751995594,12.028654743592453,12.139914064204394,12.3481723900603,12.422882884999376,12.4542589570171,12.470815694903738,12.54805382040626,,,,,,,,,,,,13.38074505733025,13.009973683214055,12.461220572544926,12.266524470862732,11.788113268926205,11.47356521248055,11.533280471564384,11.80883914879828,12.023592141682073,12.026942667393005,12.300096754467363,12.382420012457379,12.428192292659,12.476181816342287,,,,13.009973683214055,,,12.261220545127484,"rgba(0, 255, 0, 1.0)",0.5061766863831674,12.292771901907923,2.315847666687517,52.67220523937782,7.330960500108944,False,True,True,False,False,12.617652706116054,0.0,0.0,0.0,0.0,1,1.073017299483262,0.8373399236126714,False,False,False,False,0.2372490125947749,0.23841909556976632,False,False,False,False,220327.0,153820.82522863057,False,False,False,False,3533.937015479301,False,False,False,False
2025-05-09 18:00:00+00:00,13.465,13.5,13.385,13.42,2635.0,,,,,,,,,,,,,,13.525145869283865,12.970678827637519,12.397658029217768,11.987468705757971,11.841290457040147,11.7052993778627,11.864433164851269,12.032212841422226,12.142609146900384,12.350089438682316,12.424550923658648,12.455829063656205,12.47233701213819,12.549381170147889,,,,,,,,,,,,13.386744796038274,13.016926016053237,12.469222109266749,12.275014448994224,11.796763849684783,11.48215437190028,11.540669171328505,11.814202865533229,12.027337195809439,12.030365838206357,12.302215902782999,12.384212131707109,12.429841645777268,12.477683073931917,,,,13.016926016053237,,,12.266117447562138,"rgba(0, 255, 0, 1.0)",0.4979658441921374,12.298951798912189,2.2512552098960046,52.589467994250846,7.330960500108944,False,True,True,False,False,11.884034122817614,0.0,0.0,0.0,0.0,1,1.0823715772799274,0.8207739307535642,False,False,False,False,0.241435960544925,0.23992752805734566,False,False,False,False,217692.0,154811.0760002797,False,False,False,False,3520.0000074873733,False,False,False,False
2025-05-09 19:00:00+00:00,13.42,13.44,13.315,13.37,8722.0,,,,,,,,,,,,,,13.504796360754575,12.988963772211365,12.42244330952028,12.014059016105298,11.868187741243204,11.724403398718184,11.880341432865322,12.04336468576314,12.151040090116934,12.35603873503459,12.429707683825342,12.460674258087344,12.477026857659222,12.55345082081014,,,,,,,,,,,,13.383597695852535,13.035317765044665,12.493205772735598,12.300848235081872,11.823735214974766,11.509198788881525,11.563960006250086,11.8310594034641,12.039070613570555,12.041099971321703,12.308805734442908,12.389764614996462,12.434939161081882,12.482309602839846,,,,13.035317765044665,,,12.27994493847777,"rgba(0, 255, 0, 1.0)",0.48604774910950976,12.316015843730735,2.1684786282834825,51.515180624485645,6.15907988525678,False,True,False,False,False,11.066987709576708,0.0,0.0,0.0,0.0,1,1.0748004561003421,0.8280501710376285,False,False,False,False,0.22983710417213354,0.2348823161147396,False,False,False,False,208970.0,155650.74924058543,False,False,False,False,3600.651170161988,False,False,False,False
2025-05-12 14:00:00+00:00,13.525,13.7,13.48,13.555,1036.0,,,,,,,,,,,,,13.578333333333333,13.505961436509148,12.992112766612173,12.425914682165827,12.017611644299087,11.871742730846183,11.726919530276687,11.882462817000143,12.044877391643759,12.152198952380347,12.356880905224662,12.430447443189166,12.461373610554931,12.477706087620852,12.554050530541403,,,,,,,,,,,,13.389604547529723,13.038610559935691,12.496607930959694,12.304402016936395,11.82728965831454,11.51270435705514,11.56699345407679,11.833297969080283,12.040660810164425,12.042556217173122,12.309731350867468,12.390555267324771,12.435671168498907,12.48298042462671,,,,13.038610559935691,,,12.3269659576559,"rgba(0, 255, 0, 1.0)",0.4782225913179487,12.395907985852974,2.4237500176489943,54.09587293091906,6.15907988525678,False,True,True,False,True,13.259063722698013,0.0,0.0,0.0,0.0,1,1.0727438054103202,0.8181404864741987,False,False,False,False,0.26601728314794804,0.25044979963134384,False,False,False,False,210006.0,156493.46630662287,False,False,False,False,3560.8891365160657,False,False,False,False
2025-05-12 15:00:00+00:00,13.555,13.59,13.455,13.46,1277.0,,,,,,,,,,,,,13.536005908632369,13.505879170604144,12.99544668231067,12.429882240359827,12.021754539181211,11.875908472597494,11.729883554358153,11.884952523091256,12.046644876189674,12.153548157015578,12.357852333295012,12.431297165123267,12.462175360181144,12.478483932481952,12.554733525458238,,,,,,,,,,,,13.393709281090745,13.042046005592866,12.500477130764036,12.308493394703275,11.831460226559761,11.516849326879566,11.5705779651992,11.835928519953058,12.04251890759231,12.044258012731229,12.31080159438317,12.391465587242806,12.436511718278044,12.483748371654059,,,,13.042046005592866,,,12.327766131749149,"rgba(0, 255, 0, 1.0)",0.46792382147386985,12.396896045670974,2.2719594633597704,53.813353274597006,6.15907988525678,False,True,True,False,True,11.70136952810439,0.0,0.0,0.0,0.0,1,1.0753377604762997,0.8202427295626289,False,False,False,False,0.24793492994372407,0.24919236478753395,False,False,False,False,208729.0,157303.3195421791,False,False,False,False,3525.4800026165917,False,False,False,False
2025-05-12 16:00:00+00:00,13.46,13.535,13.42,13.51,896.0,,,,,,,,,,,,,13.522695024410513,13.505646483035584,12.997699051028878,12.43261421490397,12.024621531951977,11.878794786093595,11.73194173603164,11.886680476622901,12.047871122945574,12.154483862681197,12.358525012977726,12.431885146790886,12.46272995986745,12.47902189504867,12.555205418222704,,,,,,,,,,,,13.396080240871763,13.044357145609371,12.503138278894875,12.311315541246424,11.83435083989027,11.519727855960273,11.573067787899822,11.837754550518715,12.04380792512031,12.04543879798027,12.311542983366563,12.392095757989235,12.43709332184647,12.484279457775063,,,,13.044357145609371,,,12.328929179066751,"rgba(0, 255, 0, 1.0)",0.4584480085861255,12.398332506568046,2.424849650586087,54.50769729152571,6.15907988525678,False,True,True,False,True,12.295716993410998,0.0,0.0,0.0,0.0,1,1.0680603948896632,0.8394889663182349,False,False,False,False,0.23831618222946357,0.24375427350849876,False,False,False,False,209625.0,158114.50838648638,False,False,False,False,3484.7128707930788,False,False,False,False
2025-05-12 17:00:00+00:00,13.51,13.575,13.475,13.51,722.0,,,,,,,,,,,,,13.522200033918429,13.505798247540941,12.999615274517181,12.434871135897586,12.026973426915678,11.881158691558218,11.733626562504075,11.888097636138069,12.048879409352182,12.155254781511022,12.35908165489219,12.432372656470736,12.463190207340247,12.47946855790697,12.555598216665478,,,,,,,,,,,,13.398532752208913,13.046333720881153,12.505340823408234,12.313640751951288,11.836717233682231,11.522078489744242,11.575102491357331,11.83925121201553,12.044867682464423,12.046409725939823,12.312155776120424,12.39261767851981,12.437575615698968,12.484720484683768,,,,13.046333720881153,,,12.330342138608346,"rgba(0, 255, 0, 1.0)",0.4594328858240172,12.400094860302588,2.415815615172472,54.97059330281151,6.15907988525678,False,True,True,False,True,12.295716993410998,0.0,0.0,0.0,0.0,1,1.072050859430186,0.8408288203437723,False,False,False,False,0.24312704314913733,0.24344065832881806,False,False,False,False,209625.0,158913.1206595641,False,False,False,False,3441.8801131063647,False,False,False,False
2025-05-12 18:00:00+00:00,13.5,13.545,13.465,13.53,1340.0,,,,,,,,,,,,,13.519945930563463,13.505943267504486,13.00308960097712,12.43900956471936,12.031299486751776,11.885510222015311,11.736733487237341,11.890710596020394,12.050738624628364,12.156676290110369,12.360107420270978,12.433270757147554,12.464037963285376,12.48029122451766,12.556321352489755,,,,,,,,,,,,13.402600142777821,13.049907928856193,12.509376769155686,12.317908896370085,11.841074268079288,11.526412043127417,11.578854655600423,11.842010913224419,12.046821647078131,12.048200203549177,12.313285178472489,12.393579340334142,12.438464088079963,12.485532751961504,,,,13.049907928856193,,,12.332861252906069,"rgba(0, 255, 0, 1.0)",0.46172561174419224,12.403228206249336,2.4403493440492174,55.688991022213344,6.15907988525678,False,True,True,False,True,12.53997908212187,0.0,0.0,0.0,0.0,0,1.0580325548478415,0.8428874734607218,False,False,False,False,0.23926701694663605,0.24135383763772705,False,False,False,False,210965.0,159720.12654081115,False,False,False,False,3409.292824531072,False,False,False,False
2025-05-12 19:00:00+00:00,13.51,13.66,13.51,13.63,6212.0,,,,,,,,,,,,,13.563253069755293,13.513647691759957,13.021235331251901,12.459301711816147,12.05218353324919,11.906441809808324,11.751691824224483,11.903356030498951,12.0598033943867,12.163645968641108,12.365194548781345,12.437747295835521,12.468273325434707,12.484406441875674,12.559961763509104,,,,,,,,,,,,13.430448527240932,13.068756715611109,12.52925153963346,12.338711147678003,11.86201205448023,11.547123317222411,11.596831787672997,11.855343727528107,12.05634369062093,12.056931390388652,12.318869385831258,12.398359343623916,12.442894347170528,12.489597690823528,,,,13.068756715611109,,,12.347975167388459,"rgba(0, 255, 0, 1.0)",0.46578568709902896,12.422240421164737,2.5929512483677635,58.105054499901044,4.768003066520784,False,True,True,False,True,13.757168177160501,0.0,0.0,0.0,0.0,0,1.0624556422995033,0.8391294061982495,False,False,False,False,0.25415305657236437,0.2477534471050457,False,False,False,False,217177.0,160610.9307804885,False,False,False,False,3452.7456489569463,False,False,False,False
2025-05-13 14:00:00+00:00,13.46,13.59,13.455,13.575,516.0,,,,,,,,,,,,,13.562253104425372,13.513825782876898,13.022541979478873,12.460868434065318,12.053827004960095,11.908096740985657,11.752883558524232,11.904361164174185,12.060522443772884,12.164197821438787,12.365594792818667,12.438098478683322,12.468605139313057,12.484728600764866,12.560245633238836,,,,,,,,,,,,13.431717434734786,13.070094164237393,12.530779217609163,12.340328006969658,11.863669583506432,11.548775365997603,11.598266387475208,11.85640435214953,12.057098851164282,12.057624200411801,12.319309436894583,12.398734951077252,12.443241823815015,12.489915838730612,,,,13.070094164237393,,,12.348924603289879,"rgba(0, 255, 0, 1.0)",0.4693865749643518,12.42341698496077,2.4533786786012945,58.09242592644219,4.924302058226708,False,True,True,False,True,12.796945522286176,0.0,0.0,0.0,0.0,1,1.054506842850401,0.8400188768286928,False,False,False,False,0.24093255030651564,0.2443429987057807,False,False,False,False,216661.0,161479.92410172123,False,False,False,False,3407.2147086630403,False,False,False,False
2025-05-13 15:00:00+00:00,13.58,13.645,13.44,13.645,651.0,,,,,,,,,,,,,13.562994861660082,13.514357046387198,13.024297270732271,12.462905527246418,12.055946310231315,11.910226675712657,11.754415621339847,11.905655896957743,12.06145107873936,12.164911961867654,12.366115116380879,12.438555954268555,12.46903778867109,12.48514887763843,12.560616930989504,,,,,,,,,,,,13.433805088495575,13.07190155704507,12.532769788344165,12.342423839990417,11.865801741169882,11.5508940414002,11.600107420134732,11.85776966300353,12.05807401719124,12.058518943266712,12.319880828059482,12.399223688895573,12.443694541727096,12.490330954036436,,,,13.07190155704507,,,12.350267939209905,"rgba(0, 255, 0, 1.0)",0.4734743445583546,12.425093368408971,2.5764999637497312,59.478160514957644,6.40630178432469,False,True,True,False,True,13.658792389154165,0.0,0.0,0.0,0.0,1,1.0534998821588497,0.8409144473250059,False,False,False,False,0.24412085403914913,0.2442319263724649,False,False,False,False,217312.0,162345.5376815395,False,False,False,False,3364.4826976760164,False,False,False,False
2025-05-13 16:00:00+00:00,13.645,13.67,13.585,13.585,303.0,,,,,,,,,,,,,13.56417239249595,13.514744977815718,13.025164442997633,12.463882263605338,12.056954439704079,11.911237946396502,11.755142154460005,11.906271039177755,12.06189336264207,12.16525273011364,12.366364472955208,12.43877561118392,12.46924570716277,12.485350947453783,12.560795887651354,,,,,,,,,,,,13.435000549414323,13.072799183646671,12.53372614540979,12.343425805948012,11.866813548547784,11.551896465343196,11.600979012502675,11.85841793116559,12.058538418278411,12.058945080487572,12.320154351855281,12.399458107199061,12.44391194577339,12.490530573956866,,,,13.072799183646671,,,12.350956895164781,"rgba(0, 255, 0, 1.0)",0.47686261643681355,12.42595799723495,2.430557487239367,58.581372423351084,6.40630178432469,False,True,True,False,True,12.597253231467896,0.0,0.0,0.0,0.0,1,1.0566218809980805,0.8474088291746641,False,False,False,False,0.2610371695614423,0.2526345479669536,False,False,False,False,217009.0,163193.03322136062,False,False,False,False,3317.0178496500316,False,False,False,False
2025-05-13 17:00:00+00:00,13.585,13.615,13.475,13.475,572.0,,,,,,,,,,,,,13.562374738139251,13.51479581573124,13.026540488465098,12.465574936448702,12.058742141518469,11.913041105034246,11.75644456531826,11.907368797578608,12.06267832275426,12.165854897173183,12.366800349492989,12.43915770869111,12.46960657556407,12.485701231210568,12.561104146475701,,,,,,,,,,,,13.436076469524325,13.07419962982357,12.535374038173666,12.345176780929519,11.868620353315082,11.55370214590212,11.602547482638519,11.85957656463947,12.05936271101191,12.059701497597425,12.320633812446244,12.399866993272747,12.444289984969814,12.490876471025194,,,,13.07419962982357,,,12.351940093223593,"rgba(0, 255, 0, 1.0)",0.47716157763506056,12.427168545149081,2.1959677894524723,55.082884520330836,8.230029327052527,False,True,True,False,False,10.678144337276482,0.0,0.0,0.0,0.0,1,1.058483754512635,0.8454873646209387,False,False,False,False,0.24461639782028785,0.24862547289362075,False,False,False,False,216437.0,164018.52107839377,False,False,False,False,3274.4594333763876,False,False,False,False
2025-05-13 18:00:00+00:00,13.475,13.485,13.38,13.455,1039.0,,,,,,,,,,,,,13.553644488693585,13.513811086613106,13.028611503484766,12.468399057536226,12.061797592333173,11.916140357217518,11.758696179932057,11.909258308019677,12.064022303616564,12.166881525138935,12.367535320844924,12.439798765242582,12.470210602515976,12.486286782893151,12.561616010328757,,,,,,,,,,,,13.436162994722022,13.076261007909608,12.538106618056787,12.348124177875203,11.871730579463334,11.556837832129911,11.605269001988157,11.861573815721181,12.060774123616152,12.060996839616166,12.321444589989772,12.400554932071739,12.444923989954386,12.491454445427129,,,,13.076261007909608,,,12.3532542796715,"rgba(0, 255, 0, 1.0)",0.4772141378179635,12.428737204059635,2.1505289022510894,52.26343304315566,5.675495640017978,False,True,False,False,False,10.331304678279263,0.0,0.0,0.0,0.0,1,1.0553407443209277,0.8492025132914452,False,False,False,False,0.2224293023917287,0.23552738764267472,False,False,False,False,215398.0,164815.10214694578,False,False,False,False,3239.801147587606,False,False,False,False
2025-05-13 19:00:00+00:00,13.455,13.47,13.395,13.4,1367.0,,,,,,,,,,,,,13.542319795785996,13.512242158144938,13.03118488398454,12.472020234720912,12.065743877473768,11.92015006455368,11.761617240912587,11.911707539268376,12.065763065958063,12.168210315237737,12.368484277649035,12.440625508933193,12.470989167118605,12.487041304010017,12.562274518842463,,,,,,,,,,,,13.435754247368385,13.078803079899362,12.541604219152694,12.351913236149697,11.875756341586541,11.560907560726674,11.608801758541949,11.864163466002523,12.062602086837918,12.062674798295491,12.322492078272639,12.401442720348061,12.445741568057144,12.492199131199996,,,,13.078803079899362,,,12.354909044954477,"rgba(0, 255, 0, 1.0)",0.4766784286333223,12.430694492824015,2.0334578805151025,49.04813466263531,2.8147919793651823,False,True,False,True,False,9.372857736413764,0.0,0.0,0.0,0.0,1,1.0521971352269965,0.8531196892449625,False,False,False,False,0.2224293023917287,0.2289783450172017,False,False,False,False,214031.0,165578.13932296212,False,False,False,False,3210.7654708808213,False,False,False,False
2025-05-14 14:00:00+00:00,13.265,13.48,13.25,13.445,1768.0,,,,,,,,,,,,,13.527270655592599,13.509644112138897,13.034211696950708,12.476516387927191,12.07070176180678,11.92520144222929,11.765311991189806,11.914800792848595,12.067958192481882,12.169883696222566,12.369674185043277,12.441660074908938,12.471962514376143,12.4879840898007,12.563095023734245,,,,,,,,,,,,13.43420303554963,13.081753017616842,12.545934150201575,12.356637979040942,11.88083168108714,11.566060408753275,11.613275221879881,11.867435781548812,12.06490697381671,12.064791075036094,12.323806990463886,12.402554951949007,12.446764506912677,12.493129469333272,,,,13.081753017616842,,,12.35687163052788,"rgba(0, 255, 255, 0.75)",0.4747750344461495,12.499356728488554,1.9917712661841838,48.30677158166445,2.223839534537433,False,True,False,True,False,9.982553736925237,0.0,0.0,0.0,0.0,1,1.043971973906741,0.8531046146412179,False,False,False,False,0.20922104532919825,0.2190996951732,False,False,False,False,215799.0,166356.75731795494,False,False,False,False,3188.3970139679404,False,False,False,False
2025-05-14 15:00:00+00:00,13.445,13.665,13.395,13.65,3697.0,,,,,,,,,,,,,13.534653829376209,13.512246277939743,13.043456626481666,12.487582175688315,12.08233366769775,11.936923889553979,11.77382533306622,11.922003393001184,12.073140174833988,12.173876677939491,12.372586052543397,12.444220896085568,12.474384578331168,12.490336969319094,12.565173664565792,,,,,,,,,,,,13.443509404466194,13.091193305335757,12.556726696978767,12.368058823629255,11.892575296276943,11.57778558552571,11.623488136247273,11.875028592957865,12.07034525958525,12.069786476548865,12.32700356765218,12.405290514237326,12.449298759909427,12.49545353139162,,,,13.091193305335757,,,12.364277576542332,"rgba(0, 255, 0, 1.0)",0.4763505409232229,12.514272913726487,2.3842254573120507,52.653227470786966,-1.6380661600149509,False,True,True,False,True,12.67417030593871,0.0,0.0,0.0,0.0,1,1.0469461077844309,0.8471856287425149,False,False,False,False,0.24164489254435387,0.23037229385877694,False,False,False,False,219496.0,167180.62154558353,False,False,False,False,3196.2823315808405,False,False,False,False
2025-05-14 16:00:00+00:00,13.665,13.97,13.65,13.805,16790.0,,,,,,,,,,,,13.808333333333334,13.654987953700308,13.560727862297638,13.099039121571622,12.545615521505308,12.14107803112002,11.995597307056226,11.816498272522885,11.95855941528486,12.099907882877288,12.194775366137588,12.388231685577223,12.458137628115416,12.487615187189945,12.503225801942419,12.576720590656931,,,,,,,,,,,,13.53010454365528,13.149082510805448,12.613895720264248,12.42710275342255,11.951212112649706,11.635523065403932,11.674078461658693,11.913407497440229,12.098404630467432,12.095601014415596,12.344061362226247,12.420064072654418,12.463083021219692,12.508196613984907,,,,13.149082510805448,,,12.46296108504654,"rgba(0, 255, 0, 1.0)",0.48126739584800016,12.673229013561276,2.3516469143822367,57.97971309769811,3.087918215562638,False,True,True,False,True,14.60324331535396,0.0,0.0,0.0,0.0,1,1.0695610458143436,0.8313744303190214,False,False,False,False,0.297870956448686,0.2641216251537315,False,False,False,False,236286.0,168252.0227619311,False,False,False,False,3407.0376442695097,False,False,False,False
2025-05-14 17:00:00+00:00,13.78,13.795,13.635,13.7,2283.0,,,,,,,,,,,,13.796563029762842,13.658091378586079,13.56397894546044,13.10501697152556,12.552530983511883,12.14830534363468,12.002874989618322,11.821883167492128,11.963162500311775,12.103278110903283,12.197405170524151,12.390187297410856,12.459871818831987,12.489261523410608,12.504828322111104,12.578150088585863,,,,,,,,,,,,13.535729125296156,13.155172365417544,12.620661393614299,12.434214281551842,11.958501561557318,11.642798923786296,11.680468417118854,11.918243943565637,12.101934754937226,12.098853894815374,12.346196756455218,12.421908307328636,12.464800325317423,12.509780651161815,,,,13.155172365417544,,,12.467113337320734,"rgba(0, 255, 0, 1.0)",0.4842975780903242,12.67790885230833,2.110460993263618,58.6569380609479,3.5087716769194017,False,False,True,False,True,12.726339024850489,0.0,0.0,0.0,0.0,1,1.0661394680086267,0.8420800383417207,False,False,False,False,0.2786050925497411,0.2713633588517363,False,False,False,False,234003.0,169271.41775787013,False,False,False,False,3389.610704048277,False,False,False,False
