date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_343,aVWAP_peak_284,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_176,aVWAP_peak_86,aVWAP_peak_43,aVWAP_valley_389,aVWAP_valley_346,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_243,aVWAP_valley_210,aVWAP_valley_115,aVWAP_valley_67,aVWAP_valley_23,aVWAP_OB_bull_389,aVWAP_OB_bull_323,aVWAP_OB_bull_115,aVWAP_OB_bull_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,39.015,39.16,38.975,39.035,62040.0,,,,,,,36.462871454977595,36.140244711346824,,,,,,,36.67311480595905,36.28802378187591,35.87673366405902,,,36.67311480595905,36.28802378187591,36.28819768364368,"rgba(0, 255, 0, 1.0)",0.9965430111003715,36.214110078213345,2.830675535691989,76.53712074672968,21.4305215075469,True,False,True,False,True,16.9867355654782,0.0,0.0,0.0,0.0,0,0.9271896258503394,0.7148171768707491,False,False,False,False,0.34282824197259504,0.3414848130796815,False,False,False,False,1758976.0,845395.4562195021,False,False,False,False,59015.576637603226,False,False,False,False
2024-08-13 17:00:00+00:00,39.405,39.49,39.34,39.37,65218.0,,,,,,,36.513718194185444,36.17237444257712,,,,,,,36.752657413635994,36.32400629827867,35.905201954626065,,,36.752657413635994,36.32400629827867,36.33359166066066,"rgba(0, 255, 0, 1.0)",1.052600246665039,36.25681094975318,2.9576176331996464,78.30282483384039,23.34334207211802,True,False,True,False,True,18.54443422444317,0.0,0.0,0.0,0.0,0,0.926520994001713,0.7149742930591267,False,False,False,False,0.34282824265892403,0.34215652786930273,False,False,False,False,1824194.0,860570.6274409051,False,False,False,False,59111.738240121,False,False,False,False
2024-08-14 17:00:00+00:00,39.645,39.715,39.5,39.53,32082.0,,,,,,,36.539624136399915,36.18882496330438,,,,,,,36.792677112499575,36.342430633024655,35.91975713141708,,,36.792677112499575,36.342430633024655,36.356662795329115,"rgba(0, 255, 0, 1.0)",1.1101652664891573,36.60884567983136,2.631278790955734,79.85936685677831,25.03676374880571,True,False,True,False,True,19.273666217244518,0.0,0.0,0.0,0.0,0,0.9240275091338912,0.7144852783150663,False,False,False,False,0.34282824300749865,0.34249238543840066,False,False,False,False,1856276.0,876007.9200387205,False,False,False,False,58692.67253097183,False,False,False,False
2024-08-15 17:00:00+00:00,38.715,38.745,38.535,38.57,54788.0,,,,,,,36.56915001208655,36.208667435404394,,,,,,,36.835701905300695,36.364186232314225,35.93786849253276,,,36.835701905300695,36.364186232314225,36.38311481552772,"rgba(0, 255, 255, 0.75)",1.137441918129071,36.570727276132246,1.7576921441019793,72.67648068678187,27.936865309035355,True,False,True,False,False,12.364596135463955,0.0,0.0,0.0,0.0,0,0.9172014729089942,0.7225670699631781,False,False,False,False,0.23593026320412097,0.28921132432126084,False,False,False,False,1801488.0,890356.4484102132,False,False,False,False,58632.13497235211,False,False,False,False
2024-08-16 17:00:00+00:00,38.545,38.735,38.53,38.715,39496.0,,,,,,,36.5903590067326,36.22302543953649,,,,,,,36.866204517533426,36.37990994797342,35.95098336434971,,,36.866204517533426,36.37990994797342,36.40209645522513,"rgba(0, 255, 255, 0.75)",1.1668880420600451,36.577285451044524,1.8319791375884866,68.55599385994623,24.2981919491329,True,False,True,False,False,13.064183189465655,0.0,0.0,0.0,0.0,0,0.9184553872053863,0.7257996632996639,False,False,False,False,0.23512476335729338,0.2621680438392771,False,False,False,False,1840984.0,905094.860062768,False,False,False,False,58335.45070921487,False,False,False,False
2024-08-19 17:00:00+00:00,39.075,39.145,39.035,39.135,73179.0,,,,,,,36.636748536191035,36.25396595882959,,,,,,,36.933477235127725,36.41405724567884,35.978889049624605,,,36.933477235127725,36.41405724567884,36.443427605090356,"rgba(0, 255, 0, 1.0)",1.206157221610544,36.62113552572714,2.0841930299237212,67.60072846140483,23.51712578571542,True,False,True,False,False,15.043491414964922,0.0,0.0,0.0,0.0,0,0.9205715486446724,0.7309308678293764,False,False,False,False,0.28485567563016023,0.2735118597347187,False,False,False,False,1914163.0,920739.3273486164,False,False,False,False,58565.58325635883,False,False,False,False
2024-08-20 17:00:00+00:00,39.08,39.12,38.985,39.055,57727.0,,,,,,,36.67141136671199,36.27747458963434,,,,,,,36.9825622757125,36.43989061106625,36.000198254706206,,,36.9825622757125,36.43989061106625,36.47430741956625,"rgba(0, 255, 255, 0.75)",1.2407859032313682,36.64980229112952,1.9384469976703038,66.3462758865502,22.262950085853134,True,False,True,False,False,14.48765205803658,0.0,0.0,0.0,0.0,0,0.9154307352477115,0.7338802987272542,False,False,False,False,0.2807305061218002,0.2771211829282595,False,False,False,False,1856436.0,935246.2525060023,False,False,False,False,58552.58196556257,False,False,False,False
2024-08-21 17:00:00+00:00,39.125,39.18,38.96,38.98,41124.0,,,,,,,36.69536948800497,36.29390315537832,,,,,,,37.01594951248334,36.45789533094026,36.015133870842206,,,37.01594951248334,36.45789533094026,36.49565027152981,"rgba(0, 255, 255, 0.75)",1.2697862556883972,36.669021114277434,1.8199747204459202,64.8952491997773,20.720536299780505,True,False,True,False,False,13.962302725895817,0.0,0.0,0.0,0.0,0,0.9167893961708387,0.7318535661687361,False,False,False,False,0.2826544186790086,0.27988780080363407,False,False,False,False,1815312.0,948890.6826997077,False,False,False,False,58282.37139245307,False,False,False,False
2024-08-22 17:00:00+00:00,38.985,39.04,38.865,39.04,35481.0,,,,,,,36.7151493230845,36.30762341398828,,,,,,,37.04309120897438,36.47288383601087,36.02765635213635,,,37.04309120897438,36.47288383601087,36.51328082683888,"rgba(0, 255, 255, 0.75)",1.2983017320281955,36.684182910573135,1.8145374309457536,64.24894052397377,19.847359264005377,False,False,True,False,False,14.2534218938182,0.0,0.0,0.0,0.0,0,0.9219925808161096,0.7315315315315319,False,False,False,False,0.26977501089675604,0.27483140585019505,False,False,False,False,1850793.0,962873.6643632781,False,False,False,False,57928.86175846155,False,False,False,False
2024-08-23 17:00:00+00:00,39.595,39.685,39.56,39.665,74509.0,,,,,,,36.76727983266202,36.34293138961097,,,,,,,37.11617386243218,36.51185514790552,36.059367313235754,,,37.11617386243218,36.51185514790552,36.559521509169286,"rgba(0, 255, 0, 1.0)",1.3388836549310275,36.735717164466415,2.1878546539463777,66.64534660856731,19.847359264005377,True,False,True,False,False,17.184450193129532,0.0,0.0,0.0,0.0,0,0.9246431570109144,0.7324727120067176,False,False,False,False,0.34282824303379417,0.3088298244419946,False,False,False,False,1925302.0,977795.0339080335,False,False,False,False,58185.91816530711,False,False,False,False
2024-08-26 17:00:00+00:00,40.005,40.02,39.85,39.87,46161.0,,,,,,,36.80167848226034,36.366238725033426,,,,,,,37.16416740913373,36.53761662896075,36.08023325131358,,,37.16416740913373,36.53761662896075,36.58998689934037,"rgba(0, 255, 0, 1.0)",1.3838551940857915,36.77005516625643,2.240078909261507,68.98467370894156,19.847359264005377,True,False,True,False,True,18.10327607791903,0.0,0.0,0.0,0.0,0,0.9284967593560519,0.7283085929333059,False,False,False,False,0.3428282435553117,0.32582903399865315,False,False,False,False,1971463.0,993200.738808684,False,False,False,False,57999.4853255349,False,False,False,False
2024-08-27 17:00:00+00:00,39.725,39.785,39.67,39.675,29795.0,,,,,,,36.82205977239561,36.3802685709908,,,,,,,37.19205303384004,36.55304922996861,36.09287368252989,,,37.19205303384004,36.55304922996861,36.60806085794499,"rgba(0, 255, 0, 1.0)",1.4269263350873413,36.78882839066695,2.02264933960756,68.654653516364,19.847359264005377,True,False,True,False,True,16.688915727322808,0.0,0.0,0.0,0.0,0,0.9253715721163904,0.7333054218128539,False,False,False,False,0.32045618227069156,0.3231426081346723,False,False,False,False,1941668.0,1007905.6575868439,False,False,False,False,57562.20648327854,False,False,False,False
2024-08-28 17:00:00+00:00,39.365,39.435,39.265,39.375,55287.0,,,,,,,36.85461748818486,36.403275742137545,,,,,,,37.23520556762772,36.57814538879536,36.11383940212368,,,37.23520556762772,36.57814538879536,36.63701671777384,"rgba(0, 255, 255, 0.75)",1.4600854966945205,36.81532576597179,1.7530988697737497,65.7707097429721,19.847359264005377,False,False,True,False,False,14.553231983723162,0.0,0.0,0.0,0.0,0,0.9203187250996011,0.7448102327531982,False,False,False,False,0.28052086876166643,0.30183173844816935,False,False,False,False,1886381.0,1021525.4303374354,False,False,False,False,57526.931964157935,False,False,False,False
2024-08-29 17:00:00+00:00,39.535,39.63,39.5,39.56,43581.0,,,,,,,36.88175205944471,36.42240338709744,,,,,,,37.271197581923914,36.599049148622555,36.131209511985425,,,37.271197581923914,36.599049148622555,36.6611223378148,"rgba(0, 255, 255, 0.75)",1.4966363938831382,36.83864164386408,1.818316303985599,64.85324697274103,19.811285095448284,False,False,True,False,False,15.42640104752127,0.0,0.0,0.0,0.0,0,0.92202892475372,0.7410396143366176,False,False,False,False,0.3031509827503846,0.30249136059927695,False,False,False,False,1929962.0,1035609.7182391806,False,False,False,False,57310.71596471362,False,False,False,False
2024-08-30 17:00:00+00:00,39.895,40.275,39.885,40.18,56545.0,,,,,,,36.92321530410881,36.4511642501026,,,,,,,37.32708526933102,36.63069076415211,36.15705773751543,,,37.32708526933102,36.63069076415211,36.69784266504199,"rgba(0, 255, 0, 1.0)",1.548139269638952,36.87782807835798,2.132994095816802,66.97006600393729,19.811285095448284,False,False,True,False,False,18.230751504359738,0.0,0.0,0.0,0.0,0,0.9230849076188495,0.7353124351255972,False,False,False,False,0.34282824378140103,0.32265980219033896,False,False,False,False,1986507.0,1050352.311754852,False,False,False,False,57298.84439936922,False,False,False,False
2024-09-02 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,,,,,,,36.92321530410881,36.4511642501026,,,,,,,37.32708526933102,36.63069076415211,36.15705773751543,,,37.32708526933102,36.63069076415211,36.69784266504199,"rgba(0, 255, 0, 1.0)",1.596667060693222,36.87782807835798,2.0681656200813228,68.38127869140146,19.811285095448284,True,False,True,False,True,18.230751504359738,0.0,0.0,0.0,0.0,0,0.9269904542116854,0.7443616909682161,False,False,False,False,0.3428282439319175,0.33274402306112827,False,False,False,False,1986507.0,1064866.3379291955,False,False,False,False,56410.49022263481,False,False,False,False
2024-09-03 17:00:00+00:00,40.145,40.33,40.125,40.21,52260.0,,,,,,,36.9618710246848,36.47812450764092,,,,,,,37.37875192534976,36.6603261420615,36.18129660452038,,,37.37875192534976,36.6603261420615,36.73207404085147,"rgba(0, 255, 0, 1.0)",1.6433186538825117,36.91404248674641,2.0056715753007164,69.45045468334649,19.811285095448284,True,False,True,False,True,18.365071361139663,0.0,0.0,0.0,0.0,0,0.9237620612872438,0.7487010921429335,False,False,False,False,0.3428282440019302,0.3377861335315292,False,False,False,False,2038767.0,1079965.5730000606,False,False,False,False,56346.14153701257,False,False,False,False
2024-09-04 17:00:00+00:00,40.365,40.5,40.275,40.405,20894.0,,,,,,,36.977874156135854,36.48928522624964,,,,,,,37.40011262694927,36.672602750039516,36.19131512669277,,,37.40011262694927,36.672602750039516,36.74623797721341,"rgba(0, 255, 0, 1.0)",1.6923280063513442,36.929157615236065,2.0538822094292737,71.00687185451518,16.521202199564073,True,False,True,False,True,19.24012792060367,0.0,0.0,0.0,0.0,0,0.9219047619047616,0.7466666666666671,False,False,False,False,0.3428282442310335,0.3403071888812813,False,False,False,False,2059661.0,1095154.6493876567,False,False,False,False,55796.49593178756,False,False,False,False
2024-09-05 17:00:00+00:00,40.55,40.635,40.415,40.425,53105.0,,,,,,,37.01903631263453,36.51807473902537,,,,,,,37.454805069498896,36.70426015456729,36.217156269415426,,,37.454805069498896,36.70426015456729,36.7826665090283,"rgba(0, 255, 255, 0.75)",1.7354784240549914,36.967923568854005,1.9920019651229324,72.13225209712206,17.79454471651053,True,False,True,False,True,19.330148362299198,0.0,0.0,0.0,0.0,0,0.921726253437698,0.74698540300402,False,False,False,False,0.34282824442001464,0.341567716650648,False,False,False,False,2112766.0,1110931.5695521892,False,False,False,False,55754.767312690085,False,False,False,False
2024-09-06 17:00:00+00:00,40.29,40.44,40.205,40.395,70583.0,,,,,,,37.07005296411369,36.554331355209015,,,,,,,37.5212404083012,36.74395305361549,36.249876486581904,,,37.5212404083012,36.74395305361549,36.827890853564256,"rgba(0, 255, 255, 0.75)",1.7767605987372816,37.014149170754514,1.9028173135132618,72.46400554031452,18.361326966185544,True,False,True,False,True,19.09762680415407,0.0,0.0,0.0,0.0,0,0.916393269129008,0.7528839030585254,False,False,False,False,0.32271918999286076,0.3321434533217544,False,False,False,False,2042183.0,1125369.5762257986,False,False,False,False,55984.6623931135,False,False,False,False
2024-09-09 17:00:00+00:00,40.745,40.815,40.695,40.79,67707.0,,,,,,,37.123629415236266,36.592252131701926,,,,,,,37.59121819115581,36.7855690872998,36.2839480880009,,,37.59121819115581,36.7855690872998,36.875323382678936,"rgba(0, 255, 0, 1.0)",1.8255957142017372,37.064035369924284,2.0409582478149804,74.47677717233792,20.487347014120587,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9156296140054837,0.7552204176334114,False,False,False,False,0.3428282447209225,0.33748584902133844,False,False,False,False,2109890.0,1140633.4587649335,False,False,False,False,56166.404061437315,False,False,False,False
2024-09-10 17:00:00+00:00,40.29,40.29,40.035,40.25,44389.0,,,,,,,37.15250728411785,36.61337108013667,,,,,,,37.627466038896934,36.80851497333813,36.303178350757086,,,37.627466038896934,36.80851497333813,36.90100754544934,"rgba(0, 255, 255, 0.75)",1.857263966549042,37.08883924724952,1.7020524867147424,69.66279831530474,23.901570166713242,False,False,True,False,False,16.785188993241896,0.0,0.0,0.0,0.0,0,0.9137803979366246,0.7515527950310567,False,False,False,False,0.28639720110694744,0.31194152506414297,False,False,False,False,2065501.0,1154972.4904119887,False,False,False,False,55983.80864963208,False,False,False,False
2024-09-11 17:00:00+00:00,40.065,40.275,40.05,40.24,75251.0,,,,,,,37.20018804052442,36.64857981018502,,,,,,,37.68658336585114,36.84667830441889,36.33532229060113,,,37.68658336585114,36.84667830441889,36.94347036231612,"rgba(0, 255, 255, 0.75)",1.8824457878367136,37.12949864317228,1.652372342898795,66.3558806690649,20.91537209468339,False,True,True,False,False,16.71100918448623,0.0,0.0,0.0,0.0,0,0.915509259259259,0.751262626262627,False,False,False,False,0.28639720110694744,0.2991693630855452,False,False,False,False,1990250.0,1167922.52932033,False,False,False,False,56282.52479459903,False,False,False,False
2024-09-12 17:00:00+00:00,40.35,40.505,40.315,40.485,37122.0,,,,,,,37.225058423448836,36.666887009421664,,,,,,,37.71752986920337,36.86655531068486,36.351986727425356,,,37.71752986920337,36.86655531068486,36.96560346803682,"rgba(0, 255, 255, 0.75)",1.911496932386386,37.151237877834326,1.7440583166427983,65.74140389050861,20.385223864452385,False,True,True,False,False,17.865398540782365,0.0,0.0,0.0,0.0,0,0.9212267618947588,0.7460350803487035,False,False,False,False,0.3097353619400867,0.30445236251281593,False,False,False,False,2027372.0,1181247.3273153636,False,False,False,False,55985.46239468276,False,False,False,False
2024-09-13 17:00:00+00:00,40.585,40.79,40.565,40.73,84824.0,,,,,,,37.284965697942845,36.71090299060242,,,,,,,37.7922145176772,36.914408048593835,36.39195398021552,,,37.7922145176772,36.914408048593835,37.01888904700636,"rgba(0, 255, 255, 0.75)",1.9500487404396156,37.20455107411264,1.807877338026219,66.72318758420828,20.385223864452385,False,True,True,False,False,18.99714685228466,0.0,0.0,0.0,0.0,0,0.9225026288117769,0.7464773922187176,False,False,False,False,0.3353334711131812,0.3198929168129986,False,False,False,False,2112196.0,1195680.640070164,False,False,False,False,56432.57150484272,False,False,False,False
2024-09-16 17:00:00+00:00,41.025,41.205,40.985,41.19,88323.0,,,,,,41.126666666666665,37.352807619119226,36.760580080965745,,,,,,,37.87708686201034,36.96852566865412,36.43689264053509,,,37.87708686201034,36.96852566865412,37.75375992299187,"rgba(0, 255, 255, 0.75)",1.9966594805026525,37.617185523206544,1.7893959945007796,69.4549439341562,20.385223864452385,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9259375984872359,0.7456665616136152,False,False,False,False,0.34282824513397037,0.3313605809734845,False,False,False,False,2200519.0,1211259.5293714018,False,False,False,False,56926.99675282966,False,False,False,False
2024-09-17 17:00:00+00:00,40.785,40.895,40.755,40.82,42249.0,,,,,,41.02851752289924,37.381878572045565,36.782326240158945,,,,,,,37.91252718042747,36.99207118144007,36.456717680910955,,,37.91252718042747,36.99207118144007,37.75900639631371,"rgba(0, 255, 255, 0.75)",2.0281734715331114,37.631544420434324,1.572082282072006,67.46519635946254,20.385223864452385,False,True,True,False,True,18.24649639580957,0.0,0.0,0.0,0.0,0,0.919794506185783,0.746487733277417,False,False,False,False,0.3179688206532901,0.3246647008133873,False,False,False,False,2158270.0,1225941.8622493646,False,False,False,False,56699.43091170052,False,False,False,False
2024-09-18 17:00:00+00:00,40.625,40.91,40.505,40.535,71113.0,,,,,,40.89505436695837,37.427316056841036,36.81686043341972,,,,,,,37.9668529124573,37.029295867466224,36.488376678053164,,,37.9668529124573,37.029295867466224,37.770626052532634,"rgba(38, 166, 154, 1.0)",2.0537078092478995,37.6550978483177,1.4022940063401526,63.6671188638248,18.625179450249433,False,True,True,False,False,16.158966047707118,0.0,0.0,0.0,0.0,0,0.9177062585176641,0.7427403291749665,False,False,False,False,0.3072696036397941,0.31596715222659066,False,False,False,False,2087157.0,1239294.034927669,False,False,False,False,56922.89709911601,False,False,False,False
2024-09-19 17:00:00+00:00,40.325,40.465,40.18,40.44,108912.0,,,,,,40.708019974436326,37.48849533599221,36.864681581029274,,,,,,,38.03749297659043,37.08043570304307,36.53265150472759,,,38.03749297659043,37.08043570304307,37.78529617930315,"rgba(38, 166, 154, 1.0)",2.074650034527705,37.68463905242577,1.3281087902622981,60.35082256344319,15.586614101048312,False,True,True,False,False,15.470063422922092,0.0,0.0,0.0,0.0,0,0.9094641541214864,0.7575534266764928,False,False,False,False,0.2726716065958441,0.2943193794112174,False,False,False,False,1978245.0,1250750.6390373174,False,False,False,False,57728.92970223049,False,False,False,False
2024-09-20 17:00:00+00:00,40.415,40.565,40.365,40.54,76119.0,,,,,,40.66510615024979,37.531604140420015,36.89854379960353,,,,,,,38.08703169025483,37.116617401381134,36.564016316647844,,,38.08703169025483,37.116617401381134,37.81048658309285,"rgba(38, 166, 154, 1.0)",2.0910577369980725,37.71393055815564,1.3515023482333264,58.870242056508644,14.222407792058519,False,True,True,False,False,15.949391802346437,0.0,0.0,0.0,0.0,0,0.9165962837837837,0.7535895270270276,False,False,False,False,0.28539916369153595,0.2898592715513767,False,False,False,False,2054364.0,1263209.7609127078,False,False,False,False,58014.04707118815,False,False,False,False
2024-09-23 17:00:00+00:00,40.665,40.92,40.635,40.885,65831.0,,,,,,40.68666842707313,37.57186711288269,36.929914259714835,,,,,,,38.133840165838805,37.15023571575497,36.592944967884975,,,38.133840165838805,37.15023571575497,37.844245108191565,"rgba(38, 166, 154, 1.0)",2.110977140209369,37.7476819285022,1.4861923474863552,60.16432145153084,14.222407792058519,False,True,True,False,False,17.57709749736154,0.0,0.0,0.0,0.0,0,0.9195062770334421,0.7519780567570425,False,False,False,False,0.31363524504270196,0.3017472582970393,False,False,False,False,2120195.0,1276496.3537667743,False,False,False,False,58135.24013985189,False,False,False,False
2024-09-24 17:00:00+00:00,40.89,40.94,40.81,40.86,33131.0,,,,,,40.69917456970804,37.59210671619827,36.945740373887475,,,,,,,38.15728027392905,37.16718284782257,36.60754899214516,,,38.15728027392905,37.16718284782257,37.86150562894843,"rgba(38, 166, 154, 1.0)",2.1249694263831422,37.76483526290135,1.4565690680862418,60.76567744175925,14.222407792058519,False,True,True,False,False,17.3887908595486,0.0,0.0,0.0,0.0,0,0.9173370025402201,0.7545512277730745,False,False,False,False,0.3225430009387672,0.31214512961790325,False,False,False,False,2087064.0,1289063.294018452,False,False,False,False,57747.577502024724,False,False,False,False
2024-09-25 17:00:00+00:00,41.0,41.12,40.92,41.11,34255.0,,,,,,40.722288173027415,37.613908298727544,36.962714717940834,,,,,,,38.18267737432541,37.18538724090174,36.62317720337782,,,38.18267737432541,37.18538724090174,37.88169216805013,"rgba(0, 255, 255, 0.75)",2.143684812787695,37.78436945858936,1.551361712119384,62.72897372515337,14.222407792058519,False,True,True,False,True,18.560233957179243,0.0,0.0,0.0,0.0,0,0.9175789473684209,0.7485263157894745,False,False,False,False,0.3358830197768934,0.3240140746973983,False,False,False,False,2121319.0,1301966.483258476,False,False,False,False,57383.3514942414,False,False,False,False
2024-09-26 17:00:00+00:00,40.825,40.875,40.71,40.785,84811.0,,,,,,40.73178427014847,37.66272525335231,37.001507667341414,,,,,,,38.238147801138616,37.22674946056482,36.659156574782536,,,38.238147801138616,37.22674946056482,37.920011837888026,"rgba(38, 166, 154, 1.0)",2.149382245212813,37.82353534803182,1.3778213058957134,60.64466799208104,14.222407792058519,False,True,True,False,True,16.102902734155283,0.0,0.0,0.0,0.0,0,0.9131121642969984,0.7486045286993162,False,False,False,False,0.3150025035248178,0.31950828911110807,False,False,False,False,2036508.0,1313354.723828112,False,False,False,False,57808.58635479579,False,False,False,False
2024-09-27 17:00:00+00:00,40.695,40.805,40.63,40.71,61680.0,,,,,,40.73023082401994,37.696466861627265,37.02868125806779,,,,,,,38.27588684250786,37.2556187325098,36.68446721781969,,,38.27588684250786,37.2556187325098,37.94522528942539,"rgba(38, 166, 154, 1.0)",2.1473001590306393,37.84969967193189,1.332044947716739,58.53720816428807,13.50671044285005,False,True,True,False,False,15.542914763718525,0.0,0.0,0.0,0.0,0,0.9136167070984073,0.7494989979959927,False,False,False,False,0.30817749301423114,0.3138428910626696,False,False,False,False,1974828.0,1323610.123458684,False,False,False,False,57868.6082717757,False,False,False,False
2024-09-30 17:00:00+00:00,40.44,40.69,40.33,40.615,67490.0,,,,,,40.713197182049484,37.73051056838412,37.05661211951873,,,,,,,38.313096969944354,37.285139135963064,36.710649582119636,,,38.313096969944354,37.285139135963064,37.9682009263299,"rgba(38, 166, 154, 1.0)",2.1358659699151246,37.87434864291819,1.2831569937839862,56.198929052728076,11.182920909672177,False,True,True,False,False,14.829239780636843,0.0,0.0,0.0,0.0,0,0.9070647603027752,0.7523128679562665,False,False,False,False,0.2894369874633867,0.3016399392630281,False,False,False,False,1907338.0,1332660.1680562238,False,False,False,False,58017.77713577918,False,False,False,False
2024-10-01 17:00:00+00:00,41.025,41.14,40.905,41.13,92975.0,,,,,,40.75200412429399,37.78441325319704,37.09992760243981,,,,,,,38.37374401154907,37.33121861841265,36.75089417399116,,,38.37374401154907,37.33121861841265,38.01536696398062,"rgba(38, 166, 154, 1.0)",2.1294502674261913,38.18226043432546,1.3842725565210774,58.50476804348736,11.182920909672177,False,True,True,False,True,17.343176060835635,0.0,0.0,0.0,0.0,0,0.9176704723997066,0.7456792709751762,False,False,False,False,0.3361140214085212,0.31887698033577466,False,False,False,False,2000313.0,1343011.3747530265,False,False,False,False,58559.74958328647,False,False,False,False
2024-10-02 17:00:00+00:00,40.9,41.075,40.785,41.055,49896.0,,,,,,40.76450466001737,37.811880018250015,37.122288357784186,,,,,,,38.40418347762179,37.35492229933776,36.77175776189942,,,38.40418347762179,37.35492229933776,38.03825609581842,"rgba(38, 166, 154, 1.0)",2.118272462462103,38.20071240074981,1.3474600882705177,59.24870690571071,11.182920909672177,False,True,True,False,True,16.773387810128153,0.0,0.0,0.0,0.0,0,0.9213118189438386,0.7426655490360443,False,False,False,False,0.3275897223338404,0.3232333513348076,False,False,False,False,1950417.0,1352428.5162297236,False,False,False,False,58425.427884320794,False,False,False,False
2024-10-03 17:00:00+00:00,40.555,40.825,40.49,40.745,42967.0,,,,,,40.760868391696896,37.83305655100755,37.13992755979277,,,,,,,38.4269831045345,37.37349921637552,36.788351464601455,,,38.4269831045345,37.37349921637552,38.05378104800145,"rgba(38, 166, 154, 1.0)",2.0972245172312176,38.20892609993181,1.2092524568692082,56.7245023408716,11.182920909672177,False,True,True,False,False,14.445607163059321,0.0,0.0,0.0,0.0,0,0.9154006243496355,0.7430801248699279,False,False,False,False,0.30273748274581647,0.312985417040312,False,False,False,False,1907450.0,1361033.5004742239,False,False,False,False,58185.76233572667,False,False,False,False
2024-10-04 17:00:00+00:00,40.965,41.1,40.94,41.07,60808.0,,,,,,40.77797161995866,37.86610952241579,37.167028923206296,,,,,,,38.463360970778574,37.402178671487135,36.81368330260802,,,38.463360970778574,37.402178671487135,38.08172216840908,"rgba(38, 166, 154, 1.0)",2.0767884011287965,38.236220946651756,1.364500616340115,57.451768716495465,11.182920909672177,False,True,True,False,False,16.04530973375444,0.0,0.0,0.0,0.0,1,0.9211700031117099,0.7392386681879479,False,False,False,False,0.3358830197768934,0.3244342184086027,False,False,False,False,1968258.0,1370447.8338002048,False,False,False,False,58226.417183234786,False,False,False,False
2024-10-07 17:00:00+00:00,40.945,41.085,40.615,40.84,104141.0,,,,,,40.78456695900529,37.917860962271135,37.21034145305186,,,,,,,38.51893142887591,37.4477524825983,36.85445181833383,,,38.51893142887591,37.4477524825983,38.12231751735606,"rgba(38, 166, 154, 1.0)",2.0588054198386008,38.271000959370674,1.2478105098590253,55.846597524612605,10.518019728184548,False,True,True,False,False,14.340945035824554,0.0,0.0,0.0,0.0,1,0.9235448348190873,0.7361300471945469,False,False,False,False,0.32025429062837063,0.3223442545184867,False,False,False,False,1864117.0,1378101.6193226823,False,False,False,False,58938.27118039394,False,False,False,False
2024-10-08 17:00:00+00:00,40.505,40.68,40.385,40.63,131024.0,,,,,,40.76090326759753,37.97445175526618,37.25929694683056,,,,,,,38.57724324583575,37.49879371502326,36.901050863288944,,,38.57724324583575,37.49879371502326,38.16195663230704,"rgba(38, 166, 154, 1.0)",2.0321968164774153,38.30081710596564,1.1461404107854756,53.047246064483005,7.738889855407379,False,True,True,False,False,12.809463867149788,0.0,0.0,0.0,0.0,1,0.9142648287385126,0.7426900584795325,False,False,False,False,0.2914593405919032,0.306901797555195,False,False,False,False,1733093.0,1383605.3616587648,False,False,False,False,60055.87937914752,False,False,False,False
2024-10-09 17:00:00+00:00,40.82,40.95,40.74,40.91,37652.0,,,,,,40.76408044693124,37.99211119484253,37.274361751393734,,,,,,,38.595840867371784,37.514566343317,36.91531095323587,,,38.595840867371784,37.514566343317,38.176045259515355,"rgba(38, 166, 154, 1.0)",2.0142164215378733,38.314072472294555,1.288802682744204,53.43714917729603,7.738889855407379,False,True,True,False,False,14.226841541190751,0.0,0.0,0.0,0.0,1,0.9319878061599911,0.7344686218858408,False,False,False,False,0.3197969383921818,0.3133493679736884,False,False,False,False,1770745.0,1389607.526594288,False,False,False,False,59708.53241202895,False,False,False,False
