date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_573,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_498,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_302,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_186,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_837,aVWAP_valley_760,aVWAP_valley_738,aVWAP_valley_705,aVWAP_valley_666,aVWAP_valley_601,aVWAP_valley_543,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_252,aVWAP_valley_203,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_760,aVWAP_OB_bull_421,aVWAP_OB_bull_373,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,11.045,11.07,11.005,11.045,15331.0,,,,,,,,,,,,,,,,,,,,10.428723231712265,10.274989859166542,10.302751279113853,10.21389153008726,,,,,,,,,,,,,,,10.541079104421549,10.338697186101756,10.26539094850323,10.226643167910439,10.066500160002372,,,,,10.295407385224363,"rgba(38, 166, 154, 1.0)",0.49466211053971954,10.353777680065683,1.3973625737781556,73.72791464396624,27.701059771400224,True,False,True,False,False,15.942607594867251,0.0,0.0,0.0,0.0,0,1.0238400410151243,0.9138682389130988,False,False,False,False,0.29637595648053083,0.3132593766381857,False,False,False,False,88027.0,24116.43047762415,False,False,False,False,12470.924061515208,False,False,False,False
2025-03-18 19:00:00+00:00,11.04,11.085,11.025,11.065,41246.0,,,,,,,,,,,,,,,,,,,,10.472000833813848,10.305459491591014,10.327765997836028,10.237124934183967,,,,,,,,,,,,,,,10.584281995983732,10.378976232349766,10.297195809232631,10.24982742641129,10.089841086131576,,,,,10.326941534170427,"rgba(38, 166, 154, 1.0)",0.5035573721305581,10.384463868455622,1.351456992209288,72.2298232339238,26.442054248621304,True,False,True,False,False,16.265064447001677,0.0,0.0,0.0,0.0,0,1.024789164324048,0.913365704063378,False,False,False,False,0.3025532676132583,0.307906322125722,False,False,False,False,129273.0,25746.764888823775,False,False,False,False,12917.049269863808,False,False,False,False
2025-03-19 14:00:00+00:00,11.11,11.15,10.99,11.08,7435.0,,,,,,,,,,,,,,,,,,,,10.47936048499095,10.310805991227053,10.332188987500377,10.241251684573877,,,,,,,,,,,,,,,10.591535909508039,10.385911902199732,10.302767165592256,10.253944803655552,10.093995512980033,,,,,10.332418049136429,"rgba(38, 166, 154, 1.0)",0.512171010644053,10.389780641273063,1.3476345681083919,71.58537462485968,25.846576227724356,True,False,True,False,False,16.509473933047186,0.0,0.0,0.0,0.0,0,1.0228136882129277,0.9107731305449932,False,False,False,False,0.30786598527689724,0.3078861537013096,False,False,False,False,136708.0,27467.094115353637,False,False,False,False,12832.056257927936,False,False,False,False
2025-03-19 15:00:00+00:00,11.075,11.25,11.075,11.12,10598.0,,,,,,,,,,,,,,,,,,,,10.490830996822995,10.319036611382392,10.339032545579558,10.247588026803577,,,,,,,,,,,,,,,10.603064378532068,10.396614857152947,10.311331460804807,10.260273859610118,10.100305896724032,,,,,10.340897625934723,"rgba(38, 166, 154, 1.0)",0.521305334954726,10.398170447517575,1.384657904076721,72.08550581697463,25.846576227724356,True,False,True,False,False,17.164351073003875,0.0,0.0,0.0,0.0,0,1.0268844221105529,0.9065326633165827,False,False,False,False,0.3408250507586781,0.3243556022299938,False,False,False,False,147306.0,29325.06164844893,False,False,False,False,12797.41972679727,False,False,False,False
2025-03-19 16:00:00+00:00,11.12,11.155,11.055,11.055,8754.0,,,,,,,,,,,,,,,,,,,,10.499175274644342,10.325231007438205,10.34418668471834,10.2524112865614,,,,,,,,,,,,,,,10.611224091389877,10.404543770953387,10.317778056842679,10.265085861036674,10.105166451620882,,,,,10.347200276133975,"rgba(38, 166, 154, 1.0)",0.5287030110316007,10.404283035956633,1.2307797581362243,68.84950072157035,23.12130474029911,True,False,True,False,False,15.484481002580385,0.0,0.0,0.0,0.0,0,1.0261222419477556,0.9193507481612982,False,False,False,False,0.31797249992799764,0.3211640510789957,False,False,False,False,138552.0,31018.502553124137,False,False,False,False,12734.731048862428,False,False,False,False
2025-03-19 17:00:00+00:00,11.06,11.1,11.03,11.075,5160.0,,,,,,,,,,,,,,,,,,,,10.503822190682188,10.328741277135936,10.347110920071405,10.255161091607754,,,,,,,,,,,,,,,10.615710225471624,10.408998624368488,10.321430769429075,10.267827887660072,10.107951315849935,,,,,10.35075047803072,"rgba(38, 166, 154, 1.0)",0.534406929002397,10.40769818435806,1.248677327009259,67.29750012620146,21.617437601695656,False,False,True,False,False,15.823134250906705,0.0,0.0,0.0,0.0,0,1.0234335201222617,0.9223127865511972,False,False,False,False,0.30226378417948724,0.3117139176292415,False,False,False,False,143712.0,32765.688560052444,False,False,False,False,12617.29335818239,False,False,False,False
2025-03-19 18:00:00+00:00,11.07,11.235,11.07,11.225,7989.0,,,,,,,,,,,,,,,,,,,,10.512221313353855,10.334897686661597,10.352265191415098,10.259944458666657,,,,,,,,,,,,,,,10.624106269784916,10.416893218922274,10.327826665168905,10.272606068263803,10.112714171754675,,,,,10.357052782665754,"rgba(38, 166, 154, 1.0)",0.5427304426078758,10.41393842903756,1.4944095766310912,69.71702652617188,21.617437601695656,False,False,True,False,True,18.292583309262913,0.0,0.0,0.0,0.0,0,1.0226003047232095,0.9159471813103095,False,False,False,False,0.33682659416837063,0.3242702558988061,False,False,False,False,151701.0,34609.64687695086,False,False,False,False,12545.53687200902,False,False,False,False
2025-03-19 19:00:00+00:00,11.225,11.275,11.1,11.195,12247.0,,,,,,,,,,,,,,,,,,,,10.524947907483527,10.344310471074936,10.360169220647455,10.267286887241397,,,,,,,,,,,,,,,10.636799308190843,10.428892076788385,10.337598963572965,10.279940773498076,10.120024159741856,,,,,10.366663307582161,"rgba(38, 166, 154, 1.0)",0.5488368125835353,10.423455420575777,1.4057813939125856,69.81070964702958,21.617437601695656,False,False,True,False,True,17.504782866996937,0.0,0.0,0.0,0.0,0,1.0199444584700834,0.9161827821257256,False,False,False,False,0.34282821475501557,0.33354923532691083,False,False,False,False,139454.0,36235.14072381984,False,False,False,False,12540.90839337322,False,False,False,False
2025-03-20 14:00:00+00:00,11.19,11.375,11.19,11.34,6001.0,,,,,,,,,,,,,,,,,,,11.301666666666666,10.532029068513213,10.349446545327979,10.364501853215138,10.271272802110307,,,,,,,,,,,,,,,10.644027213928274,10.435479357209692,10.342923701436161,10.283927872689457,10.123939992515542,,,,,10.464921507361243,"rgba(38, 166, 154, 1.0)",0.5551063772738505,10.508146772079032,1.4985474171747628,72.36820005478172,18.034873474276708,True,False,True,False,True,19.803580187347848,0.0,0.0,0.0,0.0,0,1.0266331658291454,0.9108040201005022,False,False,False,False,0.3428282166748808,0.3381887260008958,False,False,False,False,145455.0,37928.471875388524,False,False,False,False,12439.514464793789,False,True,False,False
2025-03-20 15:00:00+00:00,11.345,11.35,11.265,11.285,5820.0,,,,,,,,,,,,,,,,,,,11.300846093111133,10.538759792066356,10.354366712409703,10.368658480041125,10.275103055915947,,,,,,,,,,,,,,,10.650871177965527,10.441761551773215,10.348023070909106,10.28775881842556,10.127707666481534,,,,,10.46938564190992,"rgba(38, 166, 154, 1.0)",0.5575346876454743,10.512699717762048,1.3852057985835002,71.58808405333737,18.034873474276708,True,False,True,False,True,18.35882929157184,0.0,0.0,0.0,0.0,0,1.0344307614978638,0.9080170897210351,False,False,False,False,0.3428282144338789,0.34050847021738734,False,False,False,False,139635.0,39505.317272669316,False,False,False,False,12336.886333556675,False,False,False,False
2025-03-20 16:00:00+00:00,11.285,11.33,11.205,11.215,1790.0,,,,,,,,,,,,,,,,,,,11.294159258442928,10.540671819994953,10.355790262481571,10.369861240930636,10.276218169340073,,,,,,,,,,,,,,,10.652787554270553,10.443563888895806,10.349498724086434,10.288873349363561,10.128812386362993,,,,,10.470023665416951,"rgba(38, 166, 154, 1.0)",0.5581975093633691,10.513407820309423,1.2568887677244405,68.24154436126838,18.034873474276708,False,False,True,False,False,16.54698220747415,0.0,0.0,0.0,0.0,0,1.0294659300184161,0.9289660615627465,False,False,False,False,0.3269182252093604,0.3337133477133739,False,False,False,False,137845.0,41029.96351650389,False,False,False,False,12173.368715982153,False,False,False,False
2025-03-20 17:00:00+00:00,11.215,11.23,11.12,11.13,6573.0,,,,,,,,,,,,,,,,,,,11.250469761527283,10.54672583098981,10.360456803147475,10.373801076651421,10.279914711787187,,,,,,,,,,,,,,,10.658675852596526,10.449382814826528,10.354338797173776,10.29256275879459,10.132526263264964,,,,,10.469885467075956,"rgba(38, 166, 154, 1.0)",0.5543306409170154,10.513605660223867,1.1119615158859848,63.098570392230855,17.868701419388287,False,True,True,False,False,14.397246371804098,0.0,0.0,0.0,0.0,0,1.0163582729954412,0.9439528023598819,False,False,False,False,0.2907157862743812,0.31221456699387756,False,False,False,False,131272.0,42429.06485733329,False,False,False,False,12086.54129402894,False,False,False,False
2025-03-20 18:00:00+00:00,11.13,11.185,11.105,11.15,4321.0,,,,,,,,,,,,,,,,,,,11.232166020540026,10.550556455291185,10.363444464378526,10.376326173899193,10.282291407541662,,,,,,,,,,,,,,,10.662371839029083,10.453086063995407,10.357437088164351,10.294934129362572,10.134921682381576,,,,,10.470753532458357,"rgba(38, 166, 154, 1.0)",0.5516871910392398,10.51458844608696,1.1517605705437637,60.239479114565434,15.36756927395443,False,True,True,False,False,14.737009881653009,0.0,0.0,0.0,0.0,0,1.0018975332068314,0.9493087557603686,False,False,False,False,0.27913598941811457,0.29567527820599604,False,False,False,False,135593.0,43873.46695256843,False,False,False,False,11966.145304974229,False,False,False,False
2025-03-20 19:00:00+00:00,11.155,11.21,11.11,11.11,11068.0,,,,,,,,,,,,,,,,,,,11.204527075778445,10.560095215248397,10.370962486866542,10.382691769920088,10.288296895047154,,,,,,,,,,,,,,,10.67152496098279,10.46234998205338,10.365230704788187,10.30092508647149,10.140986063983064,,,,,10.474759024113954,"rgba(38, 166, 154, 1.0)",0.548590971538964,10.518698886736251,1.0778542556122814,56.96428731659823,12.443866894036589,False,True,True,False,False,13.72188596131739,0.0,0.0,0.0,0.0,0,1.0008187772925765,0.9459606986899561,False,False,False,False,0.2849165868525652,0.29029593252928065,False,False,False,False,124525.0,45123.87831764489,False,False,False,False,11952.220571563774,False,False,False,False
2025-03-21 14:00:00+00:00,10.875,10.945,10.8,10.905,17280.0,,,,,,,,,,,,,,,,,,,11.099514534022035,10.568016976556184,10.378559490396526,10.389095750560864,10.294706607304494,,,,,,,,,,,,,,,10.677636644118305,10.470990173977487,10.373130060175056,10.307276000806066,10.147891192495443,,,,,10.470681743041245,"rgba(38, 166, 154, 0.5)",0.543985476091236,10.545434440639854,0.6609837489481799,49.691990934518266,5.904570194618671,False,True,False,True,False,8.766412254884322,0.0,0.0,0.0,0.0,0,0.9907933929054968,0.9507175737882478,False,False,False,False,0.17684087451478472,0.23356840352203267,False,False,False,False,107245.0,46086.996483262796,False,False,False,False,12034.821803012397,False,False,False,False
2025-03-21 15:00:00+00:00,10.905,10.95,10.85,10.885,17467.0,,,,,,,,,,,,,,,,,,,11.048714543041333,10.57592142211618,10.38618540711384,10.39555358035915,10.301172520135596,,,,,,,,,,,,,,,10.683796814899424,10.47960787279719,10.381050887752895,10.313683608145778,10.154850383411675,,,,,10.472053703977306,"rgba(38, 166, 154, 0.5)",0.5406448435404315,10.54686918288617,0.6254213300168906,44.46692464610153,1.4226271615433106,False,True,False,True,False,8.303214728501136,0.0,0.0,0.0,0.0,0,0.9923913043478259,0.9513586956521739,False,False,False,False,0.18696630544662285,0.21026735448432776,False,False,False,False,89778.0,46764.37638274709,False,False,False,False,12119.041620019956,False,False,False,False
2025-03-21 16:00:00+00:00,10.885,10.965,10.87,10.955,12537.0,,,,,,,,,,,,,,,,,,,11.030751978308007,10.58196021869312,10.39188861553373,10.400405759497216,10.305996754923608,,,,,,,,,,,,,,,10.688705100988816,10.486083649099948,10.386966641567042,10.31846898624685,10.159998422258118,,,,,10.475122612711646,"rgba(38, 166, 154, 0.5)",0.536844064463379,10.550276100786336,0.7538947079879144,43.456171190523605,0.7103198343239825,False,True,False,True,False,9.594880143033357,0.0,0.0,0.0,0.0,0,0.9887609649122806,0.959703947368421,False,False,False,False,0.19342942185491416,0.20184838816962097,False,False,False,False,102315.0,47625.62636130915,False,False,False,False,12125.521594903366,False,False,False,False
2025-03-21 17:00:00+00:00,10.955,11.0,10.92,10.965,13494.0,,,,,,,,,,,,,,,,,,,11.021076549975263,10.58880478313839,10.398248457792187,10.405837277710445,10.311366551513602,,,,,,,,,,,,,,,10.694439189508254,10.493331428455262,10.393556223435624,10.323799753176504,10.165688321964279,,,,,10.47961485366698,"rgba(38, 166, 154, 0.5)",0.5388285842856284,10.555183272814645,0.7605697602859808,43.12878763193373,0.31651420799058627,False,True,False,True,False,9.779003313655615,0.0,0.0,0.0,0.0,0,0.9895143487858717,0.9564017660044151,False,False,False,False,0.20919338039841665,0.20552088428401882,False,False,False,False,115809.0,48682.73292935087,False,False,False,False,12146.73831436223,False,False,False,False
2025-03-21 18:00:00+00:00,10.965,10.975,10.92,10.93,12310.0,,,,,,,,,,,,,,,,,,,11.012080353883485,10.594513471801303,10.403726082652263,10.41052630861828,10.316040723377666,,,,,,,,,,,,,,,10.699087905491172,10.499478986123918,10.399230139615822,10.328436210730626,10.170680314965297,,,,,10.483380049725984,"rgba(38, 166, 154, 0.5)",0.5403175326010138,10.558690653582689,0.6872058077217653,41.98580828239895,-1.042186392988853,False,True,False,True,False,8.93512003114051,0.0,0.0,0.0,0.0,0,0.9894561598224193,0.9550499445061041,False,False,False,False,0.20454661186529813,0.20503374807465846,False,False,False,False,103499.0,49532.59753509736,False,False,False,False,12149.269503286845,False,False,False,False
2025-03-21 19:00:00+00:00,10.925,11.015,10.84,10.88,50127.0,,,,,,,,,,,,,,,,,,,10.980381252571563,10.61411575064476,10.423753028243683,10.427769716880134,10.333499912383243,,,,,,,,,,,,,,,10.714207082616813,10.521276752158931,10.419957170541855,10.345729330748835,10.18959581561548,,,,,10.49702858124053,"rgba(38, 166, 154, 0.5)",0.5410021564960208,10.569518184580916,0.5739012528711948,39.96668817501895,-3.276336303539914,False,True,False,True,False,7.734633454290055,0.0,0.0,0.0,0.0,0,0.9864228318093652,0.9512330285397613,False,False,False,False,0.1971297767049353,0.2010817623897969,False,False,False,False,53372.0,49592.12315470825,False,False,False,False,12738.0715264917,False,False,False,False
2025-03-24 14:00:00+00:00,10.88,10.975,10.81,10.955,7494.0,,,,,,,,,,,,,,,,,,,10.977359535808647,10.616855255243514,10.42662192753222,10.430254700529005,10.336029773448466,,,,,,,,,,,,,,,10.716302089036768,10.524352053342987,10.422922677106284,10.348234284502839,10.192347359367625,,,,,10.499127965591835,"rgba(38, 166, 154, 0.5)",0.5425791344284527,10.571216049814389,0.7073326743201899,41.57132851084353,-3.276336303539914,False,True,False,True,False,9.175638271205106,0.0,0.0,0.0,0.0,0,0.9867622724765581,0.9478764478764479,False,False,False,False,0.1842011483951834,0.19264145539249014,False,False,False,False,60866.0,49766.91194300734,False,False,False,False,12656.768091972448,False,False,False,False
2025-03-24 15:00:00+00:00,10.955,11.075,10.94,11.045,3837.0,,,,,,,,,,,,,,,,,,,10.978321282945076,10.618736273179337,10.42839693379954,10.431795987443678,10.33755431627581,,,,,,,,,,,,,,,10.717929298853415,10.52633471953773,10.424754548255567,10.349748786959685,10.193955325814951,,,,,10.50075274730648,"rgba(38, 166, 154, 0.5)",0.5453471743215991,10.572860829880362,0.8657589006617105,45.53452767674847,-3.276336303539914,False,True,False,True,True,10.858197080884999,0.0,0.0,0.0,0.0,0,0.9953258179818532,0.941160296948034,False,False,False,False,0.22693441772042927,0.20978793655645972,False,False,False,False,64703.0,49998.479199704896,False,False,False,False,12520.02750139923,False,False,False,False
2025-03-24 16:00:00+00:00,11.045,11.06,10.965,10.975,2668.0,,,,,,,,,,,,,,,,,,,10.978656023504854,10.619969221097406,10.4295833978417,10.432826679249166,10.338579434966382,,,,,,,,,,,,,,,10.718976279745963,10.527648538663437,10.425979125142758,10.350766550900804,10.195042741827967,,,,,10.501802799294042,"rgba(38, 166, 154, 0.5)",0.5474883930646866,10.573888980264224,0.7326383989448048,46.02190601904901,-3.276336303539914,False,True,False,True,True,9.151043640711038,0.0,0.0,0.0,0.0,0,1.0069079856313896,0.9383807681680021,False,False,False,False,0.2288099060226913,0.2192989212895755,False,False,False,False,62035.0,50185.091925290864,False,False,False,False,12367.282888974436,False,False,False,False
2025-03-24 17:00:00+00:00,10.975,10.98,10.855,10.865,8309.0,,,,,,,,,,,,,,,,,,,10.97504714810561,10.62276135310454,10.432604790858889,10.435451012472381,10.341272129855554,,,,,,,,,,,,,,,10.721044933049466,10.530837465681152,10.429101057675565,10.353430794810437,10.19799219486683,,,,,10.503954288048043,"rgba(38, 166, 154, 0.5)",0.5486634620553905,10.575525578301939,0.5275992328952235,43.587885947937764,-3.276336303539914,False,True,False,True,True,6.550953493213889,0.0,0.0,0.0,0.0,0,1.0,0.9416804864566058,False,False,False,False,0.19342942185491416,0.20636417157224485,False,False,False,False,53726.0,50239.989724898755,False,False,False,False,12304.363774416694,False,False,False,False
2025-03-24 18:00:00+00:00,10.865,10.91,10.845,10.855,17317.0,,,,,,,,,,,,,,,,,,,10.965878890664086,10.62779448265052,10.438382392987279,10.440479630040478,10.34650494401784,,,,,,,,,,,,,,,10.724509981583001,10.53678504039123,10.43507097524995,10.358600917457705,10.20380126209998,,,,,10.507780851714207,"rgba(38, 166, 154, 0.5)",0.549511798068275,10.578084004767552,0.503930936889625,41.73684816117739,-3.276336303539914,False,True,False,True,False,6.317878233567718,0.0,0.0,0.0,0.0,0,0.9944705557091513,0.9471938070223943,False,False,False,False,0.1786791358309121,0.19252165370157848,False,False,False,False,36409.0,50025.555775675515,False,False,False,False,12382.079064735814,False,False,False,False
2025-03-24 19:00:00+00:00,10.855,10.87,10.745,10.81,18603.0,,,,,,,,,,,,,,,,,,,10.952373803467639,10.631658218800126,10.443558565334328,10.444996418171838,10.351363430896361,,,,,,,,,,,,,,10.808333333333332,10.726553647067457,10.541805970381661,10.440422556414543,10.363384930058515,10.209363472144876,,,,,10.537619486006424,#000000,0.549246141838372,10.596760118108687,0.3882410191860103,39.46057187618199,-4.695048003621189,False,True,False,True,False,5.264517390028864,0.0,0.0,0.0,0.0,0,0.9911626622479975,0.9491853079259872,False,False,False,False,0.15304617177824267,0.17278391273991056,False,False,False,False,17806.0,49526.02777915342,False,False,False,False,12478.527451329055,False,False,False,False
2025-03-25 14:00:00+00:00,11.225,11.315,11.1,11.275,16069.0,,,,,,,,,,,,,,,,,,,10.971513496506995,10.642518396319831,10.452949732510639,10.453234955714452,10.359275806304582,,,,,,,,,,,,,,11.003757931472078,10.736937361778375,10.552624602972728,10.450081354535248,10.37127531038797,10.217411084946438,,,,,10.564689093949939,"rgba(38, 166, 154, 1.0)",0.5536385134757305,10.62230131130998,1.178925730062368,48.54577907621088,-7.902661979563547,False,True,False,False,True,13.644769556335792,0.0,0.0,0.0,0.0,0,1.000813890396093,0.933260987520347,False,False,False,False,0.30334684128162254,0.23806537701076655,False,False,False,False,33875.0,49283.376185678164,False,False,False,False,12534.193692393721,False,False,False,False
2025-03-25 15:00:00+00:00,11.275,11.325,11.14,11.145,10202.0,,,,,,,,,,,,,,,,,,,10.981234632347803,10.648907319439045,10.458595888129306,10.458199838969822,10.364074137123376,,,,,,,,,,,,,,11.049130936993953,10.7429657436911,10.559054907324352,10.455886394207356,10.376057409295681,10.222322045417597,,,,,10.57422084117631,"rgba(38, 166, 154, 0.5)",0.5546563581855788,10.672554407704279,0.8517807203025842,51.63997778691256,-5.246544496470719,False,True,True,False,True,10.706567213890029,0.0,0.0,0.0,0.0,0,1.004583445672688,0.9255864114316525,False,False,False,False,0.31312716614895103,0.2755962715798588,False,False,False,False,23673.0,48886.31608977618,False,False,False,False,12498.035650651182,False,False,False,False
2025-03-25 16:00:00+00:00,11.145,11.175,11.085,11.135,7791.0,,,,,,,,,,,,,,,,,,,10.985902568126239,10.653071069708053,10.46244136098062,10.46158691693397,10.36739212974188,,,,,,,,,,,,,,11.061340865217252,10.746765043755211,10.563343826780091,10.459840331885182,10.37935934123852,10.225768013657989,,,,,10.578801042547726,"rgba(38, 166, 154, 0.5)",0.5556026028127172,10.674583152353255,0.8286801489336107,53.48308470340268,-3.5926593659639536,False,True,True,False,True,10.484162075760217,0.0,0.0,0.0,0.0,0,1.0040485829959511,0.9333333333333329,False,False,False,False,0.2733735201158279,0.2744848958478433,False,False,False,False,15882.0,48374.62126667887,False,False,False,False,12425.05835374186,False,False,False,False
2025-03-25 17:00:00+00:00,11.135,11.155,11.065,11.09,4220.0,,,,,,,,,,,,,,,,,,,10.987843663744592,10.655164770504715,10.46441856364938,10.463330369821014,10.369111191187471,,,,,,,,,,,,,,11.064456066332658,10.748642875921723,10.565525721639263,10.461873218770702,10.3810689089947,10.227565604936837,,,,,10.580818268682096,"rgba(38, 166, 154, 0.5)",0.5549438572366566,10.67551389663716,0.7468973626030821,53.67228564253776,-3.260450700997062,False,True,True,False,True,9.477558411538713,0.0,0.0,0.0,0.0,0,1.0002708559046587,0.9393282773564464,False,False,False,False,0.2657176225617043,0.2701012592047738,False,False,False,False,11662.0,47805.4333400637,False,False,False,False,12297.848146707103,False,False,False,False
2025-03-25 18:00:00+00:00,11.085,11.115,11.025,11.025,5901.0,,,,,,,,,,,,,,,,,,,10.989360857685776,10.657747795138354,10.466955384494062,10.465569567741849,10.371344243617969,,,,,,,,,,,,,,11.063567329234754,10.750882466744383,10.568275797062531,10.464481868606086,10.383286902821824,10.22992888964395,,,,,10.582854645708322,"rgba(38, 166, 154, 0.5)",0.5496094272504221,10.675808353827763,0.6353450811773147,52.33136728275646,-3.260450700997062,False,True,True,False,True,8.03638562693147,0.0,0.0,0.0,0.0,0,0.9929462832338579,0.9446554530656536,False,False,False,False,0.2504957140061826,0.26029848660547816,False,False,False,False,5761.0,47153.58166037279,False,False,False,False,12198.672206448078,False,False,False,False
2025-03-25 19:00:00+00:00,11.025,11.065,10.965,10.99,19799.0,,,,,,,,,,,,,,,,,,,10.990580217652795,10.665150265831576,10.474623254069511,10.47235419752672,10.378209214894069,,,,,,,,,,,,,,11.049925914714134,10.757006087823626,10.57638696200548,10.472366317665621,10.390095314745892,10.237301690909268,,,,,10.587636312530789,"rgba(38, 166, 154, 0.5)",0.543358756935741,10.67611103899468,0.577682713306195,50.65946318104018,-3.260450700997062,False,True,False,False,False,7.265269412431373,0.0,0.0,0.0,0.0,0,0.9841486745012297,0.9587318939600984,False,False,False,False,0.22974824302762162,0.2450233648165499,False,False,False,False,-14038.0,46204.87496796391,False,False,False,False,12316.506745882993,False,False,False,False
2025-03-26 14:00:00+00:00,10.885,11.085,10.88,11.06,11104.0,,,,,,,,,,,,,,,,,,,10.99125508669346,10.669185580248898,10.47884224000091,10.476096955133748,10.382004836499837,,,,,,,,,,,,,,11.044996370972045,10.76033588669745,10.580823093910418,10.476702131973974,10.3938591702967,10.241384515105333,,,,,10.590498715230252,"rgba(38, 166, 154, 0.5)",0.5397642962400447,10.677562135192975,0.7085275322414937,51.224601231219594,-3.260450700997062,False,True,False,False,False,8.52510245508504,0.0,0.0,0.0,0.0,0,0.970892274211099,0.9602829162132752,False,False,False,False,0.2175801995273668,0.23130178217195835,False,False,False,False,-2934.0,45443.03194520478,False,False,False,False,12297.708191683258,False,False,False,False
2025-03-26 15:00:00+00:00,11.06,11.175,11.005,11.025,8073.0,,,,,,,,,,,,,,,,,,,10.993328053080146,10.67256890575367,10.482210817759109,10.47908849711824,10.384997421890672,,,,,,,,,,,,,,11.046847742772352,10.763274333093431,10.58443622028208,10.480161464889573,10.396831383892168,10.244555935754736,,,,,10.593481888753288,"rgba(38, 166, 154, 0.5)",0.535608620724695,10.680224100361707,0.643708645263776,50.71035311173642,-3.260450700997062,False,True,False,False,False,7.7399378635384615,0.0,0.0,0.0,0.0,0,0.9837000814995926,0.9508285791904373,False,False,False,False,0.2580920409982403,0.24469691158509932,False,False,False,False,-11007.0,44567.83765148067,False,False,False,False,12232.208839874214,False,False,False,False
2025-03-26 16:00:00+00:00,11.02,11.055,10.985,10.99,3705.0,,,,,,,,,,,,,,,,,,,10.99353132267123,10.673876467698685,10.483591346995599,10.480316416331496,10.386245613883785,,,,,,,,,,,,,,11.045553301032552,10.764349908458525,10.58587880936587,10.481579458393256,10.398068955805554,10.245900799307522,,,,,10.59444476363128,"rgba(38, 166, 154, 0.5)",0.5293758010513464,10.68082335478728,0.5840400044707205,49.467983268932215,-3.260450700997062,False,True,False,False,False,6.953821524519913,0.0,0.0,0.0,0.0,0,0.9966722129783693,0.948973932334997,False,False,False,False,0.23162611226556162,0.23816151192533047,False,False,False,False,-14712.0,43648.77040107011,False,False,False,False,12100.00405165911,False,False,False,False
2025-03-26 17:00:00+00:00,10.995,11.025,10.95,10.96,5750.0,,,,,,,,,,,,,,,,,,,10.993249087620706,10.675696497887266,10.485591596201017,10.482097627061291,10.388075067040461,,,,,,,,,,,,,,11.042077979685361,10.765787905243416,10.58793265679158,10.483634172986786,10.399880870858007,10.247892524540177,,,,,10.59562872599237,"rgba(38, 166, 154, 0.5)",0.5148519423315201,10.681312645788612,0.5412961111680885,47.86026821286609,-3.260450700997062,False,True,False,True,False,6.278401517355437,0.0,0.0,0.0,0.0,0,0.9944196428571428,0.9469866071428573,False,False,False,False,0.21944799675217244,0.22880475433875147,False,False,False,False,-20462.0,42654.80496849538,False,False,False,False,12001.55437643959,False,False,False,False
2025-03-26 18:00:00+00:00,10.965,10.985,10.875,10.89,5463.0,,,,,,,,,,,,,,,,,,,10.991921321641545,10.677057377868287,10.487241112377355,10.483569329726272,10.389622264704395,,,,,,,,,,,,,,11.03620617643698,10.766745110813558,10.589559077198201,10.485329255039646,10.401409490121086,10.249615916375587,,,,,10.596206948391174,#000000,0.4982631997410937,10.680993746868987,0.4194695759984218,45.06885466811664,-0.0389955099081547,False,True,False,True,False,4.714205615941239,0.0,0.0,0.0,0.0,0,0.9846839320523532,0.9487607908660542,False,False,False,False,0.19805569495098707,0.21343022464486927,False,False,False,False,-25925.0,41591.55217828615,False,False,False,False,11900.18144037076,False,False,False,False
