date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_766,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_656,aVWAP_peak_629,aVWAP_peak_588,aVWAP_peak_504,aVWAP_peak_481,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_221,aVWAP_peak_153,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_48,aVWAP_peak_29,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_647,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_449,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_343,aVWAP_valley_306,aVWAP_valley_228,aVWAP_valley_193,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_840,aVWAP_OB_bull_749,aVWAP_OB_bull_684,aVWAP_OB_bull_634,aVWAP_OB_bull_510,aVWAP_OB_bull_449,aVWAP_OB_bull_113,aVWAP_OB_bear_29,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 19:00:00+00:00,86.86,86.96,86.41,86.605,11796.0,,,,,88.67710354074657,89.24547427327911,88.11409990724806,87.5935481975303,85.27721802427943,83.16277636499515,79.16299647458031,78.6755218880548,77.70610705934509,76.16733662304586,74.99776884253473,73.12791498886293,71.7437236506488,71.33609503148219,70.9725985843679,69.79592719228316,68.2790154252036,66.74433856147988,65.79002499504654,64.62172127659056,63.74442627457869,62.89877817092193,,,86.65833333333335,88.90933537098068,88.54175300416021,86.95273977476212,85.71265328495609,83.97034524221674,81.7047456767758,79.32499846751692,76.37471176268397,75.86912888050036,75.43447465593727,74.6835146271578,73.64184194436444,72.10682139732006,71.2422116264944,68.45553066332705,67.53163384667197,66.89910065586804,66.60279907290976,65.60612217344891,64.88875959242483,64.17645826896091,63.34947627021951,62.524374544950746,,86.65833333333335,88.54175300416021,85.71265328495609,79.32499846751692,76.37471176268397,65.60612217344891,62.89877817092193,81.58745768839391,"rgba(38, 166, 154, 0.5)",2.357546877431036,84.71564401953326,0.8014075981070347,27.716797991330353,-20.114814879350533,False,True,False,True,True,0.0,1.0,86.96,86.41,0.0,0,0.9945355191256832,0.9258217111165488,False,False,True,False,0.12931170484808022,0.13406789082902842,False,False,False,False,159320.0,172800.16164009515,False,False,False,False,3840.791716702329,False,False,True,False
2025-09-04 14:00:00+00:00,87.375,87.68,86.88,87.6,3490.0,,,,,88.63204386280866,89.20255534752224,88.10410403353555,87.59164737365862,85.29165454468207,83.1847389860693,79.19065960548909,78.7038401536667,77.73538666643556,76.19793179933406,75.02867411828478,73.15788517911353,71.77225951350128,71.36405047116003,71.00014674131457,69.82228786231516,68.30567231538153,66.77155556659565,65.81762886329248,64.64977094905278,63.77256682655115,62.92688326563799,,,86.82462165816216,88.86193532657816,88.5220499185402,86.95619177167292,85.72465875659547,83.99036280657575,81.72885055752684,79.35242616465655,76.40515861547367,75.89988685049222,75.46537166070031,74.71445744333364,73.67242083256045,72.13591203563037,71.27007259107846,68.48213347995096,67.55854053712642,66.92625468348997,66.63007356666311,65.63380515873862,64.9167398801004,64.20457842597823,63.37762432704041,62.55243309142093,,86.82462165816216,88.5220499185402,85.72465875659547,79.35242616465655,76.40515861547367,65.63380515873862,62.92688326563799,81.60558056133874,"rgba(38, 166, 154, 1.0)",2.3542115759102225,84.72799280440405,1.2199443860458976,33.30416305564604,-21.180328719507358,False,True,False,True,True,2.281653765820664,0.0,0.0,0.0,0.0,0,0.9946371983424067,0.9176078654424311,False,False,False,False,0.15094152674398137,0.1425047087865049,False,False,False,False,162810.0,172645.27541311693,False,False,False,False,3835.353085435626,False,False,False,False
2025-09-04 15:00:00+00:00,87.645,88.565,87.54,88.13,6899.0,,,,,88.59629134806468,89.1534822208162,88.10342251933851,87.60032922810923,85.32885131004117,83.23452634461091,79.24936880208121,78.76369757644302,77.7968591681391,76.26163232275658,75.09271001135198,73.2196227921865,71.83084895953232,71.42140022821505,71.0566196707619,69.87620851672793,68.36005140925836,66.82694535120288,65.87373203584728,64.7066969950762,63.82962178170462,62.9838174697026,,,87.21449575539027,88.81651036458813,88.50757608783017,86.9735652063982,85.75756010706417,84.03717074893838,81.78165639402891,79.41072027236181,76.46861282900828,75.96384030165973,75.52949748704835,74.77849803299969,73.73549887239443,72.19568680141164,71.32721745714642,68.536418347549,67.61336337371945,66.98152873360777,66.6855690903998,65.69005555601981,64.97354308045027,64.26161865667616,63.43467104746339,62.609252667772324,,87.21449575539027,88.50757608783017,85.75756010706417,79.41072027236181,76.46861282900828,65.69005555601981,62.9838174697026,81.65503984414599,"rgba(38, 166, 154, 1.0)",2.3521109782617833,84.76967702024109,1.4286413399771611,39.31454212426226,-15.701735760383116,False,True,False,True,True,3.794257668207635,0.0,0.0,0.0,0.0,0,1.0012538424203206,0.9086312894353668,False,False,False,False,0.1792377512749888,0.16087123003074685,False,False,False,False,169709.0,172599.75176330117,False,False,False,False,3882.8514872118176,False,False,False,False
2025-09-04 16:00:00+00:00,88.13,88.13,87.59,87.6,4284.0,,,,,88.56456705749672,89.11706004287456,88.0980895452591,87.60222462046521,85.34894610448676,83.26302084646132,79.28419012059844,78.79927891095005,77.83354320610415,76.2998330060613,75.13123183955844,73.25692122402415,71.8663402179091,71.45616600354387,71.09087451059555,69.9089726919919,68.39314836739483,66.86070390700807,65.90795116133181,64.74144726640853,63.86447206045191,63.01861364860103,,,87.3049434558666,88.78026420373898,88.49299896192005,86.98118091135477,85.77490688401434,84.06354765977599,81.81243991210081,79.44526816036456,76.50664325107051,76.00222452741626,75.56803004068307,74.81705177908363,73.77356350383847,72.23187098674265,71.36186442349121,68.56945220187106,67.64675378918224,67.01521241803503,66.71939601662972,65.72436918273972,65.00821178878216,64.29644952569471,63.46952555105246,62.64398719797678,,87.3049434558666,88.49299896192005,85.77490688401434,79.44526816036456,76.50664325107051,65.72436918273972,63.01861364860103,81.67687879102273,"rgba(38, 166, 154, 1.0)",2.3492546489069577,84.78450668217985,1.1984623800276875,41.234139577851174,-14.113790046842148,False,True,False,True,True,2.1565811467966185,0.0,0.0,0.0,0.0,0,0.9992693915655317,0.9196736615659378,False,False,False,False,0.17216169915125432,0.16651646459100058,False,False,False,False,165425.0,172488.51530185464,False,False,False,False,3889.070843999231,False,False,False,False
2025-09-04 17:00:00+00:00,87.62,87.805,87.37,87.805,2752.0,,,,,88.54270805709955,89.09277070738888,88.09358951006664,87.60262839477639,85.36108609631796,83.28068223238726,79.30611267510527,78.82170133901724,77.85669962137267,76.32399821214211,75.15563392452725,73.28059441169216,71.88889437006104,71.4782667439159,71.11265653731341,69.92982374507034,68.41422607940594,66.88221551723821,65.92976319325828,64.7636057478025,63.88670020532562,63.04081279054369,,,87.33838227074136,88.75580533451806,88.48250904889375,86.98530806374762,85.785270580456,84.07978467801914,81.83167581296684,79.46701122854535,76.53069453945372,76.0265146856553,75.59242663522006,74.84148229162275,73.79771007435231,72.25485795142833,71.38389122404327,68.590488163335,67.66802472590221,67.03667515261557,66.74095225003327,65.74624271402938,65.03031647006712,64.31866239773927,63.491758967773734,62.66614937899774,,87.33838227074136,88.48250904889375,85.785270580456,79.46701122854535,76.53069453945372,65.74624271402938,63.04081279054369,81.68931121704341,"rgba(38, 166, 154, 1.0)",2.330426251465396,84.79206015768727,1.2928707099905714,43.43671035293634,-12.129816277908446,False,True,False,True,True,2.7492712861990647,0.0,0.0,0.0,0.0,0,0.9948436865611046,0.9223710921640279,False,False,False,False,0.16217388806962416,0.16434517633031237,False,False,False,False,168177.0,172421.6701033763,False,False,False,False,3871.441838665909,False,False,False,False
2025-09-04 18:00:00+00:00,87.805,88.045,87.49,87.92,4379.0,,,,,88.51588594251184,89.05983906214657,88.08916285643281,87.60500074928375,85.38145504783867,83.30950004858475,79.34141706872461,78.85778202778721,77.89391359280118,76.36277292968883,75.19475650614757,73.31851634249342,71.92500915100901,71.5136524492127,71.14752893195484,69.96319666420423,68.44794530171632,66.91661348783036,65.96463283276546,64.7990194796016,63.92221928235147,63.076280512514295,,,87.40093303571427,88.72433009267067,88.46946175057045,86.99328984489304,85.8029015620658,84.10645036396127,81.86284901670503,79.50203669472886,76.5692934214191,76.06548056386268,75.63155103765874,74.8806430517098,73.83639649028846,72.29166856519407,71.41915769688084,68.62414244314833,67.70204544078821,67.07099643535113,66.77542024736381,65.78120905675155,65.06564625344568,64.35415988803726,63.52728401085082,62.701556029002646,,87.40093303571427,88.46946175057045,85.8029015620658,79.50203669472886,76.5692934214191,65.78120905675155,63.076280512514295,81.71102476402758,"rgba(38, 166, 154, 1.0)",2.3130919928902767,84.8065532531869,1.3460107753530168,45.44108717974879,-10.243118152480392,False,False,False,True,True,3.0842208946284835,0.0,0.0,0.0,0.0,0,0.9958216705204657,0.9203277757494628,False,False,False,False,0.16876762365502768,0.16655639999267002,False,False,False,False,172556.0,172423.75273743249,False,False,False,False,3879.3109574462824,False,False,False,False
2025-09-04 19:00:00+00:00,87.925,88.55,87.75,88.47,8878.0,,,,,88.49778504011329,89.01985675542822,88.09445180453648,87.61921445523244,85.4289767295235,83.37238845018462,79.41575714883248,78.93358643926241,77.97180937035732,76.44356503471604,75.27606505765488,73.39710138203337,71.99973370219979,71.58684135905507,71.21963169478805,70.03212801302494,68.51748825837166,66.98746157379541,66.0363989660667,64.87184539452026,63.99522320011539,63.14914559851166,,,87.57978333882636,88.69452537854859,88.46131136248589,87.01736444399609,85.84529801419023,84.1656099892371,81.92964289874719,79.57584912648578,76.64976235050449,76.14661215084627,75.71293402446251,74.96198227490542,73.91661637747828,72.36785856824456,71.49209333056852,68.69356292732076,67.77216309406579,67.14169555416568,66.84640442985888,65.85316436716955,65.13831230361298,64.42713781449572,63.60028407010884,62.774281978574656,,87.57978333882636,88.46131136248589,85.84529801419023,79.57584912648578,76.64976235050449,65.85316436716955,63.14914559851166,81.76511397594356,"rgba(0, 255, 255, 0.75)",2.2881547052069044,84.84874401908027,1.5826097652747122,49.174668983384464,-6.7308406848051305,False,False,False,False,True,4.67527181235738,0.0,0.0,0.0,0.0,0,0.9948110912923626,0.9215582941462626,False,False,False,False,0.18282846937369154,0.1746924346831808,False,False,False,False,181434.0,172563.44649344127,False,False,False,False,3956.810012369596,False,False,False,False
2025-09-05 14:00:00+00:00,89.22,89.4,88.68,88.74,1991.0,,,,,88.50460330981717,89.01897508696825,88.10039711660932,87.62564357609641,85.4419426998901,83.38821560063548,79.43353440450043,78.95165268510642,77.99026795417207,76.46257258032684,75.29511332966442,73.41541689625737,72.01709827099477,71.60383634265492,71.23636348410383,70.04809241357965,68.53355471796829,67.00379398328158,66.0529230085856,64.88859089547304,64.01199456196228,63.16587179520592,,,87.6406839970916,88.69798438255657,88.4653880878136,87.02554583692216,85.85724317268301,84.18082395978713,81.94602827546214,79.59352153929132,76.66871010038672,76.16567720379211,75.73202774349998,74.98101858812346,73.93533573983426,72.38557594069859,71.50902655564639,68.70960542440629,67.7883445791244,67.15799698501604,66.8627651684072,65.86972828765452,65.15502592261595,64.44391043612964,63.61704817563656,62.79097071001081,,87.6406839970916,88.4653880878136,85.85724317268301,79.59352153929132,76.66871010038672,65.86972828765452,63.16587179520592,81.78073295469153,"rgba(0, 255, 255, 0.75)",2.2646699439345443,84.862610811238,1.7121210970043514,52.71660591829666,-3.448511831671233,True,False,True,False,True,5.446097870052132,0.0,0.0,0.0,0.0,0,0.9970530055306608,0.9165960195389773,False,False,False,False,0.21583408209437885,0.19526325838877984,False,False,False,False,183425.0,172731.8426718375,False,False,False,False,3926.332337759214,False,False,False,False
2025-09-05 15:00:00+00:00,88.74,90.71,88.73,90.6,2116.0,,,,,88.52892746754847,89.03050735361286,88.11458598863797,87.63793212661609,85.4598142769692,83.40817105858775,79.45448013026413,78.97283739169997,78.01173374654799,76.48444246560054,75.31688724489466,73.43617757382984,72.03668207106733,71.62297787667661,71.25518713946504,70.06599185129357,68.55149884257895,67.02197317551317,66.07128071069219,64.90715527163228,64.03056057303674,63.184363624191676,,,87.74845529676934,88.71739208754325,88.47927306460248,87.03899715179122,85.87422265814055,84.20050990231672,81.96601822511077,79.61437900409457,76.69053926324483,76.18757426524402,75.75390402764405,75.00274456862637,73.95659875875779,72.40558234196162,71.5280928309779,68.72753036818256,67.80638618362455,67.17614754383438,66.88097059675759,65.88812389883691,65.17356357417873,64.46249090006017,63.63559461779619,62.809410951295604,,87.74845529676934,88.47927306460248,85.87422265814055,79.61437900409457,76.69053926324483,65.88812389883691,63.184363624191676,81.8034842039478,"rgba(0, 255, 0, 1.0)",2.2425350881596375,84.88507162166522,2.54842317005831,59.91328634654152,3.1089560914097447,True,False,True,False,True,10.421831825609544,0.0,0.0,0.0,0.0,0,0.9960508995173322,0.9091706888986402,False,False,False,False,0.24136399561154956,0.2183136270001647,False,False,False,False,185541.0,172930.43425832063,False,False,False,False,3898.2651697319393,False,False,False,False
2025-09-05 16:00:00+00:00,90.6,91.62,90.6,91.425,487.0,,,,,88.53885745770518,89.03632273223387,88.1198697064604,87.64216416037051,85.46498792165755,83.41357928786938,79.459836369616,78.97823102474447,78.01715685108623,76.48991204615102,75.32229842842045,73.44129414755353,72.0414841618281,71.62766518435845,71.25979127422339,70.07035478419242,68.55585545858953,67.02637153983272,66.07571363494141,64.9116283186274,64.03502725684328,63.188806396488424,,,87.7843196592454,88.72584484611784,88.48490918102874,87.04331969506967,85.87923971673071,84.20595458957527,81.97128982983338,79.61972090895397,76.6960054014218,76.1930412697156,75.75935289372683,75.00813552507539,73.96185015342112,72.41049421499308,71.53276029366693,68.7318842034261,67.81075880095116,67.18054043094394,66.88537399514088,65.89256438863744,65.17803233244017,64.46696433184287,63.64005370300349,62.81383877355907,,87.7843196592454,88.48490918102874,85.87923971673071,79.61972090895397,76.6960054014218,65.89256438863744,63.188806396488424,81.81029975215137,"rgba(0, 255, 0, 1.0)",2.229842270106807,84.89222221120278,2.9297039868583648,66.01790464450318,8.466189766475622,True,False,True,False,True,12.447169973756033,0.0,0.0,0.0,0.0,0,1.021182029310483,0.9004164330904143,False,False,False,False,0.2945668464529404,0.2564402367265526,False,False,False,False,186028.0,173133.49729307534,False,False,False,False,3845.377337643072,False,False,False,False
2025-09-05 17:00:00+00:00,91.425,92.4,91.24,92.26,1132.0,,,,,88.56806191952796,89.0543439597832,88.13504788594278,87.65402411074659,85.47854523679267,83.42732990021129,79.4730626783954,78.99151882321718,78.03046227046782,76.50325824312554,75.33545637175038,73.45367841251432,72.05307425506425,71.63896964495443,71.2708878964286,70.08084945360172,68.56631137729048,67.03690658876206,66.08631955509163,64.92231670645785,64.04569107873682,63.19940471802318,,,87.8825359237131,88.75114037325609,88.50150307906485,87.0551368468816,85.89250292718451,84.21993155864702,81.98451467386033,79.63292253148633,76.70935217069933,76.20636870947541,75.7726188554886,75.02123314957463,73.97457560500385,72.42235762578744,71.54401496865029,68.74233602704636,67.82124258526909,67.19106436208048,66.89591928924565,65.90318621326175,65.18871345184762,64.47764880193412,63.65069537335941,62.824397880904826,,87.8825359237131,88.50150307906485,85.89250292718451,79.63292253148633,76.70935217069933,65.90318621326175,63.19940471802318,81.82836504867242,"rgba(0, 255, 0, 1.0)",2.1648064703477714,84.91163092823561,3.3944692850922125,71.16195267341021,12.91957542895976,True,False,True,False,True,14.409722171333733,0.0,0.0,0.0,0.0,0,1.0310576385002796,0.8861219921656411,False,False,False,False,0.3223629061448915,0.28940157143572204,False,False,False,False,187160.0,173350.96245132224,False,False,False,False,3803.3094719431797,False,False,False,False
2025-09-05 18:00:00+00:00,92.36,93.03,92.23,93.03,2332.0,,,,,88.64042521585627,89.1007458740386,88.17236489655829,87.68272823344427,85.50970438948043,83.4581480296637,79.50195365542024,79.02048259620435,78.05935486868552,76.53209267967614,75.36379250608614,73.48023438648761,72.07786172313219,71.66312920339173,71.29458880514197,70.10322336554495,68.5885542239993,67.05927415851046,66.10881286201047,64.94495678612198,64.06825974623533,63.22181738244313,,,88.10776189251227,88.81463322747157,88.54293976096169,87.08322293584045,85.92320454747231,84.25151184466021,82.01381433094652,79.66178095797294,76.73820589782757,76.2351375774126,75.8012204187092,75.04941704438582,74.00189259277505,72.44774613553737,71.56806427816852,68.76457549249145,67.84352291257525,67.2134124833174,66.91830484676214,65.92570868007522,65.21134432299155,64.50027055915184,63.67320886481377,62.84672028982408,,88.10776189251227,88.54293976096169,85.92320454747231,79.66178095797294,76.73820589782757,65.92570868007522,63.22181738244313,81.86987081442199,"rgba(0, 255, 0, 1.0)",2.107344007458507,84.95699176425146,3.830892444316546,75.4144491345174,16.63449341922359,True,False,True,False,True,16.147201110951876,0.0,0.0,0.0,0.0,0,1.0480815540215123,0.8730935944774445,False,False,False,False,0.34282825047782023,0.31611491095677113,False,False,False,False,189492.0,173601.2110954878,False,False,False,False,3780.498472378169,False,False,False,False
2025-09-05 19:00:00+00:00,92.95,93.49,92.715,93.46,3159.0,,,,,88.74502521255401,89.16942064078218,88.22691824447877,87.72456297583834,85.55413124615525,83.50161256433094,79.54223625578155,79.06082614350755,78.09952779904873,76.57208837397837,75.40303815108498,73.51694394230059,72.11208702607536,71.69647748141254,71.32729520384243,70.13407307388118,68.6191899628878,67.09005118581207,66.13974547769656,64.97607141837052,64.09926286873232,63.25259434266601,,,88.40862463916567,88.90712410007019,88.60376095809892,87.1238660198597,85.96711658914967,84.29620458839749,82.05493295860144,79.70203229954132,76.77824022839599,76.27502598994201,75.84085454357763,75.08843748888367,74.03967151799496,72.48281093009469,71.60125801612566,68.79521027890397,67.874195077888,67.24416567568571,66.94910397451734,65.95667816392499,65.2424506231952,64.53135306463264,63.70413050170818,62.87736834246296,,88.40862463916567,88.60376095809892,85.96711658914967,79.70203229954132,76.77824022839599,65.95667816392499,63.25259434266601,81.9280889388608,"rgba(0, 255, 0, 1.0)",2.0806443540243573,85.02093144242745,4.055988012199103,78.66313711576895,19.56546060962198,True,False,True,False,True,17.093429780622515,0.0,0.0,0.0,0.0,0,1.0577641998633278,0.8623628250994899,False,False,False,False,0.3428282505743068,0.32947158076553895,False,False,False,False,192651.0,173896.5566598988,False,False,False,False,3770.8628371474992,False,False,False,False
2025-09-08 14:00:00+00:00,99.47,101.64,99.23,101.14,13197.0,,,,,89.78342665540556,89.9179676492879,88.76428542522262,88.12053222466871,85.90936268128785,83.81507187237571,79.79824629896584,79.3142744807891,78.34661695780788,76.81095018669599,75.63290232434485,73.72625110200948,72.3039050007304,71.88250772037412,71.50900564695776,70.3033566615894,68.7848520381514,67.25427107049835,66.30354091191695,65.13940065060865,64.26101510115106,63.41227363158184,,,90.82764889672907,89.85530739849415,89.22528487493133,87.48846867967883,86.32761166734483,84.63006526263422,82.33592932436726,79.9588670462217,77.0182194299452,76.51201510631026,76.07462468647674,75.315872738166,74.2565676222616,72.68017974486497,71.78622979589412,68.96113699371318,68.03895106612119,67.40846918060451,67.11325085378164,66.12043663699247,65.40605193299481,64.69400113826873,63.8650318539474,63.03600126365801,,90.82764889672907,89.22528487493133,86.32761166734483,79.9588670462217,77.0182194299452,66.12043663699247,63.41227363158184,82.39065482369692,"rgba(0, 255, 0, 1.0)",2.420480789483309,85.56236329753233,6.435761345494079,83.83619023085794,24.38177416730194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627876022057425,0.8496672371173231,False,False,False,False,0.3428282516325361,0.33614991619903756,False,False,False,False,205848.0,174391.92787447403,False,False,False,False,3917.0044985870727,False,False,False,False
2025-09-08 15:00:00+00:00,101.14,102.895,101.14,102.655,10929.0,,,,,90.62061331544429,90.547668245307,89.22924683163038,88.469107480991,86.22092837720604,84.08936153640674,80.02110806677462,79.53471535573603,78.56119955771673,77.01790780239588,75.83178549061735,73.90705549522632,72.46944732049674,72.0430195804476,71.66575243885593,70.44926258592956,68.92740210007213,67.39535007053655,66.44411941992318,65.27942256436799,64.39958308747853,63.54897664318037,,,92.42896853034529,90.62968666319298,89.75733245986733,87.80989258284636,86.64408301345787,84.92231894979946,82.58155261530723,80.18251335607766,77.22620661422569,76.71726843582424,76.27698266655152,75.51258451497476,74.44398364808254,72.85054292550974,71.94581781996118,69.10394217050387,68.18060788541725,67.54964273318105,67.25424653579508,66.26095778469913,65.54634090164916,64.83338565408162,64.00282770810608,63.17177130190536,,92.42896853034529,89.75733245986733,86.64408301345787,80.18251335607766,77.22620661422569,66.26095778469913,63.54897664318037,82.76736286424023,"rgba(0, 255, 0, 1.0)",2.7829347349056195,86.0018979896282,5.984007386697328,87.51543024075218,27.84295350200722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0707307837940176,0.8478985232866343,False,False,False,False,0.34282825178871557,0.33948908399387656,False,False,False,False,216777.0,175049.06077564496,False,False,False,False,4025.7176071361105,False,False,False,False
2025-09-08 16:00:00+00:00,102.655,102.66,101.795,102.51,6996.0,,,,,91.10362636865533,90.92092430133255,89.51237430579164,88.6847681298099,86.4153088541685,84.26155993244541,80.1620383065275,79.6741748227788,78.69707231666219,77.14910329599856,75.95797966278896,74.02196559937124,72.57478163088884,72.14518930768807,71.76555251923706,70.54223095705566,69.01826618211281,67.4852993800654,66.53376113798393,65.36872238364387,64.48796880370318,63.63618645613576,,,93.24495254489077,91.0800045510516,90.07798237582273,88.00965129975962,86.841290287587,85.10532239053698,82.73634372060111,80.32391908839402,77.35803538153372,76.84741242887776,76.40533456325552,75.63743039409052,74.56303337968386,72.95890745128384,72.04740637377326,69.19496567558012,68.27091482858575,67.63965033643314,67.34414451356628,66.35056491436953,65.63580756520426,64.92228536445764,64.09072705658058,63.25839214104368,,93.24495254489077,90.07798237582273,86.841290287587,80.32391908839402,77.35803538153372,66.35056491436953,63.63618645613576,82.99166433209662,"rgba(0, 255, 0, 1.0)",3.0975440096788533,86.26177355530811,5.2455191577331215,89.56856838682913,29.93811807090532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0766457977613353,0.8493644469740089,False,False,False,False,0.34282825180813303,0.3411586679010048,False,False,False,False,209781.0,175587.54045354194,False,False,False,False,4071.7684969479533,False,False,False,False
2025-09-08 17:00:00+00:00,102.52,102.98,102.3,102.4,6443.0,,,,,91.52320672419218,91.25109739864244,89.76715559993895,88.88089491492946,86.59283931443346,84.41934965209049,80.29164128673102,79.80244500398561,78.82208621511171,77.2698633736697,76.07418097345605,74.12785790689352,72.67190635053024,72.23941334271271,71.85760324752364,70.62801069295321,69.10210734124645,67.56829372439024,66.6164689432625,65.45111144748888,64.56951487908842,63.716649126246274,,,93.90259938636862,91.4732587575187,90.3646149203656,88.19179993769566,87.02130035969202,85.2727742298604,82.87847622015117,80.45395264286861,77.4793719664532,76.96721480626552,76.52350370196358,75.75240144685279,74.6727105859177,73.05880810541126,72.14109744983304,69.27895401101172,68.35424105568516,67.72269888760115,67.42709110538065,66.43324018942178,65.71835091798859,65.00430521070557,64.17182486393864,63.338312309151476,,93.90259938636862,90.3646149203656,87.02130035969202,80.45395264286861,77.4793719664532,66.43324018942178,63.716649126246274,83.19106389304191,"rgba(0, 255, 0, 1.0)",3.386244580706746,86.49186282130403,4.697870103457141,90.60411892611846,31.28222847950822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0816589582227614,0.8424065509136403,False,False,False,False,0.3428282518454508,0.3419934598732278,False,False,False,False,203338.0,176017.78013643273,False,False,False,False,4108.531776065039,False,False,False,False
2025-09-08 18:00:00+00:00,102.5,103.6,102.42,103.4,13538.0,,,,103.13999999999999,92.35329300819875,91.91988305916018,90.29421909647313,89.29218136837139,86.9665303789311,84.75251011876986,80.56610152532588,80.07408653464489,79.08685864152254,77.52563558323546,76.32034016061857,74.35230481600216,72.8778689894886,72.43925767492007,72.05285816737482,70.81000827122683,69.27994584371976,67.74427711877318,66.79180723595807,65.6257303861259,64.74232466306823,63.887146099298995,,,95.09590392946431,92.25661958232484,90.95266696587238,88.57491732233278,87.40004779434953,85.625822601903,83.17919057595336,80.72932384895773,77.73636398159051,77.2209641185543,76.77380821853735,75.9959652688548,74.9051221277235,73.27062137183754,72.3398161733777,69.4571111005747,68.53095945038751,67.89880340689035,67.60296761552709,66.60850218664812,65.89330545743091,65.1781291912349,64.34367587492463,63.507653354716474,,95.09590392946431,90.95266696587238,87.40004779434953,80.72932384895773,77.73636398159051,66.60850218664812,63.887146099298995,84.74953423246681,"rgba(0, 255, 0, 1.0)",3.6746581724957927,88.11274963079478,4.160182975284004,91.5347350591416,32.69013693345413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0800331900128233,0.8400090518216794,False,False,False,False,0.3428282518780261,0.342410855875627,False,False,False,False,216876.0,176651.2409095113,False,False,False,False,4254.72508186248,False,False,False,False
2025-09-08 19:00:00+00:00,103.29,103.52,102.54,103.43,25819.0,,,,103.15530714570046,93.64977074710804,93.00924235032761,91.1939176166364,90.01543935309063,87.63532074922519,85.35686930041594,81.07219123291712,80.57550486159592,79.57663575507408,78.00010250709076,76.77799954898322,74.77121083554039,73.26334652207366,72.81359656424789,72.41883557485997,71.15176254843189,69.61424002972412,68.07533995602897,67.12179078812922,65.95451298439903,65.06784020831856,64.20844556472358,,,96.69058884627066,93.49473393333713,91.93808943178371,89.25476302339501,88.07615062594692,86.26271291519214,83.72927637914871,81.2369130050088,78.21292112222312,77.69193347893079,77.23876674113997,76.4490580385586,75.33836473991349,73.66673065763663,72.7121068558951,69.79196981018828,68.86328210708734,68.23007110440535,67.93385011213424,66.93836595590659,66.22268131092034,65.5054837938208,64.6674493211304,63.82683751162286,,96.69058884627066,91.93808943178371,88.07615062594692,81.2369130050088,78.21292112222312,66.93836595590659,64.20844556472358,85.42530293796058,"rgba(0, 255, 0, 1.0)",3.9238330450939403,88.87238038656176,3.7100507198286583,92.16243216915976,33.91431534288856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080664561720042,0.8412268831754627,False,False,False,False,0.34282825187976357,0.34261955387769527,False,False,False,False,242695.0,177675.17515897623,False,False,False,False,4589.054925554535,False,False,False,False
