date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_105,aVWAP_peak_64,aVWAP_peak_31,aVWAP_valley_376,aVWAP_valley_356,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_224,aVWAP_valley_193,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_84,aVWAP_OB_bull_376,aVWAP_OB_bull_224,aVWAP_OB_bull_121,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,0.8295000000000001,,,,,,,,,,,,,0.5823319583333332,0.8295000000000001,#000000,,0.7454109240069084,,88.29491859176167,31.60647843644368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46488.0,9140.526166040509,False,False,False,False,1562.231937593899,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,0.815860873277229,,,,,,,,,,,,,0.5863124534405016,0.815860873277229,#000000,,0.7410434248356836,,85.15869446612516,31.60647843644368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44872.0,9694.502504551509,False,False,False,False,1563.065550964536,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,0.8162542325200758,,,,,,,,,,,,,0.589261863863452,0.8162542325200758,#000000,,0.7431766372655224,,84.01496380707445,31.60647843644368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45923.0,10256.184636263888,False,False,False,False,1555.126550174388,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,0.8101358545388919,,,,,,,,,,,,,0.6167426643415767,0.8101358545388919,#000000,,0.7554686935853672,,83.27995966798665,31.60647843644368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57876.0,10994.476347329564,False,False,False,False,1716.3338904817617,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,0.8084094564670358,,,,,,,,,,,,,0.6192051402485592,0.8084094564670358,#000000,,0.7556926835002089,,80.55343544987707,36.88846216496607,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56476.0,11699.616248921353,False,False,False,False,1711.4294890789438,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,0.7965869185950821,,,,,,,,,,,,,0.634498546561656,0.7965869185950821,#000000,,0.7555303455796376,,76.7205573471677,33.09270619297723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45967.0,12230.893516379936,False,False,False,False,1847.8259311087277,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,0.7922559070652679,,,,,,,,,,,,,0.6502049345544614,0.7922559070652679,#000000,,0.7588678990148996,,75.03597860677897,31.345457536456124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58672.0,12950.910671164744,False,False,False,False,2016.1542112465768,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,0.786975241004628,,,,,,,,,,,,,0.6605758973731751,0.786975241004628,#000000,,0.7589383951499388,,70.97544657855741,27.398490807544917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47089.0,13480.183373937383,False,False,False,False,2164.4774017698855,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,0.7815103266937428,,,,,,,,,,,,,0.6646642747545626,0.7815103266937428,#000000,,0.7565285268197164,,66.2164463295957,22.9311506058785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39955.0,13890.645647209672,False,False,False,False,2241.524263757949,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,0.7801490811669999,,,,,,,,,,,,,0.6666936344101255,0.7801490811669999,#000000,,0.7562079612932031,,63.87315857531529,20.740265886243805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43164.0,14344.496102291694,False,False,False,False,2256.5238875756554,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,0.7795995555084659,,,,,,,,,,,,,0.6672823770549436,0.7795995555084659,#000000,,0.7560043829173321,,61.27971228677741,18.229017876295828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42106.0,14774.907015434457,False,False,False,False,2237.942121876808,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,0.77789697237473,,,,,,,,,,,,,0.6687651109075337,0.77789697237473,#000000,,0.7552605001077036,,58.95553464937659,15.9118926773519,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39143.0,15152.70690666803,False,False,False,False,2249.183329289571,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,0.7777806257034834,,,,,,,,,,,,,0.6689100122838859,0.7777806257034834,#000000,,0.7552216701740031,,58.56875629101892,15.290051394323399,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39410.0,15528.788970130541,False,False,False,False,2218.451804804461,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,0.7635090294284775,,,,,,,,,,,,,0.6710134764939037,0.7635090294284775,#000000,,0.7281062551936676,,52.71527449708152,9.602625703858216,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25410.0,15681.986040361075,False,False,False,False,2401.1114667454767,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,0.7624508372102152,,,,,,,,,,,,,0.6713785352829778,0.7624508372102152,#000000,,0.7281681339226798,,49.73377232770107,6.750055609366967,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27017.0,15857.722690898112,False,False,False,False,2388.7996610595,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,0.7624508372102152,,,,,,,,,,,,,0.6713785352829778,0.7624508372102152,#000000,,0.7281681339226798,,48.59035980887979,5.5228495390902665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27017.0,16030.734742202016,False,False,False,False,2351.7640073996627,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,0.762077360614943,,,,,,,,,,,,,0.6725332446407235,0.762077360614943,#000000,,0.7306405018700312,,51.79742053748868,5.5228495390902665,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29448.0,16238.754358601984,False,False,False,False,2352.9924724012185,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,0.76217158970517,,,,,,,,,,,,,0.6729981249670209,0.76217158970517,#000000,,0.7317247376816577,,55.458106576836954,5.5228495390902665,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30208.0,16455.331810406602,False,False,False,False,2328.2949146895717,False,False,False,False
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,,,,,0.7622501013887641,,,,,,,,,,,,,0.6735800969463708,0.7622501013887641,#000000,,0.7420021400073911,,57.93427608349458,0.9090636356801838,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31208.0,16684.055348229755,False,False,False,False,2307.7011950819815,False,False,False,False
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,0.7622120764010343,,,,,,,,,,,,,0.673613211286232,0.7622120764010343,#000000,,0.7410902149918792,,54.45745233746673,0.9090636356801838,False,True,True,False,False,17.272616306021327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31108.0,16907.68239709441,False,False,False,False,2273.4732695768344,False,False,False,False
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,0.7620413020321205,,,,,,,,,,,,,0.6736814051249853,0.7620413020321205,#000000,,0.7381462338392708,,50.52709899874713,7.791811801166531,False,True,False,False,False,14.189173394349972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30808.0,17123.19119713946,False,False,False,False,2242.8767847771933,False,False,False,False
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,,,,,0.761580761526749,,,,,,,,,,,,,0.673803518168957,0.761580761526749,#000000,,0.7336881109018945,,47.970420321825976,5.302503299329672,False,True,False,True,False,14.249508604092004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31508.0,17346.211488656674,False,False,False,False,2218.9562144705696,False,False,False,False
2024-05-03 17:00:00+00:00,0.7088,0.7218,0.6929,0.7204,483.0,,,,,,,0.7613150725820383,,,,,,,,,,,,,0.6739132353088091,0.7613150725820383,#000000,,0.7324540261286839,,47.934814141126246,5.020291329653716,False,True,False,True,False,15.788165650980861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31991.0,17573.26247332866,False,False,False,False,2192.042164633817,False,False,False,False
2024-05-06 17:00:00+00:00,0.733,0.7514,0.7325,0.7404,1840.0,,,,,,,0.7609196683924382,,,,,,,,,,,,,0.6746498080066086,0.7609196683924382,#000000,,0.7340358344496511,,49.8832471462222,5.020291329653716,False,True,False,False,False,17.7110197225158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33831.0,17825.320419478605,False,False,False,False,2186.5841465774784,False,False,False,False
2024-05-07 17:00:00+00:00,0.7285,0.7379,0.7073,0.7246,4417.0,,,,,,,0.7592039661907513,,,,,,,,,,,,,0.6758904667814458,0.7592039661907513,#000000,,0.7324792613228541,,49.53982114419726,5.020291329653716,False,True,False,False,False,15.345931070900726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29414.0,18004.989870339403,False,False,False,False,2221.1642373282148,False,False,False,False
2024-05-08 17:00:00+00:00,0.7094,0.7279,0.7046,0.7196,887.0,,,,,,,0.7588246107766067,,,,,,,,,,,,,0.6761019328669774,0.7588246107766067,#000000,,0.7321231589216561,,48.79650764011939,4.801280007177304,False,True,False,False,False,14.607774315831346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28527.0,18168.12181033414,False,False,False,False,2200.479520470413,False,False,False,False
2024-05-09 17:00:00+00:00,0.7879,0.8358,0.7879,0.8318,900.0,,,,,,,0.759368636487951,,,,,,,,,,,,,0.6768347976340925,0.759368636487951,#000000,,0.7351248036285476,,56.09278464625063,-0.12149956867801137,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29427.0,18342.678061336712,False,False,False,False,2180.317047284825,False,False,False,False
2024-05-10 17:00:00+00:00,0.8053,0.8184,0.7976,0.8049,7156.0,,,,,,,0.7625856247855255,,,,,,,,,,,,,0.6819505959673091,0.7625856247855255,#000000,,0.7484954313090548,,58.438912819787234,2.104499573464821,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22271.0,18403.58227744002,False,False,False,False,2257.45941864475,False,False,False,False
2024-05-13 17:00:00+00:00,0.8026,0.8268,0.8025,0.815,8675.0,,,,,,,0.7665372156362937,,,,,,,,,,,,,0.6879923119948541,0.7665372156362937,#000000,,0.7586608160391025,,60.53381167882709,4.16640249636157,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30946.0,18598.03836616188,False,False,False,False,2356.956171844056,False,False,False,False
2024-05-14 17:00:00+00:00,0.8411,0.8839,0.8291,0.8682,19872.0,,,,,,,0.7804128144852929,,,,,,,,,,,,,0.7042623787452826,0.7804128144852929,#000000,,0.7827120045321317,,64.3266979740731,7.813579130250012,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50818.0,19097.572655058593,False,False,False,False,2628.507238947249,False,False,False,False
2024-05-15 17:00:00+00:00,0.9015,0.904,0.8843,0.8947,5392.0,,,,,,,0.7848060931592021,,,,,,,,,,,,,0.7090078159727365,0.7848060931592021,#000000,,0.7890975848810149,,67.81489316246399,11.120225370285894,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56210.0,19672.9591255228,False,False,False,False,2671.3520879558187,False,False,False,False
2024-05-16 17:00:00+00:00,0.8846,0.8947,0.8748,0.8947,2680.0,,,,,,,0.7867481438335976,,,,,,,,,,,,,0.7112025660727134,0.7867481438335976,#000000,,0.7917592436219655,,70.14035662139125,13.364737868060345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56210.0,20239.424875514695,False,False,False,False,2671.4861641115426,False,False,False,False
2024-05-17 17:00:00+00:00,0.95,1.015,0.9448,0.9973,11956.0,,,,,,,0.8021486410193326,,,,,,,,,,,,,0.7254342850369752,0.8021486410193326,#000000,,0.8130526755066915,,74.49996626564288,17.50760268288225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68166.0,20982.472551863302,False,False,False,False,2815.4321150555497,False,False,False,False
2024-05-20 17:00:00+00:00,1.095,1.095,1.04,1.05,15387.0,,,,,,1.0616666666666665,0.8256600655907583,,,,,,,,,,,,,0.7464659799206744,0.9436633661287124,#000000,,0.8869301005685507,,78.31203588474068,21.079443192545668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83553.0,21952.55824873364,False,False,False,False,3010.3401442794943,False,False,False,False
