date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_799,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_675,aVWAP_peak_639,aVWAP_peak_575,aVWAP_peak_533,aVWAP_peak_501,aVWAP_peak_419,aVWAP_peak_381,aVWAP_peak_356,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_312,aVWAP_peak_257,aVWAP_peak_198,aVWAP_peak_155,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_49,aVWAP_peak_13,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_791,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_614,aVWAP_valley_546,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_374,aVWAP_valley_342,aVWAP_valley_325,aVWAP_valley_287,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_125,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_287,aVWAP_OB_bull_213,aVWAP_OB_bull_101,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 16:00:00+00:00,104.2,104.2,103.89,103.89,117.0,,,,,,,,,,103.63738715966163,102.12841755568034,100.8107342169878,103.03482193595457,103.23076271911204,102.95177373928287,102.2528852178566,102.1060753470578,100.580730957658,100.05028006383331,99.85979060780261,99.1900031541669,99.08754141478205,98.9548720360413,98.65416911870015,,,,,,,,,,103.33004783037475,102.61046057104012,102.55756605759329,101.56125301543241,99.72952446931824,100.4302481010809,102.25893912136986,103.10097007753532,103.07713156135213,102.5482493973702,101.435405428901,100.10833704778285,100.10652015150423,99.96520343273126,99.62606937746361,99.24060780180417,99.12262645533227,98.8308672136674,101.435405428901,100.10833704778285,99.24060780180417,,101.73854063137097,"rgba(38, 166, 154, 0.5)",2.119537330526389,102.1590527267635,0.8166627915945283,56.518133299841146,3.900254620748484,False,False,True,False,True,5.220236802664278,0.0,0.0,0.0,0.0,0,0.9542954047234978,1.0150142697605162,False,False,False,False,0.22014579113203558,0.20078453458552764,False,False,False,False,-2515.0,-2116.2777763936974,False,False,False,False,349.455523530815,False,False,False,False
2025-08-21 17:00:00+00:00,103.89,104.47,103.89,104.47,78.0,,,,,,,,,,103.6422921175159,102.13778492098989,100.8163504445737,103.03575105031945,103.23148396840837,102.95259387854985,102.25399592600675,102.10723692726383,100.58234372960375,100.05196554474472,99.86152877210856,99.1919228077135,99.0894856915942,98.95684814742518,98.65621666059711,,,,,,,,,,103.35140013495277,102.61924905328647,102.56652688675045,101.57171135361118,99.73913996276814,100.43681051956193,102.26111465907319,103.10182508973944,103.07789090249997,102.54924772786742,101.43681444417602,100.11000598009369,100.1081896141712,99.96691315657907,99.627870314747,99.24251501085953,99.12456249678937,98.83287411334108,101.43681444417602,100.11000598009369,99.24251501085953,,101.74280667060863,"rgba(38, 166, 154, 1.0)",2.083289686749861,102.1645603134986,1.106634233906335,58.416581498940474,4.615713973808461,True,False,True,False,True,6.712720105789799,0.0,0.0,0.0,0.0,0,0.9574123989218333,1.0026124818577649,False,False,False,False,0.229183318110197,0.21498392634786231,False,False,False,False,-2437.0,-2121.250213968989,False,False,False,False,345.2469107628954,False,False,False,False
2025-08-21 18:00:00+00:00,104.47,104.85,104.32,104.85,161.0,,,,,,,,,,103.65836625673799,102.16040242303362,100.82920785279968,103.03827607783047,103.23353336982403,102.954789708268,102.25673354090237,102.11006829271639,100.58602516521252,100.05576655529892,99.86543414260358,99.19618934237066,99.0938008131056,98.96122619953692,98.66073622832752,,,,,,,,,,103.41020954223082,102.6413714406761,102.58895305785127,101.59617425170237,99.76058313313716,100.45167745591662,102.26647122647806,103.10418053797079,103.07997284767143,102.55177709321049,101.44012399939876,100.11377415279297,100.1119588421018,99.97076233388866,99.631900037371,99.24675695256384,99.12886140638751,98.83731338844373,101.44012399939876,100.11377415279297,99.24675695256384,,101.75346373201019,"rgba(38, 166, 154, 1.0)",2.0726068322478524,102.17828339950286,1.2890609829745259,61.17110805408517,7.275079882338275,True,False,True,False,True,7.675403054142265,0.0,0.0,0.0,0.0,0,0.962354210766613,0.9959739343377745,False,False,False,False,0.2565245479708826,0.23575423715937244,False,False,False,False,-2276.0,-2123.649435457842,False,False,False,False,342.3903695107575,False,False,False,False
2025-08-21 19:00:00+00:00,104.85,105.42,104.85,105.17,303.0,,,,,,,,,,103.70078911884602,102.20970702557398,100.85612534293553,103.04437667513388,103.23863734951078,102.96004110361702,102.26287478813809,102.11636083545918,100.5937359153489,100.06363462398383,99.87348873262826,99.20489328029524,99.10259116180973,98.97012873494418,98.66989176954726,,,,,,,,,,103.54436214516403,102.69114225456772,102.63918557168788,101.64810508785482,99.8042774654172,100.48248126975876,102.27845786519434,103.10992579458285,103.0850359392308,102.55757943067715,101.44724338087694,100.12158340033214,100.11976998634576,99.97871682246303,99.64017689938986,99.25541706632555,99.13762301068648,98.84632590043365,101.44724338087694,100.12158340033214,99.25541706632555,,101.77710551701315,"rgba(38, 166, 154, 1.0)",2.068379227953618,102.20866236264371,1.4317189020923102,64.1259928994181,10.02941455617426,True,False,True,False,True,8.481204694232225,0.0,0.0,0.0,0.0,0,0.9644413094892331,0.9926559063939255,False,False,False,False,0.2942738143719602,0.26501402576566635,False,False,False,False,-1973.0,-2121.3137852957047,False,False,False,False,341.77966610748996,False,False,False,False
2025-08-22 14:00:00+00:00,105.71,108.57,105.71,108.34,52.0,,,,,,,,,,103.7194784060413,102.22476762298054,100.86326917016086,103.04660796665715,103.2406058325853,102.96192346198133,102.2647986263499,102.11828896363602,100.59575083023739,100.06561710767633,99.87549483451834,99.20698511254068,99.1046935196365,98.97224500375948,98.67204007570176,,,,,,,,,,103.59664527763799,102.70761772521348,102.65564825581399,101.66285752118647,99.81503244033293,100.49041895574683,102.28221311775425,103.11206332563185,103.08690818132597,102.5594906854139,101.44925110792852,100.12355831272703,100.1217451489277,99.98071055874158,99.64221115166275,99.25750347898234,99.13972195000088,98.84845658239534,101.44925110792852,100.12355831272703,99.25750347898234,,101.78483053748825,"rgba(0, 255, 0, 1.0)",2.163146715253281,102.21855024749375,2.8298819073811625,71.37785947539057,16.591605498521204,True,False,True,False,True,15.660494959264888,0.0,0.0,0.0,0.0,0,0.9678267907729667,0.9663294212869284,False,False,False,False,0.3428282480741473,0.30392113691990685,False,False,False,False,-1921.0,-2118.208145213601,False,False,False,False,337.28695810582343,False,False,False,False
2025-08-22 15:00:00+00:00,108.34,109.45,108.34,109.45,161.0,,,,,,,,,,103.7990729810323,102.28421779333874,100.89037042727688,103.05586525113331,103.24886813373529,102.96969891802577,102.27248253943803,102.12594327059664,100.60336375424733,100.0730118191143,99.88294603889697,99.21465079250248,99.11238325520812,98.9799672180674,98.67983891285758,,,,,,,,,,103.81014469971787,102.77395807737905,102.7217770602903,101.71991518945006,99.85474332011107,100.52022653303156,102.29720159593172,103.12096557709178,103.09469619190604,102.56722579987577,101.4570285657612,100.13093458318409,100.12912204474037,99.98813301785452,99.64972970209166,99.2651565451503,99.14740410416408,98.85621457804478,101.4570285657612,100.13093458318409,99.2651565451503,,101.81567652732643,"rgba(0, 255, 0, 1.0)",2.2592578866073505,102.25799636768717,3.18334780413794,77.02379235588086,21.4230028445169,True,False,True,False,True,17.863856192966725,0.0,0.0,0.0,0.0,0,0.9883251191726594,0.9644097923567907,False,False,False,False,0.3428282489024977,0.32337469291120224,False,False,False,False,-1760.0,-2112.6545305591267,False,False,False,False,334.5538269723998,False,False,False,False
2025-08-22 16:00:00+00:00,109.45,109.45,108.74,109.015,282.0,,,,,,,,,,103.93263985018726,102.38572575653068,100.93734436636451,103.07198033196154,103.26325494510635,102.98324460739533,102.28587665408632,102.1392872868302,100.61664701452534,100.08591811416487,99.89595166845739,99.2280331451889,99.12580797092777,98.99344909754926,98.69345556872489,,,,,,,,,,104.1458497471889,102.88667883829726,102.83417603466687,101.81761232379428,99.92339789492225,100.57187008590952,102.32325116073912,103.13646410507577,103.10826214405365,102.58070593843676,101.47059226726492,100.14380846937588,100.14199702920565,100.00108806297865,99.66285375695878,99.27851669638807,99.16081545681584,98.86975933024473,101.47059226726492,100.14380846937588,99.27851669638807,,101.86734498790076,"rgba(0, 255, 0, 1.0)",2.358214590331707,102.32406619864871,2.837287933330166,78.70821431434983,22.64171144551699,True,False,True,False,True,16.505143928589884,0.0,0.0,0.0,0.0,0,0.9926800663242613,0.9628745905285719,False,False,False,False,0.3428282489833616,0.33310147094728193,False,False,False,False,-2042.0,-2111.5591114806907,False,False,False,False,333.7390389573238,False,False,False,False
2025-08-22 17:00:00+00:00,109.78,110.14,109.78,109.885,76.0,,,,,,,,,,103.9733665148945,102.4160457291832,100.95125138123417,103.07693421598334,103.26769712500186,102.98740340312769,102.28993749243253,102.14332348933856,100.62058613529122,100.08972506467562,99.89978102006597,99.23195061734329,99.1297346219844,98.99738837516296,98.6974252435093,,,,,,,,,,104.24377438979154,102.92053287408626,102.86790705669107,101.84659346079769,99.94346281304112,100.58709045408847,102.33113500597378,103.1412354480254,103.11243778772177,102.58481336547204,101.47465549948103,100.14760800042204,100.1457968169526,100.00490628634998,99.66670982007605,99.28242927836304,99.16473929356958,98.87371322716984,101.47465549948103,100.14760800042204,99.28242927836304,,101.88272003320493,"rgba(0, 255, 0, 1.0)",2.4756966932797675,102.34371836986546,3.0461250162854023,80.65049293721938,24.334365772072815,True,False,True,False,True,18.201138023938082,0.0,0.0,0.0,0.0,0,0.9946072118480364,0.9543625241468126,False,False,False,False,0.34282824930741046,0.33796486012734617,False,False,False,False,-1966.0,-2109.302381070137,False,False,False,False,329.7430848649622,False,False,False,False
2025-08-22 18:00:00+00:00,109.885,110.215,109.7,109.7,64.0,,,,,,,,,,104.00687660896581,102.44117659451206,100.96284692461323,103.08106189034329,103.2713978320448,102.99086979953431,102.29332550155941,102.14669155533164,100.62387817002039,100.09290802768531,99.90298313481104,99.2352278108786,99.13301969497859,99.00068426644178,98.70074712590278,,,,,,,,,,104.32281435154708,102.9485351755104,102.89581221855613,101.87064875962096,99.96019060155322,100.59978270001635,102.33770618591802,103.14521082132028,103.11591755418992,102.5882389214124,101.4780485525776,100.15078462949344,100.14897366473568,100.00809886380097,99.6699347718743,99.28570228097024,99.16802194362863,98.87702158194472,101.4780485525776,100.15078462949344,99.28570228097024,,101.89539116158696,"rgba(0, 255, 0, 1.0)",2.5995687913383123,102.3599139292804,2.8235783162101966,81.0502439409014,24.787027212351703,True,False,True,False,True,17.618457365266792,0.0,0.0,0.0,0.0,0,0.9951031548526936,0.9500682347274624,False,False,False,False,0.3427005551005191,0.34033270761393264,False,False,False,False,-2030.0,-2108.0728867899797,False,False,False,False,325.62303703759846,False,False,False,False
2025-08-22 19:00:00+00:00,109.7,110.5,109.42,110.09,203.0,,,,,,,,,110.00333333333333,104.11302246831764,102.52117231196806,100.99996854646223,103.09437445526548,103.2833422339149,103.00205166775334,102.30423819749973,102.15753699812548,100.63445305615413,100.10312605071883,99.91326022050792,99.24573782564437,99.14355384972794,99.0112516736767,98.71139470256648,,,,,,,,,,104.56507177871148,103.03754226227473,102.98451422189437,101.94724405369462,100.0135780000698,100.64038075996028,102.35883651983423,103.15803540996899,103.12714592418297,102.5992791150815,101.48896131275173,100.16098307115716,100.15917278480791,100.01834665845095,99.6802822899555,99.29619942038484,99.17854871181292,98.88762762297408,101.48896131275173,100.16098307115716,99.29619942038484,,102.33902844769415,"rgba(0, 255, 0, 1.0)",2.7217876230272036,102.80336539277815,2.677150320463864,81.74060163399233,25.692740484697538,True,False,True,False,True,18.37991666371164,0.0,0.0,0.0,0.0,0,0.9914840876379342,0.9526227410842795,False,False,False,False,0.34282824930741046,0.3415804784606715,False,False,False,False,-1827.0,-2103.715167614941,False,True,False,False,323.7219046804264,False,True,False,False
2025-08-25 14:00:00+00:00,109.415,109.605,108.895,109.095,320.0,,,,,,,,,109.51079031230083,104.25106959054405,102.63069007346661,101.0526932687541,103.11282308234793,103.29983978605217,103.01758764472518,102.31958580012015,102.17282469449104,100.64964633276412,100.11788433421722,99.92812905033793,99.26102709168435,99.15889017054488,99.02665157320045,98.72694473019216,,,,,,,,,,104.85693077427823,103.15767956530573,103.10439979500786,102.05332198043342,100.08990296388627,100.69822919307138,102.38842711769696,103.17578842792022,103.14270820817218,102.6147308606022,101.5044860128712,100.17570525449462,100.17389619324902,100.03315928538642,99.69528293678341,99.31146400172128,99.19387021551096,98.90309769408931,101.5044860128712,100.17570525449462,99.31146400172128,,102.37219202208635,"rgba(0, 255, 0, 1.0)",2.8064875245089573,102.84628614666038,2.226524721300139,77.56222705745266,25.692740484697538,True,False,True,False,False,15.261671589660523,0.0,0.0,0.0,0.0,0,0.9822896398363979,0.9554461342969462,False,False,False,False,0.30697511865407867,0.3242777985573751,False,False,False,False,-2147.0,-2104.3862502875777,False,False,False,False,323.66420073189266,False,False,False,False
2025-08-25 15:00:00+00:00,109.095,109.095,108.59,108.59,22.0,,,,,,,,,109.48041590214068,104.25946584815127,102.6375919858011,101.05609873443149,103.11399592060287,103.30088625814064,103.01857704852114,102.3205711056238,102.17380761289655,100.65063522992263,100.11884812732268,99.92910109698381,99.26203003771303,99.15989668922556,99.02766288148953,98.72796725045936,,,,,,,,,,104.87375375669673,103.16517800632913,103.11188935051383,102.06005883875291,100.09485249589062,100.701973171178,102.39032123194485,103.17691622512606,103.14369765846293,102.61571969087304,101.50549013192393,100.17666636973986,100.17485739854769,100.03412709216701,99.69626482489177,99.3124650861085,99.19487559645523,98.9041141740896,101.50549013192393,100.17666636973986,99.3124650861085,,102.37425580766805,"rgba(0, 255, 0, 1.0)",2.8689997707709662,102.84895696030462,2.001060822027404,72.76390021885797,29.110632311574903,True,False,True,False,False,13.727210735031367,0.0,0.0,0.0,0.0,0,0.9852701142561412,0.9578008678689438,False,False,False,False,0.28674316820162377,0.30551048337949943,False,False,False,False,-2169.0,-2105.388013849011,False,False,False,False,318.98723637946017,False,False,False,False
2025-08-25 16:00:00+00:00,108.59,108.59,108.22,108.44,21.0,,,,,,,,,109.44094817432273,104.26684487081958,102.64379873506199,101.05920252605368,103.11504725308966,103.30182227546653,103.0194649617504,102.3214614426996,102.17469690905806,100.65153918280998,100.11973153630878,99.9299928620983,99.26295276012557,99.1608230676241,99.02859413670618,98.7289098575714,,,,,,,,,,104.88827672587678,103.17188081200999,103.1185885100327,102.06614948822073,100.09938566228284,100.70539229962925,102.39203124929631,103.17792645978703,103.14458435429718,102.61661079291238,101.50640321021365,100.17754707906221,100.17573819810917,100.03501453586061,99.69716655341405,99.31338591159455,99.19580080230712,98.90505062011388,101.50640321021365,100.17754707906221,99.31338591159455,,102.37560348980129,"rgba(0, 255, 255, 0.75)",2.9147368539762004,102.8507237405964,1.9175920638526507,68.96851443515364,25.60781214410872,True,False,True,False,False,13.272378667692145,0.0,0.0,0.0,0.0,0,0.9918496808126233,0.9570803388605612,False,False,False,False,0.26527277273362365,0.28539162805656154,False,False,False,False,-2190.0,-2106.699827587786,False,False,False,False,314.36727922629024,False,False,False,False
2025-08-25 17:00:00+00:00,108.44,108.67,108.18,108.27,22.0,,,,,,,,,109.40100340136054,104.27446680165357,102.65023805874843,101.06243217657172,103.11613920326725,103.30279419322808,103.02038737743952,102.32238726867308,102.17562181513186,100.65248067192425,100.12065197812845,99.93092212205792,99.26391464702202,99.16178881778418,99.02956503704114,98.72989273785966,,,,,,,,,,104.90317881438291,103.17882660596867,103.12553129942148,102.07247420879106,100.10410468462393,100.70895088422456,102.39380877764127,103.17897563229367,103.14550532142023,102.61753706236428,101.5073535128607,100.178464673452,100.17665588760596,100.03593923171783,99.69810632766794,99.31434579506752,99.19676531237798,98.9060269925268,101.5073535128607,100.178464673452,99.31434579506752,,102.37703638171581,"rgba(0, 255, 255, 0.75)",2.945352153190758,102.85259993817003,1.8393047011241728,65.72502605612172,22.610342689014203,True,False,True,False,False,12.752162718746437,0.0,0.0,0.0,0.0,0,0.9968882602545973,0.9500909274600928,False,False,False,False,0.2662489422677973,0.2758202851621794,False,False,False,False,-2212.0,-2108.332388400378,False,False,False,False,309.83445319177406,False,False,False,False
2025-08-25 18:00:00+00:00,108.27,108.27,107.67,107.67,58.0,,,,,,,,,109.26354489164086,104.2919750650659,102.66565833036216,101.07034779441736,103.11874039692202,103.30510056157769,103.02258915851279,102.3246238050223,102.17786096045202,100.65479993905647,100.12292967351121,99.933225007335,99.26630949296629,99.16419484790299,99.0319858847487,98.73234781018002,,,,,,,,,,104.93625120123006,103.19528387669108,103.14200021944264,102.08776067948662,100.11576428257096,100.7177017185316,102.39809588726774,103.18147177370034,103.14769815357208,102.61976419542798,101.5096740258189,100.18073427860132,100.17892576088221,100.03822896929373,99.70043924672427,99.31673487171823,99.19916772130227,98.90846329992196,101.5096740258189,100.18073427860132,99.31673487171823,,102.37870102396234,"rgba(0, 255, 255, 0.75)",2.960104861789848,102.85488546664928,1.6266702560122246,61.16180694141464,18.38548493178206,False,False,True,False,False,10.92838569778165,0.0,0.0,0.0,0.0,0,0.9926443694883573,0.9530621367903441,False,False,False,False,0.24415948098571055,0.259989883073945,False,False,False,False,-2270.0,-2110.8388629988217,False,False,False,False,305.93004306476985,False,False,False,False
2025-08-25 19:00:00+00:00,107.67,107.74,107.0,107.505,457.0,,,,,,,,,108.49764732547597,104.40737144243208,102.77369462419117,101.12794853457295,103.1371836095038,103.32138875398921,103.03824611760675,102.34074252429161,102.19403709636362,100.67187303815376,100.1397783159494,99.95028597351741,99.28413725255514,99.18211790998414,99.05003459577273,98.75068511192849,,,,,,,,,,105.13639045936398,103.30878654110263,103.25575769932816,102.19618449570976,100.20110379144491,100.78157202977182,102.42885255687924,103.19914741253037,103.1632472884226,102.6357315438198,101.5265952610855,100.19751502846647,100.19570874653614,100.0551783670274,99.71775337265429,99.33451367671634,99.21705971725827,98.92664119026013,101.5265952610855,100.19751502846647,99.33451367671634,,102.39726730416076,"rgba(0, 255, 255, 0.75)",2.9644018174218925,102.87948975682828,1.5603519792719844,57.49085131790069,15.009229019788776,False,False,True,False,False,10.430153584968423,0.0,0.0,0.0,0.0,0,0.9837798284483112,0.9566242530184154,False,False,False,False,0.2153800748485261,0.23768497896123553,False,False,False,False,-2727.0,-2120.391748843801,False,False,False,False,308.27221293973463,False,False,False,False
2025-08-26 14:00:00+00:00,107.445,108.395,107.25,108.06,664.0,,,,,,,,,108.27369081305415,104.58541103949253,102.93775810285568,101.21613622995176,103.16671699962662,103.34761232208966,103.0633045965863,102.36621000503497,102.21953730181697,100.69830563753561,100.16574866593088,99.97654368479765,99.31144370370008,99.20955216655126,99.07763813549364,98.77867956372965,,,,,,,,,,105.42673571579171,103.48153336354369,103.42877416339506,102.36005854024282,100.32973062152006,100.87888272545143,102.47717120075886,103.22750233833696,103.18820156827915,102.66108598969366,101.55302669755402,100.22339312724158,100.2215899012992,100.08128601446833,99.74435378495279,99.36175422676388,99.24445257005858,98.95442117047816,101.55302669755402,100.22339312724158,99.36175422676388,,102.46317614726206,"rgba(0, 255, 255, 0.75)",2.9793398476721302,102.96379940043614,1.7105133553480683,57.048138340831585,14.498660047724286,False,False,True,False,False,11.690093112167943,0.0,0.0,0.0,0.0,0,0.9840817489720315,0.957374913487766,False,False,False,False,0.2370494399708524,0.23736720946604395,False,False,False,False,-2063.0,-2119.501954288083,False,False,False,False,313.78737242904106,False,False,False,False
2025-08-26 15:00:00+00:00,108.06,108.52,107.57,107.57,249.0,,,,,,,,,108.22588872354497,104.64730492181813,102.99642963703599,101.24854461376364,103.1776630591698,103.35733677493371,103.07260615448168,102.37567455727233,102.22901614383917,100.70814756366903,100.1754240017714,99.9863271194073,99.3216212579083,99.21977788137362,99.08792760843248,98.7891161875309,,,,,,,,,,105.51992342410874,103.54280120650172,103.49017220716489,102.41895037160668,100.37677137238232,100.91461549225592,102.49502195510917,103.23801363595183,103.19746222915286,102.6705040400897,101.56285878309157,100.23303377996034,100.23123170212152,100.09101295397286,99.75426615200577,99.37190696091224,99.25466267007641,98.96477698727163,101.56285878309157,100.23303377996034,99.37190696091224,,102.4878563721908,"rgba(0, 255, 255, 0.75)",2.982811041905061,102.99528209825459,1.5336934983396138,54.74987656189862,12.088775741611855,False,True,True,False,False,10.192484758103927,0.0,0.0,0.0,0.0,0,0.9802661024535138,0.9591894861048947,False,False,False,False,0.2477840181463129,0.24257561380617843,False,False,False,False,-2312.0,-2122.486420113074,False,False,False,False,312.7829170425443,False,False,False,False
2025-08-26 16:00:00+00:00,107.57,108.07,107.4,107.79,783.0,,,,,,,,,108.09369477194235,104.82023013841487,103.16739519263135,101.3464277203367,103.21079004549155,103.38675412507409,103.10081958589619,102.40451126223303,102.25791994369199,100.7383498131196,100.2051681078777,100.0164182396938,99.35297275949229,99.25128468521984,99.11963964721876,98.82130095131531,,,,,,,,,,105.75765588181984,103.71923525634166,103.66714470010254,102.59190365769496,100.51839181214851,101.02253866360314,102.54902586131523,103.2698211024444,103.22552537728308,102.69914845736773,101.59293088437232,100.26266673712068,100.2608683298613,100.12092225717406,99.78477121779598,99.40317855554487,99.28611899224431,98.99670142207204,101.59293088437232,100.26266673712068,99.40317855554487,,102.55959358741437,"rgba(0, 255, 255, 0.75)",2.979376215020462,103.08660151500078,1.5786520887450006,54.06965296918342,11.111580123584794,False,True,True,False,False,10.701382989496043,0.0,0.0,0.0,0.0,0,0.9908113873164333,0.9575026663385019,False,False,False,False,0.23284275416104536,0.2377091839836119,False,False,False,False,-1529.0,-2113.2850802663597,False,False,False,False,320.073104375218,False,False,False,False
2025-08-26 17:00:00+00:00,107.79,108.4,107.64,108.4,108.0,,,,,,,,,108.09566276803119,104.84557978172924,103.19195723333637,101.3605128303479,103.21571406798449,103.39114353859993,103.10501116572192,102.40875519240116,102.26216660768382,100.74272777181962,100.2094652618077,100.0207605264415,99.35748044115567,99.25581240790129,99.1241939597785,98.82591679193851,,,,,,,,,,105.79222356198643,103.74467755666704,103.69264751361804,102.6166342375024,100.53853887475948,101.03801219397742,102.556944146103,103.27455501029114,103.22970294941433,102.7033796003299,101.59731922021346,100.266949386125,100.26515146028835,100.12524102188488,99.78916735223048,99.40767589188184,99.2906402351636,99.00128357491499,101.59731922021346,100.266949386125,99.40767589188184,,102.57082691810497,"rgba(0, 255, 255, 0.75)",2.998375160583246,103.10085781753143,1.767337940939245,55.789767685068114,11.111580123584794,False,True,True,False,False,12.098861554229988,0.0,0.0,0.0,0.0,0,1.0360973948578243,0.9433849821215732,False,False,False,False,0.2465751344552389,0.2421421592194254,False,False,False,False,-1421.0,-2102.5519782467263,False,False,False,False,316.7851492686255,False,False,False,False
2025-08-26 18:00:00+00:00,108.4,108.4,107.56,107.56,12.0,,,,,,,,,108.0946117391801,104.84811313216773,103.194503408503,101.36200368140507,103.21622658674451,103.39159933292355,103.10544816429919,102.40920117148744,102.2626135106684,100.7431937574776,100.2099239998997,100.02122451889389,99.357963543916,99.2562978610767,99.12468252077515,98.82641251611632,,,,,,,,,,105.79551052256109,103.74729075826866,103.69526937800728,102.61921686581512,100.5406809032531,101.03965333628223,102.55777438012929,103.27504736099505,103.23013776345611,102.70382285823868,101.597783636281,100.2674064406455,100.2656085704419,100.12570226309863,99.78963761343586,99.4081577848683,99.29112492480282,99.00177535694296,101.597783636281,100.2674064406455,99.4081577848683,,102.5719337408892,"rgba(0, 255, 255, 0.75)",2.9204283099423085,103.10226296051015,1.5263983794137088,53.46141920661676,9.974939785427729,False,True,True,False,False,9.517703570530468,0.0,0.0,0.0,0.0,0,1.0358636148109837,0.9177981809560755,False,False,False,False,0.24464238734388105,0.24339227328165322,False,False,False,False,-1433.0,-2092.1713274211957,False,False,False,False,312.05979811717395,False,False,False,False
2025-08-26 19:00:00+00:00,107.56,107.56,106.615,106.77,169.0,,,,,,,,,108.0337025043178,104.87323474767182,103.22349686674217,101.3801548394906,103.22209484112715,103.39677185548938,103.1104798169883,102.41448281479256,102.26793236718201,100.74895695421556,100.21565259576646,100.02703652282173,99.36407349709921,99.26244576503429,99.13088021091012,98.83272390970181,,,,,,,,,,105.82173163287551,103.77609758454109,103.7242705341758,102.64938397643111,100.56718314545643,101.05977557358982,102.56754371981,103.28066838953599,103.23511412514526,102.70901542303211,101.60341848688844,100.27310850083745,100.27131149833598,100.13147011678488,99.79554911935973,99.41424833491148,99.29726036773894,99.00802342443342,101.60341848688844,100.27310850083745,99.41424833491148,,102.58228211644895,"rgba(38, 166, 154, 1.0)",2.8733221472993793,103.11542577846595,1.2718985321464784,49.35520172787014,5.872448757929263,False,True,False,False,False,7.180520532354205,0.0,0.0,0.0,0.0,0,1.01650293002413,0.924164081351258,False,False,False,False,0.20195321756317802,0.2226727454224156,False,False,False,False,-1602.0,-2084.571771957301,False,False,False,False,309.8418167510162,False,False,False,False
2025-08-27 14:00:00+00:00,107.53,107.57,106.38,106.71,1577.0,,,,,,,,,107.64594783851376,105.07255566017997,103.46773916229776,101.54126372912802,103.2746228798924,103.443069314288,103.15567289473756,102.4621728031917,102.31600385650208,100.80141459004014,100.26790060640364,100.08007169319814,99.41991391578439,99.31864561715112,99.18755107194313,98.89046915965741,,,,,,,,,,106.0038399118051,104.01477836706893,103.96486773124924,102.90623340764658,100.80084845642824,101.238265283659,102.65474901629418,103.33098434776457,103.279760223082,102.75580430994896,101.65451742819178,100.32510639305598,100.32331755566626,100.18408790586398,99.84952354980645,99.46990519193035,99.35334200201166,99.06516913500744,101.65451742819178,100.32510639305598,99.46990519193035,,102.675420946916,"rgba(38, 166, 154, 1.0)",2.8201554170959287,103.45439539218583,1.1544060969400902,46.43619698548444,2.9870395373785925,False,True,False,True,False,7.004775820264459,0.0,0.0,0.0,0.0,0,1.0272853667014255,0.9216197427876259,False,False,False,False,0.19662643452568532,0.20964958997405048,False,False,False,False,-3179.0,-2101.5396514618387,False,False,False,False,329.487680057202,False,False,False,False
