date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_897,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_304,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 00:00:00+00:00,5.8353192626,5.9741079348,5.7154154422,5.7154154422,21657374,,,,,5.630139801310851,5.654003248522479,5.688347111873088,5.881326364688673,5.981454987738808,5.9429802469668385,6.020813321741113,6.133812249756314,6.020625941685335,5.970966076245784,5.939154836526842,5.949354700354801,5.981109218464821,6.009087970076872,6.091915603315406,6.180439858477935,6.223816558971018,6.328284489498056,6.36790282067509,6.39566385433257,6.44896975326216,6.572618002377574,6.707523478825757,6.920141989509575,,,,,5.615495225390317,5.632894409738331,5.655320423962103,5.708052753387572,5.787805693672489,6.0063077646850775,5.94848831064357,5.956061368944541,6.096940698845033,6.097948925972286,6.056398881118256,6.042803451667134,6.039469068598904,6.022100939057257,5.9808664682081165,5.949580794297559,5.93960116227371,5.9488045466693,5.944002011801161,6.006407924526117,6.138542627339261,6.198048942911539,6.3010263501530615,6.348355918049828,6.374931099614953,6.410171634414046,6.482754614328795,6.892777233202607,,5.615495225390317,6.097948925972286,6.223816558971018,5.8768697620312444,#000000,0.36098669082200163,5.8768697620312444,-0.11510257992235191,51.759149375490495,-2.745036576181917,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9747203339258087,0.9363073457674442,False,False,False,False,0.1447060647169778,-0.007073994672968403,False,False,False,False,-308438774,-302838328.969195,False,False,False,False,17791246.369737227,False,False,False,False
2025-03-07 00:00:00+00:00,5.9052631579,6.0150750735,5.7154154422,5.7953513225,14330269,,,,,5.637842527286804,5.658116880406563,5.6911483044255275,5.881294971449586,5.980610348942032,5.942494584058743,6.019853470499065,6.132266408134642,6.019944486495148,5.9705618145247294,5.938902548822657,5.949070878111792,5.980731377819163,6.00862537343211,6.091213401560387,6.179479407247802,6.222734065605871,6.326939959023907,6.36648462272597,6.394197901926729,6.447436237431285,6.570829125279436,6.705428325043868,6.917624760627618,,,,,5.6671150519015585,5.6391631152725195,5.6591101231074665,5.710461514260622,5.788924169773812,6.005210829765791,5.947937481159889,5.955492969200624,6.095572699544686,6.096804772657551,6.055498250126813,6.0419809769634085,6.038665205297533,6.02142451867478,5.980410445936525,5.949277873703013,5.939349286632265,5.948529118321684,5.943749882426353,6.005953918491997,6.137702863557281,6.197038547249225,6.29974409844271,6.3469732889143335,6.373502574631501,6.408686311647099,6.4811629424526185,6.8903076560417915,,5.6671150519015585,6.096804772657551,6.222734065605871,5.880344972446885,#000000,0.35400479560154735,5.880344972446885,0.0703894008293672,54.20866768895598,-0.5033440693114741,True,False,True,False,True,0.3466597087298595,0.0,0.0,0.0,0.0,1,0.9738875852322422,0.9384528614540536,False,False,False,False,0.16177095015043727,0.07734847773873443,False,False,False,False,-294108505,-302495982.9311874,False,False,False,False,17655521.767002434,False,False,False,False
2025-03-10 00:00:00+00:00,5.5455516965,5.8153352925,5.4456318461,5.7853593374,19841629,,,,,5.636374340143812,5.656733152153915,5.689370539062789,5.876938996932579,5.976356441053391,5.938977529403103,6.015986735253542,6.127857959525182,6.017187663452299,5.968343191280329,5.9369717218469615,5.947155228252012,5.978809499952529,6.006640252278907,6.088994690236581,6.176947214208627,6.220051561809555,6.323951996926866,6.363429704624412,6.391101030888003,6.444301354553756,6.567384471428373,6.701580855300133,6.913237569393046,,,,,5.653241444993655,5.637900934142447,5.657802700750983,5.708384295607159,5.785791734780709,6.00047445581883,5.9442057748026365,5.951940060122832,6.091329520642695,6.093258287945872,6.05234122514477,6.038952081431457,6.035666227008236,6.018706277705252,5.978089836544079,5.947239334277918,5.937433076960767,5.946658257103797,5.941936748428571,6.0039779061633896,6.135318225951338,6.1944448865265755,6.296824678861341,6.343950444422958,6.3704410439079036,6.40557814679438,6.477968316810129,6.885979283552418,,5.653241444993655,6.093258287945872,6.220051561809555,5.8767109104856186,"rgba(239, 83, 80, 0.5)",0.3502102701738433,5.8767109104856186,-0.9456010922273426,52.12189571247864,-0.5033440693114741,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9538097181272482,0.9396641036182966,False,False,False,False,-0.03068948600868434,0.023329495865025047,False,False,False,False,-313950134,-302945165.3260428,False,False,False,False,17741251.462414104,False,False,False,False
2025-03-11 00:00:00+00:00,6.1250868287,6.1750467539,5.665455517,5.685439487,25352482,,,,,5.653969792900556,5.666897975423376,5.696817890668781,5.879120659538486,5.976528806716448,5.939623329555674,6.0156657464056265,6.126393001547735,6.0169480495294465,5.968497344370682,5.937346721418371,5.947445120381351,5.978872147359004,6.006527934023184,6.088415656851081,6.175897121530314,6.218779820416778,6.322194356514576,6.361524790724455,6.389099759908064,6.442151710331023,6.564766168860221,6.698417615613294,6.9093137179958495,,,,,5.7251380225171,5.652549405861646,5.6672297079966,5.715086382748,5.7900456360851456,6.000297751230685,5.944808695651556,5.9524042253061,6.090212189908699,6.092307543418731,6.051778413709665,6.038512253569181,6.03525602146365,6.018458339537084,5.978171041795645,5.947546875529425,5.9378014425339485,5.946945264183726,5.942250632385317,6.00388190912414,6.134487782703489,6.193304077154009,6.295184839112573,6.342116798379569,6.368513930206713,6.403534579999146,6.475705938147396,6.882142600419769,,5.7251380225171,6.092307543418731,6.218779820416778,5.883769371537989,"rgba(38, 166, 154, 0.5)",0.3398591621320417,5.883769371537989,0.7100513508247117,55.08060582463961,-0.059295770802357595,True,False,True,False,True,2.216549117858971,0.0,0.0,0.0,0.0,1,0.9579336545936223,0.9148655961014776,False,False,False,False,0.2080918774620274,0.11571068666352623,False,False,False,False,-288597652,-302382517.7446293,False,False,False,False,18039731.091339044,False,False,False,False
2025-03-12 00:00:00+00:00,6.1350788138,6.2549826343,6.0751269036,6.1350788138,27235200,,,,,5.6794960811432835,5.682451961901158,5.708753525788517,5.884796901314008,5.979203774810487,5.942597957070102,6.017394685521094,6.126713217133883,6.018177563220243,5.970015387427194,5.939034654732356,5.948996155796535,5.980083649674447,6.0075109787225225,6.088825766241426,6.1757731266560425,6.218406039378425,6.321258802638456,6.36040394457757,6.387856549932527,6.440704435872725,6.562784985550738,6.6958404622977845,6.905891097669175,,,,,5.805631659134435,5.6741336072820285,5.681723655472576,5.7261105449052785,5.798091916916666,6.002718813178636,5.947836838134941,5.9551288768390185,6.090960655641967,6.092913642747183,6.052747835909246,6.039594267999556,6.036365692136404,6.019653515577069,5.979636903682907,5.949194108419993,5.939471105890576,5.94846653732367,5.943779689582325,6.004884438665446,6.134612072749581,6.193077826279024,6.294388721890564,6.341085820024716,6.367363115142655,6.402233483817334,6.474121599928455,6.878818699386374,,5.805631659134435,6.092913642747183,6.218406039378425,5.8944500209422035,"rgba(38, 166, 154, 0.5)",0.32749375731914676,5.8944500209422035,0.7347584113589701,57.11460189708431,1.7809215682749198,True,False,True,False,True,2.2995300264758036,0.0,0.0,0.0,0.0,0,0.977784493149166,0.9229035487214137,False,False,False,False,0.3428281723359611,0.22926942949974366,False,False,False,False,-261362452,-300773887.7154282,False,False,False,False,18400337.715208102,False,False,False,False
2025-03-13 00:00:00+00:00,6.6746460059,6.7246059311,6.1550627839,6.1550627839,31974890,,,,,5.726820001246256,5.712584136977014,5.732768499819912,5.899730782137342,5.988519406356344,5.951778173154968,6.02458110801926,6.131779044019173,6.023348429837732,5.975201642083382,5.944257888142388,5.953944258384192,5.984392163459409,6.011447726548552,6.09190477096153,6.178148466742321,6.220455995130744,6.322544002970836,6.36140270071273,6.3886638048525235,6.441159836629184,6.562532760088747,6.6948562293837215,6.903836124542167,,,,,5.934019509858727,5.714649785309951,5.709914470849965,5.748742681685867,5.816255615037539,6.012013620858098,5.95731900157976,5.963876960509905,6.096671047084354,6.097680804636433,6.0578198877719185,6.0447534518629675,6.041547797267269,6.0247214400226,5.984825132210028,5.9544469912092906,5.944645123661003,5.953313449664315,5.948583828986232,6.008849178895933,6.137312689975342,6.195319898217548,6.295871100486494,6.3422239186579095,6.3683112691933434,6.40294147101913,6.4743752764214735,6.876893026393264,,5.934019509858727,6.097680804636433,6.220455995130744,5.916113899438787,"rgba(0, 255, 0, 1.0)",0.3323530795548305,5.916113899438787,2.2823080426311284,61.30969135369638,5.640009458908864,True,False,True,False,True,6.596772114157776,0.0,0.0,0.0,0.0,0,0.9913524476321026,0.8877235574979233,False,False,False,False,0.34282819149564364,0.28604881049769365,False,False,False,False,-229387562,-297974423.961882,False,False,False,False,18932673.09892543,False,False,False,False
2025-03-14 00:00:00+00:00,6.6746460059,6.8045418114,6.5947101256,6.7845578413,19780913,,,,,5.759354835399487,5.733939983075373,5.750046308434444,5.9111121323676175,5.9959554191230735,5.959004631203955,6.03044879313494,6.1362235986169855,6.02759529201708,5.97936915548205,5.948403355009391,5.957889082727048,5.987876992451972,6.014675081788588,6.094552648184339,6.1803417799834195,6.2224399839563675,6.324027439436592,6.362690185228421,6.389819740383968,6.442067013031985,6.562980887282298,6.694844085738231,6.9031416380344375,,,,,6.009973010720043,5.74281847391133,5.729959990976464,5.765116036696593,5.829702000401188,6.019508745991427,5.964792183209682,5.97080311211702,6.101548545125838,6.101769816602267,6.062062649692681,6.049037347539067,6.045843144220569,6.028887949439237,5.989011252991385,5.958632011971737,5.948752695005019,5.957177752770152,5.952407459057885,6.0120951777710525,6.139715693541084,6.1974274659511215,6.297485422008537,6.343606823795416,6.369563205717915,6.404027345409518,6.4751465180744106,6.876282100711958,,6.009973010720043,6.101769816602267,6.2224399839563675,5.931158880716973,"rgba(0, 255, 0, 1.0)",0.33984513761646573,5.931158880716973,2.187723297727724,64.10641765810442,8.127831980875527,True,False,True,False,True,6.596772114157776,0.0,0.0,0.0,0.0,0,1.0240384004509835,0.8795429349645961,False,False,False,False,0.342828202871237,0.3144385066844653,False,False,False,False,-229387562,-295284743.1006318,False,False,False,False,18965937.408771493,False,False,False,False
2025-03-17 00:00:00+00:00,7.0843173925,7.1342773177,6.694629976,6.694629976,20163633,,,,,5.799635619201654,5.760858185564087,5.772076766974497,5.926422983072275,6.006360417991367,5.968986306996447,6.038812238509854,6.142929259547578,6.033670665736696,5.985217611706524,5.95415560431133,5.963384498780545,5.992792921419767,6.01928080791212,6.098481984396233,6.183771983745149,6.2256417820482595,6.326669921217813,6.365100871066354,6.392074059383726,6.4440154732323744,6.564423477447415,6.695802076596136,6.903367160800194,,,,,6.099120225776246,5.777898113992094,5.755274112069835,5.786098780237487,5.8473045601293405,6.030092274254988,5.975128823441558,5.980418150075585,6.1087586333801225,6.107831131515912,6.068226518977762,6.055223024525609,6.052036231223947,6.034853117232783,5.994907318356028,5.964459790702479,5.954453645151957,5.962560792283728,5.957725297516538,6.016722276452332,6.143375433772496,6.200764082760368,6.300276915254245,6.346130519372565,6.371930486781492,6.406195677864907,6.476937342907307,6.8765991071621455,,6.099120225776246,6.107831131515912,6.2256417820482595,5.950372806311714,"rgba(0, 255, 0, 1.0)",0.3665692341684431,5.950372806311714,3.0933981373549324,67.66531712394689,11.34171180001431,True,False,True,False,True,9.650516672083011,0.0,0.0,0.0,0.0,0,1.0271370914396065,0.8611393941743973,False,False,False,False,0.3428282095750397,0.3286333581297525,False,False,False,False,-209223929,-291909809.2143325,False,False,False,False,19012905.863329474,False,False,False,False
2025-03-18 00:00:00+00:00,7.224205183,7.4939887791,7.1742452578,7.3141330484,24514825,,,,7.297479739966665,5.857821168090831,5.800460128680565,5.804819777066482,5.950085632528281,6.022895740951929,5.984727425936123,6.052273001388702,6.154094932271915,6.043488035733972,5.9945595339702855,5.963279546863438,5.972124346009378,6.000676055337316,6.026720959071283,6.1049813960511345,6.189614995324686,6.231186259638962,6.331466361283048,6.36957107738343,6.396323275007494,6.447820294835162,6.567560499513979,6.698328381758637,6.904951466217485,,,,,6.220565214651777,5.828892895134277,5.792591825876991,5.8174080222428985,5.873995323922664,6.047001650569374,5.991439647807416,5.995632486992135,6.120622915805178,6.117831298288411,6.078277752462055,6.065273395310683,6.062089810873806,6.044497854184049,6.004346318786138,5.973723831242361,5.9634978294764105,5.971122378488952,5.966174976626693,6.024191681639665,6.1495193947893725,6.206484741213668,6.305276133586366,6.350759941757295,6.3763379859008475,6.410320147946841,6.480524023292039,6.878303420820761,,6.220565214651777,6.117831298288411,6.231186259638962,6.040445829031733,"rgba(0, 255, 0, 1.0)",0.4003994117977861,6.040445829031733,2.956446286105188,70.53618692574014,13.90940117822312,True,False,True,False,True,10.651467765332733,0.0,0.0,0.0,0.0,0,1.0431421767822286,0.8656662081346741,False,False,False,False,0.34282821865951874,0.3357307883946356,False,False,False,False,-184709104,-287705859.99024105,False,False,False,False,19228667.398100868,False,False,False,False
2025-03-19 00:00:00+00:00,7.2441891531,7.3223264761,7.0280625167,7.1742452578,22870458,,,,7.249558959846306,5.904698102773274,5.833277317244599,5.832174762322643,5.969863021348317,6.036772301054432,5.997994502295545,6.063593026222724,6.163430880495505,6.051796001277817,6.002500641350276,5.971055273711376,5.979572206848906,6.007388474472424,6.033048124599304,6.110482060108605,6.194527471445494,6.2358305153114415,6.335442996486024,6.373260847347801,6.399818844448995,6.45092821156081,6.570068179351079,6.700278775389849,6.906047096563483,,,,,6.305011067593299,5.870460802069412,5.823622117743979,5.843587289223637,5.896348822692643,6.061154352618989,6.0051681963759656,6.008454155569883,6.130563865310452,6.126237719729767,6.086756052654751,6.073760316053765,6.070581656305081,6.052661206658087,6.012362961611557,5.981611541589009,5.971206345095913,5.97842071795597,5.973381573076871,6.030544656687342,6.154701880262872,6.211287309712135,6.309432837679484,6.354589697092567,6.379973021698819,6.413706898245724,6.483438726266518,6.8795073439987195,,6.305011067593299,6.126237719729767,6.2358305153114415,6.0604363657593066,"rgba(0, 255, 0, 1.0)",0.4314139084120023,6.0604363657593066,2.743891108420649,72.52307846392941,15.70425384261624,True,False,True,False,True,10.794824013246018,0.0,0.0,0.0,0.0,0,1.0256995983829782,0.8760079159583739,False,False,False,False,0.28699207707875146,0.31136143273669353,False,False,False,False,-161838646,-282769890.8141532,False,True,False,False,19371482.715822402,False,False,False,False
2025-03-20 00:00:00+00:00,7.0543414373,7.1642532728,6.9444296019,7.0343574673,20597722,,,,7.19041129112747,5.939803445118915,5.858562865761478,5.853408776366498,5.98512209749137,6.047478831229359,6.008294646680954,6.072329861077019,6.170548131772383,6.058250567349986,6.008713741092121,5.97716379700959,5.985420200614884,6.012647219167049,6.037991968719893,6.114739994914774,6.198282722403531,6.239355693620399,6.33840138182977,6.375981340551972,6.402378499899415,6.4531707229473305,6.5717963164535025,6.7015186309693595,6.906544431488424,,,,,6.359097282987313,5.901967109833083,5.847614706002244,5.863914536995809,5.9136904517054845,6.072030752147988,6.015808907378096,6.018401714646444,6.138175899646594,6.132696493433806,6.093308542045555,6.080331729310038,6.077159810263971,6.059004169779203,6.0186266277080085,5.987799189513965,5.977262583148643,5.9841534153611615,5.979046381433597,6.03551006890664,6.158688291153103,6.214948307810204,6.312542895953924,6.357426244438001,6.382648667598517,6.416177505906136,6.485519338245693,6.880097952844758,,6.359097282987313,6.132696493433806,6.239355693620399,6.074133317172393,"rgba(0, 255, 0, 1.0)",0.45255992041255244,6.074133317172393,2.1659189776108576,71.60474939338417,15.70425384261624,True,False,True,False,True,8.981157780802587,0.0,0.0,0.0,0.0,0,1.0178413329401392,0.8801477994099755,False,False,False,False,0.2456844372777329,0.2785229350072132,False,False,False,False,-182436368,-278835242.860657,False,False,False,False,19419570.530888192,False,False,False,False
2025-03-21 00:00:00+00:00,6.9144536468,7.0043815122,6.7445899011,6.9044616618,26921945,,,,7.104571093674811,5.976187538693788,5.88568612317768,5.876376891774642,6.001423202299657,6.058878438059969,6.0193625837305875,6.081621952000638,6.17796005614076,6.065172981941351,6.015448795040834,5.983826340668116,5.991792477254941,6.018355276226448,6.043334997001472,6.119271512232669,6.202196534815676,6.242985506748917,6.341340648176982,6.378639604628113,6.404847131983844,6.455271741783754,6.573263409490084,6.702367388983644,6.906462662094095,,,,,6.404676433896938,5.935105713363124,5.873460636915926,5.885900110814354,5.932391427697893,6.083542491929818,6.027216860597769,6.029076920185949,6.14616350408932,6.139502928259175,6.10027915440515,6.087343132778947,6.084183343707525,6.065807516177554,6.025402555332215,5.99453372198404,5.983868711145572,5.99040304987132,5.985228658328047,6.040878854362096,6.162886768258252,6.218745809727948,6.31566507338682,6.360221536716529,6.385254827034487,6.418542876967055,6.487426513488825,6.8801318469893005,,6.404676433896938,6.139502928259175,6.242985506748917,6.086969203085397,"rgba(0, 255, 255, 0.75)",0.4681396653670279,6.086969203085397,1.7676016473969234,69.44483385534156,15.70425384261624,True,False,True,False,True,7.667210556833762,0.0,0.0,0.0,0.0,0,0.9985243738704582,0.9010936254711464,False,False,False,False,0.1856560293463064,0.2320894821767598,False,False,False,False,-209358313,-276110657.3759253,False,False,False,False,19713781.294382773,False,False,False,False
2025-03-24 00:00:00+00:00,6.954421587,7.0343574673,6.8245257815,6.9144536468,19099038,,,,7.076626691382316,6.001674918967224,5.904993948847066,5.892836892932999,6.013267048608033,6.067256049016513,6.027489087540984,6.088487219095337,6.183489622973941,6.070308277930914,6.0204346293863225,5.988752062309772,5.9965078507435,6.022589863733318,6.047306753294895,6.1226610894327855,6.205146618979191,6.245733646915703,6.343595730595564,6.380692158297438,6.406762860220045,6.456920720676339,6.574459969326964,6.7031258035814565,6.906559288731122,,,,,6.435400231479014,5.9584592174076585,5.8918964170836565,5.901682890492272,5.945900072351479,6.092009322183622,6.0355900119878205,6.036924000149945,6.152102473405229,6.144575082355608,6.105459594069573,6.092549671587592,6.08939785518494,6.0708558832125235,6.0304206280545145,5.999514371267161,5.98875324758696,5.9950284457717204,5.989803704435708,6.044869029450335,6.166039322711238,6.221613190726939,6.318051168933133,6.362372880437696,6.387269634771723,6.420383715106068,6.488936042722042,6.880311030326973,,6.435400231479014,6.144575082355608,6.245733646915703,6.097806039616515,"rgba(0, 255, 255, 0.75)",0.48481690322532595,6.097806039616515,1.7668846562170295,68.2430550623562,15.70425384261624,True,False,True,False,False,7.972950406456789,0.0,0.0,0.0,0.0,0,1.0100011993822748,0.8890907123029603,False,False,False,False,0.20383909924926394,0.21796429071301188,False,False,False,False,-190259275,-272743936.49843806,False,False,False,False,19689673.7142109,False,False,False,False
2025-03-25 00:00:00+00:00,6.8844776917,7.2741651082,6.8545017366,7.2042212129,17927094,,,,7.066809852929905,6.026015951802429,5.923611198575927,5.908784790204259,6.02489633598026,6.075566287224497,6.035535868305645,6.09532943238634,6.189059106231063,6.075439721024555,6.025402021669799,5.993650773102317,6.00120152916201,6.026816012100178,6.051279331974242,6.12607516387475,6.20814405811687,6.248539849811888,6.345932550185305,6.382833843330299,6.408772557147067,6.4586712983340755,6.575780603641644,6.704034085986711,6.906841877003013,,,,,6.464600628691065,5.980836260740819,5.909694882420449,5.9169974165451675,5.959083292665899,6.10041933845852,6.043880511403993,6.044702859472203,6.15806232255839,6.149672635684209,6.110648712035956,6.097759670077039,6.094614550239571,6.075901623394572,6.0354229495236105,6.00447031188718,5.993611404019414,5.999632996337723,5.99435717640182,6.048859207561752,6.169228595764484,6.224532310909591,6.320513215511416,6.364609778104471,6.3893747170311075,6.422320700901127,6.490552693307038,6.880672025955755,,6.464600628691065,6.149672635684209,6.248539849811888,6.10921038421585,"rgba(0, 255, 255, 0.75)",0.49596925476279297,6.10921038421585,1.5631358194873117,66.60918140578164,15.70425384261624,True,False,True,False,False,7.30558038299495,0.0,0.0,0.0,0.0,0,1.0081558394807335,0.879689902142806,False,False,False,False,0.24906692163387495,0.2335156061734434,False,False,False,False,-208186369,-270212267.1847738,False,False,False,False,19620552.941104595,False,False,False,False
2025-03-26 00:00:00+00:00,6.7845578413,7.0026828747,6.7545818862,6.9144536468,15013860,,,,7.044379155403154,6.042379839216906,5.936527693720699,5.919927761295459,6.032899031218424,6.081255310102437,6.041097320807433,6.100004748181168,6.192778040541254,6.078974576615835,6.0288623013745335,5.997085122707388,6.00448858299732,6.029763157079028,6.054036811442774,6.128406332152746,6.21014523626788,6.250388914767287,6.347413009175118,6.384165684710205,6.410004069306171,6.459709198018142,6.576477261575306,6.704394861882943,6.906698109646837,,,,,6.480370402165625,5.996087687805535,5.922091362600041,5.927693360277456,5.968252260393377,6.106140756419227,6.049597400935286,6.050071142916217,6.162075170157503,6.153119307595713,6.114192814201557,6.101329208923489,6.09819134841409,6.079377655811836,6.038900111591779,6.007937171842415,5.997017596582537,6.002859131666186,5.997551046345202,6.051630248138585,6.171382023325674,6.226471209082741,6.322091031421185,6.366014102920984,6.390679141209559,6.423497857934431,6.491487250571904,6.880590840705032,,6.480370402165625,6.153119307595713,6.250388914767287,6.116047028297723,"rgba(38, 166, 154, 1.0)",0.5049976811343462,6.116047028297723,1.323789866719072,64.33190347771463,20.90393439236267,True,False,True,False,False,6.351746106045216,0.0,0.0,0.0,0.0,0,1.0178321082432749,0.883432969105944,False,False,False,False,0.18702365466903206,0.21026963042123775,False,False,False,False,-223200229,-268368657.84419444,False,False,False,False,19439898.31596324,False,False,False,False
2025-03-27 00:00:00+00:00,6.964413572,7.0943093775,6.7945498263,6.9344376169,14737838,,,,7.035875672081935,6.059812416105174,5.950265921115585,5.9318075302142805,6.041586853535515,6.087504617546025,6.047176443912342,6.105167691750559,6.1969605652120405,6.082877727145536,6.032658035376995,6.000837952179531,6.0080848758085645,6.033000375331448,6.0570769106961215,6.131008393099648,6.212415579259875,6.252506681854952,6.349157835599204,6.385757046705721,6.411491649041767,6.460994107809831,6.577418484466544,6.705003282715974,6.906803033938738,,,,,6.498671601342255,6.01230874938144,5.935275346290375,5.939114741690182,5.978111854485604,6.112447226893249,6.055850745603753,6.055948543976595,6.166559029023746,6.156970721205044,6.118126749661356,6.105283285501152,6.102151519152172,6.083216653520716,6.042719145541414,6.011730178391556,6.000739870413622,6.00638858082871,6.001043231556533,6.05468418974728,6.173805246671352,6.22867907755325,6.323935026076198,6.367680344625351,6.39224187362643,6.424928576377543,6.492666175352578,6.880758665041752,,6.498671601342255,6.156970721205044,6.252506681854952,6.124277151051352,"rgba(0, 255, 255, 0.75)",0.5189602256699749,6.124277151051352,1.6188840288560382,64.15772214347527,20.5113361136697,True,False,True,False,False,7.782524167999696,0.0,0.0,0.0,0.0,0,1.0188044413978523,0.8906819359947028,False,False,False,False,0.2088207900905486,0.20954521025589318,False,False,False,False,-208462391,-266019392.47775543,False,False,False,False,19255503.793768603,False,False,False,False
2025-03-28 00:00:00+00:00,6.7545818862,7.0543414373,6.6746460059,7.0093775047,21118869,,,,7.011843444420539,6.080360967420821,5.966970445066561,5.946360044120271,6.052104945800599,6.095048961458695,6.054578883692895,6.111395756003618,6.201907835426666,6.087625011791565,6.0373205012990185,6.005473688090436,6.0125236114331875,6.036982382424257,6.060801961584465,6.134152484417169,6.215106033351349,6.254987739221635,6.3511323075059645,6.387528201861335,6.413125515549357,6.462363630886471,6.578316916219102,6.705435928956373,6.906536553585911,,,,,6.516043505422575,6.031687097749157,5.951367522356022,5.953104050984896,5.990153988840377,6.1200177596127885,6.063448960332401,6.063097007780806,6.171900706610608,6.161578852036816,6.122875386617901,6.110069370694121,6.106948112858679,6.08788642039395,6.047401374087029,6.016406450063267,6.005338293549871,6.010746805638902,6.005359708924249,6.058427741213755,6.176705124849193,6.231283810810593,6.326043111273929,6.369550670626624,6.393975616540266,6.4264882542903745,6.493893720503369,6.880578820539986,,6.516043505422575,6.161578852036816,6.254987739221635,6.1332923060877516,"rgba(38, 166, 154, 1.0)",0.5278989454867303,6.1332923060877516,1.1769100609576157,61.6172440738777,17.854396839273733,True,False,True,False,False,5.778246386697642,0.0,0.0,0.0,0.0,0,1.0142111080475824,0.8995590716325548,False,False,False,False,0.18236335506204301,0.19595428265896808,False,False,False,False,-229581260,-264590446.10607874,False,False,False,False,19328576.939111013,False,False,False,False
2025-03-31 00:00:00+00:00,6.6846379909,6.7545818862,6.3948704248,6.7545818862,19363964,,,,6.9734843961626725,6.093075197188251,5.978024008637273,5.956117448074454,6.05888147337337,6.099828459291571,6.05937790997837,6.1153154224633575,6.204830822815489,6.090667362797772,6.040390085958068,6.008571780074301,6.0154819639163835,6.039608698041862,6.063230870617196,6.136118550550665,6.216688020458522,6.256391272692441,6.352112772917537,6.38834741395878,6.413836226658209,6.462871897449109,6.578425261014352,6.705133145049077,6.905625822458447,,,,,6.520442902577239,6.044047037144671,5.9621002832874925,5.962469275398172,5.9981223663694445,6.124739358739688,6.068349295718553,6.067713268953263,6.175131593976954,6.164393848374896,6.125853885070666,6.1130954838528035,6.109986623189329,6.090879237098502,6.050468363191951,6.019515844895116,6.008411899750371,6.0136543910953755,6.008246710638135,6.060871633232331,6.178464982949543,6.232792773214451,6.327133343476548,6.370448472764554,6.3947660387633505,6.427142093807407,6.494286853696076,6.879742264347657,,6.520442902577239,6.164393848374896,6.256391272692441,6.137614912679793,"rgba(38, 166, 154, 1.0)",0.5314378386990625,6.137614912679793,1.02932655220655,59.16757870121286,15.35474016751553,True,False,True,False,False,5.118458252666425,0.0,0.0,0.0,0.0,0,0.9976171383229946,0.9009361170770107,False,False,False,False,0.0882709390883109,0.1421126108736395,False,False,False,False,-248945224,-263976907.98427176,False,False,False,False,19329964.666989014,False,False,False,False
