date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_135,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_61,aVWAP_peak_56,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-08 00:00:00+00:00,149.6219306841,151.1247972855,140.6725527478,141.2598267736,13748442,,,,,,,,,,,140.33587871972344,118.75669679499948,119.35775142692967,119.23822475127719,117.18420207234506,112.34802617078064,105.69170112051708,98.73345928423461,,,,,,,,,,,,118.26578019405711,119.0351400657615,117.29735592586633,115.15256417291008,108.56196637394609,,118.26578019405711,108.56196637394609,,119.69716202946506,"rgba(0, 255, 0, 1.0)",17.373860175722914,124.09837394363538,1.4690780564776011,67.51737018042913,12.385036081398908,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0919908360774278,0.8664239325930889,False,False,False,False,0.3428282527033201,0.32642133248141325,False,False,False,False,478258176,404808487.1484487,False,False,False,False,17410314.88876489,False,True,False,False
2023-09-15 00:00:00+00:00,148.1768666442,152.2037784352,147.3772645422,150.2288575808,24984442,,,,,,,,,,,142.32073936195584,120.5475900037017,120.75215704730094,120.43536813663596,118.19983677885307,113.22577859729802,106.4749928503157,99.40388459503542,,,,,,,,,,,,120.43638705903129,120.55018434080354,118.35778400578606,116.07471559637199,109.40659993571458,,120.43638705903129,109.40659993571458,,121.09005409277384,"rgba(0, 255, 255, 0.75)",17.765354456555155,125.96372519137309,1.250362975146302,68.3906808962962,13.230479509924272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1592417301046416,0.8446528651217606,False,False,False,False,0.3428282528446297,0.3346247926630215,False,False,False,False,453273734,408398505.43374884,False,False,False,False,17971361.341448974,False,False,False,False
2023-09-22 00:00:00+00:00,147.8396850349,153.6584762353,144.7737408304,149.8242396496,17014077,,,,,,,,,,148.75730070019998,143.16800378271398,121.63235409448461,121.61431837620681,121.18429462244696,118.84496907092057,113.7921041116959,106.98648391469659,99.84590561530642,,,,,,,,,,,,121.7258581661422,121.48147135798382,119.02958230723783,116.66570138955242,109.95508992013868,,121.7258581661422,109.95508992013868,,125.4103853867889,"rgba(0, 255, 255, 0.75)",18.098881895144533,133.8208791858852,0.7745675081053313,68.90012371107566,13.771354425561547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1410065497707518,0.8365803155390537,False,False,False,False,0.3338321224185491,0.3342284575407853,False,False,False,False,436259657,410462294.43865633,False,False,False,False,17900451.39023053,False,False,False,False
2023-09-29 00:00:00+00:00,145.7973278587,150.4600678272,144.5690234248,147.0689842137,14164406,,,,,,,,,,147.93267182676573,143.54074859042979,122.41746304902891,122.24723721529546,121.73912317455114,119.33027674116354,114.22621579872745,107.38486226890493,100.19446413141493,,,,,,,,,,,,122.64676956437273,122.16256782867545,119.53383060238713,117.11472199288791,110.37936290058656,,122.64676956437273,110.37936290058656,,125.86654105855578,"rgba(0, 255, 255, 0.75)",18.32366242073557,134.13441325764927,0.6364947319621341,68.55230184709296,13.771354425561547,True,False,True,False,True,18.951190989713623,0.0,0.0,0.0,0.0,0,1.1223989242302495,0.8784008190133464,False,False,False,False,0.3074801725966439,0.3208543150687146,False,False,False,False,422095251,411323994.9246818,False,False,False,False,17623707.28725049,False,False,False,False
2023-10-06 00:00:00+00:00,137.936179482,146.0478056256,134.2175480195,145.5275825712,20874556,,,,,,,,,,144.5110643372406,143.01470217871926,123.15990511901298,122.85650707561845,122.28252467325565,119.8284831083189,114.70285751854479,107.84848382272037,100.61747372301645,,,,,,,,,,,139.40051104236667,123.50242801635686,122.81637627769074,120.0490329488343,117.59139271126278,110.86180897928561,,123.50242801635686,110.86180897928561,,128.14215347774146,"rgba(38, 166, 154, 1.0)",18.324047832342234,137.60717639367084,0.017954716738321518,65.83445987527867,13.771354425561547,True,False,True,False,False,14.680374907269755,0.0,0.0,0.0,0.0,0,1.0734602632910033,0.9188177237164791,False,False,False,False,0.1973408008600567,0.25909755796438566,False,False,False,False,401220695,410575602.33766836,False,False,False,False,17864510.895602304,False,False,False,False
2023-10-13 00:00:00+00:00,142.7723271353,144.901388154,138.6050514572,140.1808456238,14468251,,,,,,,,,,143.98512314324483,142.94009674437143,123.71670836778296,123.31870012864337,122.69616597847288,120.20506451716948,115.05764182248016,108.18877673390828,100.92533239345272,,,,,,,,,,,140.50270083533846,124.13800877214591,123.31014511343321,120.43825974659379,117.94931716052959,111.2175590972113,,124.13800877214591,111.2175590972113,,128.52509733471962,"rgba(38, 166, 154, 1.0)",18.548747662429964,137.89148237377515,0.2631360806859693,64.80170480968013,13.771354425561547,True,False,True,False,False,16.35391112840544,0.0,0.0,0.0,0.0,0,1.0783821441630852,0.894554343956027,False,False,False,False,0.2210317766813548,0.24006466732287024,False,False,False,False,415688946,410954368.53487813,False,False,False,False,17612936.088520654,False,False,False,False
2023-10-20 00:00:00+00:00,145.3349073659,148.6778221781,143.5719292373,143.9476458877,10999496,,,,,,,,,,144.25137150019256,143.10943938009015,124.20100137199871,123.7230929432438,123.05814812978036,120.53079029766776,115.35802675002179,108.47125079884209,101.17748863225542,,,,,,,,,,,141.77464176904482,124.68833896626879,123.74091842536065,120.77501317482783,118.25590356199666,111.51499783092159,,124.68833896626879,111.51499783092159,,128.98527559584755,"rgba(38, 166, 154, 1.0)",18.802886724146973,138.4559479038991,0.36584592370951324,64.51970846310142,13.771354425561547,True,False,True,False,False,17.22067497995038,0.0,0.0,0.0,0.0,0,1.1273606766681579,0.8563229314077416,False,False,False,False,0.28626299949552875,0.26316383340919947,False,False,False,False,426688442,412119855.45822054,False,False,False,False,17123051.637519125,False,False,False,False
2023-10-27 00:00:00+00:00,140.6528998769,145.84549666,138.8322155243,145.2482035235,13114973,,,,,,,,,,143.89331181480256,143.02329490453974,124.64765177860507,124.10115762890223,123.40052263717267,120.8476037045479,115.66166766881535,108.76637014397015,101.44731922180085,,,,,,,,,,,141.7751334195482,125.18937403369709,124.14255057114076,121.10154624219574,118.55996214583212,111.82164347768719,,125.18937403369709,111.82164347768719,,129.2122146735152,"rgba(38, 166, 154, 1.0)",18.939110000944872,138.4702785431469,0.11524413415647375,62.92654816131065,17.8286027777838,False,False,True,False,False,14.747733810854267,0.0,0.0,0.0,0.0,0,1.117160765991297,0.8557054442405898,False,False,False,False,0.22965235911775875,0.2464080962634791,False,False,False,False,413573469,412227530.5353894,False,False,False,False,16826156.923628822,False,False,False,False
2023-11-03 00:00:00+00:00,145.2578372838,153.8029826393,139.169300796,141.5006707802,18216211,,,,,,,,,146.07670690636667,144.25869965008286,143.27487195514075,125.37825150323565,124.72227919013584,123.96233396247416,121.35953786054061,116.13957893497772,109.21998524861809,101.85553767005706,,,,,,,,,,,142.78395088473928,126.00671129643824,124.8006201109928,121.62949223002612,119.04531891054108,112.29707347604791,,126.00671129643824,112.29707347604791,,132.2893917689632,"rgba(38, 166, 154, 1.0)",19.221365658349356,144.0985573490824,0.060312048338461106,62.66189182081466,17.46380115185191,False,False,True,False,False,16.326766294210582,0.0,0.0,0.0,0.0,0,1.1996185662595624,0.7862191271887577,False,False,False,False,0.2917539330170121,0.2690810146402456,False,False,False,False,431789680,413676578.64387906,False,False,False,False,16929123.89224891,False,False,False,False
2023-11-10 00:00:00+00:00,139.8147627338,147.0497166932,136.2406376752,146.4331560362,12895970,,,,,,,,,143.98694027666158,143.91723817981628,143.15142605561078,125.74724380456928,125.04228371924214,124.25661857318751,121.63817549196581,116.41346545570273,109.49148220604565,102.10760896842584,,,,,,,,,,141.03503903406667,142.534927477666,126.4118070102095,125.13826168184085,121.91561471014602,119.31651924483772,112.5766929584943,,126.4118070102095,112.5766929584943,,134.12217858128707,"rgba(38, 166, 154, 1.0)",19.402961388483757,142.86853624205264,-0.15738698063199535,60.94656006561769,15.690573034557943,False,False,True,False,False,13.528461162645353,0.0,0.0,0.0,0.0,0,1.1666022330993866,0.7814462671891441,False,False,False,False,0.21944494844628373,0.24426298154326465,False,False,False,False,418893710,414063032.8184065,False,False,False,False,16630371.752082324,False,False,False,False
2023-11-17 00:00:00+00:00,143.2652522926,148.0165441283,139.1885683165,139.7569601722,15561343,,,,,,,,,143.82129677048343,143.86883280052214,143.1725463846114,126.23787303031547,125.46886981682341,124.64851933384388,122.00532111253746,116.76820626032121,109.83800969427601,102.42640711410488,,,,,,,,,,142.37755445627448,142.67498204283,126.94980885895464,125.58755254005943,122.29275341077592,119.67099731293332,112.93543502189989,,126.94980885895464,112.93543502189989,,134.48078360347185,"rgba(38, 166, 154, 1.0)",19.657490977265784,143.18566651752752,0.004048623253319349,60.405945108158846,15.061070852714934,False,False,True,False,False,14.723158336187524,0.0,0.0,0.0,0.0,0,1.1811852002472114,0.7800982178240435,False,False,False,False,0.2483707754791082,0.24631687851118644,False,False,False,False,434455053,415573552.8318579,False,False,False,False,16551184.437113263,False,False,False,False
2023-11-24 00:00:00+00:00,144.8151130341,146.7621255906,139.545586513,144.2436018857,8000924,,,,,,,,,143.80465989144122,143.85995562411242,143.1891683664972,126.48276675737712,125.6831668272414,124.84611925363136,122.1911919444,116.94845884194504,110.01457660354723,102.5892720283612,,,,,,,,,,142.66944076864598,142.74737177417202,127.21690705506903,125.81280395252759,122.48351130328153,119.85086461985198,113.11795180146865,,127.21690705506903,113.11795180146865,,134.6312360270715,"rgba(38, 166, 154, 1.0)",19.613651571362222,143.27035701459292,0.07875922613831714,60.32298693380966,14.841858832597651,False,False,True,False,False,15.255350715617222,0.0,0.0,0.0,0.0,0,1.175558252025524,0.788123005677348,False,False,False,False,0.24170555090185672,0.2440112147065216,False,False,False,False,442455977,417564843.51097953,False,False,False,False,15917831.81214191,False,False,False,False
2023-12-01 00:00:00+00:00,146.6749459239,148.951303888,142.5484416996,144.3792147005,16678066,,,,,,,,,144.33141357259584,144.0862866593851,143.3636596930944,127.03854334416438,126.17026578264353,125.2948524302499,122.60981654896288,117.34888494106382,110.40204800283833,102.943842833756,,,,,,,,,,143.7330913365746,143.16950165000142,127.82277249935483,126.32416781975036,122.91327455768804,120.25338310912781,113.52024329906813,,127.82277249935483,113.52024329906813,,135.13345547878143,"rgba(38, 166, 154, 1.0)",19.535703793428635,143.83007330463923,0.14562427078863263,60.63120580284864,14.841858832597651,False,False,True,False,False,15.89435285210855,0.0,0.0,0.0,0.0,0,1.204889311892692,0.7689776596203796,False,False,False,False,0.27566058485987877,0.2598358997832002,False,False,False,False,459134043,420644043.4731292,False,False,False,False,15974145.455686955,False,False,False,False
2023-12-08 00:00:00+00:00,138.538177031,148.2248066654,136.5572612708,145.2994445158,16364760,,,,,,,,,143.72981173873362,143.81289949587352,143.23656150663032,127.41983530398765,126.51260818043822,125.61638853124859,122.92276952384917,117.66528190395064,110.72254403705347,103.24685985310533,,,,,,,,,,143.11469111002492,142.9401381958893,128.22909009055175,126.68167525651198,123.23298925624545,120.56298697559218,113.84690698684514,,128.22909009055175,113.84690698684514,,135.12936994098897,"rgba(38, 166, 154, 0.5)",19.23809028899201,143.39938513513033,-0.2526866248731507,58.54774083483383,12.833320592444224,False,True,True,False,False,11.7521121373493,0.0,0.0,0.0,0.0,1,1.1583229159566828,0.7999042202032307,False,False,False,False,0.22101760103056034,0.24042675040688027,False,False,False,False,442769283,422282950.1047493,False,False,False,False,16003079.86637681,False,False,False,False
2023-12-15 00:00:00+00:00,143.730210515,146.1615545533,137.0173761784,138.03447229,25232232,,,,,,,,,143.41108120066278,143.62576932028477,143.16198016236117,128.01684551887965,127.05158472828074,126.12367523572311,123.4154906605286,118.16101149089104,111.22275013874156,103.71922394597705,,,,,,,,,,142.89850956149277,142.8468980657829,128.86293982388437,127.24324053720187,123.73606606373792,121.04951446225601,114.35713984139187,,128.86293982388437,114.35713984139187,,135.32425241545542,"rgba(38, 166, 154, 1.0)",18.959609485001792,143.19556453705582,0.028199208341666105,58.15778889855119,12.340140786336619,False,True,True,False,False,13.57476795003851,0.0,0.0,0.0,0.0,1,1.1400418817110505,0.8188563416780253,False,False,False,False,0.20825908969500959,0.22434292005094492,False,False,False,False,468001515,425669510.4673605,False,False,False,False,16686720.765163712,False,False,False,False
2023-12-22 00:00:00+00:00,146.142181294,151.3825510599,145.6723797567,146.2003010718,13034516,,,,,,,,,143.85816898426918,143.87287307594585,143.34312994518578,128.41709001136218,127.40992115710299,126.45778142841702,123.73071636048087,118.46521435332059,111.51905411750691,103.99250136958021,,,,,,,,,,143.48316503341016,143.19029391099707,129.29196212902,127.6167940349016,124.05868320392158,121.35446277092535,114.6634432147914,,129.29196212902,114.6634432147914,,135.6941179710612,"rgba(38, 166, 154, 1.0)",18.712797638358943,143.60112525115557,0.13579241821306248,58.361095426542825,12.340140786336619,False,True,True,False,False,14.402560274246031,0.0,0.0,0.0,0.0,1,1.1784900950322206,0.777104489016788,False,False,False,False,0.3197223199971685,0.2720326200240567,False,False,False,False,481036031,429770734.21051896,False,False,False,False,16416187.07885529,False,False,False,False
2023-12-29 00:00:00+00:00,143.7108372558,148.341046221,142.2675294402,147.0624111093,8109727,,,,,,,,,143.91350449437877,143.90536057569219,143.3775454667402,128.62110196027726,127.5951073529383,126.63229322921964,123.8990737176098,118.63252328447668,111.68612434151726,104.14943361155916,,,,,,,,,,143.57344418370425,143.25661456477695,129.5079035054772,127.80922135495186,124.23051765023152,121.51980751529804,114.83439450806705,,129.5079035054772,114.83439450806705,,135.8192096688157,"rgba(38, 166, 154, 1.0)",18.405475359430937,143.66223095463803,0.0026408609510347545,57.819999714378596,11.733380195095641,False,True,True,False,False,13.180214601723435,0.0,0.0,0.0,0.0,1,1.1512388119708246,0.8115115920442356,False,False,False,False,0.2590588763425201,0.2655457481832884,False,False,False,False,472926304,432967443.08381385,False,False,False,False,15800893.739680823,False,False,False,False
2024-01-05 00:00:00+00:00,147.7211019244,157.2236855957,144.3598414413,144.3598414413,15716857,,,,,,,,149.7682096538,144.52773045757786,144.28858766491518,143.66233456717984,129.12023258176797,128.04414118150288,127.05177118256212,124.29407212507755,119.01160291161519,112.05334415191888,104.48713617938328,,,,,,,,,,144.31331036905382,143.7456614642724,130.0411807819804,128.2763910148347,124.63458276684268,121.90111838451891,115.21460047342586,,130.0411807819804,115.21460047342586,,138.57877797368852,"rgba(38, 166, 154, 1.0)",18.284139848001466,145.58872798617602,0.11662424133433005,58.27006970171354,11.733380195095641,False,True,True,False,False,14.570780617102443,0.0,0.0,0.0,0.0,1,1.145830127487024,0.7813438467799418,False,False,False,False,0.3428282523577282,0.30418700027050827,False,False,False,False,488643161,437091570.33686465,False,False,False,False,15794668.796000764,False,False,False,False
2024-01-12 00:00:00+00:00,152.5256702231,153.93023152,143.8078004184,145.2994445158,13211277,,,,,,,,149.91421033385078,144.97832609638928,144.590633881946,143.894339334892,129.52813888257256,128.41310744690935,127.39758478595577,124.62093806597862,119.32642002597997,112.35915776427906,104.76913539484397,,,,,,,,,,144.84015238871228,144.1222768739625,130.4751165220833,128.65959432070457,124.96866640609207,122.21735335392653,115.53074812219293,,130.4751165220833,115.53074812219293,,138.94158960820226,"rgba(0, 255, 255, 0.75)",18.19351347511489,145.96374142322873,0.36067408358735636,59.51357082776097,11.733380195095641,False,False,True,False,False,16.188059395278607,0.0,0.0,0.0,0.0,1,1.1213688314187762,0.815459607343239,False,False,False,False,0.30166444529601305,0.3029257227832607,False,False,False,False,501854438,441888819.7933932,False,False,False,False,15603306.44074145,False,False,False,False
2024-01-19 00:00:00+00:00,148.1860601469,155.0006040946,144.2242286264,153.4459000383,11173877,,,,,,,,149.69764135179778,145.2450840912744,144.7824544664631,144.04969577446082,129.8455581260525,128.70239225692748,127.67014307138267,124.8809139321639,119.57967197347935,112.60757399448701,104.99998940737126,,,,,,,,,,145.14796227774656,144.36209186345158,130.810635173625,128.95942142256197,125.23401777529635,122.47039420419149,115.78646438185123,,130.810635173625,115.78646438185123,,139.16029368043613,"rgba(38, 166, 154, 1.0)",18.133598327745272,146.1131948960676,0.11431075142217142,59.123955252163526,11.733380195095641,False,False,True,False,False,13.9929125096929,0.0,0.0,0.0,0.0,1,1.1214674334130186,0.8284843152227137,False,False,False,False,0.3109152571733619,0.3069204899783113,False,False,False,False,490680561,445503022.8457344,False,False,False,False,15275200.556242084,False,False,False,False
2024-01-26 00:00:00+00:00,155.4897788912,155.7900644098,146.8589918869,148.3797927395,13248041,,,,,,,,150.44641039120944,145.77289310818003,145.1602724713829,144.34373986936328,130.27617377710547,129.0933016979246,128.03694764128252,125.22649456370522,119.91007386451763,112.92619935394043,105.29252748370752,,,,,,,,,,145.7401895977626,144.81017595815055,131.26776493903233,129.36474135435085,125.58712445257338,122.80372445763533,116.11662398445065,,131.26776493903233,116.11662398445065,,139.62756631644618,"rgba(0, 255, 255, 0.75)",18.275344971310773,146.69241726382566,0.4813786903166376,60.20988148781301,11.733380195095641,False,False,True,False,True,16.41494363903422,0.0,0.0,0.0,0.0,1,1.0954441294436603,0.8528482079018259,False,False,False,False,0.3428282509610268,0.32487437046966905,False,False,False,False,503928602,449830843.52382815,False,False,False,False,15125040.589113042,False,False,False,False
2024-02-02 00:00:00+00:00,161.1177107088,166.0482051927,153.533079705,155.5188387801,18747936,,,,,,,,152.99125710992118,147.08767484991708,146.1122816598969,145.0719595532756,131.05376081255827,129.7945918090063,128.6907496803937,125.83098598405584,120.47118153451164,113.45215323393212,105.76512161800379,,,,,,,,,,147.18564507915823,145.89862754829252,132.09873788902772,130.09255690149052,126.2058996218483,123.37856560150342,116.66784662346963,,132.09873788902772,116.66784662346963,,140.73870932125445,"rgba(0, 255, 255, 0.75)",18.596081743472652,148.29080114682228,0.6897640986376092,61.89744323656974,8.440729836845492,False,False,True,False,True,18.188378829109975,0.0,0.0,0.0,0.0,1,1.1018368746461562,0.843991810917997,False,False,False,False,0.3428282510994347,0.3338513107845519,False,False,False,False,522676538,455226820.89243346,False,False,False,False,15393403.212141706,False,False,False,False
2024-02-09 00:00:00+00:00,164.6436438957,167.893508138,159.2192281667,160.3234070787,12141176,,,,,,,,154.56621506351448,148.02362889270054,146.81200306396298,145.61521255292485,131.59707982422827,130.28512106676646,129.14801199324077,126.25220213211085,120.85921682777449,113.81291464306196,106.08727879233942,,,,,,,,,,148.20085318906936,146.68622197682143,132.6791326097515,130.6012888088959,126.63710504991735,123.77780354590853,117.04711361022501,,132.6791326097515,117.04711361022501,,141.50667570486357,"rgba(0, 255, 0, 1.0)",18.872342726848327,149.36922978052647,0.8093544260111234,63.63170805360556,10.153012883285392,True,False,True,False,True,19.266929651896735,0.0,0.0,0.0,0.0,1,1.1014119987417526,0.8753580666065818,False,False,False,False,0.34282825157782926,0.33833978118119057,False,False,False,False,534817714,461122442.60410506,False,False,False,False,15152497.4927238,False,False,False,False
2024-02-16 00:00:00+00:00,164.6823904142,167.0943611932,161.6117288201,165.2151550441,11708638,,,,,,,,155.7739117688167,148.86034998320588,147.45647368657856,146.12496355166002,132.11283153890412,130.7524383025514,129.5846050660494,126.655421640196,121.23156468342573,114.15969646050573,106.39748698448321,,,,,,,,,,149.09973319220433,147.40518803622788,133.2285465164135,131.08538752965035,127.04964370175415,124.16055842993836,117.41132509766231,,133.2285465164135,117.41132509766231,,142.18998241062124,"rgba(0, 255, 0, 1.0)",19.115965313693742,150.28479574511368,0.7531712070419266,64.87635149855322,11.367114708761235,True,False,True,False,True,19.278791612838774,0.0,0.0,0.0,0.0,1,1.0950157465254522,0.8776894306943215,False,False,False,False,0.3428282516618718,0.3405840164215312,False,False,False,False,546526352,467448658.1149121,False,False,False,False,14897396.789559074,False,False,False,False
2024-02-23 00:00:00+00:00,165.0518030568,165.9571833614,159.288521978,164.1950991126,9931163,,,,,,,,156.4922670707262,149.46341198329606,147.93637835376944,146.51309653493385,132.52423278386888,131.12709871042284,129.93585398681972,126.98167762950733,121.53502924191243,114.44418441624268,106.65340714187025,,,,,,,,,,149.74161322403313,147.93676430004416,133.66499350704956,131.47293233485843,127.38312305394956,124.47145116550486,117.70921960179453,,133.66499350704956,117.70921960179453,,142.68727888030023,"rgba(0, 255, 0, 1.0)",19.22240140684098,150.90851414452487,0.7357711772287582,65.8250461184997,12.295375989111776,True,False,True,False,True,19.393929622713834,0.0,0.0,0.0,0.0,0,1.0904724027345247,0.869468190418509,False,False,False,False,0.29472207035430303,0.3176530433879171,False,False,False,False,556457515,474041906.77306676,False,False,False,False,14529527.619962106,False,False,False,False
2024-03-01 00:00:00+00:00,168.6246479147,170.64958451,161.9657218034,165.1394205056,14698875,,,,,,,,157.7829481659891,150.4801873603048,148.75127406621195,147.173815693163,133.1832403216772,131.72697986191835,130.49772651183773,127.50134575231372,122.01466583265312,114.89017560794015,107.05206488931371,,,,,,,,,,150.8194256967799,148.83252344775588,134.3646786385543,132.09333367039898,127.91444798456416,124.96490865699604,118.17772828912395,,134.3646786385543,118.17772828912395,,143.52084069227536,"rgba(0, 255, 0, 1.0)",19.267089009048792,151.9787711677074,0.8639539029053563,67.07802598551217,13.519340339790553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1007910208635798,0.855249709543103,False,False,False,False,0.34282825158575375,0.33024064748683546,False,False,False,False,571156390,481235572.19728404,False,False,False,False,14542071.870335283,False,False,False,False
2024-03-08 00:00:00+00:00,174.7968104214,176.3836597725,166.8041520334,168.1378843101,13656348,,,,,,,,159.2966254266147,151.60909061310818,149.66091179877887,147.91249717396892,133.87054832853718,132.3518523130449,131.08208170753304,128.03863526383395,122.50540035745692,115.34141052415968,107.45176603141189,,,,,,,,,,152.01202681504765,149.8252996309638,135.09549333847752,132.73958139490648,128.46405474422681,125.47265101639618,118.65388900597996,,135.09549333847752,118.65388900597996,,144.43739268334483,"rgba(0, 255, 0, 1.0)",19.63285562675315,153.1857606214336,1.1007593704564118,68.86585482897404,15.242786751897015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0965142779337662,0.8717986134636233,False,False,False,False,0.3428282520612023,0.3365344497740189,False,False,False,False,584812738,488907954.8493371,False,False,False,False,14476462.694754893,False,False,False,False
2024-03-15 00:00:00+00:00,188.7085142416,189.9531687786,172.4603451192,173.6869894028,20583697,,,,,,,,162.54213422670173,153.89595143040756,151.50732526597008,149.41068658007165,135.1448799613792,133.50689396801107,132.15889744708525,129.01932923934876,123.38635032314767,116.13690217002343,108.14560638546484,,,,,,,,,,154.42214063054973,151.8272512647773,136.4546193737418,133.9346508518053,129.46818257075577,126.39228126998316,119.49967746970746,,136.4546193737418,119.49967746970746,,146.26465335534155,"rgba(0, 255, 0, 1.0)",20.571586405230406,155.67186938810906,1.6059356922075414,71.68275651010869,17.912956762042455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0871050002117724,0.8267753778362218,False,False,False,False,0.34282825261217,0.33968135119309445,False,False,False,False,605396435,497536731.15679365,False,False,False,False,14928850.421069346,False,False,False,False
2024-03-22 00:00:00+00:00,194.8709414762,195.3090287203,187.0729885301,189.6041592741,10503371,,,,,,,,164.44021838193106,155.2472789037234,152.60896738187913,150.31000307148523,135.8825394911821,134.1753222806975,132.78157261781172,129.58416071896292,123.88968772097937,116.58714331828732,108.53506837140348,,,,,,,,,,155.8413535514779,153.01523949925138,137.2417956614872,134.62611106495072,130.04667458133326,126.92007235808116,119.98025071780597,,137.2417956614872,119.98025071780597,,147.33888292880656,"rgba(0, 255, 0, 1.0)",21.590072332036193,157.13602258409594,1.7477902950844448,74.22690519196406,20.264533998321298,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1588625814675892,0.810101561401566,False,False,False,False,0.34282825296478314,0.34125480207893877,False,False,False,False,615899806,506304366.33036447,False,False,False,False,14601037.130619764,False,False,False,False
2024-03-29 00:00:00+00:00,196.1657326645,197.6406263865,190.1785403276,195.6789690599,11454759,,,,,,,,166.39851019281187,156.69959746616522,153.80870966141123,151.29889247249676,136.69673753605426,134.91464404952092,133.4711492383265,130.21038471171195,124.44801868254194,117.08649901674588,108.96697763701863,,,,,,,,,,157.36081894761838,154.30342359246757,138.10931353014763,135.39036730037893,130.68783202889682,127.50552793790618,120.51319797307757,,138.10931353014763,120.51319797307757,,148.4981014749073,"rgba(0, 255, 0, 1.0)",22.66205630059347,158.69058754976575,1.6536515759054429,76.15133759149586,21.998198537884818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1714954572828626,0.7885080579699554,False,False,False,False,0.34282825303811565,0.34204152755852724,False,False,False,False,627354565,515271047.7133004,False,False,False,False,14367979.491314596,False,False,False,False
2024-04-05 00:00:00+00:00,213.3290173636,215.2566012379,194.1797371576,195.9612919505,15273517,,,,,,,207.58845191969996,169.67430716374454,159.08275796305918,155.77955207142685,152.92405134236006,137.98234274890888,136.0800746468492,134.55632194502846,131.19062629201485,125.313487406071,117.85178522209162,109.62204456457005,,,,,,,,,,159.85216407706363,156.4140268351944,139.48133857758208,136.59540220962904,131.69199960310377,128.41786581832915,121.33394023815066,,139.48133857758208,121.33394023815066,,157.5374394908669,"rgba(0, 255, 0, 1.0)",24.34580504986282,174.04942028089184,1.6134030894546039,78.69729554587121,24.323760571554743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2222532526703833,0.7087046612749199,False,False,False,False,0.3428282532421437,0.3424348904003355,False,False,False,False,642628082,524704902.10490775,False,False,False,False,14435056.34380981,False,True,False,False
2024-04-12 00:00:00+00:00,203.2432754758,213.9228689613,202.1529250014,212.7838421264,12488589,,,,,,,207.07168932930313,171.91910999603513,160.82926002198482,157.25339634990098,154.1582632238624,138.98260535399285,136.990718659197,135.4067031490756,131.96208953516108,125.99817687070406,118.4600914041359,110.14503133260627,,,,,,,,,,161.66796940710512,157.98339879787594,140.5453108386805,137.5357581583863,132.4816521721122,129.13794359978672,121.98483531602497,,140.5453108386805,121.98483531602497,,158.7946761477127,"rgba(0, 255, 0, 1.0)",25.50252352159007,175.37200718860706,1.0928827597628734,77.61404264038343,24.323760571554743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2346851774495708,0.7175049364313102,False,False,False,False,0.34282825330075867,0.34263157185054705,False,False,False,False,630139493,532514871.8008405,False,False,False,False,14290873.577601675,False,False,False,False
