date,Open,High,Low,Close,Volume,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_95,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_101,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,5.029501665385601,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.874357748966909,4.875909580193756,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,4.877542774592569,,,,4.87625629255604,4.876108149970388,4.885195983155167,4.882631361148664,"rgba(255, 26, 202, 1.0)",0.26283045266263744,4.883011988703948,-2.218205625709162,39.114815274197696,-0.11327445142175918,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8289.0,57.43007041967773,False,False,False,False,290.9566823873638,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,4.832697698676576,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.761096620210544,4.763609610623452,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,4.768683959694989,,,3.733333333333333,4.765869481076,4.766490252608457,4.77774662554572,4.7243754251066665,"rgba(255, 26, 202, 1.0)",0.2958795560894869,4.715060584896465,-3.8024275815669992,31.650073456360413,-7.3813715744732775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,148.94278250619436,False,False,False,False,322.5542532030635,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,4.826030399205475,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.757031928588606,4.759574158121812,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,4.764756577163005,,,3.7362151777137367,4.7618943586355,4.762539649986327,4.773859390167683,4.720543155827992,"rgba(255, 26, 202, 1.0)",0.30962306348436247,4.711245330910755,-2.5878089374024347,32.330987782097026,-7.3813715744732775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,240.58708045183477,False,False,False,False,319.1037996650315,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,,,4.808474701908211,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7489345396193,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,,,3.754769756931721,4.751407766990291,4.752115748244192,4.763583921367656,4.710894561354078,"rgba(255, 26, 202, 1.0)",0.32211892773260586,4.701735816945577,-2.4889435171940786,32.705035730522084,-7.3813715744732775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5760.0,326.1593737781629,False,False,False,False,318.80761672448835,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,4.808474701908211,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7463203844166,4.7489345396193,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,4.754389737406216,,,3.754769756931721,4.751407766990291,4.752115748244192,4.763583921367656,4.710894561354078,"rgba(255, 26, 202, 1.0)",0.33292959783881837,4.701735816945577,-2.408124186464559,32.95440102947212,-7.603001986649652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5760.0,410.4049648823774,False,False,False,False,313.8648629768219,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.707636979957027,"rgba(255, 26, 202, 1.0)",0.3427375614607134,4.698514625230724,-2.3589904234158503,33.021142721701466,-8.376373859218596,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5660.0,491.7940351942785,False,False,False,False,310.5491286671037,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.707636979957027,"rgba(255, 26, 202, 1.0)",0.351282938245943,4.698514625230724,-2.3016051655337177,33.065637183187704,-9.209201969817833,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5660.0,571.9212594548324,False,False,False,False,305.7344134939703,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,4.802696929519961,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.742760783986422,4.745398412960819,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,4.750942754203362,,,3.759667727112054,4.747921643509113,4.748650121065375,4.760166751744086,4.707636979957027,"rgba(255, 26, 202, 1.0)",0.35865598714801544,4.698514625230724,-2.25429005566009,33.09530015751186,-10.047065578075753,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5660.0,650.8062011687109,False,False,False,False,300.9943450677072,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.697117513737019,"rgba(255, 26, 202, 1.0)",0.37049062917475617,4.687968836630157,-2.612667528963538,31.152090348464302,-12.625476789647571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5400.0,724.4371127784983,False,False,False,False,300.3587738263474,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.697117513737019,"rgba(255, 26, 202, 1.0)",0.38080903681835454,4.687968836630157,-2.5418746485574517,29.856617142432597,-14.446828887167158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5400.0,796.9264598672037,False,False,False,False,295.7020486507451,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.697117513737019,"rgba(255, 26, 202, 1.0)",0.38973165866499243,4.687968836630157,-2.4836802838801666,28.992968338411462,-15.788537460154437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5400.0,868.2919411095726,False,False,False,False,291.117520764687,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,4.785534298196574,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.731997550537367,4.734709682695452,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,4.740528922345483,,,3.7580123017157656,4.7373861595776035,4.738176916932907,4.749856830048845,4.697117513737019,"rgba(255, 26, 202, 1.0)",0.4016271746127094,4.687968836630157,-2.4101178849851794,28.417202469064037,-16.82142476276281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5400.0,938.5509807822923,False,False,False,False,286.6040708303508,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,,4.779973008612519,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.7284693989520745,4.73120630391957,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,4.73711586818858,,,3.7552356902356903,4.733932994028773,4.734744084822909,4.7464796300601915,4.693579154509835,"rgba(255, 26, 202, 1.0)",0.4158360188759446,4.684403623680504,-2.5837194829460617,26.620315370719645,-18.9216357792867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5321.0,1006.4959268166754,False,False,False,False,283.38540306553915,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,,4.769977937120793,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.72208952170533,4.724871254491906,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,4.730943645743315,,,3.748991029130128,4.727688373452361,4.728536041386227,4.740373096935825,4.687132244476712,"rgba(255, 26, 202, 1.0)",0.429614985814085,4.677898491663765,-2.4857105243668003,25.42239063849005,-20.37221729992796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5321.0,1073.3874628350213,False,False,False,False,281.1468696846781,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,,4.747711981705481,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.7077155329210605,4.710597955206747,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,4.717034060615472,,,3.7313316699011176,4.713616755933627,4.714545869525523,4.726613831205943,4.672467034259333,"rgba(255, 26, 202, 1.0)",0.4456414245548541,4.663074640458582,-2.609888974348297,23.36176875414403,-22.556693022886122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5021.0,1134.590757984866,False,False,False,False,281.43916627871414,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,,4.7353676660507436,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.699655569388109,4.702594360892283,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,4.7092328368958505,,,3.7195239359348724,4.705725187852223,4.706699458226404,4.718898440951839,4.664169704330866,"rgba(255, 26, 202, 1.0)",0.462507336196991,4.65467379761507,-2.647901345057707,21.312593944536143,-24.643478337163785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4861.0,1192.364544682775,False,False,False,False,279.5563885069511,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.7120624341015205,4.656938428607234,"rgba(255, 26, 202, 1.0)",0.474036215212861,4.64737422588917,-2.293863192289846,24.92321357647221,-24.643478337163785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5012.0,1251.5836990287785,False,False,False,False,277.56326620451773,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.7120624341015205,4.656938428607234,"rgba(255, 26, 202, 1.0)",0.48627400239515783,4.64737422588917,-2.2361348139799246,27.330293331096257,-27.07295986429093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5012.0,1309.884726950813,False,False,False,False,273.2599597517345,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,4.724496691871455,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.692525147692797,4.695512095445256,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,4.702325111562903,,,3.711705802280074,4.698739706130283,4.699753115054054,4.7120624341015205,4.656938428607234,"rgba(255, 26, 202, 1.0)",0.49761460719848033,4.64737422588917,-2.1851734457936756,28.935013167512288,-25.570400344894086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5012.0,1367.2818629670796,False,False,False,False,269.0233712284518,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.701999066641776,4.646379201382929,"rgba(255, 26, 202, 1.0)",0.5090333269324598,4.636731061785485,-2.184004470758343,29.311967007743448,-25.116307951082064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1420.2387333086751,False,False,False,False,268.40285384506495,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.701999066641776,4.646379201382929,"rgba(255, 26, 202, 1.0)",0.5196336634054272,4.636731061785485,-2.1394515792139774,29.563269567897557,-24.663635974298593,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1472.3745669007885,False,False,False,False,264.2415692893275,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.701999066641776,4.646379201382929,"rgba(255, 26, 202, 1.0)",0.529464773092551,4.636731061785485,-2.099726210852471,29.730804608000295,-24.214901789875494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1523.7020929953499,False,False,False,False,260.1448007732139,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,,4.708620096753511,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.682040069617498,4.68509596038776,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,4.692160176946282,,,3.701947994534201,4.6884629672476725,4.6895328505377165,4.701999066641776,4.646379201382929,"rgba(255, 26, 202, 1.0)",0.5385687823605579,4.636731061785485,-2.064232273012085,29.842494634735452,-23.77658505753379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1574.233843491546,False,False,False,False,256.1115480480478,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,,4.690645207686111,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.673162839789164,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,,,3.6822914760597736,4.676691580329038,4.677826552191365,4.690486671603109,4.633938427519712,"rgba(255, 26, 202, 1.0)",0.5543727646287856,4.624123799953997,-2.5057576572762748,25.28829741159483,-20.991007453100828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4558.0,1620.4937839025297,False,False,False,False,255.6291984659075,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,,4.690645207686111,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.670024896102877,4.673162839789164,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,4.6805198632633305,,,3.6822914760597736,4.676691580329038,4.677826552191365,4.690486671603109,4.633938427519712,"rgba(255, 26, 202, 1.0)",0.568161052855599,4.624123799953997,-2.4449472433427255,22.25216592950108,-23.807319708854912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4558.0,1666.0365159350486,False,False,False,False,251.66595507883918,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,,4.682452141250047,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.664511768075189,4.667687281499541,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,4.6751779163380025,,,3.672811195587358,4.671289751304413,4.6724543642533645,4.685203922291896,4.628212807129871,"rgba(255, 26, 202, 1.0)",0.5798704654979054,4.61831848499055,-2.325206343856153,22.06926891371076,-23.98886329267457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4658.0,1712.4235466957455,False,False,False,False,249.31454492257808,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,,4.679053719872927,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.6654096470891275,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,,,3.6687883152374616,4.669042702867137,4.6702196065094705,4.683006457711808,4.6258282110312985,"rgba(255, 26, 202, 1.0)",0.5920815852596705,4.615900170390974,-2.3745041315115136,21.131586913076607,-24.989585608528674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4617.0,1757.4557397702301,False,False,False,False,246.08486205556136,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,,4.679053719872927,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.662218518085284,4.6654096470891275,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,4.672955733073306,,,3.6687883152374616,4.669042702867137,4.6702196065094705,4.683006457711808,4.6258282110312985,"rgba(255, 26, 202, 1.0)",0.6025671432812804,4.615900170390974,-2.333184253517612,20.506465579320505,-25.74769370978572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,4617.0,1801.7897593086761,False,False,False,False,242.26959287640537,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,,,4.664768623237577,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.652535195804917,4.655793236306848,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,4.663575085430257,,3.1100000000000003,3.649540365140493,4.659556105672927,4.660785039123629,4.673733828842022,4.555442002422562,"rgba(255, 26, 202, 1.0)",0.6155832435420336,4.527900794500049,-2.38456912188484,18.40185783010244,-27.876785843718338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7312874251497005,1.232784431137725,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,4456.0,1842.9403056759834,False,False,False,False,241.00959918839908,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,,,4.662342517832608,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.65088478162699,4.654154199273693,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,4.661976078752668,3.0733333333333337,3.1047340425531917,3.6462309437708282,4.657939099901834,4.659176859772874,4.672153273101917,4.48961539393913,"rgba(255, 26, 202, 1.0)",0.6267840339584491,4.446525222735746,-2.1802170264380663,18.08416189595245,-28.32723644371781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7320895522388058,1.251492537313433,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,4483.0,1883.8714637275184,False,False,False,False,237.6916209064084,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,,,4.659287445058039,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.648804599922689,4.652088201866961,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,4.659960141828144,3.0959139784946235,3.1060837070254115,3.6422927224099095,4.655900669909379,4.657149486016911,4.670160188500035,4.488565290432895,"rgba(255, 26, 202, 1.0)",0.6355799437245215,4.445716577584081,-2.070103990182469,20.52594157465738,-28.32723644371781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7370370370370369,1.2422222222222226,False,False,False,False,-0.33197481470820506,-0.3374015345617995,False,False,False,False,4518.0,1924.71066584027,False,False,False,False,234.5491151559214,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,,,4.650718088086965,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.642956295725836,4.646279370046685,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,4.654290893146081,3.116954732510288,3.1134881320949437,3.6316994072236004,4.650168726444035,4.6514484015878335,4.664554305889203,4.4840791106232345,"rgba(255, 26, 202, 1.0)",0.6433287237850087,4.441526164992523,-2.0386563144207077,22.153794693793998,-31.479121676538032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7444444444444442,1.2422222222222226,False,False,False,False,-0.32426843200396993,-0.33083498328288474,False,False,False,False,4518.0,1964.9167020287928,False,False,False,False,232.46308236280635,False,False,False,False
