date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_856,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_547,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_284,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_67,aVWAP_peak_65,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,aVWAP_OB_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-05 00:00:00+00:00,33.9661498261,34.502642612,33.8518152979,34.4586677935,787668,,,,,,,,,,,,,,,,,,,,,,,,,38.1828449827275,38.845450896176565,39.217255531283584,39.91488469808419,40.57409077551027,40.610571917253786,40.58877355842371,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54238935937487,38.912327156171905,39.341755181756355,40.28214060891432,40.66873902850889,40.55955347653841,,,,,,39.71082901313264,"rgba(255, 26, 202, 1.0)",2.11477012003036,39.71082901313264,-2.716455624477126,27.38132001540921,-28.717847196917567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.713182047381994,1.1314330833004906,False,False,False,False,-0.3111160476643104,-0.30468810195147533,False,False,False,False,-14465595,-7922472.986070066,False,False,False,False,772525.1193689188,False,False,False,False
2022-10-06 00:00:00+00:00,32.6117254156,33.8342253705,32.2599268674,33.790250552,1662536,,,,,,,,,,,,,,,,,,,,,,,,,37.89736338844521,38.59843248844509,39.00803885161695,39.74588123380608,40.432852759545824,40.47002683416463,40.48002825622707,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.27587155084772,38.672223669563756,39.153360511495706,40.13024003016323,40.54990748040574,40.45437640998852,,,,,,39.52835411267043,"rgba(255, 26, 202, 1.0)",2.25879917338394,39.52835411267043,-3.062082180023347,26.446184198340937,-28.717847196917567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6744165764131402,1.139432480398069,False,False,False,False,-0.34282825441539394,-0.32375817818343466,False,False,False,False,-16128131,-8244263.496420259,False,False,False,False,807427.5068446476,False,False,False,False
2022-10-07 00:00:00+00:00,32.5149808148,33.1306282741,32.3830563593,32.5853405245,1359857,,,,,,,,,,,,,,,,,,,,,,,,,37.676273921017525,38.403728240411795,38.84099074453283,39.609221754307775,40.31778857563865,40.35550655851085,40.390760167132505,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.06750484599442,38.48250172853779,39.00199317182189,40.00682884739788,40.452590242677886,40.367964100935595,,,,,,39.38258868453211,"rgba(255, 26, 202, 1.0)",2.3945333282080847,39.38258868453211,-2.8680360339237327,25.704139955447772,-28.717847196917567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6939303157800774,1.155871119603638,False,False,False,False,-0.34282825441539394,-0.33329321629941433,False,False,False,False,-17487988,-8606762.49656064,False,False,False,False,829091.4085370143,False,False,False,False
2022-10-10 00:00:00+00:00,32.2159520489,32.8755743267,32.1499898211,32.47980096,643608,,,,,,,,,,,,,,,,,,,,,,,,,37.57287888596467,38.3119514563814,38.7617277060667,39.54398863840325,40.26268232029908,40.30065828707113,40.34780570059098,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96965867912955,38.392960836655064,38.929921636283424,39.94779307611682,40.4058387620157,40.32635943002356,,,,,,39.3134019550001,"rgba(255, 26, 202, 1.0)",2.529588580508391,39.3134019550001,-2.805772433030858,24.830624625791877,-28.717847196917567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6818543161770428,1.166096672613116,False,False,False,False,-0.34282825441539394,-0.3380607353574041,False,False,False,False,-18131596,-8980285.37904846,False,False,False,False,821817.5493787,False,False,False,False
2022-10-11 00:00:00+00:00,32.0400527748,32.5677505971,31.8377686096,32.1280024119,812956,,,,,,,,,,,,,,,,,,,,,,,,,37.44151981072985,38.19493226314097,38.6602906626904,39.4602588016056,40.19184894351456,40.23015717484781,40.29241326235401,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.845128297095535,38.27871303058137,38.83749336757486,39.87194272507008,40.345622674240204,40.272684220746115,,,,,,39.22484655647625,"rgba(255, 26, 202, 1.0)",2.6570785350072454,39.22484655647625,-2.7040201059230853,24.02154819996403,-28.717847196917567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6778103346964455,1.174805588958572,False,False,False,False,-0.34282825441539394,-0.34044449488639905,False,False,False,False,-18944552,-9371040.932811264,False,False,False,False,821470.0376383588,False,False,False,False
2022-10-12 00:00:00+00:00,31.1693513681,32.0576427022,31.1605564044,31.8377686096,960612,,,,,,,,,,,,,,,,,,,,,,,,,37.27519045984258,38.04720821418795,38.53215708184681,39.35467638371462,40.1027239342133,40.14146754701669,40.222484132151735,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6877643416918,38.13447204500911,38.720600359049364,39.77640196803192,40.26973115825065,40.20488178760749,,,,,,39.113058416354924,"rgba(255, 26, 202, 1.0)",2.799128700574803,39.113058416354924,-2.837921331242711,22.449645814709527,-28.717847196917567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6572052014538678,1.1843528337238596,False,False,False,False,-0.34282825441539394,-0.34163637465089647,False,False,False,False,-19905164,-9784143.798191214,False,False,False,False,826926.5851819526,True,False,False,False
2022-10-13 00:00:00+00:00,32.5853405245,32.6117254156,30.5712938362,30.7911679288,1312994,,,,,,,,,,,,,,,,,,,,,,,,,37.07912709797721,37.868877330467555,38.375157383780184,39.222950369226936,39.99014307646393,40.02938359805306,40.133604211949795,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9227865921,37.49982185065413,37.95985468956992,38.5764539875927,39.65630986210618,40.17338627805637,40.118669022853915,,,,,,38.471894667917994,"rgba(255, 26, 202, 1.0)",2.8772872641275877,38.471894667917994,-2.0458694607272165,26.735374462080067,-28.717847196917567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.670729991675812,1.1531591600371753,True,False,False,False,-0.34282825441539394,-0.3422323145331452,False,False,False,False,-18592170,-10129556.590419011,False,False,False,False,845988.0524297191,False,False,False,False
2022-10-14 00:00:00+00:00,31.855358537,32.9195491452,31.8025887548,32.71726498,993932,,,,,,,,,,,,,,,,,,,,,,,,,36.94727956829252,37.74645576698176,38.26594599969903,39.12986935333889,39.90974038205719,39.94930468744642,40.06974701493944,,,,,,,,,,,,,,,,,,,,,,,,,,,32.038991275943765,37.371998819235564,37.839682548077704,38.47559785989544,39.5709013591648,40.10425604893168,40.05669925623473,,,,,,38.391176424302785,"rgba(255, 26, 202, 1.0)",2.971877941763508,38.391176424302785,-2.1992215075375667,28.402908536432804,-27.136634129074224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7031736163534784,1.142318247836738,False,False,False,False,-0.28615975513568614,-0.31419603483441566,False,False,False,False,-19586102,-10500401.508441797,False,False,False,False,851789.7758638478,False,False,False,False
2022-10-17 00:00:00+00:00,32.9547290001,33.1965905019,32.4094412504,32.4270311778,947340,,,,,,,,,,,,,,,,,,,,,,,,,36.844643552389634,37.6479044193102,38.17633166409897,39.051655537124404,39.84106879553797,39.88086452889332,40.014860161020465,,,,,,,,,,,,,,,,,,,,,,,,,,,32.27612586636763,37.27060488870241,37.74258766226238,38.39219852744012,39.49842867970667,40.044885192504,40.003419583812914,,,,,,38.33468421851222,"rgba(255, 0, 0, 1.0)",3.0304884575906788,38.33468421851222,-1.7752765911174042,32.778318745265594,-23.00439678202932,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7271280031612208,1.1148816232432706,False,False,False,False,-0.2544275633536874,-0.2843117990940515,False,False,False,False,-18638762,-10819552.900267608,False,False,False,False,855536.8434770303,False,False,False,False
2022-10-18 00:00:00+00:00,33.2097829475,33.3680922942,32.8008171352,33.1306282741,845649,,,,,,,,,,,,,,,,,,,,,,,,,36.76324552561864,37.568041839153985,38.10277817227878,38.9864656419041,39.78323625893265,39.82320414768178,39.96840429873143,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45146861871976,37.18921774042194,37.66371345724955,38.323377660003665,39.437644639591376,39.99468119982612,39.95830899959317,,,,,,38.28669915712192,"rgba(255, 0, 0, 1.0)",3.0679023750165992,38.28669915712192,-1.6548493364605357,36.383500403250196,-19.70788598491572,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7285068595861985,1.1252388195907663,False,False,False,False,-0.23448204715825477,-0.25939692312615314,False,False,False,False,-17793113,-11093025.845355153,False,False,False,False,855149.0849093036,False,False,False,False
2022-10-19 00:00:00+00:00,32.8491894356,33.253757766,32.6952775708,33.253757766,1071391,,,,,,,,,,,,,,,,,,,,,,,,,36.65987677213935,37.46658793213253,38.00910530216904,38.903245275964,39.70929220743184,39.749479928343064,39.9088002603958,,,,,,,,,,,,,,,,,,,,,,,,,,,32.55117873659521,37.085886458938745,37.56347299386416,38.23557497747151,39.35996953170208,39.930349639147536,39.90040447647029,,,,,,38.21665889234037,"rgba(255, 0, 0, 1.0)",3.1265196849094496,38.21665889234037,-1.7167553694439057,38.03049254248714,-18.24329277765989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7201127324180268,1.1362293386636988,False,False,False,False,-0.24225064780832492,-0.25082378546723905,False,False,False,False,-18864504,-11397789.694556912,False,False,False,False,863629.1600108995,False,False,False,False
2022-10-20 00:00:00+00:00,32.1631822667,33.0250887097,32.1323998937,32.9723189275,873950,,,,,,,,,,,,,,,,,,,,,,,,,36.56899172230232,37.378422552916646,37.927998902592904,38.83157512873232,39.64584806584764,39.68623879600955,39.85754289963156,,,,,,,,,,,,,,,,,,,,,,,,,,,32.53513818823694,36.99567705455241,37.476429804689715,38.15958541666765,39.29321818726433,39.87510214835679,39.85058387132573,,,,,,38.14873948136618,"rgba(255, 0, 0, 1.0)",3.1980757892515586,38.14873948136618,-1.8716120595963024,37.775278708852504,-18.24329277765989,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7027550874466185,1.1475416151220055,False,False,False,False,-0.27046403672033686,-0.26064391109378793,False,False,False,False,-19738454,-11724874.569280172,False,False,False,False,864033.8988340015,False,False,False,False
2022-10-21 00:00:00+00:00,33.0426786371,33.1877955382,32.0752326296,32.1104124844,900335,,,,,,,,,,,,,,,,,,,,,,,,,36.48649550214879,37.29660036350317,37.851731548081275,38.7630933603333,39.58456232135226,39.62512349860821,39.8077738265799,,,,,,,,,,,,,,,,,,,,,,,,,,,32.56539707784863,36.912775426103636,37.39544661755825,38.08773402573254,39.229015975885936,39.82150876692279,39.80219378576955,,,,,,38.08781800688774,"rgba(255, 0, 0, 1.0)",3.244594552156458,38.08781800688774,-1.5549367690439404,40.149726754791075,-16.10376063808215,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7105075724790807,1.1361255136879673,False,False,False,False,-0.26667879806152617,-0.26366135457765705,False,False,False,False,-18838119,-12003825.331269184,False,False,False,False,865457.4714287466,False,False,False,False
2022-10-24 00:00:00+00:00,33.1130383467,33.2713476934,32.7260599438,33.0690635282,721367,,,,,,,,,,,,,,,,,,,,,,,,,36.4275236581945,37.23687055804796,37.79537240504653,38.71173644609449,39.538143188819426,39.578815841478395,39.769899722664555,,,,,,,,,,,,,,,,,,,,,,,,,,,32.60975177091371,36.85281289835826,37.33619110114778,38.03436688427877,39.18057873047498,39.78075953049022,39.76535776703696,,,,,,38.044155750217605,"rgba(239, 83, 80, 1.0)",3.288246275224464,38.044155750217605,-1.499619247095777,41.92728474540479,-14.304819040438574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7271266900520318,1.1379976389116337,False,False,False,False,-0.24053912406621855,-0.2521002393219378,False,False,False,False,-18116752,-12243547.945729217,False,False,False,False,859806.8647060507,False,False,False,False
2022-10-25 00:00:00+00:00,33.5176066771,33.5879663868,33.104243383,33.104243383,763672,,,,,,,,,,,,,,,,,,,,,,,,,36.3737654179197,37.18079658919816,37.74161355521065,38.661808697372535,39.49244342903433,39.53320321391951,39.732420713484494,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6816312501636,36.797227923904444,37.28039057191634,37.98313893096212,39.13312953795434,39.740465860502546,39.7288962640436,,,,,,38.00435228254189,"rgba(239, 83, 80, 1.0)",3.3197845800675605,38.00435228254189,-1.3515170931213194,44.25360367143554,-11.984396303755119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7417469339025424,1.1277773160162643,False,False,False,False,-0.2161022007153291,-0.23410122001863345,False,False,False,False,-17353080,-12443921.751779051,False,False,False,False,856036.8700116958,False,False,False,False
2022-10-26 00:00:00+00:00,33.552786532,33.9045850801,33.3153225119,33.5088117134,1131826,,,,,,,,,,,,,,,,,,,,,,,,,36.30233239470402,37.104624575496004,37.66765885949144,38.592094727168785,39.42800001229593,39.468859016342634,39.67930110690025,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78925337100603,36.722440725384,37.204406048938694,37.91229216733625,39.066478582178625,39.68341570755851,39.67719974121159,,,,,,37.949882645429476,"rgba(239, 83, 80, 1.0)",3.3446492753512023,37.949882645429476,-1.314665829339539,45.9061820753803,-10.300349565652745,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7430869627793409,1.1310482200778627,False,False,False,False,-0.19771234157217354,-0.21590678079540349,False,False,False,False,-16221254,-12592052.428179873,False,False,False,False,866852.1300112372,False,False,False,False
2022-10-27 00:00:00+00:00,33.8342253705,34.1684339913,33.6935059512,33.7638656609,1289434,,,,,,,,,,,,,,,,,,,,,,,,,36.23404004579252,37.02895702229222,37.592677396186055,38.51971964369914,39.36005911757689,39.400983193165146,39.62289694408724,,,,,,,,,,,,,,,,,,,,,,,,,,,32.921081677123944,36.649348665900916,37.12862383117071,37.83986925194844,38.99663387290879,39.622916998689796,39.622281045958076,,,,,,37.89572062189285,"rgba(239, 83, 80, 1.0)",3.3548975921607695,37.89572062189285,-1.210616759475208,47.85309619718853,-8.321421620801495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7426884189149655,1.1245387661257593,False,False,False,False,-0.16864821336920346,-0.19227749708230346,False,False,False,False,-14931820,-12683808.019231644,False,False,False,False,883423.9680500122,False,False,False,False
2022-10-28 00:00:00+00:00,34.2475886646,34.2563836283,33.7198908423,33.8518152979,759694,,,,,,,,,,,,,,,,,,,,,,,,,36.19848717668624,36.988437795093816,37.55191905371725,38.47969780197371,39.32207074574977,39.363015636938094,39.59118317323251,,,,,,,,,,,,,,,,,,,,,,,,,,,32.996552597938006,36.61067224078156,37.08792439694578,37.80026100865813,38.95775002637108,39.58893905381145,39.59139010539203,,,,,,37.866307200949244,"rgba(239, 83, 80, 1.0)",3.3575738747739705,37.866307200949244,-1.0777777857807675,50.35155285724103,-5.837423477029326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.756323396564247,1.1187895212328278,False,False,False,False,-0.15880362073582494,-0.1755405589090642,False,False,False,False,-14172126,-12742173.430242168,False,False,False,False,878571.8124402079,False,False,False,False
2022-10-31 00:00:00+00:00,34.3003584468,34.3971030476,33.7023009149,34.0628944268,846637,,,,,,,,,,,,,,,,,,,,,,,,,36.161276377558686,36.94545387874316,37.50834205054124,38.436518831832466,39.28083899705471,39.32179772654131,39.55663552182732,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0738006721572,36.56988139785738,37.044684573806684,37.7577696631991,38.91564536987057,39.55195697063404,39.55772829359014,,,,,,37.83445216608671,"rgba(239, 83, 80, 1.0)",3.357524529708515,37.83445216608671,-1.0525890989077986,52.17157254937793,-4.007196719591008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7599277978317125,1.103113718415695,False,False,False,False,-0.15081044853443948,-0.16317550372175182,False,False,False,False,-13325489,-12765048.550624827,False,False,False,False,877319.4668543175,False,False,False,False
2022-11-01 00:00:00+00:00,34.0453044994,34.6873368498,33.9309699712,34.6873368498,895037,,,,,,,,,,,,,,,,,,,,,,,,,36.12501309399814,36.90277577252663,37.46463522212252,38.39270868300255,39.2386894108391,39.279650883928106,39.52116990779277,,,,,,,,,,,,,,,,,,,,,,,,,,,33.150708362369336,36.52969897734134,37.001667987518196,37.71497136349584,38.8727295548129,39.514027804867865,39.52316038922387,,,,,,37.80225767241708,"rgba(239, 83, 80, 1.0)",3.3638118668096406,37.80225767241708,-1.1168737497142815,52.41259470359303,-3.60753902540759,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.770094297257525,1.0895823978471344,False,False,False,False,-0.13139616031916934,-0.14728583202046058,False,False,False,False,-14220526,-12822126.097659148,False,False,False,False,878014.2720757168,False,False,False,False
2022-11-02 00:00:00+00:00,34.0716893905,34.8192613054,34.011004141,34.027714572,769180,,,,,,,,,,,,,,,,,,,,,,,,,36.09617103606299,36.868208490651064,37.42888998740143,38.356483414004394,39.203588578711006,39.24454335676183,39.49151717729324,,,,,,,,,,,,,,,,,,,,,,,,,,,33.213340136641,36.4974006433055,36.96676070712718,37.679828056588086,38.837089742265626,39.4823435644614,39.49424894332699,,,,,,37.77574384532869,"rgba(239, 83, 80, 1.0)",3.3682911779241644,37.77574384532869,-1.0996835662858149,52.666108117393165,-3.097762223085006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7727040192171876,1.0838541782536355,False,False,False,False,-0.11768954599005191,-0.13248768900525626,False,False,False,False,-13451346,-12846801.387947025,False,False,False,False,873746.2614060808,False,False,False,False
2022-11-03 00:00:00+00:00,34.1596390276,34.3487307472,33.4824268223,33.7638656609,738362,,,,,,,,,,,,,,,,,,,,,,,,,36.06478928128296,36.832054982756794,37.39207007944651,38.31974858016392,39.168301967790214,39.2092631182647,39.461720641405485,,,,,,,,,,,,,,,,,,,,,,,,,,,33.252273074462124,36.463098244398914,36.93036863094832,37.64379515525205,38.80114089203922,39.45052735151911,39.465189923411764,,,,,,37.74673870879586,"rgba(239, 83, 80, 1.0)",3.3759866394722757,37.74673870879586,-1.0625337314002474,53.16630897282702,-2.301176576338996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7676616696685271,1.0880335868501259,False,False,False,False,-0.15303758627616648,-0.14276263764071137,False,False,False,False,-12712984,-12841553.64724322,False,False,False,False,868437.0746842738,False,False,False,False
2022-11-04 00:00:00+00:00,34.8544411602,34.9775706521,34.414692975,34.8808260513,558389,,,,,,,,,,,,,,,,,,,,,,,,,36.0500790527679,36.812405627894265,37.37079732661153,38.29713775923901,39.145766753312586,39.18669969852687,39.44247192700901,,,,,,,,,,,,,,,,,,,,,,,,,,,33.30647183312464,36.44549677758942,36.91033841995293,37.62253294716489,38.77850719155133,39.42999427436514,39.446411228860256,,,,,,37.731793629854984,"rgba(239, 83, 80, 0.5)",3.3749384604100983,37.731793629854984,-0.8525644255170661,55.87821802113167,0.5424374216061025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7907412246321411,1.0655430711638725,False,False,False,False,-0.08651225978839149,-0.11463744871455142,False,False,False,False,-12154595,-12814614.092449369,False,False,False,False,856278.3266574396,False,False,False,False
2022-11-07 00:00:00+00:00,34.3003584468,34.8192613054,34.1024717635,34.8192613054,790100,,,,,,,,,,,,,,,,,,,,,,,,,36.024499539922175,36.780729152992734,37.337429994769664,38.26259628528047,39.11182351247816,39.15273325344939,39.41354033525186,,,,,,,,,,,,,,,,,,,,,,,,,,,33.360133333854236,36.41630896817238,36.87823639538038,37.58946291109706,38.744231842006165,39.399147698486736,39.418180714619346,,,,,,37.70636099555434,"rgba(239, 83, 80, 1.0)",3.370371563369831,37.70636099555434,-1.0105718270862956,55.23089262762289,0.5424374216061025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7915530443516076,1.068500621745267,False,False,False,False,-0.10072044788650951,-0.10767894830053046,False,False,False,False,-12944695,-12819715.304510178,False,False,False,False,853683.0981610694,False,False,False,False
2022-11-08 00:00:00+00:00,34.4410778661,34.740106632,34.2871660013,34.3179483742,689618,,,,,,,,,,,,,,,,,,,,,,,,,36.00391619028201,36.75468833536177,37.309713235902564,38.23357654429374,39.08310209101889,39.12398475279118,39.388968170693474,,,,,,,,,,,,,,,,,,,,,,,,,,,33.406218989895336,36.3925213718948,36.851791300915984,37.56188004728599,38.7153098340862,39.37296977458592,39.39419716371622,,,,,,37.68520270019457,"rgba(239, 83, 80, 0.5)",3.3541783616368104,37.68520270019457,-0.9671891248238407,55.29801569664159,0.5424374216061025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8004335070287059,1.0599903665163375,False,False,False,False,-0.09645638964520674,-0.10206766897286859,False,False,False,False,-12255077,-12797572.625901936,False,False,False,False,847249.1727429883,False,False,False,False
2022-11-09 00:00:00+00:00,34.1948188824,34.740106632,34.177228955,34.3355383016,561222,,,,,,,,,,,,,,,,,,,,,,,,,35.98628648180743,36.73284066371167,37.286618958488056,38.20954869236064,39.05939287941842,39.10025636366098,39.36867099224231,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43722094590961,36.372410811992786,36.82963800710601,37.5389387807283,38.69140804796845,39.351357937025966,39.374382228774934,,,,,,37.667069413656826,"rgba(239, 83, 80, 1.0)",3.335275969694159,37.667069413656826,-1.0410684341587564,54.25555401457741,0.5424374216061025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7998855860416527,1.061167462435953,False,False,False,False,-0.10089819515798915,-0.10148293206542887,False,False,False,False,-12816299,-12798306.993513625,False,False,False,False,836032.4208707142,False,False,False,False
2022-11-10 00:00:00+00:00,35.514063438,35.5932181114,34.8544411602,35.0567253254,1348868,,,,,,,,,,,,,,,,,,,,,,,,,35.969451841843785,36.702404232927506,37.25017646572216,38.16699473222939,39.01472190129658,39.055445176819,39.329697657612996,,,,,,,,,,,,,,,,,,,,,,,,,,,33.572283702654,36.34785196814355,36.79793359876784,37.501260036983886,38.64741858732847,39.30993279578195,39.33631176712582,,,,,,37.642991747516916,"rgba(239, 83, 80, 0.5)",3.3028710171695836,37.642991747516916,-0.6445690123683104,57.66535395567456,3.0229503949199454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.816102844592253,1.0114128211269249,False,False,False,False,-0.03934580780499331,-0.0704143699352111,False,False,False,False,-11467431,-12746115.778081719,False,False,False,False,856143.6200522549,False,False,False,False
2022-11-11 00:00:00+00:00,35.4437037284,35.5052684743,34.9687756884,35.3733440187,1036201,,,,,,,,,,,,,,,,,,,,,,,,,35.95680737895656,36.67966071256853,37.22288019923836,38.13498264295086,38.98099070117885,39.02160403769671,39.30015663892095,,,,,,,,,,,,,,,,,,,,,,,,,,,33.66280391225474,36.329492731292746,36.77423583898135,37.472984510305885,38.61425240230204,39.27856892273242,39.30744319520234,,,,,,37.62406170175588,"rgba(239, 83, 80, 0.5)",3.271217850071147,37.62406170175588,-0.6665279028446405,59.61871325335019,4.9476120810307265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226668670427991,1.0075141158118563,False,False,False,False,-0.0382884977197381,-0.05435143382747459,False,False,False,False,-12503632,-12736606.610313809,False,False,False,False,863204.693775696,False,False,False,False
2022-11-14 00:00:00+00:00,34.9335958335,35.7955022766,34.9116084243,35.2853943817,1340346,,,,,,,,,,,,,,,,,,,,,,,,,35.938927615951904,36.649412448936076,37.1870414525114,38.09330436906476,38.93718451461844,38.97765986788353,39.26171339876465,,,,,,,,,,,,,,,,,,,,,,,,,,,33.760916170985375,36.304625143739955,36.74281741931342,37.43595897702352,38.57114493652756,39.23779438729472,39.26986120561916,,,,,,37.597740136302455,"rgba(239, 83, 80, 0.5)",3.23931758986598,37.597740136302455,-0.8224399827720131,58.67472877619255,4.9476120810307265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8192964437029859,1.0109128257868754,False,False,False,False,-0.02895237213794774,-0.04165190298271117,False,False,False,False,-13843978,-12780032.93932111,False,False,False,False,881916.1175491981,False,False,False,False
2022-11-15 00:00:00+00:00,35.0127505069,35.4085238736,34.6653494406,35.1710598536,4507090,,,,,,,,,,,,,,,,,,,,,,,,,35.870819841272414,36.544277595891245,37.06492520515197,37.95302442757148,38.79012186468678,38.83015396312953,39.131922266668155,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98334578982194,36.21569225769271,36.63414915783255,37.310245897126585,38.426328086409676,39.100462439731096,39.14286582422667,,,,,,37.49988104408663,"rgba(239, 83, 80, 0.5)",3.2075432563791213,37.49988104408663,-0.7754004664598853,58.30158051269408,4.9476120810307265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160648708315921,1.010825956830413,False,False,False,False,-0.05433493594083748,-0.04799341946177432,False,False,False,False,-9336888,-12645007.647583028,False,False,False,False,1024079.7992139354,False,False,False,False
2022-11-16 00:00:00+00:00,35.5984950896,35.6296048855,35.0118532229,35.0118532229,1448983,,,,,,,,,,,,,,,,,,,,,,,,,35.860070923912964,36.52117095472455,37.03541765881403,37.91619019011673,38.74976065693601,38.78960752911193,39.09562281049904,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05968630540946,36.198104306535676,36.60976173937,37.27892200348236,38.38724091869824,39.06218646751418,39.10730405417961,,,,,,37.47650332280749,"rgba(239, 83, 80, 0.5)",3.1737218001140137,37.47650332280749,-0.5917368791240688,59.84198226154546,5.401609249038032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8219451539077304,1.0166013773595577,False,False,False,False,-0.0315816878308735,-0.039787553646323914,False,False,False,False,-7887905,-12458454.602579772,False,False,False,False,1040742.6698329968,False,False,False,False
