date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_625,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_443,aVWAP_peak_438,aVWAP_peak_434,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_258,aVWAP_peak_195,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_720,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_539,aVWAP_valley_495,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_450,aVWAP_valley_445,aVWAP_valley_430,aVWAP_valley_427,aVWAP_valley_378,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_267,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_222,aVWAP_valley_173,aVWAP_valley_171,aVWAP_valley_144,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_78,aVWAP_valley_26,aVWAP_OB_bull_798,aVWAP_OB_bull_495,aVWAP_OB_bear_848,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,3.565,3.58,3.54,3.545,6300.0,,,,,,,,,,,,,,,,,3.569209364325585,3.483245421588432,3.4878755398989125,3.330770845453696,3.3372826151724393,3.449021427880651,3.548033274281613,3.6292261846810883,3.749938902690662,3.905464230488465,3.907890595813015,3.9628670366617094,3.989769387210624,3.9911237618649595,4.07044552639589,,,,,,,,,,,,,,,,,,,,3.348475009932712,3.4357312092696892,3.43800843636689,3.5904703970218987,3.6752843964817528,3.675627829590214,3.7084563234986994,3.8495382863211134,3.8523579230634297,3.892710145168716,3.9305600917899253,3.9308180432735,4.002607285684963,4.089384850335262,,,,,3.6671453167170176,#000000,0.4096626606068519,3.502778448936155,0.10306419189217816,61.7543278900595,6.143805109353522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237233354880414,0.9870717517776347,False,False,False,False,-0.021417604271584057,-0.03111761211280923,False,False,False,False,-68843.0,-74702.05063236039,False,False,False,False,7534.362575142927,False,False,False,False
2025-04-17 16:00:00+00:00,3.545,3.585,3.535,3.575,3074.0,,,,,,,,,,,,,,,,,3.5687930461267867,3.484892515401757,3.489301168377441,3.3318108249162375,3.338287292989486,3.4494636642432774,3.548089943778574,3.629034543632035,3.749482814041432,3.9047810181334865,3.9072047374232746,3.962153137203741,3.9890326086343184,3.990385784619994,4.069645225409541,,,,,,,,,,,,,,,,,,,,3.3505756683456838,3.436234076550669,3.438500692073957,3.590390311510706,3.6749771182500193,3.6753198401320093,3.7080834119068062,3.8489134653071138,3.8517303270467496,3.8920409442151502,3.929863663003344,3.930121772919092,4.001862993428908,4.088571951834709,,,,,3.667163144246526,#000000,0.39983771482713754,3.503367331098815,0.17915435749265002,64.47544303061966,8.707923761037407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219858156028371,0.9903288201160548,False,False,False,False,-0.021417604271584057,-0.026267608192196645,False,False,False,False,-65769.0,-74563.55372333156,False,False,False,False,7465.209667001176,False,False,False,False
2025-04-17 17:00:00+00:00,3.575,3.585,3.55,3.575,2664.0,,,,,,,,,,,,,,,,,3.5688883291351803,3.4863529669423623,3.490573527932151,3.332723819732711,3.33916987175821,3.4498606658548,3.5481531805799773,3.628882281676377,3.749100035998186,3.9041998245712355,3.906621224157854,3.9615442871593545,3.9884036680500348,3.9897557937217347,4.068960564433664,,,,,,,,,,,,,,,,,,,,3.352405142987101,3.4366835187971576,3.438940956141686,3.590334901190326,3.6747242493975736,3.675066347435231,3.7077730411542054,3.8483836932285125,3.8511980965739787,3.891472038592063,3.9292705057313517,3.929528742794185,4.001227376233293,4.08787621898084,,,,,3.667210196702872,#000000,0.3863267533582802,3.503913135846058,0.1840070964177215,66.2895197909931,10.470815863275973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290322580645162,0.9877419354838716,False,False,False,False,-0.018121804561981373,-0.022194706377089007,False,False,False,False,-65769.0,-74427.20405320238,False,False,False,False,7390.772307822863,False,False,False,False
2025-04-17 18:00:00+00:00,3.575,3.585,3.56,3.56,6271.0,,,,,,,,,,,,,,,,,3.5688013544582167,3.4895359460937585,3.4933562740868402,3.3348307038408076,3.3412063275228534,3.4507721327042136,3.548289360410811,3.6285168841683593,3.7481970721868905,3.9028328574973425,3.9052488244201453,3.9601124339622857,3.986924714068226,3.988274377291758,4.06735091145533,,,,,,,,,,,,,,,,,,,,3.3565614957011785,3.43771658900062,3.4399527492158826,3.590195054007574,3.6741243862103525,3.674465031168321,3.707039141795639,3.8471371113235824,3.849945761527219,3.890133846535172,3.9278754734982715,3.928134007059095,3.999732752811215,4.086240577729673,,,,,3.667276221298546,#000000,0.3718001255154742,3.5051001617807556,0.14765954729877998,66.09479182478066,10.470815863275973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328599096191091,0.9838605551969016,False,False,False,False,-0.015924827845088904,-0.019059767111088956,False,False,False,False,-72040.0,-74390.19313764885,False,False,False,False,7373.411496848865,False,False,False,False
2025-04-17 19:00:00+00:00,3.565,3.59,3.56,3.59,11919.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.3567141460356891,3.507583036140737,0.2310448429791655,67.32960486360233,11.908995275961523,True,False,True,False,True,0.09889859152977465,0.0,0.0,0.0,0.0,0,0.9322580645161291,0.9832258064516134,False,False,False,False,-0.014826398452502656,-0.016943082781795807,False,False,False,False,-60121.0,-74168.96533706515,False,False,False,False,7443.885737207797,False,False,False,False
2025-04-18 14:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.34174832687067797,3.507583036140737,0.24116274281117564,68.15281355615011,13.005956865669077,True,False,True,False,True,0.09889859152977465,0.0,0.0,0.0,0.0,0,0.9388020833333336,0.9856770833333339,False,False,False,False,-0.00823648054191742,-0.012589781661856612,False,False,False,False,-60121.0,-73951.1674248626,False,False,False,False,7328.476656010777,False,False,False,False
2025-04-18 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.32618115234349904,3.507583036140737,0.2526723670792302,68.70161935118196,13.880958202999246,True,False,True,False,True,0.09889859152977465,0.0,0.0,0.0,0.0,0,0.9326357096141271,0.9869195552648796,False,False,False,False,-0.00823648054191742,-0.010413131101887015,False,False,False,False,-60121.0,-73736.74622447713,False,False,False,False,7214.856862894331,False,False,False,False
2025-04-18 16:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.30933613892792344,3.507583036140737,0.2664317339218693,69.06748988120319,14.611833273016572,True,False,True,False,True,0.09889859152977465,0.0,0.0,0.0,0.0,0,0.9375830013280213,0.9833997343957508,False,False,False,False,-0.00823648054191742,-0.009324805821902218,False,False,False,False,-60121.0,-73525.64938378756,False,False,False,False,7102.998616957985,False,False,False,False
2025-04-18 17:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.2965138588134745,3.507583036140737,0.2779531593870904,69.311403567884,15.243184760954279,True,False,True,False,True,0.09889859152977465,0.0,0.0,0.0,0.0,0,0.9367088607594938,0.9826782145236513,False,False,False,False,-0.00823648054191742,-0.008780643181909818,False,False,False,False,-60121.0,-73317.82536233349,False,False,False,False,6992.874607392745,False,False,False,False
2025-04-18 18:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.2838269362300172,3.507583036140737,0.29037752707329745,69.47401269233788,15.800221918044372,True,False,True,False,True,0.0988985915297853,0.0,0.0,0.0,0.0,0,0.939048894842599,0.9819156061620903,False,False,False,False,-0.00823648054191742,-0.008508561861913618,False,False,False,False,-60121.0,-73113.22341873142,False,False,False,False,6884.457946813012,False,False,False,False
2025-04-18 19:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,3.5713714258207374,3.495752956936549,3.4988742543979168,3.338928002392987,3.345172589667195,3.4526345515552745,3.548690930649393,3.6279667078311455,3.7466152066514793,3.9003547193004597,3.902760098719399,3.95749971598134,3.9842198013775882,3.9855646685565813,4.06439074153535,,,,,,,,,,,,,,,,,,,,3.364447537206919,3.439807508709721,3.4420036917763994,3.5900733577096777,3.6731264023745664,3.6734642189955986,3.705780889519326,3.8448960016742575,3.84769317232693,3.887711832349082,3.925338588622119,3.925597573968945,3.996996316078797,4.0832294049082325,,,,,3.6676312694606,#000000,0.2707227230817193,3.507583036140737,0.30443312227760366,69.58241877530713,16.297172964575623,True,False,True,False,True,0.0988985915297853,0.0,0.0,0.0,0.0,0,0.9375419744795167,0.9805238415043659,False,False,False,False,-0.00823648054191742,-0.00837252120191552,False,False,False,False,-60121.0,-72911.79359828596,False,False,False,False,6777.72216469188,False,False,False,False
2025-04-21 14:00:00+00:00,3.475,3.51,3.475,3.475,2129.0,,,,,,,,,,,,,,,,,3.5680358155766005,3.4956427702116435,3.498736946284732,3.3393677130922486,3.3455911384918626,3.452721935048657,3.5485509484819064,3.6276810748606385,3.746179247908815,3.8997882693558945,3.9021921687043073,3.9569223511138496,3.9836297373440726,3.9849739188213102,4.063764617706164,,,,,,,,,,,,,,,,,,,,3.3652132162176738,3.4399301890319194,3.442120219114963,3.5898533452324077,3.672773933701749,3.673111387424026,3.705393926976396,3.8443599883895554,3.8471558516337416,3.8871531676363507,3.924767915679322,3.925027089087118,3.9964027162835682,4.082596250672995,,,,,3.667276013864018,#000000,0.2563278095446031,3.5074100984358836,-0.12644003978134052,57.773019006208635,11.859126184741072,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9317428760768725,0.9821073558648116,False,False,False,False,-0.051109366033518885,-0.029740943617717203,False,False,False,False,-62250.0,-72746.49447273114,False,False,False,False,6705.648952836192,False,False,False,False
2025-04-21 15:00:00+00:00,3.475,3.48,3.44,3.445,6511.0,,,,,,,,,,,,,,,,,3.5558859815655524,3.4941893772129284,3.497282495628887,3.340410724057436,3.346572030564819,3.4527396843631526,3.547909673844344,3.626620097234332,3.7446934194484127,3.897933460829347,3.90033324693129,3.955047070194334,3.981719395793509,3.9830616522405893,4.061753561840437,,,,,,,,,,,,,,,,,,,3.455,3.366901128736388,3.4400498897776894,3.4422221742666763,3.588981547582995,3.6715222057925594,3.671858693047414,3.7040488259866233,3.8425863913281937,3.8453789926946773,3.8853199187148126,3.9229063497695646,3.923166201801531,3.994483635525576,4.080565772127897,,,,,3.6447823832549586,#000000,0.2405819146520493,3.4954852360705564,-0.20984634752605044,48.4162112094529,3.7871061559121912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9278623428193251,0.9874255459960297,False,False,False,False,-0.06543434518214584,-0.047587644399931524,False,False,False,False,-68761.0,-72684.70386075081,False,False,False,False,6702.631139613925,False,False,False,False
2025-04-21 16:00:00+00:00,3.445,3.48,3.445,3.455,5060.0,,,,,,,,,,,,,,,,,3.5484938422081718,3.4932649153369604,3.4963432543535156,3.341243198811382,3.347356861817389,3.4527833814069213,3.547443843336269,3.6258282837200215,3.7435688930313975,3.8965188025828805,3.8989153309519873,3.953613826838949,3.9802582913434392,3.981599025428278,4.060212632637618,,,,,,,,,,,,,,,,,,,3.4571865007345948,3.3682416872032155,3.4401722850211036,3.442330871540068,3.5883367730050475,3.670581557665801,3.6709172766378475,3.7030342108571284,3.841236803102001,3.8440267378801494,3.8839223509532737,3.9214851484047135,3.921745500840696,3.993015333678987,4.079009383251113,,,,,3.643943685529659,#000000,0.2227059629779458,3.495010579679729,-0.17965652623181422,43.27027940217538,-0.2368040970227483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351604278074866,0.9859625668449202,False,False,False,False,-0.06433154586584518,-0.055959595132888354,False,False,False,False,-63701.0,-72545.42163035157,False,False,False,False,6677.163990162547,False,False,False,False
2025-04-21 17:00:00+00:00,3.455,3.465,3.445,3.455,3441.0,,,,,,,,,,,,,,,,,3.5438364748007025,3.4925740084831,3.4956468945082415,3.3417791673969233,3.3478609864636732,3.4527924168153348,3.5471119173630066,3.6252779980322196,3.742795837135166,3.8955510289578386,3.897945372027229,3.952634071349141,3.9792598443103286,3.9805995553564966,4.059160548350652,,,,,,,,,,,,,,,,,,,3.4566853184119366,3.3690829944548866,3.4402338905202563,3.442383330405213,3.587885030932571,3.669931569284438,3.6702667776264066,3.702334941910958,3.8403124902199,3.8431006567553783,3.8829660367358145,3.9205132325557632,3.920773928494802,3.9920121067877044,4.077946916137384,,,,,3.643291054865636,#000000,0.21931613613128365,3.494581155266372,-0.18047534469911683,39.83965819732371,-2.8659860466420852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344481605351171,0.9872909698996659,False,False,False,False,-0.06764042339614593,-0.06180000926451714,False,False,False,False,-63701.0,-72408.29881437714,False,False,False,False,6626.990905043747,False,False,False,False
2025-04-21 18:00:00+00:00,3.455,3.46,3.44,3.455,4088.0,,,,,,,,,,,,,,,,,3.538686535272356,3.491714938123835,3.4947840984346055,3.3423908305465684,3.3484353531566473,3.4527869914750386,3.5467065067107773,3.6246161262535783,3.7418722171691923,3.8943981301760857,3.89678989936095,3.9514673250648986,3.978071074285417,3.979409578905889,4.05790851851273,,,,,,,,,,,,,,,,,,3.451666666666667,3.455611169284467,3.3700235604403765,3.4402900450480765,3.442428773854144,3.5873389488280316,3.6691525445185977,3.6694871554398536,3.7014981719618802,3.8392106653203464,3.8419967615862443,3.8818266316925927,3.9193555909093276,3.9196166957929415,3.990817730445834,4.07668264067896,,,,,3.622507400320927,#000000,0.2166637283237767,3.4831573232693147,-0.12995863907242036,37.552577394089255,-4.7032118764457636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344042838018741,0.987282463186078,False,False,False,False,-0.06984715918717971,-0.06582358422584843,False,False,False,False,-63701.0,-72273.30193353408,False,False,False,False,6587.62670496555,False,False,False,False
2025-04-21 19:00:00+00:00,3.455,3.49,3.45,3.49,10827.0,,,,,,,,,,,,,,,,,3.5306917606251464,3.4909220643340313,3.493889256371773,3.344341588717537,3.3502873547885645,3.4530879470814364,3.5459273499311768,3.6231372108210445,3.7396624141355286,3.8915442315992452,3.8939286246718785,3.948556575129602,3.9750966692966005,3.9764317417280877,4.054753057882402,,,,,,,,,,,,,,,,,,3.4698145044139013,3.463228634120805,3.3731461769101925,3.440757176987621,3.4428669786678374,3.5861762382770612,3.6673500355910047,3.667682886357017,3.6995278446672146,3.8365087744174846,3.8392883149993766,3.8790115239721588,3.9164794609133566,3.916741467768278,3.987825309681581,4.073491710656502,,,,,3.622239992845627,#000000,0.2149919755468508,3.4840581706608384,0.02763744704446854,40.23813011012754,-4.7032118764457636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344481605351173,0.9859531772575256,False,False,False,False,-0.06102407449255434,-0.06342382935920138,False,False,False,False,-52874.0,-71972.53756247152,False,False,False,False,6653.353422718022,False,False,False,False
2025-04-22 14:00:00+00:00,3.625,3.645,3.615,3.635,3037.0,,,,,,,,,,,,,,,,,3.534215463222564,3.4929718773428227,3.495771989897081,3.3455077256350494,3.351422679869074,3.4537170298420103,3.546194062388183,3.6231610599165314,3.7394105882383046,3.8910471641530346,3.893428560277017,3.948012583180998,3.9745261572958555,3.975859876165611,4.054109762017886,,,,,,,,,,,,,,,,,,3.4971955770944745,3.4787469663875745,3.3752522091886865,3.4414423808735943,3.4435423640771106,3.5863099013611293,3.6672565506239208,3.667588600946349,3.6993614371348387,3.836081451634506,3.838857449310141,3.8785303939803852,3.9159613589216784,3.9162233565288016,3.987244807800606,4.072833607334065,,,,,3.6243679279537946,"rgba(38, 166, 154, 0.5)",0.2153522151652142,3.487178521331984,0.6864172655693837,50.50654738536315,-8.349447083120275,False,True,True,False,True,2.5657637142237775,0.0,0.0,0.0,0.0,0,0.9382797110965203,0.982271831910703,False,False,False,False,0.009334691132212844,-0.027044569113494267,False,False,False,False,-49837.0,-71629.350933596,False,False,False,False,6597.285927792161,False,False,False,False
2025-04-22 15:00:00+00:00,3.635,3.65,3.615,3.635,12055.0,,,,,,,,,,,,,,,,,3.546274705718101,3.5006427541685183,3.502849646395022,3.3500711104505903,3.3558665513342554,3.4561939703773366,3.547256907380745,3.623272719877814,3.738437757786695,3.8891052864493476,3.8914748019882484,3.945882849415006,3.97229106982163,3.973619415679368,4.051585454398874,,,,,,,,,,,,,,,,,,3.5518875040268383,3.5201414587914734,3.3833362305359085,3.444137795696107,3.446199568578218,3.5868520174397527,3.666907408371845,3.6672363058721356,3.6987249406326463,3.8344163732722185,3.837178290885488,3.87665169649578,3.913935222050093,3.914197156071648,3.9849698333958092,4.070250364988298,,,,,3.6297299272258727,"rgba(38, 166, 154, 0.5)",0.2157115190699087,3.49563640556183,0.6460646841627598,57.352158902186886,-2.387814355941984,False,False,True,False,True,2.5657637142237775,0.0,0.0,0.0,0.0,0,0.9384413883431567,0.9816633922724302,False,False,False,False,0.010432968170408754,-0.008305800471542757,False,False,False,False,-49837.0,-71291.48502764877,False,False,False,False,6681.901649841894,False,False,False,False
2025-04-22 16:00:00+00:00,3.635,3.665,3.635,3.65,3929.0,,,,,,,,,,,,,,,,3.6499999999999995,3.550230911609003,3.503256544222778,3.5052765184905343,3.3516129968562676,3.3573699829793693,3.4570611405812395,3.5476637256285195,3.623367999068483,3.7381742027987364,3.8885195221577837,3.8908850585358383,3.9452316186754404,3.971604426077765,3.9729309733372875,4.050801780592289,,,,,,,,,,,,,,,,,,3.5632466505579132,3.530565055432977,3.386031106469847,3.445075959855122,3.447125315140544,3.5870884043803932,3.6668508830747126,3.6671787241134193,3.6985723348500357,3.8339240716897485,3.8366811903175044,3.876087107763575,3.913319971276471,3.9135818444971338,3.9842695183434316,4.0694468430379045,,,,,3.620606615114032,"rgba(38, 166, 154, 0.5)",0.21706477631597731,3.4971305275543023,0.7042573882331247,62.4727520700413,2.0445720000790573,True,False,True,False,True,3.1897974439286365,0.0,0.0,0.0,0.0,0,0.9442988204456094,0.9790301441677592,False,False,False,False,0.01812176062076864,0.004907980074612941,False,False,False,False,-45908.0,-70897.94262411933,False,False,False,False,6639.2210041079115,False,False,False,False
2025-04-22 17:00:00+00:00,3.655,3.655,3.615,3.62,7367.0,,,,,,,,,,,,,,,,3.6369564447592064,3.5555549213769524,3.5072833127765466,3.509017760803267,3.35427081618909,3.3599580714274055,3.4584999719546,3.5482705111571056,3.6234120346001966,3.737573104002626,3.887337446311973,3.8896958310774217,3.9439360366567446,3.9702452244848563,3.9715685267307,4.049267667520149,,,,,,,,,,,,,,,,,,3.575153096223842,3.543572908342952,3.3905680718583024,3.4466427432583764,3.4486697370055133,3.587387499727991,3.6666213166308546,3.666947287569742,3.698171989964943,3.8329084300766443,3.835657093264943,3.874943052511589,3.9120870181702245,3.9123488486654097,3.982886171622251,4.0678770209275354,,,,,3.621886418841692,"rgba(38, 166, 154, 0.5)",0.21906430830046086,3.499674180651033,0.5492716740690249,63.10171775853114,2.5873159629450413,True,False,True,False,True,1.8388178976691627,0.0,0.0,0.0,0.0,0,0.9418300653594773,0.97843137254902,False,False,False,False,0.011531270377030294,0.008219625225821618,False,False,False,False,-53275.0,-70624.71870746631,False,False,False,False,6650.50439939306,False,False,False,False
2025-04-22 18:00:00+00:00,3.625,3.645,3.62,3.64,4755.0,,,,,,,,,,,,,,,,3.6363768612547505,3.5588359795253064,3.509849703971974,3.5114105739119323,3.3559901330166553,3.361633057845594,3.459442720783384,3.5486811024536657,3.623461484844596,3.737206530850705,3.8865949168118363,3.888948657519371,3.943118677342294,3.9693864701664547,3.970707664038435,4.048295144352226,,,,,,,,,,,,,,,,,,3.5813316542909663,3.5506915561377657,3.3934671971331527,3.447667189772145,3.4496799075720963,3.5876007386211644,3.6664946805195497,3.666819440774136,3.6979348327830404,3.8322742650638,3.8350174058539612,3.8742252169893656,3.911310901091097,3.911572686756257,3.9820115885082084,4.066881229751544,,,,,3.6229178683756804,"rgba(38, 166, 154, 0.5)",0.2210606088672992,3.5015594672911674,0.6262560001901442,64.46351713908115,4.178329572864229,True,False,True,False,True,2.6887557777859037,0.0,0.0,0.0,0.0,0,0.9431372549019609,0.9797385620915038,False,False,False,False,0.010432968170408754,0.009326296698115185,False,False,False,False,-48520.0,-70282.0098902963,False,False,False,False,6621.116734286191,False,False,False,False
2025-04-22 19:00:00+00:00,3.645,3.65,3.63,3.64,9103.0,,,,,,,,,,,,,,,,3.637688041663354,3.5647829685735055,3.514670968030733,3.515922144495192,3.359281478265777,3.364841026290247,3.4612703239941283,3.549501301588711,3.623595501333784,3.736545996441302,3.8852135453268817,3.8875583487680534,3.9415911217673854,3.9677790789681047,3.969096212347086,4.046468391821488,,,,,,,,,,,,,,,,,,3.5910134575757024,3.5622768491205066,3.3989407198558723,3.4496491537888856,3.4516349030993987,3.5880461864885578,3.6662930977560864,3.6666155370716353,3.697521428088034,3.831101969373241,3.833834423637917,3.872891375587397,3.9098638303473883,3.910125496738816,3.98037343873623,4.065009528933519,,,,,3.624822183062492,"rgba(38, 166, 154, 0.5)",0.22293127046545008,3.505052458077779,0.6053324939137932,65.37138339278115,5.553513810639181,True,False,True,False,True,2.6887557777859037,0.0,0.0,0.0,0.0,0,0.9488859764089124,0.9764089121887292,False,False,False,False,0.013727960898577241,0.011527128798346213,False,False,False,False,-48520.0,-69944.61438812115,False,False,False,False,6659.595544607335,False,False,False,False
2025-04-23 14:00:00+00:00,3.65,3.665,3.605,3.605,1868.0,,,,,,,,,,,,,,,3.625,3.636810931833321,3.5656749666283383,3.515503323855835,3.5167018593847463,3.359911887540509,3.3654548133628364,3.461609703412322,3.549640197904284,3.623597832932529,3.7363906715159745,3.884914766615484,3.887257794982506,3.941264062472059,3.9674361629430153,3.9687524872768516,4.046081789647566,,,,,,,,,,,,,,,,,,3.592126695774664,3.5639032402844673,3.399965976815028,3.450019173773051,3.451999573598064,3.5881105391268022,3.666228727243898,3.66655071152491,3.6974153907408,3.8308444277357587,3.833574791178457,3.872602029860121,3.9095523884160794,3.909814043251837,3.9800244885586586,4.064613986390447,,,,,3.613672401104988,#000000,0.22421902499823584,3.504459024409828,0.4484051948355537,62.62957261718349,5.553513810639181,True,False,True,False,True,1.078284151319206,0.0,0.0,0.0,0.0,0,0.9465798045602608,0.9706840390879484,False,False,False,False,0.011531270377030294,0.011529199587688253,False,False,False,False,-50388.0,-69641.41106427432,False,False,False,False,6585.307241590166,False,False,False,False
