date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_223,aVWAP_peak_208,aVWAP_peak_197,aVWAP_peak_158,aVWAP_peak_131,aVWAP_peak_110,aVWAP_peak_98,aVWAP_peak_64,aVWAP_peak_29,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_367,aVWAP_valley_353,aVWAP_valley_314,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_214,aVWAP_valley_198,aVWAP_valley_186,aVWAP_valley_147,aVWAP_valley_116,aVWAP_valley_105,aVWAP_valley_74,aVWAP_valley_42,aVWAP_OB_bull_407,aVWAP_OB_bull_147,aVWAP_OB_bull_74,aVWAP_OB_bull_42,aVWAP_OB_bear_428,aVWAP_OB_bear_323,aVWAP_OB_bear_158,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 17:00:00+00:00,3134.33,3147.35,3127.81,3136.41,12637.0,,,,,,,,,,,,,3026.761168279693,2989.410854528433,2826.7048768937984,2648.0086068226015,,,,,,,,,,,,3057.997055599186,3008.0283689934845,2875.19614164633,2686.242623224494,,,2875.19614164633,2686.242623224494,,,,2889.793711998502,2872.7213766311315,2906.866047365874,"rgba(38, 166, 154, 0.5)",225.0327170932839,2918.729909383778,0.9673264111457449,69.75878855009002,14.65318287418124,True,False,True,False,False,20.0,2867.7308000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220862.0,132394.60030962224,False,False,False,False,7206.958104991424,False,False,False,False
2024-05-03 17:00:00+00:00,3165.015,3171.93,3151.74,3152.59,11843.0,,,,,,,,,,,,,3037.034521881716,2998.433808590792,2834.9062288976306,2656.171694208722,,,,,,,,,,,,3068.261010433781,3017.881027792957,2883.915348962904,2694.554447996858,,,2883.915348962904,2694.554447996858,,,,2898.89476109567,2881.6365633947153,2916.1529587966247,"rgba(38, 166, 154, 1.0)",224.70563025030717,2927.005345971754,1.0039118903116029,69.60685180374665,14.65318287418124,True,False,True,False,False,20.0,2877.7616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232705.0,133949.8003048219,False,False,False,False,7278.834723518688,False,False,False,False
2024-05-06 17:00:00+00:00,3187.58,3198.02,3183.77,3196.79,2727.0,,,,,,,,,,,,,3039.778062801028,3000.79029592378,2836.930512534175,2658.1395838033823,,,,,,,,,,,,3071.1167006488276,3020.4757404477077,2886.087431225341,2696.5646898099235,,,2886.087431225341,2696.5646898099235,,,,2901.235377149271,2883.909613765591,2918.56114053295,"rgba(38, 166, 154, 1.0)",224.7015652686241,2929.272685778323,1.1905449519315439,70.90639604092883,14.65318287418124,True,False,True,False,False,20.0,2888.5292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3346089672347323,0.3346089672347323,False,False,False,False,235432.0,135523.16774195645,False,False,False,False,7208.263642533902,False,False,False,False
2024-05-07 17:00:00+00:00,3200.82,3210.285,3192.72,3196.27,4220.0,,,,,,,,,,,,,3044.021251251787,3004.4534133233865,2840.0781754362533,2661.195505939686,,,,,,,,,,,,3075.522951175829,3024.497495401871,2889.463393578394,2699.686541352664,,,2889.463393578394,2699.686541352664,,,,2904.864840932484,2887.4370864877783,2922.29259537719,"rgba(38, 166, 154, 1.0)",223.96726173117116,2932.804874735527,1.1763555228027538,71.72844312610471,15.159609463824324,True,False,True,False,False,20.0,2899.4885999999997,,0.0,0.0,0.0,0.0,0,0.9853080001752997,0.7519878143103675,False,False,False,False,0.34168728425621875,0.33814812574547554,False,False,False,False,231212.0,137006.71552890286,False,False,False,False,7161.9339736574075,False,False,False,False
2024-05-08 17:00:00+00:00,3201.47,3201.52,3182.24,3185.33,11699.0,,,,,,,,,,,,,3053.9990427973426,3013.448954575957,2848.2891924094065,2669.3348665782896,,,,,,,,,,,,3085.4242750717194,3034.169574156278,2898.1620034118223,2707.9719197486515,,,2898.1620034118223,2707.9719197486515,,,,2913.8499785936833,2896.2680140902494,2931.431943097118,"rgba(38, 166, 154, 1.0)",222.7410614005541,2941.3400152369422,1.0953974234875885,71.27247408943718,15.24159204169392,True,False,True,False,False,20.0,2909.768,,0.0,0.0,0.0,0.0,0,0.9821241360968738,0.7601836977725216,False,False,False,False,0.334910715444535,0.33652942059500524,False,False,False,False,219513.0,138285.88273000513,False,False,False,False,7232.276082592952,False,False,False,False
2024-05-09 17:00:00+00:00,3200.405,3229.56,3200.155,3227.86,5205.0,,,,,,,,,,,,,3058.884149366514,3017.8000467928923,2852.124673821554,2673.076836645794,,,,,,,,,,,,3090.3937220215844,3038.86678029564,2902.2475086777326,2711.789006462946,,,2902.2475086777326,2711.789006462946,,,,2918.1478405105822,2900.4714266566884,2935.824254364476,"rgba(38, 166, 154, 1.0)",221.31164339241758,2945.5466341006477,1.2756372035915435,72.4722944136179,16.90695464867005,True,False,True,False,False,20.0,2920.4429999999998,,0.0,0.0,0.0,0.0,0,0.9798254604916258,0.7543377155823606,False,False,False,False,0.3428282543453238,0.33967883747016453,False,False,False,False,224718.0,139625.91555589653,False,False,False,False,7200.845445653526,False,False,False,False
2024-05-10 17:00:00+00:00,3227.82,3246.74,3217.56,3238.01,3712.0,,,,,,,,,,,,3234.103333333333,3062.5031476576796,3021.013877685805,2854.921048908296,2675.786520655969,,,,,,,,,,,,3094.102872885089,3042.3387165446625,2905.2322965576227,2714.5555476298505,,,2905.2322965576227,2714.5555476298505,,,,2956.0619290953673,2969.6655856482166,2939.057358404306,"rgba(38, 166, 154, 1.0)",219.87369549008588,2974.616847857372,1.1979293455524098,73.60103153989203,18.443378713903755,True,False,True,False,False,20.0,2931.4121,,0.0,0.0,0.0,0.0,0,0.9821283192585236,0.7542806367871855,False,False,False,False,0.3428282543464517,0.34125354590830814,False,False,False,False,228430.0,141002.7230666578,False,False,False,False,7146.75481858913,False,False,False,False
2024-05-13 17:00:00+00:00,3213.12,3214.755,3190.14,3191.42,6383.0,,,,,,,,,,,,3211.7633602443457,3067.1768638761278,3025.4422990001885,2859.1957920946684,2680.0942606531644,,,,,,,,,,,,3098.5508593481277,3046.980387064834,2909.703061447924,2718.9259726851205,,,2909.703061447924,2718.9259726851205,,,,2957.5369840460557,2968.7345151736986,2943.5400701365015,"rgba(38, 166, 154, 0.5)",218.88515586411106,2976.4101203516248,0.9822953904734335,70.09108430922889,18.443378713903755,True,False,True,False,False,20.0,2940.7269,,0.0,0.0,0.0,0.0,0,0.9721710888860232,0.7577706386521119,False,False,False,False,0.3223060938024589,0.3317798198553835,False,False,False,False,222047.0,142259.223484229,False,False,False,False,7134.9136586110035,False,False,False,False
2024-05-14 17:00:00+00:00,3185.525,3209.51,3175.0,3180.78,2656.0,,,,,,,,,,,,3206.903082241916,3068.88298076227,3027.1145424490705,2860.890159465081,2681.83057377924,,,,,,,,,,,,3100.1125534424978,3048.7055170014924,2911.4583720808,2720.6826782235185,,,2911.4583720808,2720.6826782235185,,,,2958.508939938432,2969.1242677395157,2945.239780187077,"rgba(38, 166, 154, 0.5)",217.4976648107599,2977.4047072567505,0.9350688565792292,66.87840249283354,21.96504773797008,False,False,True,False,False,20.0,2950.0897000000004,,0.0,0.0,0.0,0.0,0,0.9669640625255522,0.7641905482783508,False,False,False,False,0.3153246818788267,0.3235522508671051,False,False,False,False,219391.0,143455.06498059756,False,False,False,False,7065.473136772072,False,False,False,False
2024-05-15 17:00:00+00:00,3185.6,3189.1,3162.04,3162.04,7605.0,,,,,,,,,,,,3193.5121095336344,3072.8401639370704,3031.222624245085,2865.3943873787866,2686.5690015410173,,,,,,,,,,,,3103.4750230996783,3052.8341257653738,2916.0566173016914,2725.456643434179,,,2916.0566173016914,2725.456643434179,,,,2960.8178551373912,2969.9076573271186,2949.4556024002304,"rgba(38, 166, 154, 0.5)",215.0024350140097,2979.6903487228906,0.8481283073153444,63.205129405296205,18.484579157416604,False,True,True,False,False,20.0,2959.5510999999997,,0.0,0.0,0.0,0.0,0,0.9651486799465764,0.7691394064446411,False,False,False,False,0.30345767454311245,0.31350496270510875,False,False,False,False,211786.0,144514.45932198362,False,False,False,False,7073.837894341497,False,False,False,False
2024-05-16 17:00:00+00:00,3168.42,3170.32,3144.45,3144.45,7586.0,,,,,,,,,,,,3182.5333479469377,3075.8244387813475,3034.5954357955497,2869.5020676534646,2691.032910061752,,,,,,,,,,,,3105.7139566398896,3056.0981841627818,2920.1716283394244,2729.930717020851,,,2920.1716283394244,2729.930717020851,,,,2962.8225207113333,2970.69764004781,2952.978621540736,"rgba(38, 166, 154, 0.5)",212.5117345632673,2981.565507901256,0.7664729311700729,59.37300855224177,14.94788728405247,False,True,True,False,False,20.0,2968.665,,0.0,0.0,0.0,0.0,0,0.9606561123165047,0.7792913529955611,False,False,False,False,0.29043579196875324,0.301970377336931,False,False,False,False,204200.0,145439.81654179783,False,False,False,False,7081.778392103644,False,False,False,False
2024-05-17 17:00:00+00:00,3169.67,3216.46,3167.04,3212.86,7925.0,,,,,,,,,,,,3186.124603163539,3080.423690498104,3039.209887896723,2874.341740148169,2696.058410708798,,,,,,,,,,,,3109.9054680873237,3060.7924493027967,2925.134997321278,2735.000076572132,,,2925.134997321278,2735.000076572132,,,,2967.443480410985,2975.2316664830664,2957.7082478208827,"rgba(38, 166, 154, 1.0)",211.9913683253163,2985.9581971163298,1.0703351022079017,60.76702571552856,14.94788728405247,False,True,True,False,False,20.0,2979.1402999999996,,0.0,0.0,0.0,0.0,0,0.9569472097782205,0.770257222130044,False,False,False,False,0.31430924979478975,0.3081398135658604,False,False,False,False,212125.0,146473.6953551033,False,False,False,False,7094.851595326843,False,False,False,False
2024-05-20 17:00:00+00:00,3217.755,3217.755,3174.01,3176.03,5342.0,,,,,,,,,,,,3186.5316986985044,3083.1003913178256,3041.999701695037,2877.4311281435866,2699.32708651966,,,,,,,,,,,,3112.2435754874987,3063.579648280287,2928.2690792178096,2738.2868801291042,,,2928.2690792178096,2738.2868801291042,,,,2970.0854654988125,2977.678001274923,2960.594795778675,"rgba(38, 166, 154, 0.5)",210.00102483432536,2988.4605313487527,0.8931835870764218,58.9559452952283,14.65770670228946,False,True,True,False,False,20.0,2989.4243,,0.0,0.0,0.0,0.0,0,0.9582171870822038,0.7755738839344627,False,False,False,False,0.31720312213784013,0.3126714678518503,False,False,False,False,206783.0,147408.72333409393,False,False,False,False,7067.675601600846,False,False,False,False
2024-05-21 17:00:00+00:00,3176.485,3187.56,3168.0,3171.37,4258.0,,,,,,,,,,,,3185.511999582114,3084.879573115945,3043.9512790407894,2879.744855707968,2701.830035503048,,,,,,,,,,,,3113.6982766536444,3065.484575686685,2930.586797615799,2740.7947464388258,,,2930.586797615799,2740.7947464388258,,,,2971.831348816091,2979.183548589973,2962.6410990987383,"rgba(38, 166, 154, 0.5)",207.9000049128528,2990.0966696144883,0.8719255704755633,57.415077455255805,13.056552189194917,False,True,True,False,False,20.0,2998.4264000000003,,0.0,0.0,0.0,0.0,0,0.9555317668590966,0.7825554467673329,False,False,False,False,0.3045637729236111,0.30861762038773066,False,False,False,False,202525.0,148263.23925139479,False,False,False,False,7024.114739560522,False,False,False,False
2024-05-22 17:00:00+00:00,3160.07,3163.2,3147.57,3150.53,3720.0,,,,,,,,,,,,3183.111108321304,3086.0175100689626,3045.3346300685953,2881.589766421249,2703.8953310438887,,,,,,,,,,,,3114.48569529042,3066.7764528219996,2932.3987969716673,2742.8532727513502,,,2932.3987969716673,2742.8532727513502,,,,2972.9402848621594,2979.9896691848,2964.1285544588595,"rgba(38, 166, 154, 0.5)",208.5869321743319,2991.106698461209,0.7643014827292688,54.87774796282129,10.50871318584818,False,True,True,False,False,20.0,3006.9904000000006,,0.0,0.0,0.0,0.0,0,0.9523265330281301,0.7878170462552029,False,False,False,False,0.28905649272050676,0.29883705655411874,False,False,False,False,198805.0,149046.83244129564,False,False,False,False,6972.888154451056,False,False,False,False
2024-05-23 17:00:00+00:00,3157.49,3158.62,3131.73,3136.65,3009.0,,,,,,,,,,,,3180.760347248831,3086.7600598362887,3046.313019086025,2883.002057983146,2705.510023130383,,,,,,,,,,,,3114.921430079458,3067.6603290892363,2933.768490397006,2744.4574883001587,,,2933.768490397006,2744.4574883001587,,,,2973.683693905615,2980.469101456935,2965.2019344664645,"rgba(38, 166, 154, 0.5)",208.12995566207985,2991.766969570202,0.6961181054832414,52.2100440867134,7.875815001446185,False,True,False,False,False,19.425311358117245,3014.7966,,0.0,0.0,0.0,0.0,0,0.9511761525249682,0.7892876291564049,False,False,False,False,0.2820316964701992,0.290434376512159,False,False,False,False,195796.0,149771.62573677942,False,False,False,False,6911.432524149489,False,False,False,False
2024-05-24 17:00:00+00:00,3159.92,3163.27,3146.845,3149.06,8631.0,,,,,,,,,,,,3176.8295914643163,3089.176153599312,3049.3145757302295,2887.1335648668423,2710.1884154407867,,,,,,,,,,,,3116.559569836017,3070.4328226086545,2937.797000295145,2749.1104754447083,,,2937.797000295145,2749.1104754447083,,,,2976.2824632540014,2982.528460220298,2968.4749670461315,"rgba(38, 166, 154, 0.5)",207.93988877511987,2994.127226830137,0.7450844284014109,51.4204513786261,6.96082637027007,False,True,False,False,False,19.985185025923165,3022.6458000000002,,0.0,0.0,0.0,0.0,0,0.954825954921068,0.7837474891356282,False,False,False,False,0.28883073453258173,0.2896325555223703,False,False,False,False,204427.0,150618.99588039526,False,False,False,False,6938.092485015388,False,False,False,False
2024-05-27 17:00:00+00:00,3149.06,3149.06,3149.06,3149.06,0.0,,,,,,,,,,,,3176.8295914643163,3089.176153599312,3049.3145757302295,2887.1335648668423,2710.1884154407867,,,,,,,,,,,,3116.559569836017,3070.4328226086545,2937.797000295145,2749.1104754447083,,,2937.797000295145,2749.1104754447083,,,,2976.2824632540014,2982.528460220298,2968.4749670461315,"rgba(38, 166, 154, 0.5)",206.99571343872657,2994.127226830137,0.7484830028411447,50.89405623990122,6.185202354975075,False,True,False,False,False,19.985185025923165,3030.1924,,0.0,0.0,0.0,0.0,0,0.9594181505548519,0.7855411026981779,False,False,False,False,0.28440161093205024,0.2870170832272103,False,False,False,False,204427.0,151453.22850240464,False,False,False,False,6830.525159666312,False,False,False,False
2024-05-28 17:00:00+00:00,3144.24,3163.62,3136.81,3147.07,4745.0,,,,,,,,,,,,3174.8278135993,3090.354449103549,3050.834660209438,2889.3190509411843,2712.6967538443805,,,,,,,,,,,,3117.311809599054,3071.8134494104374,2939.9103896377546,2751.599437474813,,,2939.9103896377546,2751.599437474813,,,,2977.6297570911015,2983.60654553957,2970.158771530515,"rgba(38, 166, 154, 0.5)",205.56628209413967,2995.3421019454395,0.7380972040204359,50.35695115151371,5.330655449818501,False,True,False,False,False,19.82568229485929,3037.2058,,0.0,0.0,0.0,0.0,0,0.9562327580239381,0.784664670162629,False,False,False,False,0.2842707195189832,0.28564390137309675,False,False,False,False,199682.0,152200.96139384023,False,False,False,False,6798.191436260633,False,False,False,False
2024-05-29 17:00:00+00:00,3092.93,3094.61,3070.45,3072.84,8513.0,,,,,,,,,,,,3163.8508509594835,3089.978165990258,3051.59144238847,2892.1199525651864,2716.416868460869,,,,,,,,,,,,3115.8010481123724,3072.041793910862,2942.366750572366,2755.216867344322,,,2942.366750572366,2755.216867344322,,,,2977.709304478243,2982.791456072853,2971.3566149849803,#000000,203.3680699169295,2995.1354738619416,0.382088132959116,44.74459525740964,-0.12257578953956028,False,True,False,True,False,14.128881720149927,3040.8217,,0.0,0.0,0.0,0.0,0,0.9456680558740095,0.7955235153689487,False,False,False,False,0.237305876018188,0.2614748886956424,False,False,False,False,191169.0,152805.11703114503,False,False,False,False,6824.777615543413,False,False,False,False
2024-05-30 17:00:00+00:00,3085.225,3106.49,3084.42,3106.4,4595.0,,,,,,,,,,,,3160.0695235129638,3090.1427980682406,3052.2636010673236,2893.7540721293753,2718.5015213330494,,,,,,,,,,,,3115.450361605756,3072.480095005123,2943.8435571426708,2757.2537260381555,,,2943.8435571426708,2757.2537260381555,,,,2978.195472878073,2982.9463032221906,2972.2569349479263,"rgba(38, 166, 154, 0.5)",201.27682733423913,2995.474299338998,0.5511101408449732,44.103621447577424,-0.8029255974731484,False,True,False,True,False,15.770453448819499,3044.8291,,0.0,0.0,0.0,0.0,0,0.9468626924453998,0.789675080558539,False,False,False,False,0.24618927019687825,0.2538320794462603,False,False,False,False,195764.0,153471.1462244606,False,False,False,False,6790.207419953592,False,False,False,False
2024-05-31 17:00:00+00:00,3071.06,3119.71,3070.46,3119.71,5778.0,,,,,,,,,,,,3156.1853109237727,3090.434518328548,3053.1555230737276,2895.8138271999806,2721.119365373165,,,,,,,,,,,,3115.1375657713106,3073.095120778955,2945.7105983254123,2759.8119644983526,,,2945.7105983254123,2759.8119644983526,,,,2978.940421585914,2983.3417089798386,2973.4388123435074,"rgba(38, 166, 154, 0.5)",198.72551372931548,2996.0381066902405,0.622325191108643,44.796243217500106,-0.8029255974731484,False,True,False,True,False,16.409897962629444,3049.5608999999995,,0.0,0.0,0.0,0.0,0,0.9438069119761439,0.7889109288744517,False,False,False,False,0.24593444402938838,0.24988326173782432,False,False,False,False,201542.0,154216.4307791201,False,False,False,False,6774.514281659737,False,False,False,False
2024-06-03 17:00:00+00:00,3043.18,3043.18,3043.18,3043.18,0.0,,,,,,,,,,,,3156.1853109237727,3090.434518328548,3053.1555230737276,2895.8138271999806,2721.119365373165,,,,,,,,,,,,3115.1375657713106,3073.095120778955,2945.7105983254123,2759.8119644983526,,,2945.7105983254123,2759.8119644983526,,,,2978.940421585914,2983.3417089798386,2973.4388123435074,#000000,195.1606553906137,2996.0381066902405,0.2415542887750859,41.01835916675519,-3.9696201194037997,False,True,False,True,False,10.964717467681343,3052.3181,,1.0,3043.18,3043.18,163.0,0,0.9375596954110116,0.7906991263658746,False,False,False,False,0.21004699194561852,0.22996512684172143,False,False,False,False,201542.0,154950.16053448257,False,False,False,False,6669.4830524867175,False,False,False,False
2024-06-04 17:00:00+00:00,3071.365,3090.15,3068.28,3076.34,6296.0,,,,,,,,,,,,3150.7790616758853,3090.147104156984,3053.624650403415,2897.747295726427,2723.747409839335,,,,,,,,,,,3078.2566666666667,3114.131760828259,3073.204990657408,2947.3804500041015,2762.3567542122746,,3078.2566666666667,2947.3804500041015,2762.3567542122746,,,,2989.1376144170763,2983.2091043604096,2995.0661244737416,#000000,191.17227298195854,3002.9689320122816,0.38379555174637064,41.124909190540315,-4.002819544909215,False,True,False,True,False,12.60797219284634,3054.7946,,0.0,0.0,0.0,0.0,0,0.9378885301014891,0.7886450682942014,False,False,False,False,0.23451370986908143,0.23223941835540143,False,False,False,False,207838.0,155770.12703782393,False,False,False,False,6663.692617564442,False,False,False,False
2024-06-05 17:00:00+00:00,3151.84,3161.52,3142.22,3149.06,6308.0,,,,,,,,,,,,3150.7890876965234,3091.5512742426918,3055.4132732680237,2900.4073471341103,2726.8738580107606,,,,,,,,,,,3114.629596953348,3115.1105706244475,3074.8280727783927,2949.9177264640416,2765.4431961324517,,3114.629596953348,2949.9177264640416,2765.4431961324517,,,,2994.496400330479,2985.006968070422,3003.985832590536,"rgba(38, 166, 154, 0.5)",187.3080555090329,3007.605592723567,0.7551966032214311,45.61539890959281,-4.002819544909215,False,True,False,True,True,15.99624583427035,3059.3182,,0.0,0.0,0.0,0.0,0,0.9374391896680968,0.7880213579846514,False,False,False,False,0.28515380122829437,0.2586966097918479,False,False,False,False,214146.0,156675.17933181114,False,False,False,False,6658.178003338636,False,False,False,False
2024-06-06 17:00:00+00:00,3193.275,3220.95,3183.18,3210.14,6206.0,,,,,,,,,,,,3154.0323266000432,3094.066877567634,3058.065983433891,2903.5210465754603,2730.290188843848,,,,,,,,,,,3144.3653010809853,3117.3965136592496,3077.4435699488367,2953.0050552155617,2768.8495949206817,,3144.3653010809853,2953.0050552155617,2768.8495949206817,,,,3000.103645784619,2987.995284604175,3012.2120069650628,"rgba(38, 166, 154, 1.0)",185.56561874203825,3012.654263607283,1.0642366712728668,51.272462599905765,-4.234173741137639,False,True,True,False,True,18.620406371067624,3065.3941999999997,,0.0,0.0,0.0,0.0,0,0.9345300305831362,0.7814408768878873,False,False,False,False,0.3209754363218506,0.28983602305684925,False,False,False,False,220352.0,157662.4168615505,False,False,False,False,6651.167491658966,False,False,False,False
2024-06-07 17:00:00+00:00,3219.42,3219.42,3164.84,3166.98,7442.0,,,,,,,,,,,,3156.0297443470927,3096.394573544458,3060.6871633924657,2906.9172561038836,2734.1444826731563,,,,,,,,,,,3155.52925516786,3119.36518352617,3079.9491843133783,2956.309184412242,2772.6718506038524,,3155.52925516786,2956.309184412242,2772.6718506038524,,,,3003.799787808456,2990.8346440122114,3016.7649316047005,"rgba(38, 166, 154, 0.5)",183.34094985925998,3016.069669820489,0.8231130595502869,52.48349723049177,-3.224550945706511,False,True,True,False,True,15.711501993819788,3070.607,,0.0,0.0,0.0,0.0,0,0.9295730402168988,0.7870642707905152,False,False,False,False,0.31382449473626056,0.3018302588965549,False,False,False,False,212910.0,158518.96853811562,False,False,False,False,6663.428460780533,False,False,False,False
2024-06-10 17:00:00+00:00,3149.09,3149.52,3120.79,3129.47,7340.0,,,,,,,,,,,,3154.6139889594797,3097.3147674850948,3062.149899534101,2909.5908723735593,2737.4625757711324,,,,,,,,,,,3150.663324799555,3119.760243733167,3081.1603662318857,2958.7735167894575,2775.9187505888463,,3150.663324799555,2958.7735167894575,2775.9187505888463,,,,3004.740830626628,2992.2264208246734,3017.255240428582,"rgba(38, 166, 154, 0.5)",180.52392506362352,3016.9507918808868,0.6232924975426775,51.33004252174511,-3.224550945706511,False,True,False,False,True,13.278985414875326,3075.6488,,0.0,0.0,0.0,0.0,0,0.9181946553021025,0.8040896306834756,False,False,False,False,0.27338566353689014,0.2876079612167225,False,False,False,False,205570.0,159248.4418941138,False,False,False,False,6673.917942008741,False,False,False,False
2024-06-11 17:00:00+00:00,3092.04,3131.31,3091.18,3130.52,3642.0,,,,,,,,,,,,3153.5083287041593,3097.563787501149,3062.699648334839,2910.80333092812,2739.0245239027167,,,,,,,,,,,3147.436121466043,3119.7311655525855,3081.5673499308273,2959.863987840964,2777.438861935968,,3147.436121466043,2959.863987840964,2777.438861935968,,,,3004.963710609737,2992.719923874197,3017.2074973452773,"rgba(38, 166, 154, 0.5)",177.1940199593365,3017.1515551403613,0.6397983683967162,50.61821064199432,-3.224550945706511,False,True,False,False,True,13.326225442080162,3080.1994,,0.0,0.0,0.0,0.0,0,0.9225636358398591,0.8057619816334433,False,False,False,False,0.25667859429570766,0.27214327775621505,False,False,False,False,209212.0,160023.07070195698,False,False,False,False,6626.911462287675,False,False,False,False
2024-06-12 17:00:00+00:00,3166.27,3190.03,3163.77,3172.67,9579.0,,,,,,,,,,,,3155.11235723554,3099.993014135814,3065.5625114624722,2914.798593535138,2743.690137271093,,,,,,,,,,,3153.1765803658527,3121.6993129596135,3084.2426352161056,2963.687056337472,2782.0417785586915,,3153.1765803658527,2963.687056337472,2782.0417785586915,,,,3008.400397707779,2995.8313227280114,3020.9694726875473,"rgba(38, 166, 154, 0.5)",174.67776716798045,3020.3716431531443,0.8718817472655045,52.37632374083836,-3.058371902865481,False,True,True,False,True,15.201017399813015,3085.7347999999997,,0.0,0.0,0.0,0.0,0,0.9322465312182432,0.798695922059876,False,False,False,False,0.3029221235687225,0.2875327006624688,False,False,False,False,218791.0,160934.20138874833,False,False,False,False,6672.68027682585,False,False,False,False
2024-06-13 17:00:00+00:00,3253.62,3268.51,3228.01,3264.06,9327.0,,,,,,,,,,,,3161.6409726074808,3104.515983792788,3070.0958967085417,2919.7048448269534,2748.942015987859,,,,,,,,,,,3169.8485656691605,3126.079531864894,3088.810955986599,2968.605831154456,2787.291318431418,,3169.8485656691605,2968.605831154456,2787.291318431418,,,,3014.5535917030147,3000.9799427847242,3028.1272406213056,"rgba(38, 166, 154, 1.0)",173.9965282104148,3026.2257187546493,1.3668909586387643,57.12595125221078,1.5243668800733516,False,False,True,False,True,18.96938259215236,3093.8835999999997,,0.0,0.0,0.0,0.0,0,0.9345403856158797,0.7942356754637739,False,False,False,False,0.3428282543433868,0.31518047750292777,False,False,False,False,228118.0,161975.81066954293,False,False,False,False,6713.832520595993,False,False,False,False
2024-06-14 17:00:00+00:00,3244.74,3274.07,3241.69,3273.0,4238.0,,,,,,,,,,,,3164.6044659246772,3106.6083153807967,3072.1861282173286,2921.948908278372,2751.3365400720027,,,,,,,,,,,3176.3813547428977,3128.114773540299,3090.9200114045625,2970.8579603117428,2789.6854547603257,,3176.3813547428977,2970.8579603117428,2789.6854547603257,,,,3017.2643912633002,3003.3368715746356,3031.191910951966,"rgba(38, 166, 154, 1.0)",173.04611909149835,3028.8222355245725,1.4110559991600746,60.58250931818942,4.75252372814213,True,False,True,False,True,19.319629308404153,3101.2690000000002,,0.0,0.0,0.0,0.0,0,0.9344736057448715,0.7964649192127488,False,False,False,False,0.3428282543440539,0.3290043659234908,False,False,False,False,232356.0,163066.97639559655,False,False,False,False,6675.447520276674,False,False,False,False
2024-06-17 17:00:00+00:00,3367.665,3385.55,3364.605,3365.16,7803.0,,,,,,,,,,,,3175.1949812411412,3112.903997491753,3078.0484810583184,2927.299647150261,2756.613239123989,,,,,,,,,,,3198.7428719389077,3134.6093054639914,3097.047247003465,2976.4279908131484,2795.0306348934546,,3198.7428719389077,2976.4279908131484,2795.0306348934546,,,,3025.191839617843,3010.0120692130927,3040.371610022594,"rgba(0, 255, 255, 0.75)",174.7888217777867,3036.469247364815,1.880502135617444,65.40295668077785,9.177948998611285,True,False,True,False,True,20.0,3109.896,,0.0,0.0,0.0,0.0,0,0.9426988426495941,0.7993176967906094,False,False,False,False,0.3428282543512903,0.33591631013739054,False,False,False,False,240159.0,164262.20156775785,False,False,False,False,6692.928954070834,False,False,False,False
2024-06-18 17:00:00+00:00,3455.07,3464.0,3421.55,3426.53,8762.0,,,,,,,,,,,3437.3599999999997,3189.427172456593,3121.329577849173,3085.7739419031996,2934.022800280311,2763.0529341477363,,,,,,,,,,,3225.915756750668,3143.407389718606,3105.1848477178146,2983.508461404727,2801.5863369667886,,3225.915756750668,2983.508461404727,2801.5863369667886,,,3437.3599999999997,3071.8699290177833,3088.494404439502,3051.920558511721,"rgba(0, 255, 255, 0.75)",177.53874065156194,3076.389150312319,1.972194059745352,69.84932211244765,13.175864055444443,True,False,True,False,True,20.0,3119.9404000000004,,-1.0,3464.0,3421.55,0.0,0,0.9466185594493726,0.7830065597078826,False,False,False,False,0.3428282543548383,0.33937228224611443,False,False,False,False,248921.0,165574.74107833524,False,False,False,False,6725.007574937953,False,True,False,False
