date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_695,aVWAP_peak_601,aVWAP_peak_550,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_327,aVWAP_peak_229,aVWAP_peak_210,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_824,aVWAP_valley_727,aVWAP_valley_709,aVWAP_valley_642,aVWAP_valley_570,aVWAP_valley_532,aVWAP_valley_471,aVWAP_valley_336,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_152,aVWAP_valley_108,aVWAP_valley_73,aVWAP_valley_41,aVWAP_valley_26,aVWAP_OB_bull_727,aVWAP_OB_bull_471,aVWAP_OB_bull_152,aVWAP_OB_bear_601,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 18:00:00+00:00,122.87,123.12,122.86,122.995,962.0,,,,,115.83557924513607,114.25305224711788,114.19178650982816,114.19298597237201,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,114.0902374453914,113.22305875191864,113.13130768362387,112.91179386633583,111.4565866631089,109.4571423103981,109.03744120933378,108.74873476863307,107.22186666683703,105.40998890200683,104.85326640155542,104.42868473798322,,,,116.61930718663194,116.01336580356532,114.62734353097903,114.27623102279921,114.10795145590187,113.55279595295119,111.73791707308212,109.69880742772477,108.8685351189654,108.52799892152424,107.05399083985833,105.02646454448346,104.67948398509536,104.21517920452459,103.86680773374447,116.61930718663194,113.55279595295119,107.05399083985833,114.25305224711788,103.48146848220102,113.86568029606397,"rgba(0, 255, 0, 1.0)",3.5925262222645427,115.14209921509163,2.185899364141122,74.95693942089363,18.927817627864158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878703469232722,0.8390309783067446,False,False,False,False,0.3406689787109011,0.33762604108888217,False,False,False,False,-46870.0,-58469.96712288166,False,False,False,False,2113.8123455309133,False,False,False,False
2025-09-03 19:00:00+00:00,122.995,123.565,122.92,123.51,2935.0,,,,,115.94118936299243,114.32010561233005,114.2446725567934,114.24558004007982,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,114.1398550177169,113.26911381574921,113.17698005022143,112.95639103010924,111.49723686343667,109.49685389578623,109.07718033785342,108.78854615698005,107.26203820588177,105.44945611408953,104.8914607779617,104.46542256364137,,,,116.74234091074686,116.12560850874081,114.71118617302918,114.33397048110233,114.15796513475364,113.59939912923788,111.77900136635118,109.7384984910513,108.9083111430324,108.56786152679798,107.09421420364582,105.06509966604203,104.71710159556923,104.25128871856784,103.90198190477062,116.74234091074686,113.59939912923788,107.09421420364582,114.32010561233005,103.51498716543597,113.9239173874471,"rgba(0, 255, 0, 1.0)",3.6343643049234324,115.2175373101309,2.2816817451776656,76.6898132878051,20.99530138393544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0853084552025558,0.8376197680282402,False,False,False,False,0.3428282478955205,0.34022714449220137,False,False,False,False,-43935.0,-58244.618795395116,False,False,False,False,2126.5439370730696,False,False,False,False
2025-09-04 14:00:00+00:00,123.91,123.91,123.505,123.865,1768.0,,,,,116.00698778941826,114.3619189033001,114.27772376675092,114.27845057156811,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,114.17086844778007,113.29782704821164,113.20544772724499,112.98417341804429,111.52247132390171,109.52140327231015,109.10172825420898,108.8131264463347,107.28678283226317,105.47371425095963,104.91492504959966,104.48798491778192,,,,116.8189793155562,116.19549648254394,114.76338768848927,114.37003676555454,114.18922622511285,113.62848455189511,111.80452209095178,109.76304634117763,108.93287463734764,108.59246438301497,107.11898499942555,105.08883816493129,104.74020848317969,104.27346161354342,103.92357476507615,116.8189793155562,113.62848455189511,107.11898499942555,114.3619189033001,103.53555898867742,113.96023984158967,"rgba(0, 255, 0, 1.0)",3.679044471765175,115.26496924995794,2.3375718385692217,78.59733627545621,23.15400287803854,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976615074024232,0.8303331090174969,False,False,False,False,0.3428282481519046,0.341527696322053,False,False,False,False,-42167.0,-57995.35338771457,False,False,False,False,2120.9851163432545,False,False,False,False
2025-09-04 15:00:00+00:00,123.82,124.225,123.59,124.19,1137.0,,,,,116.05002161960854,114.38930030861268,114.29939657504438,114.30000560552321,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,114.19120773421548,113.31663424029298,113.22409183764901,113.00236389453191,111.53896418931959,109.53741356798939,109.1177312448459,108.82914631487843,107.30288978829532,105.48948643991241,104.93017721880777,104.50264850031367,,,,116.86907264511649,116.24118372806096,114.79753468418247,114.39367871378433,114.20972782434042,113.6475456285972,111.82120769139765,109.77905947597863,108.94888529840617,108.60849583694765,107.13510699784797,105.10426974113369,104.75522734426701,104.2878708933774,103.937605206227,116.86907264511649,113.6475456285972,107.13510699784797,114.38930030861268,103.54892446607893,113.98402633079918,"rgba(0, 255, 0, 1.0)",3.7244423973491427,115.29608355938812,2.387986037035258,80.48369694861691,25.230215063909128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0981277164827825,0.8231360748913411,False,False,False,False,0.3428282479382833,0.34217797213016815,False,False,False,False,-41030.0,-57732.32465302132,False,False,False,False,2105.729533144134,False,False,False,False
2025-09-04 16:00:00+00:00,124.185,124.23,123.79,124.07,979.0,,,,,116.08683661079358,114.41282153522816,114.31803469655674,114.31854285942246,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,114.20870370202184,113.33281787190786,113.24013567290477,113.01801874676754,111.55316248703967,109.55119764712208,109.13150908637908,108.84293868445637,107.31675712504578,105.50306614451128,104.94330987788375,104.51527507439751,,,,116.91181754253329,116.28023791110115,114.82682481712408,114.4140022864299,114.2273628404455,113.66394665745852,111.83557142525237,109.79284597075771,108.96266974576724,108.62229818094607,107.14898727592944,105.11755664126653,104.76815940840098,104.30027878176244,103.94968728290993,116.91181754253329,113.66394665745852,107.14898727592944,114.41282153522816,103.56043459188494,114.0044525299968,"rgba(0, 255, 0, 1.0)",3.7628785463997634,115.32257051887218,2.3246643156997857,80.5691286886958,25.63874787350278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.098477840383484,0.8312168867210499,False,False,False,False,0.34282824799582645,0.3425031100629973,False,False,False,False,-42009.0,-57488.55217778068,False,False,False,False,2088.2608582116673,False,False,False,False
2025-09-04 17:00:00+00:00,124.065,124.66,123.82,124.615,2426.0,,,,,116.18040481504089,114.47262961852836,114.36549700804021,114.36575006972795,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,114.25326215316394,113.37396096203187,113.28091638637297,113.05779555170867,111.58914866962988,109.58603010557175,109.16630688848,108.8777606292572,107.35170884745929,105.53723853459945,104.97634524327033,104.54702988022015,,,,117.02045707533476,116.37946002846442,114.90122536820428,114.46573909769815,114.27227550886238,113.70567286916146,111.87199392087557,109.82769593302623,108.99747685025619,108.65713603120146,107.18396569133228,105.15098363237566,104.80068695393373,104.33147983558402,103.98006305753768,117.02045707533476,113.70567286916146,107.18396569133228,114.47262961852836,103.58936733917857,114.05639929044733,"rgba(0, 255, 0, 1.0)",3.811115957018162,115.39026632360796,2.42048097733807,81.75446268274885,27.10954838524769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934813454636514,0.8280610967364999,False,False,False,False,0.34282824812129903,0.3426656790921482,False,False,False,False,-39583.0,-57210.946717660045,False,False,False,False,2093.4971239758274,False,False,False,False
2025-09-04 18:00:00+00:00,124.64,124.745,124.47,124.72,1612.0,,,,,116.24350420433615,114.51308789555797,114.39766316933738,114.39774470751334,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,114.28346813325518,113.40182209722886,113.30852929827039,113.08472280447316,111.61347037335365,109.60952151511076,109.18976549528692,108.90122919925318,107.3752349306978,105.56021327906231,104.99855022485681,104.56837113744098,,,,117.09359591860218,116.44631896704573,114.95146739767866,114.50078407293343,114.30272097355089,113.73394271921285,111.89661843837283,109.8512048380329,109.02093801989835,108.68061065442492,107.20750674241818,105.17345341776574,104.82254930283038,104.35244735505296,104.00047340952518,117.09359591860218,113.73394271921285,107.20750674241818,114.51308789555797,103.60880627242068,114.09153644299187,"rgba(0, 255, 0, 1.0)",3.8536139210165903,115.43596026179952,2.4091774444678493,82.73887102789224,28.36401103909958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1072925398155915,0.825733445096396,False,False,False,False,0.3428282483119113,0.3427469637020297,False,False,False,False,-37971.0,-56912.65297009942,False,False,False,False,2086.0320522862794,False,False,False,False
2025-09-04 19:00:00+00:00,124.715,125.29,124.58,125.21,14002.0,,,,,116.77763425075392,114.86417154577218,114.67891676131404,114.67754257644519,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,114.54803435008215,113.64617687944914,113.55073850294738,113.32100680401877,111.82705741892515,109.81563083788684,109.395536108884,109.10704969359304,107.58138101823317,105.76141908525938,105.1930427300398,104.75534244267037,,,,117.70375503298565,117.00960442375258,115.38337446065051,114.80641420655787,114.5693306232629,113.98186516417023,112.11286722718602,110.05749851216626,109.22670941630582,108.88645664082769,107.41376522803266,105.37025423156855,105.0140584317851,104.53616023004057,104.17932472373735,117.70375503298565,113.98186516417023,107.41376522803266,114.86417154577218,103.77919327499853,114.39601054164386,"rgba(0, 255, 0, 1.0)",3.902194979451725,115.81802941632671,2.4068429776394455,84.21856720359693,30.04356675435895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1084257021418458,0.8149845820485043,False,False,False,False,0.34282824847230375,0.34278760608716674,False,False,False,False,-23969.0,-56401.89866048548,False,False,False,False,2270.7757413981203,False,False,False,False
2025-09-05 14:00:00+00:00,127.04,127.135,125.52,125.52,1360.0,,,,126.05833333333334,116.83213066386884,114.90036200618863,114.70808831762223,114.70656725724122,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,114.57550055532452,113.67146659755151,113.57579865346642,113.34543844172079,111.84903420194146,109.83669466267324,109.41653818136655,109.1280386315797,107.60231645245509,105.78177528694486,105.21270468036836,104.77423581951209,,,,117.7657052452897,117.06693676002885,115.42763810464619,114.83805810593589,114.59700672903882,114.00756206879103,112.13514003911422,110.07859753896314,109.24770086652018,108.90743469179195,107.43470335208879,105.39015395953547,105.03341519541935,104.55471992155977,104.19738603579182,117.7657052452897,114.00756206879103,107.43470335208879,114.90036200618863,103.79639500750058,115.06659086094798,"rgba(0, 255, 0, 1.0)",3.950263177456882,116.43157821325592,2.300712985051052,85.64575044382059,31.622941793844745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1132106074122134,0.7933663125456167,False,False,False,False,0.3428282490696154,0.34280792757839107,False,False,False,False,-22609.0,-55877.97775102059,False,False,False,False,2256.655187267917,False,False,False,False
2025-09-05 15:00:00+00:00,125.525,126.135,125.095,125.785,1534.0,,,,125.8533759502419,116.89029224088999,114.93949800923262,114.7396983121292,114.73801913176264,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,114.60528600168104,113.69898192879128,113.60307291436986,113.3720489005916,111.87306906668633,109.85982318579774,109.43961490313808,109.15111136062647,107.6253799909083,105.80425002191419,105.23442723214622,104.79511984047616,,,,117.83128082706565,117.12799482997353,115.47532639196582,114.87231496407088,114.62701638868376,114.0354899270615,112.15948191486788,110.10175507665201,109.27077207868676,108.930503197489,107.45777478915134,105.4121347259079,105.05480504781893,104.57524004571091,104.21736268015678,117.83128082706565,114.0354899270615,107.45777478915134,114.93949800923262,103.81542925083137,115.09138142854053,"rgba(0, 255, 0, 1.0)",3.9953490945583146,116.46145536114122,2.3335994973649465,86.94304305394292,33.048820240481646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1054950336430636,0.8115988465235502,False,False,False,False,0.3051946245435294,0.32400127606096024,False,False,False,False,-21075.0,-55338.396700617166,False,False,False,False,2245.4512308761664,False,False,False,False
2025-09-05 16:00:00+00:00,125.825,126.11,125.77,125.91,3681.0,,,,125.89627376425855,117.03079930637075,115.0344919930497,114.8165865706485,114.81452634664298,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,114.67776470683691,113.76590969836516,113.66941173059249,113.43676873481783,111.9314772351006,109.91595023796512,109.49560071744155,109.20707692131111,107.68127286449642,105.85867255119184,105.2870216993028,104.84568149184639,,,,117.98932744507593,117.27536014851674,115.59082251160211,114.95558642234191,114.70003766638642,114.10343925271353,112.21864728153308,110.15796190126144,109.32673833424445,108.9864506930052,107.51368168671617,105.4653562287086,105.10659280908189,104.62491900698794,104.26572293412812,117.98932744507593,114.10343925271353,107.51368168671617,115.0344919930497,103.8615074278312,115.17317393878194,"rgba(0, 255, 0, 1.0)",4.0368542107586025,116.56080699214328,2.3159600321805573,87.96724125685233,34.2086624710079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1158189827793357,0.8135362434921906,False,False,False,False,0.32225109754951026,0.32312618680523525,False,False,False,False,-17394.0,-54750.11148045256,False,False,False,False,2267.707800940102,False,False,False,False
2025-09-05 17:00:00+00:00,125.93,126.13,125.895,126.055,2692.0,,,,125.93415200892053,117.13190769641858,115.10353741417235,114.87263447270799,114.8702997901472,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,114.73063580020442,113.81477896079261,113.71785553437486,113.48404207296683,111.97417897083163,109.95699595000953,109.53654378063905,109.24800526929667,107.72214838189042,105.89847782219148,105.32549564790747,104.88267433328272,,,,118.10242053287058,117.38121495810026,115.67445963768448,115.01622457332559,114.75329987917956,114.15304489091514,112.26189820939672,110.19906557341822,109.36766718347945,109.02736591196806,107.55456740854503,105.5042869022626,105.14447907717901,104.66126847357721,104.30111094297203,118.10242053287058,114.15304489091514,107.55456740854503,115.10353741417235,103.89523115733817,115.23286687218581,"rgba(0, 255, 0, 1.0)",4.071213957788342,116.6325795976813,2.314400692278371,88.83730838427562,35.228878214797405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1175810073788903,0.8132017965992943,False,False,False,False,0.3260805385171264,0.32460336266118084,False,False,False,False,-14702.0,-54129.21052726724,False,False,False,False,2274.2859745689375,False,False,False,False
2025-09-05 18:00:00+00:00,126.08,126.29,126.01,126.23,3149.0,,,,125.99565963273197,117.24928012648543,115.18430551212474,114.93836226449002,114.93570914213767,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,114.79267364093312,113.87214841527855,113.7747281769386,113.53954804703876,112.02433236107359,110.00519075239414,109.58461412051643,109.29605540192338,107.77012239935259,105.94518709745854,105.37064505933027,104.92608934005045,,,,118.23316797367136,117.50392823491536,115.77200287671617,115.08727412037746,114.81579237777899,114.21127688599948,112.31269651897026,110.24733080752124,109.4157191425158,109.07539846909594,107.60255190595504,105.54997135071993,105.18894032146903,104.70392974665928,104.34264551433749,118.23316797367136,114.21127688599948,107.60255190595504,115.18430551212474,103.93481639524927,115.30337101740506,"rgba(0, 255, 0, 1.0)",4.097774052969453,116.71686330015295,2.321537638941648,89.64027982029685,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1219982330736493,0.8086900650550157,False,False,False,False,0.3333688294603641,0.32898609606077245,False,False,False,False,-11553.0,-53469.11424002279,False,False,False,False,2287.847432327558,False,False,False,False
2025-09-05 19:00:00+00:00,126.225,126.235,125.885,126.12,18580.0,,,,126.04621596335011,117.87733437195764,115.63387591855226,115.30792491813247,115.30355456485616,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,115.14245344047625,114.197517407283,114.09746502996349,113.85498370711521,112.31121517742356,110.28215835757547,109.86106379204382,109.57251140649804,108.04672171998006,106.21516730474325,105.63188998576481,105.17754025740942,,,,118.9175029219179,118.15621579118294,116.30754463719816,115.48523845338485,115.16800976039653,114.54101342895035,112.60299169655156,110.52458460609022,109.69213606837789,109.35184452389264,107.87926787338805,105.81422090583587,105.44630399261816,104.9511214662436,104.58346528790182,118.9175029219179,114.54101342895035,107.87926787338805,115.63387591855226,104.16454424509072,115.68362738850008,"rgba(0, 255, 0, 1.0)",4.1103183640752885,117.15341886736692,2.1814809312587937,88.72198636716311,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1201444622792942,0.8085072231139647,False,False,False,False,0.328594494853116,0.3287902954569442,False,False,False,False,-30133.0,-53107.31401924724,False,False,False,False,2540.43894500465,False,False,False,False
2025-09-08 14:00:00+00:00,126.13,126.42,125.87,126.375,145.0,,,,126.04703290410284,117.88196323090577,115.63728416206752,115.31074929472052,115.30636627729714,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,115.14513217601161,114.20001788650059,114.0999461279033,113.8574108082671,112.31343055320635,110.28430135657298,109.86320332212287,109.57465129262445,108.04886416589572,106.21726060864094,105.63391679310809,105.17949223787639,,,,118.92247080851196,118.16100037229624,116.31156272622843,115.48827093507137,115.170706459224,114.54354539778309,112.60523235996622,110.5267294971613,109.69427553075604,109.3539845626412,107.88141135567419,105.81627061399779,105.44830116673134,104.95304087633275,104.58533593282651,118.92247080851196,114.54354539778309,107.88141135567419,115.63728416206752,104.16632978824376,115.68652719552627,"rgba(0, 255, 0, 1.0)",4.125929386975351,117.15668155781796,2.2342404771352213,88.59426901711981,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1213600000000006,0.8050399999999999,False,False,False,False,0.33310320553946826,0.3309467504982062,False,False,False,False,-29988.0,-52748.87504220464,False,False,False,False,2503.300356710004,False,False,False,False
2025-09-08 15:00:00+00:00,126.375,126.53,126.245,126.45,1147.0,,,,126.05986775272547,117.9192144412491,115.66464152455862,115.33342102372744,115.32893645034626,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,115.16663266568474,114.22006751010137,114.11983842181097,113.8768658423856,112.33116496948438,110.30143124293174,109.88030094227652,109.59174875557571,108.06596776560289,106.23395830975078,105.65008072608941,105.1950571877616,,,,118.96253054768891,118.19952079329143,116.34382931753768,115.51261480692533,115.19235153832545,114.56385505416588,112.62317345683773,110.54387723816707,109.71137084232491,109.37108101907486,107.89852179576165,105.83261820387426,105.46422782079448,104.96834502272995,104.60024955458488,118.96253054768891,114.56385505416588,107.89852179576165,115.66464152455862,104.18056332434521,115.71006349769297,"rgba(0, 255, 0, 1.0)",4.131572903587462,117.18332898206634,2.2428918075939968,88.6466214192664,36.19198482847004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1273411237393955,0.8027052985433006,False,False,False,False,0.34282824905025366,0.33688749977422994,False,False,False,False,-28841.0,-52378.210312868134,False,False,False,False,2482.272444202872,False,False,False,False
2025-09-08 16:00:00+00:00,126.455,126.465,125.97,126.05,829.0,,,,126.06241603003491,117.94515949408424,115.68387585410672,115.34938586584713,115.34483019865266,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,115.18178136782704,114.23422508579507,114.13388790215468,113.89061351868571,112.34373073933061,110.3136000563331,109.8924522543772,109.60390348599087,108.0781436792338,106.24586212719072,105.66160900303805,105.20616198613857,,,,118.99026766155744,118.22630847588322,116.3664536407734,115.52974520305166,115.20760087759749,114.57818593183283,112.63587995779376,110.55605547602163,109.7235225976291,109.38323765390047,107.91070425005815,105.84427590528276,105.47558843671867,104.97926548378469,104.61089399123958,118.99026766155744,114.57818593183283,107.91070425005815,115.68387585410672,104.19072531237703,115.72634394990499,"rgba(0, 255, 0, 1.0)",4.1209860317494815,117.20152252847006,2.1471748274219435,83.50199551050216,36.569889267654986,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1181491822895895,0.8083765456721179,False,False,False,False,0.3337346296545233,0.3353110647143766,False,False,False,False,-29670.0,-52026.145036699636,False,False,False,False,2456.640313284998,False,False,False,False
2025-09-08 17:00:00+00:00,126.055,126.235,126.02,126.085,547.0,,,,126.06324337571291,117.96208941019258,115.69647034344514,115.35984723680647,115.35524512733465,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,115.19171021512429,114.24351054602087,114.14310306752313,113.89963216310053,112.35198057105723,110.3215947411022,109.90043635060778,109.61189041255409,108.08614730794685,106.25368980864248,105.66919070761543,105.21346595305991,,,,119.00833016554404,118.24377827809994,116.38125148028088,115.54096697564604,115.21759537499943,114.58758313761173,112.6442211361638,110.56405580599521,109.73150733080631,109.39122626578825,107.91871245231222,105.85194241918843,105.48306019894969,104.98644855553609,104.6178960292055,119.00833016554404,114.58758313761173,107.91871245231222,115.69647034344514,104.19741062540157,115.73696961302632,"rgba(0, 255, 0, 1.0)",4.100913227233386,117.21335178508707,2.16333478016506,80.22352543790251,33.64876949005995,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1195295623649895,0.8129450356028483,False,False,False,False,0.3289419107369695,0.33212648772567305,False,False,False,False,-29123.0,-51671.05751675081,False,False,False,False,2427.0334867224396,False,False,False,False
2025-09-08 18:00:00+00:00,126.085,126.62,126.085,126.595,1316.0,,,,126.07716671431292,118.00412192197626,115.72757353130011,115.38567909627152,115.38096240396362,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,115.21622153058175,114.26639126133082,114.16580652489232,113.92184228999749,112.37224857933367,110.34118472982792,109.91999121748985,109.63144615204764,108.10571505446497,106.27279982835127,105.68769328924871,105.23128604255966,,,,119.05335320010997,118.2871888443134,116.41783402192435,115.56868184882417,115.24226974351429,114.61075475563706,112.6647222881249,110.58366514835825,109.75106018943545,109.41078163960307,107.93828849327443,105.87065409301668,105.50129247719417,105.00397141225794,104.63497371842494,119.05335320010997,114.61075475563706,107.93828849327443,115.72757353130011,104.21371239448067,115.7637036320425,"rgba(0, 255, 0, 1.0)",4.08368164684678,117.24345934969828,2.289977882463614,79.9458675676047,33.49057183350857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1217335882727855,0.8039356277884002,False,False,False,False,0.3409516106752553,0.3365390492004642,False,False,False,False,-27807.0,-51301.07212889421,False,False,False,False,2409.8081613468976,False,False,False,False
2025-09-08 19:00:00+00:00,126.585,127.05,126.41,127.0,2174.0,,,,126.12063227826522,118.0757959955273,115.78040398297912,115.42957408267422,115.42466336297284,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,115.25786809381283,114.30519734908802,114.20430529005154,113.95948956621515,112.40652055793487,110.3742178777303,109.9529482978442,109.66439351978393,108.13862928742073,106.30489391806833,105.7187553345847,105.26119460632343,,,,119.13038084180721,118.36125921371016,116.47999847436108,115.61577698431338,115.28419442491918,114.65008123968113,112.69940384957822,110.61674106558596,109.78400730513091,109.44372009934081,107.9712113216022,105.90207077072156,105.53189743992729,105.03337729724213,104.66362654756463,119.13038084180721,114.65008123968113,107.9712113216022,115.78040398297912,104.24105795441085,115.80993961353578,"rgba(0, 255, 0, 1.0)",4.065000290327268,117.29607410693397,2.3871894710946693,80.87787990519013,33.49057183350857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.125804657077009,0.8017960740681873,False,False,False,False,0.34282824918013954,0.33968364919030186,False,False,False,False,-25633.0,-50903.117522244684,False,False,False,False,2406.152220860899,False,False,False,False
2025-09-09 14:00:00+00:00,126.565,126.575,126.04,126.515,1261.0,,,,126.12903679118398,118.114757210423,115.80959625608087,115.45389572600479,115.4488786315075,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,115.28096692378155,114.32680307935705,114.22574786787453,113.98047653194115,112.42571600656402,110.39280282335709,109.9715048747248,109.6829540280299,108.15721594625498,106.3230624734106,105.73635299706125,105.27814876649097,,,,119.17182781920555,118.40141538506361,116.51418540190248,115.64183991397815,115.30744421340276,114.67194942654864,112.7188135232396,110.6353413993289,109.80256382069514,109.46228256869355,107.98980729349033,105.91986515917698,105.54924035658043,105.05005115323752,104.67988048255765,119.17182781920555,114.67194942654864,107.98980729349033,115.80959625608087,104.25657824960733,115.83484344393246,"rgba(0, 255, 0, 1.0)",4.031309595411205,117.32381173320077,2.279950981006633,76.5428161339205,30.423826766187346,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1061988672120835,0.8077407174323474,False,False,False,False,0.32086605112309885,0.33027485015670033,False,False,False,False,-26894.0,-50530.88314205484,False,False,False,False,2388.3979228630556,False,False,False,False
